snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
2040-01-02 00:00:00,0.325259039312778,2.5113879273644653,1.1593081351330579,0.500901852070915,0.5396661729009568,0.1393746903202041,0.0911252110874986,2.2888238837498043,0.2888730790752232,0.5439125121569443,15.715235162469154,0.096038649010599,7.080645858861307,1.46494094160274,0.3546024749776641,0.3826899064666361,,3.494155242829374,3.533430836976166e-05,0.0001087088970058,0.7880600058501765,0.0,0.4279539416554,0.2738527255919046,0.2377852927889657,2.1370201855972382e-07,5.339954460678205e-07,2.580633662843938e-07,1.6923524096361313e-07,3.972290139624745e-07
2040-01-02 03:00:00,0.325259039312778,2.5113879273644653,1.1593081349428365,0.5009018522938916,0.5396661599492515,0.1393746869615449,0.0911247455253374,2.3028161014698147,0.288871302492919,0.547287017601526,15.767214700172897,0.471382210896051,7.028687384215995,1.1927216722253509,0.35460247929450683,0.382689917925256,,7.292288355629901,0.2656722231680481,0.8164090730721444,1.5695347065212226,1.8896962360315663,0.4819507103138163,0.0002043219181304,0.2377852888386509,2.159014117323765e-07,5.433873090996724e-07,2.5882202902271026e-07,1.8611491284782778e-07,4.019127129509853e-07
2040-01-02 06:00:00,0.325259039312778,2.5113879273644653,1.159308134664222,0.5009018526204798,0.5396661286756713,0.1393746788500112,0.0911235953608992,2.288617660568133,0.288866913386942,0.5438637328024388,15.730572193574444,1.018568668676073,4.374991716753705,0.7232403919985142,0.35460247492230534,0.3826899181919618,0.0346944222717223,7.619758169675375,0.2656753542098361,0.8164187164510944,1.6513930372526193,2.3181250615246243,0.56266615223905,1.0236427827790329e-05,0.2377841867300275,2.1712887196572963e-07,5.500811982061166e-07,2.595199249663455e-07,1.9014156647528937e-07,4.037633491481495e-07
2040-01-02 09:00:00,0.325259039312778,2.5113879273644653,1.1593081342935583,0.5009018530515922,0.539666130346142,0.1393746792801663,0.0911232959343698,2.3560979276103446,0.2888657696260437,0.56013656549469,15.56579242798356,0.855739244287836,2.1359155173025313,0.4529734676927959,0.3546024779103888,0.3826899172578221,4.285991848352875,6.241697394710621,0.2656715166622374,0.8164068981810669,1.3162440388945764,0.8259322962991138,0.2719931098681519,0.1991930427184063,0.2377852664372742,2.166500842297549e-07,5.442505421642941e-07,2.604431169189711e-07,1.7670005445351457e-07,4.107947151185793e-07
2040-01-02 12:00:00,0.325259039312778,2.5113879273644653,1.1593081342582496,0.5009018530919043,0.5396661246969663,0.1393746778168677,0.09112312754599619,2.4399289050581405,0.2888651271891814,0.5803517086746376,15.461985773037297,1.003389448898037,3.8792078442348066,0.6135376857154073,0.35460249397536026,0.3826899210753417,2.337037007678265,5.823213198420779,6.07907279066673e-06,1.8689194017122765e-05,1.3661874055281367,1.5774628858271462,0.9806364029375756,0.1793400582656641,0.2377852748922039,2.1181680286466383e-07,5.252809092973981e-07,2.5987820892540836e-07,1.7535565431233081e-07,4.081495344023787e-07
2040-01-02 15:00:00,0.325259039312778,2.5113879273644653,1.159308134547618,0.5009018527463526,0.5396666610339742,0.139374817056679,0.0911278800678771,2.4189933475021244,0.2888832194243602,0.5753040481062078,15.29531047005392,1.121252701375242,6.704015877111903,0.920685052538677,0.3546024457491635,0.3826898901892083,,6.515019334726275,0.2656745678953698,0.8164162994736326,1.3752933058766403,1.3636759422376052,0.2906523134568212,1.2150679175729765e-05,0.2377843831183426,2.1702160497111487e-07,5.48838443621933e-07,2.5890259169689106e-07,1.86775014213353e-07,4.0493510711447683e-07
2040-01-02 18:00:00,0.325259039312778,2.5113879273644653,1.1593081346786749,0.5009018525833038,0.5396661507818701,0.1393746845821169,0.0911243832100967,2.4148877248621936,0.2888699197849093,0.5743146303495368,15.085346360264667,0.531214269899367,7.082795971789492,1.7996672980829185,0.35460250564251666,0.3826899251541179,,6.300517631955546,3.411318514332498e-06,1.048704263555541e-05,1.4830296563668288,2.353678547751333,1.0853068494002651,0.12652074827082,0.2377853098461736,2.0864401435444403e-07,5.133070282618325e-07,2.583033457565675e-07,1.8651690228953832e-07,4.046770841681018e-07
2040-01-02 21:00:00,0.325259039312778,2.5113879273644653,1.159308134715392,0.5009018525328416,0.5396661570972148,0.1393746862184207,0.09112452948224081,2.43911232331466,0.2888704776966733,0.5801566032506447,14.827016761477664,0.2123009403269426,7.083961447393502,2.3551555679725893,0.3546025096657615,0.3826899201039275,,3.759294943479446,1.7984634137063556e-06,5.528469280735965e-06,0.8461801808550311,0.0,0.450369616638275,0.095586382664952,0.2377854072138339,2.0388551863957944e-07,4.941149121411701e-07,2.5765657798182497e-07,1.726749822941902e-07,4.036253746398873e-07
2040-01-03 00:00:00,0.325259039312778,2.5113879273644653,1.1593081346817171,0.5009018525690749,0.5396661673343274,0.1393746888747357,0.09112500709096191,2.473446655595169,0.2888723006095856,0.5884363418230684,14.602823622690446,0.0966129481080702,7.074670280951477,1.7583305201146708,0.35460247290178626,0.3826898908507953,,1.8088580448229643,8.442292288786867e-07,2.595137547244104e-06,0.36546404934617044,0.0,3.502907793647023e-06,0.0002277640073274,0.1832327279556783,2.0680177497179262e-07,5.060455917093522e-07,2.5688309719710056e-07,1.549371492347625e-07,4.028772362184218e-07
2040-01-03 03:00:00,0.325259039312778,2.5113879273644653,1.1593081345560006,0.5009018527173907,0.5396661357855319,0.1393746806873166,0.0911231453375216,2.5114119456698516,0.2888651938596797,0.5975915341940364,14.46860746066828,0.4446435996472649,7.081658947216112,1.596728705561412,0.3546025397117896,0.3826899351540304,,3.8600251024628447,7.369098366737662e-07,2.265368153824097e-06,0.8711547947595629,0.0,0.4740851176806606,0.0892076535634081,0.2377854150757525,1.9115577301888242e-07,4.457262297538014e-07,2.576165600091212e-07,1.752050198862168e-07,4.0737631038586426e-07
2040-01-03 06:00:00,0.325259039312778,2.5113879273644653,1.1593081343887077,0.5009018529191411,0.5396661065670452,0.1393746731097059,0.091121267520372,2.5451212123667437,0.2888580255582379,0.6057206011633334,14.332290693023957,0.96415694302956,7.075049922825031,1.351755545704449,0.35460253388985413,0.3826899318966719,9.309797251922308e-09,4.10823443410042,8.301476035573416e-07,2.5518723880235957e-06,0.9290777727382685,0.1013690041214285,0.5136192916454094,4.022047909184011e-06,0.2377043852461652,1.9381821798763702e-07,4.5571827510389113e-07,2.582033101760565e-07,1.7674285921938426e-07,4.106947930760614e-07
2040-01-03 09:00:00,0.325259039312778,2.5113879273644653,1.1593081341004403,0.5009018532625329,0.539666110806347,0.1393746742083198,0.09112118170786551,2.584602908556295,0.2888576973491217,0.6152419637316628,14.177213386294824,0.846397771414653,6.934040392238382,1.2113343242511931,0.3546025428561823,0.3826899369983953,0.7705231992187478,3.3846312497335327,6.578283868114332e-07,2.022307143062903e-06,0.748216176212059,0.0701029568738013,0.335182764924922,3.853440660172758e-06,0.2377062638060957,1.8944964042854818e-07,4.3825781299732593e-07,2.586344314878689e-07,1.783639728351862e-07,4.134302252638619e-07
2040-01-03 12:00:00,0.325259039312778,2.5113879273644653,1.159308134066835,0.5009018532900875,0.539666096896387,0.1393746706012375,0.0911194311364973,2.6265734800609306,0.2888510133017748,0.6253632566437679,14.036399904662254,0.995204627382636,7.049860410173466,1.3984873113095817,0.35460254334885927,0.382689937567482,1.0213400573006242,3.1244441225277595,6.659726552131237e-07,2.0473621906398114e-06,0.6832177055221286,0.0,0.2711806576399177,3.8437000515144205e-06,0.2377080386004254,1.897696117621099e-07,4.3913595405360124e-07,2.5834273042507493e-07,1.7898328827199625e-07,4.117333188544153e-07
2040-01-03 15:00:00,0.325259039312778,2.5113879273644653,1.1593081343090028,0.5009018529933384,0.5396666929083055,0.1393748253332188,0.09112791809186481,2.620544389256185,0.2888833610593519,0.6239099985759058,13.92609840241409,1.1026195228460998,6.9459996411480125,1.2215223299602296,0.3546024458378904,0.3826898772024089,0.0037045082488406725,3.43304243240814,7.403773199655488e-06,2.276389992147476e-05,0.7603594907955183,0.0,0.3473179646236076,4.022667641821034e-06,0.2377094998876748,2.1200064154002256e-07,5.266291495854446e-07,2.5789398248456344e-07,1.8271511848499406e-07,4.1033200379488865e-07
2040-01-03 18:00:00,0.325259039312778,2.5113879273644653,1.1593081343900096,0.5009018528874283,0.5396661584041131,0.1393746865652336,0.09112472427038709,2.6051656329957957,0.2888712215326888,0.6202022697329632,13.82091801412826,0.551508081768435,6.647898365535308,1.0780182058124628,0.35460242931622143,0.3826898833754082,,3.3917297462077163,0.1870354105800537,0.5747500458510595,0.6858476179423268,0.0,5.755192813373577e-06,4.0202559618032635e-06,4.715222338072427e-06,2.2094834673624984e-07,5.634079513040938e-07,2.5762178690384257e-07,1.728480616383158e-07,4.081991310666934e-07
2040-01-03 21:00:00,0.325259039312778,2.5113879273644653,1.159308134403215,0.5009018528630667,0.5396661735925024,0.1393746905058208,0.0911250934522157,2.597711628884152,0.2888726297880143,0.6184055215569455,13.7431931166973,0.2219646358112622,6.90674654686601,1.0302036164556505,0.35460242909463685,0.3826898845365908,,1.8308019395642163,0.061602330299638,0.1893012460598764,0.36989845783389586,0.0,7.936253874697645e-06,4.023155253111989e-06,4.933026048154676e-06,2.212855032782295e-07,5.646413580995482e-07,2.5711730639188057e-07,1.78193948607385e-07,4.04272448695163e-07
2040-01-04 00:00:00,0.325259039312778,2.5113879273644653,1.1593081343738463,0.5009018528939941,0.5396661786999953,0.1393746918317706,0.09112525588430281,2.582890401372039,0.2888732495635678,0.6148322363848602,13.740094583743808,0.1003330309259715,6.918307945308518,0.9355935474174654,0.354602429556169,0.3826898844045895,,1.951955431249496,0.0713086253470519,0.2191281536029683,0.3943764344012295,0.0,8.080974031340919e-06,4.016021815602174e-06,5.245785732945052e-06,2.2096537846031652e-07,5.630880179326792e-07,2.572862268417268e-07,1.7967472375163308e-07,4.019079941182289e-07
2040-01-04 03:00:00,0.325259039312778,2.5113879273644653,1.1593081342692833,0.5009018530175396,0.5396661602264536,0.1393746870417281,0.091124749535791,2.5693519292304123,0.2888713178263526,0.6115681631644848,13.80302426218703,0.421603365380994,6.912480335772171,0.9636726068719298,0.3546024290064179,0.3826898852959005,,4.3370591709676205,0.2629234249815406,0.8079496556268844,0.8777498358626129,0.5634648045334761,5.3544600187231465e-06,4.045824097051054e-06,4.602140340609636e-06,2.2124064745991883e-07,5.643187675813852e-07,2.5851421796978105e-07,1.7883611126940265e-07,4.080519784459192e-07
2040-01-04 06:00:00,0.325259039312778,2.5113879273644653,1.1593081340984963,0.5009018532238176,0.5396673216762149,0.1393749885700579,0.0911283117991982,2.560802659253925,0.2888847960357901,0.6095072061633889,13.861755367046792,0.9044645593911362,5.7455345174937715,0.7407443252274994,0.35460220508579166,0.382689700055386,,4.555443216254325,0.2656792801771538,0.8164307895080241,0.9307239906405673,0.575023008758246,0.0453982609804515,5.793643421684198e-07,2.791882452818018e-07,2.2679111568626731e-07,5.90013401324367e-07,2.59099303921245e-07,2.0064727443502953e-07,4.0604934528068747e-07
2040-01-04 09:00:00,0.325259039312778,2.5113879273644653,1.1593081339105005,0.5009018534436853,0.539667428545225,0.1393750163119356,0.0911283586335063,2.5623239208927258,0.2888849631356529,0.6098750645949326,13.893686037178313,0.964964121828192,4.00986921658357,0.6024505711856483,0.35460183074469936,0.3826893616682152,0.4507319238111074,3.809038796616898,0.2204862237148964,0.6775422539707581,0.7705571376915118,0.0,3.250180250106638e-06,5.537222925430524e-07,2.380398265674623e-07,2.3093149399594677e-07,6.070864143588578e-07,2.596516829121321e-07,1.6713837349788938e-07,4.034576487327139e-07
2040-01-04 12:00:00,0.325259039312778,2.5113879273644653,1.159308133879982,0.5009018534778911,0.5396676154689819,0.1393750648319619,0.0911284331339715,2.5504661634611936,0.2888852270305007,0.6070164862862748,13.941612588618892,1.204903800111138,3.251495172530967,0.5102764539539038,0.3545986601941982,0.3826877858243211,0.501061900536499,3.583298687408768,0.2023264564728386,0.6217384491678069,0.7247290515840616,0.0,4.388231172753967e-06,5.39902227137149e-07,2.465383149489453e-07,2.2284886800054756e-07,5.721665006407314e-07,2.5959337874628953e-07,1.804675684710357e-07,4.008703809404317e-07
2040-01-04 15:00:00,0.325259039312778,2.5113879273644653,1.1593081340201938,0.5009018533022953,0.5396674187298306,0.1393750137656748,0.0911283534379341,2.522189551014773,0.28888494441398,0.600198552311751,13.978566548272132,1.126487436039174,2.72523064214495,0.405798548122383,0.2504441871855269,0.2702823590701011,,3.9410179449247744,0.2649105061941217,0.8140554302497585,0.797343528535246,0.0,1.4698271410279495e-06,5.58557998294517e-07,1.967148054283451e-07,2.7439653188315455e-07,8.163764326654422e-07,2.590709458011279e-07,1.3969195788059338e-07,4.0003612459352546e-07
2040-01-04 18:00:00,0.325259039312778,2.5113879273644653,1.1593081341254003,0.5009018531686954,0.5396674237738102,0.1393750150760709,0.09112835557674111,2.4948293240098525,0.2888849520174047,0.593601564614855,14.020152517846482,0.6168104062214369,3.0967749473917205,0.4967365478711462,0.3545854206172848,0.382673578159634,,3.9066515505541664,0.2282079433574944,0.7012703998520751,0.7903629921536848,0.0,1.531144174811051e-06,5.764264670285563e-07,2.042135875232468e-07,2.719051624633032e-07,8.02114766021185e-07,2.588440689416886e-07,1.421734500320111e-07,3.989593052760425e-07
2040-01-04 21:00:00,0.325259039312778,2.5113879273644653,1.159308134169547,0.5009018531097726,0.5396674291431084,0.1393750164705863,0.0911283577586687,2.482636355694524,0.2888849597430418,0.5906619627432248,14.076163690642916,0.288951659513451,3.133155084768655,0.4271733715858082,0.3545868778935843,0.3826751370988209,,2.2327556914991114,0.0936895650449658,0.2879029625743325,0.4511082709047963,,1.412663607640775e-06,5.74188979446192e-07,2.050791872811362e-07,2.7136826761774027e-07,7.996815741092497e-07,2.581160961913957e-07,1.413360317398803e-07,3.946656440548992e-07
2040-01-05 00:00:00,0.325259039312778,2.5113879273644653,1.1593081341420255,0.5009018531390822,0.5396673874609783,0.1393750056526559,0.091128339323681,2.4743677017313215,0.2888848939339954,0.5886684827704826,14.199327103966558,0.1315052372486121,3.1057579118679794,0.3892343738711769,0.35459827155577167,0.3826862527053623,,2.7844092748414715,0.1379946682728452,0.4240500653607153,0.56256481633014,,1.4618448821178283e-06,5.741880762259234e-07,2.049543450377885e-07,2.715008721467846e-07,7.998753688011246e-07,2.58250006509582e-07,1.428157144458401e-07,3.934486965212371e-07
2040-01-05 03:00:00,0.325259039312778,2.5113879273644653,1.1593081340478666,0.500901853249827,0.5396673865017969,0.1393750054050271,0.09112833805025869,2.4707531077301406,0.2888848891832294,0.5877974127039294,14.381885309887416,0.2177057279628168,2.7740351171195314,0.3956475722875935,0.35460186747414596,0.3826895388333993,,5.511683194267,0.2656798526637932,0.8164325477308477,1.1697276651538364,1.9997742335439253,0.2809741793714861,5.780341664831381e-07,2.8056234009833913e-07,2.5328621149990093e-07,7.124101312495388e-07,2.590020148527447e-07,2.276778645711094e-07,3.968925822229691e-07
2040-01-05 06:00:00,0.325259039312778,2.5113879273644653,1.159308133882943,0.5009018534490703,0.5396674895970697,0.1393750321646748,0.0911283808551759,2.472015243530467,0.2888850412839494,0.5881021946550788,14.52018449531345,0.599027524647084,2.0650804036218426,0.3808986930593137,0.35459950878749963,0.3826889421119776,,5.572668927869849,0.2656800000279339,0.8164330005284685,1.1849789636989772,1.395738959291077,0.2960405691240548,5.487865824402674e-07,2.658926873371719e-07,2.750090130713635e-07,8.179599392343882e-07,2.594109400117375e-07,2.3219404952121554e-07,3.936840774728433e-07
2040-01-05 09:00:00,0.325259039312778,2.5113879273644653,1.1593081338034275,0.5009018535407043,0.5396675946357644,0.1393750594308884,0.0911284229640388,2.4726780171003675,0.2888851904967673,0.5882623850517592,14.606623325429682,0.9535600848218578,2.6395620936723625,0.4229209633843325,0.35456193953932835,0.3826485031130008,0.3253288485159429,4.738185264886737,0.2656800991790782,0.8164333055230407,0.976321721630753,0.2383177629086713,0.0900420872898854,4.830559308883174e-07,2.353447333715407e-07,2.8617114603531455e-07,8.674806106861781e-07,2.601829829721419e-07,2.3860692790885525e-07,3.937807155651514e-07
2040-01-05 12:00:00,0.325259039312778,2.5113879273644653,1.1593081338054694,0.5009018535347621,0.5396675611269929,0.1393750507326724,0.0911284090679251,2.471040736445913,0.2888851411495657,0.5878679243153503,14.680524815385905,0.9415478305748192,2.0190216644646646,0.3266463604678095,0.29271597812787936,0.315903322217654,0.3571835402019763,4.492134925708412,0.2656801160843371,0.816433357078762,0.9265687577210414,0.0,0.0911267723816658,4.078537273267072e-07,1.869288977971005e-07,3.1201764873818567e-07,1.0063935134009825e-06,2.6008340198156516e-07,2.3038227453459978e-07,3.927693419730821e-07
2040-01-05 15:00:00,0.325259039312778,2.5113879273644653,1.1593081339390363,0.5009018533692966,0.539667491117304,0.1393750325619628,0.091128380611697,2.4643567704813454,0.2888850401978959,0.5862565336490433,14.732057155392251,0.798079446637182,1.1361864776270814,0.1398871716258466,2.804998811193109e-06,1.4700529697102787e-06,,4.985677719033772,0.2656802490848521,0.8164337659469995,1.1057009293106268,2.1979429358897473,0.5056583529282259,2.490564002553025e-07,1.0622317194557197e-07,0.3208803884907016,1.0371897312053668,2.595597654006705e-07,2.4335183727065684e-07,3.9348683069692913e-07
2040-01-05 18:00:00,0.325259039312778,2.5113879273644653,1.1593081340314946,0.5009018532536581,0.5396674925720524,0.1393750329403601,0.09112838121644469,2.4656610504380767,0.2888850423422351,0.586571492453136,14.721735472822528,0.459274195373028,3.1816775251407274,0.3590813024493104,3.824687492062037e-06,2.5618719372777698e-06,,5.010707897659924,0.265680226578858,0.8164336967768324,1.1119610277818046,0.6191375203980133,0.5118449353956585,2.7526573430849637e-07,1.184242932393538e-07,5.63421670529885e-07,2.2853731535257513e-06,2.592656478121837e-07,2.4514794394805666e-07,3.935498810436785e-07
2040-01-05 21:00:00,0.325259039312778,2.5113879273644653,1.1593081340768185,0.5009018531942458,0.5396674905061838,0.1393750324050188,0.09112838034244111,2.4780526515436714,0.2888850392280739,0.5895599236518274,14.713661695084616,0.2477093200448787,3.96437671014412,0.5018876503647121,0.005138279065153784,0.0055435757247324,,2.958176129038963,0.2656791894379587,0.816430501455204,0.5978146837904965,0.0,3.0074078144041833e-06,4.791536189690619e-07,2.015219869123862e-07,2.9270484363290367e-07,9.047899416038494e-07,2.5854054225938e-07,2.0005565438721898e-07,3.906698527015809e-07
2040-01-06 00:00:00,0.325259039312778,2.5113879273644653,1.159308134061944,0.500901853209908,0.5396674927974201,0.1393750330001203,0.09112838106758481,2.4792701875360303,0.288885041739086,0.5898538381180684,14.785156231867443,0.1037303030033741,3.9211391977594676,0.5258662363869899,3.1198411339414007e-06,1.4920773393961092e-06,,2.6168060373578017,0.2399288379396976,0.7372880261871985,0.5287021080971785,0.0,1.3848868914015985e-06,5.374326932878683e-07,1.908637228488861e-07,2.7754680526084575e-07,8.254576692628569e-07,2.5831482671534465e-07,1.5328129798063273e-07,3.8993973384480387e-07
2040-01-06 03:00:00,0.325259039312778,2.5113879273644653,1.1593081339645313,0.5009018533249838,0.5396674913561542,0.1393750326270947,0.0911283802199,2.4538709159672702,0.2888850386650022,0.5837296972519533,14.931987738468983,0.1063337004988344,3.9793107783842596,0.5586021063169616,0.3545995532021646,0.3826890074648859,,5.249771413504498,0.2656800126451151,0.8164330393781855,1.1042170459122287,0.7152743045748938,0.2162075817955326,5.403841485118449e-07,2.617885977398546e-07,2.7770695250819507e-07,8.260166024174956e-07,2.591652820863581e-07,2.771876280729181e-07,3.949173810593665e-07
2040-01-06 06:00:00,0.325259039312778,2.5113879273644653,1.1593081338206679,0.5009018534942185,0.5396674911162957,0.1393750325655047,0.09112837966590549,2.4455377445393074,0.288885036577521,0.5817206724632485,15.06530848987973,0.318795439806651,3.533816200930705,0.6488708460252344,0.3545995597706204,0.3826890160872795,0.0413252158397617,5.317699178512023,0.2656800086519712,0.8164330270825196,1.1211933418792375,0.7459025358046056,0.2329308681126194,5.313956358014948e-07,2.578556257326023e-07,2.7860313104393877e-07,8.288561071520494e-07,2.596026912253093e-07,2.8885973815454954e-07,3.952115792418853e-07
2040-01-06 09:00:00,0.325259039312778,2.5113879273644653,1.1593081335284112,0.5009018538414461,0.5396675414867619,0.1393750456396778,0.0911283999250647,2.492880417968801,0.2888851083925571,0.5931368519115615,15.164370738674478,0.7798634463144629,2.219225415305756,0.3385633212796694,0.35459875573280397,0.382688181833973,1.3258294170798348,4.472076361820846,0.2656801009262197,0.8164333111000506,0.9097952711265871,0.0,0.024414898538934,4.988801674955722e-07,2.497595430221927e-07,2.8052393932601924e-07,8.351749837627294e-07,2.6034038296917025e-07,3.1049701450075873e-07,3.993630486796867e-07
2040-01-06 12:00:00,0.325259039312778,2.5113879273644653,1.1593081335650095,0.5009018538008583,0.5396675738535632,0.1393750540411213,0.0911284127375506,2.541055176096447,0.2888851537403842,0.6047536869859707,15.266541179335947,0.914793663233433,1.2828805092299973,0.2533950530352091,0.30884186042175577,0.3333064244483338,1.1054797706793362,4.18677134805623,0.2656799733074776,0.8164329188515489,0.8472366134977343,0.0,6.553877210613918e-06,4.999251456883187e-07,2.2859330171373235e-07,2.800414065351966e-07,8.336646521557969e-07,2.6025620583113877e-07,2.757194325088428e-07,3.97442068916007e-07
2040-01-06 15:00:00,0.325259039312778,2.5113879273644653,1.159308133880007,0.5009018534233014,0.5396676537851125,0.1393750747853213,0.0911284413390275,2.5170249989463835,0.2888852537934143,0.5989595372476986,15.343861607652585,0.9111757568309192,0.6988196162547047,0.1402355458202882,2.332280143446996e-06,9.84399549479897e-07,,4.67690858629477,0.265680243641268,0.816433749216519,1.0285497537982564,,0.4297229361790265,2.450639546620943e-07,1.0473005421456113e-07,1.2056675742438172e-06,4.466994666774841e-06,2.59870612694243e-07,3.45705441429356e-07,3.937678117361485e-07
