snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
2035-01-02 12:00:00,0.4514719951500935,4.049086757990867,0.184931506849315,5.19748858447,0.0955762898401365,1.2651071151800002,4.78712839873,0.2226027397260274,0.132245381861,5.50519765853,0.6837898417590925,2.2730858228740822,0.1916656818203406,0.6379448163768584,0.7821098706568644,0.3801106158407206,2.500468417624899,1.6753693372642973,5.90516352819,0.5884730436396324,0.6279998074124781,8.86424568275046,1.5800285639729654,8.120386753514117,2.6059489732469823e-05,0.0,5.55556936270535e-07,4.412366236859162e-07,3.277100540945299e-07,1.0291958187730977e-06
2035-01-02 15:00:00,0.4514719951500935,4.049086757990867,0.184931506849315,5.19748858447,0.0955762898401365,1.2651071151800002,4.78712839873,0.2226027397260274,0.132245381861,5.50519765853,0.6837898418222664,2.2730942738607136,0.1916580759323725,0.6379495543317169,0.7821098725483369,0.3801106170094142,2.71406710389833,1.5348578435319764,6.598814214480001,0.6575980947300898,0.4146826139555916,9.41350612383868,1.6779327982462309,8.142806208899172,0.9860068213722394,0.0,6.371799166321638e-07,4.387391343092025e-07,3.2485016828740037e-07,1.003073561635579e-06
2035-01-02 18:00:00,0.4514719951500935,4.049086757990867,0.184931506849315,5.19748858447,0.0955762898401365,1.2651071151800002,4.78712839873,0.2226027397260274,0.132245381861,5.50519765853,0.6837898418583456,2.2731004281334917,0.1916525370868719,0.6379502178526533,0.7821098786064542,0.3801106196678184,2.56704739968974,1.5112553413867458,3.1263106620300003,0.3115492978078071,0.5853052547676627,9.31059297096348,1.659588798432715,8.046060502309784,0.9860064754998816,,6.233639274655569e-07,4.389972917226791e-07,3.224272955435746e-07,9.961727772835224e-07
2035-01-02 21:00:00,0.4514719951500935,4.049086757990867,0.184931506849315,5.19748858447,0.0955762898401365,1.2651071151800002,4.78712839873,0.2226027397260274,0.132245381861,5.50519765853,0.6837898418695553,2.273105661549381,0.1916478270125716,0.6379507375998972,0.7821097577256916,0.3801105117398495,2.503809781056493,1.5017177990400685,1.24943686741,0.1245113556445226,0.658080455757143,6.463477285116512,1.1520978883682889,4.667161303417686,0.9475772971631844,1.501489934898389,6.18024015363759e-07,5.2392357827108e-07,3.183210315220065e-07,1.0644752661668028e-06
2035-01-03 00:00:00,0.4514719951500935,4.049086757990867,0.184931506849315,5.19748858447,0.0955762898401365,1.2651071151800002,4.78712839873,0.2226027397260274,0.132245381861,5.50519765853,0.6837898418696238,2.2731104173092853,0.191643546828658,0.637951558739073,0.7821097642435472,0.3801105157062664,2.17754245837818,1.5097304054000058,0.568588057354,0.0566620624629565,0.9763363620454304,4.21582636978667,0.7514600027361302,2.697969748497788,4.7294493486067905e-06,3.058199298757783,5.258222852039915e-07,3.0548873041599066e-07,3.1559996905390193e-07,1.1133827854376995e-06
2035-01-03 03:00:00,0.4514719951500935,4.049086757990867,0.184931506849315,5.19748858447,0.0955762898401365,1.2651071151800002,4.78712839873,0.2226027397260274,0.132245381861,5.50519765853,0.6837898418532126,2.2731146804582605,0.1916397099945804,0.6379522789249039,0.7821097888076836,0.3801105394414449,2.127144573346514,1.4713820476848989,2.61682357789,0.2607768825021277,1.0650828493813125,6.649696833234617,1.1852910348273622,5.594734012602701,1.8229222090850863e-06,0.0,4.841919995768959e-07,3.899398049421318e-07,3.16961069837861e-07,1.0569959911483417e-06
2035-01-03 06:00:00,0.4514719951500935,4.049086757990867,0.184931506849315,5.19748858447,0.0955762898401365,1.2651071151800002,4.78712839873,0.2226027397260274,0.132245381861,5.50519765853,0.6837898418114494,2.2731184090556065,0.1916363542569691,0.6379524088935816,0.7821098757712579,0.380110617362319,2.658136488589004,1.295394854830066,5.674271761250001,0.5654637602911377,0.7100781338567725,6.865040781933787,1.2236755293687909,5.978246573497476,1.7785928140237705e-06,,4.82818503417859e-07,3.969329908722192e-07,3.177327514423018e-07,1.0516217178978466e-06
2035-01-03 09:00:00,0.4514719951500935,4.049086757990867,0.184931506849315,5.19748858447,0.0955762898401365,1.2651071151800002,4.78712839873,0.2226027397260274,0.132245381861,5.50519765853,0.6837898417587868,2.27312197987345,0.1916331405209096,0.6379521465979034,0.7821098756489724,0.3801106170630091,2.890291906524583,1.2652421241970488,4.98123361332,0.4963997510849211,0.5981249456478178,6.100588235036667,1.08741386615138,5.05415550000299,1.4837904512485515e-06,0.0,4.698654976226578e-07,3.7420533018161314e-07,3.199392937633757e-07,1.0531043580988776e-06
2035-01-03 12:00:00,0.4514719951500935,4.049086757990867,0.184931506849315,5.19748858447,0.0955762898401365,1.2651071151800002,4.78712839873,0.2226027397260274,0.132245381861,5.50519765853,0.6837898417765766,2.27312623849714,0.1916293077595889,0.637952970322405,0.7821098758058488,0.3801106169932309,2.881403225306325,1.2459728393027787,5.856994086540001,0.5836727671019872,0.6638049849885349,5.856748238260894,1.0439500257149024,4.737970241323711,1.491614749185897e-06,0.247622290941319,4.709541338822328e-07,3.6126873514457187e-07,3.2014748826789986e-07,1.0583112896556813e-06
2035-01-03 15:00:00,0.4514719951500935,4.049086757990867,0.184931506849315,5.19748858447,0.0955762898401365,1.2651071151800002,4.78712839873,0.2226027397260274,0.132245381861,5.50519765853,0.6837898418574291,2.27313123613168,0.1916248098885036,0.6379553977455213,0.7821098783331428,0.3801106187791283,3.016750564769033,1.2231651602528815,6.48915393611,0.6466700116265016,0.4236933419813731,6.194845933269715,1.104215053856767,5.168032910234692,5.379572828862877e-05,0.0,5.578861631230405e-07,3.605640843178931e-07,3.1789348016630165e-07,1.0493270090211668e-06
2035-01-03 18:00:00,0.4514719951500935,4.049086757990867,0.184931506849315,5.19748858447,0.0955762898401365,1.2651071151800002,4.78712839873,0.2226027397260274,0.132245381861,5.50519765853,0.6837898419037344,2.2731355226758954,0.191620951998708,0.6379561483228068,0.7821098774421983,0.3801106145005404,2.8014561562183613,1.2191475230235935,3.24574412611,0.3234513177575511,0.6430036705297514,6.131497661356558,1.0929233903939768,4.455196371297856,0.8274219197098458,0.6350030660946796,6.360335815140114e-07,4.882165513564734e-07,3.166041583745989e-07,1.046515732872096e-06
2035-01-03 21:00:00,0.4514719951500935,4.049086757990867,0.184931506849315,5.19748858447,0.0955762898401365,1.2651071151800002,4.78712839873,0.2226027397260274,0.132245381861,5.50519765853,0.6837898419278635,2.273139440870404,0.1916174256236517,0.6379567533580637,0.7821097545447518,0.3801105033337609,2.705483380568484,1.2183215826945846,1.30630980162,0.1301789698502217,0.7398020453251424,4.378953369433482,0.780536962944796,2.67359801712725,0.4512675257595281,2.3353945733889123,6.421027044002318e-07,3.974224474503228e-07,3.148206100218442e-07,1.0808410201703786e-06
2035-01-04 00:00:00,0.4514719951500935,4.049086757990867,0.184931506849315,5.19748858447,0.0955762898401365,1.2651071151800002,4.78712839873,0.2226027397260274,0.132245381861,5.50519765853,0.6837898419284445,2.273143055821756,0.1916141721674338,0.6379574342406756,0.782109758555862,0.3801105052796232,2.2084318389596493,1.2267671411944672,0.5904815478650001,0.0588438359117905,1.2284079042857878,4.497771361605624,0.8017159586839634,2.7989262704894156,0.4812449164716536,2.2423025520697117,6.438709215112952e-07,4.010182913473117e-07,3.145739526631783e-07,1.0809306449496744e-06
2035-01-04 03:00:00,0.4514719951500935,4.049086757990867,0.184931506849315,5.19748858447,0.0955762898401365,1.2651071151800002,4.78712839873,0.2226027397260274,0.132245381861,5.50519765853,0.6837898419058399,2.273146332640791,0.1916112230303026,0.6379577754764969,0.7821097640451388,0.380110512468474,2.155568700107053,1.2171016497857061,2.48122682508,0.2472641265132395,1.2909365486934417,7.147810535286033,1.2740784968986247,5.579321212025497,0.9860070243654848,0.0,6.439694065887483e-07,3.594058505627188e-07,3.160853271715875e-07,1.028393318073905e-06
2035-01-04 06:00:00,0.4514719951500935,4.049086757990867,0.184931506849315,5.19748858447,0.0955762898401365,1.2651071151800002,4.78712839873,0.2226027397260274,0.132245381861,5.50519765853,0.6837898418480227,2.2731494178708793,0.1916084463232227,0.6379580666372207,0.7821098777585885,0.3801106142489271,2.672977745763834,1.0424089229911337,5.322969196570001,0.5304550618039252,0.9482191587557928,7.38228065538412,1.3158721813713,6.028006708613336,0.98600710318504,0.0,6.539132322076346e-07,3.6218580302548914e-07,3.1697523873928433e-07,1.0250964912959705e-06
2035-01-04 09:00:00,0.4514719951500935,4.049086757990867,0.184931506849315,5.19748858447,0.0955762898401365,1.2651071151800002,4.78712839873,0.2226027397260274,0.132245381861,5.50519765853,0.683789841772806,2.273152538970579,0.1916056373334934,0.6379587882459896,0.7821098767816279,0.3801106128260934,2.913496877237335,0.9939758454464162,5.67902218275,0.5659371586958375,0.7992644242149147,6.549931840555565,1.1675081863189771,5.861744651247982,1.038414959458727e-05,0.0,5.484690020581809e-07,3.424687476321815e-07,3.186007414952242e-07,1.0256342452875412e-06
2035-01-04 12:00:00,0.4514719951500935,4.049086757990867,0.184931506849315,5.19748858447,0.0955762898401365,1.2651071151800002,4.78712839873,0.2226027397260274,0.132245381861,5.50519765853,0.6837898417854835,2.2731554611731744,0.1916030073511576,0.6379582559920508,0.7821099051177046,0.3801106389093934,2.871186295567623,1.01867451850441,7.09111898994,0.7066582246034327,0.8100026935646893,6.28443474312562,1.1201840244438677,5.5348651427871625,8.823248979752973e-06,0.0,5.462076502861682e-07,3.282699185768734e-07,3.18668611526328e-07,1.0294325906988072e-06
2035-01-04 15:00:00,0.4514719951500935,4.049086757990867,0.184931506849315,5.19748858447,0.0955762898401365,1.2651071151800002,4.78712839873,0.2226027397260274,0.132245381861,5.50519765853,0.6837898418671021,2.2731591754839067,0.1915996644714985,0.6379603246805241,0.7821098796125451,0.3801106146274829,2.947308961494375,0.9939696674160894,6.6296217581,0.6606681890426042,0.7223292490557253,6.652561210725355,1.1858016026089135,5.259976800697944,0.9641402319802538,0.090118207842228,6.606784044239045e-07,4.702849055096792e-07,3.1742510235267617e-07,1.023101445211474e-06
2035-01-04 18:00:00,0.4514719951500935,4.049086757990867,0.184931506849315,5.19748858447,0.0955762898401365,1.2651071151800002,4.78712839873,0.2226027397260274,0.132245381861,5.50519765853,0.6837898419211164,2.2731623484766432,0.1915968087780354,0.6379605596984168,0.7821098263070773,0.3801105641395129,2.7080332849395883,0.9939693762277324,3.63006240361,0.361750163405086,0.3868663342511056,6.583586544786483,1.1735070491551447,5.21145615937358,0.957247081769798,0.2695797167230921,7.144794791223006e-07,5.397180950062505e-07,3.169507833678517e-07,1.0210502907249303e-06
2035-01-04 21:00:00,0.4514719951500935,4.049086757990867,0.184931506849315,5.19748858447,0.0955762898401365,1.2651071151800002,4.78712839873,0.2226027397260274,0.132245381861,5.50519765853,0.6837898419416478,2.2731653794091966,0.1915940809387376,0.6379608257980911,0.78210953561237,0.3801102936844607,2.655212667491513,0.9939693237009589,1.7005428979199997,0.1694658666441433,0.4018655751676411,4.6995138370071405,0.8376760262530856,3.2986748710571843,0.5540716551889063,2.1926838829234763,7.177093901388844e-07,4.250835812601035e-07,3.1578205347415133e-07,1.0692814397757011e-06
2035-01-05 00:00:00,0.4514719951500935,4.049086757990867,0.184931506849315,5.19748858447,0.0955762898401365,1.2651071151800002,4.78712839873,0.2226027397260274,0.132245381861,5.50519765853,0.6837898419497436,2.27316838568366,0.1915913752917206,0.6379614142557054,0.7821095446500287,0.380110298829912,2.1175633517730788,0.9939692665243198,0.773936711831,0.0771258730129495,0.9350823607027092,5.3067040856815835,0.9459060969220864,3.924863028087085,0.687562714994375,1.6830072857181078,7.203362039628306e-07,4.395962212029198e-07,3.163473604509666e-07,1.0541928091827635e-06
2035-01-05 03:00:00,0.4514719951500935,4.049086757990867,0.184931506849315,5.19748858447,0.0955762898401365,1.2651071151800002,4.78712839873,0.2226027397260274,0.132245381861,5.50519765853,0.6837898419298183,2.273171296904856,0.191588755192644,0.6379618504179009,0.7821095422990038,0.3801102975317932,1.869640901645699,0.9939758393300123,1.2812452094800002,0.1276811835052767,1.1988624288659795,8.350180847575928,1.4883978542228506,7.318847684742462,0.986007662896786,0.0,7.247029047821862e-07,3.058248989219953e-07,3.176800790057964e-07,9.908172759506102e-07
2035-01-05 06:00:00,0.4514719951500935,4.049086757990867,0.184931506849315,5.19748858447,0.0955762898401365,1.2651071151800002,4.78712839873,0.2226027397260274,0.132245381861,5.50519765853,0.683789841871193,2.273174148792455,0.1915861884938048,0.6379624994785316,0.782109653308312,0.3801104012158264,2.157497296382788,0.9939651222293333,3.52540630641,0.3513207668671911,0.2277218033050874,8.419737951579698,1.5007962257353935,7.400452959982345,0.9860082050440798,0.0,9.96631826411035e-07,2.974388821515279e-07,3.182974027043825e-07,9.928362081852149e-07
2035-01-05 09:00:00,0.4514719951500935,4.049086757990867,0.184931506849315,5.19748858447,0.0955762898401365,1.2651071151800002,4.78712839873,0.2226027397260274,0.132245381861,5.50519765853,0.6837898417844419,2.273176874416333,0.1915837354323148,0.6379628126660581,0.7821097417481316,0.3801104844217194,2.5171535303202184,0.9939650811479243,5.61190696296,0.5592488599764024,7.866936746336077e-06,7.488008131830257,1.3347178269863302,6.289333063507699,0.9860082176806916,0.0,1.0105146561298782e-06,2.8093602796173705e-07,3.196991069850319e-07,9.923865844083693e-07
2035-01-05 12:00:00,0.4514719951500935,4.049086757990867,0.184931506849315,5.19748858447,0.0955762898401365,1.2651071151800002,4.78712839873,0.2226027397260274,0.132245381861,5.50519765853,0.6837898417989838,2.273179868767384,0.1915810405163683,0.6379637179734946,0.7821097459566074,0.3801104878134141,2.4806059064110113,0.9939646913423944,5.54121225339,0.5522038508568634,2.902701449949434e-07,7.211236463002705,1.2853840023048928,5.961169624954115,0.9860083843670064,0.4088092015860747,1.4496391737548673e-06,2.7329101011995145e-07,3.19758391418261e-07,1.0019134110334893e-06
2035-01-05 15:00:00,0.4514719951500935,4.049086757990867,0.184931506849315,5.19748858447,0.0955762898401365,1.2651071151800002,4.78712839873,0.2226027397260274,0.132245381861,5.50519765853,0.6837898418963504,2.2731832004475865,0.1915780420041873,0.6379685748362499,0.7821097375864784,0.3801104781450632,2.593708487699188,0.9939644385825144,4.69686984057,0.4680617695796151,1.689280500903965e-07,7.755263036050875,1.3823553133155009,6.628089467240055,0.9860084955414432,0.0,3.485155032625204,2.7124975296792556e-07,3.183691748245322e-07,1.0008232342655794e-06
2035-01-05 18:00:00,0.4514719951500935,4.049086757990867,0.184931506849315,5.19748858447,0.0955762898401365,1.2651071151800002,4.78712839873,0.2226027397260274,0.132245381861,5.50519765853,0.6837898419270322,2.273186040990198,0.191575485515836,0.6379654338821648,0.7821095229742846,0.3801102825256419,2.458513362766945,0.9939645168371584,2.70292779232,0.2693575101000289,2.0423580947499434e-07,7.784689760092477,1.3876005497624506,6.6501474775160325,0.9860084627480946,0.0,2.5900756803884314e-06,2.4835061276060305e-07,3.179173006926787e-07,9.985007875631052e-07
2035-01-05 21:00:00,0.4514719951500935,4.049086757990867,0.184931506849315,5.19748858447,0.0955762898401365,1.2651071151800002,4.78712839873,0.2226027397260274,0.132245381861,5.50519765853,0.6837898419536699,2.2731886582716623,0.1915731299625188,0.6379659753063608,0.7821095384578062,0.380110292687239,2.4302026428206753,0.9939640315253186,1.4578228263499995,0.1452778456708129,1.752087776575507e-07,5.504992534035129,0.981250493221272,4.124247298633922,0.744003945155292,2.2955173607312025,2.416509347113411e-06,1.3775391084575622e-05,3.168517431185989e-07,1.0551778498340624e-06
2035-01-06 00:00:00,0.4514719951500935,4.049086757990867,0.184931506849315,5.19748858447,0.0955762898401365,1.2651071151800002,4.78712839873,0.2226027397260274,0.132245381861,5.50519765853,0.6837898419626057,2.2731911018155264,0.1915709307730415,0.6379653888644438,0.7821095496333013,0.380110302389091,2.0279048122423755,0.993964974489771,0.6104752274760001,0.060836285644639,7.071854672660999e-06,5.124898653534494,0.9134997550675452,3.7354219425547965,0.6615753005569809,2.563775616352359,1.002865863583849e-06,4.434044610717344e-07,3.170531082347094e-07,1.0657547176059877e-06
2035-01-06 03:00:00,0.4514719951500935,4.049086757990867,0.184931506849315,5.19748858447,0.0955762898401365,1.2651071151800002,4.78712839873,0.2226027397260274,0.132245381861,5.50519765853,0.6837898419499413,2.2731935836578026,0.1915686971149933,0.6379656877937094,0.7821095465110685,0.3801103004665072,1.796984147105189,0.993965139405794,0.625796783783,0.0623631396988095,1.8726491673340488,8.038650304191089,1.4328683512380764,6.964965741842923,0.9860082013483342,,9.835626882274925e-07,2.258761728342338e-07,3.189444963899051e-07,1.0006619678388157e-06
2035-01-06 06:00:00,0.4514719951500935,4.049086757990867,0.184931506849315,5.19748858447,0.0955762898401365,1.2651071151800002,4.78712839873,0.2226027397260274,0.132245381861,5.50519765853,0.6837898418933896,2.2731960964043583,0.1915664356430922,0.6379659141540491,0.7821095349768298,0.3801102933389891,1.9623204984434948,0.9939651316596867,1.8761799879,0.1869688015622751,1.7073135266392896,8.105242607159663,1.4447382547354313,7.052920005219041,0.9860081998068888,0.0,9.824820228418226e-07,2.262956661208582e-07,3.208054786378841e-07,9.982378262408397e-07
2035-01-06 09:00:00,0.4514719951500935,4.049086757990867,0.184931506849315,5.19748858447,0.0955762898401365,1.2651071151800002,4.78712839873,0.2226027397260274,0.132245381861,5.50519765853,0.6837898418574346,2.273198869285314,0.1915639400502324,0.6379675109928232,0.7821097272118375,0.3801104693573535,2.394778367123947,0.9939651225453213,4.58966474602,0.4573783553131844,1.398388548522169,7.213226826309368,1.2857387793485089,5.941006934508255,0.9860081558776222,0.4132366830776154,9.137826687171226e-07,2.2629872115737234e-07,3.233310910654669e-07,1.011233155587704e-06
2035-01-06 12:00:00,0.4514719951500935,4.049086757990867,0.184931506849315,5.19748858447,0.0955762898401365,1.2651071151800002,4.78712839873,0.2226027397260274,0.132245381861,5.50519765853,0.6837898418689959,2.2732011424387677,0.1915618942121236,0.6379675192367761,0.7821097958557899,0.3801105335977028,2.3555028525915693,0.9939651406674561,5.38375820263,0.5365129281512713,1.4379253316963587,6.948252269250717,1.2385077589252518,5.575543437840422,0.9860081632228436,0.9333625317157568,9.147290906901359e-07,2.1889808278282238e-07,3.229050496054081e-07,1.0209338906461777e-06
2035-01-06 15:00:00,0.4514719951500935,4.049086757990867,0.184931506849315,5.19748858447,0.0955762898401365,1.2651071151800002,4.78712839873,0.2226027397260274,0.132245381861,5.50519765853,0.6837898419463793,2.2732041374683742,0.1915591986854782,0.6379722454774399,0.782109805647493,0.3801105419422197,2.4953618644634634,0.9939644861585163,5.36246604239,0.5343910796563831,1.017448145871556,7.4690902612035455,1.3313457661218713,6.232717499821205,0.986008486201884,0.8869525502941105,4.954640879836082e-06,2.270519890996254e-07,3.2071194304508034e-07,1.0050020009555008e-06
2035-01-06 18:00:00,0.4514719951500935,4.049086757990867,0.184931506849315,5.19748858447,0.0955762898401365,1.2651071151800002,4.78712839873,0.2226027397260274,0.132245381861,5.50519765853,0.6837898419837469,2.273206755015974,0.1915568428926383,0.637971116368378,0.7821096771448995,0.3801104228411482,2.487977451636517,0.9939644597050695,3.34086285423,0.3329302775150753,0.02722660517347,7.497262700968215,1.336367429683341,6.286771303004265,0.9860084905418106,0.0,3.4521313490666006,2.1937295637531105e-07,3.195578028864204e-07,9.99260636174075e-07
2035-01-06 21:00:00,0.4514719951500935,4.049086757990867,0.184931506849315,5.19748858447,0.0955762898401365,1.2651071151800002,4.78712839873,0.2226027397260274,0.132245381861,5.50519765853,0.6837898420063615,2.2732093703284493,0.1915544891114101,0.6379725721150264,0.7821096213089477,0.3801103706048686,2.4338650689472026,0.9939624503451199,1.22821922234,0.1223969328838914,0.1456784199754646,5.287151475099724,0.9424208953239746,3.894415916106735,0.6942261612049465,0.5764877161293989,3.183030846802245,1.3404013389757313e-05,3.181695408258538e-07,1.0526361893294397e-06
2035-01-07 00:00:00,0.4514719951500935,4.049086757990867,0.184931506849315,5.19748858447,0.0955762898401365,1.2651071151800002,4.78712839873,0.2226027397260274,0.132245381861,5.50519765853,0.6837898420134789,2.273211829715316,0.1915522756632307,0.6379733299197284,0.7821096272874023,0.3801103729778126,1.989458087322225,0.9939619212724221,0.617950597786,0.061581236042352,0.3460850355201073,5.567885939973302,0.9924610780160098,4.1917498064520196,0.758874576307113,0.8398181937356276,2.787154414325561,7.20926405159173e-05,3.18343786317121e-07,1.0465673064683718e-06
