snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
carrier,CO2 emissions,Hydrogen,CO2 emissions,CO2 emissions,CO2 emissions,CO2 captured,CO2 captured,Methane,Oil,Coal,Methane,Oil,Electricity,Centralized heat,Electricity,Methanol,CO2 captured,Hydrogen,Decentralized heat,Electricity,Electricity,CO2 emissions,Centralized heat,Centralized heat,Ammonia,Electricity,Centralized heat,Oil,CO2 captured,Electricity,Centralized heat,Ammonia,Electricity,Methanol,Decentralized heat,Hydrogen,Hydrogen,Decentralized heat,Methane,Electricity,Centralized heat,Centralized heat,Hydrogen,Decentralized heat,CO2 emissions,Decentralized heat,Hydrogen,Centralized heat,CO2 emissions,Electricity,Decentralized heat
sector,Shipping emissions,Industry,Agriculture emissions,Aviation emissions,Industry emissions,Industry CC,Solid biomass methanation CC,Solid biomass methanation,Imports,Imports,Imports,Fischer-Tropsch,Nuclear,Waste Heat,Offwind,Methanol production,Direct Air Carbon Capture,Electrolysis,Heat Pump,Onwind,Hydroelectricity,Transport emissions,Heat Pump,Storage,Storage,Solar,Solar thermal,Storage,Central heat production CC,Biomass CHP CC,Biomass CHP CC,Haber-Bosch,Battery,Storage,Resistive heater,Ammonia Cracker,Storage,Biomass boiler,Storage,Biomass CHP,Biomass CHP,Resistive heater,Imports,Gas Boiler,Decentral heat production emissions,Storage,Steam Methane Reforming CC,Gas Boiler,Power supply emissions,Gas,Oil Boiler
2050-06-13 18:00:00,14.152822810967248,1.0947488584474885,2.698889859646953,21.56339385039261,33.712278444092355,54.934230895732455,0.8008388931514235,2.725806076635669,137.39421478195896,45.67758000997294,76.94041403938738,116.20399803626732,87.0271524172335,86.59958000043814,619.5171526673324,81.3115762930256,10.179950528097669,415.16202535845815,46.29480238997316,264.35909679076104,34.97903408364292,11.787459020265256,1.7778427428644576,53.184968526772955,10.025238804538734,10.890426790638553,,,3.265491842341549e-06,1.5299596610669985e-06,5.810550829023422e-06,0.5090125223276832,29.631014950061026,0.0,0.006363802314342,3.2550429681382144e-06,,6.824641976015261e-06,,1.1595759660427302e-06,3.584282941328086e-06,0.0011988680807479,1.2904358680730046e-06,5.687589859432801e-06,2.5904739522922136e-06,65.07059357584369,7.753552131759013e-06,2.1601948049960268e-06,2.162677989774615e-06,6.025815970848345e-06,1.2303590821425918e-06
2050-06-13 21:00:00,14.152822810967248,1.0947488584474885,2.698889859646953,21.56339385039261,33.71227844361776,54.934230897371904,0.8008388941663129,2.725806081491265,137.41163379713876,45.963022269376665,76.94093711744647,116.20399814812232,76.92939991270616,85.78023063759211,609.8889904482219,75.10975310476027,10.179950437026394,411.1642319161553,66.88254900727479,270.3405942616903,34.85986743431524,4.3995270222420935,2.2800693248023696,52.73936532973465,9.578489416146883,,,,3.2581964541957583e-06,1.5252181487238528e-06,5.79254136036589e-06,0.955761889811377,23.63969460892948,0.0,0.0064452180287603,3.2407253475424538e-06,,6.864250078812211e-06,,1.1572487820621329e-06,3.5770912138844885e-06,0.0011896856171253,1.2931021881018011e-06,5.713005833664832e-06,2.594904815024874e-06,38.171377706290855,7.723351455512985e-06,2.15659338227847e-06,2.1591158523253844e-06,6.015816191155225e-06,1.2347280912462163e-06
2050-06-14 00:00:00,14.152822810967248,1.0947488584474885,2.698889859646953,21.56339385039261,33.712278443481914,54.93423089845271,0.8008388945437356,2.725806082160816,137.42212940163213,45.904052472996426,76.93402703873757,116.20399814138572,88.29197002964972,85.85292090105541,596.4105001423195,74.24894062138662,10.179950401225408,410.9098451903469,89.31806715504737,264.17203031407104,34.95261307077373,3.409915248265557,2.341773394950721,53.26748592969844,9.42502490002592,,,,3.228444394184657e-06,1.508862195138225e-06,5.7304106105046525e-06,1.1092264076595724,23.95276918954458,0.0,0.0075652138083335,3.241891336132648e-06,,6.863275540372088e-06,,1.1502126845131409e-06,3.5553450456589187e-06,0.0013916002221006,1.2924441348687808e-06,5.720643556753656e-06,2.595986180509475e-06,18.40761524680572,7.729063909707828e-06,2.156424200203763e-06,2.149583862176549e-06,5.973930033130335e-06,1.2359068497379976e-06
2050-06-14 03:00:00,14.152822810967248,1.0947488584474885,2.698889859646953,21.56339385039261,33.71227844363684,54.93423089809468,0.8008388938952404,2.7258060783989353,137.42799185103962,44.63414147777644,76.92641277337798,116.20399709663177,106.80230610846012,84.76551417254267,592.3360387534116,74.98691366589877,10.179950336323776,410.1260506387085,91.74517653055901,231.62991989040097,36.353376581443165,18.438227441428616,0.8376117377237059,56.67098122855384,10.522750265804818,26.240207789635956,,0.0,3.2448078663448354e-06,1.5125575316299055e-06,5.744447011118187e-06,0.0115011406108452,31.262959074331818,0.0,0.3814910851858606,3.309519250129918e-06,0.0,6.874097285174718e-06,,1.1540804549699691e-06,3.567298106183382e-06,0.0022375549416787,1.3229477942271997e-06,5.736150085298293e-06,2.6069677610048247e-06,35.72833594177089,7.965129460747274e-06,2.1574447376802575e-06,2.1675144506028576e-06,6.057667319934306e-06,1.2388807143720194e-06
2050-06-14 06:00:00,14.152822810967248,1.0947488584474885,2.698889859646953,21.56339385039261,33.71227844378153,54.9342308982213,0.800838893517532,2.725806071897926,137.462473607056,38.28440095621222,76.91042557551674,116.20399601497404,51.080257819756625,86.41729891977717,589.0790837394844,82.50703174507753,10.179951104303443,415.6517664137553,130.19019064165326,210.69680797447225,34.599961237732565,24.155837773202094,5.471484759765189,51.061176246237586,10.532416592315538,368.2344630900103,2.281829572281774,10.17929563498497,3.0413934360496617e-06,1.4193509848504374e-06,5.390409084887522e-06,0.0018348931386126,1.1722451932852889,,1.2576473842285174,3.3636235036835663e-06,0.0,6.5907114758242085e-06,,1.097820065538602e-06,3.3933982254825693e-06,6.329006094464171,1.4043266762841046e-06,5.578399175392655e-06,2.5473237073380287e-06,0.0922094668619048,8.111283589063513e-06,2.1516251883475666e-06,2.0711077121886376e-06,5.543322927841867e-06,1.223293922740264e-06
2050-06-14 09:00:00,14.152822810967248,1.0947488584474885,2.698889859646953,21.56339385039261,33.71227844399476,54.93423089723271,0.8008388926016069,2.725806066299283,137.48392375493708,42.25899000221417,76.90148804763935,115.00731023161252,1.6032225060248593,87.06358792109137,527.6600563332638,82.50703324449738,10.179951445887747,419.51929689119373,165.15688233912374,195.4574022570605,34.534348207838605,28.90887834247628,8.616384073023234,48.457405550130936,10.174450119444636,638.2114459220967,17.42867453241397,29.841659102678296,2.9497262230044247e-06,1.3827882484525232e-06,5.25154446494468e-06,0.359801453214357,0.2998397108560595,,8.20887117052894,3.4233605164378606e-06,0.0,6.468735989383516e-06,,1.0772109236052863e-06,3.3296974798743658e-06,11.64716243472272,1.5001353829439611e-06,5.487094525598288e-06,2.5117693470805902e-06,3.143190429057225,8.24573362619143e-06,2.1509145869383556e-06,2.019262325294665e-06,5.267171576698748e-06,1.2137161007984953e-06
2050-06-14 12:00:00,14.152822810967248,1.0947488584474885,2.698889859646953,21.56339385039261,33.712278443993675,54.93423089736594,0.8008388928292041,2.725806067789214,137.48339367117566,25.73424016841786,76.89501066667316,114.72960364499627,1.590494134247114e-05,87.16179590616422,544.1532309479893,82.50703331769682,10.179951491615745,419.5192971164217,333.5364537814344,201.09883188677793,34.326997261982214,33.30418229683298,14.165323283101316,48.50706304468694,10.011821714419405,555.9160675762305,20.304222869878902,47.21559376215935,2.92487093673862e-06,1.372015010589334e-06,5.2106255816056735e-06,0.5224298650967094,0.007270964349467503,,15.12861909883853,3.4280914413564937e-06,0.0,6.432706040702233e-06,,1.069908944578008e-06,3.3071299652365698e-06,12.748027904464816,1.4992381744693837e-06,5.470318457468222e-06,2.5050114913890384e-06,1.956615928044687,8.258516862403427e-06,2.1569192760106553e-06,2.0058508484826454e-06,5.207592213662676e-06,1.2114465349182716e-06
2050-06-14 15:00:00,14.152822810967248,1.0947488584474885,2.698889859646953,21.56339385039261,33.71227844382801,54.93423089792968,0.8008388937394922,2.725806074304999,137.46304727156493,44.25634618343338,76.88728787560284,115.67111681057708,73.02095239763821,87.34174069930071,521.2287112432496,82.50703226033153,10.179951103936505,419.5192957445515,157.29332263569643,198.17593737236163,34.41391216593538,27.20452206597046,1.2513646332123118,52.961274037838216,10.009650304788256,299.97939831478465,6.774086541990553,22.569571989297867,3.100569421661852e-06,1.450173463793476e-06,5.50749099881946e-06,0.5246012588941019,0.0033322908459234328,0.0,1.8190590905524815,3.417232486491154e-06,0.0,6.683779748820183e-06,,1.1206434498004375e-06,3.4639431675216473e-06,0.8297091573231175,1.491850671231018e-06,5.616366757766245e-06,2.566718599061408e-06,7.584724947152666,8.246631189385196e-06,2.1634897024497917e-06,2.1007114056359585e-06,5.6398699105881715e-06,1.2293458582473556e-06
2050-06-14 18:00:00,14.152822810967248,1.0947488584474885,2.698889859646953,21.56339385039261,33.712278443620264,54.93423089867598,0.8008388950998717,2.725806081874125,137.4347729566532,45.887777163415414,76.87515781771715,116.2039977259334,152.68224656523648,81.24635677849372,504.88238031380456,78.95502758445991,10.179949354370711,380.0800961612999,22.632164936474044,169.01555473677988,76.08634496650572,13.289325314909332,0.0628045378539734,58.6456393764379,9.7222842464454,11.730254938618659,,,3.7226546891863576e-06,1.7405499185789575e-06,6.610540666232729e-06,0.8119671629849392,41.966248166713804,0.0,0.6123979570886445,3.3115957708125455e-06,,7.351644984833333e-06,,1.273920630485497e-06,3.9376717186915555e-06,0.7900450322306692,1.3317710459489704e-06,5.9737898374763965e-06,2.7208924827729816e-06,94.64061764758424,7.885666221122166e-06,2.161042551126046e-06,2.390646493376915e-06,7.251115511973209e-06,1.2744551922276534e-06
2050-06-14 21:00:00,14.152822810967248,1.0947488584474885,2.698889859646953,21.56339385039261,33.71227844322838,54.93423090042477,0.8008388962576952,2.725806087024582,137.43209238445473,45.81362580868636,76.86403831873871,116.20399838401906,144.8185267927852,85.23364719109199,554.9423596356766,82.50305377321942,10.179949185546672,402.860996879096,52.34401863490322,184.4844675486454,71.00393638267943,6.053636915335825,0.0620421643146637,56.039677973061295,9.300771460931982,,,,3.791472611644732e-06,1.7887285524750035e-06,6.79357992834114e-06,1.2334798697482918,37.954136454136794,0.0,1.14837561638632,3.257645056761981e-06,,7.556606023938575e-06,,1.286052911123435e-06,3.97517102791303e-06,0.7900035975282569,1.3033699111865149e-06,6.0511596531393715e-06,2.741403662348729e-06,55.54162067845189,7.783117478335314e-06,2.163595553396676e-06,2.3801418389705124e-06,7.196053697847902e-06,1.2849417010986342e-06
2050-06-15 00:00:00,14.152822810967248,1.0947488584474885,2.698889859646953,21.56339385039261,33.71227844314054,54.93423090128358,0.8008388964928328,2.725806087470482,137.43008505169473,45.73438887405023,76.86026724676819,116.20399841876358,136.73900976885258,86.24393331732503,586.6798773903088,82.50702112659943,10.17994904033903,405.02716757819735,86.85088487436241,212.6454424944462,55.848814733994985,3.5992287041427886,0.0610277837659934,55.57370421767711,8.827463366257026,,,,3.7630797684851465e-06,1.783154119835249e-06,6.772409912345413e-06,1.7067879606352792,15.31157075658675,0.0,1.8828956117034992,3.2550581066406134e-06,,7.633020172896161e-06,,1.2819991076170864e-06,3.962637916910225e-06,0.7861687341652369,1.30596019360255e-06,6.067798274246808e-06,2.741443405364167e-06,19.56807759922514,7.784797796803816e-06,2.164228840149299e-06,2.3520167364719636e-06,7.028501752407065e-06,1.2876633430666542e-06
2050-06-15 03:00:00,14.152822810967248,1.0947488584474885,2.698889859646953,21.56339385039261,33.712278443321644,54.93423090058997,0.8008388957197234,2.725806083900029,137.4246316524283,45.20236135620609,76.86636683862334,116.20399844080184,127.60842016949948,83.91883780527851,576.0556133451503,82.29545097155989,10.179949929985892,397.10295092762414,115.90136890112296,199.52815255252676,42.93713505253605,8.276626166143366,1.879843708873194,55.36500616247359,9.9877979841379,33.2047355554873,,,3.576494992123179e-06,1.7055352333552615e-06,6.477571005882602e-06,0.5464533092383704,14.35632328683207,0.0,0.0449550687091007,3.232099936829835e-06,,7.457171418751457e-06,,1.2305459764526106e-06,3.803620689079851e-06,0.7352969868916963,1.2722863036114295e-06,5.913061245652162e-06,2.6759782178140558e-06,0.7440950531782321,7.722965792615019e-06,2.160728322767894e-06,2.2434804415492203e-06,6.429447980999704e-06,1.2660960779365623e-06
2050-06-15 06:00:00,14.152822810967248,1.0947488584474885,2.698889859646953,21.56339385039261,33.71227844371279,54.93423089872003,0.800838893637131,2.725806071598143,137.44446416704787,37.448447312424065,76.8613098969531,116.20399774294184,5.386780530104183,85.60095575008523,563.7691698335263,82.50702243270767,10.179951235723031,408.9721453381258,117.69360204375559,194.5312469962581,34.10637263265589,20.354873169036058,7.520418432007871,50.42281066963385,10.114410330058076,401.5073833452237,2.423977214934071,0.0,3.140367874405592e-06,1.4907261649555516e-06,5.661589349156878e-06,0.4198410108910431,0.03727033976775243,0.0,0.9332382344315346,3.2646996847270672e-06,0.0,6.679143613376259e-06,,1.1150425673718897e-06,3.4466356720259903e-06,9.674359532880253,1.280103662119607e-06,5.5568020696491445e-06,2.540642341276845e-06,0.0761141649572689,7.809008327220487e-06,2.15579191617833e-06,2.060989078781541e-06,5.4974814844327394e-06,1.2217030795411282e-06
2050-06-15 09:00:00,14.152822810967248,1.0947488584474885,2.698889859646953,21.56339385039261,33.7122784440586,54.93423089733848,0.8008388928518686,2.7258060677801694,137.4476447741786,39.41337694637785,76.85518022206607,116.2039976188309,1.6784118614880735e-05,85.81046155549012,543.365388751904,82.50702280670143,10.179951482602805,410.3994393352961,130.48189406930427,240.76612117772797,34.035077614203324,26.194692401632725,13.885101415236893,47.656487011097035,10.11436780245905,483.3323969525893,17.490102880412785,18.124323660969736,3.012352961035824e-06,1.4257819423980336e-06,5.414914692174897e-06,0.4198835504815012,0.039738265070846907,,3.9217139002506136,3.2728819093730498e-06,0.0,6.481776588993477e-06,,1.0810904413656032e-06,3.3417001738861564e-06,13.440688215504093,1.2871109046629031e-06,5.4753302706317144e-06,2.5093785295490874e-06,0.1247214997442574,7.82295091452762e-06,2.160474723799918e-06,2.0144410698269574e-06,5.268963881560838e-06,1.2131943246899056e-06
2050-06-15 12:00:00,14.152822810967248,1.0947488584474885,2.698889859646953,21.56339385039261,33.712278444178985,54.93423089721716,0.800838892927784,2.725806069047122,137.4379805261156,42.05255356734608,76.844828838413,116.20399766054496,1.4976444552421271e-05,87.34661016329842,581.7163729685187,82.50703387356239,10.179951507913929,419.5192969851269,290.23401945035397,301.9465400013561,33.89941973608879,24.498672991169617,15.125909378592832,47.34461436975472,10.113076024009846,429.62348024881237,20.439234490571447,11.537257363200188,2.9196458397466074e-06,1.3693653624280209e-06,5.2005555767235995e-06,0.4211753246525922,0.039072128037904746,,5.756876589580134,3.269971842275515e-06,0.0,6.406526657897364e-06,,1.067734414325222e-06,3.300414103770149e-06,13.492351772935532,1.2850733912264495e-06,5.450680252573173e-06,2.499282011089997e-06,0.1085890148177894,7.816980784205283e-06,2.1600900950430844e-06,2.000630428468604e-06,5.189579117734932e-06,1.209338684859386e-06
2050-06-15 15:00:00,14.152822810967248,1.0947488584474885,2.698889859646953,21.56339385039261,33.712278444345465,54.93423089557309,0.8008388921409304,2.725806069737268,137.412294572193,39.1328988017612,76.83637380765057,116.20399787901532,12.311125482816978,86.73723862578528,607.0661689067111,75.00012096474154,10.17995118884989,419.51929264790783,241.47319375619176,300.43487800755577,36.18373945340071,19.529406019299177,12.13444666267636,48.79789948578968,9.960528337569675,226.95812953197844,6.887690002300937,0.0,3.0883971891045643e-06,1.454382913580233e-06,5.523483734836704e-06,0.5737230022753641,0.027005945123607353,,2.7733124818716153,3.2638988755667676e-06,0.0,6.645400085711016e-06,,1.112421371730006e-06,3.438542792133079e-06,4.330678079973066,1.2834683914312184e-06,5.5656891736788126e-06,2.5455165179020216e-06,3.3135530349401447,7.796177557334212e-06,2.161532777307837e-06,2.0730992772433648e-06,5.529488794530105e-06,1.2206930010711223e-06
2050-06-15 18:00:00,14.152822810967248,1.0947488584474885,2.698889859646953,21.56339385039261,33.71227844421235,54.93423089645709,0.8008388935030563,2.725806079141944,137.37943281495896,45.738018547435686,76.81970895764789,116.2039989934434,104.36087569197836,86.60233935226972,599.9065584240693,77.95965527325967,10.179950389319483,411.29636311554987,66.17557416191228,234.0064843994717,37.646130991860595,10.142725048962854,4.467630317945713,52.33063353325276,9.057344823827036,13.653071121816888,,,3.3221946573635403e-06,1.556892132098462e-06,5.912860280269927e-06,1.4769063253288277,27.42017031114874,0.0,2.028237693795718e-05,3.133329969194063e-06,,6.925371584500779e-06,,1.1742661110597674e-06,3.62967935391928e-06,9.371498362615734e-06,1.2005269523962845e-06,5.748127343830743e-06,2.61629627330324e-06,51.91280742664179,7.350243153283755e-06,2.166723657991899e-06,2.1852522884184764e-06,6.138279864694622e-06,1.2423659018294075e-06
2050-06-15 21:00:00,14.152822810967248,1.0947488584474885,2.698889859646953,21.56339385039261,33.71227844374967,54.93423089804081,0.8008388941973777,2.725806080603402,137.37088888031337,45.650373691224985,76.80594133178666,116.20399902012514,134.44711202504152,86.14562071904125,570.7873426467507,78.6527433096332,10.17995021372763,405.773991544303,59.72424571916719,201.7758960057719,41.15091036977392,5.408847867391152,0.4182937901190593,52.330395980172185,8.753696820240469,,,,3.3765731015330685e-06,1.581619945948441e-06,6.006789633761135e-06,1.7805543244346984,24.869290157571786,0.0,1.4217412344346532e-05,3.1302507373260004e-06,,7.01126162064297e-06,,1.1857353075176542e-06,3.6651290954170808e-06,5.848795322645102e-06,1.2065040597907557e-06,5.803272956173525e-06,2.6347068999083366e-06,45.67801844750009,7.35708073396531e-06,2.170023618818574e-06,2.2021852926414478e-06,6.2324265727279495e-06,1.248950396659497e-06
2050-06-16 00:00:00,14.152822810967248,1.0947488584474885,2.698889859646953,21.56339385039261,33.7122784435032,54.934230899959985,0.8008388946659599,2.7258060820573946,137.36441707469808,45.599895462058136,76.80029926096309,116.20399912250636,153.79337499439973,83.71553672406951,532.1837972540687,77.31353409725357,10.17995003469527,400.08922781096413,73.29550910439136,185.93312787647875,45.99917884996417,2.3933389116648702,4.857620444682091e-05,53.140565308830496,10.476901688546874,,,,3.4230780785866506e-06,1.6029924858802562e-06,6.08797014031129e-06,0.0573494506541418,25.966282322306355,0.0,1.3780878928131348e-05,3.1265045856463446e-06,,7.113659336015028e-06,,1.1954019186463048e-06,3.69500022979643e-06,5.593895749089724e-06,1.2085319676486896e-06,5.852117202536643e-06,2.6528078153822138e-06,36.06743678392909,7.367235885736525e-06,2.174962904721623e-06,2.217307288093968e-06,6.318756349262789e-06,1.2541504811451624e-06
2050-06-16 03:00:00,14.152822810967248,1.0947488584474885,2.698889859646953,21.56339385039261,33.71227844366789,54.93423089954951,0.8008388939640754,2.7258060791650345,137.35369097636962,45.493791710045734,76.8037370400153,116.20399909451454,144.17727187861544,82.86969067606015,515.923650332803,73.72594926001901,10.179949760778678,388.8891995061121,74.49449326074037,142.891888739852,48.794749088466965,3.769456311622539,0.2447974651256929,53.02614190508083,8.83223476877343,37.106683902574204,,,3.4367950633238396e-06,1.6033124537117598e-06,6.089183735117542e-06,1.7020163714329153,31.13938544643758,0.0,0.2775588493841254,3.1271928558654075e-06,,7.240892531625743e-06,,1.1995352042936696e-06,3.70777157070208e-06,0.0002463109546352,1.2070216455163872e-06,5.906400304182669e-06,2.67417947415316e-06,36.71882811793001,7.356152318062861e-06,2.173326897348889e-06,2.2412821013192685e-06,6.447276214097489e-06,1.2592841254594356e-06
2050-06-16 06:00:00,14.152822810967248,1.0947488584474885,2.698889859646953,21.56339385039261,33.71227844388894,54.93423089871787,0.8008388923108535,2.725806069343534,137.36619497814638,36.94949721364413,76.79609940382724,116.20399777034388,38.6655124133078,79.86398627371013,499.7335425754107,75.79693025335868,10.179950811613386,376.4186651400687,112.77487440631488,133.23832234207046,33.72088070915042,12.721654068106048,6.557814198733085,47.41677465997105,9.828216445699567,383.8954516131671,2.4133654612679765,,3.1274734710395617e-06,1.4568352933576478e-06,5.532794760101672e-06,0.7060349006816017,0.21544157838162423,,2.7436010885769893,3.268397159317012e-06,,6.771231218825063e-06,,1.114008583553808e-06,3.4434397855170367e-06,10.23651740934849,1.3122392010495757e-06,5.667329073410193e-06,2.580615641327062e-06,1.0466046653796193,7.830576914176907e-06,2.166087531533528e-06,2.0996797451177775e-06,5.7255677066323146e-06,1.2295708279829358e-06
2050-06-16 09:00:00,14.152822810967248,1.0947488584474885,2.698889859646953,21.56339385039261,33.71227844415344,54.93423089772435,0.8008388917743096,2.7258060671308004,137.36067588942225,37.09201953639549,76.78875074291471,116.20399595132034,13.236020183258908,75.87020740498988,451.2664774872413,80.99852839183472,10.17995106391243,348.41300794615034,144.06587838518297,137.01114032561492,33.51910310188762,23.08246680623866,14.394469327185371,44.12667093457395,10.534231661698549,599.0402007673814,17.437224334403716,6.1061771645545955,3.0249699178535414e-06,1.4055689901468134e-06,5.338066031194618e-06,1.983733200389897e-05,0.05056592725135264,0.0,8.452371164004227,3.372934938536631e-06,0.0,6.542158585719618e-06,,1.0860943491820956e-06,3.357164727046531e-06,12.70973999212886,1.42027773702315e-06,5.583743011915518e-06,2.5518532371154745e-06,0.1041961840619882,8.130560409848957e-06,2.1812372771557884e-06,2.05982323091747e-06,5.527183431744073e-06,1.2204163555722232e-06
2050-06-16 12:00:00,14.152822810967248,1.0947488584474885,2.698889859646953,21.56339385039261,33.71227844426879,54.934230897365204,0.8008388916452774,2.72580606690291,137.34018821047394,43.20152151153801,76.77579706833308,116.20399589832871,14.44125784279484,73.08992750001055,411.82425856287324,80.99852925897082,10.179951055206056,325.24400884123776,346.70256386395334,157.60190705597284,33.29456831508427,25.473998691674048,16.34770704826111,44.80333514289894,10.534231769633248,575.6247029742451,20.306021002416113,15.42861699450016,3.0207416926965217e-06,1.401760149412675e-06,5.323597708996855e-06,1.9736435010699804e-05,0.05082764013575059,0.0,5.83184554294929,3.377748143224852e-06,4.1877809559298695,6.5380597786715825e-06,,1.0858942408808458e-06,3.3565418429660245e-06,12.9877740473615,1.4193438857472389e-06,5.585426948402229e-06,2.552326511097237e-06,0.0885220381908791,8.140796882053424e-06,2.181893954731945e-06,2.0605409941381336e-06,5.5322964742139665e-06,1.2188968271193617e-06
2050-06-16 15:00:00,14.152822810967248,1.0947488584474885,2.698889859646953,21.56339385039261,33.71227844426318,54.93423089779965,0.8008388924578775,2.725806072914232,137.30623061486304,36.334274513689465,76.76400398536424,116.203996087323,113.16996257022984,71.55170123420712,366.526565886695,80.99852799277856,10.179950521068022,312.42549774328023,133.78166415011034,145.5908733759226,32.88969143886132,23.345668557208757,8.433564108284191,47.74984005849316,10.534235752721782,315.26243377995524,6.941538924966934,7.18435532617569,3.247892001832192e-06,1.4954480599455004e-06,5.67945845666668e-06,1.5748178799291232e-05,0.09157108824740869,0.0,0.3970834085586127,3.374224196241455e-06,9.243760896711889,6.798983640787703e-06,,1.1428942710653987e-06,3.5327265057648343e-06,1.2717962639179787,1.419484926444887e-06,5.779358747062671e-06,2.6347661931366457e-06,3.6075993618704896,8.144076323989533e-06,2.1964334877456387e-06,2.190123666789201e-06,6.181632397740102e-06,1.2391526890372872e-06
2050-06-16 18:00:00,14.152822810967248,1.0947488584474885,2.698889859646953,21.56339385039261,33.71227844420281,54.93423089855291,0.8008388938299804,2.725806081785155,137.2688587020011,45.81362831715212,76.7374960305708,116.2039962170058,162.44853615242315,55.608293700749094,311.82049517408336,76.36559678714677,10.179948678876295,202.55515949812968,37.07950155644957,108.40091313523948,69.76406992052443,11.96550300425958,2.110428676256077,56.37792518492513,10.53424489374971,10.553935428420772,,,4.123155185577428e-06,1.943122378766649e-06,7.3801682921350575e-06,6.611198937034659e-06,40.01329528225121,0.0,5.227956153313857e-06,3.3770244293819644e-06,72.33543559826381,7.5754310980363024e-06,,1.3556237921330804e-06,4.1901583338498575e-06,2.218115832784078e-06,1.431227498016008e-06,6.159144363201254e-06,2.8002498164850383e-06,71.20506303070077,8.165528250778002e-06,2.19530248479621e-06,2.500201350174357e-06,7.899303708022415e-06,1.2867425600410215e-06
2050-06-16 21:00:00,14.152822810967248,1.0947488584474885,2.698889859646953,21.56339385039261,33.71227844398451,54.934230899542584,0.8008388942997399,2.7258060835703017,137.25676209704687,45.96114087211898,76.72362866791724,116.20399647813856,162.44853329855874,51.57689045060741,283.90697531422995,71.6274354217409,10.179948491503978,177.7221369986985,50.56229601120043,107.93518369381285,71.8989816249185,4.087188082478839,2.1032345198862323,54.863892514155445,10.534244317048463,,,,3.997679677674231e-06,1.870471201174081e-06,7.104101996954585e-06,7.158946360428737e-06,23.011706753844244,0.0,6.5129264876642525e-06,3.3571925638091693e-06,63.04212845495391,7.721468857716946e-06,,1.33036053059053e-06,4.112100177926177e-06,2.5690436335825436e-06,1.4275579457333572e-06,6.237580854955322e-06,2.816809410298572e-06,51.284999536171256,8.138761533118164e-06,2.1989839933988245e-06,2.4711346697149613e-06,7.736012668989405e-06,1.2946867316505833e-06
2050-06-17 00:00:00,14.152822810967248,1.0947488584474885,2.698889859646953,21.56339385039261,33.71227844381287,54.934230900305096,0.8008388942953882,2.725806081723144,137.24378202030616,46.04819719709614,76.71920037856697,116.20399621042095,162.44853209378394,51.872743626957345,265.47860707142183,72.11185124300818,10.179948208861331,179.5068203628931,71.80902808397907,110.63691093718674,81.54110892331828,3.9263115254542127,3.0177338247080135e-05,53.422228207105505,10.534243807994065,,,,3.9915501025664445e-06,1.86676438461647e-06,7.090023333730868e-06,7.671266852442573e-06,19.275631839513117,0.0,7.285192538472678e-06,3.3594323726402384e-06,61.22197706953024,7.800242536281802e-06,,1.3293008176354291e-06,4.1088323095658525e-06,2.7299024927621548e-06,1.4296816983960224e-06,6.300586698868074e-06,2.835018179617078e-06,26.42343681518196,8.158384924440589e-06,2.20190404825102e-06,2.4677462468910638e-06,7.718357347482002e-06,1.300922021503016e-06
2050-06-17 03:00:00,14.152822810967248,1.0947488584474885,2.698889859646953,21.56339385039261,33.71227844400147,54.93423089955283,0.8008388937489759,2.7258060814225527,137.2274600377181,45.988779517204094,76.72578545045154,116.20399483411558,162.44853207352543,52.3719165982164,256.76293360795864,72.54943004299965,10.179947956861003,183.82623155712744,98.44715307141769,109.27895231889374,92.85557073949113,21.39391013882335,1.4325912061365156e-05,53.39200842333535,10.534244445533028,35.05736731717694,,0.0,3.998189621660259e-06,1.8688152439769904e-06,7.097822512259269e-06,7.141603804436442e-06,26.719878434164926,0.0,7.394760525879761e-06,3.433330717287514e-06,121.10903841500064,8.034725335952392e-06,,1.3301788205957734e-06,4.111542677885665e-06,2.703145305071842e-06,1.471511134410202e-06,6.368710621915417e-06,2.8588903001103356e-06,5.756993502517935,8.364811125026674e-06,2.199991317089022e-06,2.4794027629109145e-06,7.764345918133929e-06,1.308472901766812e-06
2050-06-17 06:00:00,14.152822810967248,1.0947488584474885,2.698889859646953,21.56339385039261,33.71227844421754,54.93423089833121,0.8008388920830449,2.725806070717339,137.2329960012667,37.0152074018885,76.72040020426931,116.20399494071802,120.17327239051501,61.36597400509366,242.90730826855582,73.04716341195385,10.179949903932611,250.2463666837357,105.50305472477758,84.78987506553119,39.46973070608197,24.962371570972927,3.926922255851556,44.007683552334946,10.534240717967972,467.41808195699434,2.4551960192576976,13.54581753885746,3.542077086753885e-06,1.6580471357504234e-06,6.297191477492309e-06,1.0861637724345952e-05,0.031802168713965344,0.0,0.6940485406862007,3.428128639179953e-06,68.27037654987122,7.267541358217769e-06,,1.1958939913306325e-06,3.696530781134917e-06,2.8277852780432973,1.4710774177149683e-06,5.968614056932461e-06,2.701866540144551e-06,0.3198118878320618,8.338542231628786e-06,2.1959417023530792e-06,2.2515204678565208e-06,6.551376825087454e-06,1.258192796637406e-06
