snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
2040-04-21 06:00:00,14.9686658760155,2.698889859646953,21.56339385039261,41.730899620586875,21.283299194584735,45.152230093224226,11.673677395570175,353.86860056459454,5.16144689704125,14.742641759177438,55.430670356221015,46.17963617564163,311.4810095897766,121.36993542084005,152.78472650899462,117.6419832252302,15.43432961628156,24.91818661803071,11.473906730981527,53.04141907956052,23.056204341955812,72.2103934651857,28.06925413936184,14.25204428016597,240.220630326108,1.0791615703589346,11.184274149118403,34.205499958503026,9.27850309078603,8.257744264388583,0.0,168.34406972897662,,8.667536829926829e-05,24.100848176362028,34.8900792435009,0.0,,4.254252972160212,1.973862672699744e-05,8.232886660576307e-06,3.119640513234871,0.0308911539638178,8.534183401961676e-06
2040-04-21 09:00:00,14.9686658760155,2.698889859646953,21.56339385039261,41.731533754688186,21.28259380946026,45.152249285022165,11.67368236394263,353.7888292427592,5.253972136299418,15.09423671839881,58.613631225982175,46.179637794405515,310.5820176527813,120.86844893072974,166.44470434531829,115.87890105703127,16.96012543483505,24.895000370223322,11.25011462509066,53.98695951047123,26.428713047419105,58.41135214760871,49.14028949567592,,470.37531755757664,12.15151452069597,9.496226950644717,29.038507269798416,9.090668643072432,1.428812694881695,5.7134471783990755,107.79285079556482,40.69645273113251,7.065795136945873e-05,46.807650830203805,22.010225140073032,0.0,,1.0126878441898095,1.7701614742727635e-05,7.640548871662392e-06,5.401100665093506,0.0010244983902971,7.918000114016697e-06
2040-04-21 12:00:00,14.9686658760155,2.698889859646953,21.56339385039261,41.73141368855865,21.28272736626893,45.1522497149372,11.67368247502776,354.00277742543125,5.256850015342348,15.10517261190032,56.43775265134393,46.179637217850896,310.4728763343628,120.8684505196061,173.20985918764526,130.88400621557798,17.823394399363742,24.54313498145986,11.022020310645198,53.2991789848816,34.62078417392664,54.74786180469838,53.220799680154336,,406.7083576595559,14.30046913122204,9.418846162090889,28.799882040110095,9.19733614091805,1.242669380412067,10.441018805535444,102.70756808733256,56.35380063176155,7.722496930114962e-05,48.575802013441816,20.971698742491615,0.0,,0.9672419150229123,1.7822908975030027e-05,7.680819858508187e-06,5.3904788217579105,0.0009313136766186,8.051400430654299e-06
2040-04-21 15:00:00,14.9686658760155,2.698889859646953,21.56339385039261,41.730770148940145,21.283443213670903,45.15222480682402,11.673676037085077,354.33410037859977,5.253041722435068,15.090703763358883,53.658328461772896,46.1796317236226,310.6732835824322,121.36994032947798,172.17099338708607,161.45392112211516,18.023475947634005,23.29930916219706,11.085529493596578,45.91441838131266,42.81546430796112,70.85200915715026,48.81170056733411,,147.72374627413149,4.384834701451053,11.907193203848315,36.41104341739509,12.515825274168964,4.783381012780111,13.253249188870411,141.07611548602682,38.873123924732205,0.00011480006815029519,17.609261965323466,29.207946214626553,0.0,,3.433028459093065,2.46865268937e-05,9.54929685221125e-06,7.924360673709071e-06,4.213406412387672,8.928337924943636e-06
2040-04-21 18:00:00,14.9686658760155,2.698889859646953,21.56339385039261,41.7300873541243,21.284202726462482,45.15222180998009,11.673675256480749,354.6123841131705,5.102686607987229,14.518026734917711,49.9353063429699,46.17957376261314,310.2535172124278,121.36994193318175,161.8030015705342,167.5451363126798,16.705576442230267,16.83380933797611,6.900866229463372,31.95994460234895,56.572647530545225,112.62325709311368,25.700308391835392,0.0,0.732636252900439,,16.831055952122853,51.46786565072022,11.565718681968969,3.0801968198188425,0.0,142.42084772278184,,24.08441809312351,6.529915758837778,29.742375757906117,0.472436107638001,0.0,4.702329972253462,4.361530695950005,1.3493482233078102,5.194294163980743e-06,2.299673755525455,0.0654817017866284
2040-04-21 21:00:00,14.9686658760155,2.698889859646953,21.56339385039261,41.729641973711715,21.28469814959133,45.15221782937932,11.673674225465568,354.7198529875789,5.107609423392831,14.536844128680256,49.18839690499009,46.17960930622098,309.1356956993639,121.36994128691595,155.15356024009498,175.145462197577,15.62259114906318,16.861018766004857,7.850557860012139,27.73810562512331,59.18947053011496,101.69550956940739,8.999029755348682,,,,9.148373091470528,27.96047534867857,9.98435247633641,1.4107441924902664,0.0,73.70689962554336,,14.302122353418579,3.1110114182720605,15.541310327132528,0.0,0.0,3.2830236049111328,0.0068952322522341045,0.0021341031305518203,5.902506529254212e-06,0.3585706925671215,1.4361772776811526e-05
2040-04-22 00:00:00,14.9686658760155,2.698889859646953,21.56339385039261,41.72954765703465,21.284803063797508,45.152218464908536,11.6736743885097,354.7153010709268,5.125112278118271,14.6036661499158,49.840678959700824,46.179612310700335,309.04652967462255,121.36994106489618,150.86774147535604,174.5421481369778,15.36661782728104,17.412767777727943,8.812314049022229,25.903727140474565,50.812865279211394,97.66604534871911,8.738987909937775,,,,8.140330154906147,24.87023523318698,12.20670480399415,1.3797050634627694,0.0,75.63302084174683,,10.858901761706456,4.415082112115332,16.392882952746067,0.0,0.0,5.711371835276787,0.006984729630587811,0.0021620432359561086,7.075109807931008e-06,0.2789343636214264,1.44673666710644e-05
2040-04-22 03:00:00,14.9686658760155,2.698889859646953,21.56339385039261,41.73001866276761,21.284279136316627,45.15228819862889,11.673692445358204,354.72422145913765,5.306362733895709,15.293317061290564,49.454561725686126,46.17959252190267,310.894974515891,121.36994128913675,148.6045036534144,161.9869697151906,14.822389664870968,14.480794589532211,6.651122755332847,20.703004678056917,44.863959430457534,109.8794002324401,47.91610394304961,27.330008088128647,6.797556733743235,,15.838102312686642,48.44527282824384,14.944733837196395,4.907396247339553,32.22291673043698,176.79355188395292,34.99955462527275,19.270988673523856,8.50704023241205,37.2267618298917,0.7221810498797567,0.0,7.537309442106022,0.0071696810898330444,0.0022188654308252843,6.137800178496241e-06,0.2428549335410466,1.5597233823799163e-05
2040-04-22 06:00:00,14.9686658760155,2.698889859646953,21.56339385039261,41.73124386952574,21.282916266011583,45.15229225161991,11.673693495153609,354.05713096338206,5.306678062248899,15.294514918270329,57.37781790016796,46.179623025021385,311.08988498960264,121.3699368332351,156.68224809788313,167.98590712791454,15.59604024172055,19.441081741731885,11.023171950926676,25.30524848817485,36.79273304035062,66.63324353095872,54.85392419174446,0.0,220.56138162371008,1.0695556772635073,10.128825778190247,30.968428298364685,9.53043858109325,7.389393151144956,39.972912309204446,146.42344160235058,62.65154679226875,0.12816994402129187,15.785762967315469,31.213565990400596,0.0,0.0,8.226307271693424,2.1693111661574373e-05,8.731604626546477e-06,1.890167500706827,0.0034156671140078,8.748819531994613e-06
2040-04-22 09:00:00,14.9686658760155,2.698889859646953,21.56339385039261,41.73190531424396,21.28218050169226,45.152288170779535,11.673692439056582,353.9800081508383,5.306699573329148,15.294597100792195,58.32808988772655,46.17963012813445,309.8966473236755,121.36992406758657,169.39950295908176,209.7591664075496,16.877235603708442,23.174379422234917,9.393175248641736,53.937805163492825,44.98057731088045,34.522567266165574,49.87714113413823,,433.4628887504943,10.377093893949926,5.80256997443063,17.7382277580531,6.922093782205447,1.599184690351254,4.2084561573383485,55.56124862433904,43.37128569102288,8.477750245488436e-05,74.96800209106077,11.397495307454516,,0.0,0.7971045586097141,1.5804111705997164e-05,7.140558561153308e-06,9.50229844625795,2.1516430718950193e-05,7.585900766565165e-06
2040-04-22 12:00:00,14.9686658760155,2.698889859646953,21.56339385039261,41.731893219342155,21.282193955640086,45.15229014044061,11.673692949203645,354.07981023748175,5.307594754244292,15.29799858151201,58.26580307929303,46.17962805404237,309.8140146098732,114.95225325517421,175.4821379489232,260.8160903033003,17.54602290390847,25.421739461343257,11.818571415154574,53.9771451447798,61.56818022377091,30.769113522971438,57.96121423013623,,376.0263828781449,11.74516157340324,4.614709558834612,14.100512519963264,5.535757721872719,1.5860791761547195,15.49505291287158,52.16932449115893,74.71478601813317,8.544183839343485e-05,77.89333786501825,10.684170233917136,,0.0,0.6527412311234748,1.5314693517561405e-05,7.005381021032233e-06,12.509120470493912,2.108226335093638e-05,7.484479121367921e-06
2040-04-22 15:00:00,14.9686658760155,2.698889859646953,21.56339385039261,41.73120845427918,21.28295566077704,45.15227204387844,11.673688265987405,354.5681368382286,5.294047703385735,15.246521629447834,53.072295482048304,46.179626545952175,310.23938934849804,113.77083087539361,174.66008631296464,287.84288161050335,17.595300837760078,25.062713863994546,11.431105561431906,53.92849024951215,74.18171489360911,47.903920930392076,50.425133743366914,,136.22118463700383,3.2136183459519967,9.177752508677983,28.050073507211497,11.156430392943768,2.2401992874878403,7.18539146632394,71.41096517292652,44.91459543156624,1.5579128631457109,56.17081776938993,15.694511518545701,0.0,0.0,6.5304133378803115,2.7417498072669153e-05,1.0200539943072721e-05,0.3747341524436222,4.166289602975471,8.449384350739847e-06
2040-04-22 18:00:00,14.9686658760155,2.698889859646953,21.56339385039261,41.73060564409999,21.28362620184685,45.11855935878237,11.664937464611848,355.04636955482397,5.209878403419072,14.930107148513358,49.83824037125453,46.1796140469686,311.64935804334544,118.02823217798003,165.66955758027402,304.10241429432887,16.62461208533445,25.043810787817318,11.575736152862996,53.13597411410229,84.66427231598998,59.012249488866914,20.995468410821235,,0.7451540324984655,,8.772651076019994,26.804875707499335,7.870083189095599,1.4831659552584098,,79.95624056327989,,22.759145188713568,35.393409983950974,17.374293364116028,0.0,0.0,6.279368374667525,0.007424774698428887,0.002298541561803739,0.3565374967696973,4.219692526698749,8.65648275436874e-06
2040-04-22 21:00:00,14.9686658760155,2.698889859646953,21.56339385039261,41.730153206120114,21.2841294755449,44.97725017900035,11.628258514371296,355.2588757065175,5.198449887951738,14.902025014824927,49.05284152633675,46.17961596552335,310.0881265756467,115.40829083619313,158.62008317758296,309.2076902920579,16.33848945769386,25.541232141705823,12.112562687300844,53.13597641740433,92.80107666153908,47.03110197764434,7.870264491433919,,,,5.641019288462047,17.23239248228998,6.491956357903054,1.9836657844237544,,30.0670388016116,,13.37940501543822,28.30114825738478,6.836872533808225,0.0,0.0,3.949242113114454,0.007467399577127659,0.0023117412519322333,0.763933109076693,0.0223154069815556,8.384877375671101e-06
2040-04-23 00:00:00,14.9686658760155,2.698889859646953,21.56339385039261,41.73011227900131,21.284175001292667,44.97666204651067,11.628105855396488,355.27149538977096,5.199056574110815,14.904406542787516,49.32698690002268,46.17961577516484,309.8482319503877,117.70134025180597,154.68662111750692,306.1841208318759,16.061520280985256,25.541232716542893,12.112563346286985,53.13597628808701,89.33322314345918,52.004233765680794,7.337677054026393,,,,5.359410780562667,16.37212550263631,6.676671251775668,2.0775458449590394,,22.069693661178164,,12.840422272959996,26.338136201812304,5.120389122818777,0.0,0.0,3.431254919546008,0.007474760819197293,0.002313957987304945,0.5548797151220193,0.4457500630116943,1.391060480980293e-05
2040-04-23 03:00:00,14.9686658760155,2.698889859646953,21.56339385039261,41.730678725589634,21.283544909183103,45.1215895220712,11.665723950979531,355.1718735267334,5.302579956187094,15.282306986531356,50.17436715686253,45.87378522188585,311.3332108850619,120.57785673626236,153.52212975731658,297.63182006329856,16.141448609394562,25.073688861184273,11.64098758249076,53.13597820138017,83.81272259358883,53.22250140679321,44.729614477681395,,6.795213395719517,,9.211189793208804,28.153901201477066,9.255259644017649,2.2554766143185625,1.8462013418228995,75.73173059788768,22.157931412935255,18.10770814184606,46.64957619177578,16.437136301092018,0.0,0.0,5.843642377442848,0.007453686920401915,0.0023074477350504413,0.87905790406032,2.021669936459739,1.4200411080305512e-05
2040-04-23 06:00:00,14.9686658760155,2.698889859646953,21.56339385039261,41.73181222076217,21.282284055165643,45.15228919347193,11.673692701350426,354.43429275604973,5.307674587766111,15.298302018733814,55.31192330060807,45.799116683788526,310.96528966939496,115.24696909636519,161.2166641232377,285.0074621619477,16.678710784764398,25.429759276860263,12.033323482898323,53.13598908768214,78.78192187621612,30.82665857604619,53.333425867964664,,246.3487436877897,1.3637765801220352,2.8940619140608628,8.862137063367403,4.386319093875175,4.499671152316976,11.258401051819968,51.578061264508186,56.360348791360856,0.0001730791876744928,55.04898583117394,11.666599373942516,0.0,,6.444476264436718,1.462722225044758e-05,6.745092261846575e-06,12.054301870269448,3.593386179134171e-05,7.507094368011916e-06
2040-04-23 09:00:00,14.9686658760155,2.698889859646953,21.56339385039261,41.73245497950568,21.281569076391037,45.15228671299797,11.673692059022592,354.2476368595266,5.306808197469677,15.295009996319008,57.711162572717626,46.05933715858506,309.4347042731559,73.83120144684607,174.3285218613728,266.9132066345393,17.821408629013774,26.09457708619792,12.557694434293364,53.98701383850979,78.46817863813723,30.392372945028534,48.015431442589986,,475.85953567660283,13.417899167100932,1.5932239425838366,4.896267050046779,3.3763566961323104,2.215016486112715,5.688436438731738,9.287259117040152,35.86246710062027,0.0022003190143491265,78.39556404068679,2.1328937124036718,,,1.3263180872730258,1.1939807283781668e-05,5.966544478042662e-06,17.151967077737048,0.004486362875071,6.775175964166475e-06
2040-04-23 12:00:00,14.9686658760155,2.698889859646953,21.56339385039261,41.73251939477376,21.281497423480076,45.152291290371785,11.67369324488866,354.3604646684844,5.3078212059467855,15.298858982785507,57.34514270758953,45.68973245973568,309.04199021058736,73.83947858207043,180.95619234347032,270.17665839936024,18.564064345920503,25.592977337256276,12.056247968626776,53.98701372081521,84.3931304424417,30.120950529753884,58.73918367998216,,438.33966286743447,15.35299340645064,1.789808400804035,5.496120952929696,3.4094303236366676,2.0126958255429144,16.02197705505506,7.903752011758056,77.4600718576908,0.002113483933284412,92.3351357290468,1.806632027748991,,,1.0840581389228146,1.2108484801806855e-05,6.023369694136512e-06,17.19303254136166,0.0039881707994125,6.6146365196734346e-06
2040-04-23 15:00:00,14.9686658760155,2.698889859646953,21.56339385039261,41.7318641507031,21.2822262904562,45.152283727276995,11.673691285983384,354.76504968199913,5.2995663596990825,15.26749130852564,51.943133553048206,45.99596432212838,308.9596528386078,118.61863534632096,180.61468273755304,275.3956014996665,18.669934062692633,23.650645265695154,9.926996218562886,53.928489228370566,77.64744977286662,30.27728717150963,52.063607021702495,,178.13048075085408,4.704367359421381,2.7507586794396124,8.409057439856767,4.287123091197237,5.699788995867765,6.959768320572019,21.22600203166588,51.09058418750763,0.0029685728459488817,46.17376086163049,4.6086823631734735,0.0,,1.6275671319260578,1.6244238535016855e-05,7.272660720579986e-06,8.976475725006832,11.19828908276622,7.416114448585904e-06
2040-04-23 18:00:00,14.9686658760155,2.698889859646953,21.56339385039261,41.73123775635417,21.282923065587568,45.15222613867836,11.67367637482007,354.96956261537264,5.205558507807042,14.909922576676264,49.61585014995651,46.179617985022205,306.4573374599545,121.36993743470542,169.36154535850454,270.8059604769601,17.143368702997233,21.347147710272043,8.465612902820423,48.927467881188704,65.01794298352863,78.59952285990319,21.554335428988825,,1.2869940518920993,,5.268528128427015,16.095189680296404,5.415161787072194,9.7854278255335,,39.06759703834449,,24.899929867181527,16.64728362358657,7.904813329099045,0.0,,6.018172422925828e-05,2.455352650662718e-05,9.219148150978028e-06,0.2022474404682523,14.061394507631915,7.937161946242986e-06
2040-04-23 21:00:00,14.9686658760155,2.698889859646953,21.56339385039261,41.73069091253512,21.283531352581342,45.1522211494776,11.673675083848568,354.98763053145575,5.185707229352468,14.834128167499191,49.19946162373092,46.1796180005349,304.9713691620293,121.36993764264243,159.72753146162773,258.3086813167872,16.04662369915123,19.999430262789808,7.888135909535555,44.99356368189068,60.849833485128315,66.78147678814705,8.198274504913979,,,,3.8008656591626098,11.611028036458611,6.448824576791679,3.901567692047421,,15.53595169772012,,14.971283692084464,11.500366747118488,3.6403377022960277,0.0,,2.6002878635637896,2.4499738752902063e-05,9.203093361541993e-06,0.4589291934268774,0.8492607425249272,7.943874864352958e-06
2040-04-24 00:00:00,14.9686658760155,2.698889859646953,21.56339385039261,41.73073819812089,21.283478754115773,45.1522149471027,11.673673473761436,355.05459459220674,5.185528694178171,14.833446848530135,49.1153041961659,46.17961858013601,304.5402392603602,121.3699368940883,152.3507503968361,244.14431161668324,15.50009152506235,19.26343260964031,6.192094559708871,49.259720438650405,59.41462336233651,70.747491504613,7.158695713271456,,,,3.880704009548752,11.856998425895874,6.94706121555981,1.8330643062255412,,5.175748657714588,,13.17078516952185,11.105488810949469,1.4684096280948928,1.18120761266537,,2.208855573639536,2.437041136366388e-05,9.166726548093734e-06,0.3867590669417829,0.2100256051106384,7.428877263106006e-06
2040-04-24 03:00:00,14.9686658760155,2.698889859646953,21.56339385039261,41.73158805021847,21.282533413106556,45.15228060895371,11.673690474565475,355.0678474757944,5.302841664702758,15.279937767207857,50.926648764156454,46.17961277111515,306.2903772229693,121.3699369762467,152.78101555049426,229.6589205659623,15.500500218735173,20.33883750797612,8.026259118641061,45.13449542764801,57.45789374337697,93.90499707322753,44.16745856196452,,7.747517066498666,,6.700427693500476,20.483002569831783,8.63662724403626,1.59105943668143,5.422114796618461,38.742216928343595,20.075424778938295,15.399012736914573,14.720666237140827,8.48062503178224,0.0,,3.3320360505672,2.5068324961695405e-05,9.353391220793223e-06,1.9080331991238557e-05,6.374705734961874,8.336296226685953e-06
2040-04-24 06:00:00,14.9686658760155,2.698889859646953,21.56339385039261,41.73302749383973,21.28093223431968,45.15228622703376,11.67369193208248,354.5164671038408,5.305751283538996,15.290993769445262,62.39025943178919,46.1796210395488,306.6549066178076,113.56599589935568,160.79650288858042,255.78382875467895,16.6766488112825,22.05272221265621,8.182662694533768,53.98700668349771,53.045596932732245,30.28720571174057,53.29456267151436,,296.6586821277652,1.90318957859428,2.5915576801944114,7.926418012466772,4.568410238614146,1.6719806064117444,6.384552713896441,7.1323176502675825,56.12701417922974,0.2134425242124952,40.75632174169815,1.5259541611890957,0.0,,0.4353957956027232,1.653116782062136e-05,7.225813986391182e-06,10.340299861604676,0.0064716188869487,6.778341804520204e-06
2040-04-24 09:00:00,14.9686658760155,2.698889859646953,21.56339385039261,41.73391454244641,21.279945517087853,45.15228651218216,11.673692006339614,354.69237632270915,5.305085047582816,15.288462048426664,64.5556179971315,45.915381640531805,307.69647269886144,32.24850801387908,181.02231495281416,275.54530815103544,18.95042074602851,25.525989538028174,12.151896392520731,53.114866589356154,62.978595327680026,29.6379249920739,49.471908658716984,,538.2409384588836,17.644004817977194,0.98068851578379,2.997120437097844,3.8879793476504494,2.790638560092504,7.476627553679353,2.838267007206901,41.08274920845032,0.08554239175817946,64.29433406500635,0.57345190307876,,,1.472708010387575e-05,1.1476313734036393e-05,5.75504733607805e-06,17.322322845265013,0.0483102316119654,5.786810731383722e-06
2040-04-24 12:00:00,14.9686658760155,2.698889859646953,21.56339385039261,41.73391194744362,21.279948403682624,45.15228891738539,11.67369262976783,354.80703787182887,5.305820008120218,15.29125465393135,61.609085867070625,44.635978734584185,307.6528193079255,25.693687095735882,189.99121235319808,270.99494499224284,20.066910345629186,24.958771245769224,12.120781560689686,50.907811632786675,71.45493501085818,29.37361018955489,60.82980599624732,,491.03129557444527,20.33044849652433,1.1090972003166295,3.3935949522777946,4.041272241812319,2.8261256299446673,20.193244072143905,2.8433951351077535,85.1450513379574,0.08247271967418089,86.79899624642444,0.5747438402112979,,,1.5031665815131126e-05,1.157601657952244e-05,5.7790705710611324e-06,17.341975457926836,0.0587782244292833,5.8336436118242125e-06
2040-04-24 15:00:00,14.9686658760155,2.698889859646953,21.56339385039261,41.73318257161028,21.28075973177433,45.15228024452324,11.673690383816457,355.0480959388304,5.304078337163759,15.284637181041925,57.119093746577846,44.50392282706526,307.303602378789,121.3699284422178,189.07865695300023,249.73224204051593,20.19436487357598,18.897279910741716,8.91704009400342,34.673231392894635,67.5074235940384,29.530454727473675,54.12458233807852,,182.39548305964394,5.935540474809745,2.5416082241885016,7.770761562080297,5.434463674948022,5.874199214677629,25.518274039513575,3.69397547352752,58.82377720117569,0.07532432154496099,15.96571761101792,0.7466704836348962,0.0,,1.43435516051375e-05,1.1742833790055036,0.36329592487477413,0.6949657662694644,11.266650026894451,6.233205976152246e-06
2040-04-24 18:00:00,14.9686658760155,2.698889859646953,21.56339385039261,41.73240243282398,21.28162752603233,45.14431622069578,11.671633544943536,355.2869612154378,5.162688563769748,14.747156901721985,54.52594612489363,33.90572271715944,304.75764736220265,121.36993489861226,159.1272371842895,213.92667886359328,18.074879635938125,10.09635770576273,3.5291569382540917,18.950811826948108,66.15023855775753,70.79909223078494,23.069619377901383,,0.9782413518260928,,4.4899529385642385,13.716112648018054,5.848106791684799,12.766212278310576,0.0,13.107666459927794,,18.784205702245536,7.048714924993735,2.6529864115720794,3.8441453869428366,6.746816087722778,1.46273456024789e-05,14.180361890702967,4.387050392693321,0.0098804388926128,11.406041671114648,6.560516155391433e-06
2040-04-24 21:00:00,14.9686658760155,2.698889859646953,21.56339385039261,41.73161309097424,21.28250555818578,45.14241698913201,11.671143040224685,355.2118885177068,5.136890905864237,14.648841976982396,48.8845055379035,33.90571045292231,303.39357766600233,121.36993579762459,117.66172806749105,137.39243920418795,15.85629866400879,8.59583586567267,2.5773018510763412,15.412867488310726,62.86919085265835,97.79015686768486,8.779262175348652,,,,3.979824483707104,12.157710113563471,5.148767477923069,8.654281445068085,0.0,3.511431289537563,,13.275480545968273,5.214371032529598,0.7094821489075755,4.796000047886453,6.7468283514976495,1.4097259192334097e-05,18.468375745656964,5.7136537658653985,0.0101915336476523,28.52982141626644,6.753476332008753e-06
2040-04-25 00:00:00,14.9686658760155,2.698889859646953,21.56339385039261,41.73130821864013,21.2828446860714,45.14272743628285,11.671223217107348,355.17364523738325,5.143798609223365,14.675193508915664,48.27877910060673,33.90568188352828,303.2706436399456,121.36993600757653,117.61252139079343,111.38285998367044,14.073357114852085,8.863806382202803,2.8665074982602237,15.412850643194137,52.81694845440473,108.14049923779407,7.151733317201077,,,,4.413655218145352,13.485288646625389,7.122280263179242,7.157379705355662,0.0,6.289252575068422,,14.184319604461228,7.291483147484796,1.2725255184656687,4.5067944178171455,6.7468569207191464,1.5034082461924472e-05,25.54443775255882,7.90281009101679,0.0102664810804719,14.291229332561018,6.984946179469084e-06
2040-04-25 03:00:00,14.9686658760155,2.698889859646953,21.56339385039261,41.73185339598663,21.282238253037065,45.15227277044034,11.673688446614957,355.2106288961949,5.2975000035143625,15.25963883905028,49.793457484930926,33.64083021683494,305.10107270850716,121.36993550145066,129.92647712968468,106.49957002289236,14.466128522790326,9.51807103603968,3.6010551443559575,15.41346791654542,43.05849177902184,127.4768514046492,42.381899238295816,,8.07758561105178,,8.182235891862664,25.011449338803367,8.155279601138417,9.608253784775904,13.924703057518707,33.00978535103864,13.026499903678896,17.70745123982231,11.038731693973688,6.69874473196193,3.7722480353409775,7.011708588600158,1.4970251437320657e-05,34.39491170308948,10.640925082314475,0.0099406649961793,9.65797035149854,0.0349780865801227
2040-04-25 06:00:00,14.9686658760155,2.698889859646953,21.56339385039261,41.733221579448156,21.280716341093218,45.152278624854645,11.673689963930643,354.74126863236705,5.299997376860108,15.26912827544152,53.30965523404296,33.90572374538262,305.502081672699,109.84538172653836,139.87891971742556,102.96556091918698,17.430396141582996,14.675952724947441,7.112588298128682,26.153467174326952,30.11364058581593,58.75906991562229,52.62313189875915,,278.0035908202947,2.349575498865689,3.2765715143989063,10.01870313366416,7.397057879339678,7.559366278221685,18.333216276090848,26.83520061800536,53.99560882115364,1.817052757552522,14.522014518494402,5.624495362689861,0.2607149580252008,6.746815058231355,1.489930459888176e-05,7.354188862734122,2.275203477204892,4.370863688011458,0.3018476967248811,0.6344626671307381
2040-04-25 09:00:00,14.9686658760155,2.698889859646953,21.56339385039261,41.73400731558878,21.279842319775398,45.152277830972835,11.67368975844777,354.8552140171474,5.2999154568389155,15.26881703141717,57.24867882941811,46.179634273294255,304.3853291739894,105.56837992127734,184.6095761691932,113.40724923430405,19.17253973766614,17.731436052012445,6.043277359021727,42.275456932063165,27.586578648437484,38.33874311542034,50.730653541310495,,528.7823553190493,16.799142824502365,1.5403795151429165,4.713622185336315,7.163860770366121,2.144427114978963,12.951648374290173,16.724681519486325,45.8158468837738,0.09349525362931713,17.009620675932414,3.3929751130391836,1.3300258937391918,,1.1647921733534949e-05,1.4813569035662745e-05,6.767474995740938e-06,11.103198459039492,0.0391933648113737,6.105138838880876e-06
2040-04-25 12:00:00,14.9686658760155,2.698889859646953,21.56339385039261,41.73400047656311,21.279849927321422,45.15227853495213,11.673689940593407,354.8991062133213,5.300911148657967,15.27260058065757,57.14432481014905,46.17963438470592,304.25199821646686,108.09217978988582,193.25686085826464,153.9754438251885,20.73931605133201,17.423369573365907,5.620858246730993,42.70347277620589,36.53989684828069,37.997563615490286,62.08811070032303,,458.3829901903136,18.103660159612335,1.615090988733301,4.943658966511793,7.1118772290371535,1.6054181641457326,24.038383852982108,13.489883188719013,89.94720618343354,0.08280910821062637,21.253854835289143,2.7363335868788625,1.7524450141791603,,1.1635225976074868e-05,1.4686534301570786e-05,6.743878973217955e-06,14.375033847676884,0.0327496140700668,6.0913796840704615e-06
2040-04-25 15:00:00,14.9686658760155,2.698889859646953,21.56339385039261,41.73331989706846,21.280606976540035,45.152279858151715,11.673690283656892,355.1648896060033,5.300891535854378,15.272525952409278,53.19134347769884,46.17962477723058,304.5775729398128,121.36993388553462,169.53131526237954,192.61008357081406,20.68049891197291,16.443277318401478,5.882379700477865,36.00609196112281,42.74530933946875,75.74970666676055,55.93838244817706,,160.80852768523926,4.292595637107859,3.415792592052973,10.442585865705157,8.375329753040164,3.209572516570821,24.536544527562537,21.55383981986204,65.76182689547538,0.06788647751634677,6.81619969849572,4.368623045822132,1.4909235615326324,,1.314685241694172e-05,2.21481052459013e-05,8.878751571399339e-06,1.1290326009897915,1.1153739610040312,6.513527224531554e-06
2040-04-25 18:00:00,14.9686658760155,2.698889859646953,21.56339385039261,41.73245836142133,21.281565313513827,45.15098272983839,11.67335524293462,355.1921623751408,5.166980356122653,14.762812966182242,48.92346063778584,46.179626871982705,304.226788248248,121.36993844719831,140.86258846602132,198.94653905202262,19.13325369189764,13.095959509765695,6.3832553988863285,14.197100889049231,47.731673620621144,101.68532807976291,24.773814654355935,,0.9916628126217808,,3.67568356392638,11.22890798945342,7.7688803930059,6.765125230679437,14.49407709684183,23.142897861011136,,20.082167216141595,5.393816908744288,4.691159654628112,0.9900469191956216,0.0,1.6268299573981592e-05,2.8279105347820926e-05,1.0261793133872436e-05,5.9699050206840784e-06,12.917225277856758,6.67498607619688e-06
2040-04-25 21:00:00,14.9686658760155,2.698889859646953,21.56339385039261,41.73192766864623,21.282155634747802,45.15221388329539,11.67367320204111,355.0848298758848,5.1425895907840795,14.669527731372083,48.80521120442693,46.179602817310425,302.8637855434528,121.36993887018704,129.49080226824742,161.70641561177382,17.20292582146802,12.648198520416914,5.845431716487896,14.552241186279698,52.765990739009766,99.58558469137955,9.337290404001756,,,,3.5130615325359176,10.731826237546317,6.983653430128115,2.7003290560136137,0.0,8.290077630067572,,17.63144601172423,2.559844798934316,1.678795876687541,1.5278705946321134,0.0,1.3536261573962526e-05,3.075102943682213e-05,1.0794038909551445e-05,5.1445753602642085e-06,4.719954362102104,6.696633117671861e-06
2040-04-26 00:00:00,14.9686658760155,2.698889859646953,21.56339385039261,41.73194027915306,21.282141607435882,45.15221707786898,11.67367402967306,355.13995040428625,5.148799855655551,14.693249153810784,49.39059822094379,46.17961021312436,302.9547509567419,121.36993846220575,154.6970465297327,188.45560201898746,16.581219575256142,17.875657407016558,9.381900683464496,25.70957113257909,57.088379035445264,90.12332611814323,7.300059466184588,,,,4.417054916778299,13.496771649715512,8.281999826557257,5.164985350599184,0.0,18.83065926340774,,12.399363789365857,5.036529087628687,3.818469711144035,0.0,,1.622154825451636e-05,2.7785615732364786e-05,1.0145505625319576e-05,6.314159018746827e-06,8.751890425001656,7.159911251956209e-06
