snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
2045-01-11 21:00:00,14.56074434349785,2.698889859646953,21.56339385039261,35.44449963574798,32.68070893876426,0.03643881100817,0.119346583979205,286.5351645838722,53.74545316038504,185.73862240491096,142.4582591001071,20.264294041041033,194.99951836763654,237.73756484976334,22.213956304016033,35.63961181546789,106.70714294317936,22.075480992603403,138.28147057292782,14.003441316215977,,,0.0,15.800716330078096,0.0,0.025964889081473,86.79813034677318,48.7090048827232,0.6908286499140848,6.866330469360438,11.714130587831455,28.510758700095614,87.38709295117651,0.0,29.151280639171603,32.11315571989228,8.299910444757852,0.9222154866209935,1.698391237567626,138.596088354033,29.51802992618798,6.216592698603946e-06,7.707407119694232,5.773220543694233,18.660950635085058,5.411846928835077e-06
2045-01-12 00:00:00,14.56074434349785,2.698889859646953,21.56339385039261,35.44449963580793,32.680708938909575,0.0364388109928613,0.1193465847685869,286.75322839881494,54.48635012820894,186.5920736262958,142.4582590641373,20.192442916593393,209.85749792924656,236.15544799892828,25.807487578670408,60.41504576104514,131.55865415981572,24.28434805685597,136.43212481027632,6.437203095138722,,,,15.800716908982473,0.0,0.0508619175858852,96.24107029430432,48.988750481510465,0.6908286653157532,0.018583403474346925,13.7003196032233,32.047422907764165,98.24034735504505,,29.22313176345825,31.54168946424149,8.152323073061089,0.9058168445338741,0.0215268498203911,151.57181981513264,31.992481733408393,0.2740763112188886,6.954103202595634,5.494217793141205,17.759123286684876,6.622608042873241e-06
2045-01-12 03:00:00,14.56074434349785,2.698889859646953,21.56339385039261,35.44449963589595,32.68070893886406,0.0364388108490043,0.1193465824681438,287.07515697727126,54.44633841358186,197.340509549998,142.45825905259346,25.14207248293766,234.6381365151164,235.33594061788438,28.012098842787726,67.07853414190714,123.6888907584896,32.650883201492036,132.1838881746939,10.263525444197713,,,0.0,15.800722818293597,0.0,8.923538909482666,303.08188480224186,49.65996765497478,0.6908294990191326,0.02312821478474606,33.708627835125,34.37234215446938,105.35966358831502,,24.273502196788787,33.90915026941211,8.763823814285534,0.9737613987346264,1.835587107297448,340.3267114679277,87.42115203608984,2.162686012656407,28.561456403594665,5.762673453117423,18.626858986064516,45.70731606790873
2045-01-12 06:00:00,14.56074434349785,2.698889859646953,21.56339385039261,35.444499636302574,32.68070893693029,0.0364388101770876,0.1193465754671185,287.2691138248948,55.078453551750464,200.40917794565976,142.45825896443205,22.37646135570127,249.60310794809402,234.31750250772592,28.770823811080945,73.8808807906031,111.61981073500908,33.157670050227985,130.5769960557477,27.95653833618531,58.01183493705406,,62.259221677780154,15.800733243093406,0.0,8.052156554324483,304.62904234993533,49.66042008670311,0.6908310151141633,0.04152206335564612,48.53657020104111,34.408685497904905,105.47097570499528,0.0,27.03911332464218,36.1717371319284,9.348252581912844,1.038698179832801,5.2390075036749115,345.74508872674005,90.02593311158527,0.0450776728169048,30.2247726830463,4.619590715010077,14.932046056382426,49.87286250975222
2045-01-12 09:00:00,14.56074434349785,2.698889859646953,21.56339385039261,35.44449963630456,32.6807089369078,0.0364388097658225,0.1193465675550991,287.60755166845087,56.087797760548376,203.38385617448753,142.37886212162968,20.192420063580855,239.09804452932167,241.26603066987792,30.893406198953862,75.94266141368892,96.65573136208224,35.96374522205662,104.06285683848259,44.52994436510026,340.00915470926014,5.166456881407339,73.53580930566788,18.03022493179356,0.0,3.1983085960972657,217.52574700515584,49.62380905846173,0.6908316092546012,2.5099315681921757e-05,59.40460525871336,32.18142378123375,98.64879392979157,11.24377846680156,29.2231546163559,39.91265921508479,10.315576556841023,1.1461786734166728,4.992830810903625,296.2755415202531,63.26073459771256,6.648386641941877e-06,13.698160536378843,4.992403787341076e-06,4.12849695115833e-05,2.309794707690624
2045-01-12 12:00:00,14.56074434349785,2.698889859646953,21.56339385039261,35.44449963607718,32.68070893875099,0.0364388102933717,0.1193465713101537,287.83500065481553,56.23915236329057,206.26012596545755,142.45825860404446,20.192414758856547,209.95726909819533,247.63653280647898,26.756630660849815,50.07888899808145,90.15895970018484,36.85652689986348,99.40673343294476,43.847177143629885,269.3452303160656,7.853540090268524,72.37154751682283,17.754179150861795,0.0,0.8626796496809845,193.41506811312135,49.62254822467656,0.6908324488818057,3.5740182371091115e-05,46.768526459054314,31.41147196239561,96.29763960648464,35.12301616024553,29.223159921169284,40.29191800410785,10.41378857638314,1.1570913062492167,4.529677979944843,277.0151973096689,59.356761361379476,6.2779388984726155e-06,11.396798667007834,5.275905980884982e-06,4.770307213231525e-05,3.8567463415585994
2045-01-12 15:00:00,14.56074434349785,2.698889859646953,21.56339385039261,35.444499635795786,32.680708940672865,0.0364388109399266,0.119346581436355,288.123643373552,53.90604224644861,207.54604026749564,142.4582591201035,20.19241521490461,205.34579510032765,243.7810830718467,21.94339875742699,19.992152064032645,93.3230771043488,36.131879633716814,129.7077370985632,37.42824635043439,26.012140221520085,0.8478414869668831,63.073344964981075,17.530480525137946,0.0,4.517792849968569,256.70449701997796,49.65436291797446,0.6908324142564222,4.187539391847354,30.41374297173433,33.60490276054206,103.00805849250712,52.954192090772715,29.22315946531296,40.169723083580934,10.38223582311702,1.153585436836027,5.237802373622952,329.1571427519624,76.25516994092564,4.621650382431274e-05,23.091857809388895,0.09058957356527697,0.2928506459133764,18.218145358729306
2045-01-12 18:00:00,14.56074434349785,2.698889859646953,21.56339385039261,35.44449963561045,32.68070894172233,0.0364388110817895,0.1193465870271607,288.3260866607674,53.8740585457938,205.4058423156323,142.45825913578182,20.19241437889037,210.5444337455248,237.71375261955976,22.564290199238123,18.719255059599625,89.58462303372777,35.4421272288083,134.99074176359144,22.373305976937715,,,0.0,18.50067246132786,0.0,4.969772015654313,268.9573983864135,49.65563852974565,0.690831908734212,8.779254165925625,33.86833271764464,33.737011533834604,103.41716941457328,27.518190378164213,29.22316030073166,39.562676287522365,10.225463266224036,1.136166000565009,7.825992010165173,340.5668222422569,76.88180198181246,1.231162474863276e-05,22.060080664275095,0.16928688994771554,0.547226458469747,13.00151848807288
2045-01-12 21:00:00,14.56074434349785,2.698889859646953,21.56339385039261,35.44449963546214,32.680708942548335,0.0364388112372301,0.1193465902506354,288.5301536229444,54.603039122891985,199.26497161090987,142.45825922850727,20.192412008223,197.61432934362995,234.81941018752624,21.139710681858,11.242115497587148,85.94166669840813,27.551033940534055,130.44677466172638,12.002670561742832,,,0.0,18.458645953226892,0.0,8.025313852855787e-06,97.07759461342587,49.08018424317507,0.6908317587297944,2.19666856004132,13.637256520859507,32.879283872292596,100.79695270752318,15.648405712124598,29.22316267251968,39.277143877420535,10.15170133480062,1.1279701421953456,3.3238304876993534,183.8745420129117,37.9717964020059,6.00138860576615e-06,4.002294460593885,8.26261044747879e-06,6.486323346273828e-05,5.530294942990508e-06
2045-01-13 00:00:00,14.56074434349785,2.698889859646953,21.56339385039261,35.44449963553248,32.680708942731,0.0364388112192601,0.1193465910835952,288.8535182807007,55.00727719535961,199.90784981028384,142.45825928681884,20.192410777516297,178.4950357384747,232.7891854829257,19.55886281726123,2.459122963882991,73.47480464017139,32.26946348572202,127.44890697734711,5.180184166071836,,,,18.5007171023988,0.0,5.400025632025475e-06,83.99247398234833,49.50008038156057,0.6908317327780894,0.050636710578948446,14.718006422390056,32.51237173826762,99.6760966817207,11.79412451027088,29.223163902282717,39.07900924605057,10.100416108151784,1.1222717492286098,3.723423331329455,171.2585663665702,35.56926492563511,0.0535419378673205,4.674641236242107,8.311180389871273e-06,6.620213698926452e-05,0.1137869100836429
2045-01-13 03:00:00,14.56074434349785,2.698889859646953,21.56339385039261,35.4444996356651,32.68070894254474,0.0364388111347181,0.1193465897674956,289.4049687976168,55.12702234230326,207.47542966527948,142.45825939954813,20.19241139355992,166.66272920718814,231.43555206557642,18.819679412393878,3.240248434653347,71.7776607729752,34.44429749212284,134.6304274306154,5.079804706924778,,,0.0,17.561179561320007,0.0,14.787054769594551,294.5587732914864,49.6466320402312,0.690831742804778,0.9592566114094219,61.77413337978748,34.74888864741379,106.52422594218848,9.174135088220506,29.223163286685946,39.64931549341648,10.247793428495736,1.1386470081194993,6.2269954554443245,358.45016120447946,88.6147844584199,1.640102752278957,32.69657130978503,8.734596362902843e-06,7.002843316986605e-05,34.257270363028816
2045-01-13 06:00:00,14.56074434349785,2.698889859646953,21.56339385039261,35.44449963610927,32.680708940332735,0.0364388105903546,0.1193465846577766,289.63842558671564,52.45876182014947,210.55623709022677,142.45825947967188,22.080830007346016,178.17290222559157,231.22626791775528,19.03168172168119,5.8139190719487495,81.1628036449134,34.467916679992555,124.35944427184727,14.95790068269625,53.082422154106226,0.0195216523140289,0.0,17.166627897951706,0.0,15.917805163377473,306.7377040106586,49.76324273012161,0.6908321507074298,0.3769916680663014,84.19481664898535,34.69007709487315,106.32980835862789,25.22957288256392,27.33474467229843,41.37043170535625,10.69234253505078,1.1880415644159403,1.2005678441772791,360.93715160895823,91.20778595074783,3.077665946538724e-05,43.345745143336416,8.746808589075254e-06,7.257703432913678e-05,34.44566245708843
2045-01-13 09:00:00,14.56074434349785,2.698889859646953,21.56339385039261,35.444499636291305,32.68070893963251,0.0364388102249338,0.1193465789407285,289.6889935838823,54.58323599526835,210.18198245063388,142.45825530752558,26.27254842678035,183.34428750596237,236.46270386578485,21.98594983040714,17.98037246767024,80.93480883530938,35.60940446278023,95.2702595268962,36.48238201805508,295.8451643924126,3.4403587014629755,42.44006602072716,17.975246684304565,0.0,2.631003009028944,254.77238489862205,49.625952384881536,0.6908328147245807,2.3559863302952447e-05,60.589681928790824,33.14388115943721,101.5925470476493,57.500997247768794,23.14302625322342,43.23005186807637,11.174789285117988,1.2416470778277215,8.318689747118912,326.1282591828891,71.65162435096093,6.659106936042096e-06,22.90600278761116,5.399863781496736e-06,5.181453812093735e-05,4.3680864787451625
2045-01-13 12:00:00,14.56074434349785,2.698889859646953,21.56339385039261,35.44449963614513,32.680708940991025,0.0364388106659587,0.1193465822374372,289.79251642357076,54.83921980677648,213.6383182014087,141.95677425493932,30.8059373753826,185.71053744589193,241.40230496750837,22.038144143408665,20.49576581370554,92.57316862842816,35.98736882868772,95.13190354615281,43.35919016158999,226.85740359293953,5.234010721499962,70.2776346464157,17.144024113670774,0.0,1.7267264324949247,242.11629477526145,49.62507569920416,0.6908330769966304,3.219090240805707e-05,37.1616058956999,32.05738709335615,98.27288843252236,70.64691088393822,18.60963730478287,44.72047073377995,11.561608482411962,1.2846270366997916,8.450542665059576,318.160904413558,69.70103935820141,8.873935654930634e-06,19.5219907969028,5.452361512011294e-06,5.329340056708054e-05,5.442227905777903
2045-01-13 15:00:00,14.56074434349785,2.698889859646953,21.56339385039261,35.44449963592294,32.68070894250319,0.0364388115756284,0.1193465929913608,290.08926219917714,52.30753013682924,214.34326106166048,142.4582594089205,30.80593627561152,206.64125447846624,238.98381853626472,21.941520152275796,29.945094136571715,106.01915070183212,35.76658104332307,113.47855724740181,43.25196373309243,26.375398464339973,0.8264969935213847,119.8880131480694,15.543117779533004,0.0,3.933310673738895,315.55799115482824,49.7350843065286,0.6908330643352663,1.2663010996417357,20.785145747368553,34.42861636688657,105.53168515739446,59.1598992113668,18.609638404369353,44.72095913917005,11.561735255449534,1.284641133517251,1.2557521325647447,340.0554631674412,90.06672283285002,5.038684060178314e-05,35.18503387165673,7.2900964934559385,23.563992299241374,50.73399482836721
2045-01-13 18:00:00,14.56074434349785,2.698889859646953,21.56339385039261,35.44449963573491,32.68070894364352,0.0364388119813098,0.1193465993630641,290.30897278098655,53.916729605966225,212.77561723230633,142.4582593573328,30.805939257870637,209.13461287363276,235.20516209296554,22.78195136189135,33.97589283610626,116.64956841063407,35.29726307558906,122.05353281334693,27.73502903862525,,,62.815170468807224,15.790420551833463,0.0,3.848972884463093,328.0263797461705,49.76591302486079,0.6908327571818793,4.9560641141051365,24.09270353853229,34.45239525046012,105.60242371882173,26.19394696320763,18.60963542222977,44.721415131613554,11.561853614955588,1.2846540272899118,0.935163463106081,341.3695571918966,91.62127275585125,1.3145487403949446e-05,37.20119384303023,8.801361491791713,28.448888274974347,53.88450064823541
2045-01-13 21:00:00,14.56074434349785,2.698889859646953,21.56339385039261,35.444499635635175,32.68070894447244,0.0364388122329053,0.1193466034492259,290.43494690000665,54.81508898663958,205.69540112446873,142.4582592903282,30.80593918026267,184.7469922870643,231.99575156915336,20.962901749222013,23.231497206678046,106.36457378251426,26.796419540513437,124.10225996531122,10.459372584618784,,,,15.575463187831168,0.0,5.45145508466392e-06,175.30183128938882,49.57734599302967,0.6908320646710742,2.1061930733502456,11.384526510787254,32.84121794210214,100.66466445095402,4.395430669940705,18.609635499954223,44.393863590994506,11.476874352730423,1.275211632613424,0.3781760271355877,204.59592530353785,43.96869464828206,5.981727179985378e-06,13.411728866022989,9.333090522404786,30.167606671754587,5.542331930282636e-06
2045-01-14 00:00:00,14.56074434349785,2.698889859646953,21.56339385039261,35.44449963567758,32.68070894463681,0.0364388122558089,0.1193466047500126,290.62331069440916,55.49718263428829,205.2344390846458,142.45825931492365,30.805948802063412,149.41501067257963,231.32680456354913,19.501072564616884,11.144582259640504,97.92570265686815,23.38724601495063,126.02020003806288,5.184112447978471,,,,15.80072007915692,0.0,0.0146606938175181,137.12617682136687,49.466493663678314,0.6908315502694989,0.47103040521381423,11.037341791816347,32.92210587605011,100.91367097868108,7.519982680869549,18.609625877380378,43.653099035038565,11.284744701097727,1.2538638540337739,0.1202776141549281,171.42259878942943,36.43952214383309,0.0818462817577809,9.197721079105552,9.372474866981971,30.294908376922443,8.160412822402652e-06
2045-01-14 03:00:00,14.56074434349785,2.698889859646953,21.56339385039261,35.44449963576326,32.68070894460041,0.0364388121248182,0.1193466032205414,290.89427517888737,55.5501635509135,209.67636517741676,142.45825944043324,28.79777883033863,140.06757069799428,230.09721204073958,20.848762953016497,21.253491318459435,101.3852284232303,28.880782458601516,131.6421806282207,24.39535459169377,,,63.86336419320107,15.748747756801158,0.0,7.010910481134526,364.76130548237825,49.74888650188714,0.6908315137152424,5.695411881745301,32.66517127917832,34.98315098119979,107.2262013364374,35.16779132038059,20.61779585027695,39.83027102151104,10.295744729319564,1.1439752495646727,4.462844727018173,359.6963634003993,101.58260170640342,1.616656123654033,50.19531076374409,10.704452025392854,34.60028845647564,67.04545640676591
2045-01-14 06:00:00,14.56074434349785,2.698889859646953,21.56339385039261,35.44449963599877,32.68070894347744,0.0364388116847907,0.1193465986433321,290.91757245043783,52.18889526696604,208.10413692868565,142.4582593013083,30.864620736335205,164.72643350255214,229.89344586012496,24.640464882683162,32.27957561116228,111.43252845897668,27.42680192411183,132.88074694409605,47.71525757027372,37.99728531311605,,198.41552087783813,17.706602799227355,0.0,7.278406233673096,372.50570050654574,49.74887848766514,0.6908316422743555,8.654755431374413,30.063070878759433,34.86674336084541,106.87147176363338,74.14303948432766,18.550953944206235,38.18918205091822,9.870850130877386,1.0967652659296405,1.9652590496046485,364.5979176358923,115.66487431338003,1.5704627145091217e-05,59.65948908349681,9.609014386718647,31.059475057331206,106.5300991074906
2045-01-14 09:00:00,14.56074434349785,2.698889859646953,21.56339385039261,35.444499636172196,32.680708942082454,0.0364388110981569,0.1193465920559262,291.0704665313755,55.01474340333459,204.081488354871,142.45825882266362,27.995098947889236,199.49466937042007,234.2285865767607,27.0259875285687,57.636389055960706,120.1402290168871,30.054380791283904,95.48824968468647,40.59165242206856,245.06935287985698,3.1437272518050543,85.74360714077949,16.522487596862288,0.0,0.1606246101593826,288.43598750078985,49.67189630641414,0.6908313808398037,0.009109751225605192,39.26148832835841,33.30204406479489,102.07033363341888,31.602728321495455,21.420475731372832,37.25507785507561,9.628852768776444,1.0698766145325376,6.154750906761443,338.80414616541975,83.8011770920366,7.72374672843088e-06,34.42477541183201,2.430483353542619,7.856143702790104,30.19975528278916
2045-01-14 12:00:00,14.56074434349785,2.698889859646953,21.56339385039261,35.44449963604507,32.680708942771226,0.0364388113668824,0.1193465947124107,291.18016343156654,55.692068467346054,203.81695702360415,142.45825875228127,24.202150915812293,246.17722995021649,238.34749753789174,30.419439728093522,76.59523037897532,142.81886972190645,33.70490043982184,95.55058544170377,44.54614115514446,203.96276570655246,5.839462720728917,85.99049029874803,16.990639221405416,0.0,0.05673340438303,265.781802361507,49.6122162031214,0.6908315336409363,0.007160849108309147,29.400557295956,32.02760424519802,98.16823647593849,16.804584608607303,25.21342376422882,36.764557717721594,9.501407027801516,1.0557160180121814,1.0858864133852946,329.49716294258604,76.62149121765134,6.833702498753233e-06,26.922275265224368,1.3337579767567305,4.311171929954447,16.677659539032188
2045-01-14 15:00:00,14.56074434349785,2.698889859646953,21.56339385039261,35.44449963584492,32.68070894393524,0.0364388119998102,0.1193466028498836,291.4938882730826,54.929084581799465,205.90413518023465,142.45825892002836,24.01482570254292,275.6080731021797,236.96362362844448,32.23108093282713,84.07982141212672,168.52338493798123,33.25035219528881,104.11193189791643,48.872174322412896,28.20173751932503,1.0542941203132123,128.02790995645523,17.551006424396217,0.0,1.7665759911603347,308.455438117229,49.73356002524851,0.6908313077489523,9.859458681974129,27.14907679163596,33.17254902023811,101.68930835291135,17.3948169467125,25.40074897813797,37.32900384369941,9.647182107328044,1.0719130969151203,1.3356915238152698,350.7142877248525,88.87746235821618,2.705435040618036e-05,34.21623834462384,4.377074777749424,14.14815490039285,39.6500497259851
2045-01-14 18:00:00,14.56074434349785,2.698889859646953,21.56339385039261,35.44449963553215,32.68070894568989,0.036438812410009,0.1193466083921044,291.82180927950526,53.92210583579653,205.7171637428273,142.4582588212854,24.04216300035174,284.7518166515899,233.54336564029632,34.644725900011785,93.78547764587714,181.44350226700385,23.53915995834404,109.31057718348414,23.373712056167157,,,22.32350778079033,18.50083699753405,0.0,3.4773992779783085,318.54741591868947,49.71082573943001,0.6908310060267239,13.9823335757737,32.85971311539383,32.56125173208805,99.82253710160794,,25.373411678791047,38.37783159004016,9.9180542073499,1.102009378844132,0.9129149797550618,349.7085468264865,88.69789367573624,9.192710338884314e-06,42.64502870148048,4.636792046211883,14.987641256136081,34.070711501822636
2045-01-14 21:00:00,14.56074434349785,2.698889859646953,21.56339385039261,35.44449963533906,32.68070894691194,0.0364388126904405,0.1193466120353441,292.0899034499333,54.47220318588701,199.4474283991372,142.45825891956346,20.92471950897812,263.5317945562658,229.12467987310194,32.76088963605851,83.01740263544707,162.30499768230007,18.8268102882635,117.14690571143719,9.11961644144811,,,0.0,18.500763660509413,0.0,0.4086260007199496,171.6974715353388,47.27251432319736,0.6908309316343693,3.834463901087443,7.862310992741747,31.710357784565048,97.21018968142592,,28.49085517168045,38.28831820125282,9.896039781751526,1.099563227860372,1.9496086879838888,208.4490348451353,46.94420106365608,6.597299888437151e-06,24.72117420980005,6.198958519232838,20.03706968354512,0.1419364192110637
2045-01-15 00:00:00,14.56074434349785,2.698889859646953,21.56339385039261,35.444499635272,32.680708947649784,0.0364388128605216,0.1193466135143144,292.34446905074014,55.02667426639476,199.4832083100283,142.45825911538986,20.5887266131464,240.45842718246243,221.6079739238034,30.82213160625764,71.02243139650055,138.8179171996782,13.325957090424607,129.7217049367663,4.625323315301026,,,,18.500772178361174,0.0,9.439810770212929e-06,158.26591250350697,49.027812399045445,0.690831002846238,1.6888799852014058,8.401000451618726,31.64671542175124,97.0142353640182,,28.826848066806793,37.46677694452522,9.683858583026248,1.075987529425732,6.11958437944108,186.93239155790585,44.46466681313379,5.947335911160599e-06,34.67276419454562,6.22309042886106,20.11507458951926,0.0659473713299057
2045-01-15 03:00:00,14.56074434349785,2.698889859646953,21.56339385039261,35.444499635378925,32.68070894746217,0.0364388127507572,0.1193466120888518,292.60503849615355,54.83072115977966,209.89742133943935,142.45825931744966,25.682189891123656,202.16070578755287,228.6302712974771,27.29068969743891,51.23536678987359,133.99534459593627,23.695301828984867,138.29011121214313,21.800679099813255,,,47.43550062656403,17.803378495820247,0.0,6.937070541999176,344.4317448611557,49.7086430368805,0.6908323731921233,1.9665604748629373,38.59625564950315,34.71080693749726,106.40168885960664,0.0297139244116746,23.733384788990023,38.90156860750901,10.05473913700099,1.1171968176921077,7.195729754605066,361.2163900387419,101.71818209772141,2.06418142981653,55.4936090135386,5.673951887675929,18.340082381697375,62.882944257854106
2045-01-15 06:00:00,14.56074434349785,2.698889859646953,21.56339385039261,35.444499635777014,32.68070894566336,0.0364388119994744,0.1193466063672571,292.66427640861286,55.83848378550981,209.3826086914153,142.45825956416826,20.1924289764666,189.73174720742682,228.30730179234394,23.356231475414102,41.724586236870344,118.59514662151942,28.01609697475753,131.23230788112252,47.24703773530172,42.30260112663674,,207.59938870072364,16.16063212870687,0.0,10.238106816940508,356.6613555332825,49.815838108916665,0.6908334448300105,3.769295078513953,25.70584641392592,35.40980627509464,108.53880138816828,50.10368432085574,29.223145703315737,37.781458804783696,9.76545866736523,1.0850553289835703,1.255781482412048,363.8214466700838,118.57167468179082,0.0944702261519443,58.5402334447165,7.210856584151667,23.307859711850305,118.00665587274806
2045-01-15 09:00:00,14.56074434349785,2.698889859646953,21.56339385039261,35.44449963602414,32.68070894451054,0.0364388112148202,0.119346599483325,292.9613722660127,56.44900551048129,209.55354092844323,142.4582594506011,20.19273780454018,177.2267703252506,231.4717673829619,23.013848536169913,44.34249232906282,88.28444702849114,24.68078963196894,103.0766978682044,38.94915134643211,243.36765947212317,3.3167031587805855,100.6903527636528,15.343322611234376,0.0,4.779825771763884,333.79039323259565,48.88150890144331,0.6908334132131433,0.005267392667642936,19.727990254523444,33.32185400426369,102.1515699720718,29.554591887140873,29.22283687543869,38.99389244810632,10.07858277677427,1.119846873261175,1.2557800067262512,345.0818479514087,93.81586397547208,7.897054891846616e-06,48.86640898427781,7.982723780135663,25.80278263129947,51.10335335175055
2045-01-15 12:00:00,14.56074434349785,2.698889859646953,21.56339385039261,35.444499635889024,32.680708945560866,0.0364388114416186,0.1193466015137172,293.34841845749423,57.06884690835878,213.8427643787753,142.45825974003336,24.719921688978324,148.17005988381663,233.75263046079448,21.859297558909415,36.766457948103245,86.913053987451,20.718971852957715,106.4054939794588,44.910955625435015,206.3331703181558,5.636754265587827,102.61451491451264,15.03082918656437,0.0,1.6409229268183976,331.2532953596644,49.2406238902018,0.6908334330572734,0.0052114759644643766,17.131867695134453,34.014217286496965,104.2670579741468,50.558471576888415,24.695652990818022,41.47112969214295,10.718356541419508,1.1909329079440414,1.255779783308181,335.69481323221794,86.14349390609227,6.649291747401102e-06,46.770237973284786,9.905096520702283,31.997914866386807,32.313647341905174
2045-01-15 15:00:00,14.56074434349785,2.698889859646953,21.56339385039261,35.44449963568221,32.68070894652259,0.036438812120244,0.1193466101805978,294.1858019107684,56.721913741525555,214.2196718082615,142.4582601063284,26.771645820823096,138.42448328900855,226.33869030339247,20.99451719146021,11.203592960859735,69.35619882637249,8.466078386738998,145.78573326096284,50.75805111562054,28.419774743012233,1.1619845204644057,157.77757744264602,17.927426612011093,0.0,7.257964051910812,395.85245478349105,49.81335100226987,0.6908334011159918,9.218500739932953,11.3937146168262,35.073923945208655,107.5049063747446,92.83546933317496,22.643928859710694,41.597140747683326,10.750900676361365,1.1945488858683788,1.255780133680647,357.12468344077894,101.86242399858848,0.694955225033864,61.55403978695553,15.609426436031418,50.43613927709552,62.24580318894461
2045-01-15 18:00:00,14.56074434349785,2.698889859646953,21.56339385039261,35.44449963561927,32.68070894701222,0.0364388124056898,0.1193466154598018,293.5949290306367,56.272381600785685,210.82160119542465,142.4582600703965,24.278684705610615,143.27637036078545,228.39944012763394,22.740592349485496,5.660021732936022,63.095107748779895,9.81699990509977,154.9999954677328,24.409013988678065,,,52.40520000982284,20.8848160509708,0.0,4.09073814038585,392.5134999100303,49.789755669174525,0.6908317488358995,12.530023308974213,13.537617657121189,34.576409021608555,105.98153530796718,51.03706643683951,25.13688997411728,40.34202323625527,10.425576922234956,1.1584009258945454,1.0852402090506468,353.4893283527279,100.59432290096348,9.424073878259176e-06,63.44773318307613,15.008031945885051,48.49224655101915,59.1158816049031
2045-01-15 21:00:00,14.56074434349785,2.698889859646953,21.56339385039261,35.44449963554741,32.68070894761613,0.0364388125981491,0.1193466187519072,293.564401600374,55.84775012139198,203.81534786459608,142.45825998667843,22.295928333964465,142.54222408479077,180.97472928108408,18.079733262901673,7.128208096269733,63.87544039369695,7.367183543358302,149.607405891114,9.644400135809065,,,,15.800729892423789,0.0,0.013718513545579,281.18765436384604,44.8911518445166,0.6908314102886925,4.5448022195015945,6.125818740135124,33.82300813873108,103.6753341739232,14.55393247960628,27.119646346092225,39.38116874173843,10.177180152775511,1.1308011437882068,0.045011287334498,261.30660872952484,61.601746231330495,6.357833341947718e-06,40.76533819941855,14.740142033200524,47.626342503237375,3.194189602647762
2045-01-16 00:00:00,14.56074434349785,2.698889859646953,21.56339385039261,35.444499635555495,32.68070894795155,0.0364388121000182,0.1193466161667418,293.7481431914184,56.34976347112107,203.2995250580439,142.45825974259688,23.09700549701704,151.8628854965951,169.89857527665944,18.569907636146553,10.431551412345314,82.37227906954747,6.981400078817021,137.53091893407918,4.6073150104819405,,,,15.800731630903298,0.0,0.0092078987991983,255.90954643795936,46.62358740416262,0.690831230757118,2.1009944438091517,6.543625961073246,33.77907175824619,103.5418614263945,3.8439186031261943,26.31856918334961,38.188264662165906,9.869099500412885,1.0965699072591983,0.5558947704445483,253.2372988161156,62.934092172094694,5.553689960157789e-06,49.60343325692019,9.911348755460718,32.018116828685855,7.673365702533896
2045-01-16 03:00:00,14.56074434349785,2.698889859646953,21.56339385039261,35.44449963564903,32.68070894754932,0.0364388119625945,0.1193466141841601,293.9872507054532,57.176692490210264,214.49341443159568,142.45825974675745,27.54496755008075,166.53496707836288,220.26394808563225,24.483397517558487,28.10880783112448,100.06991148595893,12.43456279717253,135.21253833515658,21.39868259450356,,,103.41854792571068,18.587760863969244,0.0,17.758626263668585,368.3266613104926,49.686344325533085,0.6908316763955638,1.5375708408044544,26.149415629850957,34.37788657876653,105.37414869108686,24.97805011790216,21.870607130050654,39.290179531901025,10.15368033302406,1.1281903951843297,0.5456112522952677,357.99592021669775,118.22076224734721,2.1616013769882625,66.00443432666867,9.849514756902854,31.818243529747157,115.91890045369186
2045-01-16 06:00:00,14.56074434349785,2.698889859646953,21.56339385039261,35.444499635933376,32.68070894609034,0.036438811455337,0.1193466089387848,294.07840763915266,57.18220177790462,215.95107635640136,142.45825976728906,27.321154840378128,177.01300775752094,222.06878006372335,25.059750373783395,33.94947227652298,104.32745169249692,14.388048107003822,128.50270297063864,47.277181645658594,42.17871194058963,,239.1688731310368,18.399451117765416,0.0,26.907589922174328,376.6048764154434,49.793481546976594,0.6908324456782966,4.290341456279393,37.05763168715307,34.91298765065729,107.01232258501057,65.44038369126676,22.094419839382173,40.59650255686786,10.491682590885716,1.1657467715876324,1.0693001532951143,360.10603119927674,127.80627727414188,0.9702492954089,66.58347610404117,10.867478649526909,35.108631249595526,147.58638915218853
2045-01-16 09:00:00,14.56074434349785,2.698889859646953,21.56339385039261,35.44449963585051,32.680708946977916,0.0364388112751438,0.1193466039927453,294.3334264540634,57.22175845185505,217.83324092617573,142.19792428567925,28.468516259970507,174.77000419249703,227.00687091566923,25.93943133951304,40.19824161483149,95.80875986005957,14.108616932146584,98.45292802433383,40.33085148517444,208.6527587334922,2.525233129458126,137.74133910036088,18.493143636605744,0.0,5.355698846246643,354.7054633458933,47.551306802779216,0.6908326158771496,1.0818318847306214,24.221795344656165,33.541961676491866,102.80821629831394,44.26680352890983,20.94705841970444,43.75035551681074,11.30984202688743,1.2566533813205174,1.255780602790442,344.2488839098595,104.37560550843122,7.499588057738476e-06,60.551616808964425,10.345023377955368,33.438493930102254,80.84733384478724
