snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
2040-01-02 00:00:00,3.33293024501954,0.23557372544599,0.3127853881278539,0.1301369863013698,0.0536529680365199,0.8042242257195091,2.253583391852,6.76246716381324,6.650684931504,0.1702536780122392,7.198630136986301,2.176940201109651,1.8468412201618527,1.192865733144546,0.7821893141527247,0.773913009879909,2.881506479214597,0.3801092253990774,3.767178416323027,0.6719970858732,0.1826002552711841,10.303435937997747,2.505174304299201,0.7703408781793132,0.1658875820043052,1.7459817508246065,6.808403735455112,0.0375993485525169,0.0,,9.79476226707284e-07,2.628522858756086e-06,8.279870321747683e-07,2.3594411176302105e-06
2040-01-02 03:00:00,3.33293024501954,0.23557372544599,0.3127853881278539,0.1301369863013698,0.0536529680365199,0.8042242257195091,2.253583391852,6.76246716381324,6.650684931504,0.1702536780122392,7.198630136986301,2.176940200951933,1.8468412212050125,1.1928657322057028,0.782189292933954,0.7739128160634521,2.6157662576832448,0.3801070792916519,3.517438385107034,3.2965867957770993,0.8957741083813194,16.847258634074965,4.096036833426293,0.7703408769997627,0.1658875817502972,0.5060291739507541,14.360852974114538,1.0606389339482782,0.0,,1.0423617854258985e-06,2.67184314440661e-06,8.262139172208114e-07,2.361501797308024e-06
2040-01-02 06:00:00,3.33293024501954,0.23557372544599,0.3127853881278539,0.1301369863013698,0.0536529680365199,0.8042242257195091,2.253583391852,6.76246716381324,6.650684931504,0.1702536780122392,7.198630136986301,2.176940200716006,1.84684122242288,1.1928657311096214,0.7821897619805364,0.7739130396005145,3.3591116580566354,0.380114733189296,3.4861399150625085,7.1019479940500005,1.9297963397438815,17.426242094277445,4.236792957601302,0.7703409036827005,0.1658875874962833,0.2815870266087157,15.095065893432267,1.0606704294376867,,,9.151101954844448e-07,2.703569022150093e-06,8.262449746425345e-07,2.3784656354574932e-06
2040-01-02 09:00:00,3.33293024501954,0.23557372544599,0.3127853881278539,0.1301369863013698,0.0536529680365199,0.8042242257195091,2.253583391852,6.76246716381324,6.650684931504,0.1702536780122392,7.198630136986301,2.1769402004108596,1.8468412237767784,1.1928657298911132,0.782189190851345,0.7739128607020135,3.8985382296275097,0.3800993244956152,3.695691085561779,5.970888409716,1.6224560652569855,15.37089679732316,3.737119917099299,0.7703408759313133,0.165887581520214,4.0379222773338155,12.19886187848696,1.0524105005534636,0.0,0.0,1.0400192010611296e-06,2.659877675886e-06,8.36125531116381e-07,2.293042011180101e-06
2040-01-02 12:00:00,3.33293024501954,0.23557372544599,0.3127853881278539,0.1301369863013698,0.0536529680365199,0.8042242257195091,2.253583391852,6.76246716381324,6.650684931504,0.1702536780122392,7.198630136986301,2.1769402003739966,1.8468412242849217,1.192865729433784,0.78218974782911,0.7739127070827575,3.963841512483627,0.380112156978115,3.5294257786420102,7.003559335165,1.9030614109683093,14.715296233700816,3.577737488505192,0.7703408861801306,0.1658875837272259,3.340248432717115,12.131759524330986,0.0594449947399004,0.0,0.0,9.89702892484874e-07,2.585990909551267e-06,8.374095941294401e-07,2.3063756219066e-06
2040-01-02 15:00:00,3.33293024501954,0.23557372544599,0.3127853881278539,0.1301369863013698,0.0536529680365199,0.8042242257195091,2.253583391852,6.76246716381324,6.650684931504,0.1702536780122392,7.198630136986301,2.1769402006765413,1.846841223439908,1.1928657301942969,0.7821920882734789,0.7739131396544896,4.307719445031687,0.3801446111937704,2.96592575021249,7.8203775950719985,2.1250135978244504,15.624321354986634,3.798729728107346,0.7703407225044604,0.165887548480802,0.4092342092542906,13.029185513872049,1.0531622608228042,0.0,0.0,1.0229941028938277e-06,2.6943277250586954e-06,8.342722833770684e-07,2.3265511853675714e-06
2040-01-02 18:00:00,3.33293024501954,0.23557372544599,0.3127853881278539,0.1301369863013698,0.0536529680365199,0.8042242257195091,2.253583391852,6.76246716381324,6.650684931504,0.1702536780122392,7.198630136986301,2.17694020086213,1.846841223049792,1.192865730545401,0.7821892308724406,0.7739125325957699,4.073367440746199,0.3801048082947822,3.071186093096406,3.7034403038289,1.0063274961703472,15.453999122899202,3.757322857291273,0.7703409219282206,0.16588759142533,1.2501206478500764,13.509125667240745,0.0635456204731481,0.0,0.0,9.494515467015536e-07,2.534452343938683e-06,8.331836154378777e-07,2.346710839382164e-06
2040-01-02 21:00:00,3.33293024501954,0.23557372544599,0.3127853881278539,0.1301369863013698,0.0536529680365199,0.8042242257195091,2.253583391852,6.76246716381324,6.650684931504,0.1702536780122392,7.198630136986301,2.17694020095146,1.8468412231047424,1.1928657304959456,0.7821892508501422,0.7739126019965763,3.992200352651422,0.3801054804624142,2.9765703826401104,1.4812967021416,0.4025094180165487,10.742025024295538,2.611799292878718,0.7703409546802154,0.1658875984782455,1.4259052719499312,7.688362385237432,0.0384425828825467,3.715508093019716,0.0,8.978718649425984e-07,2.4549476585893535e-06,8.3378373342341e-07,2.3665225858877903e-06
2040-01-03 00:00:00,3.33293024501954,0.23557372544599,0.3127853881278539,0.1301369863013698,0.0536529680365199,0.8042242257195091,2.253583391852,6.76246716381324,6.650684931504,0.1702536780122392,7.198630136986301,2.176940200946698,1.8468412234312297,1.1928657302021075,0.7821892699933256,0.7739122392223009,3.466678556106165,0.3801077923087692,2.5761212540597307,0.6752743908753001,0.1834907899812812,7.242666509956307,1.7598989248880883,0.770340901146385,0.1658875869501053,2.351874543820441,3.640582658896049,0.0180371747227123,7.539350451999595,0.0,9.737348816112854e-07,2.503679653702273e-06,8.344921621261857e-07,2.3666196120538704e-06
2040-01-03 03:00:00,3.33293024501954,0.23557372544599,0.3127853881278539,0.1301369863013698,0.0536529680365199,0.8042242257195091,2.253583391852,6.76246716381324,6.650684931504,0.1702536780122392,7.198630136986301,2.176940200833071,1.8468412243568368,1.1928657293690612,0.7821891130156605,0.7739121099628825,3.3518516465092194,0.3800977083982694,2.9634745156676328,3.1107802241149005,0.8452853069712447,11.439782020214938,2.7793550984371884,0.7703410435598689,0.1658876176178645,2.0793523753280367,8.4576421760841,0.0166991636520754,2.5883016807836654,1.7211663172467869e-06,8.114934938189823e-07,2.2297968377620083e-06,8.363507474710169e-07,2.3506760190423133e-06
2040-01-03 06:00:00,3.33293024501954,0.23557372544599,0.3127853881278539,0.1301369863013698,0.0536529680365199,0.8042242257195091,2.253583391852,6.76246716381324,6.650684931504,0.1702536780122392,7.198630136986301,2.176940200643166,1.8468412249578656,1.1928657288281337,0.7821896470247699,0.7739124207014783,4.212577322235905,0.3801020448858281,2.6303421560666536,6.741247156699,1.8317839132602725,11.811133812553395,2.8695544003102103,0.7703410168603301,0.1658876118683034,1.5790278966933142,9.121672707804683,0.0399178824217264,1.787958411843544,8.967041530217135e-07,8.08357463960352e-07,2.276456622714977e-06,8.389600574883868e-07,2.3195831032023956e-06
2040-01-03 09:00:00,3.33293024501954,0.23557372544599,0.3127853881278539,0.1301369863013698,0.0536529680365199,0.8042242257195091,2.253583391852,6.76246716381324,6.650684931504,0.1702536780122392,7.198630136986301,2.176940200385,1.84684122614583,1.1928657277589658,0.7821890235217439,0.7739123807695442,4.602247684304395,0.3800876036286172,2.648163889274136,5.907485245306001,1.605227666133902,10.492864318204688,2.5493540253259743,0.7703410620841624,0.1658876216069429,1.7952370127991206,7.361486967804631,0.0116143610334728,3.393079754106843,5.048881185676917e-05,8.079638990762411e-07,2.1926234065354125e-06,8.413536335489778e-07,2.3137187720443747e-06
2040-01-03 12:00:00,3.33293024501954,0.23557372544599,0.3127853881278539,0.1301369863013698,0.0536529680365199,0.8042242257195091,2.253583391852,6.76246716381324,6.650684931504,0.1702536780122392,7.198630136986301,2.1769402004445073,1.8468412264695828,1.1928657274675898,0.7821896114259546,0.7739122825175045,4.592457115185451,0.3800925609630404,2.6308430941216314,6.9341622608139994,1.884204300187433,10.072371354397514,2.4472186088126393,0.7703410514210883,0.1658876193107237,1.8256184947205396,6.71262942196911,0.0299424642594117,3.901118562880086,3.8587066391677293e-05,7.978048314177651e-07,2.1959521400698237e-06,8.407292855271351e-07,2.3289314467805288e-06
2040-01-03 15:00:00,3.33293024501954,0.23557372544599,0.3127853881278539,0.1301369863013698,0.0536529680365199,0.8042242257195091,2.253583391852,6.76246716381324,6.650684931504,0.1702536780122392,7.198630136986301,2.1769402006935503,1.846841225353649,1.1928657284719302,0.7821921602073254,0.7739128805942622,4.809734145701498,0.3801447654715326,2.630341311952188,7.676555129599,2.085933043067792,10.655407208144068,2.5888348000566856,0.7703407790781022,0.1658875606635446,0.9545992581381346,7.43919335504558,0.0335235915025067,0.2048234373910953,0.0,8.471790242487505e-07,2.596115846067583e-06,8.394116684306949e-07,2.3170951676207356e-06
2040-01-03 18:00:00,3.33293024501954,0.23557372544599,0.3127853881278539,0.1301369863013698,0.0536529680365199,0.8042242257195091,2.253583391852,6.76246716381324,6.650684931504,0.1702536780122392,7.198630136986301,2.1769402008564107,1.8468412237432088,1.192865729921326,0.7821892796601945,0.773912437665587,4.464057304639765,0.3801068716995566,2.3902354768819403,3.8382610627159,1.0429620374607556,10.546164898718114,2.5623004500618607,0.7703408275544906,0.1658875711025997,1.5402396248693613,7.0093389907430685,0.7292085722955671,0.0,0.0,8.970547762929231e-07,2.76005386917482e-06,8.393039399326042e-07,2.3185983346173555e-06
2040-01-03 21:00:00,3.33293024501954,0.23557372544599,0.3127853881278539,0.1301369863013698,0.0536529680365199,0.8042242257195091,2.253583391852,6.76246716381324,6.650684931504,0.1702536780122392,7.198630136986301,2.1769402009401486,1.8468412238905416,1.1928657297887255,0.7821893297852188,0.7739123561523156,4.326929149159894,0.3801087433972859,2.390234989611905,1.5452230469107,0.4198799797626102,7.523971286293569,1.828226308800172,0.7703408094956407,0.1658875672137512,1.384647271125576,3.632697729796606,0.2474635692826203,2.1853944358155357,0.0,8.783252005081966e-07,2.764370595020289e-06,8.389309349947473e-07,2.320423824167606e-06
2040-01-04 00:00:00,3.33293024501954,0.23557372544599,0.3127853881278539,0.1301369863013698,0.0536529680365199,0.8042242257195091,2.253583391852,6.76246716381324,6.650684931504,0.1702536780122392,7.198630136986301,2.1769402009395495,1.8468412241474736,1.192865729557488,0.7821893399777098,0.773912257508498,3.534988176237991,0.3801095194122119,2.3902351546082468,0.698342388223,0.189759004967343,7.397306415880532,1.7991173912478515,0.7703408139337222,0.1658875681694614,2.469362771092363,3.4781141833450286,0.2849215939374194,0.5510990265627869,4.348547663308441e-08,8.185602023114527e-07,2.75852568740334e-06,8.387208892032925e-07,2.3437568348760275e-06
2040-01-04 03:00:00,3.33293024501954,0.23557372544599,0.3127853881278539,0.1301369863013698,0.0536529680365199,0.8042242257195091,2.253583391852,6.76246716381324,6.650684931504,0.1702536780122392,7.198630136986301,2.1769402008334477,1.8468412246668893,1.1928657290900135,0.7821892859856758,0.7739123283599556,3.4275559924545473,0.3801069548090429,2.390235382450201,2.9332659104836,0.7970497421693444,11.712985235393672,2.8486425883510034,0.770340817271747,0.1658875688882819,2.576764181944471,8.317048128925169,1.0210486086230008,0.0,1.854016152975826e-07,8.621738633362278e-07,2.7627729298792596e-06,8.401451968945248e-07,2.3168959847944496e-06
2040-01-04 06:00:00,3.33293024501954,0.23557372544599,0.3127853881278539,0.1301369863013698,0.0536529680365199,0.8042242257195091,2.253583391852,6.76246716381324,6.650684931504,0.1702536780122392,7.198630136986301,2.1769402006259884,1.846841225285694,1.192865728533089,0.7821950077159529,0.7739139485691147,4.266506709004528,0.3801504633594982,2.295439789725026,6.290992486971,1.709437225516779,12.094827293190423,2.941502342267935,0.7703396349425723,0.1658873142818688,1.8327464696691984,8.888636946123109,1.0334228842474869,0.0,1.3191341969807377e-07,8.530472517661067e-07,2.8693214345942006e-06,8.412459997825162e-07,2.3133897825772705e-06
2040-01-04 09:00:00,3.33293024501954,0.23557372544599,0.3127853881278539,0.1301369863013698,0.0536529680365199,0.8042242257195091,2.253583391852,6.76246716381324,6.650684931504,0.1702536780122392,7.198630136986301,2.176940200460331,1.846841225879324,1.1928657279988222,0.7821954748794075,0.7739144316522505,4.665259335876519,0.3801510994419395,2.295439680866246,6.709209885798999,1.8230784977622896,10.739318366077375,2.611857616940148,0.7703378464253583,0.1658869291370525,1.8418471931413247,7.3249163138485835,0.8580000364839997,4.146145406946996,2.427780115854481e-07,9.284521984985316e-07,2.9151973751114483e-06,8.428176218243407e-07,2.3026099698154554e-06
2040-01-04 12:00:00,3.33293024501954,0.23557372544599,0.3127853881278539,0.1301369863013698,0.0536529680365199,0.8042242257195091,2.253583391852,6.76246716381324,6.650684931504,0.1702536780122392,7.198630136986301,2.176940200464279,1.8468412260864269,1.1928657278124288,0.7821962616628723,0.7739213849507169,4.599648901754506,0.380152079077231,2.403062713331007,8.370344536116,2.2744548765683996,10.306947020391885,2.506709705486175,0.7664216882138809,0.1650436115424005,1.946602543856955,6.751992713775474,0.7920517407004554,3.767665246878124,1.5461759556461257e-06,8.424430363057667e-07,2.7648725937555805e-06,8.417554313503936e-07,2.313551920104408e-06
2040-01-04 15:00:00,3.33293024501954,0.23557372544599,0.3127853881278539,0.1301369863013698,0.0536529680365199,0.8042242257195091,2.253583391852,6.76246716381324,6.650684931504,0.1702536780122392,7.198630136986301,2.1769402006452863,1.846841222070799,1.192865731426495,0.7821954457731468,0.7739207384585359,4.72163603006858,0.3801510611192577,2.295439592803778,7.8254637918690015,2.1263956586286383,10.906452953891623,2.652502898673349,0.637333009652289,0.1372452571290587,0.2533778516264944,7.581239262490598,1.028400950031597,0.0559485964143482,0.0,1.3493510224532335e-06,3.792088955682293e-06,8.400113676676091e-07,2.3076117801846817e-06
2040-01-04 18:00:00,3.33293024501954,0.23557372544599,0.3127853881278539,0.1301369863013698,0.0536529680365199,0.8042242257195091,2.253583391852,6.76246716381324,6.650684931504,0.1702536780122392,7.198630136986301,2.176940200814114,1.846841220666819,1.192865732690076,0.7821953786810322,0.7739202526997426,4.33580462284095,0.3801509778620207,2.2954396054514294,4.2875769803225,1.1650536402021618,10.794124732771603,2.6251859254212273,0.7664034062388057,0.165039674645469,1.4337721473626832,7.524663254537198,0.8914561724847534,0.0,0.0,1.2548194743662708e-06,3.75925143001442e-06,8.385659831047449e-07,2.316140104265994e-06
2040-01-04 21:00:00,3.33293024501954,0.23557372544599,0.3127853881278539,0.1301369863013698,0.0536529680365199,0.8042242257195091,2.253583391852,6.76246716381324,6.650684931504,0.1702536780122392,7.198630136986301,2.1769402009075205,1.846841220602668,1.1928657327478125,0.7821953234323589,0.7739199399955692,4.261768236477027,0.3801509045958168,2.2954395946291033,2.0116792597266,0.5466290763349915,7.725849637956691,1.8790154640639825,0.7664054075896,0.1650401056225252,1.837284453105569,4.152888336876215,0.3746775611404058,1.462488754677466,0.0,1.1496371365877488e-06,3.7514708819060306e-06,8.369472225647071e-07,2.3375723032983943e-06
2040-01-05 00:00:00,3.33293024501954,0.23557372544599,0.3127853881278539,0.1301369863013698,0.0536529680365199,0.8042242257195091,2.253583391852,6.76246716381324,6.650684931504,0.1702536780122392,7.198630136986301,2.17694020091039,1.8468412208854803,1.192865732493282,0.7821952041982119,0.773917045119441,3.3719145654996288,0.3801507378145623,2.2954395865963377,0.9166538559170998,0.2490802885973894,8.801933787092606,2.1402684553902747,0.7664185750096677,0.1650429411353977,2.727135859773378,5.40165777634373,0.5451350500385684,2.2941549653212023,9.281497482846323e-08,1.1330816188596023e-06,3.750296210344286e-06,8.368898317080218e-07,2.336549863852436e-06
2040-01-05 03:00:00,3.33293024501954,0.23557372544599,0.3127853881278539,0.1301369863013698,0.0536529680365199,0.8042242257195091,2.253583391852,6.76246716381324,6.650684931504,0.1702536780122392,7.198630136986301,2.176940200822714,1.8468412214765768,1.192865731961295,0.7821952007085676,0.7739152613905256,2.943218523836075,0.3801507277750285,2.2954396784400086,1.5183202121095,0.4125697330285636,13.820596003284525,3.360438374166507,0.7664279967676533,0.1650449700458382,3.1560165875142268,11.288459643058617,1.0469185498605296,0.0,6.260203357574615e-07,8.378821889534563e-07,3.4154872247163108e-06,8.365889563185689e-07,2.3081463349161607e-06
2040-01-05 06:00:00,3.33293024501954,0.23557372544599,0.3127853881278539,0.1301369863013698,0.0536529680365199,0.8042242257195091,2.253583391852,6.76246716381324,6.650684931504,0.1702536780122392,7.198630136986301,2.1769402006265004,1.846841220042312,1.192865733252132,0.7821958086822162,0.773921223620704,3.4139599922634583,0.3801515068758123,2.295439495392421,4.1752374999146005,1.134527886103765,13.93529358846354,3.388324407481752,0.7664129446816608,0.1650417286831893,1.21752846242417,11.421144858333115,1.047516724125395,0.0,2.561394954489177e-07,8.930558917118978e-07,3.85996961927331e-06,8.375460776097145e-07,2.2933090654316856e-06
2040-01-05 09:00:00,3.33293024501954,0.23557372544599,0.3127853881278539,0.1301369863013698,0.0536529680365199,0.8042242257195091,2.253583391852,6.76246716381324,6.650684931504,0.1702536780122392,7.198630136986301,2.1769402005599505,1.846841219966173,1.192865733320657,0.782196163126578,0.7739221164820519,4.007578302836831,0.3801519495320589,2.2954392459311586,6.638956706606,1.8039887595440929,12.398879958617002,3.0147814999728517,0.4394383723706275,0.0946300152274957,0.0499120721794398,9.741228209317637,1.0394292292783818,1.710517644193439,3.230489940271835e-07,8.729989016759521e-07,4.0468462260452685e-06,8.391681605907242e-07,2.272651818723626e-06
2040-01-05 12:00:00,3.33293024501954,0.23557372544599,0.3127853881278539,0.1301369863013698,0.0536529680365199,0.8042242257195091,2.253583391852,6.76246716381324,6.650684931504,0.1702536780122392,7.198630136986301,2.176940200602603,1.846841220094603,1.1928657332050712,0.7821960310586515,0.7739224849685384,3.951528686583264,0.380151784240521,2.2954389043641394,6.551936101782999,1.7803428465062408,11.94248602656542,2.903820029458841,0.3627865694497229,0.0781235794365347,0.0142055891012166,9.228007462927783,1.0372305139407887,2.3438172839610836,1.542385620845351e-07,9.473744136259482e-07,4.635122946721957e-06,8.379090134048196e-07,2.28441155780744e-06
2040-01-05 15:00:00,3.33293024501954,0.23557372544599,0.3127853881278539,0.1301369863013698,0.0536529680365199,0.8042242257195091,2.253583391852,6.76246716381324,6.650684931504,0.1702536780122392,7.198630136986301,2.1769402007665435,1.84684122004934,1.1928657332458068,0.7821957388234739,0.7739238550077103,4.1307886124295825,0.3801514214911976,2.2954357482251253,5.5570612141888995,1.5100077330696415,12.83958015464204,3.1219274107932713,3.0510937186401364e-06,6.570319371470792e-07,4.359436898318501e-07,10.079010790199609,1.7643288123432836,0.0,,4.066602490239693e-06,1.6206165934394214,8.350186712058819e-07,2.2998882085166873e-06
2040-01-05 18:00:00,3.33293024501954,0.23557372544599,0.3127853881278539,0.1301369863013698,0.0536529680365199,0.8042242257195091,2.253583391852,6.76246716381324,6.650684931504,0.1702536780122392,7.198630136986301,2.1769402009090197,1.8468412198918105,1.1928657333875838,0.7821956712728501,0.7739228631578317,3.9125881003443896,0.3801513400948577,2.2954377312666017,3.2002892233873,0.8696073858307595,12.888104080178197,3.1337248668056854,7.113839755020861e-06,1.5319162063885916e-06,5.623772088880072e-07,10.721543609912944,1.0422045709564234,0.0,0.0,1.6781877940141678e-06,8.950971840540579e-06,8.346722345833068e-07,2.3035707691241196e-06
2040-01-05 21:00:00,3.33293024501954,0.23557372544599,0.3127853881278539,0.1301369863013698,0.0536529680365199,0.8042242257195091,2.253583391852,6.76246716381324,6.650684931504,0.1702536780122392,7.198630136986301,2.1769402009940007,1.8468412197660071,1.1928657335008075,0.7821957255802331,0.7739216879474026,3.8829542602735727,0.3801514057123956,2.2954391467817774,1.726773918005,0.4692123892381706,9.128907665825857,2.219764489038576,0.333304081302634,0.0717747294550168,0.0304150794638758,5.759632727233811,1.021991611909826,0.0,7.045721454808427e-07,8.342009962399582e-07,4.260876699451523e-06,8.35669628574577e-07,2.3112643670718473e-06
2040-01-06 00:00:00,3.33293024501954,0.23557372544599,0.3127853881278539,0.1301369863013698,0.0536529680365199,0.8042242257195091,2.253583391852,6.76246716381324,6.650684931504,0.1702536780122392,7.198630136986301,2.1769402009871652,1.8468412200185491,1.1928657332735195,0.7821956616952858,0.7739214188221094,3.2374489553499077,0.3801513265481752,2.295439315942343,0.7222495764244,0.1962552513947237,8.376876574399096,2.037560440902486,0.3269419486796198,0.0704046881822274,2.861745658385743,4.879920653112924,0.922538928989638,5.208588771494287,0.0584766027241753,9.81592561882971e-07,3.884038177239847e-06,8.355518165476626e-07,2.3208318938312233e-06
2040-01-06 03:00:00,3.33293024501954,0.23557372544599,0.3127853881278539,0.1301369863013698,0.0536529680365199,0.8042242257195091,2.253583391852,6.76246716381324,6.650684931504,0.1702536780122392,7.198630136986301,2.176940200889062,1.8468412205238744,1.1928657328187275,0.7821956579599749,0.7739215521733471,2.842129107934408,0.3801513201857386,2.2954393811980567,0.7391262246097999,0.2008411050115858,13.092244503033832,3.184444332369752,0.766420169199422,0.1650432844331391,3.25706775647133,10.36881606302628,1.043989065057772,0.0,0.0525614468096569,7.947142965315555e-07,3.8860892790567035e-06,8.353913054187936e-07,2.316640936828017e-06
2040-01-06 06:00:00,3.33293024501954,0.23557372544599,0.3127853881278539,0.1301369863013698,0.0536529680365199,0.8042242257195091,2.253583391852,6.76246716381324,6.650684931504,0.1702536780122392,7.198630136986301,2.176940200737747,1.8468412210114735,1.192865732379887,0.7821957256812202,0.7739219133287101,3.113278640790302,0.3801513989275702,2.2954393319832285,2.2153522558824,0.601972681047412,13.20001056698844,3.2106554782517573,0.7664193867844505,0.1650431159454846,3.0446414931694754,10.517849285865239,1.0447393067524853,0.0,0.0495195189517946,7.901445401485573e-07,3.900121202933669e-06,8.362534959557927e-07,2.318582483339237e-06
