country,sector,2023,2030,2035,2040,2045,2050
ES,Offwind,,2.800002321771533,5.093470339047855,5.093474655867423,5.269471441769763,5.269476091116798
FI,Fuel Cell,,2.915631418824405e-07,4.122977929793328e-07,5.202731987983641e-07,6.024667046790297e-07,6.602972068908703e-07
FI,Gas CC,,1.1209718306603755e-06,1.5912299740467285e-06,2.0176420859674942e-06,2.3170008719092427e-06,2.529168046759351e-06
FI,Hydrogen turbines,,1.3738351575138742e-06,1.9515513494141984e-06,2.4802470706401636e-06,2.850843431709011e-06,3.130254182074417e-06
FI,Micro gas CHP,,9.96016986926822e-08,1.413537170539715e-07,1.8011671638834285e-07,2.075456399983876e-07,2.254432797319998e-07
FL,Coal/Lignite,,6.848361682477652e-07,9.654727118361894e-07,1.2230622394117591e-06,1.3931334441668208e-06,1.5086028201664808e-06
FL,Fuel Cell,,3.0094496725803457e-07,4.268117191073178e-07,5.411130640864156e-07,6.379280535017107e-07,7.077074592875602e-07
FL,Gas CC,,1.1714349305946794e-06,1.6546187434223015e-06,2.1336063641154938e-06,2.490418953641389e-06,2.7273661749866615e-06
FL,Hydrogen turbines,,1.3815021246378987e-06,1.944929986107342e-06,2.473790914005811e-06,2.9254765977952067e-06,3.2481982444191175e-06
FL,Micro gas CHP,,1.0054982244758568e-07,1.4273680898587833e-07,1.829627910808993e-07,2.1116622645144026e-07,2.2942465247266766e-07
FR,Coal/Lignite,,7.059467144511836e-07,9.930903108542845e-07,1.2455248884325686e-06,1.41632563081555e-06,1.531689173021862e-06
FR,Fuel Cell,,2.934985748091722e-07,4.161822647561324e-07,5.239194045391269e-07,6.052651731035718e-07,6.65960476560826e-07
FR,Gas CC,,1.1910496434836369e-06,1.6737276811394598e-06,2.1045623265533222e-06,2.404913510083481e-06,2.6179120570125005e-06
FR,Hydrogen turbines,,1.409017194178326e-06,1.9917639125419165e-06,2.5178236549470365e-06,2.890873452041398e-06,3.1706323419721872e-06
FR,Micro gas CHP,,1.0120427184017217e-07,1.430362009369497e-07,1.821904244835772e-07,2.0954173020391898e-07,2.2752351474542346e-07
GB,Fuel Cell,,5.976005505020421e-07,8.469286960630428e-07,1.0665794607841311e-06,1.2589685573096995e-06,1.3902963713628246e-06
GB,Gas CC,,2.4089750682868455e-06,3.3912615337503993e-06,4.280872254113102e-06,4.980301720905732e-06,5.51673446191857e-06
GB,Hydrogen turbines,,2.7932137193392783e-06,3.919729031458978e-06,4.9719088841910545e-06,5.863079671199619e-06,6.635720143760998e-06
GB,Micro gas CHP,,1.987708145723791e-07,2.815798354915778e-07,3.5906000506738317e-07,4.141279919700157e-07,4.49957940344586e-07
GB,Oil,,2.1557250865363892e-06,2.9924782408529825e-06,3.714988993418475e-06,4.2404437001465035e-06,4.802466214471629e-06
GR,Fuel Cell,,3.043760746475379e-07,4.303344928201143e-07,5.38654562491414e-07,6.194913963116026e-07,6.814760041825004e-07
GR,Gas CC,,1.23390679451314e-06,1.7345248703564944e-06,2.1686394644668633e-06,2.47824135231269e-06,2.693831289431091e-06
GR,Hydrogen turbines,,1.4304537205920885e-06,2.0033511863584892e-06,2.5095410087363837e-06,2.8674255237947263e-06,3.145267001608129e-06
GR,Micro gas CHP,,1.0058764779031189e-07,1.4293714353845566e-07,1.8163493499627253e-07,2.093670833573863e-07,2.2741563252487002e-07
GR,Nuclear,,1.5443061498750322e-06,2.1182852985476635e-06,2.6973638247977567e-06,3.3602460281541152e-06,4.027413485252657e-06
GR,Offwind,,8.485634423757682,8.979139693878027,10.200000262033395,14.642047364214076,15.370714782061038
HR,Coal/Lignite,,7.189010221007328e-07,1.0081877722111029e-06,1.260939147484195e-06,1.4315367701741669e-06,1.546482829341353e-06
HR,Fuel Cell,,2.895357355968935e-07,4.151406598382155e-07,5.238591061154246e-07,6.073153814139276e-07,6.683075851565445e-07
HR,Gas CC,,1.210831974690098e-06,1.702225852196444e-06,2.13382980724243e-06,2.4462634174612005e-06,2.664250461095755e-06
HR,Hydrogen turbines,,1.4216407031813487e-06,1.987787508618217e-06,2.491316682369512e-06,2.848917057007703e-06,3.1246215022799143e-06
HR,Micro gas CHP,,1.0066194151755983e-07,1.4342534467266214e-07,1.828435650419574e-07,2.109626531138877e-07,2.2917629209277537e-07
HR,Nuclear,,1.717628519302804e-06,2.221063169615031e-06,2.765592061295278e-06,4.600464543581638e-06,8.341418402056915e-06
HR,Offwind,,0.5100000771662292,0.8550000924064254,1.2000000334065417,1.200001472339146,1.2000026104664685
HR,Oil,,1.073099487382642e-06,1.4924300572280977e-06,1.8541634164061672e-06,2.1171470108137133e-06,2.319540842270084e-06
HU,Fuel Cell,,2.947708867831039e-07,4.196301121050356e-07,5.280856293247537e-07,6.112695492620711e-07,6.709545417880102e-07
HU,Gas CC,,1.2460382435938562e-06,1.7447189776150356e-06,2.1815065306412005e-06,2.5019199277002685e-06,2.7216598939160473e-06
HU,Hydrogen turbines,,1.4506749551237518e-06,2.021667432271282e-06,2.527901937237055e-06,2.890954072984596e-06,3.1681604270740194e-06
HU,Micro gas CHP,,1.0190608903784341e-07,1.4490065452998462e-07,1.8439064185744957e-07,2.1264503300059393e-07,2.309084303149328e-07
IE,Fuel Cell,,3.024026226081664e-07,4.245369163724079e-07,5.32159710976856e-07,6.2371561695699e-07,6.952959834618819e-07
IE,Gas CC,,1.2187481830314923e-06,1.7184141239315592e-06,2.165217065554602e-06,2.507700671974691e-06,2.8197262870803907e-06
IE,Hydrogen turbines,,1.4056659436432677e-06,1.97239194084963e-06,2.482183956592782e-06,2.891260507002281e-06,3.339433811317131e-06
IE,Micro gas CHP,,9.947129635029544e-08,1.4088919257310225e-07,1.794884015097043e-07,2.0696458628327067e-07,2.2502989516125126e-07
IE,Nuclear,,1.0414106559726237e-06,1.3652343911002866e-06,1.7120046292635338e-06,2.2059391369469265e-06,2.7098922707598663e-06
IT,Fuel Cell,,6.360086708107258e-07,8.925395904991248e-07,1.1079295458775923e-06,1.2768707592950793e-06,1.3999804367320738e-06
IT,Gas CC,,2.619976428577802e-06,3.6530856867595672e-06,4.544406651421361e-06,5.2355370085519035e-06,5.677095998801867e-06
IT,Hydrogen turbines,,3.0643540831303307e-06,4.285234708731332e-06,5.32792890717825e-06,6.092952797619349e-06,6.669802856217179e-06
IT,Micro gas CHP,,2.0051812445189673e-07,2.846602333189647e-07,3.631321387475317e-07,4.1911566707627306e-07,4.555373592822673e-07
IT,Nuclear,,3.944943821852517e-06,6.3325723228203534e-06,3.7415578337241033,19.444990374044384,27.608448842975687
IT,Offwind,,8.500001134614854,13.500002959671033,18.500000237245132,18.500005452392635,18.5000154862018
LT,Coal/Lignite,,7.072947185513441e-07,9.9099297553813e-07,1.2392472352018565e-06,1.4086007353730545e-06,1.5234053770957262e-06
LT,Fuel Cell,,2.918547072366677e-07,4.1262644440663826e-07,5.160875099277596e-07,5.942701467104043e-07,6.519798217658087e-07
LT,Gas CC,,1.2119180194623172e-06,1.6932842274714317e-06,2.117237697160368e-06,2.417373037829899e-06,2.6394437358257076e-06
LT,Hydrogen turbines,,1.434676590221013e-06,1.996256294859511e-06,2.496088066848983e-06,2.8526331257920074e-06,3.1342768411085913e-06
LT,Micro gas CHP,,1.0102761554716625e-07,1.4304259369202848e-07,1.809229599677487e-07,2.0830289076143458e-07,2.2640532065659918e-07
LT,Nuclear,,1.2531179834040483e-06,1.5480588912880224e-06,1.8235612437341568e-06,2.1705256585345285e-06,2.5054384184941395e-06
LT,Offwind,,1.5628880883671536,2.8000000465630657,4.200000006464263,4.200000969141226,4.932470555523627
LT,Oil,,1.072440705485605e-06,1.4908759557456595e-06,1.851725871424324e-06,2.1146241896520862e-06,2.317052240502456e-06
LU,Coal/Lignite,,6.952394361999733e-07,9.830478289914066e-07,1.2392122098812485e-06,1.4126956784377992e-06,1.528490162136596e-06
LU,Fuel Cell,,3.020892845041915e-07,4.260877956151165e-07,5.367532432885697e-07,6.320170031978958e-07,7.029218006724115e-07
LU,Gas CC,,1.1668931228912396e-06,1.650717906513496e-06,2.0956873246169206e-06,2.4437212437290536e-06,2.678769161792223e-06
LU,Hydrogen turbines,,1.4003669480252866e-06,1.9608541969670524e-06,2.476425489324412e-06,2.8972705913848337e-06,3.2095823051540984e-06
LU,Micro gas CHP,,9.918697217321937e-08,1.4126808440854705e-07,1.8032406313791638e-07,2.0831477623587658e-07,2.264798696930711e-07
LU,Nuclear,,1.1064530348401023e-06,1.516457894253775e-06,1.9865115083925415e-06,4.5556612689738464e-06,7.547581351752258e-06
LU,Oil,,1.0749726181939084e-06,1.4932875315671916e-06,1.8552526880847293e-06,2.1178562961110455e-06,2.3199489943833905e-06
LV,Coal/Lignite,,7.042606465686261e-07,9.874078285844723e-07,1.235260634710925e-06,1.404254842557991e-06,1.5190510548766157e-06
LV,Fuel Cell,,2.895462643356109e-07,4.075437121916197e-07,5.097310959511896e-07,5.87589722137735e-07,6.453042901413601e-07
LV,Gas CC,,1.2102688664926905e-06,1.6894164982919382e-06,2.113256930604649e-06,2.412895023272834e-06,2.6346994063452156e-06
LV,Hydrogen turbines,,1.4334843949480315e-06,1.993282597663373e-06,2.4918187405504992e-06,2.847515583723862e-06,3.128359757380482e-06
LV,Micro gas CHP,,1.0090301842913917e-07,1.4218197454321192e-07,1.7969014652378666e-07,2.0697497125782247e-07,2.249835649704715e-07
LV,Nuclear,,1.2596544259134936e-06,1.5519381891230022e-06,1.829425379648944e-06,2.1841896581298245e-06,2.519254384301347e-06
LV,Offwind,,0.500000040507322,0.7500000176689361,1.000000033585034,1.0000026509552489,5.047803884054556
LV,Oil,,1.0726801049799768e-06,1.4909806488348282e-06,1.8516950134758612e-06,2.1146452239150347e-06,2.3171570720230153e-06
ME,Fuel Cell,,3.1229894969923693e-07,4.402008691766678e-07,5.485694776856656e-07,6.314591619492889e-07,6.954361652913652e-07
ME,Gas CC,,1.1947624461872285e-06,1.681998678519493e-06,2.1081541127677993e-06,2.414541597973045e-06,2.6301869370098296e-06
ME,Hydrogen turbines,,1.426632787278884e-06,1.993076972217585e-06,2.4936840854818886e-06,2.848609962539965e-06,3.1280459556007254e-06
ME,Micro gas CHP,,1.0124645519053529e-07,1.435763460979534e-07,1.8189066059961498e-07,2.095343366112245e-07,2.277031267995879e-07
ME,Nuclear,,1.5107140443841374e-06,2.073708617069571e-06,2.605234747881149e-06,3.4693240324396075e-06,4.6870546373663655e-06
ME,Offwind,,6.743955208218929e-07,9.50402589627215e-07,1.1862800844225989e-06,1.346351461516552e-06,1.5164775257051868e-06
ME,Oil,,1.075103600555971e-06,1.4944207042609848e-06,1.8557188658859353e-06,2.118843384281213e-06,2.3213190611055756e-06
MK,Coal/Lignite,,7.158212140839419e-07,1.0045411678204624e-06,1.2559649279770278e-06,1.4257984208024188e-06,1.540561715911581e-06
MK,Fuel Cell,,2.938402968985193e-07,4.192389960836248e-07,5.268590190342429e-07,6.067821555332318e-07,6.670326559812235e-07
MK,Gas CC,,1.2173059604300037e-06,1.7090247233089426e-06,2.1382465927784683e-06,2.445926915397364e-06,2.663101563372551e-06
MK,Hydrogen turbines,,1.4266618218186003e-06,1.994160607437954e-06,2.4968939766786897e-06,2.8525437582573967e-06,3.129902771565816e-06
MK,Micro gas CHP,,1.0105136234484135e-07,1.4364522045304226e-07,1.8195455367145338e-07,2.093822182547835e-07,2.2733025659342346e-07
MK,Nuclear,,1.54198510352544e-06,2.0745827601156545e-06,2.5792132606052843e-06,3.362520328852457e-06,4.325636345554724e-06
MK,Oil,,1.0746450016713775e-06,1.493794871514034e-06,1.855035586694528e-06,2.118097264749572e-06,2.3205292360870142e-06
NL,Fuel Cell,,3.001068186462646e-07,4.266996438798279e-07,5.407459522490263e-07,6.384679422238066e-07,7.04360947727294e-07
NL,Gas CC,,1.2348023086944469e-06,1.7276640845905689e-06,2.193891003508564e-06,2.5658481217250204e-06,2.8026282073615416e-06
NL,Hydrogen turbines,,1.4106416165929128e-06,1.974997076127118e-06,2.498653676635686e-06,2.9418279975048966e-06,3.26198309223995e-06
NL,Micro gas CHP,,1.0098868159797487e-07,1.4303884481391388e-07,1.8275409556113495e-07,2.107394305257151e-07,2.2881213397101298e-07
NL,Nuclear,,0.4860001359171597,0.4860004794325708,0.4860008858690284,0.486001538866757,0.4860019560631609
NL,Oil,,1.0720075417181795e-06,1.492361077265204e-06,1.8559549884237063e-06,2.118981872899224e-06,2.3221170772967916e-06
NO,Coal/Lignite,,6.917696930604353e-07,9.743049502000405e-07,1.224343426463349e-06,1.3948451860488742e-06,1.5101863857963702e-06
NO,Fuel Cell,,2.7051514021870985e-07,3.861316397954572e-07,4.903302053333206e-07,5.690021927088859e-07,6.259134673066259e-07
NO,Gas CC,,1.111643834815537e-06,1.5775169626209328e-06,1.9989647765449073e-06,2.2971145181673863e-06,2.5085949254231113e-06
NO,Hydrogen turbines,,1.3399136302169124e-06,1.9132085450183096e-06,2.4378796147884097e-06,2.8063167763150675e-06,3.0841339494864363e-06
NO,Micro gas CHP,,9.918296563224728e-08,1.406269852682702e-07,1.7898495934505006e-07,2.0639022286807115e-07,2.242518177682463e-07
NO,Nuclear,,8.286263330701785e-07,1.1119626692813046e-06,1.3972800838921409e-06,1.7162199418012536e-06,1.972011038012856e-06
NO,Offwind,,3.0040010822164227,6.504000489600053,10.004000142561557,10.909151384379632,16.492708984048793
NO,Oil,,1.0737300172033907e-06,1.4905521239553177e-06,1.8510978999927657e-06,2.1134981957027876e-06,2.3155192582662397e-06
PL,Fuel Cell,,3.194938708767147e-07,4.461005611626509e-07,5.541787328834454e-07,6.415236201640921e-07,7.030242721616544e-07
PL,Gas CC,,1.245909031175424e-06,1.7426047437485035e-06,2.186498192155265e-06,2.5317081869533717e-06,2.760246856006112e-06
PL,Hydrogen turbines,,1.4252120479062726e-06,1.9944417955932513e-06,2.5257144194366545e-06,2.9294802074071513e-06,3.2326231600896245e-06
PL,Micro gas CHP,,1.0263120042618956e-07,1.455551974681597e-07,1.8546072230151577e-07,2.1378943945479858e-07,2.32150938847109e-07
PL,Nuclear,,1.2904209885371022e-06,2.220000037825828,4.440000008510157,4.440001206381254,4.4400026284327465
PL,Offwind,,23.93655326741918,23.936559141231804,23.93655936392213,23.936559371191375,23.93655937135201
PT,Coal/Lignite,,7.140291489230832e-07,1.0053337387359589e-06,1.2604175666365334e-06,1.431161234374922e-06,1.5462241649136854e-06
PT,Fuel Cell,,2.971371293575487e-07,4.205836665974675e-07,5.312744594645803e-07,6.151873913476781e-07,6.726926558643597e-07
PT,Gas CC,,1.249068417028531e-06,1.7487107559647335e-06,2.188492328873498e-06,2.4898391026820293e-06,2.7016614072705103e-06
PT,Hydrogen turbines,,1.4564150386413785e-06,2.051655672216113e-06,2.5865474927140403e-06,2.958233873659733e-06,3.238537197011078e-06
PT,Micro gas CHP,,1.001493180733503e-07,1.4210459705121337e-07,1.812577822836279e-07,2.0833071398564127e-07,2.259205069329027e-07
PT,Nuclear,,1.501411266574271e-06,1.9871961088452475e-06,2.463205929052266e-06,2.9913380910000833e-06,3.3964787361238065e-06
PT,Oil,,1.074921266401581e-06,1.4920383587165112e-06,1.8529899763369109e-06,2.115440044983727e-06,2.3174353116473732e-06
RO,Fuel Cell,,3.031628354882244e-07,4.246761870516213e-07,5.316601122721981e-07,6.10872524633307e-07,6.692877608173915e-07
RO,Gas CC,,1.2484620103957146e-06,1.7504339203403211e-06,2.1864802097593145e-06,2.49925354048955e-06,2.716511449727026e-06
RO,Hydrogen turbines,,1.436285801248739e-06,2.0093776511684923e-06,2.5153981412972302e-06,2.873245710627942e-06,3.1535247907900953e-06
RO,Micro gas CHP,,1.0260126501169243e-07,1.454358200377194e-07,1.8491504994702874e-07,2.128341692506981e-07,2.3087302261456447e-07
RO,Offwind,,3.240678342745124,4.586924378232878,7.419736365475925,7.794043819743936,7.7940438249054385
RO,Oil,,1.0782104226904346e-06,1.496549156671585e-06,1.8577673227744309e-06,2.1203795849846594e-06,2.3224120889161934e-06
RS,Fuel Cell,,2.889330791519118e-07,4.1446925521390634e-07,5.217535470228905e-07,6.01563767902895e-07,6.615389465546556e-07
RS,Gas CC,,1.1500669043057323e-06,1.6325125690037278e-06,2.0563211914025096e-06,2.3615348810253407e-06,2.57676387777267e-06
RS,Hydrogen turbines,,1.3968496216131418e-06,1.961139783046022e-06,2.4609547799290797e-06,2.8139429316163006e-06,3.0902946493461483e-06
RS,Micro gas CHP,,1.0005041319039641e-07,1.422667395288815e-07,1.805224415336777e-07,2.0831405891393737e-07,2.2636477523880366e-07
RS,Nuclear,,1.538656923544712e-06,2.026546608229534e-06,2.496492587406648e-06,3.361390261262379e-06,4.550759660194361e-06
RS,Oil,,1.0724341999044988e-06,1.4908104419867195e-06,1.852022446162568e-06,2.1152418535794817e-06,2.3180900228541073e-06
SE,Coal/Lignite,,6.916707129976838e-07,9.75482918741935e-07,1.2266909641497602e-06,1.3967399970250326e-06,1.5119342712550518e-06
SE,Fuel Cell,,2.8162431159876444e-07,4.002406776000419e-07,5.064857511141822e-07,5.855623321451009e-07,6.42370609914139e-07
SE,Gas CC,,1.0925607314241434e-06,1.5597502551978025e-06,1.9824196537326796e-06,2.2795800219593605e-06,2.4907634013323593e-06
SE,Hydrogen turbines,,1.3390178483546338e-06,1.9140447069328115e-06,2.4403976273854817e-06,2.810701401326284e-06,3.089875732897318e-06
SE,Micro gas CHP,,9.675490318678715e-08,1.376141918338823e-07,1.758454473671834e-07,2.032659083191256e-07,2.2106715970036178e-07
SE,Oil,,1.0728601586045925e-06,1.4896120850809224e-06,1.850187185536752e-06,2.112493452511804e-06,2.314500976959551e-06
SI,Fuel Cell,,2.908143182725577e-07,4.16320405313973e-07,5.245701699112749e-07,6.072126934444742e-07,6.672256726593859e-07
SI,Gas CC,,1.1951839672480527e-06,1.6838619423114706e-06,2.114181034010144e-06,2.428477662467386e-06,2.645821490682862e-06
SI,Hydrogen turbines,,1.421706294726758e-06,1.987251819418414e-06,2.4897813168914127e-06,2.848614058447429e-06,3.1238195338265124e-06
SI,Micro gas CHP,,1.0081334540940822e-07,1.4353208279017125e-07,1.8253743152479053e-07,2.105430694162676e-07,2.2866983962483386e-07
SI,Offwind,,5.255861127991266e-07,8.075480882727963e-07,1.0217764671890956e-06,1.1714607384909331e-06,1.338402503371166e-06
SI,Oil,,1.0736143134631054e-06,1.4928101719936667e-06,1.854216258029358e-06,2.117288951474256e-06,2.319686991861212e-06
SI,Onwind,,1.5187798597180674e-06,2.112270175298897e-06,2.747145474792169e-06,3.261139496327275e-06,3.615905422797675e-06
SK,Fuel Cell,,2.953559446878322e-07,4.188495711295573e-07,5.267734923000797e-07,6.099996321439565e-07,6.700593295813223e-07
SK,Gas CC,,1.2345001543470806e-06,1.7316479939115364e-06,2.1692732247858378e-06,2.5017027642373373e-06,2.725034344920466e-06
SK,Hydrogen turbines,,1.4431717843787825e-06,2.01279406828189e-06,2.519852256606013e-06,2.8954611286346103e-06,3.176983932626578e-06
SK,Micro gas CHP,,1.0175361854552073e-07,1.4484994288478878e-07,1.844394416760737e-07,2.1277388425701857e-07,2.310507737225965e-07
SK,Oil,,1.0734696495419686e-06,1.4925367103009623e-06,1.853818110048417e-06,2.1171116301165344e-06,2.3197149428644333e-06
SK,Onwind,,2.93367826119736e-06,4.1526842580910835e-06,5.7102194099245386e-06,7.994332068842903e-06,9.773893184429792e-06
