snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2030-03-06 09:00:00,2.6938934751679593,0.325259039312778,1.7688745158865269,0.49905659006177594,0.139370598305349,0.5396504648186913,2.057356685005279,0.4107631278194237,1.0260007412184167,15.928280848697108,1.6530308186163871,1.9127189163431702,0.1107716332275893,1.538964650419181,3.813610869828371,0.5091154334105765,0.1666588908156635,0.7705054249479377,0.7562037895629473,5.829654553450791e-07,8.01530891375769e-07,0.2976349120812864,0.9620522519636913,8.012266409320352e-07,1.6335455904068554e-06
2030-03-06 12:00:00,2.6938934751679593,0.325259039312778,1.7688745158829626,0.49905659007660036,0.1393705974535585,0.5396504615205128,2.285408897680493,0.4562963487007803,1.026000724066894,15.810303367337417,1.8947618273584892,1.1411653637992147,0.027921535342656,3.9414471336518315,3.3770111353561365,0.439382178092153,0.1438317160304088,0.6822944686923736,,6.126913099160087e-07,9.31534828272011e-07,8.960953766252107e-07,2.9052159389062327e-06,8.183035876783848e-07,1.6893647855603982e-06
2030-03-06 15:00:00,2.6938934751679593,0.325259039312778,1.768874515921633,0.49905658998423214,0.1393705974194554,0.5396504613884637,2.27319604648602,0.4538577288195561,1.0260007501092294,15.724269314234991,2.114275683563736,1.3588516328058353,0.2262795433983949,0.8546626405870703,3.6783864164316857,0.4753821400204049,0.1556163002929136,0.7431845684906808,0.4027668865894666,5.959566274852593e-07,7.625729559893913e-07,0.22513109674982035,0.7276964902261381,8.01610985337444e-07,1.6411122693163742e-06
2030-03-06 18:00:00,2.6938934751679593,0.325259039312778,1.7688745160417454,0.4990565897612752,0.1393705668509714,0.5396503430256469,2.100565709604605,0.4193915333037419,1.0260006576234455,15.598803687721915,1.025789917048911,2.632691704766736,0.7371242763114408,,3.7968366870400247,0.4914343102723618,0.1608709767647186,0.7671164263553701,0.0,9.695260551458673e-07,1.767399103424871e-06,3.9771847935354073e-07,1.170764913469701e-06,7.937954862655379e-07,1.6477479672732322e-06
2030-03-06 21:00:00,2.6938934751679593,0.325259039312778,1.7688745160950143,0.49905658967230165,0.1393705562595915,0.539650302015253,2.0029165279260437,0.3998951811330179,1.0260006418217666,15.516258868471375,0.418818036688683,3.2970615543587662,0.609349912493769,,2.395606349158407,0.3370234213561915,0.1103245863238764,0.48401074348517403,0.0,1.175708716468186e-06,1.7266914148614517e-06,3.7858643986544713e-07,1.0929558367396193e-06,7.908491975233459e-07,1.623098656732028e-06
2030-03-07 00:00:00,2.6938934751679593,0.325259039312778,1.7688745161106616,0.49905658965853655,0.1393705555752013,0.5396502993652578,1.9376530558761589,0.3868648437778783,1.0260006415249276,15.551761799290498,0.1944771512607558,3.8176266491686817,0.5205486331343187,,2.7618063113546967,0.3849690715626524,0.1260195905576226,0.5579980787954597,0.0,1.158636797881437e-06,1.716566469830887e-06,3.7763661818224634e-07,1.090391247231974e-06,7.882582819638573e-07,1.6128340960989394e-06
2030-03-07 03:00:00,2.6938934751679593,0.325259039312778,1.7688745160731725,0.49905658973822575,0.1393705538247112,0.5396502925872656,1.9163599687310975,0.3826135109524542,1.0260006425177584,15.694313401750852,0.9054475669026693,3.9168133472795654,0.3553205804431201,,5.20238659108865,0.6699105245362169,0.2192951492690417,1.051094901412446,0.9367295979334448,1.1148006406088584e-06,1.6869452160163448e-06,3.7726324522969167e-07,1.0897660864639927e-06,7.84667599052877e-07,1.6309469883988813e-06
2030-03-07 06:00:00,2.6938934751679593,0.325259039312778,1.768874515996388,0.4990565898972666,0.1393706252776014,0.539650569256706,1.9293165907514953,0.3852004370138804,1.0260005988345051,15.80508470870556,1.96566413679108,2.8834981175206513,0.2757875386188678,0.3292891906031086,5.403483642572926,0.7042711373315652,0.2305430927420127,1.0917247701748465,1.1599351162232634,1.4063247075820077e-06,1.6098415499744626e-06,3.4672362673366955e-07,9.563344806515773e-07,7.88743370698383e-07,1.6572128391750646e-06
2030-03-07 09:00:00,2.6938934751679593,0.325259039312778,1.7688745159568384,0.4990565899848333,0.1393706146819294,0.5396505282296928,2.033673441146451,0.4060361521182018,1.0260004068158244,15.839794130503336,1.700808073998837,1.4832464268962031,0.0715088334184733,1.3563919076102062,4.539246597247909,0.5830262189721542,0.190853579746009,0.9171375284844941,0.2315506909656105,0.0001270145031886,9.770959521401591e-06,2.9181288359670326e-07,7.289300540694456e-07,7.99514164271901e-07,1.6404188316459575e-06
2030-03-07 12:00:00,2.6938934751679593,0.325259039312778,1.768874515968653,0.49905658996612107,0.1393706240142564,0.5396505643649658,2.1167629548393285,0.4226255800674662,1.0260003830356583,15.858947244642064,1.9809347251064875,0.8749298537157092,0.1012634350905499,1.1868251227833895,4.213778144990266,5.47027052712819e-05,1.7906925594565173e-05,0.953856132617347,1.1044237945615896,0.5383875014420685,9.79436108520895e-06,2.879518922705464e-07,7.139674813454327e-07,8.000552474418229e-07,1.634404838496614e-06
2030-03-07 15:00:00,2.6938934751679593,0.325259039312778,1.7688745160305646,0.499056589830383,0.1393706240834955,0.5396505646330634,2.108917457821568,0.4210591318186468,1.0260005611317493,15.779862643016989,2.1957426566432545,2.5544373344133957,0.2392590040263018,0.28769419868922325,4.557694907241992,0.5790183694187453,0.1895416105592715,0.9208409912644895,0.1402426786911237,1.760158633506016e-06,1.0372294888455988e-05,3.288521160987235e-07,8.816707832183871e-07,7.911660197126315e-07,1.648971566293313e-06
2030-03-07 18:00:00,2.6938934751679593,0.325259039312778,1.7688745160965522,0.49905658968785316,0.1393706029346252,0.5396504827434981,2.028954634942387,0.4050939699169321,1.026000560103553,15.687077997340795,1.111761462908295,4.383364113638306,0.3359665132681425,,4.57468866741171,0.5876662988285097,0.1923725094649057,0.924274421714957,0.2492589875295962,1.7504996804077211e-06,1.0670808668263975e-05,3.276775894191363e-07,8.805070554193749e-07,7.867442057986939e-07,1.6664827837853348e-06
2030-03-07 21:00:00,2.6938934751679593,0.325259039312778,1.7688745161182668,0.49905658964240784,0.1393706034699895,0.5396504848164579,1.9933085056656383,0.3979769620621935,1.02600055608482,15.60731612175408,0.450334961903055,3.796210490437695,0.228804806801667,,2.868291102899208,0.392668398866114,0.1285399646500475,0.579512480358311,0.0,1.829875858531078e-06,1.1006830839550183e-05,3.2638679353502324e-07,8.759007576473579e-07,7.882321730425072e-07,1.6493468646795237e-06
2030-03-08 00:00:00,2.6938934751679593,0.325259039312778,1.76887451610731,0.499056589661571,0.1393706035568886,0.5396504851529358,1.9669106695928416,0.3927064414143758,1.0260005525077522,15.641457802628889,0.204172208848701,2.2085767855469314,0.2611085702785319,,2.454782350671393,0.3469002569458034,0.1135577675556971,0.4959668371602886,0.0,1.8440457475647635e-06,1.0957412986244632e-05,3.2592859429729426e-07,8.7347207020877e-07,7.882404695181536e-07,1.6278934137281667e-06
2030-03-08 03:00:00,2.6938934751679593,0.325259039312778,1.768874516040335,0.49905658977798806,0.1393706025826773,0.539650481380737,1.9209781919697455,0.3835356842635511,1.0260005493784043,15.819099661272892,0.865199844934509,1.4645004245405473,0.301058043855223,,4.707044222944787,0.6120533436826857,0.2003556063795717,0.9510156473281822,0.2500719746504474,1.7558689814771292e-06,1.0914751633881016e-05,3.2600457967358376e-07,8.722300533633074e-07,7.875238946621866e-07,1.6388906909933492e-06
2030-03-08 06:00:00,2.6938934751679593,0.325259039312778,1.7688745159350256,0.4990565899651992,0.1393706230341603,0.5396505605699808,1.914545110568633,0.3822512746076959,1.026000538726486,16.001753403379787,1.8537144272965145,2.9305197213161023,0.503943901643079,0.7624472474129582,4.90868942668265,0.6359925344394874,0.2081920982962008,0.9917561987092472,0.4224210561133368,1.691955773800789e-06,1.0311061431961528e-05,3.260468807319715e-07,8.665518206361478e-07,7.957024471640688e-07,1.662061687260809e-06
2030-03-08 09:00:00,2.6938934751679593,0.325259039312778,1.7688745158888586,0.49905659005378217,0.139370622725936,0.5396505593765201,2.0584087527734027,0.4109747329328405,1.0260003262720354,16.172872492292417,1.922360920969356,3.4883789400627725,0.2869089052636264,2.6558361603164053,4.071840879006432,2.1241694255777472e-05,6.95346668239459e-06,0.9229795336326406,0.6472270765021967,0.526834674793495,1.085765760038319e-05,2.8400311723520875e-07,6.946715637633211e-07,8.090549277393531e-07,1.6374460481979943e-06
2030-03-08 12:00:00,2.6938934751679593,0.325259039312778,1.7688745159170374,0.4990565900033633,0.1393706224213841,0.5396505581972785,2.1670480180626703,0.4326653539555866,1.0260003799082198,16.29894376247442,2.349084449952642,3.4044219922077383,0.2228197758174472,1.3489674332013974,3.742159417415816,5.4859278338676087e-05,1.7958179773934112e-05,0.8473520029453421,0.0,0.4794652104852619,9.617088836331086e-06,2.894269362657414e-07,7.188059747958873e-07,8.02496614413791e-07,1.60322576519941e-06
2030-03-08 15:00:00,2.6938934751679593,0.325259039312778,1.7688745159873323,0.49905658986145585,0.13937062264694,0.5396505590706432,2.145888071583835,0.4284405795456716,1.0260005667717187,16.455450525054946,2.195041941214056,2.7570479387675317,0.1073684379492398,0.17066840316566,4.069807807797867,0.5193214993614209,0.1699998455762856,0.8222678872360504,0.0,1.7725152739914648e-06,1.0235149333365292e-05,3.303988549520978e-07,8.912023666291258e-07,7.96083680717469e-07,1.621022057899857e-06
2030-03-08 18:00:00,2.6938934751679593,0.325259039312778,1.768874516057203,0.49905658971376443,0.1393706013853745,0.5396504767447163,2.0525643998551844,0.4098078254565487,1.0260005726692467,16.684141491757117,1.217847838463796,4.689482443373278,0.2092868358319517,,4.105705724074498,0.5312801827800672,0.1739145195055671,0.8295207272897682,,1.7546920017225731e-06,1.006049454145829e-05,3.3184512336230896e-07,9.014393126444897e-07,7.918573134728928e-07,1.6065250475522783e-06
2030-03-08 21:00:00,2.6938934751679593,0.325259039312778,1.7688745160778803,0.499056589671462,0.1393706019032753,0.5396504787500558,2.010118089348591,0.4013331095019982,1.0260005730220267,17.031305883983347,0.5741180321506411,2.5802074686300127,0.197762864426057,,2.5795391132493064,0.3577617814454355,0.1171132866126416,0.5211727865963491,,1.7920290820830723e-06,1.0400141438143483e-05,3.317555604338662e-07,9.036441488277352e-07,7.91994194910849e-07,1.580738075603428e-06
2030-03-09 00:00:00,2.6938934751679593,0.325259039312778,1.7688745160712602,0.4990565896820321,0.139370601950041,0.5396504789311354,1.9538883674083944,0.3901064301922863,1.0260005735424613,17.651540314216405,0.2638344534074279,1.13618712707948,0.5840250809960117,,5.003620510610474,0.643710922948716,0.2107187120725996,1.0109361569963609,,1.719616642518873e-06,1.040094085233148e-05,3.3175732703807645e-07,9.048171410997415e-07,7.911780709103283e-07,1.5486010164921424e-06
2030-03-09 03:00:00,2.6938934751679593,0.325259039312778,1.7688745160206965,0.49905658976861933,0.1393706016903881,0.5396504779257453,1.8848450368270473,0.3763214616200953,1.0260005764149234,18.409556574692523,0.44296700358795,3.6963385999604594,1.602816673092673,,8.935396586932026,0.8187300972751086,0.2680112228678614,1.859940416696545,2.373323183973713,0.2869209674758356,1.019546241137801e-05,3.325745329158099e-07,9.074804473720317e-07,7.943842819170538e-07,1.570110835125004e-06
2030-03-09 06:00:00,2.6938934751679593,0.325259039312778,1.7688745159493995,0.4990565899159171,0.1393706011532462,0.5396504758459026,1.8521510894226416,0.3697938743036383,1.026000583647316,19.002551014507212,1.226065243876785,3.6598874506420467,1.76111328021177,0.12382596343167994,9.056371638781032,0.8187300619673127,0.2680112113098576,1.8875751090909734,1.882053219670095,0.3036911923597796,9.849302119311334e-06,3.3304036736482114e-07,9.082113005397217e-07,7.996719794893918e-07,1.5623871919776646e-06
2030-03-09 09:00:00,2.6938934751679593,0.325259039312778,1.768874515912773,0.49905658999996483,0.1393706217797617,0.5396505557128821,1.858165595038133,0.3709947172699199,1.0260004807372662,19.417440600964337,1.9493635717507891,2.597223930965777,1.5367339436933165,0.47395679524910966,7.859626047010328,0.8187108032843493,0.2680049069817415,1.6194360927634266,0.8064158307334873,0.1652999521544904,0.0082042994998908,3.022307147364449e-07,7.796468452055665e-07,8.114942961803372e-07,1.518877806353328e-06
2030-03-09 12:00:00,2.6938934751679593,0.325259039312778,1.7688745159154287,0.4990565899957348,0.1393706216467101,0.5396505551976991,1.873907286861879,0.3741376598028922,1.0260004797184374,19.738732502961017,1.9183152999653492,4.275512587183668,1.13376824690362,0.4212102978402051,7.492528263207276,0.8187172653883398,0.2680070223508949,1.5369085588565714,0.0,0.121395154521472,0.0082863490457406,3.022856662910906e-07,7.79660931873159e-07,8.114635481755066e-07,1.4610542530282916e-06
2030-03-09 15:00:00,2.6938934751679593,0.325259039312778,1.7688745159697754,0.49905658986826584,0.1393706007696521,0.5396504743606058,1.8520922096580237,0.3697821195124541,1.0260005658598084,20.032251887851164,1.6312599916641062,3.9414677044312847,0.7529516494342351,0.16632321277366746,8.204722450530266,0.8187299445121972,0.2680111728609362,1.6968791752306813,0.0891234779630322,0.2058469504195761,0.0083775067575855,3.257859342173922e-07,8.782492437373958e-07,8.058378390112315e-07,1.3708638167158308e-06
2030-03-09 18:00:00,2.6938934751679593,0.325259039312778,1.7688745160444264,0.49905658970932426,0.1393706005567929,0.5396504735364035,1.8110131994639624,0.3615803888012892,1.0260005774017251,20.27852503651493,0.9462288016109308,4.511530284958,0.9308776123581302,,8.29151785267864,0.8187302180564358,0.2680112624056179,1.7168038140625033,0.0,0.2183922145383755,1.0304543947305657e-05,3.331853956217982e-07,9.091675657930478e-07,8.034587979099878e-07,1.1784018813181834e-06
2030-03-09 21:00:00,2.6938934751679593,0.325259039312778,1.7688745160669221,0.4990565896627848,0.1393706009558616,0.5396504750816189,1.764678754779712,0.3523293326636152,1.0260005739760045,20.570692710651223,0.5161336162991821,3.8674434006423106,0.7325848909615744,,5.444512287811493,0.7106876633564786,0.2326435419525937,1.1000143079993623,,1.7873892847444743e-06,1.0498518482331943e-05,3.3282182490480513e-07,9.071179741798492e-07,8.028145102858862e-07,9.092773853168036e-07
2030-03-10 00:00:00,2.6938934751679593,0.325259039312778,1.7688745160696442,0.4990565896604945,0.1393706009729627,0.5396504751478352,1.7157908971907676,0.3425685406631777,1.0260005679428876,21.213554201287774,0.2184030211151475,3.6424127299316105,0.6702827986302238,,10.047102686069133,0.8187298526505681,0.2680111427900404,2.0874473726764746,0.6833020122880553,0.3021370812827361,1.0602087235348183,3.3023432462543073e-07,8.963463800387094e-07,9.125432441105284e-07,8.190061843236523e-07
2030-03-10 03:00:00,2.6938934751679593,0.325259039312778,1.768874516017192,0.49905658975773476,0.1393706003714969,0.5396504728189276,1.657896887239084,0.3310095374124713,1.0260005449679597,21.781288148980657,0.2259368242945485,5.231040824830468,0.4921520134311283,,10.047106825295495,0.818730022719109,0.2680111984619617,3.108655969096507,1.1276864699303406,1.068402948858807,1.0602154957354128,3.211499656011612e-07,8.589458567390274e-07,3.0641404426089274,1.336082893283735
2030-03-10 06:00:00,2.6938934751679593,0.325259039312778,1.7688745159464303,0.4990565898991851,0.1393705998811044,0.5396504709201015,1.6106553950340623,0.3215774542667389,1.0260004900488824,22.23728811285247,0.6831589641254161,5.530019648338788,0.3893522911512693,0.23175335534509903,10.04710683265597,0.818724355880186,0.2680093434227559,3.551374995673453,0.7002989266899676,1.095088976342592,1.060215491309816,3.033433863254592e-07,7.838365378785274e-07,4.59613023161731,2.0399203030337646e-06
2030-03-10 09:00:00,2.6938934751679593,0.325259039312778,1.768874515907696,0.49905658998139585,0.1393706078487371,0.5396505017712042,1.6129223520351754,0.3220297695328674,1.0259998635593386,22.59322151891492,1.6821898191014373,6.730147493452734,0.6407593766172601,0.7082485469557075,10.047106830343036,0.0386411931037579,0.0126491910475491,3.1173314870890554,1.6078505528838578,1.6436878373200017,0.9515483769091132,2.5706909000376617e-07,6.050897019288257e-07,2.711107038222748,1.2424837257160724e-06
2030-03-10 12:00:00,2.6938934751679593,0.325259039312778,1.768874515923446,0.49905658995269775,0.1393706207528269,0.5396505517365352,1.6162568547088427,0.3226952901018526,1.026000277944121,22.751023831937577,1.9859660734237952,6.927930292750597,0.7560137226318571,0.4430057521920658,10.047106829633972,6.024357837635274e-06,1.9720729901488904e-06,2.939944425496449,0.677839076135584,1.6130261054162742,0.957182278268355,2.741505767153786e-07,6.685848910528272e-07,2.110583562904445,1.0469111947593234e-06
2030-03-10 15:00:00,2.6938934751679593,0.325259039312778,1.7688745159645867,0.4990565898477159,0.1393706211243074,0.5396505531749275,1.5973215374927159,0.3189147494907325,1.0260005472083573,22.790349024042648,1.9788928298928,7.00576286725355,0.8508619910149324,0.16853307571702986,10.047106827705418,0.8187298377957163,0.2680111379273059,3.1467653221865377,0.0,0.9329899723412678,0.961679217925526,3.1979576172605194e-07,8.501408087943047e-07,3.287792364895441,1.0117147965742266e-06
2030-03-10 18:00:00,2.6938934751679593,0.325259039312778,1.7688745160027035,0.4990565897430633,0.1393705997661394,0.5396504704749507,1.5807830628767805,0.3156127020797673,1.0260005378335548,22.78317733432042,1.23344402041998,7.033921172652647,1.0107763358101631,,10.047106828164326,0.8187298994696697,0.2680111581162691,3.193514072373928,0.0,0.9435882452432724,0.8845278429387761,3.186103847404025e-07,8.457115142842406e-07,3.44437696851431,1.1151370734300454e-06
2030-03-10 21:00:00,2.6938934751679593,0.325259039312778,1.7688745160085708,0.4990565897159416,0.1393705994284509,0.5396504691674027,1.5597228005474308,0.3114078517603916,1.0260005349370471,22.79684123102208,0.454762125480033,7.039021704315674,0.9631325984360288,,10.04710459245081,0.818729758788773,0.2680111120643902,2.1031962063951024,,0.3753340465560359,0.0048715981337329,3.186923603029305e-07,8.447363010129428e-07,0.0063470163690556,9.20189412232372e-07
2030-03-11 00:00:00,2.6938934751679593,0.325259039312778,1.7688745159764454,0.4990565897675142,0.1393705994572905,0.5396504692790711,1.534402155973647,0.3063522844957232,1.0260005345928291,22.903067794235827,0.2296992536081525,7.075608612534152,1.2372313331763367,,10.047106835580902,0.8187297824060606,0.2680111197955073,2.1654761587692226,,0.5522774723901382,0.4484988883562532,3.190568910553836e-07,8.461678453624661e-07,0.1064363707079193,0.3677928318688148
2030-03-11 03:00:00,2.6938934751679593,0.325259039312778,1.7688745159121946,0.49905658987983187,0.1393705995482681,0.5396504696313412,1.5099097208025516,0.3014619422934985,1.026000537569093,23.052135019318307,1.153678556052975,7.083965209053654,1.731411082396636,,10.047106848954938,0.8187284271285059,0.268010676145523,4.715664229453025,0.0,1.532129748580651,0.969917418581699,3.1992554246638376e-07,8.493484771170674e-07,8.380552832381913,1.3218263810281616e-06
2030-03-11 06:00:00,2.6938934751679593,0.325259039312778,1.768874515841181,0.4990565900214655,0.1393706215510631,0.5396505548273487,1.4927715076206793,0.298039904032373,1.0260005138586472,23.198797684432424,2.205439567626021,7.083998000212775,2.3114416104420634,0.2352962063707512,10.047106854866913,0.8187250436985036,0.2680095685800195,5.047946663324664,0.2552499173074902,1.6218195790606298,0.6271507550438653,3.1334402603836346e-07,8.194781983000312e-07,9.483960775486338,1.056325114233642e-06
2030-03-11 09:00:00,2.6938934751679593,0.325259039312778,1.768874515783909,0.499056590127837,0.139370621499014,0.5396505546258117,1.4900055158169438,0.2974881964518023,1.0260002813703657,23.301507548406235,1.8787642558431443,7.083997830114137,2.4147029512594855,0.9204411106926546,10.047106856649506,0.4911854910798018,0.1607895258246676,4.371365953027857,0.1731366288624849,1.6436836227010718,0.3735447947892022,2.7630997472265524e-07,6.738602864529974e-07,7.100962100743738,9.898929591558947e-07
2030-03-11 12:00:00,2.6938934751679593,0.325259039312778,1.7688745157840227,0.4990565901170484,0.1393706214333927,0.5396505543717224,1.4899879603454247,0.2974848633662986,1.0260000635452504,23.36829936753172,2.090826522458442,7.083997721038042,2.469469111044319,0.8184221121532412,10.04710685684693,0.3935069424906358,0.1288144618292572,4.143952976044703,0.8417759007948334,1.6436871906572532,0.3277539444946586,2.63745435627993e-07,6.26783610591695e-07,6.304881623912988,9.62495397160986e-07
2030-03-11 15:00:00,2.6938934751679593,0.325259039312778,1.7688745158157613,0.499056590020871,0.1393706217619616,0.539650555643959,1.4799887920112376,0.2954881462746945,1.026000347543931,23.298649269077703,2.298847351289841,7.083997868771881,2.8030100233719737,0.3175888274820741,10.047106856712915,0.5309522156449188,0.1738071594937096,4.472873864523453,0.1764647788439033,1.6436768291976314,0.3536570072560018,2.837854753691748e-07,7.02088765198088e-07,7.456303541174496,9.547430205768971e-07
2030-03-11 18:00:00,2.6938934751679593,0.325259039312778,1.7688745158684667,0.4990565898853726,0.1393706067526791,0.5396504975272086,1.4675361151976154,0.2930017376418232,1.0260006462141331,23.165816561417028,1.046550189579576,7.083998141088417,2.882721176898745,,10.047106852713338,0.8187319642248131,0.2680118340136774,4.361681566117032,0.0084576308974792,1.33301300801373,0.3295853725322875,3.914304337686278e-07,1.1500966593103447e-06,7.274109774922589,9.585512446488903e-07
2030-03-11 21:00:00,2.6938934751679593,0.325259039312778,1.768874515881166,0.49905658984475865,0.1393706012484355,0.539650476214481,1.4599905773203732,0.2914952574138161,1.0260006760040536,23.097182758784633,0.408520782579498,7.083998182314243,3.0555725415523054,,10.047106839445624,0.8187321122110578,0.2680118824569611,2.512063611168216,,0.6324909808435571,0.2941202494548646,4.4107231411769543e-07,1.3550164294709382e-06,1.2662357883439723,9.69134354353196e-07
2030-03-12 00:00:00,2.6938934751679593,0.325259039312778,1.7688745158624353,0.49905658987396745,0.1393706015442342,0.5396504773598293,1.447055578734218,0.2889125924959057,1.0260006810707198,23.120587354476356,0.2099554316767578,7.083998194990324,3.2309121771765636,,10.047106846351664,0.8187322044142077,0.2680119126396538,2.555739614416905,,0.8515539009182388,0.3358270933335436,4.599574575910959e-07,1.4276661547961196e-06,1.2731312098467344,9.707028835572215e-07
2030-03-12 03:00:00,2.6938934751679593,0.325259039312778,1.7688745157907204,0.4990565900003778,0.1393706056241252,0.5396504931573872,1.432023474449243,0.2859123261633777,1.0260007277568985,23.200744199753338,1.04838950039553,7.083998248274942,3.2650372815454736,,10.04710686043872,0.81873332879402,0.2680122807052831,5.17742701359715,0.0,1.6436900829630237,0.5637672913337748,7.996325770640169e-07,2.5906557538001975e-06,9.922641783733956,9.477287718010158e-07
2030-03-12 06:00:00,2.6938934751679593,0.325259039312778,1.7688745157083996,0.4990565901634022,0.1393706237352507,0.5396505632846408,1.427422977499766,0.284993821408747,1.0260007169332743,23.317189497108256,2.2221445935420716,7.083998231655396,3.308486334666388,0.27119290375198973,10.047106864040549,0.8187333156540638,0.2680122764039197,5.343793398892602,0.0,1.643690099214972,0.7701173750549625,6.052637766780456e-07,1.9451643205661905e-06,10.505021183252872,9.05185676073318e-07
2030-03-12 09:00:00,2.6938934751679593,0.325259039312778,1.7688745156452905,0.4990565902820217,0.1393706242756849,0.5396505653772309,1.4523837260417782,0.289976304127703,1.026000685143451,23.449732558432657,1.8164809759401748,7.0839982106145785,3.32074647651577,1.167801890516371,10.04710687526526,0.8187323685243009,0.268011966361078,4.6226268101492565,0.5725206196859363,1.4465041209567566,0.354653859036844,5.075469665139115e-07,1.5992575631305547e-06,8.111933384676954,9.540106155136918e-07
2030-03-12 12:00:00,2.6938934751679593,0.325259039312778,1.7688745156329655,0.49905659030079125,0.1393706244965587,0.5396505662324664,1.4995255447381493,0.2993887846097162,1.0260006885195576,23.519273554194807,2.1106688009433325,7.083963675544126,3.218731938943809,1.7203611657117028,10.047106874296407,0.8187324673477101,0.268011998710912,4.340459585370255,0.0,1.3340754203779648,0.3324416683326677,5.373989646729863e-07,1.7027763394165535e-06,7.19911239378769,9.667282925340212e-07
2030-03-12 15:00:00,2.6938934751679593,0.325259039312778,1.7688745156877692,0.49905659017219084,0.1393706247477175,0.5396505672049668,1.512725015446408,0.3020241820043664,1.0260007416077346,23.583277804179957,2.372562324662109,7.078221949160113,2.4802253798012455,0.6294990305063513,10.04710691739182,0.8187326109194891,0.2680120457091208,4.692213152126744,0.0,1.474275756489969,0.4124476802484636,1.3899041855336721e-06,4.502059904278397e-06,8.337017543551433,9.432956737903876e-07
2030-03-12 18:00:00,2.6938934751679593,0.325259039312778,1.7688745157693382,0.49905659000193375,0.1393706054061401,0.5396504923133373,1.471549770257383,0.2938030834568695,1.0260007553950645,23.651599841456267,1.0873848047087609,6.937573017875612,1.5780797129653708,,10.047106928652823,0.8187326532915145,0.2680120595795994,4.652840400121378,0.0,1.455732254819801,0.3484228576191909,1.5316129517598497e-06,4.970554407849935e-06,8.211548381329568,9.570452552801043e-07
2030-03-12 21:00:00,2.6938934751679593,0.325259039312778,1.768874515802243,0.49905658993747315,0.1393705843627609,0.539650410832239,1.4121993011013065,0.2819529732818411,1.0260007609337436,23.795241073841886,0.435638493948684,4.940567000327247,0.9706465675337796,,10.047106868771598,0.8187327630859451,0.2680120955207963,2.7207557089934435,0.0,0.7150890709614207,0.2960748351623214,8.057533977077464e-06,2.6070295478481556e-05,1.9417317723115313,9.84617203740338e-07
2030-03-13 00:00:00,2.6938934751679593,0.325259039312778,1.7688745158192254,0.4990565899193721,0.1393705842899451,0.5396504105502925,1.3267693926466966,0.2648931244242649,1.0260007627334653,24.08202405752553,0.2141690486066622,0.5987571170370611,0.2234590523550378,,10.047106868456892,0.8187327601532194,0.2680120945607688,2.3717848125086243,2.3755786357834294,0.589980593149254,0.2943550893924939,0.8284213468480915,2.6777255967076465,0.8035094843370434,9.759832072322266e-07
2030-03-13 03:00:00,2.6938934751679593,0.325259039312778,1.7688745157421129,0.49905659006404035,0.1393705927558565,0.5396504433307576,1.322765240749839,0.2640901832895179,1.0260007613708535,24.15589102449344,1.055056224551334,0.5204071086936107,0.0196551480260029,,10.0471069461637,0.8187325094316429,0.2680120124870836,4.912228741492331,3.392335380324381,1.5749476317941833,0.4400980770167326,0.8833508566803162,2.8552755290571192,9.040106949343858,9.37511979495172e-07
2030-03-13 06:00:00,2.6938934751679593,0.325259039312778,1.7688745156300656,0.4990565902699602,0.1393706279959877,0.5396505797824438,1.350540504552024,0.2696429106083691,1.0260007608663175,23.984356783973983,2.2603681691153428,2.1144198689454368,0.0528871338051916,0.6462631653950576,10.047106943709403,0.8187328968962895,0.2680121393236003,5.142475971654774,0.0,1.6436888390551645,0.3934345593601485,1.7695085713367023e-05,5.7218600836636114e-05,9.800293516438806,9.10544309126289e-07
2030-03-13 09:00:00,2.6938934751679593,0.325259039312778,1.7688745155354029,0.49905659044126344,0.1393706121615177,0.5396505184705231,1.5496278156437322,0.3093922112854506,1.0260007318556454,23.85736940458349,1.8319323035502029,2.89236457304047,0.0970965718236618,1.7204525364796222,10.047106874009362,0.8187326489830502,0.2680120581692239,4.271760124374575,0.0,1.3103369536208096,0.3886496893763758,6.98660533161315e-07,2.260855665016126e-06,6.974444872161143,9.712821631650826e-07
2030-03-13 12:00:00,2.6938934751679593,0.325259039312778,1.7688745155343264,0.4990565904410161,0.139370614499211,0.5396505275221974,1.670672482438322,0.3335598686404119,1.02600068712759,23.752796957901836,2.120107606346295,2.0836240515361935,0.2173971562283116,1.928255096632737,10.047106858945735,0.818732348126921,0.2680119596839975,3.9747792239412223,0.0113932976266078,1.178716545022991,0.3800985344305534,4.7402932220394906e-07,1.4700270463040903e-06,6.022557836597098,1.0012837195718e-06
2030-03-13 15:00:00,2.6938934751679593,0.325259039312778,1.7688745155957646,0.499056590299838,0.1393706195681397,0.5396505471493627,1.6751453842020538,0.3344529284674521,1.0260007405789668,23.58371090602774,2.359069832182281,2.6142211699092694,0.3662908470965053,0.8712798261135057,10.047106898964834,0.8187326280725066,0.2680120513241594,4.314342807937342,0.0,1.3229238097464917,0.4469291232409234,8.319466583606956e-07,2.6936234276677274e-06,7.115120489939081,9.263110347893388e-07
