snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
carrier,CO2 emissions,CO2 emissions,CO2 emissions,CO2 emissions,CO2 captured,Decentralized heat,CO2 emissions,Electricity,Centralized heat,Methane,Electricity,Electricity,Centralized heat,Ammonia,CO2 captured,Hydrogen,Decentralized heat,Decentralized heat,CO2 emissions,Electricity,Methane,Centralized heat,Centralized heat,Centralized heat,Decentralized heat,Electricity,Centralized heat,Decentralized heat
sector,Shipping emissions,Aviation emissions,Agriculture emissions,Industry emissions,Industry CC,Heat Pump,Transport emissions,Offwind,Heat Pump,Imports,Onwind,Solar,Waste Heat,Haber-Bosch,Hydrogen production CC,Steam Methane Reforming CC,Gas Boiler,Resistive heater,Decentral heat production emissions,Hydroelectricity,Storage,Storage,Resistive heater,Gas Boiler,Storage,Gas,Biomass CHP,Oil Boiler
2045-01-02 00:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.566623180874233,1.017545534347295,8.164159623871722,0.1279948627491599,7.080522186166403,2.8968745201038835,6.624737169728203,1.9116956751078544,,1.4151919882600346,1.527294684517744,4.554234477303515e-07,1.75273874426824e-06,0.3366049869991978,1.4105521729544297,0.06800837043519949,0.07987672397147876,0.2802312752110897,1.9171081159178025e-07,2.25359887581092e-07,4.832695867270181e-07,6.176173590456972e-07,1.0386935099439335e-06,2.3435142346797787e-07,4.075451642293929e-07
2045-01-02 03:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5666231809132038,1.017545532431079,8.218422940471376,0.6278988158376448,7.027475053159157,2.9173692836855536,6.5775905209236845,1.5540946035497898,,1.8330794838496371,1.9782837727758604,1.5592306347703112e-06,6.005224083123786e-06,3.761350736667688,3.650178205479427,0.7600297962065012,0.0795694418827231,5.201305850844125,0.6473962517217365,3.768202702184925e-07,7.791897379928565e-07,6.128523782668588e-07,1.0354259253497727e-06,3.090242509197e-07,4.040413470150412e-07
2045-01-02 06:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.566623180996106,1.0175455289279731,8.237646624217858,1.3527035724689656,4.373453914427609,2.924458760321121,6.514687094569869,1.0129098908824972,0.1454147492003089,1.8330777075224993,1.9782835805615329,3.0178506623995737e-06,1.1632926987319504e-05,4.4512353768936075,3.447042477958055,0.8995789347193532,0.07869076263460013,0.776657955121913,0.8146153180387274,3.842064322604235e-07,7.993945908787448e-07,6.171094974260473e-07,1.0535532458663822e-06,3.1366566371188277e-07,4.042500996087622e-07
2045-01-02 09:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.566623181066006,1.017545524561269,8.45485688085068,1.1372713640536063,2.1352342006277336,3.0065157203269037,6.4267458765609256,0.6135332144280107,8.230170756522712,1.803413787152802,1.946275918568291,2.6601090438960855e-06,1.0251005353675594e-05,2.0664043041876106,3.818500398699282,0.41749849640778064,1.39870228718339,0.0,0.1434445707635969,7.622646964015168e-07,8.012225891298491e-07,6.556366538503761e-07,1.3620428765051947e-06,3.324261621682301e-07,4.089462649222938e-07
2045-01-02 12:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.566623181124042,1.0175455212872504,8.737433246426434,1.333963546427331,3.879693505227422,3.113234428237458,6.365808203861096,0.8693984032984924,4.602374967812629,1.6276613840639977,1.756595912563435,2.6014644027080084e-06,1.0025093868333872e-05,1.2428437589447716,3.786556847416109,0.2511056370538715,0.09004604032579988,0.0,0.0151069836079581,5.681819269926195e-07,7.826614971171236e-07,6.191782448620094e-07,1.1259044174109564e-06,3.102275247294083e-07,3.9500040267822395e-07
2045-01-02 15:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5666231812357818,1.017545515995128,8.68171779286822,1.4895424072085142,6.706379222014766,3.0921727458999215,6.264665914403883,1.1369409786005966,0.0174464209583207,1.7976744922031653,1.9400769593280096,5.44431734834003e-05,0.0002107342380344,3.2529036808280374,2.6266073695499736,0.6572198036769445,0.0767295003931557,5.000247061946166,0.1398240211032098,4.231995467635133e-07,8.329893616200465e-07,7.495672346144081e-07,1.038147802340867e-06,3.177365269822218e-07,4.0706385145009185e-07
2045-01-02 18:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5666231811318823,1.0175455202522663,8.676138995803829,0.70539194790054,7.082751546353373,3.090061447372588,6.177584738471045,2.19375274741895,,1.7726224874055116,1.9130369571574315,1.6010043826799915e-06,6.166586589200605e-06,2.9627216723409635,2.7735236500468186,0.5985911941094789,0.07627840990886398,4.79298851081917,0.1157111759459524,4.2717410496103145e-07,8.331416988210927e-07,8.635606536735561e-07,8.7293694936744e-07,3.007219569624486e-07,4.082969222535323e-07
2045-01-02 21:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5666231811031068,1.0175455210080835,8.740510008416528,0.2821416521993913,7.083959961317277,3.114421066264212,6.093763101770908,3.1340219565665617,,1.1804189013312836,1.2739188668323742,5.661820356168024e-07,2.179229686172619e-06,0.135152051675244,1.4189370264087586,0.02730659067882621,0.07589843887510597,1.9915287526213337,2.001487310938976e-07,3.080281661847081e-07,4.766626759746285e-07,9.08887616430515e-07,8.701005828353563e-07,2.216866337444629e-07,3.4723303584725817e-07
2045-01-03 00:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5666231810900022,1.0175455212548763,8.767554693229666,0.1286190889739515,7.074344812902767,3.146175724907705,6.012111990225151,2.6543384890822903,,1.4143295034550456,1.5263605923398775,5.026840794830664e-07,1.934721171945163e-06,1.1401827519805384e-06,0.0003513646283302,5.130663999265512e-07,0.07559832362348369,1.935067380765551,1.9614406979171044e-07,3.034473291118299e-07,4.758850356796102e-07,7.823527013434064e-07,9.88832159903534e-07,2.274321767138456e-07,2.3807078054742655e-07
2045-01-03 03:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5666231811040523,1.0175455210948288,8.937988886877212,0.5925083548703727,7.081572617680878,3.1891402520773604,5.926634264820215,2.4532457864003443,,0.7074997602116206,0.7635365379341066,5.021768295065934e-07,1.9327545811884685e-06,0.1640926591768287,1.0204454833394416,0.03315376014685369,0.0754738130337234,2.1876924645170353,1.9009170913493037e-07,3.046663035133313e-07,4.77702328486957e-07,0.7823931663862083,1.0219238295178633e-06,2.2976191538530065e-07,3.214593708709798e-07
2045-01-03 06:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.566623181130171,1.01754552062501,9.06594878680123,1.2840011105977802,7.074725498302321,3.23752077070286,5.84092506420447,2.0435309371660946,0.10170672577065071,0.6414857370190833,0.6922933653871384,1.5343338940870602e-06,5.909724259194356e-06,0.3455679697588965,1.6736458521675646,0.06981920293406699,0.088139221004698,1.716739106674242,4.415474773867037e-07,4.688527276342364e-07,6.091810624756334e-07,0.144303270983975,1.0951634778038216e-06,2.6944785589075914e-07,3.1927973466183425e-07
2045-01-03 09:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5666231811445046,1.0175455201080057,9.20789796938588,1.1251950031648,6.933945648555132,3.303276155589095,5.7603974804524585,1.7756684872544075,1.425083693150802,0.24748567072753666,0.26708486958873,9.295124079586758e-07,3.578724464809388e-06,0.0236611819572305,0.8457986693008208,0.004780862407486774,0.08801273969860532,,2.1999675240238055e-07,3.353074089121202e-07,5.24686756496541e-07,1.9834629421880983e-06,1.2470856664426139e-06,2.530923021151144e-07,2.946288971936293e-07
2045-01-03 12:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5666231811345,1.017545519702132,9.379798287420753,1.3207455292753068,7.0496600862734144,3.372610212918316,5.688682264496613,1.9307995963929712,1.538717470728237,0.15346312103646373,0.1656155599207971,1.0599813120048804e-06,4.081294436285351e-06,0.0189105770609401,0.5599228681357858,0.0038210086515697876,0.0879008449118513,,2.130379520930845e-07,3.395640275436078e-07,5.27520354769909e-07,1.3349243815143035e-06,1.2467348268678303e-06,2.5364187671936165e-07,2.389594755959442e-07
2045-01-03 15:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5666231811344236,1.0175455191191145,9.389314601319917,1.4621486325677484,6.945916983116549,3.3714975045338047,5.591803337369509,1.6892758313845777,0.005860828213556,0.2298640431035155,0.2480650620709714,2.1973212488051807e-06,8.46541300061064e-06,0.0196828065716693,0.7692304677523764,0.00397704648069825,0.0878147789624429,0.009834445889041,2.1496283208961377e-07,3.5371989012603733e-07,5.398346857258867e-07,0.0455726439322429,1.0923702241122957e-06,2.5107765419265453e-07,2.655089397257887e-07
2045-01-03 18:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5666231811230875,1.0175455187500269,9.344034885548758,0.7310711731424556,6.649038017913063,3.3540753661370633,5.51214856219923,1.522600206002782,,0.4963508420735752,0.5356639719912378,5.183571994613431e-07,1.9950551015036613e-06,0.0209887792677461,0.7434434103534762,0.004240916484330242,0.0877449416435461,0.0,1.788487316766609e-07,3.442889842680272e-07,5.059024574963476e-07,0.0201024857701102,1.2235835539658517e-06,2.457937343526395e-07,2.831600834803533e-07
2045-01-03 21:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5666231811193057,1.0175455180721213,9.16883441137105,0.2943176629242944,6.907628358624293,3.3423936859806775,5.4391127730180795,1.3816731493060004,,1.1618524286689436,1.253886350542504,5.902708709960154e-07,2.2719812899665203e-06,7.831878935966695e-07,4.756637096779785e-07,4.2827850955467334e-07,0.08768329315267749,0.0,1.7914752023935694e-07,3.544156333653273e-07,5.148277676189785e-07,1.0541967467146614e-06,1.1263746840951862e-06,2.444754975014621e-07,2.0831068229219265e-07
2045-01-04 00:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5666231811344504,1.017545516869859,9.264434987646915,0.1330128359357252,6.919491945883216,3.3240788106834778,5.3696096869025,1.2535682727616415,,1.4076063376754957,1.519109368464248,5.16165263540233e-07,1.9866110929187357e-06,8.56422810423052e-07,5.171792602017861e-07,4.4960710033123216e-07,0.0876119458263829,,1.769140540391585e-07,3.452942429856308e-07,5.212498410645415e-07,8.887268159833781e-07,1.3481092251931813e-06,2.54094215720114e-07,2.161968921647796e-07
2045-01-04 03:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5666231811754072,1.0175455146563588,9.256291498988073,0.5586973150823457,6.913585176232086,3.309137841848106,5.2999060778295695,1.2086334572229938,,0.7590054328885867,0.8191262318104229,5.644048204175823e-07,2.1723574786962783e-06,0.0189492719926997,0.8446067626344091,0.003828853210141896,0.0875263376148801,0.0,1.8406488264716776e-07,3.691690637897309e-07,5.349140726551443e-07,1.0233034686957447,1.3458184905141022e-06,2.590845357012752e-07,2.8288639446231636e-07
2045-01-04 06:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.566623181288332,1.0175455080069147,9.234310175816448,1.1982413865373327,5.745359349444878,3.300835200430232,5.229216164745079,0.9472443386161136,0.0077515471573145,0.6672802979784735,0.7201384362505039,5.205758236996811e-06,2.009163242137414e-05,0.5707702314925551,0.684610836005276,0.11531925989344742,0.08745858035332417,0.0,4.504040829877995e-07,4.744041741106417e-07,7.224029351303468e-07,0.9870978698837668,1.593101337842283e-06,3.181947783393229e-07,3.025160212562393e-07
2045-01-04 09:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.566623181348617,1.0175455046902224,9.238910746404322,1.2778989917364336,4.010452668549753,3.3059931641308467,5.184260066767637,0.7965598847031911,1.0403026788462357,0.2563062600436392,0.276607013163381,1.9206558965095667e-06,7.399037697995185e-06,0.5621742139208616,0.4935852681526446,0.1135825079513002,0.08740137699788439,,2.4387819236088177e-07,3.253870150720348e-07,6.461647926995529e-07,0.0021234240636076,1.6461892372572416e-06,2.959852488423066e-07,3.0003203257303116e-07
2045-01-04 12:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5666231814099263,1.017545500363801,9.225489160956933,1.5942942649382714,3.2522622165567023,3.2974726278000612,5.162459202161825,0.6927681570917121,1.2394535901853314,0.1366463644029023,0.1474674726168145,3.843190487174697e-06,1.4820255699084136e-05,1.6931080923655151e-06,0.7224229626195482,6.747543201765427e-07,0.0873699543042781,,2.3612906465144097e-07,5.880191203366082e-07,6.533913289163696e-07,7.724496117297463e-07,1.412292379969075e-06,2.9088719377366884e-07,2.690866429952877e-07
2045-01-04 15:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5666231815502145,1.0175454894240108,9.12715033631756,1.4905111719179,2.7259501014944307,3.260365031447361,5.1135352855489495,0.5940150509476628,0.0027613527811799,3.907234064429387e-06,5.440149264713773e-07,0.1393878275322987,0.5397169436120491,1.3043163401279665,1.078757951414011e-05,0.26352560865018326,0.08733694872087303,0.0,0.3503007528532851,4.570385873707911e-07,1.0131068391418234e-06,0.0066269071750932,2.9026259704120908e-06,4.000716269308557e-07,3.381759922782241e-07
2045-01-04 18:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5666231815097775,1.017545490001382,9.016412310888363,0.816652093675733,3.0975236691049512,3.2186168513753035,5.096642463045139,0.7359285778425761,,0.3580934940174842,0.3864578862842271,1.7958155125206885e-06,6.919059506225862e-06,1.3112560522597307,5.776166150291613e-06,0.2649276674826557,0.08732432823542406,0.0,2.4038841630226945e-07,3.05914504826341e-07,6.987447224010244e-07,0.0122631987592865,3.012688089830579e-06,3.339657501110186e-07,3.6195624424399914e-07
2045-01-04 21:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5666231814793896,1.0175454904819081,8.938430063945262,0.3831632847186367,3.1344141893401694,3.189283192086226,5.1013504237994045,0.6405032874777175,,4.2021992697359115e-06,7.995229449847291e-07,1.7288434555014904e-06,6.661564731038887e-06,1.7994610839927663e-06,7.268333795615659e-07,6.814459930878937e-07,0.08731952565231496,,1.6170983769280593e-07,2.4902149947811333e-07,5.720713639543233e-07,0.000222051642585,3.1909520398447415e-06,2.978337611921018e-07,2.55124451227313e-07
2045-01-05 00:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5666231814645255,1.0175454908521504,8.885725338530534,0.1745944840283762,3.106605628126119,3.1694751252044773,5.128386773707573,0.5482417808549693,,0.011963855631251333,0.0129078545965823,1.749020995430543e-06,6.739473438677129e-06,0.0002138247232452,4.981492633175031e-06,4.355264118126683e-05,0.08732177639859198,,1.8045200368157837e-07,2.92787218624556e-07,6.329757373696279e-07,0.1613016460365917,2.7448990278192737e-06,3.1562079185461466e-07,2.9099293548673196e-07
2045-01-05 03:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5666231814620664,1.0175454911052573,8.862561999925463,0.2891934968820155,2.774226831037137,3.1607742009972783,5.175360123062416,0.5780368687245553,,1.3261251423756846,1.4311772479368845,0.1393872100821751,0.5397145666705107,2.7006160203485963,0.587617343552753,0.5456351877022213,0.0873194040157277,0.7801501785090683,1.7925896826263267e-06,5.201177003672943e-07,1.0143790708029437e-06,0.8341052944235575,2.282960572358991e-06,4.1417591655078283e-07,4.091252569217248e-07
2045-01-05 06:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5666231814678513,1.017545491272939,8.876688039646837,0.7952548634226476,2.06541321293302,3.166094678747077,5.216474016650258,0.5482119452356828,0.0226839203798502,0.8341269873080432,0.9002028850513505,0.1393875898092961,0.5397160286933036,3.5462059944051796,0.6622386862312875,0.716478954001547,0.0873226329492938,1.6018866590824077,0.5212112038034783,7.78533336888206e-07,1.4199205178506495e-06,1.532376961522815e-06,2.3281439166756624e-06,4.774075072316695e-07,4.095770338158472e-07
2045-01-05 09:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5666231814641705,1.0175454914444124,8.90541198243876,1.2645179128357371,2.6394730369489627,3.1768741178440307,5.271198626405103,0.6041807856044735,0.8526377975879851,0.11912577717134461,0.1285591671483057,0.1393876200256199,0.539716144999909,0.8748820930181496,1.9621773465808967,0.1767625145459949,0.08732619717579909,0.0,0.7628515337544454,8.525468787371141e-07,1.5239758510744003e-06,9.469002197689316e-07,2.4082640809546498e-06,4.946378958706011e-07,4.104595630173193e-07
2045-01-05 12:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5666231814545237,1.0175454916818798,8.910666595611179,1.2479431529082865,2.01913775111133,3.178811299147928,5.340528310634389,0.438440984696441,0.6469934517291749,0.14439179754179546,0.1558267571932117,0.139387647946075,0.539716252462459,1.2845422338785868,1.1484231396073892,0.25953060289008445,0.08732794797730889,0.0,0.598237590944301,9.694734393231171e-07,1.6275045110886317e-06,7.769904873366226e-07,2.4559737954517707e-06,5.083888230622942e-07,4.100755366766097e-07
2045-01-05 15:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5666231814333038,1.0175454919538225,8.87388188583627,1.0584499581200435,1.135976278131866,3.164973688275764,5.405990085424698,0.2012753785301767,,4.89280185916102e-06,5.052749510745592e-07,0.1393875459002549,0.5397158596686691,3.2537144800541116,2.6528666740660445e-07,0.6574176450258498,1.3953322989623054,1.113753275213762,1.026554161989179,1.218637756728777e-07,1.7592185546496306e-06,7.731925186131146e-07,9.02299280081488e-06,1.4220407749863832e-06,4.10455548070607e-07
2045-01-05 18:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5666231814072749,1.0175454922036293,8.86149857527875,0.6095570777242433,3.181917486317725,3.1603693566488267,5.497285454955827,0.4027382877574553,,1.0156845246665116,1.0961434438299968,0.1393875894348522,0.5397160272108322,2.6648901895007215,0.6436125120487961,0.5384172439333058,0.08734121038892159,0.421774393462107,0.0300918320405472,1.061967405353976e-06,1.7095430814977549e-06,9.450777503624124e-07,2.528774794234647e-06,5.246020496858176e-07,4.085679521725414e-07
2045-01-05 21:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5666231813929004,1.017545492375404,8.89771882393633,0.3288975432785526,3.9652517010923827,3.174101896648777,5.611792684069545,0.6177420395471798,,0.052798942134001804,0.0569777117755615,0.1393875034510844,0.5397156962528125,0.085289311839983,0.1883689496000328,0.01723231862298093,0.0873599353762378,0.0,1.960608572320136e-07,4.020207709385788e-07,8.326460949324571e-07,6.921772084640642e-07,1.7034277223821822e-06,3.503760641351151e-07,2.889350953291587e-07
2045-01-06 00:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5666231813877405,1.0175454925210528,8.930308659705195,0.1375664230520238,3.9232363706275724,3.1863425950032527,5.732379481569255,0.6441632549351919,,4.4351343052229775e-06,5.902702428677187e-07,0.1393875032832331,0.5397156956031754,5.1415903305849027e-05,0.0001069522757352,1.0736571031158287e-05,0.0873785434531969,,1.4502517149288974e-07,3.184655161679944e-07,6.684255857712821e-07,5.67102748074481e-07,1.593507617368686e-06,3.065840616148404e-07,2.736973561732451e-07
2045-01-06 03:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5666231813861877,1.017545492626577,8.875118811967207,0.140780907628608,3.9806831818235198,3.1654126294962985,5.850255415872668,0.6713053259137227,,1.1035497790160567,1.190968061640623,0.1393875228630839,0.5397157709765948,0.8580045265913219,2.0244820369022136,0.17335248522688143,0.0873936023281274,0.0,3.761049510375782e-07,6.157175283104185e-07,1.1620373386210223e-06,0.5905042396857857,1.6344375496737424e-06,4.156452065676494e-07,4.076909208375821e-07
2045-01-06 06:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5666231813928775,1.0175454926297334,8.851976489302892,0.4219567523327392,3.5347667991144753,3.156659095918972,5.963773443075331,0.8438752320930982,0.1935602723394725,1.144760772544461,1.235445170775061,0.1393875224400268,0.5397157693428303,1.4804129715782717,2.1098920277905173,0.2991044270533671,0.0874121689773511,0.0,4.784997539221603e-07,7.283833324612599e-07,1.3227127817288703e-06,1.5158331488400982e-06,2.483680675232974e-06,4.745920344089495e-07,4.0826581910149764e-07
2045-01-06 09:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.566623181378249,1.0175454928545775,8.974916101903705,1.0342533592090517,2.2200626668012773,3.203198997765071,6.103782369421391,0.4731173433066653,2.324626481705499,0.5090437961100467,0.5493645224257563,0.1393877981376183,0.539716830461981,0.6590864081866109,1.5467959376570262,0.1331634129522823,0.0874212098992864,,0.088438033950816,0.0659385492741951,3.787575872390188e-06,1.004286432176125e-06,2.3024456527239592e-06,6.258325900890757e-07,4.092585255631759e-07
2045-01-06 12:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5666231813676215,1.0175454930307302,9.134863498389615,1.213569148162007,1.2833127180375392,3.2636255772349627,6.237452721491953,0.4063642490414377,2.0041217448165893,0.14600980946565326,0.1575686120676928,0.1393878183250278,0.5397169081420559,0.6634948450893647,1.0078304963573124,0.13405413161570406,0.08743014819092759,,0.2056240753125394,0.1222022771700842,4.051617312600005e-06,7.909828881628287e-07,2.0488395151977014e-06,6.147804502352441e-07,3.8715569727459547e-07
2045-01-06 15:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5666231813745872,1.017545493022816,9.087807533492237,1.206765689521954,0.6990929094670671,3.245774347731518,6.337662939936586,0.2275017396788675,,4.58843301240909e-06,7.440661105220762e-07,0.139387818558392,0.5397169090422228,2.454810794027341,4.501717782706957e-07,0.5233183016950537,0.08744417231736656,,0.6019217920684092,2.442325775157856e-07,0.1436353613924569,2.084403800191694e-05,6.107649182345766e-06,1.4795491829518462e-06,3.96217913343354e-07
2045-01-06 18:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5666231813650533,1.0175454931464947,9.028599142153519,0.7514735303740315,0.5286541934155427,3.2234160802042413,6.4641761228366255,0.1051499221049323,,4.7312817751285385e-06,3.801715538924971e-07,0.1393878194073946,0.5397169123118546,2.553835528543567,2.467806456263911e-07,0.5159801032016865,1.3954611874681888,1.607542758352999,0.3874565579347293,1.3365617238745664e-07,3.721360468443785e-06,4.5382997658002896e-05,1.4502109752678967,0.3941804845679868,4.0276701455504403e-07
2045-01-06 21:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5666231813598301,1.0175454932277033,8.456798755389478,0.2764217450131485,0.9776290856657033,2.927826545616316,6.6153575545494085,0.114678347964631,,4.2456599840220715e-06,2.1902437340397505e-07,0.1393878192665917,0.5397169117696499,0.0001612211639194,2.153620684057263e-07,3.298590762439006e-05,0.4278112535019956,0.0,1.348760006507868e-07,1.1835723097955119e-07,7.711746372191307e-07,8.239413739433619e-07,1.4502089535619174,6.149907271520043e-07,2.773221484653411e-07
