country,carrier,2023,2030,2035,2040,2045,2050
SI,ground heat pump,1879.5533060284467,1.736750418833742,1.87118681888095,398.7376903621245,2021.9146201597275,2651.1354157624455
SI,home battery charger,0.0117399766160933,0.0124177403205932,0.0130357599934138,0.0189164017160041,0.0382244414466492,9.17174592267598
SI,hydro,470.2468340398662,470.2469904796191,470.24731732973703,470.2473433445678,470.2475123844752,470.2474979169866
SI,water tanks charger,182.83040417022855,268.7948667541019,233.62815859364844,469.0465428001364,727.7513861725614,699.2782533509231
SK,BEV charger,545.6135888309221,1734.5123238773626,2744.90785227904,3746.883417991712,4108.941815654001,4471.0002133068
SK,PHS,7.094769572045851,699.510850964999,834.0660246291723,909.2835662938744,937.221153000256,882.701892892513
SK,air heat pump,0.0168973232059313,6202.322295054966,6207.691241070903,6603.831655222403,8904.375044006309,9800.917586981455
SK,battery charger,0.0135428707048849,0.0111340264170548,0.0115958071885135,0.013448040911889,0.0149395303871528,0.0109120139159023
SK,ground heat pump,0.1917747247711613,0.6293681939183042,0.7082516104138292,1207.7722196798102,5902.677206960812,6974.542039572469
SK,home battery charger,0.0112681900159706,0.0124760509799427,0.0130388616923712,0.0192113057776969,0.0320500010243861,0.0415344781642459
SK,hydro,647.0488656805586,647.0488781387922,647.0492964616759,647.0493144514976,647.049484760483,647.049476972539
SK,water tanks charger,4950.915058918647,847.786510596112,993.5117417083154,931.3786965300906,1931.750048329931,1911.9973002725703
AL,H2 Fuel Cell,,0.0018343902175487,0.0014265389194568,0.001185990216215,0.0009376170193189,0.0010194272568897
AT,H2 Fuel Cell,,0.0022075636858593,0.0015341354988345,0.0012791246177941,0.0014275568844318,0.0010816638955221
BA,H2 Fuel Cell,,0.0017701256740582,0.0014247148248973,0.0011880920435777,0.0010819651783747,0.0010344369068658
BA,PHS,,0.6050527157755199,0.7439995126828826,0.7385789660848274,0.7555671446245258,0.7105395290335977
BE,H2 Fuel Cell,,0.0055773284467263,0.0041095078095068,0.0042947842040287,0.0061731777220466,0.0050078413574624
BG,H2 Fuel Cell,,0.0019027862591769,0.0012594717475456,0.0010533433124833,0.000671365365182,0.0006791584821789
BG,PHS,,1133.10591905546,1510.0085554492734,1675.065798377236,1659.83122444608,1557.104859848471
CH,H2 Fuel Cell,,0.0018988278160219,0.0013697320989903,0.0011963205291651,0.0013152990070052,0.0010280458266947
CZ,H2 Fuel Cell,,0.0021057157404499,0.001458789914757,0.0012529592416473,0.001529295510549,0.0010732650974481
DE,H2 Fuel Cell,,0.0020262363244956,0.0015146245042778,0.0014478860889326,0.0021600997060752,0.0017414966763532
DK,H2 Fuel Cell,,0.0031839031481412,0.0022099244737773,0.002098210947484,0.0020716516743755,0.001365422251428
EE,H2 Fuel Cell,,0.0018514603358662,0.0013003265470561,0.0010252610920173,0.0007894079749443,0.0008194336338321
ES,H2 Fuel Cell,,0.0031968719750816,0.0024815207210228,0.0023204084108782,0.0019910698871689,0.0017010184861106
FI,H2 Fuel Cell,,0.0017274739788561,0.0012064166149917,0.0011828523151899,0.0010658983819327,0.0006316138608888
FL,H2 Fuel Cell,,0.0018535705443369,0.0014097427537995,0.001464747721947,0.002080183941404,0.0016787970479528
FR,H2 Fuel Cell,,0.0017605182643293,0.0013017741246773,0.0011765576631845,0.0009905870672663,0.000909912540887
GB,H2 Fuel Cell,,0.0035943080192053,0.0027754081823957,0.0025757592460851,0.0037675045593478,0.0021546522236309
GR,H2 Fuel Cell,,0.0019158884151299,0.0014547626520884,0.0012261331819566,0.0009901116012559,0.0012180409661922
HR,H2 Fuel Cell,,0.0016943222215396,0.0014245187799498,0.0012226026204628,0.0012239763858456,0.0009795989909206
HU,H2 Fuel Cell,,0.0017702193121715,0.0013816188946233,0.001199605598732,0.001120963969262,0.0008375128082843
IE,H2 Fuel Cell,,0.0018528088619527,0.0012612400113153,0.0011651771056812,0.0017494058953162,0.0012556375758438
IT,H2 Fuel Cell,,0.0034531325325343,0.0026062590158579,0.002154976369285,0.0025414510628491,0.0025745455971099
LT,H2 Fuel Cell,,0.0017152097674175,0.0011948128218912,0.0009572639755394,0.0007389968471962,0.0007272239472548
LU,H2 Fuel Cell,,0.0018781073219952,0.0013328868124156,0.0013301661813261,0.0020485687687899,0.0018004862769088
LV,H2 Fuel Cell,,0.0016726081469164,0.0010714762049337,0.0008990741578785,0.0007174308160066,0.000719912427802
ME,H2 Fuel Cell,,0.0020544947317832,0.0015143299636518,0.0012023013134242,0.0010388910240304,0.0013319750541703
MK,H2 Fuel Cell,,0.0017597765590545,0.0013944069736946,0.0011563412624089,0.0008412463046838,0.0009035596540078
NL,H2 Fuel Cell,,0.0018237554708813,0.0014773724212347,0.0014927814048316,0.0019674840392432,0.0013995817418201
NO,H2 Fuel Cell,,0.0013984200879102,0.0009797899507021,0.0009955007302331,0.0007953396051898,0.000637845053057
NO,PHS,,67.1315475190155,162.01619375916093,188.10741211560205,139.1094836298851,199.57117278152072
PL,H2 Fuel Cell,,0.0021537427075643,0.001492670408594,0.0011922375790245,0.0014968956335282,0.0010301342435623
PT,H2 Fuel Cell,,0.0018037778959635,0.001319488218617,0.0011744061111706,0.0007560213081339,0.0006291306892268
RO,H2 Fuel Cell,,0.0019006240290164,0.0012337238233051,0.0011356300488758,0.0007898407917356,0.0007715831907594
RS,H2 Fuel Cell,,0.0016764152798622,0.0014009443082438,0.0011466180636153,0.0008715054377927,0.0008781066362748
RS,PHS,,542.2728167868909,715.098975351896,747.0393365332806,737.3888639946088,685.8294492235824
SE,H2 Fuel Cell,,0.001567842803355,0.0011124072510367,0.0010913367461018,0.0007880406773803,0.0006013618919561
SI,H2 Fuel Cell,,0.0017114782458152,0.0013997308735261,0.0011869994164264,0.0010698513506582,0.0008579459457846
SK,H2 Fuel Cell,,0.0017781470748463,0.0013163294691468,0.001169922783462,0.001161003602062,0.0008894354146099
