snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
carrier,Coal,Electricity,Centralized heat,Methanol,Oil,Oil,Ammonia,Electricity,Decentralized heat,Oil,Methanol,Methane,CO2 emissions,Solid biomass,CO2 emissions,Solid biomass,CO2 captured,Hydrogen,Electricity,Methane,CO2 captured,Electricity,CO2 captured,Electricity,Hydrogen,Centralized heat,CO2 emissions,Electricity,Electricity,Hydrogen,Oil,Electricity,Centralized heat,Decentralized heat,Centralized heat,Electricity,Oil,Solid biomass,CO2 emissions,Electricity,Hydrogen,Methanol,Electricity,Hydrogen,Ammonia,Solid biomass,Ammonia,Solid biomass,Electricity,Methane,Decentralized heat,Methane,Methane,Oil
sector,Industry,Industry,Industry,Shipping,Industry,Aviation,Industry,Agriculture,Agriculture,Agriculture,Industry,Industry CC,Industry emissions,Industry CC,Solid biomass methanation emissions,Solid biomass methanation,Efuels production,Efuels production,Residual electricity consumption,Storage,CO2 sequestration,Compression losses,Methanol production,Methanol production,Methanol production,Direct Air Carbon Capture,Direct Air Carbon Capture,Direct Air Carbon Capture,Hydrogen production,Transport,Transport,Decentral heat production,Residential / Services heat consumption,Residential / Services heat consumption,Storage charging,Transport,Storage,Central CHP production CC,Central heat production emissions,Hydroelectricity,Storage,Storage,Ammonia production,Ammonia production,Hydrogen production,Decentral heat production,Storage,Central CHP production,Battery charging,Decentral heat production,Storage charging,Hydrogen production CC,Power supply,Decentral heat production
2050-02-03 21:00:00,43.491803653000005,193.23744292237444,6.591324200913242,57.065596856101045,75.52168949769322,83.871621355086,10.534246575342468,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,42.075087621367594,31.03859153506431,89.09790626899567,1.3405510492087185,3.898381387664018,28.966921285302433,141.01115934641376,177.10943488723865,34.52036057938927,24.32419245261059,1.2378424948561284,13.164734319925122,14.3825088062888,60.4091558567999,13.698469783501723,9.784623967725013,5.381543182248758,468.5768114542631,23.974732207226808,25.5674591720443,204.35215205288947,123.77224948971885,362.49273914963294,22.781296989623808,57.68305827891076,35.612648001194,6.561710458919334,2.2858698374907895,7.955246597942309,108.45958602010984,0.0,3.978518944858133,18.475257405075133,1.0085989840454457,41.68969164873083,4.544978723104112,24.871541524256575,0.042766652724328724,19.898493035262735,2.038720833247229,2.5478118341505675e-05,1.630608296297422e-05,2.6220612929741417e-06
2050-02-04 00:00:00,43.491803653000005,193.23744292237444,6.591324200913242,57.065596856101045,75.52168949769322,83.871621355086,10.534246575342468,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,42.07508762148617,31.038591535315845,89.0979062697492,1.3405510495764192,3.898381389185689,28.83478462935094,140.36791725436132,157.2570523514712,46.52578183608264,25.891024129129427,1.1804732212637068,11.485573289176797,12.548020716744729,52.703971843962385,13.747242040196229,9.819461951011798,5.400704073056489,486.18062926897267,11.879095282590058,12.668265948218,169.17574025027503,102.02901415861788,303.3873025763105,36.35189231102496,104.55340906540545,48.03704959988594,6.561710788774352,2.285869947316878,8.164036560283419,142.6493997382846,0.0,3.5941364440752857,16.690280195616893,1.008596304319374,38.36973369472916,2.9906647801878865,18.19251575455299,0.04774907012200696,7.721131669200894,14.780991264922504,2.3625978149765224e-05,1.6192456983559724e-05,2.480215811283282e-06
2050-02-04 03:00:00,43.491803653000005,193.23744292237444,6.591324200913242,57.065596856101045,75.52168949769322,83.871621355086,10.534246575342468,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,42.07508762146578,31.038591535606265,89.09790627062767,1.340551049109345,3.898381387016825,28.86252726098861,140.50296856381937,154.29483170145858,,22.519861753672533,1.2138583890155448,16.99137436197722,18.563123679770317,77.96849956177118,14.251897309345214,10.179929283082767,5.598961105695523,515.1935832241809,55.82193638594973,59.5303867053148,245.97784459189006,161.75319217246266,483.06845327773,18.936885927176693,42.496007130324195,1.3228441784381866,6.561711966908554,2.285870348592164,0.0,94.25321719388924,10.43390818333626,4.171183260513687,19.369942807820134,1.008597031647497,58.003970823116695,5.32405190738989,51.018322825235515,0.043888945357765705,90.20412005456065,1.3247097066366231,2.238021143940484e-05,1.6117532211177962e-05,2.724871181047139e-06
2050-02-04 06:00:00,43.491803653000005,193.23744292237444,6.591324200913242,57.065596856101045,75.52168949769322,83.871621355086,10.534246575342468,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,42.07508762162142,31.0385915369767,89.09790627465372,1.3405510489792127,3.8983813844466826,29.69122008557328,144.5370505701812,215.69110029278124,,20.79182459299486,1.261658301989739,18.79775773819307,20.536602535066045,86.25747009920138,14.25189731837041,10.179929114819451,5.5989610131506975,549.8945135273397,108.78920540988412,116.01646031465631,255.18995010558893,170.64508195674549,507.78037166758014,9.540421836983278,29.746756175188057,,6.561712098287048,2.2858703936623703,2.121771276135183,56.57703844220766,17.717426594495777,4.4247574711408175,20.547478689276648,1.0085992265563697,58.14807443547703,6.349420560168102,49.82958347129054,4.6490290576139875e-05,103.13089153896462,0.0001410148737523,2.2676167273372316e-05,1.600885356431318e-05,2.845548446454821e-06
2050-02-04 09:00:00,43.491803653000005,193.23744292237444,6.591324200913242,57.065596856101045,75.52168949769322,83.871621355086,10.534246575342468,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,42.075087622427176,31.038591540226847,89.09790628410279,1.3405510493912045,3.898381379645679,29.34484113211367,142.85087559426762,232.14744698051655,1.7099780211879825,19.9064559624606,1.5421693404545354,20.124837576275887,21.986440943805235,92.34705541288494,14.251899729547471,10.17993206144926,5.598962633797092,567.0356991265803,91.740554446927,97.8352066654427,262.1007460359283,151.64329819596745,451.3214564932744,23.389287292223784,151.31303845993526,0.0,6.561705180296272,2.285868046684186,37.380164167358856,75.41730671650538,23.068345209598544,4.866661247586675,22.599570467968217,1.00859825292756,44.761607284718885,8.136335308373209,23.437846036008835,50.755233413032876,54.104989650034035,13.032340943183003,2.2392167726259685e-05,1.1498356918013208e-05,2.651613439903437e-06
2050-02-04 12:00:00,43.491803653000005,193.23744292237444,6.591324200913242,57.065596856101045,75.52168949769322,83.871621355086,10.534246575342468,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,42.07508762245098,31.038591540567513,89.09790628511365,1.3405510493692736,3.8983813792068034,29.38147190375435,143.02919442649454,225.09891963116812,13.26278249802636,19.711894923958234,1.5113371317777164,19.78127973901513,21.61110305245153,90.77056792498335,14.251899903679986,10.179932250758732,5.598962737917303,567.0356982613924,100.19647943676068,106.8528889097569,260.6433872654565,145.48784033774,433.33078712662945,36.463405869152545,129.43971119328,0.0,6.5617043013324015,2.2858677496718114,36.03143835652031,69.21365766808715,21.68308565378189,4.861465234557137,22.57544146933044,1.0085983071110745,44.31704745934488,8.115324283602414,21.458457658021096,50.93229954713515,42.10329218864451,22.46120790054036,2.240465467063858e-05,1.1610361142046354e-05,2.635622470033097e-06
2050-02-04 15:00:00,43.491803653000005,193.23744292237444,6.591324200913242,57.065596856101045,75.52168949769322,83.871621355086,10.534246575342468,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,42.07508762201529,31.038591539252433,89.09790628122398,1.3405510510928884,3.89838138879583,29.76275778362954,144.88529654497887,230.4720851366872,,19.28880559428546,1.525350263484423,20.186436488302256,22.05373792626968,92.629714993153,14.251899525012176,10.179930692192633,5.5989618807059465,547.8711006199505,109.80829061566662,117.10324698532928,202.23946659268478,154.19114057265915,459.74709850592023,15.488074069495616,44.0283823088316,,6.561709589310155,2.285869543583101,8.790023927001064,52.36908834683816,23.3167181828022,4.922861118306838,22.86054875965861,1.0085982158783138,50.638468252580466,8.363589169637766,26.551413630904634,0.017693816437279117,80.05736780495697,0.0001232444209046,2.2603472254749548e-05,1.3947144963658677e-05,2.7880876813379248e-06
2050-02-04 18:00:00,43.491803653000005,193.23744292237444,6.591324200913242,57.065596856101045,75.52168949769322,83.871621355086,10.534246575342468,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,42.07508762185457,31.038591538722283,89.09790627963753,1.340551052892302,3.898381398046858,29.787160612629595,145.00408967369066,225.1218811967636,,19.254690250521552,1.4959565151736902,20.13324944500348,21.995630933752008,92.38565504404066,14.25189955659875,10.179930491349127,5.598961770242022,542.3259060709676,52.82549084146591,56.3348765966749,210.89819720630572,153.3335002591761,456.57556982716005,14.914368814968231,18.18746664115856,8.160756590366363,6.56171046668126,2.2858698397300063,9.776496509307943,98.71022871596684,23.1022627055645,4.979588288827825,23.123975701131727,1.0085907981001674,49.56242477369205,8.592982638857094,29.53563709815678,0.009601676728931181,81.50330754008363,1.0511831811791636e-05,2.051721292149121e-05,1.4845688440214566e-05,2.7634972067257176e-06
2050-02-04 21:00:00,43.491803653000005,193.23744292237444,6.591324200913242,57.065596856101045,75.52168949769322,83.871621355086,10.534246575342468,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,42.07508762187334,31.038591538891524,89.09790628013035,1.3405510541375998,3.898381403454825,29.783980126743497,144.98860704791673,195.91748251614317,37.62469281452389,19.270975280588377,1.4943613132118314,18.313463728383965,20.007509984343613,84.0351850451997,14.251900425970014,10.179931592327383,5.59896237578006,545.0521348048271,20.689847158185273,22.0643474938605,169.40997372520158,108.93927371199436,323.00781349204124,37.5286278169803,70.58215369342584,42.43532185220719,6.5617058482697574,2.2858682563138473,17.242852497721543,137.055855068239,15.76470471763611,5.135202233286754,23.846608348995183,1.008589617351972,35.11121799347747,9.22223551574978,15.237892131459745,0.30807035895184803,17.46754191169929,13.934929725603908,2.0100469290027615e-05,1.3680120494657235e-05,2.6370993387446725e-06
2050-02-05 00:00:00,43.491803653000005,193.23744292237444,6.591324200913242,57.065596856101045,75.52168949769322,83.871621355086,10.534246575342468,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,42.07508762185601,31.038591539272407,89.09790628126161,1.3405510544143096,3.898381404284374,28.91836994125454,140.7748110909472,166.20354944676023,45.64641562628702,20.031764228340585,1.494647333302658,17.917504449347064,19.574923372317524,82.21824250621633,14.251900428711664,10.179931281660572,5.598962204913317,549.7465770541103,10.516211555942649,11.21484099497074,190.57125681994967,107.19041095221412,313.0121123953407,35.362985271151224,68.31729251921124,49.94062837541103,6.561706777334567,2.285868581945851,22.12272746249393,151.49230471815622,14.168157308101655,5.456986188618396,25.340893404809407,1.008589657172954,30.304495816319335,10.523424134761328,11.009127370962634,0.34035632129550686,9.183435555177047,27.841234498423137,2.0077405623148108e-05,1.3660470553750261e-05,2.5300819817193727e-06
2050-02-05 03:00:00,43.491803653000005,193.23744292237444,6.591324200913242,57.065596856101045,75.52168949769322,83.871621355086,10.534246575342468,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,42.075087621797024,31.038591539694483,89.09790628251476,1.34055105354965,3.898381399763354,29.690859662465293,144.53529602817062,159.51963516752053,,19.291938674763003,1.5036373046159817,20.462409423059384,22.35523912393793,93.89607492286072,14.251898858643989,10.179929428936438,5.598961185915041,549.5815873540319,49.55778628758784,52.8500867752409,255.62867859487025,170.23073348722312,498.2904714289067,5.918208612389869,20.142235462929012,11.302203361868855,6.561711321900302,2.285870132007241,16.63373393854651,104.50017526118086,24.429468653440477,5.376162825338666,24.9655697073147,1.008594587785539,54.23502675991481,10.196596061078832,28.368836270081527,0.018226287614567314,92.43974901746975,3.391865158324016,2.121723018723495e-05,1.3690436640494204e-05,2.9604520763774405e-06
2050-02-05 06:00:00,43.491803653000005,193.23744292237444,6.591324200913242,57.065596856101045,75.52168949769322,83.871621355086,10.534246575342468,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,42.07508762198809,31.038591540384157,89.09790628456031,1.3405510514769912,3.8983813894184167,29.787205940957595,145.00431033228324,215.42224331881243,,19.2230600723608,1.5157522619806596,20.462423624120746,22.35525463863691,93.89614008742149,14.25189799008654,10.179928460105328,5.5989606530579294,550.6167137852707,107.49646784987397,114.6378415881286,248.56580495981643,180.6472369202957,526.7817580609499,6.464134980482759,44.12117872736879,,6.561711740996891,2.2858702753260425,18.39886076009277,37.63143936593423,24.429525913000106,8.119138157141837,37.703268336682925,1.0085995612577074,52.47976376643919,21.28828268411197,28.925713734806564,2.093110030828862,111.04720895987842,7.879031277152921e-06,2.2452432220505068e-05,1.1960264983485636e-05,3.214077132745801e-06
2050-02-05 09:00:00,43.491803653000005,193.23744292237444,6.591324200913242,57.065596856101045,75.52168949769322,83.871621355086,10.534246575342468,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,42.07508762220521,31.038591540564735,89.0979062850889,1.3405510483262737,3.898381374130776,29.381482118007575,143.029244149545,230.25072373857023,1.0770648053213825,19.653943175627692,1.5293242059747627,20.138871267873768,22.001772790851007,92.41145196220988,14.251899188335823,10.179929903960629,5.598961447178345,567.035702108126,88.28107054844601,94.14589691361712,276.478250483289,160.28166611826796,467.6509157798731,19.399390051410077,188.507742224374,0.0,6.5617057686971805,2.2858682503407195,38.5162419930866,64.18922084869295,23.124930457353592,8.006121825883575,37.17844846277677,1.0085984918597664,41.56582852840053,20.831282818319973,19.077792871073612,41.33869301125246,54.36139914979233,0.5424957774333511,2.2443737329472575e-05,1.0265371732982237e-05,2.9627452787057315e-06
2050-02-05 12:00:00,43.491803653000005,193.23744292237444,6.591324200913242,57.065596856101045,75.52168949769322,83.871621355086,10.534246575342468,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,42.07508762212417,31.038591540502647,89.09790628489901,1.3405510485599372,3.8983813755157097,29.381476919712288,143.0292188442101,225.42816397282823,10.983303947110754,19.76064349995796,1.4777274024685354,19.820646924941787,21.654111812408967,90.95121254814812,14.25189890155831,10.179929802987246,5.598961391642983,567.0356954508993,101.91339217182151,108.6838622810064,258.23239209178405,153.55751192086092,448.4283374372097,28.136260587210465,155.95821102507864,0.0,6.561705944995495,2.285868310240158,37.04349430058799,53.19495561806428,21.84181808447838,7.978702722923518,37.05112093410986,1.008598613808615,43.69840979767368,20.720408846958772,20.723453889770397,41.1941223372488,44.568186140957884,3.6307870172991934,2.2590160245341673e-05,1.159648031390908e-05,2.8045629960339116e-06
2050-02-05 15:00:00,43.491803653000005,193.23744292237444,6.591324200913242,57.065596856101045,75.52168949769322,83.871621355086,10.534246575342468,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,42.07508762108942,31.03859153545423,89.09790627015586,1.3405510477627611,3.898381379880101,29.845183331445295,145.28654464251693,233.64057318454152,,21.266797945190476,1.4085476773965517,17.12717057199816,18.71148141635835,78.59162906948193,14.251897730854028,10.179928280886031,5.598960554487317,548.3912579528592,115.39206828715356,123.0579749216396,219.58367266714765,162.6670783133407,475.43325308251906,13.339448189171982,25.296619730609432,,6.561709164663516,2.2858693980116116,17.477845055990528,47.67201983593648,10.981452081918716,7.931454843818077,36.831713476104646,1.0085932063455467,51.05873017597706,20.52935934495949,34.365252125969114,1.083106706213908,95.34457824856298,0.6152766768307167,2.1966552024798163e-05,1.545320125776454e-05,3.0538937757840388e-06
2050-02-05 18:00:00,43.491803653000005,193.23744292237444,6.591324200913242,57.065596856101045,75.52168949769322,83.871621355086,10.534246575342468,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,42.075087620978785,31.03859153472819,89.09790626800098,1.3405510500507452,3.898381391009068,29.845184385429643,145.2865497733195,228.63077972328145,,22.831242131138932,1.2658802248336198,15.93600797389068,17.4101329697685,73.1257286349432,14.25189465829628,10.1799258513789,5.598959218258393,488.5485316451111,55.707573183062465,59.408425946957806,209.1316255847347,162.0264788555763,472.94058993317486,5.771987239452674,12.328183664714576,5.141474617242813,6.561712408109656,2.285870496877152,6.7802306455638375,63.22468629349206,6.178565369844437,7.7754791486951955,36.10740094768121,1.0085919064925928,48.742694536602464,19.89864614773146,37.133609287854505,4.716002616595879e-05,113.13399072933719,8.837248375222292e-06,2.0656962201532857e-05,1.6878129849233684e-05,3.0719187055655814e-06
2050-02-05 21:00:00,43.491803653000005,193.23744292237444,6.591324200913242,57.065596856101045,75.52168949769322,83.871621355086,10.534246575342468,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,42.07508762091993,31.03859153446131,89.09790626719389,1.340551051523553,3.8983813979183712,28.895254341132528,140.66228420070266,200.05386003822795,37.87686318363824,24.11103623301308,1.236903433012429,13.952812886020396,15.243486828439814,64.0254203228893,14.251895393807054,10.179926553034882,5.598959604169185,401.11130168262065,22.04177253943365,23.5060860997456,177.51279847651773,115.10063078201676,335.0349991163555,8.803550824202055,56.3835435495514,37.347400837063795,6.561709018400114,2.285869346390752,8.485957957517883,56.69902428514146,0.0,3.9382395167742272,18.288209709112508,1.008589999738482,34.344804223970854,4.382110925797606,14.831219800170922,0.2185012384785222,17.67419276616049,0.3906746848799407,2.0234895011943247e-05,1.6410918501312423e-05,2.8458248482964135e-06
2050-02-06 00:00:00,43.491803653000005,193.23744292237444,6.591324200913242,57.065596856101045,75.52168949769322,83.871621355086,10.534246575342468,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,42.07508762088078,31.03859153468079,89.0979062678291,1.3405510521573998,3.8983814007444746,28.63202372239016,139.38087585361788,168.50556974645127,33.93149165789181,24.94914322568337,1.2343616098170742,14.190175648287372,15.502806305432442,65.11460934500913,14.251894437799429,10.17992580613375,5.598959193373563,395.2497098270381,10.563943438664465,11.26574387689692,176.6846707255375,117.29883143133266,342.22122393877413,11.168096572376534,84.20633797600173,48.54837367880344,6.56170967690576,2.285869571479636,0.0,62.246957409244786,0.0,4.394798461652934,20.408356463252044,1.0085899630077375,40.43736782431359,6.228285426243208,21.50345631329463,0.403961706784791,21.810736691275434,0.0008892898332492,2.0142424017757058e-05,1.6772642675694022e-05,2.8540835299716876e-06
2050-02-06 03:00:00,43.491803653000005,193.23744292237444,6.591324200913242,57.065596856101045,75.52168949769322,83.871621355086,10.534246575342468,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,42.075087620804176,31.038591534776035,89.09790626811636,1.3405510516475745,3.8983813985727016,29.01328012591066,141.23683448101775,158.4176373083949,,24.18651498491774,1.3178617798054681,15.733583047528503,17.18898317553301,72.19685923061304,14.251894211967336,10.17992561349818,5.5989590874239985,404.308506999351,49.229060870445664,52.499522956246594,252.77547582814364,188.2047671543093,550.2581997987844,9.77486334709933,27.03591412220579,8.753459429502486,6.56171283429619,2.285870642690471,3.251301519082004,10.195374155762613,5.362367824554443,8.106994602665168,37.64687667489155,1.0085943878821486,58.801247324847445,21.23918331038556,75.61252812284134,0.19328511593497197,154.34028941574917,0.4771252374407642,2.1748047771200003e-05,1.6464874558050338e-05,3.04558622907127e-06
2050-02-06 06:00:00,43.491803653000005,193.23744292237444,6.591324200913242,57.065596856101045,75.52168949769322,83.871621355086,10.534246575342468,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,42.075087620974784,31.038591535760457,89.09790627100863,1.3405510503058558,3.8983813917945143,28.99490487502231,141.1473836413677,212.97695872723293,,24.74522389412356,1.3451749496227103,14.936417424993513,16.318077518984566,68.53889689235955,14.217579589051365,10.155415023749368,5.585478263062153,456.6708957772447,108.55624694565816,115.7680255888768,257.9263333157668,199.22396197065288,580.6030071689898,3.117168198261606,28.081342087322092,,6.561713128090091,2.2858707429593466,20.00004198571404,0.3063290248569704,2.1481163177490235,8.070912052182523,37.479318239896514,1.008598399552494,57.082533736304974,21.093273312131178,78.69736530006392,0.5244622584662584,184.47900688717183,8.987406068042932e-06,2.3905639254348544e-05,1.6022057031279754e-05,3.177476681237906e-06
2050-02-06 09:00:00,43.491803653000005,193.23744292237444,6.591324200913242,57.065596856101045,75.52168949769322,83.871621355086,10.534246575342468,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,42.07508762119368,31.038591536478616,89.09790627310196,1.3405510471413222,3.8983813763914665,28.61249994092459,139.28583395972203,230.5382883703637,,23.392984615698037,1.393183157170325,17.533949305740972,19.155888312698988,80.45821895490857,14.251895782451395,10.179927484752936,5.598960116614116,561.3048827911664,92.2325443224563,98.3598811830353,281.47912115316933,176.45311966014222,514.5014770111812,12.111243067272206,183.28380829741644,0.0,6.56171024202713,2.2858697657035383,29.51796038261979,74.46138983122557,12.621624613761902,7.426494847652137,34.486804217726295,1.0085960132165686,49.42630587850507,18.487464115255975,48.63268228671133,26.17038621280533,91.2452234882821,0.2660345105268344,2.3529103021385857e-05,1.4909759193257379e-05,3.0151557429947683e-06
2050-02-06 12:00:00,43.491803653000005,193.23744292237444,6.591324200913242,57.065596856101045,75.52168949769322,83.871621355086,10.534246575342468,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,42.07508762130534,31.03859153711903,89.09790627497271,1.3405510475189466,3.8983813778026426,28.612499749507936,139.28583302790454,225.57283226734756,,24.614568723526983,1.410451957063257,14.3041298515111,15.627301588933785,65.63751220470914,14.251895338218604,10.179927219197966,5.598959970558881,555.9587277384526,107.63071469804378,114.7810069333089,272.09915371482646,168.98545710283193,493.1098310809939,20.784293620049866,165.36935115505904,0.0,6.561709403223171,2.285869480517982,26.48752763170796,71.89682718836708,0.0,7.618060479859503,35.376387606432075,1.0085984913107058,49.10236011757047,19.262090153940953,46.99065551134284,26.954805996279195,73.12821257689917,1.029725186981132,2.397905483303868e-05,1.4788290828038079e-05,2.9625746721079957e-06
2050-02-06 15:00:00,43.491803653000005,193.23744292237444,6.591324200913242,57.065596856101045,75.52168949769322,83.871621355086,10.534246575342468,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,42.075087620965135,31.0385915360536,89.09790627178808,1.3405510501024684,3.898381391684562,28.993778933644215,141.1419025514887,232.22209703399932,,24.635875418942895,1.4001295624602337,13.766957253084612,15.040439033289744,63.17258261085975,14.052325670585548,10.037376653986538,5.520557159692596,506.4228740204693,120.4409185792222,128.44223834491072,212.932644440101,179.22369897826712,523.3865952961095,9.4526126802843,38.29676150706054,,6.5617123069175864,2.2858704629068094,24.056595567344733,34.29349797818998,0.0,7.725336362413499,35.87455025715998,1.0085986180320363,56.15093733517134,19.69587847269047,58.828731765065406,0.07545617849480142,151.975419379354,8.911120325060569e-06,2.4314971533980535e-05,1.5460372303647947e-05,3.1523287006918627e-06
2050-02-06 18:00:00,43.491803653000005,193.23744292237444,6.591324200913242,57.065596856101045,75.52168949769322,83.871621355086,10.534246575342468,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,42.075087620897826,31.038591535813733,89.09790627105036,1.34055105221381,3.8983814023608376,28.99377999165292,141.1419077018819,227.62660764821155,,24.48902537992253,1.3317158492049161,14.071749242597305,15.373425128316198,64.57118484246796,13.731847286981928,9.80846336644318,5.394654851543749,495.6752380360534,60.38030804454643,64.3915872503086,206.5998170920696,178.36098743050331,520.3170525370515,7.707758755969216,17.621171231402098,0.0,6.561713115832251,2.285870738188857,16.564346349001404,79.74226761210528,0.0,7.484063575948587,34.754139145246086,1.0085954406152202,55.02961521379862,18.72025372260483,64.38027403707825,0.0014563555874991681,167.64795549393492,9.120821681873798e-06,2.2770402649779984e-05,1.6143161582982472e-05,3.1463627447722624e-06
2050-02-06 21:00:00,43.491803653000005,193.23744292237444,6.591324200913242,57.065596856101045,75.52168949769322,83.871621355086,10.534246575342468,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,42.07508762103646,31.038591536203334,89.09790627215338,1.3405510538108174,3.898381409521806,28.631996795201864,139.38074477189187,200.7854551569621,14.544876135709572,25.09056075647699,1.1846546112915497,13.99059100323356,15.284759526414517,64.19877316961197,12.65225220390923,9.037324074182033,4.970528240800118,475.80560501458586,24.315158974461017,25.9305017035456,180.66171518572,125.72395589981012,365.840317242851,9.41429915424516,55.3010710675464,33.745980957984926,6.561710264293367,2.2858697729567448,12.440334708454088,113.0990334824192,0.0,4.304794857689052,19.99040199987912,1.008594849229577,46.149479732451574,5.864335517980159,25.864312823496057,0.20932416016725441,42.233944328662616,1.45993600674549e-05,2.234348005366624e-05,1.6808404068538702e-05,2.9492414131479075e-06
2050-02-07 00:00:00,43.491803653000005,193.23744292237444,6.591324200913242,57.065596856101045,75.52168949769322,83.871621355086,10.534246575342468,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,42.075087621099,31.038591536551344,89.097906273138,1.340551054383179,3.8983814122129345,28.90798066379668,140.72423602138167,168.9545018223783,8.554696246398148,25.448240968526267,1.1171334796797527,12.616757092818968,13.783842163805064,57.894646948850976,5.94077026436927,4.243408352996405,2.3338745941480226,465.7342309190091,11.116692908561056,11.85521446542504,177.6265514341051,125.9871565710875,368.61128034974274,19.25857440147989,82.47646665558344,48.89200434148312,6.56171209976629,2.285870394282103,1.905342023516719,123.04254819065508,0.0,4.593482983642054,21.33099821437337,1.0086024667110038,49.51623827162925,7.031687892179937,30.086904991000377,0.5103124629755632,48.921089720302525,0.6917774977119691,2.6189167934290788e-05,2.206683648124087e-05,2.9906944107384106e-06
2050-02-07 03:00:00,43.491803653000005,193.23744292237444,6.591324200913242,57.065596856101045,75.52168949769322,83.871621355086,10.534246575342468,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,42.075087621021545,31.038591536710765,89.09790627359807,1.3405510566999554,3.898381423681659,27.50984289055991,133.91809233809815,156.73578969385622,,29.58827867229839,1.3616273429995787,8.179511708973749,8.936139258610302,37.53341204250944,5.940756450156304,4.243398374602775,2.333869106031526,430.7198307236228,48.617907294983574,51.8477682691172,247.99393696517,203.4352722550141,596.6986624011261,1.2581548472584094,30.33056250607424,3.184926542758942,6.561715936062433,2.2858716963048447,0.0,90.02971647568788,0.0,5.243549724799893,24.349747286535365,1.0086066967130365,59.97260111951034,9.660340116598412,89.04571966573917,0.37020193748431696,217.93232059744943,0.2238858530702476,0.712064674067402,2.411149332386904e-05,0.2721530161820024
2050-02-07 06:00:00,43.491803653000005,193.23744292237444,6.591324200913242,57.065596856101045,75.52168949769322,83.871621355086,10.534246575342468,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,42.075087621146366,31.038591536864097,89.09790627405928,1.3405510555779288,3.898381417739208,27.489016596117807,133.81670980264522,211.46859718403,,29.519078287709817,1.4035378322543066,7.771968773372957,8.490897469617442,35.66331545592022,5.940747630183743,4.243392038460801,2.333865621153441,373.69068036549464,108.21708258414212,115.4063293292739,247.04409608845185,215.66328033658223,630.4823018738709,0.5212212177948787,35.395271694468114,,6.5617169397220385,2.2858720371406127,1.17610931736347,,0.0,7.31377456105704,33.963359101972934,1.0086169172102677,57.875009760314335,18.03163938355376,95.5616506654415,0.5809831579300844,256.4839492260294,8.152213817064878e-06,2.315132528135873,2.2458437790480548e-05,0.5819703295195521
2050-02-07 09:00:00,43.491803653000005,193.23744292237444,6.591324200913242,57.065596856101045,75.52168949769322,83.871621355086,10.534246575342468,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,42.075087621300035,31.03859153610769,89.09790627186311,1.3405510518550527,3.898381398666228,25.247936683517768,122.90711835690064,228.63914588974004,,31.275419231781047,1.2490900521162471,6.565862523091983,7.173223041525776,30.128842926322044,3.511448705189819,2.5081786233960104,1.3794982428678058,326.16523533130726,95.33328007015132,101.6666098650032,262.1848834222335,190.75542608080184,557.9196284163193,1.3660366421436594,184.0434851413675,0.0,6.5617143577012635,2.2858711596743944,17.540582023532643,0.1109577341175437,0.0,3.6811191607208182,17.094206405870555,1.0086261989615302,55.037718905039505,3.342364431256428,80.86121672117454,23.84163201233264,159.60559157419155,1.0021175406764317e-05,2.311184077163185,2.0487643540107267e-05,0.014624808631558
