snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
2050-01-03 06:00:00,2.374508766511247,0.325259039312778,0.8425638544760085,0.6719082905727899,0.8534148400518946,0.0561794803374861,5.236809195632564,0.524985979450812,7.0747161926238995,1.6463199024046995,0.9603102696297452,1.7997159899301666e-08,0.5108041445682555,1.9205012552913867,0.3711454088110769,0.0,1.2443050325174418e-07,1.7722607284405914e-07,1.5877525472159725e-07,1.7695867412993525e-07,0.2495549182934228,1.202033279665039e-07,9.599773917122206e-08,4.189149781448879e-07,2.76384512947002e-07,4.29560686379552e-07,2.212869526464129e-07,1.2964845515303917e-07,4.1979931771706966e-08
2050-01-03 09:00:00,2.374508766511247,0.325259039312778,0.8425638544792097,0.6719082906084878,0.8534151319899409,0.0561796981950628,4.720716555428364,0.46086580223757,6.9339429259958765,1.6721983994068663,0.8784835982427487,0.7741489496198405,0.49179172612458544,1.937959603373972,0.3506273196516248,0.0,1.0869969740416918e-07,1.6013593232752828e-07,1.434588553692536e-07,1.776021586273059e-07,9.008970438998889e-08,1.145080608389846e-07,9.076379948184147e-08,9.274530773739617e-08,1.0584708772330255e-07,4.480964787128192e-07,2.6981474898943647e-07,9.885484725944081e-08,4.2194230904146474e-08
2050-01-03 12:00:00,2.374508766511247,0.325259039312778,0.8425638544758619,0.6719082906435618,0.8534151469100187,0.056179734064473,4.556096938173771,0.5418915248556629,7.0496543407771455,1.6997075751115338,1.0283652600570092,1.0604379031273863,0.38689404577481246,1.955108431165403,0.2374196243230698,0.0,1.0446845024007936e-07,1.5132869605592077e-07,1.3553669823137898e-07,1.766382326440158e-07,4.459331934418878e-08,1.1386972905355457e-07,8.936825400155336e-08,6.953455066054876e-08,8.27580848417053e-08,4.255812671193032e-07,2.6862707702788816e-07,9.292668233089021e-08,4.2059012137392255e-08
2050-01-03 15:00:00,2.374508766511247,0.325259039312778,0.842563854473488,0.6719082905930372,0.8534151148692385,0.0561797141627716,4.784351469898965,0.600379216628391,6.945914603914989,1.6957577072652463,0.8770519220526933,0.0043200629998078,0.5152672151997305,1.970978920663462,0.3759625463214506,0.0,9.903365546828631e-08,1.3967120807150045e-07,1.2511450167398542e-07,1.7578556484364557e-07,4.9522125756128486e-08,1.1714112265361184e-07,8.964327116756204e-08,9.334321930039117e-08,1.012281743418088e-07,4.087392694127073e-07,2.3614729078599474e-07,9.822904045010453e-08,4.18517063331021e-08
2050-01-03 18:00:00,2.374508766511247,0.325259039312778,0.8425638544721306,0.6719082905378042,0.8534151194211392,0.0561797091635394,4.741584346304855,0.3002975942619659,6.649070634878069,1.6856802994217288,0.7776480546713397,,0.5198046060454404,1.9881550041677984,0.3808594042336533,0.0,1.0455211943050172e-07,1.508144709201404e-07,1.3510583817237156e-07,1.755864046198911e-07,5.078555239033024e-08,1.1717828061978183e-07,8.972825189529678e-08,9.269628953128916e-08,1.0479691759291029e-07,3.791251295701041e-07,2.5158666722023034e-07,9.936025125344537e-08,4.1773011767942834e-08
2050-01-03 21:00:00,2.374508766511247,0.325259039312778,0.8425638544729421,0.67190829044081,0.8534151057899384,0.0561796968767592,3.558418006957938,0.1208603252584088,6.907653593080298,1.6807968323866938,0.7615911005153804,,0.9598454538890318,2.008099007644583,0.8557603492811243,,1.0311757043432718e-07,1.4739592089588756e-07,1.320431329285381e-07,1.7544942202580096e-07,5.5124173673694414e-08,1.174905565263977e-07,8.993581821050323e-08,1.0615375866053033e-07,1.111651241200827e-07,3.291597822257469e-07,2.42761739934015e-07,1.0090481511892536e-07,4.1757931525197786e-08
2050-01-04 00:00:00,2.374508766511247,0.325259039312778,0.842563854475328,0.6719082902980597,0.8534151166023608,0.0561796870998703,3.7174345602785808,0.0546315979909851,6.919525820334858,1.6710848201104067,0.7032178686640038,,0.5212211945571409,2.030311873743146,0.3823882115774655,,1.1193986017689385e-07,1.655689183118706e-07,1.4833306226265808e-07,1.7559048293490775e-07,5.423152421346625e-08,1.1768844324725213e-07,9.011833210149391e-08,1.018260644363711e-07,1.1336412910974189e-07,2.634731498303732e-07,2.694765451778135e-07,1.0165046074265893e-07,4.175518647380851e-08
2050-01-04 03:00:00,2.374508766511247,0.325259039312778,0.8425638544798807,0.6719082900732289,0.8534148168542198,0.0561790250711206,5.50947464936338,0.2295641361236301,6.913616796135963,1.66221331717957,0.7184920075991292,,0.8342348699686896,2.0559025965988234,0.7201989015720168,0.0,1.669769839060806e-07,2.628257932214906e-07,2.355378699757265e-07,1.9662425927002962e-07,1.2627628189970292e-06,1.466446446697782e-07,1.041284214872047e-07,5.645729833968756e-07,5.048743033288889e-07,0.0011689509951301,2.663159954763593e-07,1.414438607660333e-07,4.4385124928961266e-08
2050-01-04 06:00:00,2.374508766511247,0.325259039312778,0.842563854494527,0.6719082896602038,0.8534148350745604,0.0561775275698242,5.492833878033198,0.492483320297673,5.745354326340029,1.6566118094137494,0.5568034693576366,,0.7997282634267812,2.084020368805682,0.6829589521494592,0.0,2.0332239390863468e-07,3.415618793616775e-07,3.061721524826064e-07,2.289175877538774e-07,0.1145467921285109,1.393158142721423e-07,1.1561504994494475e-07,5.494444696053683e-07,1.684301591842475e-07,0.0931705414878207,3.004775569784045e-07,1.4585754810400488e-07,4.8200904153658737e-08
2050-01-04 09:00:00,2.374508766511247,0.325259039312778,0.8425638545114905,0.6719082891353363,0.8534148405492258,0.0561781140212434,5.024076647671703,0.525425490419916,4.010469358745286,1.6576116836419037,0.4279764390580586,0.4600519869517946,0.64902847466189,2.1154522390820523,0.5203206336110795,0.0,1.9930682686810414e-07,3.324159659915429e-07,2.979547642432689e-07,1.8645207473119406e-07,1.0982732008123915e-06,9.822829096976465e-08,1.033085099049057e-07,5.359426898100405e-07,1.7129591554875758e-07,2.446828025080223e-07,2.9750491788805306e-07,1.4548359993806541e-07,4.325756149449329e-08
2050-01-04 12:00:00,2.374508766511247,0.325259039312778,0.8425638545342248,0.6719082881916031,0.8534150930936213,0.0561796523664092,5.47264143235355,0.656073273358002,3.252284160582315,1.649842130345036,0.3541938977483308,0.5441518068659149,0.5725124502362319,2.147787892419881,0.4377427728788283,0.0,1.2924910917394472e-07,1.9869287019707746e-07,1.780309843859713e-07,1.8754823813765166e-07,6.061399625016554e-08,1.1594661908296397e-07,9.619332289693007e-08,1.1922490140708813e-07,1.1984676364408114e-07,2.1366134688384453e-07,2.9041344964952263e-07,1.0992188018522069e-07,4.3401115585101746e-08
2050-01-04 15:00:00,2.374508766511247,0.325259039312778,0.8425638547815151,0.6719082771835538,0.8534148904016705,0.0561760067341554,5.4176859190787425,0.6133753578437909,2.725970682858472,1.6313115204569728,0.2784937357221035,,0.707910335478388,2.1786451595695464,0.5838673523994049,0.0,2.447650929710284e-07,4.3652286549679235e-07,3.914048360805515e-07,1.9598772937208134e-07,9.750409328137746e-07,1.0965372204183025e-07,1.0683301064640702e-07,5.193980944854023e-07,1.9285285179346958e-07,1.8211635201958133e-07,3.337416760768583e-07,1.5079398032180897e-07,4.434987181953983e-08
2050-01-04 18:00:00,2.374508766511247,0.325259039312778,0.8425638547824633,0.6719082770732381,0.853414849776761,0.0168561304933285,5.364515935050836,0.335854880875092,3.0975451071897915,1.6133812228458997,0.3382915575972505,,0.7039414755580473,2.2142752585314773,0.583827736138374,0.0,2.690252509354281e-07,4.897986237038586e-07,4.392528707664876e-07,2.074896594115707e-07,2.6614164268253177e-06,1.2049390941658357e-07,1.1133667884109445e-07,7.964544662497554e-07,2.1843480191629205e-07,1.626037921174007e-07,3.375747868440076e-07,1.5656723478188656e-07,4.567949788673601e-08
2050-01-04 21:00:00,2.374508766511247,0.325259039312778,0.842563854782371,0.6719082770567157,0.853414574983896,0.0168545602249501,5.340800087332801,0.1573349350236003,3.1344502387368385,1.6053914248034962,0.2995891916347646,,0.16296944934773472,2.255418511826803,1.0932062200084221e-07,,1.3783590493138328e-07,2.1957946489800747e-07,1.9674279888214335e-07,2.2301242176923025e-07,4.8416998017832315e-08,1.3648630545481886e-07,1.0641422743238289e-07,1.116853903594534e-06,8.853629882072176e-08,1.5031504750255086e-07,3.366783189964133e-07,1.0747500849558485e-07,4.746002690071752e-08
2050-01-05 00:00:00,2.374508766511247,0.325259039312778,0.8425638547783982,0.6719082771794567,0.8534148268840894,0.0168551876302988,5.3247165035400315,0.0716049459363861,3.1066299050230204,1.599973356255176,0.2863094509193882,,0.3119793882249897,2.302800063402128,0.1608144587677618,,2.8263424987357096e-07,5.191641768504609e-07,4.656315502087029e-07,2.431403752773569e-07,9.200980133762868e-07,1.583218977692172e-07,1.2235947692112903e-07,1.0781347828905328e-06,2.3987948196734955e-07,1.341029953899849e-07,3.3713437028720735e-07,1.608070281654744e-07,4.9522516436999694e-08
2050-01-05 03:00:00,2.374508766511247,0.325259039312778,0.842563854774777,0.6719082772516469,0.8534147400464966,0.0168546253865007,5.317665676390742,0.1185413387860956,2.7742323233980315,1.597605670027228,0.2858399388992235,,1.2805453845993482,2.357589491956031,1.2061104842045447,0.0,3.0981273828421187e-07,5.78309732926425e-07,5.187150368207967e-07,4.68368345581633e-07,1.449871578290562e-05,1.6654760379018315e-06,1.8050446577741672e-07,4.055291420385946,2.6527485586583345e-07,0.9217796127044474,3.3789517624935475e-07,1.6521585716096778e-07,6.490014709369781e-08
2050-01-05 06:00:00,2.374508766511247,0.325259039312778,0.8425638547715335,0.671908277389336,0.8534147516144922,0.0168543927789976,5.3200884680893035,0.32617205530608,2.0654227460503765,1.5984340543815705,0.2736214023626883,,0.16297103482648848,2.4207570332141413,1.713955567590462e-06,0.0,2.3891054989939385e-06,5.504953142597351e-06,4.9498743456225585e-06,6.968423750514203e-07,1.1388378943849868,0.0011188287981421,2.3499151971539457e-07,1.7325631743294032,1.5899557090375446e-07,0.9651983239885078,4.2511560709514354e-07,1.694935878600961e-07,7.295668804616613e-08
2050-01-05 09:00:00,2.374508766511247,0.325259039312778,0.8425638547695985,0.6719082774975531,0.853414718492144,0.0168543145605842,5.3213514060859435,0.5192159624171939,2.639470505018246,1.5988694435163744,0.309610337764903,0.33319173739215213,0.16296981843569167,2.4932173738646695,4.133656986847761e-07,0.0,0.3549810805279104,0.842612827233588,0.7579778781011766,1.0278342536082997e-06,3.8235210458980915e-07,0.2827608590316971,3.0664728018818006e-07,1.4674597525108988,1.1727946133349392e-07,0.0532692150823817,4.935537534666653e-07,1.581933669300277e-07,8.06181516100262e-08
2050-01-05 12:00:00,2.374508766511247,0.325259039312778,0.8425638547686334,0.6719082775787284,0.8534145707586303,0.0168541889909276,5.318148421505506,0.512675258533653,2.0191410833856014,1.597797293205553,0.2382125692019211,0.3587149396970589,0.16296952882287094,2.5681755790925824,1.324811984902125e-07,0.0,0.31841607667253563,0.7558190763371637,0.6799019917828317,6.102163905186605e-06,8.644801785563765e-08,0.1523708927961808,1.3412561436415042e-06,1.4674524776678162,6.504448820044613e-08,4.5952102098679485e-06,1.0273392600286488e-06,1.2905824275752038e-07,9.396038059301569e-08
2050-01-05 15:00:00,2.374508766511247,0.325259039312778,0.8425638547685229,0.6719082776215983,0.8534142850797641,0.0168541255460988,5.305141274453871,0.434556347908422,1.1359702657440274,1.593416441815732,0.0994568513708475,,0.16296946260866257,2.646260501050179,7.963109200447074e-08,2.1943132889868573,0.7708610164491727,1.8297805024100795,1.6459910173152326,0.5326676689379958,4.9474716671896756e-08,4.826572684816304e-07,0.10762073030747962,1.4674566723301092,4.46376330555214e-08,4.626134230743831e-07,2.279191435842722e-06,1.0867550251514964e-07,9.654216728705269e-08
2050-01-05 18:00:00,2.374508766511247,0.325259039312778,0.8425638547599443,0.6719082777006424,0.8534147339551015,0.0168547247375927,5.3076459932802385,0.2500760016685893,3.181924354024949,1.594273945850267,0.2755190318688053,,0.4843051675628333,2.725084096611222,0.3467919807237478,0.0,2.728219877304916e-07,4.932942192142491e-07,4.423669437016414e-07,5.511105450679363e-07,0.620060194824485,0.5500298717087424,1.9954370568288476e-07,2.88291029894772,2.567773976697605e-07,1.6774191875358868e-07,3.231802211868252e-07,1.6372587903963532e-07,6.76350108846839e-08
2050-01-05 21:00:00,2.374508766511247,0.325259039312778,0.8425638547548859,0.6719082777619435,0.8534147302503821,0.0168549208743845,5.331689471668676,0.1348783732181699,3.965276765735847,1.602396133243007,0.382372379042666,,0.3725073609018515,2.819406515757829,0.2261374999792656,,2.448162821923684e-07,4.30235194598831e-07,3.857975211494343e-07,2.1405640467276966e-07,8.454420796419788e-07,1.2590455039687326e-07,1.1456644727813234e-07,2.0085507320883496,2.5228834444942993e-07,1.62585442906395e-07,3.0667910850952874e-07,1.6353181972907105e-07,4.608400443071762e-08
2050-01-06 00:00:00,2.374508766511247,0.325259039312778,0.8425638547506711,0.6719082778375537,0.8534147282311565,0.016855032700046,5.3340295807757965,0.056481421530555,3.9232964211104795,1.6031951208312996,0.3898895652158626,,0.25104040354958684,2.933607480679645,0.0950478897093568,1.4167819060096225,2.3386061390704693e-07,4.056515799298455e-07,3.6373030962472523e-07,2.3167809860327206e-07,5.147611641111005e-07,1.4340393263907018e-07,1.195899841955848e-07,1.6731083049555762,2.485774150759047e-07,1.4462778777054694e-07,3.0033076636049766e-07,1.6297344356855377e-07,4.8010735190624755e-08
2050-01-06 03:00:00,2.374508766511247,0.325259039312778,0.8425638547457764,0.6719082779229154,0.8534147214470894,0.0168550266035491,5.28467186891753,0.057898978281999,3.9807224876337766,1.5865498242392673,0.4154675616889303,,1.1927140864143508,3.0529389580186796,1.1113211110053491,1.3385197948069836,2.3040694820265883e-07,3.981801187754434e-07,3.569992388650211e-07,4.044220546776192e-07,3.447172754144261e-07,5.4253197038422e-07,1.6431673409180902e-07,3.733501754683511,2.319265852884216e-07,0.7444560371472105,3.003792098169422e-07,1.5981106429430517e-07,6.110021521257304e-08
2050-01-06 06:00:00,2.374508766511247,0.325259039312778,0.84256385474327,0.6719082779994083,0.8534147194543608,0.0168551250306614,5.268462079910629,0.1735849515171962,3.534794002054281,1.5810893933209094,0.4696664084413983,0.0562046966221532,1.2193156613227454,3.1784852244244863,1.1400300476511476,2.536274032001558,2.2361106179653892e-07,3.830785590857554e-07,3.434444959252081e-07,5.484174580299143e-07,2.71394803981309e-07,0.2816513353323489,1.9851361513424642e-07,3.7900187380222574,2.2672779983750073e-07,0.5239722163419736,2.9665720353608443e-07,1.590460530064576e-07,6.782164944136701e-08
2050-01-06 09:00:00,2.374508766511247,0.325259039312778,0.8425638547430367,0.671908278080605,0.8534147596694349,0.0168544010424728,5.360395096679174,0.424637688044535,2.2200866592971114,1.6121180002878936,0.2424419929066739,1.2837969045962416,0.4777842709285322,3.3028047336877133,0.3397544959814093,0.0,0.18001986815539164,0.4273101494499283,0.3843896378101341,7.694186907993184e-07,5.189999937945204e-06,0.1114759272582339,2.5357399901877434e-07,2.580360253874723,1.67772756890821e-07,2.0739647192420007e-06,4.222278126755112e-07,1.7517220631647693e-07,7.518881126076297e-08
2050-01-06 12:00:00,2.374508766511247,0.325259039312778,0.8425638547419689,0.6719082781294665,0.853414735205518,0.0168543465611468,5.453942195720473,0.49810754437731,1.2833250944894738,1.6436920187782404,0.1658607263224545,1.1334652550528255,0.16297007938136213,3.4386335088971163,6.876471103955444e-07,0.0,0.26390783119057165,0.6264336888275084,0.5635125201234314,3.5138483513515933e-07,4.584062460812078e-07,1.9811720541580286e-07,1.5449691976348364e-07,2.0189495532333943,1.3631992378044126e-07,9.88651590757597e-08,4.592972547882221e-07,1.652167228352793e-07,5.817560986647535e-08
2050-01-06 15:00:00,2.374508766511247,0.325259039312778,0.842563854742401,0.6719082781328809,0.8534143604684813,0.0168540976824303,5.407245271377387,0.4961375848720529,0.6991007328922434,0.6056974471843471,0.0924566218897776,,0.16296967268800625,3.5872669346802297,8.133454915632411e-08,0.952612699737918,0.7708618229497864,1.8297824124076816,1.6459927322097192,0.1379249783878642,4.8708239777427626e-08,2.3502730673717754e-07,0.027866598643990832,1.467463722622175,4.0088722201048544e-08,0.0994401535500151,2.5181620545849187e-06,1.1268513074430945e-07,9.534496710117185e-08
2050-01-06 18:00:00,2.374508766511247,0.325259039312778,0.8425638547398705,0.6719082781677759,0.8534147509858339,0.0168540457434359,5.368629561270169,0.309098018482956,0.5286528489036447,0.6146353246298161,0.0416826853186504,,0.16296986153377116,3.746643400933148,1.1141828458397033e-07,0.8514231379923877,0.7708621239781301,1.8297829289356655,1.6459931936800305,0.2950000749870263,2.033068617807799e-06,7.672325397379759e-08,0.05960220466558479,1.4674690445272005,2.9687600991374954e-08,5.108225460741913e-07,3.567786420035878e-06,1.7163566236481254e-07,9.409871026964802e-08
