snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
carrier,Coal,Oil,Oil,Centralized heat,Oil,Ammonia,Hydrogen,Methanol,Electricity,Electricity,Decentralized heat,Oil,Methanol,Decentralized heat,Solid biomass,Methane,Methane,CO2 captured,Hydrogen,Electricity,CO2 captured,Methane,Electricity,Electricity,Hydrogen,Electricity,Electricity,Oil,Solid biomass,Ammonia,Solid biomass,Centralized heat,Decentralized heat,Electricity,Oil,Methane,Methane,Methane,Electricity,Centralized heat,Hydrogen,Electricity,Oil,Decentralized heat
sector,Industry,Shipping,Aviation,Industry,Industry,Industry,Industry,Industry,Industry,Agriculture,Agriculture,Agriculture,Shipping,Industry,Industry,Industry CC,Industry,CO2 sequestration,Methanol production,Methanol production,Methanol production,Hydrogen production CC,Residual electricity consumption,Ammonia production,Ammonia production,Compression losses,Decentral heat production,Transport,Central CHP production,Storage,Decentral heat production,Residential / Services heat consumption,Residential / Services heat consumption,Transport,Storage,Storage,Decentral heat production,Power supply,Hydroelectricity,Storage charging,Storage ,Battery charging,Decentral heat production,Storage charging
2030-04-16 21:00:00,48.7983059361,45.9378054692048,83.871621355086,15.92351598173516,106.23287671240271,3.1598173515981736,8.226027397260275,0.30251141552545,144.47488584474883,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,0.0810502283105022,47.597025850158786,77.13457710332878,28.6382413376327,22.84398941639445,19.8377879476572,4.723078079932365,4.323172607228587,46.00149207529215,170.8298814488493,0.921052910981839,4.277141783144132,0.125691713746693,58.829932879213686,64.3153236387455,33.234878719915045,0.56459779749687,16.379140927255705,27.392410183895173,153.87120416435604,25.78441465721644,177.73150853729248,88.96019213564777,25.077095211281726,18.061689174885057,,2.557752470907596,0.0,9.360081541320294e-05,1.9424199515120658e-05,1.1034068174322562
2030-04-17 00:00:00,48.7983059361,45.9378054692048,83.871621355086,15.92351598173516,106.23287671240271,3.1598173515981736,8.226027397260275,0.30251141552545,144.47488584474883,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,0.0810502283105022,47.597025849010784,77.13457710347383,28.638241337502155,22.843998602224996,19.837788807581184,4.723078284667295,4.323172794628504,46.001492055338616,153.44398191407487,0.9210523241723574,4.27713905814612,0.1519158371517145,57.65003228597949,56.040879787373,36.50945792689017,0.5645954292839888,16.324487182370408,26.58402341273123,143.6842278743874,29.409106480374614,186.23804484725,95.2193185739782,23.76489194977695,14.200631861551031,,4.727884028778954,0.0,0.00010615303825738069,1.8755060070028307e-05,0.8445305995276078
2030-04-17 03:00:00,48.7983059361,45.9378054692048,83.871621355086,15.92351598173516,106.23287671240271,3.1598173515981736,8.226027397260275,0.30251141552545,144.47488584474883,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,0.0810502283105022,47.59702584556115,77.13457710506364,28.638241336071328,22.843967368682986,19.83778569319396,4.7230775431786745,4.323172115922109,46.00149205592238,178.04466622361636,0.5707579563142644,2.6504587021079713,0.1256590026887569,60.697317132479455,345.069826389763,55.28265799460043,0.0,21.50347957614354,35.40025610004399,190.32986622028983,7.849691726932727,,57.4071348880295,59.95767241019889,18.78213828978131,,11.920645646912243,1.0267827583219302,7.311682447245615e-05,1.9145174974798912e-05,0.0001043328913471
2030-04-17 06:00:00,48.7983059361,45.9378054692048,83.871621355086,15.92351598173516,106.23287671240271,3.1598173515981736,8.226027397260275,0.30251141552545,144.47488584474883,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,0.0810502283105022,47.59702584194506,77.13457710546349,28.63824133571146,22.844023089864567,19.83779385709219,4.7230794868797,4.323173895048961,46.00149209931448,218.50155966689397,0.9210587117176492,4.277168720325712,0.1521285903021144,70.5269932467643,419.2910522049981,31.404761409470332,0.5646212419571094,15.171050970999085,33.466397240496725,184.21991760193433,5.500747318905445,,84.35407994000498,50.78120772248038,4.121555677940261e-05,12.54241631094856,3.333758683287183,0.0,0.0001552121855994064,1.8542400945196877e-05,0.1278645366384554
2030-04-17 09:00:00,48.7983059361,45.9378054692048,83.871621355086,15.92351598173516,106.23287671240271,3.1598173515981736,8.226027397260275,0.30251141552545,144.47488584474883,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,0.0810502283105022,47.59702583804935,77.13457710544108,28.638241335731625,22.843991730860193,19.83780616603911,4.723082417454293,4.3231765774902815,46.001492098471466,221.23400706490435,0.9210689813402748,4.277216409911734,0.1606085309559894,86.84256627231001,393.294482255141,7.9960989296239475,0.5646627585808018,10.232954859122437,31.247534735425965,172.0279293223963,63.31073424493806,,90.7912654421128,43.82292759848559,2.6445846063264124e-05,51.859078181696844,10.088884871180088,0.0,0.8770887982457849,1.758270364603731e-05,23.40965157660349
2030-04-17 12:00:00,48.7983059361,45.9378054692048,83.871621355086,15.92351598173516,106.23287671240271,3.1598173515981736,8.226027397260275,0.30251141552545,144.47488584474883,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,0.0810502283105022,47.597025837957375,77.13457710454917,28.638241336534353,22.843978006850215,19.837806164725336,4.723082417141506,4.323176577203976,46.001492081890106,210.78349483105035,0.9092356252861932,4.222265232829212,0.16072833478845158,95.7504264197352,484.910434997485,8.896600051989973,0.5168125502557814,10.455345142965726,31.191490688097073,170.56004352350223,48.82857297087671,,96.03702473353336,38.49997492823072,2.655850142440205e-05,52.583301624809266,10.566610295878682,0.0,3.095919399696296,1.7689061106473064e-05,35.99985379853972
2030-04-17 15:00:00,48.7983059361,45.9378054692048,83.871621355086,15.92351598173516,106.23287671240271,3.1598173515981736,8.226027397260275,0.30251141552545,144.47488584474883,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,0.0810502283105022,47.59702584211632,77.1345771041096,28.638241336929955,22.84398096246571,19.837799362448433,4.72308079762198,4.32317509481001,46.00149195910535,206.16175398205527,0.9092226362098836,4.222204914773274,0.1521422442760507,60.10065903391093,431.139198707299,32.80310705319727,0.5167600518622203,14.56125808343911,32.65283643624454,178.07579964106094,7.709174597689435,,93.69942133536578,41.29242444600805,2.2118628705167183,8.081174965297821,5.819015108471409,0.0,0.00011267946562628386,1.847016421444617e-05,14.00767960814157
2030-04-17 18:00:00,48.7983059361,45.9378054692048,83.871621355086,15.92351598173516,106.23287671240271,3.1598173515981736,8.226027397260275,0.30251141552545,144.47488584474883,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,0.0810502283105022,47.59702584828656,77.13457710353161,28.638241337450143,22.844006139554057,19.837789029259913,4.723078337445656,4.323172842938093,46.00149192932177,206.01224990307531,0.9092218467451456,4.2222012486944,0.1521410542446533,62.9662758672621,182.88775256692787,45.19300188327568,0.5167568703910655,13.870393312401507,30.008103384091324,168.40817692337353,5.796372388454511,61.26594688248634,68.43337184578613,38.49231357507572,29.910545299956787,,16.451092806555526,0.0,7.859388973649494e-05,1.855364768383141e-05,13.844329925139736
2030-04-17 21:00:00,48.7983059361,45.9378054692048,83.871621355086,15.92351598173516,106.23287671240271,3.1598173515981736,8.226027397260275,0.30251141552545,144.47488584474883,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,0.0810502283105022,47.59702585105047,77.13457710189383,28.638241338924168,22.84398791372855,19.837792951738344,4.723079271328604,4.323173697748688,46.00149193409668,169.36420510920323,0.9092287380809332,4.22223325035238,0.1521445021716714,65.07207607153951,69.0161884963475,27.17680020287343,0.51678473886961,12.568037044456313,24.096066237318823,136.22722266012445,28.673288581215033,175.2732252879143,99.5555872855336,15.539464426441105,20.521674977032447,0.0,5.681023377361113,0.0,0.00010604498328503073,1.865616955659667e-05,13.859326288791747
2030-04-18 00:00:00,48.7983059361,45.9378054692048,83.871621355086,15.92351598173516,106.23287671240271,3.1598173515981736,8.226027397260275,0.30251141552545,144.47488584474883,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,0.0810502283105022,47.597025850115365,77.13457710176628,28.63824133903895,22.843991425374107,19.837795116500267,4.723079786725766,4.3231741695069035,46.00149209265629,147.83159736357743,0.9210816022511172,4.277275018298354,0.15214509635373988,69.09935240889678,56.168974406016,27.91859826552927,0.5647137889356819,16.105580651931085,26.99537193158486,155.07699825620202,46.726952738793514,188.69130017852785,100.6753735989356,22.395710471003746,14.261722247201396,8.091864211930597,4.058288710821896,0.0,0.0001232997188951274,1.837208025447852e-05,3.115998363453171
2030-04-18 03:00:00,48.7983059361,45.9378054692048,83.871621355086,15.92351598173516,106.23287671240271,3.1598173515981736,8.226027397260275,0.30251141552545,144.47488584474883,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,0.0810502283105022,47.59702584610251,77.13457710430232,28.638241336756515,22.843982587609947,19.83779537826012,4.723079849046838,4.323174226551219,46.00149212537002,170.1584598602251,0.921082079769854,4.277277235777195,0.1521451400103998,77.48099767558506,333.088815210149,30.845286435786228,0.5647157116612798,19.623488091042596,36.23501917984681,210.07049178149595,35.78121215512907,,62.76480749380708,60.25781006963066,18.490657402246253,7.670580794671671,3.089634411464772,0.0,0.00010240804049546715,1.948818572640319e-05,0.0463411779648861
2030-04-18 06:00:00,48.7983059361,45.9378054692048,83.871621355086,15.92351598173516,106.23287671240271,3.1598173515981736,8.226027397260275,0.30251141552545,144.47488584474883,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,0.0810502283105022,47.59702584145244,77.13457710507646,28.638241336059775,22.843989407135897,19.837805543800155,4.723082269308585,4.3231764418881475,46.00149231668285,211.84759907087053,0.921086225696456,4.277296488434331,0.2034015062574088,92.82780323048368,416.930738839347,11.81191402081554,0.5647324323450011,14.184517652949026,34.36563971112692,203.29557922718465,13.202300650613235,,80.92016583071164,59.28109125553272,2.7267689928866287e-05,38.78268373502745,0.8352838725375408,0.0,0.08824790536783238,1.834380409093221e-05,10.06551529486516
2030-04-18 09:00:00,48.7983059361,45.9378054692048,83.871621355086,15.92351598173516,106.23287671240271,3.1598173515981736,8.226027397260275,0.30251141552545,144.47488584474883,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,0.0810502283105022,47.59702583865024,77.13457710446413,28.63824133661089,22.84399606246064,19.837811828898936,4.723083765695801,4.323177811575481,46.00149233166607,216.30234979977067,0.9210881170713818,4.277305271511422,0.2262356577303577,101.83680178763302,402.7463958614,8.263204432463999,0.5647400611967023,7.493678223920056,32.00671753639041,188.75444522749163,63.529934968331695,,92.6516599200529,47.78038843539809,2.1538906324047075e-05,53.66616507155094,10.265314158553249,0.0,1.6489911989744062,1.7339276056800836e-05,32.432416026990126
2030-04-18 12:00:00,48.7983059361,45.9378054692048,83.871621355086,15.92351598173516,106.23287671240271,3.1598173515981736,8.226027397260275,0.30251141552545,144.47488584474883,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,0.0810502283105022,47.59702583865355,77.13457710379457,28.638241337213483,22.84397707406073,19.8378118803491,4.72308377794531,4.323177822787817,46.001492285929224,208.21716284682552,0.9210881614268476,4.277305477487229,0.2155888371395236,113.82051864686052,492.576892945482,8.403808180871934,0.5647402459837031,7.575215959003554,31.884688737642573,186.7654705193824,39.4651062039988,,96.2660660731601,44.09857846992326,2.1679588679690342e-05,53.97713730106213,10.368945595269404,0.0,2.269752119411545,1.745283950032018e-05,45.472031129163675
2030-04-18 15:00:00,48.7983059361,45.9378054692048,83.871621355086,15.92351598173516,106.23287671240271,3.1598173515981736,8.226027397260275,0.30251141552545,144.47488584474883,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,0.0810502283105022,47.597025842464554,77.13457710082074,28.638241339889944,22.84397397638439,19.83780656292228,4.723082511946192,4.323176663981501,46.001492063698294,203.97931378614965,0.9210834608300144,4.277283649078804,0.15226856666551292,85.26951618263416,443.94901938658006,19.51855992471459,0.564721285872176,11.082124199629236,33.38808608966999,195.4570451353168,21.633566681476083,,91.6574725583876,48.504845195486425,2.000670550935979,28.655125879282245,0.5988786618214678,0.0,0.00012443638784451265,1.8487875352648552e-05,15.541705290073075
2030-04-18 18:00:00,48.7983059361,45.9378054692048,83.871621355086,15.92351598173516,106.23287671240271,3.1598173515981736,8.226027397260275,0.30251141552545,144.47488584474883,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,0.0810502283105022,47.59702584922198,77.13457710026039,28.63824134039425,22.84399382032279,19.837799055067887,4.723080724439308,4.323175027823753,46.001492042786765,203.85438233865125,0.9210807512015976,4.277271066234998,0.15214229784127611,70.06380183290584,197.9537597559762,30.58122436209272,0.5647103559674288,14.375001891805512,30.810764897653684,184.72144099057016,17.447480316698197,48.819491144657135,70.36319308414419,44.93417759008405,27.020368739467646,8.812919986086484,2.412343793235722,0.0,9.661027085250855e-05,1.895258292283776e-05,11.503936099526014
2030-04-18 21:00:00,48.7983059361,45.9378054692048,83.871621355086,15.92351598173516,106.23287671240271,3.1598173515981736,8.226027397260275,0.30251141552545,144.47488584474883,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,0.0810502283105022,47.597025852572045,77.13457709854794,28.638241341935455,22.843989190926816,19.83779798732369,4.723080470225519,4.323174795134379,46.0014919670259,170.62226412896553,0.9210801610670636,4.277268325796263,0.1521411158295425,68.41624404028201,74.9795198973977,27.411574529287385,0.5647080104047055,12.058613603584604,24.628215208171373,147.04004459077254,36.500164882494,171.63638388204575,101.48597132833584,21.15864288295759,20.19944221594768,8.311112870028001,3.0295050021695555,0.0,0.025786468155805497,1.856738472976406e-05,13.529086961967256
2030-04-19 00:00:00,48.7983059361,45.9378054692048,83.871621355086,15.92351598173516,106.23287671240271,3.1598173515981736,8.226027397260275,0.30251141552545,144.47488584474883,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,0.0810502283105022,47.59702585175415,77.13457709862445,28.6382413418666,22.84399009012485,19.837798156234687,4.72308051044068,4.323174831944502,46.00149188863402,144.60062250259185,0.9210784964376878,4.277260595669393,0.1521256204881224,95.78338261638139,58.639069383286994,45.84189310964924,0.5647013117319147,22.015917635812215,42.35413369997054,251.01487591739271,39.36462926395977,188.40119779825213,82.51876057290904,49.054543676365675,16.656071642262624,0.3571982780749984,1.5275469924926004,0.0,0.23134303126768696,2.0108378184547543e-05,0.1981069585072531
2030-04-19 03:00:00,48.7983059361,45.9378054692048,83.871621355086,15.92351598173516,106.23287671240271,3.1598173515981736,8.226027397260275,0.30251141552545,144.47488584474883,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,0.0810502283105022,47.59702584774138,77.13457710044372,28.638241340229236,22.84398640955467,19.837797433027305,4.723080338255911,4.323174674338705,46.00149180147043,163.03769028654227,0.9210776015809772,4.277256440176281,0.1521420211583388,101.95347135948083,318.892188408199,72.03385027393367,0.5646977167727019,28.51482808990072,62.57656825657111,374.9162185292266,24.231457182649912,,0.0,193.9106645705591,22.457560825603593,,3.6160735758014977,0.0,9.035380964295227e-05,2.071259029095316e-05,0.1871783287580523
2030-04-19 06:00:00,48.7983059361,45.9378054692048,83.871621355086,15.92351598173516,106.23287671240271,3.1598173515981736,8.226027397260275,0.30251141552545,144.47488584474883,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,0.0810502283105022,47.5970258429433,77.13457710156513,28.63824133921999,22.84400396927266,19.837795560216705,4.723079892367957,4.323174266204314,46.00149155413887,207.18592440340183,0.9210825435671096,4.277279389536873,0.1521493234397056,87.80663676905289,415.999591084052,52.730691108524425,0.5647177531157795,23.305930124275235,58.085991931601235,352.2547664238049,33.3022568469358,,0.0,199.59420055386965,0.3388221387485419,38.44133977429476,0.4298027060642584,0.0,0.0004066639867318185,2.2683406945230524e-05,5.836557855554714
2030-04-19 09:00:00,48.7983059361,45.9378054692048,83.871621355086,15.92351598173516,106.23287671240271,3.1598173515981736,8.226027397260275,0.30251141552545,144.47488584474883,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,0.0810502283105022,47.59702583945386,77.13457710144053,28.63824133933212,22.84398917077324,19.83780199723288,4.723081424924413,4.32317566899842,46.00149061533688,211.61197280487872,0.8929833116209606,4.146793510171901,0.15265302355825092,94.00978972416345,489.88247368087406,25.844512695409875,0.4510939062847464,16.491852673635613,53.13089989098711,321.23620433859713,59.020313341415914,,2.5610576522768205,183.2883917859562,13.959065866927862,52.85462893639116,8.291773875674155,0.0,1.0636079629338948,1.96038865940918e-05,12.81140124012703
2030-04-19 12:00:00,48.7983059361,45.9378054692048,83.871621355086,15.92351598173516,106.23287671240271,3.1598173515981736,8.226027397260275,0.30251141552545,144.47488584474883,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,0.0810502283105022,47.59702584004734,77.13457710088123,28.6382413398355,22.84399495348052,19.837804100533383,4.723081925688538,4.323176127362587,46.00149043036584,199.42434871250063,0.8929835289882079,4.146794519571605,0.144471197876156,113.5256425084892,561.6150556796449,26.160178302633447,0.45109482626518,16.45920131605315,52.87589860943103,318.17072541636264,30.765787273552977,,13.29113728301895,167.45018598506093,18.03367154726455,52.846018029656534,7.590648256368446,0.0,2.909117469197538,1.9389236710347877e-05,21.195352519294342
2030-04-19 15:00:00,48.7983059361,45.9378054692048,83.871621355086,15.92351598173516,106.23287671240271,3.1598173515981736,8.226027397260275,0.30251141552545,144.47488584474883,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,0.0810502283105022,47.59702584346109,77.13457710021888,28.63824134043162,22.843986796199268,19.83779353350822,4.723079409839236,4.323173824531552,46.0014898301894,193.58288437673903,0.7564977414221973,3.5129882986221244,0.1431199327172096,61.08876486853224,460.183038585664,64.49196618383947,0.0,25.598695782117343,56.11834081314699,337.64536103322143,36.24726016112227,,0.0,184.93486300632304,24.6573641186464,13.529085497668246,0.483889915730347,0.1642440492015885,9.192287587032071e-05,2.0518494637992125e-05,0.0630038666371459
2030-04-19 18:00:00,48.7983059361,45.9378054692048,83.871621355086,15.92351598173516,106.23287671240271,3.1598173515981736,8.226027397260275,0.30251141552545,144.47488584474883,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,0.0810502283105022,47.597025849912605,77.13457710021925,28.63824134043128,22.844001727466683,19.837793426126215,4.723079384273202,4.323173801130206,46.00148956679345,192.8304674902405,0.5545133574357353,2.575022805010912,0.1427979064097247,56.49351468576218,228.914785064819,65.52128109647937,0.0,24.91233134964671,50.83319962791475,310.5047811488251,1.8179767569178549,20.400034302473067,0.0,170.39166630986682,47.37441920327506,0.0,0.8557351363093186,1.1022081542310531,8.576265484226266e-05,2.075520016969057e-05,0.0063438511770232
2030-04-19 21:00:00,48.7983059361,45.9378054692048,83.871621355086,15.92351598173516,106.23287671240271,3.1598173515981736,8.226027397260275,0.30251141552545,144.47488584474883,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,0.0810502283105022,47.59702585283128,77.13457709916194,28.63824134138284,22.843992944896797,19.83779390181125,4.7230794975266335,4.323173904794411,46.0014893491956,165.83525236785255,0.8630994550262009,4.008020275584672,0.1429498509345462,56.05089626311147,106.0043518419795,50.1752932017876,0.3302536574173719,22.981826252121397,37.815826614854714,229.89670531607473,9.156564834295192,143.57882542729376,55.98325981763016,98.69885458117032,23.38588707467864,2.3105965326156017,1.0966180505812912,,9.176783537890795e-05,2.0834172389487733e-05,0.3913478146745653
2030-04-20 00:00:00,48.7983059361,45.9378054692048,83.871621355086,15.92351598173516,106.23287671240271,3.1598173515981736,8.226027397260275,0.30251141552545,144.47488584474883,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,0.0810502283105022,47.59702585185514,77.13457709912812,28.638241341413305,22.843991734540847,19.83779420227004,4.723079569061339,4.323173970272236,46.001489173578086,139.22612581824788,0.8610356792743483,3.9984366117212367,0.14279368317342012,58.9989584742116,63.366433843942005,67.37176539462739,0.3219084691455063,25.43296870218451,53.42829131020685,313.65176231318753,9.157247410706416,186.70950064086915,9.66060514774592,178.60974911676854,17.073625553050423,10.08374785510999,0.9980326949075048,,9.378963440340613e-05,2.094638612118656e-05,0.2272326992984139
2030-04-20 03:00:00,48.7983059361,45.9378054692048,83.871621355086,15.92351598173516,106.23287671240271,3.1598173515981736,8.226027397260275,0.30251141552545,144.47488584474883,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,0.0810502283105022,47.597025847923106,77.13457710093438,28.63824133978765,22.84397655553619,19.837793232827625,4.723079338251723,4.323173759005392,46.00148900508649,133.21553454722496,0.5545396227521314,2.575144774640306,0.1271900290546964,63.20303600786729,147.0335909612823,94.95568852753728,0.0,27.489295221223667,77.94520623182889,462.2021032606404,9.021545776301627,103.39643980526924,0.0,322.4970753741595,13.722736079280587,11.201373105126136,1.3565880929102327,1.1020846280504202,7.922634522518854e-05,2.483315944762859e-05,0.2441822092490558
2030-04-20 06:00:00,48.7983059361,45.9378054692048,83.871621355086,15.92351598173516,106.23287671240271,3.1598173515981736,8.226027397260275,0.30251141552545,144.47488584474883,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,0.0810502283105022,47.59702584275433,77.13457710195942,28.63824133886513,22.84399791303202,19.837796534588826,4.723080124351261,4.323174478545472,46.0014888895127,168.4754240061921,0.8734761918237558,4.056207273313389,0.1427754818810054,65.50661123982263,359.55090006913395,79.16076108202707,0.37221393236937,26.378006681947184,71.55494952269576,428.0645191411849,30.17829298881533,,0.0,285.700650604317,1.7210185878295692,25.622367900988152,0.5131520794643621,,0.06218022295882452,2.2000101586760555e-05,9.951642220104108e-05
2030-04-20 09:00:00,48.7983059361,45.9378054692048,83.871621355086,15.92351598173516,106.23287671240271,3.1598173515981736,8.226027397260275,0.30251141552545,144.47488584474883,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,0.0810502283105022,47.59702583862026,77.13457710214476,28.638241338698307,22.843998573439336,19.83780356929871,4.7230817992095755,4.323176011592663,46.00148859901592,175.8568355264037,0.9210755864629016,4.277247082466625,0.15403823876472192,82.81442810136792,449.236514612333,65.18659502515911,0.5646903283566354,24.02930195669612,65.18837097832309,389.14143135508334,77.81264022050706,,0.0,227.77964715116826,3.618014297140361e-05,31.260238811458564,1.7161243126960557,0.0,2.2281824933259724,2.20468780553592e-05,0.0569422658901135
2030-04-20 12:00:00,48.7983059361,45.9378054692048,83.871621355086,15.92351598173516,106.23287671240271,3.1598173515981736,8.226027397260275,0.30251141552545,144.47488584474883,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,0.0810502283105022,47.5970258382637,77.13457710143075,28.63824133934092,22.84398295921349,19.837803930719613,4.72308188525844,4.323176090355726,46.00148796772045,160.95822916900096,0.9210420058858622,4.277091142577129,0.1525226163963124,79.10863470559426,413.5036405811109,65.55711402643533,0.5645546592258179,24.594202680980075,65.46729073768698,388.9618524894612,72.17238762291029,,0.0,225.99414419100006,3.7326665482783505e-05,29.56634185292151,1.7403743250057155,0.0,1.6827261021556656,2.20049418601932e-05,0.5535896194917921
2030-04-20 15:00:00,48.7983059361,45.9378054692048,83.871621355086,15.92351598173516,106.23287671240271,3.1598173515981736,8.226027397260275,0.30251141552545,144.47488584474883,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,0.0810502283105022,47.5970258426477,77.13457710002939,28.638241340602153,22.84398549404723,19.837801291268843,4.723081256845024,4.3231755151504005,46.00148314084839,161.11726316020992,0.5826416796746394,2.705643772496384,0.1493240073432206,64.13896186359676,329.85619860653003,79.8487439171604,0.0,26.13810250034862,70.48723689342668,418.8021176562437,10.102125780698769,,0.0,269.2876999766576,3.0470430604133876,5.532803107122859,0.4305082612826501,0.9715686736315924,9.38630657298626e-05,2.1674655414746997e-05,0.0001218936793144
2030-04-20 18:00:00,48.7983059361,45.9378054692048,83.871621355086,15.92351598173516,106.23287671240271,3.1598173515981736,8.226027397260275,0.30251141552545,144.47488584474883,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,0.0810502283105022,47.59702585007984,77.13457709965964,28.638241340934925,22.844000821120627,19.83779268097002,4.723079206862751,4.323173638741191,46.00148209593539,169.6098463374142,0.5825964886759447,2.705433916681985,0.119992758957474,59.182620765142815,174.974635629404,80.72408615708758,,24.925941504143587,64.2840158447274,387.2588357215438,0.7083121129927936,75.6782285168171,0.0,247.0010527056334,23.730346025672368,,3.719048630416263,0.9717742072918694,6.432073321303957e-05,2.1934554015192328e-05,9.782541073683584e-05
2030-04-20 21:00:00,48.7983059361,45.9378054692048,83.871621355086,15.92351598173516,106.23287671240271,3.1598173515981736,8.226027397260275,0.30251141552545,144.47488584474883,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,0.0810502283105022,47.597025853552246,77.13457709797646,28.638241342449785,22.84399158879119,19.837793148507995,4.723079318176491,4.323173740629939,46.00148129160736,151.67689883741008,0.5825863459826507,2.705386816524368,0.12392406840960579,60.066721937596796,95.177476709912,64.5907479501913,,23.074730191541775,46.156422218513654,277.48564159706814,3.0837501980386093,155.65620196032526,38.30556981880541,141.35663084526163,14.450329038789715,,4.410358011012667,0.9718196998954118,7.26109966878442e-05,2.1452294155399217e-05,2.5358999041976467
2030-04-21 00:00:00,48.7983059361,45.9378054692048,83.871621355086,15.92351598173516,106.23287671240271,3.1598173515981736,8.226027397260275,0.30251141552545,144.47488584474883,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,0.0810502283105022,47.59702585274255,77.13457709730393,28.638241343055064,22.843995057237148,19.83779388255575,4.723079492942189,4.3231739005981344,46.00148098904205,131.12801761847476,0.5825887027514214,2.7053977607753024,0.1200583080233443,60.276701560911036,42.3536985590711,68.41481079883854,,25.23419155662345,48.04693261717446,283.24892058246576,3.811745204847716,208.8511623504162,32.211368752728866,145.58343814841578,11.017408222370364,,6.536765741219168,0.9718073915712304,7.106829461325438e-05,2.1803730014723375e-05,0.7345572046684354
2030-04-21 03:00:00,48.7983059361,45.9378054692048,83.871621355086,15.92351598173516,106.23287671240271,3.1598173515981736,8.226027397260275,0.30251141552545,144.47488584474883,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,0.0810502283105022,47.59702584948491,77.13457709857674,28.638241341909534,22.843984591905254,19.837794742748375,4.7230796977410785,4.3231740880565965,46.00148109053048,120.8508638494748,0.5826165357252149,2.7055270102176983,0.1199803827211951,62.40541894032258,67.19225368051671,87.60519169204392,,27.322943677453367,69.24954453335711,413.5990411471942,4.414382944492832,184.17653983545307,0.0,282.0463545877283,11.870697059526982,,6.859483572857844,0.9716780518580772,6.72190747274412e-05,4.209538991614176e-05,8.95783052760635e-05
2030-04-21 06:00:00,48.7983059361,45.9378054692048,83.871621355086,15.92351598173516,106.23287671240271,3.1598173515981736,8.226027397260275,0.30251141552545,144.47488584474883,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,0.0810502283105022,47.597025846101175,77.13457709833114,28.63824134213057,22.843998236522797,19.837804066928747,4.72308191768778,4.323176120039258,46.00148114729366,147.87135204571143,0.5826784391345551,2.705814474331271,0.1482647037067974,62.56230653125359,222.925647004197,63.23906820794281,0.0,26.33364078119995,63.83730467602216,385.1312579893193,11.689449755549386,29.531874789237975,0.0,249.23119435739875,5.056505062049562e-05,16.975959855494896,0.6511515451917239,0.9713878238015714,0.24097847412188955,2.24540229038859e-05,9.830473734545322e-05
