snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
2045-04-15 12:00:00,14.56074434349785,2.698889859646953,21.56339385039261,21.43345837529011,21.35506114016789,0.0884635392797165,0.0425441907246281,299.6636819010874,7.041412258237661,188.61784803945412,26.711452033547076,0.7673877250350105,6.906480827692878,57.95481273302704,13.011060538453734,278.75334339043803,246.72475563265488,18.655189584418455,28.123339374989456,70.80711003304282,27.97780904250824,45.58288419511322,61.93689592945418,2.8435871424497607,612.461232037709,58.82262492609024,23.133858434840427,4.917130355591655e-06,4.6960251920408613e-07,2.0435856185504375e-06,1.8282643684851212e-06,6.635872689044918,,,1.2626335507520734,4.707419897405631,0.368219161641047,1.1248489177559615,0.0016022518257788,35.43456934167992,0.3381540858425153,0.06832309410746208,0.0,40.09498510289849,0.0063427485156381,0.6334208043812867,3.34887494361413e-06,4.836952565020253e-06,1.9113151658385267e-06,2.250072323142024e-06
2045-04-15 15:00:00,14.56074434349785,2.698889859646953,21.56339385039261,21.43345837504422,21.355061141115797,0.088463541527336,0.0425429838081982,299.61416109949454,7.049269175097292,188.28934553064968,26.712551602509567,0.7674195011829374,6.906766877075949,57.95481098417684,87.57758193464474,293.3663587365636,218.10434034109446,18.122926098337764,31.41362724530752,88.87516446306672,30.239142280626478,39.610362845190345,61.936894336510456,2.2691579759167664,204.2605591940412,35.64180187416076,7.171292570158574,6.260261860299072e-06,5.187464576562121e-07,2.4422773665291272e-06,2.184809153200359e-06,7.210301672993694,,,3.560251990233498,5.738786012539776,1.054686491504336,3.2218935120272194,1.1576980093926823,22.1411697375209,0.934295223587576,0.1887680494463791,,16.434182669710893,1.4869718812462642,0.0049930591808538,3.527372606636796e-06,5.563820865136952e-06,2.049886520548726e-06,2.331329392558107e-06
2045-04-15 18:00:00,14.56074434349785,2.698889859646953,21.56339385039261,21.433458374577334,21.35506114263072,0.0884635472994313,0.0425411487434643,299.2542007290213,6.840524715991101,187.69211938615433,26.84401772199224,0.7711922476295748,6.940721656570701,57.85844390985753,100.29573313821109,282.82572158957055,91.08799871793248,18.173604037443265,13.476367517762908,113.21132044850108,69.06317362376289,16.407312502653,61.543169838600576,2.415893503166396,0.5121256141079356,,,6.9158296396504565e-06,5.826406583060389e-07,3.052872077605522e-06,2.7309282378178775e-06,7.0635659803271125,,,16.979201783510184,4.089966125739593,1.418791821353338,4.33766084379497,26.58267669615848,15.009588998995705,0.0834134640027804,0.016855305322709537,,9.49701516078282,74.9446678191053,4.247069956116931e-06,3.5631850003675884e-06,1.0352821984371409e-05,2.3170791725845337e-06,2.4155078727427972e-06
2045-04-15 21:00:00,14.56074434349785,2.698889859646953,21.56339385039261,21.43345837430962,21.355061143726957,0.0884635501003049,0.0425396865493895,299.24752940120754,6.853556729874714,187.29286407500285,26.678618244329083,0.766396480350345,6.897559807472874,57.858447809088155,96.60472770351207,301.0861521533764,115.3961959178748,17.96543878551831,14.47038197610962,105.33875376197666,50.31849225841753,6.1517758278491215,61.5431700060416,2.191236956116129,,,,6.371760076595615e-06,5.670549075998757e-07,2.897710571901521e-06,2.592178745127466e-06,7.288222412648581,,,11.523259384474912,2.9763983075417566,0.8193044600528817,2.502840300816981,17.342894112976403,8.249673704138264,7.163833144488973e-06,3.7680265774144413e-06,,11.454907305781804,30.903778440241144,3.956598830440322e-06,3.449413027523955e-06,1.0149867066975672e-05,2.2827477947692403e-06,2.3663125876269917e-06
2045-04-16 00:00:00,14.56074434349785,2.698889859646953,21.56339385039261,21.4334583742662,21.355061144027538,0.0884635496354322,0.0425393777621708,299.1516136772141,6.87032965848975,187.23262771843628,27.10851397510761,0.77885723890341,7.009706563877206,57.85844910641473,90.53710930238532,321.7278855747508,166.8215950430024,18.35068526778417,17.19324237844058,100.16232024780804,50.80100857880119,5.764600902183634,61.543170278774134,2.607002571881876,,,,6.395298166752147e-06,5.675283273736366e-07,2.9124455326699724e-06,2.6053333424651777e-06,6.872456941893586,,,10.427498982767144,3.425875559909242,1.044680068382909,3.1913256288720544,16.81124487049662,9.938689599667155,0.0002912983088988,6.11907679582676e-05,0.0,9.975703810367486,2.867021985029316,4.429863645152215e-06,3.4633052985318726e-06,1.0110469138944265e-05,2.2770134881069546e-06,2.387627466936502e-06
2045-04-16 03:00:00,14.56074434349785,2.698889859646953,21.56339385039261,21.43345837440373,21.355061143498183,0.0884635459918576,0.0425404677512684,299.0295130756807,6.825809185393734,187.29267244218605,27.12268558837671,0.7792705855452469,7.0134266764991,57.53851209722917,92.29113975043168,329.5865329091699,181.85838661855394,18.456136690966225,11.91321925802676,96.6188324016586,65.94181300995169,35.133033805667964,60.68719022132416,2.9440688412544542,5.479105633382174,18.81171250629425,,6.663207941211393e-06,5.782110627119877e-07,3.0304291641170106e-06,2.7107988934241755e-06,6.535390699080202,,,21.50621503130474,6.164941560094089,1.705915506839729,5.211290912946819,28.73144481819095,18.067771491962542,0.0002296014908502,4.8791985441440445e-05,0.0,10.660328150198348,7.572033027180182,4.582977592357996e-06,3.518162653239526e-06,1.0281036451454506e-05,2.2989752881494747e-06,2.4739717194080056e-06
2045-04-16 06:00:00,14.56074434349785,2.698889859646953,21.56339385039261,21.43345837508764,21.35506114069095,0.0884635398418797,0.0425424096934725,299.39852163627023,7.042417584340315,187.5010382152574,27.136051531148823,0.7796541171617386,7.016878466629713,57.95481189627694,13.512497259663666,325.74298043300735,206.07010762919782,18.078153243877033,26.96594453416201,90.0545333181613,30.488873157072113,41.84371560789376,60.68721304288209,2.4917416195410733,334.4089485769148,44.5441500685215,1.950439751108621,5.051990469288615e-06,4.958063823778347e-07,2.283979376010122e-06,2.0431744981957614e-06,6.987717924665812,,,4.556776043016761,4.202412554016343,0.8767570429163205,2.678348329903072,0.0002896439223451432,19.332254996303668,3.040603733544785e-05,8.307223524329251e-06,0.0,38.14255292152984,0.2155194083566049,0.0049921150316749,3.217360134930304e-06,5.8964530274889525e-06,2.030184459685831e-06,2.257121715854424e-06
2045-04-16 09:00:00,14.56074434349785,2.698889859646953,21.56339385039261,21.433458375255725,21.355061139978922,0.0884635390127958,0.0425433963399978,299.6667414133701,7.034218961825065,187.60325827444,27.129074851332945,0.7794521126510778,7.015060461952498,57.95481448120024,13.011012439323219,304.0142200536819,265.106801145845,18.324134602218557,33.39824864951955,87.28926080265991,28.611910383706668,37.75421743093695,61.9368959440248,2.486305718130075,680.7571849255909,28.369675014257428,18.765906358539045,4.5161299102751e-06,4.6216356898227677e-07,1.9714161453096324e-06,1.763739994696099e-06,6.993153763674035,,,0.6499713258070697,1.946794799873477,0.4443226364394157,1.3573324992948073,0.00026807980745466753,23.583516511642983,5.745519168332623e-06,3.2263647246392868e-06,0.0,41.99649132592302,0.0031543762587157,0.0049938676079851,3.20576087171305e-06,4.8199695422758e-06,1.9109667967751718e-06,2.134618082330923e-06
2045-04-16 12:00:00,14.56074434349785,2.698889859646953,21.56339385039261,21.43345837531126,21.355061139696467,0.0884635396537051,0.0425436481566471,299.4983678705951,7.048455091859197,187.52755458102672,27.13531339702176,0.7796330206182988,7.016688514464142,57.95481360145303,13.01101240844468,314.6190940848513,299.6253037280961,18.329288562353245,34.771434701973,95.6494846324492,30.56594982728174,46.539333266027526,61.936895998426714,2.4918681049209552,588.12699387238,62.70808307290077,22.07776517253119,4.546332019688956e-06,4.6357894196535143e-07,1.98612946253599e-06,1.776884645435053e-06,6.987591666098772,,,0.6768777129333914,2.187907813937455,0.4440053937677986,1.3563633813933034,0.00027272657073349886,34.909961083485285,5.758714002862664e-06,3.237094585386297e-06,0.0,43.95380754195324,0.0028245753611057,0.0050477631255719,3.2403997302512435e-06,4.810268159005547e-06,1.9098514038182035e-06,2.137855390654806e-06
2045-04-16 15:00:00,14.56074434349785,2.698889859646953,21.56339385039261,21.433458375182,21.355061140161283,0.0884635420300538,0.0425430515570499,299.2977719579901,7.0653711093626645,187.21741125593547,27.13568142022465,0.7796436624181933,7.016784330118678,57.95481249949055,50.29648589747428,327.1604540178401,167.54961236218497,18.293958474676675,29.931552325404656,108.1228189919898,30.976592919040872,41.33772129638942,61.93689513958732,2.453739321757125,196.92387652164234,42.676815950632104,7.227177595288193,5.3481229586881085e-06,5.005566237867951e-07,2.260284288317883e-06,2.0220566624720673e-06,7.02572032609031,,,4.037513591061693,3.1563986593235622,0.6418942045687762,1.9608811248553932,0.8536824193859822,13.552491669776776,6.049875904308996e-06,3.3767427180656852e-06,0.0,16.08163218184589,24.709387688164313,0.0049931145529525,3.3271483413676057e-06,5.375875844047001e-06,2.0219156786060737e-06,2.200914464974763e-06
2045-04-16 18:00:00,14.56074434349785,2.698889859646953,21.56339385039261,21.43345837469531,21.355061141820567,0.0884635481427164,0.0425416904749813,298.9457025637719,6.884617878643756,186.46762437007183,26.33721246929098,0.7565423639943416,6.808872767332004,57.85845919163771,88.9745407655102,326.1863039043001,108.20391596145059,17.5165175918487,26.087586462744504,101.07914547981316,50.33810944545069,17.016915782056003,61.543171652839554,1.7067506659512752,0.8239952138083473,,,5.6918175894266366e-06,5.390100595716534e-07,2.6363737889261777e-06,2.358437955551961e-06,7.772708691937227,,,11.71809034661344,1.841450690536967,0.8463999835729785,2.585612669001919,30.414657474308804,10.995041445576584,6.109837815377288e-06,3.4294089492123367e-06,0.0,5.843977524999302,63.12521964990339,3.925038649661498e-06,3.316985131658403e-06,9.700228578194326e-06,2.2161458413360633e-06,2.226421416487856e-06
2045-04-16 21:00:00,14.56074434349785,2.698889859646953,21.56339385039261,21.43345837445937,21.35506114277597,0.0884635504936011,0.042540708452229,298.9741175440419,6.894606223393456,186.4316623111207,26.70173564592889,0.7671081521573643,6.903964856224151,57.85846014423392,89.6835594471226,319.0430578250729,113.80184515259138,17.810169511289523,22.293017930883412,93.4875230680204,42.73522872410266,6.423394001769413,61.54317168501556,2.0236656390578243,,,,5.682825759991209e-06,5.379182395557012e-07,2.626393951372263e-06,2.3495288427896265e-06,7.455793723910107,,,8.796921194305485,0.8361159479489594,0.6382200421212478,1.9496572726177035,18.67380451860629,7.2573805627743875,6.088691555925921e-06,3.424102404691405e-06,0.0,5.275905375093901,30.121323083266105,3.932856571629195e-06,3.3129773764472816e-06,9.682197072040225e-06,2.2130682021814426e-06,2.226040833382363e-06
2045-04-17 00:00:00,14.56074434349785,2.698889859646953,21.56339385039261,21.433458374418755,21.355061143074717,0.0884635500557394,0.0425404272957194,298.8865514413022,6.887283829845217,186.35054396777963,26.70206603264913,0.7671176654017916,6.904050474171485,57.85846091718389,80.84487597845195,320.20968360256865,133.29262380363474,17.861712658871305,16.34164892883668,103.6638892983396,41.737435886975874,5.596996652024832,61.54317169871004,2.079291956676476,,,,5.695781380568338e-06,5.380221828185221e-07,2.6289572605595357e-06,2.3518217940436008e-06,7.400167408695881,,,7.164770945730581,1.2424502387641838,0.7949486864507264,2.428437440748972,16.64521355501187,10.528820151601128,6.100188220589823e-06,3.429717195628684e-06,0.0,5.600291209820871,0.1089310070064733,3.9393101593992115e-06,3.317676778523738e-06,9.675319546135244e-06,2.2119249947097977e-06,2.2288752429382285e-06
2045-04-17 03:00:00,14.56074434349785,2.698889859646953,21.56339385039261,21.433458374563827,21.355061142644495,0.0884635466560267,0.0425413007884998,298.8179531855838,6.849736998306564,186.41961180238332,27.131868600685426,0.7795344704516971,7.015801625937959,57.85846075354664,97.73983127641785,282.19500338988837,131.48779398780178,18.24395952411193,14.775008741778908,101.5589421118608,67.52506947160893,34.463318034042516,61.54317141074592,2.4918205496070973,7.584032046301653,16.418387876033783,,6.011381218787936e-06,5.504827782075283e-07,2.7346345966790047e-06,2.4463155469410757e-06,6.987639035851578,,,12.524661368502624,2.6694890661218116,1.26609086739955,3.8676991309349726,25.67022694119313,17.131637352828886,6.309720992488186e-06,3.5146996740718655e-06,0.0,9.28042805842868,29.13615145270778,5.2381285457268775e-06,3.3823530608407407e-06,9.845931071271202e-06,2.240995404984616e-06,2.2681813525808883e-06
2045-04-17 06:00:00,14.56074434349785,2.698889859646953,21.56339385039261,21.433458375173817,21.355061140065946,0.0884635405499965,0.042542726097671,299.1233876173013,7.035342300305474,186.56415864061375,27.136931474952167,0.7796796655361492,7.0171083231606985,57.86778821452682,8.688689178077043,284.04243230126565,161.70879733588973,18.209133573000972,26.500796933029683,86.95761175029654,29.109907878911127,41.876048775799,61.54319239130105,2.453759148732929,320.5682850446733,44.945045133590696,2.541344230150725,4.993431486149598e-06,4.958675590581847e-07,2.2851350862111475e-06,2.044251330182937e-06,7.025700591874221,,,2.5865410346598083,1.1768966830315166,0.7200549402062323,2.1996492643171286,0.0076889849263014004,16.333789165541724,5.882598248123453e-06,3.301820056540928e-06,0.0,29.68526181529584,0.0371795360111113,0.0049945752998682,3.241077825226297e-06,7.913631847018568e-06,2.045784959455049e-06,2.1686621655255792e-06
2045-04-17 09:00:00,14.56074434349785,2.698889859646953,21.56339385039261,21.43345837533798,21.355061139315257,0.0884635393781037,0.042543421212297,299.3428386206225,7.016825647734884,186.70515047980143,27.13036764517201,0.779489426036051,7.015396283372247,57.95481444450547,6.290860467750511,279.14366881889237,201.74258448964895,18.288876496458368,35.62910527983383,76.60786071351194,29.547607164899105,39.279681346789665,61.936895888731534,2.4482544766711034,676.7890963877995,34.62692635154724,20.970575135172016,4.3728429418501616e-06,4.639988890962878e-07,1.9847966496579185e-06,1.775714211182692e-06,7.03120500095407,,,0.0007823000102359,0.8716642530879803,0.6263350651196506,1.913350487710252,0.008693318222905226,18.6338732386618,5.523310644351533e-06,3.158105103207838e-06,0.0,43.65327726973275,0.0107472477193476,0.0049939024954603,3.1934691029339313e-06,4.8622302372231586e-06,1.9192054334242605e-06,2.096485820225933e-06
2045-04-17 12:00:00,14.56074434349785,2.698889859646953,21.56339385039261,21.433458375446406,21.355061138756824,0.0884635398994326,0.0425434711054313,299.2898816449075,7.016274203361192,186.70000768993248,27.136747489046936,0.7796742994268127,7.017060030863873,57.954813810790256,8.305495278687978,287.29291118209267,290.81167136677306,18.328900782108573,37.9112773531923,87.00924932329441,29.811015953461002,48.42968367933091,61.936895934429664,2.491449595185475,630.9915304305848,70.26915743207933,24.650383613699844,4.398765505734911e-06,4.653208661388396e-07,1.9978675357109982e-06,1.7873928458949786e-06,6.988010148894274,,,0.0033754150984111,0.9207815173705376,0.6302658866632943,1.925358499763952,0.008437064653227721,22.638657228190574,5.576414834662484e-06,3.1787684436788774e-06,0.0,43.87169048019891,0.0251544761285972,0.0049995852429697,3.2209209279863344e-06,4.855644744461391e-06,1.9183634962568156e-06,2.105854485713645e-06
2045-04-17 15:00:00,14.56074434349785,2.698889859646953,21.56339385039261,21.43345837530013,21.355061139303245,0.0884635418420051,0.0425425385922246,299.2566525157854,7.055407541023355,186.36453055494127,27.137354387599885,0.7796917249815204,7.017216854938784,57.9548129746757,40.70036904483746,307.49443709333315,141.21470923391038,18.530639617999487,38.28411602537224,91.08857447039682,31.942108661837686,43.05936417981746,61.93689534836623,2.7091703186624425,211.6843999555681,49.414329344272616,8.205200484484125,5.105495930638251e-06,4.938368927220073e-07,2.196520860061809e-06,1.9650665755542933e-06,6.770289439273212,,,3.04912756223958,1.3645318111278055,0.6961428197109495,2.1266016898556153,1.8270200287905154,13.897185649490972,5.804038569372727e-06,3.294548745335079e-06,0.0,15.14147843093796,28.801485497195355,0.0990775783379909,3.3238589041280943e-06,5.26996488526208e-06,2.003529745673015e-06,2.1542219997505664e-06
2045-04-17 18:00:00,14.56074434349785,2.698889859646953,21.56339385039261,21.43345837476097,21.35506114125582,0.0884635482852406,0.0425408609272488,299.1655542412866,6.81516518215748,185.58721398736637,26.742172707862547,0.7682394232915053,6.914146296660824,57.858472923978105,70.53401899617178,316.47994457344424,88.84791122541058,17.892503659019138,31.709557327139297,124.51871120717696,51.7131865006516,18.265632921840417,61.54317134149818,2.1125209912694944,0.6956315640950735,,,5.535658844305036e-06,5.434833519660148e-07,2.6485418510157404e-06,2.369386298186651e-06,7.366938375529571,,,11.629227020193568,0.7995967306168185,0.8995587337202585,2.7480038750454288,33.0716637489981,11.209647607237416,5.969113817163491e-06,3.3884337524206705e-06,0.0,7.557210500642982,68.77375418221868,3.957735686840939e-06,3.315408996221313e-06,8.931698032272634e-06,2.226738564641317e-06,2.199867043476369e-06
2045-04-17 21:00:00,14.56074434349785,2.698889859646953,21.56339385039261,21.4334583744999,21.355061142267317,0.0884635511665415,0.0425397920082765,299.4881855579014,6.842490539837328,185.4626586841418,26.784384145983264,0.7694616586088855,6.925146412682229,57.85847350138694,65.51672352626414,320.80915189047715,130.3508999114807,18.048298356022457,30.074091353870088,153.53986742699618,32.619001259280374,6.892885647323517,61.54317196000925,2.2806576282208466,,,,5.400524787744197e-06,5.288416904752564e-07,2.5294107620340615e-06,2.262831335154539e-06,7.198801734643173,,,7.172969984271917,0.6015508928118045,0.5876599617877448,1.795204553423081,24.161628568677745,6.912408747378716,5.859102405302999e-06,3.343471771077175e-06,0.0,14.42511310812781,16.340677690148503,3.9287649196370025e-06,3.308047024788617e-06,8.63859303770965e-06,2.178445619464672e-06,2.180643123327892e-06
2045-04-18 00:00:00,14.56074434349785,2.698889859646953,21.56339385039261,21.433458374484402,21.355061142344972,0.0884635505352124,0.0425401334091278,299.6515505760778,6.852791985270933,185.73316100890705,27.13059017529672,0.7794961014554301,7.015456399807777,57.8584738988418,69.136687509709,331.83578671819953,152.57924275484442,18.200227383552935,29.17941858770429,175.66288233068272,32.55139568979306,5.609789904993721,61.54317287232474,2.4446222955033785,,,,5.304465901382729e-06,5.190799680254303e-07,2.4519173050546783e-06,2.1935089732014453e-06,7.034837066097185,,,7.975026763613529,0.9247058927334774,0.4858760952999659,1.48427162501918,14.93985058352083,12.234047182848066,5.912131890933858e-06,3.3515529171383116e-06,0.0,24.71899108452855,0.3685452209979409,3.921921662878365e-06,3.300107770621433e-06,8.407688243128168e-06,2.146519517655604e-06,2.187161509989928e-06
2045-04-18 03:00:00,14.56074434349785,2.698889859646953,21.56339385039261,21.433458374730602,21.355061141415682,0.0884635468317848,0.0425416997793605,299.8236735831443,6.826004369964565,185.9682479106751,27.164140081920095,0.7804644380937247,7.024171370606455,57.85847337954052,63.350033052569174,349.4210981815037,167.68252292477294,22.768102065973153,28.35938291175495,191.5326599000521,32.4771732911631,33.26673297478057,61.54317265779918,7.37436482959789,8.053485620281172,10.758505424976349,,5.5226639675784565e-06,5.25186281269816e-07,2.5145525914464936e-06,2.249493897827941e-06,2.105094655506313,,,8.668512963616216,1.8445735258009093,1.1967210643166406,3.655785840898916,18.85856855035208,15.76404474310138,6.079384996332577e-06,3.417139006527972e-06,0.0,27.738220179418956,8.425149659367385,4.280902699301433e-06,3.3439802631071668e-06,8.471477762345687e-06,2.1563812188509416e-06,2.2190555062314473e-06
2045-04-18 06:00:00,14.56074434349785,2.698889859646953,21.56339385039261,21.433458375229435,21.35506113938208,0.0884635410029538,0.0425434060519135,299.9312242852795,7.027088684279982,186.2388330591145,27.275569477335193,0.7836771258098599,7.053085491588319,57.95481419427136,12.296575594987521,289.49959196843054,186.84603210475018,24.107907991094052,32.93754855212194,128.1997260171212,30.06027386959004,41.64031610967003,61.936896056245075,8.728270573669104,368.4971548123344,43.22031732726097,2.5410334865298583,4.59990363550143e-06,4.630977896406246e-07,1.9907005667426213e-06,1.7809697362466485e-06,0.7511890953596158,,,0.5650959057499484,0.7063936581963834,0.6461049937778116,1.9737465866777557,0.017920596407645702,16.20969995164754,5.484907581211345e-06,3.1598614291717924e-06,0.0,46.376353214165526,7.154838515010374,0.0049930169230252,3.2862223873997144e-06,4.756741033925432e-06,1.8961288492978364e-06,2.0886424664202883e-06
2045-04-18 09:00:00,14.56074434349785,2.698889859646953,21.56339385039261,21.43345837541067,21.355061138492516,0.088463539814973,0.0425442852185213,300.0548250201155,7.011879077234201,186.42326202957148,28.29410525051234,0.8131993134575747,7.318785273283945,57.9548146631555,9.778729698201762,229.84779090021357,258.59694795583954,26.409473292525433,35.38280044505183,105.3926034506174,29.980475540017302,40.22367667680084,61.93689604614877,11.212166135576872,724.6052019117056,37.58664472985268,20.122281854100333,4.601909895440615e-06,4.6213449447755667e-07,1.9852073213767825e-06,1.7760976536114137e-06,0.0,,,0.2353926653141489,0.5553699462877953,0.5045741228667988,1.541390986304754,0.0126065106966153,18.7668565518316,5.475946465104359e-06,3.1572002555406084e-06,0.0,48.86551827305297,0.0282578156115904,0.0049938767260089,3.2853008413920125e-06,4.766274841727652e-06,1.8958431256643506e-06,2.0858922647022044e-06
2045-04-18 12:00:00,14.56074434349785,2.698889859646953,21.56339385039261,21.433458375456674,21.35506113822217,0.0884635408043224,0.0425443181782535,299.8511379014171,7.030721702327519,186.342383134803,28.52486482470213,0.8198869621690618,7.378974110572827,57.95481464237331,6.846527615315612,261.6668536772541,298.4139875002652,26.40952157423385,36.37634402798889,107.9366829935867,30.171455798263423,49.19535937227269,61.93689603808853,11.21221825459704,631.2157440705861,72.6860249695778,22.755103939493427,4.4940452030038365e-06,4.6037088822428954e-07,1.9680058993679773e-06,1.7607143350706556e-06,0.0,,,0.2244731254699541,0.6173058244602743,0.505882811977909,1.5453887174255263,0.0133293806312006,26.099566636410295,5.485231256464195e-06,3.154625670131181e-06,0.0,48.87146162919729,0.0171359459905734,0.0049938726018733,3.2576629093840115e-06,4.758587645002301e-06,1.8947550213486735e-06,2.087978999174178e-06
2045-04-18 15:00:00,14.56074434349785,2.698889859646953,21.56339385039261,21.43345837533762,21.355061138570143,0.0884635432121907,0.0425436689042853,299.5688670809807,7.083465217475464,186.02375629977843,28.561966095945657,0.8209604048693409,7.388634995040263,57.95481316775835,29.970792320293192,352.05482368878546,194.5180152172075,26.29251215953661,35.44439839373307,202.07857406017564,31.837024225280643,44.33872531272405,61.93689534281751,11.08593955071115,219.25601210081027,54.07823732376099,6.867355662825591,5.37626370928313e-06,4.978266935278878e-07,2.2419376208429763e-06,2.0056921646716375e-06,0.0,,,2.309675244563918,0.9246291620827553,0.6827086438225503,2.085566971985519,0.29456025817705134,30.950361752092125,5.775009384479684e-06,3.301397990512524e-06,0.0,27.725482492817925,1.4215154085088608,0.0049938733508155,3.3876073558848056e-06,5.280727743055388e-06,2.0021247345519817e-06,2.1529855730079685e-06
2045-04-18 18:00:00,14.56074434349785,2.698889859646953,21.56339385039261,21.433458374932773,21.355061139905914,0.0884635483947679,0.0425423533243639,299.6054085448632,6.849573034992011,185.524531775667,28.385297356659866,0.8158339640199794,7.342497151578986,57.85966508005336,78.35036734722851,355.68214212456974,137.55789237528444,26.36010760094269,29.174542980519018,187.8113333176463,32.0373831020971,19.770327211393298,61.54317339591805,11.250800658420737,0.8402208105230877,,,5.590478958324581e-06,5.333836848966687e-07,2.5818142583767618e-06,2.3097585578979716e-06,0.0,,,8.54788426400197,0.453354715180708,0.5366373163808604,1.639338777104042,25.02574776342534,15.122173331600589,5.934111238429594e-06,3.380969914399624e-06,0.0,15.875241144635174,23.207591007471308,3.978141611768227e-06,3.401834290782159e-06,7.91653212860336e-06,2.1487557972052654e-06,2.192809760348142e-06
2045-04-18 21:00:00,14.56074434349785,2.698889859646953,21.56339385039261,21.43345837466571,21.355061141111285,0.0884635520655714,0.0425410817698113,299.7241976770652,6.838820682944377,185.35782738873925,28.285798515808494,0.8129398613361325,7.316450222894695,57.85966529461096,84.71276128298021,348.910720705172,179.43944814816166,26.363002472199177,27.644379387149076,183.0106103061479,31.727543566605714,7.48846419664019,61.54317344494118,11.25392483776725,,,,5.548991422303358e-06,5.319203631241424e-07,2.568854633934402e-06,2.298174997476587e-06,0.0,,,6.5132680406914805,0.260731786657426,0.2838706825495797,0.8671783868627152,18.6220925986442,12.711037809727824,6.911769847195887e-05,1.616301269739659e-05,0.0,17.790637161122664,8.789230101883595,3.985358892954024e-06,3.4048438093816303e-06,7.876428098227546e-06,2.1436277717098332e-06,2.216501546708145e-06
2045-04-19 00:00:00,14.56074434349785,2.698889859646953,21.56339385039261,21.43345837467178,21.355061141272948,0.0884635517550363,0.0425408225719068,299.7064494354442,6.870298863705944,185.34211180727772,28.389608535396917,0.8159197054861633,7.343268625687556,57.85966479335773,89.24670628423226,345.0349750622461,234.43779901463293,26.739872604142427,26.48791232864135,175.56038790166374,31.773137502362438,5.856486840704701,61.543173432748546,11.6606507599252,,,,5.6759026770863334e-06,5.447373501971729e-07,2.6704237921287306e-06,2.3890355480512947e-06,0.0,,,8.125025973136749,0.777083812827544,0.6835355317718272,2.088088610848629,16.9774169647295,24.768653822850276,0.0003358959591421,7.014287131025383e-05,0.0,27.523354115630543,1.3579112927652588,6.4811338339007025e-06,3.5699025696937837e-06,7.949352101477878e-06,2.1588885285335995e-06,2.2943660157748772e-06
2045-04-19 03:00:00,14.56074434349785,2.698889859646953,21.56339385039261,21.43345837610259,21.355061055290022,0.0884635475362604,0.0425416212039404,299.5869740460482,6.864762472189168,185.76898764161433,30.512603899413463,0.8770725274980895,7.893643722943284,57.85966283195173,116.36806707853002,339.84073529840015,241.84130021378576,29.900386631673314,25.708640126062186,164.70977437073583,40.50108546140648,31.84886671391617,60.01920542594399,15.394954240778173,6.940588097103413,5.4803622152805325,,6.3873011305843065e-06,5.881399466586372e-07,3.103483803230319e-06,2.776468805744169e-06,0.0,,0.0,15.80978511668162,2.2531854566633576,1.4779057192608889,4.5147586191314035,25.114298865899418,59.69345606395957,0.00042810322458,8.904518898425714e-05,0.3328994430264769,21.317352196876957,17.59461640142472,0.2794119207408927,4.087054605011515e-06,8.501547294204265e-06,2.22794352433725e-06,2.5479416101299956e-06
2045-04-19 06:00:00,14.56074434349785,2.698889859646953,21.56339385039261,21.43345837920633,21.355060939849075,0.0884635391816328,0.0425424865897336,299.2895779959914,7.034190116656774,186.41789416152872,31.366608310146496,0.9014374351640406,8.112927853806449,56.314716544017415,82.77505196521992,319.34549017212885,254.28940426162913,28.363241323646438,29.84506305620442,150.89816421542963,29.968552735486426,41.547319160135594,58.07355239694471,14.256927749350334,296.94107184701807,43.50024945163727,2.168421668170955,5.529285899401598e-06,5.427942829051942e-07,2.677178341854544e-06,2.395118221418257e-06,0.0,,0.0,4.134271913279634,1.5420993390131883,0.9896710645630332,3.023282176991825,1.0206442297588763,48.18469889867579,0.0792527949766078,0.016094135780346058,0.0,31.07136365258028,9.519265983930817,0.1289677301671993,3.940868461515867e-06,5.948488446329244e-06,2.0771224244765513e-06,2.5512947856195263e-06
2045-04-19 09:00:00,14.56074434349785,2.698889859646953,21.56339385039261,21.433458380638005,21.355060824183145,0.0884635371833733,0.042542838251421,298.95867029722757,7.027776621480904,192.44523520985535,37.02068601152388,1.0639440794239963,9.575487689607868,56.532067211985904,81.77892720926422,254.72925394793546,270.98283787760977,19.571887635207467,31.679333452976817,128.26524620521815,30.113040668725144,48.926258393526886,43.568426163166954,7.597826183941476,527.0150328958689,72.53181538677215,16.742437073111837,5.280054157812551e-06,5.345357831731728e-07,2.6149515904284533e-06,2.339482244215159e-06,1.8816341770417055,,,9.666967669613394,1.081591895460511,0.903141269872322,2.760820075295853,0.001629674466503737,49.560926074766634,0.15272128452149,0.030858418385560825,0.0849248126975223,33.456491501239825,0.5257522078637819,0.0049972101164758,3.91970806895862e-06,5.846963043123307e-06,2.0541762027607e-06,2.5237946531292935e-06
