snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
carrier,Centralized heat,Oil,Coal,Methanol,Oil,Oil,Methanol,Ammonia,Hydrogen,Decentralized heat,Electricity,Decentralized heat,Oil,Electricity,Solid biomass,Methane,Methane,Methane,CO2 captured,CO2 captured,Hydrogen,Electricity,Electricity,Electricity,Hydrogen,Electricity,Electricity,Oil,Electricity,Methane,Centralized heat,Decentralized heat,Solid biomass,Electricity,Methanol,Solid biomass,Oil,Electricity,Ammonia,Methane,Centralized heat,Methane,Hydrogen,Electricity,Decentralized heat,Oil
sector,Industry,Industry,Industry,Industry,Shipping,Aviation,Shipping,Industry,Industry,Industry,Agriculture,Agriculture,Agriculture,Industry,Industry,Industry CC,Industry,Hydrogen production CC,CO2 sequestration,Methanol production,Methanol production,Methanol production,Residual electricity consumption,Ammonia production,Ammonia production,Compression losses,Decentral heat production,Transport,Hydrogen production,Storage,Residential / Services heat consumption,Residential / Services heat consumption,Central CHP production,Transport,Storage,Decentral heat production,Storage,Hydroelectricity,Storage,Decentral heat production,Storage charging,Power supply,Storage ,Battery charging,Storage charging,Decentral heat production
2035-03-10 06:00:00,13.05593607305936,96.568493150723,26.3314018265,0.5045662100456101,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,7.4646118721461185,0.0627853881278538,5.7144931044690885,22.34338942225278,10.49743235957586,162.0502283105023,56.8846978767557,68.5442773073586,10.600104763535391,57.64249249325172,22.19910080856392,7.873852958653658,36.13083249640083,8.602206224994557,136.2307211693284,1.6896231329334692,7.846191693735528,0.2049169468878383,145.86149808232398,116.27490495201369,15.983996118714304,,136.58087802959682,645.7435621262376,98.58388185842914,58.71027786494648,2.7107978763580323,30.18275870607632,39.61718086981774,33.77607645787276,1.569703180727207,436.64362661671294,0.0763566817604631,2.1897087531972058e-05,0.0,0.028318868278351235,0.0020118056894844,39.88265566615791
2035-03-10 09:00:00,13.05593607305936,96.568493150723,26.3314018265,0.5045662100456101,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,7.4646118721461185,0.0627853881278538,5.7144931044690885,22.34338942225278,10.49743235957586,162.0502283105023,56.88469787612384,68.5442773049563,10.60010476569743,57.643396462881086,22.199302354400388,7.873853951799075,36.13083705365773,8.602207310008682,169.26031543502947,1.689630491800972,7.846225866495093,0.215264978158996,167.17896126926755,282.158747593653,15.984000307482896,0.0,121.40883439599985,573.8118113254822,59.20210075279102,102.94850588398944,2.710801879882813,21.65209847564711,,53.68398515895253,1.5697328979365848,385.0685351741976,3.5839889978375545,1.764514435440671e-05,0.0,6.282110389555825,0.0064254589777564,13.628593492501675
2035-03-10 12:00:00,13.05593607305936,96.568493150723,26.3314018265,0.5045662100456101,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,7.4646118721461185,0.0627853881278538,5.7144931044690885,22.34338942225278,10.49743235957586,162.0502283105023,56.88469787593475,68.54427730900946,10.600104762049964,57.64437183199539,22.199507008051057,7.873853557695375,36.1308352452299,8.602206879449295,163.7166323531942,1.6896293602124692,7.846220611678123,0.2156470952279142,166.30658263304264,335.86061849555,15.98400011323676,0.0,116.89467435922664,550.5091334260219,60.40221719645735,84.36490562493464,2.7108002910614015,21.60181259633856,,53.25374642992583,1.569728340131478,367.9409854286184,5.396922568874479,1.805089470839904e-05,0.0,5.668436519121254,7.295449719462977,9.043236810571631
2035-03-10 15:00:00,13.05593607305936,96.568493150723,26.3314018265,0.5045662100456101,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,7.4646118721461185,0.0627853881278538,5.7144931044690885,22.34338942225278,10.49743235957586,162.0502283105023,56.88469787672867,68.5442773090735,10.60010476199217,57.645278135759725,22.19969012322396,7.873853861110098,36.13083663751227,8.602207210930725,167.30419326209497,1.6896207259712408,7.846180516398596,0.2048939506075765,133.556932332943,336.165828610746,15.983995429870046,,125.714248424211,590.5204762151443,97.82611900237993,38.5047067474173,2.7108015141487125,29.074595531101934,,24.08498389811345,1.5696934915731473,401.41839841286776,0.0705524080709124,1.3539109337437392,0.0,0.04386855462154574,3.4990985256240013,18.86813387945878
2035-03-10 18:00:00,13.05593607305936,96.568493150723,26.3314018265,0.5045662100456101,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,7.4646118721461185,0.0627853881278538,5.7144931044690885,22.34338942225278,10.49743235957586,162.0502283105023,56.88469787859095,68.54427729110175,10.600104778166369,57.64642841124743,22.19993294852195,7.873854591597287,36.13083998950657,8.602208008990008,184.539850421659,1.68961477549348,7.846152883852458,0.2044030212607906,113.97212785494578,217.873982432469,15.983990222770732,,126.13504499186836,596.9928776610302,102.59117241391994,15.387459156306685,2.7108044595718384,30.428372149622103,,16.639852412099568,1.569669471388515,422.6241677123702,0.1550071961026711,21.6519627164686,0.0,0.00010161298538910681,0.0017297728433376,21.10959970686188
2035-03-10 21:00:00,13.05593607305936,96.568493150723,26.3314018265,0.5045662100456101,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,7.4646118721461185,0.0627853881278538,5.7144931044690885,22.34338942225278,10.49743235957586,162.0502283105023,56.88469787929051,68.54427728685909,10.600104781985213,57.64803057056606,22.20025040324636,7.873855586191908,36.130844553413446,8.602209095587394,172.83714862055672,1.689564079517174,7.845917464284361,0.2044034417631526,78.53949466578207,82.7689850354272,15.983989856173343,25.179089279645396,88.52485069714864,423.9159244871866,83.76372036605441,53.43709717929957,2.7108084707260134,26.07068450157572,116.89196421027184,14.471577490602826,1.5694645548754416,294.10602786341826,5.050322117579798,16.461252193739735,0.0,0.00010813971066141935,0.0973651082656223,0.3047733360636561
2035-03-11 00:00:00,13.05593607305936,96.568493150723,26.3314018265,0.5045662100456101,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,7.4646118721461185,0.0627853881278538,5.7144931044690885,22.34338942225278,10.49743235957586,162.0502283105023,56.88469787921736,68.54427727362163,10.600104793898977,57.650192698073795,22.20068594159127,7.873855501445858,36.13084416453834,8.602209003002097,149.11089818093885,1.689563573853346,7.845915116106683,0.196890385497789,94.32590739320553,41.0303095061749,15.983989791438574,0.0,92.02639694587324,439.923776408628,89.12672699863242,49.2021460877142,2.7108081283569336,27.64100968310476,159.42185444831847,19.452739142786314,1.5694625015132186,356.198720019682,7.994302442304438,6.125469303954698,0.0,0.00010900722798818041,57.20914983231277,0.4824275230438462
2035-03-11 03:00:00,13.05593607305936,96.568493150723,26.3314018265,0.5045662100456101,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,7.4646118721461185,0.0627853881278538,5.7144931044690885,22.34338942225278,10.49743235957586,162.0502283105023,56.884697878094904,68.54427727757387,10.60010479034188,57.65295959399008,22.20115183265366,7.873852165056962,36.13082885481527,8.602205357987962,143.77883348730305,1.68962106927434,7.84618211061323,0.20486915388732999,119.18782361053053,192.994248370686,15.983990831358245,,150.02289606169836,710.9125383865496,112.4721996901224,34.123638839760766,2.710794675350189,32.61465758662826,0.0,20.016240874723877,1.5696948680220304,495.0985689684859,0.1109551920190278,10.397732088004735,0.0,0.00012098511109731372,0.8490911405564892,55.93006996930738
2035-03-11 06:00:00,13.05593607305936,96.568493150723,26.3314018265,0.5045662100456101,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,7.4646118721461185,0.0627853881278538,5.7144931044690885,22.34338942225278,10.49743235957586,162.0502283105023,56.88469787623089,68.54427728825387,10.600104780729176,57.656199542790645,22.20192687834887,7.873853048311702,36.130832907815645,8.60220632294622,198.15942489345176,1.689627044740608,7.846209859199814,0.2051986995496072,103.93241851130225,378.22470275205205,15.98399546782567,,158.32514597029405,762.6641271459762,115.25943027790024,47.56839152785392,2.710798237323761,33.107760980327534,,30.314956554553724,1.5697189907703435,503.7169202520249,0.0858179262475246,0.06949418370088369,0.0,0.33661073407369924,0.0026327434965431,150.85518545506798
2035-03-11 09:00:00,13.05593607305936,96.568493150723,26.3314018265,0.5045662100456101,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,7.4646118721461185,0.0627853881278538,5.7144931044690885,22.34338942225278,10.49743235957586,162.0502283105023,56.88469787594585,68.54427728085514,10.600104787388336,57.66003754689522,22.20271668466267,7.873853333960491,36.13083421857527,8.602206635018312,218.12600662622364,1.689628323228997,7.846215796183504,0.22486331654185782,117.12083824284804,319.037478813577,15.983998063492558,,139.88471679953855,673.2985156651922,104.2867499503916,95.36765874980598,2.71079939031601,28.52205855916814,,42.671859615453826,1.5697241520689422,448.5044558109918,0.3651508175763254,2.0238021601519e-05,0.0,5.624959681674734,0.0028598062235228,90.4432482619024
2035-03-11 12:00:00,13.05593607305936,96.568493150723,26.3314018265,0.5045662100456101,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,7.4646118721461185,0.0627853881278538,5.7144931044690885,22.34338942225278,10.49743235957586,162.0502283105023,56.8846978763289,68.54427727564313,10.600104792079808,57.66435064124285,22.20368427209524,7.873853680267506,36.13083580767794,8.602207013359688,214.6522075165522,1.6896284284922451,7.846216284999977,0.2258172903036088,114.24765316061111,349.873189347632,15.983997859002091,,133.96579189904477,642.9100773266416,98.63530409694243,81.9463268070026,2.7108007845878603,28.20903767424931,,37.111299893412294,1.569724624522918,437.71285507980326,0.6581819041411714,2.0391260556110848e-05,0.0,5.007242368466448,0.2389163241912316,65.65109133844439
2035-03-11 15:00:00,13.05593607305936,96.568493150723,26.3314018265,0.5045662100456101,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,7.4646118721461185,0.0627853881278538,5.7144931044690885,22.34338942225278,10.49743235957586,162.0502283105023,56.88469787730739,68.54427725718924,10.60010480868748,57.66904853967732,22.20793951633113,7.870766144049361,36.11666799752067,8.598833871466502,214.53411715813013,1.689621860370947,7.846185784270099,0.2130454310971124,94.59883937590368,385.013341889354,15.983988993272376,,142.38917632397158,681.7168523563388,110.09875122031852,39.88458246768416,2.6983515305519106,32.24352137046073,,19.966511467151644,1.569698348995029,473.8915018768376,0.2076078084638715,22.43891129141785,0.0,1.0396496231055317,0.0303296156425709,91.93834354015746
2035-03-11 18:00:00,13.05593607305936,96.568493150723,26.3314018265,0.5045662100456101,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,7.4646118721461185,0.0627853881278538,5.7144931044690885,22.34338942225278,10.49743235957586,162.0502283105023,56.88469787902801,68.54427720213947,10.6001048582327,57.67420867210435,22.21672576345691,7.863850826808047,36.084935608026306,8.591278868174797,218.4744386487156,1.689610459164269,7.846132839887773,0.19396257895986838,84.08486152597193,186.1487532319942,15.983966769702244,,141.27280235177994,681.3727878667709,113.77307298071216,23.090061443205386,2.670468280315399,31.90281575496915,,11.459987772054324,1.5696525373438854,480.4400572705468,0.3325873227502205,30.3010292831891,0.0,8.658923087284417e-05,0.0087357013669083,99.90707925571056
2035-03-11 21:00:00,13.05593607305936,96.568493150723,26.3314018265,0.5045662100456101,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,7.4646118721461185,0.0627853881278538,5.7144931044690885,22.34338942225278,10.49743235957586,162.0502283105023,56.884697880882314,68.54427713470808,10.60010491892075,57.680247138301645,22.752110891870572,7.27852226767205,33.39903224704731,7.9518057917144365,192.77725653409055,1.1956775980928394,5.55243086797338,0.188175154108454,67.82720893706397,72.9896531394288,11.487953720617192,0.0,98.36772903596098,478.7069137164397,97.00969966431566,51.8782867417562,0.3103649959564209,27.17702247231805,130.95679523205757,2.681989588202285,0.0,365.066552162095,7.092641446225006,25.335087081017996,1.5543866180962984,8.97963068925666e-05,0.2700193758576264,1.9061572504537911
2035-03-12 00:00:00,13.05593607305936,96.568493150723,26.3314018265,0.5045662100456101,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,7.4646118721461185,0.0627853881278538,5.7144931044690885,22.34338942225278,10.49743235957586,162.0502283105023,56.88469788069622,68.54427713694831,10.600104916905249,57.68715005562395,22.62742206159701,7.402630509608884,33.9685290517742,8.087394390710159,163.89635921030623,1.1956716102762297,5.552403062034866,0.1963642684270085,65.99476988002691,37.0153680672314,12.610051782171109,,97.26806889517464,467.137013665619,107.803621391707,70.15308737657662,0.8107818393707276,34.42482651594064,168.36714680838583,,0.0,397.78169968829474,15.344184298654293,18.705619248976195,1.6141503598325146,9.766748468632006e-05,48.455360515924085,1.3305368340526982
2035-03-12 03:00:00,13.05593607305936,96.568493150723,26.3314018265,0.5045662100456101,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,7.4646118721461185,0.0627853881278538,5.7144931044690885,22.34338942225278,10.49743235957586,162.0502283105023,56.88469787955967,68.5442771318801,10.600104921466006,57.69471089568555,22.557314396024235,7.474090236546158,34.29643705790119,8.165464340850724,152.3281394467705,1.6011698735854307,7.435436647090613,0.1633925175029969,95.60898490658808,174.41770335320194,12.90019139537806,,159.59071863624098,760.9797538884144,116.27298788549672,45.60488159547386,1.0989146032333372,37.82447794134684,0.0,,1.2120280729738442,527.1073305601105,0.092417718307342,19.339879916806286,0.0,8.744947365622996e-05,2.2031773421586767,102.91933069617332
2035-03-12 06:00:00,13.05593607305936,96.568493150723,26.3314018265,0.5045662100456101,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,7.4646118721461185,0.0627853881278538,5.7144931044690885,22.34338942225278,10.49743235957586,162.0502283105023,56.88469787674053,68.54427718219338,10.600104876183778,57.7028252152466,22.27727238536438,7.816438424279395,35.867373814199325,8.539480686736107,200.79084246339875,1.6896125889412987,7.846142730045241,0.1494882204253557,90.46600111031886,377.4187057538409,13.6147805628094,,167.59515021525908,810.6989882535468,121.03891170444324,45.4045308014383,2.4792967319488524,37.82997140353463,,,1.569661307278002,535.3008535555258,0.0276647664172856,3.90320259532218,0.0,0.015916749923538573,0.0050736068931561,189.34412489043825
2035-03-12 09:00:00,13.05593607305936,96.568493150723,26.3314018265,0.5045662100456101,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,7.4646118721461185,0.0627853881278538,5.7144931044690885,22.34338942225278,10.49743235957586,162.0502283105023,56.88469787698433,68.54427715775631,10.600104898177396,57.710803036248954,22.300095152798864,7.7907206605977795,35.74936243950871,8.511383958489258,220.3832685197608,1.1034914104378886,5.1243410260690325,0.1547498347406662,87.28947447444504,308.863404156263,13.904704968029751,,147.98978899288227,715.3055578687305,114.95369528856556,96.77935926024628,2.3756001367568973,37.04001426151842,,4.097633516142673,0.0,501.67381701163725,0.7290103249053784,4.426805179136179,1.180718692379085,4.143264174993166,3.790514286583957e-05,105.08886325120648
2035-03-12 12:00:00,13.05593607305936,96.568493150723,26.3314018265,0.5045662100456101,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,7.4646118721461185,0.0627853881278538,5.7144931044690885,22.34338942225278,10.49743235957586,162.0502283105023,56.884697876929344,68.54427716370625,10.60010489282229,57.719364733745095,22.32453163032028,7.769096439370786,35.65013514645152,8.487759436742879,215.51678250048872,1.103485056857444,5.124311521613785,0.1500297547142796,82.00668898762828,355.866399136545,13.516451468730994,,141.7891566255288,683.5057010109973,111.14834975408262,83.6014708284936,2.288409113883972,36.96584505988499,,5.045513422415102,0.0,490.03894670590984,1.684398517629276,11.762600533154787,1.0150776482134405,4.028850124812672,0.2327481835088236,80.0121032382178
2035-03-12 15:00:00,13.05593607305936,96.568493150723,26.3314018265,0.5045662100456101,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,7.4646118721461185,0.0627853881278538,5.7144931044690885,22.34338942225278,10.49743235957586,162.0502283105023,56.884698528576216,68.54427668027105,10.600105327914015,57.73250156679123,22.596355627010393,7.478627766809238,34.31725847109539,8.170421605264997,214.6591664934043,1.1018127664969437,5.116545819025839,0.10679007239715871,83.5430697043968,402.130443428237,7.910082741736501,,150.85934778697575,725.7490404480895,119.26918464885144,30.84162347558688,1.1172103796005248,37.26236940912395,,,0.0,510.88668015992414,0.8844852265414845,53.78106078520298,0.0,0.22301813428470507,0.0086274451594196,112.73612927988556
2035-03-12 18:00:00,13.05593607305936,96.568493150723,26.3314018265,0.5045662100456101,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,7.4646118721461185,0.0627853881278538,5.7144931044690885,22.34338942225278,10.49743235957586,162.0502283105023,56.884698530315795,68.54427666615206,10.600105340621226,57.734307842272344,22.682272632961713,7.392768171377305,33.92327363583752,8.076619758801968,219.42864616535593,1.101812002998591,5.1165422735284345,0.1076732444444698,78.59279056576517,194.669042114905,3.1753698008639826,,149.41442118138974,723.6225462562518,120.8845243887752,10.34654698455492,0.7710159044265747,37.078418192215864,,,0.0,513.0349078181113,0.5207207300681759,68.9590164247142,0.0,7.142369861137238e-05,0.0041349896458743,119.52188986273823
2035-03-12 21:00:00,13.05593607305936,96.568493150723,26.3314018265,0.5045662100456101,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,7.4646118721461185,0.0627853881278538,5.7144931044690885,22.34338942225278,10.49743235957586,162.0502283105023,56.88469853115505,68.54427666184574,10.600105344496688,57.73502679413112,22.709564461985124,7.36539589574585,33.7976701846328,8.046715471654926,194.820835686637,1.101805642986109,5.116512739204397,0.1075533350304271,63.47123619210248,77.38841138473849,3.668774107326799,,103.4605642059319,504.8770636435341,113.81227860319407,30.132058440984988,0.6606481528282165,29.50486341517793,130.6029186577797,,0.0,392.16909160686953,11.903935067860097,57.36241040359257,0.0,0.2001340129167087,0.3638572138287828,2.9564610001206604
2035-03-13 00:00:00,13.05593607305936,96.568493150723,26.3314018265,0.5045662100456101,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,7.4646118721461185,0.0627853881278538,5.7144931044690885,22.34338942225278,10.49743235957586,162.0502283105023,56.88469853125935,68.54427666242378,10.6001053439767,57.73509995817315,24.33440046330392,5.74043798736316,26.34120861368726,6.27144444383098,164.9233504014939,0.7803170562831373,3.6235993022060446,0.1078029186738467,65.64546765513465,37.196069245493696,2.962396214068723,,102.39706242639689,494.8000275627653,115.83937671526836,54.5140265134442,0.0,35.36461713360878,172.43568630933763,,0.0,417.18465312604445,20.213262267963007,55.83994836321492,4.474120664989314,0.5109248328874271,32.19828864756582,1.991862908100724
2035-03-13 03:00:00,13.05593607305936,96.568493150723,26.3314018265,0.5045662100456101,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,7.4646118721461185,0.0627853881278538,5.7144931044690885,22.34338942225278,10.49743235957586,162.0502283105023,56.88469853020485,68.54427667153614,10.60010533577501,57.73453970202885,22.681868580091432,7.392776588681324,33.92331226040966,8.076628954729987,150.389929157325,1.6521944687004346,7.672382239610107,0.10789077529609481,83.8938076782174,173.6439442857104,4.579836973896637,,168.85112996586318,811.0348252683946,121.38852694769965,57.51191821569005,0.7710498447418214,39.00183825413458,,,1.4183543562372507,540.0039407643618,2.997215338443072,58.10624484952902,,0.4935227900067965,7.197905767285995,179.46172227331874
2035-03-13 06:00:00,13.05593607305936,96.568493150723,26.3314018265,0.5045662100456101,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,7.4646118721461185,0.0627853881278538,5.7144931044690885,22.34338942225278,10.49743235957586,162.0502283105023,56.88469852778351,68.54427668432974,10.60010532426087,57.7330043927215,22.477034459138665,7.600011744096365,34.87425441376005,8.303033937564948,199.30398284189656,1.6896135654564586,7.84614726473998,0.1073911986341867,98.97108217241015,381.46017187457,6.329922246617499,,176.9245284072174,860.8406518637503,124.89397008125664,46.12651432536078,1.6066427149772644,38.874511766754566,,,1.5696653724960197,547.5076318809629,2.174172914838906,26.30881089268985,,0.2703722491882477,2.4277677150646e-05,225.8741327461504
2035-03-13 09:00:00,13.05593607305936,96.568493150723,26.3314018265,0.5045662100456101,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,7.4646118721461185,0.0627853881278538,5.7144931044690885,22.34338942225278,10.49743235957586,162.0502283105023,56.884698527484275,68.54427666971752,10.600105337412012,57.7290162130898,22.82926289781328,7.264124930990396,33.332967035673576,7.936076661404711,219.24991856487,1.2563043050428275,5.8339662915939465,0.21771315678523528,93.59470257277243,320.416433703929,4.836344182373675,,156.1186413251408,758.9840217445267,118.52281563226194,101.39522174458877,0.2523134951591492,37.10265562907583,,10.812979537643134,0.0,511.3194398794471,0.4882378963793823,4.634244306763559,0.0,3.4223818541364763,4.043789405024602e-05,144.71665802283852
2035-03-13 12:00:00,13.05593607305936,96.568493150723,26.3314018265,0.5045662100456101,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,7.4646118721461185,0.0627853881278538,5.7144931044690885,22.34338942225278,10.49743235957586,162.0502283105023,56.88469852845542,68.54427662771332,10.600105375215149,57.726122129098144,23.974940470165592,6.117567612537614,28.07174732048811,6.68345960671767,213.95999329861127,1.1957196560478565,5.552626174708283,0.17520765554528062,90.55720424449888,373.204340671243,4.8363345123578325,,149.5719668900644,725.3392338988356,117.55644896004358,89.72496867416302,0.0,37.003078278167855,,16.304126587409822,0.0,496.08945532101234,2.301612635240322,7.2046773468121685,2.115428819017002,3.0414630637266504,2.4096525761733476,120.86120961562496
2035-03-13 15:00:00,13.05593607305936,96.568493150723,26.3314018265,0.5045662100456101,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,7.4646118721461185,0.0627853881278538,5.7144931044690885,22.34338942225278,10.49743235957586,162.0502283105023,56.88469852949444,68.54427662515612,10.600105377517162,57.724045015115585,24.12106266726647,5.970761297864134,27.39809562890403,6.52307330021892,212.9761039532164,0.8845717022918828,4.10773207809138,0.1494375220512994,83.01167958794555,416.872208357023,4.836331787225554,,159.2437377633102,770.8297566052851,134.18614038611386,42.04864031824938,0.0,38.05186888930237,,0.0,0.0,518.3270138317698,3.5305311078983097,28.391013984069676,4.232537790622126,8.521525674908193e-05,1.5477604567183108,156.95093116411152
2035-03-13 18:00:00,13.05593607305936,96.568493150723,26.3314018265,0.5045662100456101,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,7.4646118721461185,0.0627853881278538,5.7144931044690885,22.34338942225278,10.49743235957586,162.0502283105023,56.884698531314584,68.54427661202344,10.600105389336626,57.72268098518436,24.13136213611237,5.961323720751845,27.35478931881588,6.512762721013226,218.20246875743248,0.8430173179677589,3.914763800866051,0.10725655515323271,71.76001671017772,209.716525553312,4.278203864087468,,157.62666427686895,767.6995974175433,135.34082301586193,12.989322052056478,0.0,38.50592030399799,,,0.0,522.6495049119355,3.783718781790941,70.61143727203968,4.078576047746583,7.048136678844028e-05,3.116748698803669e-05,163.2356697402899
2035-03-13 21:00:00,13.05593607305936,96.568493150723,26.3314018265,0.5045662100456101,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,7.4646118721461185,0.0627853881278538,5.7144931044690885,22.34338942225278,10.49743235957586,162.0502283105023,56.88469853193698,68.54427661064312,10.600105390579085,57.72174244359723,24.131545589005334,5.945330398578321,27.28140059190582,6.4952899721211805,196.9918212584476,0.5438739924593612,2.5256162270130624,0.1071443869804202,63.70203913872827,84.84416584476581,3.490344684707925,,108.70186502114711,532.9239380937547,130.12901400038814,28.06078301895945,0.0,32.23516454392701,127.40971335077286,,0.0,413.9609224977613,11.484447733491834,54.914937706513165,4.990934180932134,7.916968699965209e-05,0.14753440432144,3.5367969293702135
2035-03-14 00:00:00,13.05593607305936,96.568493150723,26.3314018265,0.5045662100456101,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,7.4646118721461185,0.0627853881278538,5.7144931044690885,22.34338942225278,10.49743235957586,162.0502283105023,56.8846985316128,68.54427661602833,10.600105385732776,57.71900117890928,24.165288251452704,5.927669579604629,27.20036020476137,6.475995478343897,170.11770282785469,0.5438856746594399,2.525670476259202,0.1089308963443786,64.24271471134782,38.8670061008736,2.204502194371258,,105.0793837545213,507.5624952523391,127.33869716991693,61.18988729009354,0.0,35.14181983773549,174.22917830705643,,0.0,447.3268897251716,20.530134279853364,41.36474927671326,4.173153601480396,8.276400586275219e-05,51.8587109561731,3.469444223570332
2035-03-14 03:00:00,13.05593607305936,96.568493150723,26.3314018265,0.5045662100456101,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,7.4646118721461185,0.0627853881278538,5.7144931044690885,22.34338942225278,10.49743235957586,162.0502283105023,56.88469853046029,68.54427662673838,10.6001053760934,57.71716902574473,24.36173806264736,5.728369859665374,26.285831468256234,6.2582599808049295,154.8685664048133,1.0406710900213445,4.832619004369235,0.1016564195251743,78.50635523719514,170.19872967906448,2.651466559661384,,173.75921642047655,834.7032772494672,132.9029689644574,57.81368803877405,0.0,38.42229691034068,0.0,,0.0,549.1918998986629,1.3658736268653922,42.57184698531871,3.091226977318877,7.997739562823122e-05,7.458384716165315,188.4086987238991
2035-03-14 06:00:00,13.05593607305936,96.568493150723,26.3314018265,0.5045662100456101,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,7.4646118721461185,0.0627853881278538,5.7144931044690885,22.34338942225278,10.49743235957586,162.0502283105023,56.884698528412166,68.54427664177052,10.60010536256454,57.716090124636104,24.373282529587623,5.718387952403345,26.24002738464269,6.247354719398904,201.84877639276223,1.040673748875936,4.832631351431966,0.1021274678501974,84.98900583288899,377.087506708822,3.1488823865048308,,181.99345836785093,885.346616662473,137.75162104813987,53.294856946112034,0.0,38.25725188399222,,,0.0,555.7129942413305,1.8704232645922032,31.5184338539586,3.483221553901407,9.103424285278387e-05,2.0804010888390053e-05,259.9287102538185
2035-03-14 09:00:00,13.05593607305936,96.568493150723,26.3314018265,0.5045662100456101,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,7.4646118721461185,0.0627853881278538,5.7144931044690885,22.34338942225278,10.49743235957586,162.0502283105023,56.88469852801068,68.54427663731242,10.600105366576663,57.71572345096949,24.43587765817049,5.654251866907262,25.945725449592313,6.177285867872428,218.47665602181127,1.1311257219020414,5.252667929770743,0.2068544977555454,88.63028632008113,328.446035573098,1.5563830567120134,,160.5540596528597,780.4406588045383,124.67678316786257,92.65207850372286,0.0,37.21130971108318,,9.611827678132748,0.0,530.7981451761581,3.188919830629555,13.241154638404042,2.2464678124091084,4.380064407873295,3.380847064345428e-05,157.35047827903446
2035-03-14 12:00:00,13.05593607305936,96.568493150723,26.3314018265,0.5045662100456101,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,7.4646118721461185,0.0627853881278538,5.7144931044690885,22.34338942225278,10.49743235957586,162.0502283105023,56.88469853557384,68.54427624161349,10.600105722705868,57.71603486703317,22.941569974856083,7.105723952992361,32.606110789644354,7.763023153022596,211.7431217598235,1.0989378422295035,5.103195382193134,0.2074656765901603,89.63925597695777,381.31853389946,0.7928604217131179,,153.8204212873731,745.890478705887,121.2749088313062,84.2323944194546,0.0,37.20389686438904,,10.92932210056602,0.0,512.7303551089461,3.827253712254863,21.680844803904076,0.0,4.132642997827868,0.1276941675462663,126.89712744734584
2035-03-14 15:00:00,13.05593607305936,96.568493150723,26.3314018265,0.5045662100456101,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,7.4646118721461185,0.0627853881278538,5.7144931044690885,22.34338942225278,10.49743235957586,162.0502283105023,56.8846985365403,68.54427623679629,10.600105727040958,57.71699264537458,24.61145770016908,5.437088390614093,24.949225105035943,5.940034166904675,209.42375475293693,0.7629358582071721,3.5428853197133705,0.1500268004321057,78.05521372653479,423.345391098177,0.3556219151082487,,163.844440916937,793.149290834984,127.37014884998638,24.401064474954723,0.0,38.18002792522409,,,0.0,548.1244289224913,3.0862372358695196,53.15949850927054,4.381568154393536,8.538903104491567e-05,2.9570508027077325,167.9984723335752
