snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
2050-01-17 03:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.2614915138141127,1.7794832991955514,0.8534488751321705,0.0168625141085527,1.2255775497510208,0.4899876795120389,0.2626078848440443,6.297227610993858e-07,0.3717611297289742,,2.428349675081942,19.26400180386983,2.444834231705237,1.171366045306067,2.780449606377324,2.501171605261055,7.2675828891074845,1.0441083504402184e-07,12.759530731312308,0.274146717226103,7.198837179039073,4.189215115934125,0.08979529006409796,6.283924080502666e-08,1.8137482082603712e-06,5.200114369023646,1.064018146038071,1.5605058748659,12.663631983760594
2050-01-17 06:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.261491513809717,1.7794832992617988,0.8534488817327732,0.0168625064543548,2.012639397712455,1.0688388937280544,0.2578234154207187,4.211811515696806e-07,0.3342152224653162,0.2899386870898783,2.4283497162386625,19.278343342880714,2.4448342714764415,1.1713660492618845,2.7804496094312103,2.50117160799484,0.8181600744636941,1.0175525563183217e-07,12.75953079983818,0.7064033304900263,7.240719313892526,3.636567027210688,0.08976518004206731,5.8367518458927515e-08,4.0471693063469716e-07,5.2001143702599215,1.064018243198264,1.5605058837989008,12.810243830197916
2050-01-17 09:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.2614915138093281,1.7794832992562108,0.8534484272618206,0.0168626471439335,6.955086785214435,0.9399959460488578,0.6459949602683804,1.9013996415997392,0.21145878786789,2.2863968611174172,2.4283489186776372,19.29122587431879,2.444833589844831,1.1713658098530007,2.780449501603254,2.501171511456884,0.0,4.866151668521163e-07,12.75896004358104,6.469486582801278e-08,4.470327362567655,4.189229337820113,0.0897127457777205,1.1425801148377333e-07,2.937771825551215e-07,3.0554971205813755,1.0640118585926133,0.9756552552015272,4.553905943668696
2050-01-17 12:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.2614915138093052,1.7794832992538105,0.8534484264402555,0.0168626493218054,7.078494461702837,1.1044799781841224,0.3573974409590875,2.1767116994963125,0.1439213894838496,1.8494033762061663,2.4283489318805445,19.18225237987136,2.4448336043324734,1.1713658085988399,2.7804495009779813,2.5011715108941273,0.0,4.948093297306104e-07,12.75892769693496,6.767097787222386e-08,3.9872663780687727,4.189224944697364,0.089666700326614,1.1512007155461084e-07,2.827379523988894e-07,2.2907272544646995,1.0640118393173232,0.9756551457091052,3.3733035820642243
2050-01-17 15:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.2614915138245795,1.7794832990769125,0.8534485941818984,0.0168625679989305,7.037039298627997,1.2252187733261013,0.5769228332217884,0.0027143066985771,0.215343960873772,0.0109569149450231,1.7867683023553003,18.98659399939092,1.7524268006743653,1.171365953427697,2.7804495630493817,2.5011715664644636,1.7931184114160008,1.8718481766876755e-07,12.759530591933457,2.1242585710927237e-07,4.9753288508444165,3.47991197444865,0.11089552721600861,8.098215857686593e-08,3.464328065250757e-07,5.200111779746423,1.0640135040953536,1.560505303499038,4.880057456361931
2050-01-17 18:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.261491513830901,1.779483298979668,0.85344842593934,0.0168626619733724,7.001370353943965,0.6127152164560045,1.683519490366206,1.966168048047643,0.3384543162307324,,2.4283490086169595,18.76778789103283,2.4448336858160435,1.1713657986964296,2.7804494962000237,2.5011715066242592,5.6953952446952805,5.068145696865588e-07,12.758931543143364,7.92901066077361e-08,4.494879310232164,4.189230162667583,0.08960621141054781,1.1560321590442656e-07,3.892211135136987e-07,3.0527722931629326,1.0640114059352375,0.9756537873936802,4.641662557416343
2050-01-17 21:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.2614915138291694,1.779483298950775,0.8534483966035966,0.0168626626179463,7.041980609298238,0.2459078823553676,2.259380301730709,1.8426266927219472,0.1739204656985368,,2.4283487422771577,18.5238172127221,2.444833407185988,1.1713657833940048,2.780449492886095,2.50117150366122,0.0,1.905089185400153e-07,9.76142850661866,8.199987501973158e-08,1.9858975778740138,4.189222612164255,0.08957341322434761,1.1299024804683413e-07,2.618554669362261e-07,0.0376294369824214,1.0640114118158717,0.5964820546658177,2.554019302603826e-07
2050-01-18 00:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.2614915138300005,1.7794832989330072,0.8534483955483362,0.0168630247196229,7.070632582840932,0.1106848769598971,2.97416516013127,1.3063217113579435,0.2668458790902431,,2.428349566241868,18.368630425861348,2.4448342838528565,1.1713654122987345,2.780449326205063,2.5011713545333847,0.0,1.868964829851702e-07,7.212862262403545,9.056763264780209e-08,1.4612600355561474,4.1892336479353345,0.0895362517582671,1.1142364210936034e-07,2.396051942145089e-07,9.894837542841864e-06,6.425605402208947e-06,8.927110835928584e-07,2.573667867289651e-07
2050-01-18 03:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.2614915138276246,1.779483298959995,0.8534485316053344,0.0562033773006402,7.156924563322981,0.4615406043755622,3.848537870816628,2.204623360463542,0.5015835283853411,,2.432285086460279,18.368914238478265,2.444834412264603,1.1713651145175332,2.780448898077681,2.5011709716989436,4.707296733060935,4.808068405313841e-07,12.758862141146698,2.779851535417646e-07,4.231770640460828,4.233497625023821,0.0894979012376466,1.304769002916476e-07,4.384293970131149e-06,3.3366145798409215,8.496833679401344e-07,0.0003224090987537,3.5305403359756173
2050-01-18 06:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.2614915138236649,1.7794832990178462,0.8534485313656232,0.0562042527974372,7.218094768340605,0.9863836352012652,4.651735192874607,2.2277209806788667,0.7819245021215807,0.0044531860556007,2.432285292494267,18.3628788666967,2.444834412640635,1.1713651081590408,2.7804488861892818,2.501170961036214,5.03646042104678,4.738098117008148e-07,12.75884926722227,4.0777476142830715e-07,4.512041264921191,4.233499208838585,0.08945556575876461,1.2669452003207146e-07,7.490356722686077e-07,3.681908495874626,8.40626693775762e-07,0.0070026843832314,4.280096545958577
2050-01-18 09:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.2614915138158236,1.7794832990779115,0.8534484325614335,0.0562066169564577,7.37519759545937,1.0432190041052347,6.360975232700827,2.2868149691174997,1.1864447563464082,3.179075840443992,2.432285630106668,18.33343746451188,2.4448344113381375,1.17136427347433,2.780447553691671,2.5011697707289717,,0.9931675438915526,12.758776298660898,1.1523174623596238e-07,2.9966658699583175,1.5927694918131656e-05,0.07662411900203393,0.5264174111215402,4.7195171842300987e-07,1.771925087254243,6.658555574753375e-07,5.080777849223303e-07,0.2519474724824547
2050-01-18 12:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.2614915138068346,1.7794832991557357,0.8534484282308991,0.0562062220019647,7.598098491709456,1.285267344342438,6.847156526649366,2.3687414794307875,1.7303418564094086,3.663745663295383,2.4322857747293543,18.20710339761906,2.4448344063605214,1.171364544649603,2.7804481250850066,2.501170281221401,,1.5624552994964198,11.300557776839597,1.324973949244624e-07,2.353210832385386,2.4560803671530813e-05,0.08934791711416121,1.4662442148249877,2.736940338936125e-07,0.3254651632066648,7.175590720104773e-07,5.285197168364743e-07,2.570205922778669e-07
2050-01-18 15:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.2614915138233094,1.7794832988956855,0.853448424405817,0.0562049056476185,7.605057283990737,1.1962021950004853,7.078291326189337,2.3705902870132336,2.4126988511278062,0.0589371050653302,2.432285616127124,18.049349758935197,2.4448343947871813,1.1713647550557396,2.7804485117126987,2.5011706264158,3.5977106415920947,1.1200847578841615,12.758664342565217,1.4735263031384645e-07,3.0110214749269537,3.078537995702358e-05,0.0892795503167611,0.5285706153663674,3.760407437868792e-06,1.850167081827386,7.872995411898612e-07,5.534051143125398e-07,0.2501322401224243
2050-01-18 18:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.261491513829158,1.7794832987795421,0.8534484238612959,0.0562049211402443,7.557273167231381,0.6539771751054083,7.083952316753378,2.3527128188541653,3.355137374873088,,2.4322856362641017,17.883312055934507,2.444834395743589,1.1713647416660127,2.7804484885371994,2.5011706057132987,3.6799778891060737,0.935293963102461,12.758692779654933,1.759435839646352e-07,2.992734353163572,2.5405055023764867e-05,0.089224374338822,0.5232736544147737,6.687175070467724e-07,1.7630048749783684,7.804140242915926e-07,5.516126151014264e-07,0.2441917086451956
2050-01-18 21:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.2614915138302738,1.7794832987363447,0.853448033928171,0.0561898512277036,7.532998555693712,0.3061169221408455,7.0771563136569124,2.344281100387742,2.8472237406174887,,2.4322817392917124,17.710591005054738,2.4448340943876667,0.8715921137514889,2.068883795173341,1.8610779442587648,,1.498087529000608e-06,7.448036790039653,8.438018170636212e-08,1.5090096055664715,3.2773808408199316e-05,0.0891781345904562,1.860392927825912e-07,2.9523754110456713e-07,7.792150411807814e-07,8.283972480123622e-07,3.5746605892173853e-07,2.628651374178782e-07
2050-01-19 00:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.2614915138350564,1.7794832987139015,0.8534480046251735,0.0168708548404693,7.488557127755724,0.1394674165887544,7.070578660680105,1.8672866488539768,2.549401620874458,,2.4283492631799253,17.706635570871363,2.4448340033242815,1.02661668467518,2.4368631709616553,2.192096198179545,0.0,1.4980851311162568e-06,7.242498845916364,8.268227422099059e-08,1.4672759761779097,0.0001137623588554,0.08913307797074152,1.7694971299260357e-07,2.804583634530163e-07,7.430961737817654e-07,8.765781036457566e-07,3.575014558267791e-07,2.6283598738555986e-07
2050-01-19 03:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.2614915138334726,1.779483298754982,0.8534484967071592,0.0562052454813035,7.452839367186256,0.2312377983832475,7.067098438598791,2.3150857529017896,2.7918151269273483,,2.432285740531309,17.839201349639325,2.4448344127818697,1.171365011069134,2.7804487586224824,2.5011708470259566,4.651132243471773,2.44779653323042,12.75875432646621,0.0003088896865466,3.374753932410059,0.0001854939914196,0.0890893598470292,0.5342720005612662,3.639097082423664e-06,2.756004626507575,8.048697037563378e-07,8.540733903943856e-07,0.9184597840669032
2050-01-19 06:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.2614915138339948,1.7794832988162628,0.8534484971192502,0.0562048565436185,7.386265709560535,0.6386719792438632,7.070363149936838,2.290887672106221,2.820285397553432,0.5704523314178079,2.4322855511706263,17.95004377134542,2.444834409911411,1.1713650357066452,2.7804487946913,2.5011708792105907,4.652592828976557,2.473004957360347,12.758784456922625,0.0025865295369616,3.466669053263918,4.232584717092937,0.08904508030634889,0.5327696001625528,6.045100055789629e-07,2.872999863687537,8.206037846483131e-07,8.696125222574623e-07,1.1619850671479073
2050-01-19 09:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.2614915138430032,1.7794832988394615,0.8534484295650397,0.0562054367637109,7.404045970998905,1.015438701162689,7.067149101254374,2.298867176332202,2.0469847542087285,3.2424978381317757,2.432285700010787,18.01654401295053,2.4448343987465173,1.1713647575218324,2.780448508042518,2.5011706231276403,,1.5352289335716582,12.130531168821705,2.259932758053624e-07,2.75081602776572,4.230870536127071,0.0890011018040322,0.6210931618571818,3.283840286416597e-07,1.5258524976503502,7.846022639129636e-07,5.543574617913172e-07,0.0018757935813265
2050-01-19 12:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.2614915138405025,1.7794832988622376,0.8534484306611547,0.0562053921613156,7.439432514829807,1.0003344320455996,7.080519190576994,2.313795517766063,2.162319838397309,2.0664535193350577,2.4322856831030557,17.990607239901486,2.4448343995339212,1.1713647670186942,2.7804485262254364,2.5011706394159594,,0.8888395545194439,11.937442339726305,2.2340089925880817e-07,2.6377506686893595,0.051459825621541,0.0889538368109846,0.6210931247973851,3.39182536445205e-07,1.138589272182872,7.880917411969366e-07,5.57029689374946e-07,0.0014427033970378
2050-01-19 15:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.2614915138350191,1.77948329876773,0.8534484299466368,0.0562054134559016,7.345042169552934,0.8512636192459153,7.083339047662,2.2795003627121173,2.683628278463299,0.2315841949179097,2.4322857094008454,17.90167342105863,2.4448343979849296,1.1713647657386062,2.780448517057029,2.5011706311856448,0.0,2.0980386786294187,12.403168921829458,2.1482619657654093e-07,2.8784371971818143,0.0001695953485161,0.0889014770332897,0.6210932132433241,3.356500239799173e-07,1.9047501565794729,7.845002825577315e-07,5.555657759173546e-07,0.002291185148074
2050-01-19 18:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.2614915138437586,1.7794832986325786,0.8534484300116798,0.056205375567291,7.259795750916233,0.4921751183524836,7.083795689902897,2.2477737335709915,3.206729958669865,,2.4322857006685004,17.804188511913125,2.44483439782371,1.1713647683187638,2.7804485224360556,2.501170635993306,0.0,2.2316892830915016,12.440147398002424,2.118430467894564e-07,2.899569314014254,0.0001219000483601,0.0888471660864359,0.6210932214226657,3.514673700606739e-07,1.976063515992195,7.846353906815724e-07,5.555838715836709e-07,0.0024457554810695
2050-01-19 21:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.261491513843941,1.779483298590983,0.8534481669454331,0.0562006237115631,7.206270666230051,0.2667385488179035,7.083869764462475,2.2276436105947246,3.156329033375352,,2.432284184993145,17.691282554714636,2.4448342427637892,0.9823631355902532,2.33181909695263,2.097603113947618,,0.3413639456819792,7.759801714845678,9.155176294336449e-08,1.5723119848726235,6.379328008902953e-05,0.0887948710180449,3.204912235997842e-07,3.053787887286214e-07,1.063644242572672e-06,7.652289005368898e-07,3.8807637158753417e-07,2.6381009320048264e-07
2050-01-20 00:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.2614915138416751,1.7794832985948985,0.8534482279183946,0.0562010971877362,7.14395367154452,0.1121456040596491,7.083887504679211,2.204845631258301,3.336662130354311,,2.4322844979904996,17.69921622892432,2.444834269584766,0.9777710891904853,2.320918712993717,2.087797599539262,,0.327605451169443,7.761188284690101,9.843108280603885e-08,1.5730724421981166,6.171589587488e-05,0.0887448739808133,3.332185986237643e-07,2.8636788665879173e-07,0.0025167006867872,7.646943204914585e-07,4.438665563387787e-07,2.633687868362468e-07
2050-01-20 03:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.2614915138366405,1.7794832986342497,0.8534485310480012,0.0562054714302612,7.098717171798434,0.1147773865252232,7.0838224219882475,2.1889163253376873,3.626174491065115,,2.4322858746903573,17.800591958361615,2.4448344207050203,1.1713650597754213,2.780448796629541,2.5011708809785085,4.955806870183088,3.2406067406762644,12.588612120768222,0.0079041389531214,3.591046875737665,0.0001186812864251,0.088693886387686,0.6210933651981178,3.555412751451965e-06,3.183563335166446,7.978480751958398e-07,0.0093846610079934,1.5095794113965606
2050-01-20 06:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.2614915138297502,1.7794832987250406,0.8534485309599371,0.0562054670778599,7.076014643908024,0.3441057522197959,7.083811330449105,2.18128666531958,3.805222513612868,0.2905121562436094,2.432285877467658,17.877626454776845,2.4448344205697023,1.1713650598467336,2.780448796606653,2.5011708809507027,5.004718961993368,3.294714683600209,12.615234712870862,1.782982778650068e-06,3.659682494900696,0.0001220337523953,0.0886470639769594,0.6210933698055066,5.340223765638419e-07,3.2864198383176126,7.989390978163057e-07,0.0194886017056336,1.6619229309686614
2050-01-20 09:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.2614915138351188,1.7794832987689007,0.8534484311824364,0.0562053295018633,7.1425630625344905,0.8446723178097196,7.080208881220459,2.207905288209699,2.8613075110664563,2.2783312957742625,2.432285678836516,17.901913904745257,2.444834399286247,1.171364786584663,2.7804485468045295,2.5011706577879127,3.3659805252100745,2.4157552263039124,12.26780921313515,2.157247657101217e-07,2.864686655850564,4.710305745452623e-05,0.0886441399132296,0.6210931810191069,3.19476007553282e-07,1.974207319026044,7.903364639842553e-07,5.588780406817432e-07,0.0038112239452129
2050-01-20 12:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.2614915138328346,1.7794832987688478,0.8534484102609001,0.0562050056314162,7.309252626418362,0.988793210424902,6.8944531209743625,2.272138205391915,2.2159212330758,1.584300493558889,2.4322855592721853,17.831333314274854,2.444834390296772,1.1713647191600192,2.7804484440332224,2.5011705659978123,2.7311264457946725,1.681630378805849,11.999183316884126,1.950803591337174e-07,2.7240970318587676,0.000119099279903,0.0886356320640713,0.6192100369425818,3.135669412128142e-07,1.5241805562634558,7.902395671640853e-07,5.457182378453826e-07,0.0027954182327843
2050-01-20 15:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.2614915138313825,1.7794832986706135,0.8534484269919123,0.0561985391755099,7.460116343142112,0.9733730623134048,6.318713417476857,2.3289788215050105,1.506941214874917,0.0124130568496046,2.4322838730917224,17.659519004997644,2.4448343895174074,1.1713649280949434,2.780448777811262,2.501170864183162,3.99064739836762,2.5310259998648266,12.404356234715175,2.2516584919761554e-07,3.0090630521022237,7.08948311111631e-05,0.0885960703277056,0.6210932315199102,4.958274980988224e-07,2.227481718447624,8.772697836664212e-07,5.834979667253352e-07,0.2427308133236855
2050-01-20 18:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.2614915138325071,1.7794832986028697,0.8534484327416728,0.0562026010651509,7.501814335788486,0.603287449692654,4.952091393057626,2.341860540837705,1.1222199511151567,,2.4322845779204307,17.474282716933583,2.4448343926615053,1.171364901099802,2.780448732346622,2.50117082354152,4.24363198123628,2.543741698125671,12.444308298926162,2.368422334840524e-07,3.021041803907388,2.2029588243421613e-05,0.088554940854891,0.6210932389467261,4.3206953655717074e-07,2.2558173685670107,8.533359904202149e-07,5.776681317476394e-07,0.2373635049276849
2050-01-20 21:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.2614915138328615,1.779483298562201,0.8534481569240749,0.016876173288344,7.359585564880486,0.2230360534575679,3.27981325847625,2.284753305806114,1.147811995095468,,2.4283505750250236,17.246035645806934,2.444834177589412,1.0442334992529327,2.4786794683994344,2.229712318361253,,0.2807196650463195,8.10500426356483,1.1547956710153617e-07,1.6435781654868717,0.0002178473507004,0.0884957374526167,2.927402175242885e-07,3.1209768278047924e-07,0.006169048775568,8.464222143248046e-07,4.494973267777879e-07,2.632641219696633e-07
2050-01-21 00:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.2614915138310747,1.7794832985785456,0.853448027148212,0.0168702104053881,7.356855859002223,0.1120574310240518,3.0785471806076825,2.2837657741878146,1.1820635899012415,,2.4283494753501773,17.109094495312902,2.4448341170575696,0.4976429043402815,1.181246482729261,1.062597993824958,0.0,0.2263828905518585,5.355860923057926,9.06459526601684e-08,1.0842021295868884,0.0001951053441294,0.0884370570951434,2.818332344313664e-07,3.172815295409599e-07,7.676166958983355e-07,8.39157890479323e-07,3.524224553941989e-07,2.651580638483385e-07
2050-01-21 03:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.2614915138293936,1.77948329859339,0.8534484276681726,0.0561922664758194,7.576674977775825,0.5523301406311829,3.1532696165688963,2.363794740667768,1.1129513403548963,,2.432282964956983,17.15603529401499,2.4448343859769466,1.171364975717933,2.780448850031187,2.501170928681039,3.767515221659263,1.0744938950676777,12.417361199865107,2.753374544774524e-07,2.7964006051091044,3.589247991299028e-05,0.08837854417519159,0.621093222982928,9.847558238135244e-07,1.4581871114878135,9.327543026215955e-07,5.970432943312364e-07,0.0026690728401365
2050-01-21 06:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.2614915138256049,1.779483298625831,0.8534484284552896,0.0561932817139291,7.692277618007631,1.0478145598184927,4.984906461656951,2.4065797704263265,1.1567143847736805,,2.4322830845141046,17.189991769194346,2.444834384162057,1.1713649697493693,2.780448842758329,2.5011709222015885,4.164747316779392,1.5280346249204209,12.56734156872904,2.7592770502388034e-07,2.882201714681721,3.442971843327967e-05,0.0883190713256762,0.6210932407999262,4.583586345008778e-07,1.7482953273052584,9.276790006349123e-07,5.952875688384559e-07,0.0030571751659216
2050-01-21 09:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.2614915138320786,1.7794832986100033,0.8534484131788762,0.0562022824148516,7.786888316091238,0.8874594605419658,5.7500500638467615,2.443277254337141,0.9190287561502384,0.8332753083611889,2.432284548484033,17.207997275734627,2.4448343898648854,1.1713648321508874,2.780448641231922,2.501170742198423,,0.2480471411989102,11.201571258936568,2.839469792167959e-07,2.401954868656309,3.326435895134946e-05,0.0882584271366653,0.4638811270633302,3.320650232610425e-07,0.687064113325791,8.491767246781324e-07,5.672240760294507e-07,2.609934292160839e-07
2050-01-21 12:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.2614915138275715,1.779483298652916,0.8534484146827825,0.0562023014802008,7.9219713822238935,0.9808486851765988,3.2350319884649936,2.492374938385117,0.5273861105183931,1.5891657609675798,2.4322845596328637,17.174992977711458,2.4448343959680967,1.1713648409689659,2.780448659736816,2.5011707588460625,,0.2290741934877848,10.270735947435725,3.16551381437494e-07,2.163425048031517,3.276018981167969e-05,0.0881975476395216,0.2979833667687884,3.422284091851589e-07,0.4269182177288451,8.495358541667324e-07,5.700518373783578e-07,2.602940619097745e-07
2050-01-21 15:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.2614915138288774,1.7794832985790496,0.8534484111500259,0.0562011366851947,7.869499521243728,1.078949526365526,2.864482143562727,2.4722967068953694,0.761476269069289,0.1554816486601858,2.432284302778837,17.09424244786244,2.444834388742218,1.1713648428615802,2.78044865733806,2.5011707565417085,1.794552081151069,0.2515383148514732,11.430403242204216,3.172203094523246e-07,2.460418592898096,6.633156358209474e-05,0.0881370114507693,0.5175392529690952,3.590843759560664e-07,0.7500962181373727,8.581143450603904e-07,5.69098648659401e-07,2.6981170890967056e-07
2050-01-21 18:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.261491513833923,1.7794832985001126,0.8534484094047983,0.0562036455999499,7.764877390974501,0.4922562756822958,2.7300256599316275,2.433971990677034,0.7505795297320268,,2.4322850998037624,17.022871986164517,2.444834394559252,1.171364783319694,2.7804485598597597,2.5011706694580504,2.090230789710257,0.2439850788343127,11.330917003625832,3.590167548402724e-07,2.4349513175362567,4.2330488368045245,0.08807466863682659,0.4855994172672095,3.247399721583059e-07,0.7224314013452205,8.196405559558868e-07,5.579467706101767e-07,2.6069344276343856e-07
2050-01-21 21:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.2614915138383886,1.7794832984523894,0.8534479374546268,0.0168647284970756,7.622238886952349,0.1932162326602986,1.897501617107173,2.3841635251629305,0.3073270354142839,,2.4283483475410548,16.939708996985274,2.4448338614331764,0.568808207863774,1.3501704794044664,1.2145546799313889,0.0,0.1715075417459371,5.690393750250686,8.811034617945303e-08,1.1521275588724602,1.0106721833216814,0.0880118435691468,3.243258404244898e-07,3.1745911657287317e-07,6.6371356933097e-07,9.210022699463982e-07,3.40829600033232e-07,2.640986713499815e-07
2050-01-22 00:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.2614915138373979,1.7794832984622988,0.8534479182033765,0.016864140311146,7.553663463546778,0.0993793349797835,0.9822889249656332,2.36086937030308,0.0685823303120597,,2.4283481761555246,17.03905618653684,2.4448337292650892,1.1014938431138863,2.6145979482559603,2.3519786789366988,0.0,0.1672044628289708,6.04343491684719,8.516871922034254e-08,1.223811072581603,1.0107467781816355,0.0879475868030027,3.167635790393935e-07,2.890747482688698e-07,6.527606818252002e-07,1.0090563457425994e-06,3.467755382461676e-07,2.633401865280751e-07
2050-01-22 03:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.2614915138333929,1.779483298515867,0.853448433602282,0.0561913007905838,7.44127600202747,0.4979577884226362,1.2256422077011264,2.3211126540907996,0.0509897337091324,,2.4322828566030825,17.27892356572357,2.4448343882856896,1.1713649982432894,2.7804488696624783,2.5011709462526746,4.3963338839912085,2.5979066967096323,12.478599938620256,3.088975558005009e-07,2.9479839811676105,4.23349331746343,0.087882628783569,0.6278875709845109,2.6558709420963014e-06,2.175333510982159,9.261187418700904e-07,6.012410423341258e-07,0.0112984387041967
2050-01-22 06:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.2614915138283076,1.7794832985791624,0.8534484333189204,0.0561883514097052,7.310751758849118,1.060464327687747,1.6084493615433693,2.2705793372285625,0.1221716521167617,0.4969011730224291,2.4322824977541573,17.498263152872227,2.4448343839661586,1.1713650242047562,2.7804489077609467,2.5011709803265805,4.692179081079963,2.8594731760533634,12.607654545381934,2.478748716576e-07,3.1977004714047013,4.233489945237753,0.0878166576844458,0.6379699242648451,9.220603000291504e-07,2.574836596170849,9.63117344677238e-07,6.103255928100144e-07,0.5266908248238096
2050-01-22 09:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.2614915138303198,1.7794832985622904,0.8534484131749429,0.0562037930097167,7.511863331369731,0.8627869653439715,2.1768390867733625,2.344729927470566,0.1854636426753365,5.131416801229129,2.4322851497521776,17.6773182807552,2.4448343891829345,1.1713647888029706,2.7804485642660755,2.501170673366572,,0.969642193009689,12.070144232307255,1.990428948194601e-07,2.689321511718882,4.233494470578288,0.0877506129491711,0.5939987760779571,3.176861227559506e-07,1.2700489083656554,8.217430345992978e-07,5.569786080377852e-07,2.82326898555759e-07
2050-01-22 12:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.2614915138277638,1.779483298577321,0.8534484136918523,0.0562015849365607,7.875889809936358,0.9942849404500598,1.3458280338659314,2.4792176303407936,0.1022095496177949,4.908363958364933,2.4322844701727324,17.73183850795057,2.4448343952308393,1.1713648453074197,2.7804486560881,2.5011707554384675,,0.2697376736825008,11.52790792722942,1.856991102052188e-07,2.5156362676019723,4.23360453682694,0.0876838616855509,0.3868740435649442,3.3975106003187437e-07,0.9361180070915682,8.525006171129107e-07,5.699027247133581e-07,2.760848870280129e-07
2050-01-22 15:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.2614915138283973,1.7794832985158124,0.8534484217767481,0.0561920032200073,7.661631695290394,1.1330521721091202,3.135196213454233,2.3984020977068026,0.5110428206966326,0.4527506720954679,2.4322829021570547,17.68574640808757,2.4448343805856196,1.1713649875625547,2.7804488816750936,2.5011709571670915,0.8807281552133378,0.8363069310055673,12.393148829029617,1.609927572416522e-07,2.7682632315011793,4.233681456706487,0.08761588739011461,0.6273122100934466,3.41037597994744e-07,1.3402252419601943,9.487509346617847e-07,6.039286701809926e-07,2.821221571882463e-07
2050-01-22 18:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.2614915138416796,1.7794832983740714,0.8534484209327537,0.0561914845651462,7.389518629119936,0.5221832399777129,4.447223736960584,2.299952583417449,0.9304437474810509,,2.4322828407416157,17.630615352966934,2.4448343848785203,1.1713649858187034,2.780448872540023,2.5011709488653247,2.539262525114818,1.477755729430565,11.79568426842664,1.426481282572527e-07,2.6451893815340064,4.233681666271687,0.0875467291977816,0.629377656243494,3.372274479234818e-07,1.3309860201813637,9.452221815478505e-07,5.991221200880046e-07,2.82366892183435e-07
2050-01-22 21:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.2614915138457077,1.7794832983115798,0.8534480824540016,0.0168645871946806,7.245437148750642,0.2081787019226424,3.6489543504160276,2.2474121287380378,0.8249606379020964,,2.4283489808372547,17.5800616191915,2.4448341532218567,1.1713640757546666,2.7804476769894144,2.501169882133804,0.0,0.5359441727736431,6.570364154997556,7.723164612466772e-08,1.330801628533852,4.189041667070665,0.0874781953770846,4.370744619694804e-07,2.94680302109625e-07,8.973150912794841e-07,1.021855459751744e-06,3.952516557389988e-07,2.621062110975229e-07
