snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
2045-01-02 15:00:00,2.4429483469366167,0.325259039312778,0.9508728285285898,0.3141740753129041,0.0561785712175804,4.819205431103026,0.1167471167948851,0.4520510983010912,0.8893705982126789,6.698206461544164,0.9572387970300472,10.930095432589408,0.7513164508993091,,0.6080624769537982,1.4433481917953408,1.2983733045848311,0.3880563340378004,2.1841408190185905,0.412734007765856,1.827420814704131,0.36921375753268787,1.8128362718035104e-07,1.2667688104720043,9.79147363931346e-08,1.8109200544840874e-07,3.2054863573473344e-07,2.8115978544187514e-07,1.2843994219169722e-07
2045-01-02 18:00:00,2.4429483469366167,0.325259039312778,0.9508728285221436,0.314174075343518,0.0561787043022664,4.811835140082536,0.1167471226481965,0.4520511208623201,0.421355821412628,7.082904974540784,0.9555925511165468,10.765347369849463,1.452599327615726,,0.5968912137860126,1.4168311179242226,1.2745196973126889,0.38805656816363926,3.1051139026888848,0.4127341944648091,1.7574381444689802,0.3550744543845496,3.876737979055765e-07,1.263730024523583,5.87599080356029e-07,2.0315305063159614e-07,5.959277647994149e-07,2.1174207317522964e-07,1.2844931782494153e-07
2045-01-02 21:00:00,2.4429483469366167,0.325259039312778,0.9508728285200717,0.31417407535635344,0.0561787025329682,4.855069457448583,0.1167471227366887,0.4520511212089812,0.1683957720394961,7.083964852960682,0.9653129104040534,10.548991629412146,1.8115103598272848,,0.2645684412786413,0.6280018000298645,0.5649231246517952,0.38805656920248494,,0.4127341960005202,0.2061421135686378,0.041649337858337555,3.963476918097185e-07,0.5477371620946802,1.021378990382133e-06,2.917858119764319e-07,5.924205502894764e-07,2.1203982783789557e-07,1.280324208094905e-07
2045-01-03 00:00:00,2.4429483469366167,0.325259039312778,0.9508728285189529,0.3141740753763191,0.0561785848692003,4.916363687067846,0.116747114621891,0.4520510899475339,0.0766327834470107,7.0754701288125705,0.9790893531633528,10.334971484007898,1.3277519949145122,,1.409005113356723e-07,2.488489131172529e-07,2.229401933461161e-07,0.38721937691897906,0.0,0.4118307392595745,3.265758216539045e-07,1.6735186418069017e-07,1.2157452610727588e-07,1.8162695311015026e-07,6.666374244078419e-08,1.6750393527330544e-07,2.2127130060589966e-07,2.4577363331906075e-07,7.851548656243084e-08
2045-01-03 03:00:00,2.4429483469366167,0.325259039312778,0.9508728285226927,0.314174075376341,0.0561786246127933,4.984151656263802,0.1167471188330411,0.4520511061660006,0.3526885096689,7.081870963187258,0.9943225719863794,10.143432806251871,1.260355618484967,,0.2738158353384956,0.6499522098173327,0.5846687593685573,0.38805645170160974,0.0,0.4127341024932146,0.0446815973548412,0.009027669279125025,2.1476270199397053e-07,0.0747073900653914,1.9671688421865322e-07,0.650875722496408,3.7244740578511604e-07,2.530222409654429e-07,1.1836568179632753e-07
2045-01-03 06:00:00,2.4429483469366167,0.325259039312778,0.950872828528674,0.31417407536648323,0.0561785979240865,5.044326983210908,0.116747117614791,0.4520511014672057,0.7647632296796131,7.075847216560912,1.007848387784943,9.95050541814538,1.0845661666475006,1.365132817933038e-08,0.2929434191007546,0.6953550568111322,0.6255111873675392,0.3880563977658057,0.0,0.4127340592607172,0.3013682808960292,0.06088886249770905,1.9331378879874368e-07,0.5716702769554528,1.6096364250637465e-07,0.0052689858786155,3.415568150765927e-07,2.666605913594891e-07,1.2800313772690618e-07
2045-01-03 09:00:00,2.4429483469366167,0.325259039312778,0.9508728285290408,0.3141740754110074,0.0561785295017019,5.114790644856273,0.1167471155155289,0.4520510933790583,0.671357394604974,6.934273128079592,1.0236908074706532,9.77349237657475,0.9824965825345604,0.7741483437437414,0.1981400307183306,0.4703217566937045,0.4230810103088794,0.388056215036839,0.0,0.4127339159293284,0.0758957150726755,0.015334195894219116,1.6769110188906726e-07,0.1347873897517419,1.2827120159867281e-07,6.202859117329138e-07,2.973767704812753e-07,2.987684215904574e-07,1.282895705731405e-07
2045-01-03 12:00:00,2.4429483469366167,0.325259039312778,0.9508728285290071,0.31417407542708753,0.0561785276242279,5.1897137230333446,0.1167471161067591,0.452051095654585,0.789390057843774,7.050352668151101,1.0405314526082343,9.623599919212374,1.141830662268351,1.0604370970422896,0.1629343760622603,0.3867546500643901,0.3479076729237739,0.3880562398595752,0.0,0.4127339436962743,3.558417457597579e-07,1.904169763155788e-07,1.676558449277747e-07,1.9000646378143572e-07,1.3476707806162773e-07,1.5710163629365097e-07,2.97473908884029e-07,2.99984817924208e-07,8.127227883899077e-08
2045-01-03 15:00:00,2.4429483469366167,0.325259039312778,0.9508728285238828,0.31417407544122106,0.0561784829753141,5.178909478045828,0.1167471586321212,0.4520512595406755,0.8745908780671291,6.9462026575761415,1.0381134077726646,9.525834403012702,0.9875640673465864,0.0043200668371004,0.20293034902387622,0.4816924564112798,0.4333095976103783,0.3880562769283865,0.0,0.4127339563676834,0.0691952867362464,0.013980438905487756,1.7838767274164145e-07,0.1171954969002363,1.7396408671850486e-07,0.0338044802486452,3.173340039464042e-07,2.825809895907358e-07,1.281645457820047e-07
2045-01-03 18:00:00,2.4429483469366167,0.325259039312778,0.9508728285194726,0.31417407547759,0.0561783881003924,5.1514004429870885,0.1167471579848691,0.4520512570514002,0.437452745487309,6.645096874445563,1.0319441794914113,9.443840039266505,0.8734992176213492,,0.19822645987110518,0.4705269134494415,0.4232655604104957,0.3880560105744629,0.0,0.4127337244277957,0.0748144537688772,0.015115733692900292,1.5678552211360017e-07,0.1234038959735024,1.3945683753139416e-07,7.961545094368454e-07,2.846747489440847e-07,3.1213970611989696e-07,1.2814505840589346e-07
2045-01-03 21:00:00,2.4429483469366167,0.325259039312778,0.9508728285176508,0.31417407550790644,0.0561782946949411,5.138043573471659,0.1167471571566948,0.4520512539003984,0.176060954583315,6.904578839967336,1.0289545775016358,9.371799386122143,0.8474250095092977,,2.863594733977518e-07,5.842667840911321e-07,5.238581184321555e-07,0.381991231805985,,0.4061885586395245,2.6464578394524073e-07,1.5407954294294783e-07,1.3077283523046773e-07,1.4423713427130225e-07,1.0009124686973406e-07,2.0037366469100973e-07,2.407644444077291e-07,3.2493665775913945e-07,7.173459469260924e-08
2045-01-04 00:00:00,2.4429483469366167,0.325259039312778,0.9508728285168111,0.31417407553860904,0.0561783679123939,5.111530665398971,0.1167471043002217,0.4520510501844946,0.0795835297658931,6.915397450358137,1.0230090505071456,9.333643996758145,0.7800342957166717,,0.013648962970831721,0.0323982301511075,0.0291440375500937,0.3880534445724556,,0.4127313590937951,2.993872120128091e-07,1.6418838871456273e-07,1.3172272823072914e-07,1.620878295291547e-07,1.1016577106572621e-07,1.772406115290904e-07,2.427192773470299e-07,3.8111542111803184e-07,7.584586587201478e-08
2045-01-04 03:00:00,2.4429483469366167,0.325259039312778,0.9508728285177233,0.31417407556885524,0.0561783549180466,5.0873156638000445,0.1167471575759772,0.4520512554803273,0.334413140603478,6.909764419169249,1.0175780340307683,9.324600215245756,0.7995025552594606,,0.32144360022002605,0.7630054950048147,0.6863665815582406,0.38805588261360857,0.3397462091559573,0.4127336132420051,1.0122569421807635e-06,3.349269756016585e-07,1.5035158570044778e-07,5.308586348923233e-07,1.815600659189748e-07,1.056205974723368,2.7601552669894017e-07,3.2209993677731264e-07,1.086395204633512e-07
2045-01-04 06:00:00,2.4429483469366167,0.325259039312778,0.950872828521513,0.31417407559162414,0.0561782512598461,5.072008725667123,0.1167471585441739,0.4520512592083225,0.7174156060085131,5.745964954221021,1.0141488797920035,9.315431850974688,0.6179963462761554,,0.3499193195088846,0.8305978627911557,0.7471697381288522,0.38805508463995964,1.5378209736346908,0.4127328555509175,1.0638765082155737,0.2149466314098012,1.2796918111182706e-07,1.727600518556743e-06,1.7051878305181888e-07,0.1907949288064255,2.6024752779964304e-07,3.4653709206283964e-07,1.2781065164946117e-07
2045-01-04 09:00:00,2.4429483469366167,0.325259039312778,0.95087282851905,0.3141740756715825,0.0561781805682397,5.074660697164626,0.1167471574129544,0.4520512548627712,0.765403478831919,4.008435112908148,1.0147609787048633,9.296305202939545,0.4829565624512736,0.46005156864494356,0.2537058531742923,0.6022174788044057,0.5417286698799638,0.38805248553811394,0.5560477231178084,0.412730168814663,0.6018209507596585,0.12159254868207695,1.2301261877344498e-07,1.7294803706503664e-06,1.8185593687971155e-07,4.894716537287907e-07,2.5085141809866225e-07,3.6321850516995554e-07,1.279109847978368e-07
2045-01-04 12:00:00,2.4429483469366167,0.325259039312778,0.950872828514459,0.3141740757295224,0.0561782501476999,5.05343452381942,0.1167471583812988,0.4520512585745296,0.9557221241716138,3.2496095589114193,1.0100046392092257,9.268333988531513,0.4016426115252614,0.5441513617090095,0.22510093088780306,0.5343184247601794,0.4806496316832134,0.3880548874930247,0.2469656699530023,0.4127326430904231,0.3143582999323828,0.06351336207271346,1.405071113914172e-07,0.101294908293992,2.88818064600394e-07,3.095432441211591e-07,2.603523529255691e-07,3.454374950494335e-07,1.2807301729576897e-07
2045-01-04 15:00:00,2.4429483469366167,0.325259039312778,0.9508728285093204,0.3141740757740549,0.0168548167191157,5.002889415181878,0.1167472051725663,0.4520514388511427,0.8935227568597379,2.7234620407133505,0.9986604422555784,9.196530896723951,0.318487780409784,,0.43509098629030923,1.032768510289657,0.9290336665045488,0.001686438544912196,1.839268440873071,4.098241263435365e-07,0.7537625141998069,0.15229093978537075,1.0982661478404556e-07,1.7294770666158818e-06,1.775394207969087e-07,2.680405478854415e-07,2.222625309877963e-07,4.495140017987311e-07,1.277673536915856e-07
2045-01-04 18:00:00,2.4429483469366167,0.325259039312778,0.9508728284993536,0.31417407584362866,0.0168547710219606,4.953986121705074,0.1167472050873547,0.4520514385191348,0.489250138967625,3.094934410579408,0.9876838181969716,9.13230437576662,0.3877321093100003,,0.4317635773034946,1.024870292261019,0.9219287728121476,0.0016863983836798214,1.8958166986802536,3.82593549564652e-07,0.7487854089549523,0.15128536106534893,1.0889489198342897e-07,1.7381272337192404e-06,2.444197479147548e-07,3.450549522586957e-07,2.2050915408852655e-07,4.641117624858575e-07,1.2774194749313718e-07
2045-01-04 21:00:00,2.4429483469366167,0.325259039312778,0.9508728284951018,0.3141740758911327,0.0168540657813159,4.932172260204231,0.1167472048914673,0.4520514377596306,0.2291946409237146,3.1300601660816234,0.9827921589949624,9.04811588991738,0.339999892021211,,0.21662227091000216,0.514192786464241,0.4625454821498816,0.0016859858787851402,,1.1329456622135105e-07,3.008490405362454e-07,1.4804032040776435e-07,7.52669692765775e-08,1.5336747990143477e-07,7.55910520678683e-08,1.7641035166602881e-07,1.5450457748736062e-07,1.8081604285059613e-06,7.589955170100364e-08
2045-01-05 00:00:00,2.4429483469366167,0.325259039312778,0.9508728284945264,0.31417407591101887,0.0168540597473609,4.917379058430361,0.1167472083795242,0.4520514511880961,0.1043091279748359,3.103674047577628,0.9794752339752733,9.06506643879747,0.3191639915553884,,0.2880184309657016,0.6836647241500059,0.6149950722147441,0.001685985332869255,,1.1398281379783177e-07,3.539646958909078e-07,1.622683165732057e-07,7.542849653543306e-08,1.774116946474872e-07,7.728995125269332e-08,1.559557834451673e-07,1.546286654405664e-07,1.803712750848762e-06,8.117482149394399e-08
2045-01-05 03:00:00,2.4429483469366167,0.325259039312778,0.9508728284959087,0.3141740759224237,0.0168540240479957,4.910893172126215,0.1167472447347465,0.4520515912310836,0.17268281563544,2.773563747704987,0.97802615204079,9.18078216310688,0.3208161003824292,,0.6394929922322026,1.5179543352074214,1.3654857489340309,0.001686025725457849,3.816260721146333,1.498964932088704e-07,1.658581441348275,0.33510128454975846,8.26511917416384e-08,1.7633695704360071e-06,1.0401140778390063e-07,0.5132909484016416,1.7359133417485926e-07,9.819102936099627e-07,1.2819381760210216e-07
2045-01-05 06:00:00,2.4429483469366167,0.325259039312778,0.9508728285003449,0.31417407592025703,0.0168539513837764,4.913120315814978,0.1167472434007781,0.4520515860914931,0.475144869025827,2.064262226853775,0.9785325974310386,9.243033671246431,0.3056087698542107,,0.7708610477271671,1.8297806206832965,1.645991123444362,0.0016859626578841556,0.0,1.1071501794913103e-07,2.223980773815201,0.449580800464064,6.856226003302518e-08,1.0414579182047695e-06,7.205336063826394e-08,4.857879410773816e-07,1.495949282311559e-07,1.9266770079812667e-06,1.285094861591816e-07
2045-01-05 09:00:00,2.4429483469366167,0.325259039312778,0.9508728284983045,0.3141740759674163,0.0168539627044737,4.914280897592857,0.1167472436599872,0.4520515870900496,0.756357868326693,2.639780854337265,0.978799411906836,9.356212463819157,0.343958299424732,0.3331914243535606,0.6275618463019843,1.4896335682246675,1.3400096177593557,0.0016859716605979783,1.6906205864639925,1.1684620526125957e-07,1.494989206679998,0.30204897327644054,7.472607421885835e-08,1.6870912784970409e-06,7.170653384476906e-08,2.8939932237563784e-07,1.541079858169361e-07,1.7885063068233223e-06,1.2823154304458852e-07
2045-01-05 12:00:00,2.4429483469366167,0.325259039312778,0.9508728284962511,0.3141740759746932,0.0168539667194539,4.9113341581168175,0.1167472436369287,0.4520515870011806,0.7468298237271241,2.018736208551662,0.9781431703255428,9.431231265968576,0.263809288153603,0.3587146152748977,0.7708604380513092,1.8297791717597416,1.6459898202097107,0.0016859748385898614,0.0,1.191309903469397e-07,1.2817329377524636,0.25896250346411753,7.718751325920534e-08,1.6684983830122572e-06,7.638023912682973e-08,2.360619127284409e-07,1.5754308457640593e-07,1.7832544242543576e-06,1.2819067160116592e-07
2045-01-05 15:00:00,2.4429483469366167,0.325259039312778,0.9508728284914999,0.31417407599930036,0.0168538276442916,4.899370209275894,0.1167472359224366,0.4520515572816115,0.6330316029619829,1.136703078614184,0.3954171444690331,9.530818944349576,0.1130543264140592,,0.7708618840038381,1.829782530044277,1.6459928340094951,0.0016863509313509207,0.0,1.274654434818188e-07,1.7186705013460524,0.3472417550897454,4.252448792778324e-08,1.0669549964105693e-07,0.107981858032715,2.3323734306129174e-07,2.429688800822628e-07,3.5672788244841475e-06,1.282147383180389e-07
2045-01-05 18:00:00,2.4429483469366167,0.325259039312778,0.9508728284872452,0.314174076014822,0.0168538996013509,4.901672848599632,0.1167472417095394,0.4520515795764612,0.3642934062764819,3.1810875669831282,0.5114719092046353,9.69192215562537,0.301406945988904,,0.7708617222475617,1.8297822242792272,1.6459925608316428,0.0016859585781896832,0.0,1.0550009998280533e-07,1.7393545624165592,0.35142075305418646,5.7307775905431743e-08,3.0479783557167885e-07,5.951895511545604e-08,3.2387936996532e-07,1.5622324756774838e-07,2.2539397126073974e-06,1.2820182008729194e-07
2045-01-05 21:00:00,2.4429483469366167,0.325259039312778,0.950872828484645,0.3141740760439947,0.0168540405362615,4.923785251269932,0.1167472448740233,0.4520515917670367,0.1964814763707144,3.9622257795752933,0.980958815648404,9.932198324283256,0.4204090998688399,,0.3102522062861161,0.7364406779893066,0.6624700266848753,0.0016860260487015603,,1.424752195612923e-07,3.023577270116228e-07,1.5351034157532206e-07,8.83090213807133e-08,1.5461195144286052e-07,9.658308461013265e-08,1.76895218669952e-07,1.8093790959904633e-07,8.713967067320634e-07,7.600193287701996e-08
2045-01-06 00:00:00,2.4429483469366167,0.325259039312778,0.9508728284874853,0.31417407605291064,0.0168540901272337,4.9259364264380086,0.1167472452559077,0.4520515932377646,0.0822782246334453,3.915984063292823,0.981448004727866,10.197266147817436,0.4342985422537351,,0.2662271837272713,0.6319391732620393,0.5684650145547666,0.001686088595329506,0.0631103403784072,1.7703783848083746e-07,3.535947754820609e-07,1.7026769454275153e-07,9.612814115360542e-08,1.7702509923916854e-07,1.2112828338062716e-07,1.5649352364731257e-07,1.9627058997635682e-07,6.302927924561383e-07,8.113965453087042e-08
2045-01-06 03:00:00,2.4429483469366167,0.325259039312778,0.9508728284899481,0.31417407605966946,0.0168540573000648,4.880540364021978,0.1167472448850597,0.4520515918076833,0.0843432231703947,3.975937179672535,0.971258008515376,10.47245282640064,0.4613652288550109,,0.6064297660835836,1.4394726746231714,1.2948870577991602,0.0016860617342867475,2.4973734154231937,1.693409146579036e-07,1.7001766718340596,0.3435052210053612,8.724443350507601e-08,1.6958646643414956e-06,8.000809337406586e-08,0.2586932231921803,1.829579987419262e-07,7.313860372203471e-07,1.281694301903617e-07
2045-01-06 06:00:00,2.4429483469366167,0.325259039312778,0.9508728284971573,0.31417407603644326,0.0168540044769562,4.865630990372326,0.1167472441393761,0.4520515889343768,0.2528665399504335,3.531479434277575,0.9679151053578072,10.706559803273889,0.5240215133751651,0.0562046050748699,0.615515601902784,1.4610395839287875,1.3142877121386394,0.001686004527855167,2.658098501198823,1.3579643711478612e-07,2.025798020278475,0.40934992425006517,7.924653535404679e-08,1.7530155179672708e-06,5.950456179112407e-08,4.989912038377308e-07,1.6630385939134044e-07,1.2072581090425501e-06,1.284778813174912e-07
2045-01-06 09:00:00,2.4429483469366167,0.325259039312778,0.9508728284975286,0.3141740760605218,0.0168539695482907,4.950182420198818,0.1167472434994775,0.4520515864704717,0.6185827859501459,2.2171672496229675,0.9869102831786964,10.893832734932838,0.272426461317249,1.2837958531591185,0.7708614104146998,1.8297814761077176,1.6459918922554806,0.0016859921648018094,1.5553327915644042,1.332659175734214e-07,1.2444394002528276,0.25142768948702837,8.28447197812959e-08,1.6517755141620386e-06,6.891880793815717e-08,2.9213598388243136e-07,1.6935759660801726e-07,1.794288415986109e-06,1.281611734348586e-07
2045-01-06 12:00:00,2.4429483469366167,0.325259039312778,0.9508728284938514,0.3141740760863518,0.0168539706665201,5.036218368761444,0.1167472435603371,0.452051586705502,0.7256085862813231,1.2818180140282083,1.0062393961035048,11.032157261464825,0.1928526841232344,1.1334644019542297,0.7708614392966917,1.8297815439041352,1.6459919530776168,0.0016859901348402631,1.413628102454371,1.3022092937577197e-07,0.9514158223863723,0.19222496709381326,8.415355547250003e-08,1.697639651438602e-06,6.886044839235018e-08,2.354409409810793e-07,1.715988989308922e-07,1.7822425860100659e-06,1.2803784185010257e-07
2045-01-06 15:00:00,2.4429483469366167,0.325259039312778,0.9508728284848582,0.31417407609349185,0.0168538365656026,4.993269349668015,0.1167472366092351,0.4520515599278431,0.7227388856527741,0.6981477828467884,0.4250881365865027,11.105200323911449,0.1082613447604213,,0.7708618795730147,1.8297825245396464,1.6459928290838852,0.0016863500431386037,0.0,1.338671115376792e-07,1.4012244880407527,0.2831047053787199,4.1769617898057064e-08,1.0410758024713526e-07,1.9060180002164825e-07,2.2955578034760693e-07,2.4825458694280186e-07,2.844439085490697e-06,1.28001347497702e-07
2045-01-06 18:00:00,2.4429483469366167,0.325259039312778,0.9508728284784983,0.31417407612100284,0.0168538215790042,4.957752931003551,0.1167472350099835,0.452051553767559,0.450272594232828,0.5288164239367827,0.432797254439398,11.186108543676996,0.0491720740161847,,0.7708618996099476,1.8297825387100424,1.6459928417610543,0.001686360399087343,0.0,1.26550198473181e-07,1.4587479996721824,0.29472680653062205,4.0873804378575264e-08,9.852606324323294e-08,2.34709475335638e-07,3.027629428068651e-07,2.6523820858322604e-07,1.0372035126900228,1.2788786975713698e-07
2045-01-06 21:00:00,2.4429483469366167,0.325259039312778,0.9508728284766829,0.31417407612931925,0.0168538198102889,4.690051382419586,0.1167472356873811,0.4520515563775096,0.1655361143691561,0.9765837430214663,2.4945025958684464e-07,11.352884091844896,0.0674381521543857,,0.7708618602742826,1.8297825179851328,1.6459928232215182,0.0016862971196723513,0.0,8.884004755673774e-08,3.640688358666386e-07,1.8319380404382905e-07,3.7028473612966815e-08,7.188045003477508e-08,6.575136099481161e-08,1.7038895636204738e-07,1.7754324547707337e-07,1.0372007710631075,8.219866185242649e-08
