snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2030-01-05 00:00:00,2.6938934751679593,0.325259039312778,1.7228761303868037,0.5017199167673123,0.4520475098637586,0.1167461829822055,0.3815105039833839,2.8482426143544375,1.0468508784875874,15.868579139824105,0.268518547262412,3.1025469720776773,0.3367196751849013,,0.587187846175406,0.1922158880324342,3.4339896892259283,0.6938065703206916,,1.5011536445896206e-06,4.816624508036492e-06,2.964922016637824e-07,7.613996988001301e-07,6.113532515211472e-07,1.410797630321562e-06
2030-01-05 03:00:00,2.6938934751679593,0.325259039312778,1.7228761302878597,0.5017199169054923,0.4520475080455702,0.1167461825126386,0.3809459562089103,2.844630432091696,1.0468508825068605,16.96953272194513,0.4445300204465729,2.773308535606237,0.3407526596665696,,0.8187151003059228,0.2680063136113626,6.8184944884923135,1.4083219904365274,1.449712485871598,0.1612923966744362,4.802364136416346e-06,3.0023731640726196e-07,7.749203111051239e-07,6.199541192061883e-07,1.4472710346555127e-06
2030-01-05 06:00:00,2.6938934751679593,0.325259039312778,1.722876130191032,0.5017199170517144,0.4520473574679689,0.1167461436243363,0.3811433550695695,2.845861833346663,1.0468510995295328,17.24457825387515,1.2231452073952291,2.063819630530939,0.3233501136831204,,0.8187168672358885,0.2680068920157262,6.894535821684023,1.4253547320985533,1.224972053513426,0.1700603729871678,6.794365162809349e-07,5.634174480731078e-07,1.7496569093204084e-06,6.201283467520493e-07,1.421523655594868e-06
2030-01-05 09:00:00,2.6938934751679593,0.325259039312778,1.722876130087724,0.5017199172123175,0.4520472718812361,0.1167461215206323,0.3812472191106061,2.8465015775319236,1.046851102759474,17.077423668743986,1.947059859060621,2.639898899300631,0.3618218361926244,0.0863687600653987,0.8187171250590445,0.268006976414113,5.858869775289305,1.1932254507827116,0.226503833283874,0.0498696338421671,6.466338025544957e-07,5.667875414628995e-07,1.7582544154246503e-06,6.202476499391805e-07,1.4162832217915918e-06
2030-01-05 12:00:00,2.6938934751679593,0.325259039312778,1.7228761300174145,0.5017199172849398,0.4520472206254119,0.1167461082832585,0.3809915520890948,2.844858379476434,1.046851131195464,16.941851557690605,1.922532219497985,2.0185816473613847,0.2761140099563483,0.09392482284918963,0.8187172543794975,0.2680070187471514,5.553057069207913,1.1246960764332086,0.0,0.0144532973505063,5.458330777265731e-07,4.061629362902986e-06,1.307446953434173e-05,6.198220620366946e-07,1.403628563129533e-06
2030-01-05 15:00:00,2.6938934751679593,0.325259039312778,1.72287612994959,0.501719917327214,0.452047168250266,0.1167460947568078,0.3799472329185653,2.838202408374249,1.046851133033101,16.958543220515985,1.629586304652726,1.1369821803745255,0.1208965525304289,,0.8187170591264786,0.2680069548310935,6.164053203583855,1.2616903178096528,0.4231367680515104,0.0856149485687308,5.78072389305097e-07,6.157198066238978e-06,1.9856315303498227e-05,6.189421403665155e-07,1.4109922773779609e-06
2030-01-05 18:00:00,2.6938934751679593,0.325259039312778,1.7228761298775808,0.5017199173936531,0.4520471049986783,0.1167460784213978,0.3801513452252369,2.839476070676074,1.046851125386328,16.823139346013622,0.937785006258174,3.1807683392468658,0.3119984194940515,,0.818717023915424,0.268006943304758,6.195468643572546,1.2687206197843262,0.5972092070062645,0.0892029537111605,5.935450772860709e-07,1.1329728892193288e-06,3.608431509786698e-06,6.185622213026012e-07,1.4173535796744443e-06
2030-01-05 21:00:00,2.6938934751679593,0.325259039312778,1.7228761297825197,0.501719917508558,0.4520460057061147,0.1167457945171444,0.382086663508641,2.8517626663234092,1.0468511214595078,16.183300825824478,0.505793899569423,3.961062481989826,0.438739035860045,,0.6122128565436198,0.2004078229000884,3.6507455888593032,0.7375998992987514,,3.940563569898205e-07,5.932587957634842e-07,1.117001297748162e-06,3.55156851864048e-06,6.111281166229548e-07,1.3961684068537707e-06
2030-01-06 00:00:00,2.6938934751679593,0.325259039312778,1.722876129693929,0.5017199176293442,0.4520462201223035,0.1167458498924557,0.3822780411542174,2.852952908443804,1.0468510998554421,16.222227957424632,0.2118053307397098,3.913196532125883,0.4589259542687851,,0.5629919315520179,0.1842953575814307,3.2273222244510755,0.6520511079383622,0.0,4.53243414809673e-07,6.616489363810471e-07,5.81397988412109e-07,1.8056329759952724e-06,6.101715924021609e-07,1.3904849832553022e-06
2030-01-06 03:00:00,2.6938934751679593,0.325259039312778,1.7228761295927117,0.5017199177781254,0.4520462424844984,0.1167458556677356,0.3783095838919083,2.827712846665089,1.0468510976530092,17.20061211072584,0.2171211685576248,3.974112782709212,0.4851585225149432,,0.8187169370888934,0.268006914882101,6.489347755337062,1.3346781858545709,0.6483575330249733,0.1237750236420123,6.767113882296111e-07,5.677485679290169e-07,1.7606391178717429e-06,6.199815363221744e-07,1.429430425464013e-06
2030-01-06 06:00:00,2.6938934751679593,0.325259039312778,1.7228761294914516,0.5017199179419061,0.4520462396785021,0.1167458549430566,0.3770075519231908,2.819419763274028,1.0468510991958886,17.580852680512727,0.6509435681885221,3.5302156493702093,0.5528566128714021,0.014373771069761981,0.8187169223394869,0.2680069100538842,6.571615947079258,1.3531816669867964,0.2666813616653962,0.1336600013488315,6.703664053216986e-07,5.63266599740665e-07,1.7448473820291184e-06,6.230677909709787e-07,1.4248906150601364e-06
2030-01-06 09:00:00,2.6938934751679593,0.325259039312778,1.7228761293784367,0.501719918124036,0.4520462343225789,0.1167458535598312,0.3844062996765403,2.866414990750937,1.0468510084981815,17.693168765454896,1.59239133017022,2.2160541542277494,0.2898889125589722,0.4240314845690654,0.8187167927957946,0.2680068676477682,5.533711416916237,1.1201859687067832,0.3026234663137875,0.0112939146400695,6.272011915287922e-07,3.614740086803573e-07,1.0137894047540144e-06,6.274678525064141e-07,1.4335018461843902e-06
2030-01-06 12:00:00,2.6938934751679593,0.325259039312778,1.7228761293100843,0.5017199181989275,0.4520462293495513,0.1167458522754928,0.3919348470914784,2.914234971938896,1.0468510124824826,17.794875556535946,1.8679032914161977,1.281243289740774,0.2114066334777368,0.3230665915538817,0.7883333478310102,0.2580608497023525,5.191540417762109,1.0489034170597817,0.0,7.583952557137517e-07,6.269525490332733e-07,3.643581491241436e-07,1.02686404511705e-06,6.258002216496019e-07,1.4246913085668797e-06
2030-01-06 15:00:00,2.6938934751679593,0.325259039312778,1.722876129285233,0.5017199181583611,0.452046218936539,0.1167458495862192,0.3881800026924911,2.8903555012225004,1.0468511401546758,18.25766534454035,1.8605159432669849,0.6977843423363538,0.1196231036085581,,0.8187172527449552,0.2680070182120841,5.794000711510822,1.1783345977837059,0.0,0.0404956863126515,5.566479276765719e-07,0.0031670075308076833,0.010236748573104646,6.219847027419553e-07,1.4233315095861191e-06
2030-01-06 18:00:00,2.6938934751679593,0.325259039312778,1.722876129230959,0.5017199181858712,0.4520461957902868,0.116745843608448,0.3850752576632743,2.87060737911928,1.0468511434733236,19.358821305778147,1.159117569311085,0.528878573186716,0.0540923262633594,,0.818717206094579,0.2680070029410877,5.845044617859194,1.1899298926290673,1.2705985222462042,0.0472312237994936,5.497671371760321e-07,0.6665288915204952,2.1544367821489323,6.204269803058603e-07,1.4189755477659327e-06
2030-01-06 21:00:00,2.6938934751679593,0.325259039312778,1.7228761291728876,0.5017199182350772,0.4520456374932253,0.1167456994221634,0.3835613774614817,2.8609857796322897,1.0468511457678455,19.590956981566674,0.4261325716445939,0.9761817658190344,0.0736152964550707,,0.5826575445818328,0.1907328942178734,3.3995304519427445,0.6868441856863481,0.0,3.788653974777088e-07,5.424950151473677e-07,0.8832915575414255,2.8550837831132814,6.124116906644366e-07,1.3886016496509851e-06
2030-01-07 00:00:00,2.6938934751679593,0.325259039312778,1.7228761291042054,0.5017199183177522,0.4520456383724325,0.1167456996492282,0.3814353396773987,2.847460173939661,1.0468511444022006,20.052322697432334,0.2143989221087396,1.7863674099539248,0.1013587194395791,,0.6209678711075645,0.2032737761212027,3.7249142337278633,0.7525849902003696,0.0,3.7560318228552226e-07,5.441878077852644e-07,0.8832908087366603,2.85508136105428,6.132523598465942e-07,1.385629868870334e-06
2030-01-07 03:00:00,2.6938934751679593,0.325259039312778,1.7228761290119268,0.5017199184533386,0.4520461251845251,0.1167458253737425,0.3803050349676147,2.84024394960643,1.046851143477353,21.58097771123919,1.0718469529835368,2.240124116619088,0.1112259136777844,,0.8187170536670378,0.268006953043946,7.587390249796679,1.5806785627694984,2.179863660625066,0.2506286251174674,5.478932897827965e-07,0.8833430290308384,2.855250153039938,6.214477246596659e-07,1.416486056485519e-06
2030-01-07 06:00:00,2.6938934751679593,0.325259039312778,1.7228761289239936,0.5017199185942418,0.4520461423966849,0.1167458298189699,0.3783593222697289,2.8278625094369616,1.046851144791832,21.98355064060482,2.046025229242761,2.364943311735301,0.1441269793457361,0.0,0.8187170495448025,0.2680069516945326,7.940877359163386,1.6600025400369847,2.001755375437118,0.2921506397273228,5.48663848376709e-07,0.8833562983133969,2.8552930430807173,6.227355599070842e-07,1.402086780306218e-06
2030-01-07 09:00:00,2.6938934751679593,0.325259039312778,1.7228761288208394,0.5017199187667499,0.4520461462937562,0.116745830825431,0.3785627275808881,2.829138051387186,1.0468511391005768,21.370638597757576,1.741455516584646,3.566657922863993,0.2551654245775316,0.23020768573318487,0.818717048694322,0.2680069514161279,6.728706129343747,1.388308632504732,1.5496620793178153,0.151457321293516,5.3897127005002e-07,0.8833103931249026,2.8551446516045718,6.26771228970393e-07,1.4145410468138297e-06
2030-01-07 12:00:00,2.6938934751679593,0.325259039312778,1.7228761287350265,0.5017199188798274,0.4520461471135175,0.1167458310371432,0.3757066901240672,2.8109734106732787,1.046851136775464,20.11189309903526,1.9435651929697737,3.3953369685734813,0.2686578764680729,0.14471617170247128,0.8187170564891783,0.2680069539677733,6.360627337963152,1.3059538367906782,0.0,0.1095009070814585,5.422704868893193e-07,0.06367400593463547,0.20581491641147606,6.250360497365334e-07,1.4023383740976516e-06
2030-01-07 15:00:00,2.6938934751679593,0.325259039312778,1.7228761286814414,0.5017199189048301,0.4520461442786567,0.1167458303050096,0.3713629790664046,2.7833534849492314,1.0468511381106989,20.16731581335003,2.141176743830601,3.7772363553714428,0.2204232463576735,,0.8187170469395793,0.268006950841713,6.923795184161858,1.4323932892694908,0.6518611178964784,0.1759798139129058,5.684177506401438e-07,0.4547357976647601,1.4698530375586238,6.234643754383274e-07,1.405729055186772e-06
2030-01-07 18:00:00,2.6938934751679593,0.325259039312778,1.72287612862798,0.5017199189466608,0.4520461313373183,0.1167458269627683,0.368032848957548,2.7621753600040257,1.046851133841775,19.679004730018356,0.9751268232,4.552300312288084,0.3465287356298827,,0.8187170462729229,0.2680069506234832,6.844629402527563,1.4148160223362194,0.7057458104658,0.1676674426072841,5.733331424098927e-07,0.38722550985671694,1.251637962438657,6.228938168655314e-07,1.4065763105535424e-06
2030-01-07 21:00:00,2.6938934751679593,0.325259039312778,1.7228761285697363,0.5017199190073022,0.452045647162275,0.1167457019193006,0.3639639351470199,2.7363634194696194,1.0468511290959617,18.53856609900333,0.381434120593695,5.009946318476239,0.4252049517916521,,0.6684161451099886,0.2188059642998009,4.094404729413361,0.8272371521529635,0.0,3.7497849302973067e-07,5.778218271404654e-07,0.3022261180135938,0.9768924504525022,6.161614732563016e-07,1.388699504513763e-06
2030-01-08 00:00:00,2.6938934751679593,0.325259039312778,1.7228761285056173,0.5017199190893684,0.452045667319727,0.1167457071251816,0.3608601648326148,2.716655384122276,1.0468511240253635,18.193018156676224,0.1961224955658218,6.1087242537031425,0.4799183656672664,,0.7017491839194185,0.229717531521954,4.374663512486788,0.8838608666582034,0.0,3.793345421322515e-07,5.847872487082191e-07,4.124180654223073e-06,1.3274536918515043e-05,6.175016502023905e-07,1.3956015605727514e-06
