snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
2040-04-13 12:00:00,14.9686658760155,2.698889859646953,21.56339385039261,27.454984984972963,21.611282046389274,0.087154873576157,43.865641389320295,11.349812616746728,1.2611076299611241,16.43410461149894,325.0013922102871,45.60237217282651,285.01078092455253,93.38426406929038,199.38679990858395,19.631184409283236,16.993945298577234,209.29088003653376,10.486097912096938,53.734686476692445,28.751414229197184,46.34344580302835,53.72521067624518,,443.3523987839649,20.3392430297844,4.588361406355058,14.027043361937308,9.936467280721748,,2.03025061885417,37.032958397799895,0.008383184572521978,85.17670529294014,81.33782882747175,0.0,8.392346925606713,1.1207165632147945e-05,4.77280974945698,5.2703839142302315e-06,23.7612006649823,0.0,0.0068143010914124,6.396498008883464e-06,4.7305459282210405e-06
2040-04-13 15:00:00,14.9686658760155,2.698889859646953,21.56339385039261,27.454984984832755,21.611282046183597,0.0871547142345947,43.8656408929584,11.349812487643888,1.261106750776918,16.726458277421226,324.91073737157865,45.59576723962949,284.8293662971574,94.68885597474545,199.16081628179597,19.630991951015858,17.079700784820368,213.3937184332823,10.486078406069543,49.77972995094592,28.751374798875386,68.40510899942352,42.87668141050485,,160.66867024918557,6.495585238392849,9.157669642405024,28.006613850147655,14.08008034346577,,4.083045912579676,66.37330059419193,0.012692566749069963,43.07160304951668,46.34120694002313,0.0,13.449645585396713,1.6036718075574876e-05,0.1628485630620487,6.3552227490094e-06,14.033743005165578,0.0,5.304660850448739,6.981348085045514e-06,5.342037261871868e-06
2040-04-13 18:00:00,14.9686658760155,2.698889859646953,21.56339385039261,27.454984985067302,21.611282045263977,0.0871544613082896,43.86564254566185,11.349812913073755,1.2611054252398133,16.71412447800988,324.8851347419816,45.564389720781264,285.17935222748844,106.60163095336694,179.12608985203792,19.12367013123339,16.26531733180296,233.3866961859173,10.312802681834295,47.89539957949379,26.946295996868283,121.36976024762518,22.727994821148258,,0.542858194156118,,9.69432282042673,29.655238296349378,12.64204186413957,,7.084507648104885,77.89646021332996,19.032378725962445,,25.44735720736704,0.0,15.823642147403758,8.105192908283623,0.3628152703993285,2.5075437754138266,8.48792097561149,0.4278628803793391,11.80243790262006,7.111312928506524e-06,5.926254044007328e-06
2040-04-13 21:00:00,14.9686658760155,2.698889859646953,21.56339385039261,27.45498498410497,21.611282046205098,0.0871542320518647,43.86564111584679,11.349812542067411,1.2611061833469546,16.426487595303314,324.9657911142492,45.56105208003405,284.2327858373055,96.84892188212902,178.0354853972783,18.952742757250114,15.786055328292637,274.608071629489,9.893436329006477,52.27707525120515,28.1153855914063,91.54607900854319,12.311394575324524,,,,4.78360918338298,14.613476487838732,10.774966059805603,,6.3001297050802,23.58003432948837,17.685504775335882,,19.039108308739525,0.0,4.766440337185945,5.049359697815705,2.4860476120921547e-05,1.562145848276426,10.331100007143805,0.0,0.4444831087413741,6.742213568022725e-06,5.513211744440326e-06
2040-04-14 00:00:00,14.9686658760155,2.698889859646953,21.56339385039261,27.454984983825078,21.611282046633285,0.0871542456533241,43.865637711235344,11.34981166038619,1.2611060956271276,15.756000915391244,325.1279897229539,45.55784361402835,283.96970314666004,94.68333328582892,141.83320920758558,18.77067614764591,15.134809694239324,282.5831484839134,9.806340298091524,53.70446673263542,27.62080694465699,80.51377503390277,5.444128824601265,,,,5.29846235678638,16.193562013286854,15.581176111854758,,5.788745071547254,19.76161042436652,10.963639857673718,,11.510719995121107,0.0,3.994797902173363,3.4264593636458094,2.7475989381443303e-05,1.060061075977019,6.369280250971873,0.0,0.2318397077765926,6.555935362643812e-06,5.481984967005544e-06
2040-04-14 03:00:00,14.9686658760155,2.698889859646953,21.56339385039261,27.454984983720465,21.611282047108276,0.0871545705331001,43.86563613846628,11.349811252309252,1.2611060161451595,16.26810389045331,325.4199064607752,45.5523059060406,285.31282667808944,94.68333302994759,154.47240788121388,18.868250453405718,15.153983437283554,282.2702663753944,9.806535838143034,54.99212100665287,28.100231144886664,79.06272546525253,8.613767782547036,,3.839259620190919,,8.6098190437709,26.315817606658214,17.8929254390662,,4.275451018010258,45.58522528014528,10.901670790482852,,27.89537079482039,0.0,9.3970479559565,2.0264659273953036,0.9429276691176326,0.6269381031780357,9.112012745577903,0.0,0.2539249541610602,6.73062708752908e-06,5.485488647523983e-06
2040-04-14 06:00:00,14.9686658760155,2.698889859646953,21.56339385039261,27.454984986566288,21.61128204431365,0.0871548439354586,43.832135103148616,11.341071950456037,1.2601362951549848,16.598038036178213,325.8319823646103,45.60237455344377,283.3704989605835,27.93429604346048,163.3896985851052,18.392452626376983,16.499026410520173,274.64833103675,9.231405149534613,54.55020208107857,28.35771506495073,39.64860380600399,28.611692060912542,,255.16912554410953,2.2464754018580626,4.35053057308153,13.300072950582573,11.901946542654228,,3.3103910995437715,17.63503992414928,0.006498151346856714,,51.42506373864207,0.0,3.5779802060325623,1.0531827877883475e-05,0.0773985908054432,5.009208345428552e-06,25.218229653226256,0.0,0.1316722562098914,5.452489023874433e-06,4.499977086621763e-06
2040-04-14 09:00:00,14.9686658760155,2.698889859646953,21.56339385039261,27.454984988175305,21.611282042520266,0.0871550244367527,43.820939778829086,11.33815143936831,1.2598110244636915,16.796696474537047,326.3421791641578,45.60237578508845,283.13561871794144,27.593738545970396,190.80395372852257,18.159926339298547,18.059462429842316,225.48032577920335,8.898286121311134,47.87114323869033,28.75141615816162,38.82797415315062,50.325543938234134,,534.4352820800793,18.861003306831098,3.924573883787148,11.996530824308133,10.99862389943602,,0.8002382945373525,12.885665103199582,0.0019815306052454757,70.61278702926637,57.364979944202155,0.0,2.603435511464671,9.381828848476768e-06,1.0509749187400975e-05,4.728854019548836e-06,27.82503947843919,0.0,0.0172025495350098,5.0815389939468175e-06,4.363604391372395e-06
2040-04-14 12:00:00,14.9686658760155,2.698889859646953,21.56339385039261,27.454984988439065,21.61128204211427,0.0871551486893397,43.77793129477999,11.326931834743236,1.258565103536595,16.80984310384778,326.5233926354457,45.6023751652985,282.79307773177516,28.718927581443037,199.53002364093382,19.00050765027893,19.166797853067415,223.7269692515162,9.80545839101531,44.69485527232865,28.751416620852453,30.416707014152905,55.01751606941811,,503.9239007557262,21.365480653010856,4.212147769947871,12.876347943026415,11.314532106982949,,0.8655370673553827,12.796596317478976,0.001978982963178358,88.68117345714569,66.63105255385523,0.0,2.5854400868216683,9.358852051866893e-06,1.1082196872082242e-05,4.729858858816384e-06,27.825273022731235,0.0,0.0152497518941392,5.0702253279528446e-06,4.3670193778967955e-06
2040-04-14 15:00:00,14.9686658760155,2.698889859646953,21.56339385039261,27.45498498756755,21.611282042910712,0.0871551707576282,43.63980760807931,11.290899577396154,1.2545617015244481,16.46397396676984,326.4700101092565,45.60236838794954,282.9606753316545,46.467559203034824,156.19953983419674,17.563409304321812,19.372881585515323,265.0730969988708,8.254513804497545,68.07592892901368,28.75141307876072,30.637243914585135,50.41433827713148,,183.24617346635026,6.435983573188259,6.840849044844701,20.912433550938708,11.696648091983532,,1.1047174069261625,17.715904089949856,2.9536821229524577,70.8303253736496,33.85619415087334,0.0,3.579341669201023,1.1133176962022745e-05,1.3328869549184708e-05,5.2656494401322394e-06,13.697804874687996,0.0,20.45373282651796,5.446475012721159e-06,4.707586309814979e-06
2040-04-14 18:00:00,14.9686658760155,2.698889859646953,21.56339385039261,27.45498498717688,21.611282042831217,0.0871551498200202,43.6398104704455,11.290900316588614,1.2545606932335616,16.433276707150565,326.17234890203133,45.59310197136693,282.64864565177,81.98011442621926,146.1960737644197,18.923957288825704,17.132128745592077,294.05153796696163,9.80548627708501,86.6349121348682,28.35769447817834,56.67969874614329,26.245476865128257,,0.3686822452315108,,5.50391753620996,16.817593614546908,11.195866493466594,,10.046792248165817,14.511224712949732,13.911510446272118,,20.99649090584318,0.0,2.9318658324676954,1.8472370447710127,1.4290627608011753e-05,0.5714893681165248,5.9767033638117795,0.0,37.35087449670076,5.590700691402701e-06,5.11512434105485e-06
2040-04-14 21:00:00,14.9686658760155,2.698889859646953,21.56339385039261,27.454984986070947,21.61128204406595,0.0871551919809518,43.639812711149915,11.290900900296622,1.2545610855466207,16.03201761862618,326.06101432933974,45.59383472766984,281.7254402946853,80.54252212732132,164.0890422201142,15.655651467541261,15.7751999847115,303.9644737550934,6.278185392304106,99.3783766387122,28.357696251516092,39.27792229020722,9.136277508885474,,,,2.812147003646558,8.597215502730958,7.229857428632411,,9.222124302004469,4.051989946117798,12.080680517404597,,17.71001976382378,1.0951194770067716,0.8186735500634024,1.5520719703944568,1.4989991460801687e-05,0.4801727106216444,10.889891821875366,0.0,3.258190604431455,5.43532504109658e-06,4.876685722768334e-06
2040-04-15 00:00:00,14.9686658760155,2.698889859646953,21.56339385039261,27.45498498587265,21.611282044381113,0.0871552419490446,43.639814934968875,11.290901479890636,1.2545617283770638,15.918065528185348,326.12886952786874,45.59407017296174,281.3516090767465,79.78751035887049,155.84238313851068,14.535471720795694,15.231483303478434,304.6227810546799,5.069239421155402,96.28634901647398,28.357696319218405,36.19634613714433,8.905256974996888,,,,2.838151494076145,8.682775529352622,10.611275318689744,,9.947037477033842,5.117916542554125,10.576135032058161,,20.652169010892635,2.304066082287415,1.0340348427707484,1.345541962213249,1.8108279438771415e-05,0.41627748924623553,10.62319302206312,0.0,1.4376514413085253,5.515211549462729e-06,4.868808674164991e-06
2040-04-15 03:00:00,14.9686658760155,2.698889859646953,21.56339385039261,27.454984986140495,21.611282044378953,0.0871553944492968,43.63981458850014,11.290901391923528,1.2545620271654407,16.51148004089042,326.2695922121011,45.594073259391074,281.50811110123146,85.70736799728178,155.13493976750343,14.535471382183074,14.806012556457684,309.0596790642343,5.069238695852924,84.36740304961634,28.357696336538385,42.83610078010372,48.901609947404395,,3.538082207097673,,4.809124483059938,14.711291482529637,15.326022455261702,,13.016694028619764,21.859486613873784,18.91246368993616,65.14693083953857,27.28375749537241,2.304066883027961,4.418126141365525,2.0083083372043573,1.840825026579794e-05,0.62132083927228,10.85767300716683,0.0,6.717203191754999,6.079495094103461e-06,4.8850448693944224e-06
2040-04-15 06:00:00,14.9686658760155,2.698889859646953,21.56339385039261,27.454984988068258,21.61128204249239,0.087155491881908,43.63981656392172,11.290901905121332,1.2545644550814299,16.668380548288923,326.6073211783421,45.60237180759032,280.7421930850166,9.751790336622214,175.15871055009092,18.950879636724693,17.04920037272506,312.4472073438889,9.83407101651597,65.63055389606643,28.357716443910153,29.269122781494417,55.87880344688454,,287.24328444274704,2.5669773050208717,1.2363450522666095,3.7861821907225695,12.483970527880206,,12.598825102232365,13.285114579554625,0.47338165108748975,91.94725465226172,37.50593818261837,0.0,2.684176679826825,1.3049836332179622e-05,1.3710648236315406e-05,5.319595373787486e-06,20.144873850033203,0.0,1.2358719985013695,5.359468796624074e-06,4.391473412630892e-06
2040-04-15 09:00:00,14.9686658760155,2.698889859646953,21.56339385039261,27.45498498996777,21.611282040232805,0.0871554654235645,43.63981259403967,11.290900878720551,1.2545643273279676,16.8421273790076,326.98229131583855,45.60237584768329,279.96500617695506,8.919476071466322,184.22788561349174,19.02703308550908,18.361331763614164,295.48631166816347,9.834084814044164,49.00777968244604,28.75141867768629,27.50733600571246,51.15805573073731,,574.52012970229,18.645031341830755,1.0905901403984066,3.3387600864784397,11.16166262492424,,7.409069117252877,9.403037122119162,0.0027813164492761907,73.21076063156129,47.04033382062405,0.0,1.8998028537219898,8.239555007080359e-06,1.3589044463054496e-05,4.412149585765262e-06,28.61073765141576,0.0,0.0075473447193336,5.14123737219479e-06,4.166683441417364e-06
2040-04-15 12:00:00,14.9686658760155,2.698889859646953,21.56339385039261,27.454984990023643,21.611282040118184,0.0871553607256797,43.63981235992177,11.290900818066318,1.2545642973386757,16.84615493579441,327.0623040171672,45.602375805775935,279.4867281486953,13.543051742328158,192.18594320220882,19.027036486263214,18.852791635078805,278.18275396383416,9.8340884919398,46.45336986041002,28.751418607669724,28.009926901339746,59.87454755666715,,508.50351396566117,20.76073043733997,1.5737409891528429,4.822068139790986,11.506666626497314,,4.726535864465707,8.913535539460115,0.00276215115144793,107.03386671090124,58.08870134568424,0.0,1.8009036475530997,8.303996194269318e-06,1.3965741065721028e-05,4.433874334870131e-06,30.17060084652096,0.0,0.0061455729441772,5.19741551036124e-06,4.180455385784677e-06
2040-04-15 15:00:00,14.9686658760155,2.698889859646953,21.56339385039261,27.454984988536786,21.611282041713324,0.0871551692760085,43.639810932928334,11.29090044825164,1.2545621135853864,16.560195706481604,326.9328297045712,45.59635779532658,279.10593559515763,95.19030684888783,169.8572120917952,16.03159892867761,16.98320484198574,277.23653858494697,6.60162199248305,48.65378194961539,28.751398655992627,30.238885447542472,52.029453506216974,,171.72115002576754,6.083495424593098,5.043866610620226,15.424143306795507,13.326217709270294,,2.3647575116209403,10.834384614086504,0.014178663568935608,76.64955654001237,25.533423269935167,0.771683827361286,2.1889935382256454,1.0992610494709743e-05,1.2438317639611328e-05,5.201258233208089e-06,8.80264201147671,,2.9509839907518254,5.578493994617906e-06,4.672455324309051e-06
2040-04-15 18:00:00,14.9686658760155,2.698889859646953,21.56339385039261,27.454984987676426,21.611282042231075,0.0871549150382894,43.63981174919217,11.290900655615172,1.2545604221257407,16.748191253436993,326.5110046760425,45.5796562183618,279.62981874555703,99.98991118914336,96.62212324995346,14.51279647498421,14.758373125649769,262.2238228614165,5.0463238558038,59.98008625562054,28.35769373472019,74.23561405667041,21.55151939293172,,0.5121254475378878,,4.491095893570398,13.72161078113793,12.353315968529872,,10.427508583935223,10.718141379174243,17.816020204269904,,15.352782006394229,2.3269810689539785,2.165507830295431,6.600868016468301,1.2738980362509735e-05,2.0421439254548694,4.514486332172904,,61.52144821790208,5.805186917455024e-06,5.199503622544545e-06
2040-04-15 21:00:00,14.9686658760155,2.698889859646953,21.56339385039261,27.454984986666442,21.61128204331954,0.0871546292177666,43.639811346107926,11.29090055154967,1.254558566095865,16.68317007962602,326.4536663914064,45.580242252424824,279.0408717912234,95.1903281442924,131.29654391213893,16.331063511359204,13.867512898503158,277.3852445969716,7.008571172299834,58.25925668144797,28.35769301253455,60.236875520808425,8.080550427341013,,,,3.3441615767970796,10.2224033173231,8.33119920979377,,7.70408384259049,2.502765530791567,11.70113880849641,,14.40534881348706,0.364733218566728,0.5056663252749006,5.4553254364792005,1.191360781743231e-05,1.6877416858468355,5.3425869562166985,,16.16229739718656,5.695378319474105e-06,5.18653119510175e-06
2040-04-16 00:00:00,14.9686658760155,2.698889859646953,21.56339385039261,27.45498498647205,21.611282043649325,0.0871545708243209,43.639812883610915,11.290900950468124,1.2545603066964177,16.23272095482163,326.5451166131095,45.58039967481756,278.86902162773686,95.19032053579443,148.96387971362927,17.02686971795725,13.81341294015376,295.49060534750544,7.759482229958943,54.46317171159574,28.3576933660209,54.29177867762454,7.571984023334181,,,,3.3224308891147825,10.153843759488888,8.518937259324353,,7.859042800478589,1.245305878841802,10.80723374351165,,17.04231687476788,0.0,0.2516080715737847,5.639692482386923,1.2190628538375749e-05,1.744780244364264,6.1636434606751385,0.0,5.946008422356304,5.71847888884462e-06,5.1649564128468385e-06
2040-04-16 03:00:00,14.9686658760155,2.698889859646953,21.56339385039261,27.45498498633701,21.611282044209098,0.0871547841313885,43.63981288379434,11.290900950447428,1.25456047090519,16.610492708821138,326.7654390069876,45.58047486224211,279.0315625574975,95.1903206356049,162.8678827072533,17.77591507230843,14.027148245707602,300.6912866282664,8.567859296563588,54.25128530996413,28.35769165362634,69.43547827775961,46.148341434520574,,3.8141051673296387,,4.881901899126203,14.924946638155252,14.425413233926314,,10.806852382164188,6.79984850502127,18.185545849713662,53.942143973350525,30.81230823433301,0.0,1.3740213607523315,9.253230016015216,1.316836983118198e-05,2.8627184096337013,6.8492807174183845,0.0,8.135834038561459,6.276319924000137e-06,5.188270839153202e-06
2040-04-16 06:00:00,14.9686658760155,2.698889859646953,21.56339385039261,27.454984988288604,21.611282042304147,0.087155093264399,43.639815378223766,11.290901597056724,1.2545631386825933,16.702205193642644,327.2245959120782,45.60237080266354,278.6628242771108,35.68363626942444,173.2712186347194,16.714781914263124,16.30238215725458,298.9904432385098,7.420829982517176,49.89533561791604,28.357712967745183,34.6288721959248,54.96303238262543,,267.7776946203762,1.950436151496663,1.9931022546118968,6.1026152887792335,10.09727715426141,,3.5073473254929723,3.6886987226500993,0.059480742685434816,87.76805426979067,40.12849601765447,0.0,0.7452726105892832,1.4196442979053178e-05,1.0196666803844135e-05,5.664663027774359e-06,27.59251577556784,0.0,0.5049517420717716,5.376360970535287e-06,4.593067927806762e-06
2040-04-16 09:00:00,14.9686658760155,2.698889859646953,21.56339385039261,27.454984989693227,21.611282040791487,0.0871552530810489,43.639812007321375,11.29090072671455,1.2545632667992137,16.907392490157964,327.70970165057287,45.60237473351479,278.0686292427705,26.65179517140395,186.30198183512613,19.550251318038733,17.703762373203396,292.73274180547867,10.398752870031169,54.081216034210605,28.751416947093805,28.501540186734655,49.591348308625555,,555.8355575333824,17.067679501145033,1.643150217002321,5.031503130573407,7.586489976505666,,1.7617056371944604,2.245350975079085,0.00017252586435653148,66.38958357548714,34.29727336383463,0.0,0.453657293421465,9.012362113894239e-06,1.0296768550578865e-05,4.651862997000929e-06,30.122611165963388,0.0,0.0059725785217007,5.206920260740384e-06,4.335975196600499e-06
2040-04-16 12:00:00,14.9686658760155,2.698889859646953,21.56339385039261,27.45498498942175,21.61128204111801,0.0871553378581823,43.63981242243449,11.290900834745594,1.2545638607552456,16.917566769695828,327.8437020086626,45.60237498708707,277.7600273811318,25.713977483444094,191.58903546542447,19.02701598338796,18.757954536699504,296.93961409075365,9.834066425736282,64.50452357772816,28.75141835280185,30.457758413487987,61.13087339892358,,479.74524062220223,19.39309755184227,1.6289108115168245,4.98840300450125,6.681206056455353,,1.7856671529148758,2.0540043589457557,0.00016148812728754544,111.13899458122256,55.81977318998144,0.0,0.4149979326961119,8.661266775791149e-06,1.29986013206668e-05,4.56305484586625e-06,30.138862806784363,0.0,0.0045273509708312,5.074025077921822e-06,4.277108117484404e-06
2040-04-16 15:00:00,14.9686658760155,2.698889859646953,21.56339385039261,27.454984988212605,21.61128204230076,0.0871553164984809,43.639811026074625,11.290900472745369,1.254561831194966,16.656617321765,327.70742061178316,45.59633135638961,277.47251663305167,95.19030290044587,171.32486868954285,16.743763027747754,16.78656556522651,303.28676853718855,7.3702065723916945,69.49237401992143,28.75139837445953,31.265874162086494,54.29839298995368,,161.35878679643912,5.880609502668179,3.035742803908367,9.288425747932626,8.55269850388394,,3.5084761170428767,2.685456720011812,0.14926970460131378,84.70008984398842,33.58545391100943,0.0030990672098923,0.5425771519314246,1.1618949280953895e-05,1.219332688631213e-05,5.256308253251731e-06,15.948532659897936,0.0,3.933838848570691,5.437669455610353e-06,4.686763653851344e-06
2040-04-16 18:00:00,14.9686658760155,2.698889859646953,21.56339385039261,27.454984987762103,21.611282042324284,0.0871551352118001,43.63981232782809,11.29090080559712,1.254561386202566,16.60090539847362,327.29117900009163,45.58018059921352,278.0406070424187,95.19032321926709,149.7613250872216,16.947321165776387,15.82136458363456,300.7389634366752,7.673655116669586,65.66442214098169,28.35769545333094,64.55342524700558,22.35225241336078,,0.72909116492868,,3.599009712116027,10.996208827986042,8.386482292556833,,7.851933281915641,2.4163277257125455,17.98798971311529,,17.56449351977791,0.0,0.4882026222594492,7.997226438639423,1.3337081033058548e-05,2.474142345759834,7.022716670351288,0.0,18.544420455203987,5.699650800910576e-06,5.0486959408874006e-06
2040-04-16 21:00:00,14.9686658760155,2.698889859646953,21.56339385039261,27.454984986886885,21.611282043211368,0.0871549237330866,43.639812518012185,11.290900855282086,1.2545614154844469,16.645163379022573,327.24962268523007,45.58080412590949,277.55753014710933,93.38185982571407,144.23727163950178,16.5195224457095,14.889465684242744,295.6925321711431,7.211898805470254,61.597827420260806,28.357695532782575,51.378086277744956,8.437329414865184,,,,1.8067082699053176,5.519230887787543,4.5409473575077115,,6.268314304176463,0.6431925729386472,12.636330425341782,,13.041405603387664,0.1614061152554059,0.12995641341480885,5.7344437679719045,1.1660083554610296e-05,1.7740939590928975,9.610309005270617,0.0,0.434286301237984,5.516332135000357e-06,5.021545096870622e-06
2040-04-17 00:00:00,14.9686658760155,2.698889859646953,21.56339385039261,27.454984986455365,21.61128204381261,0.0871548373336355,43.63981336801771,11.290901076052908,1.254561692242962,16.366418509936228,327.32091109115083,45.58096857274318,277.439610609492,93.63006718454676,146.10759211667525,16.40597582435891,14.64984168836709,295.61883292667505,7.089339273733805,59.380129110379634,28.35769560610761,48.13950807002221,7.351830585830206,,,,2.066712191388372,6.318386516999768,5.182234932884602,,6.259794482782038,1.121614994078372,10.436990187838251,,13.057609447730687,0.2839662271497072,0.22661763108356492,3.3933169653995447,1.391699067666255e-05,1.049807854477921,12.31877666010097,0.0,0.1603586685111424,5.351479891151799e-06,5.0107104007923805e-06
2040-04-17 03:00:00,14.9686658760155,2.698889859646953,21.56339385039261,27.454984986469217,21.61128204414301,0.0871550096163335,43.63981851596137,11.290902408134828,1.2545619179203924,16.677065790583598,327.5128510478376,45.58098418296899,277.65353677458415,95.60980781410942,127.7870033247316,17.033314176552732,13.565976264027109,258.4463232307785,7.766374064623766,52.83325488100977,28.35769373439225,80.09934822771166,45.26864877079825,,5.302911444510274,,4.263900356747117,13.03757522616581,10.450734984582716,,11.56674395741294,2.3548929463359616,17.421777254407626,49.77313425731659,21.12608162357253,0.0,0.4757906151184164,5.079138066595622,1.4765238388647537e-05,1.5713587185146587,2.8619274853882666,0.0,30.091974731925124,5.802663151691487e-06,5.210964655305365e-06
2040-04-17 06:00:00,14.9686658760155,2.698889859646953,21.56339385039261,27.4549849882232,21.61128204246858,0.0871552091055788,43.639820840968625,11.290903010852649,1.254563938126923,16.755003079584814,327.944505802034,45.602371412761585,277.08344151257336,53.69483807233253,149.8378881987627,18.95085959841848,16.72019197584936,263.1351163360516,9.83404945323866,45.08932679064773,28.357716084316536,29.756662579943267,55.00550301243828,,265.4832461684878,2.480531687411471,1.588264303536271,4.861028226861376,5.317078237875952,,2.681430203741352,2.020004386943042,0.35448381966259424,87.21333478164672,28.946876853687463,0.0,0.40812843743590993,1.3420686865928596e-05,1.3030147946802655e-05,5.44556613688296e-06,27.59743201996848,0.0,7.335156666467846,4.706578978594986e-06,4.480088749238098e-06
2040-04-17 09:00:00,14.9686658760155,2.698889859646953,21.56339385039261,27.454984989776825,21.611282040710794,0.0871553112313576,43.6398177869888,11.29090222167431,1.2545637695205205,16.960453873725598,328.43676471994434,45.60237562269987,276.53194783308953,16.00084770441127,172.19488060260744,19.576766389628673,18.29775761343356,277.734564263527,10.42736812364072,42.527340323266145,28.75141846678,29.61001286745528,51.59509299018664,,568.3093541079279,19.078111991843688,1.3898865411132175,4.251825955491899,4.354969341125597,,0.9642746805002824,1.2202118176816033,0.00429961590138642,73.4561592540741,31.13413016911044,0.0,0.24653746704373788,8.43971378773636e-06,1.2298112379707495e-05,4.4819279990943136e-06,30.54593376181587,0.0,0.0103302853673642,4.5912371279573716e-06,4.219372076476954e-06
2040-04-17 12:00:00,14.9686658760155,2.698889859646953,21.56339385039261,27.454984990052356,21.611282040270773,0.0871553677683653,43.6398171117492,11.290902045806238,1.254563682698441,16.980667392193936,328.5739566910162,45.60237561273839,276.4553528731938,15.574476154584138,193.61325489468567,19.576775172264647,19.440355805891276,284.42940149089185,10.427377594947384,51.09160817012839,28.751418465361755,30.004873113990133,63.6139079352175,,523.4568870597247,21.71475029563018,1.466789855802817,4.487508740306002,4.5239331811967505,,0.8453022623522215,1.1834451497466285,0.0041020857850847465,120.06659443569184,37.59686378573407,0.0,0.2391091047042515,8.458200777529321e-06,1.234858802774884e-05,4.488505996302179e-06,30.54599876844418,0.0,0.0088416059391056,4.590632371221555e-06,4.22221078990538e-06
2040-04-17 15:00:00,14.9686658760155,2.698889859646953,21.56339385039261,27.454984989164807,21.61128204105976,0.0871552920742014,43.63981504878476,11.290901508894356,1.2545617833231808,16.764658880142505,328.4678222198222,45.596335992312135,276.3032880879776,61.37714323279771,162.81130551704862,16.691294002736004,18.559331946082583,292.668497558175,7.313580498643843,54.78385857971483,28.75139808295483,32.23147111593512,56.5598248962734,,178.05983461465456,6.7038011994306395,2.18780433433611,6.691441413179567,5.758832008094866,,2.719125255572795,1.432732243980273,0.0002147519243752383,92.73561115837096,20.58764853452522,0.0597251293205869,0.28947541198426874,1.1786978991631589e-05,1.1834705559003014e-05,5.307438402609146e-06,16.444990417755037,0.0,4.165009995210115,4.976361457671575e-06,4.720342552844799e-06
2040-04-17 18:00:00,14.9686658760155,2.698889859646953,21.56339385039261,27.454984988648732,21.61128204109231,0.0871551152457212,43.665851101579285,11.297693511349946,1.255315188613591,16.771207267482723,328.11110654077874,45.578438705312,277.1065169079767,92.93137849970164,120.8414977003466,16.67841908734828,16.921978383345134,289.1917217124957,7.383639873024813,74.56960815953633,28.357688957886374,59.99581310278168,23.992481527735137,,0.6458526764089719,,3.936469435210367,12.026990682774112,7.106923797631942,,8.107164836547607,1.7377303892304563,19.03781623884363,,9.335872827665169,0.0,0.3510977501891967,7.55215147801339,1.1700613737573415e-05,2.3364470805746893,9.651140115601631,0.0,38.307237261100326,5.2918398294365416e-06,5.33833933746438e-06
2040-04-17 21:00:00,14.9686658760155,2.698889859646953,21.56339385039261,27.454984987585203,21.611282042215464,0.0871549064934807,43.7167757573783,11.310978203514564,1.2567907357250703,16.755217077793436,327.92957688200244,45.58098925229788,276.770230038465,89.47922201030633,153.96667006488536,16.79515883470269,16.110319585544932,293.51485672301493,7.509351180869157,97.83836112283002,28.35769569058195,38.25574236424405,9.054021411336125,,,,1.5407951352733562,4.70687710628325,3.4498703408168563,,6.777191035439066,0.6579838763459063,15.42611702136792,,10.368202172649408,0.0,0.13294442252808036,5.1033314121603395,1.0431980391048052e-05,1.5788437381323999,13.651371968868787,0.0,0.7944211786941561,5.074548496708172e-06,4.973559762108423e-06
2040-04-18 00:00:00,14.9686658760155,2.698889859646953,21.56339385039261,27.454984987001446,21.61128204309633,0.0871549963645583,43.75587832044761,11.321178842185295,1.2579255093937547,16.45065681514652,327.94699472044886,45.581157497112656,276.67915666433953,88.11691041424422,157.49228053835495,19.338457442726554,15.688762213916968,305.8648516148487,10.2541119855724,111.5632534323184,28.35769687115786,35.72012330665983,7.368634924710985,,,,1.6390937178512883,5.0111060464857085,4.408815386650693,,6.327818413071388,1.0460348786728857,9.73692598177952,,21.802218790331665,0.0,0.21134683422390135,3.107225853628664,1.215557676813299e-05,0.9612986134460371,20.13723562736048,0.0,0.7632342433899911,4.948990462126321e-06,4.871147182426365e-06
2040-04-18 03:00:00,14.9686658760155,2.698889859646953,21.56339385039261,27.45498498744817,21.611282042894544,0.0871553146654566,43.7792547056934,11.327277029119715,1.2586036873001145,16.819251238100843,328.10764220447425,45.58119878423361,276.92714888282535,87.45152977467743,165.64637050805104,19.499139072305034,15.209088011063304,325.08118190665834,10.427518354623109,118.59815111558424,28.357697172132152,35.6785469782915,43.69689677873049,,5.83420213735363,,2.602959796508999,7.9607796782323055,6.911309800225947,,6.612468542826272,2.068898414690604,14.436783898587306,43.06495467329025,34.037132615713105,0.0,0.4180072492057313,4.185280016456304,1.3074264582557864e-05,1.294821623455299,20.2699290750679,0.0,1.0971410456056403,5.071973358588387e-06,4.819338021799567e-06
