snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
2050-04-21 15:00:00,57.065596856101045,71.07990867583271,6.482876712328767,83.871621355086,202.5844748858447,10.534246575342468,8.906392694063927,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,21.632418963129098,29.69425485970884,85.23891717633443,3.490453993967048,0.1189708490725604,0.3461010223005347,16.89781441588468,82.25866938829449,154.88164513292335,71.9800329057916,17.137360098170834,15.686330922923313,18.013878955672567,63.782581709295016,0.0536840373010499,144.47390622736566,103.3765022879244,2.6497353068256384,0.9230749090755728,131.55332941237106,95.29714986510923,271.65274609726794,,0.997174541165382,69.20216931583151,1.3458322746782347e-05,5.171842532634735,8.670215183532253,0.6800388125594253,3.1579319544813753,0.0,3.2879423274495387,0.0,8.740607753372233e-06,1.1094236073278958,0.10103963007452549,1.870144655276266e-05,5.013414132881616,1.4523977078457816e-05,2.0112758553502938e-06
2050-04-21 18:00:00,57.065596856101045,71.07990867583271,6.482876712328767,83.871621355086,202.5844748858447,10.534246575342468,8.906392694063927,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,21.632418964492317,29.69425485539983,85.23891716375243,3.490454005286683,0.1189708528194361,0.3461010425579404,16.897814466089336,82.25866963269107,170.75216318485022,69.98807033616993,16.6631038568273,15.25223020371333,18.447761911448325,63.65940210951026,0.053409057726623244,88.80793306061798,54.42973628019541,2.6497385552396007,0.923076036501114,119.75540157909515,88.83202034150163,252.9178737076975,26.194240249276163,,6.5412674631454655,1.3636009566951136e-05,3.4215050225257873,1.7026038552450642,0.680038146404554,3.157928861023008,0.0,3.0286047929254356,,1.0621801151275092e-05,0.955579186575163,3.883862297066057e-05,4.829776509006422e-05,2.141017631417221e-05,2.0200006099480634e-05,2.1173902016710913e-06
2050-04-21 21:00:00,57.065596856101045,71.07990867583271,6.482876712328767,83.871621355086,202.5844748858447,10.534246575342468,8.906392694063927,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,21.63241896524185,29.69425485434186,85.23891716067142,3.490454008063054,0.1189708537276537,0.3461010478639832,16.897813306934314,82.25866398991695,150.6406154722916,64.85168676240248,15.440208404401078,14.132877944029929,19.566996790426895,63.57809609562301,0.05720354281903298,104.23225707288402,19.058713572386207,2.64980331419379,0.9230986012110676,97.75233494761281,65.28119315111195,186.3475249430768,61.38743406295776,,10.559250193313083,1.3526012753591573e-05,0.0,3.5927249006651705,0.5864063632400147,2.7231260313175616,0.0,2.281469409363333,0.0,8.773644474435192e-06,0.6920360354423566,0.008007159556768803,7.516942000403929e-05,12.84932500503687,1.4888027683550578e-05,1.9473006350370753e-06
2050-04-22 00:00:00,57.065596856101045,71.07990867583271,6.482876712328767,83.871621355086,202.5844748858447,10.534246575342468,8.906392694063927,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,21.632418965491446,29.694254854536045,85.23891716126397,3.4904540075029726,0.118970853873432,0.3461010482133962,16.89781413067349,82.25866799988457,136.4424108555367,66.8145812335886,15.907543969966213,14.560643964672083,19.26988773248518,63.54766426002572,0.053333819642919916,98.26279415502894,18.507980528553233,3.026383692823508,1.054286021854287,105.3763438441623,65.31225150372585,187.26921567802327,62.05909596455098,,11.76064233600677,1.3506364113107845e-05,0.632960147857666,3.007477871382375,0.6661072667276582,3.093237303315984,0.0,4.552616206307743,,8.888730229959857e-06,0.8169003042714272,0.007806876916989789,0.0003022934301766414,24.441358620560557,1.4880805200745872e-05,1.964661948475209e-06
2050-04-22 03:00:00,57.065596856101045,71.07990867583271,6.482876712328767,83.871621355086,202.5844748858447,10.534246575342468,8.906392694063927,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,21.63241896484087,29.694254852835822,85.23891715631419,3.4904540119688225,0.1189708524534895,0.3461010404191305,16.89781496345227,82.25867205385701,161.56102480549666,71.67131408734255,17.06385880416937,15.619053021638328,17.491667352792536,63.58333723443537,0.05200568026199206,67.66893973098125,101.4797511934683,3.0263869845387097,1.0542871630698625,129.14335794238877,95.48579487589647,272.69470358019856,,,5.006654629601048,1.3532058670856312e-05,4.900571307182313,1.6619607821016906,0.6800397941135401,3.157936512575777,0.0,7.554605105221382,,9.39460402542468e-06,2.8226425007976372,3.2766327433615944e-05,0.00036768411062147423,1.6331703543456264e-05,1.5490448333850692e-05,2.0601915816867985e-06
2050-04-22 06:00:00,57.065596856101045,71.07990867583271,6.482876712328767,83.871621355086,202.5844748858447,10.534246575342468,8.906392694063927,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,21.632418963163687,29.694254862556683,85.23891718469056,3.4904539863985407,0.1189708486660189,0.3461010194323787,16.897813742250225,82.2586661090376,208.50948717458573,75.41326449972274,17.95476075430308,16.434521841200954,17.08664398293885,63.64048481580442,0.12262282793756041,174.3584631427325,116.1731050916421,2.145524793876138,0.7474256428218577,142.35296899849413,89.65670537235913,255.75386096694908,,18.389222248702325,53.613158484392734,1.3968116713282958e-05,8.188623133897782,8.697030214399751,0.8648404977296162,4.016105247038784,0.0,1.4299474434144404,0.0,7.485768978746995e-06,0.4804536413339361,12.972527499516925,0.00011444073018676878,5.324991108319808,1.2441804617282973e-05,1.935615666334797e-06
2050-04-22 09:00:00,57.065596856101045,71.07990867583271,6.482876712328767,83.871621355086,202.5844748858447,10.534246575342468,8.906392694063927,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,21.632418962168146,29.69425486332692,85.23891718692295,3.4904539844485143,0.1189708468912955,0.3461010105058159,15.741069163799706,76.62762605240071,211.94681032311183,78.25062184958502,18.630292741005867,17.05285618393154,17.45068011262212,63.64424209678046,0.1294416771362523,243.71948167851107,105.6329596107787,1.6520615583951743,0.5755203349947652,148.84293741603523,82.20322535464835,234.78950751700663,,43.2176072329321,286.8857974615072,1.290698733645737e-05,10.681809037208556,32.52095112032896,0.0491675875628654,0.228322109006044,41.60461366825864,0.2703362173839359,0.0,6.101239743397574e-06,2.3482444663943463e-05,38.62975661992786,1.3052595588102494e-05,21.10215249537529,1.0506636064839675e-05,1.752904066761072e-06
2050-04-22 12:00:00,57.065596856101045,71.07990867583271,6.482876712328767,83.871621355086,202.5844748858447,10.534246575342468,8.906392694063927,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,21.632418961932704,29.69425486391521,85.23891718863527,3.490453982864415,0.1189708474185479,0.3461010136537443,15.741069056970542,76.62762553235564,202.6716804978262,78.2506218722641,18.630292746405416,17.052856188873907,17.50775048553443,63.62256032738401,0.129653325138388,243.71948170252176,122.7539201836479,1.8266467647592448,0.6363397095653706,150.5890499186101,81.53843266520866,233.07822362882675,,48.46220614156938,301.262047999938,1.2921895613253043e-05,10.681809057235718,39.26229050629334,0.0496733662662086,0.2306708201379457,41.651107229698844,0.3014324633217434,0.0,6.07097464649816e-06,0.1537823324755818,35.71163509841894,1.3052936195267342e-05,34.5723507070563,1.047679629635811e-05,1.754220723629066e-06
2050-04-22 15:00:00,57.065596856101045,71.07990867583271,6.482876712328767,83.871621355086,202.5844748858447,10.534246575342468,8.906392694063927,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,21.632418963142193,29.694254865210866,85.23891719244153,3.490453979451339,0.1189708500201298,0.3461010267207593,15.741070862627382,76.62763432230477,198.64227794568237,78.25061841628391,18.630291923588658,17.052855435725473,17.54213198858232,63.575557430673776,0.06372123326505169,243.7194528873478,106.793532968636,1.941306591277994,0.6762831614908843,136.5612610419505,86.3029291392346,246.64621245897067,,21.281437260995112,70.07451223186229,1.3092355383063236e-05,10.681806021213532,22.31210980860413,0.578001476541624,2.6840958174702836,41.48868966115247,0.3959343952770618,0.0,6.9124688092255515e-06,0.3249339863023261,2.0108624533497017,1.3706915750987814e-05,23.676702445944716,1.1552954959092797e-05,1.797376023045427e-06
2050-04-22 18:00:00,57.065596856101045,71.07990867583271,6.482876712328767,83.871621355086,202.5844748858447,10.534246575342468,8.906392694063927,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,21.63241896492434,29.6942548658949,85.23891719445317,3.490453977634589,0.1189708540477018,0.3461010477430448,15.741072314572282,76.6276413903819,198.34249914623675,78.1415318470195,18.60432005689328,17.02908262046478,17.48177091131646,63.45800420905871,0.056499777823367986,243.13421920133055,44.4655290223386,1.7210004184764438,0.599536198179059,101.38796218904811,79.55513521039913,227.1262964553074,32.78329784059525,,6.739525691965969,1.3543669432400512e-05,10.58595165157318,11.25045664254533,0.5166505012633891,2.3991970709699806,41.65028946159612,2.065153955154168,0.0,7.573274643092503e-06,0.6701219337730482,4.6447258860884996e-05,1.40192789495421e-05,3.788866681468246e-05,1.2709169595376566e-05,1.8273591503655476e-06
2050-04-22 21:00:00,57.065596856101045,71.07990867583271,6.482876712328767,83.871621355086,202.5844748858447,10.534246575342468,8.906392694063927,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,21.63241896565182,29.69425486629975,85.23891719563875,3.490453976577046,0.118970855074487,0.3461010530679963,12.926252568708708,62.925080741770785,165.64726886483368,78.15156851237302,18.606709635522304,17.03126987223089,20.230893909980495,63.38535923003061,0.06297652317962679,243.13422378497268,16.66814320641852,1.5676268662181227,0.5461062327054649,94.78978899955601,59.667949171772,170.78973675205273,49.74669643962383,9.214461791217005,28.74613351237761,1.3225397159133248e-05,10.59477087044716,22.16832120289198,0.5238255438801374,2.432516193254952,55.36008089502935,0.239105249373807,0.0,6.8699198793876e-06,0.0970118319346533,0.00012308058123425695,1.308566767772715e-05,0.6617741074905898,1.187054926635013e-05,1.7464020700121937e-06
2050-04-23 00:00:00,57.065596856101045,71.07990867583271,6.482876712328767,83.871621355086,202.5844748858447,10.534246575342468,8.906392694063927,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,21.63241896577031,29.69425486702313,85.23891719777707,3.4904539746418615,0.1189708551285168,0.3461010529567675,15.011366894703915,73.07543070759843,149.1550005867255,78.14757195961356,18.605758116593716,17.030398918903906,18.133779047774244,63.36700192566504,0.0647285879959199,241.8904133837911,15.54019589456614,1.567627000015222,0.5461062786559576,93.69001132544702,55.37508893563719,158.36887781272307,59.36158357191086,2.2685557968851,40.71682354292064,1.320866394075532e-05,10.591259099006653,26.438149919732247,0.57330532195502,2.662288037740174,45.21085346023885,0.2449688593585728,0.0,6.881418370946865e-06,0.1290525165496679,0.00011008337789819892,1.3128529681802844e-05,2.1017895076583755,1.1892553504623675e-05,1.7518538773355589e-06
2050-04-23 03:00:00,57.065596856101045,71.07990867583271,6.482876712328767,83.871621355086,202.5844748858447,10.534246575342468,8.906392694063927,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,21.63241896484932,29.694254867044855,85.23891719784685,3.4904539745527075,0.1189708537249282,0.3461010454060672,15.815233790107849,76.98865993084436,169.61881870674998,78.14303227188311,18.60467728542111,17.029409602267727,17.56186865076881,63.407665824309696,0.0628947015729253,241.89041266975735,94.73120255279252,2.2763256820331788,0.7929920875805916,119.27402847320268,78.34426700928437,222.94666048760595,,,12.174988968596828,1.330272872780768e-05,10.587270075798036,9.61315997508242,0.585520968667687,2.719014478034662,41.45190638533429,0.4805897342061065,0.0,7.1266112135200185e-06,0.1989250850757736,5.315344018579222e-05,1.3367717103620163e-05,3.1661610875485424e-05,1.2081618624304548e-05,1.7705185154518728e-06
2050-04-23 06:00:00,57.065596856101045,71.07990867583271,6.482876712328767,83.871621355086,202.5844748858447,10.534246575342468,8.906392694063927,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,21.63241896263079,29.694254866044627,85.23891719488373,3.4904539772539356,0.11897084926014,0.3461010223804502,14.083000425605409,68.55613675790482,211.74215068328365,78.25062444515878,18.630293358972832,17.052856749574918,19.000794160338472,63.4569199821891,0.1350514420529259,243.71948402020425,112.952897710578,1.1058201217700778,0.3852289602663051,166.48333585760696,73.84194055810687,210.01006215708665,,48.56135976927688,88.94854481950239,1.2729877056291293e-05,10.681811318159104,47.755695914045475,0.1916181451799427,0.889827245954898,49.74118013318433,0.2767337599194338,0.0,5.343047542147951e-06,0.0966518900998212,23.965007067104075,1.181468768409226e-05,37.007604489208155,9.623590455635126e-06,1.6388577079539976e-06
2050-04-23 09:00:00,57.065596856101045,71.07990867583271,6.482876712328767,83.871621355086,202.5844748858447,10.534246575342468,8.906392694063927,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,21.63241896161811,29.694254865363845,85.23891719288456,3.4904539790304985,0.1189708470735116,0.3461010113846637,16.89777749847145,82.25848967408916,212.33617783838443,78.25062491264308,18.63029347027379,17.05285685145197,16.213383131495902,63.45667111920593,0.1370017436141147,243.71948485993508,101.6901132451633,0.9480985170504832,0.3302842741563889,175.08174948646416,68.16067601348186,194.12858631633551,,51.58578242736994,335.47329273468404,1.2738913581996294e-05,10.681811728715898,71.39692863413666,0.1916209173253993,0.8898401191123682,36.03676585147187,0.2532059099242241,0.0,5.21951567341535e-06,0.0778912450607272,50.133552504609334,1.1765883384845542e-05,84.90108060484032,9.369827426377351e-06,1.6375034874586294e-06
2050-04-23 12:00:00,57.065596856101045,71.07990867583271,6.482876712328767,83.871621355086,202.5844748858447,10.534246575342468,8.906392694063927,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,21.63241896156961,29.69425486505331,85.23891719196992,3.4904539798793413,0.1189708476399117,0.3461010149577417,16.897794432550413,82.25857210929458,203.52327730768363,78.25062492489243,18.630293473190175,17.052856854121423,16.208608796785864,63.43427777661615,0.1374942978522764,243.71948488012407,124.4015530192624,0.9207601857506288,0.3207605560661715,203.90887967967376,67.66741010922786,192.8497407403942,,50.47883537365805,266.63588237560936,1.2729828203539804e-05,10.68181173968315,79.91469329138923,0.1916223438057505,0.8898467433341039,36.03665406061405,0.2633553639748149,0.0,5.224064618406213e-06,0.0859861515180865,48.46262839103014,1.1800757008980744e-05,137.49118992690512,9.370860830903112e-06,1.6401965032979702e-06
2050-04-23 15:00:00,57.065596856101045,71.07990867583271,6.482876712328767,83.871621355086,202.5844748858447,10.534246575342468,8.906392694063927,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,21.632418962490902,29.69425486516565,85.23891719229685,3.490453979546311,0.1189708500528379,0.3461010272523246,16.897801519125473,82.25860660678761,198.18265807893164,78.25062158668122,18.63029267841244,17.05285612663793,16.268959364952913,63.39151833476884,0.13986667118684198,243.71948079153103,110.26359515949888,1.750172953477963,0.6096989196644231,131.98630528064612,71.29045293372846,203.08621615315087,,32.60292886074934,76.39151055732661,1.2721440866466832e-05,10.681808806419374,40.26707383919341,0.0284570094958352,0.1321473097655366,36.19589286850006,0.3782351973957922,0.0,5.947192594257587e-06,0.1001132507604848,0.19986749754205022,1.2341920592313456e-05,40.922457747964195,1.069174878918348e-05,1.68075886208428e-06
2050-04-23 18:00:00,57.065596856101045,71.07990867583271,6.482876712328767,83.871621355086,202.5844748858447,10.534246575342468,8.906392694063927,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,21.63241896443415,29.694254865293654,85.23891719269443,3.4904539792449185,0.1189708540375395,0.3461010475741582,14.496096800792555,70.56709257240821,199.0921925645919,78.14754697649437,18.60575216848989,17.030393474429108,18.583678017834725,63.2801916593539,0.09890372309909959,206.8485365429924,45.6491328901335,1.5297992149399031,0.5329284118344795,54.50769771087515,66.07179310674356,188.16162947549265,26.74082789051533,,0.3827718555362955,1.2954034268456228e-05,10.591237146615985,14.581386888707325,8.760961723755912e-06,4.0683738146224384e-05,22.859793665520986,0.2426130478425723,0.0,7.120014814413446e-06,0.1029300127785233,7.196405192572391e-05,1.3088448957363267e-05,0.3391185833560675,1.3183491474417972e-05,1.7479183124951074e-06
2050-04-23 21:00:00,57.065596856101045,71.07990867583271,6.482876712328767,83.871621355086,202.5844748858447,10.534246575342468,8.906392694063927,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,21.632418965040443,29.69425486099958,85.23891718016812,3.4904539905164307,0.1189708552515723,0.3461010536389236,14.034632175094057,68.3206798029531,167.5451661947479,77.95134321510774,18.55903901241368,16.987635545525947,19.01439770954127,63.2048281803371,0.098641725876027,182.26021181223717,17.36282352928802,1.3760114631447908,0.4793541431900373,75.20255059179618,50.96349649799736,145.66402900830803,53.263163724780085,,0.367088512289379,1.2984746910067012e-05,10.418832901239396,17.08792171111483,1.0188529844850413e-05,4.731301121644243e-05,7.329390140312724,0.2393406397029913,0.0,7.183391013718296e-06,0.0571710254763095,7.442903892845161e-05,1.3238880865689056e-05,2.772949946692844,1.3267987551204187e-05,1.765215277936083e-06
2050-04-24 00:00:00,57.065596856101045,71.07990867583271,6.482876712328767,83.871621355086,202.5844748858447,10.534246575342468,8.906392694063927,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,21.632418964867803,29.69425486239849,85.23891718427367,3.4904539868105005,0.1189708551707034,0.3461010529287475,14.083010990365596,68.55618818722546,151.38299445937184,78.1475501654361,18.60575292772881,17.030394169382884,19.02763659941214,63.19337113161499,0.1030635588393795,189.35820387567696,15.1611379071115,1.4117107888847191,0.4917905310504867,71.27797163939903,44.50888928804352,127.60221799585,55.91040593397618,,0.3840694224060682,1.3070346005242477e-05,10.591239948749545,12.82856895556407,0.0695958832708823,0.3231860588284727,12.137139074621343,0.2780486730648713,0.0,7.375666834841646e-06,0.1591550108826715,6.0449589607397306e-05,1.3689390381931622e-05,2.843959051134779e-05,1.3551039781209583e-05,1.8103848677633288e-06
2050-04-24 03:00:00,57.065596856101045,71.07990867583271,6.482876712328767,83.871621355086,202.5844748858447,10.534246575342468,8.906392694063927,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,21.63241896337345,29.694254860622568,85.23891717906434,3.4904539915026467,0.1189708533176393,0.3461010435732987,16.897809990544665,82.25864784571077,173.5667315046944,78.10273828470592,18.59508389486306,17.020628489068002,16.552690024258236,63.24796845794562,0.0943204700214483,168.22708459962308,93.54063325014768,2.337142684492576,0.8141786036273376,85.72513058820249,59.807459067618794,170.488327058813,,,0.9063140107104212,1.3122886416059324e-05,10.551863748788834,4.543917401390175,0.1560507998417434,0.7246612961514688,0.0,0.4292139431346474,0.0,7.748490183123027e-06,0.2879848216014797,4.4479370803143364e-05,1.4075832181403608e-05,0.0384745700450675,1.401635482975781e-05,1.8383502401981091e-06
2050-04-24 06:00:00,57.065596856101045,71.07990867583271,6.482876712328767,83.871621355086,202.5844748858447,10.534246575342468,8.906392694063927,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,21.63241896082524,29.69425486269883,85.23891718508487,3.4904539860530424,0.1189708481692421,0.3461010173190927,13.859599765430092,67.4686209056054,214.2769223238009,78.24663233019082,18.62934289661546,17.051986763358716,19.44061066005086,63.28995451113675,0.1634439378668526,242.4522784054336,112.87059077871272,1.979621202359157,0.6896306683362734,146.51483039140624,57.31200917333017,163.23940889921568,,40.99155017235764,69.69633793338339,1.270726825814366e-05,10.678303447484971,67.65920656766046,0.0537642065394076,0.2496676699953732,50.23627002824749,0.2477458595358875,0.0,5.351346910945575e-06,0.1314832146020301,18.723625310164003,1.1825939596476124e-05,21.091483138238043,9.707240346293583e-06,1.6451946767727345e-06
2050-04-24 09:00:00,57.065596856101045,71.07990867583271,6.482876712328767,83.871621355086,202.5844748858447,10.534246575342468,8.906392694063927,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,21.632418959596436,29.694254861528144,85.2389171816404,3.4904539891765474,0.1189708467914197,0.3461010121279521,16.674231568639822,81.17026664816737,217.1114775900469,78.25062531106086,18.630293565131055,17.052856938277618,16.551361203331236,63.28115929477095,0.1736664916238218,243.245894393174,104.77473268089072,1.7569029939925302,0.6120434430054613,175.11284713175624,53.42403704683027,152.41254468438498,,51.02784178657614,377.6424929995391,1.2598542095327556e-05,10.68181207871437,101.3297933937033,1.2248123713949763e-05,5.6877255451273406e-05,36.23307894393655,0.1662251249848825,0.0,5.2042672900480895e-06,0.1099392511553519,52.322405448211754,1.1780984247095846e-05,112.21899647832332,9.364935024464902e-06,1.6487300220018766e-06
2050-04-24 12:00:00,57.065596856101045,71.07990867583271,6.482876712328767,83.871621355086,202.5844748858447,10.534246575342468,8.906392694063927,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,21.632418959697542,29.694254861472796,85.2389171814871,3.490453989299278,0.1189708477205776,0.3461010173553285,16.67432054924112,81.17069980630748,207.35392581423625,76.77760911629562,18.279590627926673,16.731848200810738,16.547534211502143,63.25918258285933,0.17308011222145692,241.16166025714455,128.82920499914792,1.7387780638712165,0.6057293513191722,205.1754494407407,52.98720215363297,151.27045211429473,,50.84662403340888,275.5723835521859,1.2652614989293049e-05,9.387472748756409,109.66626615201687,1.250788419168253e-05,5.808351882623623e-05,36.25470393735368,0.1949183227033064,0.0,5.245954717485323e-06,0.1192224056844226,49.7493282192781,1.1824270739175291e-05,191.9915436483617,9.413665205794652e-06,1.651337250202446e-06
2050-04-24 15:00:00,57.065596856101045,71.07990867583271,6.482876712328767,83.871621355086,202.5844748858447,10.534246575342468,8.906392694063927,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,21.632418961021212,29.694254862089934,85.23891718331019,3.4904539876475393,0.1189708501800278,0.3461010296614062,16.62597812426382,80.93536857022181,201.27597700872963,76.38395404522689,18.18586729334296,16.646060469616547,16.591747640668505,63.21885470003646,0.1257023403629784,190.48215046647215,114.6284588506514,1.8608412777610936,0.6482518937697783,104.01183992643529,55.40014360928958,158.06411354744077,,31.776516704840056,128.22681367269072,1.2927062977972475e-05,9.0415680372715,42.896758117350146,0.0329161712699638,0.1528545535237626,0.6388930132288295,0.387575034167038,0.0,1.2850790111273251e-05,0.1997530539102643,0.1604718716334291,1.2871707385995115e-05,32.82498365806566,1.5097626259736741e-05,1.7251927791018076e-06
2050-04-24 18:00:00,57.065596856101045,71.07990867583271,6.482876712328767,83.871621355086,202.5844748858447,10.534246575342468,8.906392694063927,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,21.63241896069362,29.694254727228863,85.23891678965951,3.4904543419453016,0.118970853379056,0.3461010462587979,16.62597582521776,80.93535737845079,201.31909355630953,56.69102039815568,13.497276837418212,12.354455401368869,19.949773824574702,63.03125199844811,0.0987452331248057,124.73931931912531,48.85829693870701,2.1455201977873033,0.7474240545731672,55.37751519114315,52.20739001994551,148.9165434007577,31.993895043730735,,6.646806421066223,1.2996022323289627e-05,0.0,16.66293227305392,8.83706998570252e-06,4.1037166079986955e-05,0.0,0.2723229660848628,,1.4736092764242567e-05,0.129196241058718,5.05975649492369e-05,1.3940918052257388e-05,5.516798813409951,0.08620797648300814,1.8111092375412575e-06
2050-04-24 21:00:00,57.065596856101045,71.07990867583271,6.482876712328767,83.871621355086,202.5844748858447,10.534246575342468,8.906392694063927,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,21.632418962129876,29.694254728611632,85.2389167937234,3.49045433835583,0.1189708550993814,0.3461010540547843,16.625951791613268,80.93524038270935,167.39305066334924,49.07741795985672,11.684592939368168,10.695252389902556,22.303591803228564,61.31821562932378,0.0987545733103363,61.11639584075156,18.59327591147497,2.145520231363837,0.7474240660776443,51.891569719542645,41.96133236485276,120.21478976362468,61.92879933273792,,10.251052156720606,1.303459985223739e-05,0.0,12.913266602550202,8.571873262348807e-06,3.980565812568286e-05,0.0,0.2463949991225717,,1.7131186377821124,0.0767048661621232,9.655588661447033e-05,1.4466316984777057e-05,3.6973685571463433,0.010807036831208847,1.850204295070944e-06
2050-04-25 00:00:00,57.065596856101045,71.07990867583271,6.482876712328767,83.871621355086,202.5844748858447,10.534246575342468,8.906392694063927,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,21.632418962498647,29.694254729045394,85.23891679502432,3.4904543371187917,0.1189708551971161,0.3461010537872336,16.625917143104807,80.93507171354703,149.09175571430632,51.67663776414178,12.303427968502287,11.261690335892313,23.954262851936093,50.05006246983249,0.0957353442996732,65.84036961077123,15.14639250497407,2.14552165632311,0.7474245535298221,43.817829686424005,39.76103384154115,113.64704190352292,65.33946309685707,,4.266055582299029,1.3313378704944756e-05,0.0,7.168659427639757,0.0705226913780431,0.327489926318418,0.0,0.3567388947924633,,12.948509506790437,0.1959784513302893,0.045000881124662204,0.0007895697316127998,4.242169032532399,0.012393048026203559,1.9518470201457667e-06
2050-04-25 03:00:00,57.065596856101045,71.07990867583271,6.482876712328767,83.871621355086,202.5844748858447,10.534246575342468,8.906392694063927,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,21.632418961641175,29.69425472881718,85.23891679435532,3.4904543376707697,0.1189708534236678,0.3461010443323977,16.625909434841706,80.93503418967265,167.4477478312531,59.36214326474073,14.13323090111027,12.936562904374318,21.061463586124862,47.055485765634295,0.0537640230413191,64.89990391508111,89.7590629429273,2.1455239111586533,0.7474253268488906,63.21536017360366,51.7123622630578,146.64342213413647,,,0.3066699266656669,0.0751351763799309,0.0,2.943400557710478,0.1560577694674969,0.7246936613686754,0.0,0.7216071361304319,,8.833390683195152,0.4808254648107564,0.0340795074200737,0.0010024334862731225,1.868467710605821e-05,7.159953997428769,2.032075920047055e-06
2050-04-25 06:00:00,57.065596856101045,71.07990867583271,6.482876712328767,83.871621355086,202.5844748858447,10.534246575342468,8.906392694063927,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,21.632418959009524,29.694254727271364,85.23891678976594,3.4904543418674536,0.1189708480301928,0.3461010173454642,16.625879812190604,80.93488998641631,205.1614058268835,70.35578275990359,16.750650638395776,15.33236435384224,17.92826150776215,62.468281423997496,0.1263946112551971,132.86397526321647,111.4485922823508,2.145519683428053,0.7474238778482465,95.4896102257171,50.34985578678305,142.6727750392391,,18.340749165598133,54.12241756896948,1.3249515000441413e-05,3.7446139290332794,34.87198737778812,0.1632163516213333,0.7579363453374007,0.0,0.3925549819211724,,7.252942041251725e-06,0.6477326023339137,23.53626623080789,0.6225955218004083,7.950814058435691,1.3372112395718312e-05,1.901449513913064e-06
2050-04-25 09:00:00,57.065596856101045,71.07990867583271,6.482876712328767,83.871621355086,202.5844748858447,10.534246575342468,8.906392694063927,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,21.63241896101823,29.694254878424744,85.23891723114757,3.490453944582579,0.1189708475852605,0.3461010154052286,16.674236782335537,81.17029202847169,210.20868375429555,74.61906232190744,17.765673195399263,16.26144442406192,17.47141882388538,63.08359963216549,0.1265218176354304,196.28348391397532,107.4405820926046,2.145519294145732,0.7474237446039713,96.04930488051257,47.18585277074161,133.98457168685098,,45.509835900206554,315.75131341844104,1.307250139449204e-05,7.490757680654527,59.90820169040953,0.1560585046839098,0.7246970755317513,8.523160950924737,0.2988482714502159,0.0,6.706183644993392e-06,0.3564764437522122,34.72343224736714,1.3630760707482964e-05,25.88206919498279,1.183942684616842e-05,1.8087103258305016e-06
