snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
2050-01-02 00:00:00,14.152822810967248,2.698889859646953,21.56339385039261,17.633787530925257,49.36465201748365,0.2400016229944494,0.0714486534057155,172.41211553622486,65.53652624799781,95.81125081590356,67.06070917952451,127.25155844307753,43.65119967283606,367.471199997495,274.89105592040585,198.165835979047,103.3481162811317,89.12235790941807,3.272852041212793,0.6980771194133366,2.6578133367651815,33.611543434036605,0.0,67.33630551109628,,,,1.0798637286276818,0.2038305391937501,11.94178881942161,5.129549845560511,1.780648836833436,,28.73709635140248,24.852257138091336,8.707490615200797,9.678301371534124,0.21441638934713522,0.0,9.092925177494008,27.819642232361375,1.9971740782390144,10.073418846197596,12.774547280853572,2.5886182205777604,0.0400987069882636,4.7810147264746365e-06,0.13187496470104104,3.277183055203856e-06,2.664347718407635e-06
2050-01-02 03:00:00,14.152822810967248,2.698889859646953,21.56339385039261,17.633787531036855,49.364652011564,0.240001613556504,0.0714486523816493,172.41706137217886,65.53652485741361,96.78566386895392,67.98987645692277,127.25155853058446,52.11309370696128,352.10655123233016,274.67036073303336,188.18809376051092,109.95029938362744,99.68957557821159,15.224863920856794,0.6980778137421242,2.6578159763344376,34.3772003209832,,69.33794840161538,0.0,,,5.517258797604849,0.20383098790603,20.30159259122442,7.803698926235532,3.0238522170067696,,44.48908883783091,95.56143124958469,14.417500475887788,16.02588444953338,0.3551612985868968,51.62301515598423,19.970208897369353,61.15575316001808,2.201310634337371,12.12742589542552,89.64666450071518,18.15026502264982,8.6462088594955,1.1254878420434256e-05,0.1318750988567364,3.287675184236876e-06,3.1410946857513953e-06
2050-01-02 06:00:00,14.152822810967248,2.698889859646953,21.56339385039261,17.633787532513196,49.36465195280203,0.2400016000084064,0.0714486504129861,172.5579516923896,65.53652563169436,97.0347510426232,68.4341017520915,127.25155864415888,56.03320863099566,336.3512005458203,275.60364729220015,187.0492265778382,90.8443795543449,95.16254986710726,33.48081713327314,0.6980779403582277,2.6578164573932437,34.396797005275985,,70.47607454005988,57.74900181591511,64.01605804797957,3.452719130042424e-07,3.2902778384090814,0.203831035712338,27.546794965232007,7.8524744548343905,2.92244243008425,,46.30393278412177,105.42628871700757,14.521648678355556,16.14166172791605,0.35772845050027263,66.58403894097677,21.650128860980512,66.31960650601688,1.856598370765648,38.92115934829424,104.31782463217873,21.161383444728855,3.0530445138839792,1.122392325972937e-05,0.1318743667030833,3.2798904344454266e-06,0.1526771779763175
2050-01-02 09:00:00,14.152822810967248,2.698889859646953,21.56339385039261,17.633787532217575,49.364651972472345,0.2400015871970223,0.0714486491663077,172.69332068569392,65.53652482636984,96.85672887998577,68.65050462927586,127.25155824864999,60.243785632732994,325.6588312425899,282.1896861138407,194.13601762671004,120.14185621872149,59.30616937835512,28.36298958687499,0.6980774689626746,2.657814665453116,35.78563894871488,,64.8146172579452,37.5380151822567,355.0346167014354,3.8994289296987055,1.3255639807410406,0.2038309202847526,27.593179740186983,5.158359689023667,0.9157222438869282,,40.34678511367528,92.64219639622708,8.76900612489909,9.746685630031717,0.21593267675820563,10.393496864325575,17.772250607500183,54.45876671472899,0.5733804801195554,15.584676016681614,62.70525781647192,12.742180363069867,7.78176164350904e-06,0.224911642236456,0.1318721345592071,2.9286580172458937e-06,2.890453445059042e-06
2050-01-02 12:00:00,14.152822810967248,2.698889859646953,21.56339385039261,17.63378753221268,49.36465197578732,0.2400015848825265,0.0714486484803633,172.57010230784138,65.53652465186599,96.79315480417556,68.62663466537828,127.25155828384818,65.82220650396754,359.0296407310756,288.9556589195264,220.9714887372692,152.04280162134623,58.692541720292816,32.99612449570681,0.6980772438655621,2.6578138091347947,37.20387874074464,,62.6770637428945,55.681984039068226,272.93197424237337,6.958230519782457,0.8580914215290315,0.2038309401004716,28.20250791291852,7.822560397289888,0.9216315639119245,,35.223656775380356,83.39516848633022,14.45777645172712,16.070657576496693,0.35615378655971985,14.283479858253408,13.073346251249667,39.98566273971581,0.2451918807514753,0.0,52.907009585721866,10.716075757766816,7.330569370737211e-06,6.092857416661642e-06,0.13187310768560712,3.039531155143446e-06,2.86602176981156e-06
2050-01-02 15:00:00,14.152822810967248,2.698889859646953,21.56339385039261,17.63378753228296,49.36465197628928,0.2400015943140508,0.0714486486825904,172.20042296644783,65.53652552939889,96.9718521671474,68.561108486815,127.25155835045231,66.67847355834134,400.8963760977005,287.63730369717496,241.37296233362568,152.78822467108407,85.68704139461025,36.83276428637208,0.6980777922960685,2.657815894784114,36.84676249744538,,62.87005111427743,71.12878075408936,29.372515545421315,1.3227516342495904,1.8684580848129688,0.2038310361479038,28.92804994355329,7.83247952116853,10.439041328811868,,43.23380832268237,78.24374522530906,14.478954686802652,16.094200565272484,0.3566760702719115,39.36159218221293,16.88126079700016,51.656694235587345,0.2238116352435889,0.0,77.56277337990628,15.759915236839163,0.2625405857590097,0.0836816916334544,0.13187497876433898,3.279713863056274e-06,0.1389316105732427
2050-01-02 18:00:00,14.152822810967248,2.698889859646953,21.56339385039261,17.63378753227884,49.3646519773327,0.2400015998695703,0.0714486487821386,172.01706474466954,65.53652594676893,96.84082344497703,68.62312394801127,127.25155580541849,67.55588946723444,409.412474877768,284.5298339558622,263.32351906259714,161.0495372679831,84.24573831447226,18.34330725192897,0.698077719260938,2.657815617250976,36.08130536208241,,61.77064924564372,0.0,,,1.154626430330588,0.2038310531549526,28.677882773061487,5.156165186136791,17.91405642556523,,43.25328098448486,77.30779166994557,8.764319514998125,9.741475735731584,0.2158174021829087,25.55511999431448,18.96269067257442,58.10315937225376,0.8869540075474323,0.0,77.78752655658737,15.749809109172421,8.58559199116876e-06,1.1172663157734658e-05,0.13187467980699824,3.252697567178974e-06,2.9765086948084673e-06
2050-01-02 21:00:00,14.152822810967248,2.698889859646953,21.56339385039261,17.63378753225469,49.36465197834229,0.2400016032478339,0.0714486487808194,171.9524793071091,65.53652432015602,96.11700263257988,68.53727100127321,127.25155811481737,63.818678780967154,405.34150456414477,275.5259041906685,273.43058856482065,160.44406435587118,85.77008265500831,7.3618775079244285,0.698076896939295,2.657812490715486,35.46849419453558,0.0,58.63703974228675,,,,0.6374784471347765,0.2038309024957886,24.73383249465668,5.129549315682027,8.346452868307264,,37.034471739041834,19.099861955711734,8.707490184920001,9.678300890773006,0.21441636507649556,0.0,8.677617803063763,26.5129625281736,0.528860154395433,0.0,19.30647181997334,3.9101292332450144,8.413502738923817e-06,4.7110539078651775e-06,0.13187475351076647,3.2585256045211742e-06,2.7886062464957462e-06
2050-01-03 00:00:00,14.152822810967248,2.698889859646953,21.56339385039261,17.63378753221215,49.3646519796056,0.2400016042500737,0.0714486487296719,171.9633999291341,65.5365259594822,96.0664408435358,68.53730134874782,127.25155773981248,63.830428813890094,397.1782804499577,258.022937232688,281.9996613244622,158.15364220176718,79.16267861359005,3.36513285813154,0.6980768798478661,2.657812425314624,35.229518781365975,0.0,60.00819425487119,,,,0.617818080633727,0.2038256415522592,24.973821366955313,5.129549199104563,5.326464481299855,,30.574858346442273,10.674564211083789,8.70748999443597,9.67830067913011,0.2144163521187423,,7.123993026795397,21.77854986286904,0.5288641272923854,0.0,10.273822836907607,2.081006378036491,7.756806038321595e-06,4.691416560248284e-06,0.13187453867325608,3.2363959442771358e-06,2.6124647481753888e-06
2050-01-03 03:00:00,14.152822810967248,2.698889859646953,21.56339385039261,17.633787532125876,49.36465198119927,0.2400016031365595,0.0714486486651477,172.06602091205193,65.53652637767183,97.0828144426986,68.53732203133266,127.25155700801017,67.59881741204934,387.69070118599586,270.00652222964277,284.47339081606697,156.43112116294034,78.63702950196584,14.745832780223887,0.6980774806473433,2.65781471013508,35.549973322292246,,68.48044439267913,0.0,,,7.054128233365107,0.2038308851018528,29.2697372318945,5.129550613934364,7.212257204151605,,46.31733506690125,68.65673797546772,8.707491121894835,9.678301938181104,0.21441658845206416,11.362811019609936,16.57597356985761,50.76984805904214,0.9266190707733524,0.0,64.2486174669016,13.01343202054523,9.05484918355032,1.0675323697539236e-05,0.13187421511686911,3.209835639768137e-06,2.916672373895543e-06
2050-01-03 06:00:00,14.152822810967248,2.698889859646953,21.56339385039261,17.633787532624186,49.36465198078396,0.2400015973967123,0.0714486479220919,172.33636675358198,65.5365271532722,97.285209955997,67.40898005034096,126.34920258084185,65.65308002112943,375.69586419428504,279.1020820412026,274.34267300550795,141.56214892093078,62.59936218900347,32.60242938026936,0.6980776129728026,2.6578152128935746,35.877134720070075,,69.99594372543322,54.384425338864325,61.79436346651892,0.0004424678821861,0.9978356691156224,0.2038308815960479,29.323208742460245,5.129550727642092,10.137578778157648,,46.52801533122471,78.06920978721753,8.707490946394852,9.678301745374988,0.21441660031912538,18.669255260906656,19.78787443133115,60.638154845073544,0.9555250550034884,0.0,71.6277452294359,14.508368352406887,0.2143684624575358,1.1836044582905428e-05,0.1318737717115096,3.2005094760207893e-06,2.8918799040585555e-06
2050-01-03 09:00:00,14.152822810967248,2.698889859646953,21.56339385039261,17.633787533498076,49.36465197915313,0.240001586829005,0.0714486461597421,172.59740389871928,65.5365357432322,96.85484743317755,67.46013306513511,123.64351566703994,64.46396062097509,369.5119125642764,280.62054492829066,251.5119458151557,152.31589989143512,41.89482584102011,28.66290860926154,0.6980769509357162,2.657812695446134,37.41082410367936,,67.88581415388163,38.800467133522034,339.4709605770089,7.4670303008112064,0.6133215624245396,0.2038271537532304,26.70655772485976,5.1295473419363855,5.2763760942892894e-05,,37.90898619874966,66.90148750553887,8.707485771978961,9.678295969740253,0.2144161568087954,0.0,13.360065894549823,40.92357021746225,9.585955883471212e-06,0.0,40.86583925989478,8.277667694738955,1.016727820329251e-05,5.4281703432302105e-06,1.154165699962531e-05,2.7999707910040563e-06,2.810369638372688e-06
2050-01-03 12:00:00,14.152822810967248,2.698889859646953,21.56339385039261,17.633787533444174,49.36465197982372,0.2400015898490869,0.0714486463660952,172.5969967021802,65.53654012661833,96.77886703835055,68.40816445722025,123.5148224634651,62.98226640851533,370.8660444154453,283.90796712373003,247.23220835951764,144.37475222902756,41.71876596435727,33.240465210082846,0.6980767364899413,2.6578118797404966,38.82592267311729,,66.33693363813592,56.60544634389877,273.1718153726165,13.17657094866214,0.5720573403900858,0.2038251099623892,26.34801268952862,5.1295474888651125,5.309676506936462e-05,,36.012799672913,56.34554455737299,8.707486760830959,9.678297069713103,0.21441617871235918,0.0,11.76496543938161,36.02625700028189,7.858128680241816e-06,0.0,34.943607719259646,7.077197821236168,8.610288163900259e-06,5.2412520782650935e-06,1.200522785741295e-05,2.820860033901328e-06,2.7794268003702824e-06
2050-01-03 15:00:00,14.152822810967248,2.698889859646953,21.56339385039261,17.633787533406174,49.36465197963897,0.2400016018194623,0.0714486472170445,172.27702692382496,65.5365577739714,97.09554306742724,68.24871199517617,123.15906696347442,56.579761798626436,360.2610393937829,284.81273017819666,242.30261356834748,114.00392897579889,62.18521837507817,36.81511894167894,0.6980773719548965,2.6578142971312535,38.61868084185254,,72.6348080808642,70.82914704883099,30.030252223438943,2.395331916613928,2.3960583473559938,0.203827515604564,24.154849547422685,5.129550049125777,19.3087720560084,,39.495389201406375,57.28579153045099,8.707490253110649,9.678300967114572,0.21441636463349584,0.1921456020255461,14.87198528932509,45.54534166726617,1.1505791573012666e-05,9.496621073085771,53.24981478962044,10.79182365543506,0.0289016735835988,0.035229254427098,0.13187299545404826,2.924594639385177e-06,2.872736505518293e-06
2050-01-03 18:00:00,14.152822810967248,2.698889859646953,21.56339385039261,17.63378753327469,49.36465198027732,0.2400016095716457,0.0714486478292707,172.1134361506904,65.53663498993986,97.07120455476156,68.33659918410619,123.0029687829541,61.212562303138995,359.68487954666347,283.04469270727554,244.7333256520697,120.07217083383084,71.58835904914844,19.295100347001824,0.6980773242578328,2.657814115920172,37.78026363761496,,71.21692481431049,2.847897493481636,,,1.840205687011519,0.2038258116396322,28.105137171495763,5.129550038408981,23.324150023854454,,39.95000887182477,55.06327336290238,8.707490380939385,9.678301108150022,0.2144163552685451,0.0,15.532998440426637,47.581489978735966,1.1027071898234072e-05,9.482891657193017,52.413849697614886,10.739088027650006,0.0011424538329638,0.6413606062740864,0.13187405402386737,2.9439695161584126e-06,2.8699013407997105e-06
2050-01-03 21:00:00,14.152822810967248,2.698889859646953,21.56339385039261,17.633787533186396,49.36465198064295,0.2400016143167926,0.0714486481745705,172.03076604000717,65.72460030313515,96.3630417340875,68.20329381254717,124.98468641283577,55.307820892196474,365.4343309032531,271.3990501916094,248.8812282739908,121.85969211842578,72.94891050683059,7.783888647835565,0.6980765210996962,2.657811059958301,37.46071740040817,0.0,64.60899702161109,,,,0.4901515363624791,0.2038260539534443,21.409173637214895,5.129548467112725,8.249253383901902,,26.235408619715468,9.696276741602745,8.707489571779517,9.67830020598186,0.21441629891634414,,8.17866366584714,25.01569149816701,1.2251635404985086e-05,6.697196167575019,13.79967459616061,2.7950090345090746,8.996030636397094e-06,4.7532102659181125e-06,0.13187426283241332,2.948267038353515e-06,2.6598205558327715e-06
2050-01-04 00:00:00,14.152822810967248,2.698889859646953,21.56339385039261,17.63378753312523,49.364651981013246,0.2400016166526035,0.0714486483683483,172.06311054577185,65.72465925120053,96.38583986694096,68.20327783485068,125.01781129807702,56.552356360631414,372.5685651660526,270.85545123649587,256.16339034874045,131.59388037699836,69.63369375960966,3.5021900366115877,0.698076521916962,2.657811062844611,37.30005040841471,0.0,64.23440210574626,,,,0.457563929756773,0.2038257688220224,21.339305744733444,5.129548201934504,3.8348578042244332,,23.601492244464097,9.31197449254689,8.70748899902306,9.67829956412848,0.21441627113300823,,5.870315580217111,17.954832314785868,5.360378800138902e-06,0.0,6.077859427928566,1.2327328752242708,7.607109498326402e-06,4.785228293498553e-06,0.1318723856972101,2.928743948840154e-06,2.3814545638546e-06
2050-01-04 03:00:00,14.152822810967248,2.698889859646953,21.56339385039261,17.63378753305313,49.36465198142186,0.2400016162411767,0.0714486483276327,172.17935182534907,65.72467253192832,98.71775035340154,68.23318799930507,127.25155730796016,63.61837209301958,374.2254736401402,281.6875410977253,259.28021846698846,128.49050378562546,59.85991378867915,13.898409103332808,0.698077367229815,2.6578142789552226,37.18249461366925,0.0,70.84841326783663,0.0,,,4.730730410892364,0.2038311193905545,29.22372302809652,5.129549078388016,5.014990132533522,,40.814588572015815,36.595969103022036,8.707488186215212,9.678298662154798,0.21441625261169234,0.0,13.027701715907597,39.840563922997525,0.6096634235839328,2.8352976989938905,41.59853686676618,8.42962800305677,18.499806606928505,7.882045706256271e-06,0.13186899955802298,2.782827168517673e-06,2.7714764704279647e-06
2050-01-04 06:00:00,14.152822810967248,2.698889859646953,21.56339385039261,17.633787537872262,49.36465195900606,0.2400015983707324,0.0714486435515836,172.37012235931218,65.72469394860518,98.27824688920676,67.62709823807573,127.25155815104918,52.99692838608055,376.97295079112524,289.49548030744825,250.90901385062804,118.9062946605066,53.27081358013985,30.33028710456848,0.6980774496506483,2.657814592389953,37.22891245987495,0.0,67.7041070077151,45.32492103624344,67.3011940156416,0.0146573777071296,2.9788998550754844,0.2038323779430885,19.967287811118258,5.129548414887716,7.174922284053852,,42.24666797575237,52.71841665541642,8.707486504967012,9.678296789832656,0.21441619817667396,0.0,13.279637176251214,40.62887047708996,3.666054402513433,4.2439899463490764,43.972869195172294,8.912062232888875,6.364071199425309,7.1199622951041145e-06,0.058443580904993284,2.761110584157348e-06,2.799001414695064e-06
2050-01-04 09:00:00,14.152822810967248,2.698889859646953,21.56339385039261,17.6337875380471,49.36465195750595,0.2400015903815797,0.0714486427241002,172.50866034922697,65.72469395088089,97.32749986725004,68.0059094590088,127.25155776983411,52.74700828203448,366.426823733719,290.9735632460306,238.1245981296555,143.41245102227515,36.46411415073397,31.985508377135655,0.6980766506823564,2.6578115519606875,38.470463460985755,,66.51610814071724,51.62442755639553,343.3254895813207,8.084158645100326,0.9552058019852891,0.2038322767774676,16.407769123754687,2.2046033857864034,6.345230090630304e-05,,34.079313232613806,45.138152870089804,2.4619616611403687,2.735403738168615,0.06047171589283506,0.0,8.620970840042887,26.362341165565464,3.407143373350611,0.0,20.718238835125412,4.198053673482964,0.1594818585091459,6.771094446412158e-06,9.246840203479339e-06,2.659925173494962e-06,2.704889172115878e-06
2050-01-04 12:00:00,14.152822810967248,2.698889859646953,21.56339385039261,17.633787538100965,49.36465195503704,0.2400015937806607,0.071448642855877,172.49022355117893,65.7246944511897,97.31955252076244,68.35850508893833,127.25155608563853,51.65645297731225,360.00301091821063,293.83167882466455,249.30754200556404,148.23720035552083,41.539975419044644,39.3994552601027,0.6980760556712937,2.6578092889034903,39.50789680621387,,65.28339408083805,80.47968545198441,282.33096044471534,14.177111856250404,0.3080479732053776,0.2038282301988499,14.34624255895756,2.4686885524645135,3.6532082480071596e-05,,30.926317012040723,44.71042430245031,3.0258548568899752,3.362260603762989,0.07437095544871734,,7.045310580873678,21.53894044385143,2.976118018448038,0.0,11.660754844416635,2.364406757207706,7.231036907286045e-06,5.263133120003923e-06,9.165075192883462e-06,2.6443591738180187e-06,2.5347247443011114e-06
2050-01-04 15:00:00,14.152822810967248,2.698889859646953,21.56339385039261,17.63378754312209,49.36465169651966,0.2400016016328629,0.0714486425028965,172.2909680523773,65.7246942913517,98.01005198513636,62.27167634478196,127.25155675809157,43.50592118141702,352.26204605695347,292.989892952949,230.52374745983823,88.01721907252502,68.65630531911309,37.0878567691901,0.6980769112392029,2.65781254394597,39.06756537096431,0.0,77.07146943260558,71.68789324140548,33.03440763871858,2.6764401042964083,6.266327484535479,0.2038349471746802,14.36894550658159,5.12954866903681,5.78465851953025,0.0,36.23546612615555,34.23199021092613,8.707488763794023,9.67829930480381,0.21441628264446172,0.0,10.974074941954791,33.54829511741123,1.4718842161999564,13.241854904324184,33.36511051858946,6.775495616020782,1.581541148704332,0.0814477566800467,1.1359850004942188e-05,2.80418042314085e-06,2.815128025136216e-06
2050-01-04 18:00:00,14.152822810967248,2.698889859646953,21.56339385039261,17.633787542959478,49.364651698176104,0.2400016099248206,0.071448643244201,172.2007551966097,65.72469343964518,97.80453098277872,62.69684885636396,127.25155860440788,43.08648361690568,350.53902127037406,290.4596415548489,228.6340492327272,86.07457245846443,73.91516357806802,21.040553110248215,0.6980772343859418,2.657813773785806,38.0677633689813,,80.25071416896674,9.36152329814434,,,6.517408348764233,0.2038352715101316,14.17329357201742,5.12954935184443,15.207626760254893,0.0,35.456385532920734,34.82385654196671,8.707489194029591,9.678299782665812,0.21441630309009538,0.0,11.98502446957446,36.63934298975664,1.5898252259298815,12.264435076366969,33.86008431392779,6.861028879240836,0.1856832147212719,6.632048104627081e-06,0.028418919231027545,2.863687016694128e-06,2.8211223854239342e-06
2050-01-04 21:00:00,14.152822810967248,2.698889859646953,21.56339385039261,17.633787545687838,49.36465168903671,0.2400015794529218,0.0714486316931738,172.13334462841263,65.72469170298638,96.9106514443383,50.49944655054056,127.25155864979911,30.883234753276675,339.69921826717035,280.5257426465104,211.4808704046725,74.226183559588,73.92001081853817,9.848500090958412,0.6980768103878842,2.657812161659099,37.58047516756321,6.567539041506592,75.92339449870882,,,,3.615562422694315,0.203837146590146,4.264309766900694,4.442244168565848,7.291842104286618,7.577565831184388,20.644304406475264,10.43460328300471,7.239913074155298,8.046855774477256,0.17824233146492013,,7.415977880700566,22.664573432380767,4.761200212561646e-06,3.179470734931376,7.263923447879191,1.472424701952826,5.6527903521513096e-05,4.853222717928122e-06,1.206176805969817e-05,2.871146784122568e-06,2.560425379378886e-06
