snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
2040-01-02 00:00:00,4.7054794520500005,0.4514719951500935,6.701979758219999,0.2340182648401826,0.0955762898401365,1.2651071151800002,0.2100456621004566,0.0365296803653,0.132245381861,4.651826484018265,3.30311859512,0.8401824910998843,1.3838150293307496,0.6551466619036904,0.6153781747991854,1.821855156084417,0.063931333873665,2.164304722993463,0.389191793954,0.0804724415848026,5.605360839200069,1.3839980427356335,1.3670537238605864,2.4302724993642624,3.4482921327320075,2.664589646034837e-06,8.100905728226976e-07,2.613780531015827e-07,2.45197240777481e-07,6.432049151586433e-07
2040-01-02 03:00:00,4.7054794520500005,0.4514719951500935,6.701979758219999,0.2340182648401826,0.0955762898401365,1.2651071151800002,0.2100456621004566,0.0365296803653,0.132245381861,4.651826484018265,3.30311859512,0.8401824910640496,1.383815029509474,0.6551466623071366,0.6153773650257813,1.6815665577140069,0.0639312499746033,2.170253390184471,1.91025269709,0.0804724261911607,9.143837802215648,2.257669753008181,1.0245887380599377,0.0,7.856609372559351,3.508714531412433e-06,8.582989715995549e-07,2.918302681098073e-07,2.450496339988747e-07,6.706014982765659e-07
2040-01-02 06:00:00,4.7054794520500005,0.4514719951500935,6.701979758219999,0.2340182648401826,0.0955762898401365,1.2651071151800002,0.2100456621004566,0.0365296803653,0.132245381861,4.651826484018265,3.30311859512,0.8401824909899348,1.383815029889961,0.6551466624304518,0.6153787378505878,2.1402809836156136,0.0639312393652407,1.9852695431868956,4.127698291380001,0.0804724227203641,9.456915105646722,2.3349704634536828,1.2453739530970918,0.0,8.43680607037769,3.6531155445110386e-06,8.625346443492535e-07,2.973438768658683e-07,2.4501607475549146e-07,6.730280472408701e-07
2040-01-02 09:00:00,4.7054794520500005,0.4514719951500935,6.701979758219999,0.2340182648401826,0.0955762898401365,1.2651071151800002,0.2100456621004566,0.0365296803653,0.132245381861,4.651826484018265,3.30311859512,0.8401824909210399,1.3838150303250547,0.6551466624133149,0.615386167009903,2.4635097064256724,0.0639312246391054,1.9852703921915678,3.46784024007,0.0804724110944079,8.345517532465278,2.060559571789523,2.037702228443993,0.0,6.954474328614261,3.84172645452311e-06,8.773531509914813e-07,2.7903854198110634e-07,2.4610134185276557e-07,6.308066459240285e-07
2040-01-02 12:00:00,4.7054794520500005,0.4514719951500935,6.701979758219999,0.2340182648401826,0.0955762898401365,1.2651071151800002,0.2100456621004566,0.0365296803653,0.132245381861,4.651826484018265,3.30311859512,0.8401824909204747,1.383815030337266,0.6551466626935405,0.6153773750646282,2.500468417624899,0.0639312772090764,1.985269716904075,4.06618526682,0.0804724254463464,7.991011315223732,1.973029807894799,2.353613138668675,0.0,6.398377445969837,3.166058336551876e-06,8.445073315387637e-07,2.720146424563965e-07,2.457184387891479e-07,6.525028026400607e-07
2040-01-02 15:00:00,4.7054794520500005,0.4514719951500935,6.701979758219999,0.2340182648401826,0.0955762898401365,1.2651071151800002,0.2100456621004566,0.0365296803653,0.132245381861,4.651826484018265,3.30311859512,0.840182491008566,1.3838150299557015,0.6551466604149493,0.6153788507714867,2.71406710389833,0.0639313525974097,1.9336630818933753,4.543820168450001,0.0804724571503908,8.482553869769777,2.094394685719522,0.7054852551351671,0.0,7.091246869000143,2.5322151791284997e-06,8.003786816921306e-07,2.711308397435778e-07,2.455261896519396e-07,6.570352002910511e-07
2040-01-02 18:00:00,4.7054794520500005,0.4514719951500935,6.701979758219999,0.2340182648401826,0.0955762898401365,1.2651071151800002,0.2100456621004566,0.0365296803653,0.132245381861,4.651826484018265,3.30311859512,0.8401824910460773,1.3838150298456142,0.6551466566308498,0.6153800531231646,2.56704739968974,0.0639315948360775,1.9321901390026497,2.15271910638,0.0804725665208141,8.390455130671729,2.071654940981106,0.8539787233525271,0.0,6.982802797888423,1.2113407373299465e-06,6.376795951047341e-07,2.673825893242674e-07,2.453935765205802e-07,6.611686009176754e-07
2040-01-02 21:00:00,4.7054794520500005,0.4514719951500935,6.701979758219999,0.2340182648401826,0.0955762898401365,1.2651071151800002,0.2100456621004566,0.0365296803653,0.132245381861,4.651826484018265,3.30311859512,0.8401824910625105,1.3838150298351757,0.6551466562447078,0.6153794995542596,2.503809781056493,0.0639315956300413,1.9269694932759112,0.860338881016,0.080472556737573,5.842522651615663,1.4425547518594048,0.9224369177011528,0.7335523312445876,3.7637833805637406,1.2161064397230689e-06,6.376413691485095e-07,2.554144865828333e-07,2.454130712615677e-07,6.415655690338383e-07
2040-01-03 00:00:00,4.7054794520500005,0.4514719951500935,6.701979758219999,0.2340182648401826,0.0955762898401365,1.2651071151800002,0.2100456621004566,0.0365296803653,0.132245381861,4.651826484018265,3.30311859512,0.8401824910601833,1.3838150298751086,0.6551466556230046,0.615379182972491,2.17754245837818,0.0639316159294084,1.8118615072925506,0.3915191121569999,0.0804725852008203,3.831061439408067,0.9459126157696902,1.3638122268829869,2.9836918150734273,1.303667127628791,1.152208793796788e-06,6.232482309781339e-07,1.867201606638135e-07,2.455515660661684e-07,6.475765276000797e-07
2040-01-03 03:00:00,4.7054794520500005,0.4514719951500935,6.701979758219999,0.2340182648401826,0.0955762898401365,1.2651071151800002,0.2100456621004566,0.0365296803653,0.132245381861,4.651826484018265,3.30311859512,0.8401824910354624,1.3838150300073309,0.655146654743199,0.6153789234212733,2.127144573346514,0.0639316431744777,1.9230253794541456,1.80189582007,0.0804725795644881,6.009173707364425,1.4837019217905787,1.3030462792216064,0.0573123038704507,3.8796968163629204,1.0473353775119766e-06,6.009742954849686e-07,2.5287558128122736e-07,2.453872434602832e-07,6.477990564491959e-07
2040-01-03 06:00:00,4.7054794520500005,0.4514719951500935,6.701979758219999,0.2340182648401826,0.0955762898401365,1.2651071151800002,0.2100456621004566,0.0365296803653,0.132245381861,4.651826484018265,3.30311859512,0.8401824909922816,1.3838150301966308,0.6551466543947646,0.6153786498714806,2.658136488589004,0.0639316458360426,1.4956596568251488,3.90719751035,0.0804725814476306,6.201888686873795,1.5312844346917227,1.1994199332220663,0.0,4.482888743406078,1.0392052284454369e-06,5.985164091740031e-07,2.5130747988775713e-07,2.458306068239319e-07,6.46362598450767e-07
2040-01-03 09:00:00,4.7054794520500005,0.4514719951500935,6.701979758219999,0.2340182648401826,0.0955762898401365,1.2651071151800002,0.2100456621004566,0.0365296803653,0.132245381861,4.651826484018265,3.30311859512,0.8401824909192832,1.3838150305285914,0.6551466538964308,0.6153787608025434,2.890291906524583,0.0639316816165663,1.4889884451326814,3.4299843911800005,0.0804726043908072,5.51776703961559,1.3623705952512717,1.4470114444165292,0.0,3.579520862007332,9.206619448823132e-07,5.696291101326629e-07,2.4771580186777426e-07,2.454618674620481e-07,6.422985927837092e-07
2040-01-03 12:00:00,4.7054794520500005,0.4514719951500935,6.701979758219999,0.2340182648401826,0.0955762898401365,1.2651071151800002,0.2100456621004566,0.0365296803653,0.132245381861,4.651826484018265,3.30311859512,0.8401824909356785,1.3838150305214214,0.6551466535775746,0.6153786816103841,2.881403225306325,0.0639316806369249,1.4860130879329023,4.03301668935,0.0804726059695992,5.29955045973921,1.308491580482175,1.5759235305888009,0.0,3.252888544706455,9.270499415723154e-07,5.718182919327863e-07,2.402833705175442e-07,2.452027086949922e-07,6.544262894789119e-07
2040-01-03 15:00:00,4.7054794520500005,0.4514719951500935,6.701979758219999,0.2340182648401826,0.0955762898401365,1.2651071151800002,0.2100456621004566,0.0365296803653,0.132245381861,4.651826484018265,3.30311859512,0.8401824910020285,1.3838150303236292,0.6551466569124521,0.6153785239573084,3.016750564769033,0.0639311908834791,1.483848883498434,4.46831014978,0.0804723820708465,5.6021198644491195,1.3831978261500208,0.8547542914541344,0.0,3.6421080157356522,4.528172546466806e-06,9.052554660932315e-07,2.3723390082362779e-07,2.451982289719894e-07,6.440825677168901e-07
2040-01-03 18:00:00,4.7054794520500005,0.4514719951500935,6.701979758219999,0.2340182648401826,0.0955762898401365,1.2651071151800002,0.2100456621004566,0.0365296803653,0.132245381861,4.651826484018265,3.30311859512,0.8401824910339507,1.38381503025471,0.6551466577276746,0.6153787192054753,2.8014561562183613,0.0639312069426383,1.4820752274183606,2.2349587581200003,0.0804723911720039,5.545428413412564,1.3692003584534305,1.069676296572115,0.0,3.593364763180502,4.1937564065157525e-06,8.928241633995327e-07,2.3264708425550565e-07,2.4489812037147184e-07,6.455902961921864e-07
2040-01-03 21:00:00,4.7054794520500005,0.4514719951500935,6.701979758219999,0.2340182648401826,0.0955762898401365,1.2651071151800002,0.2100456621004566,0.0365296803653,0.132245381861,4.651826484018265,3.30311859512,0.8401824910497916,1.383815030264535,0.6551466574487962,0.6153787057776506,2.705483380568484,0.0639311983678805,1.4783900877541662,0.8995005208400001,0.0804724322030394,3.9770465789221423,0.9819572439661508,1.169330819575709,1.6351013210414094,1.638166361237765,4.3500912185742835e-06,8.965912608547512e-07,1.830179706756049e-07,2.452262780788213e-07,6.505214743640932e-07
2040-01-04 00:00:00,4.7054794520500005,0.4514719951500935,6.701979758219999,0.2340182648401826,0.0955762898401365,1.2651071151800002,0.2100456621004566,0.0365296803653,0.132245381861,4.651826484018265,3.30311859512,0.8401824910475759,1.3838150303231649,0.6551466566463516,0.6153786347733884,2.2084318389596493,0.0639312203280232,1.4787665755908106,0.4065945606399999,0.0804724432511139,4.083378830490476,1.00821133041516,1.6660105030677297,1.189028873211253,1.7914824732221177,4.063506588932325e-06,8.830366474134419e-07,1.87704580016215e-07,2.451115570327418e-07,6.460521018097492e-07
2040-01-04 03:00:00,4.7054794520500005,0.4514719951500935,6.701979758219999,0.2340182648401826,0.0955762898401365,1.2651071151800002,0.2100456621004566,0.0365296803653,0.132245381861,4.651826484018265,3.30311859512,0.8401824910226883,1.383815030471068,0.6551466555076828,0.6153786134984648,2.155568700107053,0.0639311873046015,1.4806220837552082,1.70852642973,0.0804723874446346,6.454944171145953,1.5937653890821926,1.7169769435579962,0.0,4.782043570095353,4.639623140152864e-06,9.006972598411644e-07,2.270867263634883e-07,2.454964660211315e-07,6.438608445125224e-07
2040-01-04 06:00:00,4.7054794520500005,0.4514719951500935,6.701979758219999,0.2340182648401826,0.0955762898401365,1.2651071151800002,0.2100456621004566,0.0365296803653,0.132245381861,4.651826484018265,3.30311859512,0.840182490972868,1.383815030702498,0.6551466531480559,0.6153789291634048,2.672977745763834,0.0639310598786264,1.425151457982418,3.66529712844,0.0804723490713266,6.6647754882701005,1.6455740309404578,1.2550889093322035,0.0,5.109145121951997,8.97507244378702e-06,9.73788967113442e-07,2.227901374002828e-07,2.4565197896988365e-07,6.463040753438912e-07
2040-01-04 09:00:00,4.7054794520500005,0.4514719951500935,6.701979758219999,0.2340182648401826,0.0955762898401365,1.2651071151800002,0.2100456621004566,0.0365296803653,0.132245381861,4.651826484018265,3.30311859512,0.8401824908954045,1.3838150310408306,0.6551466517502228,0.6153790179410294,2.913496877237335,0.0639308545635338,1.4251514528361815,3.91046856182,0.0804722874844944,5.91989231062198,1.4616577961956452,1.271137127967203,0.1329390349869063,3.29666658312554,1.1049770997458208,1.0787786612004376e-06,2.1942854066287038e-07,2.456765910266809e-07,6.371061319063089e-07
2040-01-04 12:00:00,4.7054794520500005,0.4514719951500935,6.701979758219999,0.2340182648401826,0.0955762898401365,1.2651071151800002,0.2100456621004566,0.0365296803653,0.132245381861,4.651826484018265,3.30311859512,0.840182490897677,1.383815031096685,0.6551466497213041,0.6153780120062122,2.871186295567623,0.0639312114847848,1.4251514431901064,4.88281203806,0.0804724000796867,5.682294421291524,1.402993417001389,1.3582125849953612,0.0,3.892366079933359,4.425084634087196e-06,8.977405366871423e-07,2.167541630808823e-07,2.455457121712209e-07,6.362194692953817e-07
2040-01-04 15:00:00,4.7054794520500005,0.4514719951500935,6.701979758219999,0.2340182648401826,0.0955762898401365,1.2651071151800002,0.2100456621004566,0.0365296803653,0.132245381861,4.651826484018265,3.30311859512,0.8401824909776584,1.3838150308368773,0.6551466500906317,0.6153799794431991,2.947308961494375,0.0639258886705289,1.4251514526284867,4.56503366734,0.0804720935447651,6.011737087727651,1.4843348361572473,0.980755732406024,0.0251090671825222,3.4652323674084875,1.105230874261086,1.665613660926026e-06,1.9060767113494577e-07,2.455013279216875e-07,6.354777183050659e-07
2040-01-04 18:00:00,4.7054794520500005,0.4514719951500935,6.701979758219999,0.2340182648401826,0.0955762898401365,1.2651071151800002,0.2100456621004566,0.0365296803653,0.132245381861,4.651826484018265,3.30311859512,0.8401824910187057,1.3838150307295134,0.6551466500534806,0.6251295626197493,2.7080332849395883,0.0191892061884925,1.4251514460037067,2.49959314297,0.0804718718010768,5.950010480533108,1.4690941574582914,1.220030871493362,0.0922866892125457,3.4282911753407013,1.1052315632713738,2.1582033583915897e-06,1.852756133314534e-07,2.453130005904854e-07,6.355096572043036e-07
2040-01-04 21:00:00,4.7054794520500005,0.4514719951500935,6.701979758219999,0.2340182648401826,0.0955762898401365,1.2651071151800002,0.2100456621004566,0.0365296803653,0.132245381861,4.651826484018265,3.30311859512,0.840182491039299,1.38381503069721,0.6551466471056047,0.6153793737838398,2.655212667491513,0.0639296243121788,1.425151413126151,1.17096206466,0.0804716957740872,4.263921619122468,1.0527884545762454,1.27285196576777,1.7461084373751947,1.6639253851602476,0.680778237664751,1.3980730995353728e-06,2.633585854749848e-07,2.446375540198971e-07,6.389041560951637e-07
2040-01-05 00:00:00,4.7054794520500005,0.4514719951500935,6.701979758219999,0.2340182648401826,0.0955762898401365,1.2651071151800002,0.2100456621004566,0.0365296803653,0.132245381861,4.651826484018265,3.30311859512,0.8401824910377946,1.3838150307448829,0.6551466460862632,0.6153792844110881,2.1175633517730788,0.06392961414575,1.425151408592525,0.532918358666,0.0804716664016449,4.807306548387648,1.186953533351508,1.8105010984167291,1.2641478782180056,2.2264526377224523,0.8458405323072634,1.4003824013631035e-06,2.675290443340275e-07,2.4445935365797704e-07,6.388473824750434e-07
2040-01-05 03:00:00,4.7054794520500005,0.4514719951500935,6.701979758219999,0.2340182648401826,0.0955762898401365,1.2651071151800002,0.2100456621004566,0.0365296803653,0.132245381861,4.651826484018265,3.30311859512,0.8401824910176457,1.383815030882556,0.6551466446798402,0.6153792224845093,1.869640901645699,0.0639298783940735,1.4251514293031988,0.8822415110260001,0.0804721226485812,7.530965909835805,1.859441769784255,2.0584232612230826,0.0,5.437134977410076,1.10522951884704,1.4014499510944055e-06,2.0335340090558296e-07,2.448506354959201e-07,6.435277010578243e-07
2040-01-05 06:00:00,4.7054794520500005,0.4514719951500935,6.701979758219999,0.2340182648401826,0.0955762898401365,1.2651071151800002,0.2100456621004566,0.0365296803653,0.132245381861,4.651826484018265,3.30311859512,0.8401824909685969,1.3838150311309851,0.655146648426147,0.6251311321536039,2.157497296382788,0.0191818996256327,1.4251514274283514,2.42752890995,0.0804703653631348,7.593213750807384,1.874811144306355,1.0666625627930226,0.0,5.51722501409476,1.105231789309831,2.8991605461078984e-06,2.049739944858357e-07,2.448234484297459e-07,6.443026209517644e-07
2040-01-05 09:00:00,4.7054794520500005,0.4514719951500935,6.701979758219999,0.2340182648401826,0.0955762898401365,1.2651071151800002,0.2100456621004566,0.0365296803653,0.132245381861,4.651826484018265,3.30311859512,0.8401824909137351,1.383815031390241,0.6551466500660262,0.6251309116289889,2.5171535303202184,0.0191811266089806,1.4251513271963,3.86425427553,0.0804643669929537,6.759392813623218,1.668935630104925,0.8817953607962511,0.0,4.471887167995691,1.1052320098440234,3.6317455316596472e-06,1.949201438011828e-07,2.450743583221404e-07,6.301087682632186e-07
2040-01-05 12:00:00,4.7054794520500005,0.4514719951500935,6.701979758219999,0.2340182648401826,0.0955762898401365,1.2651071151800002,0.2100456621004566,0.0365296803653,0.132245381861,4.651826484018265,3.30311859512,0.8401824909340228,1.383815031361924,0.655146617752148,0.6251313137585279,2.4806059064110113,0.019180942191549,1.425151248162564,3.8155752194600008,0.0721687897469638,6.5117051176880665,1.6077800156462367,5.53970394123283e-07,0.0,4.170266887264494,1.1052321422289637,0.40375948171671566,1.8703947675468766e-07,2.449783534801651e-07,6.348321730702791e-07
2040-01-05 15:00:00,4.7054794520500005,0.4514719951500935,6.701979758219999,0.2340182648401826,0.0955762898401365,1.2651071151800002,0.2100456621004566,0.0365296803653,0.132245381861,4.651826484018265,3.30311859512,0.8401824909888596,1.383815031193266,0.6551465883740182,0.6251316577378692,2.593708487699188,0.0191809456324985,1.4251512118032044,3.2341768106400006,0.0721208751148672,6.99856379428822,1.7279884152181777,3.818600757857625e-07,0.0,4.789117109523869,1.1052322156687326,1.620627590556475,1.7876636818418846e-07,2.4485221455425184e-07,6.399932796983745e-07
2040-01-05 18:00:00,4.7054794520500005,0.4514719951500935,6.701979758219999,0.2340182648401826,0.0955762898401365,1.2651071151800002,0.2100456621004566,0.0365296803653,0.132245381861,4.651826484018265,3.30311859512,0.840182491032027,1.383815031052389,0.6551466368010563,0.6251316615768475,2.458513362766945,0.0191809349404191,1.4251512747548014,1.86118557326,0.0578941029693948,7.024898272479793,1.7344905597400284,8.128128189324709e-07,0.0,4.831422074657285,1.1052321238359468,5.286436866570545e-06,1.7436774074365e-07,2.4479588695027586e-07,6.409442675441787e-07
2040-01-05 21:00:00,4.7054794520500005,0.4514719951500935,6.701979758219999,0.2340182648401826,0.0955762898401365,1.2651071151800002,0.2100456621004566,0.0365296803653,0.132245381861,4.651826484018265,3.30311859512,0.8401824910547725,1.3838150310141324,0.6551464676670664,0.6251311623223659,2.4302026428206753,0.0191834367103367,1.4251512272633728,1.00382955863,8.988558883030695e-07,4.984758269191657,1.2307674538676163,0.0304500635382521,1.9634450460580557,2.402777791937234,0.9811429238869526,3.6237731692845153e-06,1.2059840833728033e-06,2.444503978546755e-07,6.364365143891477e-07
2040-01-06 00:00:00,4.7054794520500005,0.4514719951500935,6.701979758219999,0.2340182648401826,0.0955762898401365,1.2651071151800002,0.2100456621004566,0.0365296803653,0.132245381861,4.651826484018265,3.30311859512,0.8401824910539166,1.383815031057939,0.6551466406676404,0.6153797771912356,2.0279048122423755,0.0639269403697103,1.4251513058491465,0.420361834836,0.0804705059832334,4.644605760450191,1.1467817088219887,1.900159482699409,2.268958143153155,2.0560709204729393,0.7956593501888906,1.6460640853093657e-06,2.3659474929364186e-07,2.444492284517741e-07,6.38943728778392e-07
2040-01-06 03:00:00,4.7054794520500005,0.4514719951500935,6.701979758219999,0.2340182648401826,0.0955762898401365,1.2651071151800002,0.2100456621004566,0.0365296803653,0.132245381861,4.651826484018265,3.30311859512,0.8401824910325327,1.3838150311935742,0.6551466399288574,0.6153793371971668,1.796984147105189,0.0639285905926169,1.4251513277141488,0.430911972224,0.0804720096580244,7.252171903096283,1.7906058160030909,2.131080162908986,,5.110639950884656,1.105230332420608,1.6384256998223038e-06,1.672250624219833e-07,2.4480246978025264e-07,6.481214082330681e-07
2040-01-06 06:00:00,4.7054794520500005,0.4514719951500935,6.701979758219999,0.2340182648401826,0.0955762898401365,1.2651071151800002,0.2100456621004566,0.0365296803653,0.132245381861,4.651826484018265,3.30311859512,0.8401824909799356,1.3838150314720894,0.6551466401703602,0.6251311239963431,1.9623204984434948,0.019182197317233,1.4251513194452845,1.29190248302,0.0804707579168788,7.311766492958656,1.805320086518979,1.9852034477286855,,5.200230782479542,1.105231674919347,2.820301741776161e-06,1.6915487945340786e-07,2.44904895849936e-07,6.479485579288008e-07
2040-01-06 09:00:00,4.7054794520500005,0.4514719951500935,6.701979758219999,0.2340182648401826,0.0955762898401365,1.2651071151800002,0.2100456621004566,0.0365296803653,0.132245381861,4.651826484018265,3.30311859512,0.8401824909192848,1.383815031766246,0.65514664106997,0.6251307497391768,2.394778367123947,0.0191813434920188,1.4251513235501265,3.16035738567,0.0804687507456275,6.513486327822722,1.608219807376115,2.2258579886716237,0.6503364017974091,4.137001890782583,1.1052318920536948,3.353921987209027e-06,1.68097966384876e-07,2.453524969749774e-07,6.422104659954045e-07
2040-01-06 12:00:00,4.7054794520500005,0.4514719951500935,6.701979758219999,0.2340182648401826,0.0955762898401365,1.2651071151800002,0.2100456621004566,0.0365296803653,0.132245381861,4.651826484018265,3.30311859512,0.8401824909265296,1.3838150317629767,0.6551466412901524,0.625131103835673,2.3555028525915693,0.0191813482256439,1.4251513401181917,3.707155302159999,0.0804689376220312,6.276356068799757,1.5496708889789168,2.2027063369750532,1.0508412464972208,3.775578499175174,1.1052319354784566,3.350672980221255e-06,1.6018172679110597e-07,2.453428962799841e-07,6.401987233715736e-07
2040-01-06 15:00:00,4.7054794520500005,0.4514719951500935,6.701979758219999,0.2340182648401826,0.0955762898401365,1.2651071151800002,0.2100456621004566,0.0365296803653,0.132245381861,4.651826484018265,3.30311859512,0.840182490993666,1.3838150315214357,0.6551466145130829,0.6251313023119419,2.4953618644634634,0.0191809396814364,1.4251512085902804,3.6924939184599994,0.057880341120863,6.7424628879289505,1.6647555273966983,1.4327027714666811,0.5699721265416738,4.409109809229867,1.105232167813915,0.012319052776875403,1.496222434332206e-07,2.4508264534163224e-07,6.405002263669223e-07
2040-01-06 18:00:00,4.7054794520500005,0.4514719951500935,6.701979758219999,0.2340182648401826,0.0955762898401365,1.2651071151800002,0.2100456621004566,0.0365296803653,0.132245381861,4.651826484018265,3.30311859512,0.8401824910360269,1.3838150314013182,0.6551465633094233,0.6251313710654749,2.487977451636517,0.0191809411083578,1.4251511933255947,2.3004557370000005,0.0720853859034008,6.767674885687762,1.6709805246007372,3.385023706713965e-06,0.0,4.4562516572313156,1.1052322490542048,1.6206284861932698,1.4443341133369894e-07,2.4493363804695884e-07,6.395005848352124e-07
2040-01-06 21:00:00,4.7054794520500005,0.4514719951500935,6.701979758219999,0.2340182648401826,0.0955762898401365,1.2651071151800002,0.2100456621004566,0.0365296803653,0.132245381861,4.651826484018265,3.30311859512,0.8401824910554557,1.383815031369939,0.6551464579972263,0.6251314875179583,2.4338650689472026,0.0191811995265959,1.425150871848218,0.84572880708,4.349944723369014e-07,4.789808583061018,1.1826331781667796,0.2248211556438385,1.6041896325378475,2.1946979648001492,0.9199214147905131,1.6206282814353394,5.298044001801344e-06,2.4458420840019363e-07,6.35206073321853e-07
