snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
carrier,Hydrogen,Decentralized heat,Oil,Electricity,Electricity,Centralized heat,Oil,Methanol,Oil,Oil,Solid biomass,Methane,Methane,CO2 captured,Hydrogen,Electricity,Electricity,Oil,Electricity,Decentralized heat,Centralized heat,Methane,Solid biomass,Methane,Methane,Centralized heat,Oil,Decentralized heat
sector,Industry,Agriculture,Industry,Industry,Agriculture,Industry,Aviation,Shipping,Agriculture,Shipping,Industry,Industry CC,Hydrogen production CC,CO2 sequestration,Methanol production,Residual electricity consumption,Decentral heat production,Transport,Transport,Residential / Services heat consumption,Residential / Services heat consumption,Decentral heat production,Central CHP production,Storage,Power supply,Storage charging,Decentral heat production,Storage charging
2035-03-17 06:00:00,0.2579908675799087,0.4514719951500935,5.37899543379,4.081050228310503,0.0955762898401365,0.2488584474885845,1.2651071151800002,4.78712839873,0.132245381861,5.50519765853,0.6849313820013125,2.199390222191181,0.655143908476518,0.6181838340718112,0.0639254658621181,2.0094464572644446,2.198574236879071,1.95972715035,1.102015524308072,10.56427669985024,1.8830546377972424,9.291681875996831,8.827623622675081e-07,0.0,4.4313887350542146e-07,5.98468929958182e-07,3.267879795959718e-07,1.1059475149833208e-06
2035-03-17 09:00:00,0.2579908675799087,0.4514719951500935,5.37899543379,4.081050228310503,0.0955762898401365,0.2488584474885845,1.2651071151800002,4.78712839873,0.132245381861,5.50519765853,0.6849313819991942,2.199390221974292,0.6551439088368721,0.6181831162888104,0.0639254906695316,2.3679124110933456,2.165900813789411,4.73968598138,0.909561758917604,9.36173748091365,1.6687051733058669,7.733244647157712,8.094005902906097e-07,0.0,4.287036355014922e-07,5.774919112612811e-07,3.260801535292288e-07,1.1295754404851898e-06
2035-03-17 12:00:00,0.2579908675799087,0.4514719951500935,5.37899543379,4.081050228310503,0.0955762898401365,0.2488584474885845,1.2651071151800002,4.78712839873,0.132245381861,5.50519765853,0.684931381990447,2.199390222102673,0.6551439099143145,0.618182102194259,0.0639254845542559,2.2531562231950457,2.1518014642498366,5.52289488213,1.1335765366233874,9.004521494690131,1.605032359854942,7.206075586704389,7.972369765416378e-07,0.1371157533634832,4.2741390904444115e-07,5.634619935161314e-07,3.248124065197186e-07,1.1770193387145235e-06
2035-03-17 15:00:00,0.2579908675799087,0.4514719951500935,5.37899543379,4.081050228310503,0.0955762898401365,0.2488584474885845,1.2651071151800002,4.78712839873,0.132245381861,5.50519765853,0.6849313820069596,2.199390221911627,0.6551438897490149,0.618183141525077,0.0639251872544234,2.2604109534405312,2.082570435321224,5.509550152379999,0.9336576780707304,9.706670633171091,1.7301886037898115,7.375152136982955,0.97506654973195,0.1984256268082099,6.041213088903654e-07,5.833054002810414e-07,3.256749232261149e-07,1.1591426296452904e-06
2035-03-17 18:00:00,0.2579908675799087,0.4514719951500935,5.37899543379,4.081050228310503,0.0955762898401365,0.2488584474885845,1.2651071151800002,4.78712839873,0.132245381861,5.50519765853,0.6849313820312024,2.1993902212151464,0.6551438891828142,0.618183409217607,0.0639253098468832,2.4744147165955033,1.9242794108818884,3.4883422365700003,0.6872297057290421,9.74465030173464,1.7369583801845925,8.499564140584399,4.63022441396184e-06,0.0,5.509921699852798e-07,5.893581565089385e-07,3.260611569805146e-07,1.185627609186692e-06
2035-03-17 21:00:00,0.2579908675799087,0.4514719951500935,5.37899543379,4.081050228310503,0.0955762898401365,0.2488584474885845,1.2651071151800002,4.78712839873,0.132245381861,5.50519765853,0.6849313820452603,2.199390220992409,0.6551438908416658,0.6181822665192158,0.0639251741705296,2.457556082628628,1.854999578005581,1.291836155,0.7733666915654719,6.765167780937249,1.2058734286608523,4.2990362291236295,0.9750671176088208,3.06558301321858,6.179182191024734e-07,5.152231408270941e-07,3.232520550843616e-07,1.3523888924012707e-06
2035-03-18 00:00:00,0.2579908675799087,0.4514719951500935,5.37899543379,4.081050228310503,0.0955762898401365,0.2488584474885845,1.2651071151800002,4.78712839873,0.132245381861,5.50519765853,0.6849313820435631,2.1993902210732363,0.6551438913401653,0.6181822828245401,0.0639251542896535,2.1204704996320127,1.842596421570227,0.652239083962,1.1228550125117271,6.612135696387143,1.1785958606141975,4.170362693551334,0.9750677422034654,3.335707707981288,6.258224034581489e-07,5.152408598194911e-07,3.2389337852317524e-07,1.8113908091892684e-06
2035-03-18 03:00:00,0.2579908675799087,0.4514719951500935,5.37899543379,4.081050228310503,0.0955762898401365,0.2488584474885845,1.2651071151800002,4.78712839873,0.132245381861,5.50519765853,0.6849313820250305,2.19939022154038,0.6551438936433055,0.6181812246980616,0.0639251122102387,2.116077408034198,1.8590683123861007,3.29797800107,1.1107744521064826,10.883269141905966,1.9399142046660105,9.341103979285265,0.9750683336481988,0.0,6.42775181905423e-07,5.978939792473167e-07,3.3059075490370197e-07,0.0070648802611414
2035-03-18 06:00:00,0.2579908675799087,0.4514719951500935,5.37899543379,4.081050228310503,0.0955762898401365,0.2488584474885845,1.2651071151800002,4.78712839873,0.132245381861,5.50519765853,0.684931382004273,2.199390222479868,0.655143890368294,0.6181836032870762,0.0639252532677455,2.586864336947033,1.3730508709181284,6.2703549878,1.2671852789925138,11.261170412903,2.007274115921508,10.633023308001604,0.4489763353754659,0.0,5.805505288332725e-07,5.998744350138166e-07,1.1985306148856063e-06,6.839112435503447e-07
2035-03-18 09:00:00,0.2579908675799087,0.4514719951500935,5.37899543379,4.081050228310503,0.0955762898401365,0.2488584474885845,1.2651071151800002,4.78712839873,0.132245381861,5.50519765853,0.684931382003568,2.199390222313052,0.6551438870738191,0.6181840811622449,0.06392469785949,2.734333781921226,1.3179090884238054,5.179797635029999,1.2045532104427875e-06,9.919653315095395,1.768152208716378,8.441883798924271,0.9750700544281682,0.0,8.046399039203208e-07,5.840824779329491e-07,3.313947995704185e-07,1.4846909230316508e-06
2035-03-18 12:00:00,0.2579908675799087,0.4514719951500935,5.37899543379,4.081050228310503,0.0955762898401365,0.2488584474885845,1.2651071151800002,4.78712839873,0.132245381861,5.50519765853,0.6849313820051113,2.19939022226917,0.6551438893819673,0.6181817553896628,0.0639252453989517,2.7060996818191994,1.3179100622883162,5.63816161217,1.5412534518875676,9.491745100083492,1.691878690734676,7.7547554196367265,0.9750494919778722,0.0276773700454068,5.778234744325611e-07,5.74449758295914e-07,3.301810751595285e-07,1.280514568994651e-06
2035-03-18 15:00:00,0.2579908675799087,0.4514719951500935,5.37899543379,4.081050228310503,0.0955762898401365,0.2488584474885845,1.2651071151800002,4.78712839873,0.132245381861,5.50519765853,0.684931382010983,2.1993902221192365,0.6551438948491739,0.6181836862439226,0.0639248825802816,2.670125621906835,1.3179103073933272,6.18255607028,1.2171640307955411,10.085063600263352,1.797636158585781,8.459308558229315,0.9750696746375244,0.0,7.198108095007574e-07,5.991971919216546e-07,3.3099497001692033e-07,1.2384195290401886e-06
2035-03-18 18:00:00,0.2579908675799087,0.4514719951500935,5.37899543379,4.081050228310503,0.0955762898401365,0.2488584474885845,1.2651071151800002,4.78712839873,0.132245381861,5.50519765853,0.6849313820386157,2.1993902212996157,0.6551439057196721,0.6181837282435638,0.063924824213599,2.7054746865684147,1.3179103109002115,2.87913660742,1.0624928081051923,9.9738954313129,1.7778207237893275,8.539991183433017,0.9750697070490768,0.0,7.468123862861782e-07,5.999738236196192e-07,3.296154568874826e-07,1.374837895370257e-06
2035-03-18 21:00:00,0.2579908675799087,0.4514719951500935,5.37899543379,4.081050228310503,0.0955762898401365,0.2488584474885845,1.2651071151800002,4.78712839873,0.132245381861,5.50519765853,0.6849313820566008,2.199390220864088,0.6551438790663972,0.6181821183036226,0.0639249368282314,2.612760124274977,1.3179101936867876,1.1373105088100002,2.4939320229327213e-05,6.898402855844598,1.2296222316172445,4.973910795453322,0.97506970874767,3.2882076678533196,7.518698402280279e-07,5.577184430345543e-07,3.2385501859708525e-07,2.0496134013156892e-06
2035-03-19 00:00:00,0.2579908675799087,0.4514719951500935,5.37899543379,4.081050228310503,0.0955762898401365,0.2488584474885845,1.2651071151800002,4.78712839873,0.132245381861,5.50519765853,0.6849313820556232,2.199390221042648,0.655143879406761,0.6181824481790129,0.063924938405148,2.1933644577281437,1.3179101994315692,0.5873585804370001,1.5231495453575483,7.432909047298709,1.3248965595571094,5.741377578447117,0.9750696914977568,2.7649882329084647,7.549074199106651e-07,5.837567816177421e-07,3.238697920456316e-07,0.0707417199874516
2035-03-19 03:00:00,0.2579908675799087,0.4514719951500935,5.37899543379,4.081050228310503,0.0955762898401365,0.2488584474885845,1.2651071151800002,4.78712839873,0.132245381861,5.50519765853,0.6849313820334878,2.1993902215329526,0.6551438795823568,0.6181822550043583,0.063924934905111,2.076001088906179,2.4256363575658133,2.92268748545,0.5842359467610451,12.3333337439764,2.1983844200545426,10.449563373848045,0.9750696870797836,,7.60516595396956e-07,6.034447642676e-07,1.0735261604068308e-06,3.8639222625056414e-06
2035-03-19 06:00:00,0.2579908675799087,0.4514719951500935,5.37899543379,4.081050228310503,0.0955762898401365,0.2488584474885845,1.2651071151800002,4.78712839873,0.132245381861,5.50519765853,0.6849313819886352,2.1993902225929083,0.6551438728485586,0.6181840930083656,0.0639211431748614,2.5839735541704387,2.451057014007576,6.193400944910001,0.1714835770466007,12.76691343539126,2.275668863842826,10.53041390152665,0.975070421411918,,1.5369245716290208e-06,6.053548537945517e-07,0.5081330111994724,2.932057566210476e-07
2035-03-19 09:00:00,0.2579908675799087,0.4514719951500935,5.37899543379,4.081050228310503,0.0955762898401365,0.2488584474885845,1.2651071151800002,4.78712839873,0.132245381861,5.50519765853,0.6849313819963493,2.1993902221583808,0.6551438687935617,0.6181832219667684,0.063923469291606,2.7991057271111193,1.3730489042281866,5.044827660359999,1.1267624717883842,11.227742720880087,2.0013157174165275,10.075119357771236,0.9750704077239536,,1.2410489441187296e-06,6.069572694885682e-07,6.531862124352152e-05,1.1244205138064475e-06
2035-03-19 12:00:00,0.2579908675799087,0.4514719951500935,5.37899543379,4.081050228310503,0.0955762898401365,0.2488584474885845,1.2651071151800002,4.78712839873,0.132245381861,5.50519765853,0.6849313820000773,2.199390222441722,0.6551438713635352,0.6181822675362876,0.0639248140949148,2.697921303390008,1.3498405157746165,5.863389487579999,1.4532179096057265,10.73678826780496,1.913804372714297,9.429370657022146,0.9750699475874808,,8.252811555088223e-07,6.033140036096084e-07,7.529016010014202e-07,1.1118851877205663e-06
2035-03-19 15:00:00,0.2579908675799087,0.4514719951500935,5.37899543379,4.081050228310503,0.0955762898401365,0.2488584474885845,1.2651071151800002,4.78712839873,0.132245381861,5.50519765853,0.6849313820174433,2.199390221859845,0.6551438825661835,0.6181841483750969,0.0639245830469335,2.636412420549326,1.3730489624924398,6.601034725430001,1.329384385700818,11.417523877769955,2.0351437113058815,10.20489388569033,0.9750700308121522,0.0,8.722089593249273e-07,6.123639974480629e-07,0.0049149411602342,9.086089890920026e-07
2035-03-19 18:00:00,0.2579908675799087,0.4514719951500935,5.37899543379,4.081050228310503,0.0955762898401365,0.2488584474885845,1.2651071151800002,4.78712839873,0.132245381861,5.50519765853,0.684931382043637,2.1993902214972696,0.6551437822220713,0.6181910374126495,0.0638889736523135,2.702605931136951,1.31791415893986,3.05472198777,3.5709750953530905e-07,11.2899766476124,2.0124087517710008,10.211195145005883,0.9750705632268196,0.0,0.1255321389536895,6.141369353664284e-07,0.0598539310062857,1.0821478448830544e-06
2035-03-19 21:00:00,0.2579908675799087,0.4514719951500935,5.37899543379,4.081050228310503,0.0955762898401365,0.2488584474885845,1.2651071151800002,4.78712839873,0.132245381861,5.50519765853,0.6849313820670628,2.1993902208995797,0.655143836402696,0.6181824283651265,0.0639229431902811,2.637000678065963,1.3179079391511086,1.22335589498,1.0080923530952228,7.76135363371754,1.3834409463890205,6.143690086960237,0.9750704244512224,3.753548766197259,1.5202170279720456e-06,6.065067838177221e-07,3.214047415477084e-07,6.921922967291595e-06
2035-03-20 00:00:00,0.2579908675799087,0.4514719951500935,5.37899543379,4.081050228310503,0.0955762898401365,0.2488584474885845,1.2651071151800002,4.78712839873,0.132245381861,5.50519765853,0.684931382067359,2.1993902205674285,0.6551438866891105,0.618183690860069,0.0639235895493264,2.160402768373442,1.3179080920527024,0.588441567535,1.6076120149587123,8.462105696578302,1.508348165255661,9.800161341278171,0.9750702832646714,0.1029684644318767,1.1004816252365247e-06,6.071045011477921e-07,3.585212049272822e-07,2.768506269026586
2035-03-20 03:00:00,0.2579908675799087,0.4514719951500935,5.37899543379,4.081050228310503,0.0955762898401365,0.2488584474885845,1.2651071151800002,4.78712839873,0.132245381861,5.50519765853,0.6849313820452398,2.199390221109552,0.6551438859317402,0.6181835960102413,0.0639235942765292,2.011434142238587,2.451057167643354,2.88823725571,0.6234309891151053,14.15162088503959,2.522489338082169,10.772505597735115,0.9750702829368812,,1.089051837218473e-06,6.186298305763026e-07,0.1982984153399338,2.844117388342138e-07
2035-03-20 06:00:00,0.2579908675799087,0.4514719951500935,5.37899543379,4.081050228310503,0.0955762898401365,0.2488584474885845,1.2651071151800002,4.78712839873,0.132245381861,5.50519765853,0.6849313819945241,2.1993902222984416,0.6551438821483662,0.6181830217819858,0.0639247818533574,2.5623307327839147,1.3179136356602954,6.225830662760001,1.2568617802467534,14.655017711315825,2.6122185032019463,10.858182015863072,0.9750698593215112,,7.952060360598231e-07,6.209330343552729e-07,3.788369581452616,3.518093020683343e-07
2035-03-20 09:00:00,0.2579908675799087,0.4514719951500935,5.37899543379,4.081050228310503,0.0955762898401365,0.2488584474885845,1.2651071151800002,4.78712839873,0.132245381861,5.50519765853,0.6849313819978291,2.199390222169084,0.6551438808833643,0.6181818848216365,0.0639250149405761,2.8300471972059613,1.3179142803126342,5.30604381791,1.0948741002272278,12.868002156565408,2.293687663486598,10.556978920985953,0.9750694215538236,,7.176290821365478e-07,6.2413453484846e-07,1.8276829023492105,4.238154799134235e-07
2035-03-20 12:00:00,0.2579908675799087,0.4514719951500935,5.37899543379,4.081050228310503,0.0955762898401365,0.2488584474885845,1.2651071151800002,4.78712839873,0.132245381861,5.50519765853,0.6849313819991557,2.1993902221954342,0.6551438823414387,0.6181847246444712,0.063925009089362,2.812574208171979,1.3179147208612145,6.28488518879,1.11416089891167,12.297991802257252,2.1920848115575464,10.455448275283846,0.9750694393863844,0.5760424194562657,7.1501292984428e-07,6.27249510224332e-07,1.1755849662499664,4.815676105490207e-07
2035-03-20 15:00:00,0.2579908675799087,0.4514719951500935,5.37899543379,4.081050228310503,0.0955762898401365,0.2488584474885845,1.2651071151800002,4.78712839873,0.132245381861,5.50519765853,0.6849313820052935,2.199390222159542,0.6551437391660198,0.6181833481795201,0.0639232151527873,2.7620931659486536,1.3179143368944233,7.003825008940001,1.09357568577429,13.088342808946145,2.3329628073652793,10.592266792308573,0.97507051506808,0.7206338194575365,2.390795515488901e-06,6.301029057023313e-07,2.056735844675916,4.858722343779113e-07
2035-03-20 18:00:00,0.2579908675799087,0.4514719951500935,5.37899543379,4.081050228310503,0.0955762898401365,0.2488584474885845,1.2651071151800002,4.78712839873,0.132245381861,5.50519765853,0.6849313820468735,2.1993902210824845,0.6551436941236966,0.6181841325913886,0.0639224441757405,2.6997505785889024,1.3179145869994233,3.3268646107,1.0166396918835028,12.940257296333412,2.306566952803846,10.577055367186261,0.9750705671463706,0.0,3.4851520564100014,6.325720091794918e-07,1.916934139217269,4.039678006904797e-07
2035-03-20 21:00:00,0.2579908675799087,0.4514719951500935,5.37899543379,4.081050228310503,0.0955762898401365,0.2488584474885845,1.2651071151800002,4.78712839873,0.132245381861,5.50519765853,0.6849313820694259,2.1993902208925284,0.6551436950777838,0.6181829844700188,0.0639224792026943,2.6690652925682414,1.317907562159788,1.33905554559,1.0395177791365346,8.843438046050938,1.576319657258208,7.483437655844114,0.9750705672334165,0.8462503933273255,3.485148945805793,6.325504407186362e-07,3.2214052447081225e-07,7.2530365047082145e-06
2035-03-21 00:00:00,0.2579908675799087,0.4514719951500935,5.37899543379,4.081050228310503,0.0955762898401365,0.2488584474885845,1.2651071151800002,4.78712839873,0.132245381861,5.50519765853,0.6849313820625188,2.199390221169593,0.655143695850414,0.61818230350154,0.0639224854780427,2.255437435579972,1.3179076705902923,0.617875318592,0.5862542749672668,8.647640021101337,1.5414191724045585,9.856944077776701,0.9750705665736572,0.0,3.485148121854313,6.345379930759932e-07,3.562836737237671e-07,2.498572015940653
2035-03-21 03:00:00,0.2579908675799087,0.4514719951500935,5.37899543379,4.081050228310503,0.0955762898401365,0.2488584474885845,1.2651071151800002,4.78712839873,0.132245381861,5.50519765853,0.6849313820323581,2.1993902223167767,0.6551436949482389,0.6181857186422196,0.0639217419734128,2.053241868726308,1.3179113356265952,2.8809655504399996,2.0387195646499973e-06,14.479405353384116,2.5809160605971915,10.863588650808415,0.9750705774909392,0.0,3.4851556881596264,6.383966901516258e-07,2.023272734210716,2.8340510983295506e-07
2035-03-21 06:00:00,0.2579908675799087,0.4514719951500935,5.37899543379,4.081050228310503,0.0955762898401365,0.2488584474885845,1.2651071151800002,4.78712839873,0.132245381861,5.50519765853,0.6849313819953408,2.1993902229148654,0.6551437323051085,0.618186328370024,0.0639179438074299,2.52704838129575,1.3179110863547439,6.2528162958000015,2.0890368029997705e-06,14.995388185420962,2.6728886482618552,10.948342985524926,0.9750705773158462,0.0,3.4851564917407525,6.383903821703603e-07,4.2937239043835715,3.532343584978566e-07
2035-03-21 09:00:00,0.2579908675799087,0.4514719951500935,5.37899543379,4.081050228310503,0.0955762898401365,0.2488584474885845,1.2651071151800002,4.78712839873,0.132245381861,5.50519765853,0.6849313819824628,2.199390223264407,0.6551437756670742,0.618184485484782,0.063921980430373,2.7330235413185995,1.6876456534846511,5.39409533713,1.286158336122285,13.163693389776697,2.3463938509402453,10.60325359299404,0.9750705161319486,0.1927084310643113,2.469856308958766e-06,6.403428868839418e-07,1.736337518026111,4.24401181010993e-07
2035-03-21 12:00:00,0.2579908675799087,0.4514719951500935,5.37899543379,4.081050228310503,0.0955762898401365,0.2488584474885845,1.2651071151800002,4.78712839873,0.132245381861,5.50519765853,0.6849313819773271,2.1993902234485185,0.6551437670335745,0.6181856687535575,0.0639189002248106,2.620479183082012,1.4530436668603768,6.31505251281,0.155118218310881,12.57943154791746,2.242250708701592,10.488390095932223,0.9750705521600684,1.036947514429863,4.977897951458578e-06,6.420662829040168e-07,1.249695921944984,4.806567479306113e-07
2035-03-21 15:00:00,0.2579908675799087,0.4514719951500935,5.37899543379,4.081050228310503,0.0955762898401365,0.2488584474885845,1.2651071151800002,4.78712839873,0.132245381861,5.50519765853,0.6849313820002614,2.199390223029337,0.655143765993295,0.618183709754652,0.0639189097061323,2.5827261182117045,1.6552527723671078,6.978480719789999,0.5580141129878823,13.389543033425166,2.386650958075951,10.624816266787008,0.9750705531307784,0.6450537320602162,5.102054956174585e-06,6.435283517856423e-07,1.935778947536848,4.850784989615694e-07
2035-03-21 18:00:00,0.2579908675799087,0.4514719951500935,5.37899543379,4.081050228310503,0.0955762898401365,0.2488584474885845,1.2651071151800002,4.78712839873,0.132245381861,5.50519765853,0.68493138203001,2.1993902219251096,0.6551438762081531,0.6181831405127063,0.0639229677153103,2.6658377890298164,1.6497117412722875,3.5439932780300003,0.7703746378015329,13.237755063789432,2.359595150252548,10.624762756495382,0.9750703574086008,0.0951831045425206,1.2157548488772523e-06,6.463930480007941e-07,1.8997926618750185,4.0333588328364826e-07
2035-03-21 21:00:00,0.2579908675799087,0.4514719951500935,5.37899543379,4.081050228310503,0.0955762898401365,0.2488584474885845,1.2651071151800002,4.78712839873,0.132245381861,5.50519765853,0.6849313820425804,2.1993902216793244,0.6551438767776416,0.6181827013030794,0.0639249227095175,2.664977684370643,1.3179075370994264,1.4469574065500002,1.103039391581085,9.038506501296796,1.6110900982240206,7.775414613766537,0.975069769635191,2.832364398419377,7.195773484778342e-07,6.281574317069155e-07,3.268219808493423e-07,7.559789743104263e-06
2035-03-22 00:00:00,0.2579908675799087,0.4514719951500935,5.37899543379,4.081050228310503,0.0955762898401365,0.2488584474885845,1.2651071151800002,4.78712839873,0.132245381861,5.50519765853,0.6849313820377569,2.1993902217071963,0.6551438749089242,0.618182199063906,0.0639250613842287,2.2768004562281923,1.3179076575874147,0.65799997961,1.491216562170961,8.317716876667566,1.4826112364810828,9.805939000278814,0.9750693078936472,0.8003773486073043,6.562570998748052e-07,6.049346085245193e-07,3.6163778370130713e-07,2.778078453574434
2035-03-22 03:00:00,0.2579908675799087,0.4514719951500935,5.37899543379,4.081050228310503,0.0955762898401365,0.2488584474885845,1.2651071151800002,4.78712839873,0.132245381861,5.50519765853,0.6849313820188403,2.199390222074924,0.6551438887091073,0.6181827297034523,0.0639250628161382,2.099079252992832,1.676358790422452,2.76955457332,1.3104867871570511,13.896528396407074,2.477019770459664,10.766564835693535,0.975069031918078,0.0,6.333768406323355e-07,6.577605004507783e-07,0.8683037085208072,2.835999955864149e-07
2035-03-22 06:00:00,0.2579908675799087,0.4514719951500935,5.37899543379,4.081050228310503,0.0955762898401365,0.2488584474885845,1.2651071151800002,4.78712839873,0.132245381861,5.50519765853,0.6849313819976666,2.1993902227596003,0.6551438944783465,0.6181819225095263,0.063925540599214,2.497935036477791,1.6385432648894507,5.909079219180001,1.1658254651625355,14.390130385400036,2.5650030315013135,11.619750355595777,8.645203021615649e-07,,3.985686931899515e-07,6.69124380155877e-07,3.3343798513382876,3.451314679130354e-07
2035-03-22 09:00:00,0.2579908675799087,0.4514719951500935,5.37899543379,4.081050228310503,0.0955762898401365,0.2488584474885845,1.2651071151800002,4.78712839873,0.132245381861,5.50519765853,0.6849313819888647,2.1993902227907203,0.6551438900310367,0.6181844596429011,0.0639255109236677,2.6374399182156547,2.2702368371160704,6.12917374097,0.8602899841250895,12.63788566285954,2.252670001509548,11.282193709629357,8.437919199259022e-07,0.0,4.168528496852308e-07,6.309650888739481e-07,0.5734743039932941,3.887031377256602e-07
2035-03-22 12:00:00,0.2579908675799087,0.4514719951500935,5.37899543379,4.081050228310503,0.0955762898401365,0.2488584474885845,1.2651071151800002,4.78712839873,0.132245381861,5.50519765853,0.6849313819884356,2.1993902227743742,0.6551438897880402,0.6181819724744779,0.0639255201258125,2.570992220288102,2.103382838580725,7.45796688336,1.021200700051207,12.078966277700973,2.1530440857672484,11.151684292206383,7.993616920683975e-07,0.0312271061078936,4.110513480037585e-07,6.33267050907618e-07,0.0330569719279111,0.075293623645478
2035-03-22 15:00:00,0.2579908675799087,0.4514719951500935,5.37899543379,4.081050228310503,0.0955762898401365,0.2488584474885845,1.2651071151800002,4.78712839873,0.132245381861,5.50519765853,0.6849313819992391,2.199390222541599,0.6551438930879179,0.618182899390233,0.0639255380751558,2.541541769252762,2.2834708785285374,6.939773325969999,0.4041782229077846,12.853939039825914,2.291180949780532,11.283932712530232,7.052085431768291e-07,0.0,4.0528186381924457e-07,6.574914966736717e-07,0.5758907213530948,3.807061847459255e-07
2035-03-22 18:00:00,0.2579908675799087,0.4514719951500935,5.37899543379,4.081050228310503,0.0955762898401365,0.2488584474885845,1.2651071151800002,4.78712839873,0.132245381861,5.50519765853,0.6849313820277079,2.1993902217167887,0.6551438929548727,0.6181833094772413,0.0639255343945869,2.5410921263128103,2.215442962888596,3.83425540564,0.3293901599666696,12.708734899173322,2.265298692220286,11.278482450112255,7.193248723042451e-07,,4.1040039080867014e-07,6.677719232868019e-07,0.629421159657823,3.654878120982648e-07
2035-03-22 21:00:00,0.2579908675799087,0.4514719951500935,5.37899543379,4.081050228310503,0.0955762898401365,0.2488584474885845,1.2651071151800002,4.78712839873,0.132245381861,5.50519765853,0.684931382050579,2.1993902211872216,0.6551438929104103,0.6181826568367882,0.0639255338255847,2.6158627249382027,1.3179076557579599,1.81717545055,1.1521545864904617,8.742421257255138,1.558313679372376,8.058545635927736,7.075523901268335e-07,2.7847989825651163,4.101609798154379e-07,5.885147491794316e-07,3.219941492588119e-07,7.371331328258752e-06
2035-03-23 00:00:00,0.2579908675799087,0.4514719951500935,5.37899543379,4.081050228310503,0.0955762898401365,0.2488584474885845,1.2651071151800002,4.78712839873,0.132245381861,5.50519765853,0.684931382056379,2.1993902209977483,0.6551438927146367,0.6181816991067963,0.0639255337981264,2.0801544317215073,1.3179077263556846,0.8359774510219999,1.6878627598635,9.561950934712868,1.7043926967812186,10.773887193784079,7.068152955559334e-07,0.1945848370107269,4.105400457229218e-07,6.246528196073056e-07,3.546660091110839e-07,1.6194414195785245
2035-03-23 03:00:00,0.2579908675799087,0.4514719951500935,5.37899543379,4.081050228310503,0.0955762898401365,0.2488584474885845,1.2651071151800002,4.78712839873,0.132245381861,5.50519765853,0.6849313820403844,2.1993902213291405,0.6551438922812287,0.6181815502247284,0.0639255511757418,1.679052666039731,2.283404367849733,1.3924285879900002,1.123467861901076,15.641708649907072,2.7880935773575777,11.641894038030495,0.229664613504374,0.0,4.1333631315988566e-07,2.9889546616513026e-07,2.919508488397351,2.831398056125206e-07
2035-03-23 06:00:00,0.2579908675799087,0.4514719951500935,5.37899543379,4.081050228310503,0.0955762898401365,0.2488584474885845,1.2651071151800002,4.78712839873,0.132245381861,5.50519765853,0.6849313819940599,2.199390222365568,0.6551438916362454,0.6181831799005447,0.0639255763856854,1.9705223761893984,2.2792444734684607,3.83613645252,0.9177128590519318,15.780658401391388,2.812861006438361,11.641894140127638,0.2621585794569852,0.0,3.9723143401617587e-07,2.7515428024959794e-07,4.199455684324728,3.514557396393196e-07
2035-03-23 09:00:00,0.2579908675799087,0.4514719951500935,5.37899543379,4.081050228310503,0.0955762898401365,0.2488584474885845,1.2651071151800002,4.78712839873,0.132245381861,5.50519765853,0.6849313820051518,2.1993902220600954,0.6551438891823493,0.6181852800808195,0.063925506387017,2.439873675046688,2.369630778677656,6.0841985153,0.4206461918907013,13.919401686366456,2.481096874454896,11.525829982664273,8.498088035438842e-07,0.0532324099192919,4.3275407424982217e-07,7.142801035893875e-07,2.0155479029161674,4.2862051720343604e-07
2035-03-23 12:00:00,0.2579908675799087,0.4514719951500935,5.37899543379,4.081050228310503,0.0955762898401365,0.2488584474885845,1.2651071151800002,4.78712839873,0.132245381861,5.50519765853,0.684931382008252,2.199390221738238,0.6551438897131129,0.6181828277248653,0.0639255430629175,2.3921147599157875,2.367341168975594,5.9853004590299985,0.4459122248369642,13.36651273056115,2.382545866941924,11.426416793299865,7.002557633950797e-07,0.0,4.1100922190482924e-07,7.163499477236186e-07,1.3807485355984257,4.956829368410322e-07
2035-03-23 15:00:00,0.2579908675799087,0.4514719951500935,5.37899543379,4.081050228310503,0.0955762898401365,0.2488584474885845,1.2651071151800002,4.78712839873,0.132245381861,5.50519765853,0.6849313820041604,2.1993902218798347,0.6551438902893811,0.618182287204647,0.063925407399629,2.3109736146250697,2.372725279500994,5.0717901340500005,0.4570622504125544,14.453279613808697,2.5762592159810267,11.613612367684485,1.8312876572380984e-06,0.0,4.946862769649617e-07,7.384667321511135e-07,2.5874752360248117,5.267757027173106e-07
2035-03-23 18:00:00,0.2579908675799087,0.4514719951500935,5.37899543379,4.081050228310503,0.0955762898401365,0.2488584474885845,1.2651071151800002,4.78712839873,0.132245381861,5.50519765853,0.6849313820535616,2.199390220707058,0.655143890191059,0.618182768685015,0.0639253983389182,2.317061576793335,2.373865472844032,2.9264946866100003,0.3949976912220365,14.512063487161974,2.586737287361639,11.627610839068929,2.326838966960361e-06,,4.955082739500906e-07,7.623777659428967e-07,2.6708784337883795,4.995616049820249e-07
