snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
2045-01-02 03:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.419150377992311,0.8129701780407468,7.923870164516144,0.0562038743457679,0.1167539175554516,0.4520774009316762,0.6722732904560283,7.031667177465355,1.764118243895998,11.504851238136132,1.4673728638917831,,1.113391467040725,2.6428391535988625,2.3773832299922857,0.7629960635901581,0.8173715853920251,5.470969500077308,4.801951396634166,0.9717655995702816,2.904130680812736,0.2427290692027262,0.0795707035769598,1.1316978233060317e-06,3.6397289847678423e-06,5.070680497966108e-07,9.206876702796181e-07,1.9578837234732452e-07,3.693233502195043e-07,4.435461381651397e-07
2045-01-02 06:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.4191503780136658,0.8129701779835542,7.938495889485985,0.0562037822502597,0.1167539159671715,0.4520773948114015,1.4483009980849069,4.378771555461228,1.7712067039679562,11.419789470967164,0.9452535485477392,0.15821260501247109,1.156122321347921,2.7442687015444727,2.468624843118928,0.7629955116020082,0.8173711581131878,2.003849594071974,5.290407931138613,1.0709360636353344,2.9070209889945815,0.3085184293398236,1.0596620520656883,1.282577263591648e-06,3.6092473188912735e-06,5.307667645062906e-07,9.641101103744206e-07,1.9793142355096727e-07,3.691907316066567e-07,4.4608699735210763e-07
2045-01-02 09:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.4191503780363737,0.8129701779179431,8.12847633601735,0.0562036918620563,0.1167539153509412,0.4520773924387338,1.2176438986170706,2.1375901067876146,1.8203125343266693,11.279761003531648,0.5643814775357948,7.66482670135192,0.9995178677983851,2.372539346221294,2.1342332754474165,0.7629956653902532,0.8173712481235547,3.790861164403295,3.5152731998426594,0.7107638036989986,2.6960127409296124,0.0123679708542393,0.07792165497348139,6.525802342410935e-07,2.678637345467249e-06,5.068127746368317e-07,9.138863033115455e-07,1.9585017709668733e-07,3.572074922237004e-07,3.718255679676706e-07
2045-01-02 12:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.4191503778606867,0.8129701922122774,8.375301993192059,0.0562034968373322,0.1167539356518922,0.4520774706428401,1.4282365885776158,3.8780138670925854,1.8847166992669424,11.081228460588532,0.8035795277721829,4.336532366606479,0.8874215955452376,2.106458278138596,1.8948783155689612,0.7629955652731519,0.8173711222494157,2.6729352091661003,2.800802251383076,0.5660841981448832,2.590729804284039,0.0166746079241837,0.07726446609799748,2.0539084800189653e-07,8.074996328125556e-07,5.181579848047434e-07,8.844450688616334e-07,1.9413159904359658e-07,3.5711391661641226e-07,3.12401285622373e-07
2045-01-02 15:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.4191503780202832,0.812970177993444,8.326097413251732,0.0562040577769026,0.1167539192187992,0.4520774073441024,1.5948104218533792,6.698206461544164,1.8726274410836392,10.930095432589408,1.062576643115032,0.018490198960406802,1.0066182619724462,2.389393430945303,2.1493944781207737,0.7629965691303477,0.8173719386390461,4.3214492469164085,3.655063120980751,0.7390545830264291,2.5800689586735546,0.0194927501643186,0.0767291079734983,1.1099690310072192e-06,2.6420243275031004e-06,5.554379942226232e-07,7.859642331708128e-07,1.8827781911216206e-07,3.593882908250348e-07,3.7299289832304083e-07
2045-01-02 18:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.4191503780082328,0.812970178069869,8.320901064552459,0.0562044492425678,0.1167539266829384,0.4520774361095664,0.7552429689552124,7.082904974540784,1.8716989473439605,10.765347369849463,2.044604484906812,,0.9898634722071944,2.3496228367448695,2.113618584750601,0.7629969633778915,0.8173722298886523,4.223219545468483,3.48316783141089,0.7042244988814089,2.608316005433543,0.0089155968354823,0.07627833404330778,1.1102415636919635e-06,1.7380253597485564e-06,6.682576228803169e-07,6.116530319445621e-07,1.7437429517964786e-07,3.637361683096927e-07,3.6981669659409593e-07
2045-01-02 21:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.4191503778423442,0.8129701918889121,8.377592548969634,0.0562044009759387,0.1167539454909461,0.4520775085612286,0.3020809915773702,7.083964852960682,1.8856889624119983,10.548991629412146,2.888130149514574,,0.385104083494752,0.914115060821011,0.8222981760350819,0.7629969060915949,0.817372186106247,0.0,1.345528696421882,0.27185228200122197,0.5714778056466678,0.01186164434396,0.07589836535734588,1.4638344327563937e-06,1.5366955076472108e-06,7.927104700872335e-07,6.171885086625399e-07,1.748387075731967e-07,3.449465276985568e-07,3.513818858338045e-07
2045-01-03 00:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.4191503778393177,0.8129701919360576,8.451754318358383,0.0562041420907368,0.1167537958559611,0.4520769318711227,0.1377087772404625,7.0754701288125705,1.9035409552165377,10.334971484007898,2.440176360951294,,4.0207203045762327e-07,6.764451017985153e-07,6.057799891072555e-07,0.6161639126341583,0.6589072039697104,,1.01928760387302e-06,4.958453349240478e-07,0.000340507606224,4.229478280766947e-07,0.07559813984528697,1.9063398524879738e-07,6.029279170278905e-07,5.267768189062334e-07,7.048185072903586e-07,1.824215155168263e-07,2.2950528080310137e-07,2.621706606689085e-07
2045-01-03 03:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.4191503778474936,0.8129701919319773,8.551445044577378,0.05620412904566,0.1167539402864929,0.4520774885065211,0.6343817368408798,7.081870963187258,1.9288559799287208,10.143432806251871,2.257109153047306,,0.45563673399450655,1.081537323555552,0.972903966828806,0.7629966482587263,0.8173719915579856,,1.2067257529787538,0.24381632271804463,0.4019300048315949,0.0087583185148539,0.07547352443224237,6.023979863849926e-07,1.0938260521946603e-06,0.7448193586930862,7.22118678737028e-07,1.8382044692091433e-07,3.295627021644687e-07,3.386437611028275e-07
2045-01-03 06:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.419150377863696,0.81297019189351,8.662935095171674,0.05620401816619,0.1167539391227321,0.4520774840179745,1.3747432385542586,7.075847216560912,1.95863708368724,9.95050541814538,1.8617040311411597,0.1239441240965313,0.49383659958229975,1.1722117540011143,1.0544707438436487,0.7629965105767964,0.8173718838916261,0.408971380599452,1.5027791165158717,0.30363113973386524,1.0584740648027058,2.0528255883557447e-06,0.07541409916056595,4.997690650980861e-07,1.004373082134902e-06,0.0052767040414213,7.56783839031648e-07,1.8646234877796814e-07,3.450065549868101e-07,3.320094965568817e-07
2045-01-03 09:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.4191503778685952,0.8129701919689581,8.813897810804718,0.0562037741225195,0.1167539331853097,0.4520774611441057,1.2047140846615676,6.934273128079592,2.000063309103069,9.77349237657475,1.6317985953406149,1.3758687637293823,0.3093357256897855,0.7342649615841341,0.6605128421188766,0.7629961493102715,0.8173716098692478,,1.0253003007800603,0.20715295654480928,0.2381568552906956,9.561241288154131e-07,0.07523006316793016,4.138094737102011e-07,8.941800935343715e-07,1.4646672148085169e-06,8.283627061754781e-07,1.9106430969482963e-07,3.452574628045239e-07,3.2308804030034057e-07
2045-01-03 12:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.4191503778639074,0.8129701920179428,8.973131083006106,0.0562037401729833,0.1167539364525424,0.4520774737266725,1.4140844359353315,7.050352668151101,2.0436870290548947,9.623599919212374,1.7837383660594102,1.3753399973219564,0.23767335119844904,0.564161115278419,0.5074948145249517,0.7629961475535093,0.8173716174018448,,0.7094500330778323,0.14333825588131988,0.0875698117329854,9.749337456315612e-07,0.07511824596507773,4.316971151405179e-07,8.915888383618161e-07,5.999159554972451e-07,8.341004358104921e-07,1.9139014878199562e-07,2.82156049259263e-07,3.237428701699825e-07
2045-01-03 15:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.419150377853235,0.8129701920460894,8.970016647586977,0.0562034283236108,0.1167540403416828,0.4520778739467683,1.565480691405552,6.9462026575761415,2.043740578091694,9.525834403012702,1.55296712180519,0.0043200668371004,0.3115321075485655,0.7394784703954969,0.6652026880782903,0.7629961781834289,0.8173716266892013,0.0,0.9948477779971826,0.2010003074062385,0.2181277786924482,1.215987433538109e-06,0.07504144755198133,5.28134951319089e-07,9.364574491200388e-07,0.036419470445958,7.955657127773118e-07,1.889734588663205e-07,3.3975994936194797e-07,3.273540615551077e-07
2045-01-03 18:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.4191503778437105,0.8129701921161359,8.929449850929185,0.0562027924078512,0.1167540393176911,0.4520778700047471,0.7827369804326648,6.645096874445563,2.03347395322894,9.443840039266505,1.3883237500030092,,0.3020148397425874,0.7168874987522984,0.6448808317844552,0.7629954665842846,0.8173710246218646,0.0,0.972708853255918,0.19652732505574133,0.2210500276285111,8.01399179726069e-07,0.07496244253246748,4.28595592528123e-07,8.387590490832635e-07,0.0007299978419151,8.675216969837367e-07,1.9312345736686862e-07,3.450543927040723e-07,3.179587816243224e-07
2045-01-03 21:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.4191503778384447,0.812970192179215,8.902449429741544,0.056203425089363,0.1167539015389194,0.452077339294644,0.3151174977600513,6.904578839967336,2.026191118404316,9.371799386122143,1.2763295518938862,,7.22240655775867e-07,1.4053743706921336e-06,1.2595627301673276e-06,0.5781197549698727,0.6178495643387789,,9.114109193785116e-07,4.771002317214235e-07,0.0001588151421031,4.801297285794259e-07,0.07490121348766005,2.738407833191711e-07,6.612658495773781e-07,5.785512883920805e-07,8.975716632265172e-07,1.9465249325623642e-07,2.172547969476786e-07,2.861185627465366e-07
2045-01-04 00:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.4191503778366539,0.8129701922398445,8.859929285907569,0.0562034233117312,0.1167537617598347,0.452076800416262,0.1424130363551097,6.915397450358137,2.0151996372272145,9.333643996758145,1.1562066121443004,,0.013649633429855137,0.0323996032158445,0.0291452691141744,0.5206741013628792,0.555854155237078,,1.0095398795464133e-06,5.043063100086913e-07,0.0001807889713836,4.905830659823396e-07,0.07482952666513418,2.927928287263632e-07,6.61961023677286e-07,5.175442218326285e-07,1.0270923229590702e-06,2.0049856174819812e-07,2.285304994530137e-07,2.922390571516593e-07
2045-01-04 03:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.4191503778393175,0.8129701922970751,8.82511711516392,0.0562024840788003,0.1167540387970738,0.4520778680001565,0.5981812242742841,6.909764419169249,2.006432377877693,9.324600215245756,1.125265346362525,,0.462798842932891,1.098537953316843,0.9881969945804626,0.7629950519880166,0.8173706576644527,0.1277829230137379,0.7742866227204476,0.15643790181898806,0.1069301148790522,7.146133472527485e-07,0.07474376329703945,5.190275075957288e-07,8.074973433568594e-07,1.436574975628279,8.902744787617564e-07,1.942853530583207e-07,3.2502467128471137e-07,3.140648644333686e-07
2045-01-04 06:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.419150377850294,0.8129701923277397,8.805631358406576,0.0562012173870384,0.1167540397997907,0.4520778718612165,1.2829227566101842,5.745964954221021,2.001709193841484,9.315431850974688,0.887604670226589,0.011057052950014301,0.51323500390465,1.2182574814437204,1.095891479208579,0.762993172225999,0.8173689313613214,0.0,2.2438433856958877,0.4533483828327912,0.2001042022534405,4.110876202976675e-07,0.07467599581643668,4.869312029395579e-07,7.623063110716535e-07,0.2270125078769695,9.455325685822922e-07,1.9703794589792465e-07,3.620604386520269e-07,3.088037697529403e-07
2045-01-04 09:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.4191503778506322,0.8129701924621179,8.817213586565428,0.0562011940470432,0.1167540347607433,0.4520778524632912,1.3682098745450868,4.008435112908148,2.005180176862112,9.296305202939545,0.7393457882030825,1.0440350195405608,0.33979671742309525,0.8065697621873545,0.7255550984843484,0.7629901074043034,0.8173657701247761,0.0,1.474611839861075,0.2979322247348497,0.0002164193374238,4.065440552490695e-07,0.07461878071672903,5.422605927578295e-07,7.528059146724852e-07,1.6028693179972971e-06,9.708341696942672e-07,1.9828567987002775e-07,3.6791396349899033e-07,3.078642526347842e-07
2045-01-04 12:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.4191503778417889,0.8129701925762592,8.79694811543681,0.0562020230528216,0.1167540371386802,0.45207786160629,1.7069652377257076,3.2496095589114193,2.000771656610558,9.268333988531513,0.6302956080928276,1.2423336291344822,0.28679517921072495,0.6807608418985344,0.612382861313282,0.7629936536018547,0.8173693336102458,,0.5989272281933018,0.12100816365794509,0.5183293667472624,2.718847227027025e-06,0.0745873681200647,7.944764633511974e-07,7.810463127384964e-07,6.899010717165937e-07,9.323955786321969e-07,1.9652844931141954e-07,3.364316106962861e-07,3.1155832834138645e-07
2045-01-04 15:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.4191503778282248,0.8129701926687469,8.71107100416167,0.0168647583041002,0.1167540852976209,0.4520780471560162,1.5958476504971786,2.7234620407133505,1.9782492075777824,9.196530896723951,0.5344605981464831,0.0037663252907288998,0.693072712120327,1.645135437682305,1.4798923369994688,0.0016893886933785657,1.338251680091437e-06,0.0,1.7268060537972234,0.3488857250035784,0.0002206002317859,3.460346137366651e-07,0.0873333201600236,4.618935480761731e-07,6.415622129280591e-07,9.341634802406074e-07,1.1893669085899362e-06,2.0635764744145546e-07,3.6695830557143113e-07,2.924760042932273e-07
2045-01-04 18:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.4191503778089043,0.8129701928034246,8.614847679104033,0.0168646102525572,0.1167540855684566,0.4520780481947133,0.874366022559294,3.094934410579408,1.9522788839492664,9.13230437576662,0.6578867408553658,,0.6897622492646035,1.6372774452915917,1.47282362854029,0.0016892306385121406,1.2315941417443658e-06,0.0,1.7248640660746255,0.3484933626569774,0.0002247653220806,3.440951673167593e-07,0.0873227574983167,5.897559343803575e-07,6.358289616829565e-07,9.960082984634743e-07,1.2210496164631998e-06,2.072919613876365e-07,3.664357014741716e-07,2.921267387839468e-07
2045-01-04 21:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.4191503778002845,0.8129701929074362,8.547806786102951,0.0168626367718931,0.1167540863635088,0.4520780512507936,0.4102419620837916,3.1300601660816234,1.933036256177684,9.04811588991738,0.5725004850547464,,0.3085930720992186,0.7325022435313472,0.6589271777244761,0.0016878608773286275,3.311857520709434e-07,,0.0003182090216773,6.456142133016545e-05,2.372627952960139e-06,2.403557363889938e-07,0.08731950198994536,2.2686005196242126e-07,4.523667856510593e-07,5.277320665396474e-07,4.032105534896633e-06,2.404216737712157e-07,2.3526812871669914e-07,2.565771072142878e-07
2045-01-05 00:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.419150377798501,0.8129701929519525,8.50253394963017,0.016862613001003,0.1167540996413075,0.4520781023780678,0.1869333168220443,3.103674047577628,1.9200280407869763,9.06506643879747,0.498847577312883,,0.6075879931489612,1.442221766531889,1.2973600169342352,0.0016878545428530808,3.293706624107463e-07,,0.0992373691351528,0.020050298443101074,0.1463473394929113,2.4047828658989436e-07,0.08732174673952653,2.302037907845911e-07,4.520538388449302e-07,0.0762326769430975,4.029819321093281e-06,2.4045167851108376e-07,2.7092904199982437e-07,2.565866666179818e-07
2045-01-05 03:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.4191503779573496,0.8129701792880681,8.48259031670477,0.0168625593441174,0.1167542150206618,0.452078546661434,0.3096311998419059,2.773563747704987,1.9143174973093569,9.18078216310688,0.5219632191495647,,1.0378284908690754,2.463476793156567,2.216036651292995,0.0016885170418772092,9.828153213580048e-07,1.0761044115695653,2.7875010379515825,0.5631894011174011,1.1579826374105062,3.4670772854717066e-07,0.0873193144047093,0.1222687652845197,6.398629550834433e-07,0.556827103849694,2.2808756287256588e-06,2.2531604439163225e-07,3.675011632150477e-07,2.9867143872757106e-07
2045-01-05 06:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.4191503779684713,0.812970179267889,8.49456917975873,0.0168623448824787,0.1167542112309364,0.4520785320684333,0.8514566205543997,2.064262226853775,1.917941576046935,9.243033671246431,0.492319865528097,0.0305274816383794,1.1694712163423893,2.775955060881342,2.4971285198387108,0.0016883017073381762,8.330784434009804e-07,3.5395156449994483,4.590560316131539,0.9288486611746977,3.966949078407598e-06,2.95867802551366e-07,0.08732265743137686,0.1340616795148873,6.043734964814823e-07,1.183445406268736e-06,4.592519695106645e-06,2.4787308432419935e-07,3.684469550620662e-07,2.948055331786521e-07
2045-01-05 09:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.4191503779679444,0.8129701793501116,8.518753601972177,0.0168623417559456,0.1167542119831551,0.4520785349641417,1.3538831363569732,2.639780854337265,1.9255663843226063,9.356212463819157,0.545088291358584,0.8726230257457592,1.022680792609904,2.4275209889690306,2.183692377010186,0.0016878366283133363,3.567940857187616e-07,1.2635200503805928,3.2236979483668926,0.6518091919072033,2.0426074238550732e-05,2.43507325830437e-07,0.0873261398123317,2.472275088941884e-07,4.5850187270786474e-07,7.59451906784856e-07,4.005669458479229e-06,2.4125684695287186e-07,3.6796384107073946e-07,2.589816350135304e-07
2045-01-05 12:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.4191503779632093,0.8129701793926829,8.522865148456814,0.0168623493763279,0.1167542120352637,0.4520785351640759,1.3361370153016143,2.018736208551662,1.9272218583292744,9.431231265968576,0.3918550999034246,0.6140517329735924,1.1651201732540029,2.7656270959865297,2.4878379369093593,0.0016878110384388606,3.275356687301801e-07,1.5278872217487405,2.8207443134198016,0.5702249050185787,2.2984933930746617e-05,2.489132790419204e-07,0.0873278908881445,2.286466555534032e-07,4.62442169820527e-07,6.364186339783245e-07,3.994830008248007e-06,2.406780691248631e-07,3.680095188742289e-07,2.6052594292879705e-07
2045-01-05 15:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.4191503779489394,0.8129701794401782,8.491131446864095,0.0168619379737098,0.1167541897048822,0.4520784491817018,1.1332520753003992,1.136703078614184,1.3162685366017952,9.530818944349576,0.1799839519545329,,1.1713641301193929,2.7804479965131454,2.501170155293355,0.0016889021842453444,3.285921040893606e-07,2.2917179587333076,3.636465392772141,0.7353858035850773,3.024468245378268e-07,1.2554250831393298e-07,1.395332274082281,0.107982536549487,6.839079491720698e-07,6.164016822692672e-07,9.398671406274989e-06,1.3474730738395827e-06,3.690495931523558e-07,5.013885681258523e-07
2045-01-05 18:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.4191503779383687,0.8129701794701351,8.480827909028037,0.0168621586205462,0.1167542066426473,0.4520785143998505,0.6526353164320692,3.1810875669831282,1.4502635589517647,9.69192215562537,0.379939116180132,,1.1713636163059888,2.7804470625243423,2.5011693209367776,0.001687747125082408,2.718188291076692e-07,2.18422819219519,3.689172917151613,0.7460669947879838,9.720901318672985e-07,1.8266541035191017e-07,0.0873416809220723,2.253444160579705e-07,4.628372777206043e-07,7.551742155997131e-07,5.8314647070368925e-06,2.998947145489171e-07,3.68512306231922e-07,2.8125636462163765e-07
2045-01-05 21:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.4191503777705703,0.8129701934698612,8.512687715043018,0.0168625052281037,0.1167542221474351,0.4520785740901616,0.3521411859128863,3.9622257795752933,1.9228032879452424,9.932198324283256,0.5821685532258591,,0.4925416302863971,1.1691380096289192,1.051705737136323,0.001687935063417599,3.875780947570817e-07,0.0,0.439631378297148,0.08882381219766398,1.498043933471877e-05,2.741141805679069e-07,0.08735986373159439,2.619813911781905e-07,5.118303383252641e-07,5.722223716851784e-07,2.214613468881665e-06,2.248295331917115e-07,2.8792569848784817e-07,2.711528568058773e-07
2045-01-06 00:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.4191503777753451,0.8129701934848687,8.540217304020072,0.0168626382633065,0.1167542233324881,0.4520785786520584,0.1472884317483117,3.915984063292823,1.931383712831912,10.197266147817436,0.6056456657360842,,0.3919994213937236,0.9304825420808404,0.8370216502342603,0.0016881133689826409,4.842305116248658e-07,,0.086628490884115,0.017502811250775865,8.35365367363956e-06,2.996842414352151e-07,0.0873784578411151,3.1515927128546665e-07,5.563708825802441e-07,4.772152849810907e-07,1.6578320874473576e-06,2.1732040372654023e-07,2.712538599397143e-07,2.802098102757878e-07
2045-01-06 03:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.4191503779430532,0.8129701795588076,8.490920432697004,0.0168625944073747,0.1167542161648817,0.452078551060585,0.1507300883798042,3.975937179672535,1.9200513138913504,10.47245282640064,0.6258606274737072,,0.9951093928447187,2.3620751665292175,2.124820159635844,0.0016880969516768984,5.146263933803507e-07,0.3585348344966908,3.573663203066672,0.7226597901534402,2.057245015884836e-05,2.840339811812031e-07,0.08739350993066411,2.680660467665654e-07,5.321264372808816e-07,0.2835058580684442,1.8398682502028805e-06,2.2040087130171178e-07,3.678357126682828e-07,2.75321686340945e-07
