snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
2040-01-02 00:00:00,4.373287671232877,6.756849315068494,21.517784967050215,193.80251141552512,5.121130714199962,43.65927384618884,83.15296803652969,9.888803758051695,21.62757727207328,69.89106513805778,80.18036932428708,43.51712691158187,94.31834528046193,50.294189745186685,11.974287947840663,155.8812429769211,17.101346825263338,3.4202693650526683,147.05495566154607,289.22046514158035,14.27306698134518,33.132661578694474,93.03799147922433,305.8506051083206,0.0,1.1285477897013904e-05,4.850403904839827,11.483610145496039,4.457963150080305e-05,21.60586133656414,0.001730760314493,0.0003115368566087,4.18536687090268,31.759246619059866
2040-01-02 03:00:00,4.373287671232877,6.756849315068494,21.517784967050215,193.80251141552512,5.121130714199962,43.65927384618884,83.15296803652969,9.888803758051695,21.62757727207328,69.89106513805778,80.18036930222003,43.517126888641805,94.31997084283739,45.28971434784795,10.78279784253773,151.8869755581371,79.48139379255747,15.89627875851149,236.5739372836873,465.6761337579509,14.652778349830289,38.572886250344844,95.1809656756199,395.7744937599357,0.0,1.227881766161308e-05,4.221942965100307,13.795699615515378,4.246990105962233e-05,142.4003427821258,3.4731723535033383e-05,6.251710236306009e-06,0.2156610620190055,1.5512674837657487
2040-01-02 06:00:00,4.373287671232877,6.756849315068494,21.517784967050215,193.80251141552512,5.121130714199962,43.65927384618884,83.15296803652969,9.888803758051695,21.62757727207328,69.89106513805778,80.18036928012921,43.51712686615282,94.31997221266667,44.5801074290223,10.613851138776354,207.74630975067532,175.37932758660546,35.07586551732109,246.08123461453692,485.1345740563118,14.652778128080342,39.30227585431855,95.18085334970552,405.9443889368928,0.0,1.4114528682840843e-05,23.32372833350205,1.9527321192547045,4.1064049253397545,183.037410938099,3.386356346359693e-05,6.095441423447448e-06,0.4406487958148953,4.605017176106643e-05
2040-01-02 09:00:00,4.373287671232877,6.756849315068494,21.517784967050215,193.80251141552512,5.121130714199962,43.65927384618884,83.15296803652969,9.888803758051695,21.62757727207328,69.89106513805778,80.18036926485941,43.51712685082603,94.31997201667748,51.732850205587326,12.316811302909905,239.2507152974713,148.42479860030176,29.68495972006036,218.2739883617163,430.2752750703406,14.637784071545251,57.75328602308377,94.34968649342328,371.00290251283207,14.759777910416506,53.16998230149319,223.04377133204892,5.173793410138223e-05,78.00291824630735,104.40466865951753,4.735884507317121,0.8524592113170816,0.42212368285316,0.0046616359684445
2040-01-02 12:00:00,4.373287671232877,6.756849315068494,21.517784967050215,193.80251141552512,5.121130714199962,43.65927384618884,83.15296803652969,9.888803758051695,21.62757727207328,69.89106513805778,80.18036924948939,43.51712683664549,94.31997192533245,51.73280678547592,12.31680096523632,238.42016004348488,172.62639970595433,34.525279941190874,209.6850153626216,413.24935036587016,14.624394282655643,46.35844474007496,94.88708193598963,358.0813839661975,0.0,80.60635267254028,178.60409463058784,7.08114654394674e-05,70.86510806825086,96.5103272847495,11.38191975260432,2.048745555468778,2.551090433742861,0.0014413344342585
2040-01-02 15:00:00,4.373287671232877,6.756849315068494,21.517784967050215,193.80251141552512,5.121130714199962,43.65927384618884,83.15296803652969,9.888803758051695,21.62757727207328,69.89106513805778,80.18036921444492,43.51712680884034,94.3199720557322,51.34211981444478,12.223784290501158,247.95135064731735,192.9203728685503,38.58407457371007,222.680954313642,438.9259587123031,14.652767718012246,36.55853295572535,95.18091521410828,380.9200189048061,0.0,11.482962595014149,30.986967765346428,29.974245455553927,5.04688837143147e-05,134.75423503193005,4.509743887757012,0.811753899796262,0.4987748818652199,0.0268228421598643
2040-01-02 18:00:00,4.373287671232877,6.756849315068494,21.517784967050215,193.80251141552512,5.121130714199962,43.65927384618884,83.15296803652969,9.888803758051695,21.62757727207328,69.89106513805778,80.18036920100312,43.51712679643083,94.31997197152634,51.36088230994622,12.228251357669208,234.2912749935688,96.06783429514888,19.213566859029775,219.77261142889083,433.5901983621674,14.646958024873497,39.061752122722694,95.18090274036717,377.4543969657251,0.0,23.35692256244854,22.049819992338342,27.37014207536505,5.072133321622407e-05,128.01762549593025,5.292767897861557,0.9526982216150802,0.7899438296285813,0.0789861543110308
2040-01-02 21:00:00,4.373287671232877,6.756849315068494,21.517784967050215,193.80251141552512,5.121130714199962,43.65927384618884,83.15296803652969,9.888803758051695,21.62757727207328,69.89106513805778,80.18036918896196,43.51712678529702,94.3199718984126,51.525332262156304,12.267404410750467,203.8239712311124,38.580214266859144,7.716042853371828,154.22096572261324,304.0172033310694,14.111853819806653,33.212796047423765,92.45221188751356,291.2205390756051,0.0,33.85027325620709,48.85182500886147,18.767167012203313,5.386160775332055e-05,21.216483734264735,6.325007289460402,1.138501312102872,3.546290009088362,1.0065334268020958
2040-01-03 00:00:00,4.373287671232877,6.756849315068494,21.517784967050215,193.80251141552512,5.121130714199962,43.65927384618884,83.15296803652969,9.888803758051695,21.62757727207328,69.89106513805778,80.18036917789418,43.517126775220675,94.31997187045843,51.58667751423255,12.28200978994666,176.09913378480823,17.594587102325786,3.5189174204651565,132.18323614654287,259.78884245262066,13.879990019750512,33.13273591041304,92.71351499493598,259.4995641664784,0.0,27.156552393506026,66.26881637240064,14.278995592880209,5.5529436203706486e-05,16.148185569613442,20.622918076617644,3.712125253791176,8.068574444891697,25.22315599275289
2040-01-03 03:00:00,4.373287671232877,6.756849315068494,21.517784967050215,193.80251141552512,5.121130714199962,43.65927384618884,83.15296803652969,9.888803758051695,21.62757727207328,69.89106513805778,80.18036916757501,43.5171267658695,94.31997163623701,51.59065428203388,12.28295659837515,171.63444988803477,77.02740681488669,15.40548136297734,210.76164443454985,414.5954813428397,14.65277570799493,36.65408287065361,95.18096504686056,355.99384677234417,0.0,30.492421288006955,63.735766506887465,15.941361185972886,5.483120300622248e-05,102.36117398175348,4.557212005584732,0.820298161005252,0.1860391842861771,0.0336231177674095
2040-01-03 06:00:00,4.373287671232877,6.756849315068494,21.517784967050215,193.80251141552512,5.121130714199962,43.65927384618884,83.15296803652969,9.888803758051695,21.62757727207328,69.89106513805778,80.18036915927337,43.51712675713665,94.31997131932633,51.07002429411447,12.159002451361092,227.70840316753845,170.85540497494694,34.171080994989396,218.00352318642663,429.69500801878183,14.65277556080379,37.70966346492594,95.0277704156028,371.379573709753,0.0,25.487319411830192,64.63556575243558,1.8881520292716674,3.3862134605075123,128.42877748568395,2.230041188057399,0.4014074138503318,0.2955260768382409,5.076027425484049e-05
2040-01-03 09:00:00,4.373287671232877,6.756849315068494,21.517784967050215,193.80251141552512,5.121130714199962,43.65927384618884,83.15296803652969,9.888803758051695,21.62757727207328,69.89106513805778,80.18036914871867,43.51712674735249,94.31997115453319,51.73286676226461,12.316815244805024,251.1982479065751,149.9876060199469,29.997521203989383,193.88219966008012,382.0915935783273,14.317499533829722,63.865268852157456,58.20068071799271,357.87815142960596,47.742577201333894,82.65767300247849,223.35810128744853,4.764782973415356e-05,79.11505170553362,56.68427310356916,71.32519695528713,12.838535451951682,0.6459846116518446,0.0002126362511273
2040-01-03 12:00:00,4.373287671232877,6.756849315068494,21.517784967050215,193.80251141552512,5.121130714199962,43.65927384618884,83.15296803652969,9.888803758051695,21.62757727207328,69.89106513805778,80.1803691379377,43.517126738555106,94.31997108689914,51.73285759738324,12.316813062785013,249.6022386892608,173.8508757051266,34.770175141025334,186.58727424895156,367.5888968352468,14.295088860794692,65.75802625550799,81.35876861805033,325.84789233215747,25.360765212113215,79.45342598194107,150.59582110533472,5.638291681094891e-05,78.15407263706695,50.176649173767174,51.31485260764198,9.236673469375551,0.6491364982798054,7.399879976071996
2040-01-03 15:00:00,4.373287671232877,6.756849315068494,21.517784967050215,193.80251141552512,5.121130714199962,43.65927384618884,83.15296803652969,9.888803758051695,21.62757727207328,69.89106513805778,80.1803690623654,43.51712656886698,94.31997149187349,42.71742830812689,10.17037533648118,260.3998398518357,192.79656843712763,38.55931368742553,198.05379407716237,390.2261020513168,14.64386060532462,33.17778500957785,94.96941729480282,345.5737193543984,0.0,1.753940781627301e-05,25.000631660440124,56.34443792581384,5.024635078346749e-05,95.69900627154556,3.941568837136376e-05,7.0948239068454765e-06,0.4923217456607878,0.0605498393709163
2040-01-03 18:00:00,4.373287671232877,6.756849315068494,21.517784967050215,193.80251141552512,5.121130714199962,43.65927384618884,83.15296803652969,9.888803758051695,21.62757727207328,69.89106513805778,80.1803690489459,43.51712655839152,94.31997139494946,50.66141524006026,12.061718798992317,245.74199314160535,101.09856143136464,20.219712286272927,195.08588538207312,384.8513246475484,14.4494416052634,33.20917291520531,95.180891555412,343.5554894799712,,1.319682449765169e-05,16.24488067272113,71.74859416203941,4.6872337176890915e-05,91.37590352203333,3.156634959895772e-05,5.681942927812389e-06,0.750926574304463,0.0880392677350815
2040-01-03 21:00:00,4.373287671232877,6.756849315068494,21.517784967050215,193.80251141552512,5.121130714199962,43.65927384618884,83.15296803652969,9.888803758051695,21.62757727207328,69.89106513805778,80.18036903846607,43.5171265491923,94.31997097695637,51.277635226189766,12.208431482714104,213.4644823243677,40.8173029597421,8.163460591948418,137.71164806815972,271.4434252755883,13.842210718309277,33.132730746564874,94.0662591132401,254.6750220043196,,1.2847236907201158e-05,33.148205516873155,53.84057623669773,4.74728896450139e-05,13.73460205786731,3.161276263640502e-05,5.690297274552902e-06,6.782579354870974,1.329817884935863
2040-01-04 00:00:00,4.373287671232877,6.756849315068494,21.517784967050215,193.80251141552512,5.121130714199962,43.65927384618884,83.15296803652969,9.888803758051695,21.62757727207328,69.89106513805778,80.1803690282543,43.51712654023162,94.31997097600018,51.41209372619539,12.24044402341233,183.78184644419164,18.329910404500794,3.665982080900158,121.54900985872813,238.25770156424923,13.681122629225056,33.13272745887015,94.91315591654381,233.60228587735097,,1.292634771066153e-05,55.0855705877092,40.61015017922301,4.8679725036124535e-05,9.905157106589298,3.1581148922013374e-05,5.684606805962405e-06,14.000226688048691,19.5124761721988
2040-01-04 03:00:00,4.373287671232877,6.756849315068494,21.517784967050215,193.80251141552512,5.121130714199962,43.65927384618884,83.15296803652969,9.888803758051695,21.62757727207328,69.89106513805778,80.18036901827,43.51712653149828,94.31997084501145,51.48359176342748,12.257466627610944,179.94304116866203,72.69225303729574,14.538450607459149,191.55974028310197,375.7261188453418,14.652770095624184,33.99162778950724,95.1809342019943,339.357706275085,0.0,1.3262328445517182e-05,62.00167780305398,36.035610920087485,4.828185768061915e-05,68.38467992360853,3.183123285311082e-05,5.729621913559948e-06,0.3362818812900507,1.5753787913430684
2040-01-04 06:00:00,4.373287671232877,6.756849315068494,21.517784967050215,193.80251141552512,5.121130714199962,43.65927384618884,83.15296803652969,9.888803758051695,21.62757727207328,69.89106513805778,80.18036900831855,43.51712652237454,94.3199711828714,51.53457770632706,12.269605611550544,235.1026554985101,159.06697262287256,31.813394524574516,198.61284994131648,390.6001905570074,14.652772218413205,37.54202737402885,95.18093634904606,353.6991078471839,0.0,1.3202690696107706e-05,54.11736213399499,5.974296854944582,4.862786345859895e-05,86.40501341679693,3.192576899172681e-05,5.746638418510825e-06,0.5255344755734825,5.167198213399165e-05
2040-01-04 09:00:00,4.373287671232877,6.756849315068494,21.517784967050215,193.80251141552512,5.121130714199962,43.65927384618884,83.15296803652969,9.888803758051695,21.62757727207328,69.89106513805778,80.1803689987039,43.517126513905225,94.31997105206466,51.7325722649331,12.316745129432547,255.75288906052396,167.46405990085512,33.49281198017103,176.95898133526126,347.95027925048663,14.58844068591021,41.422409518916574,93.84222610033552,306.16813906188,11.752163220292346,77.56242907050589,230.85126093582176,0.0001405786050294932,76.40987620969017,50.24128842364415,5.556419547062716e-05,1.0001555184712886e-05,1.9241927827407288,0.0001198195237663
2040-01-04 12:00:00,4.373287671232877,6.756849315068494,21.517784967050215,193.80251141552512,5.121130714199962,43.65927384618884,83.15296803652969,9.888803758051695,21.62757727207328,69.89106513805778,80.18036898893365,43.51712650599622,94.31997277840804,51.72534872039458,12.31502531243686,251.8160307446478,206.2254264079864,41.24508528159729,170.35803072437463,334.81008872734384,13.969040987308322,78.79366629522795,86.38147597023253,293.10046400145166,25.925205087662704,81.2394620226093,98.93168131757798,5.6361778927347696e-05,78.43328462439464,20.20231303366978,50.78194029850645,9.14074925373116,5.216110703525021,8.200323672811693
2040-01-04 15:00:00,4.373287671232877,6.756849315068494,21.517784967050215,193.80251141552512,5.121130714199962,43.65927384618884,83.15296803652969,9.888803758051695,21.62757727207328,69.89106513805778,80.18036897264946,43.51712645874859,94.31997164576214,46.51984368155744,11.075673081796,261.2045201160082,194.22862890554052,38.845725781108115,180.5492938255479,354.85641706827585,14.273993438736658,33.132742373158706,95.01392870048852,323.315765292237,,1.547276676334962e-05,18.345020218262533,83.6306833538164,5.082899634639933e-05,62.26694284733288,3.732460921715722e-05,6.718429659088297e-06,1.93032220907757,0.078723240939027
2040-01-04 18:00:00,4.373287671232877,6.756849315068494,21.517784967050215,193.80251141552512,5.121130714199962,43.65927384618884,83.15296803652969,9.888803758051695,21.62757727207328,69.89106513805778,80.18036896245195,43.51712645090426,94.31997109641357,41.40593318831903,9.85812813086296,246.8461194859138,110.25350004327294,22.05070000865459,177.9556856663048,350.33557764641546,14.219431881056009,33.20489425640402,95.18091487682082,322.9214390184709,,1.1490369675892848e-05,23.833378285977435,110.00896116518032,0.0024553153443315047,60.94893782421652,3.000492755256216e-05,5.400886959461188e-06,3.257749449555668,0.1179755765566132
2040-01-04 21:00:00,4.373287671232877,6.756849315068494,21.517784967050215,193.80251141552512,5.121130714199962,43.65927384618884,83.15296803652969,9.888803758051695,21.62757727207328,69.89106513805778,80.1803689524519,43.517126442963075,94.31997108239685,43.31314714653346,10.312207006166568,214.71173835568737,51.64115113815187,10.328230227630373,127.29714395078572,250.42525090316977,13.827269601602971,33.13271158545652,95.1808875627305,237.82791094916948,,1.1453315434582836e-05,36.7406700739776,109.73485579711371,0.018622583012302664,8.230831041448013,2.9777258792813415e-05,5.359906582706414e-06,16.154812470809215,2.1883517409159
2040-01-05 00:00:00,4.373287671232877,6.756849315068494,21.517784967050215,193.80251141552512,5.121130714199962,43.65927384618884,83.15296803652969,9.888803758051695,21.62757727207328,69.89106513805778,80.18036894266412,43.51712643537338,94.31997106091615,44.15419436464693,10.512447662561373,182.2345194928754,23.686741490567112,4.737348298113422,130.27330066245364,252.3236333766128,13.746405430959744,33.13270400090808,95.18089185147244,261.71197888124027,,1.157237278365887e-05,49.54550327518755,110.8156844818695,0.08711603684991852,10.689245442026278,2.953480558832793e-05,5.316265005899026e-06,11.784624204252006,27.90505995845793
2040-01-05 03:00:00,4.373287671232877,6.756849315068494,21.517784967050215,193.80251141552512,5.121130714199962,43.65927384618884,83.15296803652969,9.888803758051695,21.62757727207328,69.89106513805778,80.18036893295641,43.51712642778907,94.31997103845191,44.222029463523235,10.528598176388726,178.68833103027842,37.690235948724265,7.538047189744853,202.05565854857767,391.4380663765264,14.652773927612056,33.43682357312161,95.18093463694008,361.83218847374746,,1.1669270438413769e-05,40.35060389581962,146.9931134018682,0.06333663986062163,71.13125628265946,2.9436826919557193e-05,5.298628845520294e-06,0.5183094659562255,4.139470888479126
2040-01-05 06:00:00,4.373287671232877,6.756849315068494,21.517784967050215,193.80251141552512,5.121130714199962,43.65927384618884,83.15296803652969,9.888803758051695,21.62757727207328,69.89106513805778,80.1803689231462,43.51712641985549,94.31997096604636,43.68531297255048,10.400814075644217,234.8101826631919,102.63022235901462,20.526044471802926,205.2618521624646,398.6690863636364,14.652773368739853,35.15898943579301,95.18094038095548,367.46708989818615,,1.1415778066602156e-05,29.14154324723296,149.25143736561554,0.0661385183061886,89.72733991001765,2.9269454869487905e-05,5.268501876507822e-06,1.260033294649288,5.211378556967094e-05
2040-01-05 09:00:00,4.373287671232877,6.756849315068494,21.517784967050215,193.80251141552512,5.121130714199962,43.65927384618884,83.15296803652969,9.888803758051695,21.62757727207328,69.89106513805778,80.18036891350346,43.51712641215357,94.3199708018378,49.68168979631944,11.8284609488785,253.5567053586469,163.52849872400907,32.70569974480182,183.43220105165935,356.2905885169349,14.292893374345304,43.300087625620854,92.91382326109525,329.7073893520487,10.714667530842542,42.82308171763896,155.88210773936632,26.932651022579858,62.97021953128089,48.24146786574801,25.90446014244521,4.662802825640136,3.5195134571497695,0.2413029655020704
2040-01-05 12:00:00,4.373287671232877,6.756849315068494,21.517784967050215,193.80251141552512,5.121130714199962,43.65927384618884,83.15296803652969,9.888803758051695,21.62757727207328,69.89106513805778,80.1803689039894,43.51712640515664,94.31997076334893,51.364020790844705,12.228998582630732,247.2429825690696,161.01298184722958,32.20259636944592,177.24604593109584,344.06319473708703,14.162374545411827,43.59566174294366,90.31471434409885,317.029742809442,10.68901250924721,44.14518711511745,136.69884063107602,40.55752557655301,63.817731319624556,41.5253936969418,49.76810765786822,8.958259378416278,3.317380752659224,2.3694155691874093
2040-01-05 15:00:00,4.373287671232877,6.756849315068494,21.517784967050215,193.80251141552512,5.121130714199962,43.65927384618884,83.15296803652969,9.888803758051695,21.62757727207328,69.89106513805778,80.18036889431048,43.51712639842318,94.31997079714863,47.768004514856194,11.372841349121884,255.39183395207425,137.3435374361968,27.46870748723936,190.269427060814,369.25873507959113,14.587407354404345,33.00784729364232,95.18094196478069,344.0877667023263,,1.1814521663544255,14.1844408612819,170.21845230681978,0.0014672368199888596,69.11279060077696,2.910264316535448e-05,5.238475769763806e-06,1.4072029457961357,0.5123901520395735
2040-01-05 18:00:00,4.373287671232877,6.756849315068494,21.517784967050215,193.80251141552512,5.121130714199962,43.65927384618884,83.15296803652969,9.888803758051695,21.62757727207328,69.89106513805778,80.18036888435623,43.517126391231095,94.3199707579441,45.93971787956453,10.937553878877544,239.94016040074433,82.18876669097173,16.43775333819435,189.8827122464274,369.08433351590713,14.403839293241916,33.11970551711066,95.18093395150987,347.5953765571273,,1.1376374638247809e-05,20.85562627273302,182.4066825713388,0.002600526014519928,68.05181601843879,2.87504422454188e-05,5.175079604175383e-06,2.41798100295959,0.0356011250470683
2040-01-05 21:00:00,4.373287671232877,6.756849315068494,21.517784967050215,193.80251141552512,5.121130714199962,43.65927384618884,83.15296803652969,9.888803758051695,21.62757727207328,69.89106513805778,80.18036887455257,43.51712638392698,94.30082972718287,45.88888960953799,10.925452434470706,210.85120002101183,44.1593082448365,8.831861648967301,135.49316810732185,263.5413912858238,13.837027243276632,32.83746981686207,95.18092241586395,257.8463412692921,,1.1349745745240951e-05,28.09246469186204,184.79578139402926,0.003440910494009199,8.237021787652651,0.0001295810770866,2.3324593875590105e-05,11.56123026626796,4.037192675042997
2040-01-06 00:00:00,4.373287671232877,6.756849315068494,21.517784967050215,193.80251141552512,5.121130714199962,43.65927384618884,83.15296803652969,9.888803758051695,21.62757727207328,69.89106513805778,80.18036886464435,43.51712637638815,94.28709176743288,45.83736703343768,10.913185686260515,176.54682394815163,19.034313570367416,3.806862714073483,139.01406520371975,270.3872540663387,14.153130115219469,32.8711922839995,95.18092427400616,277.73846832201457,,1.1065226175502775e-05,39.61326980215378,182.18495422508946,0.005237111591301713,18.287056614304817,0.0008859770489605,0.0001594758688129,7.393311141059783,28.21905762986776
2040-01-06 03:00:00,4.373287671232877,6.756849315068494,21.517784967050215,193.80251141552512,5.121130714199962,43.65927384618884,83.15296803652969,9.888803758051695,21.62757727207328,69.89106513805778,80.18036885456713,43.51712636873372,94.291238117381,46.41653519988482,11.051076890600372,156.56846008811175,18.658536776863745,3.7317073553727487,216.9455935235975,422.32155653579,14.652776883617468,35.16772664153095,95.18095581028783,376.8550876193931,,1.1398869175206989e-05,46.96972002717276,159.6977077954263,0.0039997808778189994,99.07413662675953,0.0008978814777233,0.0001616186659901,0.0427280241286843,2.3650994372861813
2040-01-06 06:00:00,4.373287671232877,6.756849315068494,21.517784967050215,193.80251141552512,5.121130714199962,43.65927384618884,83.15296803652969,9.888803758051695,21.62757727207328,69.89106513805778,80.18036884426189,43.517126360880276,94.3199317134627,46.62568448076773,11.100872179600238,184.0043928372358,54.927942359032805,10.98558847180656,220.4945459757018,430.31719840868107,14.652776631054062,35.03452854847212,95.18095558175743,383.149808174352,,1.163515908304921e-05,49.8600603194664,94.4837081638796,0.0050757080447965345,124.96586408408484,0.0007557760019044,0.0001360396803427,0.0310396686362701,4.7980527885653e-05
2040-01-06 09:00:00,4.373287671232877,6.756849315068494,21.517784967050215,193.80251141552512,5.121130714199962,43.65927384618884,83.15296803652969,9.888803758051695,21.62757727207328,69.89106513805778,80.18036883391457,43.5171263529103,94.31993175344297,48.5148623088053,11.550656924363183,214.38638676959897,133.83120885509578,26.766241771019164,196.80496150588044,384.067954894143,14.302960742357504,49.64685131035255,93.01601412813633,345.436673475635,13.478402254421663,43.32340827207307,214.69516933736543,16.77529959978237,70.84395035802115,67.23925659104268,7.790166699843233,1.4022300059717812,1.7967568857588248,0.360681106390841
2040-01-06 12:00:00,4.373287671232877,6.756849315068494,21.517784967050215,193.80251141552512,5.121130714199962,43.65927384618884,83.15296803652969,9.888803758051695,21.62757727207328,69.89106513805778,80.180368823276,43.51712634556594,94.3199711693887,51.73183110367332,12.316568670116167,209.2513649095121,158.59449646837763,31.718899293675527,190.11434021676044,370.771676413681,14.51221987764237,47.73033799221761,90.43186742171392,335.77902380557214,10.818192706822366,42.876782013524846,165.16230101920246,14.221853184934776,67.92535739484764,58.7225275293461,41.550947564769494,7.479170561658507,1.592269287477548,3.513188219332258
2040-01-06 15:00:00,4.373287671232877,6.756849315068494,21.517784967050215,193.80251141552512,5.121130714199962,43.65927384618884,83.15296803652969,9.888803758051695,21.62757727207328,69.89106513805778,80.1803688119406,43.51712633825525,94.31997115159652,47.33531746043281,11.269825088054382,223.15536028980503,158.22423802796575,31.64484760559315,204.26485333253865,398.3126709105133,14.631932233170534,32.9817586259341,95.18095739427508,360.70109303797625,,1.2319792101535e-05,37.40239682043485,184.91646579803503,0.004280861486412388,94.92904150093864,2.7928209983944764e-05,5.027077797110056e-06,0.0814482702776349,0.0047027719667452
