snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
2040-01-31 00:00:00,0.325259039312778,2.5113879273644653,1.1593080934883697,0.5009018827466651,0.5348888300678243,0.1381408582750632,0.0722009184286331,0.2171229680306205,3.1264945507396886,0.5559687132608923,0.0968919042523436,7.083999968609306,13.086765504861198,0.28878524799079064,0.3115306534348053,2.4729000588504677,,1.987522111631875,1.978297626318451e-07,6.085506940016697e-07,0.4548928508887893,,0.2801278338943309,0.2066948859060204,1.345464748966364e-07,2.7798828415240207e-07,3.892975183547789e-06,2.587352072502584e-07,2.020869363491069e-07,4.6875012921463275e-07,3.395293938548692e-07
2040-01-31 03:00:00,0.325259039312778,2.5113879273644653,1.1593080934330713,0.5009018828235986,0.5348888156876276,0.1381408545508386,0.0721996064478076,0.2171179590026271,3.1071296674203985,0.5519915790370435,0.450253091639802,7.083999967950332,13.47591129969336,0.28878526023537215,0.3115306644899351,2.2385793904365308,,4.8225052453816435,1.6406576916404282e-07,5.046866941066171e-07,1.1552280266619683,1.9436799959992932,0.9352513522683552,0.2507420837841746,1.2779843390587394e-07,2.570479595144215e-07,3.955310949792447e-06,2.574707050940978e-07,1.9240141490304898e-07,4.655520795647832e-07,3.378891695234225e-07
2040-01-31 06:00:00,0.325259039312778,2.5113879273644653,1.1593080933435322,0.5009018829589074,0.5348890539616717,0.1381409163196688,0.0722038293461922,0.2171340614619607,3.082141919932521,0.546851473360109,0.983353524264027,7.083999967546701,13.805918849383367,0.28878525394644,0.3115306623609069,2.5730799557496984,0.29051458433971644,5.096613367468681,1.4851328173084426e-07,4.568478171475958e-07,1.2300990480006198,2.0208004407050324,1.0361762575346978,0.2164666608322449,1.2393158225373054e-07,2.453502176055496e-07,3.789871727503816e-06,2.5744422966662477e-07,1.9538875780599438e-07,4.689074606125155e-07,3.811556164416672e-07
2040-01-31 09:00:00,0.325259039312778,2.5113879273644653,1.159308093284664,0.5009018830587724,0.5348887983685884,0.1381408500675435,0.0721966783911294,0.217106778366323,3.102144105567098,0.5510089780759498,0.866101868429628,7.083999967332906,14.059739407703605,0.2887852699061577,0.3115306739461406,2.640690010940574,1.2271040977445797,4.19225574149504,1.4229146023900828e-07,4.377056463300947e-07,1.0035532413720847,0.8081860060909967,0.8107384425593998,0.2193942125135647,1.2268888410202737e-07,2.4081492201016515e-07,3.7696746446312102e-06,2.5884201934245873e-07,1.889895750141781e-07,4.749935901780786e-07,3.3556160060404233e-07
2040-01-31 12:00:00,0.325259039312778,2.5113879273644653,1.1593080932801638,0.5009018830645511,0.5348890462516476,0.1381409143213046,0.0722038137550657,0.2171340027403602,3.2196169266528516,0.5753020559430402,1.00813901406246,7.083999967272823,14.281358019507344,0.2887852578684223,0.3115306662586158,2.6407986498999065,2.527691231230947,3.7926970433692464,1.4118540421080854e-07,4.34300679671494e-07,0.904207865113642,0.7606314507436474,0.7150547319944881,0.2211360578516557,1.222306341034512e-07,2.392885828278546e-07,3.7335522398165074e-06,2.591495260867261e-07,1.8920118633572097e-07,4.719631089713274e-07,3.783089037303828e-07
2040-01-31 15:00:00,0.325259039312778,2.5113879273644653,1.1593080932314694,0.5009018830974736,0.5348897200197674,0.1381410891162044,0.0722043490764442,0.2171359739341929,3.229320479093329,0.5773281892766254,1.114511074013958,7.0839996663389275,14.480296029864595,0.28878511865805867,0.3115305528406893,2.6391861261866407,0.5653874650827317,4.174121164465635,1.47736581170073e-07,4.544569359234067e-07,1.00829257874257,0.4070183826702559,0.8549725085436862,0.1757641483799386,1.2417899840965969e-07,2.459120709256461e-07,3.8303782968754855e-06,2.578757726093507e-07,1.932012060757881e-07,4.685991414744365e-07,0.1090367894889448
2040-01-31 18:00:00,0.325259039312778,2.5113879273644653,1.159308093334481,0.5009018829431106,0.5348888096648681,0.1381408529915018,0.0721989659996436,0.2171155137267551,3.164548387274713,0.5639653632801362,0.561109454257509,7.08399996780534,14.65107498649255,0.28878526314788167,0.3115306671484325,2.607791546483768,,4.165608843212371,1.573490442278934e-07,4.840223563189659e-07,1.0123226409013781,0.2575638773503888,0.8852189304474797,0.1407860127888327,1.2654871368589967e-07,2.5335741972098205e-07,3.956373434365791e-06,2.566935801219168e-07,1.9569818277835333e-07,4.598330253954664e-07,3.375251311432805e-07
2040-01-31 21:00:00,0.325259039312778,2.5113879273644653,1.159308093378783,0.5009018828767904,0.5348888411660142,0.1381408611530363,0.0722018837712167,0.2171266536106927,3.147298841507207,0.5604210771103125,0.2261198842714665,7.083999875597734,14.8172562234587,0.2887852121901504,0.3115306238544563,2.421107740626459,,2.155431018065616,3.301570988020823e-07,1.0155259899884805e-06,0.5132512184237946,,0.4076551004749759,0.1213092552177296,1.5204911854128546e-07,3.363934574256771e-07,3.9237136330599e-06,2.5717312190928125e-07,2.034836218779814e-07,4.4722339117720043e-07,3.416823503636046e-07
2040-02-01 00:00:00,0.325259039312778,2.5113879273644653,1.159308093393862,0.5009018828542626,0.5348888529229343,0.1381408641995294,0.0722022950258467,0.2171282229779192,3.1259836031263006,0.5560360248548971,0.1022946782357682,7.0839995947056895,15.111410289885775,0.28878517587272645,0.3115305999672658,1.989386460733017,,3.042334674257821,6.001748647874256e-07,1.8458808875988576e-06,0.73223941092961,,0.6120494981836596,0.1350181384580237,1.6645129283564616e-07,3.885018283393505e-07,3.951297881986928e-06,2.562786270963925e-07,1.9999753236560786e-07,4.21813895325074e-07,3.432919397337377e-07
2040-02-01 03:00:00,0.325259039312778,2.5113879273644653,1.159308093364131,0.5009018828948533,0.53488894233081,0.1381408873763567,0.0722034751529977,0.2171327205591518,3.1184254059958416,0.5544922910467616,0.4295930667544111,7.0833483131456525,15.504382616875644,0.2887851322075253,0.3115305754536837,1.549926064122225,,6.673850665092502,1.411330049092819e-06,4.340172125757425e-06,1.6282966978056248,2.531412123131173,1.4455917604081812,0.1977942794868906,1.7767466900768568e-07,4.3106213834509496e-07,3.751261049680256e-06,2.5257850466326897e-07,2.168573333347236e-07,3.854725184814182e-07,3.5835251202586233e-07
2040-02-01 06:00:00,0.325259039312778,2.5113879273644653,1.1593080933144728,0.5009018829728191,0.5348891170727713,0.1381409326839262,0.0722038008481735,0.2171339458742611,3.0429354476376407,0.5389130328288825,0.929583709445685,6.83430660443278,15.796150164186775,0.28878501671267004,0.311530524699399,1.089757418604154,0.0872802995351622,7.05583339411004,0.2685566200635997,0.8254387977234559,1.6044020563398786,1.8692866579851253,0.9126987810859564,1.7434188936616737e-07,1.9588434816297123e-07,5.050582781426851e-07,0.0141473587553917,4.2767035554965427e-07,2.2250896842464558e-07,1.5096276658851155e-06,4.001779123725139e-07
2040-02-01 09:00:00,0.325259039312778,2.5113879273644653,1.1593080931994804,0.5009018831414732,0.5348891032848134,0.1381409291116874,0.0722039135214058,0.2171343777094828,2.990534055894301,0.5281032003680781,0.9995804697168662,2.793778791623728,15.995159578018594,0.2887850759281609,0.3115305424135479,0.6486919654120447,0.6221713824403584,5.984139056251589,0.2227267173256809,0.6844271007302173,1.3621979158085145,0.946281591400344,0.7834803900689191,1.710898873247707e-07,1.8659197275789555e-07,4.6629759077614246e-07,3.975755914366686e-07,2.526160498390607e-07,2.181695861562697e-07,4.1687561977071475e-07,3.9661362754348083e-07
2040-02-01 12:00:00,0.325259039312778,2.5113879273644653,1.1593080931259143,0.5009018832242614,0.53488974097528,0.1381410945558706,0.0722043564890836,0.2171359998472002,3.039209974878502,0.5381763633788678,1.2372261412845689,1.191691846168812,16.132311115870888,0.2887844813843337,0.3115299950577956,0.4614568720716211,0.8476920137453607,5.572391924051649,0.2685560491591063,0.8254370417068215,1.2327636309926473,0.0,0.5427529600582709,8.228740657199611e-07,1.9399030937022695e-07,4.971756745852042e-07,1.3811581539661543e-06,2.5327481999646994e-07,2.1450910642332154e-07,4.341174343953811e-07,0.3327110619155834
2040-02-01 15:00:00,0.325259039312778,2.5113879273644653,1.1593080932098676,0.5009018830931286,0.5348897384737689,0.1381410939025792,0.0722043587086901,0.2171360086103268,3.0033519449017563,0.530784545961775,1.1574139084967432,4.799446407599403,16.246254800015592,0.28869690474921506,0.3115275735912643,0.8348330814455348,0.0450653440343781,6.111667828192509,0.2685580068117543,0.8254430649177467,1.367348332705346,0.2308097471661021,0.6745233101464463,1.737499815275261e-07,2.7148133032086243e-07,8.667955721134542e-07,4.100303667906104e-07,2.512085096109135e-07,2.1971225578573225e-07,4.2392937096059794e-07,0.1712814937596136
2040-02-01 18:00:00,0.325259039312778,2.5113879273644653,1.159308093239907,0.5009018830408517,0.5348889853039177,0.1381408985202322,0.0722036633897335,0.2171334349481621,2.9139381076385646,0.512326563097935,0.639236182802679,6.13952301720892,16.3361548125051,0.28878454561669026,0.3115304397748742,0.9025201657775082,,6.106758247505962,0.2685580063104071,0.8254430633834617,1.3654150126422615,0.1311918538141326,0.669604575365948,1.754308476382659e-07,2.714501651207445e-07,8.666374860117781e-07,4.139442983164234e-07,2.507582313285441e-07,2.2038574790910197e-07,3.9451377256670186e-07,3.684677923820419e-07
2040-02-01 21:00:00,0.325259039312778,2.5113879273644653,1.1593080932938542,0.5009018829690723,0.5348889733119153,0.1381408954085941,0.07220361539863379,0.2171332529058528,2.8947914930385696,0.5083858099687216,0.2997536408271269,6.403300340519164,16.419775475120538,0.28878480535806017,0.3115305204392504,0.672832198200827,,3.5494159819065323,0.2685576383106848,0.8254419311623763,0.7257947957462504,,0.0373954208833831,1.7720756457126826e-07,2.105959659613515e-07,5.690196972960443e-07,4.210618866110937e-07,2.528494234484493e-07,2.1066240529670913e-07,3.434601477597872e-07,3.653154590791944e-07
2040-02-02 00:00:00,0.325259039312778,2.5113879273644653,1.1593080932993374,0.5009018829626,0.5348889771732634,0.1381408964076465,0.0722036238401564,0.2171332847116158,2.8858447813145416,0.5065523901642681,0.1364422828609137,7.077636421382497,16.66828500454929,0.2887847957275098,0.3115305191517168,0.951650508698134,,5.223582623774652,0.2685575116833433,0.8254415417035286,1.1128955522117794,0.0,0.2851488614742942,1.7775620831372658e-07,2.1098560884631574e-07,5.706702061791528e-07,4.218998403964499e-07,2.523515048519969e-07,2.0927544551919557e-07,2.736708833897292e-07,3.653289417568041e-07
2040-02-02 03:00:00,0.325259039312778,2.5113879273644653,1.1593080932212503,0.5009018830641423,0.5348889605736112,0.1381408921046261,0.0722035598279344,0.21713304200237,2.9007956516420084,0.5096568159577592,0.2252090905546662,7.0839913023988235,17.000028094645206,0.2887851369899792,0.3115305780135703,1.5292118874259018,,7.169407645476075,1.462694890852004e-06,4.498144991082719e-06,1.8662308782593964,2.266474466409214,2.1642878164744115,1.8139037831254495e-07,1.7663053858087244e-07,4.2663573309768465e-07,1.2367536926236005,1.3876277551879302e-06,2.1631654734743935e-07,0.4134453151622876,3.619046235053135e-07
2040-02-02 06:00:00,0.325259039312778,2.5113879273644653,1.15930809311638,0.500901883215163,0.5348889484554371,0.1381408889654767,0.0722035144544516,0.2171328700226369,2.9043664831001936,0.5104094524073739,0.619673093046291,7.083999970246513,17.221702455106247,0.28878519413859405,0.3115306110270486,2.2215260345260424,0.31659640399124367,7.169407718631406,4.037541604870559e-07,1.2417814274788063e-06,2.0157399351470784,2.113501414505241,2.187691232099737,1.7846905348432498e-07,1.5739897275349637e-07,3.5464330992324833e-07,1.236754041262283,0.5076941072846533,2.1359569304416803e-07,2.8607592966181315e-06,3.597949885736836e-07
2040-02-02 09:00:00,0.325259039312778,2.5113879273644653,1.1593080930963446,0.5009018832735431,0.5348890497700178,0.1381409152328551,0.072203818896776,0.2171340219978268,2.9058377664535047,0.510727327504279,0.986138180045937,7.083990690292579,17.309568466721647,0.28878526228835355,0.3115306708157489,1.941130871128541,4.137556283525692,6.588760736596566,1.3467461776679732e-07,4.142750999676991e-07,1.6032133824293253,1.3489139240811348,1.4045896419057968,0.4592538513377732,1.2008006637869522e-07,2.3340404588606192e-07,1.013291613151202,2.5641405998685893e-07,2.019730721334596e-07,3.502169689805823e-07,3.804751112728142e-07
2040-02-02 12:00:00,0.325259039312778,2.5113879273644653,1.1593080930439708,0.5009018833373268,0.5348890481737251,0.138140914818235,0.0722038164699117,0.2171340128812341,2.9441390526562357,0.5186550349868174,0.968101281241989,7.0839998243937465,17.33371088052182,0.2887852541057276,0.3115306627032821,1.83235752039166,4.407136431437242,6.12666487116243,1.495171602209183e-07,4.599281809432438e-07,1.4895804242120003,0.0313578834374493,1.3005561243678267,0.4592538298985016,1.2459561317710512e-07,2.4672152702616073e-07,1.0478471681677552,2.5710350045688114e-07,2.007904701991835e-07,3.8734761560500643e-07,3.797802920618076e-07
2040-02-02 15:00:00,0.325259039312778,2.5113879273644653,1.1593080929840693,0.5009018833854508,0.53488895563132,0.1381408908263476,0.07220354739292359,0.2171329950627546,2.8921945935908044,0.5079364936433812,0.825798255327924,7.083999881178114,17.355902628386286,0.28878519840544525,0.3115306141205567,1.878044383984818,0.6265788833450006,7.169404125077038,3.683500400707667e-07,1.1329259268667934e-06,1.8270313648913146,1.7577268395786232,1.959431471832596,2.9511845969198492e-06,1.5528653812027412e-07,3.4729805792637726e-07,0.8221447269860224,2.735808606957864e-07,2.1561906718048626e-07,4.47828550874173e-07,3.610566162088754e-07
2040-02-02 18:00:00,0.325259039312778,2.5113879273644653,1.1593080931343906,0.5009018831757901,0.5348889661278136,0.1381408935461109,0.07220359008766461,0.2171331569951696,2.8348252251303396,0.4960973276795591,0.47922146223951,7.083999910175861,17.26467847274472,0.2887850865839866,0.311530557452918,1.6353787593608875,,7.169404358943424,0.2685482523910575,0.8254130193597582,1.673797634311795,0.7592231845464267,1.1560776902188583,2.080249525011836e-06,1.871747607989979e-07,4.6902268974325485e-07,0.9208982352053424,2.735258115817009e-07,2.1543767365055686e-07,4.29222534509444e-07,3.633199903731166e-07
2040-02-02 21:00:00,0.325259039312778,2.5113879273644653,1.1593080931799835,0.5009018831104792,0.5348889689444777,0.1381408942745708,0.0722035948123276,0.2171331747229893,2.8228766511212027,0.4936425242951331,0.2594677217510699,7.076466807359507,17.132347505758243,0.2887850906899325,0.3115305582631804,1.3304862954938892,,4.896196317079594,0.2684958318792022,0.8252514318374381,1.0620232589576686,,0.3670992301999065,2.6063874439652343e-06,1.863357389109239e-07,4.65734830592957e-07,2.49643889335156e-06,2.541316353524136e-07,2.0857826654569866e-07,3.398517156067753e-07,3.636044461848527e-07
2040-02-03 00:00:00,0.325259039312778,2.5113879273644653,1.15930809319821,0.5009018830852228,0.5348889725047719,0.1381408951959912,0.0722036031995698,0.2171332063580054,2.8356697299198315,0.4963002793526191,0.1085259680144658,7.045900236859023,17.112168072122444,0.28878509090456206,0.3115305580440895,1.2348807993990354,,4.647525426807783,0.2684958915779007,0.825251616937985,0.9886543803835315,,0.2469354942483865,2.597523221389924e-06,1.8630555910039364e-07,4.655100135349491e-07,2.500235170300249e-06,2.540625650987891e-07,2.0647857921562376e-07,2.7879752285955113e-07,3.638371089640846e-07
2040-02-03 03:00:00,0.325259039312778,2.5113879273644653,1.1593080931688327,0.5009018831238284,0.5348889728101885,0.1381408952755345,0.0722036041084923,0.217133209797933,2.828296028209938,0.494790198402592,0.1108986845901834,6.314270016880961,17.218065708562303,0.28878508817270293,0.3115305574615676,0.8377050502586675,,7.169407537741197,0.2685466102626631,0.825407968230103,1.6955600197149963,0.916908065085867,1.27038063337792,2.084843599639981e-06,1.8704460408809856e-07,4.683189459409676e-07,1.2367542368594064,1.012381562018916e-06,2.1600664035273914e-07,0.1482929569593977,3.637994770659108e-07
2040-02-03 06:00:00,0.325259039312778,2.5113879273644653,1.1593080930615502,0.5009018832696847,0.5348889691929979,0.1381408943400337,0.07220359463799719,0.2171331740353096,2.8052043834434555,0.4900333886450612,0.333194723947914,6.5838393549817935,17.278745948453444,0.2887850899674874,0.3115305582817332,0.7940719626014472,0.3320780820456439,7.1694077246607435,0.268541445655389,0.8253920415246507,1.7768997439063383,0.8916958052778354,1.298512523473824,2.297870323591051e-06,1.8690335625941502e-07,4.675088789434007e-07,1.236754430876853,0.2659886615657876,2.147605878570814e-07,4.277474755738344e-06,3.634024230828402e-07
2040-02-03 09:00:00,0.325259039312778,2.5113879273644653,1.1593080929532351,0.5009018834231552,0.5348889257729833,0.1381408830865159,0.0722033895955369,0.2171323955799687,2.850583898659578,0.4994196444861548,0.815432992828503,7.083944629012452,17.26646889403068,0.2887852543314816,0.3115306607143824,1.5436938227788914,2.454307492332699,7.169402585050801,1.6330021665213999e-07,5.023131822452745e-07,1.7247472240441906,1.322729375126539,1.423693594897347,0.3779235836254859,1.288146046730675e-07,2.5904298509702323e-07,0.1900818112618015,2.659490008689224e-07,2.0425513990895537e-07,3.51990752524374e-07,3.553899147426615e-07
2040-02-03 12:00:00,0.325259039312778,2.5113879273644653,1.1593080929358728,0.5009018834416059,0.5348890359596077,0.1381409116550452,0.0722037843552865,0.2171338916036492,2.931815557252979,0.516214668025057,0.9522961652996548,7.083999697679244,17.18584541999158,0.28878525312437203,0.3115306614425372,2.2246379539335552,0.9216310783653487,6.893680474572978,1.5269800072373693e-07,4.697151881879247e-07,1.6498014899730522,1.713919956304133,1.3240973051852651,0.3677766489592455,1.2552880029891597e-07,2.499897752062412e-07,0.0081202719845729,2.596764019204747e-07,2.062634425182624e-07,4.017976134627629e-07,3.767921837015572e-07
2040-02-03 15:00:00,0.325259039312778,2.5113879273644653,1.1593080931095394,0.5009018832061155,0.5348890966464949,0.138140927379388,0.0722038697435385,0.2171342110563396,2.9527325960322965,0.5205499968420723,0.942310103336181,7.083999968397256,16.993908031795,0.28878523596374206,0.3115306455429488,2.5304832196531724,0.019603627466249902,7.169402422350781,1.8261807857102133e-07,5.617417336133836e-07,1.7408284849471218,1.6749103779154684,1.5081610030031365,0.362078107992183,1.3239472731392958e-07,2.715634975324483e-07,0.4514402807153447,2.642350296872436e-07,2.109826910338281e-07,4.469593881106978e-07,3.89829029413233e-07
2040-02-03 18:00:00,0.325259039312778,2.5113879273644653,1.1593080931849509,0.500901883099361,0.534888936330487,0.1381408858223295,0.0722034531370701,0.2171326371281331,3.0144929437201093,0.5333237047184373,0.580481253224724,7.083923015750298,16.695613320387235,0.28878524129059713,0.3115306485799869,1.9082547238612648,,7.169402428019383,1.9596188756719442e-07,6.027848064903761e-07,1.7413908579812294,1.8439202192019877,1.511114877073593,0.3562328494944654,1.351821160787521e-07,2.801763620510327e-07,0.429704700865156,2.6366400212007336e-07,2.102397076832601e-07,4.6794920404021906e-07,3.57374572145445e-07
2040-02-03 21:00:00,0.325259039312778,2.5113879273644653,1.1593080932433726,0.500901883020322,0.5348889481396114,0.1381408888815866,0.0722035032144096,0.2171328271059598,3.0550485900278055,0.5417166783680345,0.2119000734747075,7.083954469967271,16.314729696746724,0.2887852233007898,0.3115306330588029,1.7041165082386365,,4.418623299533188,2.458751152923049e-07,7.562826450609734e-07,1.0428616260550727,,0.775785145040835,0.3079027824747848,1.4363685800910793e-07,3.075092705224381e-07,3.8117410468086872e-06,2.5427236948024505e-07,2.027942010386931e-07,4.450436744667805e-07,3.589955318343688e-07
2040-02-04 00:00:00,0.325259039312778,2.5113879273644653,1.1593080932301256,0.5009018830368788,0.534888949719821,0.138140889290582,0.0722035074774683,0.2171328432107788,3.1010745142648615,0.5512391803839677,0.1056278452873799,7.083999969242558,16.033311911721334,0.2887852239298395,0.3115306337169141,1.7271370406376914,,1.9847086375682916,2.509997538907199e-07,7.72070325671331e-07,0.4477051973759884,,0.2453602849488186,0.239220711280055,1.4347895502506151e-07,3.069571086874726e-07,3.843813174162242e-06,2.5596310426807085e-07,2.088034848079664e-07,4.590558260206548e-07,3.5883759981651337e-07
2040-02-04 03:00:00,0.325259039312778,2.5113879273644653,1.1593080931513846,0.5009018831408039,0.5348889436075138,0.1381408877090942,0.0722034915471538,0.2171327830530998,3.136165832839509,0.5585035234477415,0.524447307582708,7.083999854915324,15.975191001778422,0.2887852234024589,0.3115306331374387,1.9547352452243705,,4.743588800453543,2.4647705128887e-07,7.581364810700268e-07,1.1284883670158035,,0.878965217623456,0.2882002050835331,1.4348573798675941e-07,3.070429632137621e-07,3.817578053492664e-06,2.543019163640887e-07,2.0296399277486647e-07,4.628607846782944e-07,3.581086900166875e-07
2040-02-04 06:00:00,0.325259039312778,2.5113879273644653,1.1593080931194928,0.5009018832000232,0.5348890533750531,0.1381409161699259,0.0722038295592672,0.2171340623549355,3.164726829087455,0.5644175681430356,0.99632950195686,7.083999968170222,15.949977252810369,0.28878524298613345,0.3115306517525749,2.3669369662289705,0.0638351505337177,4.962232775541515,1.715164609552161e-07,5.275971703173998e-07,1.216105056782788,0.0101226155008916,1.1059897282553293,0.1162983295241526,1.2992620531423016e-07,2.6365176856160647e-07,3.796681066348444e-06,2.544202843264571e-07,2.0253873475444015e-07,4.643384335860465e-07,3.808397984575054e-07
2040-02-04 09:00:00,0.325259039312778,2.5113879273644653,1.1593080930062802,0.5009018833637788,0.5348889126161237,0.1381408796787704,0.0722033244039954,0.2171321480253414,3.2235977600763213,0.5765862296220454,0.8413654296449491,7.083999967160409,15.917808299275343,0.28878526728538884,0.311530673148311,2.1986543551889453,1.0125932336572598,4.025805306129207,1.3808525742845945e-07,4.247738903680269e-07,0.9834376392605049,,0.8826005594862733,0.1108448966806566,1.2122743162383188e-07,2.3697843170045487e-07,3.9160572040315866e-06,2.570356340509372e-07,1.9920093696530465e-07,4.675143629570844e-07,3.518532271888554e-07
2040-02-04 12:00:00,0.325259039312778,2.5113879273644653,1.1593080930037543,0.5009018833685863,0.5348890491083498,0.1381409150612233,0.0722036498401131,0.2171333764114776,3.2408133096565277,0.580151514899711,0.934249687152816,7.0839464666178165,15.894519595219268,0.28878525826723134,0.3115306666832201,2.0668797733283895,2.3133125617712964,3.728672487030185,1.412491874512316e-07,4.3449946457651963e-07,0.9100705984553022,,0.8141312438957757,0.1066354755162306,1.2230274148946338e-07,2.3952306735034376e-07,3.884487365842e-06,2.575801129335116e-07,1.965661989056996e-07,4.57355672530009e-07,3.7684420884147657e-07
2040-02-04 15:00:00,0.325259039312778,2.5113879273644653,1.1593080929853208,0.5009018833722954,0.5348890506402793,0.1381409154610079,0.07220382303639619,0.2171340377351774,3.1597270869397045,0.5634116578168498,1.035926748278271,7.0839598831552015,15.961907505947988,0.28878525792577237,0.3115306665826489,1.7560325720161694,0.5607337589768346,4.1978795680725,1.3989046381702956e-07,4.303254383971423e-07,1.0313398728396386,,0.9506906073630764,0.0826455210557094,1.2183513276932716e-07,2.3901600020942294e-07,3.951537205761371e-06,2.563541618663389e-07,2.0149507293397187e-07,4.390801030273388e-07,3.7923102497261977e-07
2040-02-04 18:00:00,0.325259039312778,2.5113879273644653,1.159308093185237,0.5009018831067503,0.5348889199059558,0.1381408815663364,0.0722033636942799,0.2171322972847233,3.098462157077693,0.5507653672824195,0.474351776507376,7.083999967534437,16.053758694286007,0.28878526187207726,0.3115306676439303,2.0768528745006702,,4.186423658678394,1.5002764079813645e-07,4.615096872437877e-07,1.0295466396905237,,0.9534893660994171,0.0745377726784732,1.2408857583932835e-07,2.46015092940354e-07,4.097489007311036e-06,2.5559991814909353e-07,2.0139561424253728e-07,4.020145189382821e-07,3.535803623414895e-07
2040-02-04 21:00:00,0.325259039312778,2.5113879273644653,1.1593080932409803,0.5009018830335008,0.5348889234603698,0.1381408824857885,0.0722033729441748,0.2171323322133451,3.0650085151566757,0.5438660166273585,0.1856486134977372,7.083999967555268,16.216409803059875,0.28878526214847505,0.3115306679700136,2.3827979106000248,,2.2080375563146553,1.523845524111682e-07,4.687727173043016e-07,0.5354919299782293,,0.4683896794339224,0.069801049309869,1.240313000463295e-07,2.458930128271131e-07,4.116061357673431e-06,2.560600854432345e-07,2.0489483717560618e-07,3.454841400913697e-07,3.540500310598211e-07
2040-02-05 00:00:00,0.325259039312778,2.5113879273644653,1.1593080932623419,0.5009018830088439,0.5348889203108186,0.1381408816691322,0.0722033499157627,0.2171322445940834,3.0225354341725454,0.5351018996116781,0.0957309184482326,7.083999967286498,16.60203877394916,0.2887852663992418,0.3115306720657596,2.533363739206974,,4.666961233515835,1.4180840270113321e-07,4.3623154721788804e-07,1.12766789274277,0.0,0.9563791517769992,0.0739390415386649,1.2149611497959168e-07,2.384451598811112e-07,4.047060004810093e-06,2.544391806252698e-07,2.0088179172139178e-07,2.739147193058662e-07,3.5325452589472537e-07
2040-02-05 03:00:00,0.325259039312778,2.5113879273644653,1.1593080931754027,0.5009018831230894,0.5348889140284041,0.1381408800439627,0.0722033293461666,0.2171321667374348,2.979642277133002,0.5262505135520608,0.480154843553169,7.083999967303583,17.058102406668944,0.2887852676891076,0.3115306732041603,2.625227180948015,,7.169407659196871,1.4380230547216997e-07,4.423670088799221e-07,1.8469127391022155,2.3238931458381846,2.0633285137304256,0.0717364602449398,1.2149583739874532e-07,2.384446013437229e-07,1.2367544014797964,1.5083794351458206e-06,2.159332793319339e-07,0.2834309432498198,3.5187943715727345e-07
2040-02-05 06:00:00,0.325259039312778,2.5113879273644653,1.1593080930374262,0.5009018833225196,0.5348895700257496,0.1381410501898896,0.07220428283620589,0.2171357375153575,2.868884492757341,0.5033778567471163,1.030723810515972,7.083999967387271,17.39541573800056,0.2887851884148233,0.31153061367167,2.606223540411323,0.5778037446178532,7.169407715468934,1.4591437382031964e-07,4.488632159996136e-07,2.1149961371681933,1.679573319336152,2.2549002047137647,1.1291106301495653e-07,1.2271695739826658e-07,2.416163737711926e-07,1.213521615116665,0.8101305932788561,2.1903278622345837e-07,2.6475051008100933e-06,9.368548079972828e-07
2040-02-05 09:00:00,0.325259039312778,2.5113879273644653,1.1593080930659143,0.5009018833181944,0.5348895699135474,0.138141050161135,0.0722042827341973,0.2171357371393341,2.8944088436968594,0.5086606152653723,0.8445251800089599,7.083989341190647,17.629845013278683,0.2887851890789804,0.3115306144260931,2.189174905281758,4.2505423980849395,7.169402979130479,1.4547530101834136e-07,4.475011435569427e-07,1.776320921859946,0.909016469071459,1.6944132936146008,0.210995006126812,1.226164426101149e-07,2.40731864184023e-07,0.6040520272892852,2.687747546939963e-07,2.057276783786361e-07,2.929904744255999e-07,9.344732375526022e-07
2040-02-05 12:00:00,0.325259039312778,2.5113879273644653,1.1593080930202677,0.5009018833715341,0.5348895674601192,0.1381410495257514,0.0722042811996854,0.2171357315543705,2.9353760948748593,0.5171339384243736,0.986239741449072,7.083999164773576,17.81919530657235,0.28878519622500065,0.3115306213165177,1.706812006543931,3.224541137450338,7.169405227705308,1.37730998537175e-07,4.236781552915982e-07,1.7770821741260319,1.710880989425408,1.6983892952074722,0.088751709959928,1.205118328905984e-07,2.343035188235673e-07,1.2367506599801943,2.826154622467608e-07,2.0334461792249833e-07,2.547198738688281e-07,9.223876914225928e-07
2040-02-05 15:00:00,0.325259039312778,2.5113879273644653,1.1593080930021686,0.5009018833661538,0.5348897274884599,0.1381410910560758,0.0722043540324059,0.2171359919919337,2.8578859236564313,0.5011341085302267,1.123780914132495,7.078718854758067,17.927790822239434,0.2887850442067506,0.3115304827509583,1.1391606178088107,0.5530578041467413,7.1694077192099055,2.0952411027016417e-07,6.444909691840262e-07,1.8359557995950795,1.1843559198778968,1.9553761676291683,1.1099524635385119e-07,1.3776540045413344e-07,2.8759440894271463e-07,0.0875787973960403,0.0339547523960192,2.124303364623812e-07,0.6909238721979492,0.1316582422163685
