snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
2045-02-21 00:00:00,7.426940639269406,81.16324200911994,45.9684383562,9.47945205479452,48.505757327713425,83.871621355086,0.90981735159792,9.843815457677383,5.7144931044690885,0.115296803652968,22.34338942225278,10.49743235957586,188.53995433789953,48.368846764845486,54.67853781804617,8.049688262586708,23.10705336390474,0.0667173796053312,0.1942101387405335,25.15811264410349,170.10847353785434,66.1581397735845,15.75125516000994,14.417588209381885,0.0372179093756704,,0.11387754412987369,103.377682058941,143.79444665279885,8.983647260162641,18.50343649654936,125.12359976186016,434.0662092703864,88.76040255534649,0.1946910885020563,21.870638350664493,8.717582738876343,28.367421742930635,6.108728140914965,65.55029675461874,49.915287620529575,89.82874736212814,16.206823418666268,15.22215532382857,31.89564528721929,19.03796948936953,150.97728616034814,0.37833037539174696,5.12986373688676,3.1002138396250323,5.350388419404968e-06
2045-02-21 03:00:00,7.426940639269406,81.16324200911994,45.9684383562,9.47945205479452,48.505757327713425,83.871621355086,0.90981735159792,9.843815457677383,5.7144931044690885,0.115296803652968,22.34338942225278,10.49743235957586,188.53995433789953,48.3688467641432,54.67853782021143,8.049688261768875,23.107053361499837,0.0667173786352449,0.1942101331677438,26.00142284328193,157.812066650862,63.22696124127551,15.05338576495212,13.778807778256688,0.0372232349638589,,0.12267924406919689,82.14879874767543,210.88841724229746,39.39212498659583,81.13516281807802,204.4718835472017,709.7160141828922,0.0,0.0,23.28700374798673,6.141956162452699,28.67890671599712,6.175804276267928,22.11470396904803,56.00932650244089,124.6094696661884,16.20684188092194,15.493388889729976,5.173673228792107,0.6161773880746457,343.153251416854,0.12050132026813641,0.0162911716628816,2.6368586508881213,40.931650562951425
2045-02-21 06:00:00,7.426940639269406,81.16324200911994,45.9684383562,9.47945205479452,48.505757327713425,83.871621355086,0.90981735159792,9.843815457677383,5.7144931044690885,0.115296803652968,22.34338942225278,10.49743235957586,188.53995433789953,48.368846763086594,54.67853782262512,8.049688260860485,23.10705335881893,0.0667173761146096,0.1942101189464089,25.829087135004222,209.47147082402736,65.99795608103611,15.713117839002477,14.382679995140602,0.0372227537115882,,0.1324632906504582,85.54670271942356,225.0014254398195,87.49533987189555,180.2123812499538,216.18342584644145,750.8850344016772,,1.881154497902072,26.35422631748652,8.576829328775405,28.513472522959383,6.140179166603845,28.539333335414828,56.46802387964644,123.96562918215965,16.20683807122265,15.34933049752703,,0.2330029650048556,365.23088482176587,1.732587225891744,6.570000528594756e-06,4.825053190987167e-05,68.52477567082299
2045-02-21 09:00:00,7.426940639269406,81.16324200911994,45.9684383562,9.47945205479452,48.505757327713425,83.871621355086,0.90981735159792,9.843815457677383,5.7144931044690885,0.115296803652968,22.34338942225278,10.49743235957586,188.53995433789953,48.36884676289208,54.67853782235724,8.049688260964325,23.10705335911878,0.0667173743344748,0.1942101080339734,26.397519633330116,228.6016735509215,64.16904487677216,15.277681668306744,13.984112431045782,0.0372207730259023,,0.1427322258189477,105.57750092088092,204.44826784243656,76.90590933728777,158.4015454326297,190.9069845564519,663.1793291588253,,16.095012820462326,26.484948435729898,6.9697650527954105,28.513482549327268,6.140181325712848,167.32809418773425,54.8813822160172,113.65468991536534,16.206831295696503,15.349339674294228,7.466444711590925,0.7113048671302564,329.35805232653746,11.966717654829347,0.0694511793675916,3.418959277511671e-05,4.138279725721524
2045-02-21 12:00:00,7.426940639269406,81.16324200911994,45.9684383562,9.47945205479452,48.505757327713425,83.871621355086,0.90981735159792,9.843815457677383,5.7144931044690885,0.115296803652968,22.34338942225278,10.49743235957586,188.53995433789953,48.36884676322549,54.67853782081965,8.049688261541732,23.107053360823,0.066717375032815,0.1942101116276728,26.148051642385777,223.62877379643191,63.07251111447232,15.016613519464276,13.7451490578822,0.037220202873388,,0.1385434777342212,94.06557264859386,181.70796414023215,89.52269589279106,184.3880854269559,182.70623646208017,634.6830288792073,,13.733758754999666,26.767985214297024,6.006240836381912,28.512745833087504,6.140022678964246,135.85962807599475,53.53542914037676,110.88900287239537,16.206830175103057,15.34869731045212,0.0,2.2588170266701253,315.6418931175799,11.36179389568157,0.0775865190100038,3.9941873277977596e-05,1.4294016564439176
2045-02-21 15:00:00,7.426940639269406,81.16324200911994,45.9684383562,9.47945205479452,48.505757327713425,83.871621355086,0.90981735159792,9.843815457677383,5.7144931044690885,0.115296803652968,22.34338942225278,10.49743235957586,188.53995433789953,48.3688467638089,54.67853781819708,8.049688262534659,23.107053363738057,0.0667173775863562,0.194210125882815,26.443375390981856,226.8161552542068,63.49027110025668,15.116075870646638,13.836189880160598,0.0372221063704724,,0.1306559695179054,75.44019511635587,188.55495450434003,99.43532568001706,204.80492843836,194.227629683762,674.8415552286438,,,26.66039991325354,6.373326535701751,28.368994008758047,6.109066717490303,31.47838281735083,54.69750994750126,122.94222768258,16.206841622351597,15.2235210592011,,1.3055784343891177,344.7191382682555,0.9019286350040202,1.0385185934864412e-05,7.376391176285176e-05,14.796633481019894
2045-02-21 18:00:00,7.426940639269406,81.16324200911994,45.9684383562,9.47945205479452,48.505757327713425,83.871621355086,0.90981735159792,9.843815457677383,5.7144931044690885,0.115296803652968,22.34338942225278,10.49743235957586,188.53995433789953,48.368846764371405,54.67853781747703,8.04968826281719,23.107053364538643,0.0667173794768908,0.1942101369723956,26.126662105454898,225.17776904314275,64.16898639843915,15.277667745497732,13.98409968708824,0.0372223038501128,,0.1263960374000255,85.80581187114628,177.6428144668654,52.3039569728932,107.7294019164798,193.08675273167265,671.3171977814402,,,25.145707999378818,6.969713668346405,28.793586925578097,6.200499866505976,7.305665754903066,54.57132248412691,123.5165392697691,16.206844217115787,15.593249567807884,0.0,2.058695740843814,344.4884633328062,4.9454551969266244e-05,1.2278786638576787e-05,1.5518400054625157,28.09557604845315
2045-02-21 21:00:00,7.426940639269406,81.16324200911994,45.9684383562,9.47945205479452,48.505757327713425,83.871621355086,0.90981735159792,9.843815457677383,5.7144931044690885,0.115296803652968,22.34338942225278,10.49743235957586,188.53995433789953,48.36884676471234,54.67853781662019,8.049688263147944,23.10705336548884,0.0667173805162806,0.1942101429719639,27.261483843044125,202.4114722893942,55.78914318155442,13.282553475934614,12.157912778361618,0.0372193635490809,,0.1140579306561295,60.64561689465787,128.33222379686327,21.18526466198117,43.6348609850072,134.20263628455547,466.2868281361348,64.3502079154253,,23.40937040694935,,19.81761651315356,4.2675866977559,60.71408663610185,44.8892236006733,115.32186197410245,16.20683706425161,7.777183672275163,9.577621169340466,12.132062500895126,199.54404347742016,0.4778829575882158,1.4145971791535263,3.0199195464226616,0.0185454917393719
2045-02-22 00:00:00,7.426940639269406,81.16324200911994,45.9684383562,9.47945205479452,48.505757327713425,83.871621355086,0.90981735159792,9.843815457677383,5.7144931044690885,0.115296803652968,22.34338942225278,10.49743235957586,188.53995433789953,48.36884676470426,54.67853781622113,8.049688263300322,23.10705336593636,0.0667173806804301,0.1942101437344849,28.38622243320446,173.03748960290932,51.3240625170059,12.2194851203547,11.184854972270802,0.0372202791530971,,0.1074709089195983,37.76278935555269,126.29157847221255,9.53983151425468,19.648997951473497,130.20977638979934,451.73949371479534,88.5058953742981,,23.249170304954777,,20.093432369060324,4.326981735343624,83.03322763981383,48.10238539170333,118.94049796994544,16.20683835125124,8.017357850073138,5.488516821131537,13.191730219185605,186.1512238191881,0.46317470417260936,2.7610542284925903,4.536012123680022,1.6225692324904418e-05
2045-02-22 03:00:00,7.426940639269406,81.16324200911994,45.9684383562,9.47945205479452,48.505757327713425,83.871621355086,0.90981735159792,9.843815457677383,5.7144931044690885,0.115296803652968,22.34338942225278,10.49743235957586,188.53995433789953,48.368846764318114,54.67853781740622,8.049688262849308,23.10705336461834,0.0667173798093209,0.1942101387106307,28.30247090292527,157.77829880127302,53.178442255748834,12.660984964946076,11.588972795844969,0.0372232202487105,,0.12079613777752271,24.302396799481215,203.3604202199423,37.83021820980058,77.9181350319006,213.3694102914791,740.590884795135,,,24.22753911371513,,28.793587625507858,6.2005000172310085,25.594378314694875,56.27848303320434,125.43622966019934,16.20684676581795,15.593250362649092,0.0,1.2015680986729602,366.2714887190464,0.10798358697122784,7.924485282846796e-06,7.131963781256512,83.89533422525182
2045-02-22 06:00:00,7.426940639269406,81.16324200911994,45.9684383562,9.47945205479452,48.505757327713425,83.871621355086,0.90981735159792,9.843815457677383,5.7144931044690885,0.115296803652968,22.34338942225278,10.49743235957586,188.53995433789953,48.36884676341332,54.6785378196444,8.049688262004425,23.107053362128894,0.0667173775455194,0.1942101261284581,28.054207274378115,207.14563898236537,55.76266049222307,13.276248347065978,12.152141508027183,0.0372233415721475,,0.1341193216499011,30.246631448561104,211.07471889359243,82.8077959394936,170.55754185500422,225.8676829117538,784.6035146359796,,,26.461664434180197,,28.513466597414965,6.140177890578824,39.387615464461,55.96143246241632,126.40379430680598,16.206847763411464,15.349325181724735,,2.1797431782787333,381.06597371994894,0.06256651713744486,7.39892879329877e-06,0.013098226721175861,120.38990996845943
2045-02-22 09:00:00,7.426940639269406,81.16324200911994,45.9684383562,9.47945205479452,48.505757327713425,83.871621355086,0.90981735159792,9.843815457677383,5.7144931044690885,0.115296803652968,22.34338942225278,10.49743235957586,188.53995433789953,48.36884676304189,54.678537820643285,8.049688261628416,23.10705336101787,0.0667173751584873,0.1942101130815303,28.82500575164224,227.6532192847712,52.45350102329516,12.488387392410504,11.43098914936868,0.0372209818172706,,0.1373853810339017,60.586625572156215,202.32582728009965,87.38540281620466,179.9859461207005,199.29873328242152,692.3880818197964,,19.771353724510195,26.177007986622712,,28.51346919651853,6.140178450277806,146.4046465782713,54.24250718016622,113.40739532102592,16.20683566000948,15.349327535687712,,0.907344545020206,356.13948375777204,1.8962144637167273,1.939275285376867e-05,4.2038275938695484e-05,31.46695818801596
2045-02-22 12:00:00,7.426940639269406,81.16324200911994,45.9684383562,9.47945205479452,48.505757327713425,83.871621355086,0.90981735159792,9.843815457677383,5.7144931044690885,0.115296803652968,22.34338942225278,10.49743235957586,188.53995433789953,48.36884676328723,54.678537819176945,8.049688262180164,23.10705336264894,0.0667173757910668,0.1942101163106319,28.92141356883651,220.9172715584912,52.70485475538052,12.548230924635668,11.485765698656497,0.0372204521754498,,0.135896653556697,50.82750090780096,196.1885543468897,107.97925708578312,222.402691086444,190.6284235797624,662.2368823154068,,16.60770129270682,26.483241427640596,,28.341527947089457,6.103152091009424,86.19499350824151,54.232828066628166,116.22664631606254,16.206833316136493,15.199604164163116,,2.311699066557493,337.407084732966,14.56555599439949,0.0653213929320996,4.749398066631017e-05,8.391584725087387
2045-02-22 15:00:00,7.426940639269406,81.16324200911994,45.9684383562,9.47945205479452,48.505757327713425,83.871621355086,0.90981735159792,9.843815457677383,5.7144931044690885,0.115296803652968,22.34338942225278,10.49743235957586,188.53995433789953,48.36884676378236,54.678537818311895,8.049688262510262,23.10705336361315,0.0667173779826867,0.194210128922841,28.9019078234999,221.24121659516223,51.5241401484678,12.267120586462909,11.228457118736802,0.0372218664353383,,0.13246406742740968,45.46760411504479,188.37946569626575,101.58792776945076,209.23859940868704,202.6715591905047,704.1945612297371,,0.0,26.064573576283493,,28.36330373601892,6.107841356598292,15.278698110846763,55.48900062910883,121.68687144138366,16.20683963852911,15.2185660161532,,0.9040128568082356,363.8519979778087,1.0011301991788726,9.067134750096707e-06,5.8399749065470744e-05,47.27572971266491
2045-02-22 18:00:00,7.426940639269406,81.16324200911994,45.9684383562,9.47945205479452,48.505757327713425,83.871621355086,0.90981735159792,9.843815457677383,5.7144931044690885,0.115296803652968,22.34338942225278,10.49743235957586,188.53995433789953,48.36884676429069,54.67853781767688,8.0496882627559,23.107053364314996,0.0667173797184667,0.1942101392068926,28.887418269647313,215.75490195090003,50.06875417496004,11.920615139008154,10.911290467383594,0.0372222171913451,,0.1270749227205581,46.616450460775354,179.06008451061481,57.48079125433292,118.3920227436375,201.617541873625,701.0174432361383,,3.2506030597981335,24.92269944600068,,28.89790439537495,6.222963912379159,7.613571001014808,54.72529322125338,123.4197110715294,16.20683953478143,15.68408699121629,,2.1962104059214487,359.5450691719748,4.95533980194617e-05,1.0045340229398804e-05,0.30621500334680213,63.78097843703452
2045-02-22 21:00:00,7.426940639269406,81.16324200911994,45.9684383562,9.47945205479452,48.505757327713425,83.871621355086,0.90981735159792,9.843815457677383,5.7144931044690885,0.115296803652968,22.34338942225278,10.49743235957586,188.53995433789953,48.36884676471335,54.678537816088046,8.049688263360117,23.1070533660808,0.0667173805825668,0.1942101441167297,28.81536383003089,196.90445032330285,46.47658140871198,11.065372987193545,10.128462112505945,0.0372197439355905,,0.1168818537164193,22.765907860045644,129.18784513346148,26.878885550613585,55.3618967308963,140.4688516241292,488.09237559227097,51.644898107290274,9.256341717147276,23.6380902750152,0.0,28.308129367603556,6.09595993783382,61.80365971124558,46.02072858692608,93.72178151732746,16.20683046213829,15.170525034150574,0.0,7.997837718633412,234.3895790922558,0.0007792534554331471,0.7573896355699452,1.0869290439660888,0.949001163970158
2045-02-23 00:00:00,7.426940639269406,81.16324200911994,45.9684383562,9.47945205479452,48.505757327713425,83.871621355086,0.90981735159792,9.843815457677383,5.7144931044690885,0.115296803652968,22.34338942225278,10.49743235957586,188.53995433789953,48.36884676458771,54.67853781644364,8.049688263223885,23.10705336568499,0.0667173806176963,0.1942101443806212,29.46696635322171,169.15177415731154,35.34972783389476,8.41623698692479,7.703629832504979,0.037219898805089,,0.1071090576109138,1.815255069057193,127.6411172905611,12.335107741738344,25.4063718407019,130.06443367389215,451.3943531311986,82.56406156861782,6.035861224027259,23.390091855636943,0.0,28.34334279574466,6.103542906119517,86.98881413010828,50.02665189655249,93.59362594519844,16.206832061977302,15.201188063240377,0.0,5.043418642136023,190.68798124098572,5.196713439993532e-05,1.1573135906594254,3.5086206740733266,3.2856394059326665e-05
2045-02-23 03:00:00,7.426940639269406,81.16324200911994,45.9684383562,9.47945205479452,48.505757327713425,83.871621355086,0.90981735159792,9.843815457677383,5.7144931044690885,0.115296803652968,22.34338942225278,10.49743235957586,188.53995433789953,48.36884676387414,54.67853781944256,8.049688262085871,23.10705336235263,0.0667173795775475,0.194210138884386,27.492432192818193,138.91562506628526,43.7676918102786,10.420427234316472,9.53812425130622,0.0372225101925896,,0.1159610543393814,11.140863109213967,200.8526350490973,19.61467103964521,40.3999410787479,208.3628846513893,723.7248821108758,0.0,5.563820589209178,22.677354646727068,0.0,28.79359098781234,6.200500741280035,59.86498525429643,56.16526435616958,113.44252162037486,16.206836502582266,15.593253971117315,0.0,1.036129675453508e-05,363.29239065893205,5.0984952979383935e-05,9.97335318395578e-06,3.294964864587487,76.77040068370695
2045-02-23 06:00:00,7.426940639269406,81.16324200911994,45.9684383562,9.47945205479452,48.505757327713425,83.871621355086,0.90981735159792,9.843815457677383,5.7144931044690885,0.115296803652968,22.34338942225278,10.49743235957586,188.53995433789953,48.36884676271976,54.67853782315035,8.049688260684853,23.107053358233333,0.066717376620928,0.1942101230474582,26.396800283473937,166.3286473693336,64.13946368285616,15.27063883223391,13.977665915559063,0.0372215667102138,,0.1271836658463637,59.71362957799288,227.57009156783215,53.25801959922497,109.69446540462133,215.72539690067595,749.8962128816795,,21.35624772736925,23.86225688773098,6.9437720577716835,28.547697521689575,6.147549283449873,63.641377909758,54.65751530395768,111.55112778389788,16.206830873041838,15.379135347119067,,7.604049406815828e-06,360.06472920730073,1.3165634835145696,9.717040448417712e-06,4.617804801166359,90.22237375813772
2045-02-23 09:00:00,7.426940639269406,81.16324200911994,45.9684383562,9.47945205479452,48.505757327713425,83.871621355086,0.90981735159792,9.843815457677383,5.7144931044690885,0.115296803652968,22.34338942225278,10.49743235957586,188.53995433789953,48.36884676222278,54.67853782489069,8.049688260027077,23.107053356300305,0.0667173744632108,0.1942101107484901,26.56075728016027,198.7735848663369,57.24180976432759,13.62841147747437,12.474486803381524,0.0372190322807833,,0.19875268323493012,106.40192313653633,236.80553676772956,84.88342033394807,174.83266342424196,191.1782741209861,664.6196370977549,,41.14599419528009,24.515077140636123,0.882803560256958,28.015342121647365,6.0329102287385865,115.6166219693334,52.20102581062928,93.68483927841676,16.20681576692593,14.915572390759598,6.349623918612162,0.6283533294593088,303.6501398337164,33.76042115278887,0.2565756006913501,3.1851739227943536,22.306443049937577
2045-02-23 12:00:00,7.426940639269406,81.16324200911994,45.9684383562,9.47945205479452,48.505757327713425,83.871621355086,0.90981735159792,9.843815457677383,5.7144931044690885,0.115296803652968,22.34338942225278,10.49743235957586,188.53995433789953,48.36884676232918,54.67853782484023,8.049688260043713,23.10705335635677,0.0667173749426794,0.1942101134668366,26.624440247814466,191.6873073493301,52.557596126582325,12.513170866347275,11.453674193702511,0.0372189729977133,,0.2007735470838928,106.40192179139603,222.86319024492764,83.73259566994881,172.4623331486313,183.5307523198052,637.9589449606997,,45.79295605702909,24.374666484169467,,28.02789923020747,6.035614315247567,114.3419241302826,50.67335660617763,89.10078394852873,16.206815794084253,14.926506803858793,11.856246886315756,0.9429732025339728,288.3212025769988,31.10064377037,0.7575360669734592,3.2068377484149533,15.539749995575663
2045-02-23 15:00:00,7.426940639269406,81.16324200911994,45.9684383562,9.47945205479452,48.505757327713425,83.871621355086,0.90981735159792,9.843815457677383,5.7144931044690885,0.115296803652968,22.34338942225278,10.49743235957586,188.53995433789953,48.368846762752305,54.67853782413345,8.049688260310685,23.10705335714361,0.0667173770096669,0.1942101254987254,26.6351557717365,194.1589127827216,52.557583103972185,12.513167765860231,11.453671355735311,0.037220080407162,,0.1837821332003628,105.32460541501776,220.51730488954843,71.07034493369753,146.3821515010138,197.5870763547746,686.8482015024587,,33.89134915390692,24.443119209768387,0.0,28.34039397016844,6.1029078969197625,15.244548636151457,53.6675781585512,102.44486464698052,16.206822822532914,15.19862001015758,17.108415545807503,1.5299842259008531,331.89593617169476,7.698621029791377,0.4756840561081363,3.562005801382245,32.91318553368124
2045-02-23 18:00:00,7.426940639269406,81.16324200911994,45.9684383562,9.47945205479452,48.505757327713425,83.871621355086,0.90981735159792,9.843815457677383,5.7144931044690885,0.115296803652968,22.34338942225278,10.49743235957586,188.53995433789953,48.368846763179576,54.67853782290115,8.04968826078021,23.10705335851319,0.0667173788409189,0.1942101362568939,26.05122274678093,195.57732046844396,57.334017742551126,13.65036480623721,12.49458133240239,0.0372212788738564,,0.1563347715622529,98.27852581325745,213.11010113169968,42.337538596890646,87.2017716369234,199.21672298811,692.848340203091,,21.087157933229832,21.831500653158653,0.963826709985733,27.98996082372867,6.027444541717257,3.5293253532166307,51.928563076722725,103.93868534476609,16.20683032032252,14.893471330041764,21.42398251434465,6.746337140857564e-06,339.28132401484237,0.20878961691572026,9.92848158516897e-06,4.1957844304744425,47.68357682298547
2045-02-23 21:00:00,7.426940639269406,81.16324200911994,45.9684383562,9.47945205479452,48.505757327713425,83.871621355086,0.90981735159792,9.843815457677383,5.7144931044690885,0.115296803652968,22.34338942225278,10.49743235957586,188.53995433789953,48.368846763319375,54.67853782245854,8.049688260950022,23.107053359002013,0.0667173798309092,0.1942101421297826,25.564239223852876,185.09698103204911,63.17748638711861,15.04160654844911,13.768025914129396,0.0372186203397749,,0.1120358077416248,72.90601293954757,163.54370885367018,22.66049894280692,46.6733711849613,139.40276337787984,484.60202148647033,58.87709613001346,18.12016122864309,19.78661844011975,6.098482608795166,26.667701503188873,5.742705139096662,48.728387125648034,44.15179586274941,77.55078943331551,16.206821202964782,13.742080264752731,9.244145688155774,0.9973593220782372,193.18800855516608,1.504365722151949,0.0787882838215948,1.5616092127596766,1.445995788505393
2045-02-24 00:00:00,7.426940639269406,81.16324200911994,45.9684383562,9.47945205479452,48.505757327713425,83.871621355086,0.90981735159792,9.843815457677383,5.7144931044690885,0.115296803652968,22.34338942225278,10.49743235957586,188.53995433789953,48.36884676323952,54.67853782241033,8.049688260966551,23.10705335905736,0.0667173799015014,0.1942101425283979,25.53116819548146,161.68123032240447,52.55655284126434,12.512922475849834,11.453446834557422,0.0372186259618488,,0.1055742671595888,72.30358602367133,151.5336640031026,9.76054239704829,20.1035916911545,121.326055126033,422.42905296628686,86.72141728889943,11.622446807236784,19.96142124972745,0.0,27.056011497595176,5.826325011629471,78.76110657091185,43.45772717438214,68.70234905061189,16.206821746038933,14.080211607201024,27.85046576146641,4.213223053159785,140.5487619216866,2.007493534440966,2.75994205262872,0.7630648039195088,0.0541070019266688
2045-02-24 03:00:00,7.426940639269406,81.16324200911994,45.9684383562,9.47945205479452,48.505757327713425,83.871621355086,0.90981735159792,9.843815457677383,5.7144931044690885,0.115296803652968,22.34338942225278,10.49743235957586,188.53995433789953,48.368846762898634,54.67853782360373,8.049688260509507,23.10705335773038,0.0667173790516366,0.1942101376372157,25.75968516795996,130.51550378591315,61.904633324849485,14.738559433859498,13.490637956039096,0.0372208063919018,,0.11109242572312969,85.16185303723826,227.77912341522432,9.529100006904386,19.6268944829305,193.2494675667648,673.5478118853149,51.73244941079616,12.72065639392169,21.9694382457551,4.9800266225337975,28.706145932951813,6.181670053308065,37.99946117247976,53.42621526957286,103.24560162077752,16.20682854553077,15.51711028831103,28.384559294233274,7.182504988394314e-06,310.6712774494368,0.666088607439914,2.8365596178711677e-05,0.7041214710898992,35.44966794756645
2045-02-24 06:00:00,7.426940639269406,81.16324200911994,45.9684383562,9.47945205479452,48.505757327713425,83.871621355086,0.90981735159792,9.843815457677383,5.7144931044690885,0.115296803652968,22.34338942225278,10.49743235957586,188.53995433789953,48.36884676183599,54.67853782683697,8.049688259286594,23.107053354137225,0.0667173767795934,0.1942101252083401,25.44666031467619,146.15317643726394,64.32426735888002,15.314637799942522,14.017939467832614,0.0372207515508294,,0.126228177654366,106.79393991875708,248.0778524553808,27.96723770089291,57.603553634311005,200.39784925183864,699.0137991351859,6.652366015911102,19.645696194313295,20.830415040660423,7.106159048080444,27.3410992790035,5.887716694268168,43.092047293217625,51.76540414821954,102.75470772812378,16.20682552894486,14.328459642342292,30.533345018683793,6.986997367622145e-06,321.4750166667198,7.5973814884021404,1.0938085681385026e-05,0.6879234317862696,42.300795596423555
2045-02-24 09:00:00,7.426940639269406,81.16324200911994,45.9684383562,9.47945205479452,48.505757327713425,83.871621355086,0.90981735159792,9.843815457677383,5.7144931044690885,0.115296803652968,22.34338942225278,10.49743235957586,188.53995433789953,48.36884676160535,54.67853782729682,8.04968825910996,23.107053353627578,0.0667173748254658,0.1942101138562185,25.864885239822545,182.64029651368503,64.32429455433022,15.314644274769003,14.017945394432171,0.0372187429616224,,0.19883825285400838,117.3168931040058,223.32005008635477,68.18618868609937,140.4417132326786,177.7473415351112,620.0280620818871,,52.76789254700386,23.664568056645425,7.106182944774629,27.836926912714887,5.99448974705189,136.13642208392818,49.73217587516104,86.81989826298171,16.20680860182607,14.760212842317998,14.8701149750812,0.6380203800728476,267.9517006984477,35.090878633913164,1.9963957874089717e-05,2.446902513340878e-05,12.38104124424308
2045-02-24 12:00:00,7.426940639269406,81.16324200911994,45.9684383562,9.47945205479452,48.505757327713425,83.871621355086,0.90981735159792,9.843815457677383,5.7144931044690885,0.115296803652968,22.34338942225278,10.49743235957586,188.53995433789953,48.36884676188074,54.67853782670924,8.049688259326835,23.10705335428034,0.0667173749965374,0.1942101147632514,25.731708505773575,178.26887703719785,64.32427467416342,15.314639541601158,14.017941062024107,0.0372183700469133,,0.19768067251030058,123.03768793690644,208.94459445201608,81.05959010328004,166.9567976653763,170.62931522936654,595.1190534093544,,49.015397454906186,22.83995782634752,7.106165476322174,27.14605979116804,5.845716289059435,126.66092992132802,49.75851091350944,83.27672158988297,16.206808563004405,14.158621706653388,12.75192442513178,1.99197668394886,250.3287160952544,33.453663316568274,0.166227993088928,2.5786277030852997e-05,6.505330356344555
2045-02-24 15:00:00,7.426940639269406,81.16324200911994,45.9684383562,9.47945205479452,48.505757327713425,83.871621355086,0.90981735159792,9.843815457677383,5.7144931044690885,0.115296803652968,22.34338942225278,10.49743235957586,188.53995433789953,48.368846762376975,54.6785378256612,8.049688259723865,23.107053355444577,0.0667173770959892,0.1942101267142238,25.933011510850665,183.3320690879998,64.32424389752555,15.314632214147917,14.017934354990132,0.037219904634017,,0.1312660868716131,112.68080487231585,216.46720850397065,80.68416428075508,166.1835406947614,183.5253482144275,640.1449204697786,,28.36421844002207,23.81958355459136,7.106138432502747,27.936821426417147,6.016001339910275,35.970851284026786,51.66278881924207,97.93201123145484,16.20682286798495,14.847198499551045,6.4044741227937525,0.7564929698993058,285.53314447735227,0.18132442275314078,0.2519247768322968,0.4282698125017659,19.260658979589373
2045-02-24 18:00:00,7.426940639269406,81.16324200911994,45.9684383562,9.47945205479452,48.505757327713425,83.871621355086,0.90981735159792,9.843815457677383,5.7144931044690885,0.115296803652968,22.34338942225278,10.49743235957586,188.53995433789953,48.36884676320448,54.67853782361773,8.04968826050155,23.107053357713696,0.0667173788992889,0.1942101367611658,25.468790760638036,195.2058934910797,64.32419983761228,15.31462172414716,14.017924753183184,0.0372205533605854,,0.1262757801227572,97.16888591402603,201.88309392023484,51.840312875771176,106.774443550479,185.15236430268715,646.1317363127512,,9.071068737979465,21.82674697289992,7.1060997173786165,27.567298624269483,5.936427159336331,12.107607515600652,50.402377371910575,104.90828033486672,16.206829344127307,14.525426821067928,10.242036525066094,1.3156988713189263e-05,298.2363675658902,0.07739620379237827,1.2913844337312616e-05,2.0432007513623183,32.56752879785171
2045-02-24 21:00:00,7.426940639269406,81.16324200911994,45.9684383562,9.47945205479452,48.505757327713425,83.871621355086,0.90981735159792,9.843815457677383,5.7144931044690885,0.115296803652968,22.34338942225278,10.49743235957586,188.53995433789953,48.36884676369354,54.67853782190031,8.04968826115453,23.107053359623436,0.0667173797895541,0.1942101417317428,25.11144626359375,183.7022109946901,64.3241906812093,15.31461954414572,14.017922757763602,0.0372187845539002,,0.11469501720477429,82.47790372966004,148.3315453823917,19.578931688290137,40.326329459878295,129.67812129738863,452.29164918082495,63.83638930082321,0.0,19.803791354470345,7.106091671705246,26.775063561028944,5.765824815954769,61.5923242531177,41.281453874742006,75.06550779888822,16.206824014151085,13.835568519367138,18.478812175660423,1.7175943318153362,165.98766939139193,0.14755743024857648,0.6625202123462022,0.5002962657967254,1.754096045279918
2045-02-25 00:00:00,7.426940639269406,81.16324200911994,45.9684383562,9.47945205479452,48.505757327713425,83.871621355086,0.90981735159792,9.843815457677383,5.7144931044690885,0.115296803652968,22.34338942225278,10.49743235957586,188.53995433789953,48.36884676372899,54.67853782121654,8.049688261411532,23.10705336038288,0.0667173798799288,0.1942101420550444,24.969786966381864,161.93581076567992,54.06770562567443,12.872705159801695,11.782766531901522,0.0372175750822358,,0.1188434035312933,82.85740135605695,141.34635808768275,9.68074241621946,19.9392292852228,113.37085708995774,395.6994669613087,85.8631549897194,0.0,19.756532062857293,0.0,26.70496277183685,5.750729095676815,77.52098388443025,41.335847681078434,68.64257809070894,15.368427362560263,13.77452648257278,36.24702980573774,4.57817168712084,113.48750657871594,0.2728088205566163,1.4587262798614122,0.34688741871111384,0.0476982728631867
