snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
carrier,Coal,Centralized heat,Oil,Methanol,Oil,Oil,Electricity,Decentralized heat,Hydrogen,Ammonia,Oil,Electricity,Methanol,Solid biomass,Methane,Methane,Methane,CO2 captured,Methane,CO2 captured,Electricity,Hydrogen,Electricity,Electricity,Electricity,Electricity,Hydrogen,Electricity,Hydrogen,Oil,Methane,Centralized heat,Decentralized heat,Methanol,Oil,Solid biomass,Electricity,Electricity,Solid biomass,Methane,Ammonia,Centralized heat,Hydrogen,Methane,Electricity,Decentralized heat,Oil,lignite,Coal
sector,Industry,Industry,Aviation,Shipping,Industry,Shipping,Agriculture,Agriculture,Industry,Industry,Agriculture,Industry,Industry,Industry,Industry CC,Hydrogen production CC,Industry,CO2 sequestration,Hydrogen production,Methanol production,Methanol production,Methanol production,Residual electricity consumption,Compression losses,Decentral heat production,Ammonia production,Ammonia production,Hydrogen production,Transport,Transport,Storage,Residential / Services heat consumption,Residential / Services heat consumption,Storage,Storage,Central CHP production,Hydroelectricity,Transport,Decentral heat production,Decentral heat production,Storage,Storage charging,Storage ,Power supply,Battery charging,Storage charging,Decentral heat production,Power supply,Power supply
2040-04-13 12:00:00,51.4065570776,9.513698630136986,83.871621355086,39.945917799280856,89.29566210046148,19.687630915347768,5.7144931044690885,22.34338942225278,2.536529680365297,7.373287671232878,10.49743235957586,175.49657534246572,0.70662100456696,66.07533812237774,54.86604072963464,61.40603657605104,10.927640972082552,21.73608189213276,19.799765133270245,11.363152913084898,12.414276115872225,52.14222016712145,172.375803823342,0.1435977147285662,184.67790009362818,2.3963773508257,11.128183379248824,74.71948181262077,54.4992256908119,200.565551193646,115.3678200321238,70.07982748181325,285.0675533610711,5.164830056190491,,22.84467203628463,45.73704045077958,120.48606997602757,12.116112000060452,36.045273896602346,2.316860904900801,20.92802793955981,0.0,1.9659194839024186e-05,35.64586155694696,23.579762822394144,8.373546086522313e-06,3.6398128512256674e-07,1.2936583775768756e-05
2040-04-13 15:00:00,51.4065570776,9.513698630136986,83.871621355086,39.945917799280856,89.29566210046148,19.687630915347768,5.7144931044690885,22.34338942225278,2.536529680365297,7.373287671232878,10.49743235957586,175.49657534246572,0.70662100456696,66.07533812320281,54.86748097124698,61.40451972979383,10.926344754630716,21.732459686522382,19.159600373302105,11.363151364920206,12.414274424497997,52.14221306304171,174.14147772435382,0.1103495216599681,127.44441344747155,2.7022079637740535,12.548385061051851,74.64148576668497,43.49440249096784,160.0661055062326,83.34236620691287,75.1161358449499,305.35251324446136,5.16482381439209,,37.399646293958995,19.818821954023186,2.776857533189097,17.164717401490908,68.15667481856521,3.5535408096557006,5.242123174921648,0.453616528332547,2.585126762869911e-05,0.00015269004615806481,3.637973989519141,9.045011566194444e-06,4.333806342752918e-07,1.4422814863507693e-05
2040-04-13 18:00:00,51.4065570776,9.513698630136986,83.871621355086,39.945917799280856,89.29566210046148,19.687630915347768,5.7144931044690885,22.34338942225278,2.536529680365297,7.373287671232878,10.49743235957586,175.49657534246572,0.70662100456696,66.07533812500472,54.86886074966689,61.19852766483354,10.92510295405347,21.7189841053306,17.014761336683,11.363140001404464,12.414262009825492,52.14216091915665,181.2399755709513,0.1152663067395843,101.86835833171907,2.767724404603476,12.852627198732844,71.7887516173498,23.055435309908766,84.8475557647745,71.80148773894909,69.47604101293227,284.5232684431379,5.164777994632722,65.03649324297905,37.50506133132397,,1.5887687784692506,15.452482181772387,76.09657760239837,3.818468850021716,3.856767474692108,15.58171144199154,5.776222441451378,6.574056915798198e-05,0.0040381404310796,9.20046398645325e-06,4.916573475270008e-07,1.5998318253996194e-05
2040-04-13 21:00:00,51.4065570776,9.513698630136986,83.871621355086,39.945917799280856,89.29566210046148,19.687630915347768,5.7144931044690885,22.34338942225278,2.536529680365297,7.373287671232878,10.49743235957586,175.49657534246572,0.70662100456696,66.07533812534209,54.87004137309283,60.77985103003493,10.924040392969824,21.698243255377044,14.073034866228223,11.36314372308171,12.414266075768216,52.14217799685644,159.70728427217338,0.1170947622599095,100.58258014391896,1.86207231552888,8.647003021242886,73.62257947050686,12.48876389844,45.96057619656111,134.6333290689793,51.02588407794886,209.47848677086048,5.16479300069809,103.895294536829,20.87064913177516,,11.399916071980336,13.000463346271598,16.79328005707861,0.1563096574967494,2.6514716212387652,29.10321706807602,4.105599606821381,0.00014801330990678077,0.0045287213960947,8.683470891859026e-06,4.4030109616699683e-07,1.493476000509764e-05
2040-04-14 00:00:00,51.4065570776,9.513698630136986,83.871621355086,39.945917799280856,89.29566210046148,19.687630915347768,5.7144931044690885,22.34338942225278,2.536529680365297,7.373287671232878,10.49743235957586,175.49657534246572,0.70662100456696,66.07533812510091,54.870098445195474,60.67917203121153,10.923989028077704,21.693132388656934,11.828120737145658,11.363143893645784,12.41426626210994,52.142178779525615,142.31126330289206,0.1218622229766327,70.06544740081307,1.786095372047575,8.294184897935445,73.62257951681258,5.522561973554399,20.32387932464933,134.57707258700734,42.18147800781105,166.1945104487265,5.164793689727784,129.6106353213787,20.50183749429434,,43.26977131692959,18.6999297388436,19.805521446665423,0.0,7.147654000793723,34.63851587253075,3.3779186103756476,0.00012461967425344514,0.3138731924581167,8.630185735322949e-06,4.363677511853546e-07,1.4855909725577234e-05
2040-04-14 03:00:00,51.4065570776,9.513698630136986,83.871621355086,39.945917799280856,89.29566210046148,19.687630915347768,5.7144931044690885,22.34338942225278,2.536529680365297,7.373287671232878,10.49743235957586,175.49657534246572,0.70662100456696,66.07533812425575,54.86879889936717,60.7942514769164,10.92515861932276,21.712495940076128,11.74137887399265,11.363143480991688,12.414265811284192,52.142176885975395,135.15447046562767,0.1149493647521511,95.77926701850328,1.7509444593359398,8.13095275819407,73.62258135683405,8.737865678332454,32.1566925734393,110.23835375400805,57.06779782234785,223.69052839968936,5.164792024612427,118.12313369059564,30.318873386101565,,29.74114639501422,21.84674121185871,46.31047633036808,0.0,4.36151499455536,31.600908668247165,2.713467797499495,0.00010161273943486745,0.0122038497416365,8.83013274256637e-06,4.364543811996106e-07,1.4860280696275375e-05
2040-04-14 06:00:00,51.4065570776,9.513698630136986,83.871621355086,39.945917799280856,89.29566210046148,19.687630915347768,5.7144931044690885,22.34338942225278,2.536529680365297,7.373287671232878,10.49743235957586,175.49657534246572,0.70662100456696,66.07533812327254,54.864742360404755,61.09059375709051,10.928809504389,21.725827383649374,12.614379103042928,11.363153868276244,12.414277159421424,52.14222455021811,160.9250995115163,0.15074065575367912,135.70179743177817,1.308506204590619,6.076378994548593,73.70058663644195,29.023898527287777,106.81242039914692,137.98516330876237,53.212763646223735,209.92424739736515,5.164833908081055,43.70482231354713,15.665078310939563,40.32817423117094,31.145184781994924,14.260469148790923,18.64359974877904,0.0,13.215142198584754,14.674276862995354,1.8361515574636372e-05,4.163834610650895,6.368985801862173,7.159476755444755e-06,3.265849030179501e-07,1.2374163122644096e-05
2040-04-14 09:00:00,51.4065570776,9.513698630136986,83.871621355086,39.945917799280856,89.29566210046148,19.687630915347768,5.7144931044690885,22.34338942225278,2.536529680365297,7.373287671232878,10.49743235957586,175.49657534246572,0.70662100456696,66.07533812344921,54.8618365833888,61.40449197893374,10.93142470370444,21.72465636774901,13.148484660392596,11.363154366423956,12.414277703649178,52.14222683607377,175.10318298092665,0.1941271928923714,156.59112330533168,0.959150562790008,4.454057850012315,74.71948354012414,51.050580213293635,187.8740042530901,141.60086786706754,49.359667591213466,195.06544383759933,5.16483591556549,,14.548211475144068,50.211982384028126,150.61120169290507,13.135361632570811,14.250102391925997,0.0,33.1144134411016,0.0,1.6906549830070064e-05,37.39364846284818,59.2783633488242,6.7360868602294925e-06,3.239993759149823e-07,1.2048328088703107e-05
2040-04-14 12:00:00,51.4065570776,9.513698630136986,83.871621355086,39.945917799280856,89.29566210046148,19.687630915347768,5.7144931044690885,22.34338942225278,2.536529680365297,7.373287671232878,10.49743235957586,175.49657534246572,0.70662100456696,66.07533812381496,54.861376073681896,61.40449213591321,10.931839162440134,21.724176554376232,13.08979713488595,11.363154286385864,12.414277616207343,52.14222646880213,160.99294548281586,0.1890599819443971,167.2686567821104,0.9159971856449356,4.253664245833578,74.719484229395,55.810149229303235,205.38995188432995,141.5673403412768,49.58367604002879,195.4820059237855,5.164835593223572,,15.315492113049569,49.28473584683957,126.1368596074408,11.99908833562464,14.106238775092498,0.0,36.76575096901116,0.0,1.6799546433479756e-05,34.83939878898105,75.04298168749034,6.7003434242303955e-06,3.2502485332505573e-07,1.2036198065046731e-05
2040-04-14 15:00:00,51.4065570776,9.513698630136986,83.871621355086,39.945917799280856,89.29566210046148,19.687630915347768,5.7144931044690885,22.34338942225278,2.536529680365297,7.373287671232878,10.49743235957586,175.49657534246572,0.70662100456696,66.07533812421063,54.86325763081248,61.40449184092417,10.930145761022224,21.724102458917702,12.7330348824155,11.363154055692236,12.41427736417391,52.14222541021584,165.121706905267,0.1169842916645411,102.78882284120974,1.0491712876808674,4.87209181873315,74.71948098485096,51.14065380543836,188.20548895644373,139.82346413357564,52.662626108123305,207.2300018245153,5.1648346633911135,,25.05912573779402,29.58150822003605,36.77087590468691,14.17896382036576,18.19675871629841,0.0,15.28285417116758,0.0,1.92101707439322e-05,0.00020216309961565085,9.620486015926506,7.16519838932309e-06,3.764883898303994e-07,1.2780790929306954e-05
2040-04-14 18:00:00,51.4065570776,9.513698630136986,83.871621355086,39.945917799280856,89.29566210046148,19.687630915347768,5.7144931044690885,22.34338942225278,2.536529680365297,7.373287671232878,10.49743235957586,175.49657534246572,0.70662100456696,66.07533812544429,54.8650241688274,61.34097747284084,10.928555876808264,21.72033779878222,11.641574753836998,11.363146126988472,12.414268702043032,52.14218902768888,181.01251444056945,0.11899975459335581,85.81600870887945,1.737391296908757,8.068015225920004,73.62259723670162,26.623593449534305,97.97892772365962,140.73554647809866,48.655522864267496,193.30127582953892,5.164802694320679,52.82924003696442,18.999595234699832,,9.440018779136274,13.274347320361086,16.012031941231193,0.0,11.881095628385872,14.34879277345353,2.2311589439502297,0.0001447897462498457,13.676687635773078,7.223441627653325e-06,3.849044807408621e-07,1.3605321005414886e-05
2040-04-14 21:00:00,51.4065570776,9.513698630136986,83.871621355086,39.945917799280856,89.29566210046148,19.687630915347768,5.7144931044690885,22.34338942225278,2.536529680365297,7.373287671232878,10.49743235957586,175.49657534246572,0.70662100456696,66.07533812518604,54.866953163365984,60.92618087368204,10.926819781724896,21.719667962440862,11.331180195852715,11.363148132559823,12.414270893135305,52.14219823067539,156.36722016664453,0.1190652071947153,95.91072630992451,0.8288900528815076,3.849160277918008,73.62259879814894,9.26790316247063,34.1073122164125,151.29059879226344,37.38835173887527,149.852007158126,5.164810780525207,116.64759255433084,8.841896401161987,0.0,20.27207965605562,8.883996106734179,4.952959292700224,0.0,15.680770481500774,35.14199743208917,2.1673231618282642,0.08588601526205683,24.93875569206214,7.095108255187295e-06,3.602178717846974e-07,1.3133564963132732e-05
2040-04-15 00:00:00,51.4065570776,9.513698630136986,83.871621355086,39.945917799280856,89.29566210046148,19.687630915347768,5.7144931044690885,22.34338942225278,2.536529680365297,7.373287671232878,10.49743235957586,175.49657534246572,0.70662100456696,66.07533812481755,54.8672444841844,60.870196028859894,10.926557592987791,21.720036119687276,11.437742182383795,11.363148127478754,12.41427088758422,52.14219820735982,141.32272546957873,0.1191409591009926,97.18101494103398,0.82889481220263,3.8491823790274986,73.62259887611074,9.033554333362478,33.2448724021705,150.0136343744926,37.40489463439596,150.0213330801488,5.16481076002121,117.54096145820618,12.075070341050887,0.2248675866461122,22.079708862206243,13.078821468891704,6.131380429753925,0.0,16.262247989825052,35.542624780555954,2.0259807152191813,0.10720771261698625,21.898350863240356,7.209421659512672e-06,3.596856480528095e-07,1.3106116025402293e-05
2040-04-15 03:00:00,51.4065570776,9.513698630136986,83.871621355086,39.945917799280856,89.29566210046148,19.687630915347768,5.7144931044690885,22.34338942225278,2.536529680365297,7.373287671232878,10.49743235957586,175.49657534246572,0.70662100456696,66.07533812409461,54.865998800694165,61.32694987972776,10.92767870812926,21.723564636926397,12.569065172246404,11.363145071416612,12.414267548827844,52.14218418397511,170.58872847660535,0.11779341131243469,97.52192396228985,0.8323866411731274,3.865397568634127,73.62259936933384,49.606131714022645,182.5582111248823,133.06900804958175,50.73118816074335,202.61225908475257,5.1647984380722045,,18.767937553415123,,11.375131854672157,18.6222802240954,21.94937346852054,0.0,7.777685423261759,0.0,2.3193685125485115,0.00014798044586525507,1.451095218528195,7.88673592631906e-06,3.576794939981838e-07,1.3151836157076812e-05
2040-04-15 06:00:00,51.4065570776,9.513698630136986,83.871621355086,39.945917799280856,89.29566210046148,19.687630915347768,5.7144931044690885,22.34338942225278,2.536529680365297,7.373287671232878,10.49743235957586,175.49657534246572,0.70662100456696,66.07533812322794,54.86204556527304,61.40601866120886,10.931236620007668,21.722692829194173,12.775149234147127,11.363148398769834,12.414271183970476,52.14219945223607,215.941361196481,0.12264376147631958,129.79068379091493,0.782595987508088,3.634182094841441,73.70058720323689,56.68384510835008,208.605287393004,141.85530723373597,47.878258695782534,192.65940103001964,5.1648118538856505,,3.8144419574152817,33.353263664304116,46.9974260474107,14.875282982390289,14.541728261330064,0.0,15.531873726050785,0.0,1.931204858292912e-05,3.2942228849648423,28.464910511709835,6.854118224194462e-06,3.0879438224285437e-07,1.1936805282815669e-05
2040-04-15 09:00:00,51.4065570776,9.513698630136986,83.871621355086,39.945917799280856,89.29566210046148,19.687630915347768,5.7144931044690885,22.34338942225278,2.536529680365297,7.373287671232878,10.49743235957586,175.49657534246572,0.70662100456696,66.07533812384713,54.85924566084271,61.40451805577163,10.933756533995082,21.72173192440484,12.850106619128828,11.363154740442958,12.41427811226598,52.142228552338736,220.51490182141504,0.12304116892254209,139.083595117406,0.796004885508979,3.696449698821317,74.71948682048571,51.89508593974497,190.9819155007703,144.92817370733852,44.57534016542412,179.54226649502166,5.164837423801422,,4.358942435225648,50.94838665318819,191.25985659486787,13.273936982516949,10.684005654501,0.0,35.594166700572096,0.0,1.4857223017859138e-05,36.93735089984768,54.172785746283544,6.727851594962803e-06,3.088551801803837e-07,1.143569133242141e-05
2040-04-15 12:00:00,51.4065570776,9.513698630136986,83.871621355086,39.945917799280856,89.29566210046148,19.687630915347768,5.7144931044690885,22.34338942225278,2.536529680365297,7.373287671232878,10.49743235957586,175.49657534246572,0.70662100456696,66.07533812410608,54.859174513839136,61.404518056111016,10.93382056629878,21.721554012791707,12.856483438887349,11.363154734637195,12.414278105923165,52.142228525697774,210.90384289908732,0.1229655283464534,164.51247281918566,0.8219443458733545,3.816906133445048,74.71948673310605,60.73715559886749,223.522094785672,144.88149039102913,44.45764364848296,178.70804471356954,5.164837401390075,,10.25106992371408,42.90331934067568,126.37536099723044,13.64070552803308,10.144937528603226,0.0,38.75804895935978,0.0,1.4938168510324364e-05,36.1669921643497,98.25309345455854,6.777070628590088e-06,3.0885231115572826e-07,1.145942804346084e-05
2040-04-15 15:00:00,51.4065570776,9.513698630136986,83.871621355086,39.945917799280856,89.29566210046148,19.687630915347768,5.7144931044690885,22.34338942225278,2.536529680365297,7.373287671232878,10.49743235957586,175.49657534246572,0.70662100456696,66.07533812416534,54.861430337991095,61.40451234828291,10.931790324560929,21.72180376344967,12.722295912910646,11.363151619253342,12.414274702357652,52.142214230102866,205.65121758669363,0.118314105897185,89.22412144946065,1.426375393273395,6.623734337384417,74.64149835259141,52.779037876532215,194.23499488282351,142.47388729563028,46.65892517353613,187.33555292587053,5.164824839115143,,18.46989715765103,23.29249357654695,28.25193614610062,16.321524446124602,12.077588431737857,0.0,10.074125045697553,0.0,2.0033305952014818e-05,0.00017659439412525993,8.144453643584074,7.2918035185748e-06,3.704692461884346e-07,1.2960588476039777e-05
2040-04-15 18:00:00,51.4065570776,9.513698630136986,83.871621355086,39.945917799280856,89.29566210046148,19.687630915347768,5.7144931044690885,22.34338942225278,2.536529680365297,7.373287671232878,10.49743235957586,175.49657534246572,0.70662100456696,66.07533812538351,54.86387925067435,61.23656132948057,10.929586303146834,21.71506009373617,11.834823650529938,11.363143703748946,12.414266054647118,52.14217790814399,205.50145932238124,0.1140495992168962,47.73537287895626,0.8427966352043736,3.913739004725851,73.62259518568132,21.862010489877655,80.4555684694606,136.66259019737552,42.92435816744446,174.10712648621598,5.164792922973633,70.31972667837142,15.519501983746125,,3.7621096628374504,15.26266227143678,12.238659393970588,0.0,3.914514249687993,23.380813990281464,4.420769105729507,9.613658484362922e-05,0.1190210615612322,7.572446342744965e-06,3.932951887775725e-07,1.4113450116494875e-05
2040-04-15 21:00:00,51.4065570776,9.513698630136986,83.871621355086,39.945917799280856,89.29566210046148,19.687630915347768,5.7144931044690885,22.34338942225278,2.536529680365297,7.373287671232878,10.49743235957586,175.49657534246572,0.70662100456696,66.07533812530657,54.86617029612534,60.85859122377711,10.927524362241057,21.713010612001924,11.32222764764677,11.36314421520435,12.414266613413568,52.14218025506482,169.78289977179614,0.1135467455392127,69.36581977617044,1.6882777449625872,7.839944044945552,73.6225951854333,8.196966301342101,30.166099490485298,145.67223223630918,33.99049571724388,138.551524237944,5.164794985771179,120.4481096625328,11.50727078420026,,6.297594636661001,10.404642895723184,3.1061942205438355,0.0,10.760914452323172,32.343481403040784,4.360936185894756,0.00014262226085811006,12.391391667024786,7.437693078438538e-06,3.941594308610241e-07,1.3978722762666328e-05
2040-04-16 00:00:00,51.4065570776,9.513698630136986,83.871621355086,39.945917799280856,89.29566210046148,19.687630915347768,5.7144931044690885,22.34338942225278,2.536529680365297,7.373287671232878,10.49743235957586,175.49657534246572,0.70662100456696,66.07533812491945,54.866630219666014,60.84253765862733,10.927110431055318,21.715192261186623,11.487690997977552,11.36314382851377,12.414266190953036,52.14217848065366,151.67901768192732,0.1164484992685611,78.7978587543237,1.5504296636868655,7.199811669138685,73.622594037568,7.681073019919335,28.2675326937282,146.75715229231872,36.80021201590939,148.3657379551555,5.164793425559997,122.41203788638114,11.523647275231095,,20.68471448463137,11.790736487083558,1.7822662202639792,0.0,9.722906449287509,33.6213910617817,4.649051094483707,0.00013179326943205648,10.627338599528962,7.509671783946262e-06,3.918822492481776e-07,1.4032193332328125e-05
2040-04-16 03:00:00,51.4065570776,9.513698630136986,83.871621355086,39.945917799280856,89.29566210046148,19.687630915347768,5.7144931044690885,22.34338942225278,2.536529680365297,7.373287671232878,10.49743235957586,175.49657534246572,0.70662100456696,66.07533812389552,54.86558134110914,61.265946472850395,10.92805442175574,21.722346425168755,12.876582861247584,11.36314036392415,12.414262405879253,52.14216258265457,176.16084190494917,0.11381854006251099,98.69778427769359,1.3997168443046886,6.499938633236978,73.62259473581862,46.813197071555855,172.27978113046032,135.6808155156456,49.96003688586814,200.65147368255677,5.164779457092285,,17.86200778023873,,10.627182218359676,17.75759167930556,8.444141255822888,0.0,5.875329623110969,0.0,8.293311542769885,0.00011445332596003343,0.0027856077266069,8.165979532364965e-06,3.92978527439571e-07,1.4044220928746002e-05
2040-04-16 06:00:00,51.4065570776,9.513698630136986,83.871621355086,39.945917799280856,89.29566210046148,19.687630915347768,5.7144931044690885,22.34338942225278,2.536529680365297,7.373287671232878,10.49743235957586,175.49657534246572,0.70662100456696,66.07533812336244,54.860268092002606,61.40601284618803,10.932836345950548,21.721300244971655,13.078845015482925,11.363147493006934,12.414270194421992,52.14219529595226,218.3069833420839,0.11926089885907509,134.10474323937842,1.3154621113298364,6.1086805040484595,73.7005843804247,55.75488060017432,205.186554809995,147.1454924623958,47.364465667141616,191.69181480273448,5.164808201789856,,7.25686756425705,30.418356290288347,27.02690713089132,12.26529732797276,4.580939944697253,0.0,14.45710080071934,0.0,2.1158781123283998e-05,2.9535553369381664,14.21009135376098,7.076664580555209e-06,3.265039611658859e-07,1.2569827189227665e-05
2040-04-16 09:00:00,51.4065570776,9.513698630136986,83.871621355086,39.945917799280856,89.29566210046148,19.687630915347768,5.7144931044690885,22.34338942225278,2.536529680365297,7.373287671232878,10.49743235957586,175.49657534246572,0.70662100456696,66.07533812336439,54.85733652699737,61.40451263468184,10.935474754455887,21.72045886673083,13.163080916880816,11.363153809192475,12.414277094872237,52.14222427909977,221.12054172435128,0.1213721852624069,133.21486763649352,1.4836546651538525,6.8897251009408995,74.71948532581229,50.3058070832212,185.13312433326956,148.11711215859384,44.06450874567034,178.47257375936778,5.164833669185638,,5.498071861419434,52.66620971868673,199.3848440262603,9.29394670288002,3.1030154071357514,0.0,34.069314505535054,0.0,1.619024710037663e-05,37.24621212969899,35.850162350881654,6.7111480008826435e-06,3.255228220614912e-07,1.1935752361116553e-05
2040-04-16 12:00:00,51.4065570776,9.513698630136986,83.871621355086,39.945917799280856,89.29566210046148,19.687630915347768,5.7144931044690885,22.34338942225278,2.536529680365297,7.373287671232878,10.49743235957586,175.49657534246572,0.70662100456696,66.075338123326,54.85740435882192,61.40451260911655,10.935413705814131,21.720414949941723,13.19870914424792,11.363154578980843,12.414277935868167,52.14222781143581,211.85452813117544,0.1218430060187277,158.92619822575531,1.5901491819362457,7.384259282392172,74.71948630041477,62.0115812318112,228.212177558232,150.277610806851,43.87036340556783,177.32484141101915,5.164836773395538,,5.2581276883262795,53.475395064577825,132.27782956132566,7.535827206190672,2.925024518321309,0.0,37.32392708450124,0.0,1.565020630724287e-05,36.18930483777058,65.55500842916535,6.677966781408008e-06,3.256568642536933e-07,1.1773644199387326e-05
2040-04-16 15:00:00,51.4065570776,9.513698630136986,83.871621355086,39.945917799280856,89.29566210046148,19.687630915347768,5.7144931044690885,22.34338942225278,2.536529680365297,7.373287671232878,10.49743235957586,175.49657534246572,0.70662100456696,66.07533812379494,54.85952884081827,61.40451092090145,10.933501672017478,21.720749186138903,13.119389499296211,11.363151888825175,12.414274996865633,52.14221546708999,207.52585452622256,0.1189366492435115,109.46297665952113,1.4898581079498436,6.918532354102712,74.64149877944386,55.080665798414906,202.70534041402695,149.25031845247753,46.01710555984817,185.79556461509617,5.164825925827027,,12.473297932297433,23.186978111814568,41.05564581048965,10.095062324803097,3.6213906881801488,0.0,10.189379040592604,0.0,1.9714348135348872e-05,0.0001826176087443843,12.577440447293158,7.1397882813729155e-06,3.68412362140147e-07,1.2851655307710366e-05
2040-04-16 18:00:00,51.4065570776,9.513698630136986,83.871621355086,39.945917799280856,89.29566210046148,19.687630915347768,5.7144931044690885,22.34338942225278,2.536529680365297,7.373287671232878,10.49743235957586,175.49657534246572,0.70662100456696,66.07533812482005,54.862262048700565,61.25263798756034,10.931041784924178,21.713559346448505,12.330506754773223,11.363144001095034,12.414266379498546,52.14217927257913,206.52714708915025,0.1185157434271189,75.58706159689922,0.8281716484483307,3.845824185515822,73.62259727371655,22.67427960992333,83.4448440364269,145.89419011617898,42.584305151018754,173.64189092430814,5.164794122695922,67.81571418380737,11.986438854520449,,3.5595821074881195,10.98568651113376,3.5433058159010073,0.0,3.5795129868520776,23.06482179160298,4.393679318805776,0.00010424707531866894,0.0126375846753815,7.509794173857119e-06,3.862855081962648e-07,1.3742785353437645e-05
2040-04-16 21:00:00,51.4065570776,9.513698630136986,83.871621355086,39.945917799280856,89.29566210046148,19.687630915347768,5.7144931044690885,22.34338942225278,2.536529680365297,7.373287671232878,10.49743235957586,175.49657534246572,0.70662100456696,66.07533812485332,54.86428770168565,60.86552368133467,10.929218697236392,21.711205777779185,11.899502772084954,11.36314439447764,12.414266809270137,52.142181077698055,170.8298814488493,0.1178763345196751,76.50226656744552,0.8118236066102674,3.769907924913996,73.62259745522675,8.558885376539244,31.498017474353706,148.64861810288565,33.7501757479673,138.22216314935017,5.164795707702638,119.68330242228508,9.108138180203015,,11.457939689768455,6.281651290162366,0.6628408786373357,0.0,7.757827954773879,36.52759949031355,4.416933332559759,0.037774078405175576,2.9793282792241076,7.267720661668593e-06,3.828604889419433e-07,1.3622641465816082e-05
2040-04-17 00:00:00,51.4065570776,9.513698630136986,83.871621355086,39.945917799280856,89.29566210046148,19.687630915347768,5.7144931044690885,22.34338942225278,2.536529680365297,7.373287671232878,10.49743235957586,175.49657534246572,0.70662100456696,66.07533812454912,54.86472422076277,60.83960537372228,10.928825830067382,21.71367319519823,12.09121466179934,11.363144330974055,12.414266739892296,52.14218078629851,153.44398191407487,0.1194009963439992,75.54444761505071,0.8042297616597629,3.734643988233206,73.62259747103671,7.457747848626753,27.445661639459704,149.00510316695227,32.22576956027338,129.8678036954586,5.164795453071594,123.73219471168518,7.0788504532966785,,12.024040837247282,6.140397955932082,1.3877394298087338,0.0,8.009932157931472,37.87408648834158,3.387761255603479,0.40193790366012255,3.2520322720440515,7.051749652349578e-06,3.762675464004334e-07,1.3628961455128263e-05
2040-04-17 03:00:00,51.4065570776,9.513698630136986,83.871621355086,39.945917799280856,89.29566210046148,19.687630915347768,5.7144931044690885,22.34338942225278,2.536529680365297,7.373287671232878,10.49743235957586,175.49657534246572,0.70662100456696,66.07533812375888,54.86335855776643,61.25525218318099,10.930054926763562,21.72150987299638,13.889166124998198,11.363138981156414,12.414260895201664,52.1421562375336,178.04466622361636,0.11999981296757631,76.4854924470625,1.1419316164105364,5.302847829704246,73.62259540905615,45.920830742645656,168.9957354883294,142.44829486195806,42.26119937230869,169.41861200197908,5.164773880958557,,15.278382874018671,,4.979964112607395,12.284051778005429,3.429283725137569,0.0,3.299178486787763,1.9141148133563983,4.396015502725355,8.733560928585898e-05,0.0039535672477812,7.707736750693218e-06,4.0300706099649025e-07,1.4184575880304611e-05
2040-04-17 06:00:00,51.4065570776,9.513698630136986,83.871621355086,39.945917799280856,89.29566210046148,19.687630915347768,5.7144931044690885,22.34338942225278,2.536529680365297,7.373287671232878,10.49743235957586,175.49657534246572,0.70662100456696,66.07533812325799,54.85820557959466,61.406020651352826,10.934692607118148,21.720556999248696,14.303232361431766,11.363143051439744,12.414265341997504,52.142174914885835,218.50155966689397,0.1174947455329077,120.82685274770023,1.5743375413750489,7.310833936575438,73.70058676300881,55.79796310111404,205.345105054266,148.5696204428532,40.536663273692575,163.9923730379497,5.164790292739869,,5.168952619520683,25.70555059632569,21.837474833348097,5.741993859539476,2.892937761064553,0.0,20.317292704228176,0.0,2.0075719441480447e-05,3.4219677582728325,11.461470534546502,6.186632913728903e-06,3.2007458539688024e-07,1.2255952473514963e-05
2040-04-17 09:00:00,51.4065570776,9.513698630136986,83.871621355086,39.945917799280856,89.29566210046148,19.687630915347768,5.7144931044690885,22.34338942225278,2.536529680365297,7.373287671232878,10.49743235957586,175.49657534246572,0.70662100456696,66.07533812347802,54.85522922731252,61.40601989930899,10.937371324172076,21.720040856065,14.63361967230872,11.363154616576995,12.414277976942069,52.14222798395368,221.23400706490435,0.1436171256284088,128.75036807429555,2.119453729838521,9.842218614421991,74.71948664826725,52.33841956163923,192.6134515658646,148.7782375520764,37.95314494891012,153.68652499067687,5.164836925029754,,4.576721731612059,53.20977580182372,185.5396762245764,4.485897755176984,1.8300864099674743,1.1970735933576562,43.33859454977388,0.0,1.5150052291498653e-05,37.05966002221158,44.68736821603276,6.010911269253462e-06,3.172325270083971e-07,1.1586506178557804e-05
