snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
carrier,Oil,Methanol,Oil,Decentralized heat,Oil,Centralized heat,Methanol,Electricity,Electricity,Methane,CO2 emissions,Solid biomass,Electricity,CO2 captured,Hydrogen,Hydrogen,Oil,Electricity,Electricity,Decentralized heat,Centralized heat,CO2 captured,Electricity,Hydrogen,Electricity,Methane,Methane,Electricity,Electricity,Methane,Centralized heat,Decentralized heat,Methane,Solid biomass,Oil
sector,Agriculture,Shipping,Industry,Agriculture,Aviation,Industry,Industry,Agriculture,Industry,Industry CC,Industry emissions,Industry CC,Residual electricity consumption,Efuels production,Efuels production,Transport,Transport,Hydrogen production,Decentral heat production,Residential / Services heat consumption,Residential / Services heat consumption,CO2 sequestration,Transport,Ammonia production,Ammonia production,Central CHP production CC,Storage,Battery charging,Hydroelectricity,Decentral heat production,Storage charging,Storage charging,Power supply,Central CHP production,Decentral heat production
2050-03-23 18:00:00,0.23557372544599,9.66066737686889,5.66666666667,0.8042242257195091,2.253583391852,0.2876712328767122,0.07534246575342,0.1702536780122392,7.94634703196347,2.266615857973002,1.0277738339576992,2.9502787686747665,3.719130325648341,0.950135189519902,4.625264220882394,1.519002331005938,1.6199150732749,0.9288976285437508,8.42517712997395,16.988828816298444,7.861779507018909,0.4530799183682048,0.5906466648271342,4.431679327463405,0.9543315026834728,2.0964508525111123,0.0,3.393055006134174e-06,,6.779303940290317,1.0774295812661916e-07,6.891548531787183e-07,1.0559082879532916e-06,4.642823499940169e-07,3.337612794128347e-07
2050-03-23 21:00:00,0.23557372544599,9.66066737686889,5.66666666667,0.8042242257195091,2.253583391852,0.2876712328767122,0.07534246575342,0.1702536780122392,7.94634703196347,2.2666158579933624,1.0277738339493188,2.9502787686501533,3.9148687891680782,0.9501350908150236,4.6252637403864085,0.8264460763608025,0.8813498366786999,0.9288974163860996,5.730515430356828,11.762130981720134,5.442773883178454,0.1092065215267515,3.088593320035656,4.431678975573224,0.9543314269063552,1.409768525480936e-06,2.58035624364874,3.2017007040621826e-06,,3.60308116572743,0.8035507955673903,6.587470850694453e-07,1.0606893331279757e-06,2.918156043778378e-07,3.370962237978668e-07
2050-03-24 00:00:00,0.23557372544599,9.66066737686889,5.66666666667,0.8042242257195091,2.253583391852,0.2876712328767122,0.07534246575342,0.1702536780122392,7.94634703196347,2.266615857988359,1.0277738339504323,2.950278768653837,3.2756788156289147,0.9501350946471818,4.625263759041382,0.3494451685720725,0.37266005739307,0.9288974058272758,6.416895930056235,12.347577909375298,5.714235146323052,0.1092560979637507,3.04118410582482,4.431678997916064,0.9543314317177312,1.4546620578262496e-06,2.493726189769812,3.194664078725198e-06,,3.7668297011060896,0.4732372259759418,6.709932518443709e-07,1.0636226595588033e-06,2.953228640663779e-07,3.365627845048106e-07
2050-03-24 03:00:00,0.23557372544599,9.66066737686889,5.66666666667,0.8042242257195091,2.253583391852,0.2876712328767122,0.07534246575342,0.1702536780122392,7.94634703196347,2.2666158579545432,1.0277738339575064,2.9502787686753646,2.4617738236761117,0.9501351935088016,4.625264240300383,0.3600439757421797,0.38396298112283,0.9288975846664002,9.429266212206532,20.067531919862375,9.28752390289098,0.4523352902409145,0.843576079741311,4.431679333552842,0.9543315039947908,2.096459563217558,0.0,2.9241434681850884e-06,,10.27385443043077,1.1568635092339645e-07,6.97719706969393e-07,1.0702462502583624e-06,4.887892337916264e-07,3.33112296957989e-07
2050-03-24 06:00:00,0.23557372544599,9.66066737686889,5.66666666667,0.8042242257195091,2.253583391852,0.2876712328767122,0.07534246575342,0.1702536780122392,7.94634703196347,2.2666158578746156,1.0277738339507403,2.9502787686546275,2.7556177402764774,0.9501351944432516,4.625264244849291,1.0835240238976616,1.1555063891218,0.9288972443361316,10.016497978828504,20.243965648583245,9.369188748827316,0.4535047464629201,1.0585609672241396,4.431679327726318,0.9543315027400892,2.096461788094354,0.0,1.4758284615848078e-06,,10.939985194636389,1.1721108475964244e-07,6.913379491557011e-07,1.141429568063216e-06,5.142037154996726e-07,3.336840691829325e-07
2050-03-24 09:00:00,0.23557372544599,9.66066737686889,5.66666666667,0.8042242257195091,2.253583391852,0.2876712328767122,0.07534246575342,0.1702536780122392,7.94634703196347,2.266615857830727,1.0277738339385831,2.950278768620155,3.620107241877105,0.950135195208968,4.625264248576805,2.6555524176378644,2.8319702355901004,0.9288980017075312,9.541399577048612,17.88057845628076,8.27526192240391,0.1096957485760282,1.7565279624847256,4.431679350502012,0.9543315076446774,3.1662413548981062e-06,3.173480125364742,1.3878415776091973e-05,0.8898315383141315,8.699494824740606,1.1116729866262817e-07,6.965590787572515e-07,9.081984366754601e-07,4.462666939895214e-07,3.338272465334088e-07
2050-03-24 12:00:00,0.23557372544599,9.66066737686889,5.66666666667,0.8042242257195091,2.253583391852,0.2876712328767122,0.07534246575342,0.1702536780122392,7.94634703196347,2.2666158578349913,1.0277738339418867,2.9502787686304277,3.4781400420359554,0.950135192676045,4.625264236246519,3.0926416462915487,3.2980968605558,0.9288980001379666,9.107656703087674,17.178530822753352,7.950309354800423,0.1097522944014693,2.899129894911479,4.431679348520159,0.9543315072178988,2.962421725112047e-06,4.193335083757923,1.3964671806807826e-05,1.30794816132183,7.686920096921654,1.1170929898045668e-07,6.953008431889931e-07,9.076272414535762e-07,4.355586683921117e-07,3.341677951390444e-07
2050-03-24 15:00:00,0.23557372544599,9.66066737686889,5.66666666667,0.8042242257195091,2.253583391852,0.2876712328767122,0.07534246575342,0.1702536780122392,7.94634703196347,2.2666158578690263,1.0277738339530669,2.950278768661004,3.314927583987014,0.9501351920281828,4.625264233092722,3.0302508187353405,3.2315611878066997,0.9288972218877348,9.79220839536859,18.558485330659845,8.589040614500076,0.4571025594215623,1.0599385544860414,4.431679323748508,0.9543315018834952,2.0964615128450723,0.0,1.9712913313185014e-06,,7.817759331859091,1.1580938960188057e-07,6.963653114537485e-07,1.145083861078007e-06,5.005924656920827e-07,3.336790832550939e-07
2050-03-24 18:00:00,0.23557372544599,9.66066737686889,5.66666666667,0.8042242257195091,2.253583391852,0.2876712328767122,0.07534246575342,0.1702536780122392,7.94634703196347,2.2666158579317757,1.0277738339553506,2.950278768667351,3.69564070330958,0.9501351917672344,4.625264231822421,1.8846742736256377,2.0098799071863,0.9288971954781156,8.670564650772038,18.63312730629054,8.623589705746234,0.4524743201169525,0.4532955598602408,4.431679322758198,0.954331501670239,2.096461609865097,0.0,1.9689386038161716e-06,,8.994723926336851,1.1513050477587841e-07,6.950167212925663e-07,1.154863898430751e-06,5.012130904939637e-07,3.339678764776733e-07
2050-03-24 21:00:00,0.23557372544599,9.66066737686889,5.66666666667,0.8042242257195091,2.253583391852,0.2876712328767122,0.07534246575342,0.1702536780122392,7.94634703196347,2.2666158579658284,1.0277738339513924,2.950278768655594,3.837987826870957,0.950135086597582,4.6252637198558775,0.6964672186803568,0.7427360199210001,0.92889715077327,6.528834151653604,12.777462447095738,5.913213256050554,0.1091880076727352,2.389153949429107,4.431678911324613,0.9543314130708608,1.501982250804152e-06,2.5110645290228275,5.11935854313168e-06,,3.8720184639405355,0.3414013083406449,6.688495838906528e-07,1.104388274976122e-06,2.9203007775044733e-07,3.37560296100577e-07
2050-03-25 00:00:00,0.23557372544599,9.66066737686889,5.66666666667,0.8042242257195091,2.253583391852,0.2876712328767122,0.07534246575342,0.1702536780122392,7.94634703196347,2.2666158579705673,1.0277738339552174,2.950278768667418,3.377168644207478,0.9501350906120012,4.625263739398096,0.3528629893697415,0.37630493621553,0.9288971499727384,5.6160282533341075,11.360204679558768,5.253286795855569,0.109163977647711,3.763483695699154,4.43167894462111,0.9543314202410316,1.5471046034631257e-06,2.9059673208524335,6.137555685347484e-06,2.670333139969793e-09,3.445713356625678,0.9473309116470215,6.616060939344664e-07,1.1050888624473743e-06,2.954766088241511e-07,3.383502887111921e-07
2050-03-25 03:00:00,0.23557372544599,9.66066737686889,5.66666666667,0.8042242257195091,2.253583391852,0.2876712328767122,0.07534246575342,0.1702536780122392,7.94634703196347,2.266615857940872,1.0277738339643854,2.950278768694924,3.037216166740515,0.9501351905675726,4.625264225982462,1.775311138350132,1.8932513887954003,0.9288968523094,8.998347726958592,18.89836480922927,8.73941743275132,0.4524222954997032,0.7481075623455106,4.431679316154887,0.9543315002482616,2.0964622918846105,0.0,1.6356300528933663e-06,,9.073309535454035,1.1512837782046467e-07,7.058981111162131e-07,1.2033987389792881e-06,5.053959113094071e-07,3.3485577294166276e-07
2050-03-25 06:00:00,0.23557372544599,9.66066737686889,5.66666666667,0.8042242257195091,2.253583391852,0.2876712328767122,0.07534246575342,0.1702536780122392,7.94634703196347,2.2666158578973796,1.0277738339662637,2.9502787687011343,3.9045188548599175,0.9501351931989892,4.625264238792215,3.39178613317081,3.6171145825689,0.928897007345334,10.022157347965745,19.565325186712258,9.047862868607025,0.4522859889971654,1.4322213250690734,4.431679324340499,0.9543315020109768,2.09646220091766,0.0,1.926954136831418e-06,0.0,9.54954466529545,1.153411724692635e-07,7.017441430539453e-07,1.172477232200459e-06,5.105853066140961e-07,3.35707550250091e-07
2050-03-25 09:00:00,0.23557372544599,9.66066737686889,5.66666666667,0.8042242257195091,2.253583391852,0.2876712328767122,0.07534246575342,0.1702536780122392,7.94634703196347,2.266615857913538,1.0277738339597065,2.9502787686827445,4.321727534063202,0.9501351556884452,4.625264056190644,2.8488907520466498,3.0381527250848004,0.9288977294108384,11.374347278261261,17.19766912718865,7.952906263029008,0.1092278917933476,3.6720684517609143,4.431679163499267,0.9543314673749292,5.5654070731570965e-06,3.989182357030756,0.14923869537926826,0.4361480023188794,5.8017218580308745,0.1585237527402852,6.922276273063142e-07,9.964441918789036e-07,4.136659977535302e-07,3.400396251576346e-07
2050-03-25 12:00:00,0.23557372544599,9.66066737686889,5.66666666667,0.8042242257195091,2.253583391852,0.2876712328767122,0.07534246575342,0.1702536780122392,7.94634703196347,2.2666158579323237,1.0277738339650082,2.9502787686984404,4.24414724554237,0.9501351540475992,4.625264048202995,3.1045726860887815,3.310820521877,0.9288977282610792,11.311492869855929,16.442449738857885,7.603644194765467,0.1092474141827565,6.461478880175216,4.431679172531841,0.9543314693200315,3.637273915709943e-06,5.518993705545391,0.14923863954436686,1.3078417423154838,4.373197198401991,0.3554117749026952,6.61233296984054e-07,9.953066730333447e-07,3.998239929620928e-07,3.421087188834406e-07
2050-03-25 15:00:00,0.23557372544599,9.66066737686889,5.66666666667,0.8042242257195091,2.253583391852,0.2876712328767122,0.07534246575342,0.1702536780122392,7.94634703196347,2.2666158579428424,1.0277738339751814,2.950278768726888,4.156111533478076,0.9501351859588602,4.625264203547219,3.3849944512266994,3.609871704985301,0.9288967080181306,10.161181206450376,17.489601791568404,8.087914742910398,0.452074057515497,1.268346770246663,4.431679312018356,0.9543314993574882,2.096462202552319,0.0,2.1830670698837283e-06,0.0,5.292976243246345,1.0865983442982385e-07,6.93045571807245e-07,1.2126134648273364e-06,4.980006845793634e-07,3.386668893925853e-07
2050-03-25 18:00:00,0.23557372544599,9.66066737686889,5.66666666667,0.8042242257195091,2.253583391852,0.2876712328767122,0.07534246575342,0.1702536780122392,7.94634703196347,2.266615857948761,1.027773833963548,2.9502787686899357,4.218279584603952,0.9501351896792236,4.625264221657972,1.5520363789759093,1.655143690866,0.9288964544834116,8.66979354328158,17.29339908505867,7.9971779913712275,0.4515794597747675,0.0001172969653469,4.4316793136454145,0.954331499707864,2.0964626608602317,0.0,2.4482828717740383e-06,,6.871356386573263,1.0776643966565457e-07,6.95705963545115e-07,1.2415944501713053e-06,5.078449909150709e-07,3.378921613777936e-07
2050-03-25 21:00:00,0.23557372544599,9.66066737686889,5.66666666667,0.8042242257195091,2.253583391852,0.2876712328767122,0.07534246575342,0.1702536780122392,7.94634703196347,2.2666158579872504,1.0277738339587654,2.9502787686761422,4.26409572058944,0.9501350818722468,4.625263696852915,0.6109582347840289,0.6515463692629,0.9288918257227776,7.165784923043309,11.865437792989624,5.486939149700503,0.1091462688273734,1.2902747398392942,4.431678707496557,0.9543313691778984,2.1492518694158492e-06,3.7185313353524574,1.9997693322166816e-06,,2.3336078469467463,0.7750563514317269,6.731156558851615e-07,1.3019006277215514e-06,3.0292154425726313e-07,3.400723407120424e-07
2050-03-26 00:00:00,0.23557372544599,9.66066737686889,5.66666666667,0.8042242257195091,2.253583391852,0.2876712328767122,0.07534246575342,0.1702536780122392,7.94634703196347,2.2666158579869857,1.0277738339612636,2.9502787686842593,3.656234923624215,0.9501350857795696,4.625263715873787,0.3163155773396771,0.33732954926023,0.9288438899793172,7.090731778075375,11.25734771885396,5.204929752799625,0.1091929215239771,1.973188422772312,4.431678722037222,0.95433137230913,2.487385732804049e-06,4.025863013033486,1.694717563147602e-06,,1.989298492502597,0.9949210289430068,6.715264764074757e-07,1.3533685282871232e-06,3.093602518995658e-07,3.404786978654312e-07
2050-03-26 03:00:00,0.23557372544599,9.66066737686889,5.66666666667,0.8042242257195091,2.253583391852,0.2876712328767122,0.07534246575342,0.1702536780122392,7.94634703196347,2.266615857970622,1.0277738339741878,2.9502787687238947,3.250157109598188,0.9501351873565712,4.625264210351285,1.5935149008385867,1.6993777788658002,0.9288939133510776,9.678403281281538,18.71664687622888,8.653984790607984,0.450031861925747,0.0001083538162243,4.4316792974632095,0.9543314962231376,2.0964634897236447,,1.7307527252003067e-06,,7.972037995097858,1.1806151264141777e-07,7.132517843377887e-07,1.3519393508953775e-06,5.174617437464638e-07,3.376131325149812e-07
2050-03-26 06:00:00,0.23557372544599,9.66066737686889,5.66666666667,0.8042242257195091,2.253583391852,0.2876712328767122,0.07534246575342,0.1702536780122392,7.94634703196347,2.266615857959927,1.027773833984059,2.950278768754415,3.9162109774690577,0.9501351871811968,4.625264209497562,3.3743190296957963,3.5984870771178,0.928895303082802,11.381364274978907,19.37662979432891,8.95914985240186,0.4571823672681213,2.658003405759038,4.431679305864974,0.9543314980324,2.096463432208316,0.0,2.052194358706462e-06,,8.111223102196634,1.1698044141439277e-07,7.021229221894627e-07,1.3116450172144145e-06,5.245827996131195e-07,3.394330568999548e-07
2050-03-26 09:00:00,0.23557372544599,9.66066737686889,5.66666666667,0.8042242257195091,2.253583391852,0.2876712328767122,0.07534246575342,0.1702536780122392,7.94634703196347,2.2666158579755424,1.0277738339817375,2.9502787687484817,4.1795748558043115,0.9501351083286446,4.625263825642831,2.7086931829781307,2.8886413315061,0.9288966875243314,11.387162723618314,17.03374311883247,7.875838294095581,0.1316543023961209,7.0763956017482075,4.4316789936939465,0.9543314308085274,0.2649619672516514,0.4319866030001187,0.4023441128704982,2.470959510460955e-07,5.239631471224747,0.1900309684907498,7.212426487619723e-07,1.1405760842570205e-06,3.52526789801547e-07,3.4539510724918957e-07
2050-03-26 12:00:00,0.23557372544599,9.66066737686889,5.66666666667,0.8042242257195091,2.253583391852,0.2876712328767122,0.07534246575342,0.1702536780122392,7.94634703196347,2.2666158579879867,1.0277738339864897,2.9502787687632677,4.134344258765343,0.9501350801132208,4.625263688289964,3.120322634044054,3.3276167950424003,0.9288955593430624,11.387162520605575,16.286424504207208,7.530290685710994,0.1142884407173668,3.0275286897438964,4.431678808908836,0.9543313910163316,1.913061933545455e-06,1.8310752531489032,0.40233653062136293,2.833902163527514e-07,4.059620777019574,0.5420283399006961,6.958125610619564e-07,1.221757610006634e-06,3.0089733292408744e-07,3.424886599841305e-07
2050-03-26 15:00:00,0.23557372544599,9.66066737686889,5.66666666667,0.8042242257195091,2.253583391852,0.2876712328767122,0.07534246575342,0.1702536780122392,7.94634703196347,2.266615857998568,1.027773833995557,2.9502787687883494,4.036781740261759,0.9501351830708294,4.625264189488267,3.4990329354620218,3.7314861724324,0.7178175063078802,9.936010520050363,17.322621696154673,8.00941092927265,0.4483470157098363,2.790737505689027,4.431679290682495,0.954331494762958,2.096463832334179,0.0,1.6962101238129627e-06,0.0,4.991506599825138,1.087967095048621e-07,6.594207431910842e-07,1.4335278283873713e-06,5.311029179831431e-07,3.420311364598466e-07
2050-03-26 18:00:00,0.23557372544599,9.66066737686889,5.66666666667,0.8042242257195091,2.253583391852,0.2876712328767122,0.07534246575342,0.1702536780122392,7.94634703196347,2.2666158579944056,1.027773833982768,2.950278768747832,4.148138962836153,0.9501351859078828,4.625264203299062,1.614592630475962,1.7218557772559997,0.0262296737301879,8.960664923538719,17.128471567010948,7.919639173873836,0.4447656798625443,1.833096158316143e-05,4.431679297394659,0.954331496208376,2.0964639804711096,0.0,1.7708694347915692e-06,,6.422408184785851,1.0978994641517493e-07,6.812761756360517e-07,1.4332834482169603e-06,5.4320430392094e-07,3.410083736833567e-07
2050-03-26 21:00:00,0.23557372544599,9.66066737686889,5.66666666667,0.8042242257195091,2.253583391852,0.2876712328767122,0.07534246575342,0.1702536780122392,7.94634703196347,2.2666158580446503,1.0277738339834943,2.950278768749769,4.307483177184093,0.9501350762732652,4.625263669597036,0.6475871968104754,0.6906087238715999,7.819020829962307e-06,7.967752896675197,11.757295279249442,5.436097163293102,0.1088780746478279,0.4447621654081198,4.431678594684527,0.9543313448846076,2.5999472337393785e-06,4.2063533482140265,2.2489349604501035e-06,,1.5648092191062397,0.7191121707001511,6.854130315858222e-07,1.3912945944635818e-06,3.0927020082897833e-07,3.41478115500417e-07
2050-03-27 00:00:00,0.23557372544599,9.66066737686889,5.66666666667,0.8042242257195091,2.253583391852,0.2876712328767122,0.07534246575342,0.1702536780122392,7.94634703196347,2.2666158580561704,1.0277738339912497,2.950278768773597,3.6615432875017953,0.9501350874489218,4.625263724000206,0.3154056703237875,0.3363591938770299,6.1690795229001605e-06,8.132326735536243,10.839134571224085,5.012113437508716,0.1090038289971159,0.9261296202460236,4.43167867092269,0.9543313613019688,2.8334113333211316e-06,5.028061386973748,2.023636459828853e-06,,0.7270233602070549,1.0683517279241654,6.627553501639269e-07,1.4069926553640568e-06,3.1380046959824833e-07,3.432111750430923e-07
2050-03-27 03:00:00,0.23557372544599,9.66066737686889,5.66666666667,0.8042242257195091,2.253583391852,0.2876712328767122,0.07534246575342,0.1702536780122392,7.94634703196347,2.266615858031122,1.0277738340044031,2.9502787688133076,3.260312461538411,0.9501351842684692,4.625264195318384,1.5714757785395943,1.6758745190722004,0.0574321133369892,9.794806180260224,17.977787646330317,8.313335254111594,0.3386457423513211,1.7893555787073434e-05,4.43167929350594,0.9543314953709676,2.0964638132519293,,2.06348421915704e-06,,6.828538503702944,1.1690070713933445e-07,7.187086417873826e-07,1.4105023558014974e-06,5.309821853221797e-07,3.3835075599954186e-07
2050-03-27 06:00:00,0.23557372544599,9.66066737686889,5.66666666667,0.8042242257195091,2.253583391852,0.2876712328767122,0.07534246575342,0.1702536780122392,7.94634703196347,2.2666158580079294,1.0277738340145612,2.9502787688437424,3.910086879163767,0.9501351834707348,4.625264191435009,3.3613745042306347,3.584682600664201,1.2440221095466028e-05,11.291277996935307,18.609400487015577,8.605420349201403,0.3362299689838367,3.105608459361248,4.431679292073233,0.954331495062444,2.0964641020009003,0.0,1.6087405401843525e-06,0.0,7.287015984144094,1.1724414330396926e-07,6.935914997452061e-07,1.4663393017064458e-06,5.508448864769523e-07,3.4075105196394306e-07
2050-03-27 09:00:00,0.23557372544599,9.66066737686889,5.66666666667,0.8042242257195091,2.253583391852,0.2876712328767122,0.07534246575342,0.1702536780122392,7.94634703196347,2.266615857998609,1.0277738339809432,2.950278768746702,4.154547953371704,0.9501350569049488,4.625263575311948,2.762560641361816,2.9460873972607,0.9288947835689222,11.387162247808176,16.367225348833724,7.56854163886912,0.1022474330382594,2.9355148869854784,4.431678301125945,0.9543312816687968,1.714679026915883e-06,1.3963671707212155,0.4023422716602975,9.14461634829488e-07,4.337977725656639,0.4459032431492489,7.009985405343847e-07,1.2389488480163946e-06,2.872413526520808e-07,3.4037345497669845e-07
2050-03-27 12:00:00,0.23557372544599,9.66066737686889,5.66666666667,0.8042242257195091,2.253583391852,0.2876712328767122,0.07534246575342,0.1702536780122392,7.94634703196347,2.2666158580066975,1.0277738339870488,2.950278768764437,4.169776241429401,0.9501350615081426,4.625263597720325,3.215097340261098,3.4286877230090003,0.9288948416544216,11.38716237918161,15.652031040635611,7.237804876053923,0.1020046753442379,7.288436238597498,4.431678433389116,0.954331310150756,1.7713275648129423e-06,2.56080320861865,0.4023424955898361,1.301115952875368e-06,3.156721523869266,0.9125076502332176,6.870221766518118e-07,1.2396783409616036e-06,2.905216382434233e-07,3.505358826574407e-07
2050-03-27 15:00:00,0.23557372544599,9.66066737686889,5.66666666667,0.8042242257195091,2.253583391852,0.2876712328767122,0.07534246575342,0.1702536780122392,7.94634703196347,2.2666158580043803,1.0277738339904945,2.950278768773003,4.04502571059497,0.9501348937334227,4.625262780991909,3.5770002913161503,3.8146331778015,0.0722213805233355,9.695678940442694,16.64368617598084,7.69638909491866,0.2397565363761487,2.52979670362056,4.431679164769472,0.954331467648459,2.0964639054468392,0.0,1.4929949855255982e-06,0.0,4.136904999750385,1.0809160792274045e-07,6.668661218809089e-07,1.6408728305595836e-06,5.10896340748516e-07,3.42040079087671e-07
2050-03-27 18:00:00,0.23557372544599,9.66066737686889,5.66666666667,0.8042242257195091,2.253583391852,0.2876712328767122,0.07534246575342,0.1702536780122392,7.94634703196347,2.2666158580159985,1.0277738339827878,2.950278768746774,4.106218783642054,0.950135174290974,4.625264146747874,1.7157922541842718,1.8297784528921,2.813385570629757e-06,8.978975657131985,16.457881808430916,7.610465135258578,0.2395703470603866,1.827208522838601e-05,4.4316792658745525,0.9543314894207386,2.096463991081073,,1.6246069911798885e-06,0.0,4.954060421649391,1.0448271355128357e-07,6.896558824430515e-07,1.6189916794778023e-06,5.252786569488187e-07,3.397740213451073e-07
2050-03-27 21:00:00,0.23557372544599,9.66066737686889,5.66666666667,0.8042242257195091,2.253583391852,0.2876712328767122,0.07534246575342,0.1702536780122392,7.94634703196347,2.2666158588574694,1.0277738376662922,2.950278779412736,4.160666142096424,0.9501350541188182,4.625263561749046,0.6948155405828339,0.7409746149572001,3.1966331013755267e-06,8.029283130032326,11.317591357917884,5.233372569409298,0.0992023889338857,0.5410881442714243,4.431678359715701,0.9543312942856956,3.0999707374053667e-06,4.91863578447031,2.8532844950749692e-06,2.6277792242814225e-08,0.757997932993697,1.0123087875740997,6.759487157724204e-07,1.4965884461411898e-06,3.077238025216036e-07,3.408457926641612e-07
2050-03-28 00:00:00,0.23557372544599,9.66066737686889,5.66666666667,0.8042242257195091,2.253583391852,0.2876712328767122,0.07534246575342,0.1702536780122392,7.94634703196347,2.2666158588765373,1.027773837702456,2.9502787795176455,3.5534808970720695,0.9501350667346866,4.625263623163176,0.3213203041961503,0.34266675797157,4.147385324776413e-06,7.842502442059279,10.619851178438395,4.9124249199822705,0.0992017504891519,1.335510401736509,4.431678540491844,0.954331333214588,2.9932115519811924e-06,5.26148965281248,4.715343396875112e-06,5.8969315514630995e-08,0.43307006179712165,1.2695938873878718,6.56961943435182e-07,1.456477621887264e-06,3.095482754130767e-07,3.413841910743217e-07
2050-03-28 03:00:00,0.23557372544599,9.66066737686889,5.66666666667,0.8042242257195091,2.253583391852,0.2876712328767122,0.07534246575342,0.1702536780122392,7.94634703196347,2.2666158588158685,1.0277738376205785,2.950278779283338,3.233429462115432,0.9501351727122218,4.6252641390625,1.5031245535551747,1.6029824784418,5.525627056470688e-06,9.639247972056712,17.59037864606112,8.137215081253933,0.237595703416963,0.0090423194589541,4.431679273590216,0.954331491082254,2.0964639688012965,,2.2626661565298394e-06,1.3137079145646884e-08,6.0655222049739494,1.1613616876706249e-07,7.133321214540303e-07,1.5265629622667201e-06,5.251815557572456e-07,3.363414231025617e-07
2050-03-28 06:00:00,0.23557372544599,9.66066737686889,5.66666666667,0.8042242257195091,2.253583391852,0.2876712328767122,0.07534246575342,0.1702536780122392,7.94634703196347,2.2666158587509253,1.0277738376169978,2.95027877927225,3.93955952696504,0.9501351732411076,4.625264141637118,3.262494537065592,3.4792336846273,6.859054212793827e-06,10.33263320451058,18.20711610858042,8.422537674052766,0.2375969906225166,2.9680661558152583,4.43167928034261,0.9543314925363354,2.0964640355847752,0.0,2.4580431389751014e-06,6.799959252090884e-08,6.588707121618104,1.1710322051650807e-07,6.960312466309575e-07,1.5149567427433234e-06,5.379169492196489e-07,3.371140734044891e-07
2050-03-28 09:00:00,0.23557372544599,9.66066737686889,5.66666666667,0.8042242257195091,2.253583391852,0.2876712328767122,0.07534246575342,0.1702536780122392,7.94634703196347,2.266615859358678,1.0277738401102063,2.950278786479807,4.2644119978183985,0.950135075561927,4.625263666134237,2.8092669457695023,2.9958965680411,8.492053798336255e-06,10.6302440562207,16.017747460583326,7.409665344915553,0.2322436329314218,6.772551430309489,4.431678773227057,0.954331383332507,0.7002296245273121,1.2462582327153937,0.31567846089121354,2.0859739932900754e-07,3.8290725043266436,0.1349997734850019,7.118086684977172e-07,1.4609948248450125e-06,3.415024830593504e-07,3.3934784944414e-07
2050-03-28 12:00:00,0.23557372544599,9.66066737686889,5.66666666667,0.8042242257195091,2.253583391852,0.2876712328767122,0.07534246575342,0.1702536780122392,7.94634703196347,2.2666158593872616,1.0277738401811152,2.9502787866848323,4.198775894582373,0.9501350624978968,4.625263602538455,3.276329341055365,3.4939875839897008,5.200834400003618e-06,10.602962160001471,15.319397023978446,7.086585981765666,0.1757463245435664,3.51960698277229,4.431678740046081,0.9543313761872134,0.4028730187613822,2.613174581618624,0.33895713082436824,2.6703613383631225e-07,2.791117359742952,0.3944020862966455,7.305211912709382e-07,1.4870924065100916e-06,3.2602171047890085e-07,3.406229078219865e-07
2050-03-28 15:00:00,0.23557372544599,9.66066737686889,5.66666666667,0.8042242257195091,2.253583391852,0.2876712328767122,0.07534246575342,0.1702536780122392,7.94634703196347,2.2666158586896636,1.0277738372484222,2.9502787782067625,4.122466673495788,0.9501351519683084,4.625264038080994,3.6546557450931534,3.8974475603238,0.1056623989317978,9.621137017064605,16.287697265205335,7.534552821905696,0.2375971339264158,1.410722398095991,4.431679286735415,0.9543314939129816,2.096464052286701,0.0,3.413959487837358e-06,1.72591418800493e-07,4.0309404081232305,9.703930320156985e-08,6.809096324920688e-07,1.5110871315373397e-06,5.268351452795599e-07,3.369155270494836e-07
2050-03-28 18:00:00,0.23557372544599,9.66066737686889,5.66666666667,0.8042242257195091,2.253583391852,0.2876712328767122,0.07534246575342,0.1702536780122392,7.94634703196347,2.266615858697516,1.0277738372452585,2.9502787781930517,4.206025498091086,0.9501351779062022,4.625264164346827,1.8570225010361323,1.9803911287229,6.6492860418105535e-06,8.483484679558503,16.10626888223938,7.450618230276298,0.2375994360638127,0.0304645078834855,4.431679298829605,0.954331496517382,2.0964641104076267,,4.9615005704604785e-06,2.117023381548839e-07,5.397171873179171,9.852750223483693e-08,6.908102622285904e-07,1.5135672224378528e-06,5.383532117709053e-07,3.354212713574713e-07
2050-03-28 21:00:00,0.23557372544599,9.66066737686889,5.66666666667,0.8042242257195091,2.253583391852,0.2876712328767122,0.07534246575342,0.1702536780122392,7.94634703196347,2.266615858759753,1.0277738373011265,2.9502787783539417,4.264140337197661,0.9501350654129588,4.625263616728997,0.7551626898009962,0.8053308405218002,1.665766793390855e-06,5.2860718990074265,11.08703966490587,5.1285613645595935,0.0992117403159011,3.1697612485961706,4.431678360193457,0.9543312943885772,1.2609709499206865,1.3751531789784,2.25145137381706e-06,1.5303051209169573e-08,3.34025637829718,1.5966761698424434,6.573657774631485e-07,1.7346757806384171e-06,3.233874268461401e-07,3.373375447552624e-07
