snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
2035-01-02 00:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.4364491037838545,0.6306115614207188,0.5349171271449886,0.1381481672895634,0.0722103840806043,0.2171560373857762,4.899175105870331,0.9448071120529722,2.077000077298901,16.588560483642265,0.2614170695016092,7.081113902162698,,1.7191581647280143,5.786393359199385,0.8243754984508813,0.2683287619512704,1.2796563745528018,0.5807634077296536,0.0,1.5069894898837002,0.0798842086700343,4.795643439256346e-07,9.309506222209594e-07,7.419599333634519e-07,5.833988888932856e-07,1.4292113226514973e-06
2035-01-02 03:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.4364490985039335,0.6306115673233567,0.5349173292826072,0.1381482196184293,0.0722104489306288,0.2171562632869357,4.927671326354643,0.9515591864292292,2.0770000888830005,16.791924378413153,1.282422316444762,7.033278258050499,,1.4096890945570084,13.05652535503819,0.8457306967580368,0.2753090069628008,2.9869787113775517,1.8325638998862297,3.333943221606782,1.514941739606732,1.3875625214855025,4.836804536914615e-07,9.445359892801942e-07,7.445843927187299e-07,6.709449355821542e-07,1.439657337636737e-06
2035-01-02 06:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.436449092285373,0.6306115742901535,0.5349173846442079,0.1381482339468412,0.0722104655727903,0.2171563208938685,4.939922788424042,0.9549076614013634,2.077000090473856,16.886735544473172,2.762765600308134,4.380815223062638,0.057221953080692535,0.92095744372979,13.877331980876283,0.8457307169745366,0.2753090134477181,3.173522861972607,1.941116974138702,6.841868808944785,1.3283543053893805,0.41896742714506463,4.844733855468156e-07,9.474476594185574e-07,7.462213165216651e-07,7.251259790235801e-07,1.4300491997631135e-06
2035-01-02 09:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.43644908404028,0.6306115835065869,0.5349173103954736,0.1381482147252017,0.0722104429492028,0.2171562425158921,5.052846793722313,0.9814930134353882,2.0770000337021775,16.82860473374014,2.322766248845733,2.1384954932711486,2.2130689296108272,0.5600261006552074,11.692968575797613,0.8437010602604507,0.2746482090988099,2.651560263957951,1.5185209032390328,2.600200915160074,1.1048741542633258,0.07792089453937052,4.679134635484306e-07,8.93456528961438e-07,7.457597449061279e-07,6.091552016336547e-07,1.4346921520011891e-06
2035-01-02 12:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.436449082211919,0.6306115855433607,0.5349173100580993,0.1381482146377078,0.0722104427940853,0.2171562419603156,5.2002255104904265,1.0162241484245331,2.077000024222294,16.713459260238395,2.724490918142848,3.8773682656018695,1.2212089217727145,0.7889979458934531,10.972552096944325,0.8409082740668216,0.2737370053929291,2.4754449622255494,1.357994447868322,0.0,0.945893587479299,0.07726423059003139,4.651972811908468e-07,8.849770298819489e-07,7.443705070990007e-07,6.100841093798564e-07,1.4266275471510303e-06
2035-01-02 15:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.4364490814209425,0.6306115863699158,0.5349174662680649,0.1381482550767522,0.07221048974849151,0.2171564044170245,5.171604153128458,1.009594096514668,2.07700007747919,16.519736935457267,3.0422456232013757,6.695065297963697,0.0023062241630185517,1.0269795737438334,12.21697497507881,0.8442308556321808,0.2748207187852568,2.761460199461042,1.5396532693420917,6.735153915684349,0.7450746124560121,0.07674143601505493,4.778968055680626e-07,9.278473708941827e-07,7.426552105999364e-07,5.992405100346989e-07,1.4212853771334772e-06
2035-01-02 18:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.4364490799079332,0.6306115880191177,0.534917328770645,0.1381482194869702,0.0722104486153532,0.2171562621365241,5.168916262254656,1.0090305551659489,2.077000055344998,16.237562189393127,1.440694508433349,7.082963865696948,,1.96682484241165,12.082183806763162,0.8436424579189116,0.2746291897879747,2.728070707948285,1.5073492185389423,6.852246046554474,0.6923784071156129,0.07627988967388095,4.709689007230816e-07,9.060998629197767e-07,7.411357230320586e-07,6.014006214543774e-07,1.4258748258961338e-06
2035-01-02 21:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.4364490778203836,0.6306115903307364,0.5349171248503861,0.1381481666955314,0.072210383021517,0.2171560335954779,5.201875281893869,1.0167236557888089,2.0770000516026643,15.873089684563958,0.5762469080268298,7.083966645261973,,2.7995450705747422,6.819599852959053,0.8269366586075555,0.2691635253895659,1.490577086174501,0.5921656711336959,0.9669998395001536,0.6607945027553668,0.07590022627749875,4.6834185619789795e-07,8.985124617139937e-07,7.397665091028253e-07,6.403193286201623e-07,1.4231903738906023e-06
2035-01-03 00:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.436449074047988,0.630611594537109,0.5349171336101189,0.1381481689646845,0.0722103858379695,0.2171560433972131,5.244526589725228,1.0266264451351286,2.0769998964368406,15.595812343252902,0.2626919909077649,7.0759025118687084,,2.3974723430023355,2.8924971282581,0.0183019358013964,0.0059901471620721,0.7183598155947472,0.7036124880011758,0.0,0.6377313154175697,0.07559810769057322,4.383729974649298e-07,8.075514604920816e-07,7.402874359303907e-07,7.330084544183241e-07,1.4312029811568748e-06
2035-01-03 03:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.436449070124383,0.6306115989247517,0.5349173304345911,0.1381482199195182,0.07221044895065509,0.2171562632235142,5.303253577755475,1.040347920674262,2.0769997360768495,15.4876371884765,1.2101407389240162,7.081985517165883,,2.2187069840745757,7.562748161001125,0.031941047595785,0.0104513899419579,1.813315530485182,1.4987103239831985,0.0,0.5948874282879503,0.07547347127397108,4.2114039748377523e-07,7.577280347386832e-07,7.379150373239919e-07,7.159688268998253e-07,1.4197866495465536e-06
2035-01-03 06:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.436449066541448,0.6306116029526617,0.534917308931949,0.1381482143473507,0.0722104426052867,0.2171562413532579,5.370516752949004,1.0562488124836078,2.0769997251412344,15.382791878193991,2.62244749797007,7.076278192254553,0.04913259250826463,1.8548906400964895,8.109154530682083,0.0328854867624699,0.0107602512915697,1.9343585597397568,1.5546320749651703,0.0,0.3958369750146273,0.07541403492247586,4.204458160420969e-07,7.561792875148895e-07,7.366912303691729e-07,7.256797689087291e-07,1.4182471518645806e-06
2035-01-03 09:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.4364490623736037,0.6306116076319112,0.5349173088245359,0.1381482143193514,0.0722104423399053,0.2171562403493668,5.462850891918356,1.0783246467801793,2.0769996374828787,15.248996786116662,2.298101455227203,6.934398759172118,0.4958375204179206,1.6034857618984737,6.608087268707663,0.0232928296320997,0.0076189446132729,1.5785657942487037,1.2787909141104112,,0.3327050354270048,0.07522997087109809,4.134678294380232e-07,7.356409047867668e-07,7.376635863756877e-07,7.736248501465863e-07,1.4304317623713131e-06
2035-01-03 12:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.436449058420693,0.6306116120300105,0.5349173134368769,0.1381482155140704,0.0722104435223801,0.2171562443588804,5.560164178197846,1.1015605986027237,2.0769996406146376,15.096809870179117,2.6974944025441134,7.050618698561115,0.5230595482406596,1.726786743021039,6.0634968294048015,0.0216759539596896,0.0070896941074551,1.448734352013375,1.174780691121908,,0.310496340132313,0.07511814964821487,4.146727020737437e-07,7.38831063697163e-07,7.37173666534692e-07,8.019387044566775e-07,1.4289529600817967e-06
2035-01-03 15:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.436449058486204,0.6306116118893381,0.5349174243753564,0.1381482442333455,0.0722104774203419,0.2171563618474633,5.559189557293761,1.1014499781644096,2.0769998967076013,14.963245870109107,2.986296500436657,6.946312332207471,0.0021630978919385253,1.5317335052266952,6.736889004236286,0.0286677415346759,0.0093833887501406,1.6061894835788066,1.287197491855101,0.0,0.2890459202948937,0.07504138768842078,4.403152570095656e-07,8.13958881307046e-07,7.359796612333633e-07,7.359121594557905e-07,1.4200980584882577e-06
2035-01-03 18:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.4364490578766813,0.6306116125226517,0.5349173155336786,0.1381482160602411,0.0722104447561545,0.2171562488272159,5.5352671780060305,1.0958883341917804,2.0770000745384674,14.829190747982963,1.4931418306596334,6.643582060353072,,1.3648698100268473,6.638779388865722,0.7369996865870293,0.2398895438434163,1.4485117186391188,0.5631074472610097,1.7976775804832572,0.2891074651555573,0.07496341072831368,4.767635377991754e-07,9.259294207782757e-07,7.359323460561628e-07,6.544678653941756e-07,1.4180787486558415e-06
2035-01-03 21:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.43644905573404,0.6306116148881522,0.534917106416138,0.1381481619258119,0.0722103779405829,0.2171560161770994,5.518848689081879,1.092028745189651,2.077000081889844,14.733736628368078,0.6011152267494723,6.903406709739451,,1.240353805135999,3.288412937858013,0.4164335594531139,0.135551466281464,0.7206215951355164,0.2953370935459571,0.0,0.2815738599849299,0.07490185630328247,4.795188248331341e-07,9.347329479606349e-07,7.378601037511323e-07,7.043974756026677e-07,1.430836987891727e-06
2035-01-04 00:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.436449053383558,0.6306116175019525,0.5349171145942264,0.138148164044807,0.0722103804710852,0.2171560249426243,5.49351721699815,1.0860913597527309,2.077000078935559,14.766215412427954,0.2716657921229182,6.913823695686601,,1.1168403084847096,3.165206745407555,0.4418834292830377,0.143835075642593,0.6875392938867038,0.2523208959745638,,0.2890632703838481,0.07482972713971217,4.785646510428984e-07,9.321346134288704e-07,7.372952766825039e-07,7.226909932689911e-07,1.424049271886473e-06
2035-01-04 03:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.4364490508784447,0.6306116203042809,0.5349171162521372,0.1381481644724853,0.0722103804651867,0.2171560247399315,5.47301928890176,1.0813068225434652,2.077000081867236,14.92471701988366,1.1410849756768977,6.908295877076752,,1.09192769074767,8.012061704825767,0.8297246309786325,0.2700762212566478,1.755054347201286,0.7158694587799597,3.249508346215346,0.2815051225628927,0.07474404720716644,4.796045048372923e-07,9.358127107499139e-07,7.346420917557033e-07,7.214489809979495e-07,1.4068941345489277e-06
2035-01-04 06:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.436449048148147,0.6306116233801824,0.5349173959386418,0.1381482368741022,0.07221046943057349,0.2171563343925263,5.461727873613339,1.0787107752658167,2.0770000869269087,15.065851242688735,2.447291595117769,5.74619762287542,0.007303263234904534,0.8734456753707537,8.695409330796368,0.8311352211005464,0.2705379764573576,1.9076130760397,0.792002799565978,3.878948194579552,0.0358059467904834,0.07467621240710337,4.807291159402482e-07,9.403455679299955e-07,7.341944075607973e-07,7.345517933064293e-07,1.407044599944322e-06
2035-01-04 09:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.436449044347526,0.6306116276647072,0.5349173939103313,0.1381482363484285,0.0722104684378036,0.2171563308173474,5.469070859998303,1.0805197545683805,2.076999926951672,15.166323954649476,2.6099845131590564,4.007659593738681,0.3918797141232513,0.7344922615285149,7.210319283982283,0.0312624955561245,0.0102329720957337,1.7088933970452707,1.3242365838579169,0.0,1.938495785695686e-05,0.07461865377172204,4.468509817887757e-07,8.338563435512413e-07,7.365687428226444e-07,8.517474001545162e-07,1.4132449035609791e-06
2035-01-04 12:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.4364490421647176,0.6306116300880209,0.5349175307330414,0.1381482717694674,0.0722105106293184,0.2171564772145429,5.457873202353206,1.0780181979971768,2.076999947702797,15.196686714571046,3.2561911135512154,3.248589991689448,0.3953022433473211,0.6251363840599743,6.734006710333844,0.0299446699600041,0.0098014293941858,1.597282859435509,1.2434739778411623,,0.0047526117228272,0.07458726390788277,4.5042654503300454e-07,8.444922575090544e-07,7.370636431332925e-07,8.849484480673004e-07,1.4112751626274255e-06
2035-01-04 15:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.436449050705606,0.6306116204733977,0.5349174416770277,0.1381482487145629,0.07221048341740881,0.2171563828780452,5.406409893886288,1.0658859611075,2.0770001429296485,15.210708331954516,3.0442242309783283,2.7225057257357497,0.0022203684496237856,0.5394765805173558,7.459599029785066,0.8271450156451259,0.2692318780750388,1.6180626653545702,0.5826040951473559,1.4267370143014892,1.968611425155733e-05,0.07455409978672561,5.020631256621337e-07,1.0105366511365243e-06,7.360864576815693e-07,7.911383356279417e-07,1.402931368923066e-06
2035-01-04 18:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.436449048613249,0.6306116227691475,0.5349173550210728,0.1381482262842867,0.0722104567078399,0.2171562901828529,5.3479561390125445,1.0520059809128073,2.0770001369930156,15.23822009746404,1.6679325446789135,3.093939197129848,,0.6711450008992925,7.392629224542997,0.8268991634775859,0.2691513982438924,1.6017309796700085,0.5678915001996165,0.0,1.9854251491126687e-05,0.07454144041805544,5.006074695192742e-07,1.0047809440438236e-06,7.365543576110427e-07,8.273506797803784e-07,1.4005167097200633e-06
2035-01-04 21:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.436449046367742,0.6306116252587789,0.5349167845937792,0.1381480786211981,0.0722102648374896,0.2171556187640392,5.305977209166741,1.0418976423822333,2.0770001429267055,15.285645052135656,0.7825737758556875,3.128386704668007,,0.5826127174647127,4.008634477576429,0.5025946082825138,0.163595151035843,0.8670796736096521,0.3002951135306004,,2.018047771218464e-05,0.0745366480994962,5.032806072455673e-07,1.0139927384484138e-06,7.392949267549277e-07,8.131887707129336e-07,1.4088273343367149e-06
2035-01-05 00:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.436449044397826,0.6306116274500008,0.5349167960941469,0.1381480816014472,0.0722102689371456,0.217155633155774,5.277584004366456,1.0350211028709746,2.07700014603788,15.466858028702124,0.356592267732866,3.102547255423186,,0.4941250601739284,5.238462204470819,0.616428456957429,0.2006462059524923,1.1353198244363045,0.4041099872537464,,2.001834199490293e-05,0.07453902015956831,5.04871773873161e-07,1.0197695899304154e-06,7.396228048703681e-07,8.4060874461924e-07,1.399839432364114e-06
2035-01-05 03:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.436449042078,0.6306116300455883,0.534916790601304,0.138148080178387,0.0722102672466637,0.2171556273032353,5.265079259196132,1.0320143210983328,2.077000154099401,15.751651117765013,0.590649615539744,2.773308825714657,,0.5222569266578442,10.854632193338595,0.83752069348477,0.2726283487348847,2.4159071886391192,1.1704102886171688,1.3555408694824396,1.9637491551541843e-05,0.07453672756473709,5.086475543336984e-07,1.0323005666074766e-06,7.388023623050032e-07,9.501638259098268e-07,1.408922907307597e-06
2035-01-05 06:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.436449050646506,0.630611620479651,0.534916828246101,0.1381480899183481,0.0722102796547024,0.2171556706554412,5.27273911902207,1.0338981865698145,2.077000334424622,15.94749990818911,1.6242307811269123,2.063819810377661,0.017329911081495217,0.4799371072352094,10.975057807606513,1.42153173134381,0.463804443543183,2.3346374608298914,0.6157403574774115,4.541731877178699,1.508569388007923e-06,0.08732106166065985,6.707339565653607e-07,1.6469656097803396e-06,7.401184883510081e-07,8.501915740003226e-07,1.3999721239978208e-06
2035-01-05 09:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.436449047212756,0.6306116243556866,0.5349171393936312,0.1381481704603674,0.0722103854381032,0.2171560411813297,5.288586271820417,1.0378435408099158,2.0770003339332375,16.070547120202974,2.5826549597841852,2.6398991011968262,0.3071780631692217,0.5339006536093664,9.243704327749937,1.4161482356137354,0.4620421562315323,1.9277339024313167,0.3158238438538189,0.0,1.4265034097530877e-06,0.0873224828135182,6.711804622142778e-07,1.6434731168319972e-06,7.40274344696676e-07,9.276077403683436e-07,1.396726923677594e-06
2035-01-05 12:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.4364490476095826,0.630611623890108,0.5349171458747335,0.1381481721390698,0.0722103878882187,0.2171560498380088,5.291685593474013,1.0387384809338531,2.077000395075417,16.166201954273852,2.548802623252173,2.0185818435864014,0.2204910665829752,0.3950310830701167,8.73101174517033,1.414678031458097,0.4615609139727361,1.8103323948863237,0.2432513580646849,0.0,1.0137906592190387e-06,0.08732842232244332,8.913946046138371e-07,2.630849324831207e-06,7.396687809853172e-07,9.890327044247286e-07,1.3905672370902765e-06
2035-01-05 15:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.436449053811925,0.630611616892274,0.5349168186784858,0.1381480874441045,0.0722102777263245,0.2171556643227833,5.271969473807902,1.022544827189393,2.0770004271525973,16.273911559393852,2.1617811865456886,1.1369823718281302,,0.1825159930873088,9.75239232590712,1.429333072312977,0.4663511895583815,2.047374467574043,0.4044067502025654,3.7837084833179886,8.621151602190556e-07,1.395331128490057,0.6900557422428202,2.230483321549706,7.396043181787385e-07,1.106939016371758e-06,1.390026662224125e-06
2035-01-05 18:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.4364490521947695,0.6306116186687003,0.5349168324440273,0.1381480910115967,0.07221028272575769,0.2171556819039365,5.264884498291278,1.0208697966512332,2.0770004188318767,16.180750039303565,1.2449610986737172,3.1807685496588034,,0.3703878583262427,9.813657392824794,1.4293212280985583,0.466347327371313,2.0618812618992592,0.4155880680261492,3.254462718788984,9.02687277833574e-07,0.4276628526854036,1.3161274290268398e-06,4.2507882999088105e-06,7.390043807306921e-07,1.3524039801781456e-06,1.3962713279630277e-06
2035-01-05 21:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.4364490498462295,0.6306116212689499,0.5349168404746392,0.1381480930939269,0.07221028576702371,0.2171556926300339,5.283523610114257,1.0364789342573175,2.077000413657069,16.07629357993184,0.6717412721375973,3.961062737635715,,0.5527228877266934,5.597629441164926,1.1082590033707167,0.3615490818754279,1.1309501166752478,9.719969448192815e-07,,9.193365754983512e-07,0.08736969147053328,1.2312831491285033e-06,3.946417657289173e-06,7.383609864955677e-07,4.757681913424779e-07,1.396766674160708e-06
2035-01-06 00:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.436449045308648,0.6306116263309717,0.5349160533614682,0.1381478893844216,0.0722099967947759,0.2171546737959059,5.30144996313035,1.040923666433776,2.0770003295079142,16.112523574569142,0.2809660513220775,3.913196694662245,,0.5717286423789586,4.740154220231831,0.9436392505009282,0.3078173729822376,0.9577052411632704,1.6019318369031778e-06,,1.3635914894702044e-06,0.0873764688831081,6.63864371653842e-07,1.6186072147435477e-06,7.395205740508646e-07,7.186139568448517e-07,1.398996755295307e-06
2035-01-06 03:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.43644904276719,0.6306116291740377,0.5349165473353146,0.1381480172183989,0.0722101824212078,0.2171553295171232,5.273661178308849,1.0346527044828664,2.07700032046323,16.309839868623783,0.2875313237082027,3.974113061037342,,0.6071409810727536,10.033062399813314,1.4191713771592616,0.4630317764721449,2.1133050597044623,0.4528549226533914,2.9098820046281393,1.3738885419451818e-06,0.07462196334109872,6.479255152852741e-07,1.5512627396673323e-06,7.389518471309914e-07,2.0517346853857766e-06,1.395974146190211e-06
2035-01-06 06:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.436449039828111,0.6306116324851694,0.5349168330514236,0.1381480911684912,0.0722102824253492,0.2171556806821034,5.261727845255623,1.0319285411513304,2.0770003213642836,16.46931567373983,0.861805663775473,3.5302159262072297,0.06834063035321568,0.7592061323459816,10.16532593193379,1.41966247329164,0.4631925367031178,2.1444789317013764,0.4762351709734288,2.8809108807049677,1.3624921104297371e-06,0.07464053011049392,6.494786341705889e-07,1.5552681809711764e-06,7.404624643114309e-07,1.9711507165261953e-06,1.3960641673794127e-06
2035-01-06 09:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.4364490344647396,0.6306116384947398,0.5349168164133052,0.1381480868560213,0.0722102761672456,0.2171556586093276,5.324591222053254,1.0464855269103115,2.077000268445958,16.594504993104565,2.11236198453597,2.2160543737698513,0.8620865700728181,0.4255758189229872,8.490598532193523,1.414229645292421,0.4614140688822426,1.750449697155648,0.1838483864602729,,1.343314774835268e-06,0.0746387532002267,5.847401733672817e-07,1.2972374437586883e-06,7.408685889289773e-07,2.083388901950636e-06,1.4004367498828251e-06
2035-01-06 12:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.436449032665763,0.6306116404911539,0.5349171334004449,0.1381481689117811,0.072210384198253,0.2171560370761165,5.407913003983889,1.0660719252186053,2.0770002744386105,16.72475889177705,2.478597058788435,1.2812435008295355,0.6866794493285904,0.370677562759849,7.928470226169383,1.4123754575802965,0.4608071030482733,1.6174817478262022,0.081975187967752,,1.305480283163181e-06,0.07464771395389708,5.892349777187043e-07,1.3144015608083255e-06,7.403266437174301e-07,2.140611213622258e-06,1.395721302828099e-06
2035-01-06 15:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.4364490580257874,0.6306116120675617,0.534917147604792,0.1381481725911557,0.0722103891947276,0.2171560546156345,5.3844692868696304,1.047809812944598,2.0770004275202627,16.931469550083953,2.4647016556293813,0.6977845038370571,,0.2100303848110299,8.893063109402867,1.4285113580283528,0.4660837380997527,1.847382067188391,0.2658828145115192,1.324520582929517,8.676889646501335e-07,0.08744813400580456,2.040168366103066e-06,6.659844878195344e-06,7.39919312981275e-07,2.101240822061356e-06,1.391290261205623e-06
2035-01-06 18:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.4364490573196127,0.6306116128223487,0.5349168310025318,0.1381480906403042,0.072210283128638,0.2171556835905345,5.3537898121676255,1.0406874386217764,2.077000434304815,17.18985177881525,1.5348116627449304,0.5288787478178931,,0.1019835767312524,8.974649456980234,1.4286920924552908,0.4661425576545973,1.8637766972714345,0.265414591964395,3.6571967033097303,8.42256733335525e-07,0.08746659174660854,0.6490810989709576,2.0980400217802426,7.402099573905596e-07,2.579365973665908e-06,1.392891328374225e-06
2035-01-06 21:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.4364490560805114,0.6306116141856525,0.5349168458613213,0.1381480944914595,0.0722102883945505,0.2171557020639372,5.32894849881799,1.034825272284274,2.07700043734305,17.313118656483717,0.564564553418832,0.9761819465430599,,0.1166799740126939,5.005843423460889,1.014433920957596,0.3309145410823012,1.0113851835896706,9.480261706195342e-07,0.0,8.394978990231642e-07,0.08748235125840523,0.6002203085179019,1.94010615497709,7.413008913575202e-07,4.9646033791747e-07,1.3951137702481148e-06
