snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
carrier,CO2 emissions,CO2 emissions,CO2 emissions,lignite,CO2 emissions,CO2 captured,Hydrogen,CO2 captured,Oil,CO2 emissions,Hydrogen,Coal,Methanol,Electricity,Methane,Decentralized heat,Centralized heat,Centralized heat,Electricity,Ammonia,Hydrogen,Electricity,Electricity,CO2 emissions,Methane,Electricity,Centralized heat,Electricity,Centralized heat,Hydrogen,Decentralized heat,Centralized heat,Oil,Electricity,Decentralized heat,Hydrogen,Methanol,Decentralized heat,CO2 emissions,Ammonia,Centralized heat,Electricity,CO2 emissions,Centralized heat,Decentralized heat,Decentralized heat,Electricity
sector,Shipping emissions,Agriculture emissions,Aviation emissions,Imports,Industry emissions,Industry CC,Steam Methane Reforming CC,Hydrogen production CC,Imports,Methane production emissions,Steam Methane Reforming,Imports,Methanol production,Nuclear,Imports,Heat Pump,Heat Pump,Waste Heat,Offwind,Haber-Bosch,Electrolysis,Onwind,Hydroelectricity,Transport emissions,Storage,Solar,Solar thermal,Biomass CHP,Biomass CHP,Storage ,Biomass boiler,Storage ,Storage,Battery,Gas Boiler,Imports,Storage,Resistive heater,Decentral heat production emissions,Storage,Gas Boiler,Gas,Power supply emissions,Resistive heater,Storage,Oil Boiler,Coal/Lignite
2040-06-25 15:00:00,14.9686658760155,2.698889859646953,21.56339385039261,0.0600722408203641,41.090367485380995,21.998008445263498,41.56822312373211,10.743929338675498,384.9352579949539,4.882060885187073,14.080555590422351,57.02214834282751,36.63656582884623,117.14787643742322,239.97608947530108,175.1459014827282,10.500810575304689,14.643948886726857,179.98320232090893,6.646494383746374,26.832066625748997,59.16215843623664,43.92605604598808,52.226244817965544,,185.99494800213486,5.865865707734483,1.801842684894982,5.504334556880519,21.454588761505473,0.2184105009565072,16.593213869619312,21.552972996473315,0.002826633181291047,1.0423771748172257,3.1257261067237763,4.015972975730896,4.230942848487964,0.21060852269679384,0.7267997763014282,1.4276760813759524e-05,2.1708315784360774,0.6716025571903942,1.4819456115879142,0.4188641036544395,5.421241204810764e-06,5.147396450468141e-06
2040-06-25 18:00:00,14.9686658760155,2.698889859646953,21.56339385039261,0.0600702295306833,41.09004485273135,21.998367328294503,40.9331664650359,10.579919040127974,384.9223510482298,4.842348576718349,13.998487263604735,55.28066928567984,33.610452054919186,117.64935962194426,239.55025049782884,141.3511608435889,6.6681470833778205,14.073574583832993,186.3072541857211,6.507520610523244,26.05939534241306,60.749694218371,83.71795780648148,21.314413363967653,,9.271657284278259,0.005597626592429,1.957686099851615,5.980412393096456,0.0,0.2183344963383272,22.05492371383303,,19.47335979478832,0.9145329057563348,0.2897088374852605,7.042086749553681,1.9618969002698603,0.1847788426346925,0.8657733401447185,1.4095236899973986e-05,12.777300325210676,3.9529780948695104,0.8605541670521607,20.81385145664393,5.550177139784306e-06,5.6326128359243105e-06
2040-06-25 21:00:00,14.9686658760155,2.698889859646953,21.56339385039261,0.0600657593611436,41.089924318624746,21.998501405246564,40.767418137842235,10.53711272976534,384.89708625237773,4.753955709642029,13.679071059547198,54.114935222166416,33.61045492972207,117.64935962634945,239.35478034865017,133.85164717847962,6.372312227444533,14.39437402970253,176.74857017088513,6.853733288271254,26.059396250413275,62.563275213099416,83.19765849063158,7.985323205711019,,,,1.7140065452354567,5.236011867952311,0.0,0.218256529197441,17.773800079300603,,13.214103509665708,0.049524105054085,0.2038502279378279,7.042083875179291,0.3892396781056686,0.01001151730089714,0.5195605815578601,1.3676042930180448e-05,9.620159647358003,2.9762376970776243,0.5559591973012622,15.375101990262756,5.440062524776641e-06,5.617824676967766e-06
2040-06-26 00:00:00,14.9686658760155,2.698889859646953,21.56339385039261,0.0600643207309442,41.08993450886871,21.99849007008341,40.97465864996712,10.590634845139956,384.8756941683807,4.781954455628316,13.76328915951112,53.99810844062917,33.610455406682455,117.6493595613579,239.56042611778184,148.4992868852259,6.208634498874271,14.581687860060768,179.52902997132605,7.055885362810186,26.05939987868675,59.487243314856705,75.98921655507735,6.909181820524687,,,,1.9066336094490743,5.824455043823801,0.0,0.3055093388537865,18.44991627895305,,15.302616406069019,0.3622317935277765,0.2107070174746361,7.042083397865296,1.043667110218264,0.07319144156611732,0.3174085236857645,1.4119823280298008e-05,3.0755976217343903,0.9515138326341921,1.4252131094231058,1.0583789433027238,5.669489500591759e-06,5.602144040856704e-06
2040-06-26 03:00:00,14.9686658760155,2.698889859646953,21.56339385039261,0.060069662899026,41.09026945588346,21.998117488965327,41.84947499817561,10.816565695934452,384.9409435298733,4.906883841342135,14.1445340355344,56.535512227850795,43.94976080813841,117.64935958321806,240.07815684073384,163.98171183908372,6.119505874018057,15.140176962673124,187.9680453877046,6.542735037952818,26.059400789845274,57.42538600362696,88.53086259225532,42.561797703632706,,14.932605556211616,,2.781422272804474,8.496791956738827,21.14477678396505,0.5307822888271995,24.446481110767884,0.0,20.75984096856335,4.960673712647681,1.852253764882026,0.0,11.995124559208277,1.0022648194052972,0.8305592565761764,1.4354821795313072e-05,3.257795605473302,1.00788134605524,1.2943612338163222,7.224879901729434,6.11026039856786e-06,5.635845546498585e-06
2040-06-26 06:00:00,14.9686658760155,2.698889859646953,21.56339385039261,0.0600731923670106,41.090791870440775,21.99753637667687,42.37016467020315,10.951583396359329,385.07087448420555,4.951126042280541,14.256205284002917,59.36829833923546,43.94984122279422,117.6493432957937,240.49202785458033,169.1889577870037,12.248554995693253,16.412094470502815,185.13922467742663,7.915402144587826,26.115179993460565,57.263666145822526,29.39097962490728,52.077478174885655,,250.59466871167223,1.97095297166864,1.7174449606642828,5.252630009161991,29.928602893688986,0.271429157228733,14.483628076222278,20.83872357606888,0.00010439470709221738,1.532134282605332,4.013823411700214,0.0,14.796260616955646,0.30955956769247095,0.0,1.4406642832260894e-05,2.9990545578934955,0.9278340335337196,6.9718430498460355,0.5593681027973633,5.564084949558327e-06,4.787266885121918e-06
2040-06-26 09:00:00,14.9686658760155,2.698889859646953,21.56339385039261,0.0600756229663294,41.09103907889714,21.997261392275256,42.3691302556348,10.95131624669033,385.180623170888,4.962256737236798,14.298827830205774,58.99558476484617,44.67228771558806,117.14786030284623,240.67949139933813,182.3484885928464,12.956163560481803,16.904883747260772,180.37909544833497,7.75939938584779,29.26946619258617,51.64408272658274,28.45648508226534,49.47298730986739,,443.71363436840124,14.535701846646797,1.477350319375743,4.519180910417538,24.977782918739248,0.2340486677289363,10.895684653372438,10.598710519313812,9.664807733006448e-05,0.8017510498353403,3.659117213024053,0.0,10.0010663770072,0.1619922369779345,0.0,1.450529997478669e-05,1.0829715346881552e-05,5.457085708404524e-06,10.261900782242575,0.000676744763662,5.281705022869706e-06,4.511065536624309e-06
2040-06-26 12:00:00,14.9686658760155,2.698889859646953,21.56339385039261,0.0600780697740762,41.09108026416634,21.99721557941883,42.369130301942555,10.951316258690971,385.2116643055951,4.9662052836111075,14.313907700869173,58.80336025045912,44.86730596519597,117.14786089961272,242.86942925358093,209.53650721130526,13.278315258089878,18.967422459138255,193.4542874458771,7.687291690828654,41.337812415425475,59.70172304286133,28.0364483554947,60.903909130567726,,403.3110256742259,16.629883597066904,1.5500407562047809,4.741238204002609,23.8112361025169,0.2315142339637907,8.551389705138572,55.02866444587709,9.09163871074144e-05,0.7435983027357997,4.96265497776983,0.0,9.794261055152626,0.15024304240497519,0.0,1.4592902759778766e-05,1.0735252800595857e-05,5.430446827618722e-06,13.89908717828251,0.0006196119489923,5.32388669164641e-06,4.497360135358422e-06
2040-06-26 15:00:00,14.9686658760155,2.698889859646953,21.56339385039261,0.0600802676973975,41.090672044254816,21.997669666506546,41.667091463754794,10.769463164876392,385.2602998996523,4.918457973375881,14.20872441940086,57.59366894098792,44.43632638337372,117.64935736643628,240.00404591049505,162.68448069701748,10.602395948223815,17.689675727978337,220.71756026335424,6.718483291380124,39.41043192333743,63.610217624935906,28.256805229250055,54.14320637072998,,191.7339411147999,5.805649418793725,1.9895603587264792,6.077779707900652,19.820030074098536,0.2476241772467564,13.817819035432969,28.68402471160889,0.0001316933778535444,1.2002088277887972,2.940058225099129,0.0,10.349953567668708,0.24249706784974126,0.6548109783324763,1.4115503153491703e-05,1.4553193262489097e-05,6.6316251951461125e-06,1.0493804883345024,6.550942543677793,5.655171974756222e-06,5.1209694208339575e-06
2040-06-26 18:00:00,14.9686658760155,2.698889859646953,21.56339385039261,0.0600835894614302,41.090288461136005,21.99809634829419,40.28409477654882,10.412289223992548,385.3321763802854,4.859653340222034,14.13570850473986,56.934518952062746,44.36115975096811,117.64935911483386,240.534568028554,128.56996724084698,9.826770759286784,16.84436157079431,235.8731114538988,6.3744781101579,36.463790537532496,61.86520487730693,63.72130951843801,23.01194908850105,,8.179819759808325,,2.326549992991585,7.1072285237676365,,0.5250721805256429,15.916415921827586,,21.20620856073186,1.6096645997689878,0.2631721357767447,0.0,6.443521865895988,0.32522392158489316,0.9988158775226912,1.4100387348309688e-05,1.0953415982847512,0.3388726711536886,0.9811603177627914,30.875780244911542,5.800170768991472e-06,5.455554455116984e-06
2040-06-26 21:00:00,14.9686658760155,2.698889859646953,21.56339385039261,0.0600890740457441,41.09011762763504,21.998286376364646,40.624951510553544,10.500319177065556,385.6226986342224,4.8154598646598314,13.929574422622547,56.2815621584968,44.80544824148052,117.64935913318149,240.47611288162855,140.65918502573484,8.875015811487,18.110876384803305,239.1286312478054,7.037335646510481,39.94088508505976,59.21576636790024,57.69639343523355,8.659590231900825,,,,1.9269055915422608,5.886380786545818,,0.385932650275723,11.291812889128092,,16.697630749481302,0.1325563031081718,0.2319315894972415,,0.5888067825093628,0.026787573675461133,0.3359582674110133,1.4243899246005624e-05,1.086606419677664,0.33617021824869875,0.6428699348450448,5.475460483271292,5.4749428585383954e-06,5.443100109096567e-06
2040-06-27 00:00:00,14.9686658760155,2.698889859646953,21.56339385039261,0.060090192631604,41.090114827702564,21.998289490978294,41.08929464761081,10.62024083961191,385.7519646141216,4.830835990744245,13.937409285244216,55.75257014803645,45.06933782264392,117.64935913739781,240.79332323423156,151.59859446081325,6.945749517554787,17.899621390285255,229.26807212760377,7.340692841973674,36.97372515509528,49.840660731133426,69.78163442863112,6.990352464749792,,,,2.0029560843722867,6.118702611576364,,0.4598856075157668,15.178340271986814,,15.724313400839828,0.1278179880702472,0.2332542646135643,0.0,1.5118028321767474,0.025830345664145857,0.0326010841078823,1.440496143866891e-05,1.043907479657968,0.32296023344126895,0.7154539536190735,0.2566044915664873,5.659465684047359e-06,5.4434838597182616e-06
2040-06-27 03:00:00,14.9686658760155,2.698889859646953,21.56339385039261,0.0600884128640602,41.090339367734636,21.998039722135424,41.95307447572087,10.843321389529535,385.6991231081983,4.934707279324845,14.239440786789778,56.50768904027829,44.90142479761517,117.6493591021531,241.18599073874395,171.4769462448819,7.123474103305769,19.466891850102108,223.87559377469094,10.282190219236076,30.444261425188575,40.28099169522266,82.09521673730816,41.38783156270696,,16.515823660061,,2.607382601956084,7.965127157760223,20.820505999402243,0.8451774930409359,20.32465366212086,0.0,15.121740958534394,3.985567474277202,1.7298245520684317,0.0,9.30051002489162,0.8052534620835695,0.0,1.4620189384883178e-05,1.0279636318761325,0.3180276169648341,1.2245309560269892,5.4510759545209915,6.033000106099942e-06,5.4578831339314665e-06
2040-06-27 06:00:00,14.9686658760155,2.698889859646953,21.56339385039261,0.0600842600718126,41.090767799621354,21.997563152305872,41.88206032118282,10.82498121016912,385.75524788810753,4.937375397100071,14.257413129556369,57.39397096397953,45.09404763946938,117.6493552565596,240.203886065511,173.99470569199235,11.09396747032164,20.138792624059086,214.40217265768607,10.595480639962796,32.57263303889235,34.45459867064331,31.47578420251897,51.970972441036054,,240.40319334925638,1.4698288390667669,1.637636520508634,5.002710536261806,28.587401874290094,0.2268272471461427,11.836964601606764,19.74009208202362,8.158425677500674e-05,1.0963969596546754,3.6518636328556697,0.0,10.785397583776623,0.22152236734206726,0.0,1.3168607041335693e-05,1.3631798665233763e-05,6.33726979554444e-06,4.8571084538132245,0.155964233294,5.589421199676322e-06,4.964656466406469e-06
2040-06-27 09:00:00,14.9686658760155,2.698889859646953,21.56339385039261,0.0600798746205644,41.09097106780051,21.99733704527715,41.93743886672274,10.839283320304148,385.7642873948359,4.947102750135445,14.28849379888188,58.818178976188456,45.81736605073532,117.14787392460744,240.35465889449964,175.3392495604449,11.549663123750772,20.531459839863434,191.1457345738785,8.09601219219178,46.69760548590451,30.506463401465943,32.44381442180277,50.50652637610993,,421.8304475941749,12.267005942923548,1.5579006844673964,4.75913069592,10.60561991357226,0.2232509026927017,6.40409517346867,14.035034940719603,7.676437019793822e-05,0.4198592853766151,3.8272267570743193,0.0,5.369108238398526,0.08483401538385713,0.0,1.2967785389808718e-05,1.2487161709464313e-05,5.997619444574909e-06,8.031549137824019,0.0003814833035294,5.40479944768724e-06,4.8196778475411325e-06
2040-06-27 12:00:00,14.9686658760155,2.698889859646953,21.56339385039261,0.0600744840194788,41.09088789280394,21.99742956581983,42.097808919685114,10.88089068450008,385.8408911062046,4.959195139536655,14.317019955200772,58.47939480543079,45.81736605312055,117.14787345073796,240.4621188580483,180.64955280552323,11.7719928135299,20.631414447821996,197.3502589500595,7.186974306578258,51.49824286895436,37.70587810221307,33.32631861844358,61.65212535607682,,381.46184794462897,14.333688774768593,1.9322630358970647,5.902748398672021,15.054360720787002,0.2209632492006178,5.17308722540494,57.30965245652199,7.118460411852669e-05,0.3878634421389855,5.12474299715131,,6.712269241980115,0.07836952777284777,0.1863199638923688,1.2881605911765412e-05,1.2463157765755642e-05,5.9893503271680705e-06,7.823359275692611,0.0003435812039004,5.394689899467323e-06,4.812246971422717e-06
2040-06-27 15:00:00,14.9686658760155,2.698889859646953,21.56339385039261,0.0600675952361085,41.090496082255996,21.997865399785738,41.81087162321208,10.806595953582043,385.8680296261904,4.9374686787369,14.265571043639529,56.09628937267017,45.81734766285423,117.64935824827306,240.1729616937513,171.59311930983029,10.34163482170772,20.941399047519887,217.33639150884642,7.526790239900539,51.41856780638379,44.218370130920704,55.78725503971049,55.60083183704282,,170.410692579811,4.6918435035728425,2.49490018516889,7.621512100409608,11.268498866023192,0.6510132624896521,10.252608984540355,33.74578351998329,0.00013682571123955058,1.1363688273759558,3.323308540794488,0.0,6.755468193997448,0.22959910911120668,0.0,1.5972884129465483e-05,1.5653924868468243e-05,6.94253950874444e-06,1.7736599895305003,0.0747886442821011,5.816286367781008e-06,5.2518356646740435e-06
2040-06-27 18:00:00,14.9686658760155,2.698889859646953,21.56339385039261,0.0600606228187127,41.090111785902266,21.998292874781768,41.220848832128524,10.65421614269637,385.71208667237073,4.900159801617431,14.187746325767325,54.50307222828945,45.81731244886193,117.64935946386292,240.5910991482501,151.99771625909898,9.737180650980804,20.501846248709207,228.888906975056,7.640645517901701,48.7140564419681,45.751705831539226,106.30770824885836,24.721703640356083,,6.1746780449214995,,3.2588528413623368,9.95526327392678,,0.5481571451203369,11.608096791979886,,19.354128271292833,4.7452508361053685,0.3626517261533604,0.0,0.0261355321612516,0.9587404357872763,0.0,1.4781581423574305e-05,3.590401609350252,1.110781900317715,1.1718594364719433e-05,12.760776378379536,5.7393407073151545e-06,5.508155488052245e-06
2040-06-27 21:00:00,14.9686658760155,2.698889859646953,21.56339385039261,0.0600470738095986,41.089888445492385,21.998541309364924,40.936420277163066,10.58075937180632,385.6027568225271,4.848162975189168,14.020336410719404,53.33357246846122,45.81732350764235,117.64935949812818,240.22413151772767,142.99744245299752,9.064244565036017,19.717210001226704,211.5912724315798,7.449192429432412,45.741789626122575,47.221488109907135,101.72367188894675,9.264966510629494,,,,2.2456901358917496,6.860218494474142,,0.4243500631149033,10.299613430114851,,16.703949829058864,0.1843031799778915,0.2613361806368064,0.0,0.6406082457949,0.03724269768101625,0.0,1.5110844595329509e-05,3.2645301790566763,1.0099654266880684,1.2067869838320477e-05,1.1860584942558012,5.569217765830662e-06,5.4929825211814685e-06
2040-06-28 00:00:00,14.9686658760155,2.698889859646953,21.56339385039261,0.0600437372901989,41.08986116924353,21.99857165040062,40.97221580544817,10.590003956056446,385.6468696143016,4.848972213759459,14.019504086837166,53.63384628487171,45.81732347907605,117.64935948555373,240.2799384323693,139.67545567889803,8.58714251992878,18.829956418452806,214.3205259680789,7.224141915334286,42.41961950254542,44.72093379159283,92.77820490066375,7.18677489236958,,,,2.0427558606404355,6.240287066767857,,0.3500454323429644,10.973287364274404,,16.409527819289906,0.3360331266535338,0.2630697913019809,0.0,0.7771752445961888,0.06789788622309317,0.1491519910106144,1.2870011152050138e-05,2.6983330992717454,0.8347982058497232,9.723765852876052e-06,0.0947846719567488,5.526277105132494e-06,5.492139302536831e-06
2040-06-28 03:00:00,14.9686658760155,2.698889859646953,21.56339385039261,0.0600558043370172,41.09020524157004,21.998188918567507,41.74859312090554,10.790511852312616,385.8654315347833,4.932710440823627,14.25422407268696,54.83201565105142,45.81729189728345,117.64935944517055,240.7342759493311,158.42805070313864,8.960602886531117,19.243836379926,215.5954114192619,7.403350641422025,43.63151740448978,44.80091484379033,102.49160156186501,38.83777498713635,,16.51299999532685,,3.656209003520087,11.169122055310124,3.00396693202004,0.455538999462082,13.083319392822853,,16.282256792264796,2.822162032956375,1.5899023411052282,0.0,1.5329616642291797,0.5701979220597302,0.0,1.4824376492553776e-05,2.1196543498741827,0.6557694654506089,1.1738221797141415e-05,4.209584143711851,5.772400343907574e-06,5.517243525778828e-06
2040-06-28 06:00:00,14.9686658760155,2.698889859646953,21.56339385039261,0.0600633709311412,41.09065559248,21.99768796688187,41.75801957785347,10.79294633930548,386.0860087495081,4.935305435647872,14.263101547259502,56.235640289396216,45.8173534284939,117.64935574932794,240.1692084213823,157.0796217831006,9.49117852572105,19.440630014995506,212.8009264830403,7.350860589672661,44.88972952207887,48.61296892849515,37.21378920320468,50.51521234482056,,233.09417823710265,1.5276228898579065,1.4721643819288903,4.497220727951651,11.889914320574771,0.3001363102509378,10.916540594054648,13.7470979616642,0.0031034709964371486,0.4432770407829576,3.709054379604048,,3.0512970168058744,0.08956546635070047,0.0224336954527534,1.3511415641486417e-05,1.4408152371323402e-05,6.5598046110816414e-06,4.0907315101399675,0.1517267853672396,5.337995450634403e-06,5.063975088410207e-06
2040-06-28 09:00:00,14.9686658760155,2.698889859646953,21.56339385039261,0.0600696015995402,41.090911101449755,21.997403749174133,41.95621590688354,10.844138064371922,386.11897372906515,4.946369286971185,14.283632549934955,58.314764880598,45.81735795215583,113.15708597504515,240.4500065656432,157.7305466102519,11.103797220330518,20.566963564937694,199.90369511684298,6.775733630535035,53.0479350290584,50.46165520330388,29.316166479407173,60.14071851709894,,404.99076965816334,12.85161483494482,1.3007023222330854,3.9734325768117817,11.50924467771984,0.2923598769151566,5.508703032941593,51.152896411895746,0.005128494294864967,1.5445864567344463e-05,5.225470300332342,,3.2319401128991445,8.098240464367681e-06,0.5975606454698427,1.2087464485101778e-05,1.2180652194278852e-05,5.90029112774357e-06,5.726172185080664,0.0030561103266778,5.003866471952209e-06,4.755028340229756e-06
2040-06-28 12:00:00,14.9686658760155,2.698889859646953,21.56339385039261,0.0600740795121316,41.090930224660866,21.99738247724139,42.369130810580195,10.95131639076223,386.1584973126758,4.9607556498413405,14.293094973323017,58.412146564883045,45.81736049362001,92.5924848560037,242.8585020025766,199.54575130651693,13.243526360666722,21.207574519863797,210.23954249396044,7.467092886904364,53.047939510060246,51.7591813587779,26.55932691145453,69.16844935832766,,371.19429283011664,15.866648788180289,0.5578534684348077,1.7041510549848062,20.432234578241932,0.2963559041142374,5.3708076749198215,86.22706721687318,0.005337259440805832,1.3368152306656465e-05,6.2154220219382355,,8.527348103855612,6.9364654737820105e-06,0.0,8.80972218130629e-06,1.0437445003514454e-05,5.33401351407726e-06,19.70657162230081,0.0092860288620876,4.810147117718958e-06,4.430046454390905e-06
2040-06-28 15:00:00,14.9686658760155,2.698889859646953,21.56339385039261,0.0600769643494596,41.09060988241747,21.99773881285367,41.42482386150265,10.706894923195778,386.239346231236,4.889682664011291,14.125379219348678,57.147191623174585,45.81734966228918,104.41336508478697,240.22935005774664,147.04134184552282,11.18905100979132,22.683437123204506,254.49744831185762,9.059876764292556,53.04792825532432,69.02529585899308,36.841125967115644,56.500266744314374,,170.38532879756988,5.57441328488437,1.7497581121086732,5.345224798024142,12.477217373655565,0.302393159649853,9.764068945656676,36.87285175180435,0.0022651884441974865,6.038623116281239e-05,3.7226753775344386,,1.742841418076888,1.727747344779377e-05,0.0,1.2101458841135027e-05,1.4104351161849029e-05,6.489122596244047e-06,0.3442418630908875,13.538530354233282,5.17822180162282e-06,5.028250464754339e-06
2040-06-28 18:00:00,14.9686658760155,2.698889859646953,21.56339385039261,0.0600827074432376,41.09028051569052,21.99810518647797,41.21474989758281,10.652620857308763,386.22633952363174,4.794946810587026,13.786604842779257,55.54190261046672,45.443269940330346,105.76367130317693,239.99067435597232,126.5586113272324,9.224962079473752,20.682950635426838,236.52472805498462,7.255954958628267,51.40242055887396,66.64334797209851,94.24333553345784,27.72133144999,,5.534030678848717,0.0050895535840041,2.769074232579789,8.459068225206558,,0.282385523443447,12.075706932967186,,20.010397833876763,1.970806428235328,0.274727889334594,,1.2893656290033676e-05,0.39818833044586954,0.1173390141893469,1.0493153645512304e-05,5.253043309147821,1.6251616513760467,0.2690286578315077,22.129159084092592,5.425306734809384e-06,5.647831104930249e-06
2040-06-28 21:00:00,14.9686658760155,2.698889859646953,21.56339385039261,0.0600823063419659,41.09013885106866,21.99826276829632,40.707186707958456,10.521230915862915,386.3739865794109,4.704488469001177,13.496890309732628,54.29617799193787,45.81732699372836,105.90872430938623,239.6891128479241,128.2314947073353,8.144886005347814,20.851688661795002,227.25832101991585,7.298713323549871,51.927009394409886,67.21695329509711,83.7438212119606,12.651148419379563,,,,2.4118523745733995,7.367814940030121,,0.2697518068168766,9.476079801844117,,21.060337349396388,0.3770859119094203,0.0139589639208536,,1.4136128309708754e-05,0.07619188180293487,0.0745804622235882,1.1600334195741607e-05,3.598977219123646,1.113435064936241,0.6499359315597636,2.289628952743195,5.241363135981889e-06,5.432148275740891e-06
2040-06-29 00:00:00,14.9686658760155,2.698889859646953,21.56339385039261,0.0600835556154454,41.09013823364793,21.998263455159233,40.58220354917008,10.48882316735643,386.4724012131997,4.693800868311353,13.469825367707312,54.004218476010685,45.81732865106489,106.10492983854928,239.7345255522248,125.89841926066512,7.385455486842123,20.904559940871145,225.29802099126078,7.3005832198026015,52.21952093276329,63.1516647284376,80.86743299265007,7.5079632535134335,,,,1.914778663164402,5.849336326860197,,0.2861936239301612,10.249819649798535,,14.768007685579805,7.085032678490132e-05,0.0137301189004889,,0.7656684544920254,1.959259992234688e-05,0.0727105532137793,1.2751910599368104e-05,1.8620117135490628,0.5760613893604715,0.1176109112755449,0.2074583835503919,5.260619139646588e-06,5.328775019334624e-06
2040-06-29 03:00:00,14.9686658760155,2.698889859646953,21.56339385039261,0.0600854816654286,41.090348354318536,21.998029725804948,40.85641926095974,10.55970681055356,386.47829256115574,4.702100291648563,13.471442615287836,56.2928193892064,45.81732821387765,110.05862294519207,239.89667656856344,144.60954558013387,9.30374421438092,20.910647464508287,243.78268024923852,7.297387232486654,52.271280880876425,56.4032286172793,77.52852621482278,17.300376508170167,,16.187906095722305,,2.008976271923276,6.137095316817212,,0.3257352502596574,9.889968789419829,,12.91126158930876,0.7271543321386431,0.0137529547354777,0.0,2.467377929257695,0.14692002099930795,0.0759065723215171,1.2104641873278327e-05,0.8773261872915966,0.27142431866659517,1.29012050614335,0.1599272091084942,5.326968920180589e-06,5.3105618270280674e-06
2040-06-29 06:00:00,14.9686658760155,2.698889859646953,21.56339385039261,0.0600852123489094,41.09076649899024,21.997564599139892,41.69950585461265,10.777809714216362,386.5889108663689,4.828517781927102,13.86169243679744,57.12951136833684,45.81737314708427,81.16002018455669,240.2147827571405,164.7775860864218,12.653422040536164,20.909883291139014,238.62194376275204,7.295804478586835,52.33103640969127,55.45909584040994,35.2209449461949,42.57359393127659,,223.09258947705047,1.6104304813466346,0.0976186756781439,0.298209052511299,0.0,0.2592892699960317,7.37696353058259,0.0,0.004673668890114328,0.2759161925744165,1.329753101305552,,2.0714120511435903,0.055750509152638794,0.0774894244639435,8.3566851140737e-06,1.135100278976332e-05,5.588868764246775e-06,12.811607404357872,0.0036617016623754,4.858877946071023e-06,4.533190053565123e-06
2040-06-29 09:00:00,14.9686658760155,2.698889859646953,21.56339385039261,0.0600865360463448,41.09104386142686,21.997256072600777,41.77502989032491,10.797339422513314,386.7266257831547,4.835838368835404,13.881363140890308,58.68700771883087,45.81737509259743,84.0746992794478,240.4774845718287,168.91522776395203,13.158071023523377,21.04848240814151,191.33312732342432,7.2953972888992,53.04793393883614,51.28695169630697,34.00162587913092,54.38544367190728,,405.8789078159564,13.060510644890233,0.0865491553064434,0.2643934827417178,8.543129083284876,0.2485158552483836,5.39077772057714,28.159888274669648,0.010761123897647738,1.312767892182815e-05,3.2891216260521983,,2.3558436043040025,6.694112857341717e-06,0.0778966266569623,7.982434377537233e-06,1.0364441982887041e-05,5.289515823556432e-06,16.38020530397304,0.0095845633442113,4.735681503239121e-06,4.40758476347119e-06
2040-06-29 12:00:00,14.9686658760155,2.698889859646953,21.56339385039261,0.0600850956140523,41.09103781075263,21.997262803039554,41.68587846802846,10.774315098773217,386.9526710396785,4.829641909199653,13.86746850210939,58.54629315976065,45.81737534534491,81.85814648406674,240.6447018248008,204.1293494835548,13.456145318023353,21.051198699947538,179.96157298327307,7.2983284974305,53.047935062749566,56.74510687221037,30.72776279924125,50.64875858177194,,387.5991816168332,14.513444803764784,0.0870705524556314,0.2659862677018845,5.183979627707777,0.2447414280511432,5.4389340122629655,13.399867550611496,0.010311838912251904,1.317838595289816e-05,2.805398001356506,,1.9484348541279048,6.721343258261377e-06,0.0749654135402815,8.068709534834246e-06,1.0203063563593757e-05,5.2374820184926615e-06,16.50970949949967,0.010653989613331,4.744357678008539e-06,4.3728464794590635e-06
2040-06-29 15:00:00,14.9686658760155,2.698889859646953,21.56339385039261,0.0600825644558775,41.09073505831692,21.997599572418196,41.71890111422273,10.78284355091201,386.9870466587944,4.799591591231407,13.749084464831942,57.10413918920928,45.817375311368615,103.9309762628022,240.46571670074977,232.4137502262397,13.25203349176434,21.051583694743403,200.74920088364803,7.340964807605125,52.85644426137891,68.9392736683856,31.38532470937453,40.40134820136797,,197.89729699872746,5.209828638992035,0.1367981178817447,0.4178957873959008,0.0,0.2450978401207589,5.6075121566294,0.0,0.00794194888960194,0.0274358419551216,1.091248462730551,,1.979692114135722,0.005547287369654868,0.0323290563216141,8.222199975140127e-06,1.0504957196788813e-05,5.334782811132608e-06,12.73499057617187,0.0114096492421309,4.831997131942233e-06,4.4135258043413e-06
2040-06-29 18:00:00,14.9686658760155,2.698889859646953,21.56339385039261,0.0600800395968974,41.090337281941,21.998042042185567,40.74974093662558,10.532405428625196,386.60437451093054,4.666888136797504,13.348779824564431,56.16227108594421,45.81732868359746,117.64935711119874,239.76896586672856,43.42324592961471,8.050758923416732,20.881236424325227,209.62356063954968,7.264894057457285,52.27526730085653,67.83677251800059,47.844074598896235,21.122927251812083,,10.04765329620734,0.0058584938468791,0.4546130780773879,1.388769971093745,,0.2462242512365564,15.491938580688794,,18.952627111956573,1.5780839644722028e-05,0.0069792317018053,,1.3026777604746047,7.809694764364943e-06,0.1083997351017606,9.816172658127711e-06,0.17358102833285152,0.05370315823975517,0.065974622147912,94.15180205390236,5.078326686360171e-06,5.221689461008572e-06
