snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
carrier,CO2 emissions,CO2 emissions,CO2 emissions,CO2 emissions,CO2 captured,CO2 captured,Methane,Oil,Coal,Methane,Methanol,Electricity,Electricity,Decentralized heat,Centralized heat,Electricity,Centralized heat,Hydrogen,Electricity,CO2 emissions,Hydrogen,Oil,Electricity,Ammonia,Centralized heat,Hydrogen,CO2 captured,CO2 emissions,Ammonia,Centralized heat,Methane,Decentralized heat,Electricity,CO2 captured,Electricity,Centralized heat,CO2 emissions,Centralized heat,Electricity,Hydrogen,Decentralized heat,Methanol,Decentralized heat,Centralized heat,CO2 emissions,Decentralized heat,Centralized heat,Electricity,CO2 emissions,Decentralized heat
sector,Shipping emissions,Agriculture emissions,Aviation emissions,Industry emissions,Industry CC,Solid biomass methanation CC,Solid biomass methanation,Imports,Imports,Imports,Methanol production,Nuclear,Offwind,Heat Pump,Waste Heat,Onwind,Heat Pump,Electrolysis,Hydroelectricity,Transport emissions,Imports,Storage,Solar,Storage,Solar thermal,Steam Methane Reforming CC,Hydrogen production CC,Methane production emissions,Haber-Bosch,Storage ,Storage,Biomass boiler,Battery,Central heat production CC,Biomass CHP,Biomass CHP,Central heat production emissions,Gas CHP CC,Gas CHP CC,Storage ,Resistive heater,Storage,Gas Boiler,Resistive heater,Decentral heat production emissions,Storage,Gas Boiler,Gas,Power supply emissions,Oil Boiler
2045-02-12 06:00:00,14.56074434349785,2.698889859646953,21.56339385039261,35.463752283702696,31.963211023444977,0.0404700180255179,0.1325476780404851,295.1210360054338,42.85985521094056,188.669109902411,40.278056598197814,124.85402093661392,261.0363738766284,255.61854415234257,31.40414499729015,104.33374075652613,28.600222012826865,24.9562504769091,111.64454808121613,47.06834669969364,95.73993089257024,143.365639295578,66.34798122392586,0.0,0.0141633393466693,17.521270809947964,4.53011862794553,0.5033479556681063,25.07280312673314,6.574840454442984,275.03980466723,48.61916649841019,6.53959191917076,3.0922659932223016,33.45443410475526,102.57589410448244,0.16207044246633703,7.3092844866076625,6.575114485296534,25.414473818074264,60.33675927184292,9.13751808166504,329.48354606437755,2.522848780458844,92.39088743145255,5.443000096284024e-05,40.07867481085714,3.165084735508449e-05,4.42704440742789e-06,63.03288375471388
2045-02-12 09:00:00,14.56074434349785,2.698889859646953,21.56339385039261,35.46375228380486,31.96321102255449,0.0404700173986465,0.1325476703532059,295.0044106462076,45.09858579099231,185.2403245619996,55.25565765061586,124.85402063926071,245.49157749045997,261.5608458717225,32.30468069603513,97.55615645314909,28.849967717990424,22.322493899956385,92.40023207360522,38.68183658044787,93.20016879212668,55.407018437623975,249.48294972924037,,4.538364195759194,16.666321557514244,4.3087747535745615,0.4787541837118198,24.903372198930036,0.3505471609408052,244.91338456628873,48.10635024467249,0.45868089516196886,3.092263676209786,30.43383982595404,93.32082522201426,0.16207008239068554,7.309280995521178,6.575111372254412,32.456301992317535,38.78394489359207,0.0,309.8627088184921,0.5367881831847923,71.70821992716125,7.313054125149283e-06,27.241275561757888,2.5238018881741593e-05,4.0614480612818065e-06,13.122840187848787
2045-02-12 12:00:00,14.56074434349785,2.698889859646953,21.56339385039261,35.463752283721796,31.963211023188908,0.0404700176536963,0.1325476723339766,294.74945322409746,44.13977356437605,185.48216408123784,41.75966919619551,124.8540199283259,207.17354826580657,266.00107079402795,26.362212981910453,99.15407467822962,29.824991737645934,8.871890550075289,97.5957996198967,44.60762753130704,97.13737410937937,70.9014941034317,222.32032839327093,0.0,8.119778924651708,17.036389141845653,4.404348732431554,0.48937352181966454,22.326201834193046,0.1854193332057467,223.455541370294,48.09604653119465,0.4709698657712583,3.0922655129878898,31.425756418093552,96.34464122354323,0.1620714413006086,7.309284337945683,6.575114354216703,34.471359871992384,26.72259411759433,7.655905484199525,296.68168620141375,0.0306440454533791,65.37110487057735,9.322290982684486e-06,18.552901795442587,4.755355379237228e-05,5.5191195720703415e-06,6.094680687459444
2045-02-12 15:00:00,14.56074434349785,2.698889859646953,21.56339385039261,35.4637522835492,31.96321102411084,0.0404700186681071,0.1325476836446107,294.49402311176544,43.35385494673532,186.82287885987057,36.29283873049845,124.85402211380273,180.19780730744196,264.3421221433289,21.04705861737415,88.2242615827179,17.999665464592336,7.5447847146739155,123.92973583588574,50.34709319067797,90.7236667359396,125.80816744184492,55.26727883246799,0.0,1.8826233931735377,16.90822564903094,4.37124911748479,0.48569579021232256,17.47293282947768,1.5349493975419617,323.2722601014389,48.381527069475595,10.313479846347168,3.092269581203302,33.58506406468786,102.97669287194192,0.16208679486018363,7.309290737693991,6.5751200613609475,41.383899164573414,19.454223058474923,13.122735949754714,315.40097399447825,0.3178484978946443,82.68585345827891,2.5084126203296893e-05,45.851864113458824,35.87406254693569,11.098528273533063,35.18932138409826
2045-02-12 18:00:00,14.56074434349785,2.698889859646953,21.56339385039261,35.463752283366055,31.96321102490744,0.0404700191030683,0.1325476901227685,294.37472499728426,40.961592568797,183.96179658537977,38.25915357549174,124.85402204808702,160.69141602441908,260.2974229420351,17.778975504826537,86.51133005274244,15.71998068914015,6.883608216021646,147.04642934927327,24.19930403408094,63.08452886012259,26.58359868860245,,0.0,,15.902643016173318,4.111546465859811,0.4568399185610969,13.84097406372607,1.217330082886749,326.00821229604225,48.02205666368196,29.49133620463667,3.0922692763359136,34.5435025665753,105.90960715385654,0.1620863390415594,7.30929056181851,6.575119904352908,19.37864579228635,20.448085472306285,11.156421104192734,313.197168577136,0.3994507903799328,83.46286821342666,8.394250375128383e-06,49.06100762109,36.191872289914684,11.19685132320059,37.31235888845481
2045-02-12 21:00:00,14.56074434349785,2.698889859646953,21.56339385039261,35.46375228323368,31.96321102569176,0.0404700194034622,0.1325476939664812,294.2325226675045,40.86640625627275,177.09793604855213,26.795382501624054,124.85402219611856,136.60783290399763,221.1690690513836,14.33998753659426,79.66480147251798,9.164685630394509,7.486895620630574,145.1458757117752,9.562488176393192,42.54267232069159,,,0.0,,13.278626683784672,3.4338657245810187,0.38154205258190693,11.215462879697284,9.750638260346191e-06,184.55003832667737,44.852952858198734,8.665640129735982,3.0922682699634985,33.43685493961808,102.51541035521724,0.1620807805250347,7.309289917537349,6.575119329344227,0.0,8.309584313515106,22.620192178726196,205.14423420279223,0.0741502447915429,44.949302172039914,6.327110947513289e-06,17.43504354939949,33.52805068954391,10.372731102784927,0.2807276530113967
2045-02-13 00:00:00,14.56074434349785,2.698889859646953,21.56339385039261,35.46375228321114,31.963211025833864,0.0404700194911085,0.1325476944913136,294.12180907282135,40.93513013853815,177.63774178806136,27.934171366074843,124.85402215772983,125.34709196716003,212.33523465678178,14.262107611615427,82.84784582659067,8.460786471982235,7.584679076264461,140.92859228281776,4.567486230723703,41.56845161608772,,,0.0,,12.991598410124892,3.359247283268739,0.37325111047797066,11.073042523835277,0.1861500321986948,155.72043650747804,39.61605839777819,2.3120268951744007,3.0922675574406115,32.89751156050346,100.8626320081629,0.1620808242674116,7.309288410077716,6.575117984033452,0.0,6.072344413300958,21.4814033138752,183.8488263914076,0.0058586994596995,39.574925879505074,5.711634933846005e-06,11.345781187727134,33.31062789451252,10.305465899632468,0.6234027050311194
2045-02-13 03:00:00,14.56074434349785,2.698889859646953,21.56339385039261,35.463752283270075,31.963211025325336,0.0404700192927007,0.1325476912267705,294.06411988365176,41.236978392042914,185.7794894761199,32.53704789000746,124.85402222143318,133.16881537759872,253.2201897511072,20.965831388142135,89.03255495458716,14.774162521144598,8.836915359614947,154.1514501074821,21.208735270288567,60.90207264815158,41.5298924986124,,0.0,,15.90068875563346,4.110551488760446,0.4567293663990588,17.562512056788698,3.712119513575862,329.15802417367235,48.38812370615384,5.263570666382051,3.0922687013424657,34.42980967321367,105.55197014454096,0.16208597461359872,7.309289211440507,6.575118699773535,11.724122174800463,27.14641985669987,16.878526789903642,310.7026441540364,0.3873170841011507,90.39370044924162,1.9359312944136735,52.663293095123635,38.75058673375102,11.994208302234412,60.953214001613425
2045-02-13 06:00:00,14.56074434349785,2.698889859646953,21.56339385039261,35.463752283548565,31.96321102367285,0.04047001860535,0.1325476831545217,293.77731866370357,43.04754451028935,185.95207683452892,44.234103996041696,124.85402208997934,143.0735250613787,253.51088080091083,26.64668647291282,102.78248859146166,14.294344346862514,20.081910047782632,140.87956546035406,46.77925009890563,86.64951324747136,175.0624141868353,76.51276753694256,,,16.356774332136908,4.228398990654149,0.46982355890934174,20.057618975836228,3.860278369248506,316.4674434294674,47.69810315136497,7.101635642749665,3.0922683639269843,34.36456601959881,105.35505888503572,0.1620860142868144,7.30928864207532,6.575118193253738,38.74058074393425,35.93848901650302,5.181470684051514,312.6603153268953,0.035060109044533,100.67223692498142,0.4944084848161988,58.89712674643672,25.202767504548603,7.802851834148471,91.36264170274464
2045-02-13 09:00:00,14.56074434349785,2.698889859646953,21.56339385039261,35.463752283685615,31.963211022781234,0.0404700178555785,0.132547674314733,293.6091091707101,44.85658157317291,183.26416411219645,51.332966545376905,124.85402138028995,161.90868758344294,261.69433002270455,35.30983884799659,117.491341004313,29.41212718723871,44.5627365578394,96.35142011300461,39.63215528368855,91.35556954201088,63.52434768307208,313.66790228008534,0.0,6.954017438990485,15.670227257329335,4.0510323081530695,0.4501161434897395,24.17686685850118,0.5900038687238777,240.32846786122,41.863727906580486,0.005218682636414932,3.0922656230346255,31.353122962887813,96.10601096327876,0.16207432552406809,7.309284721163461,6.575114694269624,9.552863863909586,43.89232738964333,0.0,294.63359969369094,6.993074407967965,65.98759308597238,7.280687928885415e-06,9.349851814181571,17.654215562827034,5.461764035217769,15.845994768092606
2045-02-13 12:00:00,14.56074434349785,2.698889859646953,21.56339385039261,35.46375228363457,31.963211023056466,0.0404700179780406,0.1325476751717171,293.4916399605149,44.20506974777594,183.89954730108835,51.33289126385546,124.85402142127762,176.52574042904337,267.09212898727196,36.018835621837056,126.05939446462244,30.2783545870669,62.2287168170532,94.80761684387443,46.19603793671411,95.971248006324,77.59772739672661,278.8819994782247,0.0,10.50710986304255,16.53115823716574,4.273377095111434,0.47482112764778783,22.088753788892863,0.2031898650352108,229.0536726726796,41.68787862193837,0.004810793200660467,3.0922653730986926,29.467187700485695,90.34507931406245,0.16207452557744229,7.309284747910484,6.575114717647528,0.0,31.684076924907576,0.0,284.9493703535675,1.3818504615847802,60.743408542376756,6.882424672507916e-06,7.753330586309691,17.330059084188942,5.361478063096317,5.42889516014009
2045-02-13 15:00:00,14.56074434349785,2.698889859646953,21.56339385039261,35.46375228347432,31.963211023946478,0.040470018640626,0.1325476837646352,293.35082933636045,43.42327788020835,183.995833670958,51.33294453705213,124.85402172809069,209.15915305757147,261.6159683179667,29.617861321883662,121.98326914614198,20.22841519869517,52.50963110316629,114.57762321245711,51.51991813891651,91.43402045763172,125.78252951884272,64.56920171733773,0.0,1.9452614604246792,16.25584651300327,4.202274849638991,0.4669208808764734,16.899055228801974,3.31618216637031,299.0001696664966,45.89904314653623,4.257662359758564,3.092266958779384,31.344071682157423,96.10706889385764,0.16208134692923817,7.309286681435057,6.575116443130928,15.03312758922873,25.984299159846344,0.0,305.29695911157984,2.7872698107328047,77.12227271214041,0.0782837359228237,35.1792347169522,32.278991205938404,9.98630415673199,30.03180074806858
2045-02-13 18:00:00,14.56074434349785,2.698889859646953,21.56339385039261,35.463752283345045,31.96321102447196,0.0404700191336318,0.1325476908607496,293.36621943278135,42.90524506254941,180.74563733654463,53.62895663632361,119.49816594501972,281.21432718015797,261.39490884728843,37.86164775176117,128.42225430092088,29.16593743001359,58.71103904817661,118.503345736819,25.738614631184277,68.96382321761963,25.403697758197783,,0.0,,14.262263732118289,3.68741041686918,0.40971368920132184,24.37806736348423,0.5266586175109912,267.0970879154263,45.84838330613998,19.178482754556253,3.0922655532730867,32.402671784256114,99.3294913497731,0.16207536671654912,7.309284976546691,6.575114919048645,,29.116967904049663,0.0,299.4599581655524,0.6017863493735303,73.25202352667608,0.1331680738086827,21.202482857401648,24.043785314193414,7.43853815460171,29.954307579398524
2045-02-13 21:00:00,14.56074434349785,2.698889859646953,21.56339385039261,35.46375228323441,31.96321102502351,0.0404700194046931,0.1325476945270251,293.3264621611991,42.03929500057633,178.02152765426808,53.62885602345981,117.484518961616,317.15466279781526,258.4531380543341,35.422958961107796,137.48912460708658,18.105754658034193,71.20650895006003,111.18110622612504,10.353674079749004,52.54598393814257,,,0.0,,14.10609785681316,3.647078873688568,0.4052323970584383,19.865062290279564,8.650513286267882e-06,86.61797888924684,36.3777936624295,7.229290992521857,3.0922640695160513,28.14102510757482,86.22413958300493,0.16207080861821202,7.309283205383711,6.575113338558876,,10.74857216394106,0.0,165.30180733611272,0.0580117728265365,33.59110752710119,6.457071560743173e-06,0.5378126475973086,6.971440391880514,2.1567814474459577,0.0926715480773807
2045-02-14 00:00:00,14.56074434349785,2.698889859646953,21.56339385039261,35.4637522832072,31.96321102519554,0.0404700193911827,0.132547694503686,293.27016544827904,41.199470928528875,178.53640703044118,54.80261762925588,120.09149271211334,321.50191184148144,257.40814131387856,35.66003841307175,141.76569685799805,15.37225181642462,77.73170579001682,108.67754763108647,4.725797877793782,47.526149005209405,,,0.0,,14.856938794438763,3.84099170621865,0.42677826438492855,18.949405944850167,1.4242306166028862e-05,34.43185068504895,39.725404901445366,3.363444544551186,3.0922626647417397,26.8130894968672,82.1698559943494,0.16207033833698115,7.309280288907559,6.575110737929207,,5.434064982853116,,120.09599971242504,0.4035994008429844,24.357148712756178,5.863456275346595e-06,0.2448658641019521,2.807931778927207,0.8686965993305013,0.0419868328890927
2045-02-14 03:00:00,14.56074434349785,2.698889859646953,21.56339385039261,35.46375228325555,31.96321102486298,0.0404700192419992,0.1325476918021502,293.2250261049329,41.344238108111966,184.85119552088753,57.9932595545497,124.85402126843367,324.6536532223074,257.6780996508744,38.388347941082586,135.97376705687296,22.15661580326637,89.09022049965188,112.2359798972663,20.70220342997074,63.697342091368405,27.204744773745535,,,,16.20578475593191,4.189889773255043,0.4655447212608325,19.529744142408923,1.582686851834595,215.849900457089,48.67809210101098,6.050428945956114,3.0922650463574084,32.86739993493351,100.76344435845958,0.16207143718816533,7.309283798846584,6.575113869308235,,25.124238812153536,0.0,278.6194563332213,0.4458052686882672,75.01560950092733,4.353963601903196,24.00657829440172,3.8784002302416707,1.1998724324454586,49.07855354846986
2045-02-14 06:00:00,14.56074434349785,2.698889859646953,21.56339385039261,35.46375228352014,31.963211023532587,0.0404700185205835,0.1325476836340179,293.0871470144246,42.161616727542544,184.80009632196217,57.99327763358106,124.85402110895711,328.86533056890516,258.4681687405758,44.56057775951264,143.19502053909486,28.399480633476287,98.73353240419912,105.19570551220835,45.910283067195,79.95452349459725,139.7389083647728,89.16304118216375,,,16.566931868754253,4.282616022389467,0.47584767733982597,24.697119345387353,1.8442897876841755,227.84244713177517,48.1262805441697,6.3506152350277185,3.0922640618609245,32.605615365366674,99.96907912361011,0.16207045993306282,7.309282145783187,6.575112396646229,0.0,30.591536633848968,0.0,296.59918859517745,0.0350621371795988,81.81989491310232,0.2215239118105829,21.20641529114134,1.2156418830065558,0.37608158650876977,61.99222329728785
2045-02-14 09:00:00,14.56074434349785,2.698889859646953,21.56339385039261,35.46375228365895,31.963211022950297,0.0404700180342095,0.1325476767820884,293.0313014547773,44.74904892749763,184.03768472553483,57.99331907476832,124.47316485147323,321.9524234047478,268.0337049317378,45.27914558381619,131.842925656667,30.621543677919924,108.37809499155696,69.2657170115131,40.163949825779746,82.4494292076703,53.41808587002754,375.28354674449895,,8.694626112296955,17.064833940000977,4.411748578183786,0.49019573588821586,23.718878713657844,9.366489619566714,168.5991961549242,42.31326323848394,2.472404804475907e-05,3.092261203135335,23.995692250877248,73.58512407080318,0.1620698432526717,7.309277425431631,6.575108186894528,0.0,55.18079460156175,0.0,248.4959199311316,1.1714565035911984,53.25752204192963,7.12810450381735e-06,8.898517487758697,1.215630201960508,0.37608084703700073,4.368740658551094
2045-02-14 12:00:00,14.56074434349785,2.698889859646953,21.56339385039261,35.46375228353688,31.963211023823376,0.0404700183206793,0.13254767883013,292.9041165887745,43.38090901545566,183.61196279749876,57.99331642206963,124.74230510421859,319.2506098452702,276.01155779368787,45.22222048400672,135.77942067402682,32.14367578798004,107.62345770388583,78.17973997151518,46.5026070874558,89.46431790837141,75.92951739108562,335.6798469130371,,14.532850202170016,17.28208232030545,4.467855342741445,0.49642989186657577,23.749664997585427,4.238382007092881,149.7479230832015,42.47471919393653,2.5239074886876885e-05,3.092261070711427,24.621022145665528,75.47005415631813,0.16206985451005929,7.309277576750507,6.575108321699525,0.0,40.320534993732856,0.0,232.4717411331941,0.4236988244698427,48.77417642157311,6.48750840739757e-06,5.474417723407093,1.215631503850155,0.3760809876382232,2.325563590679158
2045-02-14 15:00:00,14.56074434349785,2.698889859646953,21.56339385039261,35.46375228345956,31.96321102402799,0.0404700188387183,0.1325476866210232,292.75849916150594,43.246528688803416,184.38228616573815,57.99327962057521,124.85402118238697,315.0485286637596,275.6903857688211,39.571005370231916,136.98712596777767,31.69920368941819,74.33775882581487,94.91285903845426,51.491157777279255,90.77052376406178,108.82520384967329,78.78214763325239,0.0,4.1751930949191465,17.314845064224794,4.476316676959495,0.4973700357823943,23.818870291932733,0.2103136054478352,180.1830118376464,46.352904720918445,8.489857641955208,3.0922635773546596,30.920414298271588,94.79583169381738,0.1620704080213745,7.3092819739215455,6.575112243272338,8.281620016527553,34.7626134768511,0.0,258.43852800848083,0.0288792017952298,58.36800282908311,0.1007636152657748,10.202409319896244,1.3406263656344921,0.41474850909985556,14.337787946342894
2045-02-14 18:00:00,14.56074434349785,2.698889859646953,21.56339385039261,35.46375228341791,31.963211024099806,0.0404700191929464,0.1325476931556622,292.6703117817673,41.25856879004219,181.62063269890976,57.993260767339855,124.8540211580526,320.2865880664176,269.41005855086814,39.17248655991387,146.51653671918675,30.662822589289483,67.72477219353948,110.50957622461135,27.066517602255196,65.9984934189886,13.418775822162628,,0.0,,15.570120084841474,4.02517853424076,0.44724347747918103,24.21334751021019,14.28046049565594,186.62578375915675,46.27417375082814,22.88947080709919,3.0922633303657556,26.08544932272081,80.01474875267027,0.16207029198669906,7.309281021135032,6.575111395195085,0.0,30.408113768364537,0.0,265.62606177213854,3.1509042887489792e-06,59.90316539315013,1.1665818655306537e-05,11.25939964998939,4.2787712114816444e-05,5.459078217852634e-06,13.893125601469215
2045-02-14 21:00:00,14.56074434349785,2.698889859646953,21.56339385039261,35.46375228327374,31.963211025047116,0.0404700195014864,0.1325476969521992,292.63619335803264,40.864794865621285,177.54021914654425,50.894445304334376,124.8540212009091,303.9265297328539,265.64285390906986,27.620733548808442,132.4763976270173,23.6736213499357,51.655889002570134,111.28822210204888,10.96675898613159,48.80024244520937,,,0.0,,15.049020247177392,3.8905988345031584,0.4322901695809199,15.356151945343006,5.115104350254684,41.98063996055297,37.6211704384394,5.409036005295152,3.0922623216355,22.82158721696726,69.9703939344683,0.1620700523142079,7.309279847305554,6.57511034843712,,11.674610837263984,0.0,128.77608827183448,4.780896482821519e-06,26.468301821765174,6.623619614947149e-06,2.153617064890265,4.309501393548199e-05,5.4847468480674466e-06,4.517242185331294e-06
2045-02-15 00:00:00,14.56074434349785,2.698889859646953,21.56339385039261,35.46375228320284,31.963211025678717,0.0404700196335846,0.1325476978166391,292.60363585651817,41.06514331788367,179.3455025447757,48.45864772159257,124.8540216670981,254.15835619298306,263.53763053763873,24.930481317441618,113.76079734051956,19.35254866840708,41.29627760421141,130.0586079520102,4.935243966406461,45.058287426270454,,,0.0,,16.940080581358128,4.37915949680071,0.4865746874282285,14.684550273680468,0.1918062393810151,0.0,43.6370719449737,5.708426185790026,3.092263947041883,27.94293749907358,85.66446997143562,0.16207090179115013,7.309282900474634,6.575113071560514,,5.709189448240777,0.9569269587993622,83.90760172577691,6.529910403656137e-06,17.146332720803013,5.92966265132247e-06,0.8989173674667935,1.7256571959817908,0.5338654152040805,4.4583784141496625e-06
2045-02-15 03:00:00,14.56074434349785,2.698889859646953,21.56339385039261,35.463752283217005,31.963211025640476,0.0404700195661622,0.1325476954226031,292.60326311686526,41.49719742855173,185.18492943062265,48.45855796526548,124.85402183609018,206.6122511730354,263.37025924977166,31.33866920920304,97.17042071272016,29.606827361812694,29.64587428693109,131.91201912327756,19.579475749738805,65.19669760318794,0.0,,0.0,,17.55130080316344,4.537874192630624,0.5042096604830356,23.593516937421583,0.995932435586382,212.38276534881672,48.69789812023447,19.433366140702066,3.0922664474169532,33.06180571715032,101.36770402352364,0.16207770339349345,7.309285966927317,6.5751158063376245,6.938563809650373,37.69723831287481,0.957016714334488,257.47591243759626,2.038574354800771,55.47695842159441,3.9511387617822313,9.80172869312319,23.11216374454726,7.150315877170537,5.17242663987575
2045-02-15 06:00:00,14.56074434349785,2.698889859646953,21.56339385039261,35.46375228356015,31.9632110237806,0.0404700188003649,0.132547686753258,292.6263465831311,42.60480989623113,185.52920959876673,36.15296746080857,124.85402190720633,165.30230185570696,263.797006592742,18.34150239651375,84.1293065939896,19.91933622476012,16.161072324446938,129.22097783106895,42.801259570660335,79.38131846660046,73.27447202372551,94.33954518979017,0.0,,18.32882158756403,4.738677404094795,0.5333089347325398,12.979067553591776,5.063490685594424,265.15409249191714,48.66350182949587,11.128617898552458,3.0922673446176883,33.155983411801564,101.656042718888,0.1620793974637439,7.309287470180156,6.575117147413972,23.093790264706417,33.48587398646277,13.26260721898079,287.6906262655528,6.696970755300979,67.52022971782137,1.1459912715439042,29.614593160100043,24.523754766995523,7.587026811006926,12.6429054949095
2045-02-15 09:00:00,14.56074434349785,2.698889859646953,21.56339385039261,35.46375228365706,31.963211023091745,0.0404700182400302,0.1325476786815654,292.77923832498516,44.00464720483117,183.95053413476185,36.15296540560891,124.85402171932824,123.33046609731565,272.6712160750937,17.614158129364522,68.07447663799277,31.11902637371314,15.626044637467093,99.24705462267232,44.83382051060727,85.94538979792648,67.37543534255028,386.76720590759703,0.0,9.587584869159825,18.495721329040588,4.781781080007657,0.5826100118320563,12.37522907249268,2.2438845400829144,181.494366289958,47.912587672611295,0.0013731108650380478,3.092265332813167,30.126035731834097,92.3752305469695,0.16207825587283572,7.309284661556152,6.57511464342289,19.87271938670972,31.413354768006865,13.262609274864197,223.7354071764441,4.511002637068277,46.86994841654414,7.714805525556381e-06,7.72479850454237,24.763481692884348,7.661192849663476,0.3562254473842191
2045-02-15 12:00:00,14.56074434349785,2.698889859646953,21.56339385039261,35.463752283670104,31.96321102298771,0.040470018200539,0.132547678661484,292.95398571470025,43.135756065156926,183.88912669588169,36.15292804226931,124.85402129949367,92.74655460294375,263.95685211094286,16.192251340855023,56.17357388637091,22.332046573188,6.270174860942183,96.14094435118858,55.02399138995358,98.87988087598367,106.60079742383958,340.4307334208571,0.0,14.517948280220862,18.692027246959213,4.832479222787143,0.6503222496756474,12.421796786540977,2.4085383649839383,179.5149122835996,43.17890464472278,2.179396627134338e-05,3.092264914060041,28.892615167515945,88.56896482352145,0.16208043458395316,7.309284235017882,6.575114262629711,35.157821095955384,35.80950356087164,13.262646637678149,214.5858937178159,4.601711583770848,46.2235848417133,6.282428450059894e-06,14.31719138260098,25.019063052261043,7.74026388901013,0.1447802728444621
2045-02-15 15:00:00,14.56074434349785,2.698889859646953,21.56339385039261,35.463752283673465,31.963211023070855,0.0404700194588752,0.1325476919640006,293.0879367855484,42.99977850533976,185.42297859218937,32.97405417537244,124.85402280055769,80.66453819349545,231.07078977572962,7.173280600468874,44.7914754795075,10.890720697467415,5.296939373958618,150.39534982203418,51.72002497414896,91.24647834689438,96.80230183458328,82.12089846709758,6.258948531861883,4.14361533693726,18.3676660849289,4.748709425250344,0.6123203046080892,3.220590188170878,7.161895859878882,333.54009678106405,46.07706489431689,5.104498697529535,3.092270389787771,33.04159483996284,101.29994154350987,0.16209202134659972,7.30929238576449,6.575121531874821,23.77446244651253,11.595000769364432,16.44152050471306,292.61692265631103,0.06441725049603,67.15027700001761,2.1783970842858493,36.80491487384736,60.310168350750395,18.66420831610341,3.012499883762539
2045-02-15 18:00:00,14.56074434349785,2.698889859646953,21.56339385039261,35.46375228369275,31.96321102322696,0.0404700197145326,0.1325476979762632,293.5980961554645,43.40453028442593,182.36667666165133,33.29361129216448,124.85402292043386,79.87370163485252,186.9127209215305,6.924655593407005,40.61941791371187,8.189574699246316,5.742381679228106,155.32811668105532,29.448630234856903,65.65171908692703,55.32304856216908,,6.573705963710556,,17.603691487081914,4.550860725756336,0.5056526204284543,2.9058305304182954,7.886826772950659,346.92125900011877,48.240964831679904,36.580253142936364,3.092271005979498,34.58284467342391,106.02490347484849,0.16209274939437718,7.3092934291542,6.575122462911225,7.955689733628756,11.669291292723411,16.121963387966158,291.3029628761892,1.1011721083964324e-06,78.85330579646644,0.4960134578804699,38.01317034171412,68.01210476558784,21.046996247075135,44.10319176365159
2045-02-15 21:00:00,14.56074434349785,2.698889859646953,21.56339385039261,35.46375228374869,31.963211023209965,0.0404700197739358,0.132547700607946,292.70804034727985,43.852156567894,177.99614161152044,33.75481984161628,124.8540227889626,78.98434119748184,148.2885417134523,5.908976422669177,32.69777921801772,1.606649352742669,4.319419160466252,152.75122110315172,13.841998722720286,53.52499190399999,,,7.459882952152053,,16.40218823714816,4.240559447690851,0.47117469013123,2.01965308868892,2.759596145391607,256.30023622656745,44.740525299943904,18.47785174832211,3.092269959606661,34.040212019625855,104.35596484498151,0.16209139684285534,7.309292118104518,6.575121293441433,0.0,6.007760006068253,15.660754838705063,221.74923532783265,0.1906865059546421,48.45240181250911,6.432745159668505e-06,18.469168077660235,65.6759860487451,20.324258234820128,0.0253769362205971
2045-02-16 00:00:00,14.56074434349785,2.698889859646953,21.56339385039261,35.46375228376592,31.96321102338809,0.0404700198402886,0.132547701258831,292.43678596310474,43.972953271561494,179.7838116019289,30.79993357636703,124.85402277676215,77.76265989258405,135.40930784503553,6.102931224190528,27.32057246341492,0.6599892392255784,4.253938121040065,148.04704731100742,6.368216444015842,45.329702767083546,,,6.921281760035315,,17.150536289445842,4.433828465700868,0.49264902382271186,2.558254166488783,0.6075937440858326,243.2079300026335,46.01704689664338,16.28083649838907,3.092269743392898,34.103613127304456,104.54948929447433,0.16209107518420773,7.309291944515575,6.575121138326371,,6.490024074786675,18.61564110350609,211.4961913564601,9.378414381546838e-06,46.06525516168092,6.0895532632499235e-06,16.26201087754154,65.75095822302342,20.347452520623268,0.4479342239053613
2045-02-16 03:00:00,14.56074434349785,2.698889859646953,21.56339385039261,35.46375228372395,31.96321102348566,0.040470019829864,0.1325476989856403,292.7938555022158,43.53147594643305,186.131149033094,32.146810990526305,124.85402282861668,79.36228042424585,194.5659266350602,7.447429561350984,23.85586884333121,5.5952992849863685,4.503357671311611,146.25537921137587,10.14251963256841,49.74793580488467,,,5.694828644422349,,17.97096620879762,4.646257345895522,0.5162522346571219,3.784707426198459,12.355188052630952,367.7392483826388,48.70013435248649,16.363230950209136,3.0922708436809225,35.035583976201515,107.41211339222004,0.16209269619730546,7.309293066550641,6.575122139034697,,13.910432235019226,17.268763689517975,317.48501741342494,0.5933983467074413,81.54544004266536,4.005815043291629,39.20812301170636,65.6187544504594,20.306552345009855,34.156397173460576
