snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
carrier,Decentralized heat,Electricity,Hydrogen,Oil,Electricity,Oil,Methanol,Centralized heat,Oil,Oil,Solid biomass,Methane,Methane,CO2 captured,Methane,Methane,Electricity,Electricity,Oil,Hydrogen,Electricity,Decentralized heat,Centralized heat,Solid biomass,Methane,Methane,Methane,Centralized heat,Oil,Decentralized heat
sector,Agriculture,Industry,Industry,Industry,Agriculture,Aviation,Shipping,Industry,Agriculture,Shipping,Industry,Industry CC,Industry,CO2 sequestration,Hydrogen production CC,Hydrogen production,Residual electricity consumption,Decentral heat production,Transport,Transport,Transport,Residential / Services heat consumption,Residential / Services heat consumption,Central CHP production,Decentral heat production,Storage,Power supply,Storage charging,Decentral heat production,Storage charging
2035-01-27 03:00:00,0.4514719951500935,4.049086757990867,0.184931506849315,5.19748858447,0.0955762898401365,1.2651071151800002,4.78712839873,0.2226027397260274,0.132245381861,5.50519765853,0.6837898455042722,2.250092271533352,0.212359878029281,0.6323156281741066,0.7752008612071913,0.285704285218879,1.877237578329705,1.381954264400088,0.649290104339,0.0647043425777481,1.658115195791852,12.21209662523822,2.1767742213443606,1.8528154475702424e-06,11.177311458096845,0.0,4.601053280379511e-07,4.604826133539822e-07,1.319310665411244e-06,2.7536321529811056e-07
2035-01-27 06:00:00,0.4514719951500935,4.049086757990867,0.184931506849315,5.19748858447,0.0955762898401365,1.2651071151800002,4.78712839873,0.2226027397260274,0.132245381861,5.50519765853,0.6837898454823184,2.2500922745373937,0.2123598753256436,0.6323160841473031,0.7752008605122928,0.285704284527585,2.033597969916388,2.3884098915975116,1.93875845722,0.193204995044748,0.4953000140659777,12.318407146005097,2.1957237930816804,8.811696459365243e-07,11.191223260257726,0.0,3.9908245740801235e-07,4.627418372827027e-07,0.0211497391931911,2.802019962868074e-07
2035-01-27 09:00:00,0.4514719951500935,4.049086757990867,0.184931506849315,5.19748858447,0.0955762898401365,1.2651071151800002,4.78712839873,0.2226027397260274,0.132245381861,5.50519765853,0.6837898454565563,2.250092278664316,0.2123598716114136,0.6323146933344191,0.7752009035515646,0.28570432225155,2.552376904026099,1.8356935492738549,4.75604206377,0.4739585170812784,0.5915922783483905,10.894358750513796,1.9418908983397596,6.818360087893826e-07,9.984607916594415,0.0,3.7101221401160406e-07,4.692297642161418e-07,2.703718794054304e-07,1.6159246870047158e-06
2035-01-27 12:00:00,0.4514719951500935,4.049086757990867,0.184931506849315,5.19748858447,0.0955762898401365,1.2651071151800002,4.78712839873,0.2226027397260274,0.132245381861,5.50519765853,0.6837898454723906,2.2500922909029772,0.2123598605966182,0.6323220290553401,0.7752009299879833,0.2857043451522603,2.4274031950791417,1.9106869260993105,5.556338382580001,0.5537112298215736,0.9437755079094208,10.471343148182516,1.8664894757471648,6.798601215425625e-07,9.324147305108172,0.0,3.710511639740036e-07,4.556889665090848e-07,2.705108171665553e-07,1.1237624641153256e-06
2035-01-27 15:00:00,0.4514719951500935,4.049086757990867,0.184931506849315,5.19748858447,0.0955762898401365,1.2651071151800002,4.78712839873,0.2226027397260274,0.132245381861,5.50519765853,0.6837898454818677,2.2500922890257566,0.2123598622861172,0.6323160287016779,0.7752009309140186,0.2857043460207711,2.4445778339287014,1.8852213263466724,5.506917918850001,0.5487862839550766,0.6498038914551697,11.302829006027238,2.01469965097852,8.548562610893988e-07,10.328974410142463,0.0,3.972300803712029e-07,4.622122451443153e-07,2.7092184653023936e-07,1.0129114231236991e-06
2035-01-27 18:00:00,0.4514719951500935,4.049086757990867,0.184931506849315,5.19748858447,0.0955762898401365,1.2651071151800002,4.78712839873,0.2226027397260274,0.132245381861,5.50519765853,0.6837898455021724,2.250092287963601,0.2123598632420573,0.6323156763906335,0.7752009044154204,0.2857043229319387,2.51973811061953,1.8300040340450465,3.46951511517,0.3457509872559784,0.567564407757416,11.347804575412022,2.022716428361754,8.420594667760161e-07,10.544411484617502,0.0,3.9764476405162383e-07,4.633127207011512e-07,2.710028115025389e-07,9.74753893384053e-07
2035-01-27 21:00:00,0.4514719951500935,4.049086757990867,0.184931506849315,5.19748858447,0.0955762898401365,1.2651071151800002,4.78712839873,0.2226027397260274,0.132245381861,5.50519765853,0.6837898455110913,2.250092287084505,0.2123598640332426,0.6323158927834567,0.7752008616127849,0.2857042842159989,2.538403873193825,1.6328035899089652,1.2744875422400002,0.1270077550741683,0.7460989984198947,7.819497775665448,1.393804987323059,8.746750094458982e-07,6.524790286340927,2.2559727007049952,4.030702749307795e-07,4.504699490969789e-07,2.697681379149476e-07,9.8008321820257e-07
2035-01-28 00:00:00,0.4514719951500935,4.049086757990867,0.184931506849315,5.19748858447,0.0955762898401365,1.2651071151800002,4.78712839873,0.2226027397260274,0.132245381861,5.50519765853,0.6837898455093414,2.2500922891878585,0.2123598621402249,0.63231606314939,0.7752008622964772,0.285704284553019,2.2565818676851244,1.6341874188675733,0.643593537634,0.0641366570376043,1.026537188122693,6.746787189033519,1.2025971363208132,8.757754526318425e-07,5.289712145004018,3.317840231371127,4.03463977521549e-07,4.475825965563495e-07,2.696924006695504e-07,9.962150654651526e-07
2035-01-28 03:00:00,0.4514719951500935,4.049086757990867,0.184931506849315,5.19748858447,0.0955762898401365,1.2651071151800002,4.78712839873,0.2226027397260274,0.132245381861,5.50519765853,0.6837898454941832,2.25009229383981,0.2123598579534686,0.6323161031786564,0.7752009036223358,0.2857043225780574,2.179313655866615,1.7249685600069615,3.2231535142700003,0.3212000733943726,1.0130243680438809,11.121158643174011,1.9823173848716575,8.898577022331776e-07,10.444851918673919,0.0,4.032237555848728e-07,4.752017275162824e-07,2.717583601484288e-07,9.524441225653758e-07
2035-01-28 06:00:00,0.4514719951500935,4.049086757990867,0.184931506849315,5.19748858447,0.0955762898401365,1.2651071151800002,4.78712839873,0.2226027397260274,0.132245381861,5.50519765853,0.683789845456283,2.25009229819236,0.2123598540361733,0.6323165139298642,0.7752009869102435,0.2857043948335374,2.8280219290774364,1.745168245481169,6.128492465950002,0.6107286609662185,0.3757233010479955,11.50819420490932,2.051305459514615,8.895530042166893e-07,10.868874133503647,,4.00816679310608e-07,4.925683685933909e-07,2.715269389384756e-07,9.383660794030188e-07
2035-01-28 09:00:00,0.4514719951500935,4.049086757990867,0.184931506849315,5.19748858447,0.0955762898401365,1.2651071151800002,4.78712839873,0.2226027397260274,0.132245381861,5.50519765853,0.6837898454548555,2.25009230209222,0.2123598505262997,0.6323195147472332,0.7752009864037196,0.2857043941165592,2.887494480502493,1.5468331764532113,5.15357088768,0.5135738462459987,1.032091954510906,10.134251158468595,1.806403711938641,7.031733648622743e-07,9.319213572236237,0.0,3.714601860745797e-07,4.736467702257393e-07,2.699793967981412e-07,9.79712493594148e-07
2035-01-28 12:00:00,0.4514719951500935,4.049086757990867,0.184931506849315,5.19748858447,0.0955762898401365,1.2651071151800002,4.78712839873,0.2226027397260274,0.132245381861,5.50519765853,0.683789845461852,2.250092302051774,0.2123598505627023,0.6323191137117009,0.7752009858416198,0.2857043937077177,2.886062654630578,1.5266829082450777,5.620416364020001,0.5600968556531727,0.867574782691681,9.69599992969836,1.7282865788586417,7.120962186102719e-07,8.65657909232581,0.0,3.7136524716091655e-07,4.753719004619668e-07,2.6922099383295465e-07,9.833104743037598e-07
2035-01-28 15:00:00,0.4514719951500935,4.049086757990867,0.184931506849315,5.19748858447,0.0955762898401365,1.2651071151800002,4.78712839873,0.2226027397260274,0.132245381861,5.50519765853,0.6837898454731351,2.2500922993111,0.2123598530293076,0.6323173853610934,0.7752009858539988,0.28570439354911,3.018679594083148,1.492714039787906,6.20048987918,0.6179034896902232,0.4210071770852563,10.30365959276116,1.8366003214122553,8.25248138204225e-07,9.457069199820591,0.0,3.9017465262527193e-07,4.873991658304804e-07,2.669300022962159e-07,9.45703417154039e-07
2035-01-28 18:00:00,0.4514719951500935,4.049086757990867,0.184931506849315,5.19748858447,0.0955762898401365,1.2651071151800002,4.78712839873,0.2226027397260274,0.132245381861,5.50519765853,0.6837898455104358,2.2500922943257073,0.2123598575161608,0.63231682192707,0.7752009645423699,0.2857043747983796,2.8311359284295805,1.4912738703075599,2.81543026714,0.280568829389842,0.5948967998943886,10.18980436649186,1.8163059256902176,7.021236977858524e-07,9.320365383340013,0.0,3.7268282277429917e-07,4.828020460121653e-07,2.646777362125119e-07,9.574190351476224e-07
2035-01-28 21:00:00,0.4514719951500935,4.049086757990867,0.184931506849315,5.19748858447,0.0955762898401365,1.2651071151800002,4.78712839873,0.2226027397260274,0.132245381861,5.50519765853,0.6837898455253347,2.250092288537868,0.2123598627252165,0.6323161651701297,0.7752009342352839,0.2857043477700873,2.725068840524152,1.480769630290049,1.08733236583,0.1083569970103256,0.7114680652068154,7.039973741634067,1.2548568710191736,6.37242795680557e-07,5.4930947255553795,0.1856193148518068,3.611471880123743e-07,4.681621959370621e-07,2.638004283737489e-07,1.0160737996306328e-06
2035-01-29 00:00:00,0.4514719951500935,4.049086757990867,0.184931506849315,5.19748858447,0.0955762898401365,1.2651071151800002,4.78712839873,0.2226027397260274,0.132245381861,5.50519765853,0.6837898455232386,2.2500922837720325,0.2123598670144684,0.632316152550183,0.7752009320380634,0.2857043456631874,2.501457731781836,1.4663816864427068,0.548032109691,0.0546135804813216,0.9494671884812654,3.5025803165986646,0.6243257628344729,5.848201489134635e-07,1.1727406475245925,3.9398358798154223,3.439018657781304e-07,2.827939876750264e-07,2.6437827665386945e-07,1.0130725540913892e-06
2035-01-29 03:00:00,0.4514719951500935,4.049086757990867,0.184931506849315,5.19748858447,0.0955762898401365,1.2651071151800002,4.78712839873,0.2226027397260274,0.132245381861,5.50519765853,0.683789845517345,2.250092279850078,0.212359870544227,0.6323161197622138,0.7752009634218947,0.2857043736560745,2.5090949771602435,1.459667776408826,2.70654909647,0.2697183874681161,0.9485439297451308,5.389601274398899,0.9606823035767936,5.584245970004992e-07,3.368840632757075,1.2328037875524314,3.420724330036135e-07,4.42042245412992e-07,2.6419820867985904e-07,1.0412210152858857e-06
2035-01-29 06:00:00,0.4514719951500935,4.049086757990867,0.184931506849315,5.19748858447,0.0955762898401365,1.2651071151800002,4.78712839873,0.2226027397260274,0.132245381861,5.50519765853,0.68378984549501,2.25009227669559,0.2123598733832671,0.6323159805985217,0.7752009847524357,0.285704392106805,3.115377371835266,1.408741920311759,5.73322524073,0.5713387091111375,0.3931872187506199,5.556561082011309,0.9904424517613576,5.404264431886696e-07,3.613967225877125,0.1070946531268127,3.377727451162706e-07,4.564229100078145e-07,2.639754127457951e-07,1.0485403945322965e-06
2035-01-29 09:00:00,0.4514719951500935,4.049086757990867,0.184931506849315,5.19748858447,0.0955762898401365,1.2651071151800002,4.78712839873,0.2226027397260274,0.132245381861,5.50519765853,0.6837898454658129,2.250092274495946,0.2123598753629459,0.632314955060729,0.7752009852659435,0.2857043921886006,3.2467566216285944,1.4033472571757621,4.69920075308,0.4682940542862807,0.2955338903879337,4.963868085854455,0.8847964783632047,5.453717899648064e-07,2.887040357725829,0.8693196499656479,3.381335057009072e-07,4.313455631562146e-07,2.627328807048465e-07,1.0307645502745538e-06
2035-01-29 12:00:00,0.4514719951500935,4.049086757990867,0.184931506849315,5.19748858447,0.0955762898401365,1.2651071151800002,4.78712839873,0.2226027397260274,0.132245381861,5.50519765853,0.6837898454656836,2.2500922761274573,0.2123598738945864,0.6323162475061166,0.7752009847523064,0.2857043917323775,3.1793782051526893,1.4025681962554744,5.4777045827499995,0.5458750587658955,0.3651847692042886,4.774814809940182,0.8510982273503189,5.551002436415535e-07,2.6001902278344904,1.118485178879593,3.402359622387209e-07,4.1027273148882683e-07,2.6207009536217016e-07,1.036894523704387e-06
2035-01-29 15:00:00,0.4514719951500935,4.049086757990867,0.184931506849315,5.19748858447,0.0955762898401365,1.2651071151800002,4.78712839873,0.2226027397260274,0.132245381861,5.50519765853,0.6837898455028584,2.250092278042364,0.2123598721711704,0.6323161515532597,0.7752009844864102,0.2857043916486622,3.23657957186765,1.3987390999790272,6.14835330027,0.6127078721380108,0.2819882474005484,5.036947674382677,0.8978227235114726,5.571100106230307e-07,2.8781024315582386,0.6087722231664957,3.4156920573987834e-07,4.278417338998271e-07,2.6126092315309116e-07,1.0452101513258803e-06
2035-01-29 18:00:00,0.4514719951500935,4.049086757990867,0.184931506849315,5.19748858447,0.0955762898401365,1.2651071151800002,4.78712839873,0.2226027397260274,0.132245381861,5.50519765853,0.6837898455208296,2.250092280576439,0.2123598698905026,0.6323161749552888,0.7752009630534035,0.2857043728589459,2.9950455095405424,1.4035183471406274,2.78095911119,0.2771336415307983,0.5187427323539855,4.98783268714905,0.8890681057441298,5.579973888492025e-07,2.7746564743483217,0.5080187068913656,3.4170085574459244e-07,4.208173348040593e-07,2.605425151766776e-07,1.0479132728942091e-06
2035-01-29 21:00:00,0.4514719951500935,4.049086757990867,0.184931506849315,5.19748858447,0.0955762898401365,1.2651071151800002,4.78712839873,0.2226027397260274,0.132245381861,5.50519765853,0.6837898455293923,2.250092284021534,0.2123598667899177,0.6323161734849707,0.7752009350952904,0.2857043478169844,2.8212844467807834,1.401989137354727,1.09480253292,0.1091014288858242,0.6940329814018611,3.6290554399626784,0.6468696221428872,5.751837215984199e-07,1.1151906194232257,2.0010222222300653,3.4004162105802326e-07,2.894922646017836e-07,2.608747836539027e-07,1.0407876857465104e-06
2035-01-30 00:00:00,0.4514719951500935,4.049086757990867,0.184931506849315,5.19748858447,0.0955762898401365,1.2651071151800002,4.78712839873,0.2226027397260274,0.132245381861,5.50519765853,0.683789845528859,2.250092288542904,0.2123598627206839,0.6323160634782807,0.775200932556027,0.2857043453296842,2.3688553846961264,1.4009044007308804,0.5257434901029999,0.0523924308476766,1.1475467446005654,3.3288877980724294,0.5933655265727564,5.806016516997798e-07,0.7505629693697103,2.3056233199777636,3.3945556775522994e-07,2.692662679789181e-07,2.619305766802071e-07,1.032032350755474e-06
2035-01-30 03:00:00,0.4514719951500935,4.049086757990867,0.184931506849315,5.19748858447,0.0955762898401365,1.2651071151800002,4.78712839873,0.2226027397260274,0.132245381861,5.50519765853,0.6837898455203091,2.250092294630033,0.2123598572422675,0.6323160305968396,0.7752009622821547,0.2857043720914293,2.383440526757423,1.4065276512378384,2.5824580262600003,0.2573522185342433,1.1273383752165478,5.082737787079738,0.905984691105589,5.535237430925454e-07,2.8208175199968775,0.2835816532899771,3.3713652461356065e-07,4.274686365569083e-07,2.607029586785105e-07,1.0578473975885337e-06
2035-01-30 06:00:00,0.4514719951500935,4.049086757990867,0.184931506849315,5.19748858447,0.0955762898401365,1.2651071151800002,4.78712839873,0.2226027397260274,0.132245381861,5.50519765853,0.683789845494364,2.2500923028442164,0.2123598498495029,0.6323158570109353,0.7752009852186167,0.2857043916132764,3.0193048870052865,1.4003815144963068,5.5858141639,0.5566486087205015,0.5162080200655258,5.237914896022415,0.93364460412913,5.433468902330683e-07,3.043046872781887,0.0,3.3388435832727013e-07,4.435082661792143e-07,2.606726364888207e-07,1.052016682473439e-06
2035-01-30 09:00:00,0.4514719951500935,4.049086757990867,0.184931506849315,5.19748858447,0.0955762898401365,1.2651071151800002,4.78712839873,0.2226027397260274,0.132245381861,5.50519765853,0.6837898454889672,2.2500923141434277,0.2123598396802129,0.6323212938977804,0.7752009854050357,0.285704391313925,3.1596780354342107,1.43297486493179,4.78374591635,0.4767193162309625,0.4975402228888586,4.687049469489908,0.8354542854063256,5.895109570417667e-07,2.4267692741010722,0.82666975795677,3.419828479589887e-07,3.842083420179476e-07,2.630879966682521e-07,1.0254888727476064e-06
2035-01-30 12:00:00,0.4514719951500935,4.049086757990867,0.184931506849315,5.19748858447,0.0955762898401365,1.2651071151800002,4.78712839873,0.2226027397260274,0.132245381861,5.50519765853,0.6837898454831545,2.250092316658902,0.2123598374162852,0.632321954852667,0.7752009848312926,0.285704390898558,3.0784182466707666,1.4364531138700711,5.690080522390001,0.567039166245339,0.7956770795933683,4.511338073962767,0.8041341896097149,5.543988277070583e-07,2.2259222228171662,0.9624528142637429,3.3353472408082127e-07,3.59853002506955e-07,2.630427814576255e-07,1.0536992218648166e-06
2035-01-30 15:00:00,0.4514719951500935,4.049086757990867,0.184931506849315,5.19748858447,0.0955762898401365,1.2651071151800002,4.78712839873,0.2226027397260274,0.132245381861,5.50519765853,0.6837898455043518,2.2500923084495517,0.2123598448047011,0.6323158989278774,0.7752009842494321,0.2857043907370538,3.1453738780124576,1.4271598618648458,6.398351363570001,0.6376211739474035,0.4080090195902249,4.754971680426186,0.8475612415138658,5.482649079387725e-07,2.6069061803064986,0.6716841928839568,3.354478780607969e-07,4.093956458475029e-07,2.6304273432387117e-07,1.02967591186377e-06
2035-01-30 18:00:00,0.4514719951500935,4.049086757990867,0.184931506849315,5.19748858447,0.0955762898401365,1.2651071151800002,4.78712839873,0.2226027397260274,0.132245381861,5.50519765853,0.6837898455283208,2.2500923039705407,0.2123598488358113,0.6323161834184376,0.7752009625512034,0.2857043720195448,3.0019471748160833,1.4235281777052269,3.06821206567,0.3057595414921382,0.4918312448855603,4.70932283934484,0.8394244552150448,5.485438479574554e-07,2.6626617311135523,0.8720406969094912,3.3692721125298453e-07,4.0362847145432426e-07,2.624673800942613e-07,1.0230327285089162e-06
2035-01-30 21:00:00,0.4514719951500935,4.049086757990867,0.184931506849315,5.19748858447,0.0955762898401365,1.2651071151800002,4.78712839873,0.2226027397260274,0.132245381861,5.50519765853,0.6837898455421868,2.2500923006468834,0.2123598518271022,0.632315940701123,0.775200934054323,0.2857043465328474,2.8496719958309913,1.4238587950755621,1.23645751498,0.1232179115278634,0.6437757005594871,3.4464373106015604,0.6143184191396391,8.180974240422647e-07,1.1998658693620101,2.7268439232284294,3.782150739871264e-07,2.857027110963973e-07,2.6261481720553233e-07,1.012226235580945e-06
2035-01-31 00:00:00,0.4514719951500935,4.049086757990867,0.184931506849315,5.19748858447,0.0955762898401365,1.2651071151800002,4.78712839873,0.2226027397260274,0.132245381861,5.50519765853,0.6837898455403959,2.25009229888492,0.2123598534128703,0.6323157288195472,0.775200928206473,0.2857043412280782,2.319748046740721,1.4342252359797323,0.570229774487,0.0568256661080207,1.16333318942591,5.144949036549351,0.917073683297414,8.61572161106817e-07,3.2706787400406854,1.078041779372681,3.881750278346217e-07,4.309442631218981e-07,2.62300828945812e-07,1.0447456765008495e-06
2035-01-31 03:00:00,0.4514719951500935,4.049086757990867,0.184931506849315,5.19748858447,0.0955762898401365,1.2651071151800002,4.78712839873,0.2226027397260274,0.132245381861,5.50519765853,0.6837898455249432,2.2500922988298697,0.2123598534624151,0.6323158367139053,0.7752009639736581,0.2857043732762271,2.293081617137438,1.434911060535243,2.6498366493,0.2640667664353704,1.1893138383279995,8.291182742295298,1.477881596562587,6.550784156074356e-07,7.041312933983558,0.0,3.5978378958425547e-07,4.708796383240469e-07,2.609083148205158e-07,1.023419637699507e-06
2035-01-31 06:00:00,0.4514719951500935,4.049086757990867,0.184931506849315,5.19748858447,0.0955762898401365,1.2651071151800002,4.78712839873,0.2226027397260274,0.132245381861,5.50519765853,0.6837898454821589,2.2500922999244737,0.2123598524772711,0.6323156813846055,0.7752009862987985,0.2857043923493908,2.8564223633977264,1.4255582065401644,5.78724778617,0.5767222707329656,0.6650569160303265,8.569555153605117,1.5275007493967037,6.18632938327774e-07,7.409523183975045,0.0,3.5252499830644155e-07,4.732108158501188e-07,2.615118247016864e-07,1.007489027632184e-06
2035-01-31 09:00:00,0.4514719951500935,4.049086757990867,0.184931506849315,5.19748858447,0.0955762898401365,1.2651071151800002,4.78712839873,0.2226027397260274,0.132245381861,5.50519765853,0.6837898454935816,2.2500923021325256,0.2123598504900247,0.6323157675705945,0.7752009864071139,0.2857043921185735,2.988843099598419,1.4322922745649134,5.09719647816,0.50795591200992,0.644844995599429,7.58135697066493,1.351357012885646,6.333866557784018e-07,6.2032694575340805,0.0,3.497988514069213e-07,4.72575517830972e-07,2.622321713601423e-07,1.0285413265983595e-06
2035-01-31 12:00:00,0.4514719951500935,4.049086757990867,0.184931506849315,5.19748858447,0.0955762898401365,1.2651071151800002,4.78712839873,0.2226027397260274,0.132245381861,5.50519765853,0.6837898454943949,2.2500923093955087,0.2123598439533401,0.6323217981939286,0.7752009859902897,0.2857043916994665,2.9318857449050664,1.4335182009983367,5.933115744560001,0.5912585932290777,0.829384516602767,7.266148076770843,1.295171853561807,6.091695560064572e-07,5.695409235646357,0.0,3.465945662898171e-07,4.579288861343009e-07,2.6277540133626114e-07,1.0578403905783997e-06
2035-01-31 15:00:00,0.4514719951500935,4.049086757990867,0.184931506849315,5.19748858447,0.0955762898401365,1.2651071151800002,4.78712839873,0.2226027397260274,0.132245381861,5.50519765853,0.6837898454871789,2.2500923054569624,0.2123598474980311,0.6323159996527441,0.7752009863278845,0.2857043924444918,2.987685206047862,1.429424407060978,6.55913828201,0.6536442301794034,0.5687014334248118,7.70320271046931,1.3730756967059703,6.200015285267654e-07,6.209207619101272,0.0,3.551444562199866e-07,4.700394661663251e-07,2.626444290047945e-07,1.0336472190356633e-06
2035-01-31 18:00:00,0.4514719951500935,4.049086757990867,0.184931506849315,5.19748858447,0.0955762898401365,1.2651071151800002,4.78712839873,0.2226027397260274,0.132245381861,5.50519765853,0.6837898455202902,2.2500923030514355,0.212359849663006,0.6323163508413083,0.7752009306426231,0.2857043428004495,2.8713381512306735,1.4216469642129257,3.30225027604,0.3290823804497802,0.6243214148302547,7.621313196919943,1.3584791055093126,6.217710169384834e-07,6.190995475043507,0.0,3.604914885495978e-07,4.4979861489219915e-07,2.6310104202691017e-07,1.0372635690825375e-06
2035-01-31 21:00:00,0.4514719951500935,4.049086757990867,0.184931506849315,5.19748858447,0.0955762898401365,1.2651071151800002,4.78712839873,0.2226027397260274,0.132245381861,5.50519765853,0.6837898455348174,2.25009230064355,0.2123598518301021,0.6323162376594471,0.7752007550640302,0.2857041899359943,2.7656383047725943,1.421292310052489,1.33076433589,0.1326159615000278,0.7303758148673414,5.355821255228947,0.954661103681134,7.409248357845613e-07,3.5105344736747925,2.579962232375954,3.8120988974714254e-07,4.149682022458886e-07,2.652780498107849e-07,1.101333103060152e-06
2035-02-01 00:00:00,0.4514719951500935,4.049086757990867,0.184931506849315,5.19748858447,0.0955762898401365,1.2651071151800002,4.78712839873,0.2226027397260274,0.132245381861,5.50519765853,0.6837898455354837,2.2500922985031795,0.2123598537564357,0.6323161968660841,0.7752007602269942,0.2857041927661252,2.2561175756375302,1.4245237037798821,0.6020262657820001,0.0599943129914219,1.2366647564386717,6.323048598464125,1.127066842969383,1.2502984498387057e-06,4.684071010717492,1.6955628198067425,4.3401964063640707e-07,4.252846203418812e-07,2.656700714869929e-07,1.3129338824858863e-06
2035-02-01 03:00:00,0.4514719951500935,4.049086757990867,0.184931506849315,5.19748858447,0.0955762898401365,1.2651071151800002,4.78712839873,0.2226027397260274,0.132245381861,5.50519765853,0.6837898455258844,2.25009229668174,0.2123598553957314,0.6323162957176229,0.7752007734688517,0.2857041995301886,2.1619409361155584,1.4302849846141605,2.52824794255,0.2519499679775419,1.3250770858452658,10.37253744338301,1.8488776177894717,0.9629072046024182,8.748886581737262,0.0,5.738433979499123e-07,4.542444824722754e-07,2.6850367719978045e-07,2.348874797434994e-06
2035-02-01 06:00:00,0.4514719951500935,4.049086757990867,0.184931506849315,5.19748858447,0.0955762898401365,1.2651071151800002,4.78712839873,0.2226027397260274,0.132245381861,5.50519765853,0.6837898454942581,2.2500922949392863,0.21235985696394,0.6323164200484214,0.7752008564758256,0.2857042817419081,2.7723188804994936,1.3258780189230537,5.47080081761,0.5451870710974643,0.8236517506385632,10.73082804724806,1.912741979018936,0.9629077950246469,9.355981168102579,0.0,5.943820155261638e-07,4.602596578540133e-07,5.351535521471403e-07,5.468009976053659e-07
2035-02-01 09:00:00,0.4514719951500935,4.049086757990867,0.184931506849315,5.19748858447,0.0955762898401365,1.2651071151800002,4.78712839873,0.2226027397260274,0.132245381861,5.50519765853,0.6837898454712538,2.250092292457198,0.2123598591978191,0.632314520134611,0.7752008585024593,0.2857042826490119,2.8984781343076076,1.316409796666367,5.88274686339,0.5862391337912862,0.7510381991128632,9.458927135666976,1.6860289745777282,0.9629072172231432,7.907272507672472,0.0,5.896580692017682e-07,4.473208168135082e-07,2.717783428481392e-07,1.2152357404962837e-06
2035-02-01 12:00:00,0.4514719951500935,4.049086757990867,0.184931506849315,5.19748858447,0.0955762898401365,1.2651071151800002,4.78712839873,0.2226027397260274,0.132245381861,5.50519765853,0.6837898454712702,2.250092294946211,0.2123598569577075,0.6323179063996853,0.7752009970495459,0.2857044000083893,2.849908438185684,1.3245203379722494,7.281342945819999,0.7256147987525958,0.8100034597265382,9.053224629425248,1.613713565993695,0.9629082116857997,7.3776373765965095,0.0566197282397188,6.173553010831638e-07,4.3639869897795074e-07,2.720060764652089e-07,1.0786366101326614e-06
2035-02-01 15:00:00,0.4514719951500935,4.049086757990867,0.184931506849315,5.19748858447,0.0955762898401365,1.2651071151800002,4.78712839873,0.2226027397260274,0.132245381861,5.50519765853,0.6837898454925796,2.250092298872274,0.2123598534242508,0.6325265478134688,0.7752009686440854,0.2857043771841557,2.8524414929080755,1.316409670709583,6.811630725220001,0.6788061068735034,8.133610506265629e-07,9.615753681399294,1.713982895386632,0.9629099037146772,8.095581570983402,0.0,1.2572831953504026e-06,4.456948505261786e-07,2.722523415446614e-07,1.099211407103669e-06
2035-02-01 18:00:00,0.4514719951500935,4.049086757990867,0.184931506849315,5.19748858447,0.0955762898401365,1.2651071151800002,4.78712839873,0.2226027397260274,0.132245381861,5.50519765853,0.6837898455163868,2.2500923025405304,0.2123598501228207,0.632526156948741,0.7752008759033372,0.2857042945835482,2.621621397084474,1.3164096227900142,3.76204294029,0.3749025490672378,7.80224119869562e-07,9.51035443180497,1.695195755347811,0.9629099078326934,8.069700643045396,0.0,1.2794484727353856e-06,4.406924627105674e-07,2.718579393536845e-07,1.2518963853305465e-06
2035-02-01 21:00:00,0.4514719951500935,4.049086757990867,0.184931506849315,5.19748858447,0.0955762898401365,1.2651071151800002,4.78712839873,0.2226027397260274,0.132245381861,5.50519765853,0.683789845527065,2.2500923061674967,0.2123598468585502,0.6323162803288255,0.7752007402835981,0.2857041714670842,2.6530924888274336,1.316409771411207,1.76411488998,0.1758010686213124,0.4387629152496282,6.631328533266056,1.182016933492555,0.9629098637435876,4.644095371420863,3.354119184786221,1.062503908701939e-06,4.002657699581313e-07,2.687717011322276e-07,1.9317755230146767e-06
2035-02-02 00:00:00,0.4514719951500935,4.049086757990867,0.184931506849315,5.19748858447,0.0955762898401365,1.2651071151800002,4.78712839873,0.2226027397260274,0.132245381861,5.50519765853,0.6837898455247192,2.250092310909975,0.2123598425903199,0.6323160631028681,0.7752007462443637,0.2857041768315225,2.1714137124579125,1.3164097775842765,0.802992291117,0.080021377107806,1.4294828419907244,7.744285726368854,1.3803986366309946,0.962909298274669,6.314214198749589,1.755189681949778,6.717398259022276e-07,4.1414129297395067e-07,2.692232894841191e-07,0.3270575229494539
2035-02-02 03:00:00,0.4514719951500935,4.049086757990867,0.184931506849315,5.19748858447,0.0955762898401365,1.2651071151800002,4.78712839873,0.2226027397260274,0.132245381861,5.50519765853,0.6837898455054947,2.2500923166576814,0.2123598374173845,0.6323152291228621,0.7752007459780422,0.2857041769151164,1.8081925503142608,2.404205911873139,1.32540411823,0.13208179448116,0.7049082351430791,12.527069976245258,2.2329173957658286,0.96290813968717,10.45873426061075,,5.929342047314287e-07,4.6837969591508714e-07,1.3461824198332407e-06,2.7341042954725e-07
