snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
2035-05-01 18:00:00,98.42123287668213,0.5045662100456101,57.4987716895,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,0.0536529680365296,4.961187214611872,160.34246575342465,12.336757990867582,5.7144931044690885,22.34338942225278,10.49743235957586,56.77853452124922,70.58983494078706,16.24654581512376,61.40594174651612,18.193516545528137,23.985916750457648,6.660206596395455,6.096283446669655,27.974080443059872,173.6168979692226,0.1206893254340991,2.740483943358837,0.5901442695860679,64.70012572504697,6.163149090194844,13.712484577617484,137.6009737129281,21.06819856062736,52.28090041149091,253.54862005441507,0.0,80.76914957046509,51.74819333024577,4.653354938600002,14.787745629201323,,110.88316146767822,0.0,11.10767854057878,1.5009873893282346,52.25841207159191,6.369859003201359e-05,3.8470715743670274e-05,9.213336352647572e-06
2035-05-01 21:00:00,98.42123287668213,0.5045662100456101,57.4987716895,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,0.0536529680365296,4.961187214611872,160.34246575342465,12.336757990867582,5.7144931044690885,22.34338942225278,10.49743235957586,56.77853452198429,70.5898349453597,16.246545811008392,61.40592523168648,18.017642282285024,23.985852729069737,6.660271151819181,6.096342536152143,27.97435158759424,151.73385079304734,0.1202490005459933,2.7531595963804905,0.592873883825231,60.17113752854518,6.163148267695674,5.215680656048734,52.33790658325661,82.27136725884435,39.23435304709841,190.67417783969427,0.0,166.32283449172974,41.53663523705568,6.725860651092626,14.123485640885669,,59.09479161601903,,19.45785754052778,2.065196421967465,41.7639659268923,6.506027741960883e-05,0.6835519308940172,8.954697767259355e-06
2035-05-02 00:00:00,98.42123287668213,0.5045662100456101,57.4987716895,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,0.0536529680365296,4.961187214611872,160.34246575342465,12.336757990867582,5.7144931044690885,22.34338942225278,10.49743235957586,56.778534522166744,70.58983496149374,16.246545796487734,61.405916933488655,18.066966466914224,23.947955799688657,6.701670237502934,6.134236339761434,28.148235285708523,134.66386592679478,0.1210841807074691,2.7531590307009735,0.5928737620100581,63.15419990009423,6.163148224213177,4.212688527477316,42.2731591819771,79.98253498539414,39.76781980456633,188.18562551031013,0.0,176.47800497961043,44.435889947982965,7.455897067152225,14.697405849979832,,55.79368547085655,,20.32444710622095,1.7016134471647808,47.20475288418092,6.45190411937015e-05,0.8669262905291873,8.885500433691128e-06
2035-05-02 03:00:00,98.42123287668213,0.5045662100456101,57.4987716895,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,0.0536529680365296,4.961187214611872,160.34246575342465,12.336757990867582,5.7144931044690885,22.34338942225278,10.49743235957586,56.77853452123948,70.58983495403473,16.24654580320085,61.405991041721094,18.40316431064724,24.064663495552782,6.574175293890207,6.0175364592050276,27.61273330734105,156.47478853127254,0.1171877801410093,2.7218307340975487,0.5861274299393274,67.59911244222404,6.163149582565861,24.89444217987016,249.808812152119,12.80276251899577,57.073753484013174,270.33449087309714,0.0,,72.87483777352898,7.59523412896186,15.828343257876623,,132.8413915725124,0.0,0.4662053798411191,8.01476886306573,38.98811355781521,6.139997134104221e-05,3.817208674532515e-05,9.262416037800583e-06
2035-05-02 06:00:00,98.42123287668213,0.5045662100456101,57.4987716895,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,0.0536529680365296,4.961187214611872,160.34246575342465,12.336757990867582,5.7144931044690885,22.34338942225278,10.49743235957586,56.778534519848186,70.5898349676428,16.246545790953576,61.40599332157032,18.40316823278919,24.06200305440755,6.577083988930791,6.020198873526665,27.624950356147572,203.69032055731924,0.12089098238994331,2.8074118342738017,0.6045567281573591,66.36398046709328,6.163179421073673,31.302303555106565,314.109921091185,52.20910432413994,53.68791757314344,257.2001613435058,0.0,,49.08659740604051,37.98670661149538,15.250598445647418,6.005258318872551,118.78325459443971,0.0,,0.4667842300124838,12.724751916570396,0.47244042991059826,0.6345973252439399,8.98158567309147e-06
2035-05-02 09:00:00,98.42123287668213,0.5045662100456101,57.4987716895,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,0.0536529680365296,4.961187214611872,160.34246575342465,12.336757990867582,5.7144931044690885,22.34338942225278,10.49743235957586,56.77853451920127,70.58983497342636,16.24654578574838,61.405993139046615,18.40316796806421,22.862433971230455,7.887608997275703,7.2197610491419955,33.12939402099174,208.96483388059903,0.1464890146960866,7.969726658094114,1.7162255333913918,64.51440942998815,8.750921210691999,30.007138295173235,301.11329747587604,88.23442678059239,49.37212255158434,236.31715203110045,0.0734338874816894,,31.592926022211305,84.2827367237629,14.71712533065964,36.7493080027286,94.68308179230195,1.67728020801572,0.0,4.615367657119099,2.6785761785695656e-05,7.381175444215656,0.9997629219399884,8.753057497146181e-06
2035-05-02 12:00:00,98.42123287668213,0.5045662100456101,57.4987716895,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,0.0536529680365296,4.961187214611872,160.34246575342465,12.336757990867582,5.7144931044690885,22.34338942225278,10.49743235957586,56.77853451924872,70.58983497807549,16.246545781564162,61.40599416887967,18.4031691083819,22.873900760597063,7.875073507492809,7.208286945785996,33.076742681351675,199.6330040663238,0.14876220047553898,7.834915477981827,1.6871948778342962,65.12725144209521,13.646480905167332,36.343199788374854,364.693914543212,95.28874675933898,49.0203258113791,233.7463756517434,0.0271691560745239,,30.26713436880371,97.48468757410924,14.56613418102892,44.324185491199664,87.02304948372903,1.5598894206916667,0.0,5.49000083341177,2.6756908193021854e-05,8.186292419560209,1.5788501694019952,8.781730240547057e-06
2035-05-02 15:00:00,98.42123287668213,0.5045662100456101,57.4987716895,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,0.0536529680365296,4.961187214611872,160.34246575342465,12.336757990867582,5.7144931044690885,22.34338942225278,10.49743235957586,56.778534519751375,70.58983497620076,16.246545783251428,61.405994289346424,18.403169326486445,22.835114942086232,7.917454554623283,7.247079567656596,33.25475079634477,194.34253006837324,0.1185522847448217,4.768021228154255,1.026760405540358,65.09021396892696,9.561009689520834,32.717172334417704,328.30773627259003,80.36629296673499,51.765933235763384,246.55124467807232,0.1835848865509033,,41.48554317260774,44.106222281041696,14.837988250177856,0.0,99.26782408258795,0.0,,1.1931896749339763,2.7557085345458483,7.727094208956e-05,4.744134073405003e-05,8.979517988710381e-06
2035-05-02 18:00:00,98.42123287668213,0.5045662100456101,57.4987716895,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,0.0536529680365296,4.961187214611872,160.34246575342465,12.336757990867582,5.7144931044690885,22.34338942225278,10.49743235957586,56.77853452105921,70.58983498334555,16.24654577682111,61.40596478300353,18.291676393527432,22.90667621628337,7.839280911155545,7.1755249271599855,32.92640725936244,192.64390268640255,0.11572638793890219,4.7769015701908915,1.0286727257995536,63.27976080811638,3.939704690594986,14.651294385485103,147.0216693542792,67.38568704222237,47.678320018652734,230.29278263614495,0.0,72.92871432161331,42.74537667160763,17.876587603227254,14.217979543622144,,90.13633924497064,,1.703890722927437,1.4238482802664745,24.867577124727305,6.709119667421244e-05,0.0006735380676118,8.925475702355906e-06
2035-05-02 21:00:00,98.42123287668213,0.5045662100456101,57.4987716895,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,0.0536529680365296,4.961187214611872,160.34246575342465,12.336757990867582,5.7144931044690885,22.34338942225278,10.49743235957586,56.778534521815594,70.58983498532909,16.24654577503594,61.40595452075486,18.140952475420537,22.689749434226165,8.076273332657069,7.3924510773139165,33.92181858294918,163.2739964343886,0.1165728036424936,4.799331622244715,1.0335028824286991,60.44278941856053,6.653992770174517,5.548960498725807,55.682277226805205,121.83827955590044,36.24712683436505,175.5650967643282,0.7697373495101929,164.5306230342388,36.19693315388934,27.81761855409861,13.299400941558943,,43.493254420351285,,11.567040400442252,2.763176550597025,15.796654088020247,6.735475188967332e-05,1.8506883446840312,8.61698322961907e-06
2035-05-03 00:00:00,98.42123287668213,0.5045662100456101,57.4987716895,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,0.0536529680365296,4.961187214611872,160.34246575342465,12.336757990867582,5.7144931044690885,22.34338942225278,10.49743235957586,56.77853452192722,70.58983498195036,16.246545778076786,61.40595289522068,18.16682247632751,22.65459268225892,8.11467914589403,7.42760505040825,34.08312999175044,143.443103798692,0.1173938486389839,4.79933409549672,1.033503415026418,63.05523378792196,6.347356228648944,4.318277792085117,43.3327181219729,119.40311025012056,38.84105952084189,183.78240771648723,0.9114816851615908,176.91347089695932,41.31293040447349,19.54082092449216,14.536965418691366,,48.77777995910297,,12.44218975061824,3.2594305054221437,12.836992083232904,6.646129837823168e-05,0.9879616668525812,8.842608465650363e-06
2035-05-03 03:00:00,98.42123287668213,0.5045662100456101,57.4987716895,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,0.0536529680365296,4.961187214611872,160.34246575342465,12.336757990867582,5.7144931044690885,22.34338942225278,10.49743235957586,56.77853452116325,70.58983497882163,16.24654578089264,61.405986619916675,18.403098607658773,22.62142206229801,8.150916617862858,7.460774276815173,34.235333972398365,159.6936270811149,0.11271722510282971,4.768019999348293,1.0267601409254898,66.2328706750936,9.241427650438592,23.391048256489697,234.722671740353,40.64992426799691,55.483230068433954,262.5863103367767,1.0452233238220214,0.0,64.21008390607889,9.295101964813648,15.755541862908316,,124.41802626475003,,0.0,6.53416414549569,17.832100718381838,6.050209737154377e-05,3.723101213062061e-05,9.30099055862431e-06
2035-05-03 06:00:00,98.42123287668213,0.5045662100456101,57.4987716895,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,0.0536529680365296,4.961187214611872,160.34246575342465,12.336757990867582,5.7144931044690885,22.34338942225278,10.49743235957586,56.7785345200615,70.58983495653088,16.24654580095432,61.405993339476986,18.403167252981227,22.57904588909088,8.197218516442389,7.503155769607381,34.42981037741428,203.0123670510361,0.11868525168579909,4.853334097565909,1.045131942117772,65.42442363111508,8.902023163881218,30.460575529599744,305.663414168489,71.6836937403587,52.08525578742987,249.06069676230393,1.216109739780426,,42.361440736497904,45.834376667606534,15.149458205805436,0.5863478453172405,110.41219867072402,,,0.3031375311169559,5.2883743353454924e-05,0.16366032691306104,0.0311201323201232,9.108553292771311e-06
2035-05-03 09:00:00,98.42123287668213,0.5045662100456101,57.4987716895,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,0.0536529680365296,4.961187214611872,160.34246575342465,12.336757990867582,5.7144931044690885,22.34338942225278,10.49743235957586,56.77853451960268,70.58983493048578,16.24654582439493,61.40599237877775,18.403166339732344,22.21150911814035,8.598748313411203,7.870687830239014,36.116308638109395,206.9154619555451,0.12302724249984359,6.472882898575455,1.3938905789077936,79.44215247292198,21.505414888283685,35.77655062781368,359.00774761939095,104.65823501471512,47.96720472052031,229.2332568987145,2.6980357608795167,,31.978347504542487,103.21728542461808,14.22551646465529,24.259002604261045,76.47669634768441,0.3738630125509735,0.0,10.160377849991956,2.9281098005837047e-05,7.942335162256887,13.576587873596417,8.805484719663605e-06
2035-05-03 12:00:00,98.42123287668213,0.5045662100456101,57.4987716895,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,0.0536529680365296,4.961187214611872,160.34246575342465,12.336757990867582,5.7144931044690885,22.34338942225278,10.49743235957586,56.77853451976244,70.58983492817629,16.246545826473472,61.405994633028214,18.403168859216155,22.23024552002694,8.578278123161166,7.851950861623206,36.030330111700145,195.04097096035323,0.1229776432231456,4.771114410148276,1.0274265008966117,101.24127640417328,21.50541328834401,40.86394038719726,410.05829069083705,126.67588605587136,47.666102763744654,227.0062669705852,2.622486430644989,,32.98527089593466,38.91918452738179,7.728715870893255,28.77902842238455,53.94133582385916,,0.0,9.403649915527676,3.456536988798724e-05,7.933912091355007,14.765464815836928,8.620897532285517e-06
2035-05-03 15:00:00,98.42123287668213,0.5045662100456101,57.4987716895,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,0.0536529680365296,4.961187214611872,160.34246575342465,12.336757990867582,5.7144931044690885,22.34338942225278,10.49743235957586,56.77853452029845,70.58983495105426,16.246545805883272,61.40599285413526,18.40316718300557,22.1589106219392,8.656216619743219,7.923290265242998,36.35768598894536,188.42057405697432,0.1193416753681222,4.771098624599732,1.0274231015878732,70.49425964933863,20.84998592520772,33.38308861794127,334.990021200937,70.52266455965793,50.31332691083142,239.33115088238617,2.9101340403556826,,45.09458066226134,29.3889744552368,14.543123504575036,0.0,80.31118988277017,,,5.637926115400267,29.4560023500531,7.2797061079891e-05,0.3054089705581646,8.916197822043959e-06
2035-05-03 18:00:00,98.42123287668213,0.5045662100456101,57.4987716895,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,0.0536529680365296,4.961187214611872,160.34246575342465,12.336757990867582,5.7144931044690885,22.34338942225278,10.49743235957586,56.77853452164592,70.58983495334772,16.246545803819156,61.40588208417019,17.862795544708487,22.069291397210662,8.754112015330413,8.01289680686986,36.768864475907534,186.57593622169767,0.1147879299695242,4.754717932761284,1.0238956328560307,70.8293394163673,20.849978389650666,16.5353161563783,165.927304485997,46.88172215367418,46.28540311130389,223.1033580827685,3.271436576843262,54.87183178377151,52.92582093697688,8.838380940497279,14.004829762442895,,71.70845835223983,,7.468498064532907,13.307214905808792,62.34595500931815,6.50190942860144e-05,0.004324978485224,9.04696524190086e-06
2035-05-03 21:00:00,98.42123287668213,0.5045662100456101,57.4987716895,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,0.0536529680365296,4.961187214611872,160.34246575342465,12.336757990867582,5.7144931044690885,22.34338942225278,10.49743235957586,56.778534522199166,70.58983495402843,16.246545803206534,61.40587099971974,17.501223834316786,22.06928597990793,8.75411262394433,8.012897363952119,36.768867032196816,160.37937878269904,0.11604083846129411,4.82256015930833,1.0385049872840035,65.91774826498494,20.84997738426204,7.640125543263148,76.6665375695764,130.96749763520194,35.51517405318219,171.66016459282554,3.2714388217926027,144.55234100151063,63.47810751040483,15.868783410807689,13.163992744367729,,32.59898519025508,,16.021040648951747,27.935610789921697,16.446607520951066,7.080792552724468e-05,1.7781899216302524,8.74706173846e-06
2035-05-04 00:00:00,98.42123287668213,0.5045662100456101,57.4987716895,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,0.0536529680365296,4.961187214611872,160.34246575342465,12.336757990867582,5.7144931044690885,22.34338942225278,10.49743235957586,56.77853452231203,70.58983494886427,16.246545807854268,61.40586827970465,17.66109855235228,22.06928328964017,8.754112755876132,8.012897484713188,36.76886758633441,138.4350353203921,0.11814359748966169,3.08636469499575,0.6646272980428849,67.9556102889445,20.79386446671222,4.569670682904259,45.8553759499895,125.35450520262285,37.271164221884774,179.13460593464555,3.2714393100738524,175.56703765463828,43.75681785966668,39.281983105253,13.553684289097678,,39.185808979051956,,20.910054628808854,8.099319772213544,15.281477814325891,6.74649944296148e-05,0.4833892873758702,9.139550611353526e-06
2035-05-04 03:00:00,98.42123287668213,0.5045662100456101,57.4987716895,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,0.0536529680365296,4.961187214611872,160.34246575342465,12.336757990867582,5.7144931044690885,22.34338942225278,10.49743235957586,56.7785345216109,70.58983493127027,16.246545823688866,61.4058728563668,17.768799159057913,22.08644264450544,8.735362426110518,7.9957347551018305,36.690112787124264,136.087963472516,0.1191146536013513,4.953914793022003,1.0667912994726063,74.32565946163757,20.84997605631275,10.5768610889668,106.13586301088682,66.2440555391109,50.95025363303128,245.85534654202456,3.2022374672889713,115.41686400604247,62.280217000852154,44.49456873955387,14.460169642968594,,101.97158021234358,0.0,13.23506436077462,13.25183016169215,12.67431504650894,6.169031904134015e-05,3.434652155737093e-05,1.9470315869559924e-05
2035-05-04 06:00:00,98.42123287668213,0.5045662100456101,57.4987716895,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,0.0536529680365296,4.961187214611872,160.34246575342465,12.336757990867582,5.7144931044690885,22.34338942225278,10.49743235957586,56.77853452061816,70.58983496601611,16.24654579241761,61.40590303731541,18.14843219747393,22.13318831865746,8.684293534850271,7.948989893373649,36.47561414484112,170.18757745569417,0.15421824539154158,8.304711468343436,1.788362196204573,110.24135717482136,20.850014386678183,25.688346760600275,257.775424090778,117.74431202292408,47.81641519992032,232.73858291004785,3.013757510662079,,18.047479220539103,36.72031358785622,9.569612984804523,27.418477367162662,61.65097178107456,1.9689801058836236,0.0,1.5208362025162183,1.8842337956934844e-05,0.001214208692629142,3.1046683582476504,8.47856653909645e-06
2035-05-04 09:00:00,98.42123287668213,0.5045662100456101,57.4987716895,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,0.0536529680365296,4.961187214611872,160.34246575342465,12.336757990867582,5.7144931044690885,22.34338942225278,10.49743235957586,56.778534520176095,70.58983493011439,16.246545824729175,61.40590721580782,18.20358861525397,22.14500578130817,8.671377955365802,7.937167882708408,36.421366359244985,179.4933529451021,0.1967237705756793,8.304711088288553,1.7883621143623818,124.70394705595014,21.50543619362151,32.20643115478582,323.182590407311,140.35540546100395,44.18190106435382,214.8872026591632,2.9660899810791017,,9.869858494395192,106.94824510573112,4.690646747108986,51.21160765594872,38.9967644023332,1.9689796759686435,0.0,13.859880106908593,1.586153011797421e-05,8.513384231222702,21.176996140570775,7.971871083344491e-06
2035-05-04 12:00:00,98.42123287668213,0.5045662100456101,57.4987716895,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,0.0536529680365296,4.961187214611872,160.34246575342465,12.336757990867582,5.7144931044690885,22.34338942225278,10.49743235957586,56.77853451998331,70.58983494252408,16.246545813560452,61.40590381124178,18.1931372022581,22.12556622534561,8.692615133309454,7.956606897771684,36.51056637362605,166.21969989672766,0.1984110114860397,8.304712587068668,1.7883624371143167,130.6288627065843,21.505436199195803,29.841728249951977,299.453453619227,143.54689343860352,44.19524376546407,214.10757473187948,3.0444700336456303,,9.91442730172358,94.52776952837968,4.7566868031067076,51.534600125514146,35.23393845620635,1.9689810652631567,0.0,14.554389230041512,1.588013470192193e-05,7.52550199024424,26.378710195454648,8.04927529097813e-06
2035-05-04 15:00:00,98.42123287668213,0.5045662100456101,57.4987716895,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,0.0536529680365296,4.961187214611872,160.34246575342465,12.336757990867582,5.7144931044690885,22.34338942225278,10.49743235957586,56.77853452039296,70.58983493427101,16.246545820988203,61.40589339116198,18.104805286447903,22.10066866194255,8.719817445091078,7.981505975694464,36.62482103630095,165.368321836605,0.1451652109212161,8.308928783433112,1.7892703658507565,98.07022596820813,21.505420586593186,23.782220763417488,238.647979188307,132.5127003861713,46.96235110458406,227.34989203467268,3.144865606307983,0.0,29.153517500884753,31.757241051852233,5.588009377789278,22.23167296682188,46.28546901753214,1.9726526666836472,0.0,1.0630388148616745,2.9649132601107043e-05,0.00010111612888283518,0.8538417655792508,8.709603402358926e-06
2035-05-04 18:00:00,98.42123287668213,0.5045662100456101,57.4987716895,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,0.0536529680365296,4.961187214611872,160.34246575342465,12.336757990867582,5.7144931044690885,22.34338942225278,10.49743235957586,56.7785345215039,70.58983495512521,16.24654580221944,61.395406655827045,17.481893047330352,22.067414505042414,8.754113548927547,8.012898210616529,36.768870917294755,170.03233577389554,0.11849737417676151,7.990815607540875,1.720766892846446,82.80779381364601,20.849994764892813,12.52846580934441,125.71967426741328,117.55720687656682,43.88033920837832,215.0472117509631,3.271442235946655,97.19075616168976,30.58973769384464,1.2434194735177952,11.248019828124532,,48.71388363002153,1.695647300390152,7.942544204857424,0.9529507935482868,13.335497269930606,6.858120628107051e-05,0.0455735632053942,8.843703713152529e-06
2035-05-04 21:00:00,98.42123287668213,0.5045662100456101,57.4987716895,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,0.0536529680365296,4.961187214611872,160.34246575342465,12.336757990867582,5.7144931044690885,22.34338942225278,10.49743235957586,56.77853452199433,70.58983498766355,16.246545772934926,61.3523925091717,16.984296125656645,22.059714449333036,8.754114111169441,8.012898725253109,36.76887327881308,150.78362491405568,0.11907629093086369,6.71631252433836,1.4463114657513725,76.10928203626244,20.84999961864661,6.808365057960543,68.3200521440907,150.34346775672037,33.72997152517306,165.520313253222,3.271444311618805,154.9453152370453,22.23415255178361,6.169591562431431,10.015154668696283,,17.561478968543188,0.5858398960817794,14.52929526304229,1.048907753585995,11.315574133047042,9.112441598846659e-05,0.3154428045066238,8.503291745379602e-06
2035-05-05 00:00:00,98.42123287668213,0.5045662100456101,57.4987716895,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,0.0536529680365296,4.961187214611872,160.34246575342465,12.336757990867582,5.7144931044690885,22.34338942225278,10.49743235957586,56.77853452213304,70.58983500332148,16.246545758842778,61.30902566514219,16.773356143348334,22.05194418974787,8.75411559260271,8.012900081252655,36.76887950110257,131.5658063193538,0.1186916778746104,6.366716994599912,1.371028485514244,67.51191089127013,20.85000212281208,3.0309099445034455,30.414339373661896,161.3272674120782,31.13224414488395,145.76635159485792,3.271449779033661,193.0567879691124,19.850241857575476,9.694364049716675,8.69544657902448,,9.12454484501101,0.2814203160498437,18.46610419438461,2.4117746843180496,8.820250633510296,0.00012474138820060978,0.8302412102054835,8.665599843203406e-06
2035-05-05 03:00:00,98.42123287668213,0.5045662100456101,57.4987716895,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,0.0536529680365296,4.961187214611872,160.34246575342465,12.336757990867582,5.7144931044690885,22.34338942225278,10.49743235957586,56.77853452134806,70.58983500599675,16.246545756435026,61.31792963336209,16.992815679675772,22.053538157025496,8.754114267299867,8.012898868163889,36.7688739345893,125.05152546434908,0.1192040766185095,6.873571803673116,1.4801761642706035,81.09240362675814,20.85000132643187,4.7924298938153065,48.090702753901695,135.6857811145443,40.72503413656362,190.49114378123852,3.271444887161255,175.46788135623933,27.91628240963629,3.770802554923813,13.320510611724169,,37.294271021541064,0.7227775140763916,16.370667948370613,0.8689605787751016,6.0633327979593545,8.001001351718421e-05,0.2679990623485477,8.991618639880448e-06
2035-05-05 06:00:00,98.42123287668213,0.5045662100456101,57.4987716895,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,0.0536529680365296,4.961187214611872,160.34246575342465,12.336757990867582,5.7144931044690885,22.34338942225278,10.49743235957586,56.77853452032744,70.58983496487417,16.24654579344536,61.38244402747916,17.718490420627102,22.105009771727065,8.710492342131532,7.972970434043019,36.58565390588922,151.690784341813,0.14974197682923518,6.719257521522332,1.446945650533327,108.3825339391342,20.850014895369064,15.876674004489852,159.3180134477584,165.27853293443002,38.362079212397184,181.2140143972653,3.110449449539185,64.30196168971062,12.810112905697984,12.824261412043382,8.663747549230179,34.09206561355218,11.698004173089622,0.5884037957795736,6.220000688657875,1.5109181758371135,1.9556518064007594e-05,0.4751516653387014,1.473271630259617,8.425605433725233e-06
2035-05-05 09:00:00,98.42123287668213,0.5045662100456101,57.4987716895,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,0.0536529680365296,4.961187214611872,160.34246575342465,12.336757990867582,5.7144931044690885,22.34338942225278,10.49743235957586,56.778534520004705,70.58983493749331,16.246545818088137,61.40590502158781,18.11642598635156,22.13275167015751,8.684767428406746,7.9494236621167085,36.47760458406826,164.93407081799086,0.1595350948676465,8.173359419330449,1.7600764406133929,101.23128818392378,21.505435044535417,28.094313952300062,281.918636535255,171.78658490153532,35.80408443405817,169.25688666893458,3.0155065083503723,,8.273653441318974,121.62355129832356,4.976314128629955,52.16837174872805,4.661380743073477,1.8546017723487784,0.0,9.997059744286394,1.741124582986759e-05,8.000050272140323,14.731719052082587,7.724611490016574e-06
2035-05-05 12:00:00,98.42123287668213,0.5045662100456101,57.4987716895,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,0.0536529680365296,4.961187214611872,160.34246575342465,12.336757990867582,5.7144931044690885,22.34338942225278,10.49743235957586,56.77853452003007,70.58983493999274,16.246545815838644,61.405910150337,18.15071433290192,22.138881828590172,8.678071305049391,7.943294502999873,36.449479646689184,152.25540313073714,0.1533618427636123,8.173383873152192,1.760081706574832,105.14166600434811,21.505433920343116,30.731131733119284,308.378370516404,171.57252576711858,35.887023104609916,168.9343826631034,2.9907931270599364,,8.380480402182558,87.06555115251498,5.077725218292109,45.499190027710824,4.593984959503844,1.8546229361071311,0.0,10.51125660583655,1.8219139667953353e-05,7.581798268047915,24.708499287400304,7.801846516519019e-06
2035-05-05 15:00:00,98.42123287668213,0.5045662100456101,57.4987716895,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,0.0536529680365296,4.961187214611872,160.34246575342465,12.336757990867582,5.7144931044690885,22.34338942225278,10.49743235957586,56.778534520521355,70.58983490510221,16.246545847240117,61.405913766659914,18.124752342079884,22.11621802342873,8.70283699592457,7.965963269973171,36.55350005787962,156.36947908865554,0.1207560091268247,2.7531471213447265,0.592871197412531,59.9387749510426,18.070467431106643,28.13243274072309,282.30114798845904,141.24263004338695,37.853478454353294,177.87602653638078,3.082195863246918,,25.92045166156467,37.48607583204689,7.104149529562834,2.9839726873441865,24.058242149479558,,0.0,1.4745527067464754,10.528279819844075,7.256063649836592e-05,0.1188048786652039,8.81429452298699e-06
2035-05-05 18:00:00,98.42123287668213,0.5045662100456101,57.4987716895,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,0.0536529680365296,4.961187214611872,160.34246575342465,12.336757990867582,5.7144931044690885,22.34338942225278,10.49743235957586,56.77853452190237,70.58983492885592,16.246545825861794,61.40588545608822,17.746872190673823,22.196204710995527,8.615460889165114,7.885985343528606,36.18650449942152,169.2198783917517,0.11426276080442181,4.4610011583046365,0.9606457562249534,60.02957413584316,7.885320873594514,14.617456871693213,146.6821193026689,91.43583432229389,35.42322670967398,168.94682806576074,2.7597168645858763,77.43946025180817,31.10078088509503,4.0942863624189165,8.343165661154696,,23.431034502718166,,1.131487018685913,4.056509017236886,61.95202550853951,6.710920750327477e-05,0.0005969987608084,8.931698099642644e-06
2035-05-05 21:00:00,98.42123287668213,0.5045662100456101,57.4987716895,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,0.0536529680365296,4.961187214611872,160.34246575342465,12.336757990867582,5.7144931044690885,22.34338942225278,10.49743235957586,56.77853452223301,70.58983495024474,16.246545806611863,61.40587535462012,17.58882733777305,22.119147295413185,8.699641136490381,7.963038005616193,36.54007686633099,150.1956713231298,0.1138059147349839,3.22468843547034,0.6944143591882751,56.08632192263649,7.659032653857345,5.124102250278937,51.4189427198104,127.78449724371636,28.1641179162318,135.20679677853255,3.0704009037017825,172.98660648727417,29.19989546540812,6.51216018179481,7.502236752940215,,8.560775289743157,,11.229623637564943,3.961510970330931,40.23690291429629,6.834807823450095e-05,0.3386134950424559,8.428889929331112e-06
2035-05-06 00:00:00,98.42123287668213,0.5045662100456101,57.4987716895,32.81271819226191,83.871621355086,28.53279842805388,5.262557077625571,0.0536529680365296,4.961187214611872,160.34246575342465,12.336757990867582,5.7144931044690885,22.34338942225278,10.49743235957586,56.77853452213302,70.58983495806545,16.246545799573205,61.40587593370797,17.66217601491878,22.10773411166432,8.712106111000857,7.974447564264496,36.592432028986984,135.82996488532297,0.11549163273533569,3.1161910010293026,0.671050186829107,53.822096903217684,6.69019360695731,4.989111668530893,50.0643497293443,146.0346887394971,25.988224019227655,125.07742144075404,3.1164053854942324,174.4096395113468,35.45711097874907,10.86593205168506,7.960807496171062,,6.808824326522722,,10.800737279968848,6.590768588187816,23.44007644948743,7.496094663048959e-05,1.656291476402365,8.385937379186047e-06
