snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
2040-03-11 09:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.11872201496723,63.89551925852702,56.25387279100915,46.17763828027619,10.994199137529108,224.87217177961205,48.11359175121154,90.47735511122045,246.756426190171,0.0710658846420854,14.830890982230155,3.1937298327285935,5.541035478021473,272.26243455569676,516.5208890091843,52.57079229865848,52.03243829743073,14.028702888961242,39.206843456665474,550.1094307020111,111.97982992098032,3.5985553950267325e-05,4.195641578543746,40.67597595653178,1.282231896710723,0.0020519845695147,37.748386947995414,3.127219748104132e-05
2040-03-11 12:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.11872201497556,63.895519258956625,56.25387258640673,46.177638465504266,10.994199181629124,221.29093558407448,48.113591850494934,85.8391866325819,270.63448458058394,0.07035618196699289,14.830882661721471,3.193728040964577,5.541028362365947,260.28337133646096,493.4924496685078,41.54459002047581,41.6841963408928,13.905950263031883,23.108323501359113,528.6327228437285,94.70031659702288,3.4719987798850987e-05,4.195649588687273,36.084890180267614,1.2301915079929897,0.1950663596639674,28.60460762730045,3.1482129995451125e-05
2040-03-11 15:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.11872201497971,63.89551925883956,56.25387219541789,46.17762422475465,10.994195791121443,221.16919294652592,48.11358262114394,55.087046635125546,297.763430268746,0.0606858506693038,14.830851826663809,3.1937214008481014,5.541001633335193,276.0871476590008,523.1678774875401,24.33813907639733,78.545127784725,17.563566666619064,,575.6978859464812,26.10832958595132,0.4587452716889393,4.195685470452226,0.0205052377623232,0.1029864418660214,0.521032334138453,40.40856708211575,0.07959373043170953
2040-03-11 18:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.11872201498207,63.895519258621064,56.253871936055056,46.17762123656787,10.994195079679244,225.23138005022233,48.11357735520026,41.19555788621933,143.90533275190512,0.0604647533986833,14.830852630994023,3.1937215740550533,5.5410024421582795,275.1980483936447,522.7035254337262,9.228428507651348,86.78751816457209,17.304823476707625,,576.5551387326963,4.694692649099057,0.49725630919734315,4.195683026107511,0.008606461444235651,0.0957094334612928,0.0016032457271664,51.9534178639599,0.07962230113154879
2040-03-11 21:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.11872201497773,63.89551925874919,56.253871331554606,46.17759859698961,10.994189689537157,198.73943972586665,48.113560821154245,36.844273802648424,56.424738604685,0.060420387947271996,14.830764758673476,3.1937026513583677,5.540926294781503,193.2845556968192,368.0741708775541,0.0,109.96571982649074,12.692104551940169,0.0,373.35781383316,18.089400318236745,0.4805154908482658,4.195780597999253,0.328286412321019,4.5273589837940795,0.0634493789961601,13.829700894512415,0.07963058009110666
2040-03-12 00:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.11872201496928,63.895519258634664,56.25387213818214,44.28867138934598,10.54446461370968,168.9653187735116,40.30825118277278,37.583454694073374,28.63154777781541,0.0601079251774208,13.995524445764469,3.01383942479759,4.813617529883282,189.1731217577726,359.86003552083343,,116.30088042480284,14.882756690575452,20.880736081481455,392.7624751185506,31.935112860512636,0.45967042967723004,1.343300802030878,0.11693818122314546,3.583221259206481,25.306003466179057,0.7925462993292055,0.07965798498379634
2040-03-12 03:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.11872201496145,63.89551925461077,56.253872937193734,45.79639049656195,10.903429790914728,157.03931901728922,40.2205323246879,46.47137828797115,135.02249112051598,0.0607943784446368,14.830809007085456,3.193712179947956,5.540963147485034,307.83847053881306,584.236398010798,,127.29709323826869,21.157925662842914,13.913933171457282,635.4743698659273,36.721468044329534,0.47637592984602417,,0.078149437117802,0.0537467366731938,0.1608283962288329,39.08045845258222,0.07965959925468408
2040-03-12 06:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.11872201494775,63.89551925489986,56.2538732071371,45.69926156853873,10.880304858231495,207.00086851896785,39.906387693020136,68.9830120182988,291.92150269453396,0.060484872180272195,14.830828518814728,3.193716381663952,5.540980004424744,326.24848622033267,621.5732036883884,,125.9592257334804,20.96060196447431,,658.0896971275571,33.85718608744042,0.00010435857289145236,,9.344549842004161,0.0522276295116545,0.0023475384684313,56.6014510556097,6.801643337142445e-05
2040-03-12 09:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.11872201494882,63.89551925506683,56.25387424831717,45.29021235216757,10.7829164098544,227.19924589666067,40.84702363442925,64.78978764621323,238.89590917586895,0.0604593435915023,14.10385964897375,3.0371686617826614,4.907951474165276,288.0796647015593,548.9361227257542,21.036910825476753,119.3652043607286,20.756803066213102,53.12123564032872,577.2690340862275,125.91805943652824,7.633347923048014e-05,0.6186530655827472,45.66444716197142,0.0882690017181425,0.0335765717778452,24.48888640734165,6.306673828050136e-05
2040-03-12 12:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.1187220149372,63.89551925481119,56.25387449076026,45.29581227358637,10.784249666675787,222.18225000050393,41.25077413182884,62.62739296360377,275.289617930826,0.060452897705611394,14.37413431140947,3.095370441668027,5.143300373644079,275.5717853093396,524.8085762095286,15.571405349630226,120.07925831355902,20.183850898102506,40.00275142619781,549.5388099386884,113.415109035221,7.105048961952361e-05,0.6273085830746168,32.35571649161829,2.898905054167582,1.943752233461626,15.754604192782107,6.293220064709285e-05
2040-03-12 15:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.11872201492359,63.895519254745864,56.25386915250407,40.7583892990494,9.703957698288862,221.29810978701477,33.01961190287126,47.04447579449325,311.021615721246,0.0604640181460284,9.507772928506336,2.0474331637231074,0.9057890673933492,292.66466669065824,557.126812564681,,126.6932759046098,20.904963912199477,,609.3672099458735,32.66085701955667,0.4438928337524978,4.1539993239921955,1.023269892980669,0.5096858770748472,0.0584608408644255,32.57721441997857,0.07970462837899901
2040-03-12 18:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.11872201385519,63.89551921209319,56.25385562278633,40.17936295731245,9.566100260273238,226.2150991395422,21.036802027173152,39.86084762765785,150.5013092638584,0.0602549963439973,14.30376047750844,3.0802159230998236,5.082025103891106,291.0837972259897,555.3175267375798,,130.50551654094477,20.75109056357195,,607.8400945972598,4.617652345769862,0.4833094039610535,0.0,0.005359128297858697,1.6278286814650045,3.169952801099821e-05,42.864384443160866,0.07974375332955036
2040-03-12 21:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.11872201385147,63.89551921244213,56.2538599728876,40.178444277467335,9.565881536459354,200.84622235735776,11.619112121375473,35.829612472054365,59.830206803500005,0.0603985807828764,3.0675022535878984,0.6605654017000062,,203.13687372517825,388.3057163965295,,128.52484859353132,14.222041610698454,0.0,417.6822844862846,17.319877925659956,0.46120174864904645,0.0,0.07046613205245547,9.596456814742094,0.6787425646152242,5.6366057984734885,0.07974232009000819
2040-03-13 00:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.1187220138487,63.89551921268024,56.25386114066836,38.4182668417607,9.146809839286618,170.02407257885974,8.896493811899518,36.40840784704564,28.7718115640696,0.060070597175669496,3.1391290975608737,0.6759897473239325,,199.55383857332285,381.0667447966745,,129.43796580732015,17.100056301138622,19.435901728159607,470.1276133465002,30.61969830260563,0.40543077089529755,0.0,0.09465943370481622,9.294722906253922,60.065077495994935,0.4712923719053291,0.07975255344931335
2040-03-13 03:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.11872201385172,63.89551921293671,56.25386732359602,38.5494746202364,9.178048432221996,155.04116407971654,13.351237472684645,55.452313588000486,134.4261750923806,0.0600705110569238,4.733233979377345,1.0192692120341496,,326.622260206107,622.5921765438719,,133.13102791055292,21.342111835163912,11.692124052365864,677.4833349482394,34.098112658553624,0.47219461621048436,0.0,0.020892807455419177,4.446826463959156,0.0101425936107228,29.302938825114644,0.16465782471838025
2040-03-13 06:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.118722013324,63.89551920269778,56.25387597160419,45.24852312494948,10.772990833688215,205.468023548347,14.62621420907904,82.20915465429056,295.061576525088,0.0623393939849249,14.272177874179548,3.073414827834032,5.054517221474088,345.0605850975598,660.0423075546909,,129.506191250935,21.17763746230163,,688.5086160549122,34.0585790530775,0.4771272550657351,,5.744441734298506,2.1574752209607563e-05,2.6163722248537127e-05,74.60422454292842,0.07967355522257377
2040-03-13 09:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.11872201333422,63.89551920334875,56.25387511335281,45.29565830545003,10.784213009184962,226.03084388130935,13.532285426645055,73.01342194338703,247.84730928808,0.06769522365861709,9.332874289238257,2.009769951000191,0.7534869768117555,304.4690432111425,582.4464008826784,28.11114146191315,120.18314335040914,20.95546987944898,59.63656196008469,630.5390205764404,134.9658900579836,9.412515953567608e-05,,35.01992658186369,0.0366270784929019,3.9281895194196656e-05,22.752366618995172,0.07960538679597695
2040-03-13 12:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.11872201332883,63.8955192035443,56.25387505184102,44.86727803807105,10.682222129149764,220.57731267898072,12.379515933475028,66.42524068429262,288.713382809225,0.0701757120050737,6.1565851927974,1.3257780548404712,,291.2718706622129,556.8986283000628,27.99758800994096,114.95859643059964,20.94468589640034,36.375264415876984,613.247463005243,112.723839407562,8.985439209490438e-05,0.0,32.133939721564126,1.1462064557097296,3.268155661034329,10.684880720222528,7.843387432400156e-05
2040-03-13 15:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.11872201332342,63.89551920288175,56.2538750125013,43.70490930158767,10.405479665999698,219.56299376620257,18.307163298868726,58.35945500497192,322.437817028032,0.0616006711450117,7.78685596133977,1.6768455932073536,,309.58521065910224,591.704110234768,,126.56050360634757,21.101883351480357,,650.815228078782,37.301008969877955,0.43255532810821173,0.0,0.4202329787295873,2.144480220501323,0.0551653328090797,34.74985485587284,0.07968005672492831
2040-03-13 18:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.11872201280502,63.89551918616497,56.2538728878628,38.2440165280284,9.105323467954197,224.9509987190026,10.788583324728249,48.50270067409772,162.1409069261831,0.061936274827794596,9.637750441082304,2.0754229223960756,1.0189685250916116,307.62482666204687,589.1393236932043,,132.75888120654548,20.92019848959558,,652.8018573953133,3.316885842350464,8.359059625467816,0.0,0.005245094476801821,6.112129968333894,3.344449002946358e-05,45.463443221950115,0.07972279401308732
2040-03-13 21:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.11872201279215,63.89551918616037,56.25387424836966,38.75775899598397,9.227637800355248,203.08435181283264,9.594370368959368,36.434990165889396,65.5935487096039,0.0619383318705638,1.8442844938350416,0.3971539144247697,,213.66246539316208,409.839641950073,,124.63031496138215,16.921339306030177,0.0,452.2161341607464,14.903884019807586,7.995150462734476,0.0,0.2468047341294062,6.073025304393573,1.3179239212946234,0.2036838394124835,6.469304906105101
2040-03-14 00:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.11872201276827,63.89551918583172,56.25387471886189,39.30038923231445,9.356829874667326,175.3790750802626,8.370194020486027,34.56695882847831,30.061909563377196,0.0628829805269852,2.136050733024758,0.4599837567720504,,203.8035572018642,391.57832178147993,,122.93535772786976,16.199974293170794,17.112656775542934,490.4888742231375,28.69798074328483,7.995151162856364,0.0,0.4020437987292652,4.8474528007644455,62.34532838191943,0.1401390716271179,7.8865228602868065
2040-03-14 03:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.11872201263631,63.89551918249332,56.25387624671938,39.21234461009741,9.335867778170156,159.65831588125084,8.651318773758225,53.77809716617687,131.7513907725124,0.062338286873537596,3.688603231426679,0.7943152030057625,,334.4933374314745,642.0407999144244,,136.64982839897414,21.29649025072829,6.484074807606667,707.8197006134293,28.082449974787508,8.0906643567542,0.0,0.3561383195933094,3.265970773295196,0.0950187342143262,30.00318794891568,3.6314620068936807
2040-03-14 06:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.11872201242613,63.89551917757998,56.25387664664688,39.80332712381591,9.476571800389369,208.09152205439403,9.16395634418818,73.57163267583655,291.67797699453297,0.0623404350684465,3.8090622189132657,0.8202552131115035,,353.1646729561888,680.2081969700332,,143.03280079043373,21.157209853025947,,715.969391209056,51.79789797930755,7.995190805979809,0.0,0.5137332082598907,0.0901431930876615,2.2250870532826382e-05,75.33178806390681,0.26040651085170785
2040-03-14 09:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.11872201236876,63.895519176565855,56.2538749160142,37.170740927172126,8.849792736528613,225.2336660018673,5.957211055011721,74.29483267538168,254.062451754906,0.06266898724925629,4.967331858475427,1.0696805717528504,,311.5699627559569,600.0961800584264,0.0,128.44520473982286,20.61410877818883,64.31209535991331,653.8334279210976,141.13354907784978,7.995171798947802,0.0,48.0330235526948,3.0603452708963608,4.1235141386829965e-05,16.81621184437478,0.00013365829847415721
2040-03-14 12:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.1187220123617,63.895519176225584,56.25387405957017,37.25266258546946,8.86929704767443,218.29187810291089,4.26391333744722,65.31690639244653,294.993274640003,0.0627274482365205,2.888694042970879,0.6220602898177452,,298.0825063731618,573.7956803573801,,124.47582488378386,19.423521768697963,37.53030240136545,628.5479612404214,115.70365559496916,7.995063887123815,0.0,46.03600754913919,4.376905177440757,0.8122406892902112,9.205602548884183,0.00013423798915118343
2040-03-14 15:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.11872201235538,63.895519175936066,56.25386835760196,35.43645832238991,8.436886208004987,215.9007780958113,4.526717409043226,55.310272694641434,327.453159543105,0.0620334625159554,3.0548280450462832,0.6578360985196322,,316.9842874846269,610.0420321913189,,137.46116871294618,21.110144397065397,,675.9131005757941,25.003887185580904,9.561355191195755,0.0,0.025654463172576105,4.198830406195638,2.882019218052526e-05,32.69918415332211,0.00019978070848280784
2040-03-14 18:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.11872201234812,63.89551917535263,56.25387021787694,36.37388464826983,8.66007327619007,224.32711135872515,5.661800098431826,46.23131013199736,172.8387165398793,0.0600699270121652,4.32908956895261,0.9322395074904042,,315.01151188652534,607.5122468152881,,141.84167232557576,20.42048181268203,,678.5663028029783,3.871189135677092,14.62758350888658,0.0,0.005212908569436893,4.218829814756954,3.284437314204278e-05,41.17759124498266,9.363772809100846
2040-03-14 21:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.1187220124443,63.895519176913034,56.253871623943446,38.05576480862576,9.060503573126905,202.83793135370473,16.56529957836291,35.544758883784866,70.3269251599236,0.0600750495889513,2.674231137880188,0.5758771859959688,,218.2785942876216,421.3539869161359,,137.73533132427912,19.268476971210607,0.0,469.5243413160836,12.795814427811443,6.632593821991899,1.921275748479227,0.08618175584362503,9.543159276932114,11.641190404876076,0.1602030208535897,0.00018128388143863434
2040-03-15 00:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.1187220140895,63.8955192055556,56.253875348510014,44.50812673849393,10.596713622108169,177.0341346765575,25.728156631024213,36.6365504114816,31.819498455219,0.0603289859624826,2.3024538473702028,0.4958175169406575,,203.0119755899966,394.2359049984199,,128.85868793829857,19.70868269550453,19.069046023955284,453.93163304521534,31.51740302725234,9.773271267204019e-05,2.392152781156228,0.3904064049825084,6.645964129264062,33.912109302740085,0.1387639960011081,9.620876155407915e-05
2040-03-15 03:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.11872201490571,63.89551921613907,56.25387651333515,46.1775319268324,10.994173816378364,161.61344241425843,44.570542988782,67.93962972077327,126.9270124541166,0.060435877271829204,14.830857700700516,3.193722665781294,5.541002926124884,334.2373679679963,649.1797921321589,,134.47648827594324,22.153115443501225,6.620228200940018,697.5987353580114,27.8887569412296,6.632570987666622,1.6625011067496072,0.1641348919098559,9.006393450127388e-05,6.562953197126896,33.13841304816622,6.064257652038266e-05
2040-03-15 06:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.1187220149726,63.895519218167735,56.253877327396765,46.17763032604881,10.994197243747552,209.80656924794928,48.0615472527474,93.78282955919686,275.207724267469,0.060466215971013204,14.830927799640165,3.1937377611032858,5.541063736803542,350.47187054766334,682.6454766486794,5.077970771214707,132.43433560980944,21.91251012532031,,714.004577604866,55.56294637141039,6.875842004541503e-05,4.158405034940776,7.329706915356192,1.634873021177988e-05,2.3046367968210744e-05,52.32529764768971,3.674247673061365e-05
2040-03-15 09:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.11872201504553,63.89551921996531,56.25387740369602,46.17763467288099,10.994198278662726,225.3813912327556,48.11359453136175,111.11151774710196,286.152772147574,0.0608473451456639,14.830931027187583,3.193738456133307,5.5410665138619155,309.4285222073768,602.6801194353075,50.784759139214245,77.08963047216747,19.621730768861205,76.57848498164991,634.821041355445,158.03459650124069,3.231064377711814e-05,4.195614008073744,66.24169069737259,0.0099051692468016,4.733167002038107e-05,18.851261217600193,2.8066844464088007e-05
2040-03-15 12:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.11872201508585,63.89551922083616,56.25387755052947,46.17763898905071,10.994199306277633,215.14718024903624,48.11359591558367,131.05283913160204,351.464630815117,0.0721909691197139,14.830934105895963,3.1937391191118696,5.541069122701891,296.4551013895293,577.1550136739946,53.78045680644219,49.29547025229704,19.2028657515012,,593.230750753347,72.59503568075657,2.937249559396172e-05,4.1956083473367345,75.5871157605998,3.652159316649523,0.0137015115655447,14.001506018908808,2.62979811667295e-05
2040-03-15 15:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.11872201510604,63.895519221105275,56.253877807679324,46.17762651486831,10.99419633636296,210.7880548248185,46.38448730425265,91.94977772321971,329.72152599958196,0.060465182491304795,4.276953651773169,0.9210123981918362,0.0,315.60940127704004,614.4524529967277,20.438198496442727,107.02193503975496,20.41759898700503,,664.3899943703967,27.58862187714418,5.0065727689858264e-05,13.521492995706948,1.3172244967711733,2.392467322025828e-05,0.4875395300722377,22.29445917271571,3.607168826556924e-05
2040-03-15 18:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.118722015128,63.89551922113268,56.253877874991,46.17761570335,10.994193762303532,217.5371671929081,35.32897971227921,70.66306082180259,188.0481474319033,0.0619400103254345,3.8876641297142234,0.837181591151452,,312.8142024393478,610.1226965526699,,114.9275918977214,21.578689659114925,,680.5439547349414,2.59718902658303,6.16750705221983e-05,6.006104835706775,0.005190766783129887,3.49531007815989e-05,2.872152738957247e-05,23.96852093123039,4.144267154068237e-05
2040-03-15 21:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.11872201514012,63.89551922143715,56.253877910835016,45.20024371817815,10.761496235175748,199.4993746231354,29.797368915977938,50.44556857600817,88.72268958518329,0.0619408977403071,3.764245427812208,0.8106042270097172,,216.85715608656903,422.85910584061537,,92.7037640076406,18.765569774529425,,469.2853507084087,8.00818755766823,0.00012134975785244888,3.151790382350263,0.07214866037137393,1.7676246586983655,3.982714133399768,0.1241216231902789,0.3347731473620702
2040-03-16 00:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.1187220151523,63.895519221655604,56.25387807048664,45.66670015375141,10.87255247652244,172.79679732052784,25.967704372340723,51.59038165929833,40.9213810751015,0.0619437719496896,3.764238930625591,0.8106028278855004,,191.2357945562304,373.7696512177605,,92.43809625809564,19.84753763564529,7.77108400603221,408.5016396294209,22.651638103099064,6.0770480291342155e-05,0.0,0.1344492471113327,2.796040762806163,16.80934301161682,0.0042959639259299,0.3542512373495592
2040-03-16 03:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.11872201517463,63.895519221852695,56.25387868061142,43.83322311848561,10.43602925033552,144.87954501879898,22.61304317824321,89.94828735739317,65.44463497261751,0.0621964923901105,3.9083190176428615,0.8416294784596653,,306.0289551925039,599.158427279528,2.459301242165876,119.6867861493916,22.153107304194133,8.183530826150058,639.9602836668369,22.740351386224155,2.864845183770971,0.0,0.006238541366409302,0.0897959965065941,1.2941935136755311,16.97284775530309,0.6444546492276962
2040-03-16 06:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.11872201518786,63.89551922261044,56.2538786821431,43.83324205450597,10.43603375871634,170.95050190240798,22.613054736927538,101.80300834598297,175.8193621507415,0.0622742935498511,7.022409324822843,1.5122272953924494,,314.8502654839884,618.0773064799716,29.365175171138077,102.13315310831526,22.153112315455225,57.12471440461499,654.5469388629764,98.72694698109012,4.949315196796709,0.0,10.294908401459585,1.4468860319984557e-05,2.3598949431705232e-05,36.05007556024624,0.23047223041859893
2040-03-16 09:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.11872201520079,63.895519222969,56.25387798966579,45.83409811074973,10.912407405076486,198.04538470522073,28.15711747320351,143.528366956223,274.97199528783904,0.0779764031111123,3.981242722915955,0.8573330941981157,,279.5022954287052,548.6225062163411,53.18285968199879,42.4860201166428,21.499304512172525,62.70103398945293,559.2153771442398,137.02897892239636,3.958590579935976e-05,1.1281649602815114,67.88703164182259,5.308243162333523e-05,0.143007367726749,10.304686635150553,3.01067628573263e-05
2040-03-16 12:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.1187220151918,63.89551922271454,56.25387790429499,45.98010698128071,10.947169914772632,187.61024796404232,27.517567048896215,134.5513909690638,268.99482013060504,0.07803950756441551,3.887674704356832,0.8371838683276249,,268.9838082687651,527.6504762717719,50.61938442294889,42.48531343770754,20.69592704712696,30.51405676290307,540.0027201596619,107.11544789254076,3.7339190770966965e-05,0.6184457080904293,62.71257839967426,0.0740048182829583,0.1436800467419723,7.076243669713985,2.9577919900689763e-05
2040-03-16 15:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.11872201517751,63.895519222415714,56.25387803536038,46.17762513069232,10.99419600681154,185.816979137103,33.3491674887214,107.9336567101218,228.67373317963097,0.0624254763101613,3.9020701641229425,0.8402838310585194,,289.75168459152724,568.377079204234,9.199051285995589,85.30612677378315,21.844288691382005,,602.9827950882595,16.952202409218433,5.6210260565916316e-05,4.576123756625101,5.4906765687182775,2.459502103358857e-05,3.827986429150421e-05,15.458114032882484,3.902418993366963e-05
