snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
2030-01-02 00:00:00,94.1735159817316,8.48972602739726,48.1839178082,43.5974566248028,83.871621355086,140.63470319634703,15.054794520547944,0.0730593607305936,5.7144931044690885,22.34338942225278,16.247499363260683,10.49743235957586,47.51141672252769,108.50653609255627,18.502987164805848,4.405282147482835,44.17717067417433,0.7185923520108889,3.3369650507452686,141.89049388595612,46.16323628383742,0.3799047147773671,52.0587061518906,0.0676214497311595,117.2487895467354,20.040904061467376,109.02039230168371,390.78882016815015,0.0,33.169111824335765,26.34897331950329,365.9162146526646,,32.49785657700992,6.201627900114943,5.329147527604017,0.4108299882513422,0.3569849200060938,30.04928707508598
2030-01-02 03:00:00,94.1735159817316,8.48972602739726,48.1839178082,43.5974566248028,83.871621355086,140.63470319634703,15.054794520547944,0.0730593607305936,5.7144931044690885,22.34338942225278,16.247499363260683,10.49743235957586,47.51141672338395,108.5065360907724,18.502989878026355,4.405282793459712,44.17717017333178,0.7453648750628639,3.4612900223299343,130.81400659113302,78.6754118798273,0.3799042883829976,242.37568264185504,0.0675948556044102,133.95174229600133,20.24488280284604,177.71997684535089,635.5294955150616,0.0,17.819368109246337,7.874753760548751,547.5710056558238,,34.43503683637252,0.1761065969226256,1.4717408846849174,0.2865006864344248,27.89749895814079,1.832759171550209
2030-01-02 06:00:00,94.1735159817316,8.48972602739726,48.1839178082,43.5974566248028,83.871621355086,140.63470319634703,15.054794520547944,0.0730593607305936,5.7144931044690885,22.34338942225278,16.247499363260683,10.49743235957586,47.51141672411039,108.50653609418073,18.50298924174425,4.40528264197054,44.17717029536977,0.7437852124982859,3.4539544603034025,181.2202902231823,67.23259717159044,0.379902630530618,532.548813767001,0.0676149706317989,145.7406430916583,20.24489154627149,184.78236475074408,666.8405505926057,0.0,7.962621193342104,,573.4479491834936,,31.738969955789052,4.292087555466368e-05,0.48425251064280556,0.293835631332692,61.33925211682593,4.814994114741432e-05
2030-01-02 09:00:00,94.1735159817316,8.48972602739726,48.1839178082,43.5974566248028,83.871621355086,140.63470319634703,15.054794520547944,0.0730593607305936,5.7144931044690885,22.34338942225278,16.247499363260683,10.49743235957586,47.511416724781164,108.50653609736727,18.503008488671384,4.405287224373573,44.17717065793017,0.7709388679612053,3.580049316484626,211.3158423389884,59.50578837671006,0.3799135261281154,451.130084056752,0.0859843217128152,126.48242552037333,20.244875222311652,163.7171849985506,590.3625680438008,0.0,31.876623923695504,1.938774061122955,538.2570118051684,17.648752259917316,12.83736690996445,0.0782268796597206,7.736738753115344,0.1677313637901472,20.696614386362135,9.00367029702867e-05
2030-01-02 12:00:00,94.1735159817316,8.48972602739726,48.1839178082,43.5974566248028,83.871621355086,140.63470319634703,15.054794520547944,0.0730593607305936,5.7144931044690885,22.34338942225278,16.247499363260683,10.49743235957586,47.511416725293316,108.50653610063065,18.503009799886307,4.405287536554067,44.17717067908231,0.835596671816295,3.88030415654603,210.65814204684375,53.65372434933465,0.3799146512496671,524.87164948648,0.0865220367754877,129.04561768108118,20.24487232265014,157.2935501768709,566.1724836442106,0.2190251736323917,28.35025111680672,0.0,518.920467292097,17.6946202546629,15.853131260234267,0.1414420467450801,6.100902360231878,0.0,17.874555367106197,6.581676687462594
2030-01-02 15:00:00,94.1735159817316,8.48972602739726,48.1839178082,43.5974566248028,83.871621355086,140.63470319634703,15.054794520547944,0.0730593607305936,5.7144931044690885,22.34338942225278,16.247499363260683,10.49743235957586,47.51141672562176,108.50653610370964,18.502992582899843,4.405283437449289,44.17717029593604,0.8301815333501035,3.855157593608003,224.52845489361923,31.613925796563322,0.3799053928378375,585.802185649169,0.0676574938382726,134.07730328595093,20.24487906949835,167.44026689701963,602.1025710149315,0.1971281493580513,2.6034227592896673,,557.2237309748479,,32.320064705646544,0.3083962391420189,0.01256072596468754,0.0,44.240788304165775,6.176702339089009e-05
2030-01-02 18:00:00,94.1735159817316,8.48972602739726,48.1839178082,43.5974566248028,83.871621355086,140.63470319634703,15.054794520547944,0.0730593607305936,5.7144931044690885,22.34338942225278,16.247499363260683,10.49743235957586,47.5114167259106,108.50653610675539,18.503006548364585,4.405286762415791,44.17717030682175,0.8355962132285937,3.8803020269782342,214.04491942368475,34.89434806609042,0.3799138279290878,291.632935184323,0.072077290089858,130.16672994595092,20.235602645128917,165.33176695154538,597.193738690444,0.2190232942222526,2.5207191990025,,557.3000351081471,,33.00651735634152,0.3436377241854238,0.16656016417352681,0.0,44.26357997172289,6.194369368501199e-05
2030-01-02 21:00:00,94.1735159817316,8.48972602739726,48.1839178082,43.5974566248028,83.871621355086,140.63470319634703,15.054794520547944,0.0730593607305936,5.7144931044690885,22.34338942225278,16.247499363260683,10.49743235957586,47.51141672626736,108.50653610963211,18.50300669881199,4.40528679823505,44.17717016347668,0.8355975221106066,3.880308105102387,189.86910213309412,35.95488980977684,0.3799139789117022,117.04252912457348,0.0722566601455286,116.37890908121445,19.996050577554765,114.75658321794704,415.7760508630916,0.21902859931972,15.543230978009138,4.559723473613194,371.6163178963666,,32.048445035717535,4.9981000418619965,1.2263140591000485,0.0,0.022951394600789,0.1857500498040572
2030-01-03 00:00:00,94.1735159817316,8.48972602739726,48.1839178082,43.5974566248028,83.871621355086,140.63470319634703,15.054794520547944,0.0730593607305936,5.7144931044690885,22.34338942225278,16.247499363260683,10.49743235957586,47.51141672669452,108.50653611232073,18.503006736849432,4.40528680729119,44.177170092744355,0.8090401406174558,3.7569821976752378,161.7507011310376,36.38144943911672,0.3799141996383537,53.527247367338994,0.0722153605047341,110.40150177294667,20.18330291535726,98.05385659021458,347.6938287734714,0.1116392851129373,36.89281611728294,29.50939975896415,319.88411242992277,0.0,33.60544468076768,9.148283511827898,2.152855204384833,0.0,0.2523630299871429,26.01960928567978
2030-01-03 03:00:00,94.1735159817316,8.48972602739726,48.1839178082,43.5974566248028,83.871621355086,140.63470319634703,15.054794520547944,0.0730593607305936,5.7144931044690885,22.34338942225278,16.247499363260683,10.49743235957586,47.511416727181924,108.5065361106179,18.503010685071356,4.405287747303275,44.17716989415727,0.8381008254827182,3.8919328264632176,150.13199747798365,48.90384647505377,0.3799144863174916,234.758476582899,0.0723153595194922,130.60190073374557,20.244885847174704,158.5516755461089,560.6533687913534,0.2291511562210047,36.23245001731096,24.630998584095945,494.2801680136722,,33.56014509234192,0.1973289389507709,2.3075282316424293,0.0,17.955086317648213,4.68776968266557e-05
2030-01-03 06:00:00,94.1735159817316,8.48972602739726,48.1839178082,43.5974566248028,83.871621355086,140.63470319634703,15.054794520547944,0.0730593607305936,5.7144931044690885,22.34338942225278,16.247499363260683,10.49743235957586,47.51141672752003,108.50653611278642,18.503012469670647,4.405288172189449,44.17716994849174,0.8452098856174063,3.924945542430366,199.6243451109926,49.20489354587234,0.3799147093842872,518.61942426133,0.0725959236240394,130.110567113794,20.244881652097384,163.9361797392121,585.0720091632124,0.2578979104199898,11.58995155318783,,523.9770810471624,0.9785524689031392,26.155168099460226,7.025821453472954e-05,1.132201629191375,0.0,39.62758072096377,5.6209637494517065e-05
2030-01-03 09:00:00,94.1735159817316,8.48972602739726,48.1839178082,43.5974566248028,83.871621355086,140.63470319634703,15.054794520547944,0.0730593607305936,5.7144931044690885,22.34338942225278,16.247499363260683,10.49743235957586,47.511416727881,108.50653611504804,18.503014819193726,4.405288731575455,44.177169969085575,0.8452152728808298,3.924970559548504,223.85386057629705,51.389352555401445,0.3799165612997257,455.913892375175,0.0940331971529835,123.4708584082788,20.24486754369667,145.5894689808793,519.2603451798225,0.2579197333738121,35.53973901537829,5.254841471125758,463.70728001997816,27.93245969121207,0.5966074544962331,0.2440460763647284,16.319805709437194,0.0,11.509557558419228,0.0001010696160914
2030-01-03 12:00:00,94.1735159817316,8.48972602739726,48.1839178082,43.5974566248028,83.871621355086,140.63470319634703,15.054794520547944,0.0730593607305936,5.7144931044690885,22.34338942225278,16.247499363260683,10.49743235957586,47.511416728123706,108.50653611739962,18.50301395008666,4.405288524654171,44.17716971081326,0.8452171915995318,3.924979469603325,220.40889738719437,48.56303385290602,0.3799156557883925,528.747849410651,0.09416326413671279,125.6325434252797,20.24486864449192,140.1113810565436,498.803936585215,0.2579275401301856,24.379434820228095,0.0,446.2008658726135,24.41664982391348,0.9805495552351483,0.2231007814071543,11.884846486573476,0.0,9.878052001205551,9.85143283516434
2030-01-03 15:00:00,94.1735159817316,8.48972602739726,48.1839178082,43.5974566248028,83.871621355086,140.63470319634703,15.054794520547944,0.0730593607305936,5.7144931044690885,22.34338942225278,16.247499363260683,10.49743235957586,47.511416728226756,108.50653611952222,18.50300634534692,4.405286714080347,44.17716800326363,0.7454196028058684,3.4615441644248253,232.35068619590223,25.89871653959335,0.3799096868256612,585.522939630161,0.0679592207438104,129.8460887281378,20.244877894185286,149.08153299636837,530.2071166426108,0.0,1.5299258817141677,,495.0413432689854,1.0416470592565588,34.009188607824335,0.2397409996506968,9.265301955233774e-05,0.2862335222153325,25.872931087116775,0.0143376648362337
2030-01-03 18:00:00,94.1735159817316,8.48972602739726,48.1839178082,43.5974566248028,83.871621355086,140.63470319634703,15.054794520547944,0.0730593607305936,5.7144931044690885,22.34338942225278,16.247499363260683,10.49743235957586,47.51141672830403,108.50653612179325,18.50301023329633,4.405287639742455,44.17716797790454,0.8349839631168305,3.877458888974396,220.3656141501522,31.339795073366457,0.3799125375529008,306.78403948752805,0.0678946785614756,128.77589708676993,20.2448749270766,146.88816630724733,524.9963022944663,0.2165479502252977,4.1685849781201005,,487.4567378428572,,33.34424243727431,0.3889351911366519,0.08435444117134766,0.0,24.052274489935098,6.190684422518561e-05
2030-01-03 21:00:00,94.1735159817316,8.48972602739726,48.1839178082,43.5974566248028,83.871621355086,140.63470319634703,15.054794520547944,0.0730593607305936,5.7144931044690885,22.34338942225278,16.247499363260683,10.49743235957586,47.511416728398174,108.50653612386989,18.50300020834162,4.4052852529519555,44.17716459751151,0.8110772049116881,3.7664418201398417,192.7310167351479,33.15777390380525,0.3799021874249466,123.75931175437742,0.0678196052397998,113.21870542597904,20.053627262749224,102.49931166481264,367.5251614240574,0.1198774579438395,10.953072278456808,0.0,313.33650292214026,,30.837950012027232,4.69748905944106,0.5658366214032684,0.0,0.0117966148539573,0.2570073651412014
2030-01-04 00:00:00,94.1735159817316,8.48972602739726,48.1839178082,43.5974566248028,83.871621355086,140.63470319634703,15.054794520547944,0.0730593607305936,5.7144931044690885,22.34338942225278,16.247499363260683,10.49743235957586,47.511416728537874,108.50653612575428,18.50300075447464,4.40528538297799,44.17716406222478,0.8157641780989716,3.788206963723651,162.7862503045239,35.76185715292149,0.3799021492396875,55.7114195089254,0.0678324364315031,102.16948298429408,20.24335486878755,89.71451615201886,318.5662445411724,0.1388301299330778,37.31819138777307,29.704443616972867,272.01211479053666,,27.79540098808317,6.54289135095558,1.2089025553458324,0.0,0.340327809416127,16.433334049824232
2030-01-04 03:00:00,94.1735159817316,8.48972602739726,48.1839178082,43.5974566248028,83.871621355086,140.63470319634703,15.054794520547944,0.0730593607305936,5.7144931044690885,22.34338942225278,16.247499363260683,10.49743235957586,47.51141672875044,108.50653612751543,18.503001133768585,4.405285473282158,44.17716295896897,0.7706481193152175,3.5786991517250124,153.03915803432187,40.25685624916266,0.3798995216965284,221.28810435148597,0.0678389170106836,130.90511104572087,20.244870499249867,143.43685519515006,507.74588336836575,0.0,43.539055464526534,31.50567210568615,454.438361254608,,27.517605350328207,0.1525493521520677,1.6499873800550717,0.16907088445505,7.235290157182099,0.4316658117639315
2030-01-04 06:00:00,94.1735159817316,8.48972602739726,48.1839178082,43.5974566248028,83.871621355086,140.63470319634703,15.054794520547944,0.0730593607305936,5.7144931044690885,22.34338942225278,16.247499363260683,10.49743235957586,47.511416728917055,108.5065361290584,18.503008855192583,4.405287311636742,44.177163156739425,0.7835570955604131,3.6386452427884297,202.85437223388664,41.983608710549596,0.379903515310477,482.52721152597405,0.0679069710769527,128.54067014585974,20.244867087892533,148.56861960505358,531.8988271349282,0.0085955130472793,13.927785642599224,,488.5024859144861,0.0,11.437796417272866,0.3614913382614981,1.2720653398338413,0.1091214693035103,16.248261696017224,0.6286562999158612
2030-01-04 09:00:00,94.1735159817316,8.48972602739726,48.1839178082,43.5974566248028,83.871621355086,140.63470319634703,15.054794520547944,0.0730593607305936,5.7144931044690885,22.34338942225278,16.247499363260683,10.49743235957586,47.51141672913403,108.50653613070432,18.503026326869847,4.405291471379558,44.177162651548365,0.848902653442131,3.942093842349144,226.531238813248,39.69182886733636,0.379913896197261,508.83798011099213,0.0825149407469043,112.86655298667704,20.244850752385492,132.16872739444685,472.7868777504035,0.2728316074070559,32.370514422274155,1.4241853275887462,429.6307439805728,33.738850831673375,8.122885866037767e-05,1.1040360300445975,18.67728537633886,0.0,2.1273778212665255,0.0002420789048405
2030-01-04 12:00:00,94.1735159817316,8.48972602739726,48.1839178082,43.5974566248028,83.871621355086,140.63470319634703,15.054794520547944,0.0730593607305936,5.7144931044690885,22.34338942225278,16.247499363260683,10.49743235957586,47.51141672932444,108.50653613250705,18.503026065063366,4.405291409047384,44.17716159666686,0.8488694098585094,3.9419394673736847,220.4346641484724,48.66385627553056,0.3799128373793599,626.689382413859,0.0818332820970072,116.20196442859664,20.24485233854236,127.24571048861527,454.1576390717517,0.2726973438030423,16.61829550901222,,401.1894131570566,29.72980346151335,8.61076150320316e-05,0.9893753942688126,15.899689228430438,0.0,2.261103588935578,10.548733106726
2030-01-04 15:00:00,94.1735159817316,8.48972602739726,48.1839178082,43.5974566248028,83.871621355086,140.63470319634703,15.054794520547944,0.0730593607305936,5.7144931044690885,22.34338942225278,16.247499363260683,10.49743235957586,47.51141672940459,108.506536134276,18.50302077246511,4.405290148959573,44.1771485410445,0.7501552661109705,3.483535412866311,230.6245912191801,26.03280294928696,0.1454230395728968,589.836470382821,0.06796071807068789,130.6495192087847,20.244866525435555,135.1898306797834,481.94811317436177,0.0,1.1919739939150549,,444.1516438776417,,26.611917336870693,0.8836744553262826,7.922780632700825e-05,0.1047556995390512,10.617951383702994,6.31046775133878e-05
2030-01-04 18:00:00,94.1735159817316,8.48972602739726,48.1839178082,43.5974566248028,83.871621355086,140.63470319634703,15.054794520547944,0.0730593607305936,5.7144931044690885,22.34338942225278,16.247499363260683,10.49743235957586,47.511416729481894,108.50653613616349,18.503023053340605,4.405290692001622,44.177148167217545,0.764950136513697,3.552239129689971,217.83698865798175,31.029268526077615,0.2314940678925654,334.550723040305,0.06828160443485261,131.930828457605,20.24486376292702,133.2351734976073,477.8269106187009,,5.572674584564436,,438.2476142157602,,28.40600329536381,1.7145173834853191,0.3803177325045925,0.094577730745567,7.759431818254298,6.761072223066075e-05
2030-01-04 21:00:00,94.1735159817316,8.48972602739726,48.1839178082,43.5974566248028,83.871621355086,140.63470319634703,15.054794520547944,0.0730593607305936,5.7144931044690885,22.34338942225278,16.247499363260683,10.49743235957586,47.511416729566776,108.50653613782373,18.503023465564784,4.4052907901459815,44.1771449080395,0.7674581485333943,3.5638857168449247,192.47302121405588,34.06833728780604,0.2679354288444177,156.6032975333931,0.0681449703126031,116.87167781484916,20.244820333868617,94.20296286257025,338.9573966623067,,16.26338887541891,2.901929610209669,277.42166297238987,,31.30504135426775,10.85169609014116,0.35708729911772774,0.1077078395354146,3.327101952736284e-05,0.5568022250636495
2030-01-05 00:00:00,94.1735159817316,8.48972602739726,48.1839178082,43.5974566248028,83.871621355086,140.63470319634703,15.054794520547944,0.0730593607305936,5.7144931044690885,22.34338942225278,16.247499363260683,10.49743235957586,47.511416729729945,108.50653613932295,18.503019422473656,4.405289827546969,44.177144728620924,0.7646398525768663,3.550798247874133,157.99571956759243,36.734945044100144,0.2634679361523053,71.9253611274148,0.0664487627748,121.57047621427154,20.23135851396793,97.4658604307376,338.1088552082977,,40.64891212621562,31.29607563727644,283.0697895855091,,34.61133739531712,10.403814061933302,1.1444163013202566,0.1177595751931252,0.5107936222461965,12.461579158343056
2030-01-05 03:00:00,94.1735159817316,8.48972602739726,48.1839178082,43.5974566248028,83.871621355086,140.63470319634703,15.054794520547944,0.0730593607305936,5.7144931044690885,22.34338942225278,16.247499363260683,10.49743235957586,47.51141672996223,108.50653614072002,18.503020297991295,4.405290035994513,44.17714497327158,0.7854136062506886,3.6472664189983455,136.99338019372962,41.118106352520044,0.3798700170155107,114.6541292440175,0.06656071572898549,143.30919302101398,20.24486503106743,153.35824829689898,530.3017201169218,0.0161049241022579,45.249457072057965,35.597947063236845,472.3932246641727,,39.871729046200954,1.4675393473217135,1.7725203573789536,0.100443425289982,9.057478679379422,6.411978633416107e-05
2030-01-05 06:00:00,94.1735159817316,8.48972602739726,48.1839178082,43.5974566248028,83.871621355086,140.63470319634703,15.054794520547944,0.0730593607305936,5.7144931044690885,22.34338942225278,16.247499363260683,10.49743235957586,47.51141673015456,108.50653614183923,18.503019790612335,4.405289915195237,44.177144589401664,0.7801780723200815,3.6229538950763502,164.65511798844008,47.77690367106778,0.3798700924927822,311.96953455928997,0.0664084899265767,144.89388270201752,20.244865891593452,155.76331171828048,544.3583048785673,,17.855547224136703,2.737680572042015,490.38960786490225,,29.634643080308834,1.6141708624102304,2.178432770665621,0.1247555000586021,8.198105931761566,6.28319748439439e-05
2030-01-05 09:00:00,94.1735159817316,8.48972602739726,48.1839178082,43.5974566248028,83.871621355086,140.63470319634703,15.054794520547944,0.0730593607305936,5.7144931044690885,22.34338942225278,16.247499363260683,10.49743235957586,47.511416730397826,108.50653614314525,18.50302575443356,4.405291335091111,44.17714444249482,0.7808800502213771,3.6262137067295983,196.045300324609,42.5178091694994,0.3799026926664157,496.83408368862206,0.07900115685861131,131.22930264387423,20.24485224840478,138.92970224157494,485.3620599007696,,24.00633317201778,0.0,422.8707344603249,6.325150909938244,15.168435961621322,2.745491470627074,16.371593387883586,0.1215133850015676,3.77884947795252,0.0001395709481866
2030-01-05 12:00:00,94.1735159817316,8.48972602739726,48.1839178082,43.5974566248028,83.871621355086,140.63470319634703,15.054794520547944,0.0730593607305936,5.7144931044690885,22.34338942225278,16.247499363260683,10.49743235957586,47.51141673060729,108.50653614456334,18.503016762493875,4.405289194245908,44.177143073759,0.780572385537305,3.6247849880753784,193.2682518247024,40.799465591345765,0.3798962153685148,489.453303708847,0.079050545681741,127.6966653362255,20.244853895665265,134.2693816732084,467.828611231704,,12.06305052894252,,402.481980736661,9.922831162956063,8.679015260172926,3.4546465019063657,13.418030770129459,0.1229448136824607,4.363841596786914,0.4504192967950698
2030-01-05 15:00:00,94.1735159817316,8.48972602739726,48.1839178082,43.5974566248028,83.871621355086,140.63470319634703,15.054794520547944,0.0730593607305936,5.7144931044690885,22.34338942225278,16.247499363260683,10.49743235957586,47.51141673071571,108.50653614602021,18.50302328573552,4.405290747331346,44.17714268042431,0.8131362207377822,3.7760033800860056,207.1493747220105,37.6470102337028,0.3798938903617999,417.363074744108,0.06537867259991931,130.95941000637413,20.24485905581723,144.46313038137154,502.5900643649969,0.1282063577620258,0.360598288526786,,453.5942953361923,,57.06367417370406,2.8553628239195152,0.23001588258941996,,10.784666445375542,0.0074480457223815
2030-01-05 18:00:00,94.1735159817316,8.48972602739726,48.1839178082,43.5974566248028,83.871621355086,140.63470319634703,15.054794520547944,0.0730593607305936,5.7144931044690885,22.34338942225278,16.247499363260683,10.49743235957586,47.51141673083256,108.50653614760303,18.503014340112532,4.405288617513448,44.17714239489666,0.7973620741303858,3.70275214691199,200.14461243209453,38.023761764102076,0.145414865721242,249.584476474031,0.0654047151146778,131.33551115039052,20.24485384568061,144.12167062128708,504.38557857533954,0.0644208638447137,0.7405439679858837,,463.7983879818729,,48.033164335673405,3.5694878134086876,0.23882316861217898,0.0,6.637947366055522,8.609658830546295e-05
2030-01-05 21:00:00,94.1735159817316,8.48972602739726,48.1839178082,43.5974566248028,83.871621355086,140.63470319634703,15.054794520547944,0.0730593607305936,5.7144931044690885,22.34338942225278,16.247499363260683,10.49743235957586,47.51141673097824,108.50653614903759,18.503018123551563,4.405289518293212,44.17714168437611,0.7377998937711209,3.4261601213374657,183.23269016153932,36.012829149406635,0.1454162962323166,134.0606447037021,0.06544767117286,125.30842728561052,20.244834254832007,101.5376732634764,357.5774265867138,,6.343987271033106,,294.51344597915414,,30.893354538614354,11.652326403875678,1.1132990064818786,0.1621185849549511,3.341328006103222e-05,0.3969610334973751
2030-01-06 00:00:00,94.1735159817316,8.48972602739726,48.1839178082,43.5974566248028,83.871621355086,140.63470319634703,15.054794520547944,0.0730593607305936,5.7144931044690885,22.34338942225278,16.247499363260683,10.49743235957586,47.51141673116718,108.5065361502966,18.503018999713493,4.405289726894153,44.17714117004494,0.734604755866098,3.4113226916159594,150.93280089771287,38.23305699782939,0.145417094281935,57.815685406254495,0.0665136488346291,136.0205811852946,20.244847076762767,103.8496205946179,360.8869185959436,,16.55248127535558,10.275022331969431,314.7440647681002,,36.61008059067442,18.381262639761143,2.5924627300641836,0.1769553197212838,1.6015963345473605,22.067276626359092
