snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
2050-04-27 06:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.0920851916433236,0.4144676490864241,1.189751172974772,2.1447213694607368,0.6182405935634843,1.69337216842,4.596271455455194,6.266424953547043,2.946763111318075,0.8842530967042985,1.1583825278138977e-06,3.054910460387367e-07,1.4186248171083107e-06,3.108103437146427e-07,2.6219404628422416e-06,5.98366387102896e-07,1.2575867612308664e-07,5.729828117205707e-07,3.82015183982507e-07,8.897738208057345e-08,7.148742053182632e-08
2050-04-27 09:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.0920851916593004,0.4144676492020809,1.189751173311702,2.2640208614340365,0.7561567325042472,2.07112696758,3.5413746489228415,5.6693865540948085,2.666008016572966,0.8835731400141668,0.3806013515063351,4.862342909228952e-07,2.2579517173305825e-06,3.054891410035528e-07,2.473617924250011e-06,5.871969027569518e-07,1.2783393928338384e-07,5.304367323416602e-07,3.7147915918015227e-07,8.902667220810164e-08,7.065153128540016e-08
2050-04-27 12:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.0920851916686174,0.4144676492500881,1.1897511734507196,2.096127452767446,0.6920100595426547,1.89542807007,3.4010040924877334,5.695144620662425,2.678120651918157,0.8838285347912752,4.515542333919814,7.266210592074095e-07,3.374248380080021e-06,3.081508197779763e-07,2.427837950215072e-06,5.8825674147972e-07,1.2627969870801253e-07,4.789669915771883e-07,3.707743878981131e-07,8.953236629891602e-08,7.071403800276645e-08
2050-04-27 15:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.0920851916830048,0.414467649259952,1.189751173479239,2.053785303332431,0.5526299302194141,1.5136633747599997,3.9735425121204346,6.154200953985577,2.893990191421363,0.8844980296471039,3.597457115775098,1.4452923795273612e-06,6.711580140110076e-06,3.11415804199572e-07,2.4280885710847218e-06,5.85869036288702e-07,1.234920643504859e-07,5.526279412026828e-07,3.7151642802194116e-07,9.003889775323375e-08,7.03790145051732e-08
2050-04-27 18:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.092085191708309,0.4144676492328057,1.189751173399055,2.1486867525919595,0.2880233471971015,0.788901157697,3.636887945535645,5.595645834191748,2.631331716318324,0.8862983790570288,0.88639401006967,0.0359383302971788,0.166888712144279,3.157183865043416e-07,2.4739561793951005e-06,5.819758131697479e-07,1.1845945739497541e-07,7.901152868876032e-07,3.7349519445482073e-07,9.062013333020055e-08,7.027721457139802e-08
2050-04-27 21:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.0920851917168828,0.4144676491635977,1.189751173195993,2.072935718406291,0.1572713645375128,0.43076911217,2.852291491597003,3.953136308061184,1.8589476987214315,0.8883125775997905,8.5721870080167e-07,8.33338564733222e-06,3.869818066072108e-05,3.318376803707209e-07,2.615976797886838e-06,5.824577518671058e-07,1.0802703847403076e-07,0.6823530119257836,3.8691608278718197e-07,9.194010640355973e-08,7.031048660073996e-08
2050-04-28 00:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.0920851916398286,0.4144676484631173,1.1897511711484403,1.694320221831089,0.0689991298125116,0.188989864603,2.88265206401427,4.476823713770464,2.105209760494383,0.8908882635118063,8.999781086833864e-08,1.582735428258273e-07,7.349831645013345e-07,5.131840615496675e-07,4.42120484664967e-06,8.076780016712042e-07,1.177451768872773e-07,0.0051211013541864,5.906923979340457e-07,9.827891214842589e-08,8.187173114167773e-08
2050-04-28 03:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.0920851916065697,0.4144676484707773,1.189751171170239,1.5872016396334785,0.1145097878451397,0.313644380144,2.1002815675300517,6.631453161913061,3.118416273524168,0.0,4.752737544547515e-08,7.72362647808757e-08,3.5866609977500053e-07,1.2791598016857513e-06,4.404560933325182e-06,1.9369462691304464,1.1567417562344765e-07,1.0947003326191569e-07,2.3292234132080336e-06,1.0649061172733109e-07,1.2090645509736934e-07
2050-04-28 06:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.0920851919647705,0.4144676521687145,1.1897511819843514,2.001207163617476,0.3891896346257311,1.06599744885,4.354769921339611,6.0035071423894575,2.823126984982737,0.896261927063344,3.376467909174738e-07,0.3263981996824088,1.5157124646796536,3.332903537701191e-07,8.530229514066915e-07,6.099703545712708e-07,1.2789031545803997e-07,4.94448690484083e-07,3.8606570104270744e-07,9.154968993649885e-08,7.226371694046337e-08
2050-04-28 09:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.092085191990667,0.4144676525041305,1.1897511829643448,2.167048971486376,0.6702876058409106,1.83592987646,3.2982148831501727,5.4354692853059055,2.5560092878118,0.8989467450979428,0.2964547790338586,0.2156827097032847,1.0015771282784156,2.941917485893021e-07,7.949095246942103e-07,5.591673956614622e-07,1.4319406833593304e-07,3.675304931614677e-07,3.5121813669455575e-07,8.887836891664125e-08,6.897160671088736e-08
2050-04-28 12:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.0920851920044252,0.414467652665365,1.1897511834353316,1.994252869208532,0.7142548790365051,1.95635703302,3.0167833204414007,5.459976179584579,2.5675335640249046,,3.746965872078861,0.1901534663697869,0.883025640028562,2.205700561425409e-07,7.695119075811967e-07,4.499238961565379e-07,2.317839408723076e-07,4.059340826993364e-06,2.8683589964662494e-07,8.139417920640915e-08,5.971845117236068e-08
2050-04-28 15:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.092085192028005,0.4144676527734311,1.1897511837509227,2.051001175333243,0.6489276825266914,1.77742466015,3.4287262365863107,5.896734311223611,2.772917456822281,0.9032194229717716,1.9897197809316803e-06,0.238182578507344,1.106060950901067,3.0056351487275064e-07,7.537908838287456e-07,5.662128252846463e-07,1.429792215179572e-07,2.1917908390211938e-07,3.584194282719286e-07,8.923137501251468e-08,6.960450120844665e-08
2050-04-28 18:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.0920851920220775,0.414467652841865,1.1897511839502477,2.2100130645127676,0.3325326217318907,0.910812865726,3.1758239608068353,5.365310447026887,2.5230173541165732,0.9049755116926536,3.893992623707968e-07,0.2028017344672314,0.9417610669719718,3.27706284026144e-07,7.430659689381055e-07,6.018343493632818e-07,1.240211355419531e-07,1.7438713127746754e-07,3.7947539028535927e-07,9.142474598140757e-08,7.269992447714894e-08
2050-04-28 21:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.0920851920434211,0.4144676529019647,1.1897511841257338,2.08443603960416,0.1144044532744931,0.3133558668499999,2.8444754791090268,3.772078962543437,1.773806152982044,0.9065412614805828,0.7063025819147495,0.0341525181406199,0.1585958424289846,2.958050056919669e-07,7.349628444379338e-07,4.2618443369960677e-07,1.097331625304692e-07,0.99126752010073,3.534626009087199e-07,8.917591122078104e-08,5.588639645563681e-08
2050-04-29 00:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.0920851920423136,0.4144676529447147,1.1897511842505524,1.8654280359978408,0.1141649616952901,0.312699895083,2.8444755861340827,3.7872564606523063,1.780943315220618,0.9089678714468756,2.7578179849582303,0.051271754008379,0.2380933372552464,2.9341794854612117e-07,7.290263402557854e-07,4.4033209119030717e-07,1.0986697657171993e-07,0.828551543380418,3.5128143196952467e-07,8.905424151545353e-08,5.7645911386420236e-08
2050-04-29 03:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.0920851920327448,0.4144676529773365,1.1897511843461217,2.204861471931604,0.6662970508517567,1.82499967417,3.072578429276328,5.847656583335359,2.7498388371626694,0.9122015116259428,2.1902777209322517,0.3125303024069623,1.4513133816585344,2.9300935428740965e-07,7.246276073267451e-07,5.526996011139151e-07,1.2863459121285124e-07,1.9551497192479114e-07,3.514737205619288e-07,8.870094091340314e-08,6.896388342133512e-08
2050-04-29 06:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.092085192029982,0.4144676530032986,1.189751184422209,2.651911441576281,0.7233443002236161,1.98125312206,4.352542053813484,5.318469266507609,2.5009904625686787,,2.3185625825898524,2.73329042309769e-07,1.2692724310090524e-06,1.530330908037107e-07,7.21531050440998e-07,3.5027747210079435e-07,0.1176212579746583,0.0641675250065933,2.2601803410235157e-07,7.023980615992458e-08,4.9918039924455504e-08
2050-04-29 09:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.0920851920200585,0.4144676530163259,1.1897511844600563,2.6956574548967667,0.6717325289939524,1.83988754712,3.926777733933914,4.823243329323185,2.2681123008926254,0.0,4.077181916942626,2.5383792881324634e-07,1.1787605234497862e-06,1.5600307692295257e-07,7.194644452161807e-07,3.520792436473593e-07,0.4558431360360044,0.4492400715098265,2.294728671914636e-07,7.081267742156404e-08,5.000416279329122e-08
2050-04-29 12:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.0920851920206036,0.4144676530236175,1.189751184481433,2.703080389366655,0.7802620302365059,2.1371518140799997,3.9267858483830413,4.794979759191568,2.254821461781745,0.0,2.6732920898559995,3.013850429137766e-07,1.3995575547196969e-06,1.5650606873621416e-07,7.184502601972943e-07,3.5682575659318957e-07,0.5656330365273063,0.7276164577048204,2.295047037721993e-07,7.103937624773827e-08,5.0515651304424116e-08
2050-04-29 15:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.092085192047351,0.4144676530277696,1.1897511844939104,2.668467869494666,0.6583246538117153,1.80316313447,3.3155255138146202,5.107954545979283,2.4019966953982648,,2.1369478301330904,1.8953339513460546e-07,8.801461826630848e-07,1.9086995848724958e-07,7.184364815325772e-07,3.831261619315478e-07,4.397666874250738e-07,0.4481183712705455,2.6878137352062367e-07,7.614515247889631e-08,5.2862395230250995e-08
2050-04-29 18:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.092085192029376,0.4144676530065684,1.18975118443153,2.529346308797214,0.2698578561942514,0.7391455492660002,2.612426169092714,4.582092233037487,2.15471189155933,0.0,0.012989908038226,3.076521103905975e-05,0.0001428660265153,2.798080131626698e-07,7.196586374130897e-07,4.1248056619339037e-07,1.1316132332377573e-07,9.99019089879721e-07,3.385964614752708e-07,8.784118216045722e-08,5.423062002135906e-08
2050-04-29 21:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.0920851920509385,0.4144676529961855,1.189751184401417,2.391052641956134,0.1004421438541884,0.2751128488,2.2492776721614214,3.301448509485316,1.5524939265666322,0.0,0.013073542877116,6.724214905406754e-08,3.122558996105587e-07,2.336661347215376e-07,7.217718483970594e-07,3.845031121705116e-07,0.0978501926009352,0.0278569571414756,3.3942778088030436e-07,7.898303218673983e-08,5.298849507879394e-08
2050-04-30 00:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.0920851920511767,0.4144676529740114,1.1897511843368842,2.086247962366576,0.096791332727724,0.265113211089,2.4828342916024213,3.4164051852160946,1.6065518773047915,0.0,1.7013802971358587,0.0139423593144632,0.0647448663029904,2.808091466523796e-07,7.251235482043553e-07,4.0884283940283185e-07,1.1007108928678401e-07,0.2786154941169911,3.397425768070878e-07,8.808769794341418e-08,5.389695625998847e-08
2050-04-30 03:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.0920851920351209,0.4144676529384248,1.1897511842331314,2.355435861583773,0.6373524734665562,1.74571995316,2.8444756892682435,5.216336011806405,2.4529626780466596,0.8834667249870399,5.558907464921398e-07,0.1225809305887072,0.5692355062194558,3.1657544620722194e-07,7.301009730882882e-07,4.773702421956796e-07,1.1882537050395117e-07,2.6913624997912116e-07,3.712273094509208e-07,9.06714074334346e-08,6.10716244477292e-08
2050-04-30 06:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.0920851920369206,0.4144676528923848,1.189751184098931,2.7643836248989784,0.7072300822698665,1.93711598761,2.792088422346681,4.754046889362298,2.235572931439895,0.877011869449314,4.992515843411574e-06,0.1397028861525796,0.6487456306414173,2.968129884973233e-07,7.369842912835523e-07,4.798199152948112e-07,1.2443611039962442e-07,9.975151586976713e-07,3.545939797353647e-07,8.913514467526973e-08,6.059007568089017e-08
2050-04-30 09:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.0920851920223416,0.4144676528254552,1.189751183903762,2.8354165356977052,0.640402766259736,1.7540747603,2.4541012641420865,4.321425855878484,2.0321344937181114,0.8714759636154196,3.679293947089309,0.0363948972637499,0.1690088961491727,2.9181022207128653e-07,7.465816279658736e-07,4.7505209571926796e-07,1.1315307942302309e-07,1.0193707205673425e-06,3.500952334963571e-07,8.885598583952484e-08,6.004219770647216e-08
2050-04-30 12:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.0920851920146322,0.4144676527343391,1.189751183638195,2.7625444563391315,0.7848946241319646,2.14984057256,2.3763192134186824,4.296735277291666,2.020523840639828,0.8661286567018105,3.499539625233189,0.0090480820751594,0.0420170540036921,2.904283336930243e-07,7.605830009227289e-07,4.778230385507728e-07,1.305156972627499e-07,1.090613296841358e-06,3.4934831213486703e-07,8.855196561209604e-08,6.049720459361367e-08
2050-04-30 15:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.0920851920114112,0.4144676525927414,1.1897511832253571,2.6066183762018293,0.6834852045299001,1.8720783379899997,2.4971953349435356,4.570144776972322,2.1490936446214173,0.86147404840916,2.1772827921150486,0.0491237276771789,0.2281184345510406,2.979799589568202e-07,7.829611709632456e-07,4.764041480587658e-07,1.1566397684013582e-07,1.0472664310279688e-06,3.5644820130483893e-07,8.922928168696616e-08,6.010039704169133e-08
2050-04-30 18:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.0920851920002037,0.4144676523348933,1.1897511824728215,2.5580531419913104,0.2774270800751529,0.759877790387,2.3996992843185647,4.110760321892082,1.9330698070779455,0.8573110777704861,6.9945520676529334e-06,0.0198676404004919,0.0922604053211682,3.007834458662049e-07,8.24863664056897e-07,3.924779282738455e-07,1.079659771577935e-07,2.0823614560783333e-06,3.586769548891114e-07,8.967143433086304e-08,5.1380189815385776e-08
2050-04-30 21:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.0920851918845556,0.4144676510908245,1.1897511788388797,2.3658630111888517,0.1030711880853977,0.282313848503,1.908634947568824,2.9920115456110485,1.406982341064149,0.8539224961057188,1.594704809025252e-06,3.999847366742873e-08,1.8574301318105606e-07,2.23003035297061e-07,1.106273172271952e-06,3.6887261216802655e-07,0.0050281015634177,1.2205889868834048e-06,3.6265300302993766e-07,7.523926912570633e-08,5.1789542421177474e-08
2050-05-01 00:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.092085191879965,0.4144676509747246,1.1897511785003032,2.059390430741751,0.0919276605172483,0.251791524931,1.6171168268359306,2.3882982526976,1.1230884024057546,0.8510487841788418,4.406675999683888e-06,4.1654302638713863e-08,1.934322731512293e-07,2.2244781711434927e-07,1.1436757680244e-06,3.703982666660815e-07,5.348581200496774e-06,1.1912000659349724e-06,3.5840187978952854e-07,7.53943805414083e-08,5.196750852069066e-08
2050-05-01 03:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.0920851918386498,0.4144676506938537,1.1897511776794685,1.9204637505234152,0.6160479580056079,1.6873664999599998,2.3236465964268445,3.466132900149314,1.629936150963475,0.8491194840649987,3.855051490295088e-07,7.188267191707187e-08,3.338053393836042e-07,2.7153376873543393e-07,1.2407394405828382e-06,3.910650687382841e-07,1.5957128725378714e-07,6.518850908199787e-07,3.8451788224959027e-07,8.271121643954053e-08,5.2975162510774554e-08
2050-05-01 06:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.0920851918471717,0.4144676506493583,1.1897511775501612,2.165367059549813,0.7082167322857389,1.93981843985,2.037314612497141,3.1893049099013764,1.4997588144613918,0.848505536692057,1.146439504217272e-06,4.1215506945321543e-08,1.9139461454107258e-07,2.2062252638584154e-07,1.2618494815317264e-06,3.7443120700994944e-07,6.850735676421666e-07,9.923907800880063e-07,3.570707701284686e-07,7.499082970380715e-08,5.220058814955052e-08
2050-05-01 09:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.092085191819374,0.4144676505484398,1.1897511772557796,2.3023215865458515,0.6535979348313065,1.79021656569,1.6840199978746089,2.9302427658363475,1.3779358012873997,0.8473097235283932,5.120017616543324,3.706437146583452e-08,1.721177686670617e-07,2.0696152615828097e-07,1.300469947248422e-06,3.640940397818978e-07,1.7240670793071727e-06,1.4960464643081857e-06,3.459198257131068e-07,7.284160865951222e-08,5.1312605121769305e-08
2050-05-01 12:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.0920851917861456,0.4144676503721568,1.1897511767417253,2.1126216780779377,0.8016810856781255,2.1958189943599997,1.5851722412619211,2.915457552608507,1.3709831095603393,0.846472516828333,3.8586069133040817,3.523246685574303e-08,1.636108570041864e-07,2.01104679451188e-07,1.3755058697892166e-06,3.587259062781677e-07,1.0807152714549606e-05,2.2247562984806657e-06,3.414824644168129e-07,7.184767319370746e-08,5.0813886634911576e-08
2050-05-01 15:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.0920851917417391,0.4144676499194568,1.1897511754216952,2.218290818995589,0.6990384733803525,1.9146790227,1.6774725327813484,3.079180639820972,1.447973284571645,0.8466815439652855,2.2363024047294777,3.4896384814662326e-08,1.620501751765395e-07,2.073614610290331e-07,1.6090290088850414e-06,3.5975381398579684e-07,1.5306906257675215e-06,2.1069852777835416e-06,3.5249698737871784e-07,7.25794473322771e-08,5.0741479774830894e-08
2050-05-01 18:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.0920851915531422,0.4144676479097853,1.189751169545491,2.352411157433881,0.2932900840456225,0.80332684519,1.6346759239192752,2.804092022596622,1.3186138817878668,0.8472797794784566,0.004538910832989,3.6681858266095015e-08,1.7034147202904777e-07,2.186696068716791e-07,8.073466159913602e-06,3.6400121671490517e-07,4.4751849270004595e-07,1.1925677179131588e-06,3.6632141972780605e-07,7.430113066359448e-08,5.1231529696508354e-08
2050-05-01 21:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.0920851915819043,0.4144676478885908,1.1897511694838587,2.2297476775316323,0.109397200034877,0.299640909656,1.3503681606967612,2.1341628369544403,1.003582164966889,0.8487268107897836,1.965909058621553e-06,3.871939463115833e-08,1.798032866737656e-07,2.2583938824017698e-07,8.582649379042057e-06,3.68155707491312e-07,2.952984457111363e-07,9.85399379618385e-07,3.7252264341068457e-07,7.553801741572898e-08,5.159098810277387e-08
2050-05-02 00:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.0920851915850525,0.414467647935021,1.1897511696199778,1.991656313904136,0.0908292819439931,0.248783046152,1.391171706806872,2.1368440650625486,1.0048430025482171,0.8507604976980947,0.0003290881968112,3.9715120720362254e-08,1.8442719221699965e-07,2.2437814246668115e-07,7.853331218293555e-06,3.6861181679234706e-07,2.858221541314092e-07,1.030192974833591e-06,3.6735508508064737e-07,7.555999432311926e-08,5.165190626855261e-08
2050-05-02 03:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.0920851915623997,0.4144676479625088,1.1897511697006191,2.400236192032316,0.5827014700937477,1.59602986641,1.9255087972921516,3.0380685736497424,1.4286404878140824,0.8536627447261999,1.0725890623845108e-05,3.987696111621205e-08,1.851787389642455e-07,2.2579449536072993e-07,7.280604149494771e-06,3.705697413832296e-07,2.821132399582123e-07,9.382579427863246e-07,3.678092131562652e-07,7.570447282364277e-08,5.1819512381533286e-08
2050-05-02 06:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.0920851915987466,0.414467648397905,1.1897511709739106,2.898168164410906,0.6985397285698134,1.9133129516399996,1.7608415935129345,2.8066006299681905,1.3197935451075615,0.8568814688783896,0.5124409938266347,3.8941203512329195e-08,1.8083331222627922e-07,2.162133695403409e-07,4.004688521666985e-06,3.680780850111555e-07,3.508719603535736e-07,1.145426591429068e-06,3.552180855679764e-07,7.444835570727056e-08,5.152374891108803e-08
2050-05-02 09:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.092085191614151,0.4144676484491243,1.189751171124649,2.994294671441347,0.6778942384577382,1.85676458079,1.5562501686150145,2.5899874843149657,1.217932016122652,0.8608112298500201,4.930396737028488,3.7382712726011744e-08,1.735960666985519e-07,2.1252179650952497e-07,3.803741288178339e-06,3.653183163209809e-07,4.6187993923325963e-07,1.3923201736662782e-06,3.541832103752281e-07,7.369491913964375e-08,5.1132734256176486e-08
2050-05-02 12:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.0920851916080117,0.4144676484434438,1.189751171108437,2.9047373342741345,0.8157664161461634,2.2343989692900004,1.4688986687597212,2.577624923362671,1.212118567649927,0.8653924979026197,3.568077279009314,3.5713291597288976e-08,1.6584368811292621e-07,2.068802380469941e-07,3.7896724440869025e-06,3.6075845515847115e-07,8.642968361829676e-07,1.8545298546471e-06,3.500223149243609e-07,7.269889860418854e-08,5.070809125646e-08
2050-05-02 15:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.0920851916233618,0.4144676483946727,1.1897511709665776,2.780109207442746,0.7194821912501443,1.97067473572,1.5058984483924067,2.7145209297828408,1.2764934073386045,0.8709861096130627,2.274174446194414,3.503705418167139e-08,1.6270340890510086e-07,2.089430563336268e-07,3.933091535951268e-06,3.5977465515348125e-07,9.400717062917403e-07,1.9962632229488222e-06,3.553524914628391e-07,7.284186960483025e-08,5.061018158495024e-08
2050-05-02 18:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.0920851915825376,0.4144676482066182,1.18975117041648,2.6737471685765177,0.3138533773806272,0.85965007758,1.459584294498047,2.4845073516685305,1.168330374650266,0.8770106127464679,1.2242475445228262,3.6363733832005145e-08,1.6886418088424873e-07,2.152433764821199e-07,4.727637482584033e-06,3.612529915228302e-07,4.853472524469132e-07,1.3304461103454069e-06,3.61500266083321e-07,7.384761074278859e-08,5.0950793100663686e-08
2050-05-02 21:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.0920851916157543,0.4144676481653674,1.189751170296267,2.3994002182154,0.1169739311028328,0.3203937130979999,1.2325564298906173,1.924350371610381,0.9049186306943507,0.8836353434889316,0.4968810910424064,3.8440537165731924e-08,1.785083416139367e-07,2.1908375716370801e-07,4.95833842882116e-06,3.611739551169275e-07,3.239855447096324e-07,1.7439623641680024e-06,3.6234512380780336e-07,7.477047549567299e-08,5.0858124247631324e-08
