snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
2035-01-02 00:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794131405913,74.19581941138536,14.751159791357232,65.89263445423168,10.194980744073058,22.036339352137468,9.667312852333,10.561566139727391,44.360500912588925,137.63377906937745,0.8051639356554482,3.738982061086604,0.1517043505997756,90.43149859203498,36.1699943967687,1.505553066261124,18.842762623395615,79.15283020864975,3.380563677787781,394.5948681258216,171.60800248861312,85.08804148744413,94.58743680549262,51.74504084959629,35.271619458395946,,0.0,250.5217494524628,3.995960306824166,29.1716010361826,11.125356760120724,0.029155803379422737,21.85546742271761,0.0011362041941715
2035-01-02 03:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794131351989,74.1958197286238,14.751159505842493,65.89262187827185,10.194984430543771,22.067461078917898,9.636190616647998,10.527565010807267,44.21768997995491,126.88958639339896,1.702063984024532,7.903963927431348,0.15066299077252748,128.22781726087302,168.2579095464142,7.00362872223344,18.87296855279704,128.5363948805102,3.255075711250305,639.2165577964,20.53905870103836,114.7611423651815,,37.16061481518326,39.69976873870422,,1.620008924135731,429.28900467538836,0.0618830146543501,33.11403153035462,1.6315221122810444,0.002447831822261707,6.512415689865946,18.48650331206118
2035-01-02 06:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794131265599,74.19582004394012,14.751159222057929,65.8926303850781,10.194986219066369,22.089068582825497,9.614583068455484,10.503958704397366,44.118539194627694,175.78368151648684,1.6960202776065791,7.875898450478752,0.15241455052000222,118.54132356792252,370.013967286032,15.401596607846049,18.8729739446506,133.5681934398356,3.1679519166946415,670.2126615205456,,114.9902355396748,,23.803143792065207,39.818503023109,,1.5955681159538326,461.7935978569118,0.028486631403029,24.617906387535278,,0.2361039559197234,2.7052393175908255e-05,35.64245524993994
2035-01-02 09:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794131187485,74.1958203549709,14.751158942130171,65.89261624527204,10.194986008342044,22.082989650771932,9.62065256946098,10.510589651102396,44.14639037819917,204.9763670688188,1.6662189715392597,7.737508560111952,0.1715298822670401,108.54302422960882,313.45418659717205,13.047331624860371,19.471611850372124,118.43790236286809,3.192424751281738,593.840324552864,,109.13647803284503,,76.82629965195974,37.946825870144735,17.493272993693083,1.4750616925654905,405.3394580592141,0.0691744513228701,6.86853678886911,,3.5054411569701656,6.488147656602837e-05,13.06158039474732
2035-01-02 12:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794131176155,74.195820659866,14.751158667724752,65.89260267800066,10.194986081332992,22.104114917645376,9.599531870065176,10.487515228355,44.04947360110367,204.33839778543845,1.6662211433533305,7.7375186454790335,0.18103295279227521,102.65312018934941,364.65737622594605,15.178631903818744,19.471605133002868,113.83069856767258,3.1072639799118043,569.7249490133942,,104.0038040100236,0.0,66.49423139515666,37.07257848686005,17.190439075397165,1.4750703371854796,384.15382822325375,0.2173346857562773,11.762239973841046,0.0,3.2289087801577705,0.2557049759333626,10.032928608971886
2035-01-02 15:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794131225839,74.19582096615885,14.751158392060924,65.89258953297974,10.194986400639287,22.100637096029047,9.603006245401634,10.49131099305929,44.06541650402176,217.7926012468106,1.4858857044895348,6.900085495494468,0.1555303578164199,84.38160704803653,407.058083004802,16.943534419484983,18.872975337041545,121.12723339977576,3.121273006439209,605.6471599004601,,112.2713227846943,,12.62617118715734,39.32260235021446,,0.7458525644449837,424.0278021199693,0.2282636057545478,37.78258435413091,0.0,9.716259818267477e-05,0.0439612090271893,26.821448160370533
2035-01-02 18:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794131259857,74.19582126810974,14.751158120305336,65.89257460749164,10.194984147792963,22.045818153093293,9.657820751975024,10.55119599372436,44.3169444111056,207.62357184097425,1.6768559188366083,7.786903911006719,0.1545315347276581,87.5916287441035,202.72145277720753,8.438151841486869,18.872974666067247,119.59381333752816,3.3422905797958378,600.6128309199607,0.0,110.70231498549616,,17.547159251706187,38.69195667561738,,1.5180761735897104,422.7106605399477,0.1635139225230262,39.4101925635859,0.2144337482012939,0.00015606433183079546,3.8374600725368614e-05,22.268549459637043
2035-01-02 21:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794131260394,74.19582157302371,14.751157845882672,65.88871050980252,10.194981841264466,22.03561249057338,9.667330048113625,10.561584926165477,44.36057981904966,184.1730290691013,1.1829318680988214,5.493242852101442,0.15554570182049018,77.68753429811744,81.3599468775061,3.386556164447917,19.471599900687465,83.24498782982752,3.380633013725281,419.34640283506707,125.547344183445,87.07254271487538,73.2295064853748,47.52640005039012,33.83474609654458,,0.0,263.0365528053396,4.3917969779509125,39.129115681872165,7.9287507131282,0.00010416601531256577,0.1272908282439612,2.3636111215597497e-05
2035-01-03 00:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794131243867,74.19582186592672,14.751157582269933,65.87694097424487,10.194975576726234,22.033502015717257,9.66733295288305,10.561588099634148,44.3605931481959,156.89818009710646,1.3066789819702846,6.067893824887486,0.2039627147730221,78.54495281435071,37.1898378204801,1.5480034016640385,19.471601369506757,71.30428649451568,3.380644724845886,351.7125298646365,169.50094038915634,72.27816822382617,121.40079722263752,69.666518082399,34.90753682079128,,0.0212042136393465,215.8933395375038,5.685874424904977,37.92373873521826,9.184718251993326,0.006369831306417412,21.70955868614906,1.8828624453430666e-05
2035-01-03 03:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794131207363,74.19582209119707,14.751157379526644,65.88313405052978,10.194984573680406,22.06470666922152,9.637238004045598,10.528709284448004,44.22249613760357,145.62803755364413,1.4807801567037038,6.8763765950607905,0.2031342872930579,94.07341982635657,162.963886640918,6.783268377943361,19.4716028455448,114.81425543565275,3.2592988815307615,564.6904278675024,33.33335231113434,102.28101059033196,,66.82260152894519,37.665956669569205,6.647431672006988,0.7252096002146573,383.09553288098886,0.2810992984746515,37.53641681887945,3.287423677984282,0.0037972949428281364,0.5440805880272639,9.659086959091438
2035-01-03 06:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794131127309,74.19582238275244,14.7511571171269,65.89252932151527,10.194986023858387,22.091356926494047,9.612269759394554,10.501431407823658,44.10792408882984,193.6356147576628,1.6990957068131818,7.890179982629431,0.20591781921593189,97.13009778139406,360.306446230057,14.997527203480177,19.471606060199427,118.64901274635542,3.1586244220733644,588.8399621167754,,104.14993055073585,,41.18818970479675,38.538557184919014,12.93533096168828,1.6080041896495132,404.2972968193458,0.177129420232753,28.548070623927764,0.0,0.0036455081941492206,3.277324298845223e-05,23.78372291645562
2035-01-03 09:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794131064378,74.1958226645942,14.75115686346926,65.89251876142825,10.194985915042004,22.09202150602815,9.61159663373811,10.500696016174553,44.10483530999821,217.1382447590081,1.7028259607986806,7.9075023590020415,0.2205578839112358,106.76802535182293,316.768748093907,13.185298144008376,19.47161775771006,105.46401261394362,3.155910313606262,523.0823721948664,,92.78341758162236,39.03537941393861,88.00646348393923,35.54266831173685,46.2359059055959,1.6230882516021814,339.1618464036043,0.2014337408004209,2.2650255944237312e-05,0.0,6.8773127368531375,7.128792545372174e-05,3.2665283811294867
2035-01-03 12:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794131058398,74.19582294076415,14.751156614916214,65.89250868759356,10.194986110906765,22.106478975050937,9.597138453330938,10.484900413925724,44.03849090437655,213.7966304655785,1.5906799387584778,7.386723985726793,0.21877968702344,101.99996175045115,367.357712861442,15.291031702865068,19.471615497640684,101.53297348852053,3.097613483428955,502.6818128479744,,86.30562479911428,59.674494765498125,66.89668286660161,35.30870194187687,40.24127414687163,1.169606388868382,318.8776806768895,0.2418247774017737,2.3273305498873908e-05,0.0,6.775618529046871,0.727255893820456,1.5809811167169006
2035-01-03 15:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794131117059,74.19582320049595,14.75115638115772,65.89249859545107,10.1949861975597,22.102567482122936,9.601053654395855,10.489177781962642,44.05645662898547,225.38016561002516,1.6127321839733153,7.489129155175719,0.2107055024289508,75.13397926062773,406.86307510070304,16.935417339215192,19.471605513602064,107.98651529425648,3.113399966239929,534.095387755987,,100.9884077756869,0.0,21.330049576279627,36.133717782227414,3.759240654404465,1.2587782321099366,363.295888705026,0.8206262642477823,39.80122522687004,,0.00010837195793032985,0.0116680573992291,16.74168752880719
2035-01-03 18:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794131165104,74.1958234518366,14.751156154951037,65.89248755301409,10.194984987878405,22.047488105855464,9.65613104938782,10.54934998895511,44.309190854940965,213.7546457256476,1.5017399191138303,6.973708544724316,0.15459160948870548,77.38977397560421,213.240214542862,8.875988625645832,19.0491098563991,106.39290964116516,3.335477529525757,528.7584915016082,,102.10786083093396,0.0,26.279750393445497,36.00404573296828,,0.8099643380014495,361.8769649145444,0.3981598831615283,39.62986506319935,0.7179886906568839,0.00011206549320114273,3.857467175480345e-05,11.9335818565951
2035-01-03 21:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794131181655,74.1958236987473,14.751155932731429,65.89093229091577,10.1949828718962,22.03603601548198,9.667304474426524,10.561556986841296,44.3604624688007,186.94908623309345,1.3391059437944168,6.218476610810789,0.15520558459143008,70.53147452172551,86.02381202449139,3.580686591880944,18.872975583942456,74.47439936944956,3.3805298967361455,371.33635874571434,119.2002007393837,76.33931114048313,127.63884433880877,43.68381013580207,33.50986449783523,,0.1523272741384535,216.36338930823894,3.630642612812945,31.335373745361753,6.590580282418436,0.00011315377615769017,0.5049574677311858,1.9247315521077012e-05
2035-01-04 00:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.797941311707845,74.19582393899155,14.751155716511583,65.88150718319551,10.194982616821012,22.03434660768332,9.667305150843635,10.561557725828871,44.36046557268307,157.90266279538815,1.0859676214856746,5.042964886834409,0.155904140853716,70.85261656390954,38.704528162465905,1.611051426052,18.872976784926905,65.29597484593893,3.3805326242446903,322.5790298879992,166.28679292201997,66.91826752964924,178.06044083905954,63.8552325526428,34.4010261577469,0.0,0.0,174.90780600241672,4.175878730219841,22.119395387760942,9.728801133164351,0.08148664305420339,9.15097480693431,2.127210082870135e-05
2035-01-04 03:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794131126215,74.19582417988157,14.75115549971067,65.88442051418583,10.194984054316974,22.061525640995605,9.640647949235571,10.532434659038325,44.23814338922583,148.44798329329222,1.2306059486103054,5.714629483963101,0.1560818737422986,81.87887124393905,153.5985657345565,6.393442837679025,18.872979333144414,103.92549789182692,3.27304812335968,511.77759452465983,47.84948440265655,97.00656325378388,11.448908736686027,71.27455023266111,36.25413529165209,0.0,0.0,347.5525371050232,0.135696223997573,20.533775408836295,4.400684935010275,0.01552098988414077,0.3070961200498022,3.2115995114581004
2035-01-04 06:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.797941310443186,74.19582435293309,14.75115534396416,65.8930515624092,10.19499422067856,22.09457604069689,9.609142381559266,10.498014738853094,44.093573457021854,196.76874106687,1.001778456563332,4.652011239455439,0.1563136339685871,82.23652413186309,335.19581722901904,13.952313204453288,18.87298515711742,107.5746594488856,3.146014521598816,535.630016629858,,100.27266829901498,3.1152800587996357,48.786779988692054,36.42942634490043,1.179956954378056,0.0,374.06563243095235,0.3677509240783341,3.4901085832061005,0.0,0.059828264663233904,3.275963797072408e-05,7.503006293813879
2035-01-04 09:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794130958361,74.19582459028427,14.751155130348211,65.89305156067721,10.194994197456056,22.045917919438388,9.65779637782516,10.55116936489794,44.31683256518586,219.7353016488505,1.6662330192420578,7.737573794167323,0.2209963763044164,89.29189551544762,353.4885305573449,14.713735789691896,19.47162035421095,95.792658276873,3.342192301750183,476.5787723326818,,77.24778576948468,68.01834216757138,104.4981108905005,34.91847601837079,29.363430688060095,1.4751175484934176,311.39948768164606,0.755145170649546,2.1340583664843594e-05,0.0,7.026305648528066,6.522820737355082e-05,0.1351535485292673
2035-01-04 12:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794130945612,74.19582482774535,14.751154916633215,65.89305178703657,10.194994424143555,22.1377970445554,9.5659168278246,10.450790701349764,43.895223900616344,213.8216242240182,1.6622945742414648,7.71928463024221,0.2199725455778922,106.99905907354415,435.423923247406,18.124244520956527,19.471619437515113,92.26199588853824,2.9717247676849365,458.0115752033699,,73.81765533110317,106.37751633332432,62.30015871984327,34.42765967729072,28.849297557999176,1.459190923950599,272.9012836462247,0.7223495215749471,2.2667210055026868e-05,0.0,7.0461776857567955,2.854971422956875,0.0020262158403212
2035-01-04 15:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794131003732,74.195824971035,14.751154787672442,65.89305173478985,10.19499438596094,22.33142526488465,9.3722940607099,10.23925729053794,43.00674505768564,223.70585348260468,1.168515013736983,5.426294548223015,0.167036362879519,69.15604458210038,409.87724303954,17.060880167132158,18.872983432302856,97.97645788286468,2.191018406867981,485.8131933704235,,92.97942898914964,22.075910668874165,25.58435009719881,35.52400918219637,0.0,0.0,328.87061935985616,1.0806128997283797,29.7659227886903,,0.0011739329164952184,3.753284569450987e-05,4.0748532195745195
2035-01-04 18:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794131049304,74.19582518151402,14.751154598241415,65.89304820229717,10.194990786888868,22.108488157162213,9.5952299897338,10.482815412145566,44.02973351724782,211.30187899824233,1.3753178970301538,6.386635960167524,0.1537566425132062,68.9124625809695,232.530123121535,9.678918830440177,16.898351769997646,96.55376658116457,3.089918368339539,481.55279536899553,,91.2570735500082,18.88387786046825,33.82491436180931,35.46227017151343,0.0,0.2987569108530297,329.44627577672185,0.7179744393966494,31.54054775035006,,0.0011658119162508323,4.118821746174712e-05,4.2320733097655365
2035-01-04 21:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.7979413105985,74.19582540039593,14.751154401247696,65.89303315139277,10.192324419620752,22.03819747314098,9.665514761895611,10.559601720930798,44.35224999594775,186.6988305776342,1.6094928335870258,7.474086413632595,0.1529853444481635,63.929185656039444,108.84090958610628,4.530433800033754,12.701650621537809,68.49423320996513,3.3733135967254637,342.7424099602251,95.88628345441818,68.4828952249753,156.187980060378,40.9121751694693,33.392265988238194,0.0,1.245686950786054,194.1614125342586,3.5780141209889855,26.461246296375577,0.0558927198709493,0.36205875796103354,0.4090600547836956,1.9575992965541847e-05
2035-01-05 00:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.797941310560354,74.1958256159672,14.751154207233643,65.89302456979273,10.191967431149672,22.036403167246142,9.667308053253503,10.561560896719715,44.360478891002,153.25584798056465,1.4980262562213376,6.956463213281779,0.15336124045269522,68.66419665735907,49.9806282112182,2.0804119356950532,11.58927728889504,70.90236189364795,3.380544327735901,342.52665908711776,154.65047329568864,72.50173262649014,159.9352845638544,58.463371540237475,34.15121851530405,0.0,0.7949532096083858,196.8047977338624,3.8065338502979422,21.08297564374947,2.239142825089949,0.3292891535325606,7.462859599302352,1.9186560965779988e-05
