snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
2045-01-02 12:00:00,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,0.2899543378995434,0.2899543378995434,8.21156727033612,4.804794520546,8.114155251141552,0.1702536780122392,1.2568493150686,2.416286079591244,2.4954304333561574,3.963841512483627,0.6787051990328399,1.122036207622934,5.610181038121101,8.452668530722649,12.962610901976404,4.466051821336486,0.3402667127877966,2.545264485241708,0.4154344891485649,1.9291749589090663,0.9185505415753508,0.0,1.7609388148496394,,3.2128614710446546e-07,1.3385029704041209e-06,2.124467450672423e-06,2.828097131145597e-07,2.823108379866741e-07
2045-01-02 15:00:00,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,0.2899543378995434,0.2899543378995434,8.21156727033612,4.804794520546,8.114155251141552,0.1702536780122392,1.2568493150686,2.4162860794012504,2.49543046506233,4.307719445031687,0.6787053122122005,1.2528981906248204,6.26449095312,7.377593849736138,13.757006346874013,4.739719993217536,0.6993595096993862,5.993635283893313e-06,0.4154348208485791,1.9291764992418452,2.812844500146504,0.0,3.085983361667026,,2.125877954184538e-07,5.631063229215325e-07,2.031000884280434e-06,2.958468217947163e-07,3.086376614167778e-07
2045-01-02 18:00:00,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,0.2899543378995434,0.2899543378995434,8.21156727033612,4.804794520546,8.114155251141552,0.1702536780122392,1.2568493150686,2.4162860794598187,2.495430464861038,4.073367440746199,0.6787030828518683,0.5933260382044822,2.966630191018,7.595758391299291,13.608162047968715,4.6884433390992895,0.6784202246224807,6.731225941045324e-06,0.4154349375736178,1.929177041284039,2.701988839100125,0.0,2.740099617116118,2.8319986805861337e-06,1.0928378533475229e-07,5.073975933478982e-07,1.5994246579371431e-06,3.4529870866692825e-07,3.088886541378777e-07
2045-01-02 21:00:00,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,0.2899543378995434,0.2899543378995434,8.21156727033612,4.804794520546,8.114155251141552,0.1702536780122392,1.2568493150686,2.4162860797041055,2.495430433426438,3.992200352651422,0.6786919332651656,0.2373176915473293,1.1865884577372,5.460654539739613,9.490376217936015,3.2698716269430492,0.1656163194219687,2.216226510074998,0.3575531219085668,1.6603882135050467,1.4904967292537995e-06,0.5766378463417056,0.4379587246352219,0.4507956147733906,4.144449353702179e-06,7.460194329066221e-07,1.5977517276949025e-06,2.103728334943315e-07,2.5558460354551514e-07
2045-01-03 00:00:00,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,0.2899543378995434,0.2899543378995434,8.21156727033612,4.804794520546,8.114155251141552,0.1702536780122392,1.2568493150686,2.416286079717927,2.495430433225002,3.466678556106165,0.6786537924169237,0.1081853212606398,0.5409266063027101,4.462686945368105,6.432605354251516,2.2149056269170284,0.1653191288014802,3.739721976449541,0.0708235140798648,0.32888687250027,1.5008360663998653e-06,0.8033742592583256,1.7802473263694004e-06,2.5831136560772556e-07,0.0024724139522898,1.7866698280325846,1.7158675349002473e-06,2.0615008673082685e-07,1.7501325149106665e-07
2045-01-03 03:00:00,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,0.2899543378995434,0.2899543378995434,8.21156727033612,4.804794520546,8.114155251141552,0.1702536780122392,1.2568493150686,2.416286079687474,2.495430433326544,3.3518516465092194,0.6786974614973476,0.4983763081564565,2.4918815407749,5.008425486381682,10.100696659618144,3.477355947945273,0.180801768467711,3.3088107299610012,0.3892328408255904,1.807500988289964,0.0814687059188869,0.0,0.6041420490452886,0.0,2.827543124790823e-07,5.66279418510745e-07,2.0901953727270326e-06,2.7235605516347553e-07,2.3085482383163003e-07
2045-01-03 06:00:00,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,0.2899543378995434,0.2899543378995434,8.21156727033612,4.804794520546,8.114155251141552,0.1702536780122392,1.2568493150686,2.416286079614151,2.495430433557446,4.212577322235905,0.6787046368128372,1.0800113245812013,5.400056622913601,5.262421667926542,10.425241522461196,3.589054852296617,0.1952138881606637,2.268900735773258,0.4005235643463769,1.8599323141746025,0.1572953881083245,0.0,0.8671704652922428,0.0,1.6638478278275436e-07,5.539412382760526e-07,2.2062472225227385e-06,2.757370130913119e-07,2.3758103941339914e-07
2045-01-03 09:00:00,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,0.2899543378995434,0.2899543378995434,8.21156727033612,4.804794520546,8.114155251141552,0.1702536780122392,1.2568493150686,2.416286079596417,2.495430432770687,4.602247684304395,0.6786987446082472,0.9464348089344392,4.73217404467,4.979281626640224,9.273132922566887,3.192532592032649,0.1653271723290623,1.9553062120760485,0.3009781013963056,1.3976678190194798,3.7663588712680576e-06,4.153006782244805,0.28070188730402257,0.0,2.5304329162948394e-07,3.7279995847392255e-06,2.352247469538675e-06,2.552835591083082e-07,2.1428100664558017e-07
2045-01-03 12:00:00,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,0.2899543378995434,0.2899543378995434,8.21156727033612,4.804794520546,8.114155251141552,0.1702536780122392,1.2568493150686,2.4162860796261754,2.4954304325325287,4.592457115185451,0.6786903992209379,1.1109181423070416,5.554590711539899,4.832927182164128,8.905640871746769,3.066052520889929,0.1653594803814651,2.9068494120133814,0.253775298683212,1.1784696846251546,3.031164131750814e-06,4.0618310871165795,0.18981146335677912,0.0,3.466428998016832e-07,0.3929998506357025,2.3527054558712745e-06,2.413997731845573e-07,2.146980190348281e-07
2045-01-03 15:00:00,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,0.2899543378995434,0.2899543378995434,8.21156727033612,4.804794520546,8.114155251141552,0.1702536780122392,1.2568493150686,2.4162860796693537,2.4954304327254953,4.809734145701498,0.678704614107192,1.229856476259623,6.149282381302001,4.996931587772828,9.415188139949416,3.2414238715686796,0.1653246232762298,1.8645795343930536,0.3006781598429741,1.3962749646731565,3.4589394658302705e-06,0.0,0.27951901103979093,3.5766558447094764e-08,2.0508238946749995e-07,0.1287790252097393,2.1913388164402317e-06,2.568516728949281e-07,2.1366772142210227e-07
2045-01-03 18:00:00,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,0.2899543378995434,0.2899543378995434,8.21156727033612,4.804794520546,8.114155251141552,0.1702536780122392,1.2568493150686,2.416286079732086,2.495430432366658,4.464057304639765,0.6786939212419827,0.6149255943410236,3.0746279717038,4.965961196625032,9.319715244731754,3.2085648830989864,0.1653250197294287,2.239070207139496,0.2951774483205051,1.3707310216387711,2.55378134676997e-06,0.0,0.27505164417339695,7.290235658689471e-08,4.210239920941587e-07,0.1472462027389002,2.135411715742584e-06,2.367192743894965e-07,2.143291294297301e-07
2045-01-03 21:00:00,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,0.2899543378995434,0.2899543378995434,8.21156727033612,4.804794520546,8.114155251141552,0.1702536780122392,1.2568493150686,2.41628607977717,2.495430431983187,4.326929149159894,0.6786570040459933,0.2475592944265101,1.2377964721325,4.477089646920806,6.678453149776503,2.299519296469478,0.1653153007823167,2.8650685120295023,0.0558043102823821,0.2591414069077545,2.318427514405124e-06,0.0,1.7218643979505767e-06,4.7094035528440046e-08,0.0037062685913648,2.0637338735742254,2.2192780493480797e-06,2.264350986174906e-07,1.6741218333574212e-07
2045-01-04 00:00:00,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,0.2899543378995434,0.2899543378995434,8.21156727033612,4.804794520546,8.114155251141552,0.1702536780122392,1.2568493150686,2.4162860797920738,2.4954304317129585,3.534988176237991,0.6786565798187275,0.1118810318304566,0.55940515915175,4.4771149909395325,6.567312885641335,2.263480426605569,0.1653095173527289,3.65698418416857,0.0492492189188492,0.2287011848217001,2.173522599531702e-06,0.0,1.7957396981846034e-06,1.3942082785867438e-07,0.0021880128307364,2.12907490710573,2.129333850044037e-06,2.2358965145042418e-07,1.740380474385139e-07
2045-01-04 03:00:00,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,0.2899543378995434,0.2899543378995434,8.21156727033612,4.804794520546,8.114155251141552,0.1702536780122392,1.2568493150686,2.4162860797731063,2.495430431567189,3.4275559924545473,0.6786943879615885,0.4699368422038909,2.3496842110175,4.684065149689331,10.33868523386711,3.5631733257177327,0.1653111931128813,3.557462603843211,0.3932541968758001,1.8261751706112772,5.014175923187936e-06,0.0,0.11136615845415318,2.0589604249545106e-07,3.7827381245343153e-07,5.590266998047576e-07,2.126780112724817e-06,2.472324944395114e-07,2.2529570098698082e-07
2045-01-04 06:00:00,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,0.2899543378995434,0.2899543378995434,8.21156727033612,4.804794520546,8.114155251141552,0.1702536780122392,1.2568493150686,2.416286079702086,2.4954304315097637,4.266506709004528,0.6787050351299242,1.007876283252667,5.0393814162571,4.931480138011112,10.67236821518925,3.67816738505652,0.2022384199571965,2.474860622236648,0.407196279891412,1.890918753850779,0.1941339632285246,2.6538781039435726,0.69367522708634,1.662545494879047e-07,2.0785030692265425e-07,5.531250428027578e-07,2.2390610160524414e-06,2.632023438149719e-07,2.415650068326463e-07
2045-01-04 09:00:00,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,0.2899543378995434,0.2899543378995434,8.21156727033612,4.804794520546,8.114155251141552,0.1702536780122392,1.2568493150686,2.416286079686784,2.4954304303314307,4.665259335876519,0.6786964422772845,1.0748786518598474,5.3743932592974,4.804152617791524,9.487820174608151,3.26994763968623,0.2161572894475019,2.8825992770725377,0.2886719754123817,1.340521215380426,0.2650723664605789,2.8058072133615046,0.37677175436748284,0.0,3.336537551328048e-07,4.505993428685229e-07,2.875543034604851e-06,2.567627199551643e-07,2.585108718250289e-07
2045-01-04 12:00:00,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,0.2899543378995434,0.2899543378995434,8.21156727033612,4.804794520546,8.114155251141552,0.1702536780122392,1.2568493150686,2.416286079486602,2.495430458787925,4.599648901754506,0.6787019088003178,1.3410080775143165,6.7050403875810005,5.017791009906222,9.109980810871525,3.139736383928081,0.2529325249561468,2.6202170883228133,0.2313887391114923,1.0745120420365462,0.46474198058993,2.9808361877757985,2.7092803964491804e-06,2.0599145545704826e-08,2.4956890217234825e-07,0.0053575057834645,2.7423491766076602e-06,2.652600525476603e-07,2.1645609518249954e-07
2045-01-04 15:00:00,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,0.2899543378995434,0.2899543378995434,8.21156727033612,4.804794520546,8.114155251141552,0.1702536780122392,1.2568493150686,2.4162860797464916,2.4954304347478176,4.72163603006858,0.6787032398762165,1.2537130472839368,6.2685652364190005,5.1885213184188395,9.633875241235865,3.3202812421764745,0.6455814731760625,1.7604833463778529,0.1652486944433647,0.7673740424535386,1.4732676958354731,1.5615096279426897,0.4554437114842343,7.521350278826062e-08,2.6516036429429024e-07,4.679532540742517e-07,2.6663414361788956e-06,2.652105118265127e-07,2.717705501621903e-07
2045-01-04 18:00:00,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,0.2899543378995434,0.2899543378995434,8.21156727033612,4.804794520546,8.114155251141552,0.1702536780122392,1.2568493150686,2.4162860798767607,2.4954304292486618,4.33580462284095,0.6787008574044628,0.6869102387319104,3.4345511936646,5.161449969909639,9.535714194294613,3.286452920340027,0.7625131488647493,2.1718388706888856,0.1398020256706495,0.649206010029009,1.676555008290333,1.413460850413918,0.4953004334182372,1.1349365444239735e-07,3.6989039987092923e-07,4.740766702930526e-07,2.67275733526868e-06,2.5686880567924636e-07,2.77958982252204e-07
2045-01-04 21:00:00,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,0.2899543378995434,0.2899543378995434,8.21156727033612,4.804794520546,8.114155251141552,0.1702536780122392,1.2568493150686,2.4162860799321413,2.4954304285980267,4.261768236477027,0.6787040661629127,0.3222899756425961,1.6114498782129,4.4772699767865225,6.854419240540377,2.36242322303765,0.6781903437661386,2.9300541283155868,0.0345185465939883,0.1602955879843759,0.5507962019501546,3.1467176597587976,2.0954112296223205e-06,1.560157695084986e-07,2.485181385200699e-07,1.5055658314820464,2.6814940043648462e-06,2.652858437898135e-07,1.8271658144859937e-07
2045-01-05 00:00:00,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,0.2899543378995434,0.2899543378995434,8.21156727033612,4.804794520546,8.114155251141552,0.1702536780122392,1.2568493150686,2.416286079958226,2.495430428103804,3.3719145654996288,0.6787046894340136,0.1468565863406574,0.7342829317034001,4.47726937357614,7.79490118598164,2.685946888435755,0.9723423202371336,3.819906520054627,1.0076889120223171e-06,4.679457931930568e-06,1.5875626162253678,2.2348114504664567,2.5820114194754824e-06,2.737444273744357e-07,2.871041198692241e-07,0.5980399699011469,2.6734353560615484e-06,2.641954223888519e-07,2.0459849267515805e-07
2045-01-05 03:00:00,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,0.2899543378995434,0.2899543378995434,8.21156727033612,4.804794520546,8.114155251141552,0.1702536780122392,1.2568493150686,2.41628607971423,2.49543045979715,2.943218523836075,0.6787050348329192,0.2432492067567253,1.2162460337839,7.053877873845525,12.180677865079346,4.196958208158019,1.4747031875572667,1.6561603518620025,0.1281587785617884,0.5951376518413176,3.887537302633909,0.0,0.46347501819409304,5.6155843236975595e-08,2.3603295045261426e-07,4.131069489937413e-07,3.512213251815108e-06,2.938642661794001e-07,2.784519752150221e-07
2045-01-05 06:00:00,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,0.2899543378995434,0.2899543378995434,8.21156727033612,4.804794520546,8.114155251141552,0.1702536780122392,1.2568493150686,2.4162860796600256,2.4954304598498975,3.4139599922634583,0.6787050315514858,0.6689123952750523,3.344561976370401,4.477028575414518,12.280911346096405,4.231491195242577,1.4995466570244214,9.051693402824312e-06,0.1362993814493023,0.6329405970739134,3.8875393006124455,0.0,4.055489774565283,0.0,1.9907820722674962e-07,3.807018133645572e-07,5.8789959130823035e-06,3.263573147364146e-07,3.0455484038969793e-07
2045-01-05 09:00:00,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,0.2899543378995434,0.2899543378995434,8.21156727033612,4.804794520546,8.114155251141552,0.1702536780122392,1.2568493150686,2.416286079650323,2.495430459234474,4.007578302836831,0.6787050335378263,1.0636234304826446,5.318117152412101,5.105787694208582,10.938249341420294,3.76891008015221,1.6296468336863843,0.5354146676745485,0.0452618844352157,0.2101849902361577,3.887537520734443,0.0,2.0856163391339866,1.2575005490412644e-08,0.1298121541231072,4.584641639363663e-07,5.7914729279946565e-06,3.04904305037391e-07,3.0571081413070744e-07
2045-01-05 12:00:00,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,0.2899543378995434,0.2899543378995434,8.21156727033612,4.804794520546,8.114155251141552,0.1702536780122392,1.2568493150686,2.4162860796732075,2.4954304589572924,3.951528686583264,0.678705040966291,1.0496819095007894,5.2484095475106,4.477004931289428,10.53940961492838,3.6314996790179066,1.6886039649882625,5.932912734920925e-07,0.0282124170230912,0.1310114828520742,3.8875377401437463,0.0,2.2511007231275957,,0.205023897253379,5.317333560266777e-07,7.344189910203373e-06,3.021711046790022e-07,3.054083988340474e-07
2045-01-05 15:00:00,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,0.2899543378995434,0.2899543378995434,8.21156727033612,4.804794520546,8.114155251141552,0.1702536780122392,1.2568493150686,2.4162860797540464,2.4954304583473745,4.1307886124295825,0.678705122957955,0.8902935767231414,4.4514678836152,4.456061448363742,11.32337441176498,3.9015954394894545,1.713173955775782,6.05298379953676e-08,0.0610574673843371,0.2835357684762347,3.887541202210806,,3.0842968053078685,,1.7631887905084857e-07,5.714289228565186e-07,1.7729021103136176,1.493928565823019e-06,3.033106910006296e-07
2045-01-05 18:00:00,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,0.2899543378995434,0.2899543378995434,8.21156727033612,4.804794520546,8.114155251141552,0.1702536780122392,1.2568493150686,2.416286079822624,2.4954304581505635,3.9125881003443896,0.678705073904286,0.5127164933799853,2.5635824669062006,4.477003143921459,11.365779157993524,3.916204953556937,1.6797688827119983,2.018104688261303e-07,0.0652192661462431,0.3028621319949278,3.887540101608469,0.0,3.1388328358516353,0.0,0.0450726259674129,5.168109020905053e-07,9.394157649208658e-06,3.830301189198102e-07,3.0356465034566057e-07
2045-01-05 21:00:00,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,0.2899543378995434,0.2899543378995434,8.21156727033612,4.804794520546,8.114155251141552,0.1702536780122392,1.2568493150686,2.4162860798608436,2.495430457459608,3.8829542602735727,0.6787050414991441,0.2766454549265514,1.383227274633,4.613875141560278,8.080641556050841,2.7843917074107387,1.3913960392782831,3.172237284508321,1.5139600559597845e-07,7.030455836086603e-07,1.7986159521258815,3.12221536614873,0.07248428496815155,2.510425229613091e-06,1.3835333539489528e-05,0.4353435036469993,3.28289695427907e-06,2.4823786509458916e-07,2.1711219314830438e-07
2045-01-06 00:00:00,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,0.2899543378995434,0.2899543378995434,8.21156727033612,4.804794520546,8.114155251141552,0.1702536780122392,1.2568493150686,2.416286080297047,2.49543041266082,3.2374489553499077,0.6787039040077474,0.1157111886835943,0.5785559434182,4.477007662531443,7.423277524645405,2.558760527954936,1.3202378557346024,3.9546203034202327,1.8666548387817656e-07,8.66828312517986e-07,1.2775374608730492,3.987426175735995,0.00023119568354452893,1.3079786570223926,5.3073688073792115e-05,0.9285568823337198,3.24984523561997e-06,2.4805554858994586e-07,2.051261522518625e-07
2045-01-06 03:00:00,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,0.2899543378995434,0.2899543378995434,8.21156727033612,4.804794520546,8.114155251141552,0.1702536780122392,1.2568493150686,2.4162860798673815,2.49543045726644,2.842129107934408,0.6787050322357242,0.1184149867698367,0.5920749338492001,5.234103935017158,11.543886762448906,3.9790196007907985,1.7634687452378384,3.5928457340990443,0.0686476126866393,0.318782524906335,3.887536562149163,0.0,1.788604643644836,0.8897960939222309,2.497784735023188e-07,3.742314031565252e-07,3.221809319977382e-06,2.8882212434300233e-07,3.042785665758604e-07
2045-01-06 06:00:00,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,0.2899543378995434,0.2899543378995434,8.21156727033612,4.804794520546,8.114155251141552,0.1702536780122392,1.2568493150686,2.4162860798230597,2.49543045745097,3.113278640790302,0.678705030755619,0.3549203090568556,1.7746015452845,5.320046028974462,11.63806007752702,4.011478525416407,1.7635208465678944,3.3751598015253843,0.0789351295859325,0.3665552075070157,3.887538671259143,0.0,2.655825427363677,1.6915966750463446e-07,2.25960303772056e-07,4.382977367526044e-07,4.6287790898547235e-06,3.121885060319238e-07,3.046182758308885e-07
2045-01-06 09:00:00,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,0.2899543378995434,0.2899543378995434,8.21156727033612,4.804794520546,8.114155251141552,0.1702536780122392,1.2568493150686,2.416286079829325,2.4954304569569263,3.82279839017918,0.6787050379985834,0.8699411014635543,4.349705507319201,5.020378760672957,10.376576466237536,3.576680314170993,1.7659378922494977,3.089576503872,0.0121042060540917,0.0562089374545852,3.887536778665344,0.5857991323301639,1.524609152652543,2.1891141224669645e-07,0.2165965982702297,5.052299858116701e-07,5.147999382891477e-06,2.871367141293262e-07,3.0694357134911157e-07
