snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
2050-04-30 21:00:00,2.374508766511247,0.325259039312778,1.0036965606617552,0.7817413928832573,3.443483963014952,0.0725828904501213,6.936841506677111,1.570616279825719,1.2419357827161055,1.946415901244868,,,6.97689971108043e-05,1.6174069416671545e-07,7.203973682174413e-08,9.980567274778999e-08,8.947569941196643e-08,1.7639333539322746e-07,5.440981268827128e-06,1.6215509705143265e-07,1.3440887259976228e-07,8.68168809149501e-08,9.939980888553825e-08,6.134477920169557e-07,9.046286336466228e-08,4.6610588179059735e-08
2050-05-01 00:00:00,2.374508766511247,0.325259039312778,1.0036965606657662,0.7817413927630043,2.8397706456516247,0.0647356010597601,6.311148970646391,1.281689871989443,0.9624268247789528,1.943600740382186,,,7.947880545805335e-05,1.6843632284154416e-07,7.20564544007296e-08,9.955450116069217e-08,8.924979925640777e-08,1.773552745981895e-07,5.405003609827029e-06,1.6939357835328806e-07,1.3449780336240997e-07,8.716655548756257e-08,1.0405834235498113e-07,5.991317224662561e-07,9.104290521573683e-08,4.677075766862159e-08
2050-05-01 03:00:00,2.374508766511247,0.325259039312778,1.0036965606858477,0.7817413924605202,3.9176043436133385,0.433821927139716,4.666298681921297,1.7851088708333076,0.8772004368460186,1.9414612699088667,,0.0,6.699503644318853e-05,2.906699228349045e-07,8.535457130647266e-08,1.215333370335004e-07,1.0895741654740465e-07,1.833430142897024e-07,5.297737954801091e-06,1.602456009791343e-07,0.0034360461261349,9.154253400675652e-08,1.2039336993428353e-07,9.898155469123143e-07,1.023673998433203e-07,4.76776462596971e-08
2050-05-01 06:00:00,2.374508766511247,0.325259039312778,1.003696560682571,0.7817413924193298,3.6407768099217375,0.498727320885435,3.611760088575517,1.6583549714424324,0.4911020444722651,1.941026522178056,5.834787545085744,0.0,7.989229174953645e-05,1.6666197713433697e-07,7.146923840795273e-08,9.87288766516843e-08,8.850732296549772e-08,1.7862002759136633e-07,3.693883165101788e-06,1.7324583693208406e-07,1.9477820193318206e-07,8.803062140876852e-08,1.0078389842166765e-07,6.817467738586635e-07,9.054340703617528e-08,4.6980529334595465e-08
2050-05-01 09:00:00,2.374508766511247,0.325259039312778,1.0036965606954982,0.7817413923047921,3.381712772654585,0.4602646790388989,1.6189571857154526,1.5365318788648747,0.2389466808309697,1.9400415796499295,12.103125571044822,0.0,7.887608301306224e-05,1.4987614826459572e-07,6.773131134509398e-08,9.260676139667533e-08,8.301658283098047e-08,1.734986833902433e-07,3.682773703206558e-06,1.731503951782495e-07,1.884082430168189e-07,8.574302263061088e-08,9.852952765275549e-08,5.89410611417016e-07,8.743898951960236e-08,4.618134460959237e-08
2050-05-01 12:00:00,2.374508766511247,0.325259039312778,1.00369656071127,0.7817413921116185,3.366927751324125,0.564545063449956,5.6576408501194315,1.5295886250951602,0.5236885394195079,1.9395545353592432,10.287832311217267,0.0,7.803441430847362e-05,1.424685275201902e-07,6.60977018641455e-08,8.99850044072609e-08,8.066595397543041e-08,1.7075675158392992e-07,3.7416574496244016e-06,1.6872400890912745e-07,1.825795905138107e-07,8.45452612672603e-08,9.685712998757597e-08,5.57370650570499e-07,8.601231025099414e-08,4.5732497971420416e-08
2050-05-01 15:00:00,2.374508766511247,0.325259039312778,1.003696560737709,0.7817413916307366,3.530653512082787,0.49226397673617,6.889167664710914,1.606574973254702,0.8752290602134454,1.9393270365781297,3.1678676323318915,,7.497617970997801e-05,1.4110952209730017e-07,6.762146983051146e-08,9.279825343381896e-08,8.319150141874975e-08,1.7081406332686205e-07,6.547598876302228e-06,1.5870367937104354e-07,2.019258464581007e-07,8.473100384520415e-08,9.31545003923786e-08,5.750087503046902e-07,8.663534383952652e-08,4.56673317973478e-08
2050-05-01 18:00:00,2.374508766511247,0.325259039312778,1.0036965608534907,0.7817413894965426,3.255564334043976,0.206535331898349,7.04362846989112,1.4772603654414258,1.357530670654549,1.939711269849536,,,2.9427402044175365e-05,1.4832939048158113e-07,7.047383893545413e-08,9.786730876254319e-08,8.77381874020181e-08,1.735446364217929e-07,7.1977568483154945e-06,1.525397241885749e-07,2.9154423098206034e-07,8.570273534526813e-08,9.244593791403803e-08,7.066043711649132e-07,8.864855940297263e-08,4.6108376726857526e-08
2050-05-01 21:00:00,2.374508766511247,0.325259039312778,1.0036965608463027,0.7817413894838888,2.5856348570905063,0.0770376778725576,7.046320934237536,1.1622281777849777,1.148199126428472,1.9411211485523592,,,2.9591671089208782e-05,1.5656851852470012e-07,7.246574817180361e-08,1.010795443736023e-07,9.061890820412665e-08,1.7556520440811942e-07,7.442867934913835e-06,1.5232267313982998e-07,4.309890446032876e-07,8.662267608950945e-08,9.360059806996934e-08,7.8196296136163e-07,9.015430953478861e-08,4.6431889292496474e-08
2050-05-02 00:00:00,2.374508766511247,0.325259039312778,1.0036965608443242,0.781741389532872,2.5883161704329676,0.0639621211656792,6.8425296251252705,1.163462113766614,0.7600648167560013,1.9431912182554905,,,5.642702102856801e-05,1.6059490788662456e-07,7.224111686481743e-08,1.0042548255611603e-07,9.003250249194968e-08,1.7591499117564977e-07,7.226935918943177e-06,1.5635027461580598e-07,4.850020858810476e-07,8.672915709316451e-08,9.677162716275857e-08,7.374742670087294e-07,9.050019215631569e-08,4.6486715641697354e-08
2050-05-02 03:00:00,2.374508766511247,0.325259039312778,1.003696560849116,0.7817413895547,3.4895405326262603,0.4103392786540111,6.44068324863186,1.587276583462173,0.5405330232768785,1.9460850559484215,0.007514482453094299,,3.93924458404856e-05,1.612493373077721e-07,7.262384069664208e-08,1.0105739087252733e-07,9.059852649024732e-08,1.7694792237163109e-07,7.111437331584365e-06,1.5711142056728565e-07,5.283967013592126e-07,8.716216473474537e-08,9.686721519112129e-08,7.874903413982316e-07,9.084719578225921e-08,4.663756114337995e-08
2050-05-02 06:00:00,2.374508766511247,0.325259039312778,1.0036965608248696,0.7817413900162107,3.258072869120267,0.491912759866644,6.463353878081033,1.4783896386960138,0.4111849353849388,1.9494666756539991,2.0286502080706805,0.0,7.963959340641744e-05,1.574654408100655e-07,7.020252769371329e-08,9.676640119227897e-08,8.67507117826295e-08,1.7533399318716866e-07,6.938140254190352e-06,1.5949504828336468e-07,3.662499845312736e-07,8.658987563182832e-08,9.89394187323813e-08,7.212571370260677e-07,8.954854778245247e-08,4.637137401997922e-08
2050-05-02 09:00:00,2.374508766511247,0.325259039312778,1.0036965608164632,0.7817413900758824,3.0414593647007773,0.4773741737211091,6.08580391788414,1.3765286627462432,0.3570999342562999,1.9533957467714815,4.533265792934044,0.0,7.873927507833997e-05,1.5116341579462896e-07,6.909275111172189e-08,9.51108684634055e-08,8.526560990234874e-08,1.7355413659685257e-07,6.85939185599219e-06,1.6349312792960305e-07,2.879492546896421e-07,8.593960038497332e-08,9.630937654627892e-08,7.104932201065793e-07,8.83804206013296e-08,4.601946083055884e-08
2050-05-02 12:00:00,2.374508766511247,0.325259039312778,1.0036965608189936,0.7817413900675834,3.029097091012431,0.5744639750044591,5.86252952080054,1.3707163945441945,0.3610765941424032,1.9580786024342625,6.3569924411989716,0.0,7.783994076159155e-05,1.4441282489805488e-07,6.749537962524834e-08,9.258321476002125e-08,8.299878929589795e-08,1.7112746397674154e-07,6.808044619917313e-06,1.630916638644358e-07,2.2417585170690434e-07,8.492205523594518e-08,9.444103773322485e-08,6.675233598897777e-07,8.7010355388365e-08,4.5637282130814e-08
2050-05-02 15:00:00,2.374508766511247,0.325259039312778,1.0036965608153943,0.781741390022791,3.165993787261648,0.506660474553612,6.761465610228343,1.4350937304203537,0.4434054161431572,1.9635532714449515,3.6484228932122456,,7.587695826087453e-05,1.4167834282924142e-07,6.794688874218376e-08,9.351005504937177e-08,8.383067182838017e-08,1.705206186850102e-07,6.86603994947883e-06,1.529588843053901e-07,2.2147573434071665e-07,8.470063117119393e-08,9.213308026667793e-08,6.503436237144673e-07,8.689533646468423e-08,4.55491634264552e-08
2050-05-02 18:00:00,2.374508766511247,0.325259039312778,1.0036965608364947,0.781741389811931,2.9359797583754546,0.221016034945818,6.935358640675995,1.3269491390153596,0.6931911782835309,1.9694936187477012,,,5.719891850176324e-05,1.4704299972505112e-07,6.960396529466262e-08,9.633616606560337e-08,8.636607351533182e-08,1.721077822378412e-07,7.019452277757117e-06,1.524988984277437e-07,2.821952882883864e-07,8.508262760554803e-08,9.351696762999424e-08,7.549963087472108e-07,8.818402501300364e-08,4.5855713790597314e-08
2050-05-02 21:00:00,2.374508766511247,0.325259039312778,1.0036965608277144,0.7817413897805284,2.375823286040969,0.0823732236374957,6.15044629896525,1.0635186980526397,0.6766996665047548,1.9761150854134777,,,7.560601000357888e-05,1.554409104962876e-07,7.080615677013541e-08,9.805756058344821e-08,8.79100100686306e-08,1.713256982024103e-07,7.099611623088549e-06,1.513838291937361e-07,3.988600043498548e-07,8.504299086817364e-08,9.660570921253689e-08,6.601994930315179e-07,8.943475025368929e-08,4.5772311822868194e-08
2050-05-03 00:00:00,2.374508766511247,0.325259039312778,1.0036965608534691,0.7817413893096217,2.3399454712712098,0.0663519817820661,3.1367907724062754,1.0466923812636808,0.398562930325001,1.9833307711407897,,0.0,3.0035106619535042e-05,1.646653232749462e-07,7.322089041936681e-08,1.0219968820075666e-07,9.162477998053396e-08,1.7332854244441474e-07,7.39902028561473e-06,1.491757986157517e-07,8.748643795777795e-07,8.611862711410511e-08,9.664197774052564e-08,7.127327678980804e-07,9.121331484896096e-08,4.6118704759679924e-08
2050-05-03 03:00:00,2.374508766511247,0.325259039312778,1.0036965608643489,0.7817413892503104,3.066723691033065,0.388785618788325,1.5920064856982656,1.3884552052458337,0.2723555614855043,1.9910392445783955,0.014063445194453,0.0,2.9692766833887882e-05,1.6923512257094133e-07,7.472651179059622e-08,1.0486403151073065e-07,9.401257684587473e-08,1.7947460843647758e-07,7.496627451928464e-06,1.5575955990825297e-07,3.8087677562112417e-06,8.83562005332058e-08,9.615631272718657e-08,1.2472166592377635e-06,9.219786499989549e-08,4.707769583461374e-08
2050-05-03 06:00:00,2.374508766511247,0.325259039312778,1.0036965608596835,0.7817413892586474,2.88006020871594,0.475718883253413,1.190959835854686,1.3006800795945257,0.1541260049463967,1.999237632021523,5.433579132351227,,2.996874596583261e-05,1.5773571606303757e-07,7.183190171097823e-08,9.986344679612099e-08,8.952711092794142e-08,1.7706559451440365e-07,7.252326486460007e-06,1.610895881980333e-07,5.965766206479712e-07,8.758256598516043e-08,9.425513592869447e-08,8.450389950571368e-07,9.001315281211721e-08,4.6742527335111124e-08
2050-05-03 09:00:00,2.374508766511247,0.325259039312778,1.0036965608616721,0.7817413892899847,2.705373186638148,0.5606575834141561,0.6725014356098815,1.218533951652471,0.1030541685126214,2.0081782418789307,10.92172376031343,0.0,2.9466008552559708e-05,1.4652326968440102e-07,6.892189407809118e-08,9.509917218615497e-08,8.525354295754975e-08,1.7339161319632606e-07,7.1105047255159735e-06,1.5882121689242357e-07,3.394502611382335e-07,8.590983770850877e-08,9.279157768715789e-08,8.150890519504258e-07,8.769707050352618e-08,4.6174557069483836e-08
2050-05-03 12:00:00,2.374508766511247,0.325259039312778,1.0036965608533361,0.7817413894304083,2.695410719393373,0.640106231043324,0.864611640833455,2.334546308197839,0.2321890132060788,2.018358054900578,7.923762325776713,3.662360360630351,7.783491338518071e-05,1.439741042726649e-07,6.082099214139822e-08,8.050551640744705e-08,7.217010148419446e-08,1.6495283704435776e-07,6.9582957337341375e-06,1.9644860244215212e-07,1.9123779826438745e-07,8.194717880463656e-08,1.1891437642616717e-07,5.943622057302013e-07,8.430881400387908e-08,4.479664900875403e-08
2050-05-03 15:00:00,2.374508766511247,0.325259039312778,1.0036965608507942,0.7817413894081037,2.8058030890299737,0.516532980758772,0.07022877958399651,1.2657629555607643,0.1408884009897963,2.025264440661884,3.989239936074756,0.0,2.8357766277781424e-05,1.411374126879934e-07,6.917550596124797e-08,9.592557975529425e-08,8.599759242098567e-08,1.7160143831637989e-07,7.149340691885023e-06,1.503258263244485e-07,3.156892955584513e-07,8.527493951667478e-08,8.871435110678057e-08,1.1374020608686456e-06,8.722063421822653e-08,4.583714505499592e-08
2050-05-03 18:00:00,2.374508766511247,0.325259039312778,1.00369656085846,0.7817413894284925,2.620312333665217,0.250198408780089,0.7347373217979404,1.1785358360748692,0.0773321345387906,2.0326340193530856,,0.0,2.9139061516621045e-05,1.5034095359645649e-07,7.15993691534929e-08,9.981102066735833e-08,8.94819804826859e-08,1.740257077076051e-07,7.329067796415259e-06,1.498788556026419e-07,4.845940089090207e-07,8.60574036424774e-08,9.148113670387768e-08,1.21046084537854e-06,8.915446119450352e-08,4.6256992825130924e-08
2050-05-03 21:00:00,2.374508766511247,0.325259039312778,1.0036965607248485,0.7817413917186481,2.177707574819815,0.1173179966519244,5.186406509488456,0.9703517451683578,0.387155079861774,2.041358943549067,,,7.866122429535072e-05,1.6728002160162418e-07,7.224378509979951e-08,1.0019341369061073e-07,8.982626022801902e-08,1.727122129298649e-07,4.3040557629180374e-06,1.538387510298402e-07,1.191661401132318e-06,8.577713690075044e-08,9.990898591360277e-08,8.751785530480721e-07,9.070694361331494e-08,4.610955394810824e-08
2050-05-04 00:00:00,2.374508766511247,0.325259039312778,1.0036965607112642,0.7817413919645586,2.878741377272538,0.0716710108701854,6.776173236431036,1.3000058103248748,0.6482350440845608,2.0509927866041933,,,8.031752447969356e-05,1.8043417346901165e-07,7.22116583745978e-08,9.954278352993753e-08,8.924190861894367e-08,1.7825213497108781e-07,3.898505254812117e-06,1.6410269991123774e-07,4.6592549931021565e-06,8.767478020387627e-08,1.0253672362552065e-07,1.3482827278273797e-06,9.179304875294373e-08,4.6993666794970375e-08
2050-05-04 03:00:00,2.374508766511247,0.325259039312778,1.003696560710392,0.7817413920608123,3.814525511058664,0.1730201099805165,6.491370761132952,1.0029999507599705,0.4920063163686486,2.061444966245804,,,8.043126175515737e-05,1.879828218656618e-07,7.219839810411299e-08,9.933062385654584e-08,8.90510181555951e-08,1.7984326363996664e-07,3.852826144627202e-06,1.6822822664804078e-07,0.7370596751319411,8.831865103538199e-08,1.0447097264665605e-07,1.8253065880439516e-06,9.236175308407085e-08,4.726271743702137e-08
2050-05-04 06:00:00,2.374508766511247,0.325259039312778,1.0036965606996817,0.7817413921335195,3.541802592175597,0.4173459453327119,6.431060328080726,1.98528717204441,0.3368472749487309,2.0723189692214627,5.928416852327967,3.620880987807439,7.794794911820892e-05,1.9878650239706034e-07,5.082121390593212e-08,6.17578601824784e-08,5.5362987319773126e-08,1.515019981964912e-07,2.5419935831739383e-06,5.996822216750305e-07,2.1838559487506954e-07,7.6025732268116e-08,0.7571772890668004,2.308599108922702e-06,8.29271114152539e-08,4.2726393873893505e-08
2050-05-04 09:00:00,2.374508766511247,0.325259039312778,1.003696560704223,0.7817413921647277,6.231522191694262,0.505237595485083,6.73932784848939,2.194858996259518,0.5249602863509598,2.080837204514779,10.030054830203225,4.00393977418376,7.80311962946677e-05,2.557436488119295e-07,4.765278881582126e-08,5.601954461480195e-08,5.0217311463480264e-08,1.453904971816911e-07,2.537374749246095e-06,2.0817143923764077,2.1196245018663417e-07,7.360352022868265e-08,0.9310527437936212,6.24359279225739e-05,8.309949504944788e-08,4.160671294843495e-08
2050-05-04 12:00:00,2.374508766511247,0.325259039312778,1.0036965607034922,0.7817413921900771,6.444854090818527,0.465089293264203,7.081522660246826,2.2771673358484374,1.1923485084474512,2.0865574973130503,7.856900782192978,3.667383162790066,7.805636953677406e-05,2.600874193568375e-07,4.775577544897475e-08,5.6137910376932726e-08,5.032326674469566e-08,1.451724725639658e-07,2.543035547533097e-06,1.3044634808468614,2.070694223133174e-07,7.358229492213021e-08,0.9310527566249928,5.697950537963617e-05,8.325468516991577e-08,4.1549021342420315e-08
2050-05-04 15:00:00,2.374508766511247,0.325259039312778,1.0036965606967312,0.7817413922127273,4.5379256622783695,0.3706901267195489,7.083999228419089,2.2180293279779697,1.525620202155332,2.0884583912030563,2.9486375036685275,3.6045336970686623,7.80662388028113e-05,2.476477687281248e-07,4.870403085162138e-08,5.772957889886037e-08,5.1750698004757864e-08,1.4573025732964606e-07,2.5533057907889686e-06,2.1382977506881453e-06,2.051928220207369e-07,7.382396793491175e-08,0.9310527806552704,6.01513645609418e-06,8.34297059227915e-08,4.160044457619644e-08
2050-05-04 18:00:00,2.374508766511247,0.325259039312778,1.0036965606991168,0.781741392203041,3.2646239026817643,0.1933689509792769,7.075795456486656,2.095755099698458,1.0810230525221676,2.08807420197574,,0.0,7.781877016323784e-05,1.5212926727866096e-07,5.79901781097789e-08,7.500778781028388e-08,6.724345368685567e-08,1.618893715244677e-07,3.21348166622212e-06,2.330815422330006e-07,1.8836083486125255e-07,7.994293588500743e-08,1.5174668314950537e-07,1.4109711280208614e-06,8.350412155238885e-08,4.442767805894382e-08
2050-05-04 21:00:00,2.374508766511247,0.325259039312778,1.0036965606984298,0.7817413921990631,0.42253287556893376,0.1056431402921019,6.016656685660767,1.1623071736869013,0.5237735779173105,2.0891283919250085,,0.0,7.980575186299272e-05,1.6162928302680477e-07,6.801319163414709e-08,9.257982072474572e-08,8.299834602211584e-08,1.682017286087143e-07,3.7565145735778465e-06,1.64459361534758e-07,1.0285070996341388e-06,8.366842548524335e-08,1.076962646857641e-07,2.1633785445995586,8.853265550513663e-08,4.544549173099142e-08
2050-05-05 00:00:00,2.374508766511247,0.325259039312778,1.0036965607008146,0.7817413921770557,0.5396450187237684,0.0465758730835533,3.9757546966615083,6.464679368878605e-06,0.4680040062760551,2.0910155406157793,,0.0,8.00662645405559e-05,1.681195704526453e-07,7.033923241425467e-08,9.663735589344409e-08,8.663680226894633e-08,1.7070977845242704e-07,3.957566885444122e-06,1.613165655630644e-07,1.0623612401572773,8.484387968275145e-08,1.0547988279521514e-07,1.8337391331984776,8.99684216057864e-08,4.583984281206891e-08
2050-05-05 03:00:00,2.374508766511247,0.325259039312778,1.0036965607102166,0.7817413921263294,2.5445744768111775,0.0775669034084556,1.5628010818108549,2.2708233924837046e-06,0.2861850213709412,2.093393755924536,,,7.974276609647022e-05,1.6641280886109898e-07,7.127585306110226e-08,9.847885293225469e-08,8.828820927369488e-08,1.7719253633413917e-07,4.020715153311554e-06,1.679483882603844e-07,1.3610916037308316,8.702546203036914e-08,1.0164087324692661e-07,0.4640634759094772,9.019961091570241e-08,4.684651337504796e-08
2050-05-05 06:00:00,2.374508766511247,0.325259039312778,1.003696560704599,0.7817413920748779,2.8235059604131907,0.260932638014232,0.6452552776952462,2.000180854862649,0.0666678980938416,2.0953317061382557,5.983363920230719,1.8242903092962808,7.80124955500461e-05,1.833731750869158e-07,5.497656681306088e-08,6.892347048745417e-08,6.1786994328525e-08,1.578472586453845e-07,3.0772685636341182e-06,3.5390392925664285e-07,1.855193540320315e-07,7.879500821568688e-08,3.103721093309321e-07,8.712349890787135e-07,8.42899981447785e-08,4.373958046507755e-08
2050-05-05 09:00:00,2.374508766511247,0.325259039312778,1.0036965607187371,0.7817413919605941,6.293013627129783,0.446451418639017,0.30473681954403176,2.2181291366337845,0.0004768009350834,2.0969784190289644,11.551436571413621,3.5836495083053888,7.812976191272766e-05,1.9945244684315066e-07,5.363187998473419e-08,6.630385473574525e-08,5.9437196601135015e-08,1.5854876441835668e-07,2.931383086214352e-06,4.839575857500861e-07,1.867977089828129e-07,7.885280395004394e-08,5.264266205505108e-07,7.308792396126509e-07,8.453203340431297e-08,4.3869384723686875e-08
2050-05-05 12:00:00,2.374508766511247,0.325259039312778,1.0036965607272341,0.7817413917900038,6.595503531204443,0.4839914172156361,0.3009203668933549,2.3348415792347152,,2.096613309406108,10.700130032146303,3.584013838085258,7.820906129148168e-05,2.0142040841431977e-07,5.376686781055104e-08,6.65045813026245e-08,5.96174707428413e-08,1.6032344350322825e-07,2.9240340230835816e-06,5.228482411359443e-07,1.847917469348409e-07,7.93949520884793e-08,5.433478863042675e-07,6.61067945231204e-07,8.47136004918306e-08,4.4120905310394834e-08
2050-05-05 15:00:00,2.374508766511247,0.325259039312778,1.0036965607453112,0.7817413912808696,2.672379685601972,0.441973839788271,0.16577247831753789,1.2592345613751998,0.0057307277727821,2.091274553433334,4.826928936311304,,7.45114281991871e-05,1.4190725180968264e-07,6.802984568850471e-08,9.362264153537305e-08,8.393251163057795e-08,1.7019452841404106e-07,3.975721770831775e-06,1.5682761507625789e-07,2.0235032995095194e-07,8.459569031464444e-08,9.142675458099805e-08,0.1196388364280347,8.64771514672229e-08,4.5605024631627285e-08
2050-05-05 18:00:00,2.374508766511247,0.325259039312778,1.0036965608504547,0.7817413894845859,0.5475743796516533,0.2227837000618839,0.0990533025860729,1.1856008691187427,0.0939305340725977,2.086100531158466,,0.0,2.9285536559461106e-05,1.53685595742118e-07,7.509400797379299e-08,1.0642928829631125e-07,9.541896523330957e-08,1.7355864129621358e-07,4.234458701415489e-06,1.3677347123367806e-07,7.62794997371258e-07,8.63751806569221e-08,8.548565156623172e-08,2.087764102259664,9.027199559410557e-08,4.6136284834552534e-08
2050-05-05 21:00:00,2.374508766511247,0.325259039312778,1.003696560844439,0.7817413894687184,0.6649116516521834,0.0776393895780134,0.2354333724405435,8.44417170765129e-05,0.0765737608725341,2.0844788467407516,,0.0,2.9548447775780802e-05,1.7141140778392173e-07,7.566744603990315e-08,1.066039654366937e-07,9.557728851587453e-08,1.748356698981111e-07,4.174995948508061e-06,1.4375482058810044e-07,0.9646253040744348,8.695395645728286e-08,9.312310859430573e-08,1.500691046474584,9.219874536858533e-08,4.634721528891247e-08
2050-05-06 00:00:00,2.374508766511247,0.325259039312778,1.003696560840708,0.7817413895582491,1.8188589646294417,0.0784652284419162,0.3535493561896386,0.8016014317857025,0.0667504559112651,2.0834311177764113,,0.0,7.987178096830827e-05,1.7950400477280454e-07,7.349401573160389e-08,1.021456093888084e-07,9.158071593285657e-08,1.7353354910864378e-07,4.0288054754759435e-06,1.525182957726232e-07,3.459774508903063e-06,8.630089314827085e-08,1.0194386073491638e-07,1.2277729874257332e-06,9.21810166309244e-08,4.6153688733248494e-08
2050-05-06 03:00:00,2.374508766511247,0.325259039312778,1.0036965608483917,0.7817413895206415,2.1796514827225835,0.462044989988946,,4.724482191960808e-06,0.0045056262718643,2.081643025131684,,0.0,3.188699749596776e-05,1.8179683558616253e-07,7.504329830616517e-08,1.0490737471128697e-07,9.405674561218216e-08,1.7576804158726897e-07,4.0976315240503815e-06,1.5064817050011858e-07,0.971309555605109,8.730072450711305e-08,9.943095710686233e-08,1.2682276399979731e-06,9.293477568199921e-08,4.648862270215461e-08
2050-05-06 06:00:00,2.374508766511247,0.325259039312778,1.0036965608255934,0.7817413897557497,2.0869873797369745,0.4869708816963029,,0.9276905111062144,,2.0768236057470357,5.901588118614958,0.0,7.99849255803274e-05,1.5924855804490853e-07,6.98714461888635e-08,9.63500123049398e-08,8.63797862476549e-08,1.7245359957940886e-07,3.979769327482238e-06,1.6016413835098454e-07,2.887381867233809e-07,8.58157038634438e-08,9.788621748206153e-08,6.867053496608038e-07,8.907462112967792e-08,4.598149700573411e-08
2050-05-06 09:00:00,2.374508766511247,0.325259039312778,1.0036965608342348,0.7817413897383048,2.0002667962115432,0.449760252790731,,0.88691242095967,0.00134924392857,2.0764418184803985,11.778070034248842,0.0,7.845153518769222e-05,1.4418775957882824e-07,6.751801813259366e-08,9.269445105615884e-08,8.309968965978266e-08,1.7094957048042847e-07,3.987335992177836e-06,1.5942537432728852e-07,1.6723588430457272e-07,8.485436064640325e-08,9.294804699321605e-08,5.910116891397457e-07,8.65859854513889e-08,4.574036642733347e-08
2050-05-06 12:00:00,2.374508766511247,0.325259039312778,1.003696560838567,0.7817413896584019,1.9953210400701278,0.5328388180356389,0.1485380267247639,2.4969386219950027,0.0802539450240835,2.078488435313263,9.289099876904316,0.0,7.814425510149669e-05,1.4139108219019768e-07,6.735786424926091e-08,9.251744427143241e-08,8.294178920836455e-08,1.6995723616973738e-07,3.984732498667393e-06,1.5439028682175224e-07,1.4901152090519837e-07,8.449992349536618e-08,9.120144321856384e-08,5.133239381609911e-07,8.622869670894656e-08,4.5517243607539706e-08
2050-05-06 15:00:00,2.374508766511247,0.325259039312778,1.0036965608609272,0.7817413890838877,2.050132310787676,0.4531379412868079,0.24640290297466988,0.9104080563734104,0.1907168972446686,2.078510354338136,3.0280875061590002,0.0,2.8905373923874362e-05,1.4040469564193106e-07,7.018437340372501e-08,9.808256261164281e-08,8.79343673772387e-08,1.711706507252774e-07,4.1111830691270575e-06,1.4040486499149362e-07,1.5057192023490826e-07,8.520087541811324e-08,8.404412110040409e-08,4.705302474378606e-07,8.715595623696022e-08,4.561335820158353e-08
2050-05-06 18:00:00,2.374508766511247,0.325259039312778,1.0036965609216002,0.7817413883056389,1.9580348244462566,0.1816663504974741,0.392460265828879,1.0557288771594645e-06,0.2990433539626987,2.079986180085253,,0.0,2.9319153269995686e-05,1.4205011676104738e-07,1.0127564973538421e-07,1.605154158305004e-07,1.4392763362946492e-07,1.882120341988748e-07,5.378094306366708e-06,1.0033443476107255e-07,0.8671041151313482,9.347359349757529e-08,5.9003621538351673e-08,6.869226264242835e-06,9.45329013820968e-08,4.8165579394504964e-08
2050-05-06 21:00:00,2.374508766511247,0.325259039312778,1.0036965609116508,0.7817413883272558,1.7337911108236599,0.0670107235666101,0.8391143008660744,0.3780582162806516,0.2394334388196153,2.0843887006618926,,0.0,2.941657251989204e-05,1.7273934340032833e-07,8.537835717157175e-08,1.2581275377801357e-07,1.1280313756329469e-07,1.7931646809727085e-07,4.598964677428621e-06,1.2201584124306024e-07,0.3835937150552114,8.951863425688844e-08,7.88262259724481e-08,5.352589439035718e-07,9.498336631721899e-08,4.68524090493426e-08
2050-05-07 00:00:00,2.374508766511247,0.325259039312778,1.0036965609114623,0.7817413883261669,1.5439370939543147,0.0643074305310105,1.0955103636597674,5.790767669251102e-07,0.1995523439727001,2.0894762302952348,,0.0,2.9339193343938443e-05,1.474470457764321e-07,1.023578476074185e-07,1.6214012626646198e-07,1.453864429512607e-07,1.912768321027493e-07,5.4095476456800594e-06,1.026547565819942e-07,0.6723741957668763,9.450218119620366e-08,6.01739165509302e-08,1.7243313997897028e-06,9.542609230885256e-08,4.8586163202230894e-08
2050-05-07 03:00:00,2.374508766511247,0.325259039312778,1.0036965608933544,0.7817413887029427,1.7116386998716866,0.423535976321478,3.5825996013648402,9.692092869596396e-07,0.3794231199525475,2.0949399686116745,0.028777645614648798,0.0,2.9365320119530514e-05,1.619905151341998e-07,9.37596956957298e-08,1.432477015782949e-07,1.2844178912039425e-07,1.8655369564660986e-07,5.152276329973724e-06,1.114816473541611e-07,0.7512344543766479,9.253613621502134e-08,6.845458205877553e-08,9.925423888127635e-07,9.577058305593096e-08,4.7923404107477034e-08
2050-05-07 06:00:00,2.374508766511247,0.325259039312778,1.0036965608848987,0.7817413888590965,1.668567965695536,0.4739798385553679,4.764473812506697,0.7309301799371241,0.2317146711815071,2.100098666867221,3.935160939721392,,8.006183843978608e-05,1.5507759545474768e-07,6.884486441062769e-08,9.471994090645153e-08,8.49205277379127e-08,1.70865705463882e-07,4.050785687319671e-06,1.5397043578863406e-07,4.097444429929973e-07,8.507935823179445e-08,9.719570174173086e-08,7.564285070582663e-07,8.84414561851849e-08,4.5589971169604035e-08
