snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
carrier,CO2 emissions,CO2 emissions,CO2 emissions,CO2 emissions,CO2 captured,Hydrogen,CO2 captured,CO2 emissions,Hydrogen,Coal,Oil,Methanol,Electricity,Decentralized heat,Centralized heat,Centralized heat,Ammonia,Methane,Electricity,Electricity,Electricity,CO2 emissions,Hydrogen,Electricity,Centralized heat,Decentralized heat,Electricity,Methane,Oil,Centralized heat,Centralized heat,Decentralized heat,Methanol,CO2 emissions,Hydrogen,Ammonia,CO2 emissions,Electricity,Decentralized heat,Electricity,Centralized heat,Centralized heat,Hydrogen,Decentralized heat,Decentralized heat
sector,Shipping emissions,Agriculture emissions,Aviation emissions,Industry emissions,Industry CC,Steam Methane Reforming CC,Hydrogen production CC,Methane production emissions,Steam Methane Reforming,Imports,Imports,Methanol production,Nuclear,Heat Pump,Waste Heat,Heat Pump,Haber-Bosch,Imports,Offwind,Onwind,Hydroelectricity,Transport emissions,Electrolysis,Biomass CHP,Biomass CHP,Biomass boiler,Solar,Storage,Storage,Solar thermal,Storage ,Gas Boiler,Storage,Decentral heat production emissions,Storage ,Storage,Power supply emissions,Gas,Resistive heater,Battery,Gas Boiler,Resistive heater,Imports,Storage,Oil Boiler
2035-02-24 09:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.326548822731255,19.94284460668438,45.466197874179265,11.758603128576713,3.3352709029354592,7.748026566783445,46.53604218510414,440.8157374982809,34.64717213993746,112.25653793274797,131.77897772781108,10.755967351086902,9.896523139592052,6.925577217868078,570.9690950951853,213.05701131598954,85.0948818001961,27.390475242919422,75.40484312018867,4.277332849790919,29.892482784470776,91.41877727317178,33.16560845089652,186.0308938719149,89.10676583136862,159.0900902762413,6.01751375575607,2.6864263946070825,449.3089072127618,0.9518363342285155,120.441861358865,7.759014042547235,,0.3363054483614906,1.0870388985226624,69.19387962899597,7.015450071704978e-05,36.25862488418182,0.6236545158615642,0.0006879375560616,2.325884483533738e-05,79.65854907340895
2035-02-24 12:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.32654882133188,19.942844608220124,45.46619782557079,11.758603115989755,3.3352712342942628,7.748027837661815,46.42208797918777,439.94569870206,33.400063245493364,112.25653793515829,134.64660034920834,10.514032541338254,10.138703373240745,6.799072167843252,570.1524780530488,214.3672831306249,86.43142142427116,27.661626432413772,89.64111050794025,4.277332658260088,30.220068403302218,92.419347066117,32.84623999109331,163.25522131747792,81.33487412866693,195.02825735282897,8.602659517117234,0.338534388315993,444.1881943998087,2.198945227622986,113.39444585599423,8.499245789163737,,0.4627448297117638,1.4957318760039338,61.87274239648742,7.12888742174664e-05,32.09667402341567,0.9872773023491012,0.0007555940075399,2.00268791300018e-05,61.38462275992008
2035-02-24 15:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.32654881812073,19.94284461169627,45.46619788736104,11.758603131992585,3.3352714695156704,7.748028729233531,46.52177505775329,439.5942961635953,32.35364820069141,112.25654038906744,134.49676481586815,10.554184612295062,10.127323920797073,6.955341263579976,570.264134200694,220.36392145796862,87.93115172248176,39.581666871671615,89.22593955037303,4.277327752109211,31.415193886627797,96.0704545573423,33.985555563180796,47.48651572990648,135.7663206549434,239.91973917627337,1.6174927178164564,1.1265603586029949,477.9640722069066,3.2453602743148804,134.08494165558005,7.420602256164775,,2.4400956416705064,7.887171542046418,36.81380671345976,0.00011919494600247197,42.59160923930067,0.0416686834252964,0.0007803880886327,1.377720823981261,102.92403467264604
2035-02-24 18:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.32654881677474,19.94284461302087,45.46619743660594,11.75860301525607,3.335271485161661,7.748028837736795,46.947704172795,439.4164020547525,29.321193213645422,112.25654204858671,131.87577661032753,10.2147953594968,9.983271726640286,6.916347662731088,570.7974860355013,223.77705045792956,80.48014597347014,42.79731476509372,57.3284815448101,4.277324372564961,32.12023274997892,98.22428434786842,33.990361472385196,,153.0377188591198,131.96284540987014,,2.334206610694855,476.9734254921407,6.277815259933472,137.87521782953058,0.0,,6.271628505223544,20.27192455102116,34.36790373240339,2.9159936511839586,42.034610541668854,0.1249155007281085,0.0006948933999125,0.3041402990825039,117.26243859920838
2035-02-24 21:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.32654881955993,19.942844609813953,45.46619609947248,11.758602669008376,3.3352711858752,7.7480278396338225,46.748622550235645,438.8145792084973,31.84459386894639,112.25654223797929,130.7161960300708,8.67759773144864,9.908714013010224,5.077124523954425,567.3075750460894,215.38825369995186,65.75660246410078,54.25399070755121,21.65169077296828,3.859807236349448,27.760765358160768,84.90580126891044,31.553323684282084,,34.644920346096455,,,0.0127815670931555,385.35705646206543,3.75441460609436,83.19644551338419,,0.1854505494797667,5.646185934171159,18.250293191497335,4.831264814433378,0.24149709977428893,15.787290004150478,0.0303898843971003,0.0006895793483517,1.9824120659141897e-05,8.16073721020736
2035-02-25 00:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.32654881707517,19.94284461257458,45.46599034215544,11.758549528904208,3.3352640081507356,7.748022965313691,46.79474925608449,438.17322707527853,28.154668894465797,112.2565412018308,129.71317160996122,7.3719294619493345,8.005614611252733,3.9741692492197993,567.6484893873275,211.51697501420222,62.41305288434341,57.57263071721452,10.705611755815944,4.277320554133523,27.36293476735778,83.69124591106223,32.01271918385254,,35.652823248866696,,,2.1106142241491468e-05,388.2140562745551,7.444339579582215,81.77652301018453,,1.2884054568353784,5.208294101237345,16.834885164171034,3.881457750140557,0.1697720294244542,16.458505891392246,0.036538940870758,0.0006909555154911,1.620052439944823e-05,0.7224178579783148
2035-02-25 03:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.32654881415632,19.94284461591361,45.46619792397484,11.75860314145857,3.3352745939233612,7.748040657368366,46.896391494833935,437.411085031037,29.538044526405265,112.25654228299305,129.2561987094365,10.189662516010888,9.87020618845908,6.957911253597136,571.0174110060103,211.10801420803097,61.44467232349595,58.63498008714168,50.23961478961788,3.8598114067088742,31.457413679405445,96.19958314077472,33.99036478367801,,154.02309383774616,71.04292798042297,,5.357029591746881,482.2825297311903,6.0609639463424685,129.72512054983193,0.0,,5.5717925574611025,18.009829775793772,30.42597253215104,1.1325859712107182,41.329853464162866,0.0366698767486328,0.0027935039480847,39.279288063943795,85.4448969921756
2035-02-25 06:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.326548810847015,19.942844619818853,45.466203104351415,11.758604481451956,3.3353149041871095,7.748194047387971,46.66669116328646,436.0800852039026,37.62858014130798,112.25654170883618,129.40636101307234,11.880141101381172,9.919673364582252,6.932733030745229,571.3038134540997,223.4322047478796,56.88823859551625,51.25319193154748,98.45080707555884,8.288190130650102,32.00257908149682,97.8652483596518,33.990374500654745,68.61367964781232,133.9018631497784,331.25421767616274,0.0332185796509726,6.333692413562549,482.3857269226745,,148.72679143205892,10.740474453742111,,0.9900808818084872,3.2002562252713984,33.04597137205564,2.137400047426755,44.657453872160595,0.0283122728615192,0.1405213699555791,7.777242907985841,149.6698568191035
2035-02-25 09:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.3265488106256,19.94284462013482,45.46620298714668,11.758604451076884,3.335314853896319,7.748193867990246,47.01892640972358,435.8864451262246,37.71506525792733,112.25654065915522,133.65976277268197,11.67116146477502,10.24407429847206,6.8432716131879845,569.6765941676113,217.34454340921067,48.80504588254061,39.398719329204965,83.08543438658359,7.628542910364562,29.787233719216523,91.097226341532,33.86714290872829,214.05868847088988,102.36589993460706,190.3383277339935,8.837543141639475,0.2308034433332941,467.9094428418283,0.0,122.19553149507067,8.894182472963127,,0.03665484065428429,0.11847048947602544,28.61719514160687,6.704199985405445e-05,30.538262438119272,0.0942041974473873,0.1544993353758863,2.345113649534532e-05,76.45904884949248
2035-02-25 12:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.326548807271365,19.942844623836415,45.466202992482664,11.7586044524606,3.3353148557308243,7.748193874412113,46.67177837187422,435.4143786424205,37.643236579258726,112.256541040939,137.46316100638046,11.149781186053962,10.525881391538745,6.737742046590546,569.5089740654739,213.17769300175303,49.80821731217154,43.77777834341316,90.92746899677542,5.590305476728576,29.826787551894466,91.21792602432092,33.826909084403184,181.3967816287386,86.30437432169626,201.56610873031616,11.2728544802177,0.0437252842024756,457.2688645077698,0.0,113.76059531398617,11.995501927826066,,0.18076829873054395,0.5842945751099343,28.299383698729276,6.749511644966055e-05,24.19502551461408,0.2572246275032655,0.1581046515787615,1.9074040453100217e-05,58.68749542904321
2035-02-25 15:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.32654880282931,19.942844628640664,45.46620307015914,11.7586044726256,3.335314899219931,7.748194032096609,46.637515447352406,434.76352510004375,37.652422121720974,112.25654266071625,137.16079566497967,11.417550823952382,10.47912342581023,6.843266576850329,569.4527110965658,216.71928374062284,55.50194071757175,60.37013469709596,99.79333835323712,6.418032340141897,30.960852164508346,94.68255028873628,33.97408755894,51.234369301896294,140.7695217013421,275.1917436466217,1.9300992760481877,0.313865514318129,468.40360122660087,0.0,128.30719754499353,12.751743183116014,,6.306527834991828,20.38473153783512,15.244067929391374,0.31210647320458756,36.7880781743186,0.0925879656525847,0.1411560353366534,3.4870517307295894,93.329083199143
2035-02-25 18:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.32654880057383,19.942844630953253,45.466198211066505,11.758603214635505,3.3353125086077497,7.748185424504387,47.05012725524895,434.70155057896613,37.861612251633666,112.25654370256707,130.91416797312064,10.239285600850227,9.663306335488638,6.113138670924181,568.364928997647,215.0473530026465,57.276271734397234,72.79835653844715,48.0102549688608,3.859785863193344,31.222077915392987,95.4805570497966,33.87410134382432,,150.8173196447167,83.27709565162658,,1.6009320825046145,470.7757702940541,0.0,131.23964916487543,6.460375778876426,,7.574272073798935,24.482493214984913,11.376290047024945,7.5247187026081885,36.93022107053389,0.1915676405630236,0.0067209815433253,0.6417705650138315,101.82112692152168
2035-02-25 21:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.32654879741179,19.942844634368036,45.46618561447228,11.758599952964373,3.3321432775594655,7.73608317991727,46.65986297556207,434.51302055212,28.80095295295054,112.25654412159281,131.22963985254208,6.889498705557142,7.603008821460851,3.768594823193643,564.4895265399408,203.5728766738842,50.719783676522006,86.4683743010098,18.819911323825057,2.5321257967856563,28.64917968521407,87.61993622171046,30.642567624128425,,20.79739409174549,,,0.0112864375658244,361.7135500134717,6.798055521011353,76.81253569679718,0.0,1.4939799925883346,7.259848293482095,23.466182925521093,2.2951819368609736,1.8522608202089765,15.08667899125368,0.0365081499575476,0.0067031103487804,1.783467246362978e-05,3.003152446572195
2035-02-26 00:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.32654879467867,19.942844637404967,45.46618533513524,11.758599880699096,3.3314091848892975,7.733279640294459,46.76497386710639,434.05577547713585,26.1074447684857,112.25654412784513,130.53961162733555,6.620127128461326,6.41170618279516,3.7685841280285537,565.0357824923504,193.3279415523533,48.22497844460252,88.74921031092728,9.541876099269102,2.532125350842559,29.234648029125864,89.40916034847045,33.32232856108334,,41.51902185935229,,,1.5369195312829442e-05,390.71636694163993,9.491563707351686,81.27071968426995,0.0,1.4939904668696982,6.393862169389843,20.667036069021975,2.222142657760303,0.04690474500605977,10.97923189425945,0.0365355098849344,0.0067541447782793,1.5842758448656854e-05,0.8380924950524916
2035-02-26 03:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.32654879156685,19.94284464097651,45.46620038681285,11.758603777859982,3.3353139689519034,7.748190770111995,47.109563791540225,433.6300174696072,36.69305628118468,112.25654413554668,129.9532618114993,10.231474852807414,10.000649739559307,6.523557222184316,567.9266634186604,179.24883061033827,45.012330636529775,98.88398467848074,44.899481613386776,2.532126649827392,31.49719066503234,96.3222321134174,34.27467336750456,,158.88590184501038,32.193374625206,,5.127300627125318,481.2400590401021,0.0,123.23816532517162,6.423459129766938,0.0,6.787924345938467,21.940772422817624,14.62162801568593,0.22356359722482674,37.8910728793328,0.0365925937550394,0.0091122655921238,50.1506587964125,65.77091965527799
2035-02-26 06:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.326548788262905,19.94284464488212,45.46620203313553,11.758604204195338,3.3353145859940057,7.748192948362861,46.57725989360626,433.01784367258153,29.436836079491886,112.2565441691443,130.00612184811138,9.448014398733678,10.021895586489576,6.517741203520614,568.0893954785419,152.10119717114893,41.850326027372695,108.8822863048375,97.28991348691272,2.2755410043848068,33.243170931145045,101.65575219427296,34.27467832294397,72.40635361193551,140.46985008986283,320.2336131873131,0.0260672572392674,5.037309856103583,483.8746246321012,6.162172394752503,145.85717960700472,6.768850581374122,0.0,2.0626685095730966,6.66721869273276,12.229768029333608,0.197752188549887,40.93126182210699,0.0365914307700583,0.1377032423316748,7.798676536382782,141.05910001355707
2035-02-26 09:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.32654878928409,19.94284464384425,45.466201793697344,11.758604142159133,3.3353144857827535,7.748192591564915,47.389540546209695,433.1671399783716,26.549448531754763,112.25654381129037,134.92770720396538,7.1187755752795105,10.418330581712963,4.414355767709295,566.598909254226,115.60437484769056,33.2670671631406,69.66960499201299,79.43485004249528,1.8275012277312,33.977324360510856,103.89734560990718,34.07152232080548,229.1381369549295,110.01428354676992,159.2165305018425,8.660820697138213,0.2357188479798229,468.0007565288749,9.049559943199158,115.16518795806243,0.0,0.8482225562669228,2.9195349756926166,9.436883028877363,21.3070236077348,0.009154005637933523,20.052425119053996,0.055759151391062,0.1505040464560034,2.349471068840545e-05,58.78123149139386
2035-02-26 12:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.32654878819661,19.94284464503545,45.46620194215411,11.758604180617851,3.3353145443092194,7.748192798995049,47.316454605914906,432.57619962294086,27.140827592157493,112.25654395613502,139.59015828599317,7.322547335399129,10.794584406094774,4.570445419412589,566.4817877344433,100.67727515377615,32.00141315639041,80.7755687114618,91.1845048497333,1.827500205917343,32.973082636605774,100.82952803842396,34.19083277162238,195.15464947820368,118.6393100727146,185.11415785074232,12.00536817137245,4.26966138636081e-05,456.82239233366494,8.458180881500244,106.80738956557082,1.3584389142966264,0.6921330157932207,7.718561659096074,24.94889181273312,16.52027482390862,0.00015412598038400647,15.556391878047194,0.0365884232897917,0.1584565363129962,1.9611720671197952e-05,40.42660273307803
2035-02-26 15:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.326548785878906,19.942844647475628,45.466202078970525,11.758604216081844,3.3353146054598177,7.74819301772416,46.482375478150885,432.0312748749318,27.475616164605913,112.25654437343618,139.6290644944706,7.482837481702526,10.753174695580883,4.797017775297919,566.3142673701599,106.71340460882867,32.45550853979382,121.48871111209908,102.8819797789998,1.420594746871453,34.03319763765174,104.06903859743494,34.26883488432337,55.56746196967029,200.67028372809173,269.1098174471855,2.412274812822548,0.5542276510023882,468.419245921887,8.123392310142517,121.06526627313777,4.308652965634043,0.4655608540260073,19.42826265327871,62.79843308545659,10.932008523891469,0.09873046404388469,26.881993397236528,0.036538691156491,0.1501645185113124,0.280215029647487,74.58427718945678
2035-02-26 18:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.32654878569953,19.942844647454727,45.466197512414126,11.758603033862556,3.335312286538391,7.748184651909301,47.114482962015195,431.9719157818583,28.018306793421704,112.25654444668773,131.48899651717522,8.11241366451089,9.800255319354084,5.4202731206860495,565.1972699012867,115.10151854847355,36.64522178569389,131.92520525554625,49.73727479022548,1.409984161372951,34.21671232268,104.62964551091002,34.115009408434915,,217.7890441816484,73.65379082202912,,1.397634956796371,470.5029085286377,7.580701681137084,124.49612466945567,0.0,0.0,22.045411226083438,71.25790400446274,4.4852244568852795,7.571262334030437,27.565960842947774,0.0365396470940614,0.0111836162315921,0.2861379420601398,84.65790421424282
2035-02-26 21:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.326548785688644,19.942844647331857,45.46618572750907,11.758599982365986,3.3327822460432994,7.738523448820297,46.614779744006995,431.4465294068947,27.412159467411485,112.2565444856411,132.6666297411633,6.521336813140758,6.923818631782615,3.7685708627828327,561.01673703466,101.50266793748793,30.430103095930228,135.77344526646544,19.76293069089003,1.409983143525259,30.653009298136777,93.74201328343052,30.435625625903,,72.89226157546888,,,0.00514701755555,346.8598956111401,8.186849006652832,72.01289063245247,0.0,1.4940039481360872,21.354929126687477,69.02604271474905,1.9622816905559688,1.849911924546559,7.378586049088195,0.036506933063634,0.0111380336241084,1.7025173994514567e-05,1.8479708850865215
2035-02-27 00:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.326548455366336,19.942845014368682,45.4661855379041,11.758599933365709,3.33190691056688,7.73518047956601,46.51074638293693,431.1244777884854,28.283247559478813,112.25654445939844,131.2971553998421,6.629929868920447,6.341185769731192,3.768571996177404,561.0953711792313,96.29801542599424,28.19690341824528,133.94901285373692,9.462987736369584,1.5151213752332753,31.170729197604594,95.32444190238682,33.65693341371741,,115.5073228110634,,,1.7284629059995835e-05,395.32358287516377,7.315760913848877,81.33852796677218,0.0,1.4940025995448014,20.10336704938648,64.98058938091832,1.4799953153836851,0.06228192509684201,6.927615292820413,0.0365308768696148,0.0112602091664647,1.5714919463583303e-05,0.5172320688914547
2035-02-27 03:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.32654845370031,19.94284501631361,45.46620009512726,11.758603702442556,3.335313855472277,7.748190367948034,46.7427718365996,430.9664369255579,29.33532507212917,112.25654453713227,130.42733581581805,7.270048675080128,9.92421918927435,4.301610260896124,564.7891151946606,94.94587807834324,28.95071178827512,131.75767577867424,43.9677773397002,1.715786320010771,34.13245111093846,104.37317463888378,34.274675735239555,,227.33016964317184,13.721509359836578,,6.482736144617574,489.6073304843214,6.263683401107788,118.95782436651447,0.0,0.96096604632675,19.49364663520981,63.009775911621105,9.658863118052397,0.08213519000870376,30.193377493644967,0.1402542295193197,0.0132702722713102,55.64428139309905,50.01052697015724
2035-02-27 06:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.32654845119361,19.942845019369585,45.466202479123325,11.758604319798376,3.335314731908455,7.748193457020158,46.2843029114997,430.52240421434504,29.077735790698025,112.2565443548683,130.42315176283708,7.021270472323135,9.921832090721042,4.031609367550777,565.3090783275836,94.51844554714538,29.44200917915156,125.836450097289,96.8858325484946,1.848743491788832,35.40280646935324,108.2541671771245,34.26850805069797,74.61544053088687,210.65688932129953,306.6548329596519,0.0331141578064253,4.165801597074948,490.5296412256428,6.5212726840972906,142.67035583309763,3.8459393422031063,1.2309694774853452,14.865138971066184,48.0489421208512,11.48478197384584,0.36093194994151157,36.72649068597899,0.0365900588066715,0.158244486734514,7.681637938316628,128.0068212707393
2035-02-27 09:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.32654845114678,19.942845019547367,45.46620262906788,11.758604358542897,3.3353147582140985,7.748193541203031,46.43995444117495,430.44251266376614,29.306128148176892,112.25654296008338,135.12669535026458,7.435994319593252,10.293204201338524,4.284118016224639,563.3227169419459,94.69151198537799,27.256809881326163,76.27595302038318,81.742277488426,2.6215145985298025,33.97237863524048,103.88356856182214,34.2030130299491,219.98241592828612,169.5806383888402,158.13447083282472,7.496992513406371,0.083618821267177,474.5460529166168,6.2928803262710575,113.09849998263992,1.1484338947004544,0.9784608749881916,12.845511640037879,41.520849657014864,20.065485092459053,0.0001056553501274084,19.511716489389823,0.1466242899393294,0.1811438609030151,2.5220411566922804e-05,47.27787079714785
2035-02-27 12:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.326548450743466,19.942845019996042,45.46620252693595,11.758604332054295,3.3353147167334996,7.74819339394791,46.106758937381926,430.1271831938274,29.385342509321273,112.2565440525857,139.87896300806852,7.309823678831932,10.584927020885992,4.2616969732842,562.6663626344094,98.50250728292639,30.35120746439338,78.94049549578696,95.01221466724884,2.066855295618054,33.466059502796064,102.33668647878832,34.170880630546,189.94925267864275,146.9295089176377,191.30697742843623,9.05551457770524,0.0032419839023495,463.28887880242496,6.213665965080261,105.2427406758019,3.89971649466961,1.0008818924651786,11.264018095381674,36.40895188646135,14.591280310630651,0.00011870709920411128,15.525154528015952,0.0630646511534052,0.1973192708868302,2.0093105858933553e-05,30.396808065897893
2035-02-27 15:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.32654845044144,19.94284502018968,45.46620257035945,11.758604343304386,3.335314733814952,7.74819345440807,46.42704792729457,430.1884424399005,29.832660044468373,112.25654407031962,140.21085021932876,7.456416435574385,10.72382040227833,4.282477633649291,563.6587648492595,117.03327833081002,39.09327521344518,109.18402270765475,105.92033867953596,2.4711789537815148,33.822169320752046,103.42494898156744,34.251097419495764,50.92112764148182,204.2649824652389,273.7256393051148,1.213150641642132,0.8275449515100362,474.02873849314113,5.76634842967987,119.800026322579,5.807746009585834,0.980101344566916,18.553892750024087,59.972185103930634,8.023414347187945,0.00028434462159842016,26.498479644344688,0.1243015278032775,0.1839186645666214,0.7074068502002178,66.44393898464554
2035-02-27 18:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.32654845174612,19.942845018527898,45.466200493722205,11.75860380549806,3.3353139628885122,7.748190735188568,46.772668422702765,429.7817757489335,30.61595903327062,112.25654403859562,131.2315445045992,8.976976784986011,9.70117461979656,5.823600505228764,562.4075597860317,135.2393289130633,44.728893007601215,115.3324249562269,53.20041712736363,2.5408325588033724,33.982749847975754,103.91549493459353,34.251741792391165,,205.5543017993325,74.37718185567856,,1.2080649571615285,476.7263559432748,4.983049441337585,121.5205304927235,0.0320624243162207,0.0,18.204985952014724,58.844405899059495,5.109092530619087,7.649389627748842,25.507987998587687,0.0365381219406256,0.0158815475495731,0.8896509313810018,71.2148114180682
2035-02-27 21:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.326548452636054,19.942845017440032,45.46619809227717,11.75860318375655,3.335313073308889,7.748187597799938,46.43988717121768,428.9243550028574,29.04478006502536,112.25654397584947,130.17736025390406,6.936602955728715,7.053391937519729,3.768493192285975,558.860578719828,143.19703040593626,47.308777170073874,110.25081732662943,21.46856566372218,2.643798946728647,30.60077262968329,93.57969946286612,29.315056377172244,,44.109220144844926,,,0.0212489281933026,345.79913974292,6.554228408813477,71.63601828531824,0.0,1.494081957125614,15.431126203722236,49.87839417703801,2.612071530715126,0.3933346498842229,7.429212254100672,4.4632776484828627e-05,0.0156293037638205,1.7938957781926242e-05,1.2451933055198567
2035-02-28 00:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.32654845293181,19.942845017115122,45.46577307699892,11.75849341795962,3.3352995892298356,7.748182667767436,46.39483015351337,428.4365026613262,29.07918422863643,112.25654294383637,131.90212310319345,7.00925105081332,6.297264727684066,3.775713166760248,558.7825652520755,136.6408846081565,43.3491517924416,110.2468950705018,9.805255180901062,2.949643899770421,30.329778859073077,92.75417975834206,33.57672117752724,,67.89960373087162,,,4.174572397157127e-05,367.79639911800746,6.519824245452881,75.47814363250806,,1.4868615969457422,15.928548181794715,51.48622279387801,2.78850489180821,0.00016542800741719423,6.133976229252235,3.69627942532163e-05,0.0156864288907253,0.025323994433952,0.0002953947872589
2035-02-28 03:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.326548452294205,19.94284501795614,45.46620093887813,11.758603920806138,3.3353141070179273,7.748191236873669,46.69022851412705,428.3743209166082,30.516523550030172,112.25654290847424,131.05724685835202,8.190244774965263,9.92709378625957,4.89513833862343,562.5800304150723,142.35823843091467,45.758095410882625,111.16106316177245,42.87209544204817,2.9496447201837164,33.745388134999686,103.19065516922478,34.2673639862373,,176.27418627513018,0.0,,7.303225645155565,474.4707359742531,5.0824849243164065,109.73448517209802,0.0,0.3674387052737002,13.278992902864584,42.92200338454765,7.990362462629526,0.0001895381507009229,23.503671546056864,0.0628333627011264,0.0164246884137048,49.71035372849579,32.891401411873304
2035-02-28 06:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.32654845294151,19.942845017488818,45.466202619744735,11.758604356082175,3.335314752102665,7.748193518813986,46.46566822173262,427.4987563694017,30.99388384083907,112.25654271175748,131.37141159306947,10.001577541071812,10.01605700331344,6.505715801239214,562.8010654911034,155.98350146347923,52.29578433027264,89.30744349247696,95.151512840836,4.277302762866846,34.84197429666307,106.54078642894224,34.25414189118304,86.33165517618103,146.07207308905663,268.0738994116783,0.024923174392055,4.940019410332035,490.792943955634,4.605124632835388,131.99584311484534,6.148082942659673,0.0,3.2910019349549637,10.637586248618568,12.262375149522269,0.08977721593813508,27.46399659696463,0.1305839666399311,0.168679969241214,2.7773992581328173,96.63382880518004
2035-02-28 09:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.326548448242704,19.94284502291706,45.466202612064905,11.758604354083024,3.335314751867876,7.748193518780666,46.87804003500946,427.0847955839671,31.216660023216733,112.25654045215978,137.2004241521572,10.120197155595468,10.58251656594326,6.609688730406185,561.976817708356,140.4689725823747,50.639368483209104,42.12702313072299,83.09486268594495,4.277309768450033,32.764743938121846,100.19159379759608,34.17714897965185,237.37744661791584,97.94754831580734,147.86461081886293,7.644339828710694,1.0547279034328072,466.1821270021901,4.3823484506607056,105.20255661097416,4.537678574492444,0.0,1.435363151069707,4.639550895881276,13.616484056532704,7.447755330529138e-05,12.421710355091104,0.1769690669634165,0.2000415100691935,2.2716107096880613e-05,30.27821425082124
2035-02-28 12:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.3265484455633,19.942845025914803,45.466202587035184,11.75860434758754,3.335314744443084,7.748193493187229,46.919669363418144,426.49606843001766,30.977571506593584,112.2565407049101,142.6287712838833,9.999255392022981,11.094504211639745,6.5049703468659485,561.0715159682115,135.2306407590827,57.70228030501523,38.542773972169364,96.13454964086314,4.277308400461942,32.14029258068242,98.28317857119085,34.15770280254304,198.05758394349368,84.15451586105894,184.6984674229622,8.538320175259766,4.626830083650568e-05,450.5563503109756,4.621436967849732,97.81506018511058,6.238661708540076,0.0,2.19152453738028,7.083709412386293,11.800653296491689,7.94345072649971e-05,9.74613960346177,0.0001581604818343,0.2178264502315982,1.9102893711838595e-05,17.252318564707377
2035-02-28 15:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.32654844176571,19.942845030014208,45.46620263596451,11.758604360265767,3.3353147617415617,7.74819355393218,46.49316457753134,426.74495965341,30.95946275358339,112.25654142207847,142.76593900182257,9.997425974763194,11.091464312298209,6.5049509307502,561.0579267535867,163.03418958197693,72.74826109242633,61.4722681333504,106.6024515463356,4.2773041619964625,33.541317928626626,102.56518819662293,34.213657133833536,49.9433219977938,144.3901437419427,252.1980440411568,1.499138745185024,0.8926473607128531,466.3589613425045,4.639545721054078,109.70811307243174,7.930713495588067,0.0,9.172657540812116,29.648996892923893,7.157215709515928,0.6309429617583702,18.938327334824983,0.0300045096578165,0.1998977065268097,1.6270396763865322,41.58217564182377
2035-02-28 18:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.326548440550994,19.942845031182912,45.46620070909829,11.758603861247275,3.3353140899216154,7.748191197242733,46.800986108709864,426.6545323353881,31.33149604381371,112.2565413021903,133.69757132567761,10.034637287587884,10.075330878290654,6.504957751615807,559.8199895335937,192.34345283866645,82.2897815884399,59.48837463901657,56.319771408104735,4.277303964162654,33.64827666213427,102.89219562597054,34.22436219953251,,147.89901583476512,58.69821755933762,,1.3203096124775056,471.0600083824594,4.26751243019104,111.35754377406288,0.3961926959749889,0.0,8.484391030040532,27.424297107996498,5.543627804389245,7.630369681010756,19.92637623683184,0.0001557746150305,0.0170828650435035,1.191036526478182,43.36966446132191
