snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
2045-01-15 15:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.848996630404983,27.304096800163435,0.0367365829695151,0.1203216589208479,0.0385583802348674,299.5597861105817,15.25947921599583,33.04619561815626,290.08219167453666,123.75055833613052,48.58237151706576,12.573273753770852,1.397031972358947,121.17340447903524,206.70134390690234,19.716571554351965,70.96097487585581,5.5934185291812275,0.7271905273530292,141.86659434184006,54.883263750464806,201.70117761981487,28.274899725694766,,1.1899741967906785,17.5747339124891,40.9060510837956,3.8206611466719727,47.947249253087705,0.24023830258705867,4.56397806583546,10.833401320990273,9.745256638037604,10.721663510285385,336.3249857741622,36.014660213620445,110.40176358909451,32.209561710119246,10.0814032308197,16.919089553042614,335.3346690454033,2.8342184110734187e-05,109.67610404250448,0.210308793147017,58.087659955677424,51.73871696985823,16.01241181931416,107.33736263735014
2045-01-15 18:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.84899663026192,27.304096800517517,0.0367365836729915,0.12032166743618,0.0385582288245201,299.36831441137167,15.61102762765827,35.88722912647455,288.89845366111643,123.75055830323186,48.454599291827314,12.540275172298498,1.393365430088829,125.42316261187784,221.79319286359595,19.661169247591566,67.18177871732323,5.1166188659982526,0.844085159690013,157.4466871921275,26.392785443569213,75.64658460748196,,,,17.17656270275232,34.42663730556499,6.182595190218915,47.329374494898495,0.24023483956670896,4.563977690823638,10.833401536964322,9.745256829607577,11.931694029110595,332.4626365240305,35.15391730249178,107.7584934856775,29.36852820181847,8.895597002924188,4.02238927578861,332.8657993883597,0.7855272864768383,105.1545112621796,5.8722843763142e-06,57.80659057656936,50.408692280589904,15.600934810528678,93.44920084962668
2045-01-15 21:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.848996630129598,27.304096801463434,0.0367365841971222,0.1203216732185103,0.0385580855005031,299.20777174362433,15.677409916928251,35.334170133512046,284.2839051701713,123.75055829679944,47.78182554419163,12.36589318396257,1.3739896395066784,126.20405906997013,186.277775920493,15.996845596592197,71.57857082767133,4.895217918138823,2.70147458448065,149.92108777957156,10.42822064154086,,,0.0,,12.90765270583892,27.792732919959136,4.4692907972591905e-06,42.130291536094546,0.24023484893361335,4.563976374105748,10.833400730239706,9.745256110648423,2.7575766836595323,228.65835635965985,34.39809559212503,105.44463805043962,29.92158719468117,1.7900816610654484,0.0,253.49819222788355,9.608367731578345e-07,61.001453183103195,4.466910505681813e-06,30.397535437830427,50.19254914849651,15.5340643642495,13.486501421362949
2045-01-16 00:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.84899663013219,27.30409680160456,0.0367365842040679,0.1203216742845099,0.038558060955205,299.22135670013114,15.39858652197834,35.33417797773521,283.9007957967246,123.75055804386434,47.82188267568501,12.376307689037036,1.3751467968891962,137.6517425921744,166.47474356176923,16.176881555064078,92.49531038625682,5.3982317549333105,2.7149462975856142,141.48776499339618,4.981761106739598,,,0.0,,13.148359191064948,28.270557301551833,1.7997662973197963,43.10188769320873,0.24023121272669326,4.563975664526349,10.833399068624626,9.745254630471775,1.1636135824106615,232.71966149134457,33.55812672685353,102.87812236933392,29.921579350471497,2.7571565140035843,0.0,262.576265209687,0.7627831803557114,63.396273603367995,4.554117979126392e-06,27.790119877642866,48.21035855083992,14.920824993077984,17.161084938813474
2045-01-16 03:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.848996630217776,27.304096801588663,0.0367365836384533,0.1203216695208334,0.0385581718567334,299.5590221132239,14.709424709006964,45.22891399395586,289.081118170161,123.75055798653895,48.52381052260813,12.558079000529196,1.3953436371512573,153.28519992008336,216.81372379197882,23.367115497009085,108.17220955336929,8.459988054336819,2.485801621801192,117.62689392048645,23.137798141042463,129.62520584440233,,0.0,,19.856641144020408,36.00742400463126,14.022558380325616,48.000457262954605,0.240232740312447,4.563976122612052,10.833398946372045,9.745254523383688,1.1874727654029913,334.8482349777402,34.40931259944292,105.4889958212032,20.026843334674837,15.196832729838375,11.907635744989486,335.4728597863013,0.2057861363428873,124.14799649896642,2.404730353643742,64.51410080285913,46.15879659896602,14.286124079316833,153.595951886756
2045-01-16 06:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.84899663049109,27.304096800372918,0.0367365826515925,0.1203216606930448,0.038558330925972,299.36048287255954,14.715508859249546,42.94092718807904,289.93122937276354,123.75055806366264,48.26204506977408,12.490127055811795,1.3877934592164585,165.8464039166943,219.05854617935012,26.676846786341866,113.4587569660624,8.184378479101053,5.620499858280108,108.72633428417231,51.11949676171094,272.8602906699181,43.62246176889089,,,23.11134660553064,46.62148952259458,19.769891443238407,47.6919530606096,0.24023415170557197,4.563977047858385,10.833399519908628,9.74525503495577,2.104744130569157,318.51289750369,35.742489395624084,109.56945321999774,22.31483014011383,24.61059638323827,21.32168065847632,336.7739943253489,2.8976369070474443e-05,133.5535151457145,5.072037832946733,66.33338348511553,34.52511311318053,10.686952710167418,184.37657239028303
2045-01-16 09:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.848996630641622,27.30409680096179,0.0367365818272288,0.1203216513710314,0.0385584528944015,299.20738556147734,15.086405320525255,42.941043973796894,289.8708882322307,123.50899351821114,48.58454329562538,12.57383463527495,1.3970942918789933,164.25609084084948,225.9102280398678,22.929800666864107,99.19296179987212,10.276244347753437,21.058964114612536,90.59713556698154,43.608623867395934,159.84604263925553,207.47979277677678,0.0,2.467241998282119,16.60072404513555,40.26364605506197,3.8705962967725376,46.7532038096565,0.24023053966164934,4.5639756684077675,10.833397549902202,9.745253280357227,1.3060546440630847,305.4801953623286,34.079666149841145,104.48515951491532,22.314713354349134,12.564111633255225,0.0,329.8313891283107,0.2966951760674016,109.27939936239828,5.31062988226857e-06,59.62879208331231,34.49752291122957,10.678416156030924,108.8183988755924
2045-01-16 12:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.848996630565523,27.30409680228752,0.0367365824005004,0.1203216562169813,0.0385585215596532,299.0779853383751,15.422125250190929,42.941012440692965,290.1404190613252,123.75055605746402,48.58580257867058,12.57415986069238,1.397130457626728,145.80685359544583,235.00098463141944,20.880849896701875,89.40028855799217,9.601123070500464,10.16231336603467,95.36544396383226,50.98900088591939,153.38071360063554,167.13664623714357,0.0,3.5487537536192275,16.099229177437984,43.18656422365164,2.7625909690531927,46.75143539149863,0.24023345608313582,4.563975701769132,10.833397976712543,9.745253659434804,1.6343664583423245,294.12271274302094,34.24451854525421,104.98756282772354,22.314744887590408,11.052619590977564,11.736893710592584,323.40072861250445,0.1757615189485642,97.62531011468565,4.513028964983818e-06,52.96396246377526,35.684606145146006,11.045669985407134,77.04751649126062
2045-01-16 15:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.84899663029846,27.30409680271037,0.0367365835317652,0.1203216688324508,0.0385585505742631,299.0885306639069,14.377425493524829,42.36527104232797,290.4134367749424,123.75055792815617,48.58278019322981,12.57337928487948,1.3970437314285116,155.40084133508694,228.7544954321266,20.82760062213849,99.81450127644617,7.270573945060355,0.75122879516203,113.40176251786023,56.95597930137149,222.6624576487541,17.98280618040617,0.0,8.11053703360894e-08,17.763471590740252,46.00666114881986,7.035040000667216,47.55441672070523,0.2402356382208369,4.563975973966903,10.833397646333486,9.745253368281292,8.447246525379233,330.4682706662328,35.00975708179248,107.3277891340845,22.89048628616333,12.512525411789143,24.22866108057824,328.2720028765327,2.8608953231308304e-05,112.61722427758856,0.1244592825104824,64.2432074156778,49.00582759420478,15.16692313824548,118.5226713702653
2045-01-16 18:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.848996630192715,27.30409680289608,0.0367365842762493,0.1203216778525925,0.0385585471575273,299.0815508194816,14.718924815638044,40.785811318200494,289.7748590593967,123.75055786166011,48.20622131268262,12.475776086655944,1.3861988582128895,167.53000508758618,234.5309156254283,20.29931016326491,117.36736318204514,10.12024349860218,0.7512290888043215,106.85719832237629,28.36266512094659,105.2594175269604,,0.0,,17.363794382956772,36.30068177373111,4.101476104877828,46.46907454021935,0.2402344500214542,4.563976364157628,10.833398210522525,9.745253869545676,13.875073504904714,308.7159904453441,35.28476575417441,108.17180269647292,24.46994600963592,11.6162436523869,9.811766084568433,326.4523944511333,0.1642551200712437,110.50966581796689,0.2925966278185486,63.47526488000052,36.68302288641416,11.354553910782947,112.94693595025342
2045-01-16 21:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.848996630088656,27.30409680392227,0.0367365848522099,0.1203216838604201,0.0385585131250729,298.98214593799054,14.67277135748352,33.04619449842663,285.34977067840356,123.75055794901226,47.85497784615325,12.3848758061754,1.376098814468021,156.81053566889605,188.5447648425126,15.61932689655406,117.53478993474243,5.448636879033259,0.7512258165249335,114.55953336223963,11.379484327166915,0.0,,0.0,,13.148372001715458,27.973716120300363,4.422577194041836e-06,43.63519745950264,0.2402314911683907,4.563975072625575,10.83339720649326,9.74525297462066,4.6767911943122495,228.38304854746875,33.92958307172996,104.0163179865988,32.20956282997131,1.922857207191096,0.0,268.2981030240542,7.229976645265079e-06,65.87521486013202,4.003005934640999e-06,36.08591682554275,37.485640604698006,11.60286347378169,16.261515761276694
2045-01-17 00:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.84899663006653,27.30409680426057,0.0367365849687936,0.1203216853610659,0.0385585210795838,299.08918496022983,14.255591738994784,35.81665642847017,285.6572240226249,123.75055773971417,48.42343508159479,12.532226660231848,1.3924711231565927,149.28502185097966,168.94017639171838,15.907722994773591,116.3190322163627,5.120646658430858,0.828567946608499,132.72549392396814,5.188523910605124,0.0,,0.0,,13.148359701416464,27.51940150987014,0.0736432645923986,46.70483545853644,0.24023090927631874,4.5639743963809165,10.833396049519978,9.745251944785789,1.9503949651318857,244.07479914036307,33.928873503433294,104.01680770561804,29.43910089993477,3.315619274422257,0.0,270.896355108008,0.4269056557866236,63.37530166036436,0.0318312377137069,35.9240312267164,45.6259416277852,14.115516195019099,5.757293498570468
2045-01-17 03:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.848996630178334,27.30409680328752,0.0367365845259139,0.1203216820044758,0.0385586023705603,299.36674432131565,14.123861782938793,47.611941758668635,290.1345912482293,123.75055771401136,48.57841312205883,12.572251448009666,1.3969183458756074,140.34827131978705,228.32992218821067,22.923047200610235,124.17450266977832,7.274469481336196,1.4279603617791825,141.5740626339954,22.69905165252062,124.13669056081773,,,,19.315260141479957,38.588739351529235,16.10017128523092,48.09449699069731,0.2402322837637975,4.5639759881215,10.833397669286992,9.74525338747903,2.2767866278710165,323.7614371675898,34.75991530384613,106.55844551026016,17.64381556940079,15.71295473997083,12.078514642795325,337.9209695668657,0.1936127220102204,123.92585423587556,3.708758045970358,66.10591683799878,37.13087925572526,11.487356306916407,150.01910748244865
2045-01-17 06:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.848996630426015,27.304096801858805,0.0367365833962656,0.1203216727492186,0.0385586824624758,299.1763616474826,14.105115676031,47.58835524004274,290.86473212437744,123.75055758871162,48.58384164350257,12.573653437756825,1.3970743317889167,151.27743615593133,231.98276868603205,24.560494065075194,137.79699785217085,9.986626967965655,2.305382240062981,124.81518105109943,50.48110239144275,274.83067233240604,46.269874799602334,,0.0153372724228882,20.896528913196622,48.15540608562631,22.311039564534696,48.05718196697514,0.24022845179777744,4.5639757959899185,10.833397241088328,9.74525300507923,2.305906062539618,319.2223963588509,34.61634872310744,106.118344655702,17.667402088165286,16.515787991713143,25.029924225175243,338.9757218464962,0.0346209725873288,135.5024161584663,3.6510188847460503,68.45998320801397,32.552191145754065,10.070824560707752,188.21895975249492
2045-01-17 09:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.848996630782032,27.304096799569237,0.0367365823167579,0.1203216643548794,0.0385587791306812,299.1802174479477,14.0514666083476,50.01800172743447,290.82600100612115,123.27930675030552,48.58525266123072,12.574017847424871,1.3971148208991238,164.52271326102738,242.05801208318132,28.43832810878244,136.689483273936,21.41639362500756,11.564607197043344,93.5616528769917,44.69177822535725,140.34568043088916,240.3062135273799,0.0,2.411926045291831,23.12866793227657,49.14295455972522,4.260063573179147,47.97398835956687,0.2402220694161526,4.563973830087458,10.833395213349023,9.745251198144675,0.16141119153073805,248.92796853821363,33.976906145835294,104.15374658340062,15.237755600929258,29.01917033846977,15.606575885938367,326.13551540392245,1.9153147072263137,98.96951673479009,4.7238425748506685e-06,41.53147100825561,12.459228365032708,3.8545624658349493,87.45194889438775
2045-01-17 12:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.848996630743795,27.304096799958547,0.0367365826307825,0.1203216678540739,0.0385588066882141,299.1999662594644,14.617809021825735,59.625511294492995,290.67397967936694,123.27930668134584,48.586460868529194,12.57432988648068,1.4079012169000928,163.09069497051217,246.26708196614263,30.365817858768384,141.16489898489618,22.01594484165878,19.476941319900337,100.56262869941135,52.086632360199985,138.70806593763828,198.88435479918076,0.0,4.449971164122667,22.95594767435054,47.71825223910472,0.0361093969891892,47.40085914696379,0.24022085737950818,4.563973101381815,10.833393806869614,9.745249944916509,0.17434575268840444,254.1336981749466,33.482730614968986,102.62594934561452,5.630246033906937,24.745531217154948,25.56459975365633,323.3825638021352,0.6260173393587543,89.48469686310632,4.328284547337105e-06,35.688851818539995,21.046628128581496,6.5112894773274155,60.10956481944398
2045-01-17 15:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.84899663040054,27.304096801515108,0.0367365839725068,0.1203216810614763,0.038558776908225,299.2302800621701,12.860860218969078,65.95048955190076,290.5889611122426,123.75055736731056,48.3996754056753,12.525610364998576,1.4169554424749558,182.62505238764123,244.99115093326827,32.08008265244175,156.9807524551183,18.20693587817304,22.87035589090207,110.0925527869958,57.80556012577708,209.78015857076647,25.19453337434789,0.0,0.5066712918881515,22.97864579241452,44.9275577825637,5.375542285141529,48.045899681270065,0.2402272203224076,4.5639746222645545,10.833395840181884,9.745251754665585,9.588631777696527,273.21034220799754,34.87856848468642,106.9219004234406,0.0,20.03487742486452,36.76640789218294,327.8465867507224,0.0105554448136202,104.81424578631277,0.0676437019936145,45.47945872694537,24.395393729795444,7.547312621856856,104.08214723925926
2045-01-17 18:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.848996630302715,27.304096801565773,0.0367365846941542,0.1203216896049228,0.0385587914683765,299.2820818743962,12.872119187566756,69.1362342069043,290.19711575072944,123.75055710116665,47.80175310785566,12.370101458415444,1.374457227793488,228.13329251210223,242.06123784673093,36.97269175354633,176.69663312854732,18.87881130982029,49.41333634007873,106.89556630781165,30.22886870083504,102.62371093022824,,0.0,,23.27955163019684,30.88404355082557,1.134959880262065,47.87325062358533,0.2402240977600742,4.563973868354654,10.833394772955856,9.745250803695088,10.546346963881563,266.80978889690863,34.69594826599187,106.35937163101076,0.0,20.26085904399424,7.480151610420208,326.6029038516479,1.942397351224508,103.98640276288496,5.649626563050636e-06,42.25413511104977,23.47938186733655,7.263921263588775,104.22247616651477
2045-01-17 21:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.848996630248788,27.30409680163397,0.036736585094519,0.120321694729774,0.03855876854937,299.38703743799744,13.30439154278864,69.02413407684107,285.92484532130607,123.75055720057847,47.81334986225779,12.373178174975822,1.3747990731573276,250.49842463151413,231.12255852802002,33.680890106653266,174.0247927149632,12.873250334224922,67.20027452825005,114.97700016787417,12.179916084961988,,,0.0,,16.97047167717783,21.55250720334223,7.081982592966789e-06,43.521102680121864,0.240219406623151,4.563971590285069,10.833391887056717,9.745248235309084,2.727551192868075,153.87686679101387,32.89604303527357,100.85195776132596,0.0,3.767186820121117,,242.7765598272807,1.4156758739380184e-06,51.129411479290546,4.42561546440717e-06,8.894189332083446,23.544621691454648,7.2841048237507815,0.9707278948858922
2045-01-18 00:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.848996630288756,27.304096801232006,0.036736585073724,0.1203216956173168,0.038558765758095,299.5823746704688,13.335584533703113,70.7714791209358,285.9050362763424,123.75055709578909,47.38161333752588,12.261595783825134,1.3624010277824439,285.33006765255936,223.06882477170632,34.2165002653658,173.51029842204196,8.78129823167906,68.75761691833584,106.46362474132539,5.470682075816734,,,0.0,,16.97047397016516,19.180913063044425,6.846462750073236e-06,46.31798153910907,0.24021575295247968,4.563971114420925,10.833390746513649,9.745247216834532,1.7884891777454184,95.14925925991966,31.731984167080093,97.27833798360832,0.0,2.9457747099890494,,216.22409039368375,0.1622465508062219,45.37866955298444,0.1467440980364267,8.216452830581135,4.017194172391339,1.2428068820237175,0.1643635313880723
2045-01-18 03:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.84899663038349,27.304096800575756,0.036736584451226,0.1203216911024378,0.038558761797948,299.96280303086303,13.159661488402136,74.06441841223364,289.247853835611,123.08706390190953,47.57606766783945,12.311815743351572,1.367981033887486,331.5550358197769,236.96851794755037,42.81139744796218,179.34213617032916,19.13629062534636,83.32255836770545,92.06367475073394,21.672368691140846,112.18384690451622,,,,23.396785423946625,25.00399539617254,12.43460323855036,47.77327735371373,0.24021068415074984,4.563969094550696,10.83338603331796,9.74524301904617,1.9580032429220975,234.0081184467775,32.77811523493131,100.4961569862856,,22.349431994190933,0.0,329.87592153259664,2.8770925527506527e-05,115.82331905748627,2.560809026022666,42.18314787854496,3.489256826687979e-05,4.11538389850628e-06,143.39198995152267
2045-01-18 06:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.848996630695307,27.3040967991465,0.0367365836454221,0.1203216844863904,0.0385587245467273,299.60836010593727,14.285220007439388,73.80516073300753,289.63724313097026,119.51525317762122,47.89549405801272,12.394321982802042,1.3771524056942597,350.3160936149137,237.07521586720497,43.890246573068566,177.10304361046445,19.827276663960166,90.8176227761138,79.5180435467149,47.396334836253594,257.5850901293755,41.396326224934484,,,23.33372458613221,30.231407565886293,12.04299803715641,47.58317647367366,0.24021060984751097,4.563968906259918,10.833385787306538,9.745242800063592,3.059261689961149,246.4377729976015,32.486050636442656,99.59606297816354,0.0,26.213719738882222,0.0,331.2952780664339,0.0135255211713613,129.84472651859264,0.6843534580853053,53.530779400386706,3.1361032435921374e-05,4.027326753521205e-06,183.88521983525916
2045-01-18 09:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.848996630920148,27.30409679836418,0.0367365827941224,0.1203216766937032,0.0385587156747156,299.55036175366826,14.137336453752692,73.63852264099457,289.22494010730605,116.03257969762782,47.90808854866878,12.397586983677035,1.4127302059675748,347.40551266092655,238.9683984689151,44.38314937799765,161.8084538091094,23.635223129491347,94.58550810772834,72.18342769394282,50.32996577893972,152.00984431457522,184.0851005195785,,4.7980922224835245,23.28966377086414,30.29573244206027,6.1033426520738185,47.14038104627112,0.24021029288657744,4.56396763644137,10.833383618248474,9.745240868710836,1.733449182831773,224.9822420923288,28.88460824484156,88.5881337145724,0.0,40.31001088631209,0.0,327.2414948181114,1.0281848412153791,95.36836929350198,5.862682614262965e-06,34.8824840604275,2.4127970174347124e-05,3.875108505619227e-06,78.54587950571707
2045-01-18 12:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.848996630788484,27.30409679948125,0.0367365831240734,0.1203216792351622,0.0385586860904078,299.4307936198311,14.327952514920868,73.67266149807288,288.74789722672546,120.83113569972144,48.02837627552367,12.428808457057816,1.494002895234849,342.4632832732136,245.44562134673657,43.46577602496993,158.92177842909237,24.120859429197935,88.14174083048265,73.9200139109682,62.25497103175936,164.8275947663784,158.36320611437537,,7.367850524252476,23.260309236499342,33.80513651914433,1.9767285091837872,43.52776621052697,0.240210067459382,4.56396690595515,10.83338272527122,9.745240073257747,0.4082672195527439,217.39823743159792,29.692346353543815,91.05475254839908,0.0,37.34892485413927,0.0,326.9521934121619,1.5932403485802302,84.99671455143958,4.627364180972955e-06,26.214291584036975,2.455506528599489e-05,3.852711329252589e-06,48.22976674925376
2045-01-18 15:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.848996630446926,27.304096801187427,0.0367365842957799,0.1203216905929862,0.0385586336899912,299.5270168742941,12.841586198608296,73.69239359990394,288.87076154626294,123.75055486757265,48.28195911390815,12.49489964230441,1.4872364259211115,347.14203325806636,240.95330406408092,41.58858466936921,160.20285039113955,21.730145726564857,75.52278377221796,81.37481275110392,58.55866958978632,199.80073365712167,18.545331188241065,,0.6253000954176666,23.27482774241264,33.40775501852564,3.0407960499837854,47.25711249267219,0.24021086131485372,4.563969805107241,10.83338783412522,9.745244627319668,5.434644086295038,231.8275992761035,32.83391504053064,100.6657634304628,0.0,33.704918646081985,5.207017674553271,330.07734996819084,0.2214488884527999,100.53817747857249,0.0760693391814463,37.73202190182664,3.805284961656611e-05,4.336699679717949e-06,92.73140516073748
2045-01-18 18:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.848996630264885,27.30409680218404,0.0367365850775998,0.12032169870236,0.0385585267038659,299.4631938127138,13.817040125851657,73.62636000527422,288.11734676329115,123.750554961267,47.8155760177812,12.373671368945304,1.3748538635380252,341.68751421779587,238.4648543092693,41.69203027534122,182.9776647338548,21.358583653259515,75.44047637713376,75.87771482435427,33.051667414871886,100.63460510587691,,,,23.396787560698204,26.364699115489582,2.1563380250656548,47.13374350297524,0.24021072842812385,4.563969414247204,10.833387631586843,9.745244446541696,9.184068970369417,230.3532714493352,32.63227373710943,100.0496201001102,,34.44411215316886,0.0,328.33665953981097,0.9111366497624328,100.32375141126084,6.408747104259035e-06,38.47770333886148,3.678446042222325e-05,4.675250339049142e-06,92.71383969301252
2045-01-18 21:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.848996630113945,27.304096803039265,0.0367365848005587,0.1203216994922106,0.0385584471523744,299.4132159590643,14.572001971774036,63.73162768833229,284.2282689549354,123.75055503478563,48.31063863556374,12.50309574951383,1.3892343502365827,333.67643555875884,234.09614245619426,40.21497232868852,184.96148290587453,13.489729802269547,74.1827337646223,80.92651054157979,15.410808064852873,,,,,23.147935558676487,21.650380648349493,8.190297447327007e-06,46.63213800876054,0.24021003770234856,4.563966420712353,10.833383187011387,9.745240489140524,3.6372987213637367,117.70132757368413,28.249273098186286,86.61633838432658,1.5241296401023865,3.8108512748876007,,241.90560129157237,1.6576916531168083e-06,50.694770055478735,4.344527707815119e-06,7.9084836168268415,3.982250115159867e-05,4.742545941580423e-06,0.746313703188673
2045-01-19 00:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.848996630162578,27.30409680295106,0.0367365848483679,0.1203217005169124,0.0385584643531783,299.49543024653036,14.931052349568184,54.555790104644664,283.2559431183807,123.75055505969847,48.10135222659782,12.449045252695049,1.3832287343272816,327.56816954592256,235.18904996576117,38.75931540362759,181.9303788431576,5.604467505945338,73.23993624344067,81.34307133788978,7.063363713197319,,,,,22.76046805033333,21.323953117132035,6.81469192885001e-06,46.81995817807624,0.2402099824853498,4.563965830764003,10.833382403440304,9.745239791338433,2.980359543287984,87.9300904730224,29.136468830252284,89.353335880654,10.699967223644258,2.8392405838936297,,212.40382606116168,1.5259282843666263e-06,44.72600399684307,1.8937609271053018e-05,7.477874198634784,3.958178153330046e-05,4.404958423567393e-06,1.0568475185410189
2045-01-19 03:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.84899663035747,27.304096801670703,0.0367365842879837,0.1203216964273804,0.0385585663557194,299.7682478672222,15.128724309029618,73.6264406491846,286.6863460161254,123.75055613217452,48.30806847170598,12.502431969586931,1.389160590785926,327.087528310656,241.07637917019662,41.10131826213763,188.92531747538175,20.714346675616863,71.57707070955549,72.5538113143695,11.237242370398084,42.812544712066654,,,,23.396789967233477,23.055812923833894,9.614165942980604,48.219082540230595,0.24021070643950362,4.5639704394906,10.833389156876088,9.745245805036005,3.579540531719781,239.9673723389919,33.36026726142319,102.27533736068526,,40.57097929524564,,332.4527315741901,0.7855940936176723,108.83278441614252,4.453515979548113,41.89254884735524,3.8775010376675126e-05,4.373759078885494e-06,117.31174895105995
2045-01-19 06:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.848996630875167,27.30409679879147,0.0367365829583633,0.1203216861927131,0.0385586881266369,299.4103554252059,14.87727262479918,73.62644309378463,286.7688017390057,123.75055603385248,48.57113529453878,12.570371860578168,1.3967094830282525,322.950659257887,240.7280862596769,41.23370716591451,177.55496975708357,21.255953284634284,71.87338955588511,69.70385675869255,30.594653513750284,144.1192769421339,45.36647117084866,,0.0164881479348233,23.39678997997063,27.8402749134531,3.460854568404851,47.9352390962384,0.24021065107042788,4.5639702881746,10.833388912826946,9.745245587284426,4.508545527005529,251.4332862281432,33.398343752447154,102.39309085044422,,48.91839901051041,0.0,331.7215440194643,1.061350531954416,117.64583397631117,0.4419067100922538,54.28449260692583,3.4311584466780756e-05,4.298149926864581e-06,140.40347190002066
2045-01-19 09:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.84899663120121,27.304096797740915,0.036736581826684,0.1203216753475061,0.0385587756152587,299.1663324568264,14.800530006787492,73.79737791856397,285.7813265391691,123.75055550787917,48.58312864032735,12.573469277536288,1.3970536505877054,333.689348583138,243.95937364546614,43.64854878878816,178.46670657999576,25.030859340699717,89.21945042440407,64.06755131448088,49.01926618605192,105.80819551432133,164.29129701001509,,2.924809612090844,23.314099002652647,32.815167558533616,1.0404944141177246,47.91935625159616,0.24021011000182785,4.563967328165212,10.833384179505195,9.745241372654,3.101938840055176e-05,220.5179428690482,30.870285639588865,94.65167399666126,0.0,64.11612233473157,0.0,323.24803804514806,0.6035131070003846,82.97222247196902,5.794016304934608e-06,30.06613162734673,2.6123515505757954e-05,3.896732360936042e-06,41.206983632891344
2045-01-19 12:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.848996631110886,27.304096798717136,0.0367365821602818,0.1203216784932263,0.0385588190428664,298.96765739622106,14.57174141803938,73.62645343650104,285.2984684865752,123.75055581800075,48.58226459142554,12.573246132640476,1.39702885857635,336.0393746576112,246.83561953066288,42.87700193234164,183.0691208278256,24.283028232887887,84.6923181271297,64.51532855042089,48.502261824617065,86.7081858497858,128.05070389748445,,2.868636150791824,23.314095463120108,32.45950160864692,0.3047775896741854,47.81052020215498,0.24021022146724477,4.563967782045489,10.833385292560964,9.74524236464863,3.315716313883698e-05,215.35151317926295,30.936661003389943,94.85046172783296,0.0,50.335211865314115,0.0,322.3220027131608,0.3454661024708466,77.40506612866301,4.9062034759796314e-06,25.16381609133792,2.997588964923086e-05,4.062270937026185e-06,25.64798410829855
2045-01-19 15:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.848996630779446,27.304096799622535,0.0367365835387717,0.1203216931038402,0.0385587944862168,298.93919813741434,14.38941700526499,73.6264435774288,285.59809394260594,123.75055596730829,48.57635145967734,12.571718999773754,1.3968591692180334,343.04832848983625,245.8447951088295,42.28967258134103,189.32955357306767,26.027371620855742,81.0732740697326,70.3149879107073,41.231173215125224,103.75031849420073,17.691007284214226,,0.2454800697639629,23.321409670817747,29.70198903166013,1.2006882869790545,48.21261676206354,0.2402105509182249,4.563969868111455,10.833388292909232,9.745245035332667,2.2629292790213964,230.1292601754722,33.0471082127377,101.308482951273,0.0,55.43448941550688,0.0,329.18176773901865,0.6628361282609098,92.04478531904442,1.2376547034084004e-05,33.5910027470693,3.604938148163006e-05,4.263353377513029e-06,66.41334291368379
