snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
carrier,Oil,Oil,Oil,Centralized heat,Decentralized heat,Oil,Methanol,Hydrogen,Electricity,Methanol,Electricity,Solid biomass,Methane,Methane,Methane,CO2 captured,Electricity,Methane,Electricity,Oil,Hydrogen,Decentralized heat,Centralized heat,Hydrogen,Electricity,Electricity,Methane,Solid biomass,Methane,Electricity,Methane,Centralized heat,Oil,Decentralized heat
sector,Shipping,Agriculture,Industry,Industry,Agriculture,Aviation,Shipping,Industry,Industry,Industry,Agriculture,Industry,Industry CC,Industry,Hydrogen production CC,CO2 sequestration,Residual electricity consumption,Hydrogen production,Decentral heat production,Transport,Transport,Residential / Services heat consumption,Residential / Services heat consumption,Ammonia production,Ammonia production,Transport,Decentral heat production,Central CHP production,Storage,Hydroelectricity,Power supply,Storage charging,Decentral heat production,Storage charging
2040-01-02 00:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.1780818026401194,1.818938431415766,1.20884582285893,0.6787051447230095,0.7669141414119647,2.881506479214597,0.0689984244660234,3.5677070776198168,0.7054210246989001,0.079161960377681,10.303435937997747,2.505174304299201,0.6619540639394108,0.1425472309406272,1.6097935917048587,6.371111599278372,0.0404238721300655,1.2455270569752264,0.0,2.2730750819639896e-06,9.051954396694992e-07,7.755533125432723e-07,2.1412341360067895e-06
2040-01-02 03:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.1780818025133604,1.8189384319006512,1.2088458224225316,0.6787051581318306,0.7669139230546929,2.6157662576832448,0.0689991336893435,3.706758389815389,3.4605531547357,0.38834137646589,16.847258634074965,4.096036833426293,0.6619540750876358,0.1425472333413204,0.7177981693413485,14.35424825380463,0.0734709777112183,0.0,0.0,2.2929352020888488e-06,8.357608905123945e-07,7.709571053133632e-07,2.2592793888413124e-06
2040-01-02 06:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.178081802304024,1.8189384322853388,1.208845822076315,0.678705147938917,0.7669135224505264,3.3591116580566354,0.0689993823746763,3.4138054486241503,7.455186245061001,0.8366169102935904,17.426242094277445,4.236792957601302,0.6619540705200166,0.1425472323577152,0.0085469673316389,15.351180433171267,0.0734754508594998,,,2.3501086046264614e-06,8.197338200037037e-07,7.792314018990933e-07,2.154752312659385e-06
2040-01-02 09:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.178081802112769,1.8189384324629785,1.2088458219164395,0.6787051380936392,0.7669133429651085,3.8985382296275097,0.0689984098646066,3.3990004861238554,6.267869770405,0.7033769069033174,15.37089679732316,3.737119917099299,0.6619540636566945,0.1425472308797462,4.739618658355326,12.636033681006053,0.0668187249947273,0.0,,2.305677800498974e-06,8.740931226227091e-07,7.752801187979988e-07,2.180968732376737e-06
2040-01-02 12:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.178081802083263,1.8189384328522653,1.208845821566082,0.6787051382417635,0.7669139572436668,3.963841512483627,0.0689988067827199,3.4034739128265814,7.351903909426,0.8250266232521573,14.715296233700816,3.577737488505192,0.6619540913862861,0.142547236851122,4.139171017905631,11.630038536434364,0.0574885000493202,0.0,,2.2311773025565946e-06,8.512615473565551e-07,7.752974378353971e-07,2.1923760189676725e-06
2040-01-02 15:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.1780818022660178,1.8189384334215275,1.208845821053745,0.678705174651743,0.7669132831641134,4.307719445031687,0.069001577227278,3.3299876710111143,8.209349255562,0.921248669577074,15.624321354986634,3.798729728107346,0.661954061493362,0.1425472304138875,1.0413245025931224,12.864359369604992,0.0677702442721002,0.0,,2.2898357935119495e-06,8.465109316173597e-07,7.738299827182338e-07,2.2009945586990564e-06
2040-01-02 18:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.178081802363276,1.8189384339223624,1.2088458206029915,0.6787051376599715,0.7669139435238371,4.073367440746199,0.0689980298384771,3.3260955008540636,3.8876428320291,0.4362691457385897,15.453999122899202,3.757322857291273,0.6619541421934979,0.1425472477921038,1.34724732197277,12.659646694711512,0.0668574950488405,0.0,0.0,2.0903505499308236e-06,7.932340434848211e-07,7.730176644500745e-07,2.2290718474340925e-06
2040-01-02 21:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.178081802402013,1.8189384344287272,1.2088458201472638,0.6787051164721479,0.7669137391192918,3.992200352651422,0.0689952845064437,3.3166867060260157,1.5549737632437,0.1744983026083304,10.742025024295538,2.611799292878718,0.661954233738132,0.1425472675056078,1.4378253730412385,6.79356928088769,6.950673850584694e-06,5.066385688087793,4.659019935994618e-06,1.7983656870479172e-06,8.279509518331195e-07,7.771482600890217e-07,2.173843473691051e-06
2040-01-03 00:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.1780818023805004,1.818938434791688,1.208845819820601,0.6787051176664435,0.7669133597770528,3.466678556106165,0.0689970531086691,2.986314610820941,0.708861337018,0.0795480303387057,7.242666509956307,1.7598989248880883,0.6619541390134772,0.1425472471073083,2.2937160193703856,2.659333392222523,0.0213844504750523,8.788135063382937,0.0,2.053848721671909e-06,7.876059751430114e-07,7.820213737137309e-07,2.039817761590253e-06
2040-01-03 03:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.1780818022914374,1.8189384351518,1.208845819496497,0.6787051046884203,0.7669130089263005,3.3518516465092194,0.0689956043394994,3.302547728536941,3.2655048949449,0.3664531677621003,11.439782020214938,2.7793550984371884,0.661954232874846,0.1425472673197051,2.0923083858484235,7.544860402903984,7.1422904296429074e-06,3.697380749323521,0.0735918314904629,1.8021797958190346e-06,8.100241981216172e-07,7.769108551080515e-07,2.2189161722366545e-06
2040-01-03 06:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.1780818021512647,1.8189384353518288,1.2088458193164735,0.6787051124867627,0.7669135891552346,4.212577322235905,0.0689977169862262,2.568193359675686,7.076544790153001,0.7941259739567653,11.811133812553395,2.8695544003102103,0.661954153052846,0.1425472501305893,1.999510192614564,8.586437382531553,0.0436378596280059,2.551323688631909,2.2818582044806263e-08,2.0496086008775775e-06,7.947340776758951e-07,7.767385869900153e-07,2.2272841641543315e-06
2040-01-03 09:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.1780818019630077,1.818938435637533,1.2088458190593383,0.6787050878934593,0.7669137533388901,4.602247684304395,0.0689962605314582,2.5681922901687613,6.201313045467999,0.6959079477459111,10.492864318204688,2.5493540253259743,0.6619542218703494,0.1425472649499629,2.308034068976895,6.856147425317753,8.898624514587922e-06,4.230730024754228,5.4280822139903e-06,1.8489754985921131e-06,7.984452086334497e-07,7.788854371827642e-07,2.163444937336916e-06
2040-01-03 12:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.1780818020017185,1.8189384358368148,1.2088458188799862,0.6787050807965657,0.7669128076923019,4.592457115185451,0.0689962073483973,2.5681921576070055,7.279055148123,0.8168515752257658,10.072371354397514,2.4472186088126393,0.6619542255548133,0.1425472657433867,2.338313750269595,6.205976736017044,8.868129151790268e-06,4.853764086705705,1.080233196640124e-05,1.8498911875011688e-06,7.853420184351473e-07,7.793662571369052e-07,2.16235647858339e-06
2040-01-03 15:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.178081802139741,1.8189384359500167,1.2088458187781057,0.6787051546388958,0.7669142565514484,4.809734145701498,0.0690011838314105,2.568193347060714,8.058373316668,0.9043062325438402,10.655407208144068,2.5888348000566856,0.6619540819389456,0.1425472348167025,1.3709416978238664,6.9059258462613995,0.0374979149395984,0.0,0.0,2.2245806390960125e-06,7.961862078976688e-07,7.784245557203179e-07,2.1902811806679464e-06
2040-01-03 18:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.178081802229414,1.8189384362030925,1.208845818550338,0.6787051405798773,0.7669140516024452,4.464057304639765,0.0689992451564708,2.5681932113393864,4.0291693354739,0.4521511723095761,10.546164898718114,2.5623004500618607,0.6619540387897399,0.1425472255248194,1.7135446354532304,6.800785742349559,0.037078014797257,0.0,0.0,2.3401982581708934e-06,7.979185469016884e-07,7.781503353049548e-07,2.189780242184052e-06
2040-01-03 21:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.1780818022706927,1.8189384364643564,1.2088458183151969,0.6787051479246426,0.7669136906393904,4.326929149159894,0.0689992737137013,2.56819512377438,1.6220796906055002,0.1820288929606692,7.523971286293569,1.828226308800172,0.6619540771171882,0.1425472337783704,1.4788366309686474,3.0554424222240835,0.0221016588508622,2.590883123874087,4.6133378232142344e-08,2.3403617577867904e-06,6.543839104549142e-07,7.822088996452295e-07,2.0686083826051852e-06
2040-01-04 00:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.1780818022563517,1.8189384366879335,1.2088458181139794,0.6787051256863358,0.7669133595955009,3.534988176237991,0.0689985941287547,2.5681948351652237,0.7330766954901,0.082265464581218,7.397306415880532,1.7991173912478515,0.6619540830434802,0.1425472350545564,2.64347235542194,2.930476507712416,0.0233894585824562,1.4655293998194514,2.3454643240022486e-07,2.3386074638515553e-06,6.682000553509695e-07,7.807620768417062e-07,2.097917007982659e-06
2040-01-04 03:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.1780818021734807,1.8189384369056183,1.2088458179180632,0.678705126674724,0.7669134871992245,3.4275559924545473,0.0689991726594084,2.5681927530237463,3.0791613353560994,0.3455417957381551,11.712985235393672,2.8486425883510034,0.6619540297554005,0.1425472235793369,2.750040107010548,8.33372388823324,0.0463683290288174,0.0,4.5209691236674324e-07,2.347049626360196e-06,7.618124790577284e-07,7.767070327129198e-07,2.234905883619415e-06
2040-01-04 06:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.1780818020178914,1.8189384370113053,1.2088458178229442,0.6787072118421946,0.7669156130206773,4.266506709004528,0.0690252435260295,2.568129608391663,6.603895254644,0.741085502391667,12.094827293190423,2.941502342267935,0.6619508106800236,0.1425465303737111,1.9138393150718405,7.999711593297739,1.086271544796241,0.0,0.0,2.8659313358881422e-06,8.351370732842512e-07,7.763058494415134e-07,2.2315428351208646e-06
2040-01-04 09:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.1780818018210413,1.8189384372257609,1.2088458176299346,0.678707181836762,0.766915578007939,4.665259335876519,0.0690251880541544,2.5681295650109095,7.042914042411001,0.7903519498969465,10.739318366077375,2.611857616940148,0.6619475581647848,0.1425458299670422,1.98145737022849,6.362027878149979,1.0047363815853394,0.0,0.0,3.041689383350456e-06,9.505625223561632e-07,7.789444303981797e-07,2.155625255882579e-06
2040-01-04 12:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.1780818018330144,1.818938437413246,1.2088458174611982,0.6787074247520851,0.7669156289545178,4.599648901754506,0.0690256793645792,2.568137206166232,8.786670573249001,0.9860353511134682,10.306947020391885,2.506709705486175,0.6619500449543999,0.1425463654799922,2.20420116716555,5.8922614542403675,0.934719707763165,5.532227848933477,9.14826484514042e-07,2.5782956276991315e-06,7.777048099685332e-07,7.794059088334649e-07,2.1486981346806385e-06
2040-01-04 15:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.1780818020062256,1.818938435813788,1.2088458189007114,0.6787071701111106,0.7669264608007587,4.72163603006858,0.0690251909878851,2.568129480547527,8.214688430734,0.9218478288852476,10.906452953891623,2.652502898673349,0.6275414280988474,0.1351367077401994,1.4569483610750782,6.62037512993331,1.0780023383685946,0.0,0.0,3.922878697873323e-06,1.259107828915208e-06,7.788648294435224e-07,2.1708975075050055e-06
2040-01-04 18:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.1780818021180255,1.8189384359981595,1.208845818734778,0.6787071632776224,0.7669187541169498,4.33580462284095,0.0690251772192546,2.5681294814715896,4.500833426992,0.5050810578911107,10.794124732771603,2.6251859254212273,0.6559309048393043,0.141250185272344,1.842780010780921,6.56422461604795,1.0390046683647245,0.0645115804121038,0.0,3.4927285738956618e-06,1.0247259852333523e-06,7.787732953163356e-07,2.1713670684903093e-06
2040-01-04 21:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.178081802172748,1.8189384361079983,1.2088458186359234,0.6787071687855505,0.7669192520211476,4.261768236477027,0.0690251899582133,2.5681294885847574,2.1117366051085,0.2369779232666148,7.725849637956691,1.8790154640639825,0.6559305217697705,0.1412501027809685,1.9168151728662035,3.1937156820842048,0.5220217637043225,1.857466430750173,1.0976734473273324e-08,3.5646742852324616e-06,9.56890850648634e-07,7.811339907473984e-07,2.061074523111869e-06
2040-01-05 00:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.178081802163212,1.8189384360824332,1.2088458186589317,0.6787071223663359,0.7669166656100914,3.3719145654996288,0.0690250937871411,2.5681294945424864,0.9622465869713,0.1079827840740128,8.801933787092606,2.1402684553902747,0.6559504620649952,0.1412543967856786,2.806669247984329,4.440374461724159,0.6923528006877344,1.3791117913931965,3.291519524392351e-07,3.2426342541080217e-06,8.774254242972957e-07,7.809147195990586e-07,2.07112549495993e-06
2040-01-05 03:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.178081802098618,1.8189384362588552,1.2088458185001487,0.6787071632837565,0.7669170349138956,2.943218523836075,0.0690251811478237,2.568129470819674,1.5938387566904,0.1788597108505333,13.820596003284525,3.360438374166507,0.655972277922889,0.1412590946798419,3.235364709031018,10.399894308803855,1.1015313292479445,0.0,5.398804060085789e-07,3.238593923108122e-06,7.609857485535328e-07,7.753982588522218e-07,2.2114490907933396e-06
2040-01-05 06:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.178081801955238,1.8189384363240684,1.2088458184414597,0.6787074086075049,0.767044989218879,3.4139599922634583,0.0690256654500455,2.5681294335201588,4.3829063808107005,0.4918473494669502,13.93529358846354,3.388324407481752,0.6559173113028217,0.1412472579982478,1.756837392462997,10.53298871464896,1.10216996152063,0.0,4.129224613463569e-08,4.3265761348176174e-06,8.497204769724091e-07,7.758282370516475e-07,2.1880306646930296e-06
2040-01-05 09:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.178081801826807,1.818938436394868,1.2088458183777382,0.6787074053955413,0.7670447846627025,4.007578302836831,0.0690256590287212,2.568129405039606,6.969166595152,0.782076051825474,12.398879958617002,3.0147814999728517,0.6559170432863614,0.1412472002827561,1.012491286845132,8.600355053199808,1.0940808611393689,1.6479394567628791,1.5199565308547488e-07,4.445176172006471e-06,8.345400230258935e-07,7.781527227251906e-07,2.128612164659212e-06
2040-01-05 12:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.1780818018833963,1.818938436501043,1.2088458182821815,0.6787073751340664,0.7670462631038258,3.951528686583264,0.069025604763423,2.5681289856259832,6.8778177403530005,0.7718249334564629,11.94248602656542,2.903820029458841,5.615138622887966e-05,1.209181279554331e-05,0.0370714094176245,8.537063231510102,1.091809996266435,2.241637280829421,,6.4425813641434955e-06,9.773307235967723e-07,7.784803688257119e-07,2.128351905415824e-06
2040-01-05 15:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.178081802006377,1.8189384362743792,1.2088458184861783,0.678707382414605,0.7670473591657486,4.1307886124295825,0.0690256199110398,2.568128254384518,5.833459546827,0.6546276299434862,12.83958015464204,3.1219274107932713,3.263815521363131e-06,7.028401066118968e-07,0.0222566118023178,9.116373125292423,1.8062889947413896,,,0.9119861192915957,2.236843636998821e-06,7.779468682836429e-07,2.145758884255827e-06
2040-01-05 18:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.1780818021217607,1.8189384362959495,1.208845818466764,0.678707383336952,0.7670473368190573,3.9125881003443896,0.0690256213432858,2.568128444154788,3.3594659125051,0.3769974216029304,12.888104080178197,3.1337248668056854,4.452228585411484e-06,9.587566433056946e-07,0.0314924311004615,9.74834955323707,1.096795037465599,0.0,0.0,1.145425819461918e-05,1.4170548130359551e-06,7.775888575884844e-07,2.1675097512025543e-06
2040-01-05 21:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.178081802185335,1.818938436363621,1.208845818405859,0.678707406389845,0.7670451031449816,3.8829542602735727,0.069025663822018,2.568129383678367,1.8126605788488,0.2034157756812878,9.128907665825857,2.219764489038576,0.2879569643023574,0.0620095413374895,0.4017364795018093,4.821392405733001,1.0766894475297124,0.7366333068391708,2.539333843106031e-07,4.499140960496268e-06,8.233826918389849e-07,7.815223270507425e-07,2.075353466442162e-06
2040-01-06 00:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.178081802181971,1.8189384365128225,1.20884581827158,0.6787073627839866,0.7670438867057598,3.2374489553499077,0.0690255854185264,2.568129484078976,0.7581729846752001,0.0850817563849958,8.376876574399096,2.037560440902486,0.3160005373624083,0.0680485309036255,2.9411292175911523,3.920809471077182,0.972670233676187,2.006118204820685,1.8668716527276777e-06,3.6790778684109175e-06,8.497290126755014e-07,7.816005455813826e-07,2.0512225829307583e-06
2040-01-06 03:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.178081802115315,1.8189384366228831,1.2088458181725243,0.6787073626962038,0.7670438258665846,2.842129107934408,0.0690255853529609,2.5681294645654362,0.7758890472995001,0.0870698432131152,13.092244503033832,3.184444332369752,0.6559291839517571,0.1412498146911089,3.336450012819514,9.483559420438933,1.0985623785233218,0.0,1.7305311113371395e-06,3.6829935105279697e-06,7.174177772005216e-07,7.771195105880383e-07,2.2014784355207087e-06
