snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2030-01-02 09:00:00,2.6938934751679593,0.325259039312778,1.7320546160815125,0.5104820551533535,0.1209333236074273,0.4682603439344827,0.3537877960770523,2.7396115721084024,1.046864916416783,20.61421308643505,1.7473209700098329,2.138494865738747,0.3693837721112676,1.1895230934717675,0.2680066804357894,0.818716220894066,7.93460720086734,1.6586445048382157,0.2916711250292907,0.0,1.8047223561178378e-05,3.2897656022682906e-07,8.07096499709225e-07,9.16723510619226e-07,1.6426162425516817e-06
2030-01-02 12:00:00,2.6938934751679593,0.325259039312778,1.732054615876608,0.5104820554057465,0.1209333239852123,0.4682603453972866,0.3665558949454255,2.823120010973993,1.0468649281377351,19.64975810321473,2.048805680997458,3.877367235068281,0.5236672745625055,0.601446839020249,0.2680050793816214,0.8187113299375579,7.411048737116282,1.540714224795039,0.2278524231021173,0.0,1.7611485565321706e-05,3.280122284509767e-07,8.047751800464012e-07,9.111416011572224e-07,1.655070191895093e-06
2030-01-02 15:00:00,2.6938934751679593,0.325259039312778,1.7320546157661594,0.5104820554839442,0.1209333243512022,0.4682603468144193,0.3633677347520961,2.8022270287923208,1.0468650879210697,19.59699927887413,2.289468866683737,6.695063677868996,0.7915193107804711,,0.2680081628116157,0.8187207493078076,8.042104399097777,1.6823038449807077,0.3018637784421062,0.0707405217685736,9.199000089303752e-06,3.477556396608526e-07,8.849685533934834e-07,8.949698898057303e-07,1.7044193581452129e-06
2030-01-02 18:00:00,2.6938934751679593,0.325259039312778,1.7320546156107008,0.5104820556489346,0.1209333243174613,0.4682603466837728,0.3627428074082353,2.798106933732643,1.0468650794327898,19.08278242603154,1.0846783521496648,7.082962260679227,1.5266663720842577,,0.2680081743400191,0.818720784525179,7.931901823936565,1.6576320468481485,0.2892242206810023,0.4608619210257894,9.216934550339992e-06,3.4595829235542197e-07,8.767568625174908e-07,8.860122015723974e-07,1.7269433744495536e-06
2030-01-02 21:00:00,2.6938934751679593,0.325259039312778,1.7320546154373295,0.5104820558499278,0.1209333069590981,0.4682602794712555,0.3664326327822185,2.822218064404744,1.0468650434363926,16.19011488791107,0.433494066635385,7.083965168296137,1.9350106338400388,,0.2413580489140365,0.7373090453116825,4.745021164605946,0.9586885065763294,1.4498185263545175e-06,0.012573910098552,1.6915036728089516e-05,3.3785354747324295e-07,8.438736586896483e-07,8.710319198275923e-07,1.703510028967627e-06
2030-01-03 00:00:00,2.6938934751679593,0.325259039312778,1.7320546152633542,0.5104820560644936,0.1209333071962478,0.4682602803895118,0.3716622133759559,2.856405037326082,1.046865039435588,14.20116879186424,0.1972725118436349,7.07590109725923,1.443587233266,,0.1448167580355731,0.4423913190082626,2.2139936956270376,0.4473176942883232,1.6909645196849084e-06,0.0,2.0057424511292063e-05,3.366757635418072e-07,8.398239939061422e-07,8.633272997820726e-07,1.6736944063411457e-06
2030-01-03 03:00:00,2.6938934751679593,0.325259039312778,1.732054615050287,0.5104820563429052,0.1209333124042866,0.4682603005553187,0.3774447525711945,2.894216090508842,1.0468646355424065,16.692065127585362,0.9079110149872618,7.081983967274389,1.3461048160146458,,3.96302326392898e-06,1.2106382664355112e-05,4.879885047004365,1.1287702426599866,0.7502392215915167,0.5094045176119544,1.9809779328551477e-05,2.980845675821203e-07,6.958214316518779e-07,8.625808495859642e-07,1.7559094711498797e-06
2030-01-03 06:00:00,2.6938934751679593,0.325259039312778,1.732054614817244,0.5104820566510023,0.1209333253447705,0.4682603506615693,0.3825791597998405,2.9277780490008705,1.0468646386337865,17.094447556681757,1.9686974229379743,7.076276671935145,1.1574151846315364,0.0,3.931639175053594e-06,1.2010509447320076e-05,5.085539904510854,1.1746275232871615,0.7728597766893764,0.1218940717290388,2.110719952778774e-05,2.9754376916755764e-07,6.949842017276841e-07,8.614176580300289e-07,1.7603011147542154e-06
2030-01-03 09:00:00,2.6938934751679593,0.325259039312778,1.7320546145951172,0.5104820569448874,0.1209333256498096,0.4682603518426973,0.3885929523309343,2.967074512630022,1.04686456915794,16.87652075136966,1.728246758387031,6.9343973031475485,1.039365763483825,0.19651439667695528,3.3745453220476066e-06,1.0308679577726016e-05,4.197041924136519,0.9752123725049556,0.6683224649309617,0.0,1.878070025471185e-05,2.9515405498461723e-07,6.833020137095274e-07,8.702747723135964e-07,1.7669809778386146e-06
2030-01-03 12:00:00,2.6938934751679593,0.325259039312778,1.7320546144144406,0.5104820571715696,0.1209333261307676,0.4682603537049922,0.3949856671962432,3.0088620813937967,1.046864568097595,16.415103511802343,2.032093218214521,7.050617161087085,1.1994567452621188,0.290508333898411,3.3809528240627947e-06,1.0328253439939882e-05,3.884380935543739,0.9048417535544044,0.6305025135826483,0.0,1.8863768882502987e-05,2.961048157597232e-07,6.864158362936415e-07,8.679369353765385e-07,1.7485092883604448e-06
2030-01-03 15:00:00,2.6938934751679593,0.325259039312778,1.7320546142736972,0.5104820573158085,0.1209333266774236,0.468260355821674,0.3940677510789665,3.0028264985248025,1.0468650322536464,15.742363664167597,2.251422062354538,6.946310898648941,1.0525941712652602,0.0021630316521925983,0.2236455838322685,0.6832003848451479,4.2659965954857695,0.8619061253500436,2.1686340863496976e-06,0.0,1.972660037616301e-05,3.342892273704987e-07,8.341898700755528e-07,8.603302103680363e-07,1.778460594273107e-06
2030-01-03 18:00:00,2.6938934751679593,0.325259039312778,1.7320546141222932,0.5104820574842721,0.1209333227164994,0.4682603404847621,0.3917259075196488,2.987470917908116,1.0468650722455015,15.302632054989006,1.126115978481087,6.643580374322272,0.9293973129746436,,0.2203709907232195,0.6731970427984237,4.210981405131848,0.85079068110928,1.488258509707434e-06,0.245337054769916,1.910622101261768e-05,3.417326081620755e-07,8.629564001671643e-07,8.576662560235845e-07,1.7796813229606756e-06
2030-01-03 21:00:00,2.6938934751679593,0.325259039312778,1.7320546139536588,0.5104820576788258,0.1209333097750951,0.4682602903749473,0.3905910527771374,2.980010187158357,1.046865094988874,13.776093984046916,0.453226219718712,6.903405042063275,0.8935630620751085,,0.1455035517866241,0.4444893606819994,2.271611012995588,0.45895870891363577,1.516264215962028e-06,0.0,9.630813263321693e-06,3.46515051028872e-07,8.813383653894155e-07,8.562922137445159e-07,1.7211007097405726e-06
2030-01-04 00:00:00,2.6938934751679593,0.325259039312778,1.7320546138053596,0.5104820578608964,0.1209333102237428,0.4682602921121355,0.3883341370920704,2.965210233988546,1.0468650746709,14.022936472927086,0.2048684924665154,6.913822140529555,0.8209163750917207,,0.151254563186691,0.4620577523061385,2.418392590233446,0.48861458977917355,1.5750757335155334e-06,0.0,1.8793054869004544e-05,3.4229959718516655e-07,8.651904817737369e-07,8.563465179385393e-07,1.713488865311496e-06
2030-01-04 03:00:00,2.6938934751679593,0.325259039312778,1.732054613679508,0.5104820580348756,0.1209333111373117,0.4682602956495234,0.3862725136211398,2.951693649300906,1.0468650824040115,16.439773503825815,0.8608655104645769,6.9082941844496855,0.8431072536583392,,0.2637355109595651,0.8056685023570269,5.3757458995151755,1.086120649012961,1.479488053920821e-06,0.2717507146873104,1.8578670769800964e-05,3.4388051952786676e-07,8.722995074908256e-07,8.586068777200456e-07,1.7588622253625056e-06
2030-01-04 06:00:00,2.6938934751679593,0.325259039312778,1.7320546135540213,0.5104820582146891,0.1209333286953684,0.468260363635265,0.3849708393946931,2.9431459896550574,1.0468650918700004,16.915929473382036,1.8468124511104889,5.7461964350339905,0.6494602550028784,,0.2680080987429661,0.8187205535886461,5.644759318950661,1.143981075834198,0.0184312029010552,0.0556718433767964,1.753533462869217e-05,3.439747988950266e-07,8.741774987599658e-07,8.591306175286919e-07,1.745523990839853e-06
2030-01-04 09:00:00,2.6938934751679593,0.325259039312778,1.7320546134030133,0.5104820584227294,0.1209333291945951,0.4682603655682975,0.3852031792934356,2.9446105405575325,1.046864947408821,16.86955742814093,1.970345589072114,4.00765855405345,0.5152210926185454,0.1291138363214853,0.2388581630209072,0.729672306079059,4.71867796259819,0.9533676144709698,9.38710361481845e-06,0.0027740834461292,6.9185881374165485e-06,3.23621483333475e-07,7.939461344884571e-07,8.670824803110365e-07,1.7357167488651014e-06
2030-01-04 12:00:00,2.6938934751679593,0.325259039312778,1.7320546132816284,0.5104820585609927,0.1209333302638705,0.4682603697085897,0.3833976540919787,2.9327585526211672,1.0468650370953048,16.068419036026498,2.460274775096364,3.2485890846142467,0.4301250749443938,0.13120115074325334,0.2282566274088625,0.6972863627217754,4.435598635999471,0.8961727921792007,2.8558443481058577e-06,0.0,6.761103125830932e-06,3.3518140605366444e-07,8.390553630141413e-07,8.649293806756883e-07,1.717537701911052e-06
2030-01-04 15:00:00,2.6938934751679593,0.325259039312778,1.732054613197049,0.5104820586245953,0.1209333302414141,0.4682603696216371,0.3790913898195582,2.9045522198734117,1.0468651361448764,16.218118279388293,2.300157591914859,2.722504904783778,0.3437717739621937,,0.2479307762815237,0.7573876437351476,4.872743397755373,0.9844936302441923,1.567742493339279e-06,0.0534412478939048,7.171967705446674e-06,3.5250201068695717e-07,9.104308264408419e-07,8.600258008867321e-07,1.7317776721597229e-06
2030-01-04 18:00:00,2.6938934751679593,0.325259039312778,1.7320546131021,0.510482058721888,0.1209333023579936,0.4682602616555308,0.3749246595270581,2.8772629536447973,1.04686514046685,16.062878968229928,1.259455803279024,3.09393831087814,0.4191872171162305,,0.243645426504247,0.7442966067163825,4.82341124426844,0.9745265253062878,1.5889396742263144e-06,0.2553264868451806,7.035093379768529e-06,3.553680184746452e-07,9.21923081250316e-07,8.584755363973489e-07,1.7258341600375512e-06
2030-01-04 21:00:00,2.6938934751679593,0.325259039312778,1.7320546129866434,0.5104820588569825,0.1209330668410724,0.4682593497213241,0.3730679758134039,2.8650859409499585,1.0468651445758335,14.435296243296063,0.590006006337537,3.1283857666790706,0.3647211941306202,,0.1647628699346898,0.503323402227313,2.742637406691222,0.5541252467110639,1.415984962414954e-06,,7.015582586092889e-06,3.578465261228518e-07,9.32050825454258e-07,8.551504912739482e-07,1.667230114149215e-06
2030-01-05 00:00:00,2.6938934751679593,0.325259039312778,1.7320546128596108,0.5104820590150171,0.1209330543496255,0.4682593013537688,0.3718088725331791,2.8568276721031394,1.0468651468011307,15.127945629651933,0.268518547262412,3.102546359713587,0.3367140069600264,,0.1907925811865033,0.5828398784300556,3.4254023381290124,0.692071627095224,1.3944695628971276e-06,0.0,6.926264219285205e-06,3.5969734527745626e-07,9.411999623333399e-07,8.563883099821652e-07,1.669965968907205e-06
2030-01-05 03:00:00,2.6938934751679593,0.325259039312778,1.7320546127130565,0.5104820592082597,0.1209330550677649,0.4682593041344433,0.3712586996870402,2.8532024619423795,1.046865149703199,18.24270270613361,0.4445300204465729,2.773308054410892,0.3407474042309554,,0.2680083739201707,0.8187213942096362,6.809920218656617,1.4057578659769525,0.156923117659592,0.3954568329659815,6.830206433154281e-06,3.627582039969274e-07,9.553476032021001e-07,8.615417608394466e-07,1.7216509204063831e-06
2030-01-05 06:00:00,2.6938934751679593,0.325259039312778,1.7320546125591434,0.5104820594150911,0.1209331936344288,0.4682598406720306,0.3714510204329242,2.8544383685576706,1.0468654391803458,18.403283851636303,1.2231452073952291,2.063819211476294,0.3233440400372444,,0.2680090192946514,0.8187233657222679,6.8859588300238235,1.422791188720609,0.1656970352491054,0.115738034941809,9.101954730153844e-07,6.695769126817384e-07,2.1261135867468237e-06,8.605071624190311e-07,1.6999787774552684e-06
2030-01-05 09:00:00,2.6938934751679593,0.325259039312778,1.7320546124117078,0.5104820596096418,0.1209332482491179,0.468260052143049,0.3715522106335464,2.855080514468313,1.0468654424449264,17.588965318463753,1.947059859060621,2.6398984837373383,0.3618149618346559,0.08636901534360279,0.2680090946502568,0.8187235959212179,5.850290396744015,1.1906623270680683,0.04551102329057,0.0,8.587309276842556e-07,6.813178568084823e-07,2.1655081373720694e-06,8.670681962573261e-07,1.6908190282245647e-06
2030-01-05 12:00:00,2.6938934751679593,0.325259039312778,1.7320546123071194,0.5104820597211839,0.1209332465555559,0.4682600455854859,0.3713030071402772,2.8534313565854577,1.0468654854464452,16.985541598910487,1.922532219497985,2.018581313947947,0.276108033492584,0.09392511321519952,0.2680091312010807,0.8187237075779589,5.5444837121755075,1.122133232270766,0.0100897614928237,0.0,7.05297509427874e-07,4.705882278203815e-06,1.520784847513073e-05,8.684676594486988e-07,1.6722619262145929e-06
2030-01-05 15:00:00,2.6938934751679593,0.325259039312778,1.732054612193983,0.5104820598295482,0.1209331853538734,0.4682598086092743,0.3702853481740975,2.846751258813052,1.046865491543424,17.46718062006296,1.629586304652726,1.1369820140682094,0.1208951438765591,,0.2680091004743066,0.81872361371273,6.155503934741649,1.2591266157769285,0.0812213508984033,0.0559307345600391,7.576925433217973e-07,7.778969890767145e-06,2.5146197883435565e-05,8.631981038638196e-07,1.6938027997784714e-06
2030-01-05 18:00:00,2.6938934751679593,0.325259039312778,1.7320546120585982,0.510482059968532,0.1209329994675662,0.4682590888474786,0.3704842665899879,2.848029655357251,1.04686548250274,17.37639177022527,0.937785006258174,3.1807678328676543,0.3119916268338764,,0.2680090910432177,0.8187235849023085,6.1869146377027135,1.266156826715936,0.0848139052601068,0.3172659961714817,7.754799686392995e-07,1.466185815870843e-06,4.733032464848592e-06,8.626348883711253e-07,1.7046811525325076e-06
2030-01-05 21:00:00,2.6938934751679593,0.325259039312778,1.732054611887694,0.5104820601698852,0.1209324452545326,0.4682569429047561,0.3723696430541912,2.860361015649091,1.0468654780783824,15.252340372310735,0.505793899569423,3.9610618500537944,0.4387305540286341,,0.1989846986680434,0.6078654466535821,3.642146912260843,0.7358627313636219,6.178094882114867e-07,0.0,7.753712500768844e-07,1.3978029174345727e-06,4.5052921365258585e-06,8.570409936944749e-07,1.662767587505161e-06
2030-01-06 00:00:00,2.6938934751679593,0.325259039312778,1.7320546117892457,0.5104820603038027,0.1209324573640832,0.4682569897935882,0.3725565331294591,2.8615557051769733,1.0468654501125254,15.0194075662012,0.2118053307397098,3.913195640183387,0.458919060507883,,0.1828793010971324,0.5586661124660456,3.2187190522305262,0.6503130239808004,6.352397100232697e-07,0.0,8.653148649176191e-07,7.232146275740622e-07,2.3051100558631125e-06,8.570585148246598e-07,1.650008102257844e-06
2030-01-06 03:00:00,2.6938934751679593,0.325259039312778,1.7320546116931157,0.5104820604476762,0.1209324611613102,0.4682570044966556,0.3686893076829527,2.836223936864378,1.0468654418578527,17.898405641036,0.2171211685576248,3.9741120766147864,0.4851503640953888,,0.2680090622473252,0.8187234969356044,6.480836221540102,1.3321140252966592,0.1193389742221694,0.4017163238084759,9.00235735693156e-07,6.750297718038658e-07,2.145184876128401e-06,8.632476696695847e-07,1.7097602951101723e-06
2030-01-06 06:00:00,2.6938934751679593,0.325259039312778,1.7320546116005329,0.5104820605912327,0.1209324920173956,0.4682571239730807,0.3674203842741478,2.8279007663094595,1.046865442932966,17.997842369658983,0.6509435681885221,3.5302150325751604,0.5528465705439675,0.014373799488332308,0.2680090552821265,0.8187234756580708,6.56313449570472,1.3506173145708664,0.1291910191704958,0.104960048707202,8.912378639941592e-07,6.723818129793692e-07,2.13506703510388e-06,8.668385268708744e-07,1.7006951549813991e-06
2030-01-06 09:00:00,2.6938934751679593,0.325259039312778,1.7320546114809765,0.5104820607592084,0.1209329645437746,0.4682589536206762,0.3746309553737693,2.8750670461185437,1.0468653158725092,17.482351983317848,1.59239133017022,2.2160536581535935,0.2898842717594025,0.424033191601561,0.2680087367517276,0.8187225026002203,5.525058938369451,1.117623324892544,0.0070153916492548,0.0,8.237457568111174e-07,4.422278092671928e-07,1.2791815330400547e-06,8.786894094445376e-07,1.6957607035295802e-06
2030-01-06 12:00:00,2.6938934751679593,0.325259039312778,1.7320546114160924,0.5104820608307146,0.1209329691290097,0.4682589713749537,0.3819680204482008,2.9230610985300363,1.0468653186199184,17.026747841900196,1.8679032914161977,1.2812429814654271,0.2114043291408981,0.32306782934463346,0.2567249883651351,0.7842525116971245,5.182713894369473,1.0471201823428968,8.030410458444989e-07,0.0,8.242821153474966e-07,4.4499433790289284e-07,1.2927127316134677e-06,8.764311951203582e-07,1.6817852426423963e-06
2030-01-06 15:00:00,2.6938934751679593,0.325259039312778,1.7320546114225976,0.5104820607701165,0.1209329804805501,0.4682590153287295,0.378308733912551,2.8990947835389598,1.0468654956395307,17.450505050978574,1.8605159432669849,0.6977841426145679,0.1196223920180171,,0.268009146309114,0.8187237537305098,5.7852610281501065,1.17577237227461,0.0363119124353127,,7.345992532035533e-07,0.00012936500938488154,0.00041816143039778426,8.692783428360095e-07,1.7092528167234312e-06
2030-01-06 18:00:00,2.6938934751679593,0.325259039312778,1.7320546113773212,0.5104820607900807,0.1209329759189009,0.4682589976657778,0.3752829421360526,2.879274886983494,1.046865499763752,19.5949182332299,1.159117569311085,0.5288784508471237,0.0540923592121202,,0.268009130092019,0.8187237041899582,5.836376712251921,1.1873670345131158,0.0429679552112677,0.3035899533737101,7.231240266548191e-07,0.5077562627379834,1.6412323900487855,8.674815344537447e-07,1.7127478650605828e-06
2030-01-06 21:00:00,2.6938934751679593,0.325259039312778,1.732054611314332,0.510482060842054,0.1209324427460086,0.4682569331916158,0.3738065311493783,2.8696183330325953,1.0468655028780414,19.279453584668666,0.4261325716445939,0.9761815625711865,0.0736153878795871,,0.1893226997558812,0.5783496330074993,3.3908975614856396,0.6851001063528247,6.03686029973887e-07,,7.145366371602182e-07,0.8832311018618793,2.85488844288318,8.620356184445338e-07,1.6614023910018088e-06
2030-01-07 00:00:00,2.6938934751679593,0.325259039312778,1.7320546112359916,0.5104820609343661,0.1209324294644137,0.4682568817645649,0.3717344712307853,2.8560435897340954,1.0468655020886044,19.229074689023136,0.2143989221087396,1.786367076989589,0.1013576970135368,,0.2018470859591067,0.6166095678891572,3.7163304856389106,0.750850841266242,6.0738844747758e-07,,7.151289893692131e-07,0.6959450065524672,2.2495192467120266,8.639250540994183e-07,1.6559878537039418e-06
2030-01-07 03:00:00,2.6938934751679593,0.325259039312778,1.732054611130748,0.510482061082254,0.120932979647257,0.4682590121021738,0.3706339938170203,2.848801222893425,1.0468655016615775,23.514243597444228,1.0718469529835368,2.240123654333372,0.1112248601683,,0.2680090434314011,0.8187234394560584,7.578832579468304,1.5781146652950262,0.2462429154659939,0.3893810548299225,7.156980594061645e-07,0.883247917732822,2.8549427984257476,8.66694246300072e-07,1.7085826322207871e-06
2030-01-07 06:00:00,2.6938934751679593,0.325259039312778,1.7320546110294677,0.5104820612306946,0.1209329837895445,0.4682590281413339,0.3687377440104313,2.8363748109724347,1.04686550529437,23.835220340182588,2.046025229242761,2.364942730993327,0.1441252334849459,0.0,0.2680090371199784,0.818723420175703,7.932364682083836,1.6574384414412586,0.2877161266279591,0.1751851077315514,7.120591621455646e-07,0.8833556296842865,2.855290955420904,8.673465511676229e-07,1.6795913977995009e-06
2030-01-07 09:00:00,2.6938934751679593,0.325259039312778,1.7320546109071309,0.5104820614020007,0.1209329848049565,0.468259032073064,0.3689360200136585,2.8376550518910504,1.0468654942829925,22.678508602809018,1.741455516584646,3.5666572008346873,0.2551601663588801,0.23020857966460662,0.2680090707032667,0.8187235227671117,6.720188737335583,1.385744506606608,0.1470276541340378,0.3159986714408151,7.010532775612506e-07,0.8829299480453267,2.8539149934271038,8.79999239981125e-07,1.682002930877151e-06
2030-01-07 12:00:00,2.6938934751679593,0.325259039312778,1.7320546108069783,0.5104820615352764,0.1209329861944966,0.4682590374534383,0.3661526228738464,2.819424383457845,1.046865493103719,19.023278519023556,1.9435651929697737,3.3953362634229522,0.2686527508424946,0.1447166501218843,0.2680090876613373,0.8187235745712216,6.352175982423134,1.3033892223248051,0.1049985949685468,0.0,7.030937593717191e-07,0.06559638315268602,0.21202872065041647,8.778733873179847e-07,1.667571669525364e-06
2030-01-07 15:00:00,2.6938934751679593,0.325259039312778,1.7320546107580495,0.5104820615706839,0.120932985437925,0.4682590345239522,0.3619193467269417,2.7917040542998697,1.046865497276809,20.378451843894293,2.141176743830601,3.777235556322033,0.2204198786664575,,0.268009062185348,0.8187234967462744,6.91544421157475,1.42982798845096,0.1713673792310913,0.2235526232188567,7.44922805000607e-07,0.3972356122147328,1.283993911491238,8.694729473158401e-07,1.6866524327857566e-06
2030-01-07 18:00:00,2.6938934751679593,0.325259039312778,1.7320546106948949,0.510482061625923,0.1209329800326711,0.468259013594518,0.3586738992032209,2.7704489391246074,1.046865492006288,19.871725502068053,0.9751268232,4.552299370323722,0.3465234672943625,,0.2680090652782355,0.8187235061945358,6.836355417224041,1.4122501161865633,0.1629701295866558,0.3329565311003244,7.503381691668953e-07,0.3485092091796224,1.1264944183855528,8.675259007526217e-07,1.6931554096698869e-06
2030-01-07 21:00:00,2.6938934751679593,0.325259039312778,1.732054610617857,0.5104820617074086,0.1209324379742974,0.4682569147152931,0.3547038908389244,2.7445431152185686,1.0468654873531782,17.016061612488357,0.381434120593695,5.009945341872965,0.4251974859689338,,0.2172344480901001,0.6636154221944707,4.086224693611805,0.8255845702868797,6.139264174747098e-07,,7.561285356575061e-07,0.25745182667440525,0.8321675190925802,8.643065784354802e-07,1.6576641038193737e-06
2030-01-08 00:00:00,2.6938934751679593,0.325259039312778,1.7320546105369001,0.5104820618083579,0.1209324296517527,0.4682568824899514,0.3516765408190164,2.724763442232877,1.0468654815893326,16.57356048354772,0.1961224955658218,6.108723143784818,0.4799090623968626,,0.2281212365144974,0.6968727658621829,4.3665551405924825,0.8822227641667952,6.202218543634625e-07,,7.652592975306706e-07,5.257461953913634e-06,1.698646186753872e-05,8.654846696159639e-07,1.652671071186645e-06
