snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
2050-03-24 21:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.493522313963967,1.961374619171135,7.97881833294758,0.2212184443334223,7.0839999251335,2.7450250323638685,11.43587499321243,3.5073747749986808,,2.8846462227181977,3.1130698210266323,0.2382378050518825,0.565500450231924,0.5086996245852591,1.1825280847089132,4.42033903942246,8.52425130356636e-06,2.706206541841662e-07,,1.56746577115737e-06,0.8942674200998432,0.060281053201895925,3.878623488211873e-07,1.9374182904587835e-06,5.905735229827962e-07,4.086283605580686e-07,3.0757610388033156e-07
2050-03-25 00:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.49352231395948,1.9613746192530606,7.810713074166017,0.1120796492318813,7.083996918893685,2.677251170489967,11.340312584708624,3.1660209345152666,,2.884645602989303,3.113069452762782,0.03693713896544872,0.0876765134204611,0.0788699781209514,0.6527832266465585,3.7009313822724073,8.730398768596014e-06,1.356898920866943e-07,,6.719353501683181e-07,0.7481945605229262,0.06016343863482063,3.87405851467726e-07,1.006868403611061e-06,5.963761417168023e-07,3.285891801861089e-07,3.078714215539377e-07
2050-03-25 03:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.493522313965872,1.961374619193763,7.6759422045189325,0.5638909595455575,7.083962053459196,2.6228976285561703,11.31316027892114,3.003534868150514,,2.884647012139336,3.113069864611877,0.7386337174031793,1.7532814785947437,1.577175803931839,2.4375879531982725,9.589057748559696,8.561712828841262e-06,0.0790327509826915,4.495192452726795,1.5615228879336982,1.966598577990213,1.2802879856963836,3.680808339960917e-07,0.1199967649002902,6.054103064665954e-07,5.071982513755992e-07,3.045654688917159e-07
2050-03-25 06:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.4935223139649336,1.9613746192124575,7.611009401109399,1.0773308947904645,7.083942881533846,2.596992586699921,11.22567152169528,2.797629082978381,3.5604414289278,2.8846467473847897,3.113069867308195,0.7386333417364929,1.7532807331753244,1.5771751390935984,2.777984577884962,9.980554295659465,7.87648070193252e-06,4.989196838449099e-06,5.377618016891099,1.5615229966813602,2.1247913329862653,0.4047935171507963,3.682969102170969e-07,0.5333761116550187,5.766314442769248e-07,4.916714173159474e-07,3.0451484975416333e-07
2050-03-25 09:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.4935223139518674,1.9613746192657995,7.870295660060956,0.904891376565745,7.083883491976359,2.7014888544228297,11.064263740037148,2.0641079345369695,11.014536193590407,2.8846463355321728,3.1130698969787094,1.6334942015333078e-06,2.724422579122475e-06,2.4469632925896364e-06,3.9102912301319104,6.221303136442799,6.046727931088893e-06,1.7423887900352322e-06,,1.5615238563535876,1.4669316342728276,0.05999968211393834,3.848640296432715e-07,1.087202582156545,4.7116255663133855e-07,4.417675178468345e-07,3.076282254057655e-07
2050-03-25 12:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.49352231394688,1.9613746192858286,8.290571673868346,0.9861034683556346,7.083813655655638,2.870023926943679,10.915750707483326,2.2704026157754535,13.67625960121699,2.8846463368259614,3.1130699008365874,1.5223265409231447e-06,2.443563637676721e-06,2.1943281585345267e-06,3.964610271649839,4.991483632764895,5.973564382972312e-06,1.838884006315797e-06,,1.561523734973724,1.1186408112793444,0.05992110314218785,3.947987709961381e-07,0.5694010930119375,4.7073347492608837e-07,4.416488833323586e-07,3.0920577838883957e-07
2050-03-25 15:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.4935223139471354,1.9613746192531503,8.421780527857413,1.0751736571276451,7.08152752615731,2.9222837390495937,10.816362052589696,2.3340921283216787,4.118762628439604,2.884646508844905,3.113069854347535,0.7386329328417025,1.7532801002635436,1.5771745741360848,3.9680676340550254,5.903976164862258,8.227770256919461e-06,5.000200210693427e-07,1.135409824143168,0.8096603476958931,1.195514248571583,0.059856132646878606,3.7497206632736315e-07,4.792721854772784e-06,5.836540541686167e-07,4.593135547362343e-07,3.0756937297960037e-07
2050-03-25 18:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.4935223139581888,1.96137461921816,8.201714502937046,0.4929723382470982,7.083904313307583,2.834124567010732,10.704027598137722,2.593938777984512,,2.884646748976525,3.1130698473715164,0.7386333893650866,1.7532810805827894,1.5771754498531658,2.8434492666932147,7.052458379971947,2.4258833606757963e-05,7.074133045866119e-07,2.413719526989768,0.8070813910267277,1.4287085869689091,0.05980707401597395,3.725572420423909e-07,5.064830019943182e-06,6.231566948676417e-07,4.749052943868462e-07,3.0727566462243637e-07
2050-03-25 21:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.4935223139465061,1.9613746193184154,8.00287627755735,0.1940582795952516,7.083976092723348,2.754389079173216,10.54620191308716,2.436661195724977,,2.884644868735555,3.113069180377394,0.07528863991677334,0.1787109228725018,0.1607605764362775,1.5330378840925092,3.1337466327208277,4.520978122176302e-05,1.1773295383924607e-07,,4.649708783833564e-07,0.6331452745485192,0.07251846427951873,3.843370042977087e-07,7.781386982740865e-07,6.628421678967413e-07,3.201612950806948e-07,3.090434455380903e-07
2050-03-26 00:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.4935223139482399,1.9613746193124917,7.808640488776647,0.1004711177505977,7.083893234804461,2.6763532871694915,10.473534394323142,2.3416357128082796,,2.884643879182835,3.1130691813913196,0.01602806792076243,0.0380450456772296,0.0342236663311297,1.6577601492412504,2.5951700804139763,5.503784190792668e-05,1.1148971830094824e-07,,4.3447456416836017e-07,0.5243308226730641,0.07246363575050786,3.8302811861548353e-07,7.422509837570046e-07,6.903852885267276e-07,3.201397829200105e-07,3.089944130528653e-07
2050-03-26 03:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.4935223139524267,1.9613746192688404,7.592408180247868,0.506147135042502,7.083579147951858,2.5897143450198485,10.50255751321152,2.222868600185236,,2.8846471265438165,3.113069852170782,0.7386341661136944,1.7532823670197235,1.5771765960582145,3.059859951917012,8.868601851498852,6.41121935614158e-05,0.1074788371917043,4.4967778316828895,1.5615224802630054,1.8049497789075848,0.07240015933278726,3.567012625591933e-07,0.039300466741025,6.805729804807943e-07,5.335874158012258e-07,3.059958259874998e-07
2050-03-26 06:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.49352231394333,1.9613746193083452,7.571592623541688,1.071782829704366,7.083085798739703,2.5815728959353637,10.473126348109576,1.966986452806187,7.241942368941745,2.8846471790078843,3.113069855354077,0.7386341468376245,1.753282294333283,1.5771765312719277,3.9681893216394664,8.641070932395486,0.4407462825386212,0.0033649668209408,4.696578099862987,1.5615230480936644,1.838220925774209,0.07232443510308659,3.580198597991914e-07,0.4567202768796038,6.596563464386695e-07,5.32395917536346e-07,3.062973337727257e-07
2050-03-26 09:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.4935223139316434,1.9613746193394874,8.034630303888008,0.860360510938429,6.925112139881405,2.767560413609917,10.383294948912525,1.4135251306490355,22.245614016170183,2.884646306323002,3.1130698840035778,0.39771816494830575,0.9440562363464056,0.8492319581375256,3.969533603013272,5.833794639910727,0.2684158647230935,5.891258192812002e-07,0.0,1.5615251983455884,1.1812651102599898,0.05945171740063222,3.77408932242491e-07,4.224950547545419e-06,5.426499481840687e-07,4.456834936433246e-07,3.093005518480843e-07
2050-03-26 12:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.4935223139270806,1.9613746193800092,8.431537433053805,0.9911061144122516,6.716701884440784,2.9259548385041603,10.294213372662938,1.273984910974881,18.90306597792496,2.8846460249954187,3.113069789637084,0.18541686836360502,0.4401203331008653,0.3959131202655753,3.969533537841776,4.689571120676761,0.3741360545457077,2.310848348349479e-07,0.0,1.5615250931591271,0.948935096292017,0.0721101173489701,3.810846291894383e-07,1.4809766698001402e-06,6.264321406100536e-07,3.968538277675475e-07,3.09776513650087e-07
2050-03-26 15:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.4935223139303122,1.9613746193644948,8.545347564660768,1.111395629101,6.458288467121177,2.97134728155417,10.20323441875657,1.159825944600187,5.688380592748654,2.88464690703561,3.1130698401464807,0.7386338904882278,1.7532821093453803,1.5771763661916078,3.9687637763900687,5.61273303259577,0.4720714700748897,1.0901729888772248e-06,1.452861893351578,0.6820897841361484,1.1363791564140664,0.07196181817556764,4.243355869528765e-07,4.835984125482016e-06,6.864880551608948e-07,4.993803133430388e-07,3.1002773085230324e-07
2050-03-26 18:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.4935223139451805,1.9613746193256105,8.1990973533932,0.5128420410407235,6.670619950976294,2.8328995861156727,10.077626440328194,1.1136653896816262,,2.8846459035616956,3.1130698338089777,0.7386340769336031,1.7532823953760248,1.5771766212686515,2.994559851302935,6.73903739676859,5.808175337724027e-05,1.768114387366149e-06,2.721930687437273,0.7307654266000829,1.3650698263618966,0.07184742387581917,3.744944251704588e-07,5.205307049824161e-06,7.318686048900528e-07,5.154110597442497e-07,3.095371087332398e-07
2050-03-26 21:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.4935223139295255,1.961374619433888,7.929703574988242,0.2056927137504683,7.070417403560208,2.7252938184203717,9.95112377959763,1.5271995722406164,,2.884639367422815,3.1130682770156746,0.060965181281701565,0.144711597398792,0.1301762605618864,2.674124934726844,1.957689755094533,5.997139263441117e-05,1.192582195442204e-07,0.0,3.591124347938089e-07,0.39553365893948494,0.0717628230453607,3.817990533666313e-07,6.494882428300809e-07,7.65240572082085e-07,3.116507906115443e-07,3.105178579051578e-07
2050-03-27 00:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.4935223139276874,1.9613746194339672,7.695147050359421,0.1001821045578115,6.876293872600055,2.6313789705499273,9.949576429144336,1.505587053879067,,2.8846405095960357,3.113068481164316,6.835725488744337e-07,1.1865842911323054e-06,1.0646072827612769e-06,2.6493812405180357,1.2988292642725474,5.952568778018227e-05,1.039791722739948e-07,0.0,3.088133813553542e-07,0.2624169326544502,0.07169015333394048,3.785577405193234e-07,5.740993841908983e-07,7.180804389592858e-07,2.906822218533369e-07,3.1020382261136033e-07
2050-03-27 03:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.4935223139336005,1.9613746193963508,7.482881135285996,0.4991468624962574,6.716888427458693,2.5464429991267057,9.995932316280184,1.4390336550045797,,2.884645263885356,3.113069826765809,0.7386340921243715,1.753282428564248,1.5771766508482867,3.27763909320401,8.021490526577711,7.284853924851191e-05,0.0852111182820098,4.105609697693875,1.3257093300686589,1.6254662494338983,0.07157200689426181,3.534274088340532e-07,5.218883225325237e-06,7.39969585629583e-07,5.162196258344604e-07,3.0748465112450276e-07
2050-03-27 06:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.4935223139282792,1.9613746194267798,7.613361293596125,1.0676712682269984,6.765887332399833,2.5991932863359786,9.950963214722044,1.120823477716915,7.798647910891724,2.8846445266567344,3.113069830046827,0.7386342091082617,1.753282569985256,1.577176777321613,3.968953300991948,7.83130899055585,0.4386447144369208,0.0920546823716092,3.957499435728775,1.5581993674356285,1.5868516228880538,0.07136999646180513,3.518190770140574e-07,6.846578277181245e-06,7.562813016727246e-07,5.320697209019779e-07,3.0705002626649904e-07
2050-03-27 09:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.4935223139224292,1.9613746194390511,8.246512587555532,0.8774703978413182,5.233679224447943,2.853058457695534,9.904410144770496,0.6138943180273821,22.59120754256298,2.8846458399266295,3.1130697172680653,0.2322408055006005,0.5512656243315938,0.4958945936936844,3.9695334609633455,4.955394092197533,0.2829410189886873,2.4251828120362957e-07,0.0,1.5615250419521671,1.0029091603583504,0.0711558633555,3.752694865429802e-07,1.1673398742026258e-06,6.457945284897727e-07,3.7051747901637074e-07,3.107169315372929e-07
2050-03-27 12:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.4935223139162686,1.9613746195391424,8.674491540785603,1.021209344698898,4.167419384153391,3.0239035795840934,9.875418901646311,0.6287684433873609,18.63057022888838,2.884644816409134,3.113069061387936,0.043176790322025725,0.1024875323069851,0.0921933269827378,3.96953351293297,3.8122231672710023,0.3993933690948177,1.5309655905017738e-07,,1.561524668062788,0.7707960755986496,0.0709420589790303,3.916439139674863e-07,7.90311816567993e-07,6.485311794122939e-07,3.194285343997325e-07,3.12435980406038e-07
2050-03-27 15:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.493522313924288,1.9613746194717794,8.701014960424947,1.1361603512723384,2.9375954008081084,3.0344360042175356,9.819287739417703,0.4748751358351983,4.909508993453514,2.884642704251186,3.113069805460738,0.7386344595874937,1.7532829268837289,1.5771770965316776,3.9688515818048615,4.7780425908960344,0.4933586104280347,0.0364990685141318,0.989409514138384,0.2694842378632309,0.9668989796910632,0.07073569936249828,4.1597212623349434e-07,4.753235618109523e-06,9.712098279275221e-07,5.638934561700392e-07,3.083412435098164e-07
2050-03-27 18:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.4935223139376645,1.9613746194363608,8.402575889462248,0.5449860138277829,2.6161446232920698,2.915360787906045,9.81206380133509,0.4315172559987303,,2.8846428982378596,3.113069819455255,0.7386344561232766,1.7532828957492823,1.5771770685251574,3.284434390113752,5.575094560937352,0.010217384793668,7.712026443442152e-06,1.805827235470236,0.339126258251643,1.1287363058650701,0.0706574878359242,3.748824475823722e-07,5.149035978732703e-06,9.55452253916395e-07,5.683212086693965e-07,3.077096281830906e-07
2050-03-27 21:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.4935223139214582,1.961374619513141,8.212363578155074,0.2206938228586586,4.1209428060826125,2.839041989719845,9.886652910273272,0.5482098259859577,,2.8846382981718173,3.113067658400954,7.517927879384535e-07,1.349030388146754e-06,1.210483768015055e-06,2.228300702867249,1.6811500722294817,6.705249257167032e-05,1.0572830576986733e-07,0.0,3.012539602630463e-07,0.3396613363221878,0.0706143058871687,3.795238837162849e-07,5.573324553573518e-07,7.684627695932512e-07,2.9061677724486616e-07,3.081101766296964e-07
2050-03-28 00:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.4935223139185643,1.9613746195423971,8.010302774562437,0.102060765992297,4.633513829167576,2.7588197476798877,10.003058312994028,0.5745369475753106,,2.884586741101695,3.113066826152937,1.3435055320403525e-06,2.7303525248568377e-06,2.4523920767511857e-06,2.054870731680508,1.358900672496343,6.924719958700511e-05,1.0508809996981235e-07,0.0,3.0871591961737457e-07,0.2745538068352906,0.07057477357390812,3.789735804994255e-07,5.708830959526173e-07,9.038535617964468e-07,3.038509696833893e-07,3.074726673686991e-07
2050-03-28 03:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.4935223139264056,1.961374619516271,7.83806381775932,0.4774365059238253,4.628465914538921,2.6901541942173304,10.146322751968206,0.5054315612887196,,2.884643228785488,3.1130698084341732,0.7386343909963156,1.7532828210678,1.5771770016676987,3.6939548998444014,6.862583016131482,9.631717221606364e-05,0.4526866318071795,2.778664369414018,0.6384038671002543,1.3901550430518412,0.07053595935684437,3.634582154201597e-07,5.024336162072623e-06,9.029605797869763e-07,5.534747959089564e-07,3.058075048973814e-07
2050-03-28 06:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.4935223139259033,1.9613746195341735,7.88627679876384,1.0362640864898007,5.854918871561978,2.709880902488374,10.189425044347344,0.429171506120272,6.285243552372775,2.884644169313595,3.113069822399556,0.7386341566854131,1.7532825410390336,1.5771767514877764,3.9689180563943953,7.156144340515387,0.4152079490618198,3.8677414174477315e-06,3.033588072045978,1.356682454918773,1.449762007594303,0.0704981857495009,3.632755541002909e-07,4.788706281911474e-06,7.677429929107188e-07,5.195038039162855e-07,3.04968267926415e-07
2050-03-28 09:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.4935223139121028,1.9613746196476147,8.391551843582787,0.8923056919142629,4.9172426688455975,2.912506469982376,10.206476666281846,0.1805195839554798,15.473433447105162,2.8846455022908692,3.1130696586575515,0.39212057892610014,0.9307697199373468,0.8372799791206383,3.969511571395895,4.460902119362808,0.2971126051509556,1.0322506742981144e-06,,0.963699821030524,0.9025049727453628,0.0704611532063247,3.951338584614207e-07,2.2934135523243844e-06,6.923660807069463e-07,3.833561643731334e-07,3.082663983586587e-07
2050-03-28 12:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.4935223139098035,1.9613746196695363,8.698994881977635,1.040658426573536,5.602289590817434,3.035056532256783,10.271550514489569,0.2674105273069321,10.437226390280475,2.8846414329787615,3.113069183948933,0.2087654917239551,0.4955428308803654,0.4457687908082437,3.9329376801198337,3.4916841374962795,0.4176049775286422,1.297734819422483e-07,,0.9621409453892232,0.705728258277093,0.0704187537448427,4.0329375707685323e-07,7.604214824826534e-07,7.533682467777021e-07,3.240412518411727e-07,3.0690708163724765e-07
2050-03-28 15:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.4935223139138372,1.9613746196066026,8.530185388567407,1.1608260041815954,6.496507951435787,2.9678585568022458,10.361830494562312,0.57598939527223,3.3820008932642986,2.8846442837076185,3.1130698316581524,0.7386341729992095,1.7532825517521538,1.5771767610993916,3.236011292356621,5.325723598559487,0.6917429712906745,0.0061110885189447,1.0028896063829835,0.2046122334931517,1.0781026227389081,0.0703792903402716,3.9900949235566377e-07,5.116101067180397e-06,7.630225303219601e-07,5.2036872348721e-07,3.050948297821751e-07
2050-03-28 18:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.4935223139255045,1.961374619571028,8.139025096939594,0.5898448882498251,4.710771058948161,2.810601512006531,10.445261116485815,0.4885947392190596,,2.884643868378018,3.113069833022632,0.7386342204785883,1.7532826147401852,1.5771768172824272,2.851244435981171,5.920222392995279,4.547542737495104,4.390249290286097e-06,1.5230132202718945,0.2840415993016736,1.1988129093846773,0.0703451367780253,3.83287551471876e-07,5.182843878579837e-06,7.839678747873775e-07,5.27960817123307e-07,3.045322953628749e-07
2050-03-28 21:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.4935223139134557,1.9613746196641157,7.932753399342426,0.2398618498843708,2.7635916569197474,2.7270786112617578,10.538418459783522,0.291949897781301,,2.8845819835474384,3.113061748406081,0.021500573300017742,0.0510351083901918,0.0459089614670544,0.6322566309071975,3.326252628764192,4.259466581236565,1.0662711786470088e-07,0.0,3.128854739668354e-07,0.6721175909659365,0.07030624219673633,3.925985683249688e-07,5.634881344971043e-07,1.0197190807943042e-06,3.082104212288753e-07,3.0503879170338865e-07
2050-03-29 00:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.493522313915956,1.9613746196203832,7.8272835582484905,0.1087490455586454,2.181986027311147,2.6855022177966794,10.727663360629291,0.2897279336557129,,2.8561964191570226,3.0824269270450735,0.73863245058412,1.7532797037998402,1.577174218685853,1.2364269451952077,3.363747020477943,4.152317570913547,1.0533383821858946e-07,0.0,3.227104353088326e-07,0.6797306470867163,0.070267935406835,3.919565256543202e-07,5.776342211147265e-07,1.2741784526434346e-06,3.2139835832090836e-07,3.042151874515541e-07
2050-03-29 03:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.493522313924269,1.9613746196203845,7.721958052931896,0.4589197889295405,1.5485675942225678,2.644405398748966,10.924502593706356,0.1220019973630236,,2.8845907904205137,3.113069766820176,0.7386346988413905,1.753283123526482,1.5771772721241963,2.868938292078516,9.576387728296474,4.440493828588214,0.5894091888086794,4.755617586487871,1.366174296332664,1.941181672401884,0.07023092069432575,3.703434195433329e-07,6.561795015014434e-06,1.761894244369079e-06,6.571893849664702e-07,3.007583881444955e-07
2050-03-29 06:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.4935223139250058,1.9613746196237254,7.715837114460489,0.982791103345752,1.1646622916748246,2.6414805287624485,11.029166495633568,,4.9419316605379775,2.8846412588915924,3.1130698005818456,0.7386346292019181,1.7532830255142218,1.5771771844361382,3.129024844230421,10.007225497942066,4.8704134194008315,0.705787771686681,5.095952917624751,1.5615201594875847,2.0301670480659673,0.0701914976546329,3.727711437793949e-07,0.0079148528695836,1.141635980361819e-06,6.269734985653306e-07,2.998057525856142e-07
2050-03-29 09:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.4935223139139546,1.9613746196581117,8.014778218350939,1.032832303373297,0.7269057191464057,2.760018679889518,11.09042933117528,0.0309573906751719,7.473559343628557,2.884590843081764,3.113069769001809,0.7386346375192512,1.753283078934076,1.5771772322278583,2.852276144126374,7.554033512040806,4.9080248223881435,1.3006832876651071e-06,2.5365349151907415,1.0322605520980976,1.530551133637529,0.07014927449451921,3.942302826787523e-07,5.098032761360383e-06,1.4701417788730462e-06,6.205634348009799e-07,3.0136360057914965e-07
2050-03-29 12:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.4935223139206222,1.9613746196604596,8.178319714678242,1.2772011798520468,0.4364897225714828,2.8256386852084057,11.153511904177543,0.016389916220977,5.032141047863201,2.8845907082706566,3.113069751283445,0.7386347452692765,1.7532831787450884,1.5771773215758078,1.9589545303667584,7.508391898832104,5.118398487744928,1.134921749439065e-06,2.4271168511882,0.6079674340739505,1.5212841397524697,0.0804075071184933,3.938384165980511e-07,5.1311761750170895e-06,3.1420910140873183e-06,6.866803800067497e-07,3.017816376450894e-07
2050-03-29 15:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.4935223139166967,1.9613746196823123,8.185108758067054,1.188572920467566,1.1862658048223116,2.8286984031174693,11.174426805228396,0.1494641291008886,2.9654234313511867,2.8845907806998192,3.113069760329096,0.7386346774236767,1.753283117307093,1.5771772665549777,2.052751852025636,8.482972209143773,5.036248338857873,9.018852468913436e-07,3.395622794707045,1.1022303428825744,1.7191681927207025,0.07002099158471276,3.843121097846329e-07,5.076312741825826e-06,1.8150988003003766e-06,6.365516453595297e-07,3.009043933124306e-07
2050-03-29 18:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.4935223139239266,1.961374619660991,7.9581930255281526,0.655063629249379,2.1948602365368757,2.73790185636855,11.14699454558708,0.3950028609249361,,2.88464349763323,3.113069807781814,0.7386343302219982,1.753282750668525,1.5771769387123458,0.9503280458653036,9.610860139884998,4.60019478473912,8.289008747262662e-07,4.568116608913987,1.0997931294978789,1.9481808966081133,0.0699760349498327,3.7653977567961994e-07,5.098813020639631e-06,8.562117021759952e-07,5.42119209617847e-07,3.008359933946803e-07
2050-03-29 21:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.4935223139156002,1.9613746196845743,7.69515461362036,0.3102754082896822,1.5067267209294974,2.6325675903319925,11.053398478591545,0.4121805640128243,,1.5444865691533107,1.6668026301039447,0.7386337518948355,1.75328270340999,1.5771768964061552,0.0001250496190615,5.321394086413482,2.81284127474612,1.0292191261244325e-07,0.3069306290394604,3.1495219961791533e-07,1.0772224464711486,0.06992324277623636,3.877254897122831e-07,6.38714410743799e-07,5.136055630675702e-06,3.71300730554446e-07,3.070104666360184e-07
2050-03-30 00:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.4935223139125218,1.9613746197034811,7.545686946565205,0.1422333644715685,1.0809454509698606,2.5732810008715976,11.043812999181569,0.4591880153917701,,1.3830559258171595,1.4925833265650943,0.7386342143129758,1.7532832267929288,1.577177364489324,0.0001786921475226,4.993511111551076,2.374142563548568,1.2630541397242684e-07,0.0,2.0059703638690165e-07,1.0106473123797923,1.3778569931647215,4.783893985524004e-07,7.909039977434703e-07,7.052708766232099e-06,4.92353903846261e-07,3.482611096997252e-07
2050-03-30 03:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.493522313917445,1.961374619703723,7.536912060139286,0.235411143399205,1.28461421828504,2.5698882202799456,11.117688641926764,0.5039106056281198,,2.884590752150063,3.1130697774478433,0.7386348640216759,1.7532832244241834,1.577177362431093,0.6405989934473418,11.644833073392409,4.256304627498934,2.296575442836157e-06,6.959654870077152,1.561488291723288,2.420030845127379,0.06981134564331817,3.717443165301845e-07,0.3091714981500825,4.131109872722585e-06,7.886134621692836e-07,3.038961796550613e-07
2050-03-30 06:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.4935223139226417,1.9613746196913762,7.7181964829533705,0.641033478282282,1.5090582313201195,2.642021686065396,11.176266358995084,0.5235143077183534,6.482481624387966,2.884641553010992,3.11306981829605,0.7386346679968857,1.7532830399610826,1.5771771973609023,1.2633749109053998,11.007219408304604,4.5888075410335425,1.7527524388211188e-06,6.25833520169508,1.5615230474376598,2.291474989641137,0.0697576362719794,3.760305056924047e-07,0.3139452327110126,1.1122914737208212e-06,6.435024240763385e-07,2.997633459519637e-07
2050-03-30 09:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.493522313915421,1.961374619716812,8.188887827069038,0.998263139813003,1.6428134254754005,2.83066054365875,11.1478846130034,0.6962701594933788,10.126452010623396,2.8845906973532722,3.1130697302126595,0.738634693548677,1.7532831503159385,1.5771772961811383,3.7584084498554615,5.811885475119784,4.88088613560756,5.364421030445296e-07,0.7104021774240081,0.6555496954015063,1.1768153820011213,0.0696725642990379,3.9673653284893793e-07,4.26319465846606e-06,2.4216182268918203e-06,6.60635824223471e-07,3.0198366553852477e-07
2050-03-30 12:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.4935223139127152,1.9613746197381223,8.44891823213664,0.9731826561967962,2.3451402917535016,2.934958216988895,11.119674773657897,0.6363439928285102,6.030509448822632,2.884590738742411,3.1130697709438717,0.7386347457130389,1.75328318169609,1.57717732425591,3.207425596346994,5.440529804199143,4.8604476995542285,6.808243976483444e-07,0.3616026727542889,0.2448937772515085,1.1014135163998333,0.06959418210474197,3.9786032777534946e-07,5.256644022580228e-06,2.966960646223809e-06,6.893634613592196e-07,3.025164807200714e-07
2050-03-30 15:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.4935223139057534,1.961374619761131,8.433852392238965,0.8245812963946,5.492187639963397,2.9288471992853045,11.090847347406696,1.142274184543604,3.3695576546924935,2.8845907302720737,3.1130697499734934,0.7386347187384482,1.753283154078961,1.577177299481187,2.3648238186164465,7.600040665397315,4.738463910249518,6.681276367626726e-07,2.5828254963394133,0.8531855313456107,1.539892873717824,0.06952570272733433,3.876835659018381e-07,5.126754105018884e-06,2.3640803412288205e-06,6.634280778460464e-07,3.016387433134533e-07
2050-03-30 18:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.493522313904211,1.9613746197506239,8.091826008808964,0.4820462098360199,6.17622116766589,2.7921958075626656,11.0147179615579,1.3664972742911845,,2.8845907172178338,3.1130697523656674,0.7386348190889196,1.753283201746885,1.5771773421301374,0.3687052192195699,10.008602465820443,4.458315570659042,1.490305545608753e-06,5.47964443293184,0.6319446938558945,2.103278969743172,0.0694763977667415,3.87281911956003e-07,0.3904682163530348,4.002115298981067e-06,7.052082208584949e-07,3.0486215886868976e-07
2050-03-30 21:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.4935223138936933,1.961374619782533,7.821032249192306,0.2641734712032776,4.235478407648662,2.6834400068251347,10.882885235710043,1.1316438118422114,,1.492396105775209,1.610585591772356,0.7386336247128336,1.7532824542306735,1.577176673853865,0.0306416772861046,5.162200699944229,2.682813540093371,1.0386091764388413e-07,0.3158226323060871,3.465832367755873e-07,1.0448989054231106,0.06942143411622174,3.875515170465741e-07,6.165048654972447e-07,3.6301849686777908e-06,3.541619089233703e-07,3.0360774422634825e-07
