snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
carrier,CO2 emissions,CO2 emissions,CO2 emissions,CO2 emissions,CO2 captured,Methane,CO2 captured,Oil,Methane,Oil,Methanol,Electricity,Centralized heat,Electricity,Decentralized heat,Electricity,Hydrogen,Electricity,CO2 captured,Hydrogen,CO2 emissions,Centralized heat,Ammonia,Oil,Electricity,Centralized heat,Electricity,Centralized heat,Centralized heat,CO2 captured,Hydrogen,Electricity,Ammonia,Decentralized heat,Decentralized heat,Hydrogen,Electricity,Centralized heat,CO2 emissions,Methane,Methanol,Electricity,Centralized heat,Centralized heat,Decentralized heat,CO2 emissions,Decentralized heat,Centralized heat,Electricity,CO2 emissions,Decentralized heat
sector,Shipping emissions,Agriculture emissions,Aviation emissions,Industry emissions,Industry CC,Solid biomass methanation,Solid biomass methanation CC,Imports,Imports,Fischer-Tropsch,Methanol production,Nuclear,Waste Heat,Offwind,Heat Pump,Onwind,Electrolysis,Hydroelectricity,Direct Air Carbon Capture,Imports,Transport emissions,Heat Pump,Storage,Storage,Biomass CHP CC,Biomass CHP CC,Solar,Storage ,Solar thermal,Central heat production CC,Ammonia Cracker,Battery,Haber-Bosch,Biomass boiler,Resistive heater,Storage ,Gas CHP CC,Gas CHP CC,Central heat production emissions,Storage,Storage,Biomass CHP,Biomass CHP,Resistive heater,Gas Boiler,Decentral heat production emissions,Storage,Gas Boiler,Gas,Power supply emissions,Oil Boiler
2050-01-11 03:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.907804398801336,54.38856549098575,0.7561422404620057,0.2232043617197984,157.44173232156314,127.00966089935598,57.9259571234457,69.72480802953135,125.81539899467802,50.97244697484858,234.9615729094155,267.8259272389187,162.9558238143954,49.7969408565329,119.48358664018107,2.798859117418827e-06,165.92135345944894,14.58984981628907,28.0731957045004,0.0,0.0,2.2595133240709164,8.602723954124306,,7.119143790988801,,9.06077813810193,1.7314712823273146,2.1352968117655675,28.21599669544432,50.95993360266062,30.988700961840113,,12.081231467916885,13.42513964652102,0.29705582261965535,202.77538477770955,18.528003438949582,27.91649605681921,85.56482041068588,0.5581201523174282,228.3320484217529,47.44519449984371,5.932078046249067,4.670648115118724,11.068646619800601,3.4243477454223936,1.0941706245617993
2050-01-11 06:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.907804398808434,54.38856549118588,0.7561422398560695,0.2232043615980519,157.47435759384595,127.88922273107973,57.856346199885934,59.84658194745888,125.81539913732513,39.243569686078025,196.82674118483556,266.2479192969867,128.95760129747316,38.13628977885141,129.24433111426288,2.642189035124056e-06,188.61672097551505,31.97439371822814,14.548872502880442,0.0,56.75548453807831,2.259513661297809,8.60272523580727,56.38697289673085,23.7517751179189,,9.06077996058869,1.7314715783579215,6.852934912659687,18.15944179703094,51.10476347534735,29.31243485388582,0.0,12.081234325143996,13.42514285223304,0.2970622503098542,265.160986638571,28.40622952103615,30.361023113814195,93.07352829930578,1.790650274693337e-06,262.0707438827666,58.13100228209379,0.5380129381768964,18.367153660186187,21.176175052741375,6.551366301464179,5.371189095105812
2050-01-11 09:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.907804398739664,54.38856549160511,0.7561422367764189,0.2232043612949682,157.49564278991875,126.26459728294756,57.85633844546245,54.876426982515014,125.33744444058706,41.436791946568704,167.39677979349304,281.04865817576064,102.9898177313102,34.156761867124295,100.50072120222124,2.9593252181762845e-06,180.550702285498,33.90177640664227,29.807322455680648,0.0,58.653548830628395,2.259512994768653,8.602722701237205,345.78588931594487,4.884927276964905,4.286290401062107,9.060778287819954,1.7314719599042767,0.37824405482240714,21.836919089302224,50.39776285038747,28.622523884889276,2.135417152789045,12.081232838564084,13.425141188764458,0.2970578595752549,171.67674763018664,33.37638448596001,25.55087705664644,78.33819251824046,0.5581209929857129,186.83424131418636,39.29212929524152,0.0022124188416157,7.135073591319145,16.1114506870178,4.984467099056457,0.3516328050274719
2050-01-11 12:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.90780439828393,54.38856549958781,0.756142237299081,0.2232043613208272,157.53981374847243,126.25256652282424,57.856328858167934,70.71359403703192,125.33744443718464,41.736600193495974,157.6248616902721,286.38166194449707,110.66145610957273,31.95405408197859,96.36228167632585,2.6978128468547757e-06,188.2463804003152,41.8457197677128,29.621156723380555,0.0,89.52446650445461,2.2595128231827983,8.602722048343308,291.1244533854516,0.5629297450908909,7.868520325672397,9.060778509543486,1.7314722525117716,0.16002697746332875,20.70519301799195,39.43140479904007,34.17784846142282,24.098875423068147,12.081233862068968,13.425142339052655,0.2970576205842852,155.50590010052724,17.539217431545257,22.513521144576,69.05136443180155,5.285067132709066,165.3794852184075,35.36154652783254,5.2585190628144176e-06,9.32940922174689,17.85197538001429,5.522941663705923,0.3667674400501294
2050-01-11 15:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.907804398350578,54.388565499498625,0.7561422395607259,0.2232043613757436,157.62198833580266,128.05535704560336,57.85633345484845,56.78060308039892,125.81539938371934,36.60577759548193,174.26842711722534,276.9703854720592,117.36671519974806,34.5086914251292,160.51600478023977,2.4923725011708475e-06,192.24045637122023,39.44336146041188,17.41585261479408,0.0,81.83473863613605,2.2595133667897964,8.602724115387462,33.27429745542665,6.990243915652818,1.0201074463540418,9.060779551321732,1.73147212909472,18.032280983227967,16.234640010233107,50.14089797990838,25.13649065120715,0.0,12.081234374448885,13.425142922707083,0.2970617635700611,214.59732054615807,31.472208388328553,28.370037903721983,86.98066816266497,1.6868965060738434e-06,202.78810130636097,46.19755871831775,0.0116223926295204,23.977401960177534,23.739063622171727,7.344258779945296,1.929629223041241
2050-01-11 18:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.907804398343437,54.38856549956648,0.7561422427124188,0.2232043616605127,157.7233404077761,127.00725465857712,57.92595398114446,57.09942225648038,125.81539936646965,48.919493163279775,193.82234737236098,275.350308539117,121.32466133442244,27.520650667421513,147.66422340047063,2.4019924762896076e-06,178.8190329341507,22.394711783186363,18.559975042526844,0.0,13.407819352030756,2.259513340994011,8.602724017380273,,0.9269470302690768,,9.060780529962592,1.7314714171150003,18.28338769282835,30.661078209479648,50.47386452574885,26.12578635314489,6.991160253489174,12.081236571708056,13.425145376861993,0.2970605580365103,203.0086796824345,31.153389212131504,28.362265757581795,86.96034225869056,2.127239689246576e-06,201.01232113180384,44.052552396939994,5.852935234592574e-06,17.29776795020574,21.22511736971019,6.566505911027376,0.179497819855382
2050-01-11 21:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.907804398291375,54.388565499837114,0.7561422447984816,0.2232043618769098,157.84311615301905,125.0764319314512,57.92595573545666,71.36107740993441,125.81539929448013,40.62144369272883,220.51307218614943,273.25062435101495,143.3329726404254,29.750567019730813,132.16662661130383,2.589882927258793e-06,157.95670473003088,10.49021045596171,14.864718676515327,0.0,,2.2595127992409147,8.602721956379026,,0.3351675740120963,,9.060778178200932,1.7314711086801766,9.934964059448035,20.157145719277914,41.74659303753769,7.900514829853971,12.886290527162156,12.08123320987246,13.425141618819996,0.29705686902155165,54.65651844215952,16.891734058380127,24.09260464463673,73.90768542304531,1.7254226469144733e-06,79.56290758390504,16.929347617050848,4.802397781092113e-06,4.344925651621712,12.114539365266403,3.7479207818661813,3.814146417213252e-06
2050-01-12 00:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.90780439824911,54.38856550014685,0.7561422456064543,0.2232043619490268,157.97287352211998,125.50421160493003,57.92595583883059,86.69503778938923,125.81539922952032,50.113454032420165,242.9550871169045,271.38635099399914,178.19016261737812,62.3439770946396,127.90509496113225,2.645232654237179e-06,155.49474785493953,4.822215746180107,15.625229414032132,0.0,,2.259512927044235,8.602722442853468,,0.4132839597459574,,9.060777801461125,1.7314711075279654,4.649470717897377,23.3154293435725,46.87827898248035,10.367003729753042,0.0,12.081231995580204,13.425140259804964,0.29705657110861566,59.34683325356097,1.5577736792564394,24.290792532188547,74.51311727571233,1.789558933935674e-06,86.45799033785812,17.933959909351334,0.1876934700118301,2.324563639913695,12.117877924636495,3.7489541175389434,4.042861740340618e-06
2050-01-12 03:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.907804398181913,54.388565500640865,0.7561422451134914,0.2232043619445174,158.11114428432916,130.02808423028088,57.92595811754398,87.42464995757679,125.81539922082476,64.10493749323462,270.68587871335194,269.734153860547,165.44661654100793,70.06515900544387,132.31824999099416,2.31439456852809e-06,174.94839435582617,7.688577364558411,21.685295773744652,0.0,0.0,2.2595134394671725,8.602724391622786,,7.809302468889241,,9.060778937255263,1.7314711248790735,3.8737251992522617,36.877622473081374,51.08325330946252,38.74287780067519,0.0,12.081232816696383,13.425141178574194,0.2970578444706853,249.38045907062877,0.8281615107059479,29.87312291733984,91.60259210466916,1.8987173962603808e-06,268.73579960461575,59.98282349452724,5.006893060163582,13.418361037419778,11.122748822758462,3.4410858790911014,10.491783351969486
2050-01-12 06:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.907804398215674,54.38856550078704,0.7561422448384626,0.2232043618787588,158.2035894442289,129.99741760193285,57.925957328291965,88.14541948776875,125.81539914291471,63.57869389958704,287.14555651667166,268.7531863821635,141.57510326947062,62.51461682285213,121.70736113811614,2.2030944771078577e-06,193.72560164680695,20.94270716350496,25.643439956719348,0.0,23.655072675704957,2.259513542499271,8.602724783479122,69.5554407151141,4.9414097600928235,,9.060780293202011,1.731471414438126,2.687644884731793,36.877627434479415,51.08211247025239,43.17087519375919,0.0,12.081235416980284,13.425144080132853,0.2970529369026725,265.58203864624113,0.1073919808864593,30.09268532251772,92.29024370579748,4.2152025337019325e-06,284.3319747422863,65.24272941596286,0.1435884245924638,17.78452247198916,8.643886265114931,2.6741878693972616,14.9171163230224
2050-01-12 09:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.907804398085503,54.38856550139369,0.756142242398503,0.2232043617481864,158.29576806367828,127.87209642803715,57.92595655120969,98.22951477991296,125.81539856636792,55.353293884888544,274.5427859492432,275.1955703315423,117.59575754854424,51.37732035771848,89.79917199032349,2.49844594187624e-06,209.4330197422756,33.35812086714045,30.8941334266389,0.0,55.66161366939545,2.2595118332617403,8.602718280934189,387.89232053488496,10.170502735985878,5.046678620329459,8.47816122533887,1.731471339507788,0.04617426300088514,28.506661986924627,50.77927203868837,59.56585045175049,12.42274217163512,10.837195584445992,12.04219604876173,0.2663822329182385,156.4067993078311,0.0,23.68697270814176,72.62395260148315,2.76749286466294,205.14098111626544,42.20508200753532,5.0392601318521275e-06,3.005242021574205,3.5028751084676195e-05,3.1741882778850382e-06,0.3447718548162596
2050-01-12 12:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.907804398030947,54.38856550162122,0.7561422443467593,0.2232043619119649,158.40657517623347,131.08548765898595,57.9259557362839,78.01493690114155,125.8153989979152,47.65350384650902,241.82037055818677,281.15184298463737,102.37842209853274,34.8025345051205,95.33442325421416,2.2914136068432342e-06,193.81831373770305,32.84664860229153,30.60516657216358,0.0,54.57205045318603,2.2595121904922504,8.602719639966413,304.828450504502,2.59492307538183,7.6995002754009825,9.060775478846065,1.7314713490023612,0.04828313964765463,24.77102199361605,50.61394133617303,47.81995660803076,16.59083435852384,12.081229303807897,13.42513722441594,0.2970463465134139,139.45976911812224,10.237874567508698,25.40664563705694,77.87706872272604,1.9072162528752976,188.71598698756625,39.105265092979096,5.0241734489007725e-06,2.8755973999728828,5.28788881540375e-05,3.6363946541286244e-06,1.2543419398610236
2050-01-12 15:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.907804398133266,54.38856550124624,0.7561422463052008,0.2232043618216611,158.5439741496666,132.41749956476318,57.925956327270775,64.96767018508156,125.81539944181335,49.06138311735577,235.93076259770993,277.50587597723245,105.97113723453378,20.35540019875527,130.2782275306675,2.0207051475736168e-06,193.0923047765012,28.038120940937095,31.005258214282755,0.0,39.98916405177117,2.259513156597687,8.602723315287992,28.290776963572373,1.7746404529910955,0.8479478520480475,9.060780515334402,1.7314714246743068,10.462112070171578,30.008130887381455,51.03742808367724,36.15759699026154,16.101593172859687,12.081237116633597,13.425145987441583,0.29704869625187624,196.93850323494496,23.28514128351212,30.530075087442683,93.5899910534494,5.069704618249743,241.5843908421497,51.05589552960142,2.066673480637492e-05,3.6195427967925697,2.763068571797705,0.8548097156602888,5.086055999741332
2050-01-12 18:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.907804398106247,54.38856550131139,0.7561422495457953,0.2232043621044853,158.66667244014732,131.69760981796244,57.92595756666059,68.97059573684288,125.81539930998954,49.336378265716455,241.37846090388763,271.83809683476755,101.2262840587897,17.395339752012262,134.78849312563634,2.057131796565441e-06,183.1903960777935,16.76021507812473,30.112446393061457,0.0,0.0,2.259513054202304,8.602722926100741,,1.7985879631326664,,9.0607796860022,1.731471274964382,10.781517035521558,30.43137942634846,50.803784181117265,33.955571209811254,17.989960248042816,12.081235654129774,13.425144347435058,0.29704830826878037,211.87034658538113,19.28221573138237,31.03904622234141,95.1570616018303,7.399041632599872,255.69346708092215,53.020039806728654,7.235036078159651e-06,3.478536936068376,2.763064391837085,0.8548089863289076,2.043295425062527
2050-01-12 21:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.90780439809952,54.38856550146163,0.7561422510600353,0.2232043621864093,158.79312468733949,128.65481354507511,57.925956173293415,67.8342349573827,125.81539929812163,40.93950350639759,231.89498297704034,268.73389815836333,100.16495464012884,13.68076500424842,134.93491217018703,2.2627917611806067e-06,164.0622276466082,8.991399855439628,19.455700213314756,0.0,,2.259511684738769,8.602717714910302,,0.0614859637645537,,9.060775567405582,1.7314711158281817,1.971987148923526,22.192794862422325,47.2285608531252,18.537165088644976,19.04618642182277,12.081231084674553,13.425139220822924,0.2970465303935586,60.04975077588863,20.418576511144636,26.490544993900496,81.23630331678783,1.273518731043787,106.83849045423165,21.68049338878258,4.6346187797392125e-06,0.3515800128256693,2.503347571005563,0.7744588532556254,3.9219191572427965e-06
2050-01-13 00:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.907804398109487,54.38856550164871,0.7561422518333509,0.2232043622112742,158.93072344017983,129.4202327428914,57.92595628156011,67.81255629828414,125.81539930163969,38.6293187586089,210.7528558817175,266.9148538428557,86.82116523323201,0.168748392729515,132.01662021853306,2.2518270584744976e-06,162.06147781501085,3.880561990131268,17.98552306984529,0.0,,2.2595116763148586,8.602717682712507,,6.189598885966898e-06,,9.060775776424002,1.7314711037116144,0.5751117505076653,22.524475221329748,48.87494104960312,16.25432975451168,27.657548390603257,12.08123155995484,13.425139752123144,0.29704653097686884,49.72099793637501,20.44025517034531,26.405838794080704,80.98131811374638,1.7514191193116435,97.49225698297718,19.83281551642223,0.0628186548866904,0.6058031884738273,2.303237565804375,0.7125498656019363,0.0012792188007972
2050-01-13 03:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.907804398099632,54.38856550191825,0.7561422515321278,0.2232043621714402,159.08104200822982,134.46359094932163,57.925959094392425,40.48764883537926,125.81539948722657,48.403118762080254,193.41002705887354,266.0244269236707,84.86713707489896,0.6129661501692375,133.10188032599217,1.844032108029082e-06,176.27255168624978,3.80536607020417,29.731010447493688,,0.0,2.259513525719632,8.602724719203302,,8.511805486945399,,9.060781730587609,1.7314711067116575,1.3363482329970084,35.937816285811536,51.052612403596335,55.99365089404359,0.0,12.081238568634394,13.4251476158585,0.29704830724653414,245.6310829216357,47.7651626329422,32.50273201821233,99.65451456107002,11.13706444315263,287.7209406371924,61.8968102848813,2.887252150005778,8.223663805302321,2.355038252567665,0.7285734445241165,7.237409223971367
2050-01-13 06:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.90780439818704,54.38856550172942,0.7561422509335006,0.2232043619984471,159.22369607101737,133.20817094064105,57.92595935107838,40.48774925932692,125.81539939815593,49.139935889966466,201.19104121721443,265.8282004926301,97.48060681489594,0.75122889804367,126.78655628894197,1.837660280274336e-06,184.6454554691576,11.20521181883752,29.846629471468702,,0.0,2.2595135791664793,8.602724922349472,62.89914219168267,7.389501096573427,0.0177489346790369,9.060781635348244,1.7314711305817427,1.2539953955599306,36.70690715849226,51.14325464226746,72.02954198668809,0.0827045061547422,12.081238193755398,13.42514719616842,0.2970482887148409,259.9292538141349,47.76506220912933,32.64396514032639,100.09095900648202,11.614960725275989,297.2041273005622,64.60123962359755,1.1054495761469625e-05,15.41241277259274,0.12833205707476517,0.03968636415080782,5.156354886158128
2050-01-13 09:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.907804398145586,54.388565502259,0.7561422469531316,0.2232043614563059,159.3295446019816,129.50465937286188,57.92595702473764,40.4877526287598,125.31391610351601,43.48097580206531,199.68186898431844,270.65975896560093,95.46385465486428,2.6473983076594476,94.49338105324028,2.284959050555606e-06,191.756889946648,27.329558260869614,29.683051560460974,0.0,32.23452664232254,2.2595129471021735,8.602722518535774,332.88687554550404,0.8081137672177164,3.3878338447744665,9.060778988141534,1.7314713707975598,2.0252269735781036e-05,30.299097326525903,51.02846799976082,49.89370375965847,6.6137044813679005,12.081234488245624,13.425143038159776,0.29704680276078566,201.89099310489283,47.76505883979797,29.288625522015025,89.81535902675081,12.76434507731062,243.45346955110907,51.247695907733565,4.579026912646995e-06,8.287012623861136,6.428895443551342e-05,4.02849813174297e-06,1.294279181612823
2050-01-13 12:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.907804398085528,54.38856550246035,0.7561422475751506,0.2232043615169727,159.4729310584603,133.2765222960821,57.9259562813025,55.33626027505313,125.31391612292961,42.86309691434732,190.7140899125622,275.29388764927074,103.25961214051917,3.978046771529304,92.96767500363585,2.3042065344588963e-06,199.39628337389044,32.48108944965648,29.949675851192072,0.0,52.73582742881775,2.2595126148877864,8.602721254329719,261.1472008631846,0.516995903971064,5.18973503023706,9.06077775007216,1.7314713672280029,2.2043302628099947e-05,27.85738810447349,51.02184054803345,28.56675429756979,19.053288185050103,12.081232861647166,13.42514121159337,0.29704666046331657,190.01931144476376,32.916551193475726,27.6185296066701,84.66207903590949,10.803056730777742,236.95507644343908,49.79184531290511,4.473848783301621e-06,6.734171886373123,6.436745094943642e-05,3.9767096044287665e-06,1.8411323125991108
2050-01-13 15:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.907804398225426,54.388565501940704,0.7561422508371315,0.2232043617309661,159.63932073315007,134.2920777443639,57.92595731802698,55.33625489025587,125.81539957172828,51.69188937349092,215.75020870173438,272.49597836028704,135.74033030602058,9.21954463223776,94.6801527008029,1.6669188103800784e-06,208.24450939284705,32.400764351280955,21.649310661376813,0.0,65.71444326686859,2.259514191066824,8.602727250353036,28.569196257465336,2.1118690675547347,0.810830881797258,9.060784682105098,1.7314713850539238,6.423895183308921,36.74416807797939,51.040406493872766,24.924837356670736,15.055156309838752,12.081242838797182,13.425152409377336,0.2970645463559815,278.5927143198822,32.91655657839775,30.84440494432087,94.57157771880205,0.955382893493402,274.9205414422752,64.32362598844271,0.0424650576841293,24.438949766133785,21.72430970185449,6.720941092662442,13.952822794277123
2050-01-13 18:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.907804398233576,54.3885655018996,0.7561422534207183,0.2232043618819441,159.80418411230028,130.88246951132712,57.92595800038221,62.81992013198071,125.8153995306754,52.355871893442725,217.09178656186805,269.34692449413234,155.07057164936325,8.661514452487124,96.89501527341073,1.7855766747823245e-06,193.01534694575233,20.776770869929113,21.169023864279872,0.0,21.233378896594047,2.259514040686308,8.602726677637586,,1.470092344419227,,9.060783901823362,1.7314713755950406,7.015152971108796,36.74293738458867,51.04521763815903,29.02961848389947,22.851049524118555,12.081241622543905,13.425151043887295,0.2970647918107499,285.9061877478771,25.43289133644104,31.194853989850635,95.65310792714972,0.5653825222733052,276.5482841076674,65.33699817130099,8.027197957968947e-06,26.78836706895765,21.724302538028606,6.72093945855949,14.759001505247149
2050-01-13 21:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.907804398195495,54.3885655021208,0.7561422530845494,0.2232043615637069,159.95542315299713,128.18839672839462,57.92595375668598,48.05092188605162,125.81539956915626,37.53662588893191,194.58601509448695,260.06110945115404,141.60728927527646,1.9432373880421443,103.53698614188778,2.0443048977185215e-06,164.713286732955,7.835289710032567,15.551647530583612,0.0,,2.2595132269456766,8.602723583600959,,8.858487592550205e-06,,9.060781564352736,1.7314712035271425,2.5340072888421186,23.21374501583056,49.42717738370021,11.91771576449018,7.149143298213805,12.081239170763569,13.425148293693804,0.297060279022641,127.54278397143892,40.201889582633974,27.730397590945483,85.01627069408163,0.6459981276103112,134.62338743215332,29.042050803176355,4.619163490930182e-06,9.436083033270243,21.72430148866437,6.720938971408845,3.903063358459866e-06
2050-01-14 00:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.90780439820763,54.388565502148595,0.7561422534504884,0.2232043615082716,160.12075689499994,128.3671112663941,57.92595318765474,54.14937221924835,125.81539951930645,36.94341022484225,164.34421414083536,260.2225518242408,132.18041066105104,3.599602891128833,118.96228998761944,2.3511955620465456e-06,162.7732107992282,3.883504731343242,12.719904053812582,0.0,,2.259512870237723,8.602722226715596,,4.8904475505070624e-06,,9.06077910251167,1.7314711823030686,1.1055967856463786,21.643051235885828,48.863435368707854,11.8603266970734,6.9576486384376,12.08123498086352,13.425143604761082,0.2970597201575329,94.17508344920532,34.1034392490387,29.36651301566154,90.06106952946311,1.982151448244027e-06,105.9012117103698,22.53876562122853,4.294757015229462e-06,5.861580822662761,21.37430169997495,6.612658622481679,3.8101229768902817e-06
2050-01-14 03:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.90780439822927,54.38856550226748,0.7561422530655029,0.2232043613961212,160.30766454493892,134.01035214033465,57.925954061733194,54.92848193566896,125.81539947298171,52.64139273749436,159.04533968620217,265.02010728498334,139.63513140510014,18.496024766356665,133.85176672238336,2.0837749875884336e-06,183.5391696375901,18.27496527715417,17.696900854055684,,24.293374854922295,2.259513400185134,8.60272424215141,,7.728968785681844,,9.060780743758635,1.7314713166375524,2.942877181336713,36.28415955600884,50.99158975171711,41.433335517254136,9.432346682264615,12.081236841788028,13.425145693666051,0.2970626836607983,294.71564522050215,33.32432953286171,32.046283429988954,98.2607554594888,2.7808380093490745,285.65431605769396,71.10883272543613,4.228351759868312,29.531499681806903,21.724297143831542,6.720938499084142,26.72390592902431
2050-01-14 06:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.90780439823959,54.38856550235121,0.7561422529248675,0.2232043613465566,160.46834537207545,134.38865962552276,57.85634330747421,71.29285548207574,125.81539937228466,55.25059231310529,190.5163254293037,264.3983501145874,154.30790656723153,29.423642763749452,130.3980442503564,2.033547802773685e-06,194.00025988273129,35.74429189014854,17.64222327014185,,118.97822240710258,2.2595135798903905,8.602724925095197,45.776069819711665,9.50546429671182,,9.060781300516018,1.7314715772954312,9.709776953998459,35.72770063128734,50.87597193512429,35.731534663350004,30.748140183727777,12.081237471648857,13.425146390596666,0.29706332021770765,325.0098379435792,16.959955986499786,30.913642991770377,94.80632543579596,5.029322710815928,307.06826533448816,84.13110553304843,0.2551570294159683,38.812835404477894,21.724292586151428,6.720938350259901,50.869396511291754
2050-01-14 09:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.90780439811226,54.38856550289315,0.7561422511386247,0.223204361249053,160.59609546767877,132.57465133330572,57.9259439993576,86.66355975906967,125.81539892165546,61.47981492726939,230.99552445368607,267.39524125037946,169.59219628746823,54.21049876164808,95.00473723219486,2.375231821460196e-06,182.9122906643372,30.407880966339096,19.92115817611082,,47.72184463119507,2.2595128236093713,8.602722049038771,284.362307263938,1.7913780116278128,3.1144679450848387,9.060777524400136,1.731471475353518,0.3738923108606668,36.44937514238384,50.667793782090286,35.130554494721665,27.879678182123797,12.08123172374659,13.425139953056666,0.2970514105432069,237.18722538286912,1.589251709461212,28.658545109671632,87.87641726945483,8.061492138956742,270.68908827682606,59.16712631566031,5.242230298068206e-06,14.447898559772282,3.0166299838112627,0.9332577297573347,5.5968239451487465
2050-01-14 12:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.907804398030656,54.38856550319258,0.7561422520830022,0.2232043613621215,160.77911489071272,132.5108793856163,57.9259500808006,86.93256800351652,125.66961379126816,65.39826748465396,283.3571108812697,272.3619500893285,196.83334203346368,82.56511294129982,93.19861911747758,2.5437199610731982e-06,184.0609351434668,33.37025415153751,19.476945680935437,0.0,56.47082107281685,2.2595124707267455,8.602720706516504,233.00968107244978,2.171281673905451,5.76913944027257,9.060776009042245,1.7314714919157868,0.31690541713918985,36.42500992858487,50.63846571244395,27.141092050878207,2.8612942240637156,12.081229571852976,13.425137539934664,0.2970501073185233,214.35289244263052,1.3202434649467467,26.720220942014972,81.92351611791186,2.2591764484254724,251.14238041709305,54.002881906806486,4.779171745698371e-06,11.64319291980761,2.8039450984350984,0.8674584258013014,3.265591230566398
2050-01-14 15:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.907804398113857,54.38856550287851,0.756142253908677,0.2232043613716242,160.9899896742684,133.47086836159292,57.85634038569621,87.83810609899088,125.81539892454589,67.43923924656771,316.30146753456177,270.9502304553041,224.96068813059313,94.74010140044167,97.64291730979998,2.40283683415913e-06,183.9246452515463,36.61095744292862,20.635671519654657,,73.51417707264424,2.2595129640702276,8.602722583642828,31.611512901350448,13.986512228719182,1.033611315587836,9.060777901299462,1.7314715862376353,12.755301196526172,36.596276675511795,50.69053558738055,28.6693112912945,0.0,12.08123209444256,13.425140368579498,0.29705234097800426,254.59169904026953,0.4147053697109223,24.922122304422864,76.44709643282492,2.0640974831724153,282.4032033838338,62.570032356929765,0.4414662935232971,17.166080890108997,5.429575973374558,1.6797618082349721,7.387397920903241
2050-01-14 18:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.90780439808019,54.388565502968035,0.7561422559614205,0.2232043614970811,161.2216980547833,132.46429733956072,57.92595450898451,98.90116061026824,125.81539891002248,70.69344026408697,330.49702205355527,267.74729888474417,229.25029588330983,106.74177610700733,106.06347282620752,2.3702468857017604e-06,172.8739233560582,17.509635886607878,20.26916752588256,,0.0,2.2595125610667965,8.602721049980694,,12.952847677538738,,9.06077753827391,1.7314712947946809,13.762879606874726,36.58196202145014,50.67723212798903,28.899532436877298,0.0,12.081232580359709,13.425140915419126,0.2970513695254555,256.12966702560834,,25.745895896974087,78.98753711088955,2.562583237390494,284.78434277522587,61.796880386518716,9.457895740589948e-06,15.215476865736187,5.429569324073576,1.6797617267242149,4.292730138501726
2050-01-14 21:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.9078043980266,54.38856550318395,0.7561422572739339,0.2232043615893243,161.47556495406718,129.56423250694195,57.92595386101888,97.98778499819244,125.8153991394317,56.17740762434938,306.46508219568614,233.14869246424743,200.79206660044892,87.57617836392285,112.895346677025,2.3676059145895697e-06,153.24997442679154,6.831656132816255,17.08643266912347,0.0,,2.259512143927748,8.602719462846332,,0.8629944223666673,,9.060777039024979,1.731471186601088,5.665189378670693,23.381403098686047,45.50472004027313,6.883052956887048,,12.081232821526148,13.425141185172778,0.2970487483304724,125.65807457086972,0.0,28.309182755311905,86.8161914038423,0.0365192243819913,164.66610629866983,33.6564450802542,4.855510054511364e-06,1.661792627003842,6.645174712725192,2.055838857195188,3.8954693758726775e-06
