snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
carrier,CO2 emissions,CO2 emissions,CO2 emissions,CO2 captured,Methanol,Decentralized heat,CO2 emissions,Electricity,Centralized heat,Electricity,Electricity,Methane,Centralized heat,Ammonia,Methane,Decentralized heat,Decentralized heat,CO2 captured,Centralized heat,Electricity,CO2 emissions,Centralized heat,Centralized heat,Decentralized heat,Centralized heat
sector,Shipping emissions,Aviation emissions,Industry emissions,Industry CC,Methanol production,Heat Pump,Transport emissions,Offwind,Heat Pump,Onwind,Solar,Imports,Waste Heat,Haber-Bosch,Storage,Resistive heater,Gas Boiler,Central heat production CC,Gas CHP CC,Gas CHP CC,Decentral heat production emissions,Storage,Resistive heater,Storage,Gas Boiler
2050-03-27 12:00:00,2.374508766511247,0.325259039312778,1.0449666960285622,0.6530670542354782,0.0693567740696107,4.6752178100603565,0.492601375344552,4.1723789259582835,1.654492202617762,0.5757369968555147,14.10031518319574,7.579058357130302,2.0319491848415008,2.185432613904552,0.0,2.2899427055300707,2.394105457431949,1.7070217572610448e-07,2.5328314303216356e-07,2.2719929070284053e-07,0.4837071400555129,5.4567917424727955e-08,0.8406827171303491,1.2869908217291417e-07,1.8549458467725873e-07
2050-03-27 15:00:00,2.374508766511247,0.325259039312778,1.044966696026559,0.6530670542419971,0.0693585106234135,4.694589969705711,0.547873520067981,2.9386320139398494,1.6616817940320774,0.4858939283507815,4.096258405513371,7.563397979654211,2.0319496855833252,2.185432942749936,0.0,2.2589487221579883,2.9712256559819004,0.21479316453852973,0.5098502303258942,0.458639099454657,0.6004366304682521,0.1281072979974619,0.2761572271251,1.2705089905547253e-07,1.4694112780299484e-06
2050-03-27 18:00:00,2.374508766511247,0.325259039312778,1.0449666960227553,0.6530670542469388,0.0693584842404915,4.5067601367711365,0.2630560279400609,2.622718246031808,1.5920550840315446,0.3644547450875415,,7.539449513751245,2.0319496562069492,2.185432943159044,0.8861938019641821,1.439567796843385,3.87248137814269,0.21479317893363206,0.5098502414628153,0.4586391093903694,0.7833921246213684,4.045902374637874e-06,0.4240621391793441,1.268234146305626e-07,1.5483848261159136e-06
2050-03-27 21:00:00,2.374508766511247,0.325259039312778,1.0449666960150323,0.6530670542599863,0.0693566615501133,4.399146745003187,0.1065066397669041,4.1309836628978465,1.5521670445288582,0.5636304375646063,,7.513239340221922,2.0319476435854114,2.185432550114868,,1.414399946865546,1.0739925480455228,1.9252144914001512e-07,3.035585762841126e-07,2.723263419732919e-07,0.21699046245867418,5.6122158452289596e-08,1.022311149997812e-07,1.2713069041199372e-07,1.8219918173646378e-07
2050-03-28 00:00:00,2.374508766511247,0.325259039312778,1.0449666960121184,0.6530670542656629,0.0693567415971044,4.261475481881691,0.0493386147736778,4.643972471766569,1.5011360789348098,0.5935144189260623,,7.535325706642025,2.0319479372394795,2.1854326155558925,,1.5202347655162054,0.7939459191061786,1.9121358066341878e-07,2.9821153920084664e-07,2.675325221810795e-07,0.16040961392883038,5.538551934207471e-08,1.0427502693216853e-07,1.2692225189028146e-07,1.866537589838792e-07
2050-03-28 03:00:00,2.374508766511247,0.325259039312778,1.044966696012872,0.6530670542668234,0.069357976320461,4.152277754604521,0.2309542131822435,4.641115440343715,1.4606608101116445,0.4813550336346772,,7.6067158255146445,2.031949440164419,2.1854329432960755,1.6214732345881058,1.801515287466488,4.662773253582504,0.2147931847250835,0.5098502496055975,0.4586391166632525,0.943857471406324,0.3676767358609009,0.5629262345856514,1.2626335223942038e-07,1.5020345834500165e-06
2050-03-28 06:00:00,2.374508766511247,0.325259039312778,1.044966696024239,0.6530670542600355,0.0693582577287402,4.170527009809801,0.5017587488343659,5.865339853112889,1.4674341541920553,0.5184458912014094,4.364861915371332,7.66793209644254,2.0319495240635326,2.185432946693453,1.4087966351968353,2.2899252291730927,4.513645628896613,0.2147932306409982,0.5098502792342737,0.4586391431313707,0.9135779030662596,0.251274341520068,0.8406821769492512,1.26700066337174e-07,2.2976258796229116e-06
2050-03-28 09:00:00,2.374508766511247,0.325259039312778,1.044966696019766,0.6530670542693482,0.069358611234797,4.462307361679315,0.432204875314422,4.924938756041751,1.5756067661505748,0.2511822273417476,12.714652542061263,7.700125076061311,2.0319497422225763,2.185432891262489,0.0,2.2899427003047865,2.952639289007251,0.023639169284705754,0.0561116281811349,0.0504755803381136,0.5966820836714339,1.055328555697345e-07,0.8406837623496398,1.2990206033084477e-07,3.569794181060322e-07
2050-03-28 12:00:00,2.374508766511247,0.325259039312778,1.044966696019962,0.6530670542729495,0.0693565529443199,4.660893212384653,0.503255931260652,5.603408327148732,1.6492334160422473,0.4433131033670912,8.5783438530831,7.734639424106194,2.0319478126465746,2.185432676533947,0.0,2.289942671774609,2.3492108180841704,2.3038467518664574e-07,3.7577531688691035e-07,3.37152011822041e-07,0.47463659478957954,5.475437642892785e-08,0.6327961610374582,1.2809138576784892e-07,2.0062038536590706e-07
2050-03-28 15:00:00,2.374508766511247,0.325259039312778,1.0449666960213737,0.6530670542761374,0.0693576391009677,4.551209589694776,0.5618770797894511,6.496602471502708,1.6085782405533902,0.960209791319108,2.3500279744871744,7.790248285994231,2.0319489853241346,2.185432941938337,0.0,2.2458279684105973,3.064348196371185,0.21479318216233217,0.5098502531482894,0.4586391198265713,0.6193210209067896,7.788916636837304e-07,0.4275644388776912,1.2664953829724816e-07,1.4378322792263595e-06
2050-03-28 18:00:00,2.374508766511247,0.325259039312778,1.044966696018045,0.6530670542829632,0.0693576408025809,4.3376395879582645,0.2851764823979489,4.711501392246822,1.529408619969252,0.6323798126548184,,7.842105971089361,2.0319489261654047,2.1854329423995407,0.8129186069054413,1.3204766414149776,4.098093558827087,0.21479319516666426,0.5098502626647989,0.4586391283293465,0.8292017007583443,1.0942887229890056e-06,0.4572750698624677,1.2682809368871658e-07,1.527961600822302e-06
2050-03-28 21:00:00,2.374508766511247,0.325259039312778,1.0449666960117108,0.6530670542961541,0.0693567484238865,4.2420964504521335,0.1156860555203093,2.763201611596437,1.493995206925712,0.4092960833334996,,7.890328004402297,2.03194775451758,2.1854326303747484,0.0,0.1065840166750744,2.4978124411704496,1.8989765414236926e-07,2.915251003596353e-07,2.6145467751936405e-07,0.5046601965579401,5.503296900303444e-08,1.051981088053938e-07,1.268161577410499e-07,1.8916548576671765e-07
2050-03-29 00:00:00,2.374508766511247,0.325259039312778,1.0449666960093613,0.653067054303633,0.0693562975504822,4.1621380498549865,0.0525341312308797,2.1811458357695575,1.4643592507226586,0.3112563190992038,,7.968652448598087,2.0319473756292945,2.1854324217468233,0.0,0.2062671081347981,2.742029359736144,0.21479182235792668,0.5098477731018874,0.4586368972796534,0.5540019827718224,5.426034681753065e-08,1.079439744492738e-07,1.2641556430518366e-07,1.941681572135499e-07
2050-03-29 03:00:00,2.374508766511247,0.325259039312778,1.0449666960114876,0.6530670543025335,0.0693563827864323,4.071845054817112,0.2223606296343186,1.5497795770140907,1.430892327899519,0.0885712494037193,,8.066944650724603,2.0319484642360934,2.185432936939211,2.4545111759155263,1.5521607317681827,5.93735623486927,0.21479337289553058,0.5098504384107395,0.4586392854970731,1.2026563580176453,0.5639742328679439,0.8406827178075146,1.2637070796166166e-07,3.130762721427691e-06
2050-03-29 06:00:00,2.374508766511247,0.325259039312778,1.0449666960194688,0.6530670543035344,0.0693566682131685,4.082410579299444,0.47545863978684,1.1663228423988325,1.4348167463407369,,3.7641265470824257,8.140354966973451,2.031948504529917,2.185432946420513,2.937727563510722,2.1503791785331066,5.722381348713132,0.21479334782830584,0.5098503991809117,0.4586392503843758,1.266142465044715,0.1825031166678222,0.8406830931988928,1.2621272974114469e-07,0.5627367535066702
2050-03-29 09:00:00,2.374508766511247,0.325259039312778,1.044966696017384,0.653067054312289,0.1661851174836765,4.293172619960538,0.497990957577111,0.7268414963414714,1.5129637456639498,0.0674346775424989,6.246426450567869,8.158294227252442,2.0416329879196455,2.185432950990064,1.0567739652824677,2.125598429551564,4.138410233216451,0.21479326192386672,0.5098502900722727,0.4586391528134655,0.8373890400783005,1.0780320079901284e-06,0.8406827552489377,1.2665243910419386e-07,7.875549844993148e-06
2050-03-29 12:00:00,2.374508766511247,0.325259039312778,1.0449666960204287,0.6530670543143405,0.0693565115947286,4.3876651466723935,0.61591711575,0.43619455627657566,1.5480044258033108,0.0345460345235326,3.738763072016578,8.152489438435335,2.0319484517968402,2.1854329350299166,0.0209997006947669,2.09862665683781,3.624969453242213,0.21479330895190757,0.5098503906489165,0.4586392427502328,0.7331358929443768,2.78727723823275e-07,0.605641777192215,1.2689865211664825e-07,1.5297207708723716e-06
2050-03-29 15:00:00,2.374508766511247,0.325259039312778,1.0449666960203907,0.653067054320179,0.0693562567512093,4.383371771630995,0.573607514879322,1.1861255354461124,1.5464203005213355,0.1532963923812555,2.211925485018229,8.135920380276291,2.0319484609400273,2.185432935866958,1.0578446652209388,1.7702092835559398,4.5759748263587365,0.2147934078327273,0.5098504673451246,0.4586393114099897,0.9371410818160252,9.800869668199682e-07,0.8406830484939027,1.2668085231106813e-07,0.0572942015639138
2050-03-29 18:00:00,2.374508766511247,0.325259039312778,1.0449666960145632,0.6530670543303294,0.0693577686146931,4.247961337816815,0.316217054547447,2.1938585133773696,1.496226834416481,0.285588620977373,,8.09804671551546,2.0319488657477796,2.185432950073921,2.5263427799644123,0.9022895682998936,5.463457168716523,0.21479329893077273,0.5098503359683145,0.4586391938463296,1.1165249156080503,1.4482470838737244e-06,0.8406830877530391,1.2648098989119777e-07,0.053010101947173
2050-03-29 21:00:00,2.374508766511247,0.325259039312778,1.0449666960090287,0.6530670543456558,0.0693561811383373,4.093750067659527,0.1497626428213629,1.5058365525935744,1.4390630666905275,0.2903703111547949,,8.030594618720514,2.0319460893335823,2.1854308866728465,0.0,0.3447673243056253,3.0107578217005284,0.21479271636871927,0.5098498908787288,0.4586387969727242,0.6084469350229001,5.512247333022917e-08,1.022900141267695e-07,1.2651491352062996e-07,1.88991236861693e-07
2050-03-30 00:00:00,2.374508766511247,0.325259039312778,1.0449666960056445,0.6530670543560927,0.0693561695110373,3.990618465882,0.068752762744092,1.0796676616360927,1.400836370681528,0.3600179810746439,,7.97571190537072,2.0319465918213786,2.1854312430590306,0.0,1.722025287471554e-06,3.188456061414615,0.2147928113440721,0.5098501093926926,0.4586389915961642,0.6445306333199403,5.441102697905269e-08,9.865142054939633e-08,1.263058118731973e-07,1.938633224868224e-07
2050-03-30 03:00:00,2.374508766511247,0.325259039312778,1.0449666960073452,0.6530670543611569,0.0693562883961036,3.982990447616135,0.1138136730117087,1.2844947930363704,1.3980155108821448,0.3652180838398411,,7.977491436253108,2.0319484683204454,2.1854329324511403,3.384696485983324,0.6979089833932086,6.689433593201327,0.21479340852071307,0.5098504746545468,0.458639317951553,1.3553624062168184,0.5070203680439739,0.8406826634408868,1.2610124035426316e-07,3.0557277300341895e-06
2050-03-30 06:00:00,2.374508766511247,0.325259039312778,1.044966696022477,0.6530670543549275,0.0693575003349611,4.104378423153479,0.3094811834289149,1.5105360587302865,1.4430257991063429,0.2422175495873461,4.408612872053417,7.939970665038475,2.03194876369341,2.1854329504224457,2.9378060958271384,1.808759065359884,5.552984563153132,0.21479330198849328,0.5098503398372973,0.4586391973003251,1.1661340775241138,0.2889548472111791,0.8406831484011889,1.2660951029371258e-07,0.2181022840512507
2050-03-30 09:00:00,2.374508766511247,0.325259039312778,1.0449666960219948,0.653067054364057,0.0693567334278707,4.38022323197065,0.482001794843784,1.6423511665535202,1.5452975415136867,0.6111568178176219,6.146973072378751,7.848738021405998,2.0319484260315632,2.1854329386906293,0.2307741295844316,2.270981308953475,3.5318056096151396,0.21479325044335937,0.5098503329613385,0.458639191154545,0.7142305027257853,3.166078606946317e-07,0.6420883744667845,1.2694770547131602e-07,1.4443508030188175e-06
2050-03-30 12:00:00,2.374508766511247,0.325259039312778,1.0449666960212425,0.6530670543761232,0.0693570969708824,4.530728283385329,0.4699749185561581,2.345225798615595,1.6011026977350205,0.6305867866554415,3.7730425788178614,7.74817735763396,2.0319484454821164,2.1854329406403954,0.0005282810600765,2.2573955546474136,3.013736517873145,0.2147932113150503,0.509850288338333,0.4586391512660971,0.6090567134730737,3.024023144989167e-07,0.4070491058307705,1.2701374093328558e-07,1.449141811066807e-06
2050-03-30 15:00:00,2.374508766511247,0.325259039312778,1.0449666960156452,0.6530670543952264,0.0693570398607305,4.524894006913108,0.3981005479093469,5.490615483642885,1.598947823045968,1.1352625656413515,2.2089180308233467,7.644434614512863,2.0319484346135837,2.185432940860976,0.8703806458413166,2.271695836532755,3.7544652622254273,0.21479321132251347,0.5098502894141297,0.4586391522306153,0.7594377506683287,2.692040552948466e-07,0.7615103259079886,1.2675995357238709e-07,1.4131065120374998e-06
2050-03-30 18:00:00,2.374508766511247,0.325259039312778,1.044966696005254,0.6530670544204663,0.0693566322713834,4.315061374896931,0.2329184486604069,6.174420577654843,1.5211646060535415,1.272920349896074,,7.525580745344731,2.0319484968046413,2.1854329453217933,1.99349790407189,1.346003690816203,4.9305144007622355,0.21479335464424096,0.509850406674065,0.4586392570798761,1.0015842748338553,1.817628640918461e-06,0.8406830353103393,1.270067958261383e-07,0.017666324394906
2050-03-30 21:00:00,2.374508766511247,0.325259039312778,1.0449666959982042,0.6530670544404613,0.069356377257185,4.1647253834100955,0.1275712248033636,4.234910220815821,1.4654382098507823,0.9630982538144977,,7.390413449613954,2.0319474671914195,2.185432516718832,0.0,1.6339927189660497,1.653426709418272,4.899083216679466e-07,9.854831771503564e-07,8.850766340107709e-07,0.33405981465585716,5.462418071126712e-08,1.0583066634698285e-07,1.265331226032122e-07,1.9322137835674185e-07
2050-03-31 00:00:00,2.374508766511247,0.325259039312778,1.0449666959963904,0.6530670544511346,0.0693562372298503,4.085003667196251,0.0515257373324022,2.6999407655018675,1.435891025638872,0.5608470414309271,,7.290011979363789,2.031947338973556,2.185432347182986,0.0,1.7891745437031976,1.9807892846963393,0.2147925352575727,0.5098494521499727,0.4586384058134853,0.40020041731132644,5.367670463220071e-08,1.0904542582859028e-07,1.2606583958147248e-07,1.9874260470461154e-07
2050-03-31 03:00:00,2.374508766511247,0.325259039312778,1.0449666959994155,0.6530670544514936,0.0693562936883177,4.04961833105897,0.0721704126801045,1.8331720113120675,1.4227810788109796,0.3824566479322099,,7.205718127670958,2.031948475536847,2.185432936211857,2.961437417556998,0.0048050492659997,7.826500117988525,0.21479341969102253,0.5098504795761084,0.4586393223582118,1.6717753521261633,0.2730750227635697,0.8406830920933992,1.2683338909909374e-07,0.4492856295432262
2050-03-31 06:00:00,2.374508766511247,0.325259039312778,1.0449666960123503,0.653067054442832,0.0693574050502309,4.136013992656718,0.249336939151437,1.9095969555544572,1.4548192439216172,0.2886334922373986,3.9561289571579557,7.096064594855254,2.0319487022588048,2.185432950104739,2.4118822225878978,2.2899253357511835,4.305575417640076,0.2147933061334944,0.5098503450621796,0.4586392019766247,0.8998522127252409,2.1158695754122156e-06,0.8406832601299422,1.2724286698261085e-07,0.1498151456008186
2050-03-31 09:00:00,2.374508766511247,0.325259039312778,1.0449666960127886,0.6530670544479367,0.0693564978481358,4.40134260644814,0.432273896688942,1.325711497916561,1.5531868015786103,0.2303670868800333,5.124679357088126,6.953949450048049,2.0319484567719193,2.1854329337223,0.7302720461133285,2.25926502002225,3.0311541023897632,0.21479331263048956,0.5098503970151096,0.4586392484448312,0.6125880681045843,3.167102882540569e-07,0.4031908072212656,1.2676523740641956e-07,1.45348311354731e-06
2050-03-31 12:00:00,2.374508766511247,0.325259039312778,1.0449666960133346,0.6530670544508275,0.0693562344651662,4.506305281309072,0.4662523346933671,1.0452146874014563,1.5921055674288815,0.1282844619341687,3.359751716650069,6.80408708819946,2.031948435243253,2.1854329199985365,0.7070307486741366,2.256108823713183,2.9742064787818685,0.21479338492207264,0.5098504643819016,0.4586393087494375,0.6010296114687466,3.410409181765649e-07,0.3853668061523911,1.2708184075042646e-07,1.4524182858166024e-06
2050-03-31 15:00:00,2.374508766511247,0.325259039312778,1.044966696014804,0.6530670544547612,0.069356249344014,4.509629460870466,0.425579974055259,2.1013014958302185,1.593346755000333,0.2753912659238328,2.063946601387266,6.648634433561103,2.0319484411725366,2.1854329217626396,1.6575062615906209,2.2692026725420735,3.757242843100983,0.21479338427788325,0.5098504645281683,0.4586393088805383,0.7599983460087777,3.3868535681861813e-07,0.7600664721357102,1.2675760015570258e-07,1.3994895661200436e-06
2050-03-31 18:00:00,2.374508766511247,0.325259039312778,1.0449666960087174,0.6530670544643188,0.0693564838299276,4.352490894312178,0.2162997766241292,4.222809741009738,1.535099247859662,0.6385824621327924,,6.478243694011246,2.0319484583281007,2.1854329336266005,1.5092772681201894,1.84302211677144,3.3678298766447803,0.21479332296687478,0.5098504045223194,0.4586392551628575,0.6809248156155466,7.556064281530195e-07,0.3608899250633456,1.272600215541988e-07,1.5535251257667842e-06
2050-03-31 21:00:00,2.374508766511247,0.325259039312778,1.0449666960018016,0.6530670544785266,0.0693567185167369,4.249469289227722,0.0731940048867084,5.455015561108736,1.496914378124368,0.9775818860702228,,6.304928962133648,2.03194761854767,2.185432573149896,,1.2356245375782375,1.1619566471960965,2.0087058445650264e-07,3.218993060488197e-07,2.887935666222612e-07,0.23476280080811712,5.5896124032804394e-08,9.989669273049501e-08,1.2720966837042032e-07,1.8197769397524717e-07
2050-04-01 00:00:00,2.374508766511247,0.325259039312778,1.044966695998794,0.6530670544842714,0.0693563215490928,4.131100163318094,0.0729590778920772,4.225157456922132,1.4530404057833028,0.8806182489640053,,6.156822713487275,2.0319473081288484,2.1854323479674065,,1.3305032816685995,1.4387570632954838,9.542779715608452e-07,2.089570406014159e-06,1.8780058921835845e-06,0.29068778340956586,5.516199380075352e-08,1.032637308449686e-07,1.2666526123547725e-07,1.8661957829505677e-07
2050-04-01 03:00:00,2.374508766511247,0.325259039312778,1.0449666960004484,0.6530670544852971,0.0693562796201315,4.041489532754172,0.4286934824184119,4.598841719095018,1.4198272134816226,1.1501174850275713,,6.032115939465084,2.031948452829776,2.185432926599822,2.1629662028711323,2.1310809097389125,4.657601397287504,0.2147933792660297,0.5098504581992095,0.4586393032150987,0.9428073527323735,0.5227834587673936,0.5491007289466443,1.267058164531529e-07,1.5245453094984676e-06
2050-04-01 06:00:00,2.374508766511247,0.325259039312778,1.044966696016203,0.6530670544749135,0.0693569577131186,4.159101856229653,0.4705022779677,5.586820355355318,1.4634380227012325,1.3839961344677154,4.917089087202501,5.898951208171004,2.031948490327257,2.185432940249754,2.117137056387408,2.272092557999915,3.389655842601378,0.21479325570605257,0.5098503386492432,0.45863919623994,0.6853645542229064,2.583829773619827e-06,0.5536414691249792,1.265425213146451e-07,1.4478961117220904e-06
2050-04-01 09:00:00,2.374508766511247,0.325259039312778,1.0449666960241617,0.6530670544684791,0.069364131568885,4.581815257780186,0.430566836315859,6.660355985647529,1.620165871823063,2.2402793984565386,13.440240675770266,5.749122199342852,2.031949250927485,2.185431810115037,0.0,2.289942720905946,2.004542307403137,1.1794964314417141e-07,1.6034574936836705e-07,1.4381493384798484e-07,0.40499947545407944,6.24753185664775e-08,0.4625994071365608,1.3283294637424668e-07,1.5098794842017466e-07
2050-04-01 12:00:00,2.374508766511247,0.325259039312778,1.0449666960232171,0.6530670544760571,0.0693589303742832,4.888885259605699,0.497280496103952,7.057220708168033,1.7340183729239758,2.4139984889423696,13.501299377645749,5.601253400105681,2.0319486276231644,2.185431701258189,0.0,2.2899427183848937,1.6435649255939857,1.1820442820487777e-07,1.6079385967852537e-07,1.442185786896283e-07,0.33206731105888815,6.25102879522064e-08,0.3233963079342536,1.357589145257392e-07,1.5113166577527386e-07
2050-04-01 15:00:00,2.374508766511247,0.325259039312778,1.0449666960146862,0.6530670544937128,0.0693568005858671,4.913826499507683,0.422259369557025,6.998025101825192,1.743273480046368,1.960428596216038,4.877314353436714,5.459986556549492,2.0319485925207577,2.1854326198813494,0.0,2.289942680100106,2.215564849305468,1.8110545353665277e-07,2.7619475173897157e-07,2.477551764233668e-07,0.4476346508372335,7.86516579134617e-08,0.5948492946796288,1.3998057954450528e-07,1.8388813793067709e-07
2050-04-01 18:00:00,2.374508766511247,0.325259039312778,1.0449666960084503,0.6530670545029124,0.2311826687183312,4.6065883254240765,0.1730857311252644,7.080013275165593,1.6293790276837132,2.2945099903860844,,5.342665099730071,2.04813260313507,2.1854328926763213,0.0,2.1038258955075735,1.7059404135924294,0.09306707789990368,0.2209115776050177,0.1987224528130599,0.3446697524857512,7.237920561696063e-07,1.9603029426126e-07,1.6001601110737194e-07,3.2967351266590516e-07
2050-04-01 21:00:00,2.374508766511247,0.325259039312778,1.0449666960013861,0.6530670545168316,0.0693567223201625,4.380703381346789,0.0636556010748483,7.083996113026609,1.5456440778662082,2.6650563926694035,,5.251959928350576,2.0319450107662465,2.185429658081299,,1.590660486796032,0.0024137112632538,1.40151283405694e-07,2.0663952670299653e-07,1.8535107592649717e-07,0.00048776613135030064,6.237556603206838e-08,3.030796337814709e-07,1.1725358290470304e-07,1.5188885301706492e-07
2050-04-02 00:00:00,2.374508766511247,0.325259039312778,1.0449666959990962,0.6530670545222731,0.0693567397780036,4.198775267403633,0.0610494595114946,7.083986937031652,1.4782061660018897,2.5026878580069796,,5.19888277614202,2.0319463618751383,2.185431114544627,0.0,2.289942693495742,0.1513172213916604,1.4369023322523197e-07,2.127631390903661e-07,1.908442573976472e-07,0.030572371014901182,6.158617854770343e-08,3.2816350225492525e-07,2.772166315016241e-07,1.5445202748222478e-07
2050-04-02 03:00:00,2.374508766511247,0.325259039312778,1.0449666960022483,0.6530670545199829,0.0693578369073327,4.064172953479189,0.4043542282092691,7.075813671036732,1.4283130212760569,2.1673162505790686,,5.179917155236844,2.0319487429678786,2.1854329088768107,0.5110995718789927,2.27654392196672,4.04628904262297,0.2147925794592796,0.50984939455392,0.4586383541975669,0.8186828038627075,0.8550037857134187,4.621431555000938e-07,1.799773834496563e-07,4.127373324996726e-07
2050-04-02 06:00:00,2.374508766511247,0.325259039312778,1.0449666960170243,0.6530670545094757,0.0693573577250202,4.233238873616533,0.459092893353354,6.995706170695885,1.4909993722897232,1.6779377147323131,5.25759305384271,5.161001025669897,2.0319485297990867,2.1854328724032905,0.0,2.289942685563952,2.9014629549161692,0.0037651025140274194,0.0089369015300302,0.0080392464242625,0.5862817709465271,2.291791546818607e-07,0.8406836311088042,1.5129331059710157e-07,3.210885142849264e-07
2050-04-02 09:00:00,2.374508766511247,0.325259039312778,1.0449666960177033,0.6530670545107177,0.0693572064049213,4.657531361044994,0.416201384598633,7.00078643765373,1.6483012867631304,2.0498425186959848,14.374277936381695,5.150671516221519,2.0319490121654176,2.1854323426865285,0.0,2.289942696152624,1.5765666326928822,1.379514454468709e-07,1.950512791011096e-07,1.7494870325680008e-07,0.3185309245557133,5.8020710706732065e-08,0.2688324944347947,1.400357844553531e-07,1.6377663904737899e-07
2050-04-02 12:00:00,2.374508766511247,0.325259039312778,1.0449666960167958,0.6530670545146791,0.0693577559632044,4.941203197858059,0.50736969428262,7.082323487183886,1.753473852584739,2.597222991394304,13.772399270419971,5.138834332589811,2.0319492192413726,2.1854324752839447,0.0,2.289942711789283,1.2414961586020583,1.3779800367275016e-07,1.9313721132789917e-07,1.732329018899306e-07,0.2508330128825792,5.738868798034924e-08,0.8406824209627402,1.3600638461953154e-07,1.6718798416540594e-07
2050-04-02 15:00:00,2.374508766511247,0.325259039312778,1.0449666960102153,0.6530670545259571,0.0693568462771321,4.978048184521726,0.4389668131849141,7.080138765127296,1.7671418389428302,2.09107435380292,5.002323884786169,5.125604449396554,2.0319489931297845,2.185432558909985,0.0380982545257284,2.2899426830856555,1.7738190105498404,1.6380921963879658e-07,2.425567736016868e-07,2.1755401762072867e-07,0.3583839590902572,5.070894199729109e-08,0.3934520036358585,1.3155642428523206e-07,1.7548638817625738e-07
2050-04-02 18:00:00,2.374508766511247,0.325259039312778,1.0449666960023194,0.6530670545354015,0.231183875915119,4.689884054019585,0.1785210439435887,7.081408985237817,1.6603179137602224,1.934914478304797,,5.109246532458523,2.048132920984619,2.1854329036252835,0.0228160609895712,1.742299939512038,1.653311542721397,0.014487100932128927,0.0343875064521047,0.0309335045609386,0.3340365804336547,1.885005649288841e-07,2.422400812762664e-07,1.309225130917951e-07,3.7008370442971515e-07
2050-04-02 21:00:00,2.374508766511247,0.325259039312778,1.0449666959940205,0.6530670545482384,0.0693573600497505,4.431407744060762,0.0663848842710324,7.08387579053309,1.564499778108197,2.2890522101756763,,5.095456616288135,2.0319490984077686,2.1854326295712103,,1.295031787773522,0.0301227096630506,1.655188211558619e-07,2.468533925836227e-07,2.2144781283601386e-07,0.006086148858288936,5.6664028724208054e-08,9.724300917378061e-08,1.2889957445084034e-07,1.7819196479246435e-07
2050-04-03 00:00:00,2.374508766511247,0.325259039312778,1.04496669599042,0.6530670545536228,0.0693572222200175,4.210600987268082,0.0594836289484149,7.081803389962443,1.4826476115374374,2.0371647522063228,,5.094025353247759,2.031948803017834,2.1854326515593634,0.0,2.1553392771100612,0.5277312091296504,1.7474342046330336e-07,2.645773820841221e-07,2.373510049116221e-07,0.10662337583171393,5.6064638455432255e-08,1.0183984188866317e-07,1.2660076958318236e-07,1.821415494932591e-07
2050-04-03 03:00:00,2.374508766511247,0.325259039312778,1.0449666959916954,0.6530670545538056,0.2311850386084686,4.100763104391581,0.3975611385498929,7.082086601987444,1.4419344884882144,1.9839940183372984,,5.1023804121119465,2.04813314191901,2.1854329436870397,1.0514898825484709,2.2161578293964355,4.501863797454968,0.21479304953471587,0.5098501070640619,0.4586389895097478,0.911185431672225,1.0282368760740537,1.8989780278543972e-06,1.2559564441126773e-07,1.142017550701072e-06
2050-04-03 06:00:00,2.374508766511247,0.325259039312778,1.0449666960006163,0.6530670545489283,0.2311853946493812,4.225839295142776,0.4624159617694379,7.083738667538805,1.488311764137752,1.9702140001516697,3.4639649998378843,5.107389483878935,2.0481332213498384,2.18543294754416,2.738000593240926,2.278354605274174,3.306475882338306,0.21479308440747688,0.5098501146112884,0.4586389962614589,0.6684878796869341,0.323776248117436,0.1840224042508759,1.272753965158363e-07,1.497505859360725e-06
2050-04-03 09:00:00,2.374508766511247,0.325259039312778,1.0449666960050352,0.6530670545463342,0.0693594282730837,4.565304796147207,0.4360587861425939,7.083966019730778,1.614162554687682,2.5312169064854144,8.53702451746571,5.092045939694057,2.031947151229579,2.1854300522940697,0.3786613945814024,2.289942724326978,2.012002860474981,1.0760268202115917e-07,1.4275176274811818e-07,1.2800458778987037e-07,0.4065068078187674,4.9704821814494176e-08,0.4643554332410475,1.2826129068585e-07,1.410706698037496e-07
2050-04-03 12:00:00,2.374508766511247,0.325259039312778,1.0449666960037118,0.6530670545497482,0.0693892928232579,4.755687817815766,0.5329348212247259,7.078716582268344,1.6847481229915782,2.2208515272408347,5.911326900018063,5.072679322773855,2.0319508062642657,2.18543076713379,0.4617176553414319,2.2899427218802364,1.76777778214797,1.0735543021372261e-07,1.4210428574072085e-07,1.2742877498391484e-07,0.35716337379384766,4.9250578020851966e-08,0.8406703647382554,1.292924051821169e-07,1.4187440831649636e-07
2050-04-03 15:00:00,2.374508766511247,0.325259039312778,1.044966695997211,0.6530670545592426,0.0693710171381398,4.761065122529341,0.46437416976075,6.972930132563175,1.6867488447043424,1.9254454699213124,2.547083460145232,5.047780689745667,2.0319509263247655,2.1854328945627413,1.5973214998773182,2.1094846478936504,2.5390839301840367,0.13494705079745725,0.3203214006159148,0.2881472093290986,0.5129987482156972,0.3264884006128906,1.887182797882213e-07,1.260890889962294e-07,3.319354846217839e-07
