snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
2045-01-02 00:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5894806051442236,0.8509144433566491,0.6252782209412487,0.1616789668374754,0.2312217033178511,7.567900025019706,1.9767218196643035,0.1279948627491599,7.080522167477109,8.277676160948475,1.820947650602151,,1.8879143264119946,2.012506749015397,4.984792250820846e-07,8.497179071976917e-07,7.607828221676525e-07,0.9610156441161626,0.19416485083201812,1.382401334043565,0.8099992661890902,0.07987647390279043,3.348273265305864e-07,2.056140548616037e-07,6.491335912072357e-07,4.940447648742295e-07,9.50193721069946e-07,2.839339695583827e-07,3.8883796974564355e-07
2045-01-02 03:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5894806051482986,0.8509144434175042,0.6252790928576546,0.1616791932191658,0.2312213138392334,7.618353809939141,1.990842790353749,0.6278988158376448,7.027474995140373,8.308769783900908,1.487830678798146,,2.2578019821675137,2.4116967376266416,0.30132023859986484,0.7152385327691626,0.6433974770291384,4.871456012850584,0.9847503186331764,3.1401423792199266,3.5369353434956676,0.07956952680961907,1.031496906111744e-06,0.4214038294531026,1.7190364325595582e-06,4.727040282946316e-07,1.0257788080348912e-06,4.312064830692449e-07,3.868203511649102e-07
2045-01-02 06:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5894806051656596,0.8509144434679786,0.6252795726311419,0.1616793178289697,0.1655136938087675,7.635880313927254,1.9969294566328104,1.3527035724689656,4.373453840709299,8.307681796196423,0.9380932646530414,0.1454149362223257,2.251230363903134,2.411696516741168,0.3013205642724325,0.7152392662576177,0.6433981308165704,5.304030195526789,1.0723387101810948,3.196014290131835,1.271402644573871,0.09147280723872893,1.1359216844740012e-06,0.5961945973603939,1.857764627180368e-06,4.776381484573841e-07,1.2668434217492938e-06,4.592910240187416e-07,3.8731497773870066e-07
2045-01-02 09:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5894806051875416,0.8509144435922453,0.6252794605788654,0.1616792887383442,0.0693729800358174,7.838069511335203,2.0526903173581617,1.1372713640536063,2.135234159609423,8.270912428695675,0.569184386943564,8.230176971049703,2.0831722305408014,2.240711106687567,0.3013204083664144,0.7152388764999094,0.6433977835702707,3.0536001593562188,0.6169525393895984,3.448092205597626,0.0,0.1040547874460481,2.5639724330753277e-06,0.0897152110833557,1.7474646161395078e-06,4.955783822372554e-07,1.6318057574251955e-06,4.6198995050827387e-07,3.8838436000055626e-07
2045-01-02 12:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5894806051839812,0.8509144437281216,0.6252796285669646,0.1616793323542167,0.2312119664938851,8.10102273000673,2.125477677282151,1.333963546427331,3.8796935209707986,8.219479258175573,0.8013596165241578,4.602378236918951,2.2578004079461422,2.4116959518526593,0.15173386432946898,0.3601678248072847,0.323991314979735,2.2217415844211836,0.4488830315523292,3.44406928380768,2.955035045413716,0.07726393460655023,7.67002332357655e-07,5.283918983024517e-07,1.0972830455555277e-06,5.112360683155991e-07,8.857031010136887e-07,3.580022081394637e-07,3.897087241263482e-07
2045-01-02 15:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5894806051615937,0.8509144438799847,0.6252797541003102,0.1616793649694811,0.0705830700226664,8.049097441833421,2.111392908793835,1.4895424072085142,6.706379283786043,8.168352894684281,1.1048345558627504,0.017446428807256397,2.241737078252806,2.411696136228281,0.2392067651221567,0.567800716472539,0.5107688299251951,4.156875953738094,0.8400842338278712,2.355255920663178,5.439958603791274,0.0767291087396883,1.7368671159074631e-06,0.096181674405356,2.2261909613039553e-06,5.119405861866677e-07,9.029159586251719e-07,4.417713211408057e-07,3.883208187592203e-07
2045-01-02 18:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.589480605144093,0.850914444103118,0.6252793877537235,0.1616792698127514,0.231221497743989,8.043862916560435,2.110109636487399,0.70539194790054,7.0827515313659735,8.09590456640386,2.1319725036138877,,2.2578021776919903,2.411696763299871,0.22116805276661816,0.5249825282311742,0.4722514534602669,3.817642766604694,0.7714176880679959,2.5508792239841753,5.072180015936204,0.07627843017807812,2.2317439779250056e-06,0.0729407364262631,2.4077922193983434e-06,5.524722212388648e-07,8.02183964751635e-07,4.256499617117625e-07,3.883214595168409e-07
2045-01-02 21:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5894806051342625,0.8509144442843602,0.6252789521491152,0.161679156684441,0.2312216217806344,8.103864645807402,2.126389745440066,0.2821416521993913,7.083959968124786,8.005158828890107,2.9280234273822554,,1.4208776693953504,1.508471023633838,4.061015021756075e-07,6.382514124864905e-07,5.712925744124267e-07,0.0417011174571429,0.008425774962120876,2.149033072407883,0.1463950697626053,0.07589845372398629,3.7287403664586633e-07,2.519370630401971e-07,6.536922558927028e-07,7.290153617481739e-07,7.8724594523896e-07,2.76731411691977e-07,3.81241782207689e-07
2045-01-03 00:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5894806051236623,0.8509144445367944,0.62527482811565,0.1616780860756012,0.2312223019046463,8.18209579872836,2.1474301404697687,0.1286190889739515,7.074344780852538,7.926733384772785,2.389054357497692,,1.4786310005429315,1.5707997275748684,3.6241497934927116e-07,5.621666244846169e-07,5.031164719344068e-07,0.0007092803702594,0.00014363512290225297,0.0148741515601437,0.1829091446012794,0.07559824327225345,3.1052034668466953e-07,2.2725639281449354e-07,5.608752405855974e-07,4.864332645651817e-07,8.472826523289182e-07,2.588003797481735e-07,2.8398565860111304e-07
2045-01-03 03:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5894806051254171,0.8509144447716566,0.6252792316618141,0.1616792292675754,0.2312139394807876,8.287887638605692,2.1764817219530475,0.5925083548703727,7.0815726066141185,7.867491894236451,2.1937225685662227,,1.5260948724460763,1.6220278916700168,0.021980550647329886,0.052174501928403,0.0469339075473454,1.4244084929147156,0.28778911568543974,0.5990057111162237,,0.08825569361771242,4.596769105704599e-07,4.935492001211695e-07,7.623209569769485e-07,0.5936180390290515,1.1881850447506036e-06,3.193085331396452e-07,3.750597635455838e-07
2045-01-03 06:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5894806051403882,0.8509144450090078,0.6252794950742339,0.1616792977102394,0.2311967091897495,8.407015347118238,2.2097766592102515,1.2840011105977802,7.074725437562048,7.824081372942111,1.8306219829301096,0.1017068779912235,1.656667618784851,1.7629434743418733,2.4927449271005533e-06,5.518784033528307e-06,4.957446206647424e-06,1.5109157533957212,0.3052671091670442,1.3115327304016189,0.0,0.0881911414630771,5.02784588591762e-07,5.450305444131108e-07,8.133578962000176e-07,1.450936476639742e-06,1.1098684336682195e-06,3.288059224102475e-07,3.59132831029902e-07
2045-01-03 09:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.589480605136879,0.850914445384658,0.6252793600100095,0.1616792626103917,0.2312101176909929,8.566178769123514,2.255382821326495,1.1251950031648,6.933945629291879,7.797148166034617,1.6145397025071888,1.4250849188321923,1.2145432518183277,1.2857922930496293,8.853873842261187e-07,1.7226755771840948e-06,1.5440587138291182e-06,0.0583563104315928,0.011790751353805359,1.4528233307537977,0.3708092628268368,0.07523074299867356,5.421978675982247e-07,4.127995059343239e-07,7.63921002461675e-07,8.210791536596334e-07,1.039129625167514e-06,3.143357553843415e-07,3.131703855443921e-07
2045-01-03 12:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5894806051175923,0.8509144458080267,0.6252793579808137,0.1616792620819058,0.2312096575388778,8.739578217039004,2.3034579534883264,1.3207455292753068,7.049660062124133,7.78561542058823,1.7972157565614562,1.538718574974665,1.0399879809084598,1.0974088164353353,9.369689107261444e-07,1.843695610897562e-06,1.6527694269277062e-06,0.0462927497862586,0.009353420522416108,0.9425126689913657,0.369824952896395,0.07511919266149619,5.444814116768853e-07,3.840263635779268e-07,7.660454695726408e-07,7.800437802604317e-07,1.0532134095517706e-06,3.154253530236876e-07,3.1424109769278194e-07
2045-01-03 15:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5894806050915617,0.850914446212225,0.6252793411301217,0.1616792577001397,0.2311960624568081,8.736810849064966,2.3030324562200293,1.4621486325677484,6.945916971742817,7.789126963338522,1.5728358759938703,0.0058608525391797995,0.5008136955933776,0.515528440631666,0.30120825694047654,0.7149728874760161,0.6431585292135675,0.1880273866402945,0.037989605988703726,1.3007541687591202,0.0,0.08782381621952542,5.670788399798058e-07,3.86824115282624e-07,7.891519259710273e-07,7.613111098537639e-07,1.2690827216291568e-06,3.277841588339159e-07,3.139770284466706e-07
2045-01-03 18:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.589480605066703,0.8509144466082752,0.625279098212286,0.1616791946025585,0.2312204677091976,8.693969985507389,2.291249718258928,0.7310711731424556,6.649038060217153,7.792690714731686,1.4004842486776632,,1.1947096321953323,1.2643863433313145,6.620952570039603e-07,1.2111291631202865e-06,1.0848722348458277e-06,0.0794416069149371,0.01605083272107904,1.355971474289149,0.3970124520154477,0.07496279806302045,4.907427033855238e-07,2.914693908247797e-07,7.133731657308632e-07,9.393699278717088e-07,1.0077574471005653e-06,3.021511264045776e-07,3.1535312248184165e-07
2045-01-03 21:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.589480605041953,0.8509144471038054,0.6252775182921456,0.1616787843971301,0.2312219161075605,8.665463706894334,2.283160854876675,0.2943176629242944,6.907628388812798,7.811816000147456,1.2990979169984609,,1.2261647764304875,1.298334410979638,4.888569487459171e-07,8.32037928466463e-07,7.448835506823701e-07,8.700978218050318e-07,4.5615200677108584e-07,5.006260027219648e-07,0.296885019120027,0.07490152857431026,3.9505814951488745e-07,2.0925694579825906e-07,6.203133426431471e-07,5.909954321459278e-07,9.94604945143729e-07,2.807626055541447e-07,2.1565213075989033e-07
2045-01-04 00:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5894806050229295,0.8509144476556902,0.6252774717038189,0.1616787723093556,0.231221819097669,8.620295461722407,2.2706963901780153,0.1330128359357252,6.919491954473937,7.845802456573318,1.1779222367389437,,1.4718883013449289,1.5635338930346263,5.565155205806977e-07,9.852178037561323e-07,8.821959065536635e-07,9.94402840581137e-07,4.919862726689709e-07,5.8489467165407e-07,0.2614348985004865,0.07483189800544991,4.047065554799824e-07,2.0664921144825255e-07,6.303579409329285e-07,5.252856639019287e-07,1.0800086275792595e-06,2.864855413576156e-07,2.28503326398295e-07
2045-01-04 03:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.58948060501063,0.8509144482742284,0.6252793064042167,0.1616792486773651,0.2312132780702661,8.583435860762728,2.26062606777208,0.5586973150823457,6.913585216303605,7.896803590178467,1.169595716854044,,1.5799405104529678,1.6801363939968184,1.137918250807045e-06,2.318677455321093e-06,2.0795975884131404e-06,0.9962075267456209,0.20127497665329502,0.2200361132174151,0.0,0.08752291592348889,5.055998203891677e-07,2.824345037625729e-07,7.644882087298913e-07,1.3433174230538252,1.1126672835583941e-06,3.175515864901718e-07,3.298202451362167e-07
2045-01-04 06:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5894806050088979,0.8509144489654361,0.6252793850952142,0.16167926912122,0.2311975577237535,8.562946150764581,2.2550914626314764,1.1982413865373327,5.745359320110582,7.966044021860649,0.9166760961367312,0.0077515781926734,1.4419207608910163,1.53118514815883,0.10892399689632142,0.2585507757712169,0.2325810340765876,2.41410733162226,0.48774868941250255,0.4245507678285509,0.0723031536573745,0.0874579155698533,4.202517687871853e-07,2.799981597261205e-07,7.937375577565092e-07,0.0750305323597618,1.1763726729653967e-06,3.2683796999906194e-07,3.700389632446535e-07
2045-01-04 09:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5894806049913401,0.8509144498417989,0.625279276416679,0.161679240875436,0.2311896275035778,8.575616608443747,2.258770466882997,1.2778989917364336,4.010452692474646,8.035694960372362,0.7570304491011592,1.040303673526041,0.5733375908225282,0.5938039305397396,0.3013188138477783,0.7152353118433299,0.6433945936463048,0.5226935773507946,0.10560591172578242,1.1937885346369088,,0.0874011433732039,4.143562397357554e-07,2.635913872307711e-07,7.888206811828211e-07,1.1890793903057138e-06,1.357036564479916e-06,3.309510749728215e-07,3.733172500644128e-07
2045-01-04 12:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5894806049509378,0.8509144509095934,0.6252793257757541,0.1616792536991951,0.2311948541300469,8.55460200312292,2.2532859041429085,1.5942942649382714,3.252262247237347,8.101845764772182,0.6422939675542283,1.2394547329498837,0.44861146653631395,0.4591936594636268,0.3013185728007054,0.7152347379259649,0.6433940778646712,0.1479046750665497,0.029883246286938614,1.2116923639448751,1.7424491994596034,0.0873697175974127,4.689235075044199e-07,2.521627655489065e-07,7.952024827004249e-07,5.0494939566193244e-06,1.3070219258290464e-06,3.312673443088817e-07,3.73285594161682e-07
2045-01-04 15:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5894806048805643,0.850914452405588,0.625279979857604,0.1616794236109218,0.0693681565266341,8.463109661483855,2.2279248932340874,1.4905111719179,2.7259501274176645,8.169912983117593,0.5391904109755591,0.0027613675538668003,0.6545111618689391,0.6988698044098456,0.3013205343972533,0.7152392943591965,0.6433981559515572,0.9331044870357816,0.18852575626459434,1.0417359632924976,0.0,0.0873365106854958,6.727726756412601e-07,5.20222429059336e-07,1.2008867381686324e-06,0.0001483300015966,1.8964569383415972e-06,4.149108318403406e-07,3.847515183530388e-07
2045-01-04 18:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5894806048215329,0.850914453656169,0.6252784280871859,0.1616790206702675,0.23120951248851,8.360164044265119,2.1991087765411295,0.816652093675733,3.0975236972716647,8.234615511053311,0.6634823816495822,,0.6757472046537946,0.7043244967587229,0.30131943624439783,0.7152367739359375,0.6433959029555013,0.9471544749778232,0.1913643621441286,1.032562104130606,2.4240448981703,0.0873240327161951,4.29882324113911e-07,2.259730493157898e-07,8.24128321288513e-07,5.6665875765574765e-05,1.8080295774791427e-06,3.485535532680551e-07,3.906695102774784e-07
2045-01-04 21:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5894806047741148,0.850914454761737,0.6252781114675601,0.161678938317623,0.2312181750378672,8.287801733622214,2.178411287580829,0.3831632847186367,3.1344142158716246,8.294973742571472,0.5772413878124136,,0.23278318730395328,0.226268240233712,0.30131981755437764,0.7152377133118024,0.6433967466852588,0.0001831085655915,3.732522324876835e-05,0.0001951152838629,,0.0873192828961054,3.694511709665021e-07,1.8712679711116922e-07,7.118692602799742e-07,6.069229089549162e-07,2.8708493330417297e-06,3.311903158111694e-07,2.478969855027478e-07
2045-01-05 00:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.589480604746455,0.8509144555745425,0.6252793014582168,0.1616792473588851,0.0693701829148422,8.238886964575252,2.164456112463814,0.1745944840283762,3.1066056639845048,8.363953265363334,0.5059073839535351,,0.15414890096620618,0.1588721781108818,0.3013198375516106,0.7152377451629733,0.6433967748030529,0.3906950569661918,0.0789367235052122,0.0011695993285789,,0.0873216419277698,3.924323265547882e-07,1.900177972030673e-07,7.595428359612337e-07,0.0200206065194245,2.332739178387216e-06,3.411128352095307e-07,2.862396683714651e-07
2045-01-05 03:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5894806047323409,0.8509144561850144,0.6252800613028178,0.1616794447601607,0.0693679390206109,8.217393289329154,2.1583195404617475,0.2891934968820155,2.7742268334181537,8.443072544897932,0.5276838993358152,,1.6007928692905982,1.7201188720809415,0.30132066047682704,0.7152395290146063,0.643398365341575,3.4564741819253726,0.6983494745292432,0.9535643327601204,0.0,0.0873193542903962,7.950750401562169e-07,4.416196460217685e-07,1.410840881556147e-06,0.3574691136718055,2.3074345222025012e-06,4.524296814338775e-07,3.876576589563301e-07
2045-01-05 06:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5894806047386725,0.8509144566262885,0.6252802994265544,0.1616795066350321,0.0693675606362121,8.230486513178889,2.162133254701284,0.7952548634226476,2.0654131944602607,8.504434523519478,0.4947842967592535,0.0226839839665978,1.3496413712024173,1.4490613689968763,0.30132090280313495,0.7152398004640936,0.6433986077930858,4.142131209129616,0.8368804924787587,0.7125156522237067,0.0,0.0873226000340338,2.4170702260328093e-06,0.2818670814211803,3.041295883846401e-06,1.1088028876033723e-06,3.182563394988879e-06,5.826410583363242e-07,3.8790405670240993e-07
2045-01-05 09:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5894806047388699,0.8509144570314799,0.6252803360315569,0.161679516151523,0.069367516702019,8.257077805113216,2.1699698356339794,1.2645179128357371,2.6394730377876185,8.538232979956613,0.5485347375111269,0.852638598002432,0.6606387072720503,0.705475567743067,0.30132097125001756,0.7152398353812389,0.6433986389957691,3.1132525189228244,0.6290052312729998,0.3721414850151665,0.0,0.08732613696308629,7.132234689208675e-06,0.5004459167754275,4.227513283214838e-06,7.307069589821164e-07,3.437897415838965e-06,6.261871071827709e-07,3.897570757702648e-07
2045-01-05 12:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.589480604725666,0.8509144573808742,0.625280334099155,0.1616795156463603,0.0693675129546205,8.261926241585199,2.1714546533307857,1.2479431529082865,2.0191377491092255,8.555987199029715,0.4042702336408431,0.6469939565269587,0.8215801574030068,0.8791671954042868,0.3013209724781582,0.7152398402004948,0.6433986432806243,3.0816712387590095,0.6226244901356753,3.479397552231117e-05,0.0,0.0873278887526306,4.043277576039844e-06,0.2006125187883521,4.053947884955403e-06,6.051171554472262e-07,3.6751208695198897e-06,6.234945087467496e-07,3.901075301317041e-07
2045-01-05 15:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5894806046910177,0.8509144577292913,0.6252802914163395,0.1616795045518707,0.0693673461913697,8.227774790612292,2.1617539042008738,1.0584499581200435,1.135976268821197,8.561248299851268,0.1826166491310704,,0.006940372022938036,1.345195124773035e-06,0.3013216599525606,0.7152400831703926,0.6433988605180934,3.8998218079419047,0.7882107457021326,4.3676720316798546e-07,0.0,1.3953321853915748,2.546494192943801e-07,1.2950440844072473,9.653001456365306e-06,5.55883997056663e-07,7.03448025156296e-06,1.3241697000458977e-06,3.891395259037151e-07
2045-01-05 18:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5894806046699694,0.8509144580154571,0.6252802876143034,0.1616795035644037,0.0693675581800686,8.216337876924563,2.1583170899752084,0.6095570777242433,3.18191749405509,8.62911204918059,0.4107170756897049,,1.3200378252923402,1.4171225193665633,0.3013209217716102,0.7152398260237236,0.6433986306351556,3.953653413786334,0.7991156886869656,1.0557062881373176e-05,0.0,0.0873411804354645,1.716722978262608e-06,1.2710407848843629e-06,2.9788869280412264e-06,6.140205261018364e-07,4.0016335025231035e-06,5.916803768723252e-07,3.889618475085806e-07
2045-01-05 21:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5894806046570003,0.8509144582553558,0.6252802858333232,0.1616795031025321,0.069367546107775,8.250060395167568,2.1676162205622087,0.3288975432785526,3.965251745489193,8.678898597516385,0.60526777241366,,0.19540958860385188,0.2033917432930369,0.3013201743696153,0.7152383739649885,0.6433973354457743,0.4492648583820406,0.09077041919718418,0.1882160376513861,0.0,0.0873599048989311,8.841656731019231e-07,2.569442263765224e-07,1.3983468373213332e-06,6.920655224417879e-07,2.3807837647453383e-06,4.2733788304486163e-07,3.631586815180798e-07
2045-01-06 00:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.589480604652243,0.8509144584542245,0.6252802863369752,0.1616795032340354,0.0693675567129842,8.280233292146999,2.176497236446046,0.1375664230520238,3.9232364464242044,8.74383499823669,0.6281394162561553,,0.06922097274879457,0.0672052125460583,0.30132017258924676,0.7152383744077967,0.6433973361149918,0.0945833208483689,0.019110192934824598,0.0829897953115465,,0.08737853897896129,9.130992786890956e-07,2.6180892018417385e-07,1.417205105454152e-06,4.5222617654453156e-07,2.168984187605938e-06,4.263495884527563e-07,2.8701647304390733e-07
2045-01-06 03:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5894806046515078,0.8509144586240359,0.6252802891932934,0.1616795039764477,0.0693676036001471,8.228723936227084,2.162763976451841,0.140780907628608,3.980683251321347,8.82320938590179,0.6597604490009197,,1.3784067138411935,1.4801041944485458,0.3013208248929777,0.7152397210181706,0.6433985368369811,3.406659430575022,0.6882850720114344,0.5689850542174316,,0.08739356942707689,1.7823441993233315e-06,8.795209884618558e-07,2.510238790884389e-06,0.1437414789836061,2.161568014775062e-06,5.393915815005502e-07,3.890304944250258e-07
2045-01-06 06:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5894806046645964,0.850914458748602,0.6252802881051355,0.161679503692996,0.0693675872771521,8.207171423330035,2.1568682924795937,0.4219567523327392,3.5347668452547576,8.87961132930677,0.7969474454818813,0.193560469646291,1.41676104591166,1.5214973219539172,0.30132085693156313,0.7152397585595638,0.6433985703319915,3.618361115769776,0.731057479715765,0.6167496488088526,,0.0874121262739095,1.928316375424492e-06,7.794319274530135e-07,2.6446925260722863e-06,1.0779377202821364e-06,2.6402408354141654e-06,5.561357213273557e-07,3.8959812377972465e-07
2045-01-06 09:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5894806046671153,0.8509144589434865,0.6252802929222453,0.1616795049440466,0.0693675403579881,8.321769854226165,2.187935826177416,1.0342533592090517,2.2200627180198462,8.91780425320173,0.4344729577276724,2.3246285137956066,0.9508947687322016,1.018736296200911,0.30132095088350735,0.7152398485265601,0.6433986507135944,2.859023804473033,0.5776404576256695,5.320705315951827e-06,0.0,0.0874211891805097,1.4980882492899903e-06,8.941794458824583e-07,3.185122019708798e-06,7.197023374811024e-07,4.525865535598585e-06,6.077174684612619e-07,3.901552361448267e-07
