snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
2040-01-02 00:00:00,14.9686658760155,2.698889859646953,21.56339385039261,0.0450153427590768,35.49127040019209,21.642922329087483,76.89518843959591,19.93347787285932,345.08917503637997,8.648262317839531,24.54271690562904,29.38336197718603,458.0744051224435,117.62838594573543,82.41525040715395,137.9688903246911,26.403635891769675,274.89843893103784,11.808682947845687,9.09740544212947,85.60227809800485,54.017761511401,66.21407135684535,6.010718652612928,12.252369528430462,,,19.580786705560836,59.8873957792748,27.954588086199596,0.3046783952366766,,,234.55313206871932,3.3304325911244064,14.823354287927891,48.26515322902445,0.0,14.253461040061975,4.409665199824761,3.5236066639122203,0.0,0.4485452368989336,0.0027434963256087,0.4133875782756284
2040-01-02 03:00:00,14.9686658760155,2.698889859646953,21.56339385039261,0.0450157400677204,35.49147036734607,21.642699893957644,76.89519294011286,19.93347904174501,345.3749130303488,8.650597003950748,24.55163278590165,29.79576386916619,462.3170335033878,117.62838604840513,82.49024706475547,137.39652189034467,27.11320996899377,266.7159985714814,12.532700468104302,9.507046736789514,80.32400304305364,55.65271944901107,74.19835508456099,27.961048162371597,112.56812314457758,,,29.673718496843396,90.86106401964288,39.24475557908366,4.154053688814137,0.0,0.0,327.0231611686976,8.86491020046983,61.66341507133275,77.54090554493646,0.0,15.432311754936809,4.774371950021236,12.521026226563022,0.0,1.9020702362547632,16.70477927342978,31.284295624269316
2040-01-02 06:00:00,14.9686658760155,2.698889859646953,21.56339385039261,0.0450163039996526,35.49162182364715,21.64253141888124,76.89519743839027,19.93348021026516,345.93507697072386,8.656677586731693,24.57485462119224,32.70590518509109,464.8925074923149,117.6283862501447,80.5203327379208,137.65499346336102,28.261577552060118,258.41319683684816,12.551420895295102,10.980312336068552,83.8179095882599,55.57844116116684,68.64992988840274,61.48880838900773,140.06529041580168,44.23088967672059,3.420125544913777e-07,30.04390197210957,91.99191457704282,38.85351097056285,4.7871499194845875,19.386411153776063,121.84041403210163,357.3433348652179,11.621459726408958,54.83547385820397,90.43921974871701,,12.954247724601618,4.007721049881781,15.759238958641646,0.0,1.89827807475295,0.0049688580335697,52.73622462266516
2040-01-02 09:00:00,14.9686658760155,2.698889859646953,21.56339385039261,0.0450166234402722,35.49177247424983,21.642363841745684,76.89519721036162,19.93348015103483,346.3897205607449,8.657463997719766,24.57785802576635,35.90004886036654,465.4084991163802,117.6283849045477,83.66670301151333,142.55517601282028,28.082327004736637,250.34099602424362,12.941211584509322,9.850666258453366,89.1648698555715,58.33915149369853,35.79066373894533,52.089721260446936,73.41828516070768,248.47002173370754,3.3916116193385104,27.375743235995913,83.79551453195305,38.060676379697135,0.994217387833512,8.972271417956636,52.734570542216304,314.5770869818774,0.7537834189822097,52.348873034495774,72.23188049556614,0.0,2.5699253892522225,0.7950720115741036,9.049994608737872,0.0,0.5778101583124027,2.370667489200304e-05,23.852433446922944
2040-01-02 12:00:00,14.9686658760155,2.698889859646953,21.56339385039261,0.0450165441004054,35.49194676454123,21.642169968121962,76.8951972653224,19.93348016528603,346.43381796618496,8.6575955640005,24.578360483808865,34.47225364585874,465.42121018742006,117.62838535232808,83.46043613356377,147.3772932710279,27.195270107692494,271.7034451823905,13.346530594293098,8.915601882499304,98.26574521994064,58.33952580728635,36.695321176316696,60.59865171805942,55.14641443952064,196.42368663795867,5.440100415204984,25.93255893922491,79.35324747294044,38.05363090764948,0.6936774741699434,16.655873475737344,81.28410928833485,296.2683581404161,0.7701601614965218,47.831860953336594,67.18604575968682,0.0,3.3426861755715427,1.0341447620803195,8.144075624219713,0.0,0.6013192152615774,2.2993525831790014e-05,19.800484924433498
2040-01-02 15:00:00,14.9686658760155,2.698889859646953,21.56339385039261,0.0450159657127256,35.49215707430124,21.64193602739961,76.89519775802542,19.933480293278897,346.16726230241505,8.657083626008273,24.576405288073737,31.39169877694194,464.72934879547086,117.62838565409746,83.48297499566563,146.55863454487704,27.58636881861869,301.892307164375,13.28419755776657,9.50126639252221,102.0361883678584,57.53140295501144,53.24845241574623,67.64478825667913,108.4362788276655,22.911612979520463,0.9125613481947674,28.54792585047321,87.3957098813719,38.57994170580924,1.4642998665102127,25.611206477466716,126.2659577076435,320.5593413517355,8.419589459241664,41.26513345177229,77.04217047490569,0.0,19.65627092339121,6.0811596310284095,10.658656023745442,0.0,0.5777732455827954,0.000282782047232,35.378659500951244
2040-01-02 18:00:00,14.9686658760155,2.698889859646953,21.56339385039261,0.0450154823556943,35.49235186807589,21.64171934623748,76.895189092589,19.933478042628824,345.9693208426926,8.65129435809775,24.554296485288013,29.874471960280275,462.92554974035966,116.4267725973051,83.89881486805488,144.46788993345555,28.925502975070547,306.50624630290343,13.165757241228864,10.90160648552748,115.34295357435678,57.53140287006986,50.93050426750602,33.68818927992394,108.52347882046696,,,27.84904176007088,85.24593096449873,38.46019488633804,1.413098524488506,,0.0,316.8816575698029,16.54745117072346,46.016398550348114,75.41338724018313,0.0,20.489064611222116,6.338805303535721,11.444576476448356,,0.5777876877259221,0.0002229528149441,31.760389241572547
2040-01-02 21:00:00,14.9686658760155,2.698889859646953,21.56339385039261,0.0450151828346658,35.49251201180482,21.641541208568007,76.89518322631167,19.93347651988727,345.8472066210577,8.64810866723087,24.542130676618413,29.684193337905754,459.5611624264867,117.57697658757763,83.95117059723746,143.43990138208693,29.06587891848708,303.5659266413363,12.328845036789728,11.014795995302292,123.38897660542662,57.70526264995541,49.6316055977099,13.52037119243728,11.03737461731472,,,19.645443824611647,60.08033470205236,27.821925248384115,0.2306823755167659,,,224.34531194782224,5.185990438158315,15.343351400211562,46.40296439287301,0.0,20.49142366887466,6.339535295783294,4.426249047198626,0.0,0.4772162509475512,2.3576442814052095e-05,0.5634021482025915
2040-01-03 00:00:00,14.9686658760155,2.698889859646953,21.56339385039261,0.0450151597605783,35.49264919105183,21.64138861586322,76.89515034300437,19.93346802581567,345.9054116464369,8.647971679713946,24.541611110089356,29.57095462990464,458.6899201240929,117.6247647366865,83.95117974773154,143.02545563239153,28.95438793389007,299.880604067049,12.32575375532188,10.784030550663124,128.7952728838719,58.224410639739034,47.761619570427925,6.180195922150275,,,,17.73933931164134,54.24581326442573,28.944513503156852,0.2189569352686758,,,197.85273004427088,2.882592532940491,6.322663074740311,40.583824142300166,0.0,19.192065102182898,5.937546257202479,2.835558981178452,,0.3049193082585605,0.2104912831602229,2.575124767118621e-05
2040-01-03 03:00:00,14.9686658760155,2.698889859646953,21.56339385039261,0.0450154130607198,35.49275440670115,21.641271578447125,76.89518858711018,19.93347791191946,346.1562721578788,8.652301046748105,24.558141167574025,30.24022641687143,463.2763013281151,117.62838090600846,83.4554116065376,142.9440173443176,29.059900309792994,297.56062711250405,12.694620495433329,10.966039122985467,129.85482626364495,58.15805229389375,44.09091090296437,27.081289048314066,73.5997961294397,,,26.383590312374928,80.72515246624647,39.099192861118645,2.549856400124502,,0.0,284.5806143329739,8.43200011340639,42.81461418415583,65.45399557198168,,19.61700503443356,6.069012050673391,11.00026334183179,,2.086777859846756,16.04538004135547,20.15346176340061
2040-01-03 06:00:00,14.9686658760155,2.698889859646953,21.56339385039261,0.0450159652443649,35.4928462319265,21.641169436269173,76.89519739329948,19.93348019853761,346.676842532087,8.65921144673643,24.58453167969381,33.68846152283834,464.6386734276413,116.99203465561385,83.08549700095433,143.6176262403139,27.772059368800722,294.8727954950141,12.917396207876465,9.578595424800334,129.64663458729515,58.328147289490765,36.87177739503526,59.87561549649523,79.95229767346729,47.307989995466556,0.0005246347375663,27.046519134634153,82.76504960645856,38.907072236689025,2.393722279201906,16.23159163871509,94.49851391482352,302.7591443099793,10.454603629548647,46.97212035192308,73.3202242403583,,12.411629127719166,3.8398487914604247,11.493998562435085,0.0,1.7552497885969398,0.5422603280108744,34.44321988902128
2040-01-03 09:00:00,14.9686658760155,2.698889859646953,21.56339385039261,0.0450163623023583,35.492929209965126,21.641077135227334,76.89519729377801,19.93348017269738,346.9798633315473,8.659985472535567,24.58748776936193,39.2177620907992,463.75776809533784,117.47134566732362,82.99688526024002,148.08803612096293,27.569365708327872,292.30442821511645,13.005835359973313,9.369447953689988,122.56730134545576,58.359051410525424,17.57658352729398,52.64053408046311,48.256065224382496,263.0211049263185,6.568560763825042,18.288694620294905,55.90899084279616,31.08069683923424,0.3707509238332089,8.20997864680312,34.755471449553966,280.7725940190698,8.489325828560402e-05,40.60371007231783,62.62764432753937,,2.0687127073995217e-05,8.700272926600065e-06,21.022158626582193,0.0,1.7441082399121208,0.062694817033042,6.274206552428989
2040-01-03 12:00:00,14.9686658760155,2.698889859646953,21.56339385039261,0.0450163203233085,35.49303742556871,21.64095676044407,76.89519733813573,19.933480184199464,347.0599905865603,8.660144696015433,24.588095854098036,36.49101405365064,463.8166241837638,117.6283797390343,82.84873845283293,152.28660742083315,27.196195875411007,292.9233268127498,13.352589600276096,9.074640619985257,124.38898845065086,57.941211067330606,16.51284459270851,61.04739283776073,35.08746438658689,213.17910723655513,10.952097084482205,16.786308060998365,51.313676907014454,28.514325009028266,0.1905592631864566,17.005224865600017,66.27233844852448,270.8643218927242,8.428074278042771e-05,31.897512447271932,59.73010339546787,0.0,2.112042321558832e-05,8.8170331606022e-06,17.85732173634001,0.0,1.7510348882975466,2.1552872589310056e-05,5.2825908704389954
2040-01-03 15:00:00,14.9686658760155,2.698889859646953,21.56339385039261,0.0450158847557693,35.49318884377128,21.640788302296812,76.89519758251035,19.93348024770377,346.93621045264234,8.659894176573012,24.587139068652988,31.971738697999427,463.8801673860453,117.62838300244611,81.57334713369306,151.60716249708048,26.864877155587155,285.21891631604,13.347079160993014,9.13241106606967,122.27186473454437,56.65155753791142,41.82924635827917,67.61238190251785,71.68005844266439,24.173412405854904,1.6145734944898544,25.729342319318786,78.71751649575614,34.7364095094538,0.6362601468751579,23.849232398818852,112.54073518395424,287.93171577898124,11.428912312751674,18.579848520260096,66.64631139727506,0.0,18.325636164237817,5.6694944072552325,8.164474522573862,0.0,0.11326596911724,0.4083201682756846,23.831453692970847
2040-01-03 18:00:00,14.9686658760155,2.698889859646953,21.56339385039261,0.045015423875744,35.49332918904951,21.640632187457715,76.89519122064212,19.933478595242686,346.7693428344017,8.658385451751347,24.5813778085095,30.552215618135936,462.0173611207406,117.6283844021638,83.24965119303833,149.28830029276946,27.01502889585975,283.6202960906392,13.112743519514256,9.22938480095124,121.23827944951178,56.082155199830254,44.09532549826031,35.436193906479474,71.5903435705134,,,25.653424485264647,78.49163687572666,34.29951518164694,0.8979271359757256,,0.0,287.56562799209087,20.206271779273518,20.22186351271596,65.50954683075794,0.0,17.86582984200085,5.527241744710206,7.28462456702981,,0.1671048883254542,0.000694936255544,20.69284892705148
2040-01-03 21:00:00,14.9686658760155,2.698889859646953,21.56339385039261,0.0450151435888654,35.49344669695737,21.640501476152235,76.89518980823046,19.93347822809021,346.6412582815454,8.653267042346087,24.561830269230548,29.99829742715285,459.71953007185454,117.62838453875025,83.84415423500714,148.31465246765555,26.715497375805693,287.8430436551116,12.8808761986087,8.831275492353992,119.75128647882688,56.130622584076185,40.58621754269353,14.2954108820775,,,,18.259445350591474,55.8403617491227,28.026028614818777,0.1819494561028214,,,187.586204447694,7.164502603844203,3.734372732627945,38.58991476207332,0.0,14.405979342453918,4.456850501968052,3.3211868004010836,0.0,0.1336526776802426,0.0003623013245685,2.754529660400402e-05
2040-01-04 00:00:00,14.9686658760155,2.698889859646953,21.56339385039261,0.045015197080417,35.49354655326094,21.64039039996659,76.89518981048944,19.93347822868649,346.73853309704765,8.655447024774269,24.57015583000955,29.959993710468098,458.4126634621124,117.6283859819623,83.86442775414343,147.6684998919349,26.6838937173309,296.69091355752096,12.84186071729452,8.775893956621402,117.74081014029645,56.217187349838845,38.7467174924296,6.431906701859803,,,,15.342826595592268,46.91099843609567,28.68829783848187,0.1660371209550058,,,160.23661957597903,4.650695702448553,3.5143007698773987,32.94892270729097,0.0,9.67917947877047,2.994497116413586,2.7003363811405445,0.0,0.1169500118375327,2.054454505916651e-05,2.4691395994884356e-05
2040-01-04 03:00:00,14.9686658760155,2.698889859646953,21.56339385039261,0.0450155671802804,35.49361152101915,21.640318132611032,76.89519322635007,19.93347911603317,347.0667557746762,8.660967087527832,24.591237093883,30.81399515791036,463.4830555502717,117.6283856974542,83.46333888949019,147.0404909533073,27.01713902441128,297.6911335525637,13.099980446275922,9.061907659806618,116.01468170762529,56.74746866323968,41.39670838236813,25.52496287244203,40.53910600615784,,,23.80513020723458,72.81982230603553,32.86867321828449,1.4501451160981491,,,273.511974166769,10.941731846909505,23.44150135258892,59.70456913437658,0.0,6.646852373564209,2.0563709957213017,9.593462144402231,0.0,0.1595407709780049,10.852173149132918,8.804541922442693
2040-01-04 06:00:00,14.9686658760155,2.698889859646953,21.56339385039261,0.0450161574201211,35.493652874360635,21.640272083180392,76.89519818733223,19.933480404525433,347.62291756835685,9.11959950546253,26.342797551653423,38.40772998910146,465.36057391254616,117.62838593468955,82.07218072839693,146.97919548128823,26.99164413446543,297.9572005566425,13.194611820665832,9.74033190435406,110.48848072891904,54.13006683834857,37.990733988900615,55.70273881702716,54.14240195923348,51.08907431527905,0.0141889695306824,24.435043330818537,74.74943849466692,33.550096187538685,1.3812494358119138,13.293650591427088,61.94034189897776,294.25409167197114,10.674922225349206,22.696559403620817,67.39910799292826,0.0,1.2091451989338322,0.374080342953618,10.20903651703041,0.0,4.330508441834163e-05,0.0404754009897407,20.599835452724538
2040-01-04 09:00:00,14.9686658760155,2.698889859646953,21.56339385039261,0.0450165877144539,35.49366291849038,21.640260907599178,76.89519838359196,19.933480455379048,348.07405457900126,9.119600858913184,26.342802700595612,48.42223389484332,464.6462084227313,117.62838456510246,81.91430320551194,150.87476664358792,26.197365692993994,285.6398623819788,13.278944663057995,9.061847416952348,103.62302897390266,53.48206406368885,21.560771673126204,58.742616346505955,12.653336784547896,265.6949488464729,7.06627844093625,19.54451720415922,59.777127301175234,32.08495244249918,0.4650547308472844,16.195635569143853,51.94419155573845,257.00033904728065,0.00012236128574603667,22.623721994788404,53.8774700908288,0.0,2.0253657795699127e-05,8.579942347379434e-06,7.699439406714019,0.0,0.0622167155798372,2.464437362857665e-05,1.3679786011595796
2040-01-04 12:00:00,14.9686658760155,2.698889859646953,21.56339385039261,0.0450166061727101,35.493753669053774,21.640159960161114,76.89519911834212,19.93348064630481,348.2820812976639,9.119601250817457,26.342804114257945,47.56820861854903,464.50716775849145,117.62838424519006,81.58788224111169,154.20768181666227,26.71650920820049,283.60305132336316,13.709800161213597,8.989727931921253,105.0148655625484,56.60053225167301,20.529753360816926,72.3586149488454,0.0,220.98059850263382,11.782707690098782,17.84320463024562,54.57303595510771,27.739453501894303,0.1419417204977957,27.01354366662577,104.22386920946838,234.49643894750048,7.189465746508066e-05,31.144623322154025,48.73659514871932,0.0,1.906811486129068e-05,8.35671308115461e-06,5.28463151302037,0.0,0.0373401252058025,2.2450911865039247e-05,0.9429733349866036
2040-01-04 15:00:00,14.9686658760155,2.698889859646953,21.56339385039261,0.0450162599073249,35.49390290023264,21.639993952791016,76.89519882950557,19.93348057121683,348.1198486020428,9.119602124542531,26.342807484381396,33.14610527554703,464.8764000542229,117.6283867047702,71.31839557887005,152.57067730312366,22.635931643254136,278.8604603003362,13.6199478619383,8.88995130134933,100.35329975443612,40.91149715437178,53.293135506225376,68.1132754126247,35.20251828281726,26.033053769442468,1.80152599646053,22.518681001913382,68.88228932460798,32.60044632283776,2.981585548452075,26.413978906348515,100.60939905709029,261.85278957460827,11.870841064641903,12.13036781264348,58.0068668921016,0.0,11.421934240993362,3.533661888658748,7.680842977728399,4.077293910622597,4.1336889236429986e-05,0.9672955504724078,12.405105852826528
2040-01-04 18:00:00,14.9686658760155,2.698889859646953,21.56339385039261,0.045016093863878,35.49400441342914,21.639881033144817,76.89519113135074,19.933478571754723,348.02101101101994,9.115435204181873,26.326894481323396,30.342765642632433,463.5518250061445,117.62838651505328,71.96765473066526,149.25796738139718,22.048217758534623,272.83386701729506,13.369631557570392,8.874631417693532,102.95870751267596,37.2093514290906,62.555320062176705,38.64178503899655,39.08493677579676,,,22.274189107358488,68.13375878317459,32.421680386485555,4.829484140135573,0.0,0.0,262.6326452397582,20.467001363990008,12.765731128905298,57.76905107804584,0.0,12.936938726890016,4.002366442540673,7.086343736207901,3.428034758925438,4.1744284957720315e-05,0.0009132074299454,11.408966490631968
2040-01-04 21:00:00,14.9686658760155,2.698889859646953,21.56339385039261,0.0450159771121863,35.494131163459826,21.639740041184833,76.89517927192884,19.933475498105572,347.9798918409332,9.103535048743018,26.281483904949994,29.77205252787624,460.7936000644102,117.62838651366857,81.18463372617319,147.60341013354127,22.48611675034121,259.53792529585985,13.185494165078916,8.948907211019936,95.39727533334984,33.94108170675193,68.17477880997518,18.08714920551744,,,,16.175665338913173,49.455901795736374,28.14818789968237,1.0586319984733277,,,164.86101633584576,9.443247711670265,2.702918848228958,33.96807122897509,0.0,9.532809658503593,2.9492139903048047,3.163907970656468,0.0,9.693253406092766e-06,2.2778441904761523e-05,2.7691294507992385e-05
2040-01-05 00:00:00,14.9686658760155,2.698889859646953,21.56339385039261,0.0450160126299622,35.494193086234816,21.639671037490906,76.89517879466585,19.933475374057668,348.1235960125864,9.102534769803713,26.277664847402416,29.727717342955277,460.86550363459537,117.62838654778446,76.68438796816818,146.69343178235965,22.463269382259355,246.1371526638786,13.126039286232274,9.153129009525069,83.64858549795629,35.5004127616798,79.5437443605262,8.305765573612446,,,,17.23047541868893,52.69460872466698,28.03960218793936,0.1120032783255535,,,175.41394516037096,6.097919433215835,4.985905151760271,35.92331673257069,0.0,6.773979528058367,2.095701062505046,2.2320996675636327,0.0,9.773623776022296e-06,0.0634521286280135,2.7360867051805203e-05
2040-01-05 03:00:00,14.9686658760155,2.698889859646953,21.56339385039261,0.045016273441026,35.49422897043502,21.63963107540583,76.89515548196393,19.93346934886091,348.4645910309757,9.113251924446644,26.31859714104555,29.536024276428336,465.25369604406126,117.62838643071049,84.01684390059144,145.82309408536463,21.121263157576653,222.75113891515113,13.532106571739105,5.018501676655301,74.85309056219539,45.53761737343429,84.5786052941699,13.230553127816307,68.23083104900365,,,27.226257650219267,83.335191101855,35.668045743721414,1.8123818837186936,0.0,,301.5986409260249,10.629290717329031,20.627503166775103,64.1696863302157,2.3548022285278276,5.799094605674694,1.7940961169031806,9.534166894567932,0.0,1.0719029098501676e-05,9.849318344517396,4.553715797472909
2040-01-05 06:00:00,14.9686658760155,2.698889859646953,21.56339385039261,0.0450166161440901,35.49428594286905,21.639567693258975,76.89518616723534,19.93347728901627,349.0267441477374,9.117681788100146,26.33551145471392,36.76016435130609,466.47714191032173,117.62838714965122,62.62236504679051,145.42350434201168,14.740657768919938,179.0714148105297,13.004322704596564,5.979387584971329,65.95663966374154,16.443550469378508,81.1174967136205,36.00160374843264,75.2268093399531,46.05460318016364,0.0149310088648576,28.907270633834536,88.48831977147496,36.39945808558467,5.220759848694714,3.711605690512625,0.0,315.60307007747093,7.056508669385531,21.507335688068792,69.28842391154505,1.3939172551312078,1.0540228386563582,0.3260893976964213,10.972511733987382,12.773324442863464,9.97326416665917e-06,0.0001320907980396,11.567918870089455
2040-01-05 09:00:00,14.9686658760155,2.698889859646953,21.56339385039261,0.0450167793147557,35.49432225936765,21.63952729642007,76.89518608917984,19.93347726872952,349.4818190681349,9.117722533616195,26.33566629801141,48.30151694669785,466.007434542735,117.6283871879618,71.57958961962129,148.92577699949925,15.544216565562571,154.58489024975427,13.101334557173098,5.415602483037539,56.9142652343857,18.8394578252793,61.12191435756779,57.36223146078971,35.20176427604261,238.77362070949783,6.411466780898154,25.18169764587433,77.05290325850777,32.38170971878569,1.958621733295604,33.437759479415334,44.48912038236856,280.57668313388774,7.673272293397439e-05,13.675526305474088,58.45638985849063,1.957702392263716,2.6894935399526103e-05,1.0527615058793489e-05,7.603902120491057,3.816099870562554,9.414815542199636e-06,2.2799717890029452e-05,0.7575553843184052
