snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
carrier,Decentralized heat,Centralized heat,Oil,Oil,Oil,Ammonia,Methanol,Coal,Electricity,Decentralized heat,Oil,Hydrogen,Methanol,Electricity,Solid biomass,Methane,Methane,CO2 captured,Methane,CO2 captured,Electricity,Hydrogen,Electricity,Electricity,Hydrogen,Electricity,Electricity,Oil,Hydrogen,Methanol,Solid biomass,Solid biomass,Electricity,Centralized heat,Decentralized heat,Methane,Oil,Ammonia,Methane,Methane,Hydrogen,Electricity,Centralized heat,Electricity,Oil,Decentralized heat
sector,Industry,Industry,Shipping,Industry,Aviation,Industry,Industry,Industry,Agriculture,Agriculture,Agriculture,Industry,Shipping,Industry,Industry,Industry CC,Industry,CO2 sequestration,Hydrogen production CC,Methanol production,Methanol production,Methanol production,Residual electricity consumption,Ammonia production,Ammonia production,Compression losses,Decentral heat production,Transport,Transport,Storage,Central CHP production,Decentral heat production,Transport,Residential / Services heat consumption,Residential / Services heat consumption,Storage,Storage,Storage,Decentral heat production,Power supply,Storage,Hydroelectricity,Storage charging,Battery charging,Decentral heat production,Storage charging
2030-03-24 06:00:00,0.0776255707762557,15.664383561643836,45.9378054692048,105.01027397259188,83.871621355086,3.1598173515981736,0.30251141552545,61.68344520550001,5.7144931044690885,22.34338942225278,10.49743235957586,7.6255707762557075,17.11967905682658,144.263698630137,47.56163544957363,70.55892450795433,38.586009038695714,22.838888999501535,51.64591072686976,4.329798197523244,4.730316555730205,19.86819086404173,138.388917974366,0.9234012343209512,4.288046815585041,0.3337720829299362,135.4481357950837,156.93762824772222,2.433141523220023,0.0359888396263122,115.65958258286528,36.2428018498783,30.10090116687449,146.84118856965335,844.2893843327183,,0.0,0.5740905701062411,541.2451683335462,4.8857900530012685e-05,1.4208344957075951,28.02623967189216,0.7244601715261445,0.0001455525678584286,195.35410928460817,6.383362480712437e-05
2030-03-24 09:00:00,0.0776255707762557,15.664383561643836,45.9378054692048,105.01027397259188,83.871621355086,3.1598173515981736,0.30251141552545,61.68344520550001,5.7144931044690885,22.34338942225278,10.49743235957586,7.6255707762557075,17.11967905682658,144.263698630137,47.561635445374314,70.55892450773553,38.58600903889263,22.860565593155297,51.71604576296829,4.320611445614029,4.720280003755472,19.82603551822047,169.76366243418647,0.9234037498268224,4.288058496971788,0.3359740584147036,151.5677679002244,379.05812990626305,5.8768702311030605,0.0,92.14729573564706,35.61515092545137,34.33708591872865,130.2100875831033,748.0267059039606,,,0.574099218404106,492.0055926131056,3.705910687954032e-05,0.0,52.66361519186889,4.673767561883404e-05,1.1206234521266756,118.04359204455652,0.1294915122029478
2030-03-24 12:00:00,0.0776255707762557,15.664383561643836,45.9378054692048,105.01027397259188,83.871621355086,3.1598173515981736,0.30251141552545,61.68344520550001,5.7144931044690885,22.34338942225278,10.49743235957586,7.6255707762557075,17.11967905682658,144.263698630137,47.561635445196856,70.55892450518144,38.58600904119131,22.862009959563533,51.71605178164441,4.31916893716914,4.7187040592732235,19.81941626443574,164.86161826590177,0.923402729013324,4.288053756566523,0.3440310402543013,151.03479087592584,449.01607588747606,6.961489548643835,0.0,87.70669169202351,31.57633456955337,33.38848412527128,125.43831807477396,717.528449289018,,,0.5740949459982703,483.17413557170494,3.80794480264539e-05,0.0,53.00270354370639,0.0194044597987986,2.9929409872618655,93.5000872905872,0.5765238840474456
2030-03-24 15:00:00,0.0776255707762557,15.664383561643836,45.9378054692048,105.01027397259188,83.871621355086,3.1598173515981736,0.30251141552545,61.68344520550001,5.7144931044690885,22.34338942225278,10.49743235957586,7.6255707762557075,17.11967905682658,144.263698630137,47.56163545019834,70.55892450495317,38.58600904139674,22.860443771671697,51.71605296337806,4.320746526189041,4.7204275796588275,19.826655363886236,165.97619047221917,0.902198335644612,4.189585801270815,0.32681351676583614,125.5653149687167,447.27612397631896,6.934513550023457,0.0,113.54842779150748,36.39678407117086,18.55753964147401,135.39831404557324,772.2220365817836,,,0.4883513014780637,516.5939595669925,3.6494975750720005,0.0,23.777954295438324,0.0134660903510125,0.00011925246279708794,134.46301059563038,0.5370483396541922
2030-03-24 18:00:00,0.0776255707762557,15.664383561643836,45.9378054692048,105.01027397259188,83.871621355086,3.1598173515981736,0.30251141552545,61.68344520550001,5.7144931044690885,22.34338942225278,10.49743235957586,7.6255707762557075,17.11967905682658,144.263698630137,47.561635458578294,70.55892450590284,38.58600904054205,22.849788807316298,51.71605322438624,4.331407191332997,4.732074385935941,19.87557407098415,184.7372788492476,0.8963075049209167,4.162230241209789,0.3187280714971441,102.93644771290201,288.854194180655,4.478359599700754,0.0424764637947082,117.88101122523037,36.39952892577117,8.399418896697114,135.5564040584251,779.6801634276803,,,0.4645312447370306,534.1838131703863,15.971136687296799,0.0,5.11986457712421,0.9016844783765194,9.363104247819089e-05,148.58117327387112,6.063571733298636e-05
2030-03-24 21:00:00,0.0776255707762557,15.664383561643836,45.9378054692048,105.01027397259188,83.871621355086,3.1598173515981736,0.30251141552545,61.68344520550001,5.7144931044690885,22.34338942225278,10.49743235957586,7.6255707762557075,17.11967905682658,144.263698630137,47.56163546152814,70.55892450879567,38.5860090379385,22.85146070785112,51.71605262620778,4.329737421732238,4.730250158009742,19.86791198152562,174.2427544493037,0.8960857031102328,4.161200248490868,0.3183847875122347,71.09955093342404,109.6133693495891,1.6994320829390597,0.0357437853813171,105.82682482673648,36.349837239108986,37.647194912607105,93.28346822361792,543.9398416470494,,156.3236345565319,0.4636349122639858,432.7740926012003,9.572725878151665,2.3300024750047,0.0,4.796181259491534,0.00015134129174955663,3.230899674246573,0.0008445452595966
2030-03-25 00:00:00,0.0776255707762557,15.664383561643836,45.9378054692048,105.01027397259188,83.871621355086,3.1598173515981736,0.30251141552545,61.68344520550001,5.7144931044690885,22.34338942225278,10.49743235957586,7.6255707762557075,17.11967905682658,144.263698630137,47.561635461429184,70.55892450625353,38.586009040226415,22.847399221270074,51.71605382098747,4.333799688114336,4.734688195314118,19.886552546313663,153.375180688559,0.6312058987959747,2.9311639877771825,0.3185045394621729,69.53930250583188,54.45612493600671,0.8442810067598808,0.0521232495307922,106.36259453902385,36.33134240688119,51.84835291112174,85.58838231310322,493.5768281443971,0.0,214.82796934819223,0.0,419.337145917029,5.590411573429109,4.396555670958363,,7.232959715808647,0.0359017137378197,0.0567448767450043,35.636799286179375
2030-03-25 03:00:00,0.0776255707762557,15.664383561643836,45.9378054692048,105.01027397259188,83.871621355086,3.1598173515981736,0.30251141552545,61.68344520550001,5.7144931044690885,22.34338942225278,10.49743235957586,7.6255707762557075,17.11967905682658,144.263698630137,47.561635457439195,70.55892450427547,38.586009042006694,22.861812681724945,51.71609672366488,4.319394802586336,4.718950817868796,19.82045269546872,145.48768332498634,0.7090319805241247,3.2925690514917307,0.3182122700989283,121.70172283875078,256.44096212761104,3.975828870194963,0.0,117.8330552007985,36.36206132288275,16.444104465596837,141.38187358736164,806.9799453739934,,0.0,0.0,565.7108761681085,7.555872344491744,0.9768785540164984,,1.01837374479555,0.02839917250698001,117.66667927116632,4.644851579588896
2030-03-25 06:00:00,0.0776255707762557,15.664383561643836,45.9378054692048,105.01027397259188,83.871621355086,3.1598173515981736,0.30251141552545,61.68344520550001,5.7144931044690885,22.34338942225278,10.49743235957586,7.6255707762557075,17.11967905682658,144.263698630137,47.56163545068264,70.55892450535428,38.586009041035744,22.862687281403435,51.716330335628875,4.318546373155443,4.718023906359243,19.816559498349903,197.45590779668015,0.9022124148248102,4.189651181499443,0.3366029488569227,106.20414454516948,499.844436351537,7.749526144983584,0.0,119.62120500149992,36.36206188385476,12.26994060242166,147.64355932319927,859.9188754148429,,,0.4884078867083881,573.0805515783157,1.4132787351539406,0.0,31.27771647444828,0.1450616674382869,0.6500285943302437,203.0682682265344,0.1096080928551771
2030-03-25 09:00:00,0.0776255707762557,15.664383561643836,45.9378054692048,105.01027397259188,83.871621355086,3.1598173515981736,0.30251141552545,61.68344520550001,5.7144931044690885,22.34338942225278,10.49743235957586,7.6255707762557075,17.11967905682658,144.263698630137,47.56163544625529,70.55892450689853,38.58600903964592,22.860821212991056,51.716330174621454,4.320408310489493,4.720058078067761,19.82510338992225,218.26609642292647,0.9022066613596352,4.189624463830996,0.3492648787665086,99.88850983445994,421.673746823635,6.53757747013387,0.0,102.0065869396366,36.36205459651397,32.36857628357224,130.43153841528633,758.7665877827658,,,0.4883847293433718,537.885986591227,0.5023452683254239,0.0,42.87997726640811,0.0315133045059366,1.43770538021398,128.321024301986,0.1168616026812114
2030-03-25 12:00:00,0.0776255707762557,15.664383561643836,45.9378054692048,105.01027397259188,83.871621355086,3.1598173515981736,0.30251141552545,61.68344520550001,5.7144931044690885,22.34338942225278,10.49743235957586,7.6255707762557075,17.11967905682658,144.263698630137,47.561635445830106,70.55892450565281,38.58600904076707,22.86414536594261,51.716330345731315,4.317086676202643,4.716429183384364,19.809861371476813,213.787622812094,0.9022061252570234,4.189621974303137,0.3496147462546405,94.16805891400169,461.627262426716,7.15701182057098,0.0,94.9794445181672,36.36205108675907,26.07690672523564,125.13179936561028,725.238935998318,,,0.4883824968621684,530.7477342912355,1.7660285392931923,0.0,42.1078076504774,0.0849814050679778,1.2114455043847228,100.12520259461184,0.2929700736604392
2030-03-25 15:00:00,0.0776255707762557,15.664383561643836,45.9378054692048,105.01027397259188,83.871621355086,3.1598173515981736,0.30251141552545,61.68344520550001,5.7144931044690885,22.34338942225278,10.49743235957586,7.6255707762557075,17.11967905682658,144.263698630137,47.56163545102382,70.55892450531861,38.58600904106784,22.86333646848274,51.716330425770735,4.317904085646791,4.717322205472249,19.81361222685379,211.1138812890981,0.909856612498548,4.225148943766004,0.3395782544339172,88.39465774866298,506.4903441315451,7.85256347490736,0.0,108.13550765060351,36.362056691471246,14.985512299884611,133.374685922014,770.7378618907287,,,0.5193184983027568,551.595859122337,16.96788446949599,0.0,27.99318400193312,0.0310141531082437,0.7006535356216406,134.63374914569596,0.4486590708311057
2030-03-25 18:00:00,0.0776255707762557,15.664383561643836,45.9378054692048,105.01027397259188,83.871621355086,3.1598173515981736,0.30251141552545,61.68344520550001,5.7144931044690885,22.34338942225278,10.49743235957586,7.6255707762557075,17.11967905682658,144.263698630137,47.561635459287146,70.55892450457075,38.58600904174092,22.848974480869146,51.71632863074129,4.332272346676479,4.733019570551448,19.87954401847528,215.9890592395874,0.851482784785541,3.9540753337958567,0.3196870782071879,80.01593118817519,243.865586990477,3.7808618138042105,0.0459648561477661,116.94725872095896,36.362059981289875,7.37484140540593,131.8269208010526,768.5484003588264,,0.0,0.2832749278177853,553.8886319774123,23.889432031293527,0.4514097429749084,15.302827734065769,0.1077387658535957,0.000104849215235263,139.2559222690796,0.1324124735128076
2030-03-25 21:00:00,0.0776255707762557,15.664383561643836,45.9378054692048,105.01027397259188,83.871621355086,3.1598173515981736,0.30251141552545,61.68344520550001,5.7144931044690885,22.34338942225278,10.49743235957586,7.6255707762557075,17.11967905682658,144.263698630137,47.561635462246,70.55892450679133,38.58600903974242,22.84742313643482,51.71632758659288,4.333816117878074,4.734706144876629,19.886627937744596,191.57715998364637,0.7969967615722027,3.701055725796675,0.3184508810734042,56.09318789425531,95.6578530654614,1.483067489386299,0.0521894960403442,104.77851380686674,36.32836388995307,47.014541071391264,90.64860927966733,534.4031504327897,,173.83925394606592,0.0629518949869052,438.47076634103195,22.865832189939322,2.9951363312373527,8.788898039861952,4.219555172060474,0.028221829162477546,0.7185329765702309,0.2300179631729336
2030-03-26 00:00:00,0.0776255707762557,15.664383561643836,45.9378054692048,105.01027397259188,83.871621355086,3.1598173515981736,0.30251141552545,61.68344520550001,5.7144931044690885,22.34338942225278,10.49743235957586,7.6255707762557075,17.11967905682658,144.263698630137,47.56163546170346,70.5589245040947,38.58600904216937,22.944540933060154,51.716327620483455,4.23670109916395,4.6286077172186735,19.440995222418294,164.83684025365514,0.6373810780011204,2.959839991817577,0.3176076266752258,55.45734349084509,48.6722576796497,0.754608646196104,0.0,106.09244362456204,36.36201607822086,60.02883870835429,86.22788304150919,499.43731344002504,0.0,221.18488926696776,0.0,455.7133210755029,20.18940042776418,4.910443230532241,5.390270283553343,6.462499989337505,0.024020386731432218,0.0429679428505625,51.32567405450179
2030-03-26 03:00:00,0.0776255707762557,15.664383561643836,45.9378054692048,105.01027397259188,83.871621355086,3.1598173515981736,0.30251141552545,61.68344520550001,5.7144931044690885,22.34338942225278,10.49743235957586,7.6255707762557075,17.11967905682658,144.263698630137,47.561635457205966,70.5589245019892,38.58600904406433,22.88796382122233,51.71632881482548,4.293279671817386,4.690419964975446,19.70061791821427,154.01784848087118,0.6352741236425747,2.950055817190185,0.3170736149826726,115.3440166463044,229.906899683276,3.564448057103613,0.0,118.02823855365004,36.362066846756,21.09710837576159,142.4751101652942,817.3113897222202,,0.0,0.0,562.2268151474906,22.888967424971995,1.8507680736520653,,0.2514764744212552,0.023636015284615952,126.15492307260511,0.8237896816521632
2030-03-26 06:00:00,0.0776255707762557,15.664383561643836,45.9378054692048,105.01027397259188,83.871621355086,3.1598173515981736,0.30251141552545,61.68344520550001,5.7144931044690885,22.34338942225278,10.49743235957586,7.6255707762557075,17.11967905682658,144.263698630137,47.561635449524864,70.55892450405943,38.586009042201106,22.87124439793165,51.71632991652985,4.309993971521425,4.708680383821912,19.777315002357497,201.40124161391776,0.8940446426209752,4.151722068685514,0.3266245257728745,109.90292575968081,495.47229467031394,7.681741002640329,0.0,122.72082540596864,36.362068286187736,7.141223636535979,148.71754771299524,870.7869603073998,,,0.4553804728647392,565.3061995476075,8.351619626665343,,11.77437434268718,0.2035675201635189,0.10724455327395849,222.34853913303925,0.1779553288699023
2030-03-26 09:00:00,0.0776255707762557,15.664383561643836,45.9378054692048,105.01027397259188,83.871621355086,3.1598173515981736,0.30251141552545,61.68344520550001,5.7144931044690885,22.34338942225278,10.49743235957586,7.6255707762557075,17.11967905682658,144.263698630137,47.561635445608424,70.5589245037639,38.5860090424671,22.860541651024462,51.71632972318126,4.320689094648204,4.72036483554096,19.826391827166297,218.92948446985488,0.9022055648453738,4.189619371890123,0.3363278743180129,96.55382077722587,404.4846237916799,6.271079438628689,0.0,108.2514149382844,36.36206225350313,24.939762141620275,131.37525517845066,768.2635154621096,,,0.4883806748249662,548.4358737920771,1.2063970817439487,0.0,42.99876031633922,0.0019694428611537,2.011812844276855,127.51227137412047,0.0069169615401991
2030-03-26 12:00:00,0.0776255707762557,15.664383561643836,45.9378054692048,105.01027397259188,83.871621355086,3.1598173515981736,0.30251141552545,61.68344520550001,5.7144931044690885,22.34338942225278,10.49743235957586,7.6255707762557075,17.11967905682658,144.263698630137,47.5616354458491,70.55892450136169,38.58600904462908,22.86494002446751,51.716329867227415,4.3162935534729385,4.715562694599462,19.80622196080373,213.0054828468539,0.9022061369368684,4.189622028541447,0.3360233987210903,88.43734113989846,465.7682442776761,7.2212130895761,0.0,103.46805770361112,36.362057497223795,32.914506564559375,126.04752874160108,734.3198171185546,,,0.488382931760667,545.6360689010195,2.4730082878968296,0.0,42.89055609772506,0.0626748565746912,1.8198575450461252,98.0490690533461,2.2476268474197427
2030-03-26 15:00:00,0.0776255707762557,15.664383561643836,45.9378054692048,105.01027397259188,83.871621355086,3.1598173515981736,0.30251141552545,61.68344520550001,5.7144931044690885,22.34338942225278,10.49743235957586,7.6255707762557075,17.11967905682658,144.263698630137,47.56163545187499,70.55892449933016,38.586009046457455,23.010415617129173,51.71632999733353,4.170827675324809,4.556640818727386,19.138721144505705,210.0247852478607,0.633714121723896,2.9428115543377364,0.3238459517076255,93.41848646604721,525.5062315917,8.147383435525953,0.0,117.3260152480153,36.362066938705155,10.480090893671342,134.35631837405802,780.492751173661,,,0.0,552.1453477897991,21.30011981763844,,10.961749941405047,0.0038112011852343,0.04646687739574379,135.64973141791666,0.3123335564772645
2030-03-26 18:00:00,0.0776255707762557,15.664383561643836,45.9378054692048,105.01027397259188,83.871621355086,3.1598173515981736,0.30251141552545,61.68344520550001,5.7144931044690885,22.34338942225278,10.49743235957586,7.6255707762557075,17.11967905682658,144.263698630137,47.56163545931019,70.55892450033753,38.58600904555083,22.918392207064212,51.716325382939715,4.26285795904762,4.657184159285748,19.56102148250359,216.72772144446353,0.6063771765095589,2.815865545910139,0.3177553694966879,85.88762099303835,254.22272722272095,3.9414376313605417,0.0,127.47985805436352,36.36207048376782,3.154252026560608,132.74509286551927,778.1880868598131,,0.0,0.0,544.6808300561668,32.94836209650248,1.747540764228058,0.0,1.7658757411140986,8.18681364816103e-05,149.48648613491085,0.0375158117650574
2030-03-26 21:00:00,0.0776255707762557,15.664383561643836,45.9378054692048,105.01027397259188,83.871621355086,3.1598173515981736,0.30251141552545,61.68344520550001,5.7144931044690885,22.34338942225278,10.49743235957586,7.6255707762557075,17.11967905682658,144.263698630137,47.56163546144639,70.55892450441088,38.58600904188481,22.96269103511236,51.71632455779119,4.218558108854338,4.608786449917786,19.357742290556015,193.40074272081768,0.618031604307594,2.86998582445144,0.31001560553859575,55.91307660379638,101.0801648205472,1.5671343383034069,0.0,115.85835590864752,36.36201299389157,43.94854521177899,91.26086579495843,540.7228707204871,,166.26994921970368,0.0,440.36399984185033,30.98872371513626,4.271002185041769,,6.24106746830758,0.0001182388827246044,0.6890908546339725,0.2058926988519088
2030-03-27 00:00:00,0.0776255707762557,15.664383561643836,45.9378054692048,105.01027397259188,83.871621355086,3.1598173515981736,0.30251141552545,61.68344520550001,5.7144931044690885,22.34338942225278,10.49743235957586,7.6255707762557075,17.11967905682658,144.263698630137,47.56163546086177,70.55892450187785,38.586009044164534,22.920074640506364,51.716324540348495,4.26117271519765,4.6553430256993105,19.55328838619375,167.40155600208578,0.6118741973093217,2.8413923501416307,0.3102342653451827,52.79717252089252,48.55107288064411,0.7527298121030177,0.0,114.16804598030885,36.36201274142519,57.877015689981256,83.82865918900119,487.4213699605552,0.0,219.0278493127823,0.0,473.89601768055877,27.912476656794027,4.918454127059032,,9.080592295196295,0.00011384048534633213,0.093652086079967,83.42197978235524
2030-03-27 03:00:00,0.0776255707762557,15.664383561643836,45.9378054692048,105.01027397259188,83.871621355086,3.1598173515981736,0.30251141552545,61.68344520550001,5.7144931044690885,22.34338942225278,10.49743235957586,7.6255707762557075,17.11967905682658,144.263698630137,47.56163545604434,70.55892449955596,38.58600904625422,22.92314146982632,51.71632633398569,4.258109192844755,4.651996119020602,19.539230768714397,156.36676632425284,0.6080579700587708,2.8236707352021533,0.3101186118379522,91.7823154883053,226.20845565981,3.507107839685869,0.0,127.3422985630473,36.36207327169807,35.38507729482292,138.1902424154313,795.7899674117185,,0.0,0.0,550.7634795377313,28.229742289942244,2.1887115800020185,,1.6051555862323037,8.783010974413743e-05,104.56520722026325,0.3786785843236473
2030-03-27 06:00:00,0.0776255707762557,15.664383561643836,45.9378054692048,105.01027397259188,83.871621355086,3.1598173515981736,0.30251141552545,61.68344520550001,5.7144931044690885,22.34338942225278,10.49743235957586,7.6255707762557075,17.11967905682658,144.263698630137,47.561635448922566,70.55892450108412,38.586009044878885,22.868749472533253,51.71632798941978,4.312489969013814,4.711407268014361,19.788768412496417,202.53595936506304,0.8712581008533872,4.0459070077639705,0.3288963463153566,108.08775234890956,494.701163419404,7.669785479367632,0.0,128.20703034320044,36.36207448458308,10.9376293361732,144.26074426648194,848.2599901626202,,,0.3632400792223307,554.5990182629001,7.99115474799934,,7.211013566986256,0.0014258642766099,0.00011093963976651703,199.80625542209344,4.8116852953800856e-05
2030-03-27 09:00:00,0.0776255707762557,15.664383561643836,45.9378054692048,105.01027397259188,83.871621355086,3.1598173515981736,0.30251141552545,61.68344520550001,5.7144931044690885,22.34338942225278,10.49743235957586,7.6255707762557075,17.11967905682658,144.263698630137,47.561635446080246,70.55892449795428,38.586009047695754,22.858309331185374,51.71632769983264,4.322924322148409,4.722806827792723,19.83664863927916,218.77083603559373,0.9022008792540156,4.189597613163412,0.3329975304649574,92.37922740936641,414.431910813389,6.425300942843899,0.0082726864814758,109.93722310737697,36.36206557779035,32.030159587553925,127.49020165636828,748.6461224199902,,,0.4883626516388067,538.680109162752,6.244284278056736e-05,0.0,50.04350812991695,0.0015098897899195,2.294940058405353,109.3148997640489,0.1095458726746431
2030-03-27 12:00:00,0.0776255707762557,15.664383561643836,45.9378054692048,105.01027397259188,83.871621355086,3.1598173515981736,0.30251141552545,61.68344520550001,5.7144931044690885,22.34338942225278,10.49743235957586,7.6255707762557075,17.11967905682658,144.263698630137,47.56163544669037,70.55892449503516,38.58600905032296,22.873812947485412,51.71632791938205,4.307420816257154,4.7058692045493995,19.76550753753325,210.89924558333817,0.8712653257351882,4.045940558327094,0.3318746083031785,85.87176583419631,481.545922788913,7.465828260290269,0.0,118.15628143845522,36.36205707447623,33.25462792404852,122.33988135586688,715.6319419144469,,,0.3632693573711476,523.3021355609059,0.2952889114469705,0.0,45.14347499276051,0.009229764311173,1.8184697443942957,80.63667979309884,0.7391143350247726
2030-03-27 15:00:00,0.0776255707762557,15.664383561643836,45.9378054692048,105.01027397259188,83.871621355086,3.1598173515981736,0.30251141552545,61.68344520550001,5.7144931044690885,22.34338942225278,10.49743235957586,7.6255707762557075,17.11967905682658,144.263698630137,47.56163545278238,70.55892449285894,38.586009052281554,22.968667933806486,51.716328216810304,4.212573141836064,4.6022478568285665,19.33027900898736,207.18240616055985,0.8712490537625435,4.045864995312999,0.31678124986170253,93.815996062374,537.1029368936979,8.327177316179336,0.0,124.72425611030371,36.362066672109144,11.256640308688471,130.37040311019706,760.4063015659003,,,0.3632034202689428,540.6123086010017,32.511554558518895,,,0.0047438583620416,0.00010788206567681665,114.57783761669636,2.8390745205416748
2030-03-27 18:00:00,0.0776255707762557,15.664383561643836,45.9378054692048,105.01027397259188,83.871621355086,3.1598173515981736,0.30251141552545,61.68344520550001,5.7144931044690885,22.34338942225278,10.49743235957586,7.6255707762557075,17.11967905682658,144.263698630137,47.56163546069293,70.55892449429261,38.58600905099125,22.946047913424188,51.71632600066206,4.235200503344147,4.626968312118008,19.434109422480866,214.58448805981243,0.6037771111437038,2.8037914857963178,0.309347742549465,86.61057927020488,270.046159667244,4.186762165384076,,127.10284666436507,36.362067891355906,3.237796810492295,128.7937709975343,758.1732077148397,,,0.0,540.4507323708237,53.93462716793176,1.6340558070001312,,1.6485900889391585,7.981921276105498e-05,123.24906807614728,5.989439066783394e-05
2030-03-27 21:00:00,0.0776255707762557,15.664383561643836,45.9378054692048,105.01027397259188,83.871621355086,3.1598173515981736,0.30251141552545,61.68344520550001,5.7144931044690885,22.34338942225278,10.49743235957586,7.6255707762557075,17.11967905682658,144.263698630137,47.561635463623176,70.55892449740207,38.58600904819272,22.90920749004797,51.716324486912875,4.27204130569751,4.667216991005209,19.603161202575308,191.75133937082535,0.6112119784140515,2.8383171694730973,0.3104312916991323,54.883352624692066,109.1480863827123,1.6922183935288508,,113.53049132370894,36.36372687692192,42.12091742896589,88.6999108675145,527.7617749696019,0.0,155.34469646143913,0.0,424.1669655949259,47.69425633354099,3.9250185016454457,,5.056629811630019,0.00010125724874220619,0.7808174478539889,0.0003011339905875
2030-03-28 00:00:00,0.0776255707762557,15.664383561643836,45.9378054692048,105.01027397259188,83.871621355086,3.1598173515981736,0.30251141552545,61.68344520550001,5.7144931044690885,22.34338942225278,10.49743235957586,7.6255707762557075,17.11967905682658,144.263698630137,47.56163546286165,70.55892449455412,38.5860090507559,22.90340775934183,51.71632443885513,4.277843623056131,4.673556038833995,19.629786357715517,166.2432025667263,0.6073574447294503,2.820417668933687,0.3107010424305378,54.952659719725744,50.0090522536875,0.7753341434678496,,113.95632497385392,36.36900055653035,54.01302814531863,79.79264038357853,462.95378497608857,0.0,214.77243485283853,0.0,456.64954651275207,51.83016763703233,4.833176716517613,,12.374390242699963,9.790086038382249e-05,0.0961223571418106,95.35633916838982
2030-03-28 03:00:00,0.0776255707762557,15.664383561643836,45.9378054692048,105.01027397259188,83.871621355086,3.1598173515981736,0.30251141552545,61.68344520550001,5.7144931044690885,22.34338942225278,10.49743235957586,7.6255707762557075,17.11967905682658,144.263698630137,47.56163545721765,70.55892449285086,38.586009052288816,22.927947863872763,51.71632567232666,4.253299465841736,4.646741478911984,19.51716032345563,153.8325058778912,0.6115809855348081,2.8400307472227,0.3100870232975756,89.82222969168166,218.673018554464,3.3902793574329504,,126.9539168278496,36.38878624701941,33.893673534003796,130.96744783318124,752.1011539731885,,0.0,0.0,538.5611886888838,53.639777130007396,2.3112472407554128,,1.6531182157711524,8.512813396635273e-05,52.00528974995405,0.2689181632089999
2030-03-28 06:00:00,0.0776255707762557,15.664383561643836,45.9378054692048,105.01027397259188,83.871621355086,3.1598173515981736,0.30251141552545,61.68344520550001,5.7144931044690885,22.34338942225278,10.49743235957586,7.6255707762557075,17.11967905682658,144.263698630137,47.56163544967406,70.55892449447693,38.58600905082537,22.916039032557357,51.71632801425329,4.2652002771419415,4.6597431483089995,19.571769702360328,194.8556708396568,0.871250762850664,4.045872931895279,0.3195283708781438,101.16947209841842,482.8441239494461,7.4859554100710115,0.0,129.47335554225694,36.38858132447864,11.87027446676572,136.70534824125437,802.1867527135229,,,0.363210478410765,546.0848147835812,15.987782826748141,,1.7740982105761178,0.1413593828529259,0.00010377087616436898,155.73864136052936,5.053202978328456e-05
2030-03-28 09:00:00,0.0776255707762557,15.664383561643836,45.9378054692048,105.01027397259188,83.871621355086,3.1598173515981736,0.30251141552545,61.68344520550001,5.7144931044690885,22.34338942225278,10.49743235957586,7.6255707762557075,17.11967905682658,144.263698630137,47.56163544541023,70.55892449266182,38.58600905245896,22.861582958633235,51.71632770747315,4.319658321800793,4.719238713342449,19.821661908880134,213.3393386024348,0.905560216706944,4.205197544950484,0.3330616115428408,93.25243610441164,421.12814120103695,6.529118468233727,0.0,113.328716581408,36.362059787535266,25.73063039800921,120.88975936731968,708.4162999187696,,,0.5019467930054698,524.7842970144761,6.514414875348499e-05,,43.99108295269967,0.0011157509167757,2.3190199602615573,69.47210137572436,0.1206414880403923
2030-03-28 12:00:00,0.0776255707762557,15.664383561643836,45.9378054692048,105.01027397259188,83.871621355086,3.1598173515981736,0.30251141552545,61.68344520550001,5.7144931044690885,22.34338942225278,10.49743235957586,7.6255707762557075,17.11967905682658,144.263698630137,47.561635445845816,70.55892448919938,38.586009055575154,22.865932265702057,51.71632798837304,4.315306452503225,4.714484284048622,19.801692440125468,207.62802126748767,0.9021874543244964,4.189535271113028,0.3322480772240964,88.90041857921588,488.883681162002,7.579591955999362,0.0,117.8436543883086,36.36205513177622,27.805172783883616,116.03030957614078,677.2292310527533,,,0.4883083624988849,512.1133303991049,6.790831439008882e-05,,37.849936007309175,0.2507494354270619,1.7944618830740369,41.72991677616939,0.6842363603159423
2030-03-28 15:00:00,0.0776255707762557,15.664383561643836,45.9378054692048,105.01027397259188,83.871621355086,3.1598173515981736,0.30251141552545,61.68344520550001,5.7144931044690885,22.34338942225278,10.49743235957586,7.6255707762557075,17.11967905682658,144.263698630137,47.56163545119525,70.5589244877987,38.58600905683578,22.906841568542458,51.71632823905196,4.274401034584784,4.669795001368116,19.613989315522144,202.9870925285713,0.8535433057661493,3.9636438833071,0.311563675125628,96.89228031845059,542.2743099700859,8.407353642947033,0.0,122.43398187485184,36.36206432244216,5.608979809347868,123.57449450283464,719.0781544403931,,,0.2916072836721359,525.0838940209522,26.22530066526231,,3.2831342584662533,0.0070234119282864,9.95968634406089e-05,71.86020223539701,6.419637540291151e-05
