snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
2040-04-15 03:00:00,3.33293024501954,0.23557372544599,7.34703196347032,0.3458904109589041,2.6609589041108,0.8042242257195091,2.253583391852,6.76246716381324,4.1244292237476,0.1702536780122392,0.3002283105022831,2.176940283174613,1.5145105403974175,1.068447363202344,0.9061954935735104,0.7532841213942902,4.120384739316795,3.368053682597517e-05,0.0626479473416466,0.263132786222619,0.0573435131206605,2.225458440318243,5.4849022897903,1.490400150995615,2.2760303366196273e-06,4.901273965918094e-07,3.948954043124338,0.963194268753201,7.701106889418077e-06,2.5368285419090494e-06,6.770766754978609e-07,0.0,0.0,1.41198826216791e-06,0.2508148660475079,6.216979829907344e-07,1.7073856903767955e-05
2040-04-15 06:00:00,3.33293024501954,0.23557372544599,7.34703196347032,0.3458904109589041,2.6609589041108,0.8042242257195091,2.253583391852,6.76246716381324,4.1244292237476,0.1702536780122392,0.3002283105022831,2.1769402831083218,1.5145105394263725,1.068447364076302,0.9061954565645168,0.7532851355820349,4.889051095868354,3.129360947531365e-05,0.062647950770432,0.2631328006241419,0.0573435162591288,2.3091430208263963,5.997899334379,1.6297956830082443,2.446746607639037e-06,5.268899652291307e-07,3.717894903338988,0.9067194858191788,1.026126627241931,2.546304992106881e-06,6.739683229204426e-07,0.0,9.648418885921088e-07,1.3895693470675014e-06,0.3509616438006644,6.230921733954154e-07,0.0138520435120726
2040-04-15 09:00:00,3.33293024501954,0.23557372544599,7.34703196347032,0.3458904109589041,2.6609589041108,0.8042242257195091,2.253583391852,6.76246716381324,4.1244292237476,0.1702536780122392,0.3002283105022831,2.176940283101912,1.5145105379054928,1.068447365445086,0.9061954311973413,0.7532842955575269,4.988844061780593,2.7611080099749177e-05,0.0626479541522027,0.2631328148281945,0.0573435193545632,2.545771945354634,5.6494348843713,1.535108222507347,2.655826282914661e-06,5.71913827729707e-07,3.501664321371039,0.8538690546089431,4.609528415902336,2.5341934797101664e-06,6.719139513483322e-07,0.0,4.519031352138399e-05,1.3722576229823433e-06,0.4290565141250066,6.197073263206364e-07,1.016601051851419
2040-04-15 12:00:00,3.33293024501954,0.23557372544599,7.34703196347032,0.3458904109589041,2.6609589041108,0.8042242257195091,2.253583391852,6.76246716381324,4.1244292237476,0.1702536780122392,0.3002283105022831,2.176940283109517,1.514510537689204,1.0684473656397322,0.9061954236817064,0.7532852048380813,4.928917638221292,2.758942020292491e-05,0.0626479515739683,0.2631328039991409,0.0573435169946293,2.5457621319399752,6.641174184093,1.804591309710469,2.640091912015714e-06,5.685255397435441e-07,3.489323557521866,0.8508527623322119,2.8347352633200464,2.5549074707044156e-06,6.784480636091034e-07,0.0,3.9535161401438466e-06,1.3897856365372156e-06,0.4611866584873149,6.238169546775042e-07,1.1548544910427905
2040-04-15 15:00:00,3.33293024501954,0.23557372544599,7.34703196347032,0.3458904109589041,2.6609589041108,0.8042242257195091,2.253583391852,6.76246716381324,4.1244292237476,0.1702536780122392,0.3002283105022831,2.1769402831343196,1.5145105386369622,1.0684473647867645,0.9061955528226656,0.753284790475119,4.734139105789787,3.95950763402797e-05,0.0626479344902431,0.2631327322443842,0.057343501357392,2.001765876483236,5.649589955462501,1.5351503596253548,3.619413067468665e-06,7.794155795759324e-07,3.6259776635182694,0.8842533505280598,1.457774840524819,2.6703505551043377e-06,7.623907382001298e-07,1.1593630754065558,5.664699322778357e-07,1.5146008801076548e-06,0.1822099844994957,6.319380849921036e-07,0.2859717579992071
2040-04-15 18:00:00,3.33293024501954,0.23557372544599,7.34703196347032,0.3458904109589041,2.6609589041108,0.8042242257195091,2.253583391852,6.76246716381324,4.1244292237476,0.1702536780122392,0.3002283105022831,2.176940283207398,1.514510539970699,1.0684473635863927,0.9061957139014932,0.7532859387128366,4.589455922845568,0.7104122735481077,0.062647824089587,0.2631322685415259,0.0573434003044167,0.7715284443117298,2.2884902676334997,0.6218463083254196,1.8951041538354157e-06,4.08097576840385e-07,3.396370328903551,0.8281334134071177,4.497852876310666e-07,3.0940535789832508e-06,1.0014835855654615e-06,2.8295023671821835,,2.2879294689859183e-06,2.055741184651675e-06,6.924581072640086e-07,9.07263366043861e-05
2040-04-15 21:00:00,3.33293024501954,0.23557372544599,7.34703196347032,0.3458904109589041,2.6609589041108,0.8042242257195091,2.253583391852,6.76246716381324,4.1244292237476,0.1702536780122392,0.3002283105022831,2.1769402832337352,1.5145105403902128,1.068447363208841,0.9061956348735336,0.7532851254389226,4.0887795749841915,6.288216105469367e-05,0.0626478982231816,0.263132579916122,0.0573434681610814,1.5596092337461314,0.8503346992652,0.2310595334653793,1.9938372290414175e-06,4.293590619487482e-07,2.8372030718995243,0.6914634242077446,1.1516428604835116e-06,3.5445628122487284e-06,8.083365862498253e-07,3.4067098080471827,,1.7482648196756517e-06,0.179606246907569,7.300259706250087e-07,0.3927847062379341
2040-04-16 00:00:00,3.33293024501954,0.23557372544599,7.34703196347032,0.3458904109589041,2.6609589041108,0.8042242257195091,2.253583391852,6.76246716381324,4.1244292237476,0.1702536780122392,0.3002283105022831,2.176940283233368,1.5145105400209449,1.0684473635411735,0.9061955855159424,0.7532841997993441,3.5787558241280117,5.078580829936646e-05,0.0626479205641821,0.2631326737523921,0.0573434886104578,2.0826004819480737,0.8133623189593,0.2210131118009178,6.652084383803924e-06,1.432480379758543e-06,3.739041195918325,0.9115704455732544,3.3688494232740944e-06,0.000820398240278011,8.310598915164576e-07,3.346535473604763,1.0208523092822667e-07,1.6252651043001508e-06,0.0783690554085182,7.656583124034403e-07,0.0166044643006053
2040-04-16 03:00:00,3.33293024501954,0.23557372544599,7.34703196347032,0.3458904109589041,2.6609589041108,0.8042242257195091,2.253583391852,6.76246716381324,4.1244292237476,0.1702536780122392,0.3002283105022831,2.176940283189384,1.5145105402346073,1.0684473633488896,0.9061955599222382,0.7532840699731035,4.222451658231596,4.524851849227628e-05,0.0626479274685904,0.2631327027521644,0.0573434949302663,2.5785798415717123,5.2987453408433,1.4398161423565357,2.2767365567192343e-05,4.90279476207477e-06,5.123101614167071,1.249635317783509,0.0109184672875726,0.0009078388906489605,8.425912728942675e-07,3.361599963295597,0.0,1.5881077139610813e-06,1.7320842167937603e-06,7.938181701201079e-07,5.980655331136657e-06
2040-04-16 06:00:00,3.33293024501954,0.23557372544599,7.34703196347032,0.3458904109589041,2.6609589041108,0.8042242257195091,2.253583391852,6.76246716381324,4.1244292237476,0.1702536780122392,0.3002283105022831,2.1769402831244404,1.5145105387864803,1.068447364652186,0.9061956193969776,0.753284154106192,4.88267549750809,0.0728050699184735,0.0626479520721502,0.2631328060915955,0.0573435174506299,3.0195448014365076,5.969403492961,1.6220525721701504,0.3368132300959299,0.0725304003855133,4.767623326824318,1.16280766282513,3.3641152874367553,0.00013191683756164446,7.415606924502036e-07,0.0,9.350162507049178e-07,1.3996651078001182e-06,0.0330274383306632,7.634954108091896e-07,1.2452036894793942e-05
2040-04-16 09:00:00,3.33293024501954,0.23557372544599,7.34703196347032,0.3458904109589041,2.6609589041108,0.8042242257195091,2.253583391852,6.76246716381324,4.1244292237476,0.1702536780122392,0.3002283105022831,2.1769402830939857,1.5145105378941306,1.0684473654552993,0.906195391592742,0.7532846783087863,4.8916983002915435,2.7151971341506467e-05,0.0626479686690796,0.2631328758017209,0.0573435326422887,3.181410145232328,5.4605585263696,1.483785274965444,5.130405544814609e-06,1.1047973626198646e-06,4.434958377386058,1.081552299399762,5.153029118674402,2.5628903063801694e-06,6.655678520455357e-07,4.385300913617152,1.0790647404617473,1.2890849826598546e-06,0.3644301462849362,6.205562924303377e-07,0.6581170106069942
2040-04-16 12:00:00,3.33293024501954,0.23557372544599,7.34703196347032,0.3458904109589041,2.6609589041108,0.8042242257195091,2.253583391852,6.76246716381324,4.1244292237476,0.1702536780122392,0.3002283105022831,2.176940283096235,1.5145105378622012,1.0684473654840527,0.9061953905039276,0.7532845299872926,4.824012137536011,2.837235735796069e-05,0.0626479678991626,0.2631328725679295,0.057343531937561,4.423542214141049,6.800719436023,1.8479441818287583,5.181182738716549e-06,1.1157318802547915e-06,4.415972439677403,1.076914873267968,2.8505110256881196,2.592903897743392e-06,6.695621141343626e-07,4.40945094768123,1.1187161834980592,1.2943941430425254e-06,0.3978218952301346,6.266108122168004e-07,1.9155497945686888
2040-04-16 15:00:00,3.33293024501954,0.23557372544599,7.34703196347032,0.3458904109589041,2.6609589041108,0.8042242257195091,2.253583391852,6.76246716381324,4.1244292237476,0.1702536780122392,0.3002283105022831,2.1769402831529527,1.5145105381112884,1.0684473652598678,0.9061955152472406,0.7532850330936823,4.77722900558763,3.6693556368980634e-05,0.0626479414759585,0.2631327615856608,0.0573435077516232,2.281643926245063,5.905469640694001,1.6046799704289825,1.2994546532167551e-05,2.798285751833016e-06,4.626211103246142,1.1282669003526005,1.919330563994219,2.8642970496453667e-06,7.878542301273259e-07,0.0,0.0,1.480306877722389e-06,0.0883012569397034,6.617355917765964e-07,0.0001852517093097
2040-04-16 18:00:00,3.33293024501954,0.23557372544599,7.34703196347032,0.3458904109589041,2.6609589041108,0.8042242257195091,2.253583391852,6.76246716381324,4.1244292237476,0.1702536780122392,0.3002283105022831,2.176940283201515,1.5145105395978566,1.0684473639219876,0.9061954751480924,0.7532844033144559,4.632306746130338,4.018664065157548e-05,0.0626479346689485,0.2631327329949795,0.0573435015209663,2.600752609016954,2.3740944201179,0.6451073319575317,6.599193003071774e-06,1.4210905866071483e-06,4.272966380014348,1.041984806424463,0.9246059899033596,2.9369668758830503e-06,8.039526195884596e-07,0.0,0.0,1.5326553144741534e-06,0.0899943374554105,6.759076414767519e-07,0.0001658150908697
2040-04-16 21:00:00,3.33293024501954,0.23557372544599,7.34703196347032,0.3458904109589041,2.6609589041108,0.8042242257195091,2.253583391852,6.76246716381324,4.1244292237476,0.1702536780122392,0.3002283105022831,2.1769402832238827,1.5145105401030248,1.0684473634673073,0.9061955386056468,0.7532842388236419,4.122803320495772,4.292085676786376e-05,0.0626479311663782,0.2631327182835464,0.0573434983149605,1.9747018411505946,0.8742540892595001,0.2375590954586559,5.830082960820149e-06,1.2554680566099118e-06,3.4127025975969847,0.8318603313363111,0.8623261873915264,2.8736671454117858e-06,8.113193807755142e-07,3.3865742152367204,,1.5550898828553767e-06,0.1407691611055193,6.621142427365779e-07,0.0001084224305768
2040-04-17 00:00:00,3.33293024501954,0.23557372544599,7.34703196347032,0.3458904109589041,2.6609589041108,0.8042242257195091,2.253583391852,6.76246716381324,4.1244292237476,0.1702536780122392,0.3002283105022831,2.1769402832252127,1.5145105401351522,1.0684473634384082,0.906195551858704,0.7532841705258821,3.7016880060981783,4.745538760296283e-05,0.0626479227187418,0.2631326828019352,0.0573434905825898,1.7910662509411501,0.7716112946200999,0.2096681999516299,2.1653726218560934e-06,4.6629802280129906e-07,1.816046263651457,0.4419938302170408,5.855644917315323e-06,2.7229651435489454e-06,7.581713776198671e-07,3.3907211392990897,,1.5862480350929293e-06,0.4687295408832791,6.465656565343554e-07,1.1724707257923035
2040-04-17 03:00:00,3.33293024501954,0.23557372544599,7.34703196347032,0.3458904109589041,2.6609589041108,0.8042242257195091,2.253583391852,6.76246716381324,4.1244292237476,0.1702536780122392,0.3002283105022831,2.176940283188501,1.5145105402248762,1.0684473633576586,0.906195583075315,0.7532848043184421,4.330032953340485,0.0002383332309753,0.0626478730690178,0.2631324742640539,0.0573434451367337,0.8912927896928869,5.1256683631314,1.39278632485147,1.623809275779752e-06,3.496761005750023e-07,1.849481848229376,0.4502492815503336,7.748644318025174e-07,2.913228696974531e-06,8.351375044162663e-07,3.4667545523590073,,1.9018868517294516e-06,0.4520979494842209,6.832828647313447e-07,6.19272377491135e-06
2040-04-17 06:00:00,3.33293024501954,0.23557372544599,7.34703196347032,0.3458904109589041,2.6609589041108,0.8042242257195091,2.253583391852,6.76246716381324,4.1244292237476,0.1702536780122392,0.3002283105022831,2.176940283125387,1.514510538861899,1.0684473645843386,0.9061955367360494,0.7532853443189179,4.960254336908495,5.162226814820556e-05,0.0626479278453036,0.2631327043344281,0.0573434952750829,1.3529855378235958,5.949694047397001,1.616696968901084,2.5002072233681576e-06,5.384023392014501e-07,1.840894347629582,0.44812897487195,1.2002095686768808,2.6983093791350512e-06,7.55346634748865e-07,3.052089270591362,0.0,1.5477997163297729e-06,0.4929916495095449,6.389005346295232e-07,2.105100701191235e-05
2040-04-17 09:00:00,3.33293024501954,0.23557372544599,7.34703196347032,0.3458904109589041,2.6609589041108,0.8042242257195091,2.253583391852,6.76246716381324,4.1244292237476,0.1702536780122392,0.3002283105022831,2.176940283086305,1.51451053789584,1.0684473654537805,0.906195530907582,0.7532841559134591,4.942721344592803,0.218373689890245,0.0626479745126318,0.2631329003457041,0.0573435379910642,5.402570130227305,5.6724746654466,1.5413687703489902,0.4963240028654642,0.1068799424491721,1.8328579625965875,0.4461447420142628,4.2645371621004315,2.4830301750975575e-06,6.732371430008355e-07,4.528392679118196,1.1997218320312515,1.2485662977753854e-06,1.448908698199486,5.912096307458324e-07,5.462950249567849
2040-04-17 12:00:00,3.33293024501954,0.23557372544599,7.34703196347032,0.3458904109589041,2.6609589041108,0.8042242257195091,2.253583391852,6.76246716381324,4.1244292237476,0.1702536780122392,0.3002283105022831,2.1769402831004694,1.514510537746691,1.0684473655880071,0.9061955114657362,0.7532849347641462,4.891070838734009,0.5074045381509479,0.0626479746757505,0.2631329010308325,0.0573435381403716,5.479714540560169,7.067743838487,1.9205021215567928,0.4963267603135393,0.1068805362465502,1.8323993094547992,0.4460314977345921,3.897051642935585,2.4934644456438365e-06,6.757597444111365e-07,4.458506770297494,0.9980668456823724,1.2486808162348918e-06,1.5649506514950398,5.926999439837249e-07,6.018102057840268
2040-04-17 15:00:00,3.33293024501954,0.23557372544599,7.34703196347032,0.3458904109589041,2.6609589041108,0.8042242257195091,2.253583391852,6.76246716381324,4.1244292237476,0.1702536780122392,0.3002283105022831,2.1769402831206035,1.5145105384780748,1.0684473649297854,0.9061955667711143,0.7532848225359445,4.703968810612621,0.2326379633834484,0.0626479655442342,0.2631328626768013,0.0573435297820255,2.145006726381142,6.188102395614,1.6814791326313765,0.4254797246305615,0.091624116946306,1.837478174884476,0.4472855008247828,1.5513895876135404,2.51600311146879e-06,6.956427322862367e-07,0.0,,1.3083561706609145e-06,1.5285855073847792,5.96097829234724e-07,1.7244942655022582
2040-04-17 18:00:00,3.33293024501954,0.23557372544599,7.34703196347032,0.3458904109589041,2.6609589041108,0.8042242257195091,2.253583391852,6.76246716381324,4.1244292237476,0.1702536780122392,0.3002283105022831,2.176940283209333,1.514510538980962,1.0684473644771644,0.9061953178084976,0.7532842928519304,4.647997966226967,2.932981910799726e-05,0.062647967490352,0.2631328708508505,0.0573435315633646,2.3646594791520172,2.5384969490120004,0.6897800610160755,0.4963199672888582,0.1068790734156519,1.8289446314978597,0.4451785165139633,0.0578580984817911,2.5275385147648514e-06,6.990925733259409e-07,0.0,,1.3118130891041885e-06,1.5101693939687797,5.983795589913693e-07,2.2344129354429763
2040-04-17 21:00:00,3.33293024501954,0.23557372544599,7.34703196347032,0.3458904109589041,2.6609589041108,0.8042242257195091,2.253583391852,6.76246716381324,4.1244292237476,0.1702536780122392,0.3002283105022831,2.176940283232004,1.514510539327687,1.0684473641651149,0.9061953479486048,0.753283988525654,4.125010021168549,2.965989360405371e-05,0.0626479679377854,0.263132872730152,0.0573435319729135,3.4856203873690674,0.927451720771,0.2520143681048416,0.4963246595929347,0.1068800838708923,1.8081627110050331,0.4400473326149327,0.0039370477535847,2.5411167895266274e-06,7.011796585150923e-07,0.0,0.0,1.3080400781372171e-06,1.463640319309634,6.008499760690513e-07,3.760769569188818
2040-04-18 00:00:00,3.33293024501954,0.23557372544599,7.34703196347032,0.3458904109589041,2.6609589041108,0.8042242257195091,2.253583391852,6.76246716381324,4.1244292237476,0.1702536780122392,0.3002283105022831,2.1769402832213767,1.5145105395598977,1.0684473639561476,0.9061953323474876,0.7532835314174948,3.4761158015400104,2.9976044643365013e-05,0.062647971322624,0.2631328869470908,0.0573435350711561,3.9061873185122593,0.7609738078191999,0.2067776996117699,0.4963290237323675,0.1068810236581456,4.0164738420448245,0.9779201440342312,0.0790429639135415,2.606427896521724e-06,6.976674944040662e-07,0.0,8.420901818034034e-06,1.2865552833225465e-06,0.8714380203304993,6.166196929960313e-07,1.7415406635152395
2040-04-18 03:00:00,3.33293024501954,0.23557372544599,7.34703196347032,0.3458904109589041,2.6609589041108,0.8042242257195091,2.253583391852,6.76246716381324,4.1244292237476,0.1702536780122392,0.3002283105022831,2.1769402831796785,1.5145105395919063,1.068447363927317,0.9061954831853868,0.7532833003703775,4.062917716424044,0.0391442837553926,0.062647970672329,0.2631328842157333,0.0573435344759219,3.6854512102544517,4.994382187182,1.3571122278242278,0.4963393036759917,0.1068832373729299,5.595390294370819,1.362586017821111,0.0010269192436937,2.943859459272454e-06,7.116276144083712e-07,0.0,0.0,1.2858745491940982e-06,0.3761591266874292,6.859396544755029e-07,9.965570178507689e-06
2040-04-18 06:00:00,3.33293024501954,0.23557372544599,7.34703196347032,0.3458904109589041,2.6609589041108,0.8042242257195091,2.253583391852,6.76246716381324,4.1244292237476,0.1702536780122392,0.3002283105022831,2.17694028311168,1.5145105375543952,1.0684473657610762,0.9061955041507952,0.7532838163040381,4.7556008413737425,0.2992893951090178,0.0626479700547306,0.2631328816217073,0.0573435339106158,4.481356156459491,6.066328284978002,1.648389727699436,0.4963300654580317,0.106881247986565,5.189865680957098,1.2637894807232115,3.4063644211001387,2.8949305832946206e-06,7.03672981439542e-07,0.0,0.0,1.2823393872220537e-06,0.4569939395248166,6.797985370228995e-07,0.569917584191608
2040-04-18 09:00:00,3.33293024501954,0.23557372544599,7.34703196347032,0.3458904109589041,2.6609589041108,0.8042242257195091,2.253583391852,6.76246716381324,4.1244292237476,0.1702536780122392,0.3002283105022831,2.1769402830908526,1.5145105369869778,1.0684473662717493,0.906195434957768,0.7532841285815884,4.832473859166068,0.2163494161782383,0.0626479769753751,0.2631329106896747,0.0573435402452858,5.487001913109253,5.902497662418999,1.6038724014631602,0.4963342499589865,0.1068821490899141,4.8103661995221785,1.1713333551772247,4.328759181013023,2.8156869738222895e-06,6.928115131307032e-07,5.868529048158103,0.9036686643708554,1.2408096939985612e-06,0.6106226302500964,6.636071507148655e-07,2.09085578449303
2040-04-18 12:00:00,3.33293024501954,0.23557372544599,7.34703196347032,0.3458904109589041,2.6609589041108,0.8042242257195091,2.253583391852,6.76246716381324,4.1244292237476,0.1702536780122392,0.3002283105022831,2.176940283088084,1.5145105370936904,1.0684473661757183,0.9061954179081244,0.7532845564594088,4.639902401977804,0.4779638578736621,0.0626479771678678,0.2631329114981788,0.05734354042148,5.487002695829126,7.1634597397089985,1.9465107879104109,0.496335527846956,0.106882424274253,4.788707294210481,1.1660566726773465,3.9804999687544376,2.8874159795000837e-06,6.959536014480189e-07,5.746454726817951,1.2949017702563363,1.2410572437436076e-06,0.6591855856819745,6.774521963967217e-07,2.293090852776331
2040-04-18 15:00:00,3.33293024501954,0.23557372544599,7.34703196347032,0.3458904109589041,2.6609589041108,0.8042242257195091,2.253583391852,6.76246716381324,4.1244292237476,0.1702536780122392,0.3002283105022831,2.1769402831036677,1.5145105380828203,1.068447365285491,0.9061954798189222,0.7532842511130218,4.471684846938573,0.3586412742932716,0.0626479702701877,0.2631328825266667,0.0573435341078301,4.593652286007739,6.351086086436999,1.7257663240115404,0.4963322520282596,0.1068817188493456,5.0285445425919795,1.2244873807795191,2.740158694235056,3.006137419102764e-06,7.134160455173364e-07,0.0,2.8626378023673464e-06,1.2860825665855076e-06,0.3088409853894721,6.95487135617307e-07,1.4625037441745143
2040-04-18 18:00:00,3.33293024501954,0.23557372544599,7.34703196347032,0.3458904109589041,2.6609589041108,0.8042242257195091,2.253583391852,6.76246716381324,4.1244292237476,0.1702536780122392,0.3002283105022831,2.17694028318463,1.5145105389504403,1.0684473645046404,0.9061954787140568,0.753284344762267,4.452358463544994,0.0101518709462693,0.0626479377296051,0.2631327458502942,0.0573435043224755,2.841880752443885,2.8070636861552005,0.7627570958733763,0.274971314864523,0.0592131715134069,4.625567951050829,1.1263116091840732,1.0122603965189785,4.016932296532879e-06,9.379616507279348e-07,5.536896233859441,,1.5425372419658765e-06,2.9735845804319993e-05,8.355128627606068e-07,0.1139046528737461
2040-04-18 21:00:00,3.33293024501954,0.23557372544599,7.34703196347032,0.3458904109589041,2.6609589041108,0.8042242257195091,2.253583391852,6.76246716381324,4.1244292237476,0.1702536780122392,0.3002283105022831,2.1769402832134523,1.5145105393193246,1.0684473641726342,0.906195499099484,0.7532845143615783,4.037282067959746,0.2972456829331487,0.0626479373952278,0.2631327444458486,0.0573435040164101,3.182088553071869,1.0474179291443,0.2846125158249037,0.6287002995793997,0.1353862627011368,3.6441913412038542,0.8872222671763096,1.0871193340058614,0.00014174619230827054,9.398075226548984e-07,5.366820717020264,0.0,1.5457672522155977e-06,0.4611228330522144,9.029939348796672e-07,1.1073847804421293
2040-04-19 00:00:00,3.33293024501954,0.23557372544599,7.34703196347032,0.3458904109589041,2.6609589041108,0.8042242257195091,2.253583391852,6.76246716381324,4.1244292237476,0.1702536780122392,0.3002283105022831,2.1769402832143827,1.514510539397727,1.0684473641020966,0.9061955709472104,0.7532841477684017,3.2717361044618447,0.7107105539037537,0.0626479565751153,0.2631328250048686,0.0573435215723266,4.733859215869532,0.8417569552907999,0.2287287224061508,0.8656302599203648,0.1864074915345752,8.827476388935525,2.148791548190739,0.3009080729356165,0.0015530325589927579,2.0718256095548306e-06,5.083116109834529,0.0,1.5494374931082628e-06,8.998458388822315e-07,1.2028717453309136e-06,1.8065690178110865e-06
2040-04-19 03:00:00,3.33293024501954,0.23557372544599,7.34703196347032,0.3458904109589041,2.6609589041108,0.8042242257195091,2.253583391852,6.76246716381324,4.1244292237476,0.1702536780122392,0.3002283105022831,2.176940283175567,1.5145105395911336,1.0684473639280172,0.9061974258923138,0.7532846871884386,3.6475387371533694,0.7107814295736375,0.0626478797163805,0.2631325021841877,0.0573434512212608,3.8073288145063815,4.9618958683106005,1.3482847935344306,0.865629894416875,0.1864074128259258,13.785423479844384,3.3558245601643746,0.8516471354656252,5.6748524541279215,2.881723714429695e-06,0.0,,1.82914974498859e-06,8.951739927102513e-07,1.3631921313297513e-06,1.704435701217862e-06
2040-04-19 06:00:00,3.33293024501954,0.23557372544599,7.34703196347032,0.3458904109589041,2.6609589041108,0.8042242257195091,2.253583391852,6.76246716381324,4.1244292237476,0.1702536780122392,0.3002283105022831,2.176940283100208,1.5145105390783962,1.068447364389476,0.9061987511713429,0.7532851789231029,4.32025776849545,0.710787929113619,0.0626479019258501,0.2631325954680041,0.0573434715502431,4.520889147783022,6.144210358873,1.669552448301494,0.8656300448182245,0.1864074452138165,12.512037782843016,3.045813475750071,2.501918206617866,6.895828383093166,2.1251074941884797e-06,0.0,0.0762396323475002,1.5073530520946535e-06,8.783949120316906e-07,1.3634451504646497e-06,2.1129815259917283e-06
2040-04-19 09:00:00,3.33293024501954,0.23557372544599,7.34703196347032,0.3458904109589041,2.6609589041108,0.8042242257195091,2.253583391852,6.76246716381324,4.1244292237476,0.1702536780122392,0.3002283105022831,2.176940283058802,1.514510538435457,1.068447364968112,0.9061991308845246,0.7532852737854957,4.486137494077744,0.7107887543223209,0.0626478814242603,0.2631325093575936,0.0573434527845335,3.3788335800376865,7.350366171943,1.997298451958612,0.8656299816904335,0.1864074316196831,11.3203734636239,2.755697803441913,2.9049780998603243,6.492834268835389,2.205510901805739e-06,0.0,1.3079307803820606,1.5063363876359158e-06,8.727528350878557e-07,1.3637660708218063e-06,2.5830900678224143e-06
2040-04-19 12:00:00,3.33293024501954,0.23557372544599,7.34703196347032,0.3458904109589041,2.6609589041108,0.8042242257195091,2.253583391852,6.76246716381324,4.1244292237476,0.1702536780122392,0.3002283105022831,2.17694028307217,1.5145105381935504,1.0684473651858353,0.9062008573366406,0.7532883253333907,4.23539163529041,0.7107914131543521,0.0626449853343996,0.2631203452528382,0.0573408019081046,5.484644081836478,8.350582131607,2.2690848828816508,0.8093543004000574,0.1742888527420186,11.252362435815032,2.739140235369678,1.5044186249700695,4.804286267817471,2.297090573780391e-06,1.101678852667761,0.3598401690327679,1.5077739744157954e-06,8.581665893100676e-07,1.3680441475022222e-06,2.99650658305298e-06
2040-04-19 15:00:00,3.33293024501954,0.23557372544599,7.34703196347032,0.3458904109589041,2.6609589041108,0.8042242257195091,2.253583391852,6.76246716381324,4.1244292237476,0.1702536780122392,0.3002283105022831,2.1769402830821054,1.51451053704174,1.068447366222479,0.9061990927905824,0.7532859442928108,4.04882422522532,0.7107887031521991,0.062647667779264,0.2631316120097073,0.0573432572289699,3.119761130653288,6.761889485259,1.8373930067278936,0.8656292465355455,0.1864072733091609,12.005474067263831,2.922488423753693,3.5728769385306016,7.378239936862631,9.284714030854914e-06,0.0,,2.3751652671232916e-06,8.55151104719107e-07,1.3617519947608592e-06,3.302062066840732e-06
2040-04-19 18:00:00,3.33293024501954,0.23557372544599,7.34703196347032,0.3458904109589041,2.6609589041108,0.8042242257195091,2.253583391852,6.76246716381324,4.1244292237476,0.1702536780122392,0.3002283105022831,2.1769402831800333,1.5145105371448793,1.0684473661296467,0.9061991014002464,0.7532858671809736,3.993632375171065,0.7107887240375168,0.0626476453738068,0.2631315179027073,0.0573432367205944,3.1399970018566195,3.3045584216408,0.8979402203316411,0.8656292902624567,0.186407282725449,10.740089403322315,2.614425223997041,0.0014229779388592,6.322875190786161,1.7430427330125744e-05,0.0,,2.475111846226805e-06,8.394592770545491e-07,1.3607203556826224e-06,3.462966518267384e-06
2040-04-19 21:00:00,3.33293024501954,0.23557372544599,7.34703196347032,0.3458904109589041,2.6609589041108,0.8042242257195091,2.253583391852,6.76246716381324,4.1244292237476,0.1702536780122392,0.3002283105022831,2.1769402832169993,1.5145105370659042,1.0684473662007186,0.9061991100084592,0.753286096810324,3.785374819155185,0.7107887371226429,0.0626476309745999,0.2631314574234162,0.0573432235405758,2.2383356258749627,1.5165177081863002,0.4120799426954482,0.865629353396191,0.1864072963208621,7.720721633179301,1.8793474673844817,8.683769665020454e-06,4.292879339326299,0.0208219016923313,1.8709966692544953,,2.537332459527265e-06,8.173735434375298e-07,1.3640425262703736e-06,3.609579508389957e-06
2040-04-20 00:00:00,3.33293024501954,0.23557372544599,7.34703196347032,0.3458904109589041,2.6609589041108,0.8042242257195091,2.253583391852,6.76246716381324,4.1244292237476,0.1702536780122392,0.3002283105022831,2.1769402832215703,1.5145105370467054,1.068447366217988,0.9061991083485764,0.7532861113277889,2.996035161348031,0.710788734231159,0.0626476418965862,0.2631315032977475,0.0573432335377918,2.25051630412279,0.9173674811965,0.2492742003879782,0.8656293844507685,0.1864073030082506,10.20615895033405,2.48479659774776,1.583947329466513e-05,6.928633646651104,0.0386552026479054,0.0,,2.505265731638496e-06,8.249589988448044e-07,1.3604119395045063e-06,3.635678730857733e-06
2040-04-20 03:00:00,3.33293024501954,0.23557372544599,7.34703196347032,0.3458904109589041,2.6609589041108,0.8042242257195091,2.253583391852,6.76246716381324,4.1244292237476,0.1702536780122392,0.3002283105022831,2.1769402831902234,1.514510536993395,1.0684473662659837,0.9061991090980516,0.7532862845893069,2.8540244359794107,0.7107887397083402,0.0626475410570053,0.2631310797531461,0.0573431412363506,2.238310295901644,2.2230116673759,0.6040539556912609,0.8656290012981325,0.1864072204989795,15.2239635989468,3.7066156889014072,1.6507854569045206e-06,12.155430372320678,1.0640902207990215,0.0,,2.8533546510831685e-06,8.686695070670558e-07,1.3523400689334869e-06,3.511358618261838e-06
