snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
2035-01-02 00:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.3393803997973635,0.6788777243941699,0.550888949164681,0.1422730688329791,0.15725422629868438,0.5401962259648367,0.2311899343615158,3.2737433873292465,0.9571352271704866,0.04674876365303996,2.056002645025523,17.758942141468648,0.2614170695016092,7.080645730998431,1.8309145108053375,,7.270247097370632,1.5769568718557008,0.7875713541627911,0.2563499425950231,0.0,0.5676391797078327,1.6485671006626277,0.07987950164469801,5.338350307735438e-07,1.0285936250048377e-06,1.07350183828413e-06,7.965748802115457e-07,1.7726857175076454e-06
2035-01-02 03:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.339380398960461,0.6788777253400722,0.5508891021479333,0.1422731084631443,0.15725428113097828,0.5401964188595615,0.2311882264253288,3.297252945905652,0.9639917310704048,0.04675996040457454,2.056002663525851,17.954841617285073,1.282422316444762,7.028687203107372,1.491187254711965,,14.53995223841755,3.2720172645639343,0.8745611261090849,0.2846913829494215,9.342269278881655,1.7554405605071353,1.6619328711039587,1.3875619496439116,5.389192360397498e-07,1.0461518875109634e-06,1.0710548834477454e-06,1.009777181341205e-06,1.782442582367096e-06
2035-01-02 06:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.3393803980291805,0.6788777264123931,0.5508891532366227,0.1422731216982181,0.1572542991059399,0.5401964819893325,0.2311867756571138,3.3092248038829917,0.9676199179386096,0.04675083705658091,2.056002664345402,18.05547384770427,2.762765600308134,4.374991521621537,0.9347160120355384,0.04442431044348734,15.337171867784278,3.4536848219344867,0.8745610459494059,0.2846913566423056,10.158915919136158,1.8634116014113589,1.499212018288562,0.4190037586138646,5.380039989281465e-07,1.043555290997214e-06,1.0727867203335152e-06,1.0506740763132429e-06,1.7780977199499968e-06
2035-01-02 09:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.3393803968828113,0.6788777277262397,0.5508891123852409,0.1422731111168109,0.15725428543139072,0.5401964341826481,0.2311893726133946,3.4012483597844727,0.9945115594829148,0.04675124231751618,2.0560024968922814,18.009963732704033,2.322766248845733,2.1359153984189434,0.570522958722281,2.837589550415515,13.11362680636793,2.92380048938559,0.8708989312999261,0.283499105341418,0.6881276827169147,1.44079917320561,1.3358139353155662,0.07792037243311233,4.965069502492605e-07,9.129212239994236e-07,1.0794385245464328e-06,9.047017331413164e-07,1.7849831119736615e-06
2035-01-02 12:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.3393803959459856,0.6788777287592032,0.5508891492171513,0.1422731206568303,0.15725429748200012,0.5401964762209968,0.231189278084745,3.521655951093034,1.0296795869614637,0.04675009608105921,2.0560024411630833,17.909408621316754,2.724490918142848,3.879207631354344,0.8091590033837198,1.523946856473751,12.443825004781914,2.757824705096283,0.8680966398646887,0.2825823761142649,0.0,1.2798496471194174,1.1531898125332138,0.07726382381756032,4.882107914806436e-07,8.871923195070685e-07,1.0781175863483577e-06,9.183396448429832e-07,1.7811860588773716e-06
2035-01-02 15:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.339380395271543,0.6788777294549189,0.550889149434426,0.1422731207130431,0.1572542983463621,0.5401964795049641,0.231187041169815,3.498766329105978,1.0230174675068295,0.04674078709495134,2.0560026311626793,17.723285169105168,3.0422456232013757,6.704015783172734,1.127470553207933,0.0012624909530930123,13.67223803173878,3.0405991288069694,0.8714717978550242,0.2836858845119774,2.8351073469723076,1.4614360914742883,0.9626490426109988,0.07673235985575617,5.286709897189062e-07,1.0141686021031263e-06,1.0716162515912275e-06,8.56231664372359e-07,1.7745340141888338e-06
2035-01-02 18:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.339380394472798,0.6788777303077267,0.550889101148383,0.1422731082039878,0.1572542806358329,0.5401964170751203,0.2311886232954336,3.4968692052664028,1.022475135674996,0.046745823822294086,2.0560026183415157,17.454321971837757,1.440694508433349,7.082795845159891,2.16443484413027,,13.553507711992204,3.010451298292615,0.8708847509344156,0.2834947878609225,2.921741958091723,1.429154767558043,0.8931012336357076,0.07628153571096119,5.255747505004038e-07,1.0016172056692442e-06,1.0687777300965865e-06,8.566432438707848e-07,1.7864219574834753e-06
2035-01-02 21:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.3393803935945896,0.6788777312673384,0.5508889524439364,0.1422730696823118,0.1572542274611843,0.5401962300500825,0.2311905911631383,3.523372100709387,1.0302107354853614,0.046766409470058286,2.0560024529798153,17.110152140791698,0.5762469080268298,7.083961306964435,2.930719241380754,,8.281789686864679,1.9219804207154734,0.0616999170558116,0.0201371720480387,0.0,1.3064102480600532,0.8771075143452514,0.07589854718624402,4.889741628372505e-07,8.894637329176449e-07,1.06903784862176e-06,9.497879436952388e-07,1.7856529895489683e-06
2035-01-03 00:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.3393803925422767,0.6788777324326003,0.5508889570258009,0.1422730708692806,0.157254228638622,0.5401962340485339,0.2311908586975023,3.557390236455469,1.040138272185732,0.04676729705464089,2.056002229577925,16.820100761011933,0.2626919909077649,7.074670109638964,2.366690514470089,,4.324183943204855,0.9980869936368093,0.017352283348461,0.0056754984618751,0.0,0.6535447888321714,0.8931806065880417,0.07559816108315406,4.6330928177920654e-07,8.162372782918088e-07,1.0702225089661773e-06,1.0653765458396391e-06,1.7829306467716033e-06
2035-01-03 03:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.339380391511952,0.6788777335878893,0.5508890988634723,0.1422731076120483,0.1572542791265304,0.540196411550867,0.2311906163682813,3.6049699975080505,1.0539735908635657,0.046766904440210005,2.0560019479843876,16.71125434275878,1.2101407389240162,7.0816587771967425,2.1666931026835554,,9.080123138970103,2.1103276445693098,0.0273291745117191,0.0089390590325647,,1.4484977900457996,0.7757956933686622,0.07547353648984767,4.45774571757978e-07,7.678453410862086e-07,1.0668329248633317e-06,1.0895430055456226e-06,1.7958362824308094e-06
2035-01-03 06:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.33938039054699,0.6788777346918429,0.5508891221907312,0.1422731136559259,0.157254288456442,0.5401964446723037,0.2311904819740649,3.6603316835203334,1.0701115389493483,0.046766661874957025,2.0560019334463333,16.608364710041315,2.62244749797007,7.075049739308304,1.8362623900606057,0.02689542226651209,9.831036251231929,2.2726385853724578,0.0282926419337609,0.0092544113412824,0.0,1.5041527222662248,0.3841399908748937,0.07541410112304099,4.4509137269492105e-07,7.660405942173667e-07,1.0673690111515525e-06,1.1108087924753074e-06,1.7936266347768678e-06
2035-01-03 09:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.3393803895249055,0.6788777358645726,0.5508891083605507,0.1422731100734093,0.15725428357286259,0.540196427515993,0.2311906675956824,3.737011006069684,1.092618581945536,0.04676705287650667,2.0560017242384343,16.47330241959745,2.298101455227203,6.934040215901025,1.6073379025248526,0.5647355541929203,8.367972456826523,1.9244383483331935,0.0237294262530587,0.0077604136142245,0.0,1.2278612847019403,0.2986593994943352,0.07523004222345943,4.3722979266482053e-07,7.447019840946151e-07,1.073563300662738e-06,1.184952309959879e-06,1.80058716050874e-06
2035-01-03 12:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.3393803887238156,0.6788777367461194,0.5508891448960568,0.1422731195367306,0.1572542955390877,0.5401964692640205,0.2311905297388973,3.817766157534703,1.1162997706751585,0.046766807858544486,2.0560017165487565,16.311184357581222,2.6974944025441134,7.049860231905335,1.7868376667703516,0.7129783051179197,7.85401895485958,1.8007073901031072,0.0221284328808994,0.0072363357741532,0.0,1.123381338688319,0.2623718872161953,0.07511822111283514,4.3755905448292855e-07,7.454215925215931e-07,1.0731311705165145e-06,1.234578495744792e-06,1.802894511675207e-06
2035-01-03 15:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.3393803886110804,0.6788777368044128,0.5508891493781881,0.1422731206981368,0.1572542975983196,0.5401964766476013,0.23118924697089,3.8175217622819004,1.1162455637284254,0.04674954651820415,2.056002442439057,16.153718710411585,2.986296500436657,6.9459995047399286,1.592995133216509,0.003703901031804117,8.526244319738588,1.8282758309545304,0.7087695761095535,0.2307012179363143,0.0,0.5548033186613393,0.2413580656551366,0.07504169809695484,4.88885419667226e-07,8.896045482557524e-07,1.0671575092637869e-06,1.0245840810374133e-06,1.795068014236692e-06
2035-01-03 18:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.3393803882068682,0.6788777372121568,0.5508891041806632,0.1422731089891576,0.1572542810133708,0.5401964181842082,0.2311884735784396,3.7982285772972597,1.1106382596020303,0.04674152358719734,2.056002620975861,16.024538047754948,1.4931418306596334,6.647898291089579,1.411519257503244,,8.409996588434462,1.8033072075932304,0.7007879029553035,0.2281038382592912,0.0,0.5470199771451729,0.2549285175256756,0.074966375311788,5.279063125567501e-07,1.0092651375687048e-06,1.0649533613740829e-06,8.95431664379083e-07,1.802747570804332e-06
2035-01-03 21:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.33938038756136,0.6788777379074845,0.5508889500044531,0.1422730690495871,0.1572542252103843,0.5401962217074036,0.231190028292002,3.784742554905922,1.1067162309214973,0.04674992456370267,2.056002623810314,15.933625468864957,0.6011152267494723,6.906746430715392,1.312105687895917,,4.334463078348153,0.9289211465926741,0.3801499913156511,0.1237423941639947,0.0,0.2793410630746005,0.9696295802112193,0.07490450100663239,5.29262063354504e-07,1.0152540243114755e-06,1.0662622077337462e-06,9.621293694477348e-07,1.7983050710359649e-06
2035-01-04 00:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.3393803868229393,0.6788777387238243,0.5508889519993745,0.1422730695663374,0.1572542254547513,0.540196222421585,0.2311900425896845,3.7641655780241066,1.100709420510651,0.046750148942822096,2.0560026220626026,15.971715704319546,0.2716657921229182,6.918307829796574,1.192415677782,,4.151242872278555,0.8837315130992635,0.4055869414609365,0.132021785676528,0.0,0.236419141280483,1.0323785003224053,0.07483137949693545,5.28500793237811e-07,1.013184761163608e-06,1.0656125968061782e-06,9.901053977021882e-07,1.7961177844562983e-06
2035-01-04 03:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.3393803860375955,0.6788777396114891,0.5508889566794789,0.14227307077817,0.1572542279931401,0.5401962316172297,0.2311900211368988,3.747648893164914,1.0958828436421868,0.04674995179011761,2.0560026270866842,16.13495553685615,1.1410849756768977,6.912480218585187,1.2007118608015797,,9.021902552424278,1.9439659101571367,0.8570652274492216,0.2789717731177311,0.4981558518260219,0.6364637028328827,0.9970343400932282,0.0747456782056582,5.292374083106953e-07,1.0160038212029358e-06,1.0600017602843943e-06,1.0356997450221509e-06,1.7935375413135343e-06
2035-01-04 06:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.339380385176108,0.6788777406084474,0.550889115983745,0.1422731120478783,0.157254285790061,0.5401964351555653,0.2311878252665451,3.7386872350776605,1.093278356497274,0.04674084137588848,2.0560026463450103,16.287498508507774,2.447291595117769,5.745534343748049,0.9369842529762008,0.003997789598500584,10.276907494146872,2.212023300319685,0.8584587731103752,0.2794279671027774,5.656189031921504,0.7125999386862908,0.1773481095367894,0.07467912567926967,5.335620639092599e-07,1.0306397757893664e-06,1.0592169708895196e-06,1.0530091669198783e-06,1.784852290960538e-06
2035-01-04 09:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.339380383972903,0.6788777419967089,0.5508891118250228,0.1422731109702234,0.1572542842032596,0.5401964295450433,0.2311899148589418,3.745011281510647,1.0951398917591784,0.04676424278564482,2.0560023607705467,16.39829275044329,2.6099845131590564,4.009869132399864,0.7732972789865719,0.39755789015615606,8.933891867799577,2.0473483043811496,0.0303692659126399,0.0099399400174347,,1.272881421806363,0.0005060615755785,0.07461870849711429,4.781181637620518e-07,8.603128377052379e-07,1.0670894422985907e-06,1.2734107557693085e-06,1.7950417652722054e-06
2035-01-04 12:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.3393803834225824,0.6788777425967372,0.5508893484745551,0.1422731722770297,0.1572543641145437,0.54019670915453,0.203269704547824,3.736434617270202,1.092668813831085,0.02033541680397709,2.056002457507114,16.42178883327485,3.2561911135512154,3.2514950554910547,0.6540150007677726,0.4012163968789634,8.276879512628517,1.7634954914519827,0.7681218994951994,0.2500178713848343,0.0,0.4791749989202129,0.1833180541127276,0.07458732094169176,4.913397065395889e-07,8.986444890747093e-07,1.067879101526908e-06,1.2689452487563533e-06,1.7980831275388172e-06
2035-01-04 15:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.3393803846744405,0.6788777411327306,0.5508891245328015,0.1422731142612176,0.1572542878505456,0.540196442094706,0.2311853261153964,3.6943793228007795,1.080371395080874,0.023238830610946237,2.056002709853696,16.450607343809857,3.0442242309783283,2.725230554578625,0.5449519050078079,0.001215421612448506,9.171631805669591,1.9548295527922763,0.839715316838115,0.2733207900372413,0.0309579728451562,0.5346289810414735,1.7185264574753852e-05,0.07455428285693426,5.579227958084605e-07,1.113174425282038e-06,1.0609548185699182e-06,9.591172731853534e-07,1.7828422378731943e-06
2035-01-04 18:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.3393803854094446,0.678877740265351,0.550889044859576,0.1422730936216029,0.157254258048064,0.5401963368666992,0.2311880694110812,3.6461748012988298,1.066250031784604,0.023256927251682893,2.056002717746543,16.49203693188003,1.6679325446789135,3.096774862315919,0.6720012363326899,,9.094417307398324,1.938896579715296,0.8335367888435843,0.2713099182502182,1.0269644718333166,0.5328825549596204,1.2797013217771256e-05,0.07454155688931387,5.613012828800221e-07,1.1234955086781123e-06,1.0600508043146106e-06,9.92589337519972e-07,1.7903730665947782e-06
2035-01-04 21:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.3393803848061814,0.6788777409160006,0.5508883723571272,0.1422729194172982,0.15725398911393199,0.5401953822312794,0.2311910653784496,3.6109094925997773,1.0558861614536788,0.04676630994908352,2.0560027028188856,16.55446907355956,0.7825737758556875,3.1331550596540616,0.5805174267070404,,5.7037032838382045,1.2066752592316183,0.4660969688890173,0.1517162851252081,,0.2851803214301197,1.8839202442464072e-05,0.07453668244181173,5.561062334229336e-07,1.1066950371638475e-06,1.0627687870089273e-06,1.1267781518246291e-06,1.7836280286694673e-06
2035-01-05 00:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.33938038415984,0.678877741630056,0.5508879413219119,0.1422728077764057,0.1572537945254614,0.5401946854585866,0.2311913059711587,3.587037728528028,1.048825953407318,0.04676740875340453,2.0560027042989377,16.740603422500186,0.356592267732866,3.1057578338198093,0.507860565563093,,6.929009600052076,1.4740383903697551,0.5799217300185754,0.188764385096524,,0.3891868545045034,1.861000654501789e-05,0.07453905532823528,5.576109414524107e-07,1.1121584663808523e-06,1.061479983637201e-06,1.1715931727566729e-06,1.784569075223117e-06
2035-01-05 03:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.339380383453359,0.678877742427294,0.5508883779251824,0.1422729208604652,0.1572539901534718,0.5401953855884661,0.231191075672197,3.5765660978602827,1.0457415361735642,0.04676642502754463,2.0560027102504743,17.028723565582165,0.590649615539744,2.7740350258643924,0.5278023728299251,,12.54314651432242,2.7420868123899593,0.8647975035526962,0.2815030343761113,1.271588259339747,1.0917835906022424,1.821112408108858e-05,0.07453676257721996,5.598396633684642e-07,1.1191650598724094e-06,1.0556458070502845e-06,1.405077911437096e-06,1.7836363932675097e-06
2035-01-05 06:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.3393803855464763,0.6788777401191305,0.5508884334943153,0.1422729352499576,0.1572540137625677,0.5401954697855308,0.2311902569745649,3.583153752745431,1.047684120809276,0.0467475064361478,2.056002897162268,17.23814327025662,1.6242307811269123,2.0650803747516004,0.4912844788192909,0.00948639475368537,12.664642241322197,2.6572052621035014,1.4601788839440577,0.476401195814318,6.393664758390282,0.5170068245419102,2.1516920132261627e-06,0.07454077393001382,6.842440337054203e-07,1.5776929323630095e-06,1.0576783793441265e-06,1.2868992812982366e-06,1.7820688774691708e-06
2035-01-05 09:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.3393803846820385,0.6788777411282371,0.5508887855543771,0.1422730264467066,0.1572541578851115,0.5401959822826854,0.2311886170677752,3.5969168889423724,1.051778424388062,0.04674599627159282,2.056002897202757,17.37796077633649,2.5826549597841852,2.639562007918556,0.5465827706757398,0.2940544666625316,10.93537268328051,2.25069369617608,1.4547925688128551,0.4746379846461765,0.0,0.2169377476893897,2.1387559525705335e-06,0.07454401904983499,6.805423630054317e-07,1.5592271920164074e-06,1.0637466325687933e-06,1.3944351495977275e-06,1.790512253686277e-06
2035-01-05 12:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.339380384511876,0.6788777412980338,0.5508887945668149,0.1422730287817606,0.15725416089131308,0.5401959927861517,0.2311810967268122,3.599860591806325,1.052744116833894,0.04673530268062217,2.056002997064507,17.478413152637106,2.548802623252173,2.019021533608591,0.4091086582431078,0.263221781017745,10.422836109501135,2.130197999631612,1.4533077401895935,0.4741519656881429,0.0,0.1279473786914558,1.3129927607617136e-06,0.08732801490338707,8.714407536355339e-07,2.4321511914422603e-06,1.0631067620641964e-06,1.4228795526201536e-06,1.7877351470638044e-06
2035-01-05 15:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.339380388498563,0.6788777367744061,0.5508884362425939,0.1422729359635303,0.1572540169549143,0.5401954816972999,0.2311832757263396,3.5833992892887836,1.0366324566286629,0.04674258414138944,2.0560030615338016,17.57404341380675,2.1617811865456886,1.1361864140455513,0.187573732589865,,11.440962084470144,2.3697144861964223,1.4677702323477613,0.4788817007703772,5.509208112297539,0.3055535455818754,9.991141899840064e-07,1.3953308100973185,0.6900597364972813,2.2304969315216545,1.0578808135711474e-06,1.554274637512849e-06,1.7741417610830184e-06
2035-01-05 18:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.339380387946642,0.6788777373583676,0.5508883983129098,0.1422729261439366,0.1572539984543073,0.5401954150792865,0.2311856684319837,3.577161656047958,1.0346907940056165,0.04674397066847562,2.0560030516568903,17.483081122558225,1.2449610986737172,3.181677375029789,0.4208866891231866,,11.50137980830726,2.3840704824790944,1.4679373799266169,0.4789360946749483,5.329603793906134,0.3168420231375228,1.0396239830940277e-06,0.4276639003385364,1.634530858972944e-06,5.855174546378633e-06,1.0567318442129592e-06,2.0045158358235345e-06,1.7843745359453731e-06
2035-01-05 21:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.339380387416774,0.6788777379225437,0.5508883900464785,0.1422729240020427,0.15725399314655197,0.5401953956833928,0.2311843949954524,3.592215817792044,1.038825348112054,0.023121642041848238,2.0560030501454913,17.38763739639181,0.6717412721375973,3.9643766460860532,0.6104157055578653,,7.288936769878787,1.4726634220681833,1.0669440082462904,0.3480793484998198,0.8222784702468473,1.3022962507742425e-06,1.0541288136723589e-06,0.08737089762065581,1.5233941965371424e-06,5.427402371035241e-06,1.0609654525609138e-06,7.175033025529545e-07,1.782606278119348e-06
2035-01-06 00:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.3393803864730116,0.6788777389663254,0.5508880009484814,0.142272823226644,0.15725381602509672,0.5401947610505202,0.2311907882370605,3.607712856989631,1.0548983692877438,0.04674587842947662,2.056002890057967,17.434828264054982,0.2809660513220775,3.921139116768624,0.6436808584432243,,6.433890159291305,1.2999093421595762,0.8802151606232198,0.2871302126910802,,2.568938646934593e-06,2.256404171919058e-06,0.07459660660778213,6.815268718916781e-07,1.5647875684611e-06,1.06314426451485e-06,1.277216794908517e-06,1.7813037683057049e-06
2035-01-06 03:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.3393803858680715,0.6788777396478302,0.5508879999687648,0.1422728229727139,0.1572538159100463,0.5401947607202294,0.2311908894914438,3.585983066829703,1.0486703521022276,0.046748815199236536,2.0560028814293063,17.638058493053986,0.2875313237082027,3.979310728318616,0.6794607028679754,,11.720739330465204,2.435446301232745,1.457800849035305,0.4756227410742364,,0.3539051632258991,2.2679150110169443e-06,0.07461139309342035,6.721731934065032e-07,1.5264313099232327e-06,1.0598442381772835e-06,4.419288533214671e-06,1.785208718313528e-06
2035-01-06 06:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.339380385184877,0.6788777404443764,0.5508884000281888,0.1422729265864591,0.1572539976521809,0.5401954118196934,0.2311904284791268,3.5764586257779127,1.0459393975788895,0.04674785736042289,2.0560028874949046,17.814153144253666,0.861805663775473,3.5338161703500384,0.8091418210542392,0.05415445042798339,11.850594012089577,2.4661370036095205,1.4582810228944791,0.475779925899128,,0.3773038774622321,2.2161291912000145e-06,0.07462994248814006,6.736725850947624e-07,1.528813570493002e-06,1.0627965338057952e-06,3.7202083499806665e-06,1.7832479707260846e-06
2035-01-06 09:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.3393803844832566,0.6788777412531017,0.55088839332958,0.1422729248498338,0.157253996064487,0.5401954064973205,0.2311906158191308,3.626773985408104,1.0605451486797983,0.04674865663654062,2.0560028669026176,17.958972755177257,2.11236198453597,2.219225385132379,0.4401565108180424,1.0521963086717552,10.188414654975466,2.0746278223800365,1.4528797931097124,0.4740118173307687,0.0,0.0848374151742253,2.126917538715806e-06,0.07463873224586,6.455637321428165e-07,1.414727523351275e-06,1.0707259417572548e-06,3.595210495997247e-06,1.796872102420809e-06
2035-01-06 12:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.3393803839291167,0.6788777418587477,0.5508887428724062,0.1422730153910733,0.1572541400051539,0.5401959185801553,0.23118959529762,3.694757572244335,1.080360821112406,0.046746201371315264,2.0560028634550265,18.121011600321538,2.478597058788435,1.28288048826694,0.3581296316211425,0.8432636938466651,9.641624460368073,1.9499373088385206,1.423596572105601,0.4644259594356088,0.0,0.010164565938816,2.1557512682700367e-06,0.07464767261651739,6.446567919780076e-07,1.4125584465321799e-06,1.0705563813395194e-06,3.456638039518898e-06,1.7958446003278465e-06
