snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
carrier,Methanol,Coal,Hydrogen,Oil,Oil,Oil,Methanol,Electricity,Ammonia,Decentralized heat,Electricity,Decentralized heat,Centralized heat,Oil,Solid biomass,Methane,Methane,Methane,Methane,CO2 captured,CO2 captured,Hydrogen,Electricity,Electricity,Electricity,Hydrogen,Electricity,Electricity,Electricity,Hydrogen,Oil,Methane,Methanol,Centralized heat,Decentralized heat,Solid biomass,Solid biomass,Electricity,Oil,Ammonia,Methane,Electricity,Centralized heat,Hydrogen,Methane,Electricity,Decentralized heat,Oil
sector,Industry,Industry,Industry,Shipping,Industry,Aviation,Shipping,Industry,Industry,Industry,Agriculture,Agriculture,Industry,Agriculture,Industry,Industry CC,Industry,Hydrogen production CC,Hydrogen production,CO2 sequestration,Methanol production,Methanol production,Methanol production,Residual electricity consumption,Compression losses,Ammonia production,Ammonia production,Decentral heat production,Hydrogen production,Transport,Transport,Storage,Storage,Residential / Services heat consumption,Residential / Services heat consumption,Decentral heat production,Central CHP production,Transport,Storage,Storage,Decentral heat production,Hydroelectricity,Storage charging,Storage,Power supply,Battery charging,Storage charging,Decentral heat production
2035-04-30 18:00:00,20.87557077625378,47.892643835600005,6.127853881278539,32.81271819226191,78.19863013706981,83.871621355086,28.53279842805388,162.33105022831052,5.262557077625571,0.0525114155251141,5.7144931044690885,22.34338942225278,12.059360730593609,10.49743235957586,56.745429725939545,70.39851637615256,14.753207409041345,88.41388807266071,26.68196461038214,26.20402588027651,8.909752074863674,40.88427374650941,9.73392888640578,189.584684397227,0.1958629319558084,3.0310532964519123,0.6527163707876679,55.01472229352983,5.42822060086139,12.84782611469434,128.92436622039753,17.417980794728635,0.0,56.751051075094445,284.07060358746304,14.87538631631601,52.76508063828925,2.6207520939002658,94.74330137205123,,175.93834386883915,,1.3688719762750012,22.178972392734224,21.49898749118827,6.368625204443263e-05,6.037601070973917e-05,1.3231904492352062e-05
2035-04-30 21:00:00,20.87557077625378,47.892643835600005,6.127853881278539,32.81271819226191,78.19863013706981,83.871621355086,28.53279842805388,162.33105022831052,5.262557077625571,0.0525114155251141,5.7144931044690885,22.34338942225278,12.059360730593609,10.49743235957586,56.745429727611366,70.39851797586056,14.753205969304007,88.42158569282518,26.671495940170505,22.217649653862143,12.8974939281388,59.182867039545286,14.09054793606862,161.53774398311538,0.18881370346571502,3.502099881507174,0.7541529960786523,52.54975469844239,5.4282495399084,4.839146377702397,48.5594896929171,94.68044548172875,2.5956160621643063,42.16044201512527,210.58135679452573,14.434310236931491,41.29143218037627,4.746396351233703,175.3513777782917,,106.84966949157352,,1.6210883825886075,11.41538729324184,11.10982377418713,7.596846850785383e-05,0.3399810608723405,1.3188805730304963e-05
2035-05-01 00:00:00,20.87557077625378,47.892643835600005,6.127853881278539,32.81271819226191,78.19863013706981,83.871621355086,28.53279842805388,162.33105022831052,5.262557077625571,0.0525114155251141,5.7144931044690885,22.34338942225278,12.059360730593609,10.49743235957586,56.74542972768937,70.39851904943168,14.753205003090066,88.4186614278367,26.669083547090978,22.228176985510224,12.886446804506242,59.13217498628612,14.078478922819414,138.86252759531286,0.1838192189177742,3.446952508107999,0.7422773905042739,55.791314952379636,7.354692925594368,4.182637704232734,41.9716075181746,98.55444434528852,2.551072955608368,43.320530251434505,205.9774408838981,15.461977171794588,45.41441583068285,13.170521022373173,181.90593935585025,0.0,100.36551559333036,,1.9160734449477708,13.517578660211768,13.371751542064528,8.484139993349406e-05,0.2556132515456273,1.3408262592112748e-05
2035-05-01 03:00:00,20.87557077625378,47.892643835600005,6.127853881278539,32.81271819226191,78.19863013706981,83.871621355086,28.53279842805388,162.33105022831052,5.262557077625571,0.0525114155251141,5.7144931044690885,22.34338942225278,12.059360730593609,10.49743235957586,56.745429725933285,70.39851879314956,14.753205233744048,88.4249420116199,27.420807004927376,22.329074981663897,12.7866739646778,58.67434629905242,13.969476818212632,128.85712237433316,0.1781176450607865,3.7125104878854502,0.7994634653901705,59.8379352670234,5.881002555651266,25.745902182324485,258.35297676020105,8.758612205954709,2.1487788884639745,63.140116673783965,300.83023179679606,16.60456279903795,69.69843967742882,14.01955552647356,,0.0,195.6550514387118,,5.924756497566365,,8.941518014140016,7.042721130040752e-05,4.17401509501599e-05,1.387295116648348e-05
2035-05-01 06:00:00,20.87557077625378,47.892643835600005,6.127853881278539,32.81271819226191,78.19863013706981,83.871621355086,28.53279842805388,162.33105022831052,5.262557077625571,0.0525114155251141,5.7144931044690885,22.34338942225278,12.059360730593609,10.49743235957586,56.74542972336668,70.39851508282496,14.753208573036234,88.4296440908067,27.542932399779104,22.348351992233717,12.768214907447833,58.58964302756388,13.949310246923451,161.61581557830016,0.2168003039236232,7.627310199042226,1.642488516390755,59.24827160103934,6.058825061753895,31.581242469707767,316.908995616275,33.795224601778166,2.074350123167038,59.15331378770239,284.78715118026565,15.37695023361332,46.958066135593874,74.75333363605037,,1.3791113722983863,178.194406221509,13.06214413438606,1.5119844842831514,,3.007658272356482e-05,1.8253794058545896,0.2530210425599427,1.3122783491810923e-05
2035-05-01 09:00:00,20.87557077625378,47.892643835600005,6.127853881278539,32.81271819226191,78.19863013706981,83.871621355086,28.53279842805388,162.33105022831052,5.262557077625571,0.0525114155251141,5.7144931044690885,22.34338942225278,12.059360730593609,10.49743235957586,56.74542972213663,70.39851422585058,14.753209344313206,88.42965816663256,27.542988576111988,22.361297476818027,12.75527188222867,58.53025123060681,13.93516995592549,171.75779503598673,0.286926574893906,7.931806689820331,1.708059730401052,75.5470445146914,15.823592970503135,29.576041474408104,296.78736062869905,77.82275611149193,2.022162551879883,54.23906380458559,260.84373618158816,14.928238748898195,37.173692301870574,132.9542324636912,,1.6442599185469589,133.50927159411378,48.34641870282256,10.784489683388284,0.0,2.5431323445506206e-05,8.978092046464162,13.232873426482156,1.2665225376931834e-05
2035-05-01 12:00:00,20.87557077625378,47.892643835600005,6.127853881278539,32.81271819226191,78.19863013706981,83.871621355086,28.53279842805388,162.33105022831052,5.262557077625571,0.0525114155251141,5.7144931044690885,22.34338942225278,12.059360730593609,10.49743235957586,56.74542972215663,70.39851522927218,14.753208441233529,88.42964208976883,27.54301306688329,22.404163951426124,12.712403870640417,58.33354233163677,13.8883365342101,159.10074743430397,0.25742946670110134,7.414537602787004,1.596669408889956,78.84156467518568,16.620856432076195,36.01167593736005,361.36716478801,88.86670091110454,1.8493144419193268,53.856774869693794,258.0646550043988,14.929743842432703,36.06908508440753,89.98017218374106,,1.1938340932890643,121.76945512412027,48.6079282549288,9.168707418667143,0.0,2.7626494079011607e-05,6.929197568798621,11.086152235703958,1.2664739038866175e-05
2035-05-01 15:00:00,20.87557077625378,47.892643835600005,6.127853881278539,32.81271819226191,78.19863013706981,83.871621355086,28.53279842805388,162.33105022831052,5.262557077625571,0.0525114155251141,5.7144931044690885,22.34338942225278,12.059360730593609,10.49743235957586,56.745429723853384,70.3985171740156,14.753206690964662,88.42973906047526,27.54298309059931,24.048520577064252,11.06808366899652,50.7882328004562,12.091912147224336,161.5928860984669,0.1861942757773635,3.0044270145464953,0.6469825850725778,53.9699878892974,5.428221076058712,31.944546967087945,320.554655329503,38.47883889222743,0.0,56.99925449276845,272.84854573907774,15.331232704248531,48.18043039809922,37.32874670879302,,0.0,154.17440148369016,0.0,1.5010353376878602,,17.419683408080363,7.436230528182116e-05,0.0370108620911001,1.3099359932998145e-05
2035-05-01 18:00:00,20.87557077625378,47.892643835600005,6.127853881278539,32.81271819226191,78.19863013706981,83.871621355086,28.53279842805388,162.33105022831052,5.262557077625571,0.0525114155251141,5.7144931044690885,22.34338942225278,12.059360730593609,10.49743235957586,56.74542972687902,70.39851941915988,14.753204670334828,88.41827953966907,26.77861268843603,24.963383717495375,10.151172572985743,46.58079313933745,11.090184228340371,173.6168979692226,0.184038013276035,3.3044959888429593,0.7116003640202576,56.01428541777604,5.42821420831284,13.712484577617484,137.6009737129281,24.48330116619115,0.0,52.28090041149091,253.54862005441507,15.132680138923538,51.08806986999468,4.628477803816443,85.76445843195916,,137.23303290961755,,2.129864272781459,15.42082890876246,48.43795738702046,6.246619453705241e-05,4.9796012133219175e-05,1.325585047716016e-05
2035-05-01 21:00:00,20.87557077625378,47.892643835600005,6.127853881278539,32.81271819226191,78.19863013706981,83.871621355086,28.53279842805388,162.33105022831052,5.262557077625571,0.0525114155251141,5.7144931044690885,22.34338942225278,12.059360730593609,10.49743235957586,56.745429728537715,70.3985210583896,14.753203195027972,88.41816240017882,26.63765349273506,24.47182384394586,10.642713872032909,48.83633390625229,11.627194462682931,151.73385079304734,0.1857014754450501,3.3290898857616584,0.7168964896803012,52.61291104016522,5.42821334840237,5.215680656048734,52.33790658325661,88.95764725426307,0.0,39.23435304709841,190.67417783969427,14.83451658091044,39.85786201293206,5.756461690662178,171.268238768816,,84.16955533138808,,2.6501645680740125,21.530286813938403,35.009430445830375,6.400317437740544e-05,0.5265547598541288,1.3380821637641944e-05
2035-05-02 00:00:00,20.87557077625378,47.892643835600005,6.127853881278539,32.81271819226191,78.19863013706981,83.871621355086,28.53279842805388,162.33105022831052,5.262557077625571,0.0525114155251141,5.7144931044690885,22.34338942225278,12.059360730593609,10.49743235957586,56.74542972888605,70.39852194808671,14.7532023943006,88.41808336821182,26.703723865823054,24.31750580510824,10.79702104028862,49.54440484414221,11.795775472552023,134.66386592679478,0.1866789520982104,3.329117427519426,0.7169024206074137,54.94526057828803,5.428213305552004,4.212688527477316,42.2731591819771,86.40270674967194,0.0,39.76781980456633,188.18562551031013,15.49962758246421,43.0070591225329,6.45015616510931,181.17512323331837,,81.13892800121037,,2.8236626948016643,21.875339501886764,40.53254837495636,6.514584291553567e-05,0.1624904022204504,1.3442545692588468e-05
2035-05-02 03:00:00,20.87557077625378,47.892643835600005,6.127853881278539,32.81271819226191,78.19863013706981,83.871621355086,28.53279842805388,162.33105022831052,5.262557077625571,0.0525114155251141,5.7144931044690885,22.34338942225278,12.059360730593609,10.49743235957586,56.74542972680138,70.39852126145367,14.75320301227017,88.42246709151527,27.412060304460297,24.61137505773418,10.503933018776369,48.19950873450346,11.475575995070908,156.47478853127254,0.1824043676161245,3.3289383900293603,0.7168638661217875,58.87496119389601,5.428214689084195,24.89444217987016,249.808812152119,15.29648278601397,0.0,57.073753484013174,270.33449087309714,16.540943989316872,70.94715977090709,6.740549637671476,,0.0,160.44961914212024,,8.27653521440662,3.080025215520193,34.37188316516011,6.233266416686152e-05,4.435842645186309e-05,1.3679637551829891e-05
2035-05-02 06:00:00,20.87557077625378,47.892643835600005,6.127853881278539,32.81271819226191,78.19863013706981,83.871621355086,28.53279842805388,162.33105022831052,5.262557077625571,0.0525114155251141,5.7144931044690885,22.34338942225278,12.059360730593609,10.49743235957586,56.74542972336233,70.39851958639788,14.7532045198206,88.42964954193283,27.543982304437137,25.379900221365876,9.736676141351914,44.67878897182776,10.637345725619817,203.69032055731924,0.21856826707722019,5.431799059338427,1.1697003721476775,57.421317411430785,5.428228727962741,31.302303555106565,314.109921091185,55.35734978173968,0.0,53.68791757314344,257.2001613435058,15.435091846283605,47.49677976910901,46.79646164140168,,0.0,145.62285973469642,1.8992582642246256,1.2508553155546769,,8.76674337333547,0.5505090393609675,0.2642717264411428,1.3295506652350368e-05
2035-05-02 09:00:00,20.87557077625378,47.892643835600005,6.127853881278539,32.81271819226191,78.19863013706981,83.871621355086,28.53279842805388,162.33105022831052,5.262557077625571,0.0525114155251141,5.7144931044690885,22.34338942225278,12.059360730593609,10.49743235957586,56.74542972187181,70.39851913034187,14.753204930271034,88.4297351860055,27.543879954646226,22.365427969802575,12.751156382467906,58.511366393250064,13.930673761007082,208.96483388059903,0.2563023683481275,7.658350713465323,1.6491728765586675,56.612155519708864,9.421086723335613,30.007138295173235,301.11329747587604,88.32299809607903,2.005568445205689,49.37212255158434,236.31715203110045,14.434365724301642,30.40628288810292,78.52097812681099,,1.4061411943894055,120.6926592989568,46.81605617393512,5.53132672810926,0.0,2.7421847772117912e-05,8.514831016541464,0.6592821651326557,1.2742891051762954e-05
2035-05-02 12:00:00,20.87557077625378,47.892643835600005,6.127853881278539,32.81271819226191,78.19863013706981,83.871621355086,28.53279842805388,162.33105022831052,5.262557077625571,0.0525114155251141,5.7144931044690885,22.34338942225278,12.059360730593609,10.49743235957586,56.74542972202989,70.3985197194351,14.753204400087148,88.42964492306305,27.543880578430503,22.419212987207523,12.69736000543627,58.26451038798178,13.871901069693983,199.6330040663238,0.2619485080653538,7.658067843619168,1.6491119624930517,57.49165925018751,13.588250086959944,36.343199788374854,364.693914543212,95.6327041120894,1.7886560726165772,49.0203258113791,233.7463756517434,14.360612621999737,28.94110144470036,101.40462303890854,,1.405894756427064,112.85486707354765,45.7918457406091,6.105078198544615,,2.6565140487935566e-05,8.639955064036526,1.6059344175119732,1.2505325642440816e-05
2035-05-02 15:00:00,20.87557077625378,47.892643835600005,6.127853881278539,32.81271819226191,78.19863013706981,83.871621355086,28.53279842805388,162.33105022831052,5.262557077625571,0.0525114155251141,5.7144931044690885,22.34338942225278,12.059360730593609,10.49743235957586,56.74542972359715,70.39852101922006,14.753203230280583,88.42963581223303,27.543930573275233,22.363741483522663,12.752835807555437,58.519072788943056,13.932508537579396,194.34253006837324,0.2033180326727135,3.297944117071865,0.7101894637337792,56.01874767257402,10.11076978778209,32.717172334417704,328.30773627259003,79.97358406007871,2.0123400552272797,51.765933235763384,246.55124467807232,14.72263322031588,40.955420290375585,43.966955360161805,,0.0,126.16728856045849,0.0,1.1465459387885937,,1.9475300337638712,7.926606359724406e-05,0.068176264310165,1.2743366533031983e-05
2035-05-02 18:00:00,20.87557077625378,47.892643835600005,6.127853881278539,32.81271819226191,78.19863013706981,83.871621355086,28.53279842805388,162.33105022831052,5.262557077625571,0.0525114155251141,5.7144931044690885,22.34338942225278,12.059360730593609,10.49743235957586,56.74542972659219,70.39852242096822,14.753201968707112,88.42903400659763,26.986725195137826,22.23291603983574,12.883559256873296,59.11892486586867,14.075324269010975,192.64390268640255,0.19800280846828672,2.970791081071291,0.6397393193564354,54.528552670181604,3.019352362531522,14.651294385485103,147.0216693542792,68.84574011848498,2.539430074691772,47.678320018652734,230.29278263614495,14.444714409102616,42.05487524440099,15.564045659756792,76.8711988813877,,117.39572273352644,,1.3428312275814864,0.7629986311065493,21.682909723775783,6.959906880086375e-05,0.0099960694244967,1.301758999478544e-05
2035-05-02 21:00:00,20.87557077625378,47.892643835600005,6.127853881278539,32.81271819226191,78.19863013706981,83.871621355086,28.53279842805388,162.33105022831052,5.262557077625571,0.0525114155251141,5.7144931044690885,22.34338942225278,12.059360730593609,10.49743235957586,56.74542972821472,70.39852342543249,14.753201064689412,88.4290148117187,26.825274733019576,22.10170705157756,13.01476201175121,59.720976337296065,14.218663643098074,163.2739964343886,0.2015637214793796,3.295749145974771,0.7097167918839785,51.89164685105155,7.328671310675123,5.548960498725807,55.682277226805205,123.48444174369192,3.068452702522278,36.24712683436505,175.5650967643282,14.114236679536168,34.69854375062741,18.127535625612182,168.45592805767058,,68.61151763694508,,2.339191312360158,11.821356379992093,13.882500036263892,7.351076827808768e-05,0.3335575557124869,1.314254991333336e-05
2035-05-03 00:00:00,20.87557077625378,47.892643835600005,6.127853881278539,32.81271819226191,78.19863013706981,83.871621355086,28.53279842805388,162.33105022831052,5.262557077625571,0.0525114155251141,5.7144931044690885,22.34338942225278,12.059360730593609,10.49743235957586,56.74542972847401,70.39852422557024,14.753200344565318,88.4289485127851,26.866078811364716,22.094578169877604,13.021881891138548,59.75364740327726,14.226442131102427,143.443103798692,0.1967324654011596,3.283738430448378,0.7071303673370634,54.28152367087661,6.009013354908934,4.318277792085117,43.3327181219729,119.38365174045803,3.0971607687473295,38.84105952084189,183.78240771648723,15.30371283962105,40.212409269720666,14.929481412772752,180.6206887784004,0.0,75.24622494941599,,3.2161092085486964,12.141882674668455,11.255497269835336,7.752315600608317e-05,0.18255433608342,1.3340530330908275e-05
2035-05-03 03:00:00,20.87557077625378,47.892643835600005,6.127853881278539,32.81271819226191,78.19863013706981,83.871621355086,28.53279842805388,162.33105022831052,5.262557077625571,0.0525114155251141,5.7144931044690885,22.34338942225278,12.059360730593609,10.49743235957586,56.745429726615264,70.39852410089911,14.75320045676956,88.42962955665415,27.38583723456944,22.318261116875867,12.798321619210698,58.72779401481673,13.982201913138278,159.6936270811149,0.1922800327527968,3.29900491807946,0.7104178998964216,58.24704112989875,9.56979973961947,23.391048256489697,234.722671740353,41.17733333303906,2.195743396282196,55.483230068433954,262.5863103367767,16.482248025409643,65.86601542031798,9.263093068867002,0.0,,152.94362032559127,,11.1639628193363,0.0,13.865642915689357,5.8172496076770135e-05,4.4701818767088855e-05,1.3538955648864736e-05
2035-05-03 06:00:00,20.87557077625378,47.892643835600005,6.127853881278539,32.81271819226191,78.19863013706981,83.871621355086,28.53279842805388,162.33105022831052,5.262557077625571,0.0525114155251141,5.7144931044690885,22.34338942225278,12.059360730593609,10.49743235957586,56.74542972364592,70.39852185293503,14.753202479937167,88.42964316606866,27.53993914664982,22.182139875023964,12.934437225932705,59.3523891415537,14.130908591509264,203.0123670510361,0.2121127455973801,7.023904024117918,1.512549168551342,56.16980313536763,7.967932363040285,30.460575529599744,305.663414168489,69.3869968603991,2.744575133562088,52.08525578742987,249.06069676230393,15.487939775558583,40.74771779024334,53.15853175437713,,0.8536795917981727,138.29483747299128,0.0,2.0383246609241765,,5.0862713617794206e-05,0.06834978924262994,0.2402247881205625,1.3297230512016393e-05
2035-05-03 09:00:00,20.87557077625378,47.892643835600005,6.127853881278539,32.81271819226191,78.19863013706981,83.871621355086,28.53279842805388,162.33105022831052,5.262557077625571,0.0525114155251141,5.7144931044690885,22.34338942225278,12.059360730593609,10.49743235957586,56.74542972242126,70.39852159615141,14.753202711042311,88.42963709256546,27.53993214325868,22.15057031876404,12.965999093205298,59.49721741631169,14.1653900191598,206.9154619555451,0.2435123208038221,7.048244459865727,1.5177907131006565,76.61398612130205,18.981580820408645,35.77655062781368,359.00774761939095,109.81529621747464,2.8718357391357427,47.96720472052031,229.2332568987145,13.962533838211517,30.00812601825668,98.50277768339954,,0.8748747481419268,96.8762246212465,31.70531295171623,9.340192072810298,,2.847075522498623e-05,8.972136318336052,13.702219678112108,1.2694896486344372e-05
2035-05-03 12:00:00,20.87557077625378,47.892643835600005,6.127853881278539,32.81271819226191,78.19863013706981,83.871621355086,28.53279842805388,162.33105022831052,5.262557077625571,0.0525114155251141,5.7144931044690885,22.34338942225278,12.059360730593609,10.49743235957586,56.74542972272791,70.39852223227987,14.753202138526746,88.42963815852394,27.53992237075284,22.16420853615649,12.95236369928421,59.434648539756296,14.150493313432104,195.04097096035323,0.23648545137557642,3.841007318070452,0.8271343693476342,99.84968452699411,18.981577519216827,40.86394038719726,410.05829069083705,133.92911524102212,2.816856467008591,47.666102763744654,227.0062669705852,9.09522939452008,32.74467630979084,39.48329559684925,,0.0,72.19047048289342,28.557367326793525,10.23924890485651,,2.8287402048310346e-05,8.664842497347376,14.066771167941198,1.263657626108748e-05
2035-05-03 15:00:00,20.87557077625378,47.892643835600005,6.127853881278539,32.81271819226191,78.19863013706981,83.871621355086,28.53279842805388,162.33105022831052,5.262557077625571,0.0525114155251141,5.7144931044690885,22.34338942225278,12.059360730593609,10.49743235957586,56.74542972437882,70.39852407728743,14.753200478020013,88.42963897021794,27.539890202903393,22.10689095258863,13.009693131734084,59.697716713855705,14.213125877601811,188.42057405697432,0.1942346732316887,3.1566435975204423,0.6797613737955462,66.10784443246787,18.28668150582573,33.38308861794127,334.990021200937,80.13883647082262,3.048014471292496,50.31332691083142,239.33115088238617,14.47674589396511,45.46954017687567,22.2695942116664,,0.0,103.41143629619015,0.0,6.108414747308336,,21.884904175563104,7.208014145040906e-05,0.0393043541496924,1.3092223001454916e-05
2035-05-03 18:00:00,20.87557077625378,47.892643835600005,6.127853881278539,32.81271819226191,78.19863013706981,83.871621355086,28.53279842805388,162.33105022831052,5.262557077625571,0.0525114155251141,5.7144931044690885,22.34338942225278,12.059360730593609,10.49743235957586,56.74542972758271,70.39852576824096,14.75319895616169,88.38467912588862,26.489650258954644,22.002784552486876,13.105786300955408,60.13866045758768,14.31810793185095,186.57593622169767,0.1672021341520582,3.3525102592264218,0.7219399051782428,64.69064821807159,18.28667544748285,16.5353161563783,165.927304485997,54.90818532753222,3.4354717390537264,46.28540311130389,223.1033580827685,14.324790717036803,58.4919919501966,7.458899407915654,57.6532651014328,,96.8964060020116,,18.292406576518218,7.718093193405284,54.30370383383039,6.363961362389665e-05,0.0065554318964373,1.3359935683389898e-05
2035-05-03 21:00:00,20.87557077625378,47.892643835600005,6.127853881278539,32.81271819226191,78.19863013706981,83.871621355086,28.53279842805388,162.33105022831052,5.262557077625571,0.0525114155251141,5.7144931044690885,22.34338942225278,12.059360730593609,10.49743235957586,56.74542972899859,70.39852698541537,14.7531978607047,88.41785242495365,26.4479441776262,22.008695364420166,13.105786743286435,60.13866248731676,14.318108415098823,160.37937878269904,0.1772046545147238,3.5521566503964,0.7649323751680859,61.177353383822215,18.286671523544992,7.640125543263148,76.6665375695764,132.55659540337277,3.435473523139954,35.51517405318219,171.66016459282554,13.999620267873922,64.30448049231322,10.333981370027088,147.33373672771452,,54.87193873290821,,29.27359325568074,16.404825803481035,16.77984139758977,6.986677379137232e-05,0.329888452391139,1.3284543361703743e-05
2035-05-04 00:00:00,20.87557077625378,47.892643835600005,6.127853881278539,32.81271819226191,78.19863013706981,83.871621355086,28.53279842805388,162.33105022831052,5.262557077625571,0.0525114155251141,5.7144931044690885,22.34338942225278,12.059360730593609,10.49743235957586,56.74542972920688,70.39852727088764,14.75319760377964,88.4290792067826,26.600465146228668,22.010694787625916,13.105787158069536,60.138664390636364,14.318108868250514,138.4350353203921,0.1899015470475363,3.846007970854854,0.8282112253504053,64.35417387149106,18.247045876729462,4.569670682904259,45.8553759499895,126.36878441914236,3.435475195407867,37.271164221884774,179.13460593464555,14.385174190163577,34.53280273614114,25.07546499650964,178.1176559698582,0.0,63.4395698662272,,5.313335785029651,19.277451942537898,14.415067957732711,8.623773809417643e-05,0.2397938190705145,1.3507897107441755e-05
2035-05-04 03:00:00,20.87557077625378,47.892643835600005,6.127853881278539,32.81271819226191,78.19863013706981,83.871621355086,28.53279842805388,162.33105022831052,5.262557077625571,0.0525114155251141,5.7144931044690885,22.34338942225278,12.059360730593609,10.49743235957586,56.74542972742507,70.39852698999958,14.753197856578955,88.42920774010894,26.69268436705839,22.030301517781336,13.086207908052096,60.04882087863532,14.296718483229972,136.087963472516,0.1922928972103617,3.9585185457262466,0.8524395997545288,69.24977206085958,18.28667482596835,10.5768610889668,106.13586301088682,67.74056059878384,3.356529700756073,50.95025363303128,245.85534654202456,15.20724810188724,48.891433222569034,36.07032767195065,117.8983559691906,0.0,126.58836678069174,,2.9831264486364013,13.34541155964838,11.972069669354212,7.235721148914512e-05,4.286462048735505e-05,1.3657623772909434e-05
2035-05-04 06:00:00,20.87557077625378,47.892643835600005,6.127853881278539,32.81271819226191,78.19863013706981,83.871621355086,28.53279842805388,162.33105022831052,5.262557077625571,0.0525114155251141,5.7144931044690885,22.34338942225278,12.059360730593609,10.49743235957586,56.74542972443757,70.39852377754424,14.753200747788838,88.42953303799823,27.289227193185983,22.077121885199848,13.039426880629213,59.83415628244572,14.24561008084782,170.18757745569417,0.2806939076220004,7.657134625450143,1.6489110004125918,71.32605788257203,18.286716710964132,25.688346760600275,257.775424090778,95.37651682923534,3.1679039208889006,47.81641519992032,232.73858291004785,13.84103550021334,23.24697157840857,84.95911617035205,,1.405084539544274,110.3038531968674,26.861351172003985,2.067366649119029,0.0,2.4917669849788605e-05,0.00012744633389965993,0.0534354262483988,1.3234455219665917e-05
2035-05-04 09:00:00,20.87557077625378,47.892643835600005,6.127853881278539,32.81271819226191,78.19863013706981,83.871621355086,28.53279842805388,162.33105022831052,5.262557077625571,0.0525114155251141,5.7144931044690885,22.34338942225278,12.059360730593609,10.49743235957586,56.74542972308331,70.39852324470785,14.753201227341624,88.42955061807504,27.379821292188392,22.03519830881561,13.081354132673546,60.026548308129065,14.291415720148752,179.4933529451021,0.3649507729755785,7.783318995121286,1.676083931986672,129.2923367411999,18.98160494120615,32.20643115478582,323.182590407311,155.8665390477367,3.336958792924881,44.18190106435382,214.8872026591632,5.105848774247194,11.55313715371495,95.70962007798808,,1.5149628581387442,50.12268142967795,52.13990497394036,13.752242152408352,0.0,1.6993210917395272e-05,9.35877873264889,19.628523893476856,1.1727187357010296e-05
2035-05-04 12:00:00,20.87557077625378,47.892643835600005,6.127853881278539,32.81271819226191,78.19863013706981,83.871621355086,28.53279842805388,162.33105022831052,5.262557077625571,0.0525114155251141,5.7144931044690885,22.34338942225278,12.059360730593609,10.49743235957586,56.74542972283701,70.39852388465722,14.753200651387116,88.42954939376463,27.376058398465773,22.052979750075693,13.0635743568846,59.94496206258608,14.27199126572043,166.21969989672766,0.3599362361838556,7.926218173421469,1.706856282033376,134.95882490644448,18.98160476355547,29.841728249951977,299.453453619227,159.79021261904475,3.265268959760666,44.19524376546407,214.10757473187948,5.16062968652782,15.334642954102645,81.23402326236011,,1.6393962317943154,45.864671008345745,52.62364812427885,14.301926431047978,0.0,1.6995095642389552e-05,8.346555492025956,27.99748222933841,1.1763164697021751e-05
2035-05-04 15:00:00,20.87557077625378,47.892643835600005,6.127853881278539,32.81271819226191,78.19863013706981,83.871621355086,28.53279842805388,162.33105022831052,5.262557077625571,0.0525114155251141,5.7144931044690885,22.34338942225278,12.059360730593609,10.49743235957586,56.74542972412868,70.39852588625091,14.753198849952796,88.42938504576169,27.262732259209127,22.044567461982105,13.07196719569916,59.98347437097823,14.281160465434354,165.368321836605,0.272313886117591,8.020131899643282,1.7270799536588153,99.59378966454001,18.971038525355503,23.782220763417488,238.647979188307,144.2485238559587,3.2991097249984738,46.96235110458406,227.34989203467268,5.934011568657726,28.9875919822921,24.768292446862937,0.0,1.721174274133933,61.173962860645794,25.75889474050151,1.418284902219715,0.0,3.220809530564592e-05,0.00010959026900942383,0.2014203594839842,1.273584321803015e-05
2035-05-04 18:00:00,20.87557077625378,47.892643835600005,6.127853881278539,32.81271819226191,78.19863013706981,83.871621355086,28.53279842805388,162.33105022831052,5.262557077625571,0.0525114155251141,5.7144931044690885,22.34338942225278,12.059360730593609,10.49743235957586,56.745429727009046,70.39852811727042,14.75319684203515,88.42920022786862,26.543780498314405,22.010710313336943,13.105787349624942,60.13866526962869,14.318109077525328,170.03233577389554,0.22332378087074412,8.041014334161257,1.7315768415517927,79.46447956055805,18.28669710062471,12.52846580934441,125.71967426741328,121.81050942918117,3.4354759674072266,43.88033920837832,215.0472117509631,12.770363418116348,30.08920860638196,2.4809176053921,99.0839062435627,1.739358466787504,70.56527070135243,,1.6127331573807728,7.108311121825594,13.553762364378974,6.824878506091103e-05,6.931656261426938e-05,1.3033642134512124e-05
