snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2030-01-02 00:00:00,2.6938934751679593,0.325259039312778,1.7204525132484947,0.4899209322969997,0.1422637265132507,0.5508528130984454,1.7495168040507434,0.3432217345772543,1.0260001933930412,19.41482034159268,0.1945913987805569,7.080644778755206,1.5580665867210606,,5.52333739997601,0.2352060455518305,0.718515689357111,1.1159402702055747,0.0,1.9618280169390084e-06,1.1532910100815052e-05,3.6309197202115466e-07,8.308173762957708e-07,9.409014651242312e-07,1.4771832529007548e-06
2030-01-02 03:00:00,2.6938934751679593,0.325259039312778,1.7204525131381116,0.48992093245259694,0.1422637320305277,0.5508528344616394,1.760371002163215,0.3453511717574845,1.0260002044071015,19.64003417822699,0.9551042702470052,7.0286862611396215,1.2671937992081257,,9.904815493725144,0.2680100340402117,0.8187264656026481,2.0787126116920454,2.10417165147388,0.4072561326843827,9.33454814084222e-06,3.670165964801579e-07,8.454355926455713e-07,9.475896811006696e-07,1.502516415192886e-06
2030-01-02 06:00:00,2.6938934751679593,0.325259039312778,1.7204525130013972,0.48992093265350906,0.1422637393769901,0.5508528629075374,1.749359953244134,0.3431909956943885,1.0260002113732651,19.751789599275615,2.0638014386247603,4.374990797959484,0.7625572903692169,0.019256542705322646,10.056694740671672,0.2680100379378643,0.8187264775093335,2.118395679348477,2.1911971745533227,0.4545143988203027,0.2477649402286026,3.680476322520082e-07,8.488991892701196e-07,9.950824842803992e-07,1.6554727849610711e-06
2030-01-02 09:00:00,2.6938934751679593,0.325259039312778,1.7204525127965071,0.48992093294731676,0.1422637396768878,0.5508528640687573,1.801701966781888,0.3534595591029806,1.0260001407416306,19.730686627725177,1.733880039472344,2.135914779489837,0.4690048578709799,2.036815925225706,8.872511770193295,0.2680081361953067,0.8187206679993717,1.8467120096292995,1.8154529582813264,0.2841730903623978,2.2909520639882864e-05,3.476423617949058e-07,7.621757176173498e-07,9.55764129841555e-07,1.491354764549295e-06
2030-01-02 12:00:00,2.6938934751679593,0.325259039312778,1.7204525127311208,0.4899209330180209,0.1422637396667809,0.5508528640296232,1.8667245843146594,0.3662158105028026,1.0260001425151546,19.512469756303418,2.033045637297261,3.8792069916443905,0.6581660038669326,1.0298558837528213,8.367439322031123,0.2680092385316266,0.8187240354550803,1.7325173453090374,0.9020550561742566,0.2203579884284944,2.2338698112556772e-05,3.471478103961238e-07,7.610217468112834e-07,9.529033198680816e-07,1.4810921695973966e-06
2030-01-02 15:00:00,2.6938934751679593,0.325259039312778,1.7204525127737629,0.48992093289944455,0.1422637395504363,0.5508528635791303,1.850488619029238,0.3630306077257804,1.026000193844162,19.233225669423113,2.2718575677103736,6.704014883724216,0.9823355636397366,,8.993841693382828,0.2680099585273612,0.8187262349233396,1.8731629035917006,1.4546932360061766,0.294348807887573,1.0168856521540793e-05,3.638532467671425e-07,8.316645309595002e-07,9.466017195847778e-07,1.532119607023915e-06
2030-01-02 18:00:00,2.6938934751679593,0.325259039312778,1.7204525127177877,0.4899209329336017,0.1422637380018882,0.5508528575830689,1.847306121199505,0.3624062604798552,1.026000181488519,18.87923291456959,1.0763346725164589,7.08279488510446,1.8981409476347544,,8.88270121602265,0.2680099076504694,0.8187260795028237,1.8483003894747965,1.684155612009694,0.2817028278434271,1.0467809728189872e-05,3.612802679472792e-07,8.217849243081485e-07,9.424742153394824e-07,1.5533188266837626e-06
2030-01-02 21:00:00,2.6938934751679593,0.325259039312778,1.7204525126614483,0.4899209329784713,0.1422637276530885,0.5508528175119587,1.8660969961841076,0.3660926557308372,1.026000162819173,18.436185447377596,0.430159496891937,7.08396034696423,2.454971107350044,,5.701142367469204,0.2388991599120931,0.7297975448222336,1.1518641827744158,,2.2451526947832944e-06,1.6497359800351627e-05,3.5504550282332935e-07,7.990371003699831e-07,9.338214523561796e-07,1.5407387055117792e-06
2030-01-03 00:00:00,2.6938934751679593,0.325259039312778,1.7204525126067118,0.48992093303342166,0.142263727899129,0.550852818464641,1.8927290506241214,0.3713173866896999,1.026000156989023,18.073007102382125,0.1957550309833566,7.074669160117418,1.8548378675725896,,3.177665423139169,0.1423591947934897,0.4348838684965999,0.6420188127312192,0.0,2.104763001485924e-06,2.4131350195705347e-05,3.5329115010974164e-07,7.927083628437321e-07,9.288029423737784e-07,1.5241587065810776e-06
2030-01-03 03:00:00,2.6938934751679593,0.325259039312778,1.7204525125201149,0.4899209331423818,0.1422637281037647,0.5508528192570014,1.922176965483952,0.3770945645879947,1.0259999925224281,17.92618227536454,0.9009270841012018,7.081657711482699,1.6964017979271535,,5.851919133846861,6.905563137998712e-06,2.1095356825787105e-05,1.3237365083685568,0.3548614718379539,0.7427579841736698,2.460607504891311e-05,3.159761447740533e-07,6.59727113569489e-07,9.302561198636168e-07,1.5696225641380294e-06
2030-01-03 06:00:00,2.6938934751679593,0.325259039312778,1.7204525124409134,0.4899209332566012,0.1422637400670587,0.5508528655795201,1.9483243615885018,0.3822242074722819,1.0259999983407357,17.780998215679208,1.9535535966077613,7.075048673860973,1.4519389511852752,0.0,6.0649894152663455,6.844000119058562e-06,2.090729195318187e-05,1.3710930624825848,0.5020165995677235,0.7653840789557022,2.505154295029381e-05,3.158032479581398e-07,6.584040166618856e-07,9.30816462658544e-07,1.5727369217862975e-06
2030-01-03 09:00:00,2.6938934751679593,0.325259039312778,1.7204525123168728,0.489920933428857,0.1422637404820183,0.5508528671862661,1.9789501072041156,0.3882324202264933,1.0259999806339417,17.6149615181684,1.7149525525519196,6.9340391460092885,1.2945628726721896,0.3364916104393589,5.185164813984702,5.1207428551753766e-06,1.56430251355765e-05,1.1734319331168024,0.2290136591673508,0.6608554161511266,2.0082877350552386e-05,3.1541886454854924e-07,6.509477186946385e-07,9.329957427245176e-07,1.5842549754380247e-06
2030-01-03 12:00:00,2.6938934751679593,0.325259039312778,1.7204525122540457,0.4899209334917347,0.1422637406507032,0.5508528678394229,2.011505542620332,0.3946192035014598,1.0259999845861079,17.40429317741964,2.016461731918803,7.049859157573869,1.4867013746491642,0.49743731669245506,4.881736013216745,5.131503997295702e-06,1.567589865050132e-05,1.1049277204036188,0.0,0.6230413840949515,2.012808014406983e-05,3.159928549219047e-07,6.531273489877055e-07,9.325777733512728e-07,1.5667748688587365e-06
2030-01-03 15:00:00,2.6938934751679593,0.325259039312778,1.7204525122244092,0.4899209334815168,0.1422637408822142,0.550852868735846,2.006831089019269,0.3937021329927476,1.0260001557944822,17.199642329729315,2.2341034311042325,6.945998544632619,1.315783919126878,0.003703825208554422,5.261990176683223,0.2223412841008871,0.6792159642133435,1.063137517163038,0.0,2.260832177000378e-06,2.133585737816439e-05,3.515277916390731e-07,7.860672854488421e-07,9.289192450895474e-07,1.5847510234183264e-06
2030-01-03 18:00:00,2.6938934751679593,0.325259039312778,1.7204525121505831,0.489920933544798,0.1422637350217072,0.5508528460436471,1.994905080861845,0.3913624636796732,1.0260001684093745,17.02924089340357,1.1174535478773269,6.647897350203176,1.1597220630989231,,5.2035448749131845,0.2204306288963182,0.6733792275843438,1.051329164813362,,2.1799270928362906e-06,2.124318288117017e-05,3.5612331583947566e-07,8.047513109168134e-07,9.273056814544603e-07,1.5883126319674136e-06
2030-01-03 21:00:00,2.6938934751679593,0.325259039312778,1.7204525121068532,0.48992093357515776,0.1422637294750529,0.550852824566703,1.989125772159887,0.3902286602212504,1.0260001837854817,16.882063695462556,0.4497398641822559,6.906745492551924,1.1060489676712382,,3.262495675381868,0.143052959780694,0.4370032061473961,0.6591579656897352,,2.0031462308409484e-06,9.251731759777611e-06,3.6209184865830587e-07,8.280812680841267e-07,9.249602389485926e-07,1.5481664860969404e-06
2030-01-04 00:00:00,2.6938934751679593,0.325259039312778,1.7204525120632836,0.4899209336161854,0.1422637299553416,0.5508528264264065,1.9776322022676145,0.3879738393718658,1.0260001734589739,16.889975027039316,0.2032925809862115,6.918306885198538,1.0110420434479117,,3.405972014794402,0.1488021581080447,0.4545660591333194,0.688146062103136,0.0,2.105818628927307e-06,1.7274404164101954e-05,3.5747047281852235e-07,8.113258472983468e-07,9.254933787534968e-07,1.5405122998634378e-06
2030-01-04 03:00:00,2.6938934751679593,0.325259039312778,1.7204525119783298,0.4899209337254799,0.1422637298976367,0.5508528262029704,1.9671332228202048,0.3859141298552823,1.0260001747155656,17.04983115731786,0.8542434680751418,6.912479108272073,1.0415227853087765,,6.3603033956402895,0.2612823304003055,0.7981744402187918,1.2850416505525168,0.7861926134466338,2.4390643277732517e-06,2.128168291458157e-05,3.5790491876717907e-07,8.122399765798351e-07,9.291775022687384e-07,1.5824104177211953e-06
2030-01-04 06:00:00,2.6938934751679593,0.325259039312778,1.720452511920597,0.4899209338116217,0.1422637423046847,0.5508528742437288,1.9605041879431038,0.384613668696399,1.026000183606732,17.169992229187823,1.832606201487729,5.745533516024291,0.8002832199948956,,6.627399337854613,0.2680101978011434,0.8187269658652936,1.3410915675921673,0.8629583610836854,0.0109572853751217,1.9105092973223935e-05,3.589383803080318e-07,8.171311903815721e-07,9.311551551886088e-07,1.5670677014265597e-06
2030-01-04 09:00:00,2.6938934751679593,0.325259039312778,1.7204525118165155,0.4899209339605226,0.1422637426449304,0.5508528755611783,1.9616874684062404,0.3848457874349488,1.0260001275959736,17.2491578716214,1.9551890845418576,4.009868384715213,0.6461947393577069,0.22108176007673014,5.701599185526048,0.236406426557488,0.7221826554155204,1.1519574360677713,0.7941120885207201,7.273407228784791e-06,8.534654978613819e-06,3.4203931274417875e-07,7.493037677236101e-07,9.337183685577102e-07,1.5614493609987962e-06
2030-01-04 12:00:00,2.6938934751679593,0.325259039312778,1.7204525117994893,0.4899209339605115,0.1422637430358398,0.5508528770748005,1.9524927572239892,0.3830419479639928,1.026000165631796,17.265609826904974,2.441349584518581,3.251494389182622,0.5431725237646394,0.22465580246675546,5.388742853063619,0.229609692133553,0.7014197523679679,1.088746755306531,,2.378146988968302e-06,0.0271281099184488,3.5322331584461185e-07,7.909785974540636e-07,9.339168868726e-07,1.5420905960102036e-06
2030-01-04 15:00:00,2.6938934751679593,0.325259039312778,1.7204525117993592,0.48992093391115765,0.1422637432976214,0.5508528780884332,1.9305628191988522,0.3787396744150729,1.0260002003609392,17.28406185367125,2.2824640719758458,2.7252299454574818,0.4359685699800329,,5.846730666019925,0.2465509959271602,0.753172642245067,1.1812789363717238,0.0653903127833618,2.114412946511989e-06,9.116986782756703e-06,3.647020544550868e-07,8.442780495224749e-07,9.325979852028406e-07,1.5472962019389831e-06
2030-01-04 18:00:00,2.6938934751679593,0.325259039312778,1.7204525117361775,0.4899209339623579,0.1422637294973623,0.5508528246530864,1.909343399077204,0.3745768102404434,1.0260002031046926,17.308263214977792,1.249767681717396,3.0967742215265557,0.5328060937087584,,5.791328602771742,0.2411886616962606,0.736791595289244,1.170085456326169,0.1110933501703111,2.104869920550542e-06,9.031401393726598e-06,3.658856061449419e-07,8.502728355779364e-07,9.32075708586541e-07,1.546123472377814e-06
2030-01-04 21:00:00,2.6938934751679593,0.325259039312778,1.7204525116848999,0.48992093400937986,0.1422636181038908,0.5508523933315634,1.8998880779215435,0.3727218495179671,1.0260002095259178,17.317224724187938,0.585467498597013,3.1331544259046393,0.459304139398307,,3.7078332253637862,0.1623047882999969,0.4958143681116987,0.7491343400134466,,2.05846630062029e-06,8.874147626867516e-06,3.6800594185320545e-07,8.596771613084819e-07,9.300424259460936e-07,1.5073524038702283e-06
2030-01-05 00:00:00,2.6938934751679593,0.325259039312778,1.7204525116476186,0.4899209340458872,0.1422636219765938,0.5508524083268783,1.893475996135191,0.3714639146259582,1.026000212164325,17.483216174357242,0.266453019974631,3.1057570285158373,0.4175728760569841,,4.3887518234121785,0.1883341295752196,0.5753297140969567,0.8867076845909093,,2.030735641817767e-06,8.90660599511243e-06,3.688556538616871e-07,8.634432384088967e-07,9.315694735606316e-07,1.5038656505761963e-06
2030-01-05 03:00:00,2.6938934751679593,0.325259039312778,1.7204525115970766,0.4899209341093565,0.1422636234070494,0.5508524138656795,1.8906739945324633,0.3709142537786343,1.0260002176471605,17.76942983942213,0.4411105587512849,2.7740344176615888,0.4250271744948912,,7.772446356669478,0.2680100131183096,0.8187264016896859,1.5987964202435385,1.9650444654926396,0.1494065851361911,8.98376282251459e-06,3.707278213959742e-07,8.708421770017875e-07,9.360292944152764e-07,1.5484127275903417e-06
2030-01-05 06:00:00,2.6938934751679593,0.325259039312778,1.720452511565038,0.4899209341616752,0.1422636328785326,0.5508524505397727,1.8916542160324787,0.3711064995645391,1.0260003260060533,17.951762388309156,1.213736398108938,2.065079882002178,0.403410625236166,,7.84874210153499,0.2680106766014068,0.8187284285211558,1.6158820429793121,1.7430341352943797,0.1581823336731591,1.6095957214369763e-06,4.6022186376736607e-07,1.219796293957553e-06,9.364702635894288e-07,1.5301893889272203e-06
2030-01-05 09:00:00,2.6938934751679593,0.325259039312778,1.7204525114872038,0.48992093427579364,0.1422636811244846,0.5508526373506981,1.8921694195371235,0.371207546189843,1.026000357639115,18.0258074237159,1.9320824755296029,2.6395615156088637,0.4489883763217234,0.14788971677715973,6.813201014551751,0.2680108052862334,0.8187288216320843,1.3837787645851525,0.4653553109361674,0.0379955596380325,1.1256527846658224e-06,5.298211759205712e-07,1.4795399307993185e-06,9.38631670843536e-07,1.528882271568675e-06
2030-01-05 12:00:00,2.6938934751679593,0.325259039312778,1.7204525114975238,0.48992093423839495,0.1422636832640632,0.5508526456352617,1.890900513609395,0.370958563051525,1.0260004089252879,18.046991516770387,1.907743510118319,2.0190211762548933,0.3430095746513701,0.16082801107915287,6.507014267701528,0.2680109765896641,0.818729344935821,1.3151726364466614,0.0805661229537508,0.0025730107647253,7.776699651588985e-07,1.0762789321805156e-06,3.312377859411121e-06,9.389435987042356e-07,1.5123787848674846e-06
2030-01-05 15:00:00,2.6938934751679593,0.325259039312778,1.7204525114978342,0.4899209341925481,0.1422636366987545,0.5508524653318777,1.885717714825968,0.3699417179812878,1.026000414856633,18.027679429995953,1.6170510253864827,1.136186073920008,0.1520674837457778,,7.1165372675694565,0.2680108764037043,0.8187290388842322,1.451863783928385,0.527634649183281,0.0737059819839267,7.950616546359015e-07,0.00020201098638848562,0.000652812986210896,9.376348635300756e-07,1.5215864269268307e-06
2030-01-05 18:00:00,2.6938934751679593,0.325259039312778,1.7204525114601776,0.48992093421287963,0.1422635447435652,0.550852109276431,1.8867307205793973,0.3701404630938186,1.0260004105652338,17.994592855103466,0.930571275440487,3.181676938470206,0.381286443344087,,7.148213361850922,0.268010861889309,0.8187289945451479,1.4589477171130036,0.6091112844369491,0.0772990747793525,8.23331916395507e-07,1.3770985263253353e-06,4.2939847671507975e-06,9.365926841234548e-07,1.5269079535375386e-06
2030-01-05 21:00:00,2.6938934751679593,0.325259039312778,1.7204525114178288,0.4899209342501001,0.1422635416147301,0.5508520971614129,1.8963428376721234,0.3720239410883607,1.0260004074028983,17.93538816646611,0.50190317726352,3.964376098036608,0.5372964604793099,,4.6061647930664735,0.2003396183940163,0.612004503022847,0.9306337011720713,,5.649222003220395e-07,8.298064656966466e-07,1.2807445021362494e-06,3.977855152014287e-06,9.337507136943392e-07,1.501683949212148e-06
2030-01-06 00:00:00,2.6938934751679593,0.325259039312778,1.7204525113817124,0.489920934289784,0.1422635438783239,0.5508521059261701,1.8972885040637961,0.3722111934542775,1.026000378637545,18.013890424828592,0.210176058964785,3.9211386212973047,0.5677271057578067,,4.182985897278838,0.1804208749238587,0.551156025841873,0.8451343037694502,0.0,6.299965345972445e-07,1.0150725415328886e-06,6.099881215531673e-07,1.778926634440402e-06,9.337810047840466e-07,1.491884994220597e-06
2030-01-06 03:00:00,2.6938934751679593,0.325259039312778,1.7204525113351217,0.4899209343520543,0.1422635462536594,0.550852115123597,1.8775899482732439,0.3683473418773548,1.0260003270893645,18.253952282948603,0.2154510057226413,3.979310119244062,0.5996698246241686,,7.439469415795588,0.2680106763986312,0.8187284279017097,1.524365943020898,1.1270393063329682,0.111821902855726,1.5535993701051196e-06,4.665921521050859e-07,1.2439961589619847e-06,9.375337195754608e-07,1.5249949268530092e-06
2030-01-06 06:00:00,2.6938934751679593,0.325259039312778,1.7204525112922586,0.4899209344204399,0.1422635442546786,0.5508521073834356,1.871127866314872,0.3670795976372307,1.026000328478338,18.441527332987143,0.6459363099715291,3.5338155785576104,0.6888995614697706,0.02461228898566499,7.519906610061733,0.2680106734957544,0.8187284190339001,1.5424930021339418,0.7130410150132376,0.1216728138070138,1.5229115929470025e-06,4.6736266991543395e-07,1.2432045973892975e-06,9.401534572424422e-07,1.523512365042286e-06
2030-01-06 09:00:00,2.6938934751679593,0.325259039312778,1.7204525112245543,0.48992093452176744,0.1422636300352256,0.5508524395303349,1.907848354110291,0.3742833343548803,1.0260003186090318,18.5877500350148,1.580142166091592,2.2192248859304193,0.3623644724120439,0.7260712535383894,6.492276723789528,0.2678489964721021,0.8182345223832833,1.311705316862531,0.0,6.63966715145414e-07,1.5603554973518443e-06,4.532478663101579e-07,1.1789833155099632e-06,9.449695822256172e-07,1.5276131149780329e-06
2030-01-06 12:00:00,2.6938934751679593,0.325259039312778,1.7204525112343612,0.48992093449039553,0.1422636319619022,0.5508524469905303,1.9452142861809827,0.3816138578777384,1.026000321066617,18.714190620010022,1.853534804558913,1.2828800609044042,0.2717813410305183,0.5531885743774592,6.1605598039037535,0.2542699905431091,0.7767528981207614,1.2446849581770243,,6.573176768997015e-07,1.5499098590989178e-06,4.5458372664257095e-07,1.1883870099772165e-06,9.445451100348495e-07,1.5104483865977644e-06
2030-01-06 15:00:00,2.6938934751679593,0.325259039312778,1.7204525112729556,0.48992093439425877,0.1422636345023866,0.5508524568274227,1.9265772994546184,0.3779576544840729,1.026000414253539,18.858636277017467,1.846204282163448,0.6988192857198023,0.1536174273907623,,6.757778304609915,0.2680108869182205,0.8187290710043456,1.3708310471971825,,0.0288032790507256,7.8793457229875e-07,2.5355101486518906e-06,8.045873810667824e-06,9.403724791563989e-07,1.529588466550173e-06
2030-01-06 18:00:00,2.6938934751679593,0.325259039312778,1.7204525112831048,0.4899209343467405,0.1422636107726179,0.5508523649444803,1.911168265424574,0.3749346619887145,1.0260004200521808,19.03778507004128,1.150201280316681,0.528700784607304,0.0690995788960825,,6.804483134296004,0.2680108813522056,0.8187290540010875,1.381534176991422,0.1444314512881392,0.0354574315598294,7.659337889017986e-07,0.18444132543426203,0.5961738407270964,9.388856089934672e-07,1.5303162816475904e-06
2030-01-06 21:00:00,2.6938934751679593,0.325259039312778,1.7204525112820115,0.489920934325072,0.1422635488119462,0.5508521250294214,1.9036656707141517,0.3734589774624652,1.0260004229462059,19.225545207167126,0.422854628785473,0.9773264383377195,0.0934904805116279,,4.35684996092297,0.1906784826623524,0.5824913262508694,0.880261929620371,0.9538999816894356,5.63259774722713e-07,7.589845833518278e-07,0.8832671307210216,2.8550047284607114,9.36480729961167e-07,1.499096038692145e-06
2030-01-07 00:00:00,2.6938934751679593,0.325259039312778,1.7204525112854516,0.48992093431047706,0.1422635499202855,0.5508521293209709,1.8931150328349107,0.3713889106226064,1.0260004235674074,19.377743181869786,0.2127496996309149,1.7887703300727475,0.1210524414393593,,4.679258783719721,0.2032029035402627,0.620751367057972,0.9454016711417385,,5.60938500361296e-07,7.624389871431437e-07,8.014714414667391e-06,2.5767042280795217e-05,9.372275062136456e-07,1.4894016720491887e-06
2030-01-07 03:00:00,2.6938934751679593,0.325259039312778,1.7204525112538185,0.489920934357853,0.1422636104154661,0.550852363561569,1.8874935450758061,0.370290113014343,1.0260004253891584,19.72757035719352,1.0636019764236482,2.2447261857712735,0.1308754426816178,,8.54014005245207,0.2680108829357674,0.8187290588386081,1.7709066694006446,0.9351012937194756,0.2387246512124241,7.639234899324594e-07,8.597059542080643e-06,2.7648833824276183e-05,9.400668382382984e-07,1.527542063521683e-06
2030-01-07 06:00:00,2.6938934751679593,0.325259039312778,1.7204525112276168,0.4899209344081878,0.1422636872724733,0.5508526611560416,1.8778367985063746,0.3683956276883285,1.0260004269241292,19.994782672121755,2.030286573635001,2.3724271487955457,0.1756257555137674,0.0,8.890902450882978,0.268010867771423,0.8187290125140358,1.849670989046607,5.0630522568286835,0.2801985789639392,7.611664129720729e-07,0.8833484744721889,2.8552676544271782,9.4191294385658e-07,1.5147778500512552e-06
2030-01-07 09:00:00,2.6938934751679593,0.325259039312778,1.7204525111461137,0.48992093453522256,0.1422636883148964,0.5508526651923596,1.8788463315961972,0.3685936833699197,1.026000424391075,19.95149327565371,1.7280597049169488,3.5738575104559978,0.3099934130841995,0.3941858945433714,7.678997269114305,0.268010895423671,0.8187290969870944,1.5780320439267557,0.0,0.1395116129730875,7.197115327819204e-07,6.5115635429367e-05,0.00021031279261604605,9.457207722232268e-07,1.5133571665559262e-06
2030-01-07 12:00:00,2.6938934751679593,0.325259039312778,1.7204525111174782,0.48992093456663605,0.1422636883775743,0.550852665435052,1.8646715803153198,0.3658128398062564,1.0260004230239537,19.95612317731737,1.9286146914856677,3.402945993913213,0.3332422041750337,0.24779835314542276,7.306928595258165,0.2680108796720014,0.818729048868341,1.4948569614942862,0.0,0.0974807813791107,7.213630816643282e-07,9.36038839785601e-06,3.0095391141598405e-05,9.451950921413988e-07,1.496093269685016e-06
2030-01-07 15:00:00,2.6938934751679593,0.325259039312778,1.7204525111273044,0.4899209345135117,0.1422636878213894,0.550852663281474,1.8431133847574586,0.361583528792248,1.026000423410208,19.88337531553256,2.1247061534954397,3.78639385074271,0.2695688938690317,,7.864034683543147,0.268010897179154,0.8187291023498053,1.620049842219358,0.7249791930141218,0.1638449291839691,7.834854725704278e-07,0.22282794235099151,0.7202517874584535,9.421491304407804e-07,1.509433894967187e-06
2030-01-07 18:00:00,2.6938934751679593,0.325259039312778,1.7204525111119309,0.48992093450591945,0.1422636668980542,0.550852582265193,1.8265857009471465,0.3583410913341236,1.026000420631244,19.800938196207465,0.967625847636132,4.560671938689213,0.4186506177673706,,7.780218462071212,0.2680108975734547,0.8187291035543294,1.601516170928958,0.9278083250157506,0.1554441823680461,7.92096447236205e-07,0.2653772575927469,0.8577849238221477,9.40419506824708e-07,1.5101900079007349e-06
2030-01-07 21:00:00,2.6938934751679593,0.325259039312778,1.720452511107751,0.489920934493109,0.1422636465354324,0.5508525034200245,1.8064350621136875,0.3521906849125427,1.0260004176640205,19.680484683538417,0.378500011975029,5.018697519733276,0.5171796953228602,,5.02433250026033,0.219300500029673,0.669926870227734,1.0151206455770077,0.0,5.547352309430708e-07,8.004134283517184e-07,0.06061109860456623,0.19591450843400846,9.384053320845298e-07,1.4838681733066415e-06
2030-01-08 00:00:00,2.6938934751679593,0.325259039312778,1.7204525111044828,0.48992093449231733,0.1422636464556482,0.5508525031110956,1.7910542577463646,0.233868686072478,1.026000412749065,19.778507024318717,0.1946138609843466,6.117742244500833,0.583172806539947,,5.300264101060709,0.267927455436101,0.8184742015823094,1.0708700922313035,,5.591359131000091e-07,8.095725718420491e-07,2.3931485877204597e-06,7.576990398626357e-06,9.383276791227756e-07,1.4747894907119867e-06
