snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
carrier,Electricity,Oil,Oil,Decentralized heat,Oil,Methanol,Methanol,Oil,Electricity,Hydrogen,Centralized heat,Methane,Solid biomass,Methane,Electricity,Hydrogen,CO2 captured,Electricity,Hydrogen,Oil,Electricity,Decentralized heat,Centralized heat,CO2 captured,Electricity,Electricity,Hydrogen,Methane,Methane,Methane,Electricity,Centralized heat,Decentralized heat,Methane,Solid biomass,Oil
sector,Industry,Shipping,Agriculture,Agriculture,Aviation,Industry,Shipping,Industry,Agriculture,Industry,Industry,Industry CC,Industry,Hydrogen production CC,Residual electricity consumption,Methanol production,Methanol production,Methanol production,Transport,Transport,Decentral heat production,Residential / Services heat consumption,Residential / Services heat consumption,CO2 sequestration,Transport,Ammonia production,Ammonia production,Central CHP production CC,Decentral heat production,Storage,Hydroelectricity,Storage charging,Storage charging,Power supply,Central CHP production,Decentral heat production
2045-05-24 15:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780820124229376,2.4954284879451767,0.9061963887086342,4.004710951272981,0.2631407418254624,0.0573452468545011,0.0626498414506824,2.465555914192859,5.0782556311236,8.057607719165329,12.909346478645064,4.450726979610526,0.1752018908000902,5.151724697925434e-07,0.5964119901023404,2.7695896863466545,1.2260965121507569e-06,1.7924642522802203,,,5.126360305955233e-07,7.994844518402031e-07,2.0268402832561304e-06,2.881785078588206e-07,4.207224027082785e-07
2045-05-24 18:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780820126027445,2.495428488010635,0.9061961520889718,3.865208788928321,0.2631409752075244,0.0573452977145536,0.0626498970154311,1.1924611719179468,2.4560881488543,7.344168541208768,11.517394503761706,3.970827519331322,0.1733228829454016,3.0711824269430956e-07,0.5951701363918391,2.763822825039984,9.817595320329767e-07,1.1723101520283141,,,6.383818096929027e-07,6.663046426209924e-07,1.677128444747621e-06,2.7636261494782037e-07,4.22353123462627e-07
2045-05-24 21:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780820127018623,2.495428487966665,0.9061958131969724,3.664292318279069,0.2631411442961372,0.0573453345633828,0.0626499372728793,0.5454284652206116,1.1234079742169,5.353438871859638,8.196021298789173,2.82572676781432,0.1721079549193526,1.0024523010740711e-05,0.2658044994160352,1.234330315929539,7.605272108673032e-07,0.0003717459407414381,0.3674847508423166,,9.613093817676615e-06,2.811164478556261e-06,1.4268996122998816e-06,2.539293787897162e-07,3.124529030771956e-07
2045-05-25 00:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780820126929934,2.495428488010779,0.9061958232670676,3.0821199467192506,0.2631411570584174,0.0573453373446173,0.0626499403113857,0.3310608384939059,0.6818793107259,5.202419421752488,7.802166577347116,2.6896052417539575,0.1720462332432238,0.2311654327908832,0.2625898441077438,1.2194022522172785,7.531340010100891e-07,0.0008497906912296099,0.3578232722706718,,0.0519674756788899,4.872056870526097e-06,1.4118493564111156e-06,2.530958916809265e-07,3.07430742945403e-07
2045-05-25 03:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780820125646017,2.4954284881417412,0.9061960601414806,2.872828913076195,0.2631411764162844,0.0573453415632026,0.0626499449202019,0.7957340964077652,1.6389574183647,8.05630377362573,11.461747516100266,3.9511107265612457,0.1734027498743962,6.534755363013375e-06,0.5838909425277181,2.711445040027624,8.50051957998226e-07,1.2139941339864146,,,6.999522329389684e-07,4.88629058158794e-07,1.4350817641217938e-06,2.6411292616950005e-07,4.344782834294021e-07
2045-05-25 06:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.678082012306371,2.495428488242706,0.9061959650816378,3.5718886337206333,0.2631411946988139,0.0573453455474437,0.0626499492729963,1.9156002940396133,3.9455231674978,7.320484586199443,10.39519699000769,3.5834567976227185,0.1755899036565796,8.387072342862037,0.436065063790378,2.0249782420415294,7.245351963891358e-07,2.329472578223513e-06,0.3464060029818125,,1.01998729583144e-06,1.1857801183493988e-06,1.3555710751857209e-06,2.513726179640001e-07,2.901290733336557e-07
2045-05-25 09:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.678082012222925,2.4954284882859605,0.9061951733806912,3.762173443125703,0.2631416561779079,0.0573454461158026,0.0626500591442078,2.333926835014904,4.8071418799814,7.815168491678218,9.430398975146275,3.250878291352892,0.1752496924461207,4.915465301174193,0.5964009119026913,2.7695382419290357,4.556374699205453e-07,1.39123192760922e-06,0.3433351039599444,1.307999163209902,1.1241714939859102,2.095130181998604,8.826223714593951e-07,2.1673604295651697e-07,2.10564609638625e-07
2045-05-25 12:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780820122161455,2.4954284882917652,0.9061952082921162,3.551484132487482,0.2631416148727883,0.0573454371143372,0.0626500493100818,2.146409122761566,4.4209154420845005,6.604167983676243,9.472023257964947,3.265226727092806,0.1741766117477078,4.254709577967624,0.4946309139100466,2.2969435565479075,4.773627883302084e-07,1.4483890833164922e-06,0.3323714091842472,0.8897805805474156,0.7690502281625896,1.1096959249334932,9.251919689609821e-07,2.1991586650937667e-07,2.171831859672945e-07
2045-05-25 15:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.678082012321229,2.495428488308246,0.906195591347692,3.515534930128575,0.2631413332619984,0.057345375743984,0.0626499822628005,1.723267994726042,3.5493802220391,6.438962365434819,10.213845349674942,3.520942518939929,0.1738897559788457,2.168178107400404,0.3736686290176135,1.7352246403713194,6.493115615597719e-07,1.9083387404011594e-06,0.3137645039400875,0.0,8.105196435573936e-07,0.0001920313100852,1.22130565314191e-06,2.426634805252477e-07,2.594214484811859e-07
2045-05-25 18:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780820125345104,2.495428488345207,0.9061959636149536,3.5258776730058448,0.2631408085295506,0.0573452613910657,0.0626498573319197,0.8998523461380195,1.8534076707221,4.169984768878988,9.311235523525822,3.209801093323977,0.1738303245723991,3.8992760813404434e-07,2.051411238637769e-05,9.52624612394506e-05,9.372079174264808e-07,2.328706690319477e-06,0.2976895668931106,,5.834079544325787e-07,6.483731331934548e-07,1.804187164065194e-06,2.6615401317224837e-07,2.882976884574378e-07
2045-05-25 21:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780820126320246,2.4954284882964775,0.9061959615868774,3.431901263777965,0.2631407864641782,0.0573452565824442,0.0626498520784874,0.4882434558925724,1.0056251675233,4.1683358869282685,6.656986793602484,2.2948467860595914,0.1738468033986981,3.461825521496418e-07,0.0863546351351355,0.4010095551524047,9.38778792553186e-07,1.7607215103676718e-06,0.2840702397726961,,5.90794880460318e-07,0.7766055850157594,1.8252769222473174e-06,2.654278734212531e-07,2.4037633450924714e-07
2045-05-26 00:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.678082012634354,2.495428488340603,0.9061958141036224,2.9199272677865618,0.263141052474359,0.0573453145530168,0.0626499154114989,0.2121544410673145,0.43697020976757,4.40965383230898,6.8541185660583395,2.3593636155898094,0.1739388736714964,5.569050055306837e-07,0.1281267162674358,0.5949887624808871,7.89998377826884e-07,1.968055640185801e-06,0.2727146405449618,,7.76055309848709e-07,0.6911193763695572,1.514357561968882e-06,2.547775904554122e-07,2.597615225094348e-07
2045-05-26 03:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780820125328382,2.4954284884376787,0.90619590920777,2.7733170815358457,0.2631408272181999,0.0573452654638109,0.0626498617814052,0.3487430498202004,0.7182990036322,6.081133642506268,9.949906975350766,3.424478451164727,0.1743749939592027,3.611002894817662e-07,0.4069217361465722,1.8896438406418257,9.449563421339852e-07,6.834777634466949e-06,0.2635466373209689,,5.936363433319159e-07,5.238872489322033e-07,1.794838519365235e-06,2.672703084644005e-07,3.484933063498796e-07
2045-05-26 06:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780820123106528,2.4954284885399316,0.9061954042545268,3.433688866074159,0.2631412506763978,0.0573453577464226,0.0626499626004147,1.2055808535185666,2.4831104915998,5.845923958322073,9.047668408075852,3.1140607042814423,0.176121361457807,2.0028873032659308e-06,0.3128430813223255,1.4527658495372366,7.009021283738424e-07,2.1771566570207056e-06,0.25660398573126,0.0,7.286049337195876e-07,9.703230830287136e-07,1.3172680455096217e-06,2.479039103021577e-07,2.8181942954602725e-07
2045-05-26 09:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780820122068445,2.4954284886296954,0.906194997328198,3.8436402920889807,0.2631417659496057,0.0573454700379252,0.0626500852791932,2.1030820804192776,4.3316756095992,6.097555957610593,8.231506438268058,2.8332578557078896,0.1758435952140234,3.7453324705639024,0.5964060897469579,2.769562286556435,3.9146373481111465e-07,1.2630345902944542e-06,0.2523439085626815,0.8897868368593066,2.22884481292111,0.6517511999000011,7.713672784400885e-07,2.0506117509933953e-07,1.9606812861697787e-07
2045-05-26 12:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.678082012175834,2.495428488697969,0.906195010856336,3.3668335603571653,0.2631417697322747,0.0573454708622677,0.0626500861797896,2.2479391572604155,4.630034799891101,7.055798227722483,8.266718110067284,2.845372532062683,0.1740982788505057,4.942649216522358,0.5964103272086673,2.7695819642799577,3.90959608236613e-07,1.248868504969653e-06,0.2400707733503598,1.3079933443874443,2.7233080963995997,1.5081440568049496,7.676274380713169e-07,2.052468152643013e-07,1.9411526307858344e-07
2045-05-26 15:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.678082012244588,2.4954284887263967,0.906195596123392,3.434722458318301,0.2631413046435872,0.057345369507284,0.0626499754491885,2.035584100939323,4.1926513869421,4.613150146066805,8.894255598702294,3.061278595642112,0.1736822436447676,2.553409366504474,0.1258050921128949,0.5842077144458088,6.249986834801442e-07,1.4474783636503854e-06,0.2187505546626194,,1.2376702010677557e-06,0.0002432705787424,1.22539623708622e-06,2.373188563020751e-07,2.0871221424786509e-07
2045-05-26 18:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780820124611344,2.495428488763727,0.9061959672059648,3.576624245484737,0.2631410217593422,0.0573453078594117,0.0626499080987167,1.0316828329453305,2.1249362570835,3.8135488006616343,8.130701175947648,2.7985755215336283,0.1738597202601295,2.43480928639984e-06,0.0416970944729438,0.1936309878395825,7.583150950983056e-07,1.546413811464221e-06,0.2004032068067828,,6.959245377863174e-07,0.0001910667563112,1.5091139873988603e-06,2.5044047919252e-07,2.1573881971107739e-07
2045-05-26 21:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780820125809457,2.4954284886695355,0.9061959784936674,3.3376735352302096,0.2631410295301638,0.0573453095528769,0.0626499099488321,0.3540658525655197,0.7292622727514001,3.0483171510743405,5.841533918330745,2.010980993361646,0.1748046537523883,2.1607578736692014e-06,0.0151256068916586,0.0702395752300072,7.678041256875716e-07,1.476312596314487e-06,0.184288502131115,,6.405775631240563e-07,2.568576425268504e-06,1.5098189603729949e-06,2.517749146696483e-07,2.103832592076948e-07
2045-05-27 00:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780820125876943,2.4954284887028413,0.906194219625192,3.11493466636323,0.2631411246935706,0.057345330291471,0.0626499326058039,0.3542982124080969,0.7297408596181999,2.5076476915156385,3.8810173960486,1.3355600075133844,0.1737963818921924,5.873130191520497e-06,1.0507555416503675e-06,4.879448702107894e-06,7.306254865445102e-07,1.5067429376152328e-06,0.1701956653579686,0.0,7.842671286385211e-07,2.0345442237254818e-06,1.4494771500181745e-06,2.472091174860615e-07,2.135260999366081e-07
2045-05-27 03:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780820124795603,2.4954284888173897,0.9061959633558276,3.768801839555693,0.2631410803226181,0.0573453206218805,0.0626499220417494,2.0726086822564502,4.2689101679675,3.355814838783763,5.449122682725774,1.8744391971861791,0.173526535874126,4.451907918879737e-06,0.022207102887885,0.1031242901595117,7.55323602409355e-07,1.5910010964873032e-06,0.1579944499824955,0.0,6.617768421253899e-07,1.974084778519085e-06,1.463592384634239e-06,2.5143370334305545e-07,2.1792047866266217e-07
2045-05-27 06:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780820122509756,2.4954284888498512,0.9061959115632132,4.567663381833058,0.2631410841807778,0.0573453214626744,0.062649922960319,2.2215246311278243,4.575629334849601,2.907817797606707,5.0463747180543805,1.7360349103976775,0.174930734469158,3.2479201333641368,5.220020654525058e-07,2.4240484106981708e-06,6.858139717907813e-07,1.3634480795450085e-06,0.1476349149867399,0.0,1.5922865495741331e-06,3.4868169792708317e-06,1.4055058873107135e-06,2.412072462774885e-07,1.99933952672853e-07
2045-05-27 09:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780820121957734,2.495428488891976,0.9061957186333592,4.54593544355929,0.2631412643463818,0.0573453607254695,0.0626499658550317,2.023947823897996,4.1686843825547,2.699733629448242,4.669473686553485,1.60651291900744,0.1772482439470699,4.3870411079422444,4.505972732316494e-07,2.09246222636161e-06,5.854380132381762e-07,1.2895033767546365e-06,0.1391487992191954,1.611270120168209e-06,0.7625466602321669,3.712495143097485e-05,1.2126846720696047e-06,2.2960084106330986e-07,1.930130059379696e-07
2045-05-27 12:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780820122295912,2.4954284889126344,0.9061957132204717,4.5593651237735955,0.2631412674234034,0.057345361396033,0.0626499665876242,2.3876268884332017,4.9177467935062005,4.160004055082641,4.647963054282327,1.5991207938012164,0.1838698831378012,4.461613490816482,4.7380024436855627e-07,2.200211082219369e-06,5.87377430798906e-07,1.2966993801368264e-06,0.1324329955598318,3.164639465915346e-06,0.8977833455157138,4.853873037362661,1.2116831168675768e-06,2.3009687278518566e-07,1.9381363065500626e-07
2045-05-27 15:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.678082012350616,2.495428488892865,0.9061958877710364,4.330673555365182,0.2631410389243466,0.0573453116001149,0.0626499121854454,2.032077643665932,4.185429207834001,3.9972205541380754,4.886158034958615,1.6809764713853437,0.1998607504031063,4.383104059251451e-06,3.663665763230086e-07,1.7013157147163082e-06,6.623312095022303e-07,1.3325914686598263e-06,0.1274189255752743,4.163359631141097e-07,0.2941150525577427,4.744923050512757,1.4211795444358014e-06,2.3639293926956057e-07,1.966272252555976e-07
2045-05-27 18:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780820125451514,2.495428488967912,0.90619659780211,4.152425036847116,0.078945313458564,0.0172042476466457,0.0187956883344732,0.8182229885588537,1.6852773345128,0.29618834954842155,4.485940651652425,1.5434418183747622,0.5752209346839096,1.4143753285423833e-07,2.4083367653286e-07,1.1183719940571635e-06,1.5535409824888515,1.6464861124392309e-06,,,6.241793298173213e-07,1.3318513019950964e-06,1.05257048158492e-05,3.026261156620549e-07,2.1858023716779747e-07
2045-05-27 21:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780820126504556,2.495428488894897,0.9061944616072356,3.883942834406715,0.1018883049784339,0.0222041252906797,0.0242580685464952,0.3067554603989063,0.6318180152324,1.2076073368695972,3.511283876042809,1.2085011322305852,0.3206902718010047,1.75620263492971e-07,4.598455444348442e-07,2.1354089091345532e-06,2.0314608403415417e-06,1.6221453033661317e-06,0.1203978103495061,,6.095615412858884e-07,0.0001877883446658,8.868002948920639e-06,2.882505965942019e-07,2.2005867698439947e-07
2045-05-28 00:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780820126070255,2.495428489027415,0.9061941550171362,3.43839320818053,0.2631410613713193,0.0573453164918971,0.062649917529731,0.2952216907983891,0.6080621433480999,2.0759250075405817,3.1812598064753432,1.0940504860603206,0.1918576083440205,1.4699949994624409e-06,9.714397785460815e-07,4.5111259267380504e-06,7.604038431632601e-07,1.469005042617608e-06,0.1183214560451606,3.73966630935956e-07,9.617393646847462e-07,3.68012700079176e-06,1.5245941327899943e-06,2.495284786509408e-07,2.099421571852693e-07
2045-05-28 03:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780820124480895,2.4954284892006284,0.9061959487501714,3.8988650621091954,0.2631409924665331,0.0573453014757428,0.0626499011245407,1.926323227520435,3.967608976621999,2.6389969494671472,4.2578869946432425,1.4633043030933686,0.1790612400321605,1.4958648101817491e-06,7.562440754708697e-07,3.5118103367195585e-06,7.652992927979335e-07,1.5043456702644526e-06,0.1178408466071928,,8.764779385964994e-07,2.2903941962260285e-06,1.5380050864178494e-06,2.498295165156549e-07,2.125075144386207e-07
2045-05-28 06:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780820121978044,2.4954284892486465,0.9061958763743402,4.745644496240098,0.2631410923680297,0.0573453232468906,0.0626499249095802,2.1158649818132935,4.358004292957101,2.1859648142570416,3.981368931854513,1.3684661363956188,0.1768227448953463,5.297440053533471,3.857291655787408e-07,1.7912307875075856e-06,6.515024190338693e-07,1.3273735634218873e-06,0.1190353348467227,0.0,4.501421031752802e-06,3.6535001045433697e-06,1.3803114867027384e-06,2.355493970593754e-07,1.9650153420258137e-07
2045-05-28 09:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780820120979127,2.495428489343378,0.9061951975590452,4.856126181001261,0.2631417364294251,0.0573454636047062,0.0626500782508835,1.961924696049444,4.040936601025701,4.107742083066087,3.722596814758822,1.2797143459678515,0.1747002320644973,5.482958045268698,0.5964114738664974,2.7695872890751554,4.128686264498854e-07,1.1882711330371804e-06,0.1219471259212514,1.1378601670721415,3.533570743445652,5.90209143878825,8.02193068735228e-07,2.097852483156115e-07,1.826978230357925e-07
2045-05-28 12:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780820120762785,2.4954284894615437,0.9061951944360338,4.811563260862938,0.2631417371360848,0.0573454637587058,0.0626500784191285,2.446132596720192,5.038249817122,4.55174523877011,3.707828071216993,1.2746490696158803,0.1741889491196603,3.279382189798674,0.5964116345150068,2.769588035087076,4.146406783589513e-07,1.1961434103281922e-06,0.1179857968745618,1.0599199289838477,3.932993559157144,6.1765220510813394,8.042299012909246e-07,2.1016236468247885e-07,1.8409674468423778e-07
2045-05-28 15:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.67808201216541,2.495428489645579,0.9061957176232756,4.705312415951188,0.2631411264151616,0.0573453306666507,0.0626499330156887,2.1301328833759965,4.38739160113,2.23003610478359,3.871367580362449,1.330738670422949,0.1758568866831098,2.3115973304513284,3.566662998597136e-07,1.656270031374424e-06,6.361688995801881e-07,1.3113063590143593e-06,0.1069534857557916,0.0,0.3683649881225037,0.0801682456021076,1.3554031604061246e-06,2.3313769312151747e-07,1.9511904039702618e-07
2045-05-28 18:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780820123584164,2.495428489650111,0.9061959385597173,4.352752383240277,0.2631410124095651,0.0573453058218508,0.0626499058726759,0.8672649571661726,1.7862880849929,1.4245285551441174,3.596586961818639,1.236496399668347,0.1760450275965922,1.7301697723562316e-06,4.562212835229424e-07,2.118578738365334e-06,7.079368888793568e-07,1.3542893607658093e-06,0.0976649904630524,,1.5858454972331478e-06,3.071641558398522e-06,1.4806077763506002e-06,2.420257525451262e-07,1.989915575345145e-07
2045-05-28 21:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780820124934237,2.4954284895501218,0.9061941641461096,3.96128785590376,0.263141044490175,0.0573453128130544,0.0626499135105852,0.3208246243107158,0.6607959874816001,2.4834789324331674,2.927408732827516,1.006986480704583,0.1752672988720651,1.2477812426707492e-06,6.13557537235084e-07,2.849209364176185e-06,7.346760422304463e-07,1.374293161575774e-06,0.0900865536719068,,1.2121336330854522e-06,1.6865711842379127,1.5148132667284605e-06,2.453547961551521e-07,2.009354979879696e-07
2045-05-29 00:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.678082012496006,2.495428489621853,0.9061959760042668,3.216452317529855,0.2631410222398819,0.0573453079641338,0.062649908213126,0.2846149059840762,0.5862155632717999,3.753102764230707,6.486990977296629,2.2351235456017458,0.1731327691819386,1.129834006015672e-06,0.0556600070498292,0.25847129840689,7.92414715217434e-07,1.407007427573597e-06,0.0841074077937931,,7.608261375115001e-07,0.2930669153935504,1.5342744447111548e-06,2.542293523112152e-07,2.025406871670851e-07
2045-05-29 03:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.678082012354884,2.4954284898103976,0.9061960695986792,3.6178143480379017,0.2631409469349176,0.0573452915532135,0.0626498902841499,1.9028236897639428,3.9192074541701,4.169982603035698,9.88541431387726,3.4058155109785595,0.1729944015728664,8.528545945115894e-07,0.3112888212863865,1.4455482505672717,8.667982518414871e-07,1.549264510704301e-06,0.0797347311494747,,6.20831617977986e-07,1.1649087492962802e-06,1.6404504710071568e-06,2.619165154008677e-07,2.1845978418421746e-07
2045-05-29 06:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.67808201217085,2.4954284898553447,0.9061960035414592,4.435322804413124,0.2631411930689082,0.0573453451922446,0.0626499488849404,2.2264317601713626,4.5857364492691,4.1699840722725545,9.012572427669104,3.1051381473919664,0.1749946040141302,3.2458714801223043,0.2933905238772516,1.3624329867393277,7.28821364250493e-07,1.6032305255327162e-06,0.0770057188415036,3.116448114600757e-07,8.160686203032149e-07,1.0459331882937234e-06,1.3651264622193755e-06,2.511183926185819e-07,2.276734082995819e-07
2045-05-29 09:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.678082012091842,2.4954284899437447,0.9061960024476166,4.67629175722883,0.2631412151344484,0.0573453500009027,0.0626499541384127,2.1378235229033775,4.4032318557661005,4.156642026725275,8.19574643563937,2.8237571899948546,0.1755960936617431,4.944281712034182,0.2010837730422217,0.9337832792627878,7.151007433951193e-07,1.5092766529144425e-06,0.0757590200256989,6.134069248113334e-07,8.537814179830746e-07,0.1193696885981364,1.3378016754533282e-06,2.499090041855128e-07,2.1458831316248237e-07
