snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
2035-03-11 00:00:00,0.23557372544599,6.568493150684932,0.3584474885844749,0.8042242257195091,2.253583391852,4.83033368843945,5.554883741695831,0.3264840182648402,0.1702536780122392,6.094748858448999,1.5673515981691002,1.8595887479540685,2.2407511129868207,1.4981641810749162,0.7983893145024764,0.7638086045684481,0.7107839352641679,3.1581000145974554,0.2631056876375274,0.0626414955772876,0.0573376076305387,3.2573502836790524,1.1909940717596,0.1186872985006012,1.6658496275415196,18.709436301987022,3.29149210943112,19.7586539998957,1.0592577819065936,0.0,,1.7129161848618511e-06,0.0881492187578892,0.000997645178909,2.163449580417452
2035-03-11 03:00:00,0.23557372544599,6.568493150684932,0.3584474885844749,0.8042242257195091,2.253583391852,4.83033368843945,5.554883741695831,0.3264840182648402,0.1702536780122392,6.094748858448999,1.5673515981691002,1.8595887478483388,2.2407511147018857,1.4981641795313383,0.7983893309490943,0.7638091329371952,0.7107839617650114,2.785367928276087,0.2631058034654708,0.0626415231541737,0.0573376328724756,3.9994478353957543,5.981719926352,0.5961021933519562,1.296482296110293,31.629141441922027,5.564624808726567,21.380696910399692,1.754334570854895,,,1.615492766008929e-06,0.061471028655784,9.782928556819794,1.0268127605078775e-06
2035-03-11 06:00:00,0.23557372544599,6.568493150684932,0.3584474885844749,0.8042242257195091,2.253583391852,4.83033368843945,5.554883741695831,0.3264840182648402,0.1702536780122392,6.094748858448999,1.5673515981691002,1.8595887476485533,2.240751118979691,1.4981641756813504,0.7983897216801445,0.7638087307098897,0.7107844479434693,3.781365206845601,0.2631060710532263,0.0626415868627821,0.057337691186843,3.385398075393401,11.433011108304,1.1393450516238892,0.963884728460782,32.77224953043569,5.765746770851253,21.402664479494035,1.780880387662129,,2.4093570896259866e-07,1.336559614693858e-06,5.399301602929228e-07,13.186915051701876,1.1993417419536738e-06
2035-03-11 09:00:00,0.23557372544599,6.568493150684932,0.3584474885844749,0.8042242257195091,2.253583391852,4.83033368843945,5.554883741695831,0.3264840182648402,0.1702536780122392,6.094748858448999,1.5673515981691002,1.8595887475965625,2.2407511207331443,1.498164174103242,0.7983896799347363,0.7638075174706151,0.7107843912051148,4.326839508229993,0.2631061881458953,0.0626416147407804,0.0573377167043968,3.1766931896098187,9.731717532843,0.9698043769758912,0.7751556655359705,28.714307386839444,5.051779943458071,21.402659226572116,1.0410885979065412,,0.8897796749691114,1.1961281741894243e-06,1.9701523619316715e-06,8.88446704279098,1.3924251595306084e-06
2035-03-11 12:00:00,0.23557372544599,6.568493150684932,0.3584474885844749,0.8042242257195091,2.253583391852,4.83033368843945,5.554883741695831,0.3264840182648402,0.1702536780122392,6.094748858448999,1.5673515981691002,1.859588747627302,2.2407511214533504,1.4981641734550402,0.7983897165856462,0.7638077424210953,0.7107844419752151,4.352817734622644,0.2631062229177809,0.0626416230194418,0.0573377242820996,3.024481913840904,10.824836144033,1.0787379963601895,0.8885351268263498,27.41993165031831,4.824043494711676,21.402661436610035,0.7634476117422325,0.0,1.3079990242998332,1.1577173915708039e-06,1.7219014276225931e-06,7.593419170452787,1.5753119847482944e-06
2035-03-11 15:00:00,0.23557372544599,6.568493150684932,0.3584474885844749,0.8042242257195091,2.253583391852,4.83033368843945,5.554883741695831,0.3264840182648402,0.1702536780122392,6.094748858448999,1.5673515981691002,1.8595887477287512,2.240751120260161,1.4981641745288914,0.7983897192205005,0.7638087936091758,0.710784446959343,4.304571567613525,0.2631060158941496,0.0626415737302379,0.0573376791662382,3.01652537946822,11.90754853836,1.1866345948266046,0.8349891943944553,29.214652901395542,5.139812283136279,21.392503124686417,1.1673486702863556,,8.610884289019313e-07,1.2690360282322936e-06,3.15276917913029e-06,9.621901226248529,1.7070386886014735e-06
2035-03-11 18:00:00,0.23557372544599,6.568493150684932,0.3584474885844749,0.8042242257195091,2.253583391852,4.83033368843945,5.554883741695831,0.3264840182648402,0.1702536780122392,6.094748858448999,1.5673515981691002,1.8595887479008313,2.2407511163867326,1.498164178014978,0.7983893340421735,0.7638090690445273,0.7107839670707963,4.297767261036838,0.2631058513316427,0.0626415345503873,0.0573376433037659,2.873131310655509,5.425239872450801,0.5406467416143806,0.9104060596370184,28.878379783947096,5.080647362737331,21.048919168390366,1.5396772948829562,0.0,0.0,1.5847612481937093e-06,1.0016072390634132e-05,9.426806402677498,1.7471127385908832e-06
2035-03-11 21:00:00,0.23557372544599,6.568493150684932,0.3584474885844749,0.8042242257195091,2.253583391852,4.83033368843945,5.554883741695831,0.3264840182648402,0.1702536780122392,6.094748858448999,1.5673515981691002,1.8595887479728113,2.240751115576922,1.4981641787438509,0.7983893111022287,0.7638088743556232,0.7107839384646889,4.379557152574792,0.263105691302455,0.0626414964498516,0.0573376084292223,2.0810318623640596,2.1178693907554,0.2110541122970073,1.620715408133138,19.57535899862713,3.443845230141547,19.71977932041898,1.0592577549085498,0.0,1.284054251168574e-07,1.7056886967342947e-06,0.1729730815026402,0.2502437230680657,0.0177158339617784
2035-03-12 00:00:00,0.23557372544599,6.568493150684932,0.3584474885844749,0.8042242257195091,2.253583391852,4.83033368843945,5.554883741695831,0.3264840182648402,0.1702536780122392,6.094748858448999,1.5673515981691002,1.859588747957898,2.2407511155696502,1.49816417875037,0.7983893152272984,0.7638086033328859,0.7107839408102916,3.629634234278393,0.2631055427512475,0.0626414610820498,0.0573375760560306,2.1164890936179157,1.0884798147931,0.1084713448651622,2.3351809491439965,19.959040556594964,3.510181814947836,20.591540351794567,1.7808705438063577,0.0,4.461265581604351e-07,1.8114030475131506e-06,1.2822183362159565,0.3044460269771286,1.6236125079100725e-06
2035-03-12 03:00:00,0.23557372544599,6.568493150684932,0.3584474885844749,0.8042242257195091,2.253583391852,4.83033368843945,5.554883741695831,0.3264840182648402,0.1702536780122392,6.094748858448999,1.5673515981691002,1.859588747857856,2.2407511105542444,1.4981641832642103,0.7983893287392154,0.763810896950627,0.7107839650253993,2.975465142902897,0.2631036329909849,0.0626410063969378,0.0573371598693431,3.0778617035691447,5.4369017240628,0.5418088915324489,2.027974671611754,33.83682337849237,5.9509849805096575,21.4026645558842,1.780880848985395,0.0,,4.250409573641688e-06,5.349738469651843e-07,14.809144013877807,1.8302863090786168e-06
2035-03-12 06:00:00,0.23557372544599,6.568493150684932,0.3584474885844749,0.8042242257195091,2.253583391852,4.83033368843945,5.554883741695831,0.3264840182648402,0.1702536780122392,6.094748858448999,1.5673515981691002,1.8595887476565027,2.240751112085486,1.4981641818861222,0.7983897561245529,0.7638121735876178,0.7107844901622781,3.6350525702075385,0.2630982432792208,0.0626397231878644,0.057335985310248,2.5971710002160604,11.531703405581,1.1491801317669192,1.9193525533748048,35.064700106897014,6.1669420630693095,21.402664643048553,1.780880857841865,0.0,,3.837996143782186e-06,5.202544593675921e-07,16.67156081808668,1.8662387597784433e-06
2035-03-12 09:00:00,0.23557372544599,6.568493150684932,0.3584474885844749,0.8042242257195091,2.253583391852,4.83033368843945,5.554883741695831,0.3264840182648402,0.1702536780122392,6.094748858448999,1.5673515981691002,1.8595887476007025,2.2407511133914833,1.4981641807107282,0.7983897197977978,0.7638113950257434,0.7107844395366254,4.313634075751445,0.2630963363960966,0.0626392691877557,0.0573355697505642,2.2393009933452865,9.445695503021,0.9413011435531348,1.745512524572172,30.70583589213459,5.400311715360717,21.190271309110358,1.7808795584445205,0.0,3.2839513426303537e-07,2.912194743419501e-06,0.0097609224346229,12.15335467056191,1.9271700381028072e-06
2035-03-12 12:00:00,0.23557372544599,6.568493150684932,0.3584474885844749,0.8042242257195091,2.253583391852,4.83033368843945,5.554883741695831,0.3264840182648402,0.1702536780122392,6.094748858448999,1.5673515981691002,1.85958874759536,2.2407511126518536,1.498164181376376,0.7983897598985696,0.8039442109594999,0.7107844920477557,4.242294157731896,0.0789422360485648,0.0187949556495716,0.017203576998555,2.1672504476930055,11.004085004447,1.0966008585739304,2.058196085761744,29.3154740007059,5.1557770013023365,21.073403166099187,1.780879918923926,0.0,0.0,4.012269111618547e-06,0.1123554447103797,10.60707499070095,2.047623458781047e-06
2035-03-12 15:00:00,0.23557372544599,6.568493150684932,0.3584474885844749,0.8042242257195091,2.253583391852,4.83033368843945,5.554883741695831,0.3264840182648402,0.1702536780122392,6.094748858448999,1.5673515981691002,1.859588747729919,2.240751111907361,1.4981641820464215,0.7983897609625651,0.803945037174216,0.7107844941883702,4.018019421909912,0.078939233165871,0.0187942407084972,0.0172029225919126,2.1240629098256787,12.378336900383005,1.233550528480491,2.094441981898619,31.24328511835589,5.494837471444439,21.265799387255523,1.780880407017233,0.0,0.0,5.130030953531293e-06,8.020655445805717e-06,12.771918103340116,2.204872723882585e-06
2035-03-12 18:00:00,0.23557372544599,6.568493150684932,0.3584474885844749,0.8042242257195091,2.253583391852,4.83033368843945,5.554883741695831,0.3264840182648402,0.1702536780122392,6.094748858448999,1.5673515981691002,1.859588747892025,2.24075111021454,1.4981641835699802,0.798389285971313,0.7638138357065586,0.7107839000697637,4.164450544862032,0.2630916729140441,0.0626381588830223,0.0573345534559089,2.0841789928647323,5.6623187568967,0.5642725958424969,1.8326127254059812,30.882075175979736,5.431308428382934,21.22527789254525,1.780880523732109,0.0,0.0,1.020340689134566e-05,9.299011954247176e-06,12.476356699011898,2.7568584538303923e-06
2035-03-12 21:00:00,0.23557372544599,6.568493150684932,0.3584474885844749,0.8042242257195091,2.253583391852,4.83033368843945,5.554883741695831,0.3264840182648402,0.1702536780122392,6.094748858448999,1.5673515981691002,1.8595887479746327,2.240751109821871,1.498164183923384,0.7983892297906049,0.7638127616251479,0.7107838293098094,4.353536712663801,0.2630951968377578,0.0626389978761042,0.057335321411011,2.020222728641545,2.2637562034536,0.225592313700512,0.8632969384482363,20.889176777441488,3.673772764181827,20.203016730292553,1.7808802329371014,0.0,,1.065738228088875e-05,0.690001778185828,1.539727286619645,7.09378065495395e-05
2035-03-13 00:00:00,0.23557372544599,6.568493150684932,0.3584474885844749,0.8042242257195091,2.253583391852,4.83033368843945,5.554883741695831,0.3264840182648402,0.1702536780122392,6.094748858448999,1.5673515981691002,1.8595887479822784,2.240751109578409,1.498164184142503,0.7983892374780691,0.7638131767361975,0.710783833589275,3.75467498344031,0.263093374608048,0.0626385640306965,0.0573349242995193,1.8837149839143432,1.1107696246821,0.1106926131171594,6.096517682970274e-06,19.748192342201506,3.4701391212858024,20.129204545684892,1.7808802845755392,0.0,,1.156003855794548,0.7737875409995689,0.9040126824550172,0.2985860423985454
2035-03-13 03:00:00,0.23557372544599,6.568493150684932,0.3584474885844749,0.8042242257195091,2.253583391852,4.83033368843945,5.554883741695831,0.3264840182648402,0.1702536780122392,6.094748858448999,1.5673515981691002,1.8595887478721345,2.240751110139885,1.4981641836371644,0.7983892844210131,0.7638158493345899,0.7107838957403206,3.100609662770155,0.263086051405706,0.0626368204866811,0.0573333283822806,2.1925711693994416,5.522521647198099,0.5503412575755775,8.128367828359272e-06,33.46431645001826,5.8802412948362965,21.40262941744229,1.780880533728836,,,1.6204009909002843,0.0364803327951981,15.461941034418874,1.8120944228944016e-06
2035-03-13 06:00:00,0.23557372544599,6.568493150684932,0.3584474885844749,0.8042242257195091,2.253583391852,4.83033368843945,5.554883741695831,0.3264840182648402,0.1702536780122392,6.094748858448999,1.5673515981691002,1.859588747622744,2.240751112364224,1.4981641816352165,0.7983897561493206,0.8039444984840571,0.7107844864115198,3.837108924635104,0.0789442259538229,0.0187954294159981,0.0172040106509323,2.7719753424540676,11.841637421662,1.180066289771286,0.7064256700665957,34.67788986047241,6.09348200157745,21.402664856238513,1.7808810140923796,0.0,0.0,1.0327627283922528e-05,4.999840317708045e-07,16.246404513509557,1.482277454686697e-06
2035-03-13 09:00:00,0.23557372544599,6.568493150684932,0.3584474885844749,0.8042242257195091,2.253583391852,4.83033368843945,5.554883741695831,0.3264840182648402,0.1702536780122392,6.094748858448999,1.5673515981691002,1.8595887475463408,2.240751116618493,1.4981641778064294,0.7983897059869799,0.7638091507798468,0.7107844239679086,4.206748743446422,0.2631013466308435,0.0626404620490753,0.0573366616116966,2.242653866572232,9.634411097525,0.9601074034900564,1.9870604353044936,30.36980081121357,5.33649448838804,21.001354288273486,1.780880132464481,,0.889909950249276,2.690390950008626e-06,3.871699833883569e-06,11.684636235117797,2.1284685668974464e-06
2035-03-13 12:00:00,0.23557372544599,6.568493150684932,0.3584474885844749,0.8042242257195091,2.253583391852,4.83033368843945,5.554883741695831,0.3264840182648402,0.1702536780122392,6.094748858448999,1.5673515981691002,1.8595887475733788,2.24075111692031,1.4981641775347896,0.7983897421560563,0.7638097728214371,0.7107844734840851,4.103762246504509,0.2631000580064941,0.0626401552470551,0.0573363807867628,2.2375310356338405,11.150645372024998,1.1112061824017572,2.1218584895575043,28.995634827004423,5.095035578563515,20.832672436832745,1.7808798326539668,0.0,1.3078611054334994,2.7035799123289857e-06,0.0323148311320464,9.914219265362044,1.954896757943814e-06
2035-03-13 15:00:00,0.23557372544599,6.568493150684932,0.3584474885844749,0.8042242257195091,2.253583391852,4.83033368843945,5.554883741695831,0.3264840182648402,0.1702536780122392,6.094748858448999,1.5673515981691002,1.859588747658858,2.2407511145866073,1.498164179635099,0.7983897514114097,0.8039439875926896,0.7107844822406989,4.010099563443261,0.0789454079130329,0.0187957108226574,0.0172042682307437,2.328339194832477,12.38807646828,1.234521115178099,1.9382355537798188,30.90098926618552,5.429831248817728,21.054914281540828,1.7808804393248825,0.0,0.0,4.1881925123776275e-06,2.135044849003126e-06,11.914589833560782,1.8565301742828725e-06
2035-03-13 18:00:00,0.23557372544599,6.568493150684932,0.3584474885844749,0.8042242257195091,2.253583391852,4.83033368843945,5.554883741695831,0.3264840182648402,0.1702536780122392,6.094748858448999,1.5673515981691002,1.8595887478661008,2.2407511118381285,1.4981641821087488,0.7983892232168717,0.7638126716739907,0.7107838229634096,4.110694054349121,0.2630958654758702,0.0626391570687531,0.0573354671247358,1.8833478914569872,5.966488376037,0.5945843087540256,9.488507149365686e-06,30.54398683979158,5.367101266952602,21.010255790386697,1.780880613477219,,0.0,0.20725345320834415,1.8976965451873551e-06,12.13880935473973,1.7652011684843238e-06
2035-03-13 21:00:00,0.23557372544599,6.568493150684932,0.3584474885844749,0.8042242257195091,2.253583391852,4.83033368843945,5.554883741695831,0.3264840182648402,0.1702536780122392,6.094748858448999,1.5673515981691002,1.8595887479304165,2.240751111816723,1.4981641821280145,0.7983892327276734,0.7638130993377296,0.7107838271673487,4.274913535770908,0.263094508625567,0.0626388340231624,0.0573351714315829,2.0328581694025445,2.4178960659372004,0.2409529643560251,0.2926375673910408,20.667493376155583,3.6316723382003016,19.45509812457297,1.7808799788134184,0.2038470372926928,0.0,1.0083575453165945e-05,1.4032614885569228e-05,1.1058304123047915,1.5423154358021688e-06
2035-03-14 00:00:00,0.23557372544599,6.568493150684932,0.3584474885844749,0.8042242257195091,2.253583391852,4.83033368843945,5.554883741695831,0.3264840182648402,0.1702536780122392,6.094748858448999,1.5673515981691002,1.859588747915769,2.240751112171922,1.4981641818083604,0.7983892369376548,0.7638125951626111,0.7107838295447044,3.796523474417566,0.263095778867183,0.0626391364485311,0.0573354482504386,1.9014199974922454,1.1119348410303,0.1108087315628656,2.3833379495929976,17.73626594066315,3.1165505842981194,19.25163480789958,1.7808799290551507,0.4737072833198097,0.0,8.798750691294608e-06,0.2922555013182619,0.0318026258058512,1.808034489791989
2035-03-14 03:00:00,0.23557372544599,6.568493150684932,0.3584474885844749,0.8042242257195091,2.253583391852,4.83033368843945,5.554883741695831,0.3264840182648402,0.1702536780122392,6.094748858448999,1.5673515981691002,1.8595887478137063,2.240751112711337,1.498164181322875,0.7983892238628008,0.7638130353207795,0.7107838236924854,3.240280465440748,0.2630976488949449,0.0626395816739339,0.0573358557783755,2.195909406849108,5.154672659871201,0.5136836422298025,2.645087022092908,29.90983608088331,5.255554667502052,20.965964359706295,1.7808805066430078,,0.0,9.081829038000762e-06,1.5897388124931963e-06,10.0275538491347,1.414606074091435e-06
2035-03-14 06:00:00,0.23557372544599,6.568493150684932,0.3584474885844749,0.8042242257195091,2.253583391852,4.83033368843945,5.554883741695831,0.3264840182648402,0.1702536780122392,6.094748858448999,1.5673515981691002,1.8595887475864223,2.2407511136295466,1.4981641804964492,0.7983896977186418,0.8039445448391394,0.7107844164214597,3.919425784257787,0.0789374655673989,0.0187938198699632,0.0172025373859957,2.0857796686044523,11.142317108935998,1.1103762378452446,2.2259051398036607,30.986927603685047,5.444809192268636,21.102581063734714,1.7808805163716548,,0.0,9.05167103528764e-06,1.5167828009478086e-06,12.493808996356291,1.5072986414059562e-06
2035-03-14 09:00:00,0.23557372544599,6.568493150684932,0.3584474885844749,0.8042242257195091,2.253583391852,4.83033368843945,5.554883741695831,0.3264840182648402,0.1702536780122392,6.094748858448999,1.5673515981691002,1.859588747529695,2.2407511126695447,1.4981641813604656,0.7983893569385372,0.7903776848909473,0.7107839948187926,4.214012694824971,0.141187531526126,0.0336146216034917,0.0307684541435001,1.8833192856478624,9.648356529706998,0.9614971212989432,0.5519638280128539,27.163338385912297,4.7729707114984565,20.532501390924608,1.7808800256350152,0.0,0.0,1.528600944319842,3.6794299873496128e-06,8.263369164083965,1.602394229795409e-06
2035-03-14 12:00:00,0.23557372544599,6.568493150684932,0.3584474885844749,0.8042242257195091,2.253583391852,4.83033368843945,5.554883741695831,0.3264840182648402,0.1702536780122392,6.094748858448999,1.5673515981691002,1.859588747571205,2.240751111855569,1.498164182093045,0.798389699336445,0.8039450009933257,0.7107844176069587,4.101889288308225,0.0789361801906347,0.0187935138411441,0.0172022572687956,1.8833200223364035,11.305783119248,1.1266662762439232,0.7755146492229793,25.943714979183525,4.558672081226576,20.307163229428905,1.7808800498740212,0.0,0.0,2.228569674702102,2.7778936000924674e-06,6.811342599522776,1.7542461125101055e-06
2035-03-14 15:00:00,0.23557372544599,6.568493150684932,0.3584474885844749,0.8042242257195091,2.253583391852,4.83033368843945,5.554883741695831,0.3264840182648402,0.1702536780122392,6.094748858448999,1.5673515981691002,1.859588747663807,2.240751110984453,1.498164182877037,0.7983897010120359,0.8039460311551221,0.7107844197624684,4.053960465111059,0.0789356876030794,0.0187933965634773,0.0172021499210897,1.8833003426451094,12.542324246107,1.249892520027679,2.93952238161612e-06,27.63478788674554,4.8558085730283045,20.598928246217838,1.7808801585097531,1.730089125509746,,3.4851685946330346,2.533465947098828e-06,8.714134301263124,1.7154623893312123e-06
2035-03-14 18:00:00,0.23557372544599,6.568493150684932,0.3584474885844749,0.8042242257195091,2.253583391852,4.83033368843945,5.554883741695831,0.3264840182648402,0.1702536780122392,6.094748858448999,1.5673515981691002,1.8595887478602424,2.2407511098122286,1.498164183932058,0.7983892221788682,0.8039392097318475,0.7107838209065094,4.257828149296736,0.0789693793732959,0.0188014180657639,0.0172094922386139,1.883297687857114,6.407500435903,0.6385329154117578,2.5043619267377253e-06,27.317934956405782,4.8001347140497606,20.606300189883374,1.7808800580485615,0.1720238383428471,,4.910161714638263,2.416664866229234e-06,8.602938017457358,1.5259280276538374e-06
2035-03-14 21:00:00,0.23557372544599,6.568493150684932,0.3584474885844749,0.8042242257195091,2.253583391852,4.83033368843945,5.554883741695831,0.3264840182648402,0.1702536780122392,6.094748858448999,1.5673515981691002,1.859588747925626,2.2407511102999575,1.498164183493098,0.7983892278884496,0.7638167060323297,0.7107838240867861,4.44993185190659,0.263083040718377,0.0626361036874408,0.0573326722748041,1.8832949573328848,2.6157473028187,0.2606696274083144,3.342302266261983e-06,18.552179783815976,3.259913887230419,18.123460417757016,1.7808801648467822,3.8373446859612983,,3.485166355770209,2.099290378681009e-06,0.1082501626885625,1.0215635787061058e-05
2035-03-15 00:00:00,0.23557372544599,6.568493150684932,0.3584474885844749,0.8042242257195091,2.253583391852,4.83033368843945,5.554883741695831,0.3264840182648402,0.1702536780122392,6.094748858448999,1.5673515981691002,1.8595887479104751,2.240751111392467,1.4981641825098424,0.7983892282057892,0.7638133616496869,0.7107838250564653,3.876103792199187,0.2630945126976339,0.0626388349926601,0.0573351723189928,1.882064917463146,1.1947847073371998,0.1190650504197837,2.3231215727522825,16.429891765397286,2.8867039713101885,18.79278781586016,1.7808798122515077,0.8558470250676364,0.0,8.90056475314678e-06,2.9133374593080843e-06,0.0275643396023433,2.948305382525346
2035-03-15 03:00:00,0.23557372544599,6.568493150684932,0.3584474885844749,0.8042242257195091,2.253583391852,4.83033368843945,5.554883741695831,0.3264840182648402,0.1702536780122392,6.094748858448999,1.5673515981691002,1.8595887478148412,2.240751112363663,1.4981641816357734,0.7983892121462571,0.7638113204402007,0.7107838165879029,3.4234687295842816,0.2631004369057853,0.0626402454572611,0.0573364633588238,1.8833180882818186,4.987661620469001,0.4970403275764404,2.7745133920087404,27.60185830373602,4.84948350742192,20.670251446523334,1.780879747289224,,0.0,5.382053170599112e-06,2.142903632028209e-06,7.11027463719082,1.2177602488435949e-06
2035-03-15 06:00:00,0.23557372544599,6.568493150684932,0.3584474885844749,0.8042242257195091,2.253583391852,4.83033368843945,5.554883741695831,0.3264840182648402,0.1702536780122392,6.094748858448999,1.5673515981691002,1.859588747606523,2.240751121084682,1.498164173786837,0.7983900421925999,0.7638080175838406,0.7107848161173126,4.077968731031073,0.2631032334882289,0.0626409112813576,0.0573370728072485,1.88331827822132,10.554222778922,1.0517702976922387,2.197884039390023,28.590330065218488,5.023146057776222,20.814826664268857,1.7676571301851716,0.0,1.984773676469043e-07,1.60781382837257e-06,1.713165105132675e-06,10.102917690086995,1.3354202043320585e-06
2035-03-15 09:00:00,0.23557372544599,6.568493150684932,0.3584474885844749,0.8042242257195091,2.253583391852,4.83033368843945,5.554883741695831,0.3264840182648402,0.1702536780122392,6.094748858448999,1.5673515981691002,1.8595887475462587,2.240751124774864,1.498164170465685,0.7983900338228859,0.7638069228419507,0.7107848064853796,4.331261908273531,0.2631056704443941,0.0626414914838619,0.0573376038837055,3.840332652381642,10.921000788024,1.0883211857962338,0.3310356437380616,25.08133389850094,4.40665783464604,21.264870371928037,0.3611547536137128,0.0,0.8897839290774747,1.1860047382574537e-06,1.2611398781194455e-06,3.9577273192130984,1.427603552335692e-06
2035-03-15 12:00:00,0.23557372544599,6.568493150684932,0.3584474885844749,0.8042242257195091,2.253583391852,4.83033368843945,5.554883741695831,0.3264840182648402,0.1702536780122392,6.094748858448999,1.5673515981691002,1.8595887475566304,2.2407511250863226,1.4981641701853587,0.7983905445754959,0.7881341666286801,0.7107853353826705,4.1911568841033455,0.1514786076371327,0.0360647715963769,0.0330111486646532,3.85316398862022,13.372917049074,1.332664397969701,0.4270470371837853,23.962057317150155,4.210014465956095,21.172987293024473,0.2197787569076154,0.0,1.3079958963622718,1.1666078057621128e-06,1.2098957908089984e-06,2.516137894201781,1.6865732300476955e-06
2035-03-15 15:00:00,0.23557372544599,6.568493150684932,0.3584474885844749,0.8042242257195091,2.253583391852,4.83033368843945,5.554883741695831,0.3264840182648402,0.1702536780122392,6.094748858448999,1.5673515981691002,1.859588747668986,2.240751120840651,1.4981641740064515,0.7983903251280889,0.7666642751333546,0.7107851244133975,4.0924090703130505,0.250001258760393,0.0595215287270049,0.0544818099929955,3.839851420377413,12.391581708696002,1.2348704263335366,0.2746409037873134,25.513993978383052,4.482670991431519,20.485184265164822,1.3903122377504866,,0.0,1.5621821645318903e-06,1.5537699456333384e-06,4.204303675831084,1.9423592643960195e-06
2035-03-15 18:00:00,0.23557372544599,6.568493150684932,0.3584474885844749,0.8042242257195091,2.253583391852,4.83033368843945,5.554883741695831,0.3264840182648402,0.1702536780122392,6.094748858448999,1.5673515981691002,1.859588747859176,2.2407511200914305,1.498164174680742,0.7983897850117998,0.7638091845711041,0.7107845228458096,4.13204402369919,0.2631051054497622,0.0626413569671623,0.0573374807566047,3.7495497081605054,6.769801997477,0.6746377077066886,0.1997102252857234,25.22321071086137,4.431583891093493,20.431750757606363,1.3731802261275707,,,1.578700188515927e-06,1.533406348436406e-06,3.994685621175624,1.5980722940495756e-06
2035-03-15 21:00:00,0.23557372544599,6.568493150684932,0.3584474885844749,0.8042242257195091,2.253583391852,4.83033368843945,5.554883741695831,0.3264840182648402,0.1702536780122392,6.094748858448999,1.5673515981691002,1.859588747929792,2.2407511198904575,1.4981641748616543,0.7983897680315056,0.7638086497181895,0.7107845042371432,4.247947412071329,0.2631050898725356,0.0626413532584596,0.0573374773619198,1.8832925500954378,3.1717021845568008,0.3160727436510254,1.950064430440384,17.28038919961758,3.0361261070339487,16.643435947323304,1.0574021814065862,0.9195894499677972,,1.57626699911074e-06,2.304344006357506e-06,1.181797263453326e-06,7.932541644042253e-06
2035-03-16 00:00:00,0.23557372544599,6.568493150684932,0.3584474885844749,0.8042242257195091,2.253583391852,4.83033368843945,5.554883741695831,0.3264840182648402,0.1702536780122392,6.094748858448999,1.5673515981691002,1.8595887479240192,2.2407511200307955,1.498164174735331,0.7983897695512928,0.7638087358211396,0.710784504735472,3.755321342138051,0.263105126346885,0.062641361942452,0.0573374853106341,1.8832925792955864,1.4418881156799002,0.1436898883445713,2.4426909263291967,12.545992004022358,2.204458198307709,11.89345665124373,1.0392113463419483,5.325768911704073,,1.5628422496272715e-06,2.1653712355332534e-06,1.1823676131453725e-06,0.8473405300405481
2035-03-16 03:00:00,0.23557372544599,6.568493150684932,0.3584474885844749,0.8042242257195091,2.253583391852,4.83033368843945,5.554883741695831,0.3264840182648402,0.1702536780122392,6.094748858448999,1.5673515981691002,1.859588747834697,2.2407511203765056,1.4981641744242062,0.7983897704144028,0.7638093526558771,0.7107845045098532,3.1442935031526877,0.2631051739074755,0.0626413732659112,0.0573374956753301,1.8862315242161327,2.3897918905237003,0.2381522714433007,3.050780590849201,20.171928387158,3.544320492513506,19.562423458717888,1.0592426511453832,0.0,,1.5626767334778097e-06,1.6753892554365525e-06,4.8344489172683275e-06,1.6878415612887036e-06
2035-03-16 06:00:00,0.23557372544599,6.568493150684932,0.3584474885844749,0.8042242257195091,2.253583391852,4.83033368843945,5.554883741695831,0.3264840182648402,0.1702536780122392,6.094748858448999,1.5673515981691002,1.8595887476346609,2.240751124398816,1.4981641708041324,0.7983897683945479,0.7638078094260733,0.7107845028835729,3.572300661442977,0.2631059504770293,0.0626415581554083,0.0573376649101375,2.4552458234359245,6.572395658211,0.6549653804722213,2.172729595125301,20.346213200131384,3.5749420055271193,20.519506344615312,0.0093415111789529,0.0,1.0508920708637995e-06,1.2388657053610034e-06,1.6241513747883063e-06,0.1078853697248901,1.6270239789704736e-06
2035-03-16 09:00:00,0.23557372544599,6.568493150684932,0.3584474885844749,0.8042242257195091,2.253583391852,4.83033368843945,5.554883741695831,0.3264840182648402,0.1702536780122392,6.094748858448999,1.5673515981691002,1.8595887475654496,2.2407511237436215,1.4981641713937832,0.7983899774665965,0.7638079683293356,0.7107847412417783,4.116172851909569,0.2631057156175894,0.0626415022389183,0.0573376137281257,3.5520376294427956,10.308511950176,1.0272842358652472,1.0199544208116058,18.011608470825767,3.164756467216298,16.65341919229783,1.0678210800038214e-05,0.2471742152058864,0.8897821792479726,1.1983454946595211e-06,1.535518702764579e-06,1.191416352452035e-06,4.867807263723743e-06
