snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
2035-01-02 00:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.547894602465895,19.323293597274034,61.00009759079037,15.786958913142174,7.235895756316686,20.93547691152048,45.50216420981435,397.746785554977,52.60998227515656,108.89863835397745,112.23554733098831,543.5485434606214,10.420906952583747,10.39776881473256,2.756149052747994,214.02032024831726,67.72485514988509,53.704612952422124,12.754975991498974,9.094752306831545,0.0,30.17525955381015,22.883759295431073,69.95756963700308,,0.0991318348205424,,,,267.0897707105394,54.8302837212595,32.052204163793974,1.1371843738569005,5.442704750064348,17.592576912126432,2.506430335242105,4.545803716999633,0.0,0.1293573673485301,0.2377065312850291,0.0062854543502439
2035-01-02 03:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.547886622043656,19.32330252475375,61.005022789714154,15.788237323036796,7.236038429512103,20.93547931228785,45.15374365613931,397.7805364304179,52.56576118602415,108.51076463446265,112.23554753568942,547.9590807114532,14.253344649407106,10.371854577946428,6.896965494490251,206.7212042849252,65.4697560108154,64.94638475722672,12.754976184393763,42.307554549312755,142.0174604494657,32.71514403668454,30.8313832188711,94.2861022119208,,3.624389431070969,0.0,,0.0,430.9962406933191,95.72208550751427,62.968990935687,1.2467229218486937,6.467152610774733,20.90392430463592,0.0,17.067131477349978,0.0,1.158583658994071,13.263740839261516,18.877445224195046
2035-01-02 06:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.54787908380174,19.32331095798591,61.02038004394525,15.792223498131609,7.236482453093419,20.935483584221412,46.435093759185264,397.10833457133606,52.34921945240907,108.65759875564305,112.23554695871992,548.5207833911766,13.943009679857735,10.381039909834293,6.585415012477644,204.74276238523572,66.18731307030805,63.33192901289351,12.754982489689196,93.03803991842854,167.09177686576524,32.713578327711694,30.884828128321843,94.44968037159369,35.06743283138354,2.9208536285361517,207.98233246040343,2.266687209132542e-07,14.617793215551057,460.59074312832246,106.84859166313446,53.06100207015518,2.055561757822774,4.747653161202538,15.345945276912065,,21.33074056835497,0.0,2.7206555372326955,3.5338101948137517,34.05185133218681
2035-01-02 09:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.54787225329035,19.323318599428102,61.02037990330275,15.792223461695537,7.236482401812857,20.935483403535123,46.17574485616782,396.54809548564566,52.30474450062171,112.00132527312323,112.23554536959301,548.400493040908,13.761116374207806,10.718676230671685,6.2868483655835785,202.15618646618645,63.02437670766425,27.81769068512974,13.239479865917914,78.8163845249997,88.80256786725676,31.155055858749495,29.181930141090607,89.22961833283199,182.49147959786274,0.8933253507251041,129.27586463785173,3.0572187762016534,8.227381300792734,411.107606259461,88.99802467497919,49.476325449276125,0.1240086605962998,0.913420369569209,2.952462591133012,0.0,12.43699944245763,0.0,0.6453252863899422,2.211221637905256e-05,12.495906419652892
2035-01-02 12:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.54786594635437,19.323325654408286,61.020379986579755,15.792223483262132,7.236482430221894,20.935483503047603,45.36714908525894,396.644475889022,52.15117037891383,116.20808216957978,112.23554517371792,548.5258435587335,13.83339705755553,11.115393075554412,6.381430557191815,215.55287652271159,68.41057934263091,26.814111758233345,13.23947669802955,91.69115364668382,73.58977147629552,30.877431151314855,27.815542931557165,85.0424502804693,144.72742233596298,0.538866599755048,177.05898293709754,4.441729981811191,13.151589949727342,393.7101099633986,84.58573170715898,41.15920986930216,0.11396478244046217,1.7734262257890896,5.732281364926436,0.0,10.691490740265722,0.0,0.6453262488351774,2.2060778530280752e-05,10.518251696021116
2035-01-02 15:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.54786018073929,19.323332103168262,61.020380031759906,15.792223494972143,7.236482452780398,20.93548358437812,45.699236887259424,397.34394465025736,52.23338792043096,115.74780502114909,106.34252948102676,548.6264057393,12.519290230132027,11.092491225939794,5.061409647613548,234.40105166130144,72.57166230311681,40.91964965303158,12.754982379355695,102.35258537258495,142.90397515391376,32.09364983533472,30.239008439797203,92.47176540581646,17.251680746120904,1.3571358824631756,234.14427215218544,0.6320047419237758,16.34619484283675,431.2359547929024,97.14773240969187,23.544712199701344,3.441153023655841,7.151167429918266,23.114881408969197,0.2011736450055832,14.812760943748,0.0,0.6571595180621255,0.2176608961829617,25.203302583660545
2035-01-02 18:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.54785468372815,19.323338251664225,61.02037858638175,15.792223120619862,7.236481960966932,20.935481862256992,44.26981046838835,397.6108693137139,52.75293611848432,113.77074050318046,105.29032358088828,547.6868726470103,12.61992204817758,11.03048266571171,5.113940563069227,237.1304767998767,83.5035053511268,39.63044198765881,12.754981861132668,50.97322880577184,144.77129610401732,31.637279107632494,30.07628876605991,91.97383247951656,,0.8914567713779737,29.65842327451706,,,429.1159103191981,95.5830847650398,27.22080736970063,5.756907908404784,7.774122718736281,25.12847410657054,0.1486403111272375,14.755415269126413,,0.6738013381261924,3.2550146230555895e-05,21.26399533188779
2035-01-02 21:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.547849579694166,19.323343960923253,61.0106257531982,15.789691659003354,7.236199497111165,20.935477303094057,44.11135446423493,397.66629184522185,52.83170151872368,112.79609777730731,104.98364280915598,544.1597676726111,10.82402299231753,11.082078550552549,3.0602067957733605,234.79039833597128,93.01562665708356,39.48944264431563,13.239473269417916,20.45752499799526,0.0,29.216342380390905,23.268213608428734,71.13044870652176,,0.0827692425949927,,,,278.8549147753486,57.47973486909288,20.7981701836656,1.525645396938799,7.599647652350861,24.564513821211925,2.202372901636336,5.853692051295556,0.0,0.6453007307796028,2.1026966105647408e-05,0.0882341112197387
2035-01-03 00:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.54784487997469,19.323349218119894,61.00150159926476,15.787323751962203,7.2359352897424065,20.935473066532456,43.96787654998662,397.525987682382,52.831712411916754,112.3341677931354,105.3470656055153,543.9313764971146,13.526733913595162,10.842698094788496,5.9770255203978495,232.3870406351246,99.04205115050954,37.722691374143395,13.239474123539814,9.351186500005303,,30.190317993946223,19.824339040491832,60.628661067347544,,0.0788322945186906,,,,233.28361413116932,47.89054527910798,19.842563318077215,0.4537780893919226,7.435991789761633,24.03552539785617,0.0,3.9799815940261793,,0.1293923931523708,0.0070380851228712,1.527574536538474e-05
2035-01-03 03:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.54784052639877,19.323354088399824,61.00550944956157,15.788363642469356,7.236052475005754,20.93547935047198,43.89300161331366,397.1849532193552,52.5785070264936,112.06522374930206,106.48610909012682,548.1510269174934,13.69798403950729,11.17312716794971,6.189169429011761,230.45107641000732,105.06266838722384,34.45911264457382,13.239475132599685,40.976400706578914,98.53292733343253,31.304145269566025,27.723151709718703,84.77691487526779,,2.0849587233140565,0.0,,,386.8843043232482,83.79457430703549,33.47204466876929,0.7187368207853431,7.377875779738062,23.847675838739477,,14.071157629182244,,1.5503850043334693,13.311273199955204,10.321595146866796
2035-01-03 06:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.54783655691304,19.323358529464148,61.02038001748202,15.792223491270256,7.2364824413881275,20.9354835423298,45.4832802111949,396.50237653787775,52.2939080586976,112.41231841804108,108.92506408037923,548.3858637867536,13.760282316299019,11.27469307237681,6.287118432681901,229.19710368065705,108.7730089072037,30.13933589302652,13.239476976605664,90.59713548945636,112.7652651331048,31.67546230082463,28.21179634024459,86.27263256321511,35.78885617945538,2.610241894623328,186.19826325750353,0.0005243721649301,12.781673079226795,409.10417342152493,92.0261992537317,35.43037414391084,1.680125751736305,5.470709774854627,17.6830982364394,,15.53176784027464,0.0,1.550418892156145,0.1682268154151315,22.445416471840023
2035-01-03 09:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.54783286464962,19.323362660250567,61.02037998449115,15.792223482727064,7.236482431098374,20.93548350659856,45.6596490768149,396.04062728612433,52.189570187146,115.68608974441173,111.37791615766122,546.8627812332765,14.18354834615339,11.522196601600587,6.755175327620736,228.25865363235786,102.49497232627768,16.778138421668405,13.239483719037707,79.64981334686549,22.873013209355136,30.362084888819897,24.58915560318738,75.1946809155438,191.72968891212867,0.7676398438886411,122.70864032101632,5.9664342490365305,8.957172309961692,353.27075874037484,73.90055560471703,42.94811359781662,9.556086338782701e-05,6.973410795100719e-06,1.3013177476389517e-05,,8.446635873085079,0.0,1.8565333988347272,2.4134642198568913e-05,3.211196121383251
2035-01-03 12:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.54782905094457,19.323366926247537,61.02038005163924,15.792223500118862,7.236482458550834,20.935483604232076,45.13367743190443,396.0215853107937,52.40674668435574,120.01933790355778,110.81517260370353,546.9236322130666,14.08294800010104,11.770735113664118,6.623166469926247,229.1996907338027,104.3456404351832,16.086149883246335,13.239483364401307,92.37013890104288,1.1571516399695074,30.29792611645183,23.785429217089217,72.73968624543994,156.82965022351095,0.166730854510334,170.6492675421238,9.478517790017433,13.98322798440438,336.00599004656596,69.21317695669202,37.87771280449591,8.396896432246481e-05,6.981154742596361e-06,1.3084455487305976e-05,0.0,4.247217567596871,0.0,1.5504202864638463,2.046728263612592e-05,1.812061957031012
2035-01-03 15:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.547825268075485,19.32337115697185,61.02038006664377,15.792223504001594,7.236482464412105,20.93548362501225,44.64954604415356,396.8176481494039,52.14870794225388,120.10981352974935,112.23554386500837,547.9712194407806,13.745515151531725,11.703602953984252,6.286852447108057,224.27334285124397,102.08135989084388,26.83033536450607,13.239476449485624,102.3035516745684,82.26491013473127,30.786827338131097,27.26922023251045,83.36401452228296,18.336670513264252,0.5436481308990089,224.3674805829525,1.1059511448641102,17.153622576683553,373.5931355107773,82.0563918482129,15.450131381152154,3.459889761352796,7.50584171806954,24.26130285128408,0.0,10.375761568504956,0.0,0.238164178879215,0.579145866324376,16.10216988199813
2035-01-03 18:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.54782183635753,19.323374995077163,61.02037861434236,15.792223127869123,7.236481987935847,20.935481962325635,43.74296125448878,396.95616648660234,52.74676302636509,117.3697736117399,112.2355469008754,546.7796999319232,13.125052993815215,11.590174035043614,5.627611004498127,221.7007839270721,100.974015392379,35.50443426627717,12.900766254559503,53.61811538728492,82.02745478208107,30.73370373734726,27.351521947151426,83.61972547113474,,0.5433139924048179,29.950849822998045,,,372.90158190861297,80.49398371461393,18.389754241538192,6.958917662600337,7.521845808079401,24.31303304843058,0.0,9.539458911169726,,0.5755911773984479,0.0803092561105814,11.679300486587586
2035-01-03 21:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.54781860295921,19.323378611650675,61.01398561473162,15.790563763040083,7.23629653239655,20.935477818765957,43.73718635192776,396.8472001867373,52.83148388942302,116.36681218239818,112.23554676280396,543.0067168046872,11.46327722541957,11.541152031028778,3.8571887890355847,225.2822651216728,97.00132523568868,34.68892126525493,12.754982408192395,21.63022903100891,,29.170300952756897,20.937122813696405,63.99138515241007,,0.0682827217537475,,,,234.7871566390553,48.1103418628432,13.408057407645696,1.8615010687703315,6.043413196094147,19.53425941216104,1.4053910307877742,3.5388728524694986,0.0,0.1293484722504712,2.174370106978893e-05,1.526608783693867e-05
2035-01-04 00:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.547815571930904,19.323382002179137,61.00733931324908,15.788838612643053,7.236104833396426,20.93547775898421,43.90218710266154,396.67297588808106,52.83151755870034,115.71933729736203,112.23554680613674,542.869517761608,13.396380283471837,11.5139589419874,5.943428737168668,233.9413411849008,96.21687645028332,28.500701985533315,12.754983258689002,9.73204731328077,,30.06044992866465,17.581788535416294,53.71903704831028,,0.0660780167461715,,,,197.541184191094,40.60691639842422,13.143603780952148,0.6921422478360146,4.012975320728301,12.971227555372185,0.0,3.653277569474159,0.0,0.1293499784282594,2.927744453633252e-05,1.636361510034373e-05
2035-01-04 03:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.54781274343992,19.323385166535328,61.009042421354955,15.789280680177455,7.236154216707798,20.935478771426567,44.076735349739295,396.4280557184522,52.60762422071408,115.13256784255155,112.23554682288506,547.3038454271853,11.731698672991396,11.487083323476874,4.171034581036273,234.37758258086933,94.86503110507012,29.305438295865628,12.754983903385217,38.62154068135585,45.946047914210894,30.888756852223313,26.102546849455692,79.79491583373516,,0.9571099656491804,,,,354.0697593009259,74.47771759833968,24.762882163098514,1.4558495276105783,3.850707768300571,12.446726540860848,1.0915459879436238,11.844535421245842,0.0,0.4053588242718022,7.0983959151717775,2.399907161521498
2035-01-04 06:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.54781024316434,19.323387964152825,61.02038062201978,15.792223647909555,7.236482806040847,20.93548487215532,45.28490396117203,395.64981222804,52.18831983667456,114.93835813472869,112.23554676884987,548.4395151201046,10.660358390893421,11.478013641907856,3.060076122152552,233.91118822416325,90.80168674626806,29.089389123000807,12.754986659866107,84.283201665532,56.30007813663422,30.94040085406443,27.147593291500097,82.99724527010147,40.70018112674983,1.788258339589189,145.32036416792872,0.0141885036117901,6.992731191972385,380.8959879672864,81.39656247185765,24.150269161357244,1.9899248150760807,0.5155685136615873,1.6664782458057013,2.2025076460505444,12.8259787770571,0.0,0.6452639607539897,0.1104774289900148,6.990451366831992
2035-01-04 09:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.54780784993359,19.32339064197051,61.02038062885307,15.79222364966836,7.2364828068594775,20.935484874535707,45.012711506897624,395.3220664760835,52.427030723371026,117.96640895294944,112.23554066455804,547.0967036779207,13.773368920369814,11.627675880578431,6.286872974692949,227.05722417367977,84.36057352373453,16.134333819401252,13.239485378849398,88.88280693267886,0.0,30.02669277208346,20.649829920594748,63.10778764782922,195.3235301729035,1.5434155426687406,155.82938857316972,6.388871734405549,12.26839118585541,323.2217367200989,67.3604104226709,27.70753222978682,7.739383184584569e-05,6.827461588527801e-06,1.2355548799126033e-05,0.0,10.722949359533198,0.0,1.7558359776023076,2.256257956148741e-05,0.0523003936274963
2035-01-04 12:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.547805078328196,19.323393742249557,61.02038089406677,15.79222371837613,7.236482901290444,20.935485206578967,45.29443475545289,395.48527377809296,51.85210876219256,121.97902030190647,112.23554218692068,546.8425886558406,13.692178008577757,11.779039342153688,6.261299449219003,225.65969727846777,89.13318015878082,17.704128966303486,13.239484618759777,109.48502471311537,0.0,30.089867062803755,19.949209559682465,60.967775453156534,161.86895836784686,0.0874252835030194,235.7411808300018,10.211141617454787,19.57031653336929,289.8062462208036,59.87964289874321,41.79773176436246,7.876047693450438e-05,7.119238205523472e-06,1.3225030533272021e-05,0.0,6.969814806195702,0.0,1.5784410884976443,2.0850452181889373e-05,1.7665791533223996e-05
2035-01-04 15:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.547802365895,19.323396775606778,61.02038064659105,15.792223654265914,7.236482817379398,20.935484912843116,46.22708490553984,396.3061582857264,49.18935165210843,120.91177066538839,112.23554747926838,548.0103855145971,10.336934941522346,11.664699510606814,3.03469924029006,221.70228518942423,90.69060812108012,35.17777756110725,12.75498333092384,103.0614481374077,39.96875210235428,30.42777999641647,25.370303235932276,77.5572969284396,19.466966031982395,0.1258213493331695,213.89497720193864,1.2331752409824854,10.829227487401912,341.98985944243026,72.20469269816267,9.38367469353287,4.164413654202084,5.40868366590275,17.482608153092517,2.227884599966113,10.982023680602513,0.2190175530910492,0.1292790618315209,1.957944451790116,3.5634960079038502
2035-01-04 18:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.54779997412825,19.323399450422727,61.0203769205288,15.792222689292174,7.236481557499324,20.935480503669886,45.17686225427417,396.7629210615583,52.55335162762029,117.66588479114127,112.23554769370881,547.0036359437024,12.465788737871657,11.500675147681724,5.13875100309711,216.49957952568016,92.99855088073048,49.82024483718687,11.985709653772572,58.4684600851701,42.57851730483888,30.472775705956607,24.834095955840596,75.90684294446415,,0.5733041292852967,40.26101830244064,,0.5585988052589089,342.7676727766339,72.14915204508738,9.168674090572306,6.566661753713685,5.850754384673694,18.911523483204874,0.1238272731959441,9.501747788603316,0.0,0.1292396854883077,0.068229986675687,3.805495194897941
2035-01-04 21:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.547797688914144,19.323402006395558,61.02036676632593,15.792220060411095,7.235595597312035,20.93209802597993,45.281818401652174,397.15871747805784,52.831562607608475,116.02136811408695,112.2355476722461,543.6445389769034,14.056012395364117,11.359012864532968,6.94774839241397,206.40976896762038,83.73753722088713,55.318223434231385,11.428658989892858,27.36746659891406,,29.158646270226495,18.24467394483934,55.74412364599499,,0.0571665989936758,,,,215.87770930678508,44.21756133581445,4.206991783482241,2.081868326944803,5.191649562727606,16.781083647317036,0.0,3.1591135320101955,0.0,7.861990004642506e-05,2.2231839362460407e-05,1.529201225293e-05
2035-01-05 00:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.54779553407671,19.32340441675274,61.02032291329128,15.79220869907778,7.235501466768172,20.93174333443627,45.363377027198666,397.24758941257824,52.83156946832008,115.23281235598361,112.23554770362958,544.5735684166788,12.949640416078095,11.30472249658572,6.6967420336419785,199.27454623319585,72.55663317599061,64.20438904471132,7.151679546195309,12.56736256949667,,29.72051009823259,19.639051401837506,60.00682951938949,,0.0558547399912761,,,,219.84843995604055,45.044175412980024,8.956281914307485,0.7355699077978392,3.898366931567901,12.600776148542243,0.0,3.287085784434242,0.0,7.683764443251055e-05,0.0066490469661633,1.6881506608688542e-05
2035-01-05 03:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.54779343023931,19.32340677042699,61.02032398619144,15.79220897690529,7.235495728833532,20.931721305400135,45.726497687343176,397.2652310080248,52.7927952640489,114.55053054738075,112.23554764138561,547.7653020545551,14.284093190925269,11.284850453568056,6.90567383447746,183.26873777687052,62.78903304661763,65.41594348193354,12.754856443836829,20.0190044708678,80.82959617455816,30.747847651045436,28.24646267000676,86.34422250805804,,0.7116079253563657,,,0.0,387.4222352517853,80.94631322061143,17.434533038341105,1.6402788777065072,4.2007584518370225,13.5782032610913,0.0,11.358351662281637,0.0,0.1293312644087298,5.525773198014592,1.7806648816183082
2035-01-05 06:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.547791425792354,19.3234090133666,61.02036873793858,15.792220570798255,7.235538884749752,20.931881223262348,46.489796307865554,396.81210933063215,52.58385548377503,114.16347616687845,112.2355483831185,548.9168529584248,10.832794890811675,11.223037866239618,3.7391270557228737,148.0178983614563,52.72453311400069,79.02238460883042,10.32561353406892,54.47363080258989,83.14579552580088,30.815315096637914,29.77832618275799,91.04410028922048,36.123602027046175,0.8981276356251485,23.361676380634307,0.0149305199475428,0.0,407.0743796664774,85.39399039339351,16.423619287077884,1.3893641588592018,0.6806472352711171,2.2000662189190425,1.5234483921036734,12.598656260318895,0.0,9.41087845965727e-06,0.0533823382580353,2.6245908084371408
2035-01-05 09:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.54778958917646,19.32341106838494,61.020369208758815,15.79222069276952,7.235570243405807,20.932000934514942,46.24064487618898,396.9564475803664,51.98358354002611,116.81654959204803,112.23554680546056,548.3703655318209,10.167298248275813,10.89278625862688,3.2538367854338013,125.24225137609108,44.25109255307701,59.23023777733935,9.561932699939309,86.79416173914503,18.268263833643974,30.25860919791768,27.46655745759277,83.96460014633435,176.79208666010882,0.1729524997344553,146.0874138391018,5.725551251005151,11.152074142475122,353.8235808578936,72.39000856056715,11.168520111132697,8.198040877180696e-05,9.314409700630222e-06,2.1036853804862616e-05,2.008738791084965,4.6436420864983425,0.0,7.441982146421529e-06,2.1929216212997186e-05,0.0669437295237776
2035-01-05 12:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.54778759419987,19.323413299792296,61.02036944276366,15.79222075337352,7.235558456503194,20.931955893943048,46.00011583010937,397.5975626815737,51.27780058261546,120.5076988324306,112.23554738663879,548.3108012410426,10.080749574154039,10.9642018669388,3.137666244580147,128.16457882591217,43.9972443993924,66.5295711250424,10.010659322032634,85.52141463556737,0.0,30.17449301135664,25.780173435303976,78.80986550934794,151.02694790646,0.0635617813089681,140.65347557592395,10.19399202649396,9.27344347684543,334.1003321058283,68.25850079018514,10.209763094317395,0.00012990821226791915,1.2226057740512564e-05,3.505531761185757e-05,2.1249096037965503,3.660795999068858,0.0,6.0396398372204295e-06,2.3365715408406575e-05,0.2087601458475193
