snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
2035-01-03 12:00:00,0.4514719951500935,0.2191780821917808,4.108447488584475,0.2146118721461187,0.0955762898401365,1.0684931506800002,1.2651071151800002,4.125570776259999,4.78712839873,0.132245381861,5.50519765853,0.6837898438920463,2.2407068292062697,0.798343144730753,0.0552816619717414,0.6285574357816012,0.7107541327269216,2.881403225306325,0.2630813096927343,0.0573322950390629,0.0626356915563458,1.2569132271450765,5.856994086540001,0.5836727671019872,0.6714275394314891,5.856748238260894,1.0439500257149024,4.715108971761779,1.2916677101315089e-06,0.3322775827884179,4.7312960404559774e-07,4.938544668378706e-07,4.125921205689256e-07,1.1707396018545366e-06
2035-01-03 15:00:00,0.4514719951500935,0.2191780821917808,4.108447488584475,0.2146118721461187,0.0955762898401365,1.0684931506800002,1.2651071151800002,4.125570776259999,4.78712839873,0.132245381861,5.50519765853,0.6837898439417153,2.2407068330898485,0.7983431464080226,0.0552816584765206,0.6285575902658972,0.7107541353110411,3.016750564769033,0.2630809259372135,0.0573322114087025,0.0626356001899448,1.2333830766112133,6.48915393611,0.6466700116265016,0.4277859442441592,6.194845933269715,1.104215053856767,4.49102561172018,0.8246846146150423,0.4725225925672857,5.645674737774468e-07,4.935595644103969e-07,4.086963303029942e-07,1.1760746767871027e-06
2035-01-03 18:00:00,0.4514719951500935,0.2191780821917808,4.108447488584475,0.2146118721461187,0.0955762898401365,1.0684931506800002,1.2651071151800002,4.125570776259999,4.78712839873,0.132245381861,5.50519765853,0.6837898439723534,2.240706836965795,0.7983431200748129,0.0552816549881689,0.628557831724125,0.7107541091287263,2.8014561562183613,0.2630806728193136,0.0573321562476949,0.0626355399263909,1.2289370893842517,3.24574412611,0.3234513177575511,0.6475240449460407,6.131497661356558,1.0929233903939768,4.442638746270178,0.8153296036744262,0.5662162480110711,6.405799105645202e-07,6.699771891248926e-07,4.0718088460176323e-07,1.172411994519455e-06
2035-01-03 21:00:00,0.4514719951500935,0.2191780821917808,4.108447488584475,0.2146118721461187,0.0955762898401365,1.0684931506800002,1.2651071151800002,4.125570776259999,4.78712839873,0.132245381861,5.50519765853,0.6837898439866004,2.240706840785075,0.7983430259019795,0.0552816515508161,0.6285577195345523,0.7107540197184757,2.705483380568484,0.2630811626682169,0.0573322629985769,0.0626356565520259,1.235332108772313,1.30630980162,0.1301789698502217,0.7371014856195268,4.378953369433482,0.780536962944796,2.6543758754174216,0.4390570113709302,2.2667058234450814,6.44495994339527e-07,5.716727846932251e-07,4.054451489939177e-07,1.1757197227009943e-06
2035-01-04 00:00:00,0.4514719951500935,0.2191780821917808,4.108447488584475,0.2146118721461187,0.0955762898401365,1.0684931506800002,1.2651071151800002,4.125570776259999,4.78712839873,0.132245381861,5.50519765853,0.6837898439854994,2.2407068445934586,0.7983430274537051,0.0552816481232717,0.6285577317443901,0.7107540199963279,2.2084318389596493,0.2630811668973485,0.0573322639202153,0.0626356575589184,1.2456557920726008,0.5904815478650001,0.0588438359117905,1.223829426813751,4.497771361605624,0.8017159586839634,2.7779125662514126,0.4688073735880109,2.1803129445328815,6.433053113220948e-07,5.660192860509628e-07,4.0477832605993633e-07,1.1775695625774942e-06
2035-01-04 03:00:00,0.4514719951500935,0.2191780821917808,4.108447488584475,0.2146118721461187,0.0955762898401365,1.0684931506800002,1.2651071151800002,4.125570776259999,4.78712839873,0.132245381861,5.50519765853,0.683789843967642,2.2407068483649506,0.7983430310602506,0.0552816447289292,0.6285577372619127,0.7107540262266459,2.155568700107053,0.2630811735350233,0.0573322653667381,0.0626356591392486,1.2219097343756005,2.48122682508,0.2472641265132395,1.3004384998353755,7.147810535286033,1.2740784968986247,5.552359102428091,0.997064462136606,0.0,6.454070253003275e-07,4.570502496237903e-07,4.034590373164338e-07,1.1776710998820834e-06
2035-01-04 06:00:00,0.4514719951500935,0.2191780821917808,4.108447488584475,0.2146118721461187,0.0955762898401365,1.0684931506800002,1.2651071151800002,4.125570776259999,4.78712839873,0.132245381861,5.50519765853,0.6837898439268145,2.240706852159449,0.7983431194339077,0.0552816413138802,0.6285579789815607,0.7107541091670704,2.672977745763834,0.263080672245344,0.0573321561226119,0.0626355397897373,1.038964707044269,5.322969196570001,0.5304550618039252,0.9659730689838568,7.38228065538412,1.3158721813713,6.008481005838505,0.9970645938294206,0.0,6.548713688743288e-07,4.491213718572789e-07,4.031247592356316e-07,1.18129989167004e-06
2035-01-04 09:00:00,0.4514719951500935,0.2191780821917808,4.108447488584475,0.2146118721461187,0.0955762898401365,1.0684931506800002,1.2651071151800002,4.125570776259999,4.78712839873,0.132245381861,5.50519765853,0.6837898438751369,2.2407068557697296,0.7983431173634118,0.055281638064628,0.6285573993581687,0.7107541076272483,2.913496877237335,0.2630811659082471,0.0573322637046642,0.0626356573234283,0.9774202603656522,5.67902218275,0.5659371586958375,0.8316409446948754,6.549931840555565,1.1675081863189771,5.8630641984227765,1.0450050046204636e-05,0.0,5.474181326395348e-07,4.411014716389674e-07,4.084064222314364e-07,1.1620240185731768e-06
2035-01-04 12:00:00,0.4514719951500935,0.2191780821917808,4.108447488584475,0.2146118721461187,0.0955762898401365,1.0684931506800002,1.2651071151800002,4.125570776259999,4.78712839873,0.132245381861,5.50519765853,0.6837898438822292,2.2407068591978936,0.7983432662676926,0.0552816349792799,0.6354791442695644,0.7107542378044815,2.871186295567623,0.2313184019801323,0.0504103270801672,0.0550734223372103,1.034406183957422,7.09111898994,0.7066582246034327,0.8100023480179908,6.28443474312562,1.1201840244438677,4.820829850835757,0.8952552942343704,0.4114653420376853,5.713969461774486e-07,4.44510761088147e-07,4.089125218397969e-07,1.1587275433746417e-06
2035-01-04 15:00:00,0.4514719951500935,0.2191780821917808,4.108447488584475,0.2146118721461187,0.0955762898401365,1.0684931506800002,1.2651071151800002,4.125570776259999,4.78712839873,0.132245381861,5.50519765853,0.6837898439345261,2.240706862601932,0.7983431316396729,0.0552816319156461,0.6285582336280215,0.7107541196010019,2.947308961494375,0.2630796041779591,0.0573319233628066,0.0626352854990036,0.9774131114844671,6.6296217581,0.6606681890426042,2.976820876708021e-06,6.652561210725355,1.1858016026089135,5.271239269703761,0.9792193378543814,0.1616282858483027,7.074344937189724e-07,7.472434752853011e-07,4.048611535722209e-07,1.1742245295900017e-06
2035-01-04 18:00:00,0.4514719951500935,0.2191780821917808,4.108447488584475,0.2146118721461187,0.0955762898401365,1.0684931506800002,1.2651071151800002,4.125570776259999,4.78712839873,0.132245381861,5.50519765853,0.6837898439715149,2.2407068658562137,0.7983430848118664,0.0552816289867925,0.6285577335838156,0.7107540729280988,2.7080332849395883,0.2630805178829589,0.0573321224830128,0.0626355030383818,0.9774126682906311,3.63006240361,0.361750163405086,2.5972509806985084e-06,6.583586544786483,1.1735070491551447,5.222595603925722,0.9718983294328698,0.2561767361094098,7.111054033107046e-07,7.238135111016653e-07,4.0415055960475595e-07,1.1720735816173508e-06
2035-01-04 21:00:00,0.4514719951500935,0.2191780821917808,4.108447488584475,0.2146118721461187,0.0955762898401365,1.0684931506800002,1.2651071151800002,4.125570776259999,4.78712839873,0.132245381861,5.50519765853,0.6837898439858121,2.2407068691918948,0.7983427104315609,0.0552816259846795,0.6285573433431971,0.7107536854075185,2.655212667491513,0.2630814700125777,0.057332329976948,0.0626357297260823,0.9774144517190074,1.7005428979199997,0.1694658666441433,0.2474801420741292,4.6995138370071405,0.8376760262530856,3.3097577757737255,0.5401007672207733,2.0309439553529667,7.012531890463056e-07,5.655344299536245e-07,4.053052385769535e-07,1.1744503827486555e-06
2035-01-05 00:00:00,0.4514719951500935,0.2191780821917808,4.108447488584475,0.2146118721461187,0.0955762898401365,1.0684931506800002,1.2651071151800002,4.125570776259999,4.78712839873,0.132245381861,5.50519765853,0.6837898439858832,2.240706872561087,0.7983424616712352,0.0552816229524064,0.6285572522454317,0.7107534003029163,2.1175633517730788,0.2630815556528885,0.0573323486402106,0.0626357501157485,0.9774144022910644,0.773936711831,0.0771258730129495,1.5593606978919838,5.3067040856815835,0.9459060969220864,3.935908496003905,0.6734652224849954,1.5422738835198395,7.063388564773812e-07,5.863736617714029e-07,4.057109354697712e-07,1.1743489340992657e-06
2035-01-05 03:00:00,0.4514719951500935,0.2191780821917808,4.108447488584475,0.2146118721461187,0.0955762898401365,1.0684931506800002,1.2651071151800002,4.125570776259999,4.78712839873,0.132245381861,5.50519765853,0.6837898439724521,2.240706875984221,0.7983427128455816,0.0552816198715855,0.6285573115195832,0.7107536859388814,1.869640901645699,0.263081485506753,0.0573323333535338,0.0626357334150117,0.9774207795971205,1.2812452094800002,0.1276811835052767,1.805783796175229,8.350180847575928,1.4883978542228506,7.309861871734673,0.9970649741758448,0.0,7.123324726508413e-07,3.835032414106393e-07,4.041269796589457e-07,1.1616429989932212e-06
2035-01-05 06:00:00,0.4514719951500935,0.2191780821917808,4.108447488584475,0.2146118721461187,0.0955762898401365,1.0684931506800002,1.2651071151800002,4.125570776259999,4.78712839873,0.132245381861,5.50519765853,0.6837898439356016,2.2407068795411007,0.7983427561299186,0.0552816166703937,0.6285576195791525,0.7107537378288225,2.157497296382788,0.2630812191075466,0.0573322752981824,0.062635669989379,0.9774092747119365,3.52540630641,0.3513207668671911,1.210743073226066e-05,8.419737951579698,1.5007962257353935,7.39148862574212,0.9970656519888352,0.0,1.0002906319559889e-06,3.742291593771552e-07,4.058285511750126e-07,1.1579608624089982e-06
2035-01-05 09:00:00,0.4514719951500935,0.2191780821917808,4.108447488584475,0.2146118721461187,0.0955762898401365,1.0684931506800002,1.2651071151800002,4.125570776259999,4.78712839873,0.132245381861,5.50519765853,0.6837898438843674,2.240706883043236,0.7983429447871,0.055281613518472,0.6285574296155206,0.7107539348854407,2.5171535303202184,0.2630807262744253,0.0573321678969612,0.0626355526532466,0.9774092378636782,5.61190696296,0.5592488599764024,0.0280854662171443,7.488008131830257,1.3347178269863302,6.2803799146722,0.9970656458622792,0.0,9.989845552611954e-07,3.6193887029779275e-07,4.086007222034906e-07,1.1494033359880134e-06
2035-01-05 12:00:00,0.4514719951500935,0.2191780821917808,4.108447488584475,0.2146118721461187,0.0955762898401365,1.0684931506800002,1.2651071151800002,4.125570776259999,4.78712839873,0.132245381861,5.50519765853,0.6837898438947375,2.2407068862914707,0.7983429496229381,0.0552816105950606,0.6285581740437134,0.7107539382341566,2.4806059064110113,0.2630787711470956,0.0573317418236038,0.0626350871669203,0.9774087678630048,5.54121225339,0.5522038508568634,3.0993360575552493e-07,7.211236463002705,1.2853840023048928,5.952187384236835,0.9970658599070004,0.4138400568948855,1.586074867480536e-06,3.483686330446084e-07,4.090638810149923e-07,1.1518321064127072e-06
2035-01-05 15:00:00,0.4514719951500935,0.2191780821917808,4.108447488584475,0.2146118721461187,0.0955762898401365,1.0684931506800002,1.2651071151800002,4.125570776259999,4.78712839873,0.132245381861,5.50519765853,0.6837898439550706,2.240706889050737,0.7983427423591163,0.0552816081117213,0.6285592894452464,0.7107537250502928,2.593708487699188,0.2630800470865748,0.0573320198841728,0.0626353909488642,0.9774085477620834,4.69686984057,0.4680617695796151,1.9016381899523717e-07,7.755263036050875,1.3823553133155009,6.6073317009945605,0.9970659668882308,0.0,3.4851459065936456,3.324160686645959e-07,4.06761716891435e-07,1.164320710454519e-06
2035-01-05 18:00:00,0.4514719951500935,0.2191780821917808,4.108447488584475,0.2146118721461187,0.0955762898401365,1.0684931506800002,1.2651071151800002,4.125570776259999,4.78712839873,0.132245381861,5.50519765853,0.6837898439771947,2.2407068923752145,0.7983427154774589,0.0552816051196916,0.6285583150162184,0.710753685938051,2.458513362766945,0.2630803505437664,0.057332086015428,0.0626354631974442,0.9774085760640354,2.70292779232,0.2693575101000289,2.0496812078198714e-07,7.784689760092477,1.3876005497624506,6.64107683831314,0.9970659557623328,0.0,4.731943163881623e-06,3.09066286870008e-07,4.057152243164283e-07,1.1654927720687856e-06
2035-01-05 21:00:00,0.4514719951500935,0.2191780821917808,4.108447488584475,0.2146118721461187,0.0955762898401365,1.0684931506800002,1.2651071151800002,4.125570776259999,4.78712839873,0.132245381861,5.50519765853,0.6837898439997148,2.240706895390339,0.7983427188080461,0.055281602406079,0.6285585838257565,0.710753687196534,2.4302026428206753,0.2630791358954275,0.0573318213118008,0.0626351740079963,0.9774075740384017,1.4578228263499995,0.1452778456708129,1.885977483549981e-07,5.504992534035129,0.981250493221272,4.135310258588763,0.7437334142664098,2.244763546097893,4.211361771967518e-06,2.495752800981053e-05,4.066298650594476e-07,1.1775244314357e-06
2035-01-06 00:00:00,0.4514719951500935,0.2191780821917808,4.108447488584475,0.2146118721461187,0.0955762898401365,1.0684931506800002,1.2651071151800002,4.125570776259999,4.78712839873,0.132245381861,5.50519765853,0.6837898440060699,2.2407068982869056,0.7983425010195145,0.0552815997991696,0.628557482340642,0.7107534309871325,2.0279048122423755,0.2630813739434255,0.0573323090409682,0.0626357068534662,0.9774091661290621,0.6104752274760001,0.060836285644639,0.0687613927962514,5.124898653534494,0.9134997550675452,3.7464903610014457,0.6328622856742558,2.5223531104977592,9.941390738400073e-07,4.765389243562129e-07,4.073363933714545e-07,1.1762957566041824e-06
2035-01-06 03:00:00,0.4514719951500935,0.2191780821917808,4.108447488584475,0.2146118721461187,0.0955762898401365,1.0684931506800002,1.2651071151800002,4.125570776259999,4.78712839873,0.132245381861,5.50519765853,0.6837898439968133,2.240706901106604,0.7983425003409786,0.055281597261441,0.6285575479093717,0.7107534311855315,1.796984147105189,0.2630814312960132,0.0573323215395964,0.0626357205082523,0.977409301943242,0.625796783783,0.0623631396988095,1.9035196219700128,8.038650304191089,1.4328683512380764,6.955697621315523,0.9970656209926516,,9.734553326898292e-07,2.8188578306535653e-07,4.067741208637564e-07,1.1683616719645485e-06
2035-01-06 06:00:00,0.4514719951500935,0.2191780821917808,4.108447488584475,0.2146118721461187,0.0955762898401365,1.0684931506800002,1.2651071151800002,4.125570776259999,4.78712839873,0.132245381861,5.50519765853,0.6837898439618455,2.240706903901417,0.7983427261323232,0.0552815947461088,0.6285579998232753,0.710753697454956,1.9623204984434948,0.2630812834301108,0.0573322893157506,0.0626356853036113,0.9774092864439826,1.8761799879,0.1869688015622751,1.7381839499509648,8.105242607159663,1.4447382547354313,7.043513797416236,0.997065620539957,0.0,9.738167484666614e-07,2.85706146930464e-07,4.086690038287828e-07,1.164660577305556e-06
