snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
2040-03-27 03:00:00,3.33293024501954,0.23557372544599,7.34703196347032,0.3458904109589041,2.6609589041108,0.8042242257195091,2.253583391852,6.76246716381324,4.1244292237476,0.1702536780122392,0.3002283105022831,2.1769402463973617,1.5145148182287018,1.068443513160439,0.7919074823746488,0.7614258438722232,3.260312461538411,0.7177375864280253,0.2637664636704899,0.0627988163836831,0.057481608002594,5.0621142288336385,3.4982735862628,0.9505780058998244,0.2173645745169894,1.0093872922576252,23.523160996743833,5.7252764252158785,5.629792447484815e-06,16.270057250422912,1.0944729138922076,,,3.8947099605053e-06,1.640015219656598e-06,3.814122030761749,8.472257573234574e-07
2040-03-27 06:00:00,3.33293024501954,0.23557372544599,7.34703196347032,0.3458904109589041,2.6609589041108,0.8042242257195091,2.253583391852,6.76246716381324,4.1244292237476,0.1702536780122392,0.3002283105022831,2.176940246134029,1.5145148174919008,1.0684435138235824,0.7919075273259628,0.7614293468403125,3.910086879163767,0.717737652541866,0.2637676985587889,0.0627991103919602,0.0574818771170377,5.073383823747491,7.482780073524,2.0332789833283216,0.2173645905000887,1.0093873664791826,24.35848011019542,5.928590715464107,3.348969901040729,16.45041432773939,1.0944725725141466,0.0,0.0,3.659786023517503e-06,1.638606042545571e-06,6.297408062619749,1.2177274062933952e-06
2040-03-27 09:00:00,3.33293024501954,0.23557372544599,7.34703196347032,0.3458904109589041,2.6609589041108,0.8042242257195091,2.253583391852,6.76246716381324,4.1244292237476,0.1702536780122392,0.3002283105022831,2.1769402460363096,1.5145148172752083,1.0684435140185742,0.7919074616115817,0.761425336369954,4.154547953371704,0.717737548215646,0.2637737677980124,0.0628005553862718,0.0574831997629308,5.68629524156459,6.149756206293001,1.6710594089356443,0.2173649087164807,1.0093888441973575,21.393163992577023,5.206841257306499,3.238819558944284,15.918311950366096,0.0649417262573502,0.1471519658605897,0.116753229183737,2.494828893710006e-06,1.7729689042583307e-06,2.599923382843585,1.923643593125155e-06
2040-03-27 12:00:00,3.33293024501954,0.23557372544599,7.34703196347032,0.3458904109589041,2.6609589041108,0.8042242257195091,2.253583391852,6.76246716381324,4.1244292237476,0.1702536780122392,0.3002283105022831,2.176940246036902,1.514514817290605,1.0684435140047517,0.7919074618476748,0.7614245757517193,4.169776241429401,0.7177375471694116,0.2637737752373263,0.0628005571574602,0.0574832013841518,5.6862976511781245,7.157151421796,1.94479664288521,0.2173649100357573,1.0093888503237514,20.447306922255265,4.976622354184492,5.3292739596058665,15.65349859018184,0.0590819824576912,0.4159518056845798,0.2100247348111805,2.4985865103020287e-06,1.7365240533546378e-06,1.2781665554738215,4.311629123478198e-06
2040-03-27 15:00:00,3.33293024501954,0.23557372544599,7.34703196347032,0.3458904109589041,2.6609589041108,0.8042242257195091,2.253583391852,6.76246716381324,4.1244292237476,0.1702536780122392,0.3002283105022831,2.176940246220231,1.5145148172500893,1.068443514041213,0.791907575977119,0.7614291017875457,4.04502571059497,0.7177377234264811,0.2637600726145453,0.0627972947696645,0.0574802152244242,5.072905988279437,7.962786196285001,2.163709966425503,0.2173644663124101,1.009386789782336,21.75878831377043,5.29583318195548,1.8749429674800435,15.71929012594345,1.0944727737774724,0.2538794519813019,0.0,3.819471567681033e-06,1.5633422607631414e-06,2.718772541757779,1.4314491465977894e-06
2040-03-27 18:00:00,3.33293024501954,0.23557372544599,7.34703196347032,0.3458904109589041,2.6609589041108,0.8042242257195091,2.253583391852,6.76246716381324,4.1244292237476,0.1702536780122392,0.3002283105022831,2.1769402464844267,1.5145148174477083,1.0684435138633386,0.7919074979646719,0.761433770841014,4.106218783642054,0.7177376100201978,0.2637520130740522,0.0627953759146421,0.0574784588398526,4.351018566726482,3.8195375355319,1.0378743355730036,0.2173644054732841,1.0093865072604915,21.51305876931591,5.2360233211153275,6.224540170712315e-07,15.695229594358329,1.0944735754991524,,,4.3992363417805076e-06,1.5710843403430158e-06,3.356645419109581,1.1172343162437378e-06
2040-03-27 21:00:00,3.33293024501954,0.23557372544599,7.34703196347032,0.3458904109589041,2.6609589041108,0.8042242257195091,2.253583391852,6.76246716381324,4.1244292237476,0.1702536780122392,0.3002283105022831,2.1769402465848673,1.5145148176944483,1.0684435136412844,0.7919075002746259,0.8016619524435545,4.160666142096424,0.7177376169013598,0.0791490772949617,0.0188442014303744,0.0172486531135345,2.5722638890743954,1.5467338957027998,0.4202905193036023,0.2153688436326258,1.0001196119195614,14.714934078122791,3.581379191485395,0.4592146391710816,12.050138352281337,1.094473530244766,0.0,0.0,4.8175396443440625e-06,1.7685991417034762e-06,1.2500565731105285e-06,1.4296029136833364e-05
2040-03-28 00:00:00,3.33293024501954,0.23557372544599,7.34703196347032,0.3458904109589041,2.6609589041108,0.8042242257195091,2.253583391852,6.76246716381324,4.1244292237476,0.1702536780122392,0.3002283105022831,2.176940246596776,1.5145148176011545,1.068443513725252,0.7919074919033325,0.7614296862645651,3.5534808970720695,0.7177376046848821,0.2637549871578407,0.0627960839991314,0.0574791069704607,2.5723648091690574,0.7152934510655,0.1943650791116573,0.2147440848814062,0.997218386889636,13.792833832682202,3.3579672099381463,1.3583825869258486,13.944236748165908,1.092697870644021,0.0,0.0,4.214270197021541e-06,5.253237768162794e-06,1.2906625423144888e-06,2.8747215516005347
2040-03-28 03:00:00,3.33293024501954,0.23557372544599,7.34703196347032,0.3458904109589041,2.6609589041108,0.8042242257195091,2.253583391852,6.76246716381324,4.1244292237476,0.1702536780122392,0.3002283105022831,2.176940246496145,1.5145148174224232,1.0684435138860802,0.7919075006118028,0.8016636372284839,3.233429462115432,0.7177376149821167,0.0791406580118762,0.018842196926067,0.0172468183316474,5.062112396660989,3.3461164304088005,0.909232684493165,0.2173639201501855,1.0093842535401258,23.01199554776649,5.602670379348698,1.857130849414664e-06,16.126565223040302,1.0944747037291045,,0.0,5.681752876046852e-06,1.5846330976048986e-06,2.69527614476845,8.597892476735235e-07
2040-03-28 06:00:00,3.33293024501954,0.23557372544599,7.34703196347032,0.3458904109589041,2.6609589041108,0.8042242257195091,2.253583391852,6.76246716381324,4.1244292237476,0.1702536780122392,0.3002283105022831,2.1769402462671392,1.5145148163357902,1.068443514864082,0.7919075245036217,0.7614280934173155,3.93955952696504,0.7177376489008245,0.2637675854491176,0.0627990834622536,0.0574818524674833,5.0732870981822025,7.262662664099,1.973466975217998,0.2173645961187164,1.0093873925706998,23.827687395501133,5.801276954106456,2.608878343684669,16.296103050126582,1.09447259769834,0.0,3.5931238772516866e-07,3.7011691955584645e-06,1.5941726708184332e-06,5.532483722139786,1.348447101477627e-06
2040-03-28 09:00:00,3.33293024501954,0.23557372544599,7.34703196347032,0.3458904109589041,2.6609589041108,0.8042242257195091,2.253583391852,6.76246716381324,4.1244292237476,0.1702536780122392,0.3002283105022831,2.1769402461585186,1.514514815909818,1.0684435152474177,0.7919074849357645,0.7614276766225287,4.2644119978183985,0.7177375860743086,0.2637694613701999,0.0627995300907672,0.0574822612797288,5.0730600508578645,6.253729448046001,1.699311823839594,0.2173646652651287,1.009387713669526,20.93204661642576,5.096239536518716,3.711018449016533,15.56082120115826,1.0944725119922645,0.3607855068029066,6.607104863609895e-07,3.6179013264258522e-06,1.5376618140923455e-06,1.9936973998877905,1.5359666582948625e-06
2040-03-28 12:00:00,3.33293024501954,0.23557372544599,7.34703196347032,0.3458904109589041,2.6609589041108,0.8042242257195091,2.253583391852,6.76246716381324,4.1244292237476,0.1702536780122392,0.3002283105022831,2.176940246160877,1.5145148158844255,1.068443515270305,0.7919075255076411,0.7614274502175774,4.198775894582373,0.7177376500573094,0.2637695400284205,0.0627995488181031,0.0574822784214114,5.0348829168767235,7.293460421228,1.9818355804285952,0.2173646546927003,1.0093876645737851,20.00841413347469,4.871351331631879,4.8005131048881795,15.310347870175427,1.0944722578633015,0.6376648599769041,1.208064793535216e-06,3.49948158010616e-06,1.5470227742232722e-06,0.8112858168706992,2.5693878388219435e-06
2040-03-28 15:00:00,3.33293024501954,0.23557372544599,7.34703196347032,0.3458904109589041,2.6609589041108,0.8042242257195091,2.253583391852,6.76246716381324,4.1244292237476,0.1702536780122392,0.3002283105022831,2.1769402462757492,1.514514816468182,1.0684435147449245,0.791907575107167,0.7614281953023531,4.122466673495788,0.7177377222440701,0.2637632776611597,0.0627980578429189,0.0574809136878701,4.858200270971898,8.135655563082,2.21068337028362,0.2173645204201726,1.0093870410453951,21.28907999162854,5.183170871956031,1.3552181238819545,15.62889516844784,1.0944725974908645,0.287189280987438,7.764918164282431e-07,3.6967288810133973e-06,1.5652889097428487e-06,2.5176074923155007,1.2932836239748318e-06
2040-03-28 18:00:00,3.33293024501954,0.23557372544599,7.34703196347032,0.3458904109589041,2.6609589041108,0.8042242257195091,2.253583391852,6.76246716381324,4.1244292237476,0.1702536780122392,0.3002283105022831,2.1769402464916707,1.5145148167814118,1.068443514463007,0.7919075265762976,0.8016633365949837,4.206025498091086,0.7177376556130838,0.0791410782001572,0.0188422969665586,0.0172469099016587,4.118953130294441,4.133931208607,1.123303820556821,0.2173639653529215,1.0093844634504454,21.049124324629545,5.124745909530312,0.1322288065040459,15.633135127218836,1.0944744668774766,,0.0,5.365365429998366e-06,1.5826867920237284e-06,3.2400608368141683,1.170875532608481e-06
2040-03-28 21:00:00,3.33293024501954,0.23557372544599,7.34703196347032,0.3458904109589041,2.6609589041108,0.8042242257195091,2.253583391852,6.76246716381324,4.1244292237476,0.1702536780122392,0.3002283105022831,2.176940246565308,1.5145148171841998,1.068443514100494,0.791907530343999,0.8016655767021651,4.264140337197661,0.717737665550013,0.0791380662277071,0.0188415798613505,0.0172462535141207,2.5722541448777747,1.6810731206526,0.4567942144600431,0.2151208979199266,0.9989682133895824,14.410733453941834,3.508414878649471,1.562497377357491,11.866694935718648,1.094475446411273,0.0,0.0,7.1004477344290175e-06,1.637393448489861e-06,0.0001488622534646,2.657305677079636e-05
2040-03-29 00:00:00,3.33293024501954,0.23557372544599,7.34703196347032,0.3458904109589041,2.6609589041108,0.8042242257195091,2.253583391852,6.76246716381324,4.1244292237476,0.1702536780122392,0.3002283105022831,2.176940246567496,1.5145148173264595,1.068443513972467,0.7919074772831718,0.8016645471837288,3.484963966808838,0.71773758094287,0.0791386921249126,0.0188417288780341,0.0172463899134844,2.5845419345714933,0.7621682959325998,0.2071022751773419,0.2162907003593687,1.0044004864241776,15.119587923650782,3.680534421966423,2.3272705834700473,14.283951370647392,1.0944755320943838,0.0,0.0,7.107876725855278e-06,1.5356146470211685e-06,0.0001512616469056,1.4537028331009514
2040-03-29 03:00:00,3.33293024501954,0.23557372544599,7.34703196347032,0.3458904109589041,2.6609589041108,0.8042242257195091,2.253583391852,6.76246716381324,4.1244292237476,0.1702536780122392,0.3002283105022831,2.17694024647067,1.5145148175446226,1.0684435137761437,0.7919075288932176,0.8016644808635447,3.035924474780341,0.7177376596557057,0.0791383686748865,0.0188416518694618,0.0172463194252679,4.800087725330436,3.2163419154732003,0.8739693477135752,0.2173633332058116,1.009381527915706,25.355978577368944,6.172551474232493,0.4959295080258098,16.675678157799865,1.1088243077365778,,0.0,7.089449940714076e-06,1.5093226954571513e-06,6.610336433295859,9.740339346863895e-07
2040-03-29 06:00:00,3.33293024501954,0.23557372544599,7.34703196347032,0.3458904109589041,2.6609589041108,0.8042242257195091,2.253583391852,6.76246716381324,4.1244292237476,0.1702536780122392,0.3002283105022831,2.176940246277639,1.514514817215182,1.0684435140726267,0.791907522464567,0.8016637669154648,3.7159286823768927,0.7177376451840874,0.0791404032768445,0.0188421362774983,0.0172467628182245,4.813330816196588,6.88789696173,1.8716327346249932,0.2173640935547243,1.009385058787891,26.261672669526185,6.393039853943873,2.78749385566549,16.802501492592548,1.2177103272687446,0.0,8.937886636362514e-08,5.651879024662537e-06,1.4574839786323475e-06,8.60614361700875,1.134744933426772e-06
2040-03-29 09:00:00,3.33293024501954,0.23557372544599,7.34703196347032,0.3458904109589041,2.6609589041108,0.8042242257195091,2.253583391852,6.76246716381324,4.1244292237476,0.1702536780122392,0.3002283105022831,2.1769402462062457,1.5145148166607325,1.0684435145716369,0.7919075268174361,0.8016625045519095,4.131663204921713,0.7177376519582254,0.0791428662298139,0.0188427226694495,0.0172472995600648,4.623790340933409,7.238610992867001,1.9669314687431168,0.2173641101933813,1.0093851360536967,23.046531070636988,5.610323769856133,3.7087522369558945,16.114852880094436,1.094474137778542,0.0581709221261417,2.0722512561243575e-07,5.132560839036973e-06,1.6267197165499903e-06,5.035488001878569,1.3352094381979517e-06
2040-03-29 12:00:00,3.33293024501954,0.23557372544599,7.34703196347032,0.3458904109589041,2.6609589041108,0.8042242257195091,2.253583391852,6.76246716381324,4.1244292237476,0.1702536780122392,0.3002283105022831,2.1769402462099903,1.5145148165576785,1.0684435146643834,0.7919075286005278,0.8016660683148868,4.059807517927292,0.7177376546341604,0.0791364943138347,0.018841205612368,0.0172459109529938,3.91629084057966,8.951271634703,2.4323088892195157,6.432624225194444e-06,2.9871515002884355e-05,22.020986311473973,5.3606581334978864,1.0801372187384477,16.076900381702405,1.803891730706887,4.421775862878729,0.0,1.3913277269134454e-05,1.6172795308518371e-06,4.499423829229525,1.4704764135191692e-06
2040-03-29 15:00:00,3.33293024501954,0.23557372544599,7.34703196347032,0.3458904109589041,2.6609589041108,0.8042242257195091,2.253583391852,6.76246716381324,4.1244292237476,0.1702536780122392,0.3002283105022831,2.1769402462934573,1.5145148172539762,1.068443514037701,0.7919075294064523,0.8016657251416932,3.8320127046863326,0.7177376555184155,0.0791365332655614,0.0188412148861865,0.0172459194415934,2.880104567033852,8.330119981544001,2.2635247489112427,9.44447783107392e-06,4.385781779702908e-05,23.44295897166912,5.706832904283107,0.9600410681860518,16.40871556499175,1.803891138558507,4.120271306300643,0.0,1.3368262818228694e-05,1.6184599878727246e-06,7.110752143399562,1.5222592388181773e-06
2040-03-29 18:00:00,3.33293024501954,0.23557372544599,7.34703196347032,0.3458904109589041,2.6609589041108,0.8042242257195091,2.253583391852,6.76246716381324,4.1244292237476,0.1702536780122392,0.3002283105022831,2.1769402464919603,1.514514817537116,1.068443513782891,0.7919075302609628,0.8016652630407406,3.881836655578244,0.7177376621717145,0.0791366983099321,0.0188412541807617,0.0172459554090765,3.11549016376305,4.591017120807201,1.2475067464404717,0.0969046079826869,0.4500010182261129,23.17652692952379,5.641970871491125,1.4598552876616904,16.02296666009554,1.8038474272829548,,0.0,1.1804290748996426e-05,1.6282533078555957e-06,6.723536732081862,1.4285789422183376e-06
2040-03-29 21:00:00,3.33293024501954,0.23557372544599,7.34703196347032,0.3458904109589041,2.6609589041108,0.8042242257195091,2.253583391852,6.76246716381324,4.1244292237476,0.1702536780122392,0.3002283105022831,2.176940246572917,1.514514817599066,1.0684435137271098,0.7919074109127844,0.801664687766541,4.08141340641407,0.7177374761403144,0.0791366731958622,0.0188412482014805,0.0172459499360641,2.572230791833778,2.1745669397925997,0.5908901789269373,0.1682724564155768,0.7814156447539362,15.898862230354894,3.870246313223341,4.232249580193225e-06,13.45328815990262,1.8038933532337431,0.568133682302876,,0.10406389814309981,1.5186523996198951e-06,0.0466736374173065,8.711929497446749e-06
2040-03-30 00:00:00,3.33293024501954,0.23557372544599,7.34703196347032,0.3458904109589041,2.6609589041108,0.8042242257195091,2.253583391852,6.76246716381324,4.1244292237476,0.1702536780122392,0.3002283105022831,2.176940246566472,1.5145148175895546,1.0684435137356978,0.7919072925636411,0.8016649277209541,3.3640448754472345,0.7177372792842474,0.0791372871765658,0.0188413943810248,0.0172460837385105,2.5722931241370364,0.9968433328958,0.2708699946454946,0.2165754364935922,1.0057227305670902,15.267633739253698,3.716613391251801,4.149594893488659e-06,13.786575995648732,1.8038934058022809,0.2370625337273749,,0.1044949502602381,1.523963324619457e-06,0.0206212076434044,1.1521410483097847
2040-03-30 03:00:00,3.33293024501954,0.23557372544599,7.34703196347032,0.3458904109589041,2.6609589041108,0.8042242257195091,2.253583391852,6.76246716381324,4.1244292237476,0.1702536780122392,0.3002283105022831,2.176940246456862,1.5145148174810008,1.0684435138333812,0.7919074317705301,0.8016644118266257,2.6071350967590012,0.7177375114439819,0.0791365235598734,0.0188412125754086,0.0172459173264702,2.5722922603150344,1.6498803192821998,0.4483182647683353,0.1989795093788406,0.9240115995578672,24.89981725418388,6.061565017123612,3.9789839608292814e-06,16.105697463726763,1.8038932295548429,,,0.14712476930575893,1.6358604713077008e-06,8.65744011830023,1.1341716496733978e-06
2040-03-30 06:00:00,3.33293024501954,0.23557372544599,7.34703196347032,0.3458904109589041,2.6609589041108,0.8042242257195091,2.253583391852,6.76246716381324,4.1244292237476,0.1702536780122392,0.3002283105022831,2.176940246185242,1.5145148168787577,1.0684435143753954,0.7919075295416814,0.8016646916603216,2.9815229520144433,0.7177376589636446,0.0791366428012547,0.0188412409649829,0.0172459433122845,3.3462656111134255,4.49268672906,1.2207876504614987,0.2147366597224396,0.9971839062889194,25.119953463371097,6.115157112844323,5.584682709520033,16.193297680867648,1.6614561363273503,0.0,0.0,1.1340539318398896e-05,1.647328622943671e-06,8.804637036681726,1.2808846300964974e-06
2040-03-30 09:00:00,3.33293024501954,0.23557372544599,7.34703196347032,0.3458904109589041,2.6609589041108,0.8042242257195091,2.253583391852,6.76246716381324,4.1244292237476,0.1702536780122392,0.3002283105022831,2.176940246098686,1.5145148160116388,1.0684435151558125,0.7919075290270896,0.8016665355081837,3.4454366439150665,0.7177376568920358,0.0791367016111341,0.0188412549667281,0.0172459561284947,5.073151242197642,6.9963328161069995,1.9010977652158187,0.2147172743898669,0.9970938856017924,22.17115617517549,5.39727347618249,4.779130996032244,15.847053413649977,1.1602956170159335,0.4532858843011844,0.0,1.1003378418930194e-05,1.630663046056444e-06,3.5019503736912436,1.46028031341172e-06
2040-03-30 12:00:00,3.33293024501954,0.23557372544599,7.34703196347032,0.3458904109589041,2.6609589041108,0.8042242257195091,2.253583391852,6.76246716381324,4.1244292237476,0.1702536780122392,0.3002283105022831,2.176940246068926,1.5145148162318076,1.0684435149576677,0.7919075309917227,0.8016659481848598,3.477151204586876,0.7177376600345738,0.0791364657389727,0.0188411988091243,0.0172459047257844,4.667570025081702,6.820556105989,1.8533343555013708,6.702408219444689e-06,3.112432510800761e-05,21.295211608959487,5.184025088158592,1.7064118668682031,15.87581427754753,1.8038907361400305,4.7068556668374315,0.0,1.343301496581376e-05,1.616009686677771e-06,2.7687822301178224,1.5449475967621114e-06
2040-03-30 15:00:00,3.33293024501954,0.23557372544599,7.34703196347032,0.3458904109589041,2.6609589041108,0.8042242257195091,2.253583391852,6.76246716381324,4.1244292237476,0.1702536780122392,0.3002283105022831,2.1769402461649494,1.5145148170118246,1.0684435142556383,0.7919075290787236,0.8016643069237444,3.367754742834414,0.717737657403333,0.0791369700249966,0.01884131887202,0.0172460146228924,4.674680534264623,5.779082642073,1.5703371158304122,0.2173499350939131,1.0093193103997165,23.016980284176142,5.603189056941526,2.2186473715198756,16.060113634734705,1.0944806342843103,0.2814203905317994,0.0,1.0004425322983296e-05,1.6230109832337983e-06,4.684572418738734,1.582001438576058e-06
2040-03-30 18:00:00,3.33293024501954,0.23557372544599,7.34703196347032,0.3458904109589041,2.6609589041108,0.8042242257195091,2.253583391852,6.76246716381324,4.1244292237476,0.1702536780122392,0.3002283105022831,2.1769402464249867,1.514514817231829,1.0684435140576405,0.7919075286582916,0.801664430442741,3.518559799383314,0.7177376633737731,0.0791365512089842,0.0188412191582448,0.0172459233519343,4.547947061611845,3.3784235661493995,0.9180114297545536,0.0981441079375034,0.4557569492738738,23.110111020287263,5.625861705953115,0.3906728809617629,15.987373198281034,1.8038769009204263,,0.0,1.1946694564904591e-05,1.625187796650031e-06,5.131727270641087,1.495444060191705e-06
2040-03-30 21:00:00,3.33293024501954,0.23557372544599,7.34703196347032,0.3458904109589041,2.6609589041108,0.8042242257195091,2.253583391852,6.76246716381324,4.1244292237476,0.1702536780122392,0.3002283105022831,2.1769402465126717,1.5145148174297771,1.068443513879492,0.7919074843015124,0.8016646444399109,3.717063677946627,0.7177375983464783,0.0791365227219862,0.0188412123759203,0.0172459171438727,2.5937811527021037,1.8514612550682,0.5030933986279247,0.1871992322809469,0.8693069080122905,15.89518619426087,3.869390830099667,1.5053286543564623,13.687406302133263,1.8038886781463364,0.5215113348719298,0.0,1.3595875269439545e-05,1.4808338675132569e-06,0.0236907620373095,0.3871401681235857
2040-03-31 00:00:00,3.33293024501954,0.23557372544599,7.34703196347032,0.3458904109589041,2.6609589041108,0.8042242257195091,2.253583391852,6.76246716381324,4.1244292237476,0.1702536780122392,0.3002283105022831,2.176940246534781,1.514514817294474,1.0684435140012505,0.7919072926333185,0.8016643631439556,3.0137459564746583,0.717737281017516,0.0791377424718818,0.0188415027799719,0.0172461829592625,2.7457444819096866,0.7485732521958002,0.2034081245492958,0.2173622381619129,1.009376442802834,17.010669277449864,4.139885801829032,1.49963385588569,14.177463691647956,1.8038875412557551,0.0567300672257588,,1.3453912746022482e-05,1.527763406143673e-06,0.1612521361906294,1.3765131269065186e-06
2040-03-31 03:00:00,3.33293024501954,0.23557372544599,7.34703196347032,0.3458904109589041,2.6609589041108,0.8042242257195091,2.253583391852,6.76246716381324,4.1244292237476,0.1702536780122392,0.3002283105022831,2.1769402464508834,1.5145148173376628,1.068443513962385,0.7919073043210825,0.8016645036994375,2.336650159501319,0.7177372999648305,0.0791369456645433,0.0188413130721636,0.0172460093141128,2.6002269513147933,1.0480563669887,0.2847859971032382,0.2173577008293813,1.0093553725534232,26.379582106621505,6.4200872316268995,3.0132207861954427e-06,16.37578904380532,1.8038945093790353,,,1.620637148388343,1.6195167350759667e-06,11.015745196876416,1.313921644639811e-06
2040-03-31 06:00:00,3.33293024501954,0.23557372544599,7.34703196347032,0.3458904109589041,2.6609589041108,0.8042242257195091,2.253583391852,6.76246716381324,4.1244292237476,0.1702536780122392,0.3002283105022831,2.1769402462348344,1.514514817697762,1.068443513638311,0.7919074989947023,0.8016654476881185,2.7614880496655387,0.7177376136541075,0.0791365500667248,0.0188412188862901,0.0172459231030061,4.009805820028092,3.6241875972955,0.9847923366478448,0.0834830610807691,0.3876746758801264,23.704759462050095,5.769090213980999,0.939314233650769,16.216853638599247,1.8038905782044097,0.1044222224155043,0.0,1.34479600623653e-05,1.6098968277379873e-06,6.54778015630318,1.5202072688315364e-06
2040-03-31 09:00:00,3.33293024501954,0.23557372544599,7.34703196347032,0.3458904109589041,2.6609589041108,0.8042242257195091,2.253583391852,6.76246716381324,4.1244292237476,0.1702536780122392,0.3002283105022831,2.1769402461516902,1.514514817179231,1.068443514104988,0.7919075174529862,0.8016654689268677,3.2371285882169585,0.7177376405085333,0.0791365290171226,0.0188412138746973,0.0172459185157475,4.052455338126526,6.2921892490059985,1.7097624189716267,1.020944152662922e-05,4.741011989155275e-05,21.285123903493187,5.180200503576009,2.62448054184489,15.90458520105477,1.803889911805467,0.3518050911245085,0.0,1.3365908855578878e-05,1.596066479990491e-06,3.551769886451503,1.6222411963523789e-06
2040-03-31 12:00:00,3.33293024501954,0.23557372544599,7.34703196347032,0.3458904109589041,2.6609589041108,0.8042242257195091,2.253583391852,6.76246716381324,4.1244292237476,0.1702536780122392,0.3002283105022831,2.1769402461609353,1.5145148172110368,1.068443514076349,0.7919075170043208,0.8016649930779951,3.0167856288516,0.7177376391761501,0.0791365416033136,0.0188412168712796,0.0172459212586075,3.972717980806938,6.779495057554001,1.8421769292500452,1.0288254653757922e-05,4.777610854984068e-05,21.389514251050052,5.205606975812048,0.1737219454327715,15.906093382869223,1.8038895446978136,0.3040332780545028,0.0,1.3362926980250948e-05,1.5872436792884613e-06,3.6202522745970622,1.6369753512755671e-06
2040-03-31 15:00:00,3.33293024501954,0.23557372544599,7.34703196347032,0.3458904109589041,2.6609589041108,0.8042242257195091,2.253583391852,6.76246716381324,4.1244292237476,0.1702536780122392,0.3002283105022831,2.1769402462334866,1.5145148178451422,1.0684435135056711,0.7919075176490332,0.8016653239316806,2.9489968954923484,0.7177376404237392,0.0791365252327246,0.0188412129736893,0.0172459176910282,2.942827068244535,6.186982238965,1.6811747549873524,1.500973414975801e-05,6.970149089196158e-05,23.24994424437363,5.658397519911294,1.1402618134054032,16.3403094097538,1.8038910729930988,0.0,0.0,1.338757018841764e-05,1.5764516016105193e-06,6.7111833170258075,1.5340821036250028e-06
2040-03-31 18:00:00,3.33293024501954,0.23557372544599,7.34703196347032,0.3458904109589041,2.6609589041108,0.8042242257195091,2.253583391852,6.76246716381324,4.1244292237476,0.1702536780122392,0.3002283105022831,2.1769402464581296,1.514514817955528,1.0684435134062975,0.7919074791842007,0.8016648315607096,3.4008271907530294,0.7177375857641652,0.0791366788169656,0.0188412495397804,0.0172459511610495,3.072442295100573,3.1396967462835,0.8531427284380529,0.1118247682878049,0.5192865503506477,20.98627162243251,5.107465988737773,0.7558270522470358,15.434376084705281,1.8038886921242612,0.5987046747188945,0.0,1.3226048773000563e-05,1.5749304759338272e-06,4.2173590682603,1.284862995642228e-06
2040-03-31 21:00:00,3.33293024501954,0.23557372544599,7.34703196347032,0.3458904109589041,2.6609589041108,0.8042242257195091,2.253583391852,6.76246716381324,4.1244292237476,0.1702536780122392,0.3002283105022831,2.1769402465424617,1.5145148181058112,1.068443513271068,0.7919072620547322,0.8016643178150369,3.645190528216671,0.7177372295959062,0.079138655951629,0.0188417202657209,0.0172463820303803,2.5722651084682244,1.0633044140181,0.28892931459446,0.2148495290572423,0.9977080435476632,14.19968828214584,3.4557506440182606,2.2397352246351216,11.593903789358588,1.0944815149747258,4.317424794270086,0.0,1.0853958653722488e-05,1.6850531427699462e-06,0.0001667122876813,0.0025946999549604
2040-04-01 00:00:00,3.33293024501954,0.23557372544599,7.34703196347032,0.3458904109589041,2.6609589041108,0.8042242257195091,2.253583391852,6.76246716381324,4.1244292237476,0.1702536780122392,0.3002283105022831,2.1769402465484884,1.5145148180109504,1.0684435133564387,0.7919072615225943,0.801664307633959,3.0663535504707156,0.7177372285082837,0.0791379848532655,0.0188415604873233,0.0172462357805025,2.572353010080237,1.0602933048923004,0.2881111126907238,0.2155361770540776,1.000896666918329,14.846895570516615,3.612925517616959,1.7821644862454662,13.668840200857076,1.8038883691577072,2.2194705775251378,,1.337124203995626e-05,1.4634115057630218e-06,0.0001778697083702,1.6675251891244
2040-04-01 03:00:00,3.33293024501954,0.23557372544599,7.34703196347032,0.3458904109589041,2.6609589041108,0.8042242257195091,2.253583391852,6.76246716381324,4.1244292237476,0.1702536780122392,0.3002283105022831,2.176940246427471,1.5145148180998331,1.0684435132764385,0.7919075155569629,0.8016637012202669,2.5508206556861865,0.7177376391268593,0.0791365734557233,0.0188412244548579,0.0172459282000803,4.102757368939564,6.232758414408,1.6936134120831847,1.6086940780367917e-05,7.470377190527504e-05,24.03261042252546,5.848300016110915,1.5384385547307673,16.613443119008284,1.8038914234941976,,,1.3463998042377078e-05,1.545470059205174e-06,5.784781155460255,9.066433721823294e-07
2040-04-01 06:00:00,3.33293024501954,0.23557372544599,7.34703196347032,0.3458904109589041,2.6609589041108,0.8042242257195091,2.253583391852,6.76246716381324,4.1244292237476,0.1702536780122392,0.3002283105022831,2.1769402461709513,1.5145148175751308,1.068443513748651,0.7919074855308882,0.7614253663404679,2.9590386826494375,0.7177375868469341,0.263771920405421,0.0628001155499616,0.0574827971677893,5.073335550357692,6.835272578273999,1.8573332293848737,0.2173647889930791,1.0093882882315084,21.673376275790385,5.274172485873583,4.375220017071468e-07,15.800408488038801,1.0944707927891253,0.1133736495902094,1.0010166720864793e-07,3.1448070950356084e-06,1.5111510346165757e-06,3.1996378053359713,1.3126397809963562e-06
