snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
2050-01-04 00:00:00,2.374508766511247,0.325259039312778,1.0449666350373243,0.653067129859686,0.2317536024184277,3.6580599020025404,0.0480653001556995,6.91952566816903,2.0280245361167504,0.7032239609173365,,2.3660807874261165,,0.2481498342439827,1.3355874489888572e-07,0.2427949782601398,1.4530667339607184e-07,2.2155981587487794e-07,1.9863977732022255e-07,2.3402835801413707e-07,1.773036911645242e-07,7.26852227660466e-08,1.1991762948230464e-07,2.0060844860275217e-07,4.478056991557512e-07,1.4988950007304824e-07,6.339527067565513e-08
2050-01-04 03:00:00,2.374508766511247,0.325259039312778,1.0449666350617581,0.6530671294854395,0.2317530999535099,5.4261429408626585,0.2019722928394596,6.9136166428710135,2.017258100723747,0.718498308944481,,2.3825189166113745,0.0,0.47576513762120803,8.491325582709811e-07,0.4884412884679107,2.154110863702843e-07,3.50647425484399e-07,3.14502222639698e-07,2.555352603572623e-07,2.1603280090962045e-07,4.57393847017973e-07,1.36309089454799e-07,1.45476704879562e-06,0.0015756208596228,2.0241346403415646e-07,6.654621192914525e-08
2050-01-04 06:00:00,2.374508766511247,0.325259039312778,1.0449666351130833,0.6530671286496899,0.231745392902535,5.576796655331929,0.433290613530174,5.745354353330257,2.0104601314744053,0.5568083099663801,,2.4000632194943563,0.0,0.02317876262697034,1.8490176625260205e-06,2.641172360941296e-06,3.810654567867585e-07,7.238511294039672e-07,6.498421646996124e-07,2.859587597950043e-07,1.930320276249228e-07,0.5338226143088161,1.4946049839504108e-07,3.633071847359514e-07,0.0092078561581712,2.1945363329180446e-07,7.08501320492256e-08
2050-01-04 09:00:00,2.374508766511247,0.325259039312778,1.0449666354021567,0.6530671233547424,0.2317291522949203,5.024075938656951,0.462273388206231,4.010469292869891,2.0116735789037885,0.4279804230684672,0.46005257830751334,2.418903320790852,0.0,0.023177367453959815,2.8236125109824966e-06,2.883822898289751e-06,3.9383102456249233e-07,7.535187892640391e-07,6.764950566528796e-07,2.482675456269841e-07,1.4684968758822775e-07,0.2683648916932665,1.3979378886779284e-07,3.714185979869328e-07,4.027331400594574e-07,2.2420822424120786e-07,6.551231651411748e-08
2050-01-04 12:00:00,2.374508766511247,0.325259039312778,1.0449666357123963,0.6530671174323607,0.2315511113554653,4.844844794153219,0.577218312618525,3.2522840381570006,2.002244541359975,0.3541974490307072,0.5441524232130419,2.440025819194652,,0.023159531241554485,0.6999631856326894,2.840950481660101e-06,3.6325540068814807e-07,6.820567474818572e-07,6.122619362307055e-07,2.4727687628233564e-07,1.4860095231857513e-07,0.1935244298632543,1.403261817872779e-07,4.538328692847058e-07,3.385609522176105e-07,2.2899538361545955e-07,6.535455946955992e-08
2050-01-04 15:00:00,2.374508766511247,0.325259039312778,1.044966635733948,0.6530671171404059,0.2317511191764781,5.5003451491203466,0.539652358102617,2.7259705652208295,1.9797557630372409,0.2784963337722749,,2.463131724689181,0.0,0.3560254619584344,1.0757126980903715,0.3592168057939632,3.090183186522806e-07,5.545400343753982e-07,4.976326073796561e-07,2.549743821152858e-07,1.5979535528024225e-07,1.6438645815484357e-05,1.4258775779128796e-07,4.665304551520231e-07,2.895622198172857e-07,2.3069914781977482e-07,6.638473294068336e-08
2050-01-04 18:00:00,2.374508766511247,0.325259039312778,1.0449666357308962,0.6530671171681399,0.2317529028071068,5.446253296868311,0.2954877076913579,3.097544963153811,1.957995581691431,0.3382947900446983,,2.4884967451611586,0.8583309483791235,0.35590433262454646,1.3284896816750304e-06,0.359085904431985,2.722569888451797e-07,4.760279264011917e-07,4.270982683152962e-07,2.675160081566314e-07,1.7443743089066286e-07,5.990003881313058e-07,1.4364064626431454e-07,3.6315655541901283e-07,2.5515057841917753e-07,2.1722497838114155e-07,6.814518313524024e-08
2050-01-04 21:00:00,2.374508766511247,0.325259039312778,1.0449666357340335,0.6530671171325328,0.2317461365587021,5.422126590797267,0.1384244861024364,3.1344500245087055,1.948299158184676,0.2995919600786923,,2.513632680462652,,0.023176512653001843,1.2853675069890788e-06,2.0032875636416517e-07,1.6953544216474463e-07,2.74049568812705e-07,2.4572341279042965e-07,2.840777797923986e-07,1.954437927605642e-07,6.891854503822015e-08,1.3625934179281333e-07,1.3868249554859877e-07,2.3164681738861346e-07,1.539750207927731e-07,7.04609162833905e-08
2050-01-05 00:00:00,2.374508766511247,0.325259039312778,1.0449666357440823,0.6530671170072634,0.2317482780286081,5.40576436888846,0.0629985822420978,3.106629744618059,1.9417236776662763,0.2863120719329634,,2.541485380637708,,0.02317673677108219,1.2924138938331043e-06,2.080973576851848e-07,1.7263726360925657e-07,2.801881198683812e-07,2.512395447118282e-07,3.053189247011999e-07,2.2362154237990666e-07,6.888678093716257e-08,1.426000998827831e-07,1.4217362752349056e-07,2.0516196073978058e-07,1.558636147932102e-07,7.311179726746634e-08
2050-01-05 03:00:00,2.374508766511247,0.325259039312778,1.044966635766763,0.6530671166032932,0.2317498047113585,5.398591912206925,0.1042935817204244,2.7742322552886898,1.938850412283337,0.2858425367276538,,2.5724248834639103,0.0,0.7223469510279933,3.851806603140696,0.7545585355701729,3.495622658699183e-07,6.467345721614569e-07,5.80458675064797e-07,5.066992256907446e-07,9.642039551353892e-07,0.2135431595173673,2.0955013604726093e-07,4.857574881720184e-07,0.8408540580998218,2.3154895400375317e-07,9.193707960419304e-08
2050-01-05 06:00:00,2.374508766511247,0.325259039312778,1.0449666358530938,0.6530671148504921,0.2317357131871139,5.4010574460872185,0.286968683274297,2.065422680767384,1.9398557443018167,0.2736241119889733,,2.606559246528753,0.0,0.9569447160691065,5.3705709573219735,1.0077427102680343,3.947228819663595e-07,7.505292775108957e-07,6.737211347156345e-07,6.58332789828765e-07,0.1830164254209669,2.224809797064338e-05,2.4681129484483676e-07,4.6202543677600466e-07,0.7023318029600393,2.3493777844707677e-07,1.0115592003913572e-07
2050-01-05 09:00:00,2.374508766511247,0.325259039312778,1.0449666362613041,0.6530671058276981,0.0695275562354223,5.402342869331769,0.456810197703762,2.6394705122735855,1.9403841297679043,0.3096133388333025,0.333192137165072,2.6441115105411637,0.0,0.00695495230749182,4.246819253256769,1.130739920460876e-06,0.2753892472854077,0.653686921441585,0.588028344150274,9.896992107381885e-07,1.1286414237364354e-05,1.6029299471503003e-06,3.245653785977189e-07,2.064446419799692e-07,0.2550273372143373,2.331002769407511e-07,1.1409998713583408e-07
2050-01-05 12:00:00,2.374508766511247,0.325259039312778,1.044966636263712,0.6530671059063755,0.0695267719998088,5.3990847688821075,0.4510556361132359,2.019141040158569,1.9390829721639349,0.2382150747169551,0.35871535374432384,2.6840099731151037,0.0,0.006954051098881366,4.100394620082005,2.681917172033238e-07,0.2389214940981737,0.5671240159650932,0.5101601163260427,2.4756996707240935e-06,0.0347921505498729,1.400130973882279e-07,6.33338820630728e-07,1.060677787890927e-07,0.036650570761347,1.908655633620377e-07,1.3293178606201558e-07
2050-01-05 15:00:00,2.374508766511247,0.325259039312778,1.044966636274094,0.6530671059261143,0.0695265084351972,5.385852237980336,0.38232601762941,1.13597029193956,1.9337664608812952,0.0994576620916306,,2.726312966621967,0.4239566093850735,0.006953907373302058,3.5720202527342724,1.3329878844279582e-07,0.42799048877447504,1.0159141247107684,0.9138721940658904,0.4519553436328656,9.18815460483192e-07,6.411976599258672e-08,0.09131358384361359,6.581047485796951e-08,1.2697443917139654e-06,1.5524848815658776e-07,1.453458141661188e-07
2050-01-05 18:00:00,2.374508766511247,0.325259039312778,1.0449666362316665,0.653067106748936,0.2317510908690612,5.388401078286771,0.2200187899296837,3.181924321199958,1.9348070413552891,0.2755216665617898,,2.769593345735883,0.0,0.5732142255766788,4.254818596245721,0.5936113646159773,3.865125875026421e-07,7.342088482348397e-07,6.591001157148166e-07,6.545101624059534e-07,0.4692745984247895,0.1871928381863661,2.4613846193033883e-07,4.509045714341074e-07,2.5544349817596993e-07,2.359581592800746e-07,1.0067188080769585e-07
2050-01-05 21:00:00,2.374508766511247,0.325259039312778,1.044966636221689,0.6530671068589214,0.2317523180954857,5.412862361335115,0.1186670302832493,3.965276632104487,1.9446641160659628,0.3823758804648417,,2.818558820667179,,0.02681366001693303,2.185391350784228,0.0039246843399019,3.1627688020461196e-07,5.728153542244526e-07,5.141170443520996e-07,2.811604855871992e-07,1.8965778359368282e-07,1.3775511094939783e-06,1.5166678521369283e-07,5.175595031839941e-07,2.41024024854675e-07,2.3903233345203553e-07,6.96748174344683e-08
2050-01-06 00:00:00,2.374508766511247,0.325259039312778,1.0449666362275885,0.6530671066942897,0.2308894568571019,5.415243817750659,0.0496927891349493,3.923296118342938,1.9456336164050536,0.3898929967866355,,2.87220840665806,1.0060144491094398,0.02309085286244508,1.5837871527293637,1.921284535575285e-07,1.6353800777097142e-07,2.6009049922189093e-07,2.3321345462274258e-07,3.01707746582134e-07,2.154918633643285e-07,6.625388803547502e-08,1.4199645710600372e-07,1.4240101621869288e-07,2.1319961284807538e-07,1.579895736056301e-07,7.234274194062199e-08
2050-01-06 03:00:00,2.374508766511247,0.325259039312778,1.044966636200338,0.653067107285529,0.2317524971170993,5.36502948191264,0.0509399664691821,3.9807222833160427,1.9254330664856616,0.4154713683417252,,2.926533891116581,0.8570319285660808,0.8504055137551694,3.4639009251671133,0.8927615876799182,2.9555548444556994e-07,5.258893086470797e-07,4.718904883683313e-07,4.912526825968145e-07,8.180499112313992e-07,5.762728225969401e-07,2.0532644031323506e-07,4.459960360784493e-07,0.6640980584001157,2.2913105937743737e-07,9.040841497693023e-08
2050-01-06 06:00:00,2.374508766511247,0.325259039312778,1.0449666361931866,0.6530671073733643,0.2317524555124175,5.348538670522284,0.1527213756136587,3.5347938807854145,1.9188063012344276,0.4696710698940574,0.0562047690611212,2.9818704528224043,0.7618201563055336,0.8781734680880693,4.185254203743126,0.922729334101234,2.986589673549105e-07,5.329571719229344e-07,4.782336273950836e-07,6.302942357497447e-07,0.047322939169487,4.2617513650689634e-07,2.3909845388740975e-07,4.469485864741894e-07,0.678223923923532,2.2928575467708898e-07,9.925021136057993e-08
2050-01-06 09:00:00,2.374508766511247,0.325259039312778,1.0449666361852692,0.6530671073979105,0.2317516809845378,5.442069061106619,0.3735995043852989,2.2200865288073413,1.9564625461811964,0.2424441985525262,1.283798709033518,3.037214261513304,,0.5573289244119234,4.942881903957599,0.5764675559562841,3.637769232754126e-07,6.819161504398004e-07,6.121134406503678e-07,6.336100400607764e-07,0.0298036379649591,4.297843245893543e-07,2.4173258045777464e-07,4.934149915142655e-07,6.340589197041939e-07,2.3506079909892575e-07,9.970964252250881e-08
2050-01-06 12:00:00,2.374508766511247,0.325259039312778,1.0449666362447205,0.6530671061390205,0.0695282213806869,5.537241603293449,0.438238849140765,1.283324996267266,1.9947807021738244,0.1658622900809312,1.1334666119212153,3.098138053019639,,0.006958095557088006,4.419552269233208,4.44260602860832e-06,0.18028184810398895,0.4279319824137608,0.3849490121129515,4.300960198898858e-07,2.8774204310365625e-07,5.634142363683684e-07,1.9520307672427068e-07,2.545084536661118e-07,1.484801302314614e-07,2.4547796417549556e-07,8.554575366075937e-08
2050-01-06 15:00:00,2.374508766511247,0.325259039312778,1.0449666362660834,0.6530671059981307,0.069526614286036,5.4897341185219215,0.436505663612886,0.6991006849995851,1.975668731354911,0.0924573067779999,,3.164331562310849,,0.006953936467182096,3.9578472036348584,1.7276575374204594e-07,0.42190323411125147,1.0014648968200726,0.9008742966994236,0.0123891433134601,2.0120529375039965e-06,6.20405947954232e-08,0.002503252023497006,8.1261501258426e-08,0.1424853484199563,1.6645144514036277e-07,1.3208079770862213e-07
2050-01-06 18:00:00,2.374508766511247,0.325259039312778,1.044966636266289,0.6530671059838368,0.069526300340157,5.450448124757482,0.271946814339606,0.5286528409949933,1.5810927721273726,0.0416829250046389,,3.234435849732912,0.355852352187183,0.0069544373697139426,2.84803593171539,1.826148640867633e-07,0.42799192769934785,1.015917186398048,0.9138749397060968,0.2057519686189814,1.0300884989305785e-07,6.840782996034659e-07,0.0415704984237097,4.11941620619526e-08,0.0074298869079783,2.578298926570277e-07,1.423158563971251e-07
2050-01-06 21:00:00,2.374508766511247,0.325259039312778,1.0449666362660197,0.6530671059855292,0.0695263142639796,4.171554849248445,0.0999772571934207,0.9776376897737817,0.879449946461268,0.05757085392326,,3.3073407636793237,,0.0069544269289276255,1.7276456762414911,1.810579535339625e-07,0.427991864267738,1.0159171694368467,0.9138749245192008,4.384626653217333e-07,7.381614975772333e-08,2.2432326553958333e-07,2.178055290830918e-07,4.384975000767325e-08,1.6515766631834474e-07,2.3940730874553545e-07,8.580806949782152e-08
2050-01-07 00:00:00,2.374508766511247,0.325259039312778,1.0449666362660535,0.6530671059966967,0.0695263390919568,5.404405747071862,0.0503012855715996,1.7894233828393094,0.9685751219597628,0.0891804041811095,,3.3863012396743777,,0.006954398047911962,1.4038655923894074,1.6893629572986845e-07,0.42799180197194225,1.015917130115662,0.9138748893037172,4.6271344874387795e-07,8.619015719966886e-08,1.1259800238778245e-07,2.143344263845342e-07,4.767204474904409e-08,1.4561401197771354e-07,2.118425988869767e-07,8.76979597593403e-08
2050-01-07 03:00:00,2.374508766511247,0.325259039312778,1.044966636264634,0.6530671060198124,0.0695266681629384,5.39005837837701,0.2514717851231496,2.2459765085405974,1.9355893251081693,0.0998549431471832,,3.4724252880186084,0.0,0.006958513605863919,3.257800874584454,4.588024347850966e-06,0.4279917454943662,1.0159169812186897,0.913874755985372,0.6694325537206324,8.982031805125326e-07,0.1347612755872657,0.13525287961603827,1.2446686735006958e-07,0.6445731647682412,2.9592593845925185e-07,1.4207683295379182e-07
2050-01-07 06:00:00,2.374508766511247,0.325259039312778,1.0449666362625585,0.6530671060497641,0.0695266609383002,5.365430724731179,0.480028996090671,2.3744600617309297,1.9256864971767245,0.1242744268152568,2.9756454507754212e-08,3.564638612660769,0.7027597990936775,0.0534956548087628,5.056170323442728,0.050228404627825,0.4279917540443187,1.0159169920249873,0.913874765664731,1.545935468845692,9.207332468216962e-07,0.1956101513152211,0.31234224744240296,1.2658773683608006e-07,3.951742353594221e-07,3.040290115748401e-07,1.4205601742707284e-07
