snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
2040-01-02 09:00:00,0.325259039312778,2.5113879273644653,1.167457450523476,0.4445839713087859,0.5463777216731234,0.1411080556217525,0.1585014956529925,0.5454540026590231,2.99336320922276,0.2317473084303596,0.4921561821348696,0.855739244287836,2.1384955690151175,14.752584435460454,0.4637967075196911,0.4755258011839124,0.3760958367119674,3.7225187466403096,5.803618760398528,4.578538332591661e-06,1.4088150339316493e-05,1.3473051624634982,1.1937617220717658,0.8977587999738723,6.6100541613498615e-06,0.3792077245545697,5.478931596989679e-07,2.149933719453345e-07,3.552579119489839e-07,3.035332578104323e-07,5.649065430028311e-07
2040-01-02 12:00:00,0.325259039312778,2.5113879273644653,1.1674574504646105,0.4445839713702698,0.5463777820009299,0.1411080712833069,0.1585015297961436,0.5454541263280965,3.084779339026044,0.2317472064384876,0.509917939894663,1.003389448898037,3.87736836671488,14.620637380025896,0.46379664557674505,0.4755257408668731,0.5303064090920323,2.0248787527782923,5.357696827590896,2.614522031937111e-06,8.044881168300933e-06,1.2367179115380946,1.13820861847169,0.7924733803534404,6.203558104080736e-06,0.3792077377493916,5.329658274862171e-07,2.1147020872959378e-07,3.5437938093403986e-07,3.026763543473285e-07,5.629148857962684e-07
2040-01-02 15:00:00,0.325259039312778,2.5113879273644653,1.1674574507136812,0.44458397107898867,0.5463778462737523,0.141108087967487,0.1585015645042777,0.545454251720259,3.0619084952668834,0.231746856328514,0.5054828810974829,1.121252701375242,6.695065343713484,14.41924903036113,0.4637964444543322,0.4755255671271371,0.8069536164264097,,5.872112595931598,9.742148301035812e-06,2.997995803305272e-05,1.4373073142032122,1.95350535971456,1.2974485161059446,3.964747055392339e-06,1.0865985085155268e-05,5.579684089266273e-07,2.1714851433524092e-07,3.525772270429331e-07,3.093403503899247e-07,5.61685631543135e-07
2040-01-02 18:00:00,0.325259039312778,2.5113879273644653,1.1674574507862427,0.4445839709877303,0.5463773291773791,0.1411079537203033,0.1585011817502503,0.54545284714703,3.057398694318743,0.2317476173123331,0.5046135423068837,0.531214269899367,7.082963986641726,14.118858115944503,0.4637969378436676,0.4755259978042808,1.5579739718338264,,5.784523204860969,1.7621196025853743e-06,5.422369732539763e-06,1.3518484925301761,2.0284773467009947,0.9419882157957448,4.431475562638634e-06,0.3336248731919625,5.144307415952394e-07,2.0699609965466724e-07,3.5141186450160484e-07,3.096271122870055e-07,5.613613340921949e-07
2040-01-02 21:00:00,0.325259039312778,2.5113879273644653,1.167457450788034,0.4445839709779845,0.546377337660999,0.1411079559178885,0.158501195060233,0.5454528970053605,3.0837933014370495,0.2317476257733667,0.509746511926142,0.2123009403269426,7.083966767511148,13.743644234280536,0.4637969483394174,0.475526001985021,1.964350828575946,,3.210195830822915,1.2434185416649751e-06,3.826439439138471e-06,0.7092030567864501,,0.3120036902378201,4.712970106315453e-06,0.3293778876972872,4.931441384243949e-07,2.0190094914541608e-07,3.535713887707018e-07,2.996078109282429e-07,5.653309560398495e-07
2040-01-03 00:00:00,0.325259039312778,2.5113879273644653,1.1674574507283844,0.4445839710402616,0.5463773388123234,0.1411079562162216,0.1585011964945126,0.5454529023571796,3.1212177790681412,0.2317476268128421,0.5170214002402547,0.0966129481080702,7.075902740200324,13.433663884441852,0.46379695498824464,0.4755260092850895,1.4568651469829836,,1.161310204615012,1.358418718733814e-06,4.1805666056221086e-06,0.24314835762057416,0.0,0.0447305308411442,4.646818062976935e-06,0.0927336210088994,4.955371756027863e-07,2.0244616924917384e-07,3.542168059874123e-07,3.093866189089933e-07,5.661427370744247e-07
2040-01-03 03:00:00,0.325259039312778,2.5113879273644653,1.1674574505771171,0.44458397120791476,0.5463773322406833,0.1411079545130684,0.15850118638688598,0.5454528644992221,3.1626093975176737,0.2317476425679498,0.5250654741854477,0.4446435996472649,7.081985685800897,13.273053710828496,0.4637969655708534,0.4755260133558658,1.3666556017341014,,3.298030815417274,9.424060465263308e-07,2.9000978275262707e-06,0.7323301437874431,0.0,0.3398030576958195,4.6965524850083115e-06,0.3274076408772811,4.743486910115126e-07,1.972048339189467e-07,3.532186981904069e-07,3.04812638316849e-07,5.64766446546643e-07
2040-01-03 06:00:00,0.325259039312778,2.5113879273644653,1.1674574503963933,0.44458397141233985,0.5463777164063297,0.1411080542551998,0.15850149148119602,0.5454539873242907,3.1993496832732706,0.2317474385286459,0.5322079623563025,0.96415694302956,7.0762783656737405,13.133163518624698,0.46379680369109705,0.4755258713685982,1.1749803058340362,1.204312219022313e-08,3.4540078716204112,9.213400217070532e-07,2.8352751024260007e-06,0.8340329128150151,0.3251726493577007,0.7076494832461018,2.344720032852148e-06,1.4533381433225498e-06,4.731645526651607e-07,1.9687891199799944e-07,3.518030471320322e-07,3.0920141588512893e-07,5.619373169336314e-07
2040-01-03 09:00:00,0.325259039312778,2.5113879273644653,1.1674574500624277,0.4445839717886814,0.5463774869433436,0.1411079946822464,0.15850132875373948,0.5454533912633155,3.242367741567544,0.2317476178168634,0.5405737763691016,0.846397771414653,6.934399016246441,12.971353557605468,0.4637969450920116,0.4755259928928155,1.058180471673977,0.6620224831380215,2.726868174255946,6.93127483182246e-07,2.132982266775156e-06,0.6526486284211299,0.0316113691112987,0.5303704776900532,2.3080289456749748e-06,1.4007982538665707e-06,4.4953457217813536e-07,1.90926480100978e-07,3.554240813727392e-07,3.069698016625042e-07,5.67011989662184e-07
2040-01-03 12:00:00,0.325259039312778,2.5113879273644653,1.167457450075069,0.4445839717667585,0.5463777732099602,0.1411080690013092,0.1585015241183905,0.5454541056395099,3.288112625635315,0.2317473997381416,0.5494667109663001,0.995204627382636,7.050618880075701,12.802399072917346,0.4637967739876646,0.4755258427391556,1.224391989978497,0.8578747004308531,2.4629067041486357,6.966379172471994e-07,2.143778535230151e-06,0.5871118393682031,,0.4675987092002985,2.3092765434779885e-06,1.38088302513915e-06,4.501314491178103e-07,1.911061871131455e-07,3.56425158139172e-07,3.0624624832243524e-07,5.680360536033651e-07
2040-01-03 15:00:00,0.325259039312778,2.5113879273644653,1.167457450290313,0.44458397151448825,0.546377847510056,0.1411080882878096,0.15850156476408211,0.5454542525724178,3.2815059457733087,0.231746666179341,0.5481898216648563,1.1026195228460998,6.946312556217329,12.658205073833871,0.463796278473099,0.475525417560536,1.067977660900611,0.0043200013057984,2.7720827582321417,0.1768904872745293,0.5435750622920651,0.5608546063672794,0.0,9.505279820732326e-06,2.355328723917514e-06,1.1829287355845032e-06,5.952809302226735e-07,2.2547615297420266e-07,3.54587588867086e-07,2.999351041560345e-07,5.657750826090661e-07
2040-01-03 18:00:00,0.325259039312778,2.5113879273644653,1.1674574503630955,0.4445839714249136,0.5463773338208805,0.1411079549265677,0.1585011845630615,0.5454528574110132,3.264696816010214,0.2317475721128213,0.544932083489752,0.551508081768435,6.643582155826165,12.533103767675742,0.4637968658188715,0.4755259609892068,0.9432447170365844,,2.7322004367809516,0.1733933879831775,0.5328287738376066,0.5527594192491069,,1.5332910711455127e-05,2.351658144451293e-06,1.296822679108913e-06,5.797582413594001e-07,2.2216349638328612e-07,3.546206355020121e-07,3.103261135607235e-07,5.668965158927953e-07
2040-01-03 21:00:00,0.325259039312778,2.5113879273644653,1.1674574503727235,0.4445839714073525,0.5463773455878578,0.1411079579761506,0.15850120196222678,0.5454529225202727,3.256530131720379,0.2317475648067287,0.5433533941046464,0.2219646358112622,6.903406799163919,12.433757862829136,0.46379686403342707,0.475525963056461,0.9098810577271256,,1.1719852982561187,0.0478899856124134,0.1471639100338491,0.23679212934919464,,1.5737839769572696e-05,2.3269642687128823e-06,1.2971425353650728e-06,5.851809670881397e-07,2.2340292827174657e-07,3.5494791332760745e-07,3.202693868840395e-07,5.69148531169818e-07
2040-01-04 00:00:00,0.325259039312778,2.5113879273644653,1.1674574503381023,0.44458397144279393,0.5463773459527748,0.1411079580704184,0.158501202406696,0.5454529241766647,3.2403292279915505,0.2317475686123154,0.5402137768424804,0.1003330309259715,6.913823778329883,12.431255591581362,0.4637968712794944,0.4755259668339603,0.8359288944233694,,1.294518447923148,0.0574539898527165,0.1765535702467152,0.261549589526214,,1.973700956105135e-05,2.328497938776235e-06,1.3332794418052773e-06,5.800829541435007e-07,2.2225074332868512e-07,3.549341546038536e-07,3.262973278686423e-07,5.680219878694287e-07
2040-01-04 03:00:00,0.325259039312778,2.5113879273644653,1.1674574502222976,0.44458397157265217,0.5463773396548567,0.1411079564394639,0.1585011920978826,0.5454528855217899,3.2255331387411754,0.2317475563272206,0.537345841271465,0.421603365380994,6.908296031450055,12.514020047520448,0.4637968292753118,0.4755259414963884,0.8584490672663367,,3.68087998090659,0.2489433381994455,0.7649894163135448,0.7453738884429073,0.5257463347090089,6.1150042827987554e-06,2.2688658591392547e-06,1.148198006062724e-06,5.99266141244804e-07,2.2654269539412374e-07,3.506948168694487e-07,3.178748117419137e-07,5.589088098256196e-07
2040-01-04 06:00:00,0.325259039312778,2.5113879273644653,1.1674574500373602,0.4445839717829714,0.5463778097959806,0.1411080785051875,0.1585015380961874,0.5454541549820608,3.2161764137871893,0.2317457491370554,0.535534942174239,0.9044645593911362,5.7461977341835295,12.58624644275807,0.46379440134752914,0.4755237430505041,0.6625226515990978,,3.90006967296998,0.2663781407481058,0.8186170035377898,0.7898785559853372,0.5347036577024555,1.6278141403089882e-06,6.147340971083437e-07,2.1667167609617682e-07,7.930685714697262e-07,2.665680660659025e-07,3.497884830339951e-07,2.6083287872004857e-07,5.583243073366016e-07
2040-01-04 09:00:00,0.325259039312778,2.5113879273644653,1.1674574497103125,0.44458397215499174,0.5463778070573875,0.141108077795708,0.1585015351639614,0.5454541440940577,3.217780399114303,0.2317455840615193,0.5358581653586247,0.964964121828192,4.007659682071109,12.62548310618526,0.4637933899475527,0.4755227774452938,0.5229625776081288,0.3817349348848935,3.153582496818484,0.206439915520655,0.6343784840271719,0.6383075765118847,0.0,1.7419444787657337e-06,5.991249803225849e-07,2.0733216651537986e-07,8.285905032308196e-07,2.7329630473055367e-07,3.527947783661346e-07,2.55870720425504e-07,5.640223971654513e-07
2040-01-04 12:00:00,0.325259039312778,2.5113879273644653,1.1674574497077268,0.4445839721537821,0.5463778281679086,0.1411080832775213,0.15850154556760068,0.5454541814779094,3.2048066835725932,0.2317462160127201,0.5333465323338784,1.204903800111138,3.248590107396433,12.654851635573484,0.4637956107795342,0.4755248156050075,0.4361683409973833,0.4401252919922668,2.9289583223737865,0.1881654443741008,0.5782221934213153,0.5927001234218003,,2.890722426926038e-06,5.990918069096626e-07,2.209143313033531e-07,6.968632751469631e-07,2.473817658748572e-07,3.53329385313623e-07,2.874873167736956e-07,5.637183669895115e-07
2040-01-04 15:00:00,0.325259039312778,2.5113879273644653,1.1674574499861985,0.4445839718291522,0.5463778073534309,0.141108077874019,0.15850153491654878,0.5454541431159557,3.173929948324796,0.2317328447086404,0.527356052110746,1.126487436039174,2.72250577775497,12.674502709178816,0.28529101579583893,0.2828811409322667,0.3475894510186241,,3.2892777597421303,0.2746089049029444,0.8440597457813934,0.665859931466359,0.0,1.8304182731116516e-06,5.762218903198641e-07,1.965749148173323e-07,1.0347427923415904e-06,3.1051602314496315e-07,3.5149038087898354e-07,2.588997525197939e-07,5.617454654431537e-07
2040-01-04 18:00:00,0.325259039312778,2.5113879273644653,1.1674574501125474,0.4445839716786015,0.5463778092943207,0.1411080783770414,0.1585015364612811,0.5454541487969011,3.144057079699497,0.2317444516084106,0.5215596962342023,0.6168104062214369,3.093939278148444,12.697854967520634,0.463784352343371,0.4755133831851649,0.4237075002692885,,3.25742398498412,0.213515887113362,0.656122524431475,0.6593921126063217,0.0,1.5861675393519202e-06,6.12298131045947e-07,2.0244374802205226e-07,9.004590218615658e-07,2.868928479286815e-07,3.516301645573606e-07,2.528843945872991e-07,5.618727367786467e-07
2040-01-04 21:00:00,0.325259039312778,2.5113879273644653,1.1674574501786772,0.4445839715981976,0.5463778116315534,0.1411080789827824,0.1585015382144957,0.5454541552305439,3.13072744252236,0.2317459215650279,0.5189768747283054,0.288951659513451,3.128386800027769,12.73341101410716,0.46379468401035084,0.47552397592914,0.3694044640602523,,1.584664713978433,0.0788781970845706,0.2423885363538854,0.32016763960225686,,2.251523708242502e-06,6.267272008107758e-07,2.128451821478022e-07,7.797202047553755e-07,2.6392913926901344e-07,3.550783808645229e-07,2.72464365302102e-07,5.642826626529267e-07
2040-01-05 00:00:00,0.325259039312778,2.5113879273644653,1.1674574501473145,0.4445839716299951,0.5463778119560263,0.141108079066432,0.1585015386732894,0.5454541569456736,3.121687476191204,0.2317459107830153,0.5172253318560327,0.1315052372486121,3.1025473654433,12.858505697970832,0.46379476747450255,0.4755240652058429,0.3430700894302136,,2.137089623219374,0.1231083429667321,0.3783052870203255,0.43194620933124356,,2.0253947649047533e-06,6.245371631124306e-07,2.117474600840415e-07,7.758531178589344e-07,2.633125552602084e-07,3.544493266458739e-07,2.7228936198306445e-07,5.626681307179022e-07
2040-01-05 03:00:00,0.325259039312778,2.5113879273644653,1.1674574500443973,0.44458397174503295,0.5463778121708485,0.1411080791224698,0.15850153864694652,0.5454541568201106,3.117719314947776,0.2317462183371316,0.516459975478461,0.2177057279628168,2.773308886775831,13.062460143648302,0.4637960353329076,0.4755253484986825,0.3462661729891549,,4.864717195348204,0.2746098063638166,0.844062520796622,1.025249945423941,1.799942337111759,0.2074965792028461,6.056792338252428e-07,2.525062325698786e-07,7.647327450785423e-07,2.6112242605168406e-07,3.500006336043072e-07,3.828835071352947e-07,5.575297857130475e-07
2040-01-05 06:00:00,0.325259039312778,2.5113879273644653,1.1674574498470327,0.44458397197039756,0.5463778286791081,0.1411080834103667,0.1585015460427841,0.5454541832320695,3.119072922381606,0.2317427068075926,0.5167277703339386,0.599027524647084,2.0638199010348237,13.20443818000682,0.46379485107402246,0.4755249477952059,0.3288838395555356,,4.925611427374822,0.274609965569488,0.8440630111193657,1.0404894453704008,1.3257410974064696,0.2225985542685949,6.00705439940011e-07,2.521687143382467e-07,9.72641727010239e-07,3.003282581572392e-07,3.5059536050300245e-07,3.9361653293537956e-07,5.585749479469322e-07
2040-01-05 09:00:00,0.325259039312778,2.5113879273644653,1.1674574496277332,0.44458397222105683,0.5463778287262218,0.1411080834229404,0.15850154565229052,0.5454541817358921,3.1197761323858777,0.2317424717574793,0.5168685224273613,0.9535600848218578,2.6398991500707827,13.284623377622216,0.46379498182478474,0.4755251227897912,0.3689510316926651,0.2793840489376924,4.091087286460072,0.2746100335698379,0.8440632204747885,0.8318205211466294,0.1693198760998494,0.0165818971589472,5.758851518880538e-07,2.456891556458052e-07,9.855013109285017e-07,3.030951014432599e-07,3.523112303402644e-07,4.054821181821599e-07,5.608335885375814e-07
2040-01-05 12:00:00,0.325259039312778,2.5113879273644653,1.1674574496977823,0.4445839721374605,0.546377829041065,0.141108083504242,0.1585015461272704,0.545454183513604,3.117971170244609,0.0695269074438151,0.5165218725928932,0.9415478305748192,2.018581919959346,13.339329821234566,0.4195640607365353,0.445297662182724,0.282434171099462,0.3051016953591318,3.8452046762424015,0.2746099887151648,0.8440630822520676,0.7787388987317316,0.0,3.932615334356724e-06,4.430501538352217e-07,1.662441585710044e-07,1.5239485094116949e-06,3.8968162954565456e-07,3.528576541285796e-07,3.344632031318953e-07,5.612692275841921e-07
2040-01-05 15:00:00,0.325259039312778,2.5113879273644653,1.1674574498755477,0.44458397192567034,0.546377830560557,0.141108083897782,0.1585015475814931,0.5454541888941066,3.1106586836260046,0.0695256527948332,0.5151060795535732,0.798079446637182,1.1369824241187856,13.38718764056332,0.006956825542673986,3.7697591945231338e-06,0.1229484071111597,,4.339375951375991,0.2746102321332077,0.844063831539027,0.9807873735268967,1.757741692244497,0.5342335695499246,3.359372986520552e-07,1.310350729901963e-07,0.6822653661851488,0.2110755861180152,3.519417710724806e-07,4.05374630608547e-07,5.593104673099769e-07
2040-01-05 18:00:00,0.325259039312778,2.5113879273644653,1.1674574500343737,0.44458397173976905,0.5463778304274304,0.1411080838623076,0.1585015479484827,0.5454541903105605,3.112058458932112,0.0695258186713059,0.5153828215910485,0.459274195373028,3.1807686056054063,13.355949365524776,0.05320820200104274,0.0499191681124296,0.3202435480403722,,4.364310635258478,0.2746102045144071,0.8440637465297988,0.9782300015044423,0.7098774912925583,0.4942079812197343,3.637905417248733e-07,1.437565219027463e-07,2.9904918141632353e-06,6.909793898140074e-07,3.5154787256816234e-07,4.239522883721843e-07,5.58251510426498e-07
2040-01-05 21:00:00,0.325259039312778,2.5113879273644653,1.1674574501268795,0.44458397163047914,0.5463777742863132,0.1411080692872116,0.1585015179809891,0.5454540821141327,3.125557888906352,0.2317439581604834,0.5180084997115303,0.2477093200448787,3.9610628452816252,13.314281913350898,0.0410718387734992,0.0193137177513216,0.448085694687767,,2.3106710040575837,0.2746086715192657,0.8440590262571934,0.4671840399946513,,1.7981270705862249e-06,5.522666160962157e-07,1.8086705025344546e-07,1.0956394522903232e-06,3.2239964506893865e-07,3.5461728773395277e-07,2.729162886738232e-07,5.607250884134956e-07
2040-01-06 00:00:00,0.325259039312778,2.5113879273644653,1.1674574501368604,0.4445839716173078,0.5463778291450363,0.1411080835282464,0.1585015478880785,0.5454541902161535,3.1268658879756392,0.2317419958418302,0.5182668141557077,0.1037303030033741,3.913196716662058,13.37541488820998,0.4172262252361694,0.4252671769988092,0.4666122964450694,,1.9692104279945737,0.1248511623083378,0.3836608128799334,0.3978654691742022,0.0,1.6943366830552403e-06,6.158669350164716e-07,1.986357890843392e-07,9.046660046090835e-07,2.8833411423436225e-07,3.55135557374795e-07,2.75887763992494e-07,5.607059016842493e-07
2040-01-06 03:00:00,0.325259039312778,2.5113879273644653,1.1674574500472061,0.44458397171844855,0.5463778325224906,0.1411080844052175,0.1585015496260096,0.5454541964771517,3.0991357424715416,0.2317440302847401,0.5128859349654941,0.1063337004988344,3.9741131242625274,13.540743431041136,0.4637951186417788,0.4755249773540271,0.4947620622320791,,4.604506763111644,0.2746099809393122,0.8440630582657841,0.9599904942932086,0.5645091752715525,0.1422347514919888,6.010737857865483e-07,2.5026851372095017e-07,9.048423272565641e-07,2.8834036485720703e-07,3.51302368506859e-07,4.5364794219441507e-07,5.559581217903216e-07
2040-01-06 06:00:00,0.325259039312778,2.5113879273644653,1.1674574498273467,0.4445839719693856,0.546377829029436,0.1411080835000958,0.15850154681309378,0.5454541861317546,3.0900247369995784,0.2317444161111577,0.511120732677402,0.318795439806651,3.5302160226277115,13.692227251066775,0.46379519075174214,0.4755250223933522,0.5635722626462905,0.038631984861822205,4.673212355855043,0.274609975481232,0.8440630415015269,0.9770782924962176,0.4501338239301695,0.1587141479257388,5.941778953592731e-07,2.4799026219526157e-07,9.059549570512599e-07,2.8855732433387685e-07,3.519221384636639e-07,4.696319551796859e-07,5.575196171891142e-07
2040-01-06 09:00:00,0.325259039312778,2.5113879273644653,1.1674574495576977,0.4445839722754806,0.5463778284453069,0.1411080833493727,0.1585015457821114,0.5454541822613344,3.141657257455986,0.2317443332168695,0.5211513380170931,0.7798634463144629,2.2160544143046024,13.812541554714077,0.46378815757438313,0.4755173700244342,0.2942443253226244,1.0755110156228382,3.8232996715207537,0.2589218113859403,0.7956523881177828,0.7742907382925114,,1.6219746614705704e-06,5.715272806325082e-07,1.9463350465984917e-07,8.593755314694259e-07,2.799001841980764e-07,3.540598029507953e-07,3.064113699718095e-07,5.611237192288116e-07
2040-01-06 12:00:00,0.325259039312778,2.5113879273644653,1.1674574496094934,0.4445839722151209,0.5463778283369713,0.1411080833214683,0.15850154568805871,0.5454541819139341,3.194195952081169,0.2317443906371191,0.5313583261582218,0.914793663233433,1.2812435660956292,13.922517248204503,0.46378826201838197,0.4755174787568601,0.2124933494822686,0.9243923884985357,3.533630716121205,0.2365471525869913,0.7268963199002672,0.7154747126553631,,1.657377765803328e-06,5.736454616647451e-07,1.93513625934386e-07,8.597156144189682e-07,2.799818314352165e-07,3.545631709354136e-07,3.134957708215211e-07,5.604860907811711e-07
