snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
carrier,CO2 emissions,CO2 emissions,CO2 emissions,CO2 emissions,CO2 captured,Hydrogen,CO2 captured,CO2 emissions,Hydrogen,Decentralized heat,Methanol,Centralized heat,CO2 emissions,Electricity,Methane,Centralized heat,Ammonia,Electricity,Electricity,Decentralized heat,CO2 emissions,Centralized heat,Electricity,Centralized heat,Methane,Electricity,Decentralized heat,Centralized heat,CO2 emissions,Electricity,Decentralized heat,Centralized heat,Decentralized heat
sector,Shipping emissions,Aviation emissions,Agriculture emissions,Industry emissions,Industry CC,Steam Methane Reforming CC,Hydrogen production CC,Methane production emissions,Steam Methane Reforming,Heat Pump,Methanol production,Heat Pump,Transport emissions,Offwind,Imports,Waste Heat,Haber-Bosch,Onwind,Solar,Gas Boiler,Decentral heat production emissions,Biomass CHP,Biomass CHP,Gas Boiler,Storage,Hydroelectricity,Resistive heater,Resistive heater,Power supply emissions,Gas,Oil Boiler,Storage ,Storage
2040-05-31 21:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.9343971875024484,0.7412808593644814,0.5464154263707934,0.1411178100839366,0.158509144454279,0.5454790876932406,6.056329411366759,0.2317792916173997,1.0532945106460916,0.3715456801893261,5.875777624267722,4.891607744005674,0.1383658282257561,0.1243064250923798,1.8997838187747904,,1.535138181700517e-06,7.803128874302704e-07,6.627583476929346e-07,2.155501516611819e-07,9.663881048502189e-07,,1.3402166873039427,0.0008580422380519,1.288123582136137e-06,4.918739585241627e-07,1.046039423118745e-06,5.596154140970251e-07,1.6043433792232615e-06,3.3148243535949396e-06
2040-06-01 00:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.9343971875085595,0.741280859361399,0.5464154968195549,0.1411178283911575,0.158509189858307,0.5454792533896151,5.90976775093306,0.2317793171320973,1.0225813614981254,0.225240695126988,5.337210343725334,4.913916515075146,0.790391521825621,0.82798568148612,1.3474238158645484,,2.0615861798066517e-06,9.511982691433989e-07,7.878335628393178e-07,2.5624168980432397e-07,1.1484887338759276e-06,,0.032209844807074,0.0009389007291889,1.6988929575858848e-05,4.892113580206637e-07,1.0370949367203658e-06,6.381694692005261e-07,0.01426487741628,0.8546672702231972
2040-06-01 03:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.9343971876563328,0.7412808592272278,0.5464160589501081,0.1411179744848036,0.1585095079875587,0.5454804058621694,5.842989681092574,0.2317788698444328,1.0086551454377946,0.5420775678174369,6.570138355884374,4.946595616027789,0.8376125164550311,0.878947590794138,1.3733104833250502,0.12474363176038719,2.6627612085674312e-06,1.1095754705779974e-06,8.295127099188839e-07,2.698019492723621e-07,1.2475408287267725e-06,0.0,0.22366821397800163,0.9906215486307838,0.018089294521574,4.91182532203268e-07,1.042977368780768e-06,6.827555045858503e-07,0.4935707120861903,2.425112956473031
2040-06-01 06:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.9343971879630855,0.7412808589370121,0.5464160336760705,0.1411179679099328,0.158509492352111,0.54548034906824,5.904509518022472,0.2317793277025379,1.020924921036434,1.3497616869673257,6.218696582374671,4.988726984370434,0.5629779402902099,0.5825563648970833,1.2544250228660256,4.081968593268553,2.4675179684324582e-06,1.0033567535719928e-06,5.962847779585809e-07,1.9393399709133007e-07,9.759039542905302e-07,0.0,0.03216453642175879,2.224941249798328,0.6065633837041826,4.306035953738872e-07,8.46520455310102e-07,6.651092775399571e-07,1.3653964451070194e-06,0.4026378015084569
2040-06-01 09:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.9343971881919473,0.741280858705044,0.5464160279958367,0.1411179664336424,0.1585094894326281,0.5454803385580771,6.164021027168736,0.2317794223688792,1.0744315017856132,1.6618494719482853,4.272519191465644,5.008938722040918,0.6021279948612972,0.6248078805331058,1.1349320831646224,12.001055560582664,1.5088142824693911e-06,7.688009143031794e-07,5.774838165414651e-07,1.8782083863194557e-07,9.675071680363206e-07,,0.032132396357858625,2.251472097509434,0.6065679849146746,4.172807145853715e-07,8.056744938692458e-07,5.624883619853065e-07,1.2657928027585222e-06,2.8590347981330345e-06
2040-06-01 12:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.9343971881471778,0.7412808587540637,0.5464160285543114,0.1411179665784556,0.15850948986884358,0.5454803401594833,6.451731599742466,0.2317794245222853,1.134852419458617,1.506005906944981,5.657679483060486,5.007670716634644,0.76663025739662,0.8023420374778596,1.8419315880636613,12.559055394318046,1.6270735345596503e-06,8.007004580043417e-07,5.799689174061244e-07,1.8862911035821501e-07,9.724442511164422e-07,,0.032071930098290534,2.251472685934929,0.6065680912388216,4.170522521427171e-07,8.049083400428054e-07,5.813852075743266e-07,1.239812678008051e-06,2.490330387209191e-06
2040-06-01 15:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.9343971877707236,0.7412808591555472,0.5464160360672524,0.1411179685307258,0.1585094936172355,0.5454803536276863,6.364230260187028,0.2317793302057986,1.11785016468346,1.205006368924372,6.891521615511176,4.983667043376038,0.620147264512579,0.6442546456535482,2.236698128002631,3.99413211101494,2.447558565886406e-06,1.0427648247601465e-06,7.0537140682804e-07,2.2943227439309126e-07,1.168215954094955e-06,,0.03202424293118338,2.251399417349061,0.4011884452681168,4.343637054580804e-07,8.577765293026934e-07,6.715808524628723e-07,0.0117935769454944,0.0549017250151278
2040-06-01 18:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.9343971877276798,0.7412808591321844,0.5464160581262258,0.1411179742740987,0.1585095078808312,0.5454804055209351,6.090749063848443,0.2317783616798135,1.060227114549125,0.6288658016851404,5.528626377697492,4.96632183544005,0.793605780742849,0.8314547162175625,1.7541367305930209,0.0616846268358541,4.501197457097569e-06,1.544308426374842e-06,9.707395265117306e-07,3.157418748311793e-07,1.3205601677377095e-06,,0.031992672323423094,0.9023826144483444,1.4647177363686134e-06,5.370078731208075e-07,1.2067102351731075e-06,8.064088941805749e-07,0.147449509027857,0.8003993094774629
2040-06-01 21:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.9343971875362127,0.7412808593247434,0.546415381695231,0.1411177984768399,0.1585091133270685,0.5454789737172585,5.8826266991868295,0.2317789175339592,1.0166211744437863,0.3419990345281123,2.75589069825164,4.957961200081869,0.5367849741584294,0.5542885052086907,1.1848949521471677,,7.142623687811104e-06,2.0691283976158355e-06,1.0035530837341198e-06,3.264225575852851e-07,1.2419271341838814e-06,,0.031969860074302074,0.1646638554502648,9.462931488369468e-07,5.66999445900799e-07,1.3221404484608573e-06,8.164542088910396e-07,0.0076947189792051,0.0030435938932953
2040-06-02 00:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.9343971874926211,0.7412808593764444,0.5464153840986787,0.1411177991025993,0.15850911483601068,0.5454789791726142,5.6871183748352045,0.2317788076107449,0.976211592185028,0.1501197891014947,0.8369889127346419,4.960864983809573,0.6155060594231582,0.6392459366146079,0.7112957413796369,,9.27758652277928e-05,1.9423864716717847e-05,1.0607139166474755e-06,3.450170053725188e-07,1.266904950521188e-06,,0.37225734821476053,0.4167301549351956,8.417051753977208e-07,5.842443259440417e-07,1.3912371691835774e-06,9.271375046106112e-07,0.0067445737800475,0.0451680349186982
2040-06-02 03:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.9343971875921468,0.7412808592949314,0.5464157956267667,0.1411179060377863,0.15850937077618418,0.5454799111384504,5.586079920361762,0.2317782038551979,0.9550318537443672,0.2491262541112808,1.4540756564536492,4.973351785906268,0.797900531561593,0.8360897882150903,0.7026558036974108,0.0631514231805297,1.1652404810093298,0.2354272817267337,1.147128478150049e-06,3.73123470968297e-07,1.3882610201831075e-06,0.3082552059408089,1.3398263412782336,1.5169895064098604,8.412192229056884e-07,5.928981072502561e-07,1.424281344762359e-06,1.011121294843947e-06,0.3617141381916053,0.0026479201102004
2040-06-02 06:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.934397187713994,0.7412808592312852,0.546416020711436,0.1411179645429434,0.15850948736389728,0.5454803314220944,6.015115530046178,0.2317793505043781,1.042282747713425,0.8385395758541184,0.7701497600724216,4.99172630892181,0.3322873172395286,0.3335903920131676,0.7884297614827664,9.270939487886242,1.3774449168233406e-06,7.347915023580758e-07,5.894654934279315e-07,1.917156561820247e-07,9.668720318677474e-07,,0.03175770051157271,1.636846423316123,0.6065629269820578,4.280412349354714e-07,8.385238407270781e-07,5.384516139888475e-07,1.2597142749401624e-06,3.350511574631738e-06
2040-06-02 09:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.9343971879078115,0.7412808590429788,0.5464160165739852,0.1411179634659188,0.1585094843008972,0.5454803202172169,6.420657981161328,0.2317793546206388,1.1256178359683984,1.4448502149830205,1.0443250064790495,4.9887162824395785,0.5358883578041748,0.5533207381929621,0.7361781859771235,17.705763577446554,1.4237888604434e-06,7.481958978634463e-07,5.910148678235811e-07,1.9222044078323685e-07,9.70340854968829e-07,,0.03171456824746046,2.25120367982115,0.6065628186455805,4.270183959939242e-07,8.350848630793906e-07,5.471177309172626e-07,1.2371053275384266e-06,2.992355509879453e-06
2040-06-02 12:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.9343971878741626,0.7412808590829271,0.5464160163544594,0.1411179634087593,0.1585094838611506,0.5454803185663295,6.663016244747022,0.231779355665255,1.176280639291445,1.553664418410669,2.0163959312426067,4.964084389084497,0.8375800801881794,0.8789125252062465,1.062399521265112,12.937848464687576,1.5072164620222833e-06,7.717858444927856e-07,5.944169104646377e-07,1.9332697833047646e-07,9.770906393449605e-07,,0.03166808341422702,2.251273919380903,0.6065639584448053,4.273889515520321e-07,8.360395640917334e-07,5.615349276596694e-07,1.2230792281138614e-06,2.596115852757169e-06
2040-06-02 15:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.9343971875698744,0.7412808594005913,0.5464160280268039,0.1411179664407057,0.1585094896532211,0.5454803393880474,6.639674708859799,0.2317792022167304,1.172470678140242,1.4169532519881152,3.4482678364889128,4.916729203234278,0.7558788261190506,0.7907389056072596,1.3637059156331883,6.647307639028423,1.6484999630921662e-06,8.161362853874021e-07,6.27634277491737e-07,2.041299323410115e-07,1.0010260580545723e-06,,0.031631121424043104,1.3382780508836989,0.028822719490219,4.4831493267778064e-07,9.009592845307716e-07,5.843314850495476e-07,1.280120761842985e-06,2.2556566998937883e-06
2040-06-02 18:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.9343971874882586,0.7412808594163152,0.546416063628211,0.1411179757021114,0.1585095112495392,0.5454804177663328,6.33806074433222,0.2317782960752303,1.110932857333194,0.7226256284478242,5.267444501904686,4.875227933189968,0.6914368776938847,0.7211919878758175,1.3433694283912816,0.3376897301806462,2.943746214667116e-06,1.1926437665191865e-06,9.587231042839265e-07,3.11834684111761e-07,1.302350062756025e-06,,0.03160565276288673,0.0005141679065627,1.3451138676723905e-06,5.408713653597499e-07,1.2200744606499645e-06,7.103957478003048e-07,0.0089459039635728,0.684717455351567
2040-06-02 21:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.9343971874078214,0.7412808594671627,0.5464153942064577,0.1411178017265432,0.1585091226386407,0.5454790078828977,5.9025508393147526,0.2317790915172248,1.0209836332648052,0.2507871137496756,5.239651912151455,4.849814626174062,0.40507046178934353,0.4121394887451172,1.2387698536442473,,2.7379862574712107e-06,1.1213247555928679e-06,9.151213613023872e-07,2.9765736195954104e-07,1.2026853881988531e-06,,0.03158007818125449,0.0009265624683059,1.3146925727937023e-06,5.384371505921775e-07,1.2117448538388652e-06,6.858485723344663e-07,0.0035906593731035,0.0034094630414101
2040-06-03 00:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.9343971874056427,0.7412808594689836,0.5464158533975121,0.1411179210339034,0.1585094040026721,0.5454800318329202,5.684697051131962,0.2317785676062095,0.9751163739575524,0.2519827242089002,2.4301658957732846,4.835225448863367,0.8021700885370471,0.8406974799233685,0.7942370302769759,,7.366661000159489e-05,1.5541755593357094e-05,1.0042553448016926e-06,3.266368800403106e-07,1.3092005499316385e-06,,0.3718865176171709,1.338660574207874,1.19064515580442e-06,5.518774902135912e-07,1.2631008518916373e-06,8.641644901927892e-07,0.0350841511471039,1.7408615327180417e-05
2040-06-03 03:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.934397187403951,0.7412808595104518,0.546416045684068,0.1411179710288168,0.1585094988796723,0.5454803726555016,5.59483639775519,0.2317775637510943,0.9560373154066416,1.4771264247330436,2.128434673420479,4.829852004361927,0.8375831114795306,0.8789160881533473,0.6082711049783316,0.3152130800745913,2.3222749954007953,0.4691953579533149,1.1352284765646742e-06,3.692499089604908e-07,1.3972726445560246e-06,1.6324043164054003,1.3395350896370872,1.0765237774332217,8.42647520900722e-07,5.93480328922494e-07,1.4258788412228505e-06,1.0000325272633422e-06,0.778630504835851,1.1558423993437996
2040-06-03 06:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.9343971876042443,0.7412808593531799,0.546416018311552,0.14111796391685,0.15850948377098129,0.5454803180177605,5.893434814339392,0.231779142752527,1.017295716948471,1.601669894784689,3.79980214429415,4.820982368421154,0.8376160448760182,0.8789513600916327,0.7775507597728248,4.786989433189688,1.2015425837630316,0.2427619053751047,7.35958515623121e-07,2.393526426274651e-07,1.1992154844718227e-06,0.4976304745724408,0.03151403993775071,2.251613902921864,0.5221627956816033,4.6483559557516045e-07,9.544721607157654e-07,1.0011991781338425e-06,1.5056871532353984e-05,6.514346459508112e-06
2040-06-03 09:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.9343971877682111,0.7412808591922035,0.5464160163308079,0.1411179634024566,0.1585094830856088,0.5454803156166421,6.122629651038108,0.2317794822621103,1.0649303350635275,1.492562571526744,4.578266456354051,4.821896242833124,0.8376171074403346,0.8789524590346299,0.9512771622219888,7.774433683366858,0.2392913965883532,0.04834752881656044,6.551769151749591e-07,2.1307935136265705e-07,1.1907038573030894e-06,0.0,0.031492818726878216,2.2333307226706354,0.2918875861400352,4.171604028066903e-07,8.06285269103999e-07,8.679617426363014e-07,1.7019913629059032e-05,3.884898915455737e-06
2040-06-03 12:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.9343971877458628,0.7412808592116942,0.5464160146628686,0.1411179629690546,0.1585094820572009,0.545480311876637,6.366572437978269,0.2317794541400214,1.1155385775184452,1.7344667988215603,5.377993651611595,4.800800753873093,0.837604324153842,0.8789386747991549,1.0769261806462422,11.564317352065359,0.0906639185091362,0.018318451732859165,5.924278538133488e-07,1.926803474200952e-07,1.001968426901773e-06,0.0,0.03147180834825866,2.251503206811262,0.5805625869657707,4.1489718343573004e-07,7.992797762815285e-07,6.780078756071318e-07,1.2246739849227234e-06,2.537369202506204e-06
2040-06-03 15:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.9343971875300923,0.7412808594239899,0.5464160223855686,0.1411179649749935,0.1585094860024643,0.5454803260834609,6.464506485109641,0.2317793262928582,1.1360909143865328,1.4657073115509822,6.911695194033726,4.754900684206538,0.8376166844616849,0.8789520242856191,1.783217135650704,6.75438139798416,0.2345365061484243,0.0473867920430517,6.894518956025361e-07,2.2422674537608558e-07,1.1888715972226311e-06,0.0,0.031450082060279,2.2428146261416217,0.2624500655612747,4.401679763002228e-07,8.75834663983465e-07,8.368199529074624e-07,0.0650905748958188,0.0853478571527687
2040-06-03 18:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.9343971873740373,0.741280859535207,0.5464160414459329,0.1411179699337383,0.1585094988254397,0.5454803728383144,6.220419068890981,0.2317792029220259,1.085992115418795,0.5965733210889627,7.070420745706375,4.71701948340827,0.8376166452415083,0.8789519926467944,1.8267893828972737,0.3852894995365171,0.1373413819763926,0.027749489438440206,8.668760494690296e-07,2.8195390440549514e-07,1.4270079772918963e-06,0.0,0.03142987796005185,1.8617485775095592,0.0054858450067663,4.6006572753245203e-07,9.40726505145292e-07,8.366797351291911e-07,0.1764137288000963,0.0098606344269291
2040-06-03 21:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.934397187360704,0.7412808595110083,0.5464154202934017,0.1411178085116516,0.1585091382093113,0.5454790644629175,5.849772158214413,0.2317794426190296,1.0095512348523843,0.2215402638774993,7.0655809617392755,4.6872109680345,0.7858824405805932,0.8231193708408264,1.8184944996384889,,1.923145401872094e-06,8.870330222392351e-07,6.615069422172842e-07,2.1515227924554005e-07,1.0040380909592482e-06,,0.03140813675431374,0.4367544267749854,0.0081539496380356,4.648311592160425e-07,9.56477015769709e-07,6.214132828619825e-07,1.4050257399028816e-06,2.6327066577207066e-06
2040-06-04 00:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.9343971873813488,0.7412808594883941,0.5464154184856893,0.1411178080394142,0.1585091379131522,0.5454790635118826,5.640687360723741,0.2317793746723855,0.9656245448185976,0.2126964939622245,6.008321195711623,4.667970685244455,0.619580327688663,0.6436427895079616,1.2225597106434334,,3.2782834843784376e-06,1.1882690921690778e-06,7.26341757612239e-07,2.362442470568706e-07,1.069509666890442e-06,,0.3717179186029183,0.3391197916038213,0.0029009179698722,4.798849797750933e-07,1.0065518797132524e-06,6.565716660973049e-07,1.820237204044281e-06,8.527269437363137e-05
2040-06-04 03:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.9343971874375285,0.7412808594681659,0.546416038653803,0.1411179692015909,0.1585094949563372,0.5454803584620035,5.606113916917896,0.2317788646256487,0.9578139685582838,1.3940775299114263,4.708856699899517,4.65890921494358,0.8376147950378356,0.8789500509008185,0.7119986022737818,0.32794129396200067,7.729122106261043e-05,1.6242139811756415e-05,8.637566403394015e-07,2.8093620767396705e-07,1.2881652888025649e-06,0.0,1.3393617182765043,1.3707339150021074,0.0102100377369162,4.955772274795573e-07,1.059393137199079e-06,7.942449086260517e-07,0.0839074784775284,0.3717879646440346
2040-06-04 06:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.9343971876695418,0.741280859275156,0.546416023893322,0.1411179653678557,0.15850948720865668,0.5454803305080841,5.8463304356593335,0.2317792976622515,1.007409492983925,1.5782208452983315,5.574755051386607,4.6552073294179195,0.1651456409536073,0.1532077357351265,0.7482059286715184,3.7662390760888966,1.3863855824878507e-06,7.291496131107785e-07,5.67271741716738e-07,1.8449265775378217e-07,9.264738321347812e-07,0.0,0.03134100342579063,0.997115462788167,0.5961017412426332,4.3315120618850974e-07,8.547196685652284e-07,5.376462777220143e-07,1.4259477716693571e-06,4.1721655584487185e-06
2040-06-04 09:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.9343971878128732,0.74128085913081,0.5464160230735599,0.1411179651550566,0.15850948726200342,0.5454803307989832,6.220690798170525,0.2317793330090737,1.085171334973396,1.4409242741570236,5.812888698217684,4.630095393655202,0.09588677188639193,0.0784621637541668,0.6375656881233862,11.800031432616217,1.31509264215738e-06,7.09072451385013e-07,5.61811397059384e-07,1.8271765313558376e-07,9.244756976669332e-07,0.0,0.03131285082017955,0.3117108467404688,0.606562257244471,4.2720766568713226e-07,8.358683091903991e-07,5.256381575336867e-07,1.3656172271984565e-06,3.982980411175511e-06
2040-06-04 12:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.9343971878179214,0.741280859119666,0.5464160232935322,0.1411179652118879,0.1585094868807559,0.5454803293226296,6.720085205359366,0.2317793330342598,1.1881290692745985,1.7496154884139803,4.2777234498405345,4.584741496805031,0.7045989125421885,0.7353965748558262,0.5839787598430037,15.350984396211594,1.3421856515613478e-06,7.172892742224676e-07,5.63665470083104e-07,1.8332086087613406e-07,9.282115158586168e-07,0.0,0.031157460010577308,0.1387740759068033,0.6065630662787042,4.271370629317754e-07,8.357260671971084e-07,5.308738341589158e-07,1.3289355579198763e-06,3.4234407169650153e-06
2040-06-04 15:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.9343971876620527,0.7412808592711977,0.5464160438122867,0.1411179705425128,0.1585094976861429,0.5454803682973237,6.970279870475005,0.2317781829594364,1.2398171446437738,1.517493576609358,6.888977634266748,4.515697259878585,0.473545858583351,0.4860396374174642,0.880784281011875,8.017987529244325,2.074683926802419e-06,9.366590520834379e-07,7.829847929452072e-07,2.546609423999986e-07,1.0760132107436278e-06,0.0,0.03064358148810066,8.825854833240187e-05,9.059616051351344e-07,5.396182033338019e-07,1.2121648554504861e-06,6.123198606731712e-07,0.0044993232473708,0.0619135853742754
2040-06-04 18:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.93439718758519,0.7412808592882401,0.5464153363889703,0.1411177867082483,0.1585090776737105,0.5454788424815648,6.113462607193867,0.2317782092893797,1.183277369662172,0.6052032315357008,7.064720225556295,4.454190039710664,0.40926960317691397,0.4166720895888023,1.1322714203246136,0.3732991807638477,0.0001819621130719,3.72935448188452e-05,9.118889759897144e-07,2.9658201778391834e-07,1.0607571032884177e-06,0.0,0.03007999095956523,1.6840149592714665e-06,4.988965458386912e-07,6.558336907706706e-07,1.6928539966018124e-06,6.282785638779876e-07,0.0032694086353648,0.0247387875246547
2040-06-04 21:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.934397187416716,0.7412808594358984,0.5464153413690382,0.1411177880054525,0.15850908215187198,0.5454788589550913,4.9130100425351975,0.2317778807910306,0.7985067435376214,0.2254832809360973,6.8563399749624985,4.3986211142056835,0.5000733479858289,0.5146710736194213,1.401695880729224,,0.0006038711238758,0.0001225285642469636,9.041232430472892e-07,2.940462563533027e-07,1.0499129436113716e-06,,0.029931154395660586,1.2731903627263656e-06,4.5808619074582314e-07,6.872251148364162e-07,1.835851874980336e-06,6.108677799508088e-07,1.93261884134016e-06,4.254404461487673e-06
2040-06-05 00:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.9343971873285524,0.7412808595301954,0.5464153200931187,0.1411177824701149,0.1585090669237314,0.5454788032012873,2.714886583666856,0.2317768836838299,0.002618000662456,0.2026424490047753,4.789719209746156,4.35349941833746,0.7631598210164987,0.7986009790049404,0.762704347461684,,0.0008104875777748,0.00016429903148394747,1.0758546439374777e-06,3.499054297141849e-07,1.1177072071613474e-06,,0.042623692144844606,9.79911186568838e-07,4.050024587677893e-07,7.846135429280364e-07,2.319960951064224e-06,6.320805722627461e-07,4.717350628502241e-06,4.250247172866785e-06
2040-06-05 03:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.9343971874991932,0.7412808593667057,0.5464160927241516,0.1411179832594421,0.158509526015065,0.5454804708930983,2.455817267240969,0.0695364610495902,2.9736863862175697e-06,1.3498580319238649,3.894807279847317,4.321755020469249,0.006957212041299577,2.095406761057493e-06,0.4816911086182269,0.0463988758527317,0.0008949285241959,0.0001814187883907198,1.6022858629030568e-06,5.211480849768391e-07,1.24540708692971e-06,0.0,1.350567776311255,7.073051374397313e-07,3.032003927299883e-07,1.8351751026140194e-06,7.759013416531342e-06,6.911468916272639e-07,0.7836243433016207,0.3594460503829198
2040-06-05 06:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.9343971877942194,0.7412808590958543,0.5464160471406754,0.1411179714123318,0.1585095006632379,0.5454803792453129,2.7898267855526053,0.2317730499435889,0.7603891957851924,1.5203289355303935,3.3695334018400107,4.295258668937256,0.02380823118988562,0.0006748588274457,0.1892210840450695,9.12974073885024,0.0005319372255494,0.00010799733363945492,9.368978552589304e-07,3.0472866428961997e-07,1.0673090935502826e-06,0.0,0.029715074464518387,1.309519998318404e-06,4.76190695159184e-07,6.758641449418289e-07,1.7781099787860698e-06,6.052622772259575e-07,1.991779029894682e-05,3.795609060319623e-06
2040-06-05 09:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.9343971881371447,0.7412808587188238,0.5464160447772066,0.1411179707981939,0.1585094997027522,0.5454803758429924,2.7661066277064634,0.231774331418827,1.2281592070035323,1.4583932364863208,3.851885099693462,4.274294273653422,0.023185027303729972,1.8923172362760615e-06,0.2567833457612511,16.45604345573584,0.0001004829678814,2.0792637093865433e-05,7.583122169492858e-07,2.466265252411064e-07,9.281782567357064e-07,0.0,0.0296430164300476,4.067992051192859e-06,4.672212118621929e-07,6.408574227121328e-07,1.6226475040660786e-06,5.953023074011819e-07,1.3089803382751482e-06,4.087428207067553e-06
2040-06-05 12:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.9343971881110296,0.7412808587401208,0.5464160381845653,0.1411179690819799,0.1585094948746243,0.5454803581855868,2.7649908676407273,0.2317744698452384,1.3329720121896351,1.819703716875264,4.761027931617902,4.253234898492761,0.02318515047330203,2.0097313527334435e-06,0.3372740508335577,14.830395753550743,1.3240426655975636e-06,7.30414714058307e-07,7.634661578030916e-07,2.4830266742699477e-07,9.342630437306544e-07,0.0,0.02953350556389501,9.035430259950854e-07,4.701036732235375e-07,6.410912809498844e-07,1.6238139067910676e-06,5.272267352845676e-07,1.300695650022046e-06,3.740159843389248e-06
2040-06-05 15:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.9343971876496913,0.7412808592457539,0.5464160515864436,0.1411179725650959,0.158509502051634,0.5454803840788516,2.78017161797061,0.2317575319155348,1.2762230703062247,1.591139382132094,5.583276488044046,4.232890621142041,0.023181677956162553,1.6651786552771296e-06,0.5869130072832781,7.760759550999268,1.3806111080713966e-06,7.506802321744804e-07,8.128915038035439e-07,2.6437693524310077e-07,9.385562057879416e-07,0.0,0.029379387315256474,8.014595443429953e-07,3.966211320551983e-07,7.10678954400479e-07,1.9428067050072967e-06,5.377255654860139e-07,1.2569425214293629e-06,3.5709907065509138e-06
2040-06-05 18:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.934397187384449,0.7412808594928626,0.5464153207215942,0.1411177826379334,0.158509066871648,0.5454788029083216,2.754389495695271,0.0695446225134499,0.0112570597300227,0.6531513257889509,6.932735333349573,4.214309929074398,0.0069628404385844965,7.2544616503587085e-06,1.1770326633792705,0.37898987469244527,2.4354468120575563e-06,1.067719397382121e-06,1.5439038022719598e-06,5.021549517595394e-07,1.2134795606098509e-06,0.0,1.3500502239787988,6.513640849618909e-07,3.021582958698973e-07,1.6166858150559669e-06,6.969669552490348e-06,6.316398838862449e-07,0.7571292734896257,6.119456329161829e-05
2040-06-05 21:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.9343971872237726,0.7412808596452297,0.546415326345054,0.1411177840990465,0.1585090724303607,0.5454788234820497,2.6915927185004067,0.2317735554885707,0.4352824300811861,0.2395901584362671,7.05609248362259,4.199986465053576,0.32463975190646566,0.3253417730029213,1.4758582567328902,,0.0003496124912406,7.120176514701522e-05,1.2679796809585264e-06,4.123963245419789e-07,1.1832946343313438e-06,0.0,0.04192220539361676,8.16855266906134e-07,3.60776978479362e-07,9.396698602675026e-07,3.2122455692943714e-06,6.354612571379639e-07,1.0749029593655668e-05,7.082114891219221e-05
2040-06-06 00:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.9343971871845944,0.7412808596921279,0.5464153165062957,0.1411177815395992,0.1585090645827579,0.5454787946294612,2.5899675071043537,0.2317761199085972,0.0026407354326055,0.2001843638037909,6.619235737509195,4.195828540272993,0.7322441687071541,0.7652363409576676,1.0974926618451053,,0.0006054335818774,0.00012287547330331938,1.1393384327225175e-06,3.7055087838098843e-07,1.141637633656584e-06,0.0,0.041715017903749714,9.01542917754945e-07,3.861116879756921e-07,8.364058995669198e-07,2.604078988124804e-06,6.305737172763305e-07,3.4738455699316063e-06,4.873235742889207e-06
