imports_exports,countries,year,carriers,AL,AT,BA,BG,BX,CH,CZ,DE,DK,EE,ES,FI,FL,FR,GB,GR,HR,HU,IE,IT,LT,LU,LV,ME,MK,NL,NO,PL,PT,RO,RS,SE,SI,SK,WL
imports,ES,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6998552502121742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.71459149766686,0.0,0.0,0.0,0.0,0.0,0.0
imports,FI,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.227428569084193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1099560425038445,0.0,0.0,0.0
imports,FL,2040,Electricity,0.0,0.0,0.0,0.0,6.921783475090843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.297853495120474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.923442118864022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.642713800335663
imports,FR,2040,Electricity,0.0,0.0,0.0,0.0,0.0,56.875642397393435,0.0,37.08501486715876,0.0,0.0,10.008478223612062,0.0,0.0,0.0,7.300825075568634,0.0,0.0,0.0,0.0,7.234402721899393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.405683559807485
imports,GB,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7290989035453337,0.0,0.0,0.0,20.09868537500327,3.5491471888253736,0.0,0.0,0.0,0.0,0.7312663558180581,0.0,0.0,0.0,0.0,0.0,0.0,4.240593720868657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,GR,2040,Electricity,9.297200920797474,0.0,0.0,4.25450333132496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0315032271267626,0.0,0.0,0.0,0.0,16.41034065470185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,HR,2040,Electricity,0.0,0.0,10.06793542679778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.780845050166935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8311951016383974,0.0,17.50067974250061,0.0,0.0
imports,HU,2040,Electricity,0.0,10.24251693472372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.291885409097794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.49955864962368,4.3268304141100185,0.0,0.0,13.601209082537451,0.0
imports,IE,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3890920996605989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,IT,2040,Electricity,0.0,0.6306583610256203,0.0,0.0,0.0,8.123096103664627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.904543943038983,0.0,0.3934913772626103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24667690873867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.341034178274518,0.0,0.0
imports,LT,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6575529806930969,0.0,0.0,0.0,0.0,11.123836195529538,0.0,0.0,0.0,1.5334749508101544,0.0,0.0,0.0
imports,LU,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9990867772829266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8870842212900052
imports,LV,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4145411013857991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.624477719379456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,ME,2040,Electricity,1.095600286130186,0.0,7.729566476028358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.642924944720349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1714742323214744,0.0,0.0,0.0,0.0
imports,MK,2040,Electricity,0.0,0.0,0.0,0.5732724915472831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1989659567386686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.37184755355042,0.0,0.0,0.0,0.0
imports,NL,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.68271929807122,1.5229186962854349,0.0,0.0,0.0,35.23741889024171,0.0,2.7087249596799152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.876829952314459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,NO,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.294049129687998,4.420004784388139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.771577382718037,0.0,0.0,0.0,0.0,0.0,27.162839162607337,0.0,0.0,0.0
imports,PL,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,24.199501085830605,21.047970806042347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5891163179170453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1230855973764062,0.0,16.135805139637625,0.0
imports,PT,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.174484237795895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,RO,2040,Electricity,0.0,0.0,0.0,2.47628742143666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.908964398856778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.698745915762206,0.0,0.0,0.0,0.0
imports,RS,2040,Electricity,0.5402549149766908,0.0,6.206608514108222,0.1963240254005077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.850310125709353,4.646954298697247,0.0,0.0,0.0,0.0,0.0,2.6499560939583935,1.8544116724207051,0.0,0.0,0.0,0.0,0.5974270545824674,0.0,0.0,0.0,0.0,0.0
imports,SE,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4205480995070854,0.9516073616192496,0.0,0.0,1.2730958681764195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7755726559514424,0.0,0.0,0.0,0.0,0.0,21.65144665101429,3.6239562829885807,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,SI,2040,Electricity,0.0,11.379367835258329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.38319976127804,0.0,0.0,10.349665582768502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,SK,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,13.607021098841368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.918054463285664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.719270557718229,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,WL,2040,Electricity,0.0,0.0,0.0,0.0,4.013338346873679,0.0,0.0,3.7638156082856433,0.0,0.0,0.0,0.0,12.36632565215258,5.968882086706259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.17525694999195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,AL,2045,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7098378610224246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.761234639875395,0.0,0.0,0.0,0.0,0.0,0.0,5.0908963620589995,0.0,0.0,0.0,0.0
imports,AT,2045,Electricity,0.0,0.0,0.0,0.0,0.0,1.850638694213797,7.983129514859858,19.492148334333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.280619755652626,0.0,1.885436113144725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.400280323723932,0.0,0.0
imports,BA,2045,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.904341977312008,0.0,0.0,0.0,0.0,0.0,0.0,2.642696606096695,0.0,0.0,0.0,0.0,0.0,0.0,2.0575073205418764,0.0,0.0,0.0,0.0
imports,BG,2045,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9821351758661084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3127851322794415,0.0,0.0,0.0,0.0,11.586814340957831,7.1551244588283875,0.0,0.0,0.0,0.0
imports,BX,2045,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1810490271130893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.661315616920879
imports,CH,2045,Electricity,0.0,15.195521269251367,0.0,0.0,0.0,0.0,0.0,47.246113426163426,0.0,0.0,0.0,0.0,0.0,7.359465792492741,0.0,0.0,0.0,0.0,0.0,39.35070670202525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,CZ,2045,Electricity,0.0,8.811075144606564,0.0,0.0,0.0,0.0,0.0,9.100138646763948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.384392042391458,0.0,0.0,0.0,0.0,0.0,3.76175738740389,0.0
imports,DE,2045,Electricity,0.0,43.00809545652248,0.0,0.0,0.0,38.80607304682135,18.911019133237193,0.0,1.83577161737739,0.0,0.0,0.0,0.0,8.260370589579711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.225255205833086,0.0,0.0,0.0,14.364028085301376,3.3036687862312193,17.489889727442097,0.0,0.0,0.0,1.25134152462147,0.0,0.0,3.1409169522479834
imports,DK,2045,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.981278306892666,0.0,0.0,0.0,0.0,0.0,0.0,5.783641536830432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3666119932482035,3.3579483985761898,0.0,0.0,0.0,0.0,0.7358540298894944,0.0,0.0,0.0
imports,EE,2045,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.184636137456576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.758482461402848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,ES,2045,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.116953399152113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.486739210916722,0.0,0.0,0.0,0.0,0.0,0.0
imports,FI,2045,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3212623286043472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1118301785725212,0.0,0.0,0.0
imports,FL,2045,Electricity,0.0,0.0,0.0,0.0,8.541891102543282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.266572418429844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.808809324593658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.05424174049984
imports,FR,2045,Electricity,0.0,0.0,0.0,0.0,0.0,54.30503184051609,0.0,36.557310574547714,0.0,0.0,10.70516822938231,0.0,0.0,0.0,7.139906985106789,0.0,0.0,0.0,0.0,6.742999552389078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.30911377607519
imports,GB,2045,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6555643905275663,0.0,0.0,0.0,27.838123302682916,3.3809530770518763,0.0,0.0,0.0,0.0,0.7840799196475348,0.0,0.0,0.0,0.0,0.0,0.0,11.625310699702808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,GR,2045,Electricity,12.309447177927014,0.0,0.0,6.264421023212914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6713638336339045,0.0,0.0,0.0,0.0,20.685449984667848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,HR,2045,Electricity,0.0,0.0,6.089620936795935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.514359614945775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.77598972955454,0.0,22.57284449313541,0.0,0.0
imports,HU,2045,Electricity,0.0,12.61974335192389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.83492008071481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3619244959615395,2.612029744368414,0.0,0.0,18.76313300021065,0.0
imports,IE,2045,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2335425264931867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,IT,2045,Electricity,0.0,0.8583232852467815,0.0,0.0,0.0,10.712327121830343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1755616132209683,0.0,0.7679025384031473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0981859262450873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9201520095842337,0.0,0.0
imports,LT,2045,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.117123822214059,0.0,0.0,0.0,0.0,10.02268698776481,0.0,0.0,0.0,1.559803796307579,0.0,0.0,0.0
imports,LU,2045,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1530349709444936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6538133661699748
imports,LV,2045,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.179676166283287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.184766993720313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,ME,2045,Electricity,0.6439083689618031,0.0,12.117849450707045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.967937230032196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.239219149022866,0.0,0.0,0.0,0.0
imports,MK,2045,Electricity,0.0,0.0,0.0,1.323765679604586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8235149567432907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.847926626640504,0.0,0.0,0.0,0.0
imports,NL,2045,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.55985235880016,3.3187433062598606,0.0,0.0,0.0,43.14679373452981,0.0,7.899640499904864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.009222811909113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,NO,2045,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7788838667494895,4.180080112395744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.606580333329841,0.0,0.0,0.0,0.0,0.0,24.16719746634025,0.0,0.0,0.0
imports,PL,2045,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,24.907448056346695,22.183776052751504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8121260029021853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3823893133991516,0.0,15.850046375273998,0.0
imports,PT,2045,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.98904761935725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,RO,2045,Electricity,0.0,0.0,0.0,1.7436948469722653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.70214065530839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.12405851166962,0.0,0.0,0.0,0.0
imports,RS,2045,Electricity,0.2835790843449312,0.0,9.572551225096149,0.2196083039522271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.350728698797607,7.641819263821145,0.0,0.0,0.0,0.0,0.0,3.539027503381658,1.120644360234126,0.0,0.0,0.0,0.0,0.7642831960441532,0.0,0.0,0.0,0.0,0.0
imports,SE,2045,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.234179803313031,0.7735478591084106,0.0,0.0,0.6848954576793249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4763066542349725,0.0,0.0,0.0,0.0,0.0,29.302232698198154,3.4107570838095764,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,SI,2045,Electricity,0.0,16.117485835103032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.39389726547377,0.0,0.0,10.554077223446477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,SK,2045,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,14.92526969944932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.98813950543236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.67770751531906,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,WL,2045,Electricity,0.0,0.0,0.0,0.0,3.605264842867192,0.0,0.0,4.087946138314422,0.0,0.0,0.0,0.0,11.028218718688477,10.019464728134768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.527663195343205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,AL,2050,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7719871338381092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.443519057868524,0.0,0.0,0.0,0.0,0.0,0.0,4.811913484271925,0.0,0.0,0.0,0.0
imports,AT,2050,Electricity,0.0,0.0,0.0,0.0,0.0,2.1886659382107485,8.39271958172299,20.02934646812764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.118155776467939,0.0,1.5665141848158175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.47330472771057,0.0,0.0
imports,BA,2050,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.39108501953071,0.0,0.0,0.0,0.0,0.0,0.0,2.4282796283165964,0.0,0.0,0.0,0.0,0.0,0.0,1.8987554452169069,0.0,0.0,0.0,0.0
imports,BG,2050,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.353721975952652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1331970109555596,0.0,0.0,0.0,0.0,9.698466959835336,7.757660484423949,0.0,0.0,0.0,0.0
imports,BX,2050,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.913311880800782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.131639434751389
imports,CH,2050,Electricity,0.0,16.27409902234429,0.0,0.0,0.0,0.0,0.0,49.64561766231513,0.0,0.0,0.0,0.0,0.0,9.661556547992518,0.0,0.0,0.0,0.0,0.0,33.89831949162084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,CZ,2050,Electricity,0.0,10.04824309404189,0.0,0.0,0.0,0.0,0.0,10.57473702753833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7761868048912,0.0,0.0,0.0,0.0,0.0,4.720152925302488,0.0
imports,DE,2050,Electricity,0.0,43.62490837429979,0.0,0.0,0.0,39.10070611965199,19.576203319612276,0.0,3.816038717042721,0.0,0.0,0.0,0.0,9.727069805667,4.200293200562813,0.0,0.0,0.0,0.0,0.0,0.0,6.085491762695996,0.0,0.0,0.0,15.34855430785927,3.0791399505030235,20.06374612717486,0.0,0.0,0.0,1.0961325487383404,0.0,0.0,5.09814123062397
imports,DK,2050,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.5081192512994,0.0,0.0,0.0,0.0,0.0,0.0,5.777250516671161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.571721458045301,3.1664859237749052,0.0,0.0,0.0,0.0,0.6662463279015374,0.0,0.0,0.0
imports,EE,2050,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.454089542479669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.156168738354435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,ES,2050,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2876818653856708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.973194292676698,0.0,0.0,0.0,0.0,0.0,0.0
imports,FI,2050,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.798614795049345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1926731573653072,0.0,0.0,0.0
imports,FL,2050,Electricity,0.0,0.0,0.0,0.0,10.281003725177449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.182448741793513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.336679817008857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.977260289748163
imports,FR,2050,Electricity,0.0,0.0,0.0,0.0,0.0,53.41241874503698,0.0,36.80275039050976,0.0,0.0,10.55704855136212,0.0,0.0,0.0,6.292966512709072,0.0,0.0,0.0,0.0,5.891678688760364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.34021714874976
imports,GB,2050,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.853971605370171,3.6762521925615617,0.0,0.0,0.0,30.205239385188925,3.1718090606428135,0.0,0.0,0.0,0.0,1.115969792595464,0.0,0.0,0.0,0.0,0.0,0.0,9.993817558643892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,GR,2050,Electricity,11.772876526844207,0.0,0.0,5.521768472738261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0836431855948945,0.0,0.0,0.0,0.0,19.756881400506373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,HR,2050,Electricity,0.0,0.0,5.131933411824204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.574455345283392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5870417350400363,0.0,23.609746168448012,0.0,0.0
imports,HU,2050,Electricity,0.0,13.669372619571174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9023711198156406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.796632181121521,2.305206768864599,0.0,0.0,21.27584731653056,0.0
imports,IE,2050,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4450187761812847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,IT,2050,Electricity,0.0,1.256360510130536,0.0,0.0,0.0,15.553995586172451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.592261121477701,0.0,1.0958299851402264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7283793066586175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.396581341238952,0.0,0.0
imports,LT,2050,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.278492125917755,0.0,0.0,0.0,0.0,9.151955839358356,0.0,0.0,0.0,1.1008525556232112,0.0,0.0,0.0
