snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
2045-01-02 00:00:00,14.56074434349785,2.698889859646953,21.56339385039261,26.754410013081568,25.250285129710825,0.1212084982714107,0.037005597606318,75.76672692802507,19.640041279196204,2.1822284380487016,239.57205867533497,279.6828743337345,17.04989826399407,105.1460815876976,121.01029408419859,310.0539774266318,31.711145773579073,257.83351777696373,24.293406390872295,155.65174063236827,66.54477084378523,87.60023400189445,4.4529669599200545,13.382587675589496,,,0.0,,11.532814858557842,0.6790754445658879,0.0,0.21053099540099496,4.000076533250601,9.494882649823344,8.541183663148033,38.24416368129252,3.720576644704401,14.32862847546693,43.8374522899245,,29.761069884830988,45.18303758916565,,9.150770046421712,4.866795589201549e-06,0.0531639273462221,8.114352926459776e-06,0.513694295846764,0.14345795005214368,4.5919811310404734e-06
2045-01-02 03:00:00,14.56074434349785,2.698889859646953,21.56339385039261,26.75441001335646,25.250285114948323,0.1212084821850821,0.0370055959046219,76.19148387434008,19.749862863521948,2.1944308962300227,239.4040163519415,281.9527219518392,16.963920356727137,105.7406235014724,121.01029417300855,300.1794254993406,39.39372803785401,257.8169084218442,24.272250534946867,149.76591881173573,77.43618377202812,93.02553343799393,20.71459850769079,25.131861454596205,,,,0.0,18.17366955404821,4.675039002544092,80.30608815902134,0.24194023195382713,4.596835643235471,10.911396394251058,9.815417802274997,46.988197958301186,5.95879024621946,25.983221855433587,79.60387119872296,13.929583977592772,67.95706671108194,180.38061145195132,0.0,37.59915284423591,0.1695883690775284,7.206681009743574,2.62476417535201,0.5630093060495309,0.1587137025435559,2.0630756463653053
2045-01-02 06:00:00,14.56074434349785,2.698889859646953,21.56339385039261,26.7544100136314,25.250285113343097,0.121208463323322,0.037005593537539,76.19148770446816,19.74986385809546,2.1944310760044408,239.41919888747375,283.941558151987,16.76667104621589,105.31887990519851,121.01029407175676,287.6175727072984,40.347896553182835,258.62568265361267,24.430850249232112,153.27457157023613,59.011438685211886,82.5770822478653,45.55322715731999,40.78385021316588,55.02689693332846,3.4503068156409906e-07,,86.5482560915947,22.369259381989927,6.590298384674849,91.41077809279544,0.2441938634352134,4.639655229102884,11.013036557429906,9.906848877552054,47.18770543926189,6.713274751942087,26.821103381836533,82.17956233151489,67.9463065359968,77.63290894686489,193.336659679474,0.0,41.92789905109698,1.4225669327699142,2.2376664185107313,2.7776955959079923,0.25587027513231364,0.06369412686268891,7.939254106463827
2045-01-02 09:00:00,14.56074434349785,2.698889859646953,21.56339385039261,26.75441001386193,25.250285112201738,0.1212084454608965,0.0370055912638913,76.19148562201379,19.74986331799996,2.1944310034734196,239.76693142949588,283.395400021385,16.153625699646998,106.11075334648346,121.01029375683454,274.8688747745651,42.38494298808142,264.9497591395902,25.27815518975513,162.36902883187005,94.68982035267952,59.124189484013996,38.59002910132871,38.80160980285849,305.9280921473974,3.7468486569165345,0.0,51.80046357274056,18.21390422659606,1.154618727150105,31.349950372197323,0.2444220940365887,4.6440088410276,11.023373320970428,9.916147429395304,44.93952641290715,0.6491086880858286,22.016756583221905,67.43575028692653,17.229909436585114,75.95654770923313,136.40952314308203,0.0,28.060514867496448,0.0668164177351004,8.894942352676293e-06,0.3494379377888802,0.04999828404102746,3.7923044345191243e-06,1.354455651471072
2045-01-02 12:00:00,14.56074434349785,2.698889859646953,21.56339385039261,26.75441001385852,25.25028511292441,0.1212084426064634,0.0370055908054333,76.19148538546119,19.74986325661894,2.1944310748291915,239.8963761841595,283.74761477075396,16.49096242136122,106.11074856827425,121.01029374089143,302.0891721926584,42.00842881061319,271.49557353611397,26.198289369031887,185.79097649159965,116.36940190339897,54.09761597360429,44.89376553981021,43.15737280917673,237.78166145391356,6.583203214164554,0.0,75.63102466702462,13.644387508006222,0.5871243308936236,14.295008046942636,0.23011999870855324,4.372267660835504,10.37834596811572,9.335908864925928,43.3950416265812,0.6731448901832846,19.59157133182235,60.01561005340725,0.0,66.50656598603194,121.46834083461356,0.0,24.876633795412022,0.0452105338623781,8.901521316046888e-06,0.2567794696571303,0.07727487067146828,0.008442366981593653,0.8517052828685635
2045-01-02 15:00:00,14.56074434349785,2.698889859646953,21.56339385039261,26.754410013697964,25.25028511442588,0.1212084505651562,0.0370055916650603,75.65456788012588,19.6104981495172,2.178946207045001,239.9497676402315,283.4561486406468,16.827771537286704,106.01637493888737,121.01029401908517,338.8108706534693,42.154258414192554,270.3830454743537,25.98168943139001,200.77102010849168,117.9135592885694,74.5239047220958,50.11380910111019,43.733393655420095,26.01124399798144,1.2396937950560196,,99.91934326386452,13.411147453920066,1.1894344004234594,67.33468017301267,0.23626126191245267,4.4889360121072945,10.655277948203082,9.58502479560761,46.87820196485571,14.183683823876741,23.41132506703811,71.67199969125981,5.750131817874573,43.28017119175041,168.6400694768024,0.0,35.74002558133557,0.0734641004766039,1.3742680584671288e-05,1.7174062163173622,2.290551183728007,0.6931718730892844,4.486046363887167
2045-01-02 18:00:00,14.56074434349785,2.698889859646953,21.56339385039261,26.754410013474544,25.25028512093938,0.1212084535451992,0.0370055920369143,75.1746971567554,19.48601808491023,2.1651147966148154,240.19292262202293,282.28085880055244,16.972898033345256,106.1107124785706,120.98312132087545,345.15139597103496,49.793189512500376,267.49065029077906,25.454105824907757,218.96316495892916,123.88812159729636,76.70104187569852,24.95748053985064,24.293891700458204,,,,0.0,20.50072178048791,1.0060642601353604,65.27826306853069,0.23159736878710493,4.400322435428169,10.444937012365164,9.395811241684946,45.84079475167571,21.49043965843886,22.936063550381064,70.26618941986204,,47.42720868823966,165.84520657496765,,34.59872030394636,0.0616752267789077,1.07035307053847e-05,1.5466254548116485,2.893451970961644,0.8796948090454324,2.584307696891177
2045-01-02 21:00:00,14.56074434349785,2.698889859646953,21.56339385039261,26.754410013215104,25.250285133287235,0.1212084542377407,0.0370055920850098,74.39418151267321,19.283353422795805,2.1425964478404618,240.32888260630227,279.59808734361684,16.97643531430893,106.11069794210236,121.01029321301458,343.1767520390328,45.18007305799111,262.1254215115249,25.031055366250342,225.7005580715113,122.05235884085494,75.56772685907414,10.01640064780354,16.127410368637168,,,0.0,,15.86851871790511,0.2625138728053982,0.0,0.2105309333824769,4.00007566530728,9.494881132843078,8.541182304280033,42.9909155781302,13.152532798655994,12.9337356364828,39.5725938579721,,19.95520655179225,56.54179412069138,0.0,11.44463181830414,5.4617838872168816e-06,9.909631184154028e-06,7.932901556108381e-06,2.54767038246182,0.7727185740865904,4.4291227392039165e-06
2045-01-03 00:00:00,14.56074434349785,2.698889859646953,21.56339385039261,26.754410013165355,25.25028513445973,0.121208451487723,0.0370055917426404,74.12246210587294,19.2125962753488,2.1347345343802058,240.28199882346252,279.59654113220427,16.908286890078305,106.11069949834,121.01029322811581,338.21716735119526,44.96407581115591,246.80683303410444,24.92535640563321,228.99791120038384,121.24783686167464,75.26646972170431,4.578522109866501,13.221436028830938,,,0.0,,15.787202874897131,0.2508750062971353,,0.20948120864157957,3.9801311636532013,9.44753929689263,8.498595651148037,38.83612493302169,7.148278094027339,10.493292315975214,32.063991996349046,,10.52805809923725,35.11439280609276,,7.1087348696017365,5.267879848639344e-06,9.145635605582894e-06,7.636897228950883e-06,1.634624775285559,0.4902453495341222,4.231884251384742e-06
2045-01-03 03:00:00,14.56074434349785,2.698889859646953,21.56339385039261,26.754410013282673,25.250285134104146,0.1212084434053599,0.0370055906613034,75.04531941977078,19.45187263873456,2.1613208466934495,240.34792590897865,282.80473482781315,16.683485337203347,106.11071209161273,120.95971879266295,332.73571311364867,42.33322380104631,255.73194972036947,24.974142843627135,229.33339612333648,119.4707839390632,64.99660771911284,20.062839792329115,25.48993549019653,,,,0.0,13.283219238956136,3.266207978170529,48.067317068355095,0.211250717735576,4.0137372711579085,9.527306426135356,8.570350652751989,46.62168764565044,8.625692961563406,21.991117834748273,67.37910840376207,,38.73195060906962,154.50453249922495,,31.67761345881072,0.3682547651013111,6.034715713359606,1.8360615506908409,0.8700788230450195,0.2537138702532172,0.1790884137312036
2045-01-03 06:00:00,14.56074434349785,2.698889859646953,21.56339385039261,26.754410013586536,25.2502851318797,0.1212084295117333,0.0370055887413022,76.19146159570735,19.749857081293896,2.1944303090641784,240.4538609664583,285.6880427829033,16.349635859387742,106.11067007722312,120.91644872169923,325.26126650394605,41.32219928840768,265.7215049545416,25.267782461401957,221.99924872742585,120.98159158370804,63.838034299671314,44.35811305103213,40.82021028951726,55.839801348696966,0.0004440573943151,,73.10032994627953,11.927302678416224,1.4731377391978089,63.56036461717294,0.23596923573704665,4.483388489576197,10.642109605664311,9.573179134804905,46.45130164591125,10.143759526800407,22.731960562330865,69.65352806940004,0.0,37.31554072617009,168.80883086325622,0.0,34.873271276543306,1.5464331923669572,1.1601755807020997,2.27626686901783,0.37851100026124196,0.10163461280961478,0.9509130399693102
2045-01-03 09:00:00,14.56074434349785,2.698889859646953,21.56339385039261,26.75441001369824,25.250285131903453,0.121208416825874,0.0370055872354291,76.19148023087402,19.749861918165017,2.194430839535501,240.68944811190352,284.90601326778545,15.544670845779937,105.16286283870927,118.64287692889047,320.7857541024091,41.356497780158875,267.63965655387256,26.707888434075507,202.85087122395737,119.11182199049944,30.85770349132386,38.9980920020035,39.82931134771497,308.2901349967726,7.201151062305269,,50.96017703270912,12.50611726176874,0.8443532042429704,1.0478822921220032,0.21066899821648521,4.002702067316823,9.501114524328791,8.54678959891597,44.814698800218295,4.793329218812873e-05,16.489296091728715,50.51662506221781,0.0,41.95720992981977,111.3221579127438,0.0,22.62933876525372,1.733419683704188,1.2038040370621484e-05,0.5085124398346342,0.04999937928761182,3.5811495044729467e-06,4.538641705678991e-06
2045-01-03 12:00:00,14.56074434349785,2.698889859646953,21.56339385039261,26.75441001363324,25.250285133171708,0.1212084176689285,0.0370055873038517,76.1914817920763,19.749862323498807,2.194430961521048,240.70991183622283,285.0129985990134,15.729273298657027,105.27267553649205,118.79028809183512,322.68945722136925,41.07574656096295,271.0777776657241,27.642145213893514,199.61917686668147,120.73876390861952,32.13925140505627,45.226209877171435,44.49565935598136,248.08739905435544,12.622947634572682,,75.16420935583115,11.85691314007872,0.8350951396530735,0.0,0.2209717948363827,4.19845513411309,9.96577163235036,8.964774942326331,43.260583665397526,5.3369564926594094e-05,14.849908126719722,45.48659381338927,0.0,37.95436563995622,97.41180969285917,0.0,19.717099390964492,7.19157540027971e-06,1.0271412571547949e-05,9.110391561361118e-06,0.05000075113405462,3.62520942185615e-06,4.4933466990608745e-06
2045-01-03 15:00:00,14.56074434349785,2.698889859646953,21.56339385039261,26.754410013432356,25.25028513463598,0.1212084279432755,0.0370055883738418,76.19148535506207,19.749863248143523,2.194431305989657,240.65869841069264,285.33734243344577,16.38041237153484,105.9106607022354,118.79028916293254,314.5064749082509,37.204056304522496,271.39191867556787,27.543133977068315,198.41790381710257,94.7792106417367,62.051058846053124,50.08980125239242,47.070821228063274,26.89343064270932,2.2370512622005165,0.0,95.16659872531892,12.505810065331532,0.8240521224718325,20.47277503983938,0.21070129133560428,4.003312124834296,9.502561216505065,8.548090946970925,45.921483940335634,23.337817167685667,20.106604720926654,61.57484909501437,23.804798195554323,25.764355810036584,131.0672625796456,0.0,26.84398564013607,0.1918773197952391,0.0450589391927502,0.2491157765155834,0.050009194100938965,3.965381714237842e-06,0.9306554940543006
2045-01-03 18:00:00,14.56074434349785,2.698889859646953,21.56339385039261,26.754410013295164,25.250285136093282,0.1212084336112268,0.0370055889198923,76.14990915542043,19.73912572804892,2.193237877669281,240.72230992161516,284.4834784218557,16.690228580966323,106.11064988916836,118.46696503230775,312.0700622261104,37.142289202253195,269.99744674421845,26.917535973057262,205.50186365494935,93.32038995543697,66.06595257214437,26.252468260560537,29.164736654019062,,,0.0,1.35273805809021,12.481738915180983,1.2576349164004774,18.66499704167935,0.21053104810657866,4.000077620417783,9.4948844169278,8.541185240949355,45.19289578528481,30.442087853442715,20.742088734552592,63.527420075368184,0.0,26.647924644672585,128.51949805187834,,26.06960629087944,7.2695553151304046e-06,0.052546079116291,0.2735668549903322,0.050008749463046016,3.969952050450354e-06,4.687969477596282e-06
2045-01-03 21:00:00,14.56074434349785,2.698889859646953,21.56339385039261,26.754410013191325,25.250285137361296,0.121208436697112,0.037005589184421,75.95794504138294,19.68954887825058,2.1877292889142463,240.82790640298205,282.60697400941274,16.656698201422603,106.10185474022806,118.66545619320229,316.0719807574354,35.70089488044535,261.05368975379827,26.395031815833548,210.3466888350154,97.0875046466001,66.80271435182652,10.590579266048518,18.5193843680316,,,0.0,,10.338890188710534,0.621415360772434,,0.20888473552777906,3.9687988658053754,9.42063974634604,8.474397968831894,34.38173689941284,17.272593971319157,11.54188475645411,35.27578453530446,,8.68977005865225,40.20781714213989,0.0,8.140458871849743,4.889096193672193e-06,9.908815693354084e-06,8.303713888589255e-06,0.05000906497791118,3.995368143346314e-06,4.252319262928207e-06
2045-01-04 00:00:00,14.56074434349785,2.698889859646953,21.56339385039261,26.754410013201163,25.250285137772302,0.1212084361781666,0.0370055889861696,75.79042408344777,19.64616860509599,2.1829092481941976,240.90296693379383,282.75451036456934,16.535469959897153,106.1018645505378,119.16330808889346,324.3991070233643,35.29844046990873,259.3753481682718,26.63274144797058,214.73337685365132,98.1142282128704,62.31748077526909,4.76499894404558,18.33460660815412,,,,,9.54642438425944,0.6778820523385097,,0.17830944668286627,3.3878686496718995,8.041695388888842,7.233959559299436,34.54751807704774,4.657678720753534,9.34792508117518,28.57155524052415,,5.11996559638225,21.122921461587197,,4.279324839759101,4.912429441942781e-06,8.669594417811643e-06,8.14226926782595e-06,0.05000819720588532,3.934890447010097e-06,4.022882024733101e-06
2045-01-04 03:00:00,14.56074434349785,2.698889859646953,21.56339385039261,26.754410013318108,25.250285137265433,0.1212084314478135,0.0370055882381554,76.19147795570062,19.749861326805032,2.1944307098769884,240.9659058303324,284.9267705851193,16.257933776678552,106.11072649976748,119.93627001699232,325.6804643601844,39.65044994121983,271.07722090984004,26.535932091364824,215.62121149202207,104.95341605265467,53.36063874127183,18.90985469346441,28.126380545078433,,,0.0,0.0,12.876838068774124,2.1965827383139005,0.0,0.2105309426618859,4.000077804736521,9.494883998814103,8.541184868092898,46.32625505075276,4.972831610584408,18.332981664594776,56.11423733322152,,29.81773605423946,102.38098706860394,,21.118054874650372,0.3231949158383527,11.579923512955718,2.011340188180301,0.0499995841047449,3.692797033596408e-06,4.839230763554116e-06
2045-01-04 06:00:00,14.56074434349785,2.698889859646953,21.56339385039261,26.754410030359796,25.250284616021307,0.1212084062842083,0.0370055820618557,76.19151842805381,19.7498718386731,2.194431966967562,241.08224332008152,286.54393450370856,15.899568075904307,105.73065513199806,120.05656721209621,327.29091006599185,39.45976643489355,272.0666826335047,26.215412086824134,205.1740825242331,97.08678745308067,51.56287929519689,41.26668870477502,43.85269070319879,59.80823308763009,0.013870673805418,0.0,59.39117330026626,14.535875527926684,0.7631924171088158,14.126232202804474,0.232720319074659,4.421676105596475,10.495624831390147,9.441407832820664,46.16020867603046,6.799429348727954,18.767131644233615,57.45302256682385,10.180061786127563,28.460250124630697,121.70043128237032,0.0,25.131699912891108,1.6267770641805528,7.168004901269033,2.573134902832367,0.04999753037517148,3.6870425912279027e-06,4.922905889176595e-06
2045-01-04 09:00:00,14.56074434349785,2.698889859646953,21.56339385039261,26.754410031566863,25.25028453538759,0.1212083937090797,0.0370055803055468,76.19151842106514,19.74987183758391,2.200483519164672,241.27593746737176,286.05726662612716,15.198838639626844,105.19361165963984,120.75429803254352,315.304867111009,39.70462481495476,276.8548885098629,27.455814141583048,190.5537882750199,110.97080664775798,27.515082500425713,43.51874457084991,49.073182041695155,309.3759165423266,7.8365435597562225,0.0,67.95693411302565,12.428889518496462,1.284542775961142,0.0,0.24139843440805878,4.5865635183677576,10.887017346605084,9.793487574684942,44.21435861028815,6.068214536795984e-05,12.45137488618167,38.09762098116104,0.0,35.68659725105839,69.77329934696623,0.0,14.126685084848425,0.8840272352687925,0.0049712909010337,1.2887920858705738e-05,1.4205770761542593e-05,3.3313863191534036e-06,4.4616976634551655e-06
2045-01-04 12:00:00,14.56074434349785,2.698889859646953,21.56339385039261,26.75441003165817,25.25028452465474,0.1212083962670734,0.0370055804740443,76.19152066116789,19.749872419257574,2.282016062323104,241.30719297138128,286.02572446793374,15.558564319831778,105.4037588931044,121.01029218835666,312.2848343954937,38.737789788109275,279.22661638909875,28.165541580266616,198.48393484174204,113.08616819665396,36.499227720763955,53.60598960867867,58.2808424394663,255.33470562193773,13.636463184953058,0.0,107.16039327836036,10.934161142379294,0.1761148405583915,,0.199327389277431,3.787212440122787,8.989611986023883,8.086664171292108,36.235322896229,4.8530100310184954e-05,11.49786434491824,35.15336444275432,0.0,43.6215208567653,53.4004466096072,0.0,10.810693758339497,0.0283640825294253,9.42491129536926e-06,1.0075832647973798e-05,1.5998126695082016e-05,3.4847802693975634e-06,4.373731232295941e-06
2045-01-04 15:00:00,14.56074434349785,2.698889859646953,21.56339385039261,26.75441003186834,25.250284493233924,0.1212084079561275,0.037005581618236,76.19152226688306,19.749872835815165,2.272945212491343,241.27217363433425,286.67530952213633,15.963787163687424,104.96648514168804,121.0102918068521,307.0651232235683,34.032349104218994,279.09626918135075,27.931944367783057,187.6787922827152,67.58374763102502,58.2681566824374,50.46088204650723,66.30506110286852,29.467356740505487,2.4990594934491344,0.0,94.96240021443369,13.788721465646894,0.2618768220148612,0.0,0.24239595366896174,4.605512639065709,10.931996187331997,9.833948539681485,46.25219186470107,12.641968989336053,16.461645226701695,50.33923086328559,32.56566371715064,21.041759189292343,88.67677576118727,0.0,18.275708930690733,0.2641447601314207,0.3928466033212605,1.6801535021832557,0.049998448089089174,3.6863987348400647e-06,4.720929411815106e-06
2045-01-04 18:00:00,14.56074434349785,2.698889859646953,21.56339385039261,26.75441003182791,25.250284483683068,0.1212084155244866,0.0370055822737026,76.18109002922826,19.747178580353083,2.1941326783264667,241.4166505224136,286.2702450272258,16.468593848138077,104.834206657994,121.01029407475451,301.9106866791399,34.56023350886676,275.071948872383,27.252439733622484,190.59185014986508,65.19657100248254,63.585275250547134,28.627291010566577,51.99632306428762,,,0.0,9.895358927965164,14.794645817002928,0.2538449379519345,0.0,0.24222982067977988,4.602355769152683,10.924502461099086,9.827207507208245,44.75620744332075,21.81111692989019,17.17329535506989,52.5275908072904,9.345577439040806,21.66255706303811,88.13262311603903,0.0,18.14312676286297,6.155563898446342e-06,0.9817339795649944,1.5515416551670105,0.04999985463551978,3.7575239181526906e-06,4.6362299490987495e-06
2045-01-04 21:00:00,14.56074434349785,2.698889859646953,21.56339385039261,26.75441003171531,25.25028448481804,0.121208419029915,0.0370055822122809,75.95111490380539,19.68778497783013,2.18753336836876,241.57493629733213,285.0003613601095,16.593001121753623,105.67798005353272,121.01029415978635,288.89265328665886,27.689738701461916,270.55066527403426,26.881500961249554,174.3924139435663,53.27833533018651,72.06467944319391,13.399641950683998,43.22601520507454,,,0.1436322268357034,,9.335901331122102,0.1155830493533778,,0.22598514446618892,4.293707173325432,10.191869175653808,9.168162451903452,30.087725559816427,14.918851166901538,10.832896002714408,33.10085352508134,,5.686648337753659,25.048933856733665,0.0,5.168834215389895,5.286080939527087e-06,8.850692419807269e-06,0.4902973968241549,0.05000104442546471,3.7929381992639756e-06,4.114332114391026e-06
